Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_mrb,20.771,1513205843,33.925,0.62379122,13202900
T_mrb,20.787,1513206739,34.16,0.62427173,13202950
T_mrb,20.828,1513209739,35.368,0.62550303,13203000
T_mrb,20.768,1513212739,35.603,0.62370112,13203050
T_mrb,20.804,1513215739,35.798,0.62478227,13203100
T_mrb,20.811,1513216925,36.964,0.62499249,13203150
T_mrb,20.825,1513218815,37.84,0.62541294,13203200
T_mrb,20.823,1513221815,38.825,0.62535287,13203250
T_mrb,20.835,1513224815,39.311,0.62571326,13203300
T_mrb,20.867,1513227815,40.622,0.62667427,13203350
T_mrb,20.844,1513230815,41.305,0.62598354,13203400
T_mrb,20.82,1513233815,41.362,0.62526278,13203450
T_mrb,20.682,1513236815,40.12,0.62111839,13203500
T_mrb,20.71,1513239815,40.971,0.62195928,13203550
T_mrb,20.721,1513242815,41.535,0.62228963,13203600
T_mrb,20.825,1513245815,42.12,0.62541294,13203650
T_mrb,20.744,1513248815,42.058,0.62298036,13203700
T_mrb,20.716,1513251815,41.787,0.62213947,13203750
T_mrb,20.682,1513254815,41.865,0.62111839,13203800
T_mrb,20.697,1513257815,41.332,0.62156886,13203850
T_mrb,20.714,1513260815,42.567,0.6220794,13203900
T_mrb,20.753,1513263815,42.341,0.62325065,13203950
T_mrb,20.759,1513266815,42.233,0.62343084,13204000
T_mrb,20.717,1513269815,42.63,0.6221695,13204050
T_mrb,20.731,1513270768,41.546,0.62258995,13204100
T_mrb,20.789,1513272891,42.531,0.62433179,13204150
T_mrb,20.805,1513274019,42.776,0.6248123,13204200
T_mrb,20.818,1513275967,43.131,0.62520271,13204250
T_mrb,20.802,1513278967,42.5,0.62472221,13204300
T_mrb,20.887,1513281967,42.289,0.62727491,13204350
T_mrb,20.879,1513284967,42.224,0.62703466,13204400
T_mrb,20.927,1513287967,41.718,0.62847618,13204450
T_mrb,20.895,1513290967,41.646,0.62751517,13204500
T_mrb,20.907,1513293967,40.927,0.62787555,13204550
T_mrb,20.817,1513296967,41.345,0.62517268,13204600
T_mrb,20.842,1513299967,41.671,0.62592348,13204650
T_mrb,20.777,1513302967,40.113,0.62397141,13204700
T_mrb,20.74,1513305967,39.078,0.62286023,13204750
T_mrb,20.744,1513308967,38.553,0.62298036,13204800
T_mrb,20.712,1513311967,37.825,0.62201934,13204850
T_mrb,20.77,1513314967,38.52,0.62376119,13204900
T_mrb,20.738,1513317967,38.618,0.62280017,13204950
T_mrb,20.751,1513320968,38.525,0.62319058,13205000
T_mrb,20.586,1513323968,37.604,0.61823533,13205050
T_mrb,20.627,1513326968,37.63,0.61946663,13205100
T_mrb,20.701,1513329148,38.22,0.62168899,13205150
T_mrb,20.686,1513330044,38.807,0.62123851,13205200
T_mrb,20.789,1513333044,39.464,0.62433179,13205250
T_mrb,20.719,1513336044,38.023,0.62222956,13205300
T_mrb,20.861,1513339044,37.965,0.62649408,13205350
T_mrb,20.847,1513342044,37.247,0.62607364,13205400
T_mrb,20.872,1513345044,38.132,0.62682443,13205450
T_mrb,20.854,1513348044,37.9,0.62628386,13205500
T_mrb,20.833,1513351044,37.662,0.62565319,13205550
T_mrb,20.836,1513352640,37.549,0.62574329,13205600
T_mrb,20.85,1513354120,37.737,0.62616373,13205650
T_mrb,20.823,1513357120,37.779,0.62535287,13205700
T_mrb,20.755,1513360120,38.366,0.62331071,13205750
T_mrb,20.759,1513360429,38.065,0.62343084,13205800
T_mrb,20.785,1513363196,37.576,0.62421166,13205850
T_mrb,20.816,1513366196,37.943,0.62514265,13205900
T_mrb,20.785,1513369196,37.332,0.62421166,13205950
T_mrb,20.76,1513372196,36.468,0.62346087,13206000
T_mrb,20.766,1513375196,35.29,0.62364106,13206050
T_mrb,20.775,1513378196,36.781,0.62391135,13206100
T_mrb,20.74,1513381196,36.761,0.62286023,13206150
T_mrb,20.721,1513384196,36.107,0.62228963,13206200
T_mrb,20.727,1513387196,36.547,0.62246982,13206250
T_mrb,20.701,1513390196,36.33,0.62168899,13206300
T_mrb,20.744,1513393196,35.614,0.62298036,13206350
T_mrb,20.73,1513396196,35.833,0.62255991,13206400
T_mrb,20.724,1513399196,35.848,0.62237972,13206450
T_mrb,20.709,1513402196,35.521,0.62192924,13206500
T_mrb,20.735,1513405196,34.852,0.62271007,13206550
T_mrb,20.657,1513408196,34.355,0.62036759,13206600
T_mrb,20.614,1513411196,34.795,0.61907622,13206650
T_mrb,20.682,1513414196,34.727,0.62111839,13206700
T_mrb,20.708,1513417137,34.465,0.62189921,13206750
T_mrb,20.752,1513417272,34.772,0.62322061,13206800
T_mrb,20.794,1513420272,34.484,0.62448195,13206850
T_mrb,20.809,1513423272,34.995,0.62493243,13206900
T_mrb,20.799,1513426272,35.18,0.62463211,13206950
T_mrb,20.808,1513429272,34.631,0.6249024,13207000
T_mrb,20.818,1513432272,34.843,0.62520271,13207050
T_mrb,20.827,1513435272,34.683,0.625473,13207100
T_mrb,20.798,1513438272,34.689,0.62460208,13207150
T_mrb,20.777,1513441272,33.773,0.62397141,13207200
T_mrb,20.748,1513444273,32.704,0.62310049,13207250
T_mrb,20.75,1513445810,32.598,0.62316055,13207300
T_mrb,20.743,1513447349,32.202,0.62295033,13207350
T_mrb,20.747,1513450349,32.979,0.62307045,13207400
T_mrb,20.733,1513453349,33.028,0.62265001,13207450
T_mrb,20.709,1513456348,32.785,0.62192924,13207500
T_mrb,20.704,1513459348,32.608,0.62177909,13207550
T_mrb,20.666,1513462348,32.988,0.62063788,13207600
T_mrb,20.68,1513465348,33.253,0.62105832,13207650
T_mrb,20.66,1513468349,32.779,0.62045769,13207700
T_mrb,20.65,1513471349,32.949,0.62015737,13207750
T_mrb,20.681,1513474349,32.965,0.62108835,13207800
T_mrb,20.663,1513477349,32.218,0.62054778,13207850
T_mrb,20.683,1513478126,31.944,0.62114842,13207900
T_mrb,20.62,1513480425,30.704,0.61925641,13207950
T_mrb,20.641,1513483425,29.628,0.61988708,13208000
T_mrb,20.63,1513484436,29.285,0.61955673,13208050
T_mrb,20.626,1513486500,29.028,0.6194366,13208100
T_mrb,20.627,1513489500,28.841,0.61946663,13208150
T_mrb,20.614,1513492500,28.216,0.61907622,13208200
T_mrb,20.495,1513495500,28.494,0.61550243,13208250
T_mrb,20.466,1513498501,28.528,0.61463151,13208300
T_mrb,20.527,1513498985,28.238,0.61646345,13208350
T_mrb,20.664,1513501576,28.365,0.62057781,13208400
T_mrb,20.693,1513504576,29.037,0.62144874,13208450
T_mrb,20.709,1513507576,29.166,0.62192924,13208500
T_mrb,20.732,1513507829,29.279,0.62261998,13208550
T_mrb,20.755,1513510654,29.385,0.62331071,13208600
T_mrb,20.764,1513513654,29.569,0.623581,13208650
T_mrb,20.776,1513516654,28.674,0.62394138,13208700
T_mrb,20.788,1513519654,28.899,0.62430176,13208750
T_mrb,20.798,1513522654,28.331,0.62460208,13208800
T_mrb,20.795,1513525654,28.785,0.62451198,13208850
T_mrb,20.789,1513528654,29.492,0.62433179,13208900
T_mrb,20.776,1513531654,29.134,0.62394138,13208950
T_mrb,20.744,1513534654,29.651,0.62298036,13209000
T_mrb,20.715,1513537654,29.437,0.62210944,13209050
T_mrb,20.687,1513540654,29.47,0.62126854,13209100
T_mrb,20.657,1513543654,29.554,0.62036759,13209150
T_mrb,20.653,1513546654,28.773,0.62024746,13209200
T_mrb,20.63,1513549654,28.879,0.61955673,13209250
T_mrb,20.643,1513552655,28.674,0.61994714,13209300
T_mrb,20.662,1513553841,28.236,0.62051775,13209350
T_mrb,20.63,1513555730,28.497,0.61955673,13209400
T_mrb,20.629,1513558730,28.379,0.6195267,13209450
T_mrb,20.622,1513561730,27.767,0.61931648,13209500
T_mrb,20.66,1513564730,28.279,0.62045769,13209550
T_mrb,20.652,1513567730,27.824,0.62021743,13209600
T_mrb,20.673,1513569268,28.297,0.6208481,13209650
T_mrb,20.666,1513570807,28.385,0.62063788,13209700
T_mrb,20.683,1513573807,28.458,0.62114842,13209750
T_mrb,20.716,1513576807,28.851,0.62213947,13209800
T_mrb,20.736,1513579807,29.154,0.6227401,13209850
T_mrb,20.536,1513582807,29.153,0.61673374,13209900
T_mrb,20.599,1513585807,29.229,0.61862574,13209950
T_mrb,20.644,1513586759,29.157,0.61997718,13210000
T_mrb,20.78,1513588883,28.965,0.62406151,13210050
T_mrb,20.803,1513591883,29.71,0.62475224,13210100
T_mrb,20.78,1513592718,30.042,0.62406151,13210150
T_mrb,20.879,1513594959,29.127,0.62703466,13210200
T_mrb,20.917,1513597959,29.675,0.62817587,13210250
T_mrb,20.966,1513600959,29.916,0.62964743,13210300
T_mrb,21.033,1513603959,29.48,0.63165956,13210350
T_mrb,21.079,1513606959,30.168,0.63304102,13210400
T_mrb,21.093,1513609959,30.387,0.63346147,13210450
T_mrb,21.17,1513612959,30.474,0.63577392,13210500
T_mrb,21.166,1513615959,31.156,0.63565379,13210550
T_mrb,21.166,1513618959,31.404,0.63565379,13210600
T_mrb,21.208,1513621959,31.455,0.63691513,13210650
T_mrb,21.193,1513622794,31.678,0.63646465,13210700
T_mrb,21.223,1513625035,31.472,0.63736561,13210750
T_mrb,21.237,1513628035,31.494,0.63778605,13210800
T_mrb,21.264,1513629572,31.443,0.63859691,13210850
T_mrb,21.263,1513631111,31.366,0.63856688,13210900
T_mrb,21.304,1513634111,31.446,0.63979819,13210950
T_mrb,21.31,1513637111,31.095,0.63997838,13211000
T_mrb,21.374,1513640111,30.621,0.64190041,13211050
T_mrb,21.367,1513643111,31.377,0.64169019,13211100
T_mrb,21.362,1513646111,31.452,0.64154003,13211150
T_mrb,21.384,1513649111,31.417,0.64220073,13211200
T_mrb,21.372,1513652111,31.5,0.64184035,13211250
T_mrb,21.338,1513652655,31.011,0.64081927,13211300
T_mrb,21.367,1513655187,31.446,0.64169019,13211350
T_mrb,21.356,1513658187,31.155,0.64135984,13211400
T_mrb,21.356,1513661188,31.42,0.64135984,13211450
T_mrb,21.338,1513664188,31.681,0.64081927,13211500
T_mrb,21.291,1513667188,31.504,0.63940777,13211550
T_mrb,21.197,1513670188,31.122,0.63658478,13211600
T_mrb,21.292,1513673188,31.244,0.6394378,13211650
T_mrb,21.366,1513676188,31.796,0.64166016,13211700
T_mrb,21.36,1513679188,32.026,0.64147997,13211750
T_mrb,21.394,1513684658,32.373,0.64250105,13211800
T_mrb,21.405,1513687658,32.816,0.6428314,13211850
T_mrb,21.445,1513690659,32.868,0.64403267,13211900
T_mrb,21.439,1513693659,32.343,0.64385248,13211950
T_mrb,21.531,1513696659,32.987,0.64661541,13212000
T_mrb,21.484,1513699659,33.052,0.64520392,13212050
T_mrb,21.461,1513700444,33.312,0.64451318,13212100
T_mrb,21.489,1513702666,32.766,0.64535408,13212150
T_mrb,21.465,1513704110,33.044,0.64463331,13212200
T_mrb,21.469,1513705674,33.119,0.64475344,13212250
T_mrb,21.464,1513706579,33.169,0.64460328,13212300
T_mrb,21.512,1513708681,32.495,0.64604481,13212350
T_mrb,21.502,1513711681,32.893,0.64574449,13212400
T_mrb,21.494,1513714681,32.491,0.64550423,13212450
T_mrb,21.492,1513717681,32.972,0.64544417,13212500
T_mrb,21.46,1513720681,32.898,0.64448315,13212550
T_mrb,21.428,1513723681,32.858,0.64352213,13212600
T_mrb,21.415,1513726681,32.318,0.64313172,13212650
T_mrb,21.41,1513729681,32.511,0.64298156,13212700
T_mrb,21.404,1513732681,32.019,0.64280137,13212750
T_mrb,21.384,1513735682,31.618,0.64220073,13212800
T_mrb,21.379,1513738382,31.894,0.64205057,13212850
T_mrb,21.381,1513738689,31.884,0.64211064,13212900
T_mrb,21.372,1513741689,31.874,0.64184035,13212950
T_mrb,21.357,1513744689,31.641,0.64138987,13213000
T_mrb,21.354,1513746253,31.336,0.64129978,13213050
T_mrb,21.352,1513747697,31.451,0.64123971,13213100
T_mrb,21.364,1513747944,31.917,0.6416001,13213150
T_mrb,21.355,1513750704,32.202,0.64132981,13213200
T_mrb,21.268,1513753704,32.313,0.63871704,13213250
T_mrb,21.197,1513755475,32.497,0.63658478,13213300
T_mrb,21.232,1513756780,32.348,0.63763589,13213350
T_mrb,21.309,1513759780,32.404,0.63994835,13213400
T_mrb,21.343,1513762780,32.562,0.64096943,13213450
T_mrb,21.37,1513765253,33.514,0.64178029,13213500
T_mrb,21.394,1513765856,33.007,0.64250105,13213550
T_mrb,21.359,1513768856,33.718,0.64144994,13213600
T_mrb,21.375,1513771258,33.606,0.64193045,13213650
T_mrb,21.369,1513771455,33.713,0.64175026,13213700
T_mrb,21.371,1513771590,33.23,0.64181032,13213750
T_mrb,21.367,1513771815,33.544,0.64169019,13213800
T_mrb,21.366,1513772062,33.712,0.64166016,13213850
T_mrb,21.359,1513772309,33.617,0.64144994,13213900
T_mrb,21.363,1513772436,33.325,0.64157006,13213950
T_mrb,21.356,1513772503,33.888,0.64135984,13214000
T_mrb,21.349,1513774845,33.643,0.64114962,13214050
T_mrb,21.343,1513776828,33.727,0.64096943,13214100
T_mrb,21.37,1513777853,33.84,0.64178029,13214150
T_mrb,21.371,1513779536,33.316,0.64181032,13214200
T_mrb,21.378,1513780861,33.503,0.64202054,13214250
T_mrb,21.361,1513781590,34.087,0.64151,13214300
T_mrb,21.371,1513781660,33.947,0.64181032,13214350
T_mrb,21.372,1513781733,34.342,0.64184035,13214400
T_mrb,21.348,1513783895,33.593,0.64111959,13214450
T_mrb,21.324,1513786895,33.954,0.64039882,13214500
T_mrb,21.328,1513786967,33.526,0.64051895,13214550
T_mrb,21.289,1513789907,33.986,0.63934771,13214600
T_mrb,21.26,1513792907,33.713,0.63847679,13214650
T_mrb,21.254,1513795907,33.162,0.63829659,13214700
T_mrb,21.214,1513798907,33.02,0.63709532,13214750
T_mrb,21.2,1513801907,33.37,0.63667488,13214800
T_mrb,21.186,1513804548,33.254,0.63625443,13214850
T_mrb,21.204,1513804917,32.768,0.636795,13214900
T_mrb,21.189,1513807917,32.877,0.63634453,13214950
T_mrb,21.178,1513810917,32.548,0.63601418,13215000
T_mrb,21.174,1513813917,32.461,0.63589405,13215050
T_mrb,21.154,1513816917,32.552,0.63529341,13215100
T_mrb,21.179,1513818005,31.837,0.63604421,13215150
T_mrb,21.172,1513819933,31.949,0.63583398,13215200
T_mrb,21.177,1513822933,32.395,0.63598414,13215250
T_mrb,21.192,1513825933,31.569,0.63643462,13215300
T_mrb,21.204,1513828933,31.949,0.636795,13215350
T_mrb,21.19,1513831933,31.382,0.63637456,13215400
T_mrb,21.189,1513834933,31.459,0.63634453,13215450
T_mrb,21.188,1513837933,31.18,0.63631449,13215500
T_mrb,21.195,1513840933,31.228,0.63652472,13215550
T_mrb,21.19,1513842918,30.995,0.63637456,13215600
T_mrb,21.185,1513842931,30.495,0.6362244,13215650
T_mrb,21.212,1513845216,30.939,0.63703526,13215700
T_mrb,21.202,1513848216,31.017,0.63673494,13215750
T_mrb,21.216,1513851216,31.269,0.63715538,13215800
T_mrb,21.214,1513854216,30.651,0.63709532,13215850
T_mrb,21.219,1513857216,30.623,0.63724548,13215900
T_mrb,21.239,1513860216,31.067,0.63784612,13215950
T_mrb,21.236,1513863216,30.333,0.63775602,13216000
T_mrb,21.257,1513866216,30.804,0.63838669,13216050
T_mrb,21.306,1513869216,30.749,0.63985825,13216100
T_mrb,21.332,1513872216,30.226,0.64063908,13216150
T_mrb,21.345,1513875216,31.057,0.64102949,13216200
T_mrb,21.329,1513878216,31.168,0.64054898,13216250
T_mrb,21.323,1513881216,31.278,0.64036879,13216300
T_mrb,21.286,1513884216,30.837,0.63925761,13216350
T_mrb,21.272,1513886321,31.04,0.63883717,13216400
T_mrb,21.284,1513887229,30.496,0.63919755,13216450
T_mrb,21.251,1513890229,31.38,0.6382065,13216500
T_mrb,21.251,1513893229,31.332,0.6382065,13216550
T_mrb,21.242,1513896229,30.488,0.63793621,13216600
T_mrb,21.22,1513899229,31.009,0.63727551,13216650
T_mrb,21.213,1513899405,31.16,0.63706529,13216700
T_mrb,21.229,1513899419,31.038,0.6375458,13216750
T_mrb,21.23,1513899430,30.757,0.63757583,13216800
T_mrb,21.224,1513899457,30.822,0.63739564,13216850
T_mrb,21.208,1513899476,31.144,0.63691513,13216900
T_mrb,21.243,1513901882,31.11,0.63796624,13216950
T_vent,18.4,1510160242,31.394,0.6487325,17174350
T_vent,18.472,1510163242,32.064,0.65127102,17174400
T_vent,18.465,1510166242,32.586,0.65102422,17174450
T_vent,18.536,1510169242,32.883,0.65352748,17174500
T_vent,18.448,1510172242,32.012,0.65042485,17174550
T_vent,18.464,1510175242,32.404,0.65098896,17174600
T_vent,18.483,1510178242,32.182,0.65165885,17174650
T_vent,18.476,1510181242,32.489,0.65141205,17174700
T_vent,18.518,1510184242,33.494,0.65289285,17174750
T_vent,18.493,1510187242,33.689,0.65201142,17174800
T_vent,18.482,1510190242,33.212,0.65162359,17174850
T_vent,18.453,1510193242,33.622,0.65060114,17174900
T_vent,18.443,1510196242,34.009,0.65024856,17174950
T_vent,18.497,1510199242,34.256,0.65215245,17175000
T_vent,18.49,1510202242,33.932,0.65190565,17175050
T_vent,18.488,1510205242,34.033,0.65183514,17175100
T_vent,18.525,1510208242,33.653,0.65313965,17175150
T_vent,18.381,1510211243,32.228,0.64806262,17175200
T_vent,18.379,1510214243,30.762,0.6479921,17175250
T_vent,18.496,1510217243,30.329,0.65211719,17175300
T_vent,18.39,1510220243,30.27,0.64837993,17175350
T_vent,18.337,1510223243,30.408,0.6465113,17175400
T_vent,18.372,1510226243,28.859,0.6477453,17175450
T_vent,18.441,1510229243,29.902,0.65017805,17175500
T_vent,18.431,1510232243,29.806,0.64982548,17175550
T_vent,18.441,1510232807,29.835,0.65017805,17175600
T_vent,18.516,1510235276,29.49,0.65282234,17175650
T_vent,18.514,1510237758,29.987,0.65275182,17175700
T_vent,18.522,1510237835,30.088,0.65303388,17175750
T_vent,18.522,1510237970,29.78,0.65303388,17175800
T_vent,18.519,1510238633,29.591,0.65292811,17175850
T_vent,18.558,1510241633,29.195,0.65430314,17175900
T_vent,18.434,1510244633,28.85,0.64993125,17175950
T_vent,18.473,1510247633,29.617,0.65130628,17176000
T_vent,18.439,1510250633,29.718,0.65010753,17176050
T_vent,18.482,1510253633,30.306,0.65162359,17176100
T_vent,18.504,1510256633,30.253,0.65239925,17176150
T_vent,18.485,1510259633,30.789,0.65172937,17176200
T_vent,18.501,1510262633,31.078,0.65229348,17176250
T_vent,18.489,1510265633,30.994,0.65187039,17176300
T_vent,18.491,1510268633,29.607,0.65194091,17176350
T_vent,18.552,1510271633,30.062,0.6540916,17176400
T_vent,18.51,1510274633,27.956,0.6526108,17176450
T_vent,18.517,1510277633,28.161,0.6528576,17176500
T_vent,18.584,1510280633,27.602,0.65521983,17176550
T_vent,18.542,1510283633,26.985,0.65373903,17176600
T_vent,18.56,1510286633,27.142,0.65437366,17176650
T_vent,18.582,1510289633,27.447,0.65514931,17176700
T_vent,18.614,1510292633,29.156,0.65627754,17176750
T_vent,18.625,1510295632,29.265,0.65666537,17176800
T_vent,18.527,1510298632,29.745,0.65321017,17176850
T_vent,18.486,1510301632,30.066,0.65176462,17176900
T_vent,18.619,1510304632,29.509,0.65645383,17176950
T_vent,18.501,1510307632,30.215,0.65229348,17177000
T_vent,18.463,1510310632,30.839,0.65095371,17177050
T_vent,18.375,1510313633,30.86,0.64785107,17177100
T_vent,18.375,1510316633,29.751,0.64785107,17177150
T_vent,18.404,1510319633,30.397,0.64887353,17177200
T_vent,18.462,1510322633,29.337,0.65091845,17177250
T_vent,18.44,1510325633,29.62,0.65014279,17177300
T_vent,18.319,1510328633,30.431,0.64587667,17177350
T_vent,18.619,1510330814,30.393,0.65645383,17177400
T_vent,18.645,1510330891,30.098,0.65737052,17177450
T_vent,18.775,1510332664,29.802,0.66195395,17177500
T_vent,18.618,1510335664,31.952,0.65641857,17177550
T_vent,18.536,1510338664,31.514,0.65352748,17177600
T_vent,18.51,1510341664,32.227,0.6526108,17177650
T_vent,18.497,1510344664,32.459,0.65215245,17177700
T_vent,18.489,1510347664,33.591,0.65187039,17177750
T_vent,18.503,1510350664,33.656,0.652364,17177800
T_vent,18.454,1510353664,33.897,0.65063639,17177850
T_vent,18.474,1510356664,33.258,0.65134154,17177900
T_vent,18.506,1510359664,33.868,0.65246977,17177950
T_vent,18.469,1510362664,33.27,0.65116525,17178000
T_vent,18.471,1510365664,33.869,0.65123576,17178050
T_vent,18.492,1510368664,34.586,0.65197617,17178100
T_vent,18.51,1510371664,34.589,0.6526108,17178150
T_vent,18.467,1510374664,34.542,0.65109474,17178200
T_vent,18.496,1510377664,34.794,0.65211719,17178250
T_vent,18.488,1510380663,34.223,0.65183514,17178300
T_vent,18.441,1510383663,34.929,0.65017805,17178350
T_vent,18.419,1510386663,34.509,0.64940239,17178400
T_vent,18.594,1510389663,34.476,0.6555724,17178450
T_vent,18.563,1510391493,34.726,0.65447943,17178500
T_vent,18.521,1510391804,35.262,0.65299862,17178550
T_vent,18.415,1510394804,34.844,0.64926136,17178600
T_vent,18.315,1510397804,34.714,0.64573564,17178650
T_vent,18.194,1510400804,36.547,0.64146952,17178700
T_vent,18.262,1510403804,35.879,0.64386701,17178750
T_vent,18.253,1510406804,38.332,0.6435497,17178800
T_vent,18.273,1510409804,38.174,0.64425484,17178850
T_vent,18.26,1510412804,38.112,0.6437965,17178900
T_vent,18.139,1510415804,39.364,0.63953037,17178950
T_vent,18.075,1510418804,39.417,0.63727391,17179000
T_vent,18.108,1510421805,40.729,0.6384374,17179050
T_vent,18.122,1510424805,41.257,0.638931,17179100
T_vent,18.149,1510427805,41.543,0.63988295,17179150
T_vent,18.112,1510430805,41.334,0.63857843,17179200
T_vent,18.099,1510433805,41.712,0.63812009,17179250
T_vent,18.187,1510436805,41.9,0.64122272,17179300
T_vent,18.183,1510439805,42.097,0.64108169,17179350
T_vent,18.18,1510442805,42.818,0.64097592,17179400
T_vent,18.224,1510445805,43.829,0.64252724,17179450
T_vent,18.196,1510448805,44.28,0.64154003,17179500
T_vent,18.222,1510451805,44.585,0.64245672,17179550
T_vent,18.22,1510454805,44.281,0.64238621,17179600
T_vent,18.181,1510457805,44.586,0.64101118,17179650
T_vent,18.187,1510460805,45.308,0.64122272,17179700
T_vent,18.191,1510463154,45.632,0.64136375,17179750
T_vent,18.175,1510463835,45.9,0.64079963,17179800
T_vent,18.196,1510466834,45.737,0.64154003,17179850
T_vent,18.239,1510469834,45.68,0.64305609,17179900
T_vent,18.079,1510472834,45.333,0.63741494,17179950
T_vent,18.011,1510475835,43.945,0.63501745,17180000
T_vent,17.96,1510478835,38.29,0.63321934,17180050
T_vent,17.933,1510481835,40.699,0.63226739,17180100
T_vent,17.906,1510484835,45.045,0.63131545,17180150
T_vent,17.907,1510486171,45.483,0.6313507,17180200
T_vent,17.908,1510486975,45.21,0.63138596,17180250
T_vent,17.889,1510489976,45.111,0.63071607,17180300
T_vent,17.881,1510492976,43.502,0.63043402,17180350
T_vent,17.879,1510495976,42.19,0.6303635,17180400
T_vent,17.827,1510498976,45.06,0.62853013,17180450
T_vent,17.845,1510501976,45.231,0.62916476,17180500
T_vent,17.803,1510504976,43.266,0.62768395,17180550
T_vent,17.894,1510507976,35.474,0.63089236,17180600
T_vent,18.192,1510510976,32.84,0.64139901,17180650
T_vent,18.133,1510513976,32.59,0.63931883,17180700
T_vent,18.179,1510516976,32.708,0.64094066,17180750
T_vent,18.351,1510519976,32.161,0.6470049,17180800
T_vent,18.461,1510522976,29.965,0.65088319,17180850
T_vent,18.498,1510525976,29.145,0.65218771,17180900
T_vent,18.631,1510528976,28.93,0.65687692,17180950
T_vent,18.615,1510531976,27.52,0.6563128,17181000
T_vent,18.656,1510534976,25.784,0.65775835,17181050
T_vent,18.668,1510537976,26.353,0.65818143,17181100
T_vent,18.716,1510540976,28.121,0.65987378,17181150
T_vent,18.664,1510543976,28.362,0.6580404,17181200
T_vent,18.702,1510546976,28.264,0.65938018,17181250
T_vent,18.715,1510549976,28.929,0.65983852,17181300
T_vent,18.736,1510552975,28.862,0.66057892,17181350
T_vent,18.523,1510555974,28.684,0.65306914,17181400
T_vent,18.495,1510558974,28.514,0.65208194,17181450
T_vent,18.329,1510561975,30.076,0.64622924,17181500
T_vent,18.308,1510564975,29.95,0.64548884,17181550
T_vent,18.247,1510567975,31.137,0.64333815,17181600
T_vent,18.256,1510570975,31.556,0.64365547,17181650
T_vent,18.297,1510573976,31.102,0.64510101,17181700
T_vent,18.3,1510576976,30.8,0.64520678,17181750
T_vent,18.303,1510579976,30.264,0.64531256,17181800
T_vent,18.353,1510582976,29.804,0.64707542,17181850
T_vent,18.343,1510583929,29.145,0.64672284,17181900
T_vent,18.355,1510586052,28.283,0.64714593,17181950
T_vent,18.342,1510589052,27.53,0.64668759,17182000
T_vent,18.346,1510592053,26.961,0.64682861,17182050
T_vent,18.444,1510595053,26.498,0.65028382,17182100
T_vent,18.417,1510598053,26.251,0.64933188,17182150
T_vent,18.366,1510601053,25.626,0.64753376,17182200
T_vent,18.451,1510604053,24.926,0.65053062,17182250
T_vent,18.689,1510607052,23.967,0.65892183,17182300
T_vent,18.659,1510610053,23.502,0.65786412,17182350
T_vent,18.675,1510613053,24.221,0.65842823,17182400
T_vent,18.706,1510616053,24.611,0.65952121,17182450
T_vent,18.74,1510619053,24.439,0.66071995,17182500
T_vent,18.683,1510622053,24.951,0.65871029,17182550
T_vent,18.745,1510625053,24.733,0.66089624,17182600
T_vent,18.725,1510628053,24.956,0.66019109,17182650
T_vent,18.72,1510631053,24.749,0.66001481,17182700
T_vent,18.784,1510634053,24.507,0.66227127,17182750
T_vent,18.785,1510637053,24.787,0.66230653,17182800
T_vent,18.725,1510640053,25.59,0.66019109,17182850
T_vent,18.598,1510642058,24.996,0.65571343,17182900
T_vent,18.566,1510642427,25.103,0.6545852,17182950
T_vent,18.509,1510643089,25.117,0.65257554,17183000
T_vent,18.467,1510646089,24.949,0.65109474,17183050
T_vent,18.468,1510649089,24.747,0.65112999,17183100
T_vent,18.394,1510652089,25.708,0.64852096,17183150
T_vent,18.489,1510655089,25.292,0.65187039,17183200
T_vent,18.538,1510658089,25.941,0.653598,17183250
T_vent,18.535,1510661089,26.067,0.65349223,17183300
T_vent,18.469,1510664089,25.637,0.65116525,17183350
T_vent,18.413,1510667089,24.898,0.64919085,17183400
T_vent,18.433,1510670089,24.863,0.64989599,17183450
T_vent,18.397,1510673089,24.185,0.64862673,17183500
T_vent,18.372,1510676090,24.592,0.6477453,17183550
T_vent,18.393,1510679090,24.433,0.6484857,17183600
T_vent,18.488,1510682090,24.359,0.65183514,17183650
T_vent,18.483,1510685090,24.804,0.65165885,17183700
T_vent,18.487,1510688090,24.392,0.65179988,17183750
T_vent,18.493,1510690212,24.205,0.65201142,17183800
T_vent,18.527,1510691151,23.542,0.65321017,17183850
T_vent,18.634,1510694151,24.467,0.65698269,17183900
T_vent,18.622,1510697151,23.699,0.6565596,17183950
T_vent,18.586,1510700151,23.49,0.65529034,17184000
T_vent,18.627,1510703152,22.705,0.65673589,17184050
T_vent,18.629,1510706152,22.687,0.6568064,17184100
T_vent,18.643,1510709152,24.009,0.6573,17184150
T_vent,18.576,1510712152,25.12,0.65493777,17184200
T_vent,18.553,1510715152,25.033,0.65412686,17184250
T_vent,18.563,1510718152,24.043,0.65447943,17184300
T_vent,18.567,1510721152,24.084,0.65462046,17184350
T_vent,18.57,1510724152,22.936,0.65472623,17184400
T_vent,18.507,1510727151,23.475,0.65250502,17184450
T_vent,18.47,1510727461,23.21,0.65120051,17184500
T_vent,18.41,1510730169,24.174,0.64908508,17184550
T_vent,18.397,1510733169,23.811,0.64862673,17184600
T_vent,18.42,1510736169,23.75,0.64943765,17184650
