Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_mfb,22.506,1544280262,35.756,0.77449327,9931200
T_mfb,22.495,1544282268,36.041,0.77411473,9931250
T_mfb,22.503,1544285268,36.454,0.77439003,9931300
T_mfb,22.491,1544288268,36.883,0.77397708,9931350
T_mfb,22.467,1544291268,37.252,0.77315118,9931400
T_mfb,22.437,1544292952,37.377,0.77211879,9931450
T_mfb,22.44,1544293798,37.601,0.77222203,9931500
T_mfb,22.452,1544296798,37.824,0.77263498,9931550
T_mfb,22.433,1544299798,38.076,0.77198114,9931600
T_mfb,22.427,1544302798,38.167,0.77177467,9931650
T_mfb,22.265,1544305798,38.186,0.7661998,9931700
T_mfb,22.396,1544308798,38.46,0.77070787,9931750
T_mfb,22.341,1544311798,38.822,0.76881517,9931800
T_mfb,22.376,1544314798,39.437,0.77001962,9931850
T_mfb,22.371,1544317798,39.656,0.76984755,9931900
T_mfb,22.399,1544320798,38.979,0.77081111,9931950
T_mfb,22.433,1544323798,38.892,0.77198114,9932000
T_mfb,22.468,1544326798,39.233,0.77318559,9932050
T_mfb,22.478,1544329798,39.356,0.77352972,9932100
T_mfb,22.501,1544332798,38.759,0.77432121,9932150
T_mfb,22.513,1544335798,38.66,0.77473416,9932200
T_mfb,22.553,1544337803,38.706,0.77611067,9932250
T_mfb,22.553,1544337997,38.717,0.77611067,9932300
T_mfb,22.659,1544340997,37.665,0.77975842,9932350
T_mfb,22.588,1544343997,37.03,0.77731512,9932400
T_mfb,22.578,1544346997,38.066,0.77697099,9932450
T_mfb,22.524,1544349997,39.576,0.7751127,9932500
T_mfb,22.522,1544352997,39.937,0.77504388,9932550
T_mfb,22.493,1544355997,39.449,0.77404591,9932600
T_mfb,22.475,1544357652,39.509,0.77342648,9932650
T_mfb,22.491,1544358781,39.851,0.77397708,9932700
T_mfb,22.447,1544361781,40.306,0.77246292,9932750
T_mfb,22.449,1544364781,40.458,0.77253175,9932800
T_mfb,22.402,1544367781,41.044,0.77091435,9932850
T_mfb,22.33,1544370781,41.508,0.76843663,9932900
T_mfb,22.224,1544373781,42.472,0.76478888,9932950
T_mfb,22.155,1544376781,43.067,0.7624144,9933000
T_mfb,22.116,1544379781,44.006,0.7610723,9933050
T_mfb,22.048,1544382781,44.414,0.75873223,9933100
T_mfb,22.051,1544385781,44.681,0.75883547,9933150
T_mfb,22.121,1544388781,44.817,0.76124436,9933200
T_mfb,22.188,1544391781,44.575,0.76355002,9933250
T_mfb,22.232,1544394781,43.107,0.76506418,9933300
T_mfb,22.297,1544397781,41.649,0.76730101,9933350
T_mfb,22.29,1544400781,42.018,0.76706012,9933400
T_mfb,22.387,1544403781,41.389,0.77039816,9933450
T_mfb,22.435,1544406782,41.151,0.77204997,9933500
T_mfb,22.435,1544409782,41.615,0.77204997,9933550
T_mfb,22.351,1544410443,41.046,0.7691593,9933600
T_mfb,22.385,1544412859,41.548,0.77032933,9933650
T_mfb,22.431,1544415859,42.241,0.77191232,9933700
T_mfb,22.368,1544418859,41.502,0.76974431,9933750
T_mfb,22.426,1544421859,41.902,0.77174025,9933800
T_mfb,22.415,1544424858,42.579,0.77136171,9933850
T_mfb,22.503,1544427858,42.017,0.77439003,9933900
T_mfb,22.492,1544430858,42.404,0.77401149,9933950
T_mfb,22.393,1544433858,42.35,0.77060463,9934000
T_mfb,22.359,1544434811,42.721,0.7694346,9934050
T_mfb,22.3,1544436934,42.392,0.76740425,9934100
T_mfb,22.33,1544439935,42.924,0.76843663,9934150
T_mfb,22.259,1544442935,43.951,0.76599332,9934200
T_mfb,22.226,1544445935,44.169,0.7648577,9934250
T_mfb,22.197,1544448935,44.754,0.76385973,9934300
T_mfb,22.167,1544451935,44.777,0.76282735,9934350
T_mfb,22.146,1544454935,44.457,0.76210468,9934400
T_mfb,22.12,1544457935,45.435,0.76120995,9934450
T_mfb,22.084,1544460935,45.901,0.75997109,9934500
T_mfb,21.996,1544463935,46.614,0.75694277,9934550
T_mfb,21.937,1544466935,46.069,0.75491242,9934600
T_mfb,21.857,1544469935,46.237,0.7521594,9934650
T_mfb,21.879,1544472935,47.088,0.75291648,9934700
T_mfb,21.907,1544475935,46.719,0.75388004,9934750
T_mfb,21.883,1544476142,47.06,0.75305413,9934800
T_mfb,21.936,1544478965,45.748,0.75487801,9934850
T_mfb,21.943,1544481965,44.817,0.7551189,9934900
T_mfb,21.938,1544484965,44.889,0.75494683,9934950
T_mfb,21.986,1544487965,44.288,0.75659864,9935000
T_mfb,21.977,1544490965,44.411,0.75628893,9935050
T_mfb,21.976,1544493965,43.429,0.75625452,9935100
T_mfb,21.993,1544496965,43.554,0.75683953,9935150
T_mfb,21.986,1544499965,44.067,0.75659864,9935200
T_mfb,22.004,1544502965,43.757,0.75721807,9935250
T_mfb,21.992,1544505966,42.559,0.75680512,9935300
T_mfb,21.938,1544508966,42.491,0.75494683,9935350
T_mfb,21.924,1544511965,41.633,0.75446505,9935400
T_mfb,21.96,1544514965,41.132,0.75570391,9935450
T_mfb,21.905,1544517965,40.883,0.75381121,9935500
T_mfb,21.843,1544520965,41.536,0.75167762,9935550
T_mfb,21.834,1544522561,41.271,0.75136791,9935600
T_mfb,21.818,1544524042,40.795,0.7508173,9935650
T_mfb,21.838,1544527042,41.732,0.75150556,9935700
T_mfb,21.889,1544530042,43.382,0.75326061,9935750
T_mfb,21.873,1544533042,43.235,0.75271,9935800
T_mfb,21.897,1544536042,42.561,0.75353591,9935850
T_mfb,21.881,1544539042,41.534,0.75298531,9935900
T_mfb,21.909,1544542042,41.107,0.75394886,9935950
T_mfb,21.895,1544545042,40.317,0.75346708,9936000
T_mfb,21.887,1544548042,40.796,0.75319178,9936050
T_mfb,21.773,1544551042,40.022,0.74926873,9936100
T_mfb,21.703,1544554042,39.33,0.74685984,9936150
T_mfb,21.564,1544557042,38.245,0.74207647,9936200
T_mfb,21.449,1544560042,36.843,0.738119,9936250
T_mfb,21.421,1544560313,37.076,0.73715544,9936300
T_mfb,21.367,1544563075,36.523,0.73529715,9936350
T_mfb,21.337,1544566075,36.849,0.73426477,9936400
T_mfb,21.254,1544569075,35.493,0.73140851,9936450
T_mfb,21.201,1544572075,35.92,0.72958464,9936500
T_mfb,21.227,1544575075,35.882,0.73047937,9936550
T_mfb,21.169,1544578075,34.872,0.72848343,9936600
T_mfb,21.093,1544581075,34.524,0.72586806,9936650
T_mfb,21.123,1544584075,34.539,0.72690044,9936700
T_mfb,21.064,1544587075,34.213,0.72487009,9936750
T_mfb,21.002,1544590075,33.479,0.7227365,9936800
T_mfb,21.01,1544593075,33.257,0.7230118,9936850
T_mfb,21.022,1544596075,33.167,0.72342476,9936900
T_mfb,21.021,1544599074,32.78,0.72339034,9936950
T_mfb,21.015,1544602074,32.146,0.72318387,9937000
T_mfb,21.007,1544605074,32.24,0.72290857,9937050
T_mfb,20.934,1544608074,32.455,0.72039643,9937100
T_mfb,20.938,1544611074,32.957,0.72053409,9937150
T_mfb,20.955,1544614074,33.048,0.7211191,9937200
T_mfb,21.005,1544617074,34.031,0.72283974,9937250
T_mfb,20.995,1544618527,33.459,0.72249561,9937300
T_mfb,20.984,1544620102,33.563,0.72211707,9937350
T_mfb,21.028,1544623102,33.383,0.72363123,9937400
T_mfb,21.045,1544626103,33.326,0.72421625,9937450
T_mfb,21.045,1544629103,32.657,0.72421625,9937500
T_mfb,21.028,1544632103,32.623,0.72363123,9937550
T_mfb,21.036,1544635103,32.066,0.72390653,9937600
T_mfb,20.991,1544638103,31.732,0.72235796,9937650
T_mfb,21.046,1544641103,31.651,0.72425066,9937700
T_mfb,20.989,1544644103,30.44,0.72228914,9937750
T_mfb,21.019,1544647103,30.3,0.72332152,9937800
T_mfb,21.014,1544650103,30.416,0.72314945,9937850
T_mfb,20.999,1544653103,30.49,0.72263326,9937900
T_mfb,21.015,1544656103,29.611,0.72318387,9937950
T_mfb,21.01,1544659103,29.332,0.7230118,9938000
T_mfb,21.035,1544662103,29.591,0.72387212,9938050
T_mfb,21.019,1544665103,29.043,0.72332152,9938100
T_mfb,21.024,1544668103,28.427,0.72349358,9938150
T_mfb,21.041,1544671104,28.892,0.7240786,9938200
T_mfb,21.022,1544674104,28.519,0.72342476,9938250
T_mfb,21.022,1544677104,28.419,0.72342476,9938300
T_mfb,21.011,1544679394,28.193,0.72304622,9938350
T_mfb,20.992,1544680142,28.352,0.72239237,9938400
T_mfb,21.003,1544683140,27.713,0.72277091,9938450
T_mfb,21.077,1544686140,27.855,0.72531746,9938500
T_mfb,21.04,1544689140,27.081,0.72404419,9938550
T_mfb,21.07,1544692140,27.403,0.72507657,9938600
T_mfb,20.999,1544695140,27.396,0.72263326,9938650
T_mfb,20.93,1544698140,27.533,0.72025878,9938700
T_mfb,20.912,1544701141,27.933,0.71963935,9938750
T_mfb,20.974,1544704142,27.481,0.72177294,9938800
T_mfb,21.019,1544707142,27.283,0.72332152,9938850
T_mfb,21.008,1544710142,27.541,0.72294298,9938900
T_mfb,20.949,1544713142,28.323,0.72091263,9938950
T_mfb,21.007,1544716142,28.488,0.72290857,9939000
T_mfb,21.009,1544719142,28.072,0.72297739,9939050
T_mfb,21.197,1544722142,28.063,0.72944699,9939100
T_mfb,21.357,1544725142,28.284,0.73495303,9939150
T_mfb,21.273,1544725920,28.535,0.73206236,9939200
T_mfb,21.189,1544728219,28.713,0.72917169,9939250
T_mfb,21.199,1544731219,29.119,0.72951581,9939300
T_mfb,21.105,1544734219,29.056,0.72628101,9939350
T_mfb,20.986,1544737219,28.706,0.7221859,9939400
T_mfb,20.954,1544739152,28.811,0.72108469,9939450
T_mfb,20.932,1544740192,28.249,0.72032761,9939500
T_mfb,20.917,1544743192,28.202,0.71981142,9939550
T_mfb,20.918,1544744713,28.861,0.71984583,9939600
T_mfb,20.945,1544746224,28.455,0.72077498,9939650
T_mfb,20.948,1544749224,28.06,0.72087821,9939700
T_mfb,20.922,1544752224,28.557,0.71998348,9939750
T_mfb,20.94,1544755224,28.471,0.72060291,9939800
T_mfb,20.882,1544758224,28.689,0.71860697,9939850
T_mfb,20.872,1544761224,28.518,0.71826284,9939900
T_mfb,20.899,1544764224,28.478,0.71919199,9939950
T_mfb,20.879,1544767224,28.687,0.71850373,9940000
T_mfb,20.931,1544770224,28.882,0.7202932,9940050
T_mfb,21.018,1544773224,28.795,0.72328711,9940100
T_mfb,21.046,1544776224,28.363,0.72425066,9940150
T_mfb,21.058,1544779224,28.136,0.72466362,9940200
T_mfb,21.021,1544782224,28.4,0.72339034,9940250
T_mfb,20.97,1544785224,28.321,0.72163529,9940300
T_mfb,20.978,1544788224,29.077,0.7219106,9940350
T_mfb,21.002,1544791224,28.721,0.7227365,9940400
T_mfb,20.97,1544794224,29.617,0.72163529,9940450
T_mfb,21.093,1544797224,29.384,0.72586806,9940500
T_mfb,21.056,1544800225,29.705,0.72459479,9940550
T_mfb,21.147,1544803225,30.025,0.72772635,9940600
T_mfb,21.025,1544805985,29.785,0.72352799,9940650
T_mfb,21.016,1544806257,29.845,0.72321828,9940700
T_mfb,21.084,1544809257,30.082,0.72555835,9940750
T_mfb,21.134,1544812257,30.445,0.72727898,9940800
T_mfb,21.134,1544815257,30.536,0.72727898,9940850
T_mfb,21.006,1544818257,30.827,0.72287415,9940900
T_mfb,20.915,1544821257,30.316,0.71974259,9940950
T_mfb,20.86,1544824257,30.468,0.71784989,9941000
T_mfb,20.839,1544827257,29.9,0.71712722,9941050
T_mfb,20.781,1544830257,30.214,0.71513128,9941100
T_mfb,20.798,1544833257,29.622,0.7157163,9941150
T_mfb,20.764,1544836257,29.908,0.71454627,9941200
T_mfb,20.768,1544839257,29.419,0.71468392,9941250
T_mfb,20.804,1544842257,29.797,0.71592278,9941300
T_mfb,20.762,1544845257,29.748,0.71447744,9941350
T_mfb,20.792,1544848257,29.281,0.71550982,9941400
T_mfb,20.738,1544851257,28.978,0.71365154,9941450
T_mfb,20.748,1544854257,28.916,0.71399566,9941500
T_mfb,20.76,1544857257,28.852,0.71440862,9941550
T_mfb,20.835,1544860257,28.338,0.71698957,9941600
T_mfb,20.812,1544863257,28.089,0.71619808,9941650
T_mfb,20.817,1544866257,28.225,0.71637014,9941700
T_mfb,20.765,1544869257,28.111,0.71458068,9941750
T_mfb,20.803,1544872257,28.464,0.71588837,9941800
T_mfb,20.847,1544872684,28.523,0.71740253,9941850
T_mfb,20.849,1544875216,28.083,0.71747135,9941900
T_mfb,20.843,1544878216,27.486,0.71726487,9941950
T_mfb,20.842,1544881216,27.612,0.71723046,9942000
T_mfb,20.938,1544884216,27.695,0.72053409,9942050
T_mfb,20.924,1544887216,27.328,0.72005231,9942100
T_mfb,20.95,1544890217,27.431,0.72094704,9942150
T_mfb,20.998,1544893217,26.71,0.72259885,9942200
T_mfb,20.989,1544896217,27.311,0.72228914,9942250
T_mfb,20.976,1544899217,27.275,0.72184177,9942300
T_mfb,20.984,1544902217,27.419,0.72211707,9942350
T_mfb,21.005,1544905217,27.304,0.72283974,9942400
T_mfb,20.993,1544908217,27.573,0.72242679,9942450
T_mfb,20.985,1544911217,27.313,0.72215148,9942500
T_mfb,20.98,1544914217,27.766,0.72197942,9942550
T_mfb,20.973,1544917217,28.434,0.72173853,9942600
T_mfb,20.9,1544920217,28.86,0.7192264,9942650
T_mfb,20.916,1544923217,28.905,0.71977701,9942700
T_mfb,20.891,1544926217,29.777,0.71891669,9942750
T_mfb,20.924,1544929217,29.987,0.72005231,9942800
T_mfb,20.845,1544932217,30.384,0.7173337,9942850
T_mfb,20.819,1544935217,31.584,0.71643897,9942900
T_mfb,20.812,1544936404,31.389,0.71619808,9942950
T_mfb,20.819,1544938293,31.808,0.71643897,9943000
T_mfb,20.809,1544941293,32.222,0.71609484,9943050
T_mfb,20.854,1544944293,32.073,0.71764342,9943100
T_mfb,20.892,1544947293,32.425,0.7189511,9943150
T_mfb,20.907,1544950293,31.953,0.71946729,9943200
T_mfb,20.824,1544953293,32.915,0.71661103,9943250
T_mfb,20.81,1544956293,33.381,0.71612925,9943300
T_mfb,20.847,1544959293,34.297,0.71740253,9943350
T_mfb,20.934,1544962293,34.768,0.72039643,9943400
T_mfb,20.926,1544965294,35.074,0.72012113,9943450
T_mfb,21.007,1544968294,36.228,0.72290857,9943500
T_mfb,21.112,1544971294,36.878,0.7265219,9943550
T_mfb,21.125,1544974294,37.211,0.72696927,9943600
T_mfb,21.192,1544977294,36.685,0.72927492,9943650
T_mfb,21.282,1544980294,37.336,0.73237207,9943700
T_mfb,21.38,1544983294,37.578,0.73574452,9943750
T_mfb,21.371,1544986294,38.116,0.73543481,9943800
T_mfb,21.421,1544989294,37.657,0.73715544,9943850
T_mfb,21.469,1544992294,38.507,0.73880725,9943900
T_mfb,21.464,1544995294,38.122,0.73863519,9943950
T_mfb,21.468,1544998294,38.693,0.73877284,9944000
T_mfb,21.469,1544999751,38.599,0.73880725,9944050
T_mfb,21.487,1545001330,38.106,0.73942668,9944100
T_mfb,21.495,1545004330,38.545,0.73970199,9944150
T_mfb,21.538,1545007330,38.265,0.74118173,9944200
T_mfb,21.537,1545010330,39.022,0.74114732,9944250
T_mfb,21.552,1545013330,39.042,0.74166351,9944300
T_mfb,21.566,1545016331,38.351,0.74214529,9944350
T_mfb,21.575,1545019331,38.674,0.74245501,9944400
T_mfb,21.603,1545022331,38.594,0.74341856,9944450
T_mfb,21.607,1545025331,39.095,0.74355621,9944500
T_mfb,21.605,1545028331,38.752,0.74348739,9944550
T_mfb,21.68,1545031331,38.404,0.74606834,9944600
T_mfb,21.751,1545034331,38.918,0.74851165,9944650
T_mfb,21.776,1545037331,38.05,0.74937197,9944700
T_mfb,21.691,1545040331,37.995,0.74644688,9944750
T_mfb,21.653,1545043331,38.005,0.7451392,9944800
T_mfb,21.673,1545046331,38.451,0.74582745,9944850
T_mfb,21.637,1545049331,38.478,0.7445886,9944900
T_mfb,21.634,1545052331,39.18,0.74448536,9944950
T_mfb,21.642,1545055331,39.411,0.74476066,9945000
T_mfb,21.683,1545056336,38.968,0.74617158,9945050
T_mfb,21.66,1545058395,39.565,0.74538009,9945100
T_mfb,21.656,1545061395,38.237,0.74524244,9945150
T_mfb,21.63,1545064395,38.508,0.74434771,9945200
T_mfb,21.609,1545067395,38.344,0.74362504,9945250
T_mfb,21.555,1545070395,37.777,0.74176675,9945300
T_mfb,21.494,1545073395,36.902,0.73966757,9945350
T_mfb,21.493,1545076395,36.918,0.73963316,9945400
T_mfb,21.453,1545079395,36.57,0.73825665,9945450
T_mfb,21.382,1545082395,35.478,0.73581335,9945500
T_mfb,21.363,1545085395,34.959,0.7351595,9945550
T_mfb,21.346,1545088395,34.201,0.73457449,9945600
T_mfb,21.246,1545091396,33.613,0.73113321,9945650
T_mfb,21.209,1545094396,32.942,0.72985994,9945700
T_mfb,21.149,1545097396,32.69,0.72779518,9945750
T_mfb,21.068,1545100396,32.005,0.72500774,9945800
T_mfb,21.018,1545103396,32.218,0.72328711,9945850
T_mfb,21.006,1545106396,32.1,0.72287415,9945900
T_mfb,21.034,1545109396,32.196,0.72383771,9945950
T_mfb,20.973,1545112396,31.86,0.72173853,9946000
T_mfb,20.935,1545115396,32.166,0.72043085,9946050
T_mfb,21.016,1545118396,32.156,0.72321828,9946100
T_mfb,21.071,1545121396,32.538,0.72511098,9946150
T_mfb,21.086,1545124396,32.857,0.72562717,9946200
T_mfb,21.126,1545124939,32.343,0.72700368,9946250
T_mfb,21.115,1545127472,33.464,0.72662514,9946300
T_mfb,21.168,1545130472,33.838,0.72844902,9946350
T_mfb,21.34,1545133472,34.102,0.73436801,9946400
T_mfb,21.435,1545136472,32.492,0.73763722,9946450
T_mfb,21.569,1545139472,30.977,0.74224853,9946500
T_mfb,21.741,1545142472,30.385,0.74816752,9946550
T_mfb,21.859,1545145472,28.891,0.75222823,9946600
T_mfb,21.818,1545148472,28.488,0.7508173,9946650
T_mfb,21.68,1545151472,28.281,0.74606834,9946700
T_mfb,21.566,1545154472,28.979,0.74214529,9946750
T_mfb,21.671,1545155951,29.281,0.74575863,9946800
T_mfb,21.584,1545157547,28.929,0.74276472,9946850
T_mfb,21.506,1545160547,28.953,0.74008053,9946900
T_mfb,21.525,1545163547,29.488,0.74073437,9946950
T_mfb,21.411,1545166547,29.536,0.73681131,9947000
T_mfb,21.357,1545168201,29.681,0.73495303,9947050
T_mfb,21.394,1545168569,30.11,0.7362263,9947100
T_mfb,21.342,1545169640,29.844,0.73443684,9947150
T_mfb,21.18,1545172640,30.359,0.72886197,9947200
T_mfb,21.173,1545175640,30.093,0.72862108,9947250
T_mfb,21.092,1545178640,30.873,0.72583365,9947300
T_mfb,21.095,1545181640,30.953,0.72593689,9947350
T_mfb,21.04,1545184640,30.387,0.72404419,9947400
T_mfb,21.069,1545187640,31.49,0.72504216,9947450
T_mfb,20.976,1545190641,31.042,0.72184177,9947500
T_mfb,20.975,1545193641,31.228,0.72180736,9947550
T_mfb,21.003,1545196641,31.949,0.72277091,9947600
T_mfb,20.906,1545198996,31.568,0.71943288,9947650
T_mfb,20.88,1545199218,32.208,0.71853815,9947700
T_mfb,20.895,1545199294,32.313,0.71905434,9947750
T_mfb,20.889,1545199372,32.312,0.71884786,9947800
T_mfb,20.79,1545199449,32.364,0.715441,9947850
T_mfb,20.809,1545199527,32.479,0.71609484,9947900
T_mfb,20.793,1545199650,32.183,0.71554424,9947950
T_mfb,20.891,1545199727,32.323,0.71891669,9948000
T_mfb,20.945,1545202434,31.706,0.72077498,9948050
T_mfb,20.937,1545202802,31.918,0.72049967,9948100
T_mfb,21.041,1545205802,31.599,0.7240786,9948150
T_mfb,21.065,1545207513,31.128,0.7249045,9948200
T_mfb,21.132,1545208873,31.102,0.72721016,9948250
T_mfb,21.196,1545210977,31.37,0.72941257,9948300
T_mfb,21.268,1545211054,30.835,0.73189029,9948350
T_mfb,21.306,1545211131,31.137,0.73319798,9948400
T_mfb,21.329,1545211209,31.383,0.73398947,9948450
T_mfb,21.318,1545211349,31.551,0.73361093,9948500
T_mfb,21.355,1545211810,30.94,0.7348842,9948550
T_mrb,25.062,1540061169,41.865,0.75265782,13884650
T_mrb,25.052,1540064169,40.309,0.7523575,13884700
T_mrb,25.103,1540067169,40.748,0.75388912,13884750
T_mrb,25.071,1540070169,38.572,0.7529281,13884800
T_mrb,25.086,1540073169,39.061,0.75337858,13884850
T_mrb,25.072,1540076169,37.43,0.75295814,13884900
T_mrb,25.03,1540079169,37.415,0.7516968,13884950
T_mrb,25.016,1540082169,36.097,0.75127635,13885000
T_mrb,24.967,1540085169,35.289,0.74980479,13885050
T_mrb,24.891,1540088169,35.112,0.74752237,13885100
T_mrb,24.804,1540091169,35.213,0.7449096,13885150
T_mrb,24.729,1540094169,35.119,0.74265722,13885200
T_mrb,24.684,1540097955,34.55,0.74130578,13885250
T_mrb,24.629,1540100955,35.219,0.73965403,13885300
T_mrb,24.584,1540103955,34.327,0.7383026,13885350
T_mrb,24.538,1540106955,35.554,0.73692114,13885400
T_mrb,24.49,1540109955,34.742,0.73547961,13885450
T_mrb,24.465,1540112955,35.82,0.73472881,13885500
T_mrb,24.429,1540115955,38.312,0.73364767,13885550
T_mrb,24.422,1540118955,41.552,0.73343744,13885600
T_mrb,24.384,1540121955,41.481,0.73229623,13885650
T_mrb,24.374,1540123998,41.472,0.73199592,13885700
T_mrb,24.386,1540124964,41.256,0.7323563,13885750
T_mrb,24.393,1540127964,40.549,0.73256652,13885800
T_mrb,24.427,1540130066,40.282,0.7335876,13885850
T_mrb,24.424,1540130971,40.088,0.73349751,13885900
T_mrb,24.434,1540131160,39.809,0.73379783,13885950
T_mrb,24.433,1540131230,39.547,0.73376779,13886000
T_mrb,24.523,1540133272,39.664,0.73647066,13886050
T_mrb,24.648,1540136272,38.95,0.74022464,13886100
T_mrb,24.766,1540139272,36.307,0.74376839,13886150
T_mrb,24.908,1540142272,33.765,0.74803291,13886200
T_mrb,24.982,1540145272,33.213,0.75025527,13886250
T_mrb,25.02,1540148272,30.947,0.75139648,13886300
T_mrb,24.998,1540151272,29.653,0.75073578,13886350
T_mrb,25.024,1540154272,34.193,0.75151661,13886400
T_mrb,24.989,1540157272,34.274,0.75046549,13886450
T_mrb,24.983,1540160272,35.211,0.7502853,13886500
T_mrb,24.948,1540163272,34.568,0.74923419,13886550
T_mrb,24.932,1540166272,35.275,0.74875368,13886600
T_mrb,24.944,1540169272,34.009,0.74911406,13886650
T_mrb,24.926,1540172272,34.226,0.74857349,13886700
T_mrb,24.927,1540175272,33.476,0.74860352,13886750
T_mrb,24.899,1540178272,32.452,0.74776263,13886800
T_mrb,24.839,1540181272,32.014,0.74596072,13886850
T_mrb,24.721,1540184272,30.733,0.74241696,13886900
T_mrb,24.598,1540187272,30.12,0.73872305,13886950
T_mrb,24.524,1540190272,29.389,0.73650069,13887000
T_mrb,24.075,1540193272,29.287,0.7230164,13887050
T_mrb,24.146,1540196272,30.077,0.72514866,13887100
T_mrb,24.402,1540199272,28.652,0.73283681,13887150
T_mrb,24.142,1540202272,30.444,0.72502853,13887200
T_mrb,24.065,1540205272,33.362,0.72271608,13887250
T_mrb,24.033,1540206459,33.918,0.72175506,13887300
T_mrb,24.023,1540208348,34.854,0.72145474,13887350
T_mrb,23.979,1540211348,34.557,0.72013334,13887400
T_mrb,23.927,1540214348,34.345,0.71857169,13887450
T_mrb,23.868,1540217348,32.98,0.71679981,13887500
T_mrb,23.859,1540220348,30.229,0.71652952,13887550
T_mrb,23.861,1540223348,28.576,0.71658958,13887600
T_mrb,23.917,1540226348,26.77,0.71827137,13887650
T_mrb,24.024,1540229348,27.028,0.72148477,13887700
T_mrb,24.268,1540232348,25.692,0.72881254,13887750
T_mrb,24.436,1540235348,24.456,0.73385789,13887800
T_mrb,24.593,1540238348,24.745,0.73857289,13887850
T_mrb,24.728,1540241349,26.78,0.74262718,13887900
T_mrb,24.833,1540244349,26.488,0.74578053,13887950
T_mrb,24.871,1540247349,26.386,0.74692174,13888000
T_mrb,24.938,1540250349,25.884,0.74893387,13888050
T_mrb,24.973,1540253349,26.164,0.74998498,13888100
T_mrb,25.018,1540256349,26.227,0.75133642,13888150
T_mrb,25.033,1540259349,26.401,0.75178689,13888200
T_mrb,25.017,1540262349,27.103,0.75130638,13888250
T_mrb,25.025,1540265349,28.298,0.75154664,13888300
T_mrb,25.05,1540268349,28.053,0.75229744,13888350
T_mrb,25.042,1540271349,28.497,0.75205718,13888400
T_mrb,25.032,1540274349,28.044,0.75175686,13888450
T_mrb,25.022,1540276937,28.069,0.75145654,13888500
T_mrb,25.023,1540277365,28.298,0.75148658,13888550
T_mrb,24.627,1540280365,28.855,0.73959397,13888600
T_mrb,24.693,1540283365,29.892,0.74157607,13888650
T_mrb,24.756,1540286365,30.199,0.74346808,13888700
T_mrb,24.623,1540289365,32.01,0.73947384,13888750
T_mrb,24.658,1540292365,30.399,0.74052496,13888800
T_mrb,24.546,1540295365,31.362,0.73716139,13888850
T_mrb,24.476,1540298365,31.867,0.73505916,13888900
T_mrb,24.532,1540301186,31.243,0.73674095,13888950
T_mrb,24.484,1540301226,30.824,0.73529942,13889000
T_mrb,24.546,1540304047,30.038,0.73716139,13889050
T_mrb,24.657,1540307047,28.663,0.74049492,13889100
T_mrb,24.775,1540310047,28.132,0.74403868,13889150
T_mrb,24.836,1540313047,27.131,0.74587062,13889200
T_mrb,24.88,1540316047,27.745,0.74719202,13889250
T_mrb,25.113,1540319047,26.806,0.75418944,13889300
T_mrb,25.291,1540322047,27.88,0.75953511,13889350
T_mrb,25.487,1540325047,28.144,0.76542135,13889400
T_mrb,25.586,1540328047,28.694,0.7683945,13889450
T_mrb,25.624,1540331047,28.89,0.76953571,13889500
T_mrb,25.679,1540334047,28.187,0.77118746,13889550
T_mrb,25.647,1540337047,27.692,0.77022644,13889600
T_mrb,25.59,1540340047,27.195,0.76851463,13889650
T_mrb,25.549,1540343047,27.104,0.76728332,13889700
T_mrb,25.534,1540346047,27.23,0.76683284,13889750
T_mrb,25.418,1540349047,27.385,0.76334915,13889800
T_mrb,25.369,1540352047,26.238,0.76187759,13889850
T_mrb,25.275,1540355047,26.562,0.7590546,13889900
T_mrb,25.242,1540358049,25.952,0.75806355,13889950
T_mrb,25.217,1540361049,26.48,0.75731275,13890000
T_mrb,25.155,1540364049,26.549,0.75545078,13890050
T_mrb,24.803,1540367048,26.678,0.74487957,13890100
T_mrb,25.041,1540370048,26.032,0.75202715,13890150
T_mrb,25.231,1540373048,26.761,0.7577332,13890200
T_mrb,25.134,1540376048,27.019,0.75482011,13890250
T_mrb,24.899,1540379048,27.929,0.74776263,13890300
T_mrb,24.836,1540382048,26.07,0.74587062,13890350
T_mrb,24.826,1540385048,30.268,0.7455703,13890400
T_mrb,24.818,1540388048,32.445,0.74533005,13890450
T_mrb,24.825,1540388894,33.026,0.74554027,13890500
T_mrb,24.848,1540391061,34.034,0.746231,13890550
T_mrb,24.91,1540394061,36.141,0.74809298,13890600
T_mrb,24.987,1540397061,36.892,0.75040543,13890650
T_mrb,25.077,1540400061,37.474,0.75310829,13890700
T_mrb,25.261,1540403061,36.527,0.75863415,13890750
T_mrb,25.49,1540406061,36.387,0.76551144,13890800
T_mrb,25.635,1540409061,36.376,0.76986606,13890850
T_mrb,25.787,1540412061,36.544,0.7744309,13890900
T_mrb,25.984,1540415061,35.159,0.78034717,13890950
T_mrb,26.089,1540418061,34.934,0.78350051,13891000
T_mrb,26.177,1540420223,34.17,0.78614331,13891050
T_mrb,26.207,1540421068,34.468,0.78704427,13891100
T_mrb,26.241,1540423470,35.217,0.78806535,13891150
T_mrb,26.26,1540423537,34.931,0.78863595,13891200
T_mrb,26.299,1540424086,35.553,0.7898072,13891250
