Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_mrb,21.207,1521317889,38.95,0.6368851,13386250
T_mrb,21.179,1521320889,38.884,0.63604421,13386300
T_mrb,21.159,1521323889,38.94,0.63544357,13386350
T_mrb,21.084,1521326889,38.955,0.63319118,13386400
T_mrb,21.042,1521329889,38.891,0.63192985,13386450
T_mrb,21.02,1521332889,39.238,0.63126915,13386500
T_mrb,20.942,1521335889,38.62,0.62892666,13386550
T_mrb,20.928,1521338889,38.598,0.62850622,13386600
T_mrb,20.864,1521341889,38.179,0.62658418,13386650
T_mrb,20.845,1521344889,39.06,0.62601357,13386700
T_mrb,20.841,1521347889,38.483,0.62589345,13386750
T_mrb,20.784,1521350889,38.998,0.62418163,13386800
T_mrb,20.735,1521353889,38.538,0.62271007,13386850
T_mrb,20.37,1521356889,37.791,0.61174845,13386900
T_mrb,20.543,1521359070,39.083,0.61694396,13386950
T_mrb,20.55,1521359205,38.828,0.61715418,13387000
T_mrb,20.55,1521359343,38.656,0.61715418,13387050
T_mrb,20.569,1521359540,39.179,0.61772479,13387100
T_mrb,20.559,1521359674,38.533,0.61742447,13387150
T_mrb,20.558,1521359986,38.316,0.61739444,13387200
T_mrb,20.576,1521360652,38.301,0.61793501,13387250
T_mrb,20.562,1521360788,38.08,0.61751457,13387300
T_mrb,20.551,1521361215,38.759,0.61718422,13387350
T_mrb,20.617,1521361352,38.699,0.61916632,13387400
T_mrb,20.624,1521363300,38.158,0.61937654,13387450
T_mrb,20.678,1521366300,38.47,0.62099826,13387500
T_mrb,20.746,1521369300,38.603,0.62304042,13387550
T_mrb,20.791,1521370545,38.495,0.62439186,13387600
T_mrb,20.887,1521372376,38.583,0.62727491,13387650
T_mrb,20.976,1521375376,38.392,0.62994774,13387700
T_mrb,21.072,1521378377,37.776,0.6328308,13387750
T_mrb,21.253,1521381377,36.899,0.63826656,13387800
T_mrb,21.422,1521384377,35.642,0.64334194,13387850
T_mrb,21.521,1521387200,35.279,0.64631509,13387900
T_mrb,21.546,1521387453,35.338,0.64706589,13387950
T_mrb,21.527,1521390453,36.251,0.64649529,13388000
T_mrb,21.556,1521393453,37.076,0.64736621,13388050
T_mrb,21.552,1521393997,36.584,0.64724608,13388100
T_mrb,21.575,1521396529,37.027,0.64793681,13388150
T_mrb,21.516,1521399529,36.833,0.64616493,13388200
T_mrb,21.52,1521402529,36.234,0.64628506,13388250
T_mrb,21.44,1521405529,36.678,0.64388252,13388300
T_mrb,21.376,1521407535,36.709,0.64196048,13388350
T_mrb,21.328,1521408606,36.729,0.64051895,13388400
T_mrb,21.3,1521409851,37.146,0.63967806,13388450
T_mrb,21.325,1521411623,37.037,0.64042885,13388500
T_mrb,21.277,1521414623,36.816,0.63898733,13388550
T_mrb,21.178,1521417623,37.103,0.63601418,13388600
T_mrb,21.138,1521420623,37.117,0.6348129,13388650
T_mrb,21.107,1521423623,37.263,0.63388191,13388700
T_mrb,21.02,1521426624,36.787,0.63126915,13388750
T_mrb,20.969,1521428044,36.416,0.62973752,13388800
T_mrb,20.955,1521429641,36.004,0.62931708,13388850
T_mrb,20.861,1521432641,35.949,0.62649408,13388900
T_mrb,20.819,1521435641,35.987,0.62523275,13388950
T_mrb,20.756,1521437589,36.265,0.62334074,13389000
T_mrb,20.743,1521437723,35.852,0.62295033,13389050
T_mrb,20.696,1521438442,35.959,0.62153883,13389100
T_mrb,20.692,1521438577,36.158,0.6214187,13389150
T_mrb,20.734,1521438946,35.835,0.62268004,13389200
T_mrb,20.726,1521439081,35.963,0.62243979,13389250
T_mrb,20.756,1521439219,35.724,0.62334074,13389300
T_mrb,20.734,1521442102,35.869,0.62268004,13389350
T_mrb,20.858,1521445102,35.645,0.62640399,13389400
T_mrb,20.703,1521448102,36.011,0.62174905,13389450
T_mrb,20.741,1521451102,36.295,0.62289026,13389500
T_mrb,20.74,1521454102,36.685,0.62286023,13389550
T_mrb,20.735,1521457102,36.402,0.62271007,13389600
T_mrb,20.825,1521460102,36.921,0.62541294,13389650
T_mrb,20.808,1521461640,36.021,0.6249024,13389700
T_mrb,20.835,1521463178,36.566,0.62571326,13389750
T_mrb,20.856,1521464774,35.954,0.62634392,13389800
T_mrb,20.852,1521466254,36.22,0.6262238,13389850
T_mrb,21.038,1521469254,35.495,0.63180972,13389900
T_mrb,21.031,1521472254,34.887,0.6315995,13389950
T_mrb,21.074,1521475254,34.955,0.63289086,13390000
T_mrb,21.077,1521478254,34.978,0.63298096,13390050
T_mrb,21.057,1521479032,34.697,0.63238032,13390100
T_mrb,21.039,1521481331,35.433,0.63183975,13390150
T_mrb,21.021,1521484331,35.596,0.63129918,13390200
T_mrb,20.907,1521487331,35.429,0.62787555,13390250
T_mrb,20.844,1521490331,35.305,0.62598354,13390300
T_mrb,20.696,1521493331,34.477,0.62153883,13390350
T_mrb,20.689,1521496331,34.321,0.62132861,13390400
T_mrb,20.675,1521499331,34.568,0.62090816,13390450
T_mrb,20.622,1521502331,34.042,0.61931648,13390500
T_mrb,20.578,1521504395,33.858,0.61799507,13390550
T_mrb,20.572,1521505349,33.095,0.61781488,13390600
T_mrb,20.553,1521508349,32.469,0.61724428,13390650
T_mrb,20.482,1521511349,32.169,0.61511202,13390700
T_mrb,20.503,1521514349,31.46,0.61574269,13390750
T_mrb,20.513,1521517349,30.81,0.61604301,13390800
T_mrb,20.486,1521520349,30.316,0.61523215,13390850
T_mrb,20.47,1521523349,30.204,0.61475164,13390900
T_mrb,20.423,1521526349,29.589,0.61334014,13390950
T_mrb,20.449,1521529349,29.477,0.61412097,13391000
T_mrb,20.537,1521532349,29.018,0.61676377,13391050
T_mrb,20.522,1521535349,29.526,0.61631329,13391100
T_mrb,20.54,1521536945,28.983,0.61685387,13391150
T_mrb,20.558,1521538367,29.635,0.61739444,13391200
T_mrb,20.564,1521541367,29.884,0.61757463,13391250
T_mrb,20.552,1521544367,30.317,0.61721425,13391300
T_mrb,20.568,1521547367,29.83,0.61769476,13391350
T_mrb,20.611,1521550367,29.056,0.61898613,13391400
T_mrb,20.64,1521553367,29.065,0.61985705,13391450
T_mrb,20.708,1521556367,29.519,0.62189921,13391500
T_mrb,20.688,1521559367,29.323,0.62129858,13391550
T_mrb,20.73,1521562367,29.394,0.62255991,13391600
T_mrb,20.673,1521565367,29.449,0.6208481,13391650
T_mrb,20.696,1521567781,29.237,0.62153883,13391700
T_mrb,20.709,1521568443,28.758,0.62192924,13391750
T_mrb,20.667,1521571443,28.132,0.62066791,13391800
T_mrb,20.686,1521574443,28.361,0.62123851,13391850
T_mrb,20.63,1521577443,27.342,0.61955673,13391900
T_mrb,20.574,1521580443,27.612,0.61787495,13391950
T_mrb,20.554,1521583443,27.737,0.61727431,13392000
T_mrb,20.554,1521586443,27.78,0.61727431,13392050
T_mrb,20.536,1521589444,27.405,0.61673374,13392100
T_mrb,20.51,1521592444,27.426,0.61595291,13392150
T_mrb,20.469,1521595444,27.175,0.6147216,13392200
T_mrb,20.466,1521598444,26.962,0.61463151,13392250
T_mrb,20.402,1521601444,26.62,0.61270947,13392300
T_mrb,20.445,1521601870,26.232,0.61400084,13392350
T_mrb,20.415,1521604520,25.753,0.61309989,13392400
T_mrb,20.458,1521607520,26.421,0.61439125,13392450
T_mrb,20.379,1521610520,25.819,0.61201874,13392500
T_mrb,20.372,1521613520,25.866,0.61180852,13392550
T_mrb,20.131,1521616520,25.553,0.60457085,13392600
T_mrb,20.322,1521619520,25.276,0.61030693,13392650
T_mrb,20.347,1521622520,25.132,0.61105772,13392700
T_mrb,20.429,1521625520,25.745,0.61352033,13392750
T_mrb,20.449,1521628461,26.029,0.61412097,13392800
T_mrb,20.461,1521628596,26.13,0.61448135,13392850
T_mrb,20.533,1521631596,26.279,0.61664364,13392900
T_mrb,20.541,1521633426,26.25,0.6168839,13392950
T_mrb,20.584,1521634673,26.223,0.61817527,13393000
T_mrb,20.658,1521637673,25.439,0.62039762,13393050
T_mrb,20.655,1521640673,25.39,0.62030753,13393100
T_mrb,20.704,1521643673,24.72,0.62177909,13393150
T_mrb,20.777,1521646673,25.091,0.62397141,13393200
T_mrb,20.832,1521649673,24.666,0.62562316,13393250
T_mrb,20.88,1521650977,23.75,0.62706469,13393300
T_mrb,20.895,1521652749,23.622,0.62751517,13393350
T_mrb,20.892,1521655690,22.969,0.62742507,13393400
T_mrb,20.866,1521655825,22.453,0.62664424,13393450
T_mrb,20.814,1521658826,21.796,0.62508259,13393500
T_mrb,20.754,1521661826,21.695,0.62328068,13393550
T_mrb,20.705,1521664826,21.658,0.62180912,13393600
T_mrb,20.661,1521667826,21.345,0.62048772,13393650
T_mrb,20.585,1521670826,21.513,0.6182053,13393700
T_mrb,20.546,1521673826,20.942,0.61703406,13393750
T_mrb,20.487,1521676826,20.785,0.61526218,13393800
T_mrb,20.378,1521679826,20.189,0.61198871,13393850
T_mrb,20.384,1521682826,20.022,0.6121689,13393900
T_mrb,20.422,1521685826,20.522,0.61331011,13393950
T_mrb,20.341,1521688826,20.425,0.61087753,13394000
T_mrb,20.371,1521691826,20.176,0.61177849,13394050
T_mrb,20.254,1521694826,20.708,0.60826476,13394100
T_mrb,20.3,1521695954,20.534,0.60964622,13394150
T_mrb,20.278,1521696032,20.058,0.60898552,13394200
T_mrb,20.315,1521696166,20.46,0.6100967,13394250
T_mrb,20.403,1521698173,20.18,0.6127395,13394300
T_mrb,20.334,1521701173,20.039,0.61066731,13394350
T_mrb,20.164,1521704173,20.676,0.6055619,13394400
T_mrb,20.241,1521707173,20.426,0.60787435,13394450
T_mrb,20.339,1521710173,20.808,0.61081747,13394500
T_mrb,20.41,1521713173,20.636,0.61294973,13394550
T_mrb,20.462,1521716173,20.678,0.61451138,13394600
T_mrb,20.476,1521719173,21.214,0.61493183,13394650
T_mrb,20.601,1521722173,20.851,0.61868581,13394700
T_mrb,20.694,1521725173,20.948,0.62147877,13394750
T_mrb,20.81,1521728173,19.678,0.62496246,13394800
T_mrb,20.933,1521731173,19.656,0.62865638,13394850
T_mrb,21.042,1521734173,18.395,0.63192985,13394900
T_mrb,21.099,1521734951,18.444,0.63364166,13394950
T_mrb,21.149,1521737250,17.675,0.63514325,13395000
T_mrb,21.176,1521740250,18.285,0.63595411,13395050
T_mrb,21.142,1521743250,19.657,0.63493303,13395100
T_mrb,21.205,1521746250,21.383,0.63682503,13395150
T_mrb,21.176,1521746559,21.671,0.63595411,13395200
T_mrb,21.208,1521747454,21.493,0.63691513,13395250
T_mrb,21.111,1521749402,22.495,0.63400204,13395300
T_mrb,21.065,1521752402,23.303,0.63262058,13395350
T_mrb,21.072,1521755402,23.421,0.6328308,13395400
T_mrb,21.036,1521758403,24.614,0.63174965,13395450
T_mrb,21.025,1521761403,25.173,0.6314193,13395500
T_mrb,20.958,1521764343,25.714,0.62940717,13395550
T_mrb,20.988,1521764479,25.446,0.63030813,13395600
T_mrb,21.036,1521767479,25.728,0.63174965,13395650
T_mrb,20.964,1521770479,26.127,0.62958736,13395700
T_mrb,20.969,1521773479,26.196,0.62973752,13395750
T_mrb,20.985,1521776479,26.137,0.63021803,13395800
T_mrb,20.973,1521779479,26.311,0.62985765,13395850
T_mrb,20.975,1521782479,26.517,0.62991771,13395900
T_mrb,20.888,1521785479,26.59,0.62730494,13395950
T_mrb,21.091,1521788479,26.527,0.63340141,13396000
T_mrb,21.036,1521791479,26.542,0.63174965,13396050
T_mrb,21.101,1521794479,26.394,0.63370172,13396100
T_mrb,21.174,1521797479,27.024,0.63589405,13396150
T_mrb,21.27,1521800479,27.246,0.6387771,13396200
T_mrb,21.367,1521804800,26.812,0.64169019,13396250
T_mrb,21.464,1521807800,26.57,0.64460328,13396300
T_mrb,21.544,1521809442,26.252,0.64700583,13396350
T_mrb,21.621,1521810840,25.954,0.64931828,13396400
T_mrb,21.708,1521813482,24.918,0.65193105,13396450
T_mrb,21.734,1521813874,25.098,0.65271187,13396500
T_mrb,21.748,1521814030,25.464,0.65313232,13396550
T_mrb,21.846,1521816911,23.709,0.65607544,13396600
T_mrb,21.906,1521819911,22.607,0.65787735,13396650
T_mrb,21.954,1521822911,22.504,0.65931888,13396700
T_mrb,22.048,1521825911,21.703,0.66214187,13396750
T_mrb,22.09,1521828911,21.993,0.66340321,13396800
T_mrb,22.106,1521831911,22.328,0.66388372,13396850
T_mrb,22.119,1521833098,22.832,0.66427413,13396900
T_mrb,22.082,1521834929,23.544,0.66316295,13396950
T_mrb,22.045,1521837929,24.652,0.66205177,13397000
T_mrb,22.003,1521840577,25.602,0.66079044,13397050
T_mrb,21.999,1521840946,25.511,0.66067031,13397100
T_mrb,21.928,1521843946,25.869,0.65853805,13397150
T_mrb,21.819,1521846946,25.542,0.65526458,13397200
T_mrb,21.661,1521849946,25.486,0.65051955,13397250
T_mrb,21.56,1521852946,25.306,0.64748634,13397300
T_mrb,21.468,1521855946,25.058,0.64472341,13397350
T_mrb,21.361,1521858946,24.95,0.64151,13397400
T_mrb,21.38,1521859548,24.991,0.64208061,13397450
T_mrb,21.251,1521862022,25,0.6382065,13397500
T_mrb,21.174,1521865022,24.787,0.63589405,13397550
T_mrb,21.072,1521868022,23.941,0.6328308,13397600
T_mrb,21.087,1521871022,24.515,0.63328128,13397650
T_mrb,21.006,1521874022,24.066,0.6308487,13397700
T_mrb,20.561,1521877022,25.662,0.61748453,13397750
T_mrb,20.901,1521880022,24.51,0.62769536,13397800
T_mrb,20.945,1521883022,25.459,0.62901676,13397850
T_mrb,21.042,1521886022,25.864,0.63192985,13397900
T_mrb,21.145,1521889022,25.427,0.63502312,13397950
T_mrb,21.212,1521890765,25.54,0.63703526,13398000
T_mrb,21.294,1521892030,25.478,0.63949787,13398050
T_mrb,21.473,1521895030,25.563,0.64487357,13398100
T_mrb,21.642,1521898030,24.774,0.64994895,13398150
T_mrb,21.829,1521901030,23.919,0.6555649,13398200
T_mrb,21.998,1521904030,22.893,0.66064028,13398250
T_mrb,22.023,1521904157,22.644,0.66139107,13398300
T_mrb,22.044,1521904224,22.403,0.66202174,13398350
T_mrb,22.162,1521907045,22.286,0.6655655,13398400
T_mrb,22.316,1521910045,22.387,0.6701904,13398450
T_mrb,22.429,1521913045,22.513,0.673584,13398500
T_mrb,22.483,1521915028,23.182,0.67520572,13398550
T_mrb,22.517,1521916052,23.974,0.6762268,13398600
T_mrb,22.569,1521919052,24.664,0.67778846,13398650
T_mrb,22.576,1521922053,23.632,0.67799868,13398700
T_mrb,22.572,1521925053,23.515,0.67787855,13398750
T_mrb,22.49,1521928053,24.049,0.67541594,13398800
T_mrb,22.38,1521931053,24.75,0.67211244,13398850
T_mrb,22.307,1521934053,25.468,0.66992012,13398900
T_mrb,22.065,1521937053,25.808,0.66265241,13398950
T_mrb,22.129,1521940053,26.196,0.66457445,13399000
T_mrb,22.016,1521943053,26.868,0.66118085,13399050
T_mrb,21.903,1521949653,26.699,0.65778725,13399100
T_mrb,21.821,1521952653,26.784,0.65532464,13399150
T_mrb,21.814,1521955653,27.02,0.65511442,13399200
T_mrb,21.788,1521958653,27.069,0.65433359,13399250
T_mrb,21.639,1521961653,27.277,0.64985885,13399300
T_mrb,21.771,1521964653,27.372,0.65382305,13399350
T_mrb,21.756,1521967653,28.288,0.65337257,13399400
T_mrb,21.661,1521970653,29.742,0.65051955,13399450
T_mrb,21.642,1521973354,30.837,0.64994895,13399500
T_mrb,21.653,1521973662,31.252,0.6502793,13399550
T_mrb,21.644,1521974567,31.674,0.65000901,13399600
T_mrb,21.722,1521976670,32.328,0.65235149,13399650
T_mrb,21.97,1521979670,31.715,0.65979939,13399700
T_mrb,22.1,1521982670,31.839,0.66370353,13399750
T_mrb,22.221,1521985670,31.991,0.66733738,13399800
T_mrb,22.351,1521988670,31.324,0.67124152,13399850
T_mrb,22.436,1521991670,31.636,0.67379422,13399900
T_mrb,22.555,1521994670,31.126,0.67736801,13399950
T_mrb,22.606,1521997670,30.444,0.67889963,13400000
T_mrb,22.679,1522000670,30.107,0.68109196,13400050
T_mrb,22.722,1522003670,30.072,0.68238333,13400100
T_mrb,22.718,1522006670,29.635,0.6822632,13400150
T_mrb,22.755,1522009670,29.134,0.68337438,13400200
T_mrb,22.745,1522012670,29.086,0.68307406,13400250
T_mrb,22.76,1522015670,28.859,0.68352454,13400300
T_mrb,22.747,1522018670,29.283,0.68313412,13400350
T_mrb,22.733,1522021670,28.828,0.68271368,13400400
T_mrb,22.675,1522024670,29.644,0.68097183,13400450
T_mrb,22.652,1522027670,29.876,0.6802811,13400500
T_mrb,22.6,1522030670,29.766,0.67871944,13400550
T_mrb,22.526,1522031276,29.825,0.67649709,13400600
T_mrb,22.419,1522033680,30.394,0.67328368,13400650
T_mrb,22.291,1522036680,30.426,0.66943961,13400700
T_mrb,22.167,1522039680,29.531,0.66571566,13400750
T_mrb,22.052,1522042680,28.923,0.662262,13400800
T_mrb,21.857,1522045680,28.165,0.65640579,13400850
T_mrb,21.754,1522048680,28.372,0.65331251,13400900
T_mrb,21.977,1522051680,27.923,0.66000961,13400950
T_mrb,21.986,1522052055,28.21,0.6602799,13401000
T_mrb,21.878,1522053144,28.361,0.65703646,13401050
T_mrb,21.758,1522054708,28.384,0.65343264,13401100
T_mrb,21.817,1522057109,29.019,0.65520452,13401150
T_mrb,21.823,1522057716,28.605,0.65538471,13401200
T_mrb,21.809,1522060716,28.43,0.65496426,13401250
T_mrb,21.874,1522063716,27.649,0.65691633,13401300
T_mrb,21.928,1522065293,27.156,0.65853805,13401350
T_mrb,21.947,1522065502,27.134,0.65910866,13401400
T_mrb,21.928,1522065593,27.613,0.65853805,13401450
T_mrb,21.949,1522065686,27.055,0.65916872,13401500
T_mrb,21.967,1522065892,27.475,0.65970929,13401550
T_mrb,21.915,1522065981,27.119,0.65814764,13401600
T_mrb,21.949,1522066071,27.181,0.65916872,13401650
T_mrb,21.958,1522066166,27,0.65943901,13401700
T_mrb,21.972,1522066251,27.532,0.65985945,13401750
T_mrb,21.967,1522066349,27.328,0.65970929,13401800
T_mrb,21.975,1522066457,27.421,0.65994955,13401850
T_mrb,21.923,1522066558,26.814,0.65838789,13401900
T_mrb,21.939,1522066625,27.269,0.6588684,13401950
T_mrb,21.992,1522066693,27.353,0.66046009,13402000
T_mrb,21.989,1522066760,26.668,0.66036999,13402050
T_mrb,21.982,1522066828,27.188,0.66015977,13402100
T_mrb,21.98,1522066835,27.179,0.66009971,13402150
T_mrb,21.991,1522066903,27.206,0.66043006,13402200
T_mrb,21.973,1522066970,26.984,0.65988948,13402250
T_mrb,21.971,1522067038,27.077,0.65982942,13402300
T_mrb,21.971,1522067105,26.971,0.65982942,13402350
T_mrb,21.971,1522067173,27.003,0.65982942,13402400
T_mrb,21.985,1522067240,27.03,0.66024986,13402450
T_mrb,21.984,1522067308,26.97,0.66021983,13402500
T_mrb,21.98,1522067375,26.65,0.66009971,13402550
T_mrb,22.004,1522067511,27.032,0.66082047,13402600
T_mrb,21.989,1522067554,27.105,0.66036999,13402650
T_mrb,21.991,1522067641,26.603,0.66043006,13402700
T_mrb,21.999,1522067728,26.882,0.66067031,13402750
T_mrb,22.004,1522068115,26.146,0.66082047,13402800
T_mrb,22.01,1522068444,26.346,0.66100066,13402850
T_mrb,22.013,1522069124,26.468,0.66109076,13402900
T_mrb,22.008,1522069216,26.053,0.6609406,13402950
T_mrb,22.027,1522069482,26.478,0.6615112,13403000
T_mrb,22.052,1522070583,26.03,0.662262,13403050
T_mrb,22.053,1522070797,26.063,0.66229203,13403100
T_mrb,22.087,1522072193,25.933,0.66331311,13403150
T_mrb,22.096,1522075193,24.951,0.6635834,13403200
T_mrb,22.114,1522076517,24.729,0.66412397,13403250
T_mrb,22.143,1522076585,24.568,0.66499489,13403300
T_mrb,22.2,1522078209,24.153,0.66670671,13403350
T_mrb,22.177,1522079842,25.086,0.66601598,13403400
T_mrb,22.188,1522080054,25.297,0.66634633,13403450
T_mrb,22.181,1522080212,25.382,0.6661361,13403500
T_mrb,22.19,1522080304,25.157,0.66640639,13403550
T_mrb,22.211,1522080402,25.474,0.66703706,13403600
T_mrb,22.193,1522080487,25.275,0.66649649,13403650
T_mrb,22.199,1522080576,25.116,0.66667668,13403700
T_mrb,22.202,1522080658,25.001,0.66676677,13403750
T_mrb,22.191,1522081469,25.65,0.66643642,13403800
T_mrb,22.188,1522084469,26.952,0.66634633,13403850
T_mrb,22.133,1522087469,27.43,0.66469458,13403900
T_mrb,22.177,1522090469,28.055,0.66601598,13403950
T_mrb,22.074,1522093469,28.613,0.6629227,13404000
T_mrb,22.069,1522094000,28.769,0.66277254,13404050
T_mrb,22.002,1522096533,29.091,0.66076041,13404100
T_mrb,21.954,1522099533,30,0.65931888,13404150
T_mrb,21.858,1522102533,30.144,0.65643582,13404200
T_mrb,21.759,1522105533,30.255,0.65346267,13404250
T_mrb,21.678,1522108533,30.487,0.65103009,13404300
T_mrb,21.638,1522111533,30.805,0.64982882,13404350
T_mrb,21.471,1522114533,30.034,0.6448135,13404400
T_mrb,21.391,1522117533,30.726,0.64241096,13404450
T_mrb,21.291,1522120534,30.773,0.63940777,13404500
T_mrb,21.152,1522123534,31.546,0.63523335,13404550
T_mrb,20.988,1522126534,31.364,0.63030813,13404600
T_mrb,20.989,1522129534,31.204,0.63033816,13404650
T_mrb,20.84,1522132534,30.429,0.62586342,13404700
T_mrb,20.805,1522135534,30.378,0.6248123,13404750
T_mrb,20.737,1522138534,30.315,0.62277014,13404800
T_mrb,20.703,1522141534,30.247,0.62174905,13404850
T_mrb,20.827,1522144534,30.248,0.625473,13404900
T_mrb,20.758,1522146234,30.362,0.6234008,13404950
T_mrb,20.755,1522146311,30.611,0.62331071,13405000
T_mrb,20.767,1522146389,30.483,0.62367109,13405050
T_mrb,20.766,1522146466,30.597,0.62364106,13405100
T_mrb,20.744,1522146544,30.687,0.62298036,13405150
T_mrb,20.765,1522147907,30.487,0.62361103,13405200
T_mrb,20.765,1522148334,30.379,0.62361103,13405250
T_mrb,20.783,1522150224,30.58,0.6241516,13405300
T_mrb,20.924,1522153224,30.608,0.62838609,13405350
T_mrb,20.989,1522154528,30.428,0.63033816,13405400
T_mrb,21.055,1522156300,29.581,0.63232026,13405450
T_mrb,21.104,1522158305,28.294,0.63379182,13405500
T_mrb,21.116,1522158440,27.904,0.6341522,13405550
T_mrb,21.141,1522158574,28.122,0.634903,13405600
T_mrb,21.131,1522159001,28.08,0.63460268,13405650
T_mrb,21.136,1522159604,27.143,0.63475284,13405700
T_mrb,21.189,1522159817,27.218,0.63634453,13405750
T_mrb,21.156,1522159894,27.267,0.63535347,13405800
T_mrb,21.12,1522159972,27.365,0.63427233,13405850
T_mrb,21.16,1522160049,27.213,0.6354736,13405900
T_mrb,21.16,1522160126,26.767,0.6354736,13405950
T_mrb,21.237,1522162951,25.919,0.63778605,13406000
T_mrb,21.289,1522165951,25.46,0.63934771,13406050
T_mrb,21.347,1522168951,25.558,0.64108955,13406100
T_mrb,21.364,1522171951,26.746,0.6416001,13406150
T_mrb,21.282,1522174951,29.703,0.63913749,13406200
T_mrb,21.242,1522177951,31.999,0.63793621,13406250
T_mrb,21.198,1522180951,33.565,0.63661481,13406300
T_mrb,21.13,1522183951,34.281,0.63457265,13406350
T_mrb,21.049,1522186951,35.541,0.63214007,13406400
T_mrb,21.048,1522189951,35.917,0.63211004,13406450
T_mrb,20.943,1522192951,36.633,0.62895669,13406500
T_mrb,20.969,1522195952,37.413,0.62973752,13406550
T_mrb,20.906,1522198952,37.042,0.62784552,13406600
T_mrb,20.856,1522201952,38.278,0.62634392,13406650
T_mrb,20.795,1522204952,38.879,0.62451198,13406700
T_mrb,20.793,1522207952,39.354,0.62445192,13406750
T_mrb,20.778,1522210952,39.926,0.62400144,13406800
T_mrb,20.749,1522213952,41.051,0.62313052,13406850
T_mrb,20.781,1522216952,41.581,0.62409154,13406900
T_mrb,20.763,1522219952,41.918,0.62355096,13406950
T_mrb,20.756,1522222952,41.914,0.62334074,13407000
T_mrb,20.763,1522225952,41.751,0.62355096,13407050
T_mrb,20.898,1522228952,42.888,0.62760526,13407100
T_mrb,20.997,1522231952,42.887,0.63057841,13407150
T_mrb,21.123,1522234952,42.794,0.63436242,13407200
T_mrb,21.184,1522237952,43.071,0.63619437,13407250
T_mrb,21.395,1522240952,44.133,0.64253108,13407300
T_mrb,21.534,1522243952,44.621,0.64670551,13407350
T_mrb,21.69,1522246952,46.114,0.65139047,13407400
T_mrb,21.77,1522249952,46.079,0.65379302,13407450
T_mrb,21.937,1522252952,46.246,0.65880834,13407500
T_mrb,22.034,1522255952,46.542,0.66172142,13407550
T_mrb,22.145,1522258952,46.601,0.66505496,13407600
T_mrb,22.192,1522261952,45.87,0.66646645,13407650
T_mrb,22.198,1522264952,44.423,0.66664665,13407700
T_mrb,22.214,1522267952,45.033,0.66712715,13407750
T_mrb,22.25,1522270952,45.497,0.6682083,13407800
T_mrb,22.256,1522273952,46.416,0.66838849,13407850
T_mrb,22.205,1522276952,46.682,0.66685687,13407900
T_mrb,22.169,1522279952,46.642,0.66577572,13407950
T_mrb,22.122,1522282952,46.585,0.66436423,13408000
T_mrb,22.065,1522285952,46.169,0.66265241,13408050
T_mrb,22.036,1522288952,47.263,0.66178149,13408100
T_mrb,22.009,1522290899,47.347,0.66097063,13408150
T_mrb,21.979,1522291619,47.329,0.66006967,13408200
T_mrb,21.956,1522294619,46.502,0.65937894,13408250
T_mrb,21.837,1522297619,45.925,0.65580515,13408300
T_mrb,21.801,1522300619,45.807,0.65472401,13408350
T_mrb,21.738,1522303619,44.358,0.652832,13408400
T_mrb,21.682,1522306619,43.661,0.65115022,13408450
T_mrb,21.627,1522309619,43.08,0.64949847,13408500
T_mrb,21.608,1522312619,42.458,0.64892786,13408550
T_mrb,21.613,1522315619,42.513,0.64907802,13408600
T_mrb,21.634,1522318619,42.445,0.64970869,13408650
T_mrb,21.693,1522321619,42.288,0.65148057,13408700
T_mrb,21.728,1522324619,43.166,0.65253168,13408750
T_mrb,21.844,1522327619,42.385,0.65601538,13408800
T_mrb,21.903,1522330619,42.284,0.65778725,13408850
T_mrb,21.998,1522333619,41.758,0.66064028,13408900
T_mrb,22.099,1522336619,41.208,0.66367349,13408950
T_mrb,22.172,1522339619,40.755,0.66586582,13409000
T_mrb,22.244,1522342619,40.055,0.66802811,13409050
T_mrb,22.298,1522344858,40.139,0.66964983,13409100
T_mrb,22.327,1522345695,39.829,0.67052075,13409150
T_mrb,22.4,1522348695,38.843,0.67271308,13409200
T_mrb,22.457,1522351695,38.244,0.67442489,13409250
T_mrb,22.553,1522354695,38.236,0.67730795,13409300
T_mrb,22.541,1522357696,38.081,0.67694756,13409350
T_mrb,22.444,1522360696,37.01,0.67403448,13409400
T_mrb,22.37,1522363696,36.071,0.67181212,13409450
T_mrb,22.308,1522366696,36.152,0.66995015,13409500
T_mrb,22.28,1522369696,35.979,0.66910926,13409550
T_mrb,22.218,1522372696,36.26,0.66724728,13409600
T_mrb,22.168,1522375696,36.398,0.66574569,13409650
T_mrb,22.112,1522378696,35.638,0.66406391,13409700
T_mrb,22.07,1522381696,35.511,0.66280257,13409750
T_mrb,21.994,1522384696,35.035,0.66052015,13409800
T_mrb,21.938,1522387696,35.156,0.65883837,13409850
T_mrb,21.861,1522390696,34.428,0.65652592,13409900
T_mrb,21.785,1522393696,34.682,0.6542435,13409950
T_mrb,21.705,1522396696,34.214,0.65184095,13410000
T_mrb,21.686,1522399696,34.84,0.65127035,13410050
T_mrb,21.713,1522402696,35.064,0.65208121,13410100
T_mrb,21.703,1522405696,36.197,0.65178089,13410150
T_mrb,21.715,1522408696,36.25,0.65214127,13410200
T_mrb,21.803,1522411696,36.023,0.65478407,13410250
T_mrb,21.894,1522414696,36.582,0.65751697,13410300
