skewnessLongitudinal,run
-0.052982207,336
-0.03167682,336
-0.21220505,336
-0.054078498,336
-0.28115985,336
0.71480428,336
-0.22442228,336
0.19183527,336
0.52070602,336
0.076856625,336
-0.0089752905,336
0.86544446,336
0.2581441,336
-0.2725716,336
-0.066138043,336
0.31034826,336
0.48879868,336
0.15953327,336
-0.44858323,336
0.4999811,336
-0.092129403,336
-0.64661249,336
0.12318834,336
-0.016052563,336
0.0078381991,336
-0.33458207,336
0.16688905,336
-0.17493782,336
0.38795939,336
0.0053089371,336
-0.080131595,336
-0.086308695,336
0.23426518,336
0.0042013866,336
-0.60995961,336
-0.10183115,336
0.011740606,336
-1.2258574,336
0.31822235,336
0.0322139,336
0.17242079,336
0.11527693,336
-0.12491868,336
0.049030725,336
0.47857881,336
0.6547665,336
0.022938227,336
-0.65016217,336
-0.037330334,336
1.3036561,336
0.50433689,336
0.4504617,336
0.024484619,336
-0.38734368,336
1.0739318,336
-1.074917,336
-0.81141841,336
-0.021070712,336
-0.12622779,336
-0.68197198,336
-0.10030128,336
0.21960173,336
-0.065141679,336
-0.51026385,336
1.0110993,336
-0.4966099,336
0.60168786,336
-0.23282491,336
-0.22598535,336
-0.80691588,336
0.082190669,336
-0.51019381,336
-0.85925407,336
0.46317479,336
-1.2074823,336
-0.02504279,336
-0.13228611,336
0.62722869,336
0.24603166,336
-0.19600011,336
0.3833349,336
0.21288594,336
0.063629589,336
0.27061796,336
0.25755366,336
0.07982793,336
-1.1422519,336
-0.19193621,336
-0.14941278,336
-0.49216351,336
0.71975955,336
0.32553838,336
0.089035488,336
0.50975207,336
0.3460738,336
1.3851851,336
0.44292024,336
-0.23047099,336
-0.39811975,336
0.58145051,336
0.0038395347,336
0.87619096,336
0.012200671,336
0.14497468,336
-0.55191992,336
0.23745764,336
0.26631068,336
-0.015422165,336
0.089418549,336
0.12454048,336
0.13547696,336
0.44398024,336
0.18220524,336
0.024871731,336
-0.72574792,336
-0.40926207,336
-0.60679609,336
0.034914629,336
-0.33196707,336
-0.2007799,336
-0.031023766,336
-0.11668038,336
-0.10436806,336
-0.56586003,336
-0.081777567,336
0.18914768,336
0.090714832,336
0.20000368,336
0.13158015,336
0.62984052,336
0.68353051,336
-0.28975948,336
0.11069015,336
-0.26031166,336
0.15451059,336
0.33530101,336
-0.23124016,336
0.1222277,336
-0.064563403,336
0.012025144,336
-0.20061769,336
-0.11584267,336
0.17027536,336
0.05899531,336
0.90959418,336
-0.0036622743,336
0.51608049,336
-0.018108617,336
-0.024348794,336
0.45510324,336
-0.37971769,336
0.59593193,336
1.5094985,336
-0.5872088,336
-0.55591659,336
-1.3857596,336
-0.54099309,336
-0.25759589,336
0.29266039,336
-0.090416701,336
0.74505642,336
-0.16316978,336
-0.93496137,336
-1.091329,336
-0.1718516,336
0.52285595,336
0.41415001,336
-0.05014083,336
0.15525714,336
-0.17162788,336
0.1564393,336
-1.1449516,336
-0.47338934,336
-0.016724909,336
0.13940313,336
-0.31251045,336
-0.49522004,336
0.6168822,336
-0.26174081,336
-0.229139,336
-0.37071157,336
0.47443049,336
-0.068517321,336
-0.50754628,336
-0.57001128,336
0.7719008,336
0.33771064,336
0.2509766,336
0.3567767,336
-0.43807945,336
-0.10381344,336
0.10371544,336
0.064017599,336
-0.1444418,336
0.47214838,336
-0.48988748,336
0.14695918,336
-0.007961159,336
0.23790583,336
0.10783179,336
0.083348278,336
0.29629148,336
-0.2494215,336
-0.23143604,336
-0.39581314,336
-0.13687851,336
-0.41908359,336
-0.053636269,336
0.22868688,336
0.18429653,336
-0.10530787,336
-0.16807655,336
0.41625623,336
0.72094591,336
0.4290533,336
-0.7281912,336
0.11796991,336
-0.24014844,336
0.29841506,336
-0.021314628,336
0.22436737,336
-0.19473826,336
-0.59183314,336
0.14299085,336
0.35341362,336
-0.53292513,336
0.30729817,336
-0.89987765,336
-0.038884667,336
-0.16379027,336
1.1571811,336
0.2063,336
-0.47427352,336
0.15878712,336
-0.3497799,336
0.3579663,336
-0.23967462,336
-0.47827929,336
-0.20879087,336
-0.60490062,336
-0.35165249,336
0.15623504,336
-0.1345069,336
1.0255846,336
-1.3288809,336
0.18994527,336
-1.4225531,336
0.41556112,336
0.39717556,336
0.0099197341,336
0.254196,336
-0.10393631,336
0.44645508,336
0.16176796,336
-0.60463699,336
-0.030050055,336
-0.080200731,336
0.17348771,336
0.42070959,336
-0.14113785,336
0.11334199,336
-0.25383423,336
0.077151054,336
0.47425771,336
1.0892133,336
0.45856138,336
0.12982772,336
-0.30070867,336
-0.013672608,336
-0.077404193,336
-0.43614895,336
-0.61185193,336
-0.42427956,336
0.34154709,336
-0.10351981,336
-0.44506883,336
-0.41572079,336
0.33298046,336
0.021976631,336
-0.18498028,336
0.27541119,336
-1.1961161,336
0.4297066,336
0.28311559,336
-0.38712171,336
0.029847284,336
-1.0625451,336
0.22785675,336
0.0014045644,336
-0.043764555,336
-0.44109021,336
-0.1549123,336
0.017110389,336
0.40434505,336
0.43409016,336
0.60991568,336
0.4641479,336
-0.060084782,336
-0.57180676,336
0.50382623,336
0.31147356,336
0.44140878,336
0.52449313,336
-0.17004585,336
0.28283817,336
-1.3259396,336
-0.18834699,336
-0.39831512,336
-0.35491947,336
-0.38943333,336
0.023227165,336
0.19760553,336
1.1125613,336
-0.057394382,336
-0.42267824,336
0.85371001,336
0.2370532,336
-0.98787967,336
-0.2517263,336
0.24413181,336
0.062294954,336
0.29613201,336
0.23878807,336
0.16006152,336
-0.29311193,336
-0.033170051,336
-0.3196491,336
0.19129854,336
0.41783222,336
0.20173641,336
0.12580988,336
0.24691581,336
-0.12118046,336
0.34633885,336
-0.19545099,336
0.40219766,336
-0.76199249,336
-0.49970279,336
-0.41508216,336
0.25906599,336
-0.086558191,336
0.87809123,336
0.39142604,336
0.27346921,336
0.021355969,336
0.66193148,336
0.24882788,336
-1.028838,336
0.37437558,336
0.095708995,336
0.99203155,336
0.32920635,336
0.14059144,336
-0.30108859,336
-0.024152388,336
0.78003165,336
-0.18183574,336
-0.4760507,336
-0.10040853,336
-0.99298628,336
-0.44732224,336
0.64009238,336
-0.54552067,336
0.95658866,336
0.2013568,336
-0.20673935,336
-0.20349511,336
0.086601066,336
-1.2629858,336
0.52359946,336
-1.0433326,336
0.36477804,336
0.60233073,336
0.65811178,336
-0.6088177,336
0.56811371,336
-0.87128899,336
-0.4742619,336
-0.32558255,336
-0.61050492,336
0.40451326,336
-0.16791022,336
-0.0019815014,336
0.1923582,336
-0.53773827,336
0.15620041,336
-0.22151639,336
-0.24151629,336
1.8300015,336
0.1915112,336
0.43874688,336
0.42215478,336
-0.10847076,336
0.31929785,336
-0.41495385,336
0.11518242,336
0.16995786,336
-0.13060667,336
0.42085832,336
0.076018352,336
-0.072814334,336
0.80820037,336
-0.18723102,336
0.68808152,336
0.028370048,336
-0.1917683,336
0.35966458,336
0.18304724,336
0.61769458,336
-0.082232548,336
0.04814566,336
0.15292024,336
-0.11242176,336
0.10318696,336
0.71310228,336
0.51475754,336
0.28177593,336
0.2534247,336
-0.0021454358,336
0.10549619,336
0.10903549,336
-0.063418987,336
-0.10411015,336
-0.35794535,336
0.45109057,336
0.67228975,336
-1.2385234,336
0.11174359,336
-0.0083182378,336
-0.067718894,336
0.4628159,336
0.049977295,336
-0.56098692,336
0.38783027,336
0.41276095,336
0.2661212,336
0.37617689,336
0.14685481,336
0.74240773,336
-0.42931111,336
0.3556615,336
-1.2360329,336
-0.071498806,336
0.030168149,336
0.035205624,336
-0.2373215,336
-0.93527958,336
0.002011514,336
-0.70141201,336
1.0276054,336
-0.16414682,336
-0.098848103,336
-0.054667271,336
0.19567402,336
-0.77637422,336
0.47541311,336
0.56369657,336
-0.21839314,336
-0.41189361,336
0.99721599,336
-0.10263573,336
0.24344088,336
-0.60888105,336
-0.73871163,336
-0.32882595,336
0.13221261,336
-0.056859967,336
0.15961926,336
-0.18997204,336
-0.76250629,336
-0.36123467,336
-0.15557988,336
-0.18569232,336
-0.5397518,336
1.0075975,336
0.57254578,336
0.016248564,336
0.91090661,336
-0.63011095,336
-0.198233,336
-0.2946614,336
-0.24501288,336
-0.48112138,336
0.76293967,336
-0.39582402,336
0.31725817,336
-0.55909616,336
-0.081552253,336
0.55603791,336
-0.19287999,336
0.069097272,336
0.37197634,336
-0.43221323,336
0.234096,336
0.10981596,336
0.52411226,336
0.36057403,336
-0.30345017,336
-0.47516873,336
0.16731123,336
0.030480375,336
-1.2235421,336
0.42781304,336
0.53494996,336
0.099547126,336
-1.0181822,336
0.040567896,336
-0.010940626,336
-0.52009963,336
0.0192484,336
-0.75497359,336
-0.0021069775,336
-0.16310791,336
-0.6420738,336
-0.53972101,336
-0.47487874,336
-0.11338461,336
0.62754467,336
0.31338037,336
-0.49564215,336
0.60830331,336
-0.081475635,336
-0.6553642,336
0.15111399,336
0.47898747,336
0.17607454,336
0.051251334,336
0.36887936,336
0.10735982,336
-0.1003077,336
0.3019589,336
0.29468297,336
-0.24983697,336
-0.91018584,336
0.4345384,336
0.7344024,336
-0.3075614,336
-0.33616884,336
-0.22037583,336
-0.59205812,336
0.47210481,336
-0.22111357,336
0.075878268,336
-0.033080217,336
0.027633999,336
0.31060833,336
-0.55820648,336
0.61221877,336
0.2190647,336
0.75247914,336
0.88142223,336
-0.0025466528,336
0.25344788,336
-0.60623483,336
0.37361017,336
0.044290681,336
0.14318953,336
0.24563159,336
-0.03115456,336
0.070911808,336
0.53121677,336
-0.52904884,336
-0.13036008,336
0.054774619,336
-1.1512844,336
0.25456275,336
0.10519374,336
0.29753089,336
0.52340781,336
-0.53291273,336
-0.02237657,336
-0.4268387,336
-0.022122417,336
0.45023603,336
0.083070913,336
-0.60845801,336
0.56309578,336
0.59209659,336
-0.041650647,336
0.070053509,336
0.34823904,336
-0.11563679,336
-0.06290151,336
0.160042,336
0.47205323,336
-0.33402461,336
0.13541748,336
-0.25560857,336
0.67393185,336
-0.26363166,336
0.50676766,336
-0.5992665,336
0.38288844,336
-0.55324896,336
-0.24871758,336
0.33006173,336
0.23577274,336
0.4771791,336
-0.013375986,336
0.25549037,336
0.10655418,336
0.21412281,336
0.2881504,336
0.94611332,336
0.094531104,336
0.14920405,336
-0.72564129,336
0.13776769,336
-0.017851006,336
-0.0058984199,336
-0.18777213,336
0.0032536068,336
0.27507693,336
1.195267,336
-0.18812068,336
-0.20254385,336
0.69117807,336
-0.44944188,336
-0.036482192,336
-0.79480685,336
-0.018114398,336
0.29947897,336
0.1133217,336
0.13691009,336
-0.12917682,336
0.20874237,336
-0.34105446,336
0.54547041,336
-0.87957772,336
0.38552148,336
0.24160386,336
0.44087985,336
0.05736449,336
0.0056607723,336
-0.004294078,336
0.23391547,336
0.06701798,336
0.15490303,336
0.65475109,336
0.52075677,336
-0.68118067,336
-0.021088261,336
0.066160835,336
0.64831061,336
-0.45747188,336
0.22424299,336
0.44497673,336
-0.022775339,336
0.216529,336
0.2967927,336
-0.5841199,336
0.050451202,336
0.25682057,336
-0.026676465,336
-0.73866947,336
1.2845411,336
-0.43109628,336
0.70652076,336
-0.17660378,336
-0.41719687,336
-0.68939641,336
0.22221481,336
0.56554462,336
0.065177687,336
0.60280452,336
-0.18670933,336
-0.50016468,336
0.22515779,336
-0.24796317,336
-0.31100628,336
0.11303629,336
0.25378319,336
0.44230819,336
0.055426359,336
0.091552783,336
-0.08208575,336
0.45646975,336
-0.1490423,336
-1.0155821,336
0.013342932,336
-0.29574852,336
-0.048616916,336
-0.65757275,336
-0.39330568,336
0.08209203,336
0.43818759,336
-0.017657214,336
-0.72639189,336
-0.24662296,336
-0.79053539,336
0.25689774,336
0.07207487,336
-0.28130558,336
-0.10904692,336
-0.57551833,336
0.10987935,336
0.46190758,336
-0.30976158,336
0.32533608,336
0.49639595,336
-0.45827875,336
-0.61502231,336
-0.62591588,336
-0.3553824,336
-0.35110537,336
0.20276377,336
0.27408086,336
-0.30865483,336
0.035174704,336
-0.39376085,336
0.41173758,336
-0.52300762,336
0.23132359,336
-0.011229781,336
0.36511969,336
-0.38898308,336
0.13748611,336
-0.52916639,336
0.36387122,336
-0.15097166,336
-0.51799875,336
0.16140464,336
-0.052850363,336
-0.22301031,336
0.20193631,336
-0.079141163,336
-0.71363273,336
-0.10387328,336
0.19832974,336
-0.045738406,336
0.047210834,336
-0.33152287,336
0.53253296,336
0.11813531,336
0.11593566,336
-0.37708921,336
-0.10772649,336
0.021348975,336
-0.093742821,336
-0.13105571,336
-0.013147139,336
-0.023418673,336
0.2435537,336
0.078028827,336
0.088011009,336
0.33059825,336
0.60088836,336
0.11542461,336
-0.20526544,336
-0.028213209,336
-0.29965672,336
-0.19265347,336
0.15197752,336
1.2596969,336
-0.28268502,336
0.88583652,336
-0.78252192,336
0.4515779,336
-0.12935277,336
0.20738435,336
-0.18337797,336
0.14837109,336
0.45014826,336
-0.26732333,336
-0.23861334,336
0.47484905,336
1.0207224,336
-0.045096014,336
0.54525789,336
-0.01701521,336
-0.281595,336
0.034640589,336
0.26782463,336
-0.81670881,336
0.14988432,336
0.25430433,336
-0.18654288,336
0.37206865,336
0.39837708,336
0.19465612,336
0.9033679,336
0.31164118,336
0.56937762,336
0.037306885,336
-0.64574176,336
-0.010516809,336
-0.17425713,336
0.46612858,336
0.27738528,336
0.56490289,336
0.28452451,336
0.036602195,336
-1.148238,336
0.29559282,336
-0.39509758,336
0.045092088,336
0.31140822,336
-0.3449901,336
1.4233371,336
0.55938437,336
-0.33261403,336
-0.20646798,336
-0.7434588,336
-0.16056754,336
-0.33765639,336
0.21512663,336
0.75534484,336
0.2450626,336
0.75965422,336
-0.045876851,336
0.0107131,336
-0.53102817,336
-0.20510984,336
-0.24645362,336
-0.33379223,336
-1.1923333,336
-0.49127912,336
-0.59227402,336
-0.18252898,336
0.17522808,336
0.25198984,336
0.83562199,336
0.13205553,336
-0.52457834,336
0.17030191,336
-0.057898519,336
0.0047615967,336
0.29080696,336
0.01197152,336
-0.10206953,336
0.23338629,336
-0.89164212,336
-0.16522901,336
0.0034637478,336
0.081887212,336
0.54218809,336
-0.13739519,336
0.5008759,336
-0.016351723,336
-0.22598582,336
-0.11547295,336
-0.63933783,336
-0.48853248,336
0.26397239,336
0.018006026,336
0.43927639,336
-1.1366028,336
0.11469925,336
-0.73477777,336
-0.51587923,336
-0.40646686,336
-0.35997104,336
1.1706467,336
-0.17271399,336
0.78634058,336
-0.96917524,336
-0.22146089,336
0.34032445,336
-0.5505357,336
-0.18082599,336
0.4126036,336
-0.092828966,336
-0.48277951,336
-0.018741771,336
0.33415057,336
0.4221912,336
-0.13786881,336
-0.4456444,336
-0.172904,336
0.11757256,336
-0.4712401,336
-0.082135149,336
-0.26186744,336
0.16377718,336
-0.11175572,336
0.043090431,336
0.10539024,336
-1.4677149,336
0.0045994497,336
0.27362312,336
-0.93379157,336
0.76030216,336
-0.11186135,336
0.62400912,336
0.39535174,336
0.17109916,336
-0.37319043,336
0.019049464,336
-0.67177834,336
0.47905853,336
-0.27954552,336
-0.2452342,336
0.3751577,336
-0.49731999,336
-0.12031272,336
0.11581493,336
0.37015912,336
-0.74731744,336
-0.010441932,336
0.89075911,336
0.56130531,336
0.1967432,336
-0.27247228,336
0.080163716,336
0.24977168,336
-0.58151502,336
-0.32357094,336
0.13732826,336
0.11415968,336
0.68436365,336
0.59747646,336
-0.73634287,336
-0.45481077,336
0.22869876,336
-0.20874166,336
-0.013773655,336
-0.5298248,336
0.055030704,336
-0.045138461,336
0.33605213,336
-0.051509224,336
-1.1314785,336
0.25971263,336
-0.51824753,336
-0.48524871,336
-0.46726953,336
0.27170085,336
-0.0747507,336
0.3503641,336
0.19019169,336
-0.26091987,336
-0.25590962,336
0.28682181,336
-0.42361301,336
-0.18429636,336
-0.6265306,336
0.28246306,336
-0.17758114,336
-0.45648511,336
0.21843236,336
-0.39100864,336
-0.46165613,336
-0.19314925,336
0.43725679,336
0.88414105,336
0.16472607,336
-0.080069737,336
-0.81038454,336
0.25838629,336
0.67181094,336
0.10210629,336
-0.36540896,336
-0.0035657426,336
-0.41597465,336
-0.43846118,336
0.07134603,336
-0.23554068,336
-0.16583874,336
-0.44712907,336
-0.5594087,336
-0.02238908,336
-0.25961,336
-0.49046467,336
-0.97292202,336
-0.43203018,336
0.093406065,336
-0.020961529,336
-0.23926812,336
-0.66471148,336
-0.11942863,336
0.28317464,336
0.16466328,336
-0.080092928,336
0.26112314,336
0.24734504,336
0.080273044,336
-0.28987235,336
0.10877105,336
-0.043273268,336
-0.16875643,336
-0.26486883,336
-0.60862649,336
0.17777061,336
-0.0010047102,336
-0.3708832,336
0.060830976,336
0.51363467,336
-0.26320145,336
0.13418786,336
-0.050501338,336
-0.42604124,336
0.45343609,336
0.079818447,336
0.067013974,336
-0.11003744,336
0.27529064,336
-0.39992385,336
0.29024915,336
-0.066486208,336
0.28084839,336
-0.45531756,336
-0.18911457,336
0.23389433,336
-0.31330212,336
-0.14148662,336
0.45702721,336
0.41769298,336
-0.22743112,336
0.56731477,336
0.13213097,336
0.24450849,336
-1.118779,336
0.11163221,336
-0.51047021,336
-0.59172738,336
0.19485243,336
0.021133913,336
-0.14706049,336
-0.27886537,336
-0.44260584,336
-0.026994172,336
-0.20369049,336
0.39301427,336
0.2480753,336
0.31340687,336
-0.38574807,336
-0.5575307,336
0.77015483,336
-0.32429511,336
-0.49296859,336
-0.55909195,336
0.073191481,336
-0.38337756,336
-0.22760697,336
0.20773365,336
-0.12180988,336
0.46274445,336
-0.1157532,336
-0.33701904,336
0.079376831,336
0.34285935,336
0.81524255,336
0.0010320153,336
0.79627791,336
0.034623183,336
-0.79891199,336
0.27567962,336
-0.010117478,336
-0.48943218,336
-0.18404047,336
0.50507661,336
-0.20115119,336
0.25680576,336
0.45981868,336
-0.38405942,336
-0.045039662,336
0.30520236,336
0.33887299,336
0.19372587,336
-0.70016844,336
0.19871752,336
0.048107998,336
0.07405985,336
-0.27274816,336
-0.2290897,336
0.11479831,336
-0.19038085,336
0.48744255,336
0.60466737,336
0.44701646,336
0.32148231,336
-0.13472203,336
0.2660892,336
-0.028871094,336
-0.039656733,336
1.3381805,336
-0.34871953,336
-0.039269125,336
0.16623536,336
-0.62501625,336
0.090277085,336
0.35722968,336
0.099827856,336
0.90052107,336
0.32500972,336
0.40493381,336
-0.014054892,336
0.49051577,336
-0.37205969,336
0.14540818,336
-0.070293548,336
0.032344849,337
-0.095872587,337
-0.12842941,337
-0.13424564,337
0.19344292,337
0.88816931,337
0.65275465,337
-0.30029712,337
-0.3170443,337
-0.10763947,337
0.24165566,337
-0.15198694,337
1.2729656,337
-0.1721918,337
0.099335941,337
-0.84257606,337
-0.89266787,337
0.40239711,337
0.0014201421,337
-0.48752373,337
-0.010599331,337
0.30837085,337
-0.12413892,337
-0.15642255,337
0.68368506,337
-0.20756873,337
0.20100463,337
0.25921931,337
-0.047381386,337
0.28869604,337
0.010221623,337
0.57987247,337
-0.015124293,337
0.18181867,337
-0.61928769,337
-0.017123295,337
0.50179034,337
0.48777848,337
0.01641512,337
-0.55926957,337
0.28323554,337
-0.17850056,337
0.12368151,337
0.3040335,337
0.040135867,337
0.11147888,337
1.015871,337
-0.33337249,337
-0.078298369,337
-0.26936935,337
0.43562498,337
0.12108103,337
0.15024678,337
0.40909551,337
-0.078318163,337
0.020216824,337
0.35693516,337
-0.29184862,337
0.40056901,337
-0.92938724,337
0.53714347,337
0.55675864,337
0.47066339,337
0.087682951,337
0.37476252,337
0.21480329,337
-0.75212137,337
0.29097874,337
-0.19731212,337
0.5084339,337
-0.026300569,337
-0.63319332,337
-0.45436623,337
-0.70273475,337
0.34116013,337
-0.2550933,337
0.11842238,337
-0.066776715,337
-0.49741124,337
0.61361811,337
-0.27557661,337
-0.25296649,337
-0.38596747,337
-0.52827032,337
-0.60446157,337
0.22692332,337
-0.044229907,337
0.19642372,337
0.25672328,337
0.11693006,337
-0.13133493,337
0.11898719,337
-0.21067622,337
0.27961536,337
-0.47106326,337
-1.0509292,337
-0.10924921,337
0.043563546,337
0.47129947,337
0.076478159,337
0.067502499,337
-0.079837726,337
-0.19663055,337
-0.48461571,337
-0.24183516,337
-0.41066864,337
-0.56503481,337
0.17565264,337
-0.38955342,337
-1.1889217,337
0.37979388,337
0.1460726,337
1.0361058,337
0.057031456,337
1.7748291,337
0.22627543,337
0.58802805,337
-0.23811107,337
0.26853125,337
-0.0050276081,337
0.022898959,337
-0.30471063,337
0.22467289,337
0.16250686,337
-0.16200868,337
-0.17471355,337
0.24811548,337
-1.314339,337
0.054989616,337
0.016003925,337
0.21107754,337
0.17187224,337
-0.077324338,337
-0.087486046,337
0.08334005,337
0.32491072,337
-0.32703002,337
-0.2132862,337
-0.19866078,337
0.1439142,337
-0.37967349,337
-0.1926242,337
0.19448044,337
0.15028563,337
-0.11328191,337
0.48504776,337
0.09666834,337
0.2603232,337
-0.12627875,337
0.15210838,337
-0.52363514,337
0.49536229,337
0.44450878,337
-0.77881681,337
-0.063660543,337
-0.14154085,337
-0.12256918,337
0.3378744,337
-0.16237818,337
0.27133303,337
0.78075063,337
-0.13708395,337
-0.49493812,337
0.36386615,337
-0.31732886,337
-0.23527429,337
-0.12915121,337
-0.084282131,337
0.3856784,337
-0.90220291,337
-0.63647823,337
-0.0062621415,337
-0.45599428,337
0.35056805,337
0.44974493,337
0.044251175,337
-0.18525314,337
-0.049184011,337
0.35841414,337
-0.34149195,337
-0.51931834,337
-0.12054409,337
-0.11334166,337
0.11388245,337
0.96022045,337
0.40800031,337
0.18171459,337
0.056537664,337
0.067226705,337
0.32588406,337
-0.32054012,337
-0.42135888,337
0.35789147,337
-0.16384337,337
0.096093656,337
0.4859724,337
0.50322738,337
0.13906926,337
0.56098015,337
-0.098284141,337
0.83607405,337
0.060792745,337
0.082189597,337
0.30384813,337
-0.14336038,337
-0.16268592,337
0.12848825,337
-0.73043599,337
0.0021485198,337
0.28716368,337
-0.52907862,337
-0.40087843,337
0.068528392,337
-0.41461597,337
-0.2016389,337
-0.27058969,337
-0.26151523,337
0.47558007,337
-0.21286638,337
-0.084695703,337
-0.10684887,337
0.51091829,337
0.024689423,337
-0.45823379,337
-0.41361369,337
0.21688993,337
0.1566474,337
-0.19844799,337
-0.36614259,337
0.022076952,337
-0.63342789,337
-0.13098576,337
0.051300686,337
-0.41180465,337
0.3322579,337
0.49895623,337
-0.044433916,337
0.39735848,337
-0.20852807,337
0.30868393,337
-0.29735087,337
0.49710712,337
0.23295446,337
-0.1421168,337
0.082750649,337
-0.29553424,337
1.1854045,337
-0.0481619,337
0.20426259,337
0.093295741,337
0.63734014,337
0.21605494,337
-0.068922348,337
0.52945517,337
0.93398459,337
0.88081135,337
1.4412374,337
0.9164305,337
-0.15629767,337
-0.084514162,337
0.29827418,337
0.097925793,337
0.38617086,337
0.41047297,337
-0.74913967,337
0.44705908,337
0.42053932,337
0.44573785,337
0.3845767,337
-0.45649353,337
0.030930475,337
-0.37322777,337
-0.3344306,337
0.031272108,337
-0.24249164,337
-1.0099217,337
-0.085231131,337
-0.27736898,337
-0.304253,337
0.31993693,337
-0.67546931,337
0.323856,337
0.36671149,337
0.086753777,337
-0.38891336,337
-0.72970753,337
0.16013221,337
-0.035013551,337
0.47307159,337
0.070697875,337
0.058677438,337
-0.51795096,337
-0.021937011,337
-0.34254373,337
0.26644652,337
-0.16496175,337
-0.35515442,337
-1.1100857,337
0.72119759,337
-0.38170487,337
0.060959468,337
-0.21932344,337
-0.24583007,337
-0.16960096,337
0.089449258,337
-0.0047276773,337
0.050591685,337
-0.32566855,337
0.26117913,337
0.46068948,337
-0.25459328,337
0.68008218,337
-0.1995348,337
-0.71840447,337
-1.7623905,337
-0.31803845,337
-0.49588701,337
-0.34262091,337
-0.71440772,337
-0.2351378,337
0.61927338,337
-0.30995196,337
-0.048215484,337
-1.0922821,337
0.14286121,337
-0.54621299,337
-0.053876396,337
0.038467789,337
0.65591823,337
0.22709077,337
0.41634866,337
-0.066396117,337
-0.034386908,337
0.24241698,337
-0.23968123,337
0.096984875,337
-0.44584689,337
1.1256716,337
0.25601836,337
0.36050294,337
0.12402498,337
-0.16719847,337
-0.81431669,337
-0.088499545,337
-0.10922427,337
0.010243593,337
-0.13016667,337
0.63895445,337
-0.60672987,337
0.15626655,337
0.43536829,337
-0.14270588,337
-0.25164224,337
0.050105504,337
-0.12054787,337
-0.83169939,337
0.074893555,337
0.6281789,337
-0.29847194,337
0.30109091,337
-0.16330232,337
0.59685088,337
0.48026055,337
0.15961336,337
-0.15708283,337
0.3302003,337
0.15071057,337
0.047207639,337
0.24183814,337
0.025524682,337
0.52428701,337
-0.70152788,337
-0.34361515,337
0.47718796,337
0.3229285,337
0.074804311,337
0.44299216,337
-0.38012257,337
0.00036261846,337
0.033364024,337
-0.19791407,337
0.13365662,337
-0.35843823,337
-0.22659274,337
-0.56600798,337
-0.58684344,337
0.23064774,337
-0.49986625,337
-0.57876401,337
-0.077019103,337
-1.3983055,337
-0.35126777,337
0.28478018,337
0.34807632,337
0.25874678,337
-0.38444007,337
0.12054789,337
0.62767289,337
0.11395336,337
0.49282615,337
-0.024082659,337
0.12219579,337
-0.22987887,337
-0.049583222,337
-0.13725967,337
-0.22193452,337
0.49541635,337
0.45946687,337
0.11598829,337
-0.030092831,337
0.52989533,337
-0.43821956,337
0.44674955,337
-0.16304281,337
0.65872878,337
0.25030949,337
0.23469543,337
0.52178783,337
-0.21282178,337
-0.65983232,337
-0.30167769,337
-0.26401678,337
-0.22112897,337
-0.38023109,337
-0.036695011,337
0.19388666,337
-0.48956476,337
0.044565662,337
-0.56245344,337
-0.31240606,337
-0.056030262,337
0.0851638,337
-0.023053712,337
0.80641414,337
-0.77344078,337
0.13794819,337
-0.30294618,337
0.14130713,337
-0.26159775,337
0.38295667,337
-0.87072246,337
-0.28453869,337
-1.0470062,337
-0.42993394,337
-0.30249195,337
0.0096624504,337
0.23514136,337
0.30661464,337
-0.33326357,337
-0.065077288,337
0.20065733,337
-0.0071893034,337
-0.19515239,337
0.36169723,337
0.44135993,337
0.912337,337
0.20433772,337
-0.14602406,337
-0.14050119,337
0.37599819,337
0.58000997,337
-0.41685563,337
0.45802372,337
-0.18010089,337
-0.16536771,337
0.19532007,337
-0.48455579,337
-0.47630177,337
-0.31113583,337
-0.10056494,337
0.1571767,337
0.53944385,337
-0.18770859,337
0.26004033,337
-0.098717394,337
-0.1563783,337
0.017831211,337
-0.23089728,337
-0.26045307,337
0.4737736,337
-0.16124679,337
0.05825749,337
-0.56512221,337
0.41240868,337
0.57473225,337
-0.26777426,337
0.083509937,337
-0.40506792,337
0.32442868,337
0.17875596,337
0.02320383,337
0.32125296,337
-0.94520128,337
0.13310573,337
-0.22856101,337
-0.29055232,337
-0.61727391,337
0.17312005,337
0.54964296,337
0.17095532,337
0.039612106,337
1.1168684,337
0.35966892,337
-0.13038875,337
0.23943075,337
0.94405317,337
-0.30154204,337
0.15668941,337
0.18983085,337
-0.20463951,337
0.15604571,337
0.23125762,337
-0.18124668,337
0.66076581,337
0.084310251,337
-0.15953163,337
-0.28757141,337
0.07239305,337
-0.15482019,337
0.548312,337
0.035116579,337
0.11671279,337
-0.26581695,337
-0.48735032,337
0.10758221,337
0.15728951,337
-0.2001478,337
-0.26686133,337
-0.11899611,337
-0.16589573,337
0.11314511,337
0.97781045,337
-0.15747616,337
-0.12669266,337
-0.13836378,337
-0.23373242,337
-0.22325303,337
-0.23929854,337
0.029432829,337
0.068841596,337
0.39033703,337
0.062867766,337
-0.10060877,337
-0.21851078,337
0.16029705,337
0.43720128,337
0.59197818,337
-0.095476307,337
0.047316837,337
-0.10218953,337
-0.5447182,337
0.64182514,337
-0.011109701,337
-0.72963664,337
-0.48671347,337
