Cut?,Counts,eventNumber,runNumber
Raw,9,2502,339
Raw,29,2503,339
Raw,41,2504,339
Raw,16,2505,339
Raw,25,2507,339
Raw,29,2509,339
Raw,9,2511,339
Raw,33,2511,339
Raw,31,2512,339
Raw,29,2513,339
Raw,42,2516,339
Raw,3,2516,339
Raw,33,2517,339
Raw,32,2518,339
Raw,56,2519,339
Raw,47,2520,339
Raw,28,2521,339
Raw,57,2522,339
Raw,25,2523,339
Raw,47,2524,339
Raw,18,2524,339
Raw,13,2525,339
Raw,20,2525,339
Raw,39,2527,339
Raw,27,2528,339
Raw,21,2529,339
Raw,21,2530,339
Raw,23,2531,339
Raw,23,2532,339
Raw,24,2533,339
Raw,26,2534,339
Raw,13,2534,339
Raw,41,2536,339
Raw,38,2537,339
Raw,26,2538,339
Raw,10,2538,339
Raw,17,2539,339
Raw,53,2539,339
Raw,30,2540,339
Raw,22,2542,339
Raw,21,2543,339
Raw,16,2543,339
Raw,28,2544,339
Raw,29,2545,339
Raw,71,2546,339
Raw,24,2547,339
Raw,25,2547,339
Raw,46,2548,339
Raw,61,2549,339
Raw,26,2551,339
Raw,27,2553,339
Raw,24,2554,339
Raw,44,2556,339
Raw,11,2556,339
Raw,24,2557,339
Raw,25,2558,339
Raw,6,2558,339
Raw,9,2559,339
Raw,17,2559,339
Raw,38,2560,339
Raw,11,2561,339
Raw,48,2561,339
Raw,21,2563,339
Raw,26,2563,339
Raw,49,2564,339
Raw,33,2565,339
Raw,58,2566,339
Raw,24,2567,339
Raw,17,2567,339
Raw,24,2569,339
Raw,20,2570,339
Raw,20,2571,339
Raw,20,2571,339
Raw,34,2572,339
Raw,12,2573,339
Raw,17,2574,339
Raw,30,2576,339
Raw,28,2577,339
Raw,64,2578,339
Raw,6,2578,339
Raw,32,2579,339
Raw,10,2580,339
Raw,22,2582,339
Raw,26,2583,339
Raw,23,2584,339
Raw,32,2585,339
Raw,10,2586,339
Raw,32,2586,339
Raw,14,2587,339
Raw,23,2588,339
Raw,25,2590,339
Raw,42,2593,339
Raw,57,2594,339
Raw,49,2595,339
Raw,66,2596,339
Raw,24,2597,339
Raw,37,2598,339
Raw,46,2598,339
Raw,16,2599,339
Raw,18,2599,339
Raw,17,2599,339
Raw,45,2600,339
Raw,29,2601,339
Raw,11,2602,339
Raw,51,2603,339
Raw,31,2604,339
Raw,27,2604,339
Raw,31,2605,339
Raw,42,2606,339
Raw,22,2607,339
Raw,25,2608,339
Raw,38,2609,339
Raw,14,2611,339
Raw,15,2612,339
Raw,20,2612,339
Raw,24,2614,339
Raw,20,2616,339
Raw,24,2618,339
Raw,25,2620,339
Raw,59,2621,339
Raw,38,2622,339
Raw,25,2623,339
Raw,23,2624,339
Raw,25,2626,339
Raw,66,2628,339
Raw,23,2629,339
Raw,43,2630,339
Raw,40,2631,339
Raw,69,2632,339
Raw,36,2633,339
Raw,30,2634,339
Raw,67,2635,339
Raw,39,2636,339
Raw,16,2636,339
Raw,24,2637,339
Raw,28,2638,339
Raw,28,2639,339
Raw,32,2639,339
Raw,30,2639,339
Raw,30,2641,339
Raw,38,2642,339
Raw,3,2642,339
Raw,18,2643,339
Raw,5,2643,339
Raw,74,2645,339
Raw,58,2646,339
Raw,15,2647,339
Raw,15,2647,339
Raw,18,2647,339
Raw,16,2649,339
Raw,21,2651,339
Raw,25,2652,339
Raw,57,2653,339
Raw,41,2654,339
Raw,27,2655,339
Raw,22,2657,339
Raw,43,2658,339
Raw,17,2658,339
Raw,34,2661,339
Raw,25,2664,339
Raw,20,2665,339
Raw,63,2665,339
Raw,28,2666,339
Raw,11,2668,339
Raw,10,2669,339
Raw,15,2669,339
Raw,17,2669,339
Raw,10,2670,339
Raw,5,2670,339
Raw,60,2671,339
Raw,67,2672,339
Raw,21,2673,339
Raw,14,2673,339
Raw,27,2674,339
Raw,14,2674,339
Raw,7,2675,339
Raw,14,2675,339
Raw,47,2676,339
Raw,25,2677,339
Raw,23,2679,339
Raw,33,2680,339
Raw,26,2681,339
Raw,44,2682,339
Raw,28,2684,339
Raw,43,2685,339
Raw,40,2686,339
Raw,36,2688,339
Raw,61,2689,339
Raw,17,2690,339
Raw,73,2691,339
Raw,26,2693,339
Raw,61,2694,339
Raw,33,2695,339
Raw,27,2696,339
Raw,65,2699,339
Raw,17,2699,339
Raw,23,2700,339
Raw,36,2700,339
Raw,39,2701,339
Raw,45,2702,339
Raw,13,2703,339
Raw,40,2703,339
Raw,17,2704,339
Raw,36,2704,339
Raw,38,2710,339
Raw,37,2711,339
Raw,18,2712,339
Raw,74,2713,339
Raw,17,2714,339
Raw,33,2714,339
Raw,13,2716,339
Raw,12,2717,339
Raw,32,2718,339
Raw,18,2718,339
Raw,52,2719,339
Raw,74,2720,339
Raw,48,2722,339
Raw,38,2723,339
Raw,31,2724,339
Raw,43,2725,339
Raw,9,2726,339
Raw,54,2727,339
Raw,37,2727,339
Raw,15,2728,339
Raw,31,2728,339
Raw,30,2730,339
Raw,26,2731,339
Raw,34,2732,339
Raw,36,2733,339
Raw,45,2734,339
Raw,6,2734,339
Raw,75,2735,339
Raw,11,2736,339
Raw,40,2736,339
Raw,54,2737,339
Raw,16,2737,339
Raw,23,2738,339
Raw,28,2738,339
Raw,66,2740,339
Raw,30,2742,339
Raw,52,2744,339
Raw,20,2745,339
Raw,23,2746,339
Raw,17,2746,339
Raw,17,2747,339
Raw,15,2748,339
Raw,19,2749,339
Raw,27,2749,339
Raw,54,2750,339
Raw,9,2751,339
Raw,68,2753,339
Raw,62,2754,339
Raw,23,2755,339
Raw,22,2757,339
Raw,50,2758,339
Raw,47,2759,339
Raw,13,2760,339
Raw,38,2760,339
Raw,45,2761,339
Raw,23,2762,339
Raw,13,2762,339
Raw,59,2763,339
Raw,40,2764,339
Raw,37,2764,339
Raw,26,2767,339
Raw,43,2767,339
Raw,9,2768,339
Raw,65,2768,339
Raw,17,2769,339
Raw,54,2769,339
Raw,22,2771,339
Raw,52,2771,339
Raw,41,2772,339
Raw,17,2773,339
Raw,10,2773,339
Raw,7,2773,339
Raw,26,2774,339
Raw,28,2775,339
Raw,26,2776,339
Raw,63,2777,339
Raw,20,2778,339
Raw,29,2778,339
Raw,32,2779,339
Raw,34,2780,339
Raw,50,2780,339
Raw,26,2781,339
Raw,17,2782,339
Raw,33,2782,339
Raw,25,2783,339
Raw,34,2784,339
Raw,41,2785,339
Raw,19,2786,339
Raw,14,2786,339
Raw,21,2787,339
Raw,26,2789,339
Raw,61,2790,339
Raw,34,2791,339
Raw,40,2792,339
Raw,75,2793,339
Raw,12,2793,339
Raw,39,2794,339
Raw,7,2794,339
Raw,27,2796,339
Raw,37,2798,339
Raw,25,2800,339
Raw,44,2801,339
Raw,69,2802,339
Raw,14,2803,339
Raw,57,2803,339
Raw,24,2805,339
Raw,28,2806,339
Raw,58,2807,339
Raw,21,2807,339
Raw,69,2809,339
Raw,18,2809,339
Raw,33,2811,339
Raw,21,2812,339
Raw,12,2812,339
Raw,29,2813,339
Raw,47,2814,339
Raw,17,2814,339
Raw,21,2816,339
Raw,13,2817,339
Raw,47,2818,339
Raw,19,2819,339
Raw,17,2820,339
Raw,54,2821,339
Raw,16,2821,339
Raw,24,2822,339
Raw,29,2822,339
Raw,35,2823,339
Raw,36,2824,339
Raw,15,2825,339
Raw,60,2826,339
Raw,34,2826,339
Raw,22,2827,339
Raw,10,2828,339
Raw,16,2828,339
Raw,12,2828,339
Raw,24,2829,339
Raw,12,2829,339
Raw,6,2830,339
Raw,32,2831,339
Raw,58,2832,339
Raw,60,2833,339
Raw,12,2834,339
Raw,33,2835,339
Raw,23,2836,339
Raw,14,2836,339
Raw,43,2837,339
Raw,21,2837,339
Raw,17,2838,339
Raw,34,2838,339
Raw,19,2839,339
Raw,3,2839,339
Raw,22,2841,339
Raw,29,2842,339
Raw,16,2842,339
Raw,7,2843,339
Raw,14,2844,339
Raw,17,2845,339
Raw,62,2845,339
Raw,65,2846,339
Raw,71,2847,339
Raw,33,2848,339
Raw,30,2849,339
Raw,46,2850,339
Raw,12,2851,339
Raw,37,2851,339
Raw,68,2852,339
Raw,22,2853,339
Raw,26,2853,339
Raw,36,2855,339
Raw,25,2856,339
Raw,46,2857,339
Raw,18,2858,339
Raw,43,2858,339
Raw,42,2860,339
Raw,67,2863,339
Raw,11,2864,339
Raw,16,2864,339
Raw,22,2865,339
Raw,40,2866,339
Raw,25,2868,339
Raw,39,2869,339
Raw,21,2870,339
Raw,27,2871,339
Raw,30,2872,339
Raw,23,2873,339
Raw,27,2874,339
Raw,43,2875,339
Raw,33,2876,339
Raw,39,2877,339
Raw,16,2878,339
Raw,16,2879,339
Raw,20,2881,339
Raw,26,2882,339
Raw,30,2883,339
Raw,4,2883,339
Raw,30,2885,339
Raw,49,2887,339
Raw,28,2888,339
Raw,47,2890,339
Raw,58,2891,339
Raw,11,2891,339
Raw,24,2892,339
Raw,34,2893,339
Raw,50,2895,339
Raw,53,2896,339
Raw,20,2897,339
Raw,31,2898,339
Raw,19,2899,339
Raw,37,2899,339
Raw,23,2899,339
Raw,46,2900,339
Raw,14,2900,339
Raw,17,2901,339
Raw,42,2901,339
Raw,53,2902,339
Raw,18,2902,339
Raw,32,2903,339
Raw,37,2905,339
Raw,9,2906,339
Raw,38,2907,339
Raw,20,2908,339
Raw,24,2908,339
Raw,63,2910,339
Raw,25,2911,339
Raw,35,2911,339
Raw,23,2912,339
Raw,22,2912,339
Raw,44,2914,339
Raw,27,2915,339
Raw,25,2915,339
Raw,34,2917,339
Raw,19,2917,339
Raw,40,2918,339
Raw,67,2919,339
Raw,27,2920,339
Raw,10,2920,339
Raw,22,2922,339
Raw,62,2924,339
Raw,59,2928,339
Raw,9,2930,339
Raw,25,2932,339
Raw,27,2934,339
Raw,32,2937,339
Raw,8,2938,339
Raw,10,2938,339
Raw,41,2938,339
Raw,20,2939,339
Raw,45,2940,339
Raw,57,2941,339
Raw,38,2943,339
Raw,14,2944,339
Raw,47,2945,339
Raw,21,2949,339
Raw,26,2950,339
Raw,36,2952,339
Raw,52,2953,339
Raw,5,2954,339
Raw,5,2954,339
Raw,22,2956,339
Raw,59,2957,339
Raw,51,2959,339
Raw,73,2962,339
Raw,48,2963,339
Raw,39,2964,339
Raw,12,2964,339
Raw,14,2964,339
Raw,25,2965,339
Raw,29,2968,339
Raw,46,2970,339
Raw,26,2971,339
Raw,44,2972,339
Raw,14,2974,339
Raw,37,2974,339
Raw,14,2975,339
Raw,50,2975,339
Raw,11,2976,339
Raw,12,2976,339
Raw,43,2977,339
Raw,22,2978,339
Raw,14,2978,339
Raw,20,2979,339
Raw,29,2979,339
Raw,24,2980,339
Raw,16,2981,339
Raw,39,2982,339
Raw,22,2982,339
Raw,24,2982,339
Raw,46,2983,339
Raw,24,2984,339
Raw,20,2986,339
Raw,22,2986,339
Raw,24,2987,339
Raw,49,2988,339
Raw,19,2989,339
Raw,18,2989,339
Raw,41,2991,339
Raw,26,2992,339
Raw,30,2994,339
Raw,17,2994,339
Raw,59,2995,339
Raw,15,2997,339
Raw,42,2997,339
Raw,17,2998,339
Raw,31,2998,339
Raw,20,3000,339
Raw,19,3002,339
Raw,19,3003,339
Raw,15,3006,339
Raw,47,3006,339
Raw,35,3007,339
Raw,20,3011,339
Raw,24,3011,339
Raw,58,3012,339
Raw,45,3012,339
Raw,63,3013,339
Raw,26,3014,339
Raw,56,3016,339
Raw,6,3017,339
Raw,25,3018,339
Raw,14,3018,339
Raw,39,3020,339
Raw,16,3021,339
Raw,75,3022,339
Raw,6,3023,339
Raw,27,3023,339
Raw,11,3023,339
Raw,23,3024,339
Raw,15,3025,339
Raw,31,3025,339
Raw,25,3026,339
Raw,29,3026,339
Raw,12,3027,339
Raw,41,3027,339
Raw,10,3028,339
Raw,34,3028,339
Raw,53,3029,339
Raw,27,3030,339
Raw,33,3031,339
Raw,15,3032,339
Raw,50,3033,339
Raw,23,3033,339
Raw,46,3034,339
Raw,23,3036,339
Raw,31,3037,339
Raw,10,3038,339
Raw,34,3039,339
Raw,18,3041,339
Raw,41,3042,339
Raw,18,3043,339
Raw,26,3043,339
Raw,36,3045,339
Raw,24,3046,339
Raw,11,3047,339
Raw,35,3047,339
Raw,45,3049,339
Raw,29,3050,339
Raw,50,3051,339
Raw,20,3052,339
Raw,28,3052,339
Raw,35,3053,339
Raw,39,3055,339
Raw,13,3055,339
Raw,11,3058,339
Raw,44,3058,339
Raw,26,3059,339
Raw,18,3060,339
Raw,24,3061,339
Raw,29,3061,339
Raw,30,3062,339
Raw,29,3063,339
Raw,70,3064,339
Raw,16,3065,339
Raw,41,3066,339
Raw,9,3066,339
Raw,29,3067,339
Raw,26,3068,339
Raw,37,3068,339
Raw,34,3069,339
Raw,42,3071,339
Raw,32,3072,339
Raw,54,3076,339
Raw,21,3077,339
Raw,18,3077,339
Raw,24,3078,339
Raw,40,3079,339
Raw,69,3080,339
Raw,28,3081,339
Raw,31,3082,339
Raw,45,3083,339
Raw,27,3085,339
Raw,25,3085,339
Raw,25,3086,339
Raw,51,3088,339
Raw,4,3088,339
Raw,33,3089,339
Raw,9,3089,339
Raw,17,3091,339
Raw,66,3091,339
Raw,31,3092,339
Raw,14,3095,339
Raw,19,3096,339
Raw,24,3097,339
Raw,72,3098,339
Raw,20,3098,339
Raw,25,3100,339
Raw,43,3102,339
Raw,22,3103,339
Raw,16,3104,339
Raw,19,3104,339
Raw,61,3105,339
Raw,3,3105,339
Raw,42,3108,339
Raw,23,3110,339
Raw,12,3110,339
Raw,27,3111,339
Raw,24,3111,339
Raw,44,3112,339
Raw,14,3112,339
Raw,41,3113,339
Raw,75,3114,339
Raw,35,3115,339
Raw,22,3117,339
Raw,24,3118,339
Raw,37,3119,339
Raw,61,3120,339
Raw,34,3122,339
Raw,37,3123,339
Raw,29,3124,339
Raw,43,3126,339
Raw,41,3127,339
Raw,15,3127,339
Raw,6,3127,339
Raw,11,3128,339
Raw,18,3128,339
Raw,33,3129,339
Raw,24,3129,339
Raw,64,3130,339
Raw,59,3132,339
Raw,28,3133,339
Raw,35,3134,339
Raw,14,3135,339
Raw,25,3136,339
Raw,48,3137,339
Raw,11,3138,339
Raw,59,3138,339
Raw,17,3141,339
Raw,32,3141,339
Raw,73,3142,339
Raw,41,3143,339
Raw,56,3144,339
Raw,46,3145,339
Raw,27,3146,339
Raw,32,3146,339
Raw,29,3147,339
Raw,10,3149,339
Raw,45,3150,339
Raw,26,3150,339
Raw,24,3151,339
Raw,63,3152,339
Raw,15,3152,339
Raw,54,3153,339
Raw,20,3154,339
Raw,22,3156,339
Raw,20,3156,339
Raw,19,3157,339
Raw,17,3158,339
Raw,62,3159,339
Raw,48,3160,339
Raw,13,3160,339
Raw,24,3162,339
Raw,20,3163,339
Raw,7,3164,339
Raw,28,3165,339
Raw,54,3167,339
Raw,64,3169,339
Raw,28,3170,339
Raw,24,3172,339
Raw,29,3174,339
Raw,30,3175,339
Raw,50,3175,339
Raw,25,3176,339
Raw,20,3177,339
Raw,25,3178,339
Raw,13,3178,339
Raw,43,3179,339
Raw,15,3179,339
Raw,14,3179,339
Raw,33,3180,339
Raw,23,3181,339
Raw,35,3183,339
Raw,18,3184,339
Raw,24,3185,339
Raw,63,3186,339
Raw,36,3188,339
Raw,21,3188,339
Raw,23,3191,339
Raw,74,3192,339
Raw,17,3192,339
Raw,27,3193,339
Raw,35,3194,339
Raw,14,3195,339
Raw,39,3195,339
Raw,28,3196,339
Raw,17,3196,339
Raw,27,3197,339
Raw,12,3197,339
Raw,14,3198,339
Raw,63,3198,339
Raw,24,3199,339
Raw,65,3201,339
Raw,22,3202,339
Raw,14,3203,339
Raw,45,3204,339
Raw,22,3205,339
Raw,25,3208,339
Raw,21,3208,339
Raw,55,3209,339
Raw,27,3210,339
Raw,12,3210,339
Raw,75,3211,339
Raw,49,3212,339
Raw,61,3213,339
Raw,11,3216,339
Raw,36,3216,339
Raw,68,3217,339
Raw,26,3218,339
Raw,40,3219,339
Raw,21,3220,339
Raw,20,3221,339
Raw,13,3222,339
Raw,15,3223,339
Raw,15,3224,339
Raw,28,3227,339
Raw,29,3228,339
Raw,29,3229,339
Raw,19,3230,339
Raw,13,3230,339
Raw,18,3230,339
Raw,23,3232,339
Raw,15,3232,339
Raw,15,3233,339
Raw,53,3234,339
Raw,18,3235,339
Raw,26,3236,339
Raw,17,3237,339
Raw,8,3237,339
Raw,34,3239,339
Raw,70,3240,339
Raw,3,3240,339
Raw,37,3241,339
Raw,33,3242,339
Raw,21,3243,339
Raw,24,3243,339
Raw,49,3245,339
Raw,54,3246,339
Raw,32,3248,339
Raw,59,3249,339
Raw,28,3250,339
Raw,46,3253,339
Raw,33,3254,339
Raw,24,3255,339
Raw,30,3256,339
Raw,45,3257,339
Raw,26,3258,339
Raw,51,3258,339
Raw,35,3259,339
Raw,36,3261,339
Raw,36,3261,339
Raw,43,3262,339
Raw,12,3263,339
Raw,33,3263,339
Raw,25,3264,339
Raw,44,3265,339
Raw,24,3265,339
Raw,28,3266,339
Raw,13,3266,339
Raw,25,3267,339
Raw,74,3268,339
Raw,63,3269,339
Raw,9,3269,339
Raw,17,3270,339
Raw,23,3271,339
Raw,29,3271,339
Raw,5,3271,339
Raw,27,3274,339
Raw,16,3276,339
Raw,44,3278,339
Raw,19,3278,339
Raw,22,3279,339
Raw,11,3280,339
Raw,22,3280,339
Raw,19,3280,339
Raw,38,3281,339
Raw,47,3282,339
Raw,32,3283,339
Raw,19,3283,339
Raw,66,3284,339
Raw,44,3285,339
Raw,48,3286,339
Raw,34,3288,339
Raw,23,3289,339
Raw,21,3289,339
Raw,14,3289,339
Raw,15,3290,339
Raw,16,3292,339
Raw,19,3292,339
Raw,26,3293,339
Raw,12,3293,339
Raw,14,3294,339
Raw,15,3295,339
Raw,19,3295,339
Raw,25,3296,339
Raw,8,3296,339
Raw,24,3297,339
Raw,22,3297,339
Raw,23,3298,339
Raw,31,3298,339
Raw,28,3299,339
Raw,17,3300,339
Raw,16,3300,339
Raw,29,3301,339
Raw,48,3302,339
Raw,45,3303,339
Raw,72,3304,339
Raw,27,3305,339
Raw,36,3306,339
Raw,12,3306,339
Raw,25,3307,339
Raw,47,3308,339
Raw,16,3308,339
Raw,18,3308,339
Raw,45,3309,339
Raw,39,3310,339
Raw,24,3311,339
Raw,41,3312,339
Raw,31,3314,339
Raw,55,3315,339
Raw,24,3316,339
Raw,13,3317,339
Raw,31,3318,339
Raw,18,3320,339
Raw,14,3320,339
Raw,12,3322,339
Raw,19,3323,339
Raw,15,3323,339
Raw,45,3324,339
Raw,25,3325,339
Raw,15,3325,339
Raw,50,3326,339
Raw,37,3327,339
Raw,45,3327,339
Raw,25,3328,339
Raw,24,3329,339
Raw,23,3332,339
Raw,51,3333,339
Raw,29,3334,339
Raw,14,3336,339
Raw,11,3337,339
Raw,73,3338,339
Raw,21,3339,339
Raw,40,3340,339
Raw,19,3340,339
Raw,49,3342,339
Raw,22,3343,339
Raw,22,3346,339
Raw,54,3349,339
Raw,25,3350,339
Raw,15,3350,339
Raw,14,3351,339
Raw,40,3352,339
Raw,27,3353,339
Raw,18,3353,339
Raw,27,3355,339
Raw,13,3355,339
Raw,20,3356,339
Raw,24,3360,339
Raw,73,3363,339
Raw,42,3364,339
Raw,48,3365,339
Raw,38,3365,339
Raw,33,3366,339
Raw,33,3368,339
Raw,47,3369,339
Raw,69,3372,339
Raw,25,3373,339
Raw,26,3376,339
Raw,60,3378,339
Raw,14,3382,339
Raw,16,3382,339
Raw,62,3383,339
Raw,45,3385,339
Raw,59,3386,339
Raw,58,3388,339
Raw,14,3388,339
Raw,38,3389,339
Raw,71,3390,339
Raw,64,3391,339
Raw,27,3392,339
Raw,75,3393,339
Raw,19,3394,339
Raw,25,3394,339
Raw,27,3396,339
Raw,23,3397,339
Raw,32,3398,339
Raw,38,3399,339
Raw,21,3400,339
Raw,46,3400,339
Raw,55,3401,339
Raw,23,3402,339
Raw,22,3404,339
Raw,36,3404,339
Raw,31,3405,339
Raw,25,3405,339
Raw,20,3407,339
Raw,17,3407,339
Raw,30,3407,339
Raw,36,3408,339
Raw,22,3409,339
Raw,19,3410,339
Raw,46,3410,339
Raw,32,3411,339
Raw,16,3413,339
Raw,22,3414,339
Raw,13,3414,339
Raw,53,3415,339
Raw,25,3416,339
Raw,25,3417,339
Raw,34,3418,339
Raw,24,3419,339
Raw,41,3420,339
Raw,72,3422,339
Raw,26,3423,339
Raw,33,3424,339
Raw,26,3425,339
Raw,47,3426,339
Raw,40,3427,339
Raw,40,3429,339
Raw,11,3431,339
Raw,30,3432,339
Raw,17,3432,339
Raw,66,3434,339
Raw,46,3437,339
Raw,64,3438,339
Raw,37,3440,339
Raw,42,3441,339
Raw,26,3442,339
Raw,15,3444,339
Raw,16,3444,339
Raw,28,3446,339
Raw,31,3447,339
Raw,59,3448,339
Raw,26,3449,339
Raw,23,3450,339
Raw,18,3450,339
Raw,70,3451,339
Raw,28,3452,339
Raw,30,3452,339
Raw,25,3453,339
Raw,31,3454,339
Raw,27,3455,339
Raw,56,3456,339
Raw,59,3457,339
Raw,17,3458,339
Raw,18,3459,339
Raw,15,3459,339
Raw,49,3460,339
Raw,31,3460,339
Raw,9,3461,339
Raw,14,3462,339
Raw,25,3462,339
Raw,17,3462,339
Raw,49,3463,339
Raw,39,3464,339
Raw,12,3465,339
Raw,27,3466,339
Raw,34,3467,339
Raw,13,3468,339
Raw,23,3469,339
Raw,16,3469,339
Raw,39,3470,339
Raw,28,3471,339
Raw,27,3473,339
Raw,24,3474,339
Raw,22,3475,339
Raw,12,3475,339
Raw,7,3476,339
Raw,36,3476,339
Raw,10,3476,339
Raw,40,3479,339
Raw,24,3481,339
Raw,44,3482,339
Raw,48,3483,339
Raw,66,3484,339
Raw,22,3487,339
Raw,17,3487,339
Raw,29,3488,339
Raw,12,3488,339
Raw,40,3489,339
Raw,16,3489,339
Raw,37,3491,339
Raw,13,3493,339
Raw,22,3493,339
Raw,72,3494,339
Raw,7,3494,339
Raw,8,3495,339
Raw,55,3496,339
Raw,10,3497,339
Raw,25,3498,339
Raw,26,3500,339
Raw,52,3500,339
Raw,32,3501,339
Raw,39,3501,339
Raw,75,3502,339
Raw,15,3503,339
Raw,22,3503,339
Raw,13,3503,339
Raw,26,3504,339
Raw,50,3505,339
Raw,65,3506,339
Raw,16,3507,339
Raw,19,3508,339
Raw,38,3509,339
Raw,23,3510,339
Raw,17,3510,339
Raw,24,3511,339
Raw,7,3511,339
Raw,27,3512,339
Raw,66,3514,339
Raw,55,3515,339
Raw,53,3516,339
Raw,24,3518,339
Raw,28,3519,339
Raw,12,3519,339
Raw,33,3520,339
Raw,35,3521,339
Raw,19,3521,339
Raw,29,3522,339
Raw,56,3523,339
Raw,21,3523,339
Raw,60,3524,339
Raw,30,3525,339
Raw,19,3526,339
Raw,18,3526,339
Raw,67,3527,339
Raw,32,3528,339
Raw,44,3529,339
Raw,32,3530,339
Raw,22,3531,339
Raw,72,3532,339
Raw,21,3532,339
Raw,25,3535,339
Raw,40,3535,339
Raw,16,3536,339
Raw,48,3536,339
Raw,48,3538,339
Raw,15,3540,339
Raw,36,3540,339
Raw,28,3541,339
Raw,17,3541,339
Raw,54,3542,339
Raw,42,3543,339
Raw,38,3543,339
Raw,36,3544,339
Raw,22,3544,339
Raw,25,3546,339
Raw,54,3546,339
Raw,19,3547,339
Raw,38,3548,339
Raw,21,3549,339
Raw,36,3550,339
Raw,23,3553,339
Raw,43,3554,339
Raw,66,3555,339
Raw,18,3556,339
Raw,25,3556,339
Raw,62,3557,339
Raw,11,3557,339
Raw,25,3558,339
Raw,59,3559,339
Raw,23,3559,339
Raw,19,3559,339
Raw,27,3560,339
Raw,57,3562,339
Raw,27,3563,339
Raw,33,3564,339
Raw,19,3564,339
Raw,44,3565,339
Raw,15,3565,339
Raw,30,3566,339
Raw,25,3567,339
Raw,57,3568,339
Raw,33,3569,339
Raw,30,3570,339
Raw,74,3571,339
Raw,25,3572,339
Raw,12,3573,339
Raw,14,3574,339
Raw,48,3574,339
Raw,29,3575,339
Raw,16,3576,339
Raw,25,3576,339
Raw,13,3577,339
Raw,24,3578,339
Raw,20,3579,339
Raw,40,3580,339
Raw,31,3581,339
Raw,30,3582,339
Raw,53,3583,339
Raw,50,3584,339
Raw,21,3586,339
Raw,53,3588,339
Raw,14,3590,339
Raw,75,3591,339
Raw,69,3592,339
Raw,22,3596,339
Raw,14,3596,339
Raw,26,3597,339
Raw,51,3598,339
Raw,25,3599,339
Raw,47,3600,339
Raw,9,3601,339
Raw,22,3603,339
Raw,37,3604,339
Raw,60,3606,339
Raw,29,3607,339
Raw,16,3611,339
Raw,31,3611,339
Raw,37,3612,339
Raw,60,3614,339
Raw,70,3615,339
Raw,31,3616,339
Raw,40,3617,339
Raw,37,3619,339
Raw,21,3620,339
Raw,43,3622,339
Raw,33,3623,339
Raw,60,3624,339
Raw,17,3624,339
Raw,46,3626,339
Raw,27,3626,339
Raw,17,3627,339
Raw,21,3628,339
Raw,60,3628,339
Raw,42,3630,339
Raw,19,3631,339
Raw,30,3632,339
Raw,28,3633,339
Raw,49,3634,339
Raw,11,3634,339
Raw,38,3635,339
Raw,32,3637,339
Raw,22,3638,339
Raw,22,3640,339
Raw,54,3641,339
Raw,25,3642,339
Raw,18,3643,339
Raw,14,3643,339
Raw,25,3644,339
Raw,71,3645,339
Raw,52,3646,339
Raw,21,3647,339
Raw,50,3648,339
Raw,17,3651,339
Raw,4,3651,339
Raw,38,3652,339
Raw,26,3653,339
Raw,37,3655,339
Raw,48,3657,339
Raw,34,3657,339
Raw,11,3657,339
Raw,46,3658,339
Raw,15,3659,339
Raw,3,3659,339
Raw,13,3661,339
Raw,65,3661,339
Raw,10,3662,339
Raw,50,3662,339
Raw,27,3663,339
Raw,31,3664,339
Raw,25,3667,339
Raw,18,3668,339
Raw,17,3668,339
Raw,49,3669,339
Raw,22,3670,339
Raw,26,3670,339
Raw,55,3671,339
Raw,54,3673,339
Raw,63,3674,339
Raw,30,3675,339
Raw,56,3676,339
Raw,18,3677,339
Raw,23,3678,339
Raw,20,3679,339
Raw,25,3681,339
Raw,26,3682,339
Raw,22,3684,339
Raw,10,3684,339
Raw,35,3685,339
Raw,25,3687,339
Raw,53,3687,339
Raw,55,3688,339
Raw,61,3689,339
Raw,61,3690,339
Raw,29,3691,339
Raw,13,3691,339
Raw,21,3691,339
Raw,29,3694,339
Raw,53,3695,339
Raw,44,3696,339
Raw,24,3696,339
Raw,9,3696,339
Raw,7,3697,339
Raw,46,3697,339
Raw,16,3698,339
Raw,31,3699,339
Raw,37,3699,339
Raw,24,3700,339
Raw,11,3700,339
Raw,8,3701,339
Raw,14,3701,339
Raw,59,3702,339
Raw,21,3703,339
Raw,8,3703,339
Raw,24,3704,339
Raw,33,3706,339
Raw,31,3708,339
Raw,13,3709,339
Raw,15,3709,339
Raw,41,3710,339
Raw,24,3711,339
Raw,11,3711,339
Raw,36,3713,339
Raw,64,3714,339
Raw,23,3716,339
Raw,60,3717,339
Raw,41,3718,339
Raw,23,3718,339
Raw,24,3720,339
Raw,37,3720,339
Raw,45,3721,339
Raw,31,3722,339
Raw,52,3724,339
Raw,37,3726,339
Raw,60,3727,339
Raw,48,3729,339
Raw,27,3730,339
Raw,23,3730,339
Raw,26,3731,339
Raw,29,3733,339
Raw,26,3733,339
Raw,25,3735,339
Raw,15,3736,339
Raw,27,3737,339
Raw,24,3739,339
Raw,23,3740,339
Raw,4,3740,339
Raw,66,3741,339
Raw,26,3744,339
Raw,28,3745,339
Raw,56,3746,339
Raw,27,3747,339
Raw,35,3748,339
Raw,18,3749,339
Raw,51,3750,339
Raw,39,3751,339
Raw,43,3752,339
