Cut?,Counts,eventNumber,runNumber
Raw,108,19901,329
Raw,233,19902,329
Raw,201,19904,329
Raw,189,19905,329
Raw,337,19906,329
Raw,107,19923,329
Raw,115,19929,329
Raw,86,19933,329
Raw,126,19939,329
Raw,110,19942,329
Raw,330,19957,329
Raw,226,19958,329
Raw,81,19960,329
Raw,216,19964,329
Raw,251,19965,329
Raw,112,19966,329
Raw,250,19967,329
Raw,129,19973,329
Raw,247,19976,329
Raw,207,19978,329
Raw,89,19978,329
Raw,163,19980,329
Raw,105,19980,329
Raw,127,19992,329
Raw,52,20006,329
Raw,121,20006,329
Raw,92,20006,329
Raw,159,20009,329
Raw,80,20011,329
Raw,90,20014,329
Raw,123,20016,329
Raw,145,20025,329
Raw,130,20026,329
Raw,129,20029,329
Raw,121,20029,329
Raw,307,20035,329
Raw,138,20038,329
Raw,48,20041,329
Raw,115,20043,329
Raw,345,20050,329
Raw,36,20054,329
Raw,218,20055,329
Raw,117,20056,329
Raw,116,20064,329
Raw,114,20072,329
Raw,54,20074,329
Raw,221,20075,329
Raw,115,20083,329
Raw,97,20083,329
Raw,71,20091,329
Raw,113,20099,329
Raw,105,20116,329
Raw,126,20116,329
Raw,107,20120,329
Raw,130,20127,329
Raw,89,20128,329
Raw,119,20128,329
Raw,70,20131,329
Raw,200,20132,329
Raw,125,20136,329
Raw,103,20141,329
Raw,9,20141,329
Raw,118,20150,329
Raw,184,20153,329
Raw,76,20160,329
Raw,136,20160,329
Raw,216,20171,329
Raw,94,20176,329
Raw,117,20184,329
Raw,111,20184,329
Raw,8,20194,329
Raw,318,20200,329
Raw,278,20206,329
Raw,223,20219,329
Raw,111,20225,329
Raw,46,20229,329
Raw,141,20240,329
Raw,305,20244,329
Raw,252,20252,329
Raw,115,20256,329
Raw,128,20266,329
Raw,114,20266,329
Raw,120,20267,329
Raw,92,20269,329
Raw,121,20269,329
Raw,111,20271,329
Raw,201,20294,329
Raw,75,20304,329
Raw,129,20307,329
Raw,195,20308,329
Raw,110,20316,329
Raw,132,20319,329
Raw,224,20323,329
Raw,61,20330,329
Raw,103,20331,329
Raw,112,20342,329
Raw,92,20342,329
Raw,39,20363,329
Raw,144,20367,329
Raw,116,20381,329
Raw,104,20389,329
Raw,57,20397,329
Raw,250,20404,329
Raw,230,20413,329
Raw,66,20413,329
Raw,181,20418,329
Raw,122,20439,329
Raw,79,20439,329
Raw,205,20443,329
Raw,122,20445,329
Raw,82,20451,329
Raw,111,20462,329
Raw,120,20462,329
Raw,334,20483,329
Raw,125,20490,329
Raw,119,20499,329
Raw,247,20501,329
Raw,117,20503,329
Raw,87,20504,329
Raw,114,20505,329
Raw,48,20507,329
Raw,106,20511,329
Raw,140,20512,329
Raw,121,20512,329
Raw,127,20521,329
Raw,209,20525,329
Raw,77,20531,329
Raw,60,20545,329
Raw,293,20566,329
Raw,294,20567,329
Raw,106,20573,329
Raw,105,20576,329
Raw,104,20577,329
Raw,96,20579,329
Raw,131,20579,329
Raw,69,20581,329
Raw,153,20591,329
Raw,212,20602,329
Raw,291,20625,329
Raw,115,20625,329
Raw,133,20630,329
Raw,124,20632,329
Raw,132,20635,329
Raw,125,20636,329
Raw,77,20636,329
Raw,135,20637,329
Raw,153,20638,329
Raw,112,20641,329
Raw,100,20646,329
Raw,101,20654,329
Raw,115,20657,329
Raw,108,20657,329
Raw,171,20665,329
Raw,129,20674,329
Raw,114,20684,329
Raw,220,20700,329
Raw,199,20702,329
Raw,125,20709,329
Raw,239,20721,329
Raw,212,20728,329
Raw,323,20763,329
Raw,115,20765,329
Raw,84,20771,329
Raw,179,20776,329
Raw,118,20776,329
Raw,7,20782,329
Raw,110,20787,329
Raw,44,20789,329
Raw,171,20791,329
Raw,120,20791,329
Raw,95,20796,329
Raw,128,20801,329
Raw,112,20809,329
Raw,107,20820,329
Raw,344,20825,329
Raw,111,20844,329
Raw,241,20846,329
Raw,204,20847,329
Raw,76,20847,329
Raw,83,20857,329
Raw,98,20857,329
Raw,298,20868,329
Raw,122,20873,329
Raw,127,20885,329
Raw,103,20891,329
Raw,74,20894,329
Raw,103,20894,329
Raw,104,20899,329
Raw,102,20905,329
Raw,104,20913,329
Raw,182,20918,329
Raw,116,20924,329
Raw,48,20928,329
Raw,92,20934,329
Raw,120,20934,329
Raw,111,20940,329
Raw,64,20954,329
Raw,126,20963,329
Raw,72,20971,329
Raw,25,20975,329
Raw,292,20977,329
Raw,215,20982,329
Raw,187,20983,329
Raw,209,20986,329
Raw,32,20987,329
Raw,222,20988,329
Raw,100,20993,329
Raw,144,20998,329
Raw,111,21000,329
Raw,125,21005,329
Raw,306,21025,329
Raw,102,21028,329
Raw,224,21034,329
Raw,109,21037,329
Raw,122,21045,329
Raw,102,21047,329
Raw,166,21050,329
Raw,95,21067,329
Raw,180,21091,329
Raw,126,21092,329
Raw,102,21094,329
Raw,104,21106,329
Raw,170,21106,329
Raw,231,21107,329
Raw,120,21109,329
Raw,196,21114,329
Raw,60,21118,329
Raw,210,21125,329
Raw,182,21129,329
Raw,329,21131,329
Raw,64,21141,329
Raw,68,21141,329
Raw,211,21147,329
Raw,158,21157,329
Raw,130,21159,329
Raw,53,21159,329
Raw,347,21161,329
Raw,125,21172,329
Raw,114,21173,329
Raw,254,21173,329
Raw,121,21175,329
Raw,94,21175,329
Raw,95,21177,329
Raw,98,21183,329
Raw,112,21184,329
Raw,233,21193,329
Raw,223,21219,329
Raw,144,21228,329
Raw,72,21249,329
Raw,116,21255,329
Raw,119,21261,329
Raw,111,21262,329
Raw,342,21263,329
Raw,266,21267,329
Raw,119,21271,329
Raw,102,21271,329
Raw,246,21276,329
Raw,3,21287,329
Raw,138,21288,329
Raw,101,21288,329
Raw,249,21308,329
Raw,123,21310,329
Raw,109,21342,329
Raw,239,21344,329
Raw,228,21345,329
Raw,120,21347,329
Raw,116,21347,329
Raw,26,21348,329
Raw,120,21350,329
Raw,72,21364,329
Raw,241,21365,329
Raw,34,21379,329
Raw,43,21380,329
Raw,95,21380,329
Raw,121,21382,329
Raw,202,21385,329
Raw,327,21397,329
Raw,99,21412,329
Raw,118,21418,329
Raw,111,21419,329
Raw,35,21433,329
Raw,111,21437,329
Raw,77,21437,329
Raw,218,21459,329
Raw,119,21465,329
Raw,121,21467,329
Raw,40,21473,329
Raw,95,21473,329
Raw,129,21480,329
Raw,120,21492,329
Raw,309,21493,329
Raw,17,21493,329
Raw,114,21500,329
Raw,61,21507,329
Raw,322,21517,329
Raw,85,21523,329
Raw,261,21530,329
Raw,122,21541,329
Raw,116,21547,329
Raw,65,21549,329
Raw,99,21573,329
Raw,107,21584,329
Raw,321,21586,329
Raw,116,21594,329
Raw,98,21597,329
Raw,101,21604,329
Raw,95,21612,329
Raw,204,21617,329
Raw,121,21617,329
Raw,184,21619,329
Raw,120,21619,329
Raw,108,21622,329
Raw,242,21624,329
Raw,102,21628,329
Raw,110,21632,329
Raw,114,21651,329
Raw,314,21652,329
Raw,137,21653,329
Raw,132,21664,329
Raw,29,21666,329
Raw,58,21674,329
Raw,211,21675,329
Raw,116,21675,329
Raw,133,21677,329
Raw,122,21689,329
Raw,114,21693,329
Raw,113,21725,329
Raw,133,21726,329
Raw,111,21728,329
Raw,83,21738,329
Raw,85,21738,329
Raw,250,21739,329
Raw,237,21744,329
Raw,101,21759,329
Raw,207,21763,329
Raw,89,21763,329
Raw,73,21767,329
Raw,98,21771,329
Raw,111,21776,329
Raw,106,21786,329
Raw,51,21788,329
Raw,111,21792,329
Raw,30,21795,329
Raw,106,21796,329
Raw,122,21798,329
Raw,107,21800,329
Raw,170,21802,329
Raw,125,21811,329
Raw,125,21814,329
Raw,21,21814,329
Raw,101,21819,329
Raw,127,21819,329
Raw,4,21819,329
Raw,254,21849,329
Raw,104,21852,329
Raw,268,21854,329
Raw,117,21855,329
Raw,114,21858,329
Raw,193,21865,329
Raw,103,21865,329
Raw,141,21884,329
Raw,78,21886,329
Raw,56,21894,329
Raw,115,21898,329
Raw,120,21901,329
Raw,111,21904,329
Raw,89,21911,329
Raw,26,21914,329
Raw,198,21915,329
Raw,153,21916,329
Raw,211,21926,329
Raw,92,21937,329
Raw,116,21939,329
Raw,143,21949,329
Raw,122,21964,329
Raw,30,21971,329
Raw,274,21981,329
Raw,67,21990,329
Raw,127,22013,329
Raw,124,22019,329
Raw,98,22022,329
Raw,55,22031,329
Raw,56,22032,329
Raw,125,22036,329
Raw,122,22049,329
Raw,116,22050,329
Raw,108,22051,329
Raw,93,22060,329
Raw,69,22060,329
Raw,117,22060,329
Raw,210,22063,329
Raw,237,22065,329
Raw,43,22070,329
Raw,103,22078,329
Raw,225,22084,329
Raw,127,22086,329
Raw,175,22087,329
Raw,213,22087,329
Raw,115,22092,329
Raw,108,22095,329
Raw,212,22100,329
Raw,127,22110,329
Raw,116,22110,329
Raw,94,22118,329
Raw,94,22119,329
Raw,107,22127,329
Raw,116,22127,329
Raw,108,22131,329
Raw,203,22143,329
Raw,86,22150,329
Raw,260,22164,329
Raw,95,22164,329
Raw,349,22165,329
Raw,173,22174,329
Raw,260,22176,329
Raw,104,22177,329
Raw,84,22181,329
Raw,94,22196,329
Raw,212,22213,329
Raw,110,22214,329
Raw,247,22215,329
Raw,127,22219,329
Raw,115,22220,329
Raw,127,22222,329
Raw,114,22223,329
Raw,119,22225,329
Raw,128,22226,329
Raw,8,22226,329
Raw,182,22237,329
Raw,109,22239,329
Raw,5,22239,329
Raw,105,22244,329
Raw,97,22257,329
Raw,139,22261,329
Raw,97,22261,329
Raw,96,22270,329
Raw,104,22272,329
Raw,119,22276,329
Raw,116,22283,329
Raw,28,22284,329
Raw,133,22284,329
Raw,109,22284,329
Raw,334,22294,329
Raw,125,22305,329
Raw,104,22311,329
Raw,120,22313,329
Raw,115,22328,329
Raw,108,22335,329
Raw,236,22342,329
Raw,121,22351,329
Raw,231,22357,329
Raw,121,22359,329
Raw,119,22363,329
Raw,53,22365,329
Raw,211,22366,329
Raw,115,22366,329
Raw,139,22372,329
Raw,78,22372,329
Raw,227,22376,329
Raw,214,22379,329
Raw,53,22385,329
Raw,17,22395,329
Raw,127,22405,329
Raw,100,22410,329
Raw,115,22416,329
Raw,117,22417,329
Raw,95,22419,329
Raw,124,22423,329
Raw,233,22437,329
Raw,186,22441,329
Raw,112,22441,329
Raw,111,22446,329
Raw,132,22446,329
Raw,252,22450,329
Raw,226,22455,329
Raw,181,22461,329
Raw,335,22480,329
Raw,111,22484,329
Raw,256,22489,329
Raw,115,22493,329
Raw,14,22496,329
Raw,138,22503,329
Raw,101,22512,329
Raw,114,22519,329
Raw,109,22530,329
Raw,115,22538,329
Raw,44,22539,329
Raw,266,22541,329
Raw,131,22543,329
Raw,101,22547,329
Raw,106,22547,329
Raw,131,22551,329
Raw,241,22554,329
Raw,101,22555,329
Raw,112,22558,329
Raw,268,22561,329
Raw,244,22565,329
Raw,227,22571,329
Raw,28,22572,329
Raw,92,22572,329
Raw,96,22584,329
Raw,110,22586,329
Raw,152,22589,329
Raw,99,22600,329
Raw,121,22604,329
Raw,111,22607,329
Raw,117,22616,329
Raw,120,22616,329
Raw,141,22620,329
Raw,102,22622,329
Raw,146,22626,329
Raw,59,22627,329
Raw,95,22638,329
Raw,113,22640,329
Raw,103,22642,329
Raw,103,22648,329
Raw,181,22651,329
Raw,323,22652,329
Raw,126,22656,329
Raw,38,22658,329
Raw,123,22661,329
Raw,244,22666,329
Raw,124,22667,329
Raw,105,22669,329
Raw,246,22670,329
Raw,80,22678,329
Raw,51,22678,329
Raw,119,22685,329
Raw,123,22688,329
Raw,134,22693,329
Raw,210,22697,329
Raw,112,22699,329
Raw,95,22700,329
Raw,108,22702,329
Raw,114,22706,329
Raw,118,22708,329
Raw,72,22713,329
Raw,103,22725,329
Raw,121,22738,329
Raw,198,22739,329
Raw,58,22740,329
Raw,123,22745,329
Raw,108,22762,329
Raw,110,22767,329
Raw,141,22770,329
Raw,87,22770,329
Raw,67,22775,329
Raw,113,22775,329
Raw,171,22776,329
Raw,112,22777,329
Raw,99,22779,329
Raw,40,22790,329
Raw,101,22794,329
Raw,319,22806,329
Raw,89,22807,329
Raw,241,22811,329
Raw,113,22815,329
Raw,127,22819,329
Raw,132,22829,329
Raw,116,22834,329
Raw,213,22838,329
Raw,113,22840,329
Raw,124,22840,329
Raw,235,22848,329
Raw,190,22856,329
Raw,220,22859,329
Raw,90,22874,329
Raw,97,22874,329
Raw,122,22881,329
Raw,100,22884,329
Raw,90,22885,329
Raw,111,22893,329
Raw,112,22896,329
Raw,122,22903,329
Raw,218,22907,329
Raw,8,22914,329
Raw,60,22919,329
Raw,197,22920,329
Raw,119,22923,329
Raw,73,22924,329
Raw,90,22928,329
Raw,65,22930,329
Raw,88,22935,329
Raw,117,22935,329
Raw,116,22943,329
Raw,96,22943,329
Raw,106,22949,329
Raw,128,22950,329
Raw,130,22971,329
Raw,67,22971,329
Raw,127,22972,329
Raw,97,22972,329
Raw,123,22983,329
Raw,235,22985,329
Raw,208,22989,329
Raw,255,22993,329
Raw,118,22993,329
Raw,135,22994,329
Raw,114,23004,329
Raw,53,23004,329
Raw,344,23016,329
Raw,112,23018,329
Raw,113,23024,329
Raw,105,23026,329
Raw,137,23036,329
Raw,232,23049,329
Raw,66,23049,329
Raw,258,23052,329
Raw,129,23060,329
Raw,96,23063,329
Raw,146,23065,329
Raw,24,23069,329
Raw,69,23076,329
Raw,133,23090,329
Raw,223,23106,329
Raw,50,23106,329
Raw,185,23116,329
Raw,275,23124,329
Raw,128,23129,329
Raw,69,23132,329
Raw,124,23140,329
Raw,106,23140,329
Raw,115,23150,329
Raw,100,23155,329
Raw,164,23167,329
Raw,202,23169,329
Raw,124,23170,329
Raw,3,23170,329
Raw,74,23175,329
Raw,91,23175,329
Raw,120,23177,329
Raw,161,23185,329
Raw,109,23191,329
Raw,32,23197,329
Raw,108,23213,329
Raw,118,23214,329
Raw,88,23221,329
Raw,120,23221,329
Raw,91,23225,329
Raw,246,23226,329
Raw,128,23256,329
Raw,241,23266,329
Raw,101,23272,329
Raw,233,23294,329
Raw,120,23299,329
Raw,117,23310,329
Raw,125,23313,329
Raw,78,23314,329
Raw,115,23316,329
Raw,121,23317,329
Raw,247,23320,329
Raw,101,23322,329
Raw,142,23330,329
Raw,62,23330,329
Raw,110,23346,329
Raw,232,23352,329
Raw,114,23355,329
Raw,237,23359,329
Raw,96,23359,329
Raw,255,23370,329
Raw,129,23378,329
Raw,245,23381,329
Raw,46,23386,329
Raw,106,23387,329
Raw,235,23387,329
Raw,106,23388,329
Raw,138,23391,329
Raw,87,23401,329
Raw,113,23403,329
Raw,53,23403,329
Raw,103,23404,329
Raw,144,23405,329
Raw,109,23412,329
Raw,126,23417,329
Raw,117,23429,329
Raw,334,23434,329
Raw,262,23434,329
Raw,189,23436,329
Raw,111,23440,329
Raw,112,23440,329
Raw,70,23455,329
Raw,117,23476,329
Raw,126,23499,329
Raw,236,23501,329
Raw,136,23502,329
Raw,95,23503,329
Raw,229,23522,329
Raw,65,23528,329
Raw,108,23534,329
Raw,115,23540,329
Raw,37,23542,329
Raw,94,23543,329
Raw,109,23547,329
Raw,106,23553,329
Raw,87,23553,329
Raw,66,23559,329
Raw,101,23564,329
Raw,125,23574,329
Raw,119,23581,329
Raw,11,23581,329
Raw,213,23582,329
Raw,113,23590,329
Raw,247,23593,329
Raw,112,23596,329
Raw,245,23607,329
Raw,148,23620,329
Raw,124,23620,329
Raw,227,23623,329
Raw,108,23626,329
Raw,118,23629,329
Raw,304,23630,329
Raw,108,23633,329
Raw,140,23637,329
Raw,117,23637,329
Raw,107,23642,329
Raw,101,23649,329
Raw,106,23649,329
Raw,87,23653,329
Raw,115,23654,329
Raw,89,23656,329
Raw,56,23656,329
Raw,223,23658,329
Raw,235,23670,329
Raw,114,23675,329
Raw,115,23678,329
Raw,234,23682,329
Raw,117,23685,329
Raw,132,23687,329
Raw,162,23695,329
Raw,268,23696,329
Raw,119,23703,329
Raw,97,23704,329
Raw,114,23708,329
Raw,99,23709,329
Raw,171,23714,329
Raw,70,23721,329
Raw,28,23721,329
Raw,117,23722,329
Raw,75,23726,329
Raw,113,23726,329
Raw,123,23728,329
Raw,122,23730,329
Raw,108,23737,329
Raw,112,23737,329
Raw,171,23752,329
Raw,112,23752,329
Raw,130,23763,329
Raw,114,23771,329
Raw,98,23773,329
Raw,104,23781,329
Raw,6,23783,329
Raw,104,23787,329
Raw,207,23788,329
Raw,123,23796,329
Raw,233,23800,329
Raw,255,23802,329
Raw,51,23805,329
Raw,134,23807,329
Raw,66,23807,329
Raw,66,23808,329
Raw,88,23809,329
Raw,226,23815,329
Raw,236,23819,329
Raw,133,23823,329
Raw,116,23831,329
Raw,201,23831,329
Raw,70,23831,329
Raw,126,23836,329
Raw,130,23839,329
Raw,53,23839,329
Raw,102,23845,329
Raw,77,23846,329
Raw,135,23848,329
Raw,122,23848,329
Raw,103,23848,329
Raw,111,23856,329
Raw,183,23858,329
Raw,246,23870,329
Raw,106,23875,329
Raw,111,23885,329
Raw,69,23885,329
Raw,111,23893,329
Raw,53,23897,329
Raw,84,23900,329
Raw,91,23900,329
Raw,333,23923,329
Raw,121,23927,329
Raw,58,23932,329
Raw,102,23932,329
Raw,106,23936,329
Raw,33,23938,329
Raw,16,23939,329
Raw,231,23944,329
Raw,140,23948,329
Raw,132,23951,329
Raw,214,23952,329
Raw,99,23966,329
Raw,232,23967,329
Raw,110,23971,329
Raw,114,23971,329
Raw,253,23973,329
Raw,115,23975,329
Raw,79,23975,329
Raw,249,23981,329
Raw,120,23987,329
Raw,340,23991,329
Raw,265,23994,329
Raw,127,24002,329
Raw,237,24010,329
Raw,101,24024,329
Raw,120,24025,329
Raw,111,24036,329
Raw,120,24049,329
Raw,196,24051,329
Raw,132,24059,329
Raw,245,24071,329
Raw,320,24075,329
Raw,102,24075,329
Raw,114,24079,329
Raw,105,24081,329
Raw,118,24081,329
Raw,306,24087,329
Raw,121,24088,329
Raw,253,24089,329
Raw,122,24091,329
Raw,16,24093,329
Raw,203,24098,329
Raw,39,24098,329
Raw,118,24099,329
Raw,285,24101,329
Raw,133,24106,329
Raw,200,24113,329
Raw,39,24114,329
Raw,113,24114,329
Raw,9,24130,329
Raw,244,24134,329
Raw,126,24137,329
Raw,249,24142,329
Raw,114,24147,329
Raw,91,24151,329
Raw,130,24154,329
Raw,147,24158,329
Raw,129,24163,329
Raw,173,24166,329
Raw,105,24166,329
Raw,221,24167,329
Raw,118,24172,329
Raw,15,24175,329
Raw,111,24180,329
Raw,112,24182,329
Raw,65,24187,329
Raw,102,24189,329
Raw,41,24198,329
Raw,237,24222,329
Raw,124,24225,329
Raw,131,24226,329
Raw,73,24232,329
Raw,93,24233,329
Raw,349,24241,329
Raw,117,24241,329
Raw,210,24247,329
Raw,104,24248,329
Raw,224,24253,329
Raw,118,24254,329
Raw,124,24257,329
Raw,110,24257,329
Raw,184,24270,329
Raw,125,24272,329
Raw,279,24272,329
Raw,238,24280,329
Raw,203,24284,329
Raw,261,24285,329
Raw,87,24286,329
Raw,225,24291,329
Raw,167,24291,329
Raw,74,24293,329
Raw,107,24297,329
Raw,111,24300,329
Raw,181,24301,329
Raw,74,24301,329
Raw,152,24305,329
Raw,218,24309,329
Raw,171,24311,329
Raw,188,24312,329
Raw,101,24318,329
Raw,244,24326,329
Raw,108,24332,329
Raw,173,24338,329
Raw,182,24340,329
Raw,108,24347,329
Raw,95,24348,329
Raw,109,24350,329
Raw,215,24369,329
Raw,127,24370,329
Raw,342,24381,329
Raw,115,24382,329
Raw,101,24391,329
Raw,130,24403,329
Raw,112,24404,329
Raw,142,24405,329
Raw,116,24413,329
Raw,108,24413,329
Raw,233,24422,329
Raw,67,24423,329
Raw,121,24427,329
Raw,118,24435,329
Raw,98,24445,329
Raw,113,24448,329
Raw,98,24455,329
Raw,63,24455,329
Raw,118,24457,329
Raw,231,24461,329
Raw,125,24472,329
Raw,113,24473,329
Raw,182,24477,329
Raw,116,24489,329
Raw,21,24493,329
Raw,124,24504,329
Raw,97,24509,329
Raw,104,24515,329
Raw,198,24516,329
Raw,102,24524,329
Raw,12,24527,329
Raw,24,24529,329
Raw,121,24530,329
Raw,112,24530,329
Raw,257,24536,329
Raw,133,24539,329
Raw,166,24542,329
Raw,70,24542,329
Raw,133,24542,329
Raw,127,24543,329
Raw,135,24545,329
Raw,130,24555,329
Raw,204,24563,329
Raw,110,24564,329
Raw,110,24565,329
Raw,97,24568,329
Raw,67,24568,329
Raw,80,24571,329
Raw,84,24584,329
Raw,67,24586,329
Raw,197,24597,329
Raw,67,24598,329
Raw,123,24598,329
Raw,69,24610,329
Raw,136,24613,329
Raw,98,24618,329
Raw,126,24619,329
Raw,141,24621,329
Raw,193,24621,329
Raw,23,24621,329
Raw,108,24633,329
Raw,133,24642,329
Raw,128,24645,329
Raw,81,24658,329
Raw,128,24658,329
Raw,198,24664,329
Raw,196,24665,329
Raw,120,24682,329
Raw,215,24683,329
Raw,137,24685,329
Raw,128,24698,329
Raw,92,24709,329
Raw,114,24709,329
Raw,111,24711,329
Raw,104,24716,329
Raw,98,24718,329
Raw,147,24722,329
Raw,67,24722,329
Raw,127,24735,329
Raw,137,24751,329
Raw,116,24752,329
Raw,24,24754,329
Raw,93,24756,329
Raw,123,24756,329
Raw,103,24775,329
Raw,162,24781,329
Raw,95,24787,329
Raw,99,24787,329
Raw,105,24801,329
Raw,110,24805,329
Raw,49,24806,329
Raw,128,24820,329
Raw,117,24823,329
Raw,128,24833,329
Raw,126,24837,329
Raw,75,24839,329
Raw,137,24844,329
Raw,104,24851,329
Raw,81,24859,329
Raw,62,24859,329
Raw,132,24872,329
Raw,339,24880,329
Raw,139,24888,329
Raw,99,24888,329
Raw,120,24890,329
Raw,125,24897,329
Raw,116,24901,329
Raw,94,24905,329
Raw,139,24911,329
Raw,116,24912,329
Raw,115,24912,329
Raw,100,24920,329
Raw,125,24941,329
Raw,114,24943,329
Raw,203,24944,329
Raw,105,24944,329
Raw,71,24946,329
Raw,348,24948,329
Raw,100,24951,329
Raw,150,24960,329
Raw,5,24960,329
Raw,114,24963,329
Raw,206,24964,329
Raw,60,24964,329
Raw,124,24968,329
Raw,168,24978,329
Raw,337,24982,329
Raw,98,24988,329
Raw,232,24989,329
Raw,266,24996,329
Raw,119,24997,329
Raw,85,24998,329
Raw,129,25017,329
Raw,91,25017,329
Raw,79,25020,329
Raw,226,25030,329
Raw,95,25031,329
Raw,13,25035,329
Raw,160,25041,329
Raw,124,25043,329
Raw,217,25045,329
Raw,108,25048,329
Raw,282,25061,329
Raw,112,25063,329
Raw,128,25069,329
Raw,202,25070,329
Raw,239,25076,329
Raw,121,25078,329
Raw,111,25078,329
Raw,101,25086,329
Raw,244,25091,329
Raw,82,25091,329
Raw,91,25094,329
Raw,239,25126,329
Raw,233,25128,329
Raw,113,25132,329
Raw,117,25137,329
Raw,349,25139,329
Raw,87,25140,329
Raw,68,25144,329
Raw,119,25150,329
Raw,108,25150,329
Raw,222,25154,329
Raw,112,25164,329
Raw,98,25165,329
Raw,225,25170,329
Raw,169,25173,329
Raw,44,25174,329
Raw,90,25187,329
Raw,164,25190,329
Raw,153,25205,329
Raw,122,25205,329
Raw,128,25210,329
Raw,110,25211,329
Raw,120,25217,329
Raw,105,25217,329
Raw,216,25219,329
Raw,103,25222,329
Raw,210,25227,329
Raw,250,25232,329
Raw,86,25233,329
Raw,11,25235,329
Raw,71,25236,329
Raw,210,25246,329
Raw,237,25248,329
Raw,17,25248,329
Raw,109,25249,329
Raw,79,25254,329
Raw,126,25262,329
Raw,195,25263,329
Raw,121,25268,329
Raw,60,25271,329
Raw,114,25277,329
Raw,107,25283,329
Raw,118,25292,329
Raw,116,25295,329
Raw,129,25299,329
Raw,105,25307,329
Raw,146,25319,329
Raw,96,25319,329
Raw,117,25327,329
Raw,87,25331,329
Raw,316,25337,329
Raw,202,25339,329
Raw,56,25342,329
Raw,110,25342,329
Raw,50,25343,329
Raw,120,25345,329
Raw,127,25345,329
Raw,100,25345,329
Raw,252,25355,329
Raw,125,25356,329
Raw,93,25357,329
Raw,312,25361,329
Raw,108,25374,329
Raw,33,25376,329
Raw,194,25377,329
Raw,100,25377,329
Raw,108,25377,329
Raw,17,25381,329
Raw,128,25384,329
Raw,109,25401,329
Raw,60,25402,329
Raw,124,25406,329
Raw,268,25411,329
Raw,107,25416,329
Raw,230,25441,329
Raw,116,25454,329
Raw,239,25466,329
Raw,275,25467,329
Raw,111,25482,329
Raw,223,25484,329
Raw,219,25485,329
Raw,114,25503,329
Raw,76,25505,329
Raw,111,25507,329
Raw,41,25517,329
Raw,100,25519,329
Raw,125,25519,329
Raw,107,25525,329
Raw,102,25530,329
Raw,90,25534,329
Raw,112,25535,329
Raw,4,25553,329
Raw,215,25575,329
Raw,98,25576,329
Raw,45,25585,329
Raw,117,25588,329
Raw,83,25588,329
Raw,3,25590,329
Raw,122,25592,329
Raw,214,25601,329
Raw,101,25616,329
Raw,115,25617,329
Raw,100,25618,329
Raw,123,25626,329
Raw,223,25626,329
Raw,110,25638,329
Raw,104,25638,329
Raw,85,25641,329
Raw,93,25641,329
Raw,67,25644,329
Raw,300,25645,329
Raw,117,25655,329
Raw,213,25657,329
Raw,121,25657,329
Raw,216,25660,329
Raw,39,25661,329
Raw,128,25662,329
Raw,114,25663,329
Raw,210,25668,329
Raw,93,25673,329
Raw,216,25674,329
Raw,121,25686,329
Raw,256,25689,329
Raw,236,25690,329
Raw,105,25691,329
Raw,224,25698,329
Raw,94,25704,329
Raw,116,25710,329
Raw,49,25711,329
Raw,231,25723,329
Raw,123,25723,329
Raw,71,25724,329
Raw,124,25731,329
Raw,131,25731,329
Raw,98,25736,329
Raw,118,25740,329
Raw,34,25740,329
Raw,113,25747,329
Raw,95,25749,329
Raw,37,25750,329
Raw,123,25753,329
Raw,131,25757,329
Raw,130,25757,329
Raw,110,25759,329
Raw,94,25759,329
Raw,122,25762,329
Raw,118,25762,329
Raw,176,25764,329
Raw,194,25765,329
Raw,29,25766,329
Raw,119,25769,329
Raw,32,25769,329
Raw,251,25772,329
Raw,116,25773,329
Raw,209,25774,329
Raw,107,25777,329
Raw,108,25777,329
Raw,197,25787,329
Raw,121,25793,329
Raw,39,25797,329
Raw,97,25803,329
Raw,102,25803,329
Raw,130,25804,329
Raw,105,25804,329
Raw,66,25816,329
Raw,73,25818,329
Raw,123,25818,329
Raw,123,25830,329
Raw,4,25833,329
Raw,67,25840,329
Raw,83,25853,329
Raw,118,25856,329
Raw,87,25856,329
Raw,117,25858,329
Raw,114,25861,329
Raw,119,25866,329
Raw,100,25868,329
Raw,299,25874,329
Raw,189,25875,329
Raw,46,25880,329
Raw,228,25885,329
Raw,219,25890,329
Raw,111,25892,329
Raw,66,25900,329
Raw,122,25900,329
Raw,102,25902,329
Raw,135,25905,329
Raw,76,25906,329
Raw,110,25906,329
Raw,131,25917,329
Raw,118,25920,329
Raw,105,25926,329
Raw,94,25926,329
Raw,186,25930,329
Raw,58,25933,329
Raw,292,25933,329
Raw,320,25938,329
Raw,111,25951,329
Raw,147,25951,329
Raw,65,25961,329
Raw,121,25961,329
Raw,111,25964,329
Raw,87,25964,329
Raw,53,25965,329
Raw,34,25968,329
Raw,86,25972,329
Raw,105,25972,329
Raw,185,25973,329
Raw,72,25976,329
Raw,95,25977,329
Raw,118,25979,329
Raw,123,25983,329
Raw,81,25985,329
Raw,144,25991,329
Raw,215,25993,329
Raw,115,26007,329
Raw,193,26014,329
Raw,163,26020,329
Raw,118,26021,329
Raw,211,26023,329
Raw,95,26024,329
Raw,176,26025,329
Raw,122,26035,329
Raw,98,26045,329
Raw,116,26061,329
Raw,118,26063,329
