rotationAngle,run
1.5893328,343
1.3699056,343
2.5990702,343
1.8359539,343
2.0667321,343
3.0233311,343
0.90641709,343
0.65787006,343
1.0798405,343
1.9220129,343
1.8356204,343
2.2366707,343
2.8746439,343
1.6249764,343
0.28788066,343
3.1257991,343
2.1950236,343
1.6598326,343
0.028249505,343
1.9973942,343
2.5284368,343
0.24346157,343
2.610188,343
0.66432652,343
2.0906212,343
1.0580171,343
3.0852623,343
0.34920337,343
1.9519455,343
1.7702733,343
1.525991,343
0.98436137,343
0.86749708,343
0.54313997,343
3.1333575,343
1.0472047,343
1.470958,343
2.7484478,343
1.1175751,343
2.2973052,343
2.1423948,343
0.96103205,343
1.7559601,343
0.095780657,343
1.2547537,343
2.7600486,343
2.2162786,343
2.0200956,343
2.5007585,343
2.1264274,343
1.2286174,343
2.9752828,343
2.7655889,343
2.347414,343
3.1296693,343
2.9122178,343
0.8292271,343
2.1192013,343
0.18625584,343
2.3406909,343
2.0117461,343
2.4451119,343
2.6992027,343
0.97895721,343
1.1597561,343
1.6736479,343
1.6639395,343
1.8731648,343
0.56033033,343
1.4964102,343
2.3454172,343
2.9806221,343
0.50411091,343
2.7712747,343
0.96397165,343
0.35783795,343
0.22781809,343
0.24588876,343
3.1202253,343
0.79730188,343
0.14561254,343
1.2579059,343
2.5263823,343
1.8105955,343
0.039573738,343
0.20943241,343
1.6303036,343
2.0145118,343
2.0176081,343
2.6356331,343
1.1029281,343
1.2565335,343
2.2456769,343
1.246288,343
0.44264259,343
1.4098013,343
1.5544838,343
0.37223983,343
0.97641282,343
2.3604132,343
1.0712845,343
0.97156496,343
2.5747517,343
1.948374,343
2.1482972,343
2.8840596,343
0.36571103,343
1.9475334,343
2.9986098,343
0.32290896,343
0.50312402,343
1.4244231,343
0.86305905,343
0.86989686,343
1.1123524,343
0.98200029,343
3.0494935,343
2.8030923,343
1.6110465,343
2.5815379,343
1.9115583,343
1.7520506,343
1.6326036,343
0.87861351,343
0.5331813,343
1.9862064,343
2.2684432,343
0.16356243,343
1.9711363,343
1.1352803,343
2.9503007,343
0.13733421,343
2.0779101,343
2.6465561,343
2.6211918,343
3.0577494,343
2.2256122,343
1.1415211,343
0.96841713,343
2.3902568,343
2.6443181,343
2.8805044,343
3.0295375,343
2.0071247,343
2.6887312,343
1.189024,343
2.2081671,343
1.3814212,343
0.92181121,343
0.86584627,343
0.28896582,343
2.9303402,343
3.0353911,343
1.2294443,343
3.1239936,343
0.52623282,343
2.0181008,343
1.754334,343
0.60559935,343
2.3207918,343
1.6467144,343
2.637228,343
1.1196362,343
0.44309304,343
2.3834529,343
0.3599444,343
0.1036711,343
3.0300951,343
1.8356477,343
1.5238698,343
1.6001243,343
0.14083649,343
2.7737381,343
1.6360939,343
0.36205245,343
3.0393765,343
1.0071416,343
2.9499264,343
2.6079749,343
1.6141935,343
0.58242542,343
0.68410847,343
1.4192187,343
0.89748729,343
2.4861264,343
1.2183852,343
1.2124021,343
0.66707777,343
2.6195093,343
1.7665695,343
0.71103621,343
0.0085691084,343
1.1134653,343
0.23681232,343
2.0411712,343
0.31746647,343
0.1080358,343
2.9266099,343
2.7224032,343
1.8888756,343
1.5440182,343
0.81379615,343
2.6353755,343
2.8364119,343
2.4686987,343
2.0033304,343
0.3346594,343
0.95517645,343
0.38903178,343
2.7951437,343
1.2169096,343
2.9505075,343
1.9813229,343
1.4475003,343
2.819574,343
1.0813592,343
1.9427001,343
1.7118104,343
2.9650676,343
2.7283834,343
0.14043581,343
1.0152304,343
1.8419779,343
0.51979088,343
0.36650566,343
2.7103336,343
1.9773923,343
2.6059321,343
2.255135,343
2.1392665,343
2.7567217,343
0.82821947,343
0.20713103,343
0.082400601,343
0.37741618,343
1.9395934,343
3.0202906,343
2.7867261,343
0.40685796,343
2.5161431,343
1.7107394,343
1.049704,343
2.6272112,343
3.0584044,343
2.9122136,343
0.56387101,343
2.1182668,343
0.20518212,343
2.3310014,343
2.8771902,343
3.1240595,343
0.21381158,343
2.8447348,343
2.8993109,343
1.5146251,343
1.3833233,343
1.1164064,343
1.753158,343
2.1939122,343
0.89530903,343
1.7202522,343
1.130743,343
2.1443575,343
2.875575,343
2.3066182,343
2.1892759,343
2.7547652,343
2.3469064,343
1.3046621,343
2.0788058,343
1.8171066,343
0.21408224,343
0.48561715,343
0.76259535,343
0.70748254,343
2.5141584,343
0.36190002,343
0.01845897,343
1.4508672,343
0.73017666,343
0.073297438,343
2.2188805,343
0.88671123,343
1.5894039,343
2.0646373,343
0.68771784,343
2.2672677,343
0.7037101,343
0.80952602,343
0.090325661,343
1.7887234,343
1.0150139,343
1.8597442,343
3.1126154,343
0.21044632,343
3.1282432,343
2.3689028,343
1.1543715,343
0.25382928,343
2.8859654,343
0.71993622,343
0.81788627,343
2.14338,343
2.4361469,343
2.1368303,343
2.4239496,343
2.3637525,343
3.1128184,343
1.3819896,343
2.8642286,343
2.1768362,343
1.0906498,343
2.7217066,343
0.79616798,343
0.33322813,343
1.8334266,343
0.40567967,343
0.69163292,343
1.6097824,343
1.6549092,343
0.0730469,343
2.2102061,343
0.80025227,343
0.76526433,343
2.1751929,343
2.2343386,343
1.6412601,343
2.9609644,343
1.3491261,343
1.3006829,343
2.9554859,343
0.090026668,343
0.89628102,343
0.36279716,343
1.190278,343
0.87611534,343
0.96818036,343
1.4089589,343
0.73142123,343
0.59972896,343
2.8995449,343
2.7949277,343
2.6178503,343
0.10369589,343
2.0347903,343
2.0419773,343
2.1783287,343
1.7717379,343
2.9044854,343
1.3933431,343
0.5278661,343
0.65211113,343
3.000632,343
1.4908056,343
1.9860558,343
0.63833428,343
1.9376345,343
0.57226208,343
0.038680148,343
2.3833078,343
0.71705105,343
0.10893567,343
2.9306965,343
0.49241676,343
2.2558647,343
0.52247841,343
2.825924,343
0.1100489,343
0.48113243,343
2.7360902,343
0.14020748,343
0.35110458,343
1.2677527,343
0.27195343,343
0.91160912,343
0.072219505,343
2.6254449,343
2.4688257,343
1.0252526,343
2.3076809,343
0.031524977,343
0.33758996,343
1.9241485,343
2.8049931,343
0.47169487,343
0.80853183,343
2.472739,343
0.6602995,343
2.637615,343
2.7498077,343
0.051516206,343
1.3305256,343
2.8744105,343
0.0020514139,343
2.1289603,343
1.0687016,343
0.4031763,343
3.0130391,343
2.2782088,343
2.7479771,343
0.51423687,343
0.63968107,343
0.83414877,343
0.14099493,343
1.6133207,343
2.9481779,343
1.2599897,343
2.5608444,343
2.086431,343
3.1171816,343
2.8887918,343
0.63216243,343
1.4918836,343
1.6960502,343
0.48067576,343
3.0744851,343
2.4071691,343
2.1141894,343
2.9865824,343
1.6440766,343
1.4269943,343
2.697335,343
0.44098526,343
0.077470038,343
2.4777621,343
2.9004699,343
2.561269,343
2.7669307,343
0.4055591,343
0.59677427,343
0.61051244,343
2.99182,343
0.50698073,343
1.6404971,343
2.3331311,343
0.87691451,343
0.58665412,343
2.887395,343
1.2499519,343
2.5173162,343
0.48022574,343
1.2682001,343
1.5111527,343
0.38284051,343
2.7051268,343
0.39393995,343
0.13979529,343
1.7370476,343
0.016100039,343
1.59706,343
3.0507202,343
0.78188945,343
1.3503237,343
0.92601563,343
2.2033752,343
3.134595,343
0.40109305,343
2.8751715,343
1.623776,343
0.18742225,343
2.2176138,343
1.4972731,343
1.1538871,343
2.702781,343
0.10615371,343
1.3632766,343
0.66515573,343
1.8356984,343
1.2548391,343
0.2269162,343
1.7705471,343
2.7409449,343
2.4141513,343
2.1778844,343
2.549723,343
1.6901742,343
0.96024247,343
1.8432993,343
2.5955803,343
1.5430442,343
3.0624259,343
0.26235741,343
2.7646957,343
0.91602711,343
0.392592,343
1.50879,343
2.1137896,343
2.3235896,343
2.3438643,343
2.5227088,343
1.3857681,343
3.1049906,343
1.7312221,343
0.72324255,343
1.0535233,343
2.7623069,343
0.65744942,343
0.17006605,343
0.44976743,343
2.519253,343
0.20257597,343
2.4005497,343
2.5650859,343
2.829342,343
0.73099988,343
1.357765,343
0.79174483,343
1.649314,343
0.21628603,343
2.5292778,343
0.59445452,343
2.1301821,343
2.815323,343
2.7212932,343
2.5089284,343
0.60648844,343
0.35213794,343
2.7255683,343
2.4199975,343
2.2512506,343
0.2756388,343
0.23498573,343
1.2071257,343
1.9348716,343
0.41938866,343
1.4106785,343
0.091876177,343
2.6976424,343
0.42211703,343
0.75525772,343
2.9811766,343
0.27107787,343
1.1750166,343
1.7281891,343
1.0198217,343
1.9233854,343
1.1353794,343
3.0934695,343
2.3899493,343
0.45268153,343
1.1894295,343
3.1344559,343
0.26335812,343
2.6355544,343
0.8225673,343
2.0071052,343
2.9002243,343
3.0644582,343
3.0267336,343
0.95435613,343
0.025891358,343
1.6084872,343
1.7679397,343
2.9647576,343
2.5885909,343
2.0720566,343
1.0702037,343
0.61653127,343
2.2642385,343
0.27512422,343
0.26916626,343
2.7613914,343
0.42509851,343
2.675221,343
1.9443691,343
1.5717172,343
3.1081723,343
1.0642618,343
1.9338773,343
1.5300724,343
2.1559173,343
0.86796653,343
0.46294922,343
2.4174345,343
0.81188831,343
1.2059543,343
2.6535145,343
2.2424101,343
2.7440692,343
0.82474176,343
2.1181412,343
2.9621861,343
1.071966,343
2.6428419,343
2.2444019,343
1.9692658,343
0.70667325,343
2.1719763,343
1.7931396,343
0.57469516,343
2.0254591,343
2.1143142,343
0.69810477,343
0.75729838,343
1.611588,343
2.1024875,343
0.21100313,343
2.9731986,343
1.3028966,343
0.35189223,343
1.4199331,343
2.8779559,343
0.77602911,343
1.3469578,343
1.7423536,343
2.0924415,343
3.0682143,343
1.2352555,343
2.1848399,343
0.23974956,343
0.87501714,343
2.0039369,343
0.71337814,343
0.97165496,343
2.3652611,343
2.5010934,343
1.4298323,343
1.5946573,343
1.6402295,343
0.81661595,343
2.7653894,343
1.615984,343
1.6747645,343
1.8378534,343
2.9435054,343
3.0551816,343
1.7897877,343
2.1644223,343
0.00063436255,343
1.4991484,343
2.4613003,343
2.2781935,343
1.0054006,343
2.993244,343
1.1938885,343
2.4528807,343
2.1780776,343
2.8988879,343
0.94166736,343
2.2175077,343
2.7664007,343
1.2997702,343
1.59061,343
0.89064792,343
2.204972,343
0.082420967,343
0.52700218,343
1.3796039,343
1.1259894,343
2.652475,343
0.64450385,343
2.619215,343
2.9440085,343
0.11257966,343
2.3903274,343
2.1001164,343
3.0106991,343
1.829501,343
0.91562094,343
0.48642779,343
1.0342799,343
0.27924543,343
2.0924087,343
1.9242434,343
0.12665808,343
0.67562616,343
1.2305925,343
0.26865021,343
2.4500696,343
1.5644019,343
0.22095203,343
0.25369903,343
0.37153849,343
1.9136795,343
2.8526141,343
2.0548401,343
0.36840456,343
0.49652907,343
1.8160179,343
1.4132721,343
1.8472178,343
1.9124627,343
0.54465407,343
3.0301044,343
2.2591503,343
0.49683367,343
1.2176135,343
2.3541141,343
0.68530848,343
2.6172969,343
1.5216808,343
0.44880546,343
0.98595539,343
0.4358165,343
0.25357997,343
1.3709553,343
2.8077189,343
0.46719921,343
0.33934291,343
1.6200337,343
1.2313379,343
0.87137543,343
0.31437184,343
0.49533085,343
1.4776851,343
0.67469863,343
0.033552983,343
2.195479,343
1.920109,343
2.0230821,343
1.2977747,343
1.5319929,343
1.0633926,343
2.810421,343
0.53457683,343
2.8773335,343
1.6391083,343
0.89697579,343
1.6207162,343
2.7724909,343
0.23547984,343
2.2196476,343
2.9913462,343
1.9401631,343
1.5247333,343
2.1354706,343
2.2363607,343
0.90735651,343
2.9758368,343
1.2133462,343
1.3720349,343
2.499234,343
0.75022696,343
2.5310261,343
1.6841812,343
2.23679,343
1.675602,343
0.56003303,343
1.2294242,343
1.1964878,343
2.4750883,343
2.3016735,343
2.9181364,343
0.69617691,343
1.3107886,343
2.2014075,343
2.4468001,343
0.33095391,343
1.7596125,343
1.7871812,343
3.0431227,343
2.0512859,343
2.2943077,343
0.010449242,343
1.0698894,343
1.6613318,343
0.77087144,343
2.498285,343
2.0129324,343
1.9991637,343
2.8946319,343
0.48967739,343
0.56587981,343
1.9038568,343
0.17963127,343
1.1579224,343
1.5126146,343
1.5578518,343
0.38031028,343
0.61775789,343
0.14871636,343
1.1154508,343
0.94046494,343
0.9520263,343
2.6763996,343
1.6006061,343
2.4718213,343
1.6721487,343
2.3653747,343
2.8153291,343
1.8162852,343
1.4842022,343
2.7153127,343
1.9551277,343
2.8919879,343
3.1191049,343
0.043764384,343
0.93406597,343
2.3465078,343
2.2380584,343
2.3433039,343
2.2001791,343
1.1562929,343
1.3206828,343
0.43263495,343
2.1722119,343
1.8745392,343
0.74151793,343
1.089933,343
1.4444524,343
2.4738848,343
0.20444147,343
1.4579569,343
1.503738,343
1.1667202,343
1.2638118,343
0.85452613,343
0.96970012,343
1.7964702,343
1.4624153,343
0.72800502,343
2.9954723,343
2.1449106,343
2.4215475,343
0.9134203,343
0.88753412,343
1.5592048,343
2.4081532,343
1.8650318,343
0.045751694,343
1.4756368,343
2.8302784,343
0.094942196,343
2.9741694,343
2.4063993,343
1.045514,343
1.7820115,343
2.502215,343
3.100969,343
2.7154188,343
1.5105822,343
0.23028965,343
2.8087255,343
2.2079929,343
0.96666247,343
1.1376553,343
1.3125266,343
0.74934168,343
1.5960519,343
0.84111313,343
1.2339016,343
2.4442473,343
1.2998613,343
2.4465077,343
0.42579718,343
1.6951064,343
2.3882167,343
0.058379213,343
2.1686716,343
2.2534086,343
0.69264823,343
0.5603736,343
2.5246292,343
0.097355924,343
2.2123364,343
2.3597203,343
0.51009684,343
3.1150576,343
0.80107501,343
0.043336408,343
2.5188752,343
0.81759534,343
2.8604864,343
2.0507989,343
2.5683336,343
2.594767,343
1.6475044,343
0.86837807,343
2.2043149,343
1.8694313,343
2.2783141,343
1.908582,343
2.9345572,343
3.0068032,343
3.1333755,343
0.71028048,343
0.58652812,343
1.9747181,343
2.3286104,343
0.33966722,343
0.048639122,343
1.9706106,343
2.5278975,343
3.0162183,343
1.7435197,343
1.7667675,343
3.1287198,343
2.0905383,343
0.85031745,343
1.2006855,343
0.66247696,343
2.480637,343
2.0527887,343
0.292154,343
2.9128838,343
1.2500937,343
2.757484,343
0.70621379,343
2.156276,343
2.683959,343
0.86707486,343
2.4585691,343
2.4801457,343
1.5166254,343
2.8885994,343
0.32964238,343
1.1971673,343
1.5592148,343
1.265964,343
0.86969172,343
2.2580735,343
0.81555404,343
3.0583791,343
1.0047326,343
0.25091824,343
0.53390137,343
0.45671273,343
2.1862326,343
2.057342,343
2.9477163,343
0.45470142,343
0.53605507,343
1.2670794,343
0.8987779,343
1.7576081,343
1.9309427,343
1.1127527,343
2.0328717,343
0.43702933,343
0.62291412,343
0.075701308,343
0.54597328,343
2.9216358,343
2.5753133,343
0.39807353,343
1.271367,343
3.0268396,343
0.17239979,343
2.6097887,343
2.5005337,343
0.98246824,343
3.0837227,343
1.1463168,343
2.8731092,343
0.81544005,343
0.31402698,343
2.3854737,343
1.370036,343
2.3585375,343
0.72538534,343
3.0505691,343
2.0446589,343
0.89162799,343
1.2530631,343
2.0278989,343
0.48801188,343
2.3647207,343
2.6124113,343
1.46105,343
0.66723924,343
2.8101769,343
0.305973,343
0.13860527,343
1.6543315,343
2.5796644,343
1.9138857,343
1.5214077,343
1.042797,343
0.046773949,343
1.366909,343
0.47039158,343
0.56754948,343
1.7301742,343
0.46381616,343
0.20635339,343
0.92300755,343
2.1483541,343
0.56026768,343
1.1349596,343
1.9700526,343
1.077176,343
3.0840396,343
0.96571807,343
2.762814,343
2.3688556,343
1.8646166,343
2.6773816,343
2.0844557,343
2.6420506,343
0.40182553,343
1.6905162,343
3.1303394,343
1.5192053,343
2.7104789,343
1.1752022,343
2.0483231,343
2.9764182,343
0.013956091,343
2.0564498,343
2.1533048,343
1.0989945,343
1.7942418,343
2.969753,343
2.2608413,343
1.1707542,343
1.1593796,343
1.4161768,343
2.5787496,343
0.18681756,343
2.8250068,343
2.5263843,343
1.8411403,343
1.7163657,343
1.2511405,343
1.1679455,343
2.7292019,343
2.7426084,343
1.7507823,343
1.1063066,343
1.9774829,343
0.67703044,343
3.1406612,343
2.3542594,343
0.23374602,343
0.88178691,343
1.3951352,343
1.5480379,343
0.37660765,343
1.0653155,343
1.8360569,343
0.90310719,343
0.95811973,343
0.22164008,343
2.8251053,343
2.4347105,343
1.0496351,343
2.8674982,343
1.2829026,343
0.82917963,343
1.71932,343
1.4549625,343
0.87069085,343
1.3393655,343
2.4159444,343
2.5015635,343
0.24743374,343
2.5104217,343
1.6757149,343
0.25575164,343
1.1025988,343
1.0161771,343
1.7636481,343
2.7205028,343
1.2616425,343
2.9564013,343
2.3644433,343
2.3525038,343
0.99062954,343
2.6331821,343
1.932411,343
0.80791418,343
3.0076455,343
2.9228929,343
0.38042382,343
0.64134313,343
0.71524496,343
1.5806682,343
2.4593869,343
0.40137131,343
0.13507586,343
1.0196022,343
2.4041334,343
1.3847698,343
2.7245575,343
1.4011639,343
1.1322921,343
2.0346136,343
0.89487645,343
2.0073016,343
0.19560172,343
0.063754094,343
0.55903742,343
1.0493211,343
3.1157084,343
2.1855022,343
2.1248403,343
0.26085543,343
0.25441722,343
2.1694357,343
1.7298741,343
2.1704278,343
0.43894784,343
1.5375122,343
0.53011574,343
0.2271303,343
3.1096627,343
1.1291504,343
0.71110764,343
2.8881627,343
2.8583579,343
2.2192495,343
3.0848809,343
2.9383608,343
0.66578738,343
1.0862672,343
1.9728534,343
1.7754616,343
0.18213719,343
3.080733,343
1.0275876,343
1.8444654,343
0.090725605,343
0.68277339,343
1.266962,343
1.2149648,343
1.9165825,343
2.8674928,343
2.4192001,343
3.0726229,343
0.23135883,343
2.1434796,343
1.4977157,343
0.83227318,343
1.7648935,343
2.0884838,343
2.8299764,343
1.0186964,343
2.9783787,343
1.7029438,343
0.88294101,343
0.046365029,343
2.9776598,343
0.24378346,343
1.797297,343
0.48921093,343
1.4879261,343
1.5991371,343
1.7772889,343
3.1288178,343
2.6663368,343
2.5212086,343
2.5878972,343
0.65809053,343
2.3651393,343
0.71042858,343
1.8876526,343
1.8435438,343
1.3317526,343
1.9634899,343
2.1735565,343
2.0626074,343
2.0634675,343
1.121588,343
2.5783139,343
0.74913178,343
2.2982977,343
1.4578864,343
1.6848534,343
1.1920111,343
1.7030691,343
2.5552009,343
2.4773654,343
2.1561035,343
2.9218932,343
1.3011222,343
2.7474599,343
0.34378142,343
1.3170994,343
0.67805184,343
0.78578726,343
0.25012107,343
1.0565667,343
2.3174945,343
1.3918768,343
2.1284759,343
1.6590753,343
2.5898304,343
2.1050027,343
2.9166096,343
2.9302028,343
1.9590731,343
2.0476875,343
2.9740687,343
0.020285989,343
2.6272905,343
2.0142117,343
0.59742727,343
1.2303288,343
1.1560342,343
0.90204479,343
1.4746203,343
2.6457432,343
2.7240804,343
1.8819612,343
0.78104898,343
3.0411604,343
0.89411387,343
2.2357099,343
1.8459921,343
2.2612864,343
2.9907661,343
3.0818966,343
0.11125795,343
0.52118761,343
0.49648435,343
0.38687021,343
2.0956681,343
0.15042085,343
1.5739248,343
1.5438573,343
1.2656107,343
0.5791084,343
1.9208658,343
1.103108,343
0.65074227,343
2.390399,343
2.4078828,343
1.7751587,343
0.48544941,343
1.8454589,343
1.5394326,343
2.4452511,343
3.0837851,343
0.19230883,343
1.646593,343
1.222172,343
1.7570086,343
1.1455276,343
2.3631646,343
3.0452276,343
2.9623053,343
1.5624344,343
0.31211293,343
1.0129226,343
1.7403398,343
0.82327276,343
0.85927549,343
1.0122105,343
0.86606744,343
0.71860082,343
1.5985415,343
1.2785177,343
2.6814719,343
2.4226769,343
1.5594394,343
3.0278663,343
2.036704,343
0.49149293,343
0.38531535,343
1.0539363,343
0.421291,343
3.0211637,343
2.5728837,343
0.66398683,343
1.1823236,343
0.83197344,343
1.0555952,343
1.4485247,343
0.81228947,343
0.80238846,343
0.90820405,343
1.4213935,343
0.76272708,343
1.6628356,343
0.49380261,343
2.244072,343
2.4496234,343
0.56131365,343
2.6502973,343
0.59831809,343
1.0287713,343
2.731015,343
2.8423465,343
2.1072107,343
2.7904145,343
3.1129202,343
1.9866784,343
1.6922864,343
3.0872748,343
2.9556581,343
1.5831116,343
0.72401236,343
0.078453822,343
2.0208457,343
2.4550288,343
2.4593907,343
3.037818,343
2.8971753,343
2.0670887,343
3.0242927,343
0.3417608,343
3.0025943,343
0.93191945,343
3.0735555,343
1.3459378,343
0.66605605,343
3.0042015,343
1.6882257,343
3.0650027,343
0.87673992,343
0.24076637,343
2.6663825,343
2.7308118,343
0.32562522,343
2.9706141,343
2.3602068,343
2.4052514,343
0.61119271,343
0.4843435,343
1.9405119,343
2.7205485,343
0.84739165,343
2.0281261,343
0.015098849,343
2.1922011,343
2.5266998,343
0.05988552,343
1.8867622,343
1.713167,343
1.6001541,343
1.573881,343
0.73563792,343
0.79948579,343
1.2603244,343
1.1025041,343
2.4646468,343
1.633992,343
2.3945242,343
1.1953696,343
0.52847042,343
1.6575724,343
2.2595434,343
0.54101728,343
0.29128863,343
2.2305786,343
1.4172729,343
1.9460745,343
1.5136044,343
0.72772336,343
2.0813712,343
2.7781932,343
2.4113782,343
3.0425762,343
1.7917482,343
2.2181955,343
1.347237,343
1.8422243,343
1.3628432,343
2.8540433,343
1.3341995,343
1.0263966,343
2.2854358,343
2.5407549,343
0.56780882,343
0.13961478,343
3.1013112,343
2.8840724,343
1.9550953,343
0.68040673,343
2.7087785,343
1.5519623,343
2.5380583,343
2.4427876,343
2.9501244,343
0.71892035,343
0.089122955,343
1.5580457,343
2.1436039,343
0.62627816,343
1.2090157,343
2.2135298,343
0.9709896,343
2.0112107,343
2.1017184,343
3.0842221,343
1.3761966,343
1.510445,343
0.81168503,343
0.94226095,343
2.7166574,343
2.027073,343
1.4359899,343
0.53894248,343
0.41360822,343
1.7546357,343
1.0562988,343
2.492048,343
0.75767724,343
1.8696323,343
2.7666499,343
2.7054654,343
1.241547,343
0.11431722,343
2.2400212,343
2.1875434,343
2.1145704,343
0.35762541,343
2.2050818,343
2.6032775,343
2.206199,343
2.6955814,343
2.9781498,343
0.033253222,343
2.2258736,343
1.8501069,343
1.3233793,343
2.9894172,343
0.18686341,343
0.78032278,343
0.55324476,343
2.5960024,343
2.8682877,343
0.75783404,343
0.090481546,343
1.2526933,343
0.64963751,343
2.9712049,343
1.0463945,343
2.049356,343
1.0283122,343
1.7289277,343
0.30775195,343
1.4882934,343
2.6543595,343
2.3555008,343
2.1685436,343
2.4551855,343
2.7027338,343
2.7208188,343
0.75818184,343
1.0944321,343
1.4645091,343
2.6191056,343
0.17936988,343
1.3821268,343
2.8023515,343
3.1095347,343
2.6355015,343
0.83955511,343
3.0218268,343
0.92670876,343
0.44990666,343
2.3486467,343
2.9673279,343
1.2892342,343
1.954856,343
0.44517653,343
2.1325168,343
1.2314446,343
2.5504543,343
0.2200626,343
2.6020681,343
0.88105479,343
0.65899556,343
2.109381,343
1.9187111,343
2.8867199,343
2.8031973,343
1.2908681,343
1.7932867,343
3.0106995,343
3.0433162,343
0.96761852,343
2.5761689,343
1.6432314,343
2.1030318,343
0.23131383,343
0.34965019,343
1.8593476,343
2.0634029,343
0.58784591,343
1.6775147,343
1.1757968,343
2.6136296,343
2.238528,343
2.4883095,343
0.81891626,343
0.51019973,343
1.2289244,343
1.1615899,343
2.9275134,343
0.84595993,343
0.5961981,343
2.038768,343
1.7721694,343
0.47500868,343
0.63670833,343
2.5441955,343
2.9542293,343
1.144671,343
2.3080094,343
1.0568281,343
1.4419403,343
3.0421079,343
0.097546726,343
0.78346188,343
2.6432218,343
3.0315348,343
1.0423163,343
1.4186204,343
2.0840558,343
0.39873104,343
0.096195498,343
0.72605047,343
2.1532097,343
2.3099973,343
2.1903289,343
0.83994153,343
0.21551922,343
1.7216527,343
2.1962872,343
2.1359287,343
0.86769001,343
0.96944936,343
2.9730902,343
1.9697029,343
2.8215046,343
1.8486431,343
2.3032916,343
0.22248652,343
1.1139286,343
0.41633882,343
0.56814062,343
1.40235,343
1.6467104,343
2.5440536,343
0.14312734,343
1.2682763,343
2.0435765,343
1.6738879,343
1.5651759,343
2.140807,343
0.56900001,343
2.5438658,343
1.8214615,343
0.13022241,343
3.1153449,343
0.025217493,343
1.7797558,343
0.36810825,343
1.6780863,343
2.839047,343
3.0269081,343
3.0447646,343
0.87507377,343
3.0384611,343
1.7072225,343
0.6378588,343
3.0442061,343
3.0649924,343
0.063115991,343
0.71287878,343
2.0004395,343
0.98839365,343
2.7317133,343
0.79417635,343
2.3389447,343
2.5905243,343
1.5091423,343
2.7845897,343
0.10793336,343
3.0876385,343
1.3777662,343
2.9449949,343
1.5080498,343
1.876827,343
2.6931234,343
3.0420345,343
1.3754762,343
1.4221318,343
3.1078772,343
1.3650871,343
2.9664178,343
0.62694723,343
0.66278934,343
2.5903036,343
1.6712913,343
3.0764469,343
1.2848736,343
0.020312643,343
1.4649725,343
3.1202133,343
0.79938805,343
1.3107189,343
2.1994112,343
2.9061206,343
1.03315,343
0.4595243,343
2.6095503,343
1.1970395,343
2.6500353,343
2.7992892,343
0.50339823,343
1.16744,343
2.064983,343
2.9862464,343
0.98589656,343
1.2384235,343
0.5998959,343
1.9119605,343
2.8054587,343
3.0331331,343
2.7906062,343
2.5796048,343
2.8825975,343
3.0894778,343
2.3502384,343
1.5032595,343
3.1036013,343
1.8588537,343
2.2463868,343
1.6718457,343
1.1926916,343
1.2032249,343
1.098324,343
0.30063479,343
2.2476133,343
1.8741931,343
1.7124567,343
0.66505601,343
1.7823106,343
2.4138508,343
1.4832876,343
2.4287395,343
1.1428669,343
0.52064006,343
1.6577987,343
0.36081589,343
3.0795775,343
2.2177037,343
0.27699621,343
1.0064298,343
2.5355653,343
1.6389934,343
0.75342393,343
1.6685751,343
2.9104671,343
1.2873416,343
1.3555879,343
2.7882686,343
2.106811,343
1.452014,343
2.6243102,343
1.4263107,343
1.7698446,343
3.0311559,343
1.3220824,343
1.8895417,343
1.3883222,343
1.3047775,343
1.996296,343
1.579618,343
1.8917033,343
0.36381405,343
0.35576205,343
1.1689408,343
2.4209654,343
1.9933628,343
2.7621381,343
0.30367061,343
1.3409504,343
0.20148348,343
0.36421761,343
1.208191,343
3.0181779,343
2.4928462,343
1.6932425,343
0.57716916,343
2.4812973,343
2.0099971,343
0.3826993,343
2.4176135,343
0.057926347,343
2.1041914,343
2.9895542,343
1.4687619,343
1.2612537,343
2.8184465,343
0.98129195,343
2.5572148,343
1.7331976,343
2.6254973,343
2.7778809,343
2.8240135,343
0.53507538,343
0.57129647,343
2.5474254,343
3.0978178,343
1.8461437,343
2.8167281,343
1.1752571,343
2.582648,343
0.91917585,343
0.67245604,343
1.5683154,343
2.0399339,343
2.2132448,343
2.4012206,343
2.8545261,343
1.2172974,343
0.58404487,343
0.99665936,343
0.079555742,343
1.3274206,343
1.9020273,343
2.7419455,343
0.76952277,343
1.695287,343
1.9973914,343
1.3091948,343
0.13534672,343
1.8189449,343
3.0842429,343
1.8904224,343
0.69639655,343
0.55810731,343
1.2066249,343
3.0814899,343
1.2307468,343
0.70707457,343
2.5312891,343
2.7197597,343
1.0527393,343
0.14088424,343
2.7585838,343
0.60311854,343
2.1401436,343
0.97640701,343
2.4898434,343
2.2535981,343
2.8837243,343
0.29018378,343
1.2918047,343
2.8841602,343
0.74743029,343
2.4919088,343
2.273152,343
2.7194431,343
1.4996198,343
0.59203749,343
2.5563582,343
0.18285763,343
0.44500315,343
1.9160358,343
1.9455003,343
1.9252895,343
1.8049563,343
0.7575312,343
2.9478604,343
1.7909611,343
3.0649331,343
2.2627175,343
2.7373278,343
2.9738533,343
1.2819111,343
1.3704181,343
2.3461703,343
2.2296348,343
0.6203134,343
1.2643873,343
0.74427628,343
3.1155661,343
0.11035616,343
2.06374,343
