eccentricity,run
1.4926928,333
1.2243048,333
1.1448504,333
1.1577336,333
1.1188485,333
1.1573106,333
1.3931685,333
1.2912343,333
1.1767682,333
1.1891877,333
1.1520404,333
1.0440909,333
1.1134633,333
1.6947801,333
1.5152371,333
1.0730765,333
1.1326532,333
1.1024975,333
1.1413063,333
1.2360196,333
1.1804312,333
1.2448856,333
1.2735781,333
1.3176919,333
1.4209606,333
1.3702406,333
1.4406849,333
1.2368112,333
1.3554987,333
1.1776992,333
1.3505801,333
1.482832,333
1.2716989,333
1.1449259,333
1.1694327,333
1.1681512,333
1.5307894,333
1.2516738,333
1.1644743,333
1.2943853,333
1.2063903,333
1.1297143,333
1.2025737,333
1.8499769,333
1.1177849,333
1.1891711,333
1.619411,333
1.355878,333
1.2416572,333
1.4313021,333
1.2270613,333
1.107438,333
1.5578606,333
1.2653256,333
1.2110576,333
1.1233747,333
1.1452136,333
1.2201012,333
1.2895076,333
1.2207701,333
1.7288679,333
1.220159,333
1.1258326,333
1.2900364,333
1.2165649,333
1.0884092,333
1.0381462,333
1.2090116,333
1.2572545,333
1.6413812,333
1.2200787,333
1.056688,333
1.178289,333
1.3287704,333
1.1553687,333
1.5362356,333
1.0716723,333
1.2252438,333
1.1793705,333
1.5804591,333
1.3750425,333
1.2176341,333
1.7040639,333
1.0743283,333
1.2459104,333
1.2158418,333
1.05725,333
1.2416648,333
1.3927313,333
1.6345795,333
1.2558916,333
1.1272102,333
1.4434944,333
1.1566897,333
1.2078666,333
1.1909133,333
1.0271371,333
1.1515585,333
1.3716981,333
1.2458267,333
1.5189989,333
1.2394906,333
1.051863,333
1.3718308,333
1.1827061,333
1.1660374,333
1.7286249,333
1.0849074,333
1.9300919,333
1.1397538,333
1.1468017,333
1.1593165,333
1.3345248,333
1.2521891,333
1.2438063,333
1.2817833,333
1.5030865,333
1.1880396,333
1.4085736,333
1.1513128,333
1.1078252,333
1.0729652,333
1.0838096,333
1.0873488,333
1.0647126,333
1.2124359,333
1.1090877,333
1.4442275,333
1.1018564,333
1.0751168,333
1.1806799,333
1.2011264,333
1.1387524,333
1.1655372,333
1.107355,333
1.1384077,333
1.6445784,333
1.1557103,333
1.091277,333
1.3679684,333
1.2754843,333
1.1881962,333
1.2640851,333
1.3823748,333
1.1182446,333
1.1057834,333
1.4983735,333
1.1762248,333
1.4018091,333
1.6173982,333
1.2394344,333
1.3016938,333
1.326804,333
1.4048618,333
1.2693649,333
1.3305429,333
1.1895086,333
1.2134629,333
1.2741369,333
1.0673651,333
1.2522595,333
1.4077095,333
1.3634669,333
1.3660105,333
1.2163484,333
1.3960011,333
1.7315342,333
1.2704693,333
1.3864003,333
1.1056731,333
1.3449582,333
1.9502111,333
1.108665,333
1.3574271,333
1.1309285,333
1.6667235,333
1.0374724,333
1.3052092,333
1.0878944,333
1.1534192,333
1.1232773,333
1.213185,333
1.4015354,333
1.1440508,333
1.1754177,333
1.4147885,333
1.1753129,333
1.1868782,333
1.4236005,333
1.1153025,333
1.1527849,333
1.1195284,333
1.1470801,333
1.2435716,333
1.3334317,333
1.2005252,333
1.4878806,333
1.2114042,333
1.6024952,333
1.2510918,333
1.1409995,333
1.1433292,333
1.5060824,333
1.3146239,333
1.1885718,333
1.1790223,333
1.1747294,333
1.0972476,333
1.1000776,333
1.2089581,333
1.8797111,333
1.5136002,333
1.0981518,333
1.3188412,333
1.0836616,333
1.2271824,333
1.8560751,333
1.4336847,333
1.1562852,333
1.0688459,333
1.1905706,333
1.2146699,333
1.2814835,333
1.1846604,333
1.1694083,333
1.1318084,333
1.3900607,333
1.8879432,333
1.4437825,333
1.3123535,333
1.0501128,333
1.225657,333
1.2805777,333
1.3562061,333
1.2030085,333
1.083367,333
1.1799182,333
1.5132341,333
1.3246931,333
1.4097013,333
1.3223239,333
1.1443521,333
1.2633678,333
1.2021421,333
1.1595943,333
1.5538663,333
1.115425,333
1.0925259,333
1.0917542,333
1.9535279,333
1.4002196,333
1.0187907,333
1.1814816,333
1.2293958,333
1.1620732,333
1.3306064,333
1.9998426,333
1.1849627,333
1.0629191,333
1.0980082,333
1.2041094,333
1.163063,333
1.1909014,333
1.1093949,333
1.197032,333
1.0962051,333
1.4827484,333
1.0858683,333
1.4325046,333
1.2324823,333
1.3508216,333
1.1152532,333
1.0890957,333
1.4267085,333
1.6362598,333
1.2609534,333
1.0242415,333
1.2488299,333
1.0288857,333
1.1958929,333
1.2806853,333
1.513158,333
1.3665149,333
1.3242499,333
1.4262717,333
1.2693963,333
1.1815233,333
1.2132746,333
1.112379,333
1.0917912,333
1.6740927,333
1.0649438,333
1.2872757,333
1.992587,333
1.1748996,333
1.201306,333
1.2805665,333
1.2841961,333
1.2302848,333
1.2296779,333
1.0437204,333
1.2229524,333
1.2303737,333
1.0299762,333
1.0882814,333
1.1719633,333
1.1917425,333
1.449764,333
1.2973566,333
1.1185952,333
1.2454095,333
1.3467591,333
1.5660088,333
1.2110639,333
1.5277453,333
1.3022694,333
1.2947591,333
1.2641078,333
1.486379,333
1.3878138,333
1.3696839,333
1.2624195,333
1.6348633,333
1.1054447,333
1.0829444,333
1.0827291,333
1.1123065,333
1.8065868,333
1.2144342,333
1.1720183,333
1.3236575,333
1.2947735,333
1.1127325,333
1.1866489,333
1.2209876,333
1.2994504,333
1.2256081,333
1.0406423,333
1.7051982,333
1.1998075,333
1.0469407,333
1.9296268,333
1.5388097,333
1.7072979,333
1.2422079,333
1.2279331,333
1.3269179,333
1.3480915,333
1.1558723,333
1.0363335,333
1.0187007,333
1.8929371,333
1.0836588,333
1.059237,333
1.218838,333
1.1285387,333
1.2754633,333
1.1454734,333
1.699305,333
1.1138339,333
1.1472236,333
1.2866517,333
1.1908346,333
1.1771424,333
1.6408273,333
1.0424414,333
1.1953931,333
1.210328,333
1.1728232,333
1.0134944,333
1.0644045,333
1.0785284,333
1.3253813,333
1.0710593,333
1.1037549,333
1.1030581,333
1.0754339,333
1.0962588,333
1.1222068,333
1.2253931,333
1.3260103,333
1.1167506,333
1.1136648,333
1.2270577,333
1.2987675,333
1.0956065,333
1.4957042,333
1.3438219,333
1.182915,333
1.8591611,333
1.231608,333
1.5931034,333
1.0938724,333
1.0716026,333
1.1308499,333
1.261003,333
1.1995926,333
1.8801658,333
1.1013683,333
1.0771767,333
1.15063,333
1.1179211,333
1.1340522,333
1.156375,333
1.2876152,333
1.4502959,333
1.1618991,333
1.1844822,333
1.2079054,333
1.3611132,333
1.1411088,333
1.1635728,333
1.1597553,333
1.2795517,333
1.184324,333
1.1239704,333
1.2097598,333
1.2770145,333
1.3826249,333
1.0593247,333
1.1937813,333
1.0979587,333
1.3811967,333
1.2340047,333
1.0710266,333
1.2691294,333
1.4203772,333
1.8762021,333
1.3546204,333
1.0247043,333
1.3524228,333
1.5842033,333
1.1985153,333
1.3791137,333
1.2406613,333
1.6769731,333
1.0883119,333
1.1827891,333
1.209863,333
1.2587237,333
1.9222419,333
1.0848201,333
1.0406684,333
1.317624,333
1.8572772,333
1.0689665,333
1.9386974,333
1.0598997,333
1.0975021,333
1.8199835,333
1.1118345,333
1.3828012,333
1.2447448,333
1.15841,333
1.7624242,333
1.1367328,333
1.3226969,333
1.1499497,333
1.2567938,333
1.1720297,333
1.1927467,333
1.2945574,333
1.2391253,333
1.1713734,333
1.1468703,333
1.6031507,333
1.3487077,333
1.2947387,333
1.6779362,333
1.2301053,333
1.0998235,333
1.0790198,333
1.1771292,333
1.1780196,333
1.2431152,333
1.0730218,333
1.7220223,333
1.2285588,333
1.1405132,333
1.0838229,333
1.0818792,333
1.2816472,333
1.1409036,333
1.0977211,333
1.5103426,333
1.1660969,333
1.1292048,333
1.1644203,333
1.2490094,333
1.289996,333
1.3918507,333
1.636117,333
1.1751357,333
1.1482052,333
1.3784321,333
1.3280305,333
1.1245281,333
1.2440307,333
1.2061363,333
1.2583766,333
1.1323931,333
1.280742,333
1.0233666,333
1.3239467,333
1.0608588,333
1.4385694,333
1.2592973,333
1.0743825,333
1.7685976,333
1.4486227,333
1.3543505,333
1.0866182,333
1.1235845,333
1.1715392,333
1.3377819,333
1.3505616,333
1.3322027,333
1.6075877,333
1.2415946,333
1.1997663,333
1.1993989,333
1.1760822,333
1.0612006,333
1.075412,333
1.3009523,333
1.1185898,333
1.2968777,333
1.3206551,333
1.0936532,333
1.3609482,333
1.754643,333
1.1589091,333
1.4289369,333
1.1868865,333
1.3744156,333
1.2237304,333
1.3523713,333
1.0794683,333
1.185197,333
1.3481281,333
1.5079359,333
1.3292636,333
1.7162759,333
1.0898725,333
1.1595795,333
1.2509602,333
1.2917138,333
1.2636691,333
1.5609675,333
1.2159341,333
1.2972285,333
1.3647723,333
1.8933274,333
1.1821135,333
1.2264651,333
1.4289987,333
1.4711361,333
1.3788225,333
1.2461901,333
1.154556,333
1.165024,333
1.0645021,333
1.3465827,333
1.5805208,333
1.4383984,333
1.1830113,333
1.1259331,333
1.0991231,333
1.1214799,333
1.5036919,333
1.5099395,333
1.0506096,333
1.4069803,333
1.233445,333
1.0302556,333
1.1952884,333
1.3780704,333
1.1411768,333
1.2028211,333
1.1701924,333
1.4531136,333
1.0316475,333
1.2232731,333
1.2375889,333
1.1000992,333
1.3639265,333
1.4189452,333
1.0892782,333
1.1836396,333
1.4232067,333
1.19163,333
1.2168944,333
1.8093396,333
1.1605166,333
1.0763615,333
1.2408818,333
1.4123371,333
1.1108252,333
1.3002645,333
1.2567708,333
1.4116921,333
1.1165292,333
1.2722835,333
1.0573771,333
1.8247556,333
1.1487734,333
1.1390911,333
1.0639813,333
1.3140033,333
1.2058449,333
1.146301,333
1.4120569,333
1.1525692,333
1.4994322,333
1.3869643,333
1.1174717,333
1.1295214,333
1.1325362,333
1.0463478,333
1.5451495,333
1.3128448,333
1.1881686,333
1.2596938,333
1.1723436,333
1.2019044,333
1.2364582,333
1.1540729,333
1.2287069,333
1.4199022,333
1.1046919,333
1.3973399,333
1.1998857,333
1.3514181,333
1.1608618,333
1.3231164,333
1.2751935,333
1.557871,333
1.2805972,333
1.2461948,333
1.0551337,333
1.1353702,333
1.0806315,333
1.0633609,333
1.2460794,333
1.4706015,333
1.3023418,333
1.2988533,333
1.0884394,333
1.1545924,333
1.7364425,333
1.2196768,333
1.0956806,333
1.072719,333
1.218589,333
1.1986285,333
1.0410353,333
1.4324125,333
1.0792993,333
1.636619,333
1.5612509,333
1.9901242,333
1.7234867,333
1.3983243,333
1.1510071,333
1.2542671,333
1.9335087,333
1.3097974,333
1.321965,333
1.362129,333
1.2670785,333
1.1989037,333
1.2225452,333
1.2657481,333
1.3851339,333
1.5723667,333
1.2761667,333
1.0730921,333
1.2425268,333
1.4032462,333
1.218323,333
1.1645342,333
1.1992151,333
1.8893484,333
1.331607,333
1.9692859,333
1.1514936,333
1.1052217,333
1.1168355,333
1.1350771,333
1.4735105,333
1.1707491,333
1.0587444,333
1.2879162,333
1.2909628,333
1.077686,333
1.3850227,333
1.2782221,333
1.262234,333
1.5111992,333
1.1545555,333
1.0534662,333
1.2932287,333
1.0265888,333
1.8387198,333
1.1777254,333
1.2081057,333
1.0757856,333
1.2186071,333
1.4306575,333
1.3722631,333
1.3592828,333
1.1275333,333
1.1032436,333
1.1887569,333
1.5171887,333
1.2021733,333
1.2822985,333
1.1907912,333
1.3102901,333
1.3241643,333
1.1431313,333
1.1139449,333
1.9610047,333
1.6599504,333
1.2025713,333
1.241694,333
1.1304439,333
1.192676,333
1.4614316,333
1.0862555,333
1.1311116,333
1.3758888,333
1.1944319,333
1.160245,333
1.3338684,333
1.1296963,333
1.1014502,333
1.255737,333
1.113466,333
1.8701281,333
1.2455862,333
1.0656954,333
1.5666626,333
1.3721008,333
1.2356408,333
1.8672587,333
1.3973361,333
1.3996725,333
1.0273331,333
1.3314207,333
1.0686302,333
1.48695,333
1.716166,333
1.1817558,333
1.0602837,333
1.3164853,333
1.0616758,333
1.26105,333
1.2935528,333
1.7952197,333
1.8514737,333
1.2857831,333
1.3655494,333
1.1709467,333
1.1578961,333
1.6117263,333
1.3251882,333
1.0991703,333
1.3961797,333
1.1295532,333
1.2478596,333
1.684144,333
1.1851858,333
1.2215053,333
1.3587838,333
1.1888309,333
1.0926708,333
1.2543995,333
1.0978993,333
1.4962681,333
1.1243272,333
1.1894246,333
1.3094353,333
1.5764907,333
1.2286273,333
1.2094346,333
1.3577186,333
1.221751,333
1.5920154,333
1.2299854,333
1.1364273,333
1.2188013,333
1.13545,333
1.7212685,333
1.4169027,333
1.4468266,333
1.3035343,333
1.2997139,333
1.2801616,333
1.1283866,333
1.0712083,333
1.2382997,333
1.7180063,333
1.3034847,333
1.3273597,333
1.1357197,333
1.2110112,333
1.1539666,333
1.3459118,333
1.1143363,333
1.1950961,333
1.5026422,333
1.5683525,333
1.8860927,333
1.9057597,333
1.9752059,333
1.377348,333
1.2270407,333
1.1580942,333
1.1101453,333
1.1792799,333
1.2201388,333
1.0978207,333
1.2132212,333
1.2499313,333
1.263095,333
1.2212182,333
1.2572717,333
1.2623015,333
1.2486607,333
1.0670949,333
1.2917113,333
1.2381701,333
1.1579784,333
1.2826004,333
1.2422533,333
1.1985835,333
1.156118,333
1.5311815,333
1.4950451,333
1.1279241,333
1.0991503,333
1.2278609,333
1.0271232,333
1.0948678,333
1.1514889,333
1.2965876,333
1.1422362,333
1.0174497,333
1.0487945,333
1.2242328,333
1.7457223,333
1.1144149,333
1.3907658,333
1.1200482,333
1.8597829,333
1.1276812,333
1.1745919,333
1.3311957,333
1.409748,333
1.4408861,333
1.4319812,333
1.1307005,333
1.4432398,333
1.556218,333
1.2053867,333
1.1873171,333
1.245604,333
1.5303993,333
1.0743903,333
1.3303009,333
1.158192,333
1.2079257,333
1.1859231,333
1.2236701,333
1.1628833,333
1.1247505,333
1.3173316,333
1.3029001,333
1.4958636,333
1.1539355,333
1.2168768,333
1.302939,333
1.2344006,333
1.1031196,333
1.2410742,333
1.3110214,333
1.3475294,333
1.4018809,333
1.2759175,333
1.2779797,333
1.1799159,333
1.0780829,333
1.331027,333
1.2767828,333
1.3369025,333
1.1432324,333
1.8148737,333
1.1094291,333
1.2831648,333
1.2324859,333
1.0855198,333
1.4297543,333
1.1150043,333
1.2134676,333
1.1570601,333
1.9347293,333
1.2293799,333
1.3422011,333
1.4172104,333
1.3678407,333
1.4691127,333
1.1385238,333
1.2449185,333
1.5744567,333
1.1625086,333
1.1627787,333
1.4213482,333
1.1342035,333
1.437223,333
1.4295444,333
1.3856526,333
1.2910223,333
1.1043662,333
1.1512869,333
1.3374984,333
1.0323469,333
1.2627606,333
1.4542196,333
1.9924985,333
1.0916198,333
1.5326977,333
1.0775078,333
1.1825189,333
1.5720422,333
1.2887,333
1.1621758,333
1.4944904,333
1.1848173,333
1.3134383,333
1.2150072,333
1.8370716,333
1.1289842,333
1.0252002,333
1.5270859,333
1.2096537,333
1.0636124,333
1.1582425,333
1.1439765,333
1.6039102,333
1.2385017,333
1.1446004,333
1.3072614,333
1.3614551,333
1.2194696,333
1.2035381,333
1.1391906,333
1.4312444,333
1.2655705,333
1.3069087,333
1.3442976,333
1.941359,333
1.2218431,333
1.9395102,333
1.2308706,333
1.2085806,333
1.1729007,333
1.2247138,333
1.2468397,333
1.0972411,333
1.2699734,333
1.1674676,333
1.0843181,333
1.1290232,333
1.1183136,333
1.1353461,333
1.2346377,333
1.0357868,333
1.0847818,333
1.3596623,333
1.0665816,333
1.2613115,333
1.311247,333
1.9096873,333
1.0939872,333
1.6173531,333
1.1560326,333
1.2061856,333
1.1215329,333
1.1802779,333
1.0820258,333
1.1526074,333
1.4643016,333
1.291718,333
1.2793363,333
1.5608076,333
1.1543605,333
1.135899,333
1.2029033,333
1.1158579,333
1.2831041,333
1.1805026,333
1.8144323,333
1.2167806,333
1.0855358,333
1.8369253,333
1.1014512,333
1.3417845,333
1.937429,333
1.3628485,333
1.2153756,333
1.2641551,333
1.265002,333
1.3245964,333
1.2072844,333
1.2434868,333
1.1967433,333
1.2636822,333
1.1239971,333
1.1605622,333
1.1837979,333
1.5970118,333
1.7854845,333
1.1562797,333
1.7292911,333
1.285977,333
1.1705451,333
1.1288289,333
1.090948,333
1.5087027,333
1.23599,333
1.1148329,333
1.1098063,333
1.2129926,333
1.1282789,333
1.2181092,333
1.3545667,333
1.0304258,333
1.4259052,333
1.0814513,333
1.0856361,333
1.1992091,333
1.0603564,333
1.2340188,333
1.2325709,333
1.206608,333
1.3553148,333
1.4663202,333
1.9251365,333
1.3397541,333
1.3783492,333
1.1759258,333
1.2311376,333
1.2162746,333
1.4151263,333
1.2712494,333
1.1721209,333
1.0556154,333
1.2591277,333
1.3138502,333
1.4196978,333
1.319693,333
1.213201,333
1.0659403,333
1.5435206,333
1.1719135,333
1.3210587,333
1.3423806,333
1.2276817,333
1.1752232,333
1.8206986,333
1.354027,333
1.1343408,333
1.4375043,333
1.2633369,333
1.4084509,333
1.2508001,333
1.3972526,333
1.3859408,333
1.299977,333
1.2841351,333
1.1535476,333
1.3918563,333
1.1588831,333
1.3667877,333
1.2414754,333
1.5337805,333
1.1500273,333
1.6884033,333
1.3251113,333
1.1968019,333
1.766044,333
1.2565613,333
1.0800674,333
1.1963262,333
1.315589,333
1.081693,333
1.2748137,333
1.1184001,333
1.4604409,333
1.1317466,333
1.1997469,333
1.2837958,333
1.4088515,333
1.2034392,333
1.1841409,333
1.2965554,333
1.1370773,333
1.1042524,333
1.617198,333
1.2729275,333
1.8234796,333
1.910691,333
1.4440953,333
1.2150462,333
1.3733406,333
1.2538163,333
1.2809385,333
1.1319037,333
1.2963931,333
1.8398416,333
1.1077515,333
1.3118386,333
1.2620087,333
1.2995331,333
1.1927441,333
1.6550929,333
1.4147545,333
1.2692091,333
1.0638106,333
1.253561,333
1.2023704,333
1.085658,333
1.1130621,333
1.1841654,333
1.1223208,333
1.4024677,333
1.0957288,333
1.403329,333
1.2252491,333
1.0908527,333
1.2469721,333
1.1239805,333
1.0800597,333
1.0646677,333
1.116311,333
1.3051377,333
1.1506883,333
1.6729912,333
1.1652837,333
1.1227832,333
1.2294504,333
1.1717486,333
1.105484,333
1.3785102,333
1.5932584,333
1.0258318,333
1.2866595,333
1.0207917,333
1.4541662,333
1.2549133,333
1.2608877,333
1.2934539,333
1.3952321,333
1.2868243,333
1.444579,333
1.3755969,333
1.1785865,333
1.4585562,333
1.2263905,333
1.1620556,333
1.1364926,333
1.115073,333
1.4379936,333
1.4074139,333
1.2889885,333
1.3026817,333
1.1338583,333
1.1025072,333
1.3854059,333
1.1384671,333
1.1386986,333
1.4770626,333
1.0051488,333
1.7286637,333
1.2095672,333
1.0452951,333
1.3594381,333
1.2163535,333
1.2511112,333
1.9315959,333
1.4759856,333
1.1113593,333
1.2322726,333
1.6009276,333
1.059871,333
1.08828,333
1.5950853,333
1.1514037,333
1.3390579,333
1.3019644,333
1.1740261,333
1.1852188,333
1.0613728,333
1.2714043,333
1.1055401,333
1.536649,333
1.1954473,333
1.0415959,333
1.127911,333
1.0307186,333
1.3822465,333
1.4405217,333
1.3769346,333
1.2081955,333
1.1902193,333
1.3626752,333
1.0860247,333
1.0514724,333
1.1404122,333
1.1572868,333
1.2601507,333
1.0978051,333
1.0504788,333
1.5658978,333
1.1726051,333
1.0758787,333
1.180524,333
1.190778,333
1.1944303,333
1.167471,333
1.267109,333
1.8722608,333
1.2588977,333
1.3947791,333
1.0519119,333
1.615744,333
1.182859,333
1.624602,333
1.2341449,333
1.1831415,333
1.3261152,333
1.3273532,333
1.4213515,333
1.2084021,333
1.3676369,333
1.3441273,333
1.1250594,333
1.2617523,333
1.173347,333
1.1155456,333
1.2383824,333
1.4875017,333
1.1883944,333
1.2190107,333
1.2505902,333
1.1660843,333
1.1216504,333
1.6061393,333
1.3313178,333
1.2720156,333
1.3434893,333
1.2938315,333
1.0649314,333
1.2591476,333
1.8402664,333
1.2133976,333
1.180314,333
1.1510702,333
1.8722549,333
1.1000665,333
1.0118452,333
1.3098999,333
1.2291867,333
1.2163919,333
1.2382697,333
1.1332268,333
1.2578023,333
1.1875144,333
1.2001683,333
1.4085589,333
1.5870722,333
1.7675907,333
1.9537479,333
1.6766908,333
1.269674,333
1.0340131,333
1.2421007,333
1.1456047,333
1.0564965,333
1.14885,333
1.8839758,333
1.3877657,333
1.1647894,333
1.3730178,333
1.3140958,333
1.1132232,333
1.2636212,333
1.3880011,333
1.3986413,333
1.0798322,333
1.0897711,333
1.1688729,333
1.3762446,333
1.1911429,333
1.2997823,333
1.0448819,333
1.2605538,333
1.2149816,333
1.5240995,333
1.1665837,333
1.4284754,333
1.4224991,333
1.9573994,333
1.2530366,333
1.3167875,333
1.1156721,333
1.7939913,333
1.3269346,333
1.1365881,333
1.162277,333
1.1470363,333
1.1347857,333
1.1379963,333
1.3820672,333
1.3372969,333
1.5121823,333
1.2261457,333
1.0895467,333
1.1845292,333
1.5312615,333
1.7691453,333
1.0369925,333
1.3968217,333
1.1657554,333
1.5134455,333
1.2051858,333
1.3390804,333
1.3214815,333
1.260013,333
1.5753352,333
1.074641,333
1.5701895,333
1.8261487,333
1.087406,333
1.1922984,333
1.1344181,333
1.7521428,333
1.3518928,333
1.2802586,333
1.0930164,333
1.2798726,333
1.4333941,333
1.0500047,333
1.6124369,333
1.4730349,333
1.2132305,333
1.1478901,333
1.1947047,333
1.085812,333
1.3641054,333
1.18983,333
1.3323426,333
1.1297451,333
1.4664624,333
1.1654556,333
1.5008235,333
1.1987937,333
1.1477005,333
1.9749217,333
1.1882219,333
1.2880199,333
1.9596472,333
1.9367819,333
1.3114735,333
1.4427981,333
1.1416562,333
1.375592,333
1.1343881,333
1.1088683,333
1.1891458,333
1.2650049,333
1.2425094,333
1.1054286,333
1.0519419,333
1.1194671,333
1.7732262,333
1.8442005,333
1.2568765,333
1.3340928,333
1.3102924,333
1.1320881,333
1.2340833,333
1.3261387,333
1.9169987,333
1.0973674,333
1.0443251,333
1.8797427,333
1.2938366,333
1.0793047,333
1.0532103,333
1.2417193,333
1.2846441,333
1.0804153,333
1.1443743,333
1.2671428,333
1.5495243,333
1.3266686,333
1.994969,333
1.3141575,333
1.9020825,333
1.3329585,333
1.280822,333
1.3515659,333
1.0238977,333
1.60056,333
1.4117759,333
1.0395409,333
1.2949881,333
1.2839724,333
1.2097247,333
1.8910586,333
1.0860751,333
1.2806034,333
1.5699995,333
1.0482784,333
1.586724,333
1.2664974,333
1.3917478,333
1.3026197,333
1.6018202,333
1.272033,333
1.2747799,333
1.1499005,333
1.6521158,333
1.6798501,333
1.2612813,333
1.1237876,333
1.2324231,333
1.1917961,333
1.2888247,333
1.0297698,333
1.1005605,333
1.1152779,333
1.2091033,333
1.5306151,333
1.2116796,333
1.1110249,333
1.1330401,333
1.3426335,333
1.1131577,333
1.2238336,333
1.0705462,333
1.2435688,333
1.3214614,333
1.6819144,333
1.3285496,333
1.9925629,333
1.1040487,333
1.325709,333
1.2161822,333
1.2602683,333
1.2909847,333
1.4050341,333
1.3238199,333
1.0938615,333
1.2138195,333
1.2329872,333
1.4280376,333
1.2688299,333
1.1791271,333
1.2200898,333
1.2725947,333
1.3699299,333
1.0435283,333
1.1899654,333
1.151439,333
1.1197255,333
1.2217764,333
1.2744957,333
1.1921762,333
1.1055079,333
1.106514,333
1.1012831,333
1.1042397,333
1.2504789,333
1.4435341,333
1.0359378,333
1.0672708,333
1.2701938,333
1.2960846,333
1.2023026,333
1.2165488,333
1.4544602,333
1.4486396,333
1.2892641,333
1.3733799,333
1.0522559,333
1.7974496,333
1.5804179,333
1.211935,333
1.1476089,333
1.2166672,333
1.066485,333
1.0621331,333
1.4097337,333
1.4518149,333
1.2114855,333
1.2026468,333
1.1402749,333
1.1959143,333
1.1714762,333
1.2119429,333
1.3315469,333
1.82348,333
1.2941394,333
1.3012275,333
1.0268352,333
1.4864107,333
1.2580625,333
1.2824025,333
1.1957721,333
1.1950961,333
1.2844608,333
1.1648097,333
1.0430566,333
1.4783209,333
1.2407288,333
1.2957923,333
1.3185938,333
1.4160026,333
1.2985319,333
1.3646486,333
1.1337454,333
1.0820436,333
1.9087339,333
1.9525277,333
1.1848157,333
1.1261298,333
1.2350819,333
1.6935616,333
1.2716641,333
1.1599616,333
1.2762723,333
1.0413522,333
1.8615587,333
1.304991,333
1.1054547,333
1.1043166,333
1.2324144,333
1.4116285,333
1.1404749,333
1.173504,333
1.1178467,333
1.5716855,333
1.1870982,333
1.3481888,333
1.1528911,333
1.5481895,333
1.2229205,333
1.3224897,333
1.2748694,333
1.4329953,333
1.100363,333
1.1715619,333
1.141737,333
1.2829147,333
1.2433609,333
1.3432127,333
1.210824,333
1.1550241,333
1.1788702,333
1.2248972,333
1.3267557,333
1.3565008,333
1.634858,333
1.1774751,333
1.7674374,333
1.3350069,333
1.1444119,333
1.0301738,333
1.218815,333
1.0309363,333
1.1901339,333
1.0996862,333
1.1836521,333
1.032582,333
1.148826,333
1.1180525,333
1.207952,333
1.1741358,333
1.1908894,333
1.3492101,333
1.3981732,333
1.2265941,333
1.3081469,333
1.1609046,333
1.1799439,333
1.1031949,333
1.0118975,333
1.0122862,333
1.2256674,333
1.1647897,333
1.1500006,333
1.1796682,333
1.1147304,333
1.1622835,333
1.3106995,333
1.0933504,333
1.3398789,333
1.0631626,333
1.095086,333
1.4133049,333
1.1752495,333
1.4227744,333
1.2213624,333
1.2261342,333
1.1958211,333
1.3520961,333
1.4455124,333
1.3099622,333
1.1002506,333
1.1298641,333
1.3845634,333
1.1914058,333
1.160399,333
1.476505,333
1.140322,333
1.285776,333
1.1573341,333
1.2806254,333
1.3733958,333
1.3020228,333
1.2828231,333
1.4350142,333
1.1471606,333
1.1691348,333
1.0761103,333
1.7285162,333
1.3672698,333
1.7449874,333
1.3526867,333
1.2991562,333
1.2336949,333
1.041546,333
1.2902773,333
1.3469842,333
1.2070931,333
1.101279,333
1.0695876,333
1.1715379,333
1.1913291,333
1.3473015,333
1.1525772,333
1.6469996,333
1.1133916,333
1.4198269,333
1.7223929,333
1.318644,333
1.3302835,333
1.1993563,333
1.3468557,333
1.1487377,333
1.2706597,333
1.2335602,333
1.0719309,333
1.1892153,333
1.2525816,333
1.7017183,333
1.3924758,333
1.1627141,333
1.4780881,333
1.1823715,333
1.3638899,333
1.1335412,333
1.553889,333
1.1105205,333
1.3774415,333
1.211793,333
1.1786737,333
1.8560429,333
1.2001384,333
1.2980544,333
1.3388322,333
1.1863051,333
1.0176394,333
1.3554251,333
1.1948153,333
1.0776483,333
1.2928236,333
1.4463223,333
1.2960459,333
1.3948591,333
1.203634,333
1.9568117,333
1.3601664,333
1.0288847,333
1.0311519,333
1.1785163,333
1.724482,333
1.2193972,333
1.4365638,333
1.3701688,333
1.3971688,333
1.2762447,333
1.4728143,333
1.9304148,333
1.4255726,333
1.0470762,333
1.2365852,333
1.147982,333
1.1007387,333
1.0535094,333
1.3670279,333
1.196246,333
1.241818,333
1.1501131,333
1.0295846,333
1.3373323,333
1.9022939,333
1.301227,333
1.0859471,333
1.1783624,333
1.0011509,333
1.1693837,333
1.3030163,333
1.0842636,333
1.2974846,333
1.197483,333
1.2763147,333
1.2764783,333
1.4824666,333
1.235242,333
1.1783149,333
1.1310222,333
1.5947241,333
1.0588158,333
1.6343105,333
1.1740508,333
1.7943895,333
1.7127246,333
1.2634785,333
1.2949473,333
1.2386422,333
1.1902579,333
1.2008884,333
1.3407343,333
1.3638521,333
1.2417146,333
1.1674629,333
1.2083963,333
1.2916805,333
1.2322872,333
1.045085,333
1.4170407,333
1.6615698,333
1.3709414,333
1.3319683,333
1.3160023,333
1.3919696,333
1.1143709,333
1.3868403,333
1.0882405,333
1.0328287,333
1.0853703,333
1.3054723,333
1.160957,333
1.2428729,333
1.2431697,333
1.4744767,333
