rmsTransverse,run
0.99919038,345
0.71754621,345
0.99977046,345
0.77379338,345
0.73837429,345
0.48086997,345
0.91878186,345
0.94000548,345
0.59027391,345
1.0317554,345
0.711332,345
0.98153622,345
0.74241353,345
0.68340048,345
0.93504748,345
0.91634811,345
0.66312378,345
0.96287512,345
0.81418438,345
0.95079078,345
0.90184873,345
0.9916591,345
0.91051676,345
0.84778773,345
0.71721746,345
1.0145343,345
0.42614317,345
0.41402351,345
0.73744911,345
0.54293141,345
0.68240878,345
0.95303772,345
0.82773956,345
0.41647056,345
0.82756863,345
0.49665469,345
1.0728202,345
0.65267497,345
0.83526276,345
0.77320897,345
0.30997088,345
0.27799625,345
0.54835262,345
0.94296978,345
0.62920108,345
0.93001876,345
0.80210961,345
0.86144971,345
0.84913181,345
0.52055996,345
0.60978227,345
0.84783982,345
0.75319351,345
0.41354951,345
0.46641503,345
0.83732608,345
0.54125123,345
0.82176561,345
0.98185322,345
1.0207222,345
0.45956157,345
0.27129676,345
0.94192685,345
1.0028805,345
0.83879233,345
0.8274552,345
0.46996533,345
0.90785655,345
0.55029945,345
0.91199445,345
0.92230798,345
0.98574148,345
0.52293658,345
0.79797273,345
0.90981391,345
0.86680051,345
0.78010362,345
0.63186792,345
0.19041555,345
0.54127841,345
0.741735,345
0.99692296,345
0.90520788,345
0.57185492,345
0.98173305,345
0.60678846,345
0.94002642,345
0.60146372,345
0.49925312,345
0.67494543,345
0.96315283,345
0.50277555,345
0.41051325,345
0.46492105,345
0.71371641,345
0.57053731,345
0.97152768,345
0.9369,345
0.86374364,345
0.94522929,345
0.49126338,345
0.72340584,345
0.91900292,345
0.20124419,345
0.89179321,345
0.44908384,345
0.84178866,345
0.6294406,345
0.89407492,345
0.64606387,345
0.90301809,345
0.55984693,345
0.58679629,345
0.776456,345
0.76669823,345
0.86613505,345
0.65076019,345
1.0234226,345
0.77464995,345
0.86980026,345
0.73878525,345
0.80415167,345
0.70728856,345
0.48912116,345
0.56445087,345
0.98775427,345
0.92120133,345
0.85994598,345
0.82916608,345
0.73965469,345
0.91376873,345
0.67885211,345
0.74715867,345
0.78577786,345
0.54912893,345
0.66127153,345
0.87484035,345
0.70223495,345
0.80158343,345
0.98968631,345
0.32265086,345
0.81232414,345
1.0362002,345
0.89705628,345
0.70085837,345
0.6256211,345
0.84022353,345
0.57809294,345
0.46975291,345
0.88276333,345
0.43717549,345
0.98170621,345
0.92803463,345
0.63124817,345
0.84468671,345
0.77007881,345
0.95153152,345
0.81949186,345
0.60922328,345
1.0943922,345
0.57026063,345
0.41829124,345
0.90476832,345
0.83698352,345
0.62341461,345
0.93929296,345
0.39073747,345
0.9467602,345
0.44036127,345
0.6813937,345
0.60938095,345
0.64373795,345
0.99640162,345
0.94185145,345
0.60593299,345
0.78617767,345
0.94677196,345
0.97864984,345
0.84999495,345
0.78518326,345
0.20125829,345
0.44794624,345
0.72676648,345
0.95149678,345
0.8744745,345
0.81995648,345
0.37430177,345
0.97986387,345
0.94163054,345
0.81415839,345
1.0124803,345
0.34291177,345
0.72299415,345
0.57860324,345
0.88320548,345
0.92772872,345
0.65679902,345
0.39846534,345
0.73147919,345
0.86840791,345
0.64876326,345
0.99081018,345
0.7822836,345
0.76489341,345
0.44193947,345
0.88533943,345
0.89340227,345
0.78289695,345
0.70483988,345
0.25117665,345
0.38399458,345
0.88945546,345
0.70873437,345
0.70929279,345
0.53925049,345
0.74162237,345
0.66243522,345
0.85085928,345
0.89683496,345
0.64453119,345
0.32029233,345
0.90378422,345
0.86722611,345
0.86091517,345
0.85666979,345
1.0013122,345
0.29566402,345
0.66170662,345
0.79874543,345
0.8947093,345
0.84395687,345
0.80736532,345
0.96435425,345
0.91834859,345
0.82119,345
0.95187341,345
1.0214643,345
0.3051461,345
0.96293132,345
0.95837126,345
0.82237521,345
0.86918674,345
1.0049322,345
0.74549583,345
0.71932206,345
0.80849823,345
0.27293187,345
0.63424788,345
0.54389304,345
0.68572665,345
0.95577614,345
1.0478485,345
1.0065983,345
0.71588086,345
0.86464182,345
0.43787385,345
0.57942906,345
0.93379112,345
0.70544951,345
0.95523629,345
0.75417004,345
0.86353895,345
0.80001631,345
0.71541681,345
0.75766955,345
0.26373749,345
0.45680102,345
0.41499268,345
0.43808932,345
0.94928638,345
0.89935505,345
0.19727853,345
0.79090587,345
0.82907351,345
0.73177854,345
0.98952137,345
0.79101488,345
0.68780981,345
0.56949446,345
0.26748267,345
0.39088125,345
0.70953875,345
0.7383229,345
0.73229067,345
0.701999,345
0.79505935,345
1.0325175,345
0.8435086,345
0.4845919,345
0.59666282,345
0.80732177,345
0.26675111,345
0.76164837,345
0.70132992,345
0.90592825,345
0.91038301,345
0.85485918,345
0.89939023,345
0.44166135,345
0.61166028,345
0.41132513,345
0.89965771,345
0.36769457,345
0.92930322,345
0.2847183,345
0.91317971,345
0.74236032,345
0.69448497,345
0.91690551,345
0.66766065,345
0.67351273,345
0.22251184,345
0.9264259,345
0.18850201,345
0.79003307,345
0.47546739,345
0.85626163,345
0.71360207,345
0.90625848,345
0.31213864,345
0.58786124,345
0.82916026,345
0.70319714,345
0.85788167,345
0.80426726,345
0.99202103,345
0.77451396,345
0.79102905,345
0.96157084,345
0.65308227,345
0.35533582,345
0.87399478,345
0.79409991,345
0.76411191,345
0.37203307,345
0.92613869,345
0.92675585,345
0.77751432,345
0.55580451,345
0.37751339,345
1.0239222,345
0.93599446,345
0.83246738,345
0.81075282,345
0.83298203,345
0.73514442,345
0.60646563,345
0.61133353,345
0.8074741,345
0.57010631,345
0.93309927,345
0.71131308,345
0.8834334,345
1.002777,345
0.45730722,345
0.60201711,345
0.94099979,345
0.53775828,345
0.46843173,345
0.8597277,345
0.82871001,345
0.78152275,345
0.30623024,345
0.60569537,345
0.38629647,345
0.62639493,345
0.55085852,345
0.9149726,345
0.88847843,345
0.80747456,345
0.29678798,345
0.48460869,345
0.87608452,345
0.50860148,345
1.0020822,345
0.86466117,345
1.0187267,345
0.76479911,345
0.74748884,345
0.53506265,345
0.91808376,345
0.87972415,345
0.94756823,345
0.90116913,345
0.50815108,345
0.85794851,345
1.0125789,345
0.53074793,345
0.59001414,345
0.79708457,345
0.94001343,345
0.55118915,345
0.67845408,345
0.91743157,345
0.90724035,345
0.52787981,345
0.56253037,345
0.56940882,345
0.89466856,345
0.85240307,345
0.5209892,345
0.25819358,345
0.6625965,345
0.92130467,345
0.86894487,345
0.42352134,345
0.97968909,345
0.88624539,345
0.12345141,345
0.87325416,345
0.74736292,345
0.72143025,345
0.58501619,345
0.93547238,345
0.41916506,345
0.58685609,345
0.44182237,345
0.43999958,345
0.93621738,345
0.35969938,345
0.77912647,345
0.91811285,345
0.28952278,345
1.0439384,345
0.90371663,345
0.63645895,345
0.74331186,345
0.79394508,345
0.71151729,345
0.2727817,345
0.87521373,345
1.0169599,345
0.90354048,345
0.75132837,345
0.57597134,345
0.92568945,345
0.78431273,345
0.40334037,345
0.46871857,345
0.91417867,345
0.88077762,345
0.8249935,345
0.81647889,345
0.56612825,345
0.93318989,345
0.85681094,345
0.86520914,345
0.96899757,345
0.8833363,345
0.70586249,345
0.50066802,345
0.41369156,345
0.84137892,345
0.91915609,345
0.99180714,345
0.73251944,345
0.98697833,345
0.75796318,345
0.22565783,345
0.53439542,345
0.61646847,345
0.83005974,345
0.81026671,345
0.7417635,345
1.0391849,345
0.98807611,345
0.61339328,345
0.97697581,345
0.98296415,345
0.59655014,345
0.70992359,345
0.98054819,345
0.80416089,345
0.51881407,345
0.59715392,345
0.67184149,345
0.85390011,345
0.72079399,345
0.88046242,345
0.81371023,345
0.86340869,345
0.97629538,345
0.45486951,345
0.9162517,345
0.63168799,345
0.88193685,345
0.51398572,345
0.9676216,345
0.8562018,345
0.93119417,345
0.65896899,345
0.68830654,345
0.44143586,345
0.97259641,345
0.80079249,345
0.94488863,345
0.54476981,345
0.94174249,345
0.3564407,345
0.84819498,345
1.0530299,345
0.78434063,345
0.64931119,345
0.4018355,345
0.74698431,345
0.63752492,345
0.93090715,345
0.78004182,345
0.72751703,345
0.33595286,345
0.64711308,345
0.67032683,345
0.84106465,345
0.72132445,345
0.83932621,345
0.54844068,345
0.85576407,345
0.60046293,345
0.73248364,345
0.99621683,345
0.56698979,345
0.54622289,345
0.87328572,345
0.96416343,345
0.7339727,345
0.52028333,345
1.0301851,345
0.66496482,345
0.92383556,345
0.37524786,345
0.7991581,345
0.30814973,345
0.74307039,345
0.62018886,345
0.90778657,345
0.46606454,345
0.8329838,345
0.86966747,345
0.91764542,345
0.98760271,345
0.72195293,345
0.90781733,345
0.85233228,345
0.68785015,345
1.0442238,345
0.85034909,345
0.84105331,345
0.55106293,345
0.73259889,345
0.68186645,345
0.57583253,345
0.85431542,345
0.40709708,345
0.88077315,345
0.54404287,345
0.83370407,345
0.64816704,345
0.33387456,345
0.99225907,345
0.87950566,345
0.71882615,345
0.66257805,345
0.58533502,345
0.54605281,345
0.59406339,345
0.66094781,345
0.71587383,345
0.52802346,345
0.54053351,345
0.40275473,345
0.79605102,345
0.55833801,345
0.9751099,345
0.74181256,345
0.82900992,345
0.66830215,345
0.87008196,345
0.7843323,345
0.47082702,345
0.47401666,345
0.66487544,345
0.87094798,345
0.97159261,345
0.92232482,345
0.61400242,345
0.36991697,345
0.55659652,345
0.51789069,345
0.53191693,345
0.84891847,345
0.57053213,345
0.80823454,345
0.80700769,345
0.95237262,345
0.58059783,345
0.83248086,345
1.0081181,345
0.3762556,345
0.9807488,345
0.85917569,345
0.55495915,345
1.0061094,345
0.68724175,345
0.54239342,345
0.42448153,345
0.37610677,345
0.95059796,345
0.41688359,345
1.0089875,345
0.97450564,345
0.9021234,345
0.947422,345
0.33508316,345
0.47132739,345
0.85566606,345
0.94074231,345
0.86122045,345
1.0089768,345
0.53766316,345
0.85749143,345
0.71537586,345
0.87780092,345
0.91711445,345
0.86196455,345
0.81130965,345
0.85944598,345
0.81360792,345
0.95168109,345
0.16435235,345
0.26891338,345
0.71764481,345
0.91860729,345
0.66819921,345
0.97727923,345
0.80456837,345
0.31711139,345
0.89907522,345
0.87561357,345
0.74172514,345
0.74234935,345
0.77229284,345
0.68976749,345
0.94797582,345
0.77445515,345
0.94774172,345
0.52817637,345
0.6334729,345
0.88260451,345
0.92675558,345
0.25578105,345
0.53962877,345
0.86615122,345
0.93480075,345
0.73922074,345
0.74455332,345
0.90888583,345
0.8657211,345
0.68991973,345
0.68797854,345
0.75089897,345
0.97849558,345
0.98226654,345
0.70281535,345
0.7652993,345
0.37269475,345
0.61790392,345
0.97924991,345
0.62159063,345
0.57240003,345
0.98837637,345
0.41571886,345
0.90783056,345
0.58473901,345
0.88822156,345
0.91407304,345
0.59229151,345
0.61917295,345
0.58599061,345
0.97228989,345
0.32057128,345
0.53112334,345
0.83619287,345
0.57707773,345
0.75727414,345
0.61462978,345
0.84351858,345
0.94047128,345
0.2869131,345
0.764232,345
0.82104713,345
1.0508328,345
0.82842277,345
0.76426915,345
0.38041642,345
0.9989569,345
0.72601027,345
0.45817826,345
0.70057028,345
0.59199206,345
0.38866737,345
0.87316119,345
0.95396167,345
0.82235784,345
0.85845004,345
0.80529785,345
0.47232573,345
0.45535689,345
0.76943887,345
0.63864533,345
0.83984909,345
0.92716069,345
0.37420874,345
0.81413891,345
0.57830505,345
0.35808828,345
0.88913496,345
0.9163752,345
0.95191875,345
0.82273122,345
0.76246372,345
0.62069652,345
1.0101401,345
0.9505204,345
0.8541196,345
0.51844775,345
0.94472953,345
0.53465377,345
0.36770869,345
0.95941656,345
0.38913166,345
0.52870134,345
0.75157397,345
0.94928061,345
0.91597514,345
0.86688769,345
0.60158393,345
0.96329368,345
0.70811672,345
0.87633668,345
1.0128539,345
0.38173057,345
0.89382227,345
0.96598411,345
0.76921806,345
0.87060367,345
0.39092076,345
0.88964095,345
0.96490516,345
1.0474067,345
0.90586931,345
0.76170197,345
0.99310025,345
0.88197462,345
0.91535742,345
0.96797668,345
0.82671098,345
0.88714063,345
0.95826049,345
0.86071228,345
0.9217199,345
0.8794,345
0.31745438,345
0.90219216,345
0.89048079,345
0.75702809,345
0.75970751,345
0.79522689,345
0.92344832,345
0.88879898,345
0.78806977,345
0.59102649,345
0.71884111,345
0.85079554,345
0.5618797,345
0.84575896,345
0.92365338,345
0.9840886,345
0.77217101,345
0.44610867,345
0.67354017,345
0.51336211,345
0.64601584,345
0.93746486,345
0.7842709,345
0.96788537,345
0.7894688,345
0.51467925,345
0.85096839,345
0.80750012,345
0.93032477,345
0.80619439,345
0.52724637,345
0.61733862,345
0.55411574,345
0.84959078,345
0.85309777,345
0.63705839,345
0.95789828,345
0.4791836,345
0.73185597,345
0.51455808,345
0.89994844,345
0.80885454,345
0.52790477,345
0.85417674,345
0.99999686,345
0.90801633,345
0.75885565,345
0.84646583,345
0.94780203,345
0.78135355,345
0.73781259,345
0.33125753,345
0.51529002,345
0.4367541,345
0.88483283,345
0.58158213,345
0.87609784,345
0.70050262,345
0.97171077,345
0.77184564,345
0.89069637,345
0.91085669,345
0.70564354,345
0.97634695,345
0.37315877,345
0.62311099,345
0.79065515,345
0.39829931,345
0.61329357,345
0.76004579,345
0.47366736,345
0.81025818,345
0.66551267,345
0.47033523,345
0.65720274,345
0.74888752,345
0.54238637,345
0.77525878,345
0.71583648,345
0.9968802,345
0.86261271,345
0.72145582,345
0.86502985,345
0.8934753,345
0.5279386,345
0.61754342,345
0.84598133,345
0.88062375,345
0.90270876,345
0.47899318,345
0.64888044,345
0.84388672,345
1.0399092,345
0.95479508,345
0.56862409,345
0.7515075,345
0.51795976,345
0.61014399,345
0.91890624,345
0.87672668,345
0.16100741,345
0.38588083,345
0.9332271,345
0.52942607,345
0.92776442,345
0.49364629,345
0.90080264,345
0.62055784,345
0.98337405,345
0.8254594,345
0.97455223,345
0.41056581,345
0.79989129,345
0.61757141,345
0.98368482,345
0.74079433,345
0.70305122,345
0.87414076,345
0.69980072,345
0.62543448,345
0.77865589,345
0.84069992,345
0.96920107,345
0.79611429,345
0.78449255,345
0.43382741,345
0.66770421,345
0.4634375,345
0.86183333,345
0.3842223,345
0.41269891,345
0.24727779,345
0.88730553,345
0.71414287,345
0.34653486,345
0.85344242,345
0.87522929,345
0.972854,345
0.40374165,345
0.5279933,345
0.41275337,345
0.53993056,345
0.79433489,345
0.35623017,345
0.45810784,345
0.91538625,345
0.80717519,345
0.72773395,345
0.49957771,345
0.97057594,345
0.57336231,345
0.40025355,345
0.99022263,345
0.56786138,345
0.87227746,345
0.73597387,345
0.76599212,345
0.35098184,345
0.58945835,345
1.0387449,345
0.67454515,345
0.94093222,345
0.86142119,345
0.35237012,345
0.58392376,345
0.58583269,345
0.54571493,345
0.90244387,345
0.30647467,345
0.86087996,345
0.53937146,345
0.80544081,345
0.65176283,345
0.9386271,345
0.63916724,345
0.91405321,345
0.53122512,345
0.94049582,345
0.9601828,345
0.80233297,345
0.92040171,345
0.95952867,345
0.60062706,345
0.69358541,345
0.5305277,345
0.47033366,345
0.83553146,345
0.81586934,345
0.86952746,345
1.0390558,345
0.60843413,345
0.97982459,345
0.94975725,345
0.82097468,345
0.86880601,345
0.79566003,345
0.91147562,345
0.93002344,345
0.69285908,345
0.66859884,345
0.22075028,345
0.45049687,345
0.38402986,345
0.9342644,345
0.73582493,345
0.56690483,345
0.3511375,345
0.95842986,345
0.82930067,345
0.55128195,345
0.70030943,345
0.45829292,345
0.6914826,345
0.86670213,345
0.91460433,345
0.50169829,345
0.78460107,345
0.58599309,345
0.58288685,345
0.74822909,345
0.92341315,345
0.76944485,345
1.0027251,345
0.62651177,345
0.83566314,345
0.87733974,345
0.73681125,345
0.56289318,345
0.47384957,345
0.46429008,345
0.62768497,345
0.81113157,345
0.83266248,345
1.0439011,345
0.70568012,345
0.78733827,345
0.36419447,345
0.75937724,345
0.94282558,345
0.78206861,345
0.72004289,345
0.43278767,345
0.81909039,345
0.71240872,345
0.94063562,345
0.47384725,345
0.91218032,345
0.51033136,345
0.5530338,345
1.0308064,345
0.58468711,345
0.66907259,345
0.94608863,345
0.78047865,345
0.67369274,345
0.77597897,345
0.94169587,345
0.49125059,345
0.83664586,345
0.90031907,345
0.47515471,345
0.70313801,345
0.97087777,345
0.64907034,345
0.92769927,345
0.89905118,345
0.51675357,345
0.90713759,345
0.80899264,345
0.48917179,345
0.86982125,345
0.70367766,345
0.43095675,345
0.77566176,345
0.73177372,345
0.95974438,345
0.68107623,345
0.81209234,345
0.56835576,345
0.53564003,345
0.72194674,345
0.93672176,345
0.74710792,345
0.79615441,345
0.21408628,345
0.99388298,345
0.64698719,345
0.96814582,345
0.27539368,345
0.28722821,345
0.30084338,345
0.53099475,345
0.61780915,345
0.99416471,345
0.33794594,345
1.0093732,345
0.99296839,345
0.76611642,345
0.88653998,345
0.87467923,345
0.8497028,345
0.36809229,345
0.8179676,345
0.94169179,345
0.75257325,345
0.8675859,345
0.93404387,345
0.93424818,345
0.58549117,345
0.96267699,345
0.97997339,345
0.90407702,345
0.7243025,345
0.8909214,345
0.73518332,345
0.8891122,345
0.65574033,345
0.50421622,345
0.58749209,345
0.99731126,345
0.1942603,345
0.86183713,345
0.91213052,345
0.68713527,345
0.69977208,345
0.86529849,345
0.68421855,345
0.75151837,345
0.66962667,345
1.0265785,345
0.87575737,345
0.94147711,345
0.69262621,345
0.68678894,345
0.95349004,345
0.67603923,345
0.6120274,345
0.67954076,345
0.78446414,345
0.44804694,345
0.79869213,345
0.65192363,345
0.24069496,345
0.40145443,345
0.9870824,345
0.57743818,345
0.34005935,345
0.90306974,345
0.59195146,345
0.4005231,345
0.72533967,345
0.86222241,345
0.69481482,345
0.71416589,345
0.65356674,345
0.96137973,345
0.99069912,345
0.74776182,345
0.77045609,345
1.0297103,345
0.69403586,345
0.47179435,345
0.99102585,345
1.0444,345
0.87474591,345
0.60285799,345
0.97565949,345
0.81027628,345
0.52067798,345
0.82816201,345
0.6925812,345
0.51990533,345
0.35368594,345
0.8033237,345
0.74274052,345
0.76738536,345
0.67791669,345
0.6607237,345
0.94069735,345
0.87845591,345
0.71454726,345
1.0381195,345
0.68205848,345
0.68585304,345
0.41986062,345
0.66009431,345
0.95860851,345
0.90994398,345
0.91299388,345
0.83139167,345
0.93509747,345
0.99169344,345
0.81449653,345
0.64002752,345
0.69920221,345
0.68350635,345
1.0325698,345
0.96711381,345
0.40087585,345
0.77692658,345
0.84611387,345
0.70779246,345
0.81801378,345
0.89909663,345
0.76291545,345
0.42498631,345
0.78837352,345
1.0246418,345
0.91694714,345
0.83463946,345
0.90586499,345
0.85361959,345
0.92698749,345
1.0656311,345
0.38053475,345
1.0184712,345
0.52004332,345
0.97266702,345
0.59406763,345
0.73507077,345
0.94707024,345
0.8594681,345
0.8515656,345
0.99517468,345
1.0361572,345
0.84592372,345
0.74104812,345
0.50670066,345
0.70399616,345
0.55267698,345
0.48571017,345
0.90856715,345
0.87863758,345
0.91677169,345
0.57863924,345
0.531065,345
0.60143899,345
0.83400501,345
0.95032097,345
0.50092723,345
0.60784709,345
0.48621677,345
0.75339238,345
0.96761609,345
0.53332445,345
0.91996631,345
0.9051192,345
0.78784613,345
0.66794252,345
0.99537469,345
0.80462541,345
0.91611618,345
0.92055315,345
0.79988264,345
0.52740319,345
0.70383313,345
0.91524452,345
0.99889106,345
0.93241057,345
0.68838183,345
0.94716838,345
0.52517823,345
0.6623453,345
0.81912558,345
0.55311201,345
0.92462845,345
0.77301704,345
0.94199793,345
0.4128538,345
0.71039874,345
0.5722797,345
0.97206853,345
0.73342306,345
0.80405794,345
0.94241997,345
0.94191255,345
0.66208354,345
0.55221351,345
0.68265708,345
0.90160934,345
0.4960242,345
0.43665688,345
0.87740939,345
0.86514005,345
0.94367833,345
0.3915415,345
0.9580589,345
0.48188415,345
0.36956777,345
0.70900552,345
0.93997551,345
0.76208124,345
0.70913748,345
0.81743215,345
0.92547952,345
0.52870441,345
0.90375514,345
0.70113495,345
0.6329009,345
0.56851549,345
0.94750226,345
0.77912339,345
0.6987536,345
0.92991709,345
0.85493061,345
0.9223396,345
0.77667341,345
0.50063183,345
0.81197661,345
0.40672402,345
0.33159627,345
0.91524467,345
0.82474128,345
0.52050253,345
0.47294202,345
0.96072513,345
0.98022179,345
0.80546372,345
0.77148133,345
0.6847662,345
0.919065,345
0.82974242,345
0.39437993,345
0.98398424,345
0.4288632,345
0.8779399,345
0.81576514,345
0.98311683,345
0.84508999,345
0.62880191,345
0.71713926,345
0.67654407,345
0.68873209,345
0.45724194,345
0.82446018,345
0.76394484,345
0.76350669,345
0.87666935,345
0.83757354,345
0.80350464,345
0.95541691,345
0.39486457,345
0.84201479,345
0.67334262,345
0.73075497,345
0.78402069,345
0.6944522,345
0.96593634,345
0.61061508,345
0.45108051,345
0.66784456,345
0.97361475,345
0.8074229,345
0.72926868,345
0.78436152,345
0.64914966,345
0.92632727,345
0.95603322,345
0.61050712,345
0.87772741,345
0.61238735,345
0.76001021,345
0.70189314,345
0.73469255,345
0.67431523,345
0.80334772,345
0.76569154,345
1.054692,345
0.56725232,345
1.0052826,345
0.61357236,345
0.79865062,345
1.0057787,345
0.42328958,345
0.82813336,345
0.95821957,345
0.81736719,345
0.80673804,345
0.54862398,345
0.20843621,345
0.87322447,345
0.88819606,345
1.0295681,345
0.59136737,345
0.86768544,345
0.50780483,345
0.81178225,345
0.88732275,345
0.969875,345
0.67890365,345
0.41969612,345
0.39183595,345
0.65807048,345
0.30930515,345
0.5121761,345
0.69842539,345
0.90977856,345
0.71039053,345
0.86847976,345
0.59989516,345
0.65730471,345
0.54859074,345
0.45281092,345
0.82898747,345
0.66268075,345
0.76912797,345
0.76775606,345
0.94222417,345
0.60769648,345
0.65956352,345
0.20110273,345
0.70945837,345
0.69179555,345
0.95064956,345
0.84177408,345
0.89874125,345
0.42241618,345
0.4114919,345
0.86141441,345
0.58111895,345
0.55211758,345
0.96447435,345
0.43314828,345
1.0339769,345
0.91938952,345
0.98269986,345
0.81599062,345
0.92099938,345
0.8627682,345
0.87374244,345
0.26877511,345
0.73752874,345
0.75279769,345
0.82139334,345
0.93060681,345
0.71230045,345
0.35294932,345
0.89426898,345
0.48689233,345
0.89747582,345
0.88412686,345
1.002369,345
0.94268277,345
0.57878344,345
0.42310791,345
0.20091416,345
0.84274496,345
0.81687688,345
0.55889354,345
0.77548944,345
0.95751995,345
0.45162725,345
1.002595,345
0.88840157,345
0.84461177,345
0.24665268,345
0.90395286,345
0.79436234,345
0.3552391,345
0.78069552,345
0.86470749,345
0.95911611,345
0.95946874,345
0.78518846,345
0.97015782,345
0.84777038,345
0.77729654,345
0.95662422,345
0.88678526,345
1.0081638,345
0.58012737,345
0.62422606,345
0.65643755,345
0.83117432,345
0.61587094,345
0.83121962,345
0.39642174,345
0.48272375,345
0.49458087,345
0.69580092,345
0.89036769,345
0.89018815,345
0.2688911,345
0.90790011,345
0.73326771,345
0.68721829,345
0.33145978,345
0.78765504,345
0.67279278,345
0.8820834,345
0.52704033,345
0.86070986,345
0.80069791,345
0.97223711,345
0.82575127,345
0.76880517,345
0.3647691,345
0.91029463,345
0.57400218,345
0.98393799,345
0.78907056,345
0.94559537,345
0.70720961,345
0.21294436,345
0.73067905,345
0.71788281,345
0.50173147,345
0.92110491,345
1.0654833,345
0.881867,345
0.85354362,345
0.80313983,345
0.76393546,345
0.9152523,345
0.9509507,345
0.70587774,345
0.43493558,345
0.78766586,345
0.88429677,345
0.88436625,345
0.97849141,345
0.98138846,345
0.67116545,345
0.95481333,345
0.98749163,345
0.56115055,345
0.71273866,345
0.84269235,345
0.92964167,345
0.45766905,345
0.71066508,345
0.39402885,345
0.74633712,345
0.82067464,345
0.89279234,345
0.75110375,345
0.46302672,345
0.77617935,345
0.70920876,345
0.52992849,345
0.52066368,345
0.57310741,345
0.688092,345
0.86798415,345
0.99008972,345
0.47880436,345
0.92751377,345
0.65919985,345
0.92624965,345
0.96842892,345
0.94971214,345
0.67952335,345
0.96793474,345
0.45503006,345
0.78447299,345
0.75405142,345
0.62318213,345
0.32472337,345
0.84961763,345
0.57868432,345
0.79971317,345
0.86032056,345
0.60361065,345
0.99241522,345
0.82260887,345
0.66126911,345
0.67546709,345
0.91635505,345
0.50751239,345
0.86782943,345
0.89510524,345
0.95235428,345
0.81082916,345
0.90238276,345
0.59691995,345
0.80271163,345
0.46837095,345
0.84567997,345
0.61780565,345
0.84302145,345
0.83228815,345
0.64343606,345
0.91311616,345
0.49953299,345
0.84358504,345
0.84680256,345
0.75109345,345
0.73499723,345
0.58441311,345
0.76545475,345
0.74433695,345
0.48475008,345
0.90038038,345
0.86818131,345
0.9820279,345
0.51628924,345
0.93202955,345
0.54440414,345
0.52225467,345
0.9280536,345
0.94196209,345
0.60685357,345
0.90015168,345
0.94210463,345
1.0271997,345
0.52537244,345
0.81750825,345
0.53858711,345
0.95424888,345
0.98570171,345
0.84870254,345
0.91832507,345
0.8273089,345
0.89395649,345
0.8283861,345
0.39291945,345
0.88658352,345
0.99472994,345
0.65063183,345
0.46136173,345
0.9125848,345
0.63723161,345
0.93391962,345
0.9305643,345
0.71037981,345
0.80815674,345
0.79399068,345
0.59759668,345
1.0040969,345
0.8908889,345
0.54674794,345
0.84224007,345
0.99092959,345
0.49283346,345
0.29694948,345
0.99474976,345
0.92384305,345
0.8953514,345
0.6166778,345
0.93065411,345
0.83409594,345
0.62994451,345
0.69922798,345
0.83220803,345
0.52265224,345
0.65768017,345
0.6649819,345
0.94997133,345
0.90969545,345
0.60873623,345
0.97561128,345
0.74832835,345
1.0147491,345
0.74961106,345
0.40208251,345
0.86676553,345
0.76203043,345
0.27676568,345
0.72979811,345
0.93665547,345
0.87417919,345
0.39387446,345
0.47934193,345
0.84907748,345
0.52306071,345
0.64013543,345
0.44311973,345
0.95392222,345
0.84717766,345
0.82764967,345
0.58551084,345
0.76589198,345
0.75961328,345
0.74858437,345
0.49403396,345
0.85648045,345
0.953323,345
0.99730936,345
0.78245302,345
0.75406336,345
0.6758576,345
0.6904468,345
0.11985215,345
0.95724361,345
0.92620324,345
0.61132243,345
0.77309834,345
0.85411956,345
0.9570449,345
0.79403772,345
0.67335524,345
0.52954206,345
0.39675871,345
0.2549875,345
0.89966684,345
0.7791773,345
0.97396838,345
0.79573578,345
0.90543493,345
0.84136336,345
0.8928961,345
0.55237219,345
0.75618743,345
0.72202648,345
0.73273557,345
1.0299223,345
0.80081306,345
0.30954438,345
0.18283896,345
0.91068035,345
0.59486252,345
0.60381671,345
0.97248281,345
0.78162223,345
0.76232435,345
0.48316994,345
0.51637527,345
0.88267773,345
0.90677416,345
0.9193565,345
0.87388232,345
0.89619898,345
0.94307871,345
0.7564944,345
0.91033006,345
0.52147779,345
1.0226298,345
0.73863237,345
0.92446774,345
0.82725746,345
0.89636146,345
0.85189752,345
0.58790107,345
0.91823246,345
0.28162925,345
0.88814501,345
0.91692805,345
0.88274085,345
0.94200715,345
0.68849427,345
0.59058262,345
0.87434668,345
0.81431056,345
0.68180285,345
0.70420127,345
0.87527017,345
0.42693796,345
0.89347875,345
0.47646282,345
0.6409861,345
0.91721471,345
0.85212715,345
0.73664914,345
0.90228457,345
0.54210495,345
0.58639983,345
0.86640361,345
0.92041746,345
0.45293227,345
0.94177607,345
0.90137386,345
0.94124016,345
0.74630268,345
0.75172375,345
0.95006636,345
0.96638847,345
0.95937939,345
0.71592756,345
0.38259949,345
0.743901,345
0.71875293,345
0.73285087,345
0.97730032,345
0.74787814,345
0.99360106,345
0.95267028,345
0.66531898,345
0.80018293,345
1.00122,345
0.92455592,345
0.81161871,345
0.70950887,345
0.89159594,345
0.60533769,345
0.84049066,345
0.84830391,345
0.61168458,345
0.54516796,345
0.82396661,345
0.99586542,345
