Cut?,Counts,eventNumber,runNumber
Raw,189,21472,323
Raw,226,21473,323
Raw,280,21476,323
Raw,236,21479,323
Raw,128,21479,323
Raw,223,21492,323
Raw,106,21492,323
Raw,341,21493,323
Raw,202,21493,323
Raw,431,21500,323
Raw,205,21500,323
Raw,227,21507,323
Raw,533,21508,323
Raw,101,21509,323
Raw,250,21517,323
Raw,220,21530,323
Raw,156,21541,323
Raw,564,21546,323
Raw,72,21546,323
Raw,347,21549,323
Raw,153,21584,323
Raw,254,21586,323
Raw,192,21590,323
Raw,432,21593,323
Raw,189,21594,323
Raw,185,21594,323
Raw,555,21604,323
Raw,25,21604,323
Raw,398,21612,323
Raw,158,21617,323
Raw,660,21622,323
Raw,104,21622,323
Raw,199,21628,323
Raw,183,21641,323
Raw,125,21648,323
Raw,317,21652,323
Raw,253,21664,323
Raw,229,21674,323
Raw,169,21679,323
Raw,226,21679,323
Raw,194,21728,323
Raw,248,21730,323
Raw,153,21741,323
Raw,203,21764,323
Raw,219,21767,323
Raw,131,21771,323
Raw,220,21772,323
Raw,363,21788,323
Raw,489,21790,323
Raw,198,21792,323
Raw,221,21795,323
Raw,22,21796,323
Raw,267,21802,323
Raw,111,21811,323
Raw,221,21836,323
Raw,97,21841,323
Raw,245,21841,323
Raw,189,21849,323
Raw,100,21849,323
Raw,201,21853,323
Raw,226,21882,323
Raw,194,21884,323
Raw,150,21884,323
Raw,209,21894,323
Raw,206,21898,323
Raw,325,21901,323
Raw,230,21926,323
Raw,181,21926,323
Raw,209,21930,323
Raw,450,21937,323
Raw,191,21964,323
Raw,236,21965,323
Raw,680,22012,323
Raw,195,22022,323
Raw,250,22027,323
Raw,208,22027,323
Raw,206,22031,323
Raw,219,22032,323
Raw,217,22041,323
Raw,437,22049,323
Raw,197,22050,323
Raw,399,22051,323
Raw,418,22060,323
Raw,230,22065,323
Raw,227,22070,323
Raw,164,22072,323
Raw,153,22078,323
Raw,104,22086,323
Raw,168,22087,323
Raw,231,22092,323
Raw,414,22095,323
Raw,185,22096,323
Raw,279,22116,323
Raw,146,22118,323
Raw,13,22118,323
Raw,270,22119,323
Raw,135,22119,323
Raw,108,22121,323
Raw,247,22127,323
Raw,104,22128,323
Raw,277,22129,323
Raw,228,22131,323
Raw,179,22131,323
Raw,213,22150,323
Raw,372,22151,323
Raw,167,22152,323
Raw,236,22152,323
Raw,208,22154,323
Raw,337,22164,323
Raw,117,22165,323
Raw,214,22196,323
Raw,397,22198,323
Raw,431,22215,323
Raw,544,22219,323
Raw,207,22220,323
Raw,143,22223,323
Raw,170,22236,323
Raw,78,22237,323
Raw,213,22239,323
Raw,181,22239,323
Raw,203,22252,323
Raw,224,22261,323
Raw,227,22261,323
Raw,197,22273,323
Raw,96,22283,323
Raw,487,22297,323
Raw,105,22299,323
Raw,220,22305,323
Raw,253,22311,323
Raw,81,22313,323
Raw,192,22365,323
Raw,187,22371,323
Raw,486,22372,323
Raw,240,22379,323
Raw,88,22385,323
Raw,187,22390,323
Raw,232,22390,323
Raw,59,22410,323
Raw,511,22419,323
Raw,237,22428,323
Raw,442,22431,323
Raw,118,22434,323
Raw,92,22446,323
Raw,234,22450,323
Raw,214,22455,323
Raw,186,22459,323
Raw,46,22463,323
Raw,202,22480,323
Raw,207,22489,323
Raw,206,22493,323
Raw,135,22527,323
Raw,225,22530,323
Raw,245,22538,323
Raw,260,22538,323
Raw,440,22541,323
Raw,170,22547,323
Raw,237,22551,323
Raw,228,22558,323
Raw,158,22571,323
Raw,289,22572,323
Raw,322,22575,323
Raw,205,22586,323
Raw,216,22599,323
Raw,68,22600,323
Raw,293,22601,323
Raw,193,22603,323
Raw,129,22607,323
Raw,40,22620,323
Raw,205,22622,323
Raw,391,22626,323
Raw,234,22627,323
Raw,508,22638,323
Raw,175,22642,323
Raw,213,22644,323
Raw,127,22644,323
Raw,381,22648,323
Raw,310,22652,323
Raw,209,22653,323
Raw,110,22656,323
Raw,176,22666,323
Raw,285,22667,323
Raw,208,22669,323
Raw,202,22670,323
Raw,87,22670,323
Raw,398,22677,323
Raw,339,22678,323
Raw,385,22685,323
Raw,169,22692,323
Raw,228,22699,323
Raw,207,22700,323
Raw,177,22706,323
Raw,470,22706,323
Raw,240,22708,323
Raw,448,22716,323
Raw,468,22720,323
Raw,191,22724,323
Raw,22,22725,323
Raw,225,22740,323
Raw,161,22741,323
Raw,209,22766,323
Raw,242,22775,323
Raw,145,22783,323
Raw,254,22789,323
Raw,226,22800,323
Raw,219,22819,323
Raw,239,22829,323
Raw,192,22840,323
Raw,187,22846,323
Raw,235,22848,323
Raw,122,22856,323
Raw,167,22878,323
Raw,241,22884,323
Raw,216,22903,323
Raw,116,22919,323
Raw,40,22920,323
Raw,183,22943,323
Raw,208,22950,323
Raw,204,22957,323
Raw,241,22972,323
Raw,154,22972,323
Raw,428,22983,323
Raw,448,22985,323
Raw,443,22993,323
Raw,327,23010,323
Raw,235,23016,323
Raw,167,23018,323
Raw,312,23025,323
Raw,332,23049,323
Raw,240,23052,323
Raw,199,23061,323
Raw,398,23069,323
Raw,112,23069,323
Raw,237,23076,323
Raw,180,23077,323
Raw,99,23089,323
Raw,63,23092,323
Raw,261,23111,323
Raw,19,23111,323
Raw,204,23116,323
Raw,230,23121,323
Raw,244,23124,323
Raw,232,23125,323
Raw,223,23130,323
Raw,199,23132,323
Raw,234,23151,323
Raw,167,23158,323
Raw,113,23162,323
Raw,169,23167,323
Raw,416,23176,323
Raw,458,23187,323
Raw,636,23191,323
Raw,188,23196,323
Raw,142,23210,323
Raw,244,23214,323
Raw,239,23223,323
Raw,200,23262,323
Raw,220,23278,323
Raw,104,23291,323
Raw,211,23294,323
Raw,208,23314,323
Raw,225,23342,323
Raw,128,23346,323
Raw,196,23355,323
Raw,167,23359,323
Raw,41,23370,323
Raw,233,23378,323
Raw,538,23387,323
Raw,458,23395,323
Raw,311,23401,323
Raw,197,23403,323
Raw,145,23404,323
Raw,674,23409,323
Raw,238,23415,323
Raw,108,23417,323
Raw,205,23418,323
Raw,246,23429,323
Raw,169,23436,323
Raw,492,23455,323
Raw,224,23458,323
Raw,424,23468,323
Raw,233,23480,323
Raw,246,23499,323
Raw,235,23501,323
Raw,70,23517,323
Raw,224,23522,323
Raw,190,23534,323
Raw,227,23540,323
Raw,234,23542,323
Raw,210,23564,323
Raw,220,23581,323
Raw,235,23582,323
Raw,245,23590,323
Raw,75,23596,323
Raw,222,23630,323
Raw,388,23649,323
Raw,185,23675,323
Raw,221,23695,323
Raw,173,23696,323
Raw,204,23699,323
Raw,246,23704,323
Raw,203,23708,323
Raw,136,23709,323
Raw,153,23714,323
Raw,152,23720,323
Raw,74,23720,323
Raw,103,23725,323
Raw,146,23728,323
Raw,615,23737,323
Raw,329,23751,323
Raw,376,23752,323
Raw,226,23771,323
Raw,207,23780,323
Raw,347,23781,323
Raw,12,23783,323
Raw,176,23787,323
Raw,231,23788,323
Raw,67,23800,323
Raw,150,23809,323
Raw,194,23819,323
Raw,152,23836,323
Raw,63,23837,323
Raw,241,23840,323
Raw,220,23845,323
Raw,228,23852,323
Raw,227,23860,323
Raw,160,23870,323
Raw,588,23885,323
Raw,205,23902,323
Raw,84,23915,323
Raw,209,23921,323
Raw,221,23923,323
Raw,86,23927,323
Raw,160,23928,323
Raw,426,23952,323
Raw,215,23957,323
Raw,246,23985,323
Raw,27,23987,323
Raw,197,23990,323
Raw,402,23991,323
Raw,84,24002,323
Raw,168,24017,323
Raw,238,24019,323
Raw,235,24025,323
Raw,264,24036,323
Raw,160,24049,323
Raw,234,24051,323
Raw,232,24057,323
Raw,96,24059,323
Raw,241,24066,323
Raw,208,24068,323
Raw,99,24091,323
Raw,144,24113,323
Raw,435,24114,323
Raw,227,24129,323
Raw,474,24137,323
Raw,221,24147,323
Raw,215,24151,323
Raw,302,24152,323
Raw,246,24163,323
Raw,29,24167,323
Raw,215,24172,323
Raw,95,24174,323
Raw,124,24175,323
Raw,138,24180,323
Raw,207,24196,323
Raw,172,24220,323
Raw,445,24222,323
Raw,242,24232,323
Raw,118,24233,323
Raw,449,24254,323
Raw,172,24257,323
Raw,225,24270,323
Raw,238,24274,323
Raw,42,24276,323
Raw,160,24284,323
Raw,435,24285,323
Raw,165,24286,323
Raw,129,24300,323
Raw,334,24301,323
Raw,219,24309,323
Raw,216,24311,323
Raw,220,24326,323
Raw,187,24336,323
Raw,134,24338,323
Raw,213,24348,323
Raw,425,24349,323
Raw,171,24350,323
Raw,113,24375,323
Raw,369,24381,323
Raw,207,24382,323
Raw,303,24392,323
Raw,228,24403,323
Raw,57,24410,323
Raw,451,24427,323
Raw,240,24432,323
Raw,84,24435,323
Raw,240,24437,323
Raw,176,24445,323
Raw,4,24445,323
Raw,253,24448,323
Raw,213,24455,323
Raw,204,24457,323
Raw,257,24473,323
Raw,150,24477,323
Raw,177,24489,323
Raw,118,24503,323
Raw,229,24503,323
Raw,197,24504,323
Raw,580,24509,323
Raw,113,24516,323
Raw,516,24527,323
Raw,20,24538,323
Raw,140,24555,323
Raw,234,24562,323
Raw,457,24563,323
Raw,122,24566,323
Raw,613,24597,323
Raw,444,24598,323
Raw,229,24609,323
Raw,202,24610,323
Raw,403,24611,323
Raw,253,24667,323
Raw,429,24698,323
Raw,172,24711,323
Raw,215,24722,323
Raw,117,24722,323
Raw,221,24723,323
Raw,199,24735,323
Raw,390,24738,323
Raw,203,24752,323
Raw,221,24752,323
Raw,140,24754,323
Raw,131,24754,323
Raw,210,24760,323
Raw,110,24768,323
Raw,44,24774,323
Raw,224,24775,323
Raw,206,24787,323
Raw,253,24806,323
Raw,169,24806,323
Raw,30,24820,323
Raw,228,24823,323
Raw,154,24823,323
Raw,178,24851,323
Raw,196,24859,323
Raw,121,24871,323
Raw,226,24872,323
Raw,20,24876,323
Raw,230,24883,323
Raw,182,24896,323
Raw,222,24897,323
Raw,220,24901,323
Raw,230,24910,323
Raw,278,24912,323
Raw,206,24920,323
Raw,231,24947,323
Raw,239,24948,323
Raw,244,24951,323
Raw,92,24982,323
Raw,168,24991,323
Raw,238,24997,323
Raw,217,25007,323
Raw,247,25017,323
Raw,103,25020,323
Raw,213,25031,323
Raw,481,25033,323
Raw,84,25045,323
Raw,9,25045,323
Raw,134,25056,323
Raw,212,25069,323
Raw,214,25073,323
Raw,249,25078,323
Raw,389,25094,323
Raw,236,25124,323
Raw,182,25124,323
Raw,203,25126,323
Raw,215,25129,323
Raw,127,25132,323
Raw,209,25137,323
Raw,242,25140,323
Raw,37,25144,323
Raw,142,25151,323
Raw,219,25154,323
Raw,174,25173,323
Raw,423,25174,323
Raw,237,25181,323
Raw,467,25190,323
Raw,227,25190,323
Raw,452,25197,323
Raw,222,25211,323
Raw,226,25212,323
Raw,200,25216,323
Raw,47,25219,323
Raw,219,25235,323
Raw,241,25248,323
Raw,234,25262,323
Raw,190,25268,323
Raw,223,25271,323
Raw,253,25283,323
Raw,215,25292,323
Raw,231,25293,323
Raw,242,25299,323
Raw,212,25301,323
Raw,211,25319,323
Raw,110,25336,323
Raw,94,25339,323
Raw,220,25345,323
Raw,178,25355,323
Raw,195,25356,323
Raw,179,25361,323
Raw,189,25366,323
Raw,115,25368,323
Raw,262,25368,323
Raw,246,25374,323
Raw,205,25374,323
Raw,206,25384,323
Raw,128,25384,323
Raw,109,25402,323
Raw,247,25411,323
Raw,230,25416,323
Raw,231,25433,323
Raw,268,25441,323
Raw,235,25482,323
Raw,276,25484,323
Raw,232,25508,323
Raw,37,25511,323
Raw,130,25517,323
Raw,201,25519,323
Raw,302,25572,323
Raw,327,25576,323
Raw,218,25588,323
Raw,192,25590,323
Raw,186,25592,323
Raw,195,25608,323
Raw,160,25616,323
Raw,330,25618,323
Raw,127,25625,323
Raw,172,25626,323
Raw,219,25639,323
Raw,196,25644,323
Raw,106,25645,323
Raw,219,25653,323
Raw,166,25655,323
Raw,179,25655,323
Raw,50,25661,323
Raw,203,25673,323
Raw,57,25675,323
Raw,211,25676,323
Raw,225,25686,323
Raw,436,25689,323
Raw,215,25698,323
Raw,227,25710,323
Raw,229,25711,323
Raw,257,25715,323
Raw,219,25731,323
Raw,319,25733,323
Raw,202,25753,323
Raw,170,25759,323
Raw,255,25770,323
Raw,207,25774,323
Raw,18,25777,323
Raw,356,25797,323
Raw,471,25804,323
Raw,154,25804,323
Raw,193,25818,323
Raw,68,25830,323
Raw,220,25843,323
Raw,231,25866,323
Raw,241,25868,323
Raw,233,25869,323
Raw,188,25875,323
Raw,243,25879,323
Raw,244,25892,323
Raw,137,25892,323
Raw,675,25911,323
Raw,321,25916,323
Raw,191,25972,323
Raw,589,25977,323
Raw,126,25979,323
Raw,110,25979,323
Raw,192,25985,323
Raw,225,25996,323
Raw,182,26000,323
Raw,236,26004,323
Raw,201,26014,323
Raw,251,26035,323
Raw,87,26035,323
Raw,250,26045,323
Raw,232,26065,323
Raw,270,26068,323
Raw,478,26069,323
Raw,22,26076,323
Raw,140,26093,323
Raw,159,26100,323
Raw,103,26114,323
Raw,181,26127,323
Raw,222,26127,323
Raw,151,26150,323
Raw,90,26152,323
Raw,42,26152,323
Raw,117,26158,323
Raw,255,26185,323
Raw,255,26201,323
Raw,136,26206,323
Raw,240,26208,323
Raw,420,26210,323
Raw,174,26233,323
Raw,240,26261,323
Raw,182,26267,323
Raw,259,26270,323
Raw,175,26280,323
Raw,227,26297,323
Raw,14,26305,323
Raw,156,26346,323
Raw,358,26373,323
Raw,236,26374,323
Raw,45,26380,323
Raw,157,26403,323
Raw,171,26415,323
Raw,212,26416,323
Raw,89,26430,323
Raw,76,26431,323
Raw,219,26433,323
Raw,190,26455,323
Raw,206,26474,323
Raw,231,26483,323
Raw,236,26493,323
Raw,190,26497,323
Raw,161,26497,323
Raw,225,26500,323
Raw,195,26529,323
Raw,198,26533,323
Raw,215,26533,323
Raw,193,26539,323
Raw,237,26542,323
Raw,208,26545,323
Raw,233,26547,323
Raw,140,26573,323
Raw,122,26575,323
Raw,198,26576,323
Raw,251,26579,323
Raw,233,26580,323
Raw,110,26582,323
Raw,236,26583,323
Raw,222,26586,323
Raw,237,26586,323
Raw,95,26639,323
Raw,576,26645,323
Raw,213,26648,323
Raw,326,26654,323
Raw,217,26660,323
Raw,176,26667,323
Raw,230,26701,323
Raw,237,26731,323
Raw,225,26740,323
Raw,245,26741,323
Raw,227,26742,323
Raw,473,26748,323
Raw,448,26754,323
Raw,227,26787,323
Raw,81,26789,323
Raw,389,26791,323
Raw,221,26794,323
Raw,182,26795,323
Raw,197,26799,323
Raw,145,26806,323
Raw,233,26811,323
Raw,57,26813,323
Raw,253,26818,323
Raw,168,26823,323
Raw,195,26840,323
Raw,364,26854,323
Raw,81,26854,323
Raw,213,26864,323
Raw,253,26905,323
Raw,280,26906,323
Raw,370,26917,323
Raw,71,26921,323
Raw,229,26922,323
Raw,221,26922,323
Raw,236,26937,323
Raw,230,26937,323
Raw,211,26945,323
Raw,224,26959,323
Raw,265,26969,323
Raw,547,26977,323
Raw,202,26994,323
Raw,174,26997,323
Raw,208,26998,323
Raw,192,26999,323
Raw,187,27002,323
Raw,469,27003,323
Raw,475,27007,323
Raw,219,27016,323
Raw,451,27019,323
Raw,163,27019,323
Raw,250,27029,323
Raw,374,27042,323
Raw,217,27045,323
Raw,229,27058,323
Raw,216,27078,323
Raw,206,27081,323
Raw,121,27088,323
Raw,157,27127,323
Raw,240,27127,323
Raw,95,27128,323
Raw,392,27130,323
Raw,215,27132,323
Raw,214,27137,323
Raw,39,27137,323
Raw,215,27141,323
Raw,207,27150,323
Raw,147,27150,323
Raw,113,27152,323
Raw,117,27152,323
Raw,175,27156,323
Raw,215,27156,323
Raw,227,27158,323
Raw,454,27160,323
Raw,209,27171,323
Raw,107,27179,323
Raw,23,27179,323
Raw,228,27182,323
Raw,172,27183,323
Raw,159,27196,323
Raw,160,27198,323
Raw,200,27203,323
Raw,253,27205,323
Raw,168,27216,323
Raw,108,27230,323
Raw,116,27232,323
Raw,419,27250,323
Raw,356,27269,323
Raw,221,27269,323
Raw,219,27271,323
Raw,195,27271,323
Raw,274,27295,323
Raw,225,27295,323
Raw,571,27298,323
Raw,189,27309,323
Raw,451,27316,323
Raw,95,27317,323
Raw,197,27334,323
Raw,100,27334,323
Raw,234,27349,323
Raw,125,27356,323
Raw,236,27368,323
Raw,222,27368,323
Raw,152,27372,323
Raw,232,27372,323
Raw,242,27374,323
Raw,191,27378,323
Raw,195,27387,323
Raw,150,27389,323
Raw,167,27391,323
Raw,99,27391,323
Raw,218,27392,323
Raw,140,27395,323
Raw,137,27398,323
Raw,227,27426,323
Raw,234,27436,323
Raw,192,27458,323
Raw,646,27466,323
Raw,213,27470,323
Raw,211,27504,323
Raw,273,27505,323
Raw,242,27506,323
Raw,219,27511,323
Raw,243,27519,323
Raw,220,27520,323
Raw,185,27530,323
Raw,224,27553,323
Raw,192,27559,323
Raw,613,27564,323
Raw,87,27567,323
Raw,125,27574,323
Raw,236,27577,323
Raw,353,27581,323
Raw,112,27593,323
Raw,195,27595,323
Raw,242,27598,323
Raw,202,27607,323
Raw,105,27614,323
Raw,169,27623,323
Raw,189,27629,323
Raw,103,27631,323
Raw,222,27632,323
Raw,240,27634,323
Raw,225,27658,323
Raw,80,27672,323
Raw,121,27674,323
Raw,407,27689,323
Raw,222,27699,323
Raw,155,27704,323
Raw,177,27707,323
Raw,231,27709,323
Raw,237,27717,323
Raw,231,27740,323
Raw,244,27745,323
Raw,144,27753,323
Raw,231,27768,323
Raw,235,27770,323
Raw,256,27771,323
Raw,445,27777,323
Raw,178,27785,323
Raw,241,27788,323
Raw,218,27790,323
Raw,225,27796,323
Raw,642,27798,323
Raw,225,27802,323
Raw,224,27803,323
Raw,118,27810,323
Raw,111,27818,323
Raw,389,27820,323
Raw,429,27821,323
Raw,200,27821,323
Raw,436,27826,323
Raw,221,27846,323
Raw,159,27847,323
Raw,56,27852,323
Raw,222,27855,323
Raw,243,27876,323
Raw,233,27877,323
Raw,210,27884,323
Raw,199,27886,323
Raw,200,27890,323
Raw,247,27901,323
Raw,115,27907,323
Raw,220,27920,323
Raw,235,27922,323
Raw,337,27926,323
Raw,189,27951,323
Raw,210,27952,323
Raw,230,27954,323
Raw,219,27960,323
Raw,386,27966,323
Raw,220,27971,323
Raw,298,27972,323
Raw,210,27972,323
Raw,69,27972,323
Raw,232,27984,323
Raw,261,27998,323
Raw,250,28002,323
Raw,77,28009,323
Raw,71,28017,323
Raw,612,28020,323
Raw,333,28021,323
Raw,96,28025,323
Raw,233,28035,323
Raw,210,28035,323
Raw,138,28042,323
Raw,236,28053,323
Raw,193,28056,323
Raw,109,28059,323
Raw,256,28062,323
Raw,336,28070,323
Raw,77,28072,323
Raw,35,28078,323
Raw,228,28083,323
Raw,349,28088,323
Raw,388,28089,323
Raw,176,28089,323
Raw,17,28091,323
Raw,238,28093,323
Raw,133,28111,323
Raw,238,28120,323
Raw,323,28125,323
Raw,98,28125,323
Raw,480,28139,323
Raw,194,28140,323
Raw,314,28144,323
Raw,197,28152,323
Raw,207,28160,323
Raw,193,28169,323
Raw,222,28171,323
Raw,228,28175,323
Raw,187,28194,323
Raw,405,28195,323
Raw,245,28219,323
Raw,168,28228,323
Raw,61,28231,323
Raw,211,28233,323
Raw,204,28241,323
Raw,227,28241,323
Raw,211,28243,323
Raw,175,28243,323
Raw,226,28249,323
Raw,82,28249,323
Raw,116,28266,323
Raw,209,28270,323
Raw,173,28272,323
Raw,163,28276,323
Raw,176,28281,323
Raw,142,28285,323
Raw,195,28298,323
Raw,236,28305,323
Raw,44,28305,323
Raw,225,28310,323
Raw,92,28314,323
Raw,210,28319,323
Raw,191,28324,323
Raw,195,28325,323
Raw,338,28332,323
Raw,157,28338,323
Raw,245,28339,323
Raw,187,28343,323
Raw,218,28348,323
Raw,89,28350,323
Raw,208,28351,323
Raw,214,28353,323
Raw,204,28353,323
Raw,220,28358,323
Raw,228,28360,323
Raw,227,28371,323
Raw,225,28382,323
Raw,143,28396,323
Raw,22,28397,323
Raw,204,28401,323
Raw,227,28407,323
Raw,214,28408,323
Raw,99,28424,323
Raw,212,28432,323
Raw,252,28440,323
Raw,443,28442,323
Raw,217,28449,323
Raw,443,28453,323
Raw,209,28457,323
Raw,227,28460,323
Raw,83,28466,323
Raw,226,28467,323
Raw,201,28467,323
Raw,173,28468,323
Raw,598,28478,323
Raw,523,28481,323
Raw,109,28507,323
Raw,246,28517,323
Raw,332,28518,323
Raw,229,28523,323
Raw,143,28546,323
Raw,432,28558,323
Raw,224,28562,323
Raw,223,28569,323
Raw,213,28569,323
Raw,375,28598,323
Raw,232,28603,323
Raw,119,28603,323
Raw,146,28678,323
Raw,202,28680,323
Raw,200,28687,323
Raw,226,28690,323
Raw,169,28690,323
Raw,116,28693,323
Raw,207,28695,323
Raw,629,28700,323
Raw,211,28722,323
Raw,40,28725,323
Raw,76,28729,323
Raw,145,28730,323
Raw,180,28736,323
Raw,198,28739,323
Raw,122,28745,323
Raw,202,28746,323
Raw,205,28750,323
Raw,55,28767,323
Raw,214,28768,323
Raw,168,28782,323
Raw,184,28791,323
Raw,213,28793,323
Raw,305,28811,323
Raw,238,28812,323
Raw,350,28835,323
Raw,201,28849,323
Raw,221,28862,323
Raw,162,28866,323
Raw,250,28867,323
Raw,318,28875,323
Raw,367,28879,323
Raw,234,28881,323
Raw,576,28884,323
Raw,238,28901,323
Raw,231,28905,323
Raw,177,28947,323
Raw,241,28947,323
Raw,207,28953,323
Raw,419,28955,323
Raw,223,28976,323
Raw,227,28988,323
Raw,214,28990,323
Raw,139,28996,323
Raw,230,29000,323
Raw,214,29009,323
Raw,111,29009,323
Raw,214,29010,323
Raw,139,29023,323
Raw,402,29024,323
Raw,166,29024,323
Raw,342,29029,323
Raw,612,29035,323
Raw,221,29038,323
Raw,213,29040,323
Raw,255,29042,323
Raw,59,29042,323
Raw,142,29048,323
Raw,458,29065,323
Raw,352,29069,323
Raw,206,29070,323
Raw,201,29074,323
Raw,199,29081,323
Raw,161,29094,323
Raw,137,29105,323
Raw,270,29106,323
Raw,84,29106,323
Raw,301,29116,323
Raw,130,29116,323
Raw,129,29122,323
Raw,152,29123,323
Raw,207,29136,323
Raw,243,29145,323
Raw,58,29146,323
Raw,245,29148,323
Raw,73,29153,323
Raw,256,29155,323
Raw,599,29159,323
Raw,216,29169,323
Raw,112,29170,323
Raw,245,29181,323
Raw,92,29184,323
Raw,214,29190,323
Raw,212,29190,323
Raw,13,29192,323
Raw,357,29197,323
Raw,234,29206,323
Raw,224,29212,323
Raw,205,29216,323
Raw,231,29220,323
Raw,400,29247,323
Raw,189,29250,323
Raw,485,29259,323
Raw,139,29259,323
Raw,324,29280,323
Raw,241,29288,323
Raw,220,29312,323
Raw,387,29319,323
Raw,210,29325,323
Raw,49,29325,323
Raw,238,29329,323
Raw,221,29355,323
Raw,126,29358,323
Raw,219,29359,323
Raw,83,29397,323
Raw,366,29404,323
Raw,168,29406,323
Raw,217,29428,323
Raw,213,29429,323
Raw,260,29462,323
Raw,255,29464,323
Raw,257,29476,323
Raw,149,29476,323
Raw,193,29477,323
Raw,218,29481,323
Raw,221,29484,323
Raw,199,29484,323
Raw,341,29485,323
Raw,469,29517,323
Raw,230,29526,323
Raw,198,29535,323
Raw,129,29539,323
Raw,206,29547,323
Raw,85,29552,323
Raw,308,29559,323
Raw,488,29559,323
Raw,238,29563,323
Raw,148,29564,323
Raw,119,29575,323
Raw,190,29586,323
Raw,192,29616,323
Raw,190,29620,323
Raw,225,29624,323
Raw,168,29625,323
Raw,350,29628,323
Raw,413,29631,323
Raw,459,29640,323
Raw,104,29648,323
Raw,153,29674,323
Raw,158,29690,323
Raw,118,29694,323
Raw,111,29694,323
Raw,175,29698,323
Raw,205,29717,323
Raw,224,29721,323
Raw,172,29722,323
Raw,280,29729,323
Raw,108,29743,323
Raw,170,29744,323
Raw,224,29749,323
Raw,263,29762,323
Raw,217,29762,323
Raw,112,29766,323
Raw,216,29768,323
Raw,226,29777,323
Raw,204,29777,323
Raw,224,29785,323
Raw,348,29798,323
Raw,226,29820,323
Raw,234,29823,323
Raw,116,29834,323
Raw,238,29869,323
Raw,670,29876,323
Raw,232,29877,323
Raw,171,29896,323
Raw,212,29898,323
Raw,255,29899,323
Raw,186,29902,323
Raw,243,29902,323
Raw,44,29914,323
Raw,241,29917,323
Raw,372,29927,323
Raw,133,29927,323
Raw,118,29930,323
Raw,208,29936,323
Raw,106,29942,323
Raw,453,29946,323
Raw,204,29946,323
Raw,612,29951,323
Raw,211,29964,323
Raw,657,29971,323
Raw,239,29989,323
Raw,351,29992,323
Raw,240,29994,323
Raw,203,30000,323
Raw,204,30004,323
Raw,215,30012,323
Raw,117,30036,323
Raw,245,30042,323
Raw,196,30051,323
Raw,222,30067,323
Raw,229,30068,323
Raw,126,30071,323
Raw,252,30096,323
Raw,216,30101,323
Raw,206,30106,323
Raw,236,30107,323
Raw,119,30115,323
Raw,228,30116,323
Raw,71,30130,323
Raw,118,30135,323
Raw,220,30146,323
Raw,177,30148,323
Raw,220,30155,323
Raw,67,30167,323
Raw,422,30181,323
Raw,125,30190,323
Raw,235,30191,323
Raw,216,30210,323
Raw,133,30210,323
Raw,94,30211,323
Raw,94,30216,323
Raw,478,30228,323
Raw,166,30234,323
Raw,223,30237,323
Raw,220,30243,323
Raw,245,30264,323
Raw,233,30275,323
Raw,226,30280,323
Raw,210,30283,323
Raw,190,30301,323
Raw,596,30315,323
Raw,231,30318,323
Raw,387,30323,323
Raw,200,30342,323
Raw,410,30347,323
Raw,218,30348,323
Raw,231,30361,323
Raw,216,30366,323
Raw,239,30377,323
Raw,109,30379,323
Raw,409,30389,323
Raw,96,30390,323
Raw,162,30444,323
Raw,271,30451,323
Raw,278,30457,323
Raw,232,30465,323
Raw,226,30466,323
Raw,228,30479,323
Raw,224,30480,323
Raw,192,30499,323
Raw,201,30500,323
Raw,220,30542,323
Raw,210,30551,323
Raw,5,30561,323
Raw,167,30563,323
Raw,406,30565,323
Raw,227,30572,323
Raw,222,30575,323
Raw,186,30575,323
Raw,122,30604,323
Raw,402,30613,323
Raw,163,30613,323
Raw,185,30617,323
Raw,279,30618,323
Raw,218,30634,323
Raw,4,30637,323
Raw,225,30644,323
Raw,208,30647,323
Raw,185,30664,323
Raw,89,30683,323
Raw,226,30688,323
Raw,211,30698,323
Raw,571,30704,323
Raw,222,30710,323
Raw,229,30728,323
Raw,238,30732,323
Raw,474,30753,323
Raw,198,30763,323
Raw,160,30769,323
Raw,200,30785,323
Raw,408,30787,323
Raw,247,30788,323
Raw,224,30799,323
Raw,181,30801,323
Raw,248,30806,323
Raw,193,30814,323
Raw,88,30816,323
Raw,231,30841,323
Raw,122,30843,323
Raw,264,30849,323
Raw,431,30850,323
Raw,119,30852,323
Raw,189,30855,323
Raw,167,30877,323
Raw,181,30877,323
Raw,102,30884,323
Raw,196,30894,323
Raw,17,30894,323
Raw,205,30899,323
Raw,160,30908,323
Raw,230,30915,323
Raw,131,30920,323
Raw,475,30921,323
Raw,17,30930,323
Raw,232,30935,323
Raw,159,30963,323
Raw,192,30976,323
Raw,29,30978,323
Raw,164,30983,323
Raw,231,31034,323
Raw,440,31036,323
Raw,256,31041,323
Raw,3,31041,323
Raw,219,31082,323
Raw,196,31093,323
Raw,214,31093,323
Raw,89,31104,323
Raw,138,31108,323
Raw,215,31126,323
Raw,238,31131,323
Raw,203,31156,323
Raw,276,31163,323
Raw,143,31171,323
Raw,110,31176,323
Raw,194,31204,323
Raw,210,31209,323
Raw,311,31210,323
Raw,210,31214,323
Raw,211,31215,323
Raw,219,31246,323
Raw,31,31249,323
Raw,119,31252,323
Raw,55,31252,323
Raw,195,31282,323
