skewnessLongitudinal,run
-0.19876898,333
-0.089870969,333
-0.12993007,333
0.10539749,333
-0.044581032,333
0.3007064,333
0.007181148,333
-0.069164812,333
0.30814189,333
-0.14689152,333
-0.14048579,333
0.11125642,333
0.08513142,333
-0.33356287,333
-0.0038765075,333
0.25903712,333
0.085047096,333
-0.66184393,333
-0.16208642,333
0.040331423,333
0.26072871,333
-0.26116544,333
-0.33449977,333
0.37966085,333
0.22569654,333
-0.20859254,333
-0.16695967,333
-0.24681301,333
0.049174964,333
-0.10577292,333
-0.46966639,333
-0.4538805,333
-0.59829939,333
-0.64719219,333
0.089283777,333
0.020704109,333
-0.30005185,333
0.091400409,333
-0.0021125512,333
0.57344817,333
-0.56841904,333
0.10846003,333
-0.029925646,333
-0.39647079,333
-0.40568617,333
-0.040643777,333
0.3402458,333
0.7994611,333
0.049326577,333
-0.17402329,333
-0.042279346,333
0.16207008,333
-0.067520214,333
-0.0072049642,333
0.16312489,333
-0.23662626,333
0.2500262,333
0.46297588,333
0.199723,333
0.091245688,333
0.52530026,333
-0.16841825,333
-0.039093784,333
-0.30125687,333
0.088483352,333
0.38451371,333
-0.12716027,333
0.38766947,333
0.40124021,333
0.007227558,333
0.24654367,333
0.17617257,333
0.21077997,333
0.33845051,333
0.29141071,333
-0.041236122,333
-0.10353351,333
0.16157498,333
-0.028080749,333
-0.060021375,333
0.27149294,333
-0.18925842,333
0.35523894,333
0.053494036,333
0.58349789,333
-0.13070171,333
0.082812631,333
-0.10811406,333
-0.31589756,333
0.46985352,333
-0.39626449,333
0.86571961,333
0.040399721,333
-0.34899022,333
-0.64011888,333
0.030402966,333
-0.1836648,333
-0.29970059,333
-0.061569575,333
0.63852597,333
0.80004906,333
-0.27685898,333
-0.34599604,333
0.044890254,333
-0.20595156,333
-0.73236723,333
-0.13693209,333
-0.45755197,333
-0.069304562,333
-0.13255577,333
-0.25189772,333
-0.18197206,333
-0.40353654,333
0.094593278,333
-0.43093314,333
-0.22069959,333
0.33472003,333
0.89681274,333
0.17860469,333
-0.16058845,333
0.030446482,333
0.15597549,333
-0.17647163,333
-0.4493478,333
-0.29574631,333
0.24410235,333
0.26074857,333
-0.1252075,333
0.18103857,333
-0.030656416,333
-0.12692319,333
0.75851244,333
-0.0040000409,333
0.024395547,333
0.27239956,333
-0.1391968,333
0.56909293,333
-0.11695886,333
0.08389932,333
-0.12007025,333
0.23805276,333
0.17117599,333
0.56465739,333
-0.078966263,333
0.50813786,333
0.16026462,333
0.12993893,333
0.24241375,333
0.25403839,333
0.32048151,333
0.032059502,333
-0.64787658,333
-0.44481453,333
0.84016145,333
0.31332412,333
0.19468006,333
-0.36177176,333
-0.22528178,333
-0.16985512,333
-0.40592519,333
-0.67742287,333
-0.11258554,333
0.099061492,333
0.014971588,333
0.36849249,333
0.49733709,333
0.13042672,333
0.49602091,333
0.17746283,333
-0.31047742,333
0.052174438,333
-0.066391139,333
0.058752852,333
0.50049123,333
-0.14560631,333
0.37545685,333
0.23207731,333
-0.5466258,333
0.10668869,333
0.38135023,333
-0.48116089,333
0.080957646,333
-0.57212313,333
0.29038652,333
0.081245854,333
0.34556131,333
-0.44657079,333
-0.16089513,333
-0.33768783,333
0.38617395,333
-0.05354979,333
-0.42405665,333
-0.20809887,333
0.062243944,333
-0.37697045,333
0.056565694,333
-0.6464073,333
0.37015588,333
-0.046920363,333
-0.69641871,333
0.49014032,333
0.17576164,333
0.21949484,333
-0.49015731,333
-0.22192567,333
-0.18558963,333
0.71114731,333
0.12624357,333
-0.041732868,333
0.23787813,333
0.11516359,333
-0.24991232,333
-0.023379524,333
0.55813742,333
-0.14858781,333
-0.30917343,333
0.86176,333
-0.032836218,333
-0.14422718,333
-0.27836425,333
-0.80333113,333
-0.18409243,333
-0.73280644,333
-0.32003409,333
0.1449423,333
-0.0055612909,333
0.20926608,333
-0.2314921,333
0.10462389,333
0.60270753,333
0.07106722,333
-0.37534793,333
-0.598529,333
0.00065239868,333
-0.29259217,333
-0.16388458,333
-0.084023523,333
0.14751626,333
0.036004898,333
-0.020925775,333
-0.416897,333
0.53879615,333
0.099999646,333
0.57081713,333
0.28242072,333
0.19292546,333
-0.16909386,333
-0.062957354,333
0.12492378,333
0.23703776,333
-0.069560235,333
0.039029907,333
-0.04564283,333
0.011480068,333
0.32211441,333
-0.12388863,333
0.29230376,333
-0.34038478,333
-0.29438701,333
0.18703413,333
-0.28497552,333
-0.54056272,333
-0.0463279,333
0.40811229,333
-0.21839103,333
-0.47922468,333
0.072812961,333
0.18484327,333
-0.545916,333
-0.025115819,333
-0.26356148,333
-0.23209869,333
-0.052858208,333
-0.031360891,333
0.078763732,333
0.23477859,333
-0.18273434,333
0.15517667,333
1.0956749,333
-0.05507557,333
-0.44763794,333
0.22986458,333
1.4050985,333
-0.68676643,333
0.19696456,333
-0.59504618,333
-0.29017429,333
-0.026217186,333
-0.027150516,333
0.26219842,333
0.51419161,333
0.37661114,333
-0.00165029,333
-0.15101415,333
0.063944501,333
0.26106328,333
-0.15850071,333
0.18002263,333
0.10157687,333
0.2599363,333
-0.21403702,333
0.23347202,333
-0.23870415,333
0.55871536,333
-0.16050344,333
-0.084149752,333
0.25672377,333
0.18703537,333
0.032273871,333
-0.096714805,333
-0.18379505,333
-0.24286783,333
0.28330831,333
-0.05550503,333
-0.094684818,333
-0.16856968,333
0.20133538,333
-0.078407065,333
-0.21290116,333
0.55257858,333
0.29534682,333
-0.23184897,333
0.66744345,333
-0.3486154,333
0.31568966,333
0.12848002,333
-0.12016102,333
0.30401318,333
0.53797695,333
-0.28082088,333
0.065878093,333
0.22116808,333
-0.41411438,333
-0.18214667,333
-0.17614726,333
-0.081968576,333
-0.17091303,333
-0.12714593,333
0.027311339,333
0.74368468,333
0.27367304,333
0.16109962,333
-0.67995849,333
0.086093718,333
0.079451084,333
-0.37813544,333
0.2323723,333
0.32171288,333
0.015079665,333
0.15660924,333
-0.45752766,333
0.4219147,333
-0.14079768,333
-0.27454965,333
-0.78578114,333
-0.028918366,333
-0.18426341,333
0.0073184577,333
-0.21412229,333
-0.32936729,333
0.27810026,333
-0.33374007,333
-0.11372968,333
0.54242332,333
-0.2851849,333
0.10997191,333
0.4381129,333
0.48614828,333
0.036389126,333
-0.71760284,333
0.59713708,333
-0.31013888,333
-0.41528304,333
-0.3301766,333
0.22343653,333
-0.32178459,333
-0.3386613,333
-0.3689605,333
0.2084953,333
-0.79864731,333
-0.45108391,333
0.031276432,333
0.39067265,333
0.23550629,333
-0.2304021,333
-0.062549701,333
0.24710687,333
-0.56179792,333
0.035120446,333
-0.0011715058,333
0.33729933,333
0.2329304,333
-0.51599321,333
-0.54988513,333
0.48140363,333
0.018063244,333
0.06466508,333
-0.41018141,333
-0.49082623,333
0.096213212,333
0.16274529,333
0.10860567,333
0.34613117,333
-0.36380319,333
-0.19118291,333
0.31499644,333
0.28498653,333
0.33211765,333
0.14165741,333
-0.018823698,333
0.48697585,333
0.21034984,333
0.07065867,333
-0.12489114,333
0.30747733,333
-0.0027536787,333
-0.082811934,333
-0.19519865,333
0.15753944,333
0.12736873,333
-0.054924423,333
0.33305249,333
-0.10063206,333
0.068032951,333
0.033034631,333
0.35862496,333
0.73531367,333
0.31767968,333
0.075855726,333
-0.017064898,333
-0.065657961,333
-0.37146086,333
0.1634671,333
-0.64091707,333
0.064816797,333
0.23910305,333
0.43074174,333
-0.38406355,333
-0.046414931,333
0.81577218,333
-0.21928739,333
-0.36985879,333
-0.15255965,333
-0.14811402,333
-0.53843919,333
-0.52638104,333
0.26543969,333
0.050807761,333
0.38031573,333
-0.28974117,333
-0.2095521,333
0.080543757,333
0.21720945,333
-0.42510695,333
-0.35740539,333
-0.56736131,333
0.92787377,333
-0.065230039,333
-0.30537229,333
0.13881707,333
0.0056135421,333
-0.067114298,333
-0.50953,333
0.37460794,333
-0.45459466,333
-0.29848855,333
-0.15775907,333
1.4273603,333
0.48721181,333
0.36684544,333
0.28611819,333
0.24579191,333
0.44162915,333
0.079413901,333
0.042870811,333
0.21686703,333
0.61546449,333
0.35565144,333
0.22077473,333
-0.28972656,333
-0.34148774,333
-0.45678886,333
-0.64611155,333
-0.31603162,333
-0.1700748,333
0.22035158,333
-0.16439327,333
0.014631796,333
-0.10407613,333
-0.85067335,333
-0.31791094,333
0.7681069,333
-0.12040509,333
0.28013292,333
-0.127067,333
-0.37550601,333
-0.10025095,333
-0.29661659,333
0.16968789,333
-0.24531561,333
0.040542502,333
0.32531472,333
0.4086882,333
-0.17360469,333
0.70029114,333
-0.1625529,333
-0.38542042,333
-0.31124149,333
0.20081248,333
-0.54237223,333
0.15592888,333
0.16444219,333
0.089100919,333
-0.37615156,333
0.038438341,333
-0.517138,333
-0.65473251,333
0.39631488,333
0.34105581,333
0.47022853,333
0.65417819,333
-0.22379096,333
-0.12658223,333
0.11835566,333
-0.42469259,333
0.067250224,333
0.20174647,333
0.042232911,333
-0.2550464,333
-0.23743339,333
-0.18129806,333
0.24944898,333
0.43539586,333
-0.049751621,333
-0.42577408,333
0.027550016,333
0.32993755,333
-0.060553461,333
0.32600735,333
0.31734325,333
-0.15993792,333
0.67930958,333
0.2359157,333
0.032107528,333
-0.19005057,333
-0.405842,333
-0.39497415,333
0.18145439,333
0.27103666,333
-0.12815915,333
-0.15739762,333
-0.43683145,333
0.28915053,333
0.39700293,333
0.045849078,333
-0.054437827,333
-0.1637066,333
-0.21840353,333
-0.52649666,333
-0.040015254,333
0.26652447,333
-0.34480174,333
0.50553866,333
-0.20291516,333
0.18855049,333
0.24282238,333
-0.3132125,333
0.25334534,333
-0.19772048,333
-0.37144071,333
-0.15672478,333
-0.3563545,333
0.38641434,333
-0.40324904,333
-0.42992541,333
-0.041247617,333
-0.32450201,333
0.68242201,333
-0.12491734,333
0.55073119,333
-0.35549108,333
-0.17291001,333
-0.43951294,333
0.18426739,333
-0.59919749,333
-0.66995728,333
-0.37496355,333
0.47405606,333
-0.2330103,333
0.12366657,333
-0.51914311,333
-0.18313274,333
-0.040132871,333
-0.10047842,333
-0.33157696,333
-0.095277701,333
0.27878102,333
-0.016358996,333
-0.32958228,333
0.28853667,333
-0.59159815,333
-0.056930707,333
-0.25549232,333
-0.60736246,333
0.064494455,333
0.4042186,333
0.085427445,333
-0.41869142,333
0.20402328,333
-0.16177426,333
0.17282621,333
0.2032767,333
0.23668978,333
-0.40976171,333
-0.10098171,333
0.30963974,333
0.36987983,333
-0.048207671,333
-0.31290241,333
-0.27504865,333
0.20229567,333
0.039780352,333
0.17091274,333
0.030544979,333
0.23953036,333
0.53197258,333
0.48591915,333
0.76621529,333
-0.055425985,333
0.31261205,333
0.036191788,333
0.042371481,333
0.14491262,333
-0.0094098633,333
0.249875,333
0.3002543,333
-0.26779291,333
-0.011383474,333
0.068574909,333
-0.23199323,333
-0.61712628,333
-0.3587429,333
-0.25354307,333
-0.38771244,333
0.53339649,333
-0.051505902,333
0.2937205,333
-0.30510202,333
-0.030480953,333
0.15119122,333
-0.13000665,333
-0.27521566,333
-0.11067058,333
-0.27898285,333
0.14638465,333
-0.8201761,333
0.26537931,333
-0.092826623,333
0.068821712,333
-0.12915927,333
-0.077528483,333
-0.2450317,333
-0.28216706,333
0.43781769,333
-0.22893464,333
-0.037775837,333
0.037293439,333
0.46705335,333
0.08470484,333
-0.29686424,333
0.096894082,333
-0.17787083,333
-0.16774628,333
-0.11299127,333
-0.17416494,333
-0.42520648,333
-0.14627011,333
-0.29908196,333
0.015189254,333
0.29540763,333
0.095208363,333
0.30938417,333
0.25660745,333
-0.41574441,333
-0.27420723,333
-0.059595598,333
0.70403909,333
-0.10587706,333
0.4416121,333
0.088598322,333
0.45788601,333
-0.19248326,333
-0.14215917,333
0.39053411,333
1.1090567,333
-0.18002656,333
-0.34614714,333
0.043683474,333
-0.31625856,333
0.26975912,333
-0.76937709,333
0.024612173,333
0.050199474,333
-0.01164364,333
-0.48679749,333
-0.18447114,333
0.057430154,333
-0.043810898,333
0.27104101,333
-0.24780816,333
-0.6872386,333
0.48159499,333
0.037134177,333
-0.17653027,333
-0.17341231,333
-0.16311197,333
0.48668346,333
0.086092398,333
0.2431379,333
-0.16654795,333
-0.092914218,333
-0.37002099,333
0.69215823,333
-0.44738523,333
0.7641159,333
-0.010919992,333
-0.06026093,333
0.27055753,333
-0.60489599,333
0.16804898,333
-0.089407035,333
-0.097854099,333
0.35950244,333
-0.11603116,333
0.18748282,333
0.15451665,333
-0.2471552,333
-0.0062655364,333
-0.024091118,333
0.14129863,333
-0.0019802137,333
-0.042637801,333
-0.019925112,333
0.46013099,333
0.1132615,333
-0.079338119,333
-0.02275429,333
0.098961681,333
-0.41566089,333
-0.11497569,333
0.2361237,333
0.073261951,333
0.26580704,333
-0.12846674,333
-0.77107436,333
-1.2196506,333
-0.76675424,333
0.054836421,333
-0.22595411,333
-0.25460949,333
-0.03092726,333
-0.88174509,333
-0.16737657,333
0.39976717,333
-0.24433888,333
0.8440846,333
-0.20240135,333
-0.088027438,333
-0.72087014,333
0.33867343,333
0.31134514,333
-0.094085833,333
-0.69079659,333
0.35875682,333
0.0024770197,333
0.077535562,333
0.45521408,333
0.28367637,333
0.018542281,333
0.30515741,333
0.13697096,333
0.3573167,333
-0.0076233637,333
-0.33155756,333
-0.30029588,333
-0.14832661,333
-0.0055974225,333
-0.2512633,333
0.41449258,333
-0.28446437,333
-0.21424074,333
-0.29444335,333
-0.13507166,333
-0.012373449,333
0.10478352,333
-0.021303109,333
-0.21205598,333
-0.32373409,333
-0.050746323,333
-0.12760487,333
-0.030354734,333
0.57476068,333
-0.25100497,333
-0.14896396,333
-0.24884745,333
-0.10072028,333
0.17567781,333
0.31611778,333
0.11659488,333
-0.058018243,333
-1.0784973,333
-0.12880675,333
0.0035224003,333
0.67682854,333
-0.32188918,333
0.32018042,333
0.28635745,333
0.27710792,333
0.70343135,333
0.80457327,333
-0.064744481,333
0.085738257,333
0.3332,333
-0.1680085,333
0.33788766,333
-0.074211566,333
0.59861205,333
0.2354916,333
0.42240589,333
0.70274682,333
-0.24277274,333
-0.12867249,333
0.002599189,333
0.6069864,333
-0.19304229,333
-0.6363051,333
0.17366757,333
0.83120397,333
0.1880171,333
0.29686883,333
-0.14348648,333
-0.31346662,333
-0.41774975,333
0.0047371944,333
0.53994561,333
-0.28990754,333
-0.30008257,333
-0.19908918,333
0.42900077,333
0.39210357,333
-0.082809054,333
0.19196252,333
0.40493979,333
-0.017355283,333
0.14263746,333
-0.22798127,333
-0.0074081361,333
0.43207436,333
0.037071906,333
0.14587639,333
-0.030571946,333
-0.42202684,333
0.737664,333
-0.40492915,333
0.18089554,333
0.40442239,333
-0.33861886,333
0.09067839,333
0.20843932,333
0.14576929,333
0.34066628,333
-0.61710422,333
0.078603473,333
0.091911806,333
-0.20726626,333
0.055910515,333
-0.087578932,333
0.035493066,333
0.071073465,333
-0.27788651,333
0.49832856,333
-0.015163374,333
0.1820427,333
0.14908483,333
0.19456864,333
0.23473017,333
-0.1962715,333
0.17065206,333
-0.56269188,333
-0.27748656,333
-0.10948669,333
0.23971119,333
0.266322,333
-0.088510838,333
-0.064860516,333
-0.15586519,333
-0.44159731,333
0.34156877,333
0.42895142,333
-0.38813554,333
0.075520915,333
-0.22195447,333
-0.054361768,333
-0.18347296,333
0.065028712,333
-0.2147649,333
0.35109543,333
0.54034394,333
0.20764064,333
-0.023346366,333
-0.099712445,333
0.14649846,333
-0.87640973,333
0.057942211,333
0.2570974,333
0.04299738,333
-0.24267922,333
0.065460542,333
-0.017183476,333
0.13896286,333
0.40744484,333
-0.11343913,333
-0.9410483,333
0.61695236,333
0.081959176,333
-0.0038583175,333
-0.83017252,333
0.23506713,333
-0.2238472,333
-0.92306297,333
0.17392889,333
0.019776616,333
-0.49285263,333
-0.32145993,333
-0.69952242,333
0.33533652,333
0.22811702,333
-0.27437775,333
-0.10501956,333
-0.44196134,333
-0.018392077,333
0.45668099,333
0.19572559,333
0.052778832,333
-0.42696154,333
-0.27175148,333
0.21790545,333
0.27195234,333
-0.32183745,333
0.45976307,333
-0.056549238,333
0.040033388,333
0.91683443,333
-0.58516248,333
-0.17485702,333
-0.20517368,333
0.42546775,333
-0.30638195,333
-0.27560384,333
-0.030579101,333
0.30233284,333
0.12119571,333
0.26089375,333
0.27238517,333
0.10102738,333
0.092044433,333
0.13430389,333
0.070364212,333
-0.25066411,333
-0.27766053,333
-0.36124957,333
-0.41666364,333
-0.14654641,333
-0.54847907,333
-0.18230885,333
0.13893544,333
-0.45178243,333
0.00020916663,333
-0.028318514,333
0.052096816,333
0.70273181,333
-0.067683457,333
-0.26101409,333
-0.093023463,333
-0.22726306,333
0.2564841,333
0.094835257,333
0.54503778,333
0.12896101,333
-0.21216981,333
-0.21870487,333
-0.76327453,333
-0.53311426,333
0.42546058,333
-0.56130942,333
-0.089066605,333
-0.31379508,333
-0.45417266,333
-0.0099193925,333
-0.44814546,333
-0.47828276,333
-0.32068698,333
-0.0017849514,333
-0.25342397,333
0.019829645,333
0.43445233,333
0.47791095,333
0.61293214,333
0.20776284,333
0.090338407,333
0.26317555,333
0.3022255,333
0.044616341,333
0.76810497,333
-0.33049289,333
0.39450249,333
0.1031646,333
0.1728756,333
-0.2789263,333
0.019603608,333
-0.40577003,333
0.19535818,333
-0.57228998,333
0.21792786,333
0.32733364,333
-0.0053301844,333
-0.089235474,333
-0.038984035,333
0.14306597,333
0.12274119,333
-0.0032041645,333
-0.20464582,333
-0.06071711,333
-0.18683457,333
-0.19003811,333
-0.39424786,333
-0.063979456,333
-0.29907546,333
0.97141594,333
-0.20908607,333
-0.2792221,333
-0.033917968,333
0.40599397,333
-0.60955561,333
0.41698405,333
0.2775076,333
0.12375342,333
0.12143904,333
0.11732294,333
-0.1396806,333
-0.10109561,333
0.36990297,333
-0.055255945,333
-0.1305185,333
-0.50878595,333
-0.62374896,333
-0.16489351,333
0.15720432,333
0.075044409,333
0.015803347,333
-0.015212614,333
-0.086828532,333
-0.29585047,333
-0.25390759,333
-0.14538297,333
-0.24738062,333
0.045873256,333
-0.057126563,333
0.16103749,333
0.082753403,333
0.11861804,333
-0.94717751,333
-0.28734647,333
-0.12816527,333
-0.13527803,333
-0.29925726,333
-0.26058892,333
-0.33358536,333
0.36827915,333
0.0041074462,333
0.38192403,333
0.038862625,333
0.0036247783,333
-0.28637435,333
0.333089,333
-0.23045696,333
-0.0264937,333
-0.050384717,333
0.56471993,333
-0.46365073,333
0.28285476,333
0.11944436,333
-0.091730491,333
-0.47721021,333
-0.21685883,333
0.033732107,333
0.6362692,333
0.35780058,333
0.0801841,333
0.094936988,333
0.13857219,333
0.14012647,333
0.027998972,333
-0.33983026,333
0.094665911,333
-0.30076934,333
0.081445462,333
0.24382506,333
0.47598881,333
0.11561878,333
0.22423145,333
-0.036554209,333
0.062010361,333
0.0075078789,333
-0.54974979,333
0.15228986,333
0.48475575,333
0.34829781,333
0.34447807,333
-0.40750459,333
0.379184,333
0.23636602,333
0.045873016,333
0.04156364,333
-0.55995267,333
0.11405833,333
0.41734729,333
-0.52875707,333
0.70796997,333
-0.044606613,333
0.01596704,333
-0.48994702,333
-0.30447488,333
-0.1961044,333
-0.1617569,333
-0.30246577,333
-0.50789727,333
0.10727697,333
-0.10067381,333
0.081641667,333
-0.50702794,333
0.078917228,333
0.010799302,333
-0.083915566,333
-0.59300899,333
-0.58725645,333
0.1464182,333
0.022240736,333
0.19265256,333
0.010061543,333
0.034368055,333
0.098022723,333
0.11687118,333
0.17111043,333
-0.0024543745,333
0.11183282,333
-0.10609581,333
-0.35213206,333
0.31330889,333
0.011225896,333
-0.21586813,333
-0.13166549,333
-0.54916436,333
-0.49633786,333
-0.52037512,333
0.14424558,333
-0.44063687,333
-0.079018042,333
0.032986541,333
-0.31779311,333
0.24360655,333
0.050648342,333
-0.168012,333
0.079806544,333
-0.27479011,333
-0.81859732,333
-0.24503358,333
0.26343762,333
-0.64162342,333
0.20129657,333
0.39787069,333
0.5167604,333
0.8602175,333
-0.15472794,333
-0.24035058,333
-0.75835533,333
-0.15312508,333
0.34319705,333
-0.026364525,333
-0.36049371,333
0.22076056,333
0.13887097,333
-0.42836003,333
-0.50450466,333
-0.45466286,333
0.12714722,333
0.35735877,333
-0.78664549,333
-0.46204878,333
-0.41034599,333
-0.31013976,333
-0.11506884,333
-0.31676198,333
-0.62461869,333
-0.090940004,333
-0.75449974,333
-0.18022328,333
0.14587124,333
0.13837493,333
-0.23370105,333
0.7079231,333
-0.35089773,333
-0.083019435,333
-0.28848374,333
-0.071347926,333
0.20118829,333
0.12492204,333
0.34650486,333
0.023882561,333
0.16557886,333
0.16013771,333
-0.70513345,333
-0.03019458,333
-0.20056826,333
-0.23933764,333
-0.23806588,333
0.41461748,333
-0.19058818,333
0.27084145,333
-0.53810822,333
-0.16026409,333
0.19754027,333
-0.068272104,333
0.27757553,333
-0.26840784,333
0.19874509,333
-0.32891453,333
0.14895265,333
0.5152274,333
-0.16603126,333
0.06099611,333
0.7658658,333
0.16911394,333
1.1736065,333
0.36361296,333
-0.20730022,333
-0.40695763,333
-0.57114528,333
-0.23569143,333
0.26798421,333
-0.48596268,333
1.2250402,333
0.59282284,333
0.50879141,333
-0.079810408,333
0.017749944,333
0.4919555,333
0.80790557,333
-0.15339774,333
0.047430548,333
0.12300194,333
0.13478243,333
-0.022508909,333
-0.035523026,333
-0.018690631,333
-0.22014339,333
-0.061625267,333
0.044547736,333
-0.41432653,333
-0.22047013,333
-0.099327768,333
0.69361924,333
-0.32863001,333
-0.26976789,333
-0.50401893,333
-0.67232376,333
0.060609017,333
-0.45039725,333
0.51103698,333
0.23092651,333
0.19979453,333
0.17993865,333
0.6860109,333
-0.16779575,333
-0.39675126,333
-0.202841,333
-0.27253564,333
0.43512153,333
0.026289848,333
0.55638461,333
-0.12165076,333
0.63053501,333
-0.26177945,333
-0.075136836,333
0.047670231,333
0.058347951,333
-0.21035519,333
-0.029389938,333
-0.11106581,333
-0.071523129,333
0.052423814,333
0.22193132,333
0.41629709,333
0.11004973,333
0.17227403,333
0.045346062,333
-0.20781834,333
-0.17481641,333
-0.23458092,333
-0.35930721,333
-0.34259734,333
-0.099363671,333
-0.033382723,333
0.60982137,333
-0.12885468,333
-0.44576104,333
0.053731573,333
0.065814139,333
1.309124,333
0.047745901,333
-0.12819878,333
-0.062801868,333
0.14755272,333
0.01362005,333
0.16253415,333
-0.3759136,333
-0.35269961,333
-0.74700173,333
-0.46652304,333
-0.076293216,333
0.15793304,333
-0.30768716,333
0.11604386,333
-0.18394181,333
-0.13743669,333
0.037324934,333
-0.55721144,333
-0.38459449,333
-0.93303851,333
-0.34094451,333
0.006174279,333
-0.18718343,333
0.46562254,333
0.75479682,333
0.038044937,333
-0.24453209,333
0.24581659,333
-0.02060398,333
-0.11937301,333
0.52534167,333
-0.46653986,333
0.30716358,333
0.15120499,333
-0.029328466,333
-0.060529959,333
-0.22199003,333
0.033940377,333
0.31863392,333
0.15720301,333
0.87536083,333
-0.31312532,333
-0.47287547,333
-0.42334453,333
-0.099557166,333
0.58759109,333
0.1853774,333
-0.099546134,333
0.4138279,333
-0.45346096,333
-0.19756936,333
0.84205403,333
-0.26544681,333
-0.13191396,333
0.59906462,333
1.4496869,333
-0.33476149,333
-0.098667229,333
0.63487748,333
-0.46554619,333
0.0077985637,333
-0.2648888,333
-0.034667754,333
-0.055777406,333
-0.17354764,333
-0.22366119,333
0.38287979,333
0.040178512,333
0.019743496,333
0.2080292,333
0.21407023,333
0.13174461,333
0.99073798,333
0.073045499,333
-0.22404926,333
-0.057551811,333
0.034148901,333
0.099225585,333
0.42906611,333
0.109046,333
0.082043999,333
0.99949665,333
-0.19435427,333
0.054855612,333
-0.99176936,333
-0.21579172,333
0.3149986,333
0.23697117,333
-0.24811251,333
-0.057285024,333
-0.41032589,333
-0.07121348,333
0.15804326,333
-0.11514897,333
0.14042417,333
-0.3135426,333
0.41561052,333
-0.014577482,333
0.17209534,333
-0.2002133,333
0.37002447,333
-1.0110804,333
-0.57034209,333
0.2969175,333
-0.040761646,333
-0.31647582,333
0.015737509,333
-0.14058535,333
-0.19173212,333
0.24573726,333
0.32809697,333
-0.20506224,333
0.60380373,333
0.15013119,333
0.2619446,333
-0.3940896,333
-0.099431215,333
0.44983974,333
-0.14754945,333
-0.15113523,333
0.30515001,333
0.21038555,333
0.12753513,333
0.67814737,333
0.038067213,333
0.25545943,333
0.010425122,333
-0.30260937,333
-0.029289933,333
0.40879336,333
0.094530315,333
-0.79452675,333
-0.51343352,333
0.13899776,333
0.89052727,333
-0.38958401,333
-0.26253717,333
0.19220599,333
-0.12514236,333
-0.26609906,333
-0.033189595,333
-0.08206407,333
0.27187551,333
-0.86089616,333
0.32003735,333
0.032955708,333
-0.38780574,333
-0.14152773,333
0.13343184,333
0.07120965,333
-0.23180818,333
0.2910008,333
-0.061072592,333
-0.095405423,333
-0.24689867,333
0.024882847,333
0.25193411,333
0.015588498,333
0.35946306,333
0.17656606,333
-0.23548324,333
0.36479327,333
0.45434001,333
-0.06903134,333
0.53048638,333
0.025426661,333
0.092975209,333
-0.21052468,333
0.32516769,333
0.28841577,333
-0.33939121,333
0.23029555,333
0.49456482,333
0.19384291,333
-0.42138344,333
0.27876905,333
0.59424286,333
-0.1458762,333
0.13353343,333
0.43360818,333
0.021254603,333
0.15964959,333
-0.27212376,333
-0.54412369,333
0.40478501,333
-0.11449082,333
-0.45625094,333
-0.14217638,333
-0.027677709,333
0.14583082,333
-0.006191985,333
0.92802146,333
0.050625295,333
0.091357459,333
0.45170235,333
0.34895407,333
-0.081880608,333
0.60897317,333
-0.27938765,333
0.16318367,333
-0.53561553,333
-0.15183977,333
0.20012618,333
0.2914023,333
-0.58464809,333
-0.35598395,333
0.23780081,333
0.33983315,333
-0.19585656,333
-0.085519745,333
-0.32336477,333
-0.43185991,333
-0.80366251,333
-0.22285386,333
0.49838381,333
0.38562882,333
1.0780827,333
0.59347309,333
-0.7644123,333
0.35021594,333
-0.3656457,333
-0.036354045,333
0.52353924,333
-0.83731453,333
-0.35688117,333
-0.066665594,333
0.21550996,333
-0.29512078,333
-0.079988452,333
-0.43645625,333
-0.085031416,333
-0.056824229,333
-0.16949373,333
0.046528399,333
0.12115084,333
-0.3512043,333
0.024383053,333
-0.38133037,333
-0.57557872,333
-0.67630245,333
-0.15868479,333
-0.36456231,333
-0.031538729,333
-0.71789702,333
0.09503891,333
0.33865971,333
0.13546542,333
-0.28874678,333
-0.0072087801,333
-0.24253053,333
0.13781058,333
-0.083703499,333
0.17619207,333
-0.26538811,333
0.56090958,333
0.28946466,333
0.57356507,333
-0.61896207,333
0.01194661,333
-0.33975039,333
-0.19916425,333
-0.033301408,333
-0.17548168,333
-0.18233404,333
-0.44527611,333
0.12785172,333
-0.0034256665,333
-0.13325632,333
0.16162966,333
-0.20860431,333
-0.21392546,333
-0.13156051,333
-0.079502926,333
-0.048114643,333
-0.054489087,333
-0.37231717,333
0.099329132,333
0.27220508,333
-0.36334933,333
-0.088084709,333
-0.045682997,333
-0.44814456,333
-0.054552421,333
0.025240852,333
-0.11465765,333
-0.09485172,333
-0.32083466,333
0.0017806938,333
-0.10504602,333
0.30945583,333
-0.36222272,333
-0.75821945,333
-0.23403828,333
0.2193414,333
-0.22759616,333
-0.34067621,333
0.95661547,333
0.11902765,333
-0.79769269,333
0.37439546,333
-0.15514815,333
0.21473189,333
0.26162979,333
-0.36407083,333
0.17537718,333
-0.17951419,333
0.32747518,333
1.138738,333
0.0035853706,333
-0.37305511,333
0.53568874,333
-0.25220212,333
-0.018320971,333
-0.17397709,333
0.44702033,333
-0.53025076,333
0.066719375,333
0.17727376,333
-0.03465421,333
0.35077874,333
