Cut?,Counts,eventNumber,runNumber
Cut,32,4990,337
Cut,42,4996,337
Cut,33,5000,337
Cut,38,5037,337
Cut,24,5039,337
Cut,21,5045,337
Cut,23,5058,337
Cut,42,5080,337
Cut,18,5082,337
Cut,39,5088,337
Cut,16,5095,337
Cut,30,5108,337
Cut,49,5111,337
Cut,30,5123,337
Cut,45,5146,337
Cut,35,5148,337
Cut,21,5158,337
Cut,35,5159,337
Cut,30,5170,337
Cut,41,5175,337
Cut,41,5176,337
Cut,46,5177,337
Cut,29,5180,337
Cut,39,5183,337
Cut,45,5189,337
Cut,46,5195,337
Cut,47,5199,337
Cut,24,5200,337
Cut,20,5209,337
Cut,20,5248,337
Cut,54,5250,337
Cut,24,5252,337
Cut,62,5264,337
Cut,57,5267,337
Cut,22,5270,337
Cut,62,5272,337
Cut,32,5273,337
Cut,24,5276,337
Cut,58,5276,337
Cut,57,5277,337
Cut,22,5282,337
Cut,16,5303,337
Cut,25,5303,337
Cut,35,5307,337
Cut,82,5318,337
Cut,28,5319,337
Cut,41,5344,337
Cut,45,5369,337
Cut,29,5373,337
Cut,48,5378,337
Cut,24,5397,337
Cut,33,5409,337
Cut,25,5417,337
Cut,54,5418,337
Cut,34,5430,337
Cut,29,5448,337
Cut,62,5453,337
Cut,44,5461,337
Cut,34,5472,337
Cut,14,5480,337
Cut,12,5484,337
Cut,31,5498,337
Cut,35,5507,337
Cut,36,5508,337
Cut,19,5515,337
Cut,18,5518,337
Cut,66,5522,337
Cut,11,5538,337
Cut,45,5542,337
Cut,28,5547,337
Cut,60,5577,337
Cut,14,5579,337
Cut,24,5581,337
Cut,73,5584,337
Cut,60,5588,337
Cut,16,5590,337
Cut,45,5607,337
Cut,29,5617,337
Cut,38,5625,337
Cut,35,5627,337
Cut,46,5630,337
Cut,11,5637,337
Cut,37,5655,337
Cut,24,5661,337
Cut,36,5665,337
Cut,42,5667,337
Cut,31,5670,337
Cut,35,5672,337
Cut,45,5676,337
Cut,23,5688,337
Cut,37,5703,337
Cut,34,5705,337
Cut,26,5709,337
Cut,92,5728,337
Cut,85,5746,337
Cut,74,5747,337
Cut,32,5748,337
Cut,49,5768,337
Cut,27,5772,337
Cut,52,5775,337
Cut,49,5795,337
Cut,30,5797,337
Cut,84,5800,337
Cut,24,5821,337
Cut,27,5846,337
Cut,35,5847,337
Cut,26,5849,337
Cut,43,5857,337
Cut,21,5859,337
Cut,24,5861,337
Cut,37,5879,337
Cut,50,5880,337
Cut,20,5884,337
Cut,34,5885,337
Cut,52,5902,337
Cut,40,5920,337
Cut,17,5938,337
Cut,33,5943,337
Cut,56,5947,337
Cut,31,5948,337
Cut,47,5954,337
Cut,30,5957,337
Cut,62,5975,337
Cut,22,5979,337
Cut,40,5986,337
Cut,30,5997,337
Cut,38,6006,337
Cut,74,6012,337
Cut,17,6017,337
Cut,22,6018,337
Cut,23,6034,337
Cut,64,6058,337
Cut,41,6076,337
Cut,12,6078,337
Cut,40,6080,337
Cut,33,6095,337
Cut,35,6101,337
Cut,41,6126,337
Cut,50,6141,337
Cut,40,6151,337
Cut,35,6154,337
Cut,40,6171,337
Cut,60,6174,337
Cut,17,6176,337
Cut,87,6185,337
Cut,16,6187,337
Cut,39,6222,337
Cut,46,6259,337
Cut,30,6260,337
Cut,23,6262,337
Cut,67,6267,337
Cut,40,6276,337
Cut,62,6280,337
Cut,42,6281,337
Cut,38,6298,337
Cut,30,6302,337
Cut,25,6318,337
Cut,31,6331,337
Cut,42,6335,337
Cut,37,6338,337
Cut,21,6343,337
Cut,22,6346,337
Cut,49,6355,337
Cut,18,6361,337
Cut,40,6372,337
Cut,30,6375,337
Cut,27,6380,337
Cut,19,6385,337
Cut,16,6390,337
Cut,37,6392,337
Cut,38,6420,337
Cut,70,6421,337
Cut,14,6422,337
Cut,35,6426,337
Cut,70,6430,337
Cut,23,6437,337
Cut,60,6440,337
Cut,62,6468,337
Cut,75,6478,337
Cut,40,6484,337
Cut,60,6490,337
Cut,24,6502,337
Cut,29,6520,337
Cut,8,6524,337
Cut,27,6526,337
Cut,56,6532,337
Cut,49,6535,337
Cut,32,6540,337
Cut,19,6550,337
Cut,17,6557,337
Cut,37,6563,337
Cut,37,6578,337
Cut,21,6621,337
Cut,36,6625,337
Cut,33,6626,337
Cut,30,6627,337
Cut,31,6647,337
Cut,26,6668,337
Cut,50,6670,337
Cut,46,6671,337
Cut,38,6698,337
Cut,32,6718,337
Cut,30,6724,337
Cut,23,6731,337
Cut,74,6735,337
Cut,19,6748,337
Cut,53,6759,337
Cut,71,6766,337
Cut,40,6768,337
Cut,65,6778,337
Cut,21,6814,337
Cut,68,6822,337
Cut,35,6843,337
Cut,26,6844,337
Cut,36,6862,337
Cut,37,6867,337
Cut,52,6868,337
Cut,14,6878,337
Cut,30,6888,337
Cut,25,6896,337
Cut,60,6902,337
Cut,68,6904,337
Cut,32,6906,337
Cut,40,6909,337
Cut,30,6915,337
Cut,20,6922,337
Cut,68,6928,337
Cut,43,6928,337
Cut,24,6930,337
Cut,37,6959,337
Cut,42,6960,337
Cut,34,6987,337
Cut,33,6988,337
Cut,52,6990,337
Cut,39,6991,337
Cut,35,7020,337
Cut,12,7028,337
Cut,22,7048,337
Cut,37,7056,337
Cut,37,7066,337
Cut,40,7068,337
Cut,38,7068,337
Cut,11,7085,337
Cut,41,7085,337
Cut,67,7096,337
Cut,38,7118,337
Cut,33,7123,337
Cut,16,7131,337
Cut,21,7140,337
Cut,27,7147,337
Cut,38,7157,337
Cut,8,7184,337
Cut,42,7187,337
Cut,29,7199,337
Cut,24,7229,337
Cut,41,7233,337
Cut,43,7237,337
Cut,39,7239,337
Cut,19,7244,337
Cut,47,7258,337
Cut,19,7260,337
Cut,44,7279,337
Cut,40,7288,337
Cut,50,7291,337
Cut,41,7299,337
Cut,27,7303,337
Cut,62,7314,337
Cut,31,7318,337
Cut,34,7325,337
Cut,18,7330,337
Cut,28,7332,337
Cut,34,7350,337
Cut,37,7357,337
Cut,20,7362,337
Cut,32,7394,337
Cut,24,7397,337
Cut,24,7406,337
Cut,70,7414,337
Cut,41,7422,337
Cut,30,7435,337
Cut,33,7436,337
Cut,68,7443,337
Cut,31,7444,337
Cut,22,7458,337
Cut,46,7459,337
Cut,43,7462,337
Cut,70,7472,337
Cut,21,7473,337
Cut,78,7477,337
Cut,25,7489,337
Cut,32,7493,337
Cut,78,7521,337
Cut,93,7535,337
Cut,65,7545,337
Cut,37,7545,337
Cut,17,7547,337
Cut,45,7555,337
Cut,31,7559,337
Cut,55,7597,337
Cut,64,7606,337
Cut,29,7612,337
Cut,44,7616,337
Cut,31,7633,337
Cut,58,7640,337
Cut,46,7649,337
Cut,45,7656,337
Cut,54,7664,337
Cut,67,7677,337
Cut,23,7677,337
Cut,34,7684,337
Cut,39,7686,337
Cut,61,7689,337
Cut,72,7692,337
Cut,23,7696,337
Cut,24,7708,337
Cut,22,7710,337
Cut,37,7717,337
Cut,37,7718,337
Cut,15,7722,337
Cut,93,7727,337
Cut,38,7729,337
Cut,40,7743,337
Cut,28,7745,337
Cut,11,7755,337
Cut,23,7758,337
Cut,40,7760,337
Cut,63,7766,337
Cut,74,7767,337
Cut,10,7770,337
Cut,31,7772,337
Cut,33,7778,337
Cut,35,7782,337
Cut,21,7791,337
Cut,65,7793,337
Cut,18,7807,337
Cut,13,7809,337
Cut,22,7815,337
Cut,28,7816,337
Cut,48,7833,337
Cut,31,7835,337
Cut,49,7836,337
Cut,65,7870,337
Cut,31,7875,337
Cut,21,7899,337
Cut,48,7910,337
Cut,49,7918,337
Cut,39,7920,337
Cut,48,7921,337
Cut,13,7942,337
Cut,62,7948,337
Cut,32,7952,337
Cut,38,7976,337
Cut,37,7983,337
Cut,19,7984,337
Cut,41,7996,337
Cut,23,7999,337
Cut,33,8007,337
Cut,37,8007,337
Cut,30,8008,337
Cut,67,8015,337
Cut,29,8017,337
Cut,47,8018,337
Cut,19,8019,337
Cut,56,8072,337
Cut,27,8089,337
Cut,19,8090,337
Cut,35,8091,337
Cut,74,8121,337
Cut,19,8125,337
Cut,58,8141,337
Cut,52,8152,337
Cut,31,8155,337
Cut,35,8172,337
Cut,23,8183,337
Cut,33,8188,337
Cut,74,8215,337
Cut,34,8228,337
Cut,58,8258,337
Cut,31,8266,337
Cut,78,8274,337
Cut,40,8277,337
Cut,99,8284,337
Cut,44,8288,337
Cut,40,8289,337
Cut,38,8290,337
Cut,74,8294,337
Cut,22,8301,337
Cut,42,8309,337
Cut,24,8318,337
Cut,33,8320,337
Cut,47,8330,337
Cut,34,8336,337
Cut,35,8339,337
Cut,32,8340,337
Cut,68,8366,337
Cut,63,8378,337
Cut,43,8388,337
Cut,16,8391,337
Cut,43,8398,337
Cut,40,8407,337
Cut,27,8412,337
Cut,25,8415,337
Cut,76,8425,337
Cut,42,8427,337
Cut,55,8433,337
Cut,67,8434,337
Cut,52,8436,337
Cut,31,8443,337
Cut,37,8445,337
Cut,29,8473,337
Cut,56,8478,337
Cut,37,8479,337
Cut,45,8486,337
Cut,17,8500,337
Cut,58,8504,337
Cut,25,8507,337
Cut,57,8515,337
Cut,15,8516,337
Cut,80,8525,337
Cut,33,8540,337
Cut,19,8555,337
Cut,26,8559,337
Cut,36,8578,337
Cut,25,8578,337
Cut,42,8579,337
Cut,33,8585,337
Cut,39,8589,337
Cut,38,8600,337
Cut,14,8618,337
Cut,39,8636,337
Cut,20,8652,337
Cut,21,8670,337
Cut,34,8685,337
Cut,60,8688,337
Cut,52,8692,337
Cut,40,8699,337
Cut,36,8725,337
Cut,52,8729,337
Cut,25,8737,337
Cut,47,8738,337
Cut,98,8763,337
Cut,29,8789,337
Cut,17,8790,337
Cut,33,8818,337
Cut,18,8838,337
Cut,58,8839,337
Cut,33,8843,337
Cut,47,8844,337
Cut,32,8849,337
Cut,31,8867,337
Cut,54,8871,337
Cut,37,8877,337
Cut,92,8889,337
Cut,21,8890,337
Cut,26,8903,337
Cut,23,8908,337
Cut,75,8909,337
Cut,46,8915,337
Cut,57,8931,337
Cut,48,8935,337
Cut,40,8945,337
Cut,21,8950,337
Cut,22,8962,337
Cut,5,8970,337
Cut,19,8973,337
Cut,75,8977,337
Cut,50,8979,337
Cut,32,8980,337
Cut,27,8995,337
Cut,14,9002,337
Cut,58,9012,337
Cut,51,9014,337
Cut,16,9019,337
Cut,48,9026,337
Cut,49,9035,337
Cut,55,9044,337
Cut,73,9059,337
Cut,74,9067,337
Cut,21,9084,337
Cut,61,9096,337
Cut,22,9102,337
Cut,13,9102,337
Cut,86,9110,337
Cut,23,9128,337
Cut,44,9149,337
Cut,56,9150,337
Cut,24,9161,337
Cut,67,9181,337
Cut,42,9182,337
Cut,32,9182,337
Cut,23,9187,337
Cut,35,9196,337
Cut,38,9204,337
Cut,32,9210,337
Cut,38,9214,337
Cut,7,9215,337
Cut,22,9226,337
Cut,47,9228,337
Cut,16,9231,337
Cut,43,9236,337
Cut,27,9245,337
Cut,40,9250,337
Cut,31,9260,337
Cut,25,9264,337
Cut,41,9266,337
Cut,42,9275,337
Cut,37,9278,337
Cut,56,9279,337
Cut,20,9286,337
Cut,31,9289,337
Cut,9,9290,337
Cut,38,9294,337
Cut,34,9301,337
Cut,26,9306,337
Cut,94,9320,337
Cut,34,9328,337
Cut,10,9334,337
Cut,36,9336,337
Cut,23,9337,337
Cut,36,9339,337
Cut,35,9348,337
Cut,21,9352,337
Cut,27,9353,337
Cut,72,9357,337
Cut,43,9358,337
Cut,26,9373,337
Cut,18,9377,337
Cut,74,9379,337
Cut,38,9386,337
Cut,12,9396,337
Cut,19,9397,337
Cut,21,9400,337
Cut,39,9416,337
Cut,63,9429,337
Cut,33,9430,337
Cut,68,9461,337
Cut,77,9464,337
Cut,54,9468,337
Cut,50,9471,337
Cut,37,9472,337
Cut,25,9484,337
Cut,37,9488,337
Cut,21,9500,337
Cut,38,9513,337
Cut,36,9519,337
Cut,79,9520,337
Cut,45,9531,337
Cut,39,9543,337
Cut,21,9547,337
Cut,18,9555,337
Cut,17,9566,337
Cut,37,9574,337
Cut,60,9587,337
Cut,44,9605,337
Cut,52,9610,337
Cut,36,9623,337
Cut,60,9630,337
Cut,66,9636,337
Cut,35,9646,337
Cut,20,9651,337
Cut,40,9677,337
Cut,29,9682,337
Cut,34,9685,337
Cut,99,9686,337
Cut,64,9691,337
Cut,53,9711,337
Cut,18,9712,337
Cut,69,9720,337
Cut,49,9726,337
Cut,53,9741,337
Cut,34,9771,337
Cut,26,9777,337
Cut,33,9785,337
Cut,28,9792,337
Cut,54,9793,337
Cut,18,9802,337
Cut,61,9816,337
Cut,39,9828,337
Cut,25,9832,337
Cut,45,9839,337
Cut,37,9845,337
Cut,48,9855,337
Cut,40,9861,337
Cut,38,9865,337
Cut,33,9879,337
Cut,20,9883,337
Cut,36,9885,337
Cut,50,9895,337
Cut,37,9899,337
Cut,35,9904,337
Cut,58,9906,337
Cut,39,9918,337
Cut,74,9936,337
Cut,36,9942,337
Cut,20,9957,337
Cut,56,9968,337
Cut,45,9970,337
Cut,25,9976,337
Cut,30,9980,337
Cut,33,9986,337
Cut,19,9994,337
Cut,47,10000,337
Cut,58,10012,337
Cut,30,10020,337
Cut,30,10028,337
Cut,23,10041,337
Cut,23,10052,337
Cut,76,10054,337
Cut,44,10062,337
Cut,11,10066,337
Cut,72,10074,337
Cut,81,10078,337
Cut,46,10081,337
Cut,19,10082,337
Cut,28,10085,337
Cut,34,10105,337
Cut,34,10108,337
Cut,30,10117,337
Cut,38,10119,337
Cut,39,10127,337
Cut,18,10131,337
Cut,14,10142,337
Cut,17,10144,337
Cut,62,10178,337
Cut,45,10189,337
Cut,68,10214,337
Cut,59,10215,337
Cut,37,10224,337
Cut,27,10233,337
Cut,31,10236,337
Cut,39,10239,337
Cut,35,10242,337
Cut,34,10248,337
Cut,56,10253,337
Cut,90,10263,337
Cut,69,10270,337
Cut,88,10280,337
Cut,29,10293,337
Cut,44,10303,337
Cut,47,10311,337
Cut,16,10324,337
Cut,16,10325,337
Cut,66,10337,337
Cut,42,10340,337
Cut,33,10347,337
Cut,31,10355,337
Cut,38,10381,337
Cut,46,10382,337
Cut,36,10383,337
Cut,47,10383,337
Cut,20,10388,337
Cut,27,10394,337
Cut,73,10396,337
Cut,54,10409,337
Cut,28,10413,337
Cut,22,10417,337
Cut,55,10433,337
Cut,56,10439,337
Cut,37,10445,337
Cut,27,10452,337
Cut,40,10460,337
Cut,48,10464,337
Cut,31,10483,337
Cut,34,10489,337
Cut,37,10490,337
Cut,15,10507,337
Cut,23,10510,337
Cut,34,10515,337
Cut,35,10520,337
Cut,37,10524,337
Cut,45,10537,337
Cut,22,10538,337
Cut,25,10542,337
Cut,70,10547,337
Cut,38,10550,337
Cut,37,10550,337
Cut,52,10552,337
Cut,32,10567,337
Cut,15,10575,337
Cut,42,10581,337
Cut,70,10591,337
Cut,29,10597,337
Cut,38,10606,337
Cut,63,10616,337
Cut,19,10632,337
Cut,26,10633,337
Cut,34,10635,337
Cut,23,10644,337
Cut,60,10647,337
Cut,80,10648,337
Cut,33,10663,337
Cut,36,10665,337
Cut,51,10667,337
Cut,29,10681,337
Cut,18,10683,337
Cut,35,10706,337
Cut,80,10707,337
Cut,45,10710,337
Cut,35,10711,337
Cut,19,10739,337
Cut,46,10740,337
Cut,24,10743,337
Cut,28,10754,337
Cut,18,10774,337
Cut,23,10779,337
Cut,32,10800,337
Cut,40,10804,337
Cut,32,10821,337
Cut,74,10844,337
Cut,24,10848,337
Cut,40,10861,337
Cut,30,10872,337
Cut,19,10873,337
Cut,37,10873,337
Cut,47,10876,337
Cut,82,10896,337
Cut,50,10911,337
Cut,36,10922,337
Cut,17,10925,337
Cut,39,10936,337
Cut,42,10938,337
Cut,59,10944,337
Cut,46,10948,337
Cut,55,10951,337
Cut,36,10967,337
Cut,10,10981,337
Cut,90,10986,337
Cut,25,10988,337
Cut,31,10989,337
Cut,34,11001,337
Cut,5,11003,337
Cut,45,11007,337
Cut,27,11009,337
Cut,46,11012,337
Cut,61,11023,337
Cut,36,11040,337
Cut,39,11041,337
Cut,64,11043,337
Cut,44,11046,337
Cut,27,11047,337
Cut,39,11071,337
Cut,17,11072,337
Cut,16,11075,337
Cut,29,11077,337
Cut,60,11088,337
Cut,54,11106,337
Cut,33,11107,337
Cut,17,11108,337
Cut,48,11112,337
Cut,52,11113,337
Cut,71,11115,337
Cut,55,11146,337
Cut,16,11148,337
Cut,23,11168,337
Cut,30,11169,337
Cut,53,11171,337
Cut,55,11182,337
Cut,28,11201,337
Cut,25,11213,337
Cut,49,11214,337
Cut,16,11223,337
Cut,69,11228,337
Cut,38,11229,337
Cut,39,11239,337
Cut,30,11251,337
Cut,52,11259,337
Cut,53,11260,337
Cut,63,11269,337
Cut,43,11287,337
Cut,34,11295,337
Cut,19,11299,337
Cut,42,11311,337
Cut,53,11325,337
Cut,42,11332,337
Cut,43,11333,337
Cut,22,11340,337
Cut,53,11341,337
Cut,37,11342,337
Cut,46,11351,337
Cut,28,11377,337
Cut,46,11379,337
Cut,74,11380,337
Cut,52,11392,337
Cut,37,11432,337
Cut,17,11435,337
Cut,27,11442,337
Cut,25,11445,337
Cut,29,11449,337
Cut,29,11451,337
Cut,52,11459,337
Cut,85,11470,337
Cut,28,11484,337
Cut,48,11499,337
Cut,33,11501,337
Cut,35,11508,337
Cut,36,11519,337
Cut,53,11528,337
Cut,21,11537,337
Cut,12,11540,337
Cut,71,11553,337
Cut,26,11557,337
Cut,77,11568,337
Cut,60,11574,337
Cut,35,11576,337
Cut,32,11586,337
Cut,73,11593,337
Cut,39,11604,337
Cut,59,11614,337
Cut,35,11623,337
Cut,57,11639,337
Cut,23,11657,337
Cut,71,11660,337
Cut,42,11665,337
Cut,60,11686,337
Cut,46,11688,337
Cut,40,11698,337
Cut,24,11702,337
Cut,21,11722,337
Cut,50,11731,337
Cut,31,11734,337
Cut,47,11762,337
Cut,38,11765,337
Cut,38,11767,337
Cut,18,11783,337
Cut,34,11792,337
Cut,36,11794,337
Cut,35,11799,337
Cut,68,11811,337
Cut,46,11835,337
Cut,35,11840,337
Cut,34,11849,337
Cut,31,11859,337
Cut,9,11866,337
Cut,33,11872,337
Cut,32,11880,337
Cut,24,11891,337
Cut,30,11894,337
Cut,8,11912,337
Cut,51,11923,337
Cut,34,11927,337
Cut,22,11941,337
Cut,83,11969,337
Cut,31,11984,337
Cut,30,11988,337
Cut,42,11996,337
Cut,59,12014,337
Cut,29,12025,337
Cut,14,12041,337
Cut,29,12041,337
Cut,80,12043,337
Cut,35,12049,337
Cut,39,12054,337
Cut,20,12058,337
Cut,27,12064,337
Cut,30,12073,337
Cut,19,12090,337
Cut,57,12093,337
Cut,45,12107,337
Cut,28,12119,337
Cut,37,12126,337
Cut,40,12127,337
Cut,34,12132,337
Cut,40,12133,337
Cut,36,12135,337
Cut,78,12137,337
Cut,52,12144,337
Cut,57,12154,337
Cut,13,12155,337
Cut,18,12172,337
Cut,41,12184,337
Cut,69,12186,337
Cut,21,12189,337
Cut,42,12191,337
Cut,44,12197,337
Cut,25,12198,337
Cut,23,12200,337
Cut,17,12202,337
Cut,33,12226,337
Cut,38,12233,337
Cut,25,12255,337
Cut,23,12257,337
Cut,36,12265,337
Cut,14,12279,337
Cut,33,12284,337
Cut,39,12291,337
Cut,61,12319,337
Cut,33,12325,337
Cut,15,12326,337
Cut,17,12326,337
Cut,24,12333,337
Cut,45,12337,337
Cut,20,12339,337
Cut,29,12342,337
Cut,35,12358,337
Cut,21,12361,337
Cut,37,12362,337
Cut,36,12366,337
Cut,37,12369,337
Cut,48,12373,337
Cut,75,12378,337
Cut,30,12379,337
Cut,52,12386,337
Cut,55,12389,337
Cut,24,12389,337
Cut,35,12396,337
Cut,65,12396,337
Cut,43,12397,337
Cut,29,12399,337
Cut,34,12400,337
Cut,40,12419,337
Cut,56,12422,337
Cut,53,12427,337
Cut,42,12436,337
Cut,13,12437,337
Cut,32,12438,337
Cut,36,12443,337
Cut,37,12463,337
Cut,26,12471,337
Cut,32,12482,337
Cut,46,12483,337
Cut,16,12485,337
Cut,44,12486,337
Cut,34,12498,337
Cut,86,12507,337
Cut,16,12517,337
Cut,31,12531,337
Cut,42,12532,337
Cut,38,12560,337
Cut,35,12565,337
Cut,51,12571,337
Cut,78,12596,337
Cut,21,12599,337
Cut,28,12613,337
Cut,36,12620,337
Cut,68,12629,337
Cut,48,12631,337
Cut,93,12633,337
Cut,33,12637,337
Cut,34,12641,337
Cut,43,12642,337
Cut,26,12649,337
Cut,30,12650,337
Cut,38,12651,337
Cut,54,12652,337
Cut,18,12653,337
Cut,45,12656,337
Cut,92,12661,337
Cut,27,12673,337
Cut,69,12696,337
Cut,34,12703,337
Cut,27,12705,337
Cut,24,12708,337
Cut,36,12709,337
Cut,14,12712,337
Cut,35,12713,337
Cut,25,12722,337
Cut,22,12727,337
Cut,19,12738,337
Cut,40,12751,337
Cut,40,12752,337
Cut,33,12756,337
Cut,37,12781,337
Cut,18,12788,337
Cut,33,12796,337
Cut,48,12798,337
Cut,42,12801,337
Cut,25,12809,337
Cut,17,12813,337
Cut,12,12824,337
Cut,71,12856,337
Cut,62,12883,337
Cut,38,12900,337
Cut,35,12921,337
Cut,22,12925,337
Cut,64,12927,337
Cut,54,12936,337
Cut,18,12964,337
Cut,40,12986,337
Cut,34,12987,337
Cut,27,12992,337
Cut,53,12996,337
Cut,45,13005,337
Cut,35,13016,337
Cut,58,13018,337
Cut,40,13024,337
Cut,22,13029,337
Cut,45,13032,337
Cut,76,13048,337
Cut,27,13064,337
Cut,27,13102,337
Cut,28,13114,337
Cut,18,13115,337
Cut,37,13117,337
Cut,40,13120,337
Cut,39,13124,337
Cut,38,13141,337
Cut,53,13143,337
Cut,39,13158,337
Cut,35,13171,337
Cut,23,13173,337
Cut,41,13178,337
Cut,17,13183,337
Cut,13,13190,337
Cut,35,13199,337
Cut,76,13214,337
Cut,49,13224,337
Cut,33,13229,337
Cut,41,13235,337
Cut,35,13241,337
Cut,37,13245,337
Cut,19,13256,337
Cut,21,13258,337
Cut,71,13280,337
Cut,68,13290,337
Cut,98,13296,337
Cut,42,13303,337
Cut,27,13309,337
Cut,39,13312,337
Cut,61,13318,337
Cut,30,13324,337
Cut,36,13333,337
Cut,21,13339,337
Cut,44,13343,337
Cut,64,13349,337
Cut,19,13351,337
Cut,13,13353,337
Cut,41,13359,337
Cut,41,13361,337
Cut,19,13367,337
Cut,21,13367,337
Cut,34,13371,337
Cut,54,13386,337
Cut,68,13391,337
Cut,47,13399,337
Cut,18,13402,337
Cut,46,13405,337
Cut,36,13406,337
Cut,59,13417,337
Cut,29,13427,337
Cut,43,13430,337
Cut,45,13452,337
Cut,27,13453,337
Cut,23,13460,337
Cut,37,13468,337
Cut,75,13491,337
Cut,36,13498,337
Cut,23,13509,337
Cut,32,13513,337
Cut,26,13524,337
Cut,50,13568,337
Cut,62,13572,337
Cut,35,13579,337
Cut,38,13612,337
Cut,53,13617,337
Cut,66,13629,337
Cut,52,13642,337
Cut,20,13643,337
Cut,55,13655,337
Cut,19,13656,337
Cut,25,13666,337
Cut,19,13684,337
Cut,21,13691,337
Cut,32,13693,337
Cut,39,13695,337
Cut,31,13696,337
Cut,62,13700,337
Cut,53,13708,337
Cut,42,13719,337
Cut,41,13722,337
Cut,75,13724,337
Cut,40,13730,337
Cut,26,13731,337
Cut,23,13778,337
Cut,35,13783,337
Cut,43,13786,337
Cut,40,13802,337
Cut,37,13804,337
Cut,58,13808,337
Cut,82,13812,337
Cut,40,13815,337
Cut,75,13816,337
Cut,34,13829,337
Cut,32,13834,337
Cut,39,13835,337
Cut,16,13842,337
Cut,31,13846,337
Cut,31,13858,337
Cut,38,13860,337
Cut,49,13867,337
Cut,36,13872,337
Cut,33,13874,337
Cut,57,13878,337
Cut,28,13889,337
Cut,28,13889,337
Cut,31,13891,337
Cut,49,13901,337
Cut,26,13903,337
Cut,84,13904,337
Cut,21,13911,337
Cut,57,13913,337
Cut,32,13942,337
Cut,47,13954,337
Cut,20,13956,337
Cut,29,13961,337
Cut,69,13979,337
Cut,30,13982,337
Cut,19,13996,337
Cut,34,14001,337
Cut,34,14002,337
Cut,19,14005,337
Cut,21,14014,337
Cut,37,14042,337
Cut,33,14043,337
Cut,20,14044,337
Cut,24,14057,337
Cut,17,14067,337
Cut,35,14073,337
Cut,27,14133,337
Cut,96,14134,337
Cut,33,14141,337
Cut,33,14159,337
Cut,33,14167,337
Cut,60,14168,337
Cut,31,14170,337
Cut,37,14191,337
Cut,39,14195,337
Cut,30,14198,337
Cut,42,14214,337
Cut,48,14216,337
Cut,47,14224,337
Cut,22,14231,337
Cut,81,14235,337
Cut,59,14254,337
Cut,41,14259,337
Cut,39,14264,337
Cut,24,14268,337
Cut,61,14316,337
Cut,89,14321,337
Cut,38,14328,337
Cut,38,14331,337
Cut,61,14334,337
Cut,21,14334,337
Cut,20,14335,337
Cut,29,14342,337
Cut,17,14350,337
Cut,43,14352,337
Cut,19,14352,337
Cut,55,14371,337
Cut,18,14393,337
Cut,30,14399,337
Cut,23,14415,337
Cut,20,14434,337
Cut,38,14436,337
Cut,45,14446,337
Cut,75,14452,337
Cut,25,14457,337
Cut,63,14458,337
Cut,37,14466,337
Cut,56,14482,337
Cut,58,14486,337
Cut,70,14511,337
Cut,46,14539,337
Cut,27,14557,337
Cut,43,14571,337
Cut,44,14578,337
Cut,38,14582,337
Cut,25,14587,337
Cut,24,14596,337
Cut,30,14602,337
Cut,38,14607,337
Cut,45,14609,337
Cut,15,14615,337
Cut,44,14628,337
Cut,39,14644,337
Cut,67,14649,337
Cut,31,14659,337
Cut,41,14666,337
Cut,36,14671,337
Cut,37,14674,337
Cut,22,14693,337
Cut,15,14706,337
Cut,31,14736,337
Cut,42,14739,337
Cut,47,14757,337
Cut,31,14757,337
Cut,19,14775,337
Cut,80,14782,337
Cut,49,14786,337
Cut,22,14787,337
Cut,95,14795,337
Cut,36,14808,337
Cut,33,14815,337
Cut,22,14816,337
Cut,35,14828,337
Cut,26,14829,337
Cut,42,14843,337
Cut,50,14849,337
Cut,46,14864,337
Cut,43,14866,337
Cut,24,14868,337
Cut,8,14874,337
Cut,54,14887,337
Cut,36,14890,337
Cut,50,14905,337
Cut,67,14909,337
Cut,61,14919,337
Cut,19,14921,337
Cut,24,14928,337
Cut,32,14943,337
Cut,51,14954,337
Cut,29,14972,337
Cut,25,14981,337
Cut,17,14991,337
Cut,42,15022,337
Cut,30,15026,337
Cut,36,15031,337
Cut,26,15034,337
Cut,26,15035,337
Cut,64,15048,337
Cut,56,15052,337
Cut,37,15072,337
Cut,14,15097,337
Cut,19,15106,337
Cut,52,15108,337
Cut,37,15110,337
Cut,33,15113,337
Cut,35,15115,337
Cut,43,15124,337
Cut,44,15136,337
Cut,46,15177,337
Cut,10,15178,337
Cut,70,15189,337
Cut,34,15196,337
Cut,46,15201,337
Cut,13,15215,337
Cut,26,15234,337
Cut,32,15243,337
Cut,69,15259,337
Cut,53,15260,337
Cut,21,15263,337
Cut,44,15270,337
Cut,36,15271,337
Cut,33,15281,337
Cut,59,15314,337
Cut,23,15321,337
Cut,44,15324,337
Cut,40,15331,337
Cut,79,15334,337
Cut,31,15342,337
Cut,20,15344,337
Cut,35,15362,337
Cut,17,15383,337
Cut,40,15387,337
Cut,79,15390,337
Cut,37,15396,337
Cut,25,15397,337
Cut,43,15398,337
Cut,37,15413,337
Cut,20,15416,337
Cut,51,15420,337
Cut,22,15441,337
Cut,37,15448,337
Cut,22,15462,337
Cut,79,15475,337
Cut,65,15489,337
Cut,38,15491,337
Cut,78,15494,337
Cut,42,15495,337
Cut,46,15509,337
Cut,74,15519,337
