Cut?,Counts,eventNumber,runNumber
Raw,31,2494,335
Raw,53,2495,335
Raw,34,2496,335
Raw,45,2498,335
Raw,44,2499,335
Raw,24,2500,335
Raw,8,2500,335
Raw,49,2501,335
Raw,28,2502,335
Raw,40,2503,335
Raw,24,2504,335
Raw,44,2504,335
Raw,43,2505,335
Raw,24,2506,335
Raw,49,2507,335
Raw,28,2508,335
Raw,30,2509,335
Raw,32,2511,335
Raw,43,2512,335
Raw,10,2513,335
Raw,35,2513,335
Raw,27,2514,335
Raw,38,2515,335
Raw,24,2516,335
Raw,27,2517,335
Raw,15,2519,335
Raw,42,2519,335
Raw,51,2520,335
Raw,37,2521,335
Raw,39,2522,335
Raw,27,2523,335
Raw,25,2524,335
Raw,23,2525,335
Raw,46,2526,335
Raw,25,2527,335
Raw,38,2528,335
Raw,59,2529,335
Raw,38,2530,335
Raw,27,2531,335
Raw,27,2532,335
Raw,24,2534,335
Raw,29,2535,335
Raw,54,2536,335
Raw,42,2537,335
Raw,52,2538,335
Raw,53,2539,335
Raw,35,2540,335
Raw,60,2542,335
Raw,33,2543,335
Raw,26,2544,335
Raw,29,2545,335
Raw,63,2546,335
Raw,22,2546,335
Raw,40,2547,335
Raw,18,2548,335
Raw,36,2548,335
Raw,37,2549,335
Raw,31,2550,335
Raw,32,2551,335
Raw,57,2552,335
Raw,17,2552,335
Raw,62,2553,335
Raw,22,2554,335
Raw,36,2554,335
Raw,90,2556,335
Raw,64,2557,335
Raw,33,2558,335
Raw,82,2559,335
Raw,14,2560,335
Raw,61,2560,335
Raw,39,2561,335
Raw,57,2562,335
Raw,49,2563,335
Raw,44,2564,335
Raw,40,2565,335
Raw,24,2566,335
Raw,38,2567,335
Raw,40,2568,335
Raw,28,2569,335
Raw,51,2571,335
Raw,24,2572,335
Raw,34,2573,335
Raw,30,2574,335
Raw,9,2574,335
Raw,44,2575,335
Raw,53,2577,335
Raw,17,2578,335
Raw,27,2579,335
Raw,24,2582,335
Raw,46,2583,335
Raw,37,2584,335
Raw,31,2585,335
Raw,35,2586,335
Raw,36,2587,335
Raw,106,2588,335
Raw,23,2589,335
Raw,35,2589,335
Raw,60,2590,335
Raw,38,2591,335
Raw,38,2592,335
Raw,41,2593,335
Raw,27,2594,335
Raw,43,2595,335
Raw,29,2596,335
Raw,21,2597,335
Raw,45,2598,335
Raw,35,2599,335
Raw,22,2601,335
Raw,45,2602,335
Raw,35,2603,335
Raw,42,2604,335
Raw,26,2605,335
Raw,34,2605,335
Raw,52,2606,335
Raw,65,2607,335
Raw,29,2608,335
Raw,38,2609,335
Raw,31,2610,335
Raw,45,2611,335
Raw,65,2612,335
Raw,36,2613,335
Raw,15,2614,335
Raw,33,2614,335
Raw,49,2615,335
Raw,27,2616,335
Raw,55,2617,335
Raw,54,2618,335
Raw,62,2619,335
Raw,58,2620,335
Raw,23,2621,335
Raw,55,2622,335
Raw,19,2622,335
Raw,31,2623,335
Raw,38,2624,335
Raw,34,2625,335
Raw,51,2626,335
Raw,59,2627,335
Raw,40,2628,335
Raw,20,2630,335
Raw,47,2630,335
Raw,36,2631,335
Raw,25,2633,335
Raw,48,2635,335
Raw,50,2636,335
Raw,83,2637,335
Raw,52,2638,335
Raw,96,2639,335
Raw,40,2640,335
Raw,55,2641,335
Raw,33,2642,335
Raw,34,2643,335
Raw,41,2644,335
Raw,37,2645,335
Raw,18,2646,335
Raw,31,2647,335
Raw,30,2648,335
Raw,49,2649,335
Raw,13,2650,335
Raw,34,2650,335
Raw,72,2651,335
Raw,23,2651,335
Raw,54,2652,335
Raw,29,2653,335
Raw,30,2653,335
Raw,35,2654,335
Raw,30,2655,335
Raw,28,2656,335
Raw,64,2657,335
Raw,52,2658,335
Raw,40,2659,335
Raw,62,2660,335
Raw,55,2661,335
Raw,20,2662,335
Raw,35,2662,335
Raw,35,2663,335
Raw,15,2664,335
Raw,34,2664,335
Raw,44,2665,335
Raw,32,2666,335
Raw,31,2667,335
Raw,21,2669,335
Raw,32,2669,335
Raw,37,2670,335
Raw,7,2670,335
Raw,36,2671,335
Raw,39,2673,335
Raw,31,2673,335
Raw,41,2674,335
Raw,5,2674,335
Raw,28,2675,335
Raw,63,2676,335
Raw,36,2677,335
Raw,22,2678,335
Raw,56,2678,335
Raw,27,2679,335
Raw,32,2680,335
Raw,31,2681,335
Raw,40,2681,335
Raw,36,2682,335
Raw,36,2683,335
Raw,40,2683,335
Raw,37,2684,335
Raw,21,2685,335
Raw,28,2685,335
Raw,32,2686,335
Raw,45,2687,335
Raw,37,2688,335
Raw,3,2688,335
Raw,37,2689,335
Raw,37,2690,335
Raw,29,2691,335
Raw,35,2692,335
Raw,17,2692,335
Raw,87,2693,335
Raw,23,2694,335
Raw,70,2695,335
Raw,42,2696,335
Raw,28,2697,335
Raw,68,2698,335
Raw,13,2699,335
Raw,33,2699,335
Raw,36,2700,335
Raw,57,2701,335
Raw,23,2703,335
Raw,27,2704,335
Raw,86,2705,335
Raw,12,2705,335
Raw,69,2706,335
Raw,21,2706,335
Raw,58,2707,335
Raw,36,2708,335
Raw,29,2709,335
Raw,29,2710,335
Raw,37,2711,335
Raw,24,2712,335
Raw,40,2713,335
Raw,37,2714,335
Raw,51,2715,335
Raw,18,2716,335
Raw,39,2716,335
Raw,26,2717,335
Raw,57,2718,335
Raw,50,2719,335
Raw,37,2720,335
Raw,36,2721,335
Raw,27,2722,335
Raw,28,2723,335
Raw,47,2724,335
Raw,36,2725,335
Raw,37,2726,335
Raw,21,2727,335
Raw,30,2727,335
Raw,29,2728,335
Raw,31,2729,335
Raw,48,2730,335
Raw,39,2731,335
Raw,55,2732,335
Raw,42,2733,335
Raw,44,2734,335
Raw,31,2735,335
Raw,38,2736,335
Raw,47,2737,335
Raw,40,2738,335
Raw,28,2739,335
Raw,9,2739,335
Raw,11,2740,335
Raw,37,2740,335
Raw,13,2740,335
Raw,27,2741,335
Raw,37,2741,335
Raw,33,2742,335
Raw,36,2743,335
Raw,105,2744,335
Raw,53,2745,335
Raw,38,2747,335
Raw,32,2748,335
Raw,18,2749,335
Raw,47,2749,335
Raw,66,2750,335
Raw,49,2752,335
Raw,42,2753,335
Raw,42,2754,335
Raw,35,2755,335
Raw,34,2756,335
Raw,23,2757,335
Raw,64,2758,335
Raw,51,2760,335
Raw,22,2761,335
Raw,40,2761,335
Raw,29,2762,335
Raw,30,2763,335
Raw,29,2764,335
Raw,53,2765,335
Raw,102,2766,335
Raw,38,2767,335
Raw,86,2769,335
Raw,25,2770,335
Raw,70,2771,335
Raw,20,2772,335
Raw,38,2772,335
Raw,34,2773,335
Raw,33,2774,335
Raw,39,2775,335
Raw,46,2776,335
Raw,34,2777,335
Raw,25,2778,335
Raw,28,2779,335
Raw,35,2779,335
Raw,24,2780,335
Raw,49,2781,335
Raw,27,2782,335
Raw,30,2783,335
Raw,34,2784,335
Raw,34,2785,335
Raw,46,2786,335
Raw,36,2787,335
Raw,48,2788,335
Raw,36,2790,335
Raw,40,2791,335
Raw,41,2792,335
Raw,42,2793,335
Raw,45,2794,335
Raw,48,2795,335
Raw,55,2796,335
Raw,49,2797,335
Raw,34,2798,335
Raw,22,2799,335
Raw,38,2799,335
Raw,33,2800,335
Raw,38,2801,335
Raw,34,2801,335
Raw,37,2802,335
Raw,66,2803,335
Raw,67,2804,335
Raw,79,2805,335
Raw,36,2806,335
Raw,18,2806,335
Raw,78,2807,335
Raw,29,2808,335
Raw,33,2809,335
Raw,15,2810,335
Raw,46,2810,335
Raw,18,2811,335
Raw,44,2811,335
Raw,62,2812,335
Raw,50,2813,335
Raw,43,2814,335
Raw,29,2816,335
Raw,25,2817,335
Raw,32,2819,335
Raw,30,2820,335
Raw,44,2821,335
Raw,46,2822,335
Raw,48,2823,335
Raw,40,2824,335
Raw,28,2825,335
Raw,63,2826,335
Raw,56,2828,335
Raw,60,2829,335
Raw,24,2829,335
Raw,43,2831,335
Raw,28,2832,335
Raw,37,2833,335
Raw,15,2835,335
Raw,49,2835,335
Raw,26,2836,335
Raw,37,2837,335
Raw,50,2838,335
Raw,62,2840,335
Raw,65,2841,335
Raw,36,2842,335
Raw,57,2844,335
Raw,25,2845,335
Raw,13,2845,335
Raw,33,2846,335
Raw,37,2847,335
Raw,26,2848,335
Raw,35,2849,335
Raw,27,2850,335
Raw,28,2851,335
Raw,40,2852,335
Raw,66,2853,335
Raw,75,2854,335
Raw,40,2855,335
Raw,25,2856,335
Raw,84,2858,335
Raw,25,2859,335
Raw,32,2859,335
Raw,65,2860,335
Raw,29,2861,335
Raw,36,2862,335
Raw,33,2863,335
Raw,21,2864,335
Raw,45,2864,335
Raw,49,2865,335
Raw,81,2866,335
Raw,18,2867,335
Raw,37,2867,335
Raw,34,2869,335
Raw,49,2869,335
Raw,33,2870,335
Raw,44,2871,335
Raw,31,2872,335
Raw,29,2873,335
Raw,27,2874,335
Raw,51,2875,335
Raw,22,2875,335
Raw,23,2876,335
Raw,39,2877,335
Raw,40,2879,335
Raw,37,2881,335
Raw,35,2882,335
Raw,60,2883,335
Raw,93,2884,335
Raw,30,2885,335
Raw,38,2886,335
Raw,35,2888,335
Raw,66,2889,335
Raw,35,2890,335
Raw,36,2891,335
Raw,56,2892,335
Raw,12,2894,335
Raw,36,2894,335
Raw,88,2895,335
Raw,42,2896,335
Raw,46,2897,335
Raw,38,2898,335
Raw,51,2899,335
Raw,30,2900,335
Raw,29,2901,335
Raw,71,2903,335
Raw,49,2904,335
Raw,62,2905,335
Raw,43,2906,335
Raw,56,2907,335
Raw,37,2908,335
Raw,34,2909,335
Raw,13,2909,335
Raw,34,2910,335
Raw,29,2911,335
Raw,40,2912,335
Raw,39,2913,335
Raw,40,2914,335
Raw,18,2914,335
Raw,36,2916,335
Raw,30,2917,335
Raw,48,2918,335
Raw,37,2920,335
Raw,29,2921,335
Raw,26,2922,335
Raw,37,2922,335
Raw,39,2923,335
Raw,49,2924,335
Raw,33,2925,335
Raw,16,2927,335
Raw,45,2927,335
Raw,10,2928,335
Raw,33,2928,335
Raw,29,2929,335
Raw,26,2929,335
Raw,51,2930,335
Raw,15,2930,335
Raw,48,2931,335
Raw,60,2933,335
Raw,32,2934,335
Raw,6,2934,335
Raw,29,2935,335
Raw,29,2936,335
Raw,25,2937,335
Raw,44,2938,335
Raw,65,2938,335
Raw,29,2939,335
Raw,64,2940,335
Raw,12,2941,335
Raw,39,2941,335
Raw,40,2942,335
Raw,48,2943,335
Raw,78,2944,335
Raw,33,2946,335
Raw,57,2947,335
Raw,57,2948,335
Raw,44,2949,335
Raw,34,2950,335
Raw,37,2951,335
Raw,36,2953,335
Raw,75,2954,335
Raw,60,2955,335
Raw,64,2956,335
Raw,28,2957,335
Raw,47,2958,335
Raw,37,2959,335
Raw,22,2960,335
Raw,35,2960,335
Raw,51,2961,335
Raw,52,2962,335
Raw,40,2963,335
Raw,39,2964,335
Raw,36,2965,335
Raw,24,2966,335
Raw,45,2966,335
Raw,50,2967,335
Raw,25,2968,335
Raw,27,2969,335
Raw,24,2970,335
Raw,17,2970,335
Raw,21,2971,335
Raw,36,2971,335
Raw,28,2972,335
Raw,52,2972,335
Raw,61,2973,335
Raw,30,2974,335
Raw,31,2975,335
Raw,44,2976,335
Raw,25,2976,335
Raw,34,2976,335
Raw,39,2977,335
Raw,69,2978,335
Raw,27,2979,335
Raw,41,2980,335
Raw,29,2981,335
Raw,57,2982,335
Raw,40,2983,335
Raw,15,2984,335
Raw,30,2984,335
Raw,30,2985,335
Raw,48,2986,335
Raw,74,2987,335
Raw,40,2988,335
Raw,50,2989,335
Raw,37,2990,335
Raw,25,2991,335
Raw,21,2993,335
Raw,26,2993,335
Raw,29,2994,335
Raw,27,2995,335
Raw,54,2996,335
Raw,44,2997,335
Raw,25,2998,335
Raw,35,2999,335
Raw,41,3000,335
Raw,38,3001,335
Raw,28,3002,335
Raw,44,3003,335
Raw,72,3004,335
Raw,27,3005,335
Raw,14,3005,335
Raw,24,3006,335
Raw,34,3006,335
Raw,29,3007,335
Raw,36,3009,335
Raw,37,3010,335
Raw,39,3011,335
Raw,71,3012,335
Raw,40,3013,335
Raw,47,3014,335
Raw,57,3015,335
Raw,28,3016,335
Raw,29,3017,335
Raw,26,3019,335
Raw,39,3020,335
Raw,33,3021,335
Raw,85,3022,335
Raw,42,3023,335
Raw,51,3024,335
Raw,38,3025,335
Raw,42,3026,335
Raw,74,3027,335
Raw,49,3028,335
Raw,32,3029,335
Raw,43,3030,335
Raw,27,3031,335
Raw,28,3031,335
Raw,41,3033,335
Raw,47,3034,335
Raw,49,3035,335
Raw,23,3036,335
Raw,34,3036,335
Raw,34,3037,335
Raw,85,3038,335
Raw,55,3039,335
Raw,35,3040,335
Raw,34,3041,335
Raw,35,3042,335
Raw,59,3043,335
Raw,31,3044,335
Raw,36,3045,335
Raw,65,3045,335
Raw,34,3046,335
Raw,52,3048,335
Raw,46,3049,335
Raw,59,3051,335
Raw,34,3052,335
Raw,68,3054,335
Raw,41,3055,335
Raw,42,3056,335
Raw,46,3057,335
Raw,57,3058,335
Raw,56,3060,335
Raw,25,3061,335
Raw,94,3062,335
Raw,27,3063,335
Raw,53,3064,335
Raw,34,3066,335
Raw,33,3067,335
Raw,45,3068,335
Raw,34,3069,335
Raw,26,3070,335
Raw,59,3071,335
Raw,24,3073,335
Raw,58,3074,335
Raw,44,3076,335
Raw,34,3077,335
Raw,43,3078,335
Raw,69,3079,335
Raw,43,3080,335
Raw,27,3081,335
Raw,62,3082,335
Raw,66,3083,335
Raw,43,3084,335
Raw,24,3085,335
Raw,35,3085,335
Raw,24,3085,335
Raw,46,3086,335
Raw,50,3087,335
Raw,55,3088,335
Raw,37,3089,335
Raw,46,3091,335
Raw,31,3092,335
Raw,28,3093,335
Raw,33,3094,335
Raw,45,3095,335
Raw,48,3096,335
Raw,37,3097,335
Raw,86,3098,335
Raw,71,3099,335
Raw,25,3100,335
Raw,38,3101,335
Raw,49,3102,335
Raw,38,3103,335
Raw,17,3103,335
Raw,44,3104,335
Raw,66,3105,335
Raw,58,3106,335
Raw,44,3107,335
Raw,68,3108,335
Raw,51,3109,335
Raw,11,3110,335
Raw,33,3110,335
Raw,70,3111,335
Raw,64,3112,335
Raw,39,3113,335
Raw,28,3114,335
Raw,45,3114,335
Raw,12,3114,335
Raw,61,3115,335
Raw,54,3116,335
Raw,38,3117,335
Raw,33,3117,335
Raw,52,3118,335
Raw,46,3120,335
Raw,36,3121,335
Raw,36,3122,335
Raw,19,3122,335
Raw,47,3123,335
Raw,55,3124,335
Raw,29,3125,335
Raw,57,3126,335
Raw,27,3127,335
Raw,80,3128,335
Raw,63,3129,335
Raw,30,3130,335
Raw,32,3131,335
Raw,47,3132,335
Raw,38,3133,335
Raw,37,3134,335
Raw,36,3135,335
Raw,90,3136,335
Raw,65,3137,335
Raw,74,3138,335
Raw,44,3139,335
Raw,31,3140,335
Raw,25,3141,335
Raw,42,3142,335
Raw,34,3143,335
Raw,9,3144,335
Raw,33,3144,335
Raw,38,3145,335
Raw,61,3146,335
Raw,33,3147,335
Raw,39,3148,335
Raw,53,3150,335
Raw,37,3152,335
Raw,51,3153,335
Raw,44,3154,335
Raw,21,3155,335
Raw,13,3155,335
Raw,97,3158,335
Raw,40,3159,335
Raw,18,3160,335
Raw,23,3160,335
Raw,55,3161,335
Raw,12,3162,335
Raw,35,3162,335
Raw,27,3163,335
Raw,38,3164,335
Raw,47,3165,335
Raw,42,3166,335
Raw,56,3167,335
Raw,25,3168,335
Raw,30,3169,335
Raw,29,3170,335
Raw,44,3170,335
Raw,24,3171,335
Raw,49,3172,335
Raw,68,3173,335
Raw,76,3174,335
Raw,24,3175,335
Raw,34,3175,335
Raw,58,3176,335
Raw,57,3177,335
Raw,42,3178,335
Raw,75,3179,335
Raw,7,3179,335
Raw,26,3180,335
Raw,31,3181,335
Raw,26,3182,335
Raw,35,3183,335
Raw,45,3184,335
Raw,46,3185,335
Raw,14,3185,335
Raw,63,3186,335
Raw,55,3187,335
Raw,25,3187,335
Raw,36,3188,335
Raw,18,3188,335
Raw,64,3189,335
Raw,38,3190,335
Raw,20,3191,335
Raw,39,3191,335
Raw,60,3192,335
Raw,56,3193,335
Raw,34,3194,335
Raw,23,3195,335
Raw,31,3196,335
Raw,22,3197,335
Raw,58,3198,335
Raw,34,3199,335
Raw,13,3199,335
Raw,79,3200,335
Raw,31,3201,335
Raw,28,3202,335
Raw,22,3202,335
Raw,40,3203,335
Raw,62,3204,335
Raw,12,3205,335
Raw,33,3205,335
Raw,37,3206,335
Raw,35,3207,335
Raw,38,3208,335
Raw,34,3209,335
Raw,89,3210,335
Raw,37,3211,335
Raw,25,3212,335
Raw,101,3213,335
Raw,45,3214,335
Raw,44,3216,335
Raw,82,3217,335
Raw,28,3218,335
Raw,29,3219,335
Raw,39,3220,335
Raw,78,3221,335
Raw,30,3222,335
Raw,29,3223,335
Raw,91,3224,335
Raw,23,3225,335
Raw,22,3226,335
Raw,35,3226,335
Raw,32,3227,335
Raw,26,3228,335
Raw,57,3230,335
Raw,54,3231,335
Raw,68,3232,335
Raw,22,3233,335
Raw,69,3234,335
Raw,32,3235,335
Raw,30,3236,335
Raw,73,3237,335
Raw,48,3238,335
Raw,43,3239,335
Raw,41,3240,335
Raw,54,3241,335
Raw,48,3243,335
Raw,48,3244,335
Raw,28,3245,335
Raw,16,3247,335
Raw,54,3247,335
Raw,44,3248,335
Raw,30,3249,335
Raw,63,3250,335
Raw,44,3251,335
Raw,34,3252,335
Raw,34,3253,335
Raw,41,3254,335
Raw,33,3255,335
Raw,51,3256,335
Raw,45,3257,335
Raw,29,3258,335
Raw,19,3258,335
Raw,32,3259,335
Raw,38,3260,335
Raw,47,3261,335
Raw,45,3262,335
Raw,38,3263,335
Raw,33,3263,335
Raw,40,3264,335
Raw,33,3265,335
Raw,31,3266,335
Raw,37,3266,335
Raw,44,3268,335
Raw,37,3269,335
Raw,37,3270,335
Raw,83,3271,335
Raw,29,3274,335
Raw,28,3275,335
Raw,46,3276,335
Raw,11,3276,335
Raw,41,3277,335
Raw,54,3278,335
Raw,48,3279,335
Raw,40,3280,335
Raw,80,3281,335
Raw,12,3281,335
Raw,60,3282,335
Raw,49,3283,335
Raw,42,3284,335
Raw,36,3285,335
Raw,39,3286,335
Raw,37,3287,335
Raw,65,3288,335
Raw,45,3289,335
Raw,44,3290,335
Raw,39,3291,335
Raw,64,3292,335
Raw,49,3293,335
Raw,58,3294,335
Raw,31,3295,335
Raw,43,3296,335
Raw,32,3296,335
Raw,27,3297,335
Raw,25,3298,335
Raw,39,3298,335
Raw,34,3299,335
Raw,34,3300,335
Raw,15,3300,335
Raw,70,3301,335
Raw,4,3301,335
Raw,44,3302,335
Raw,43,3303,335
Raw,22,3304,335
Raw,20,3305,335
Raw,77,3305,335
Raw,38,3306,335
Raw,78,3307,335
Raw,47,3308,335
Raw,30,3309,335
Raw,33,3309,335
Raw,46,3310,335
Raw,76,3311,335
Raw,37,3312,335
Raw,23,3312,335
Raw,31,3313,335
Raw,55,3314,335
Raw,52,3315,335
Raw,19,3316,335
Raw,34,3316,335
Raw,62,3317,335
Raw,58,3318,335
Raw,17,3319,335
Raw,35,3319,335
Raw,32,3320,335
Raw,65,3321,335
Raw,20,3322,335
Raw,48,3323,335
Raw,40,3324,335
Raw,23,3325,335
Raw,23,3326,335
Raw,83,3327,335
Raw,10,3327,335
Raw,50,3328,335
Raw,96,3329,335
Raw,32,3330,335
Raw,36,3331,335
Raw,66,3332,335
Raw,15,3332,335
Raw,39,3333,335
Raw,52,3334,335
Raw,25,3335,335
Raw,20,3335,335
Raw,42,3336,335
Raw,86,3337,335
Raw,37,3338,335
Raw,34,3339,335
Raw,26,3340,335
Raw,41,3341,335
Raw,27,3342,335
Raw,11,3342,335
Raw,33,3343,335
Raw,32,3344,335
Raw,57,3345,335
Raw,36,3346,335
Raw,63,3347,335
Raw,42,3348,335
Raw,50,3349,335
Raw,82,3350,335
Raw,24,3351,335
Raw,48,3352,335
Raw,28,3353,335
Raw,31,3354,335
Raw,41,3355,335
Raw,41,3356,335
Raw,23,3357,335
Raw,30,3358,335
Raw,25,3359,335
Raw,46,3359,335
Raw,12,3359,335
Raw,42,3360,335
Raw,26,3361,335
Raw,37,3362,335
Raw,40,3363,335
Raw,30,3364,335
Raw,25,3365,335
Raw,34,3366,335
Raw,26,3367,335
Raw,28,3368,335
Raw,66,3369,335
Raw,45,3370,335
Raw,47,3371,335
Raw,54,3372,335
Raw,28,3373,335
Raw,22,3373,335
Raw,33,3374,335
Raw,27,3375,335
Raw,53,3376,335
Raw,40,3377,335
Raw,17,3377,335
Raw,33,3378,335
Raw,25,3379,335
Raw,47,3380,335
Raw,18,3381,335
Raw,42,3382,335
Raw,22,3383,335
Raw,24,3384,335
Raw,39,3385,335
Raw,34,3386,335
Raw,33,3387,335
Raw,27,3388,335
Raw,27,3389,335
Raw,47,3390,335
Raw,15,3391,335
Raw,64,3391,335
Raw,62,3392,335
Raw,24,3393,335
Raw,42,3394,335
Raw,39,3395,335
Raw,29,3397,335
Raw,6,3397,335
Raw,28,3398,335
Raw,89,3399,335
Raw,47,3400,335
Raw,82,3401,335
Raw,33,3402,335
Raw,48,3403,335
Raw,38,3404,335
Raw,57,3405,335
Raw,44,3407,335
Raw,40,3408,335
Raw,33,3409,335
Raw,33,3410,335
Raw,10,3411,335
Raw,47,3411,335
Raw,69,3412,335
Raw,31,3413,335
Raw,25,3414,335
Raw,62,3415,335
Raw,39,3416,335
Raw,35,3417,335
Raw,38,3418,335
Raw,40,3419,335
Raw,31,3420,335
Raw,20,3421,335
Raw,29,3421,335
Raw,33,3422,335
Raw,35,3423,335
Raw,30,3424,335
Raw,32,3425,335
Raw,13,3426,335
Raw,36,3426,335
Raw,32,3427,335
Raw,28,3428,335
Raw,27,3429,335
Raw,43,3430,335
Raw,34,3431,335
Raw,34,3433,335
Raw,50,3433,335
Raw,40,3434,335
Raw,28,3435,335
Raw,41,3436,335
Raw,28,3437,335
Raw,41,3439,335
Raw,91,3440,335
Raw,29,3441,335
Raw,37,3442,335
Raw,24,3442,335
Raw,19,3443,335
Raw,20,3443,335
Raw,22,3444,335
Raw,34,3445,335
Raw,48,3447,335
Raw,72,3448,335
Raw,35,3449,335
Raw,13,3450,335
Raw,28,3450,335
Raw,41,3451,335
Raw,51,3452,335
Raw,28,3453,335
Raw,36,3455,335
Raw,36,3456,335
Raw,34,3457,335
Raw,95,3458,335
Raw,27,3459,335
Raw,40,3461,335
Raw,29,3462,335
Raw,28,3463,335
Raw,42,3465,335
Raw,23,3466,335
Raw,33,3467,335
Raw,33,3468,335
Raw,30,3468,335
Raw,12,3468,335
Raw,34,3469,335
Raw,20,3470,335
Raw,28,3470,335
Raw,46,3471,335
Raw,40,3472,335
Raw,25,3473,335
Raw,35,3474,335
Raw,25,3475,335
Raw,25,3476,335
Raw,26,3477,335
Raw,22,3478,335
Raw,33,3479,335
Raw,35,3480,335
Raw,10,3480,335
Raw,30,3481,335
Raw,26,3482,335
Raw,82,3483,335
Raw,27,3484,335
Raw,37,3484,335
Raw,39,3485,335
Raw,27,3486,335
Raw,50,3487,335
Raw,51,3488,335
Raw,38,3490,335
Raw,82,3492,335
Raw,63,3493,335
Raw,40,3494,335
Raw,20,3495,335
Raw,55,3495,335
Raw,35,3496,335
Raw,36,3497,335
Raw,44,3498,335
Raw,37,3499,335
Raw,35,3500,335
Raw,15,3501,335
Raw,43,3501,335
Raw,19,3501,335
Raw,38,3502,335
Raw,8,3503,335
Raw,29,3504,335
Raw,36,3505,335
Raw,19,3505,335
Raw,34,3506,335
Raw,35,3507,335
Raw,22,3508,335
Raw,38,3509,335
Raw,22,3510,335
Raw,49,3511,335
Raw,37,3512,335
Raw,51,3513,335
Raw,34,3514,335
Raw,52,3515,335
Raw,50,3516,335
Raw,22,3517,335
Raw,40,3518,335
Raw,36,3519,335
Raw,49,3519,335
Raw,46,3520,335
Raw,27,3521,335
Raw,20,3522,335
Raw,40,3522,335
Raw,41,3523,335
Raw,29,3524,335
Raw,32,3525,335
Raw,27,3526,335
Raw,77,3527,335
Raw,27,3528,335
Raw,52,3529,335
Raw,35,3530,335
Raw,74,3531,335
Raw,53,3532,335
Raw,36,3533,335
Raw,50,3534,335
Raw,54,3535,335
Raw,79,3536,335
Raw,41,3538,335
Raw,29,3539,335
Raw,62,3540,335
Raw,56,3541,335
Raw,72,3542,335
Raw,23,3542,335
Raw,44,3543,335
Raw,32,3545,335
Raw,78,3546,335
Raw,28,3547,335
Raw,16,3547,335
Raw,70,3548,335
Raw,40,3549,335
Raw,41,3550,335
Raw,51,3551,335
Raw,56,3552,335
Raw,53,3553,335
Raw,35,3554,335
Raw,60,3555,335
Raw,60,3556,335
Raw,33,3557,335
Raw,32,3558,335
Raw,25,3559,335
Raw,57,3560,335
Raw,39,3561,335
Raw,15,3561,335
Raw,57,3562,335
Raw,29,3564,335
Raw,45,3565,335
Raw,28,3566,335
Raw,55,3567,335
Raw,53,3568,335
Raw,54,3569,335
Raw,66,3570,335
Raw,50,3571,335
Raw,30,3572,335
Raw,32,3573,335
Raw,66,3574,335
Raw,36,3575,335
Raw,36,3576,335
Raw,29,3578,335
Raw,53,3579,335
Raw,13,3580,335
Raw,38,3580,335
Raw,53,3581,335
Raw,42,3583,335
Raw,42,3584,335
Raw,40,3585,335
Raw,47,3586,335
Raw,37,3587,335
Raw,30,3588,335
Raw,33,3589,335
Raw,41,3590,335
Raw,18,3590,335
Raw,64,3591,335
Raw,22,3591,335
Raw,16,3591,335
Raw,31,3592,335
Raw,28,3593,335
Raw,47,3594,335
Raw,12,3595,335
Raw,36,3595,335
Raw,32,3596,335
Raw,34,3597,335
Raw,50,3598,335
Raw,32,3599,335
Raw,41,3600,335
Raw,30,3601,335
Raw,46,3602,335
Raw,24,3603,335
Raw,30,3604,335
Raw,30,3605,335
Raw,32,3606,335
Raw,50,3608,335
Raw,28,3609,335
Raw,50,3610,335
Raw,55,3612,335
Raw,24,3614,335
Raw,38,3615,335
Raw,28,3615,335
Raw,33,3616,335
Raw,38,3617,335
Raw,60,3618,335
Raw,78,3619,335
Raw,37,3620,335
Raw,58,3621,335
Raw,102,3622,335
Raw,32,3623,335
Raw,33,3624,335
Raw,50,3625,335
Raw,37,3626,335
Raw,83,3627,335
Raw,40,3627,335
Raw,40,3628,335
Raw,60,3629,335
Raw,25,3631,335
Raw,33,3631,335
Raw,48,3632,335
Raw,33,3633,335
Raw,73,3634,335
Raw,7,3635,335
Raw,52,3635,335
Raw,53,3636,335
Raw,27,3637,335
Raw,21,3637,335
Raw,19,3638,335
Raw,56,3638,335
Raw,37,3639,335
Raw,58,3640,335
Raw,68,3641,335
Raw,13,3642,335
Raw,31,3642,335
Raw,44,3643,335
Raw,53,3644,335
Raw,21,3645,335
Raw,41,3645,335
Raw,34,3646,335
Raw,37,3647,335
Raw,33,3648,335
Raw,42,3649,335
Raw,34,3649,335
Raw,57,3651,335
Raw,78,3652,335
Raw,24,3653,335
Raw,51,3654,335
Raw,61,3655,335
Raw,27,3656,335
Raw,7,3656,335
Raw,23,3659,335
Raw,39,3660,335
Raw,83,3661,335
Raw,35,3662,335
Raw,11,3663,335
Raw,42,3663,335
Raw,77,3664,335
Raw,39,3665,335
Raw,39,3666,335
Raw,36,3667,335
Raw,57,3668,335
Raw,37,3670,335
Raw,53,3671,335
Raw,40,3672,335
Raw,27,3673,335
Raw,26,3673,335
Raw,20,3673,335
Raw,52,3674,335
Raw,9,3674,335
Raw,34,3675,335
Raw,29,3676,335
Raw,37,3677,335
Raw,93,3678,335
Raw,39,3679,335
Raw,40,3680,335
Raw,22,3681,335
Raw,53,3682,335
Raw,35,3683,335
