centerX,run
3.4960484,333
10.471029,333
5.4117708,333
8.0962037,333
4.2111066,333
3.0372692,333
3.965307,333
3.2069681,333
3.4695833,333
4.9845968,333
6.7485,333
5.7359211,333
8.9161735,333
6.7972143,333
8.9775847,333
10.389292,333
4.1235776,333
3.0708333,333
6.0287264,333
10.7025,333
10.138816,333
8.0081122,333
5.0992213,333
10.761184,333
2.7602451,333
9.0617593,333
6.1725847,333
3.9691667,333
7.9566667,333
4.4733333,333
10.684956,333
9.1188281,333
10.658828,333
5.8228077,333
4.1845833,333
5.6498276,333
8.3334167,333
5.1088889,333
5.4908333,333
3.5051923,333
11.214271,333
9.54525,333
6.9204808,333
11.277806,333
3.495119,333
5.3426064,333
6.5675893,333
8.1936905,333
3.6698276,333
2.7288462,333
7.3955702,333
5.2152419,333
2.7599,333
10.0034,333
6.8805,333
5.419488,333
7.313625,333
10.8055,333
4.059569,333
6.6775,333
5.4183871,333
7.6351,333
9.5669444,333
6.3736538,333
8.7569565,333
9.2351471,333
5.2325,333
5.9550806,333
5.4247642,333
3.2238462,333
8.6120082,333
5.384693,333
8.0804851,333
2.9084,333
7.6272059,333
9.856,333
5.2496552,333
2.5622414,333
7.3891981,333
7.5725,333
8.4425,333
5.864375,333
11.413622,333
6.4678226,333
9.4042949,333
9.753629,333
8.864593,333
9.0996053,333
11.162669,333
8.6819615,333
3.3521552,333
10.132061,333
10.2975,333
10.065887,333
7.2990789,333
6.3281557,333
11.356568,333
10.914444,333
2.6491667,333
9.2106967,333
6.1732,333
3.8030208,333
2.6455,333
6.1549074,333
7.6209646,333
7.9541892,333
7.8663525,333
2.5840833,333
11.165466,333
3.8821154,333
6.528114,333
5.1740741,333
5.8895,333
6.8073413,333
5.8331977,333
5.9877632,333
8.8665,333
8.5889375,333
6.7936579,333
8.4506481,333
4.195125,333
3.321,333
3.3307738,333
4.6286429,333
10.200697,333
8.5043301,333
9.8942925,333
6.8231557,333
6.0165,333
6.4284524,333
3.3784091,333
9.9424225,333
5.8875,333
4.0255769,333
3.5113571,333
4.2975,333
10.817583,333
6.5671528,333
8.2533772,333
7.6849528,333
3.4055,333
9.5965517,333
4.4492925,333
10.765104,333
7.6560632,333
9.5821512,333
9.2905233,333
3.0058696,333
9.9625,333
9.6886429,333
10.119481,333
6.1449194,333
3.6432407,333
5.45625,333
3.5848214,333
9.4679839,333
3.3689912,333
6.1802206,333
6.7870902,333
3.9261538,333
5.1079032,333
7.5205,333
4.0657031,333
6.9096296,333
8.8,333
7.8912209,333
8.03,333
9.0427404,333
4.3116071,333
6.3381522,333
6.952839,333
8.6408929,333
9.4030357,333
9.89505,333
9.0441667,333
9.55625,333
6.9498846,333
11.397402,333
5.7012302,333
6.3175,333
6.1241102,333
4.51,333
8.8942857,333
11.424828,333
2.9850806,333
10.083816,333
6.5665686,333
9.5685,333
4.5025,333
8.58275,333
7.9544328,333
3.7843548,333
8.189693,333
9.4861905,333
7.0823958,333
4.1843421,333
10.236775,333
9.9446875,333
9.3225,333
8.2804333,333
10.327341,333
4.9456579,333
5.4081098,333
6.9266667,333
2.6901471,333
10.966389,333
4.3102869,333
5.1611792,333
9.8355172,333
8.913587,333
4.4633333,333
6.1935,333
6.4885135,333
5.8540625,333
5.4580738,333
6.1039815,333
5.902069,333
8.4648438,333
4.1780357,333
7.2389167,333
8.7415,333
7.5053641,333
8.1587,333
4.5783065,333
6.0521154,333
4.6810593,333
3.5117982,333
5.2665698,333
4.571875,333
5.7023214,333
8.5728704,333
5.7445,333
5.9969643,333
6.5893182,333
10.5135,333
3.2590306,333
5.3297115,333
8.8574123,333
5.3447581,333
6.203287,333
4.6177703,333
4.8913679,333
3.4685256,333
7.7679717,333
5.2348214,333
5.4635204,333
7.8919554,333
8.0276869,333
8.6321939,333
5.5711207,333
6.9106915,333
5.3136111,333
9.7708019,333
9.6069828,333
3.9797656,333
9.0416071,333
10.156127,333
3.5730732,333
2.8066176,333
9.3958333,333
11.094663,333
8.4153986,333
3.1610897,333
4.9160833,333
4.4872009,333
3.8657787,333
4.6723387,333
7.3305833,333
10.724181,333
3.2059211,333
4.7990306,333
10.102065,333
2.6739167,333
8.5555556,333
8.7594048,333
6.3211881,333
6.1765,333
9.1844608,333
8.4516667,333
8.1855,333
8.6275962,333
7.9352778,333
6.3681316,333
10.94,333
2.8460088,333
9.7136111,333
4.82625,333
8.5293137,333
7.6191923,333
10.364703,333
10.994677,333
7.2698214,333
8.1851786,333
7.6202113,333
3.5968103,333
5.5065476,333
4.1258871,333
5.9664623,333
5.2045513,333
3.1428158,333
3.6685,333
6.7375,333
7.1435,333
6.6082018,333
2.824951,333
11.083646,333
10.006452,333
4.9711047,333
5.9590385,333
8.567133,333
5.477459,333
6.4032692,333
8.5225,333
5.154434,333
8.4190957,333
4.2000962,333
9.4280645,333
4.1317623,333
5.5237981,333
4.2306579,333
6.3518373,333
8.9201316,333
9.8165351,333
5.5484,333
6.0513983,333
9.6149603,333
9.7544118,333
9.0780556,333
7.6206731,333
7.6265,333
3.2725,333
6.1054508,333
7.5970098,333
7.6482627,333
9.6784434,333
4.1124153,333
8.3999528,333
4.7636111,333
7.7390789,333
10.339728,333
10.214531,333
9.8919792,333
7.9189423,333
8.1480385,333
8.5950472,333
7.0378,333
6.4662745,333
4.0714474,333
9.8636607,333
2.5921296,333
2.9061154,333
6.3316379,333
9.7546429,333
10.337363,333
4.5227817,333
3.8803947,333
4.4753704,333
8.9493627,333
4.0002679,333
9.221371,333
8.6517157,333
7.4107407,333
3.1333824,333
6.94375,333
7.9845652,333
6.8707692,333
6.272037,333
9.8050472,333
10.6255,333
4.62275,333
8.1685377,333
4.1232447,333
7.5158019,333
5.1653302,333
9.3588,333
4.5592105,333
11.07709,333
8.8245,333
7.972963,333
8.4393269,333
6.1065566,333
7.7589286,333
7.7297917,333
6.38275,333
3.0369167,333
10.8867,333
9.4379455,333
7.5479717,333
5.7269915,333
8.1756481,333
10.095078,333
2.8186261,333
7.2757143,333
6.3956538,333
7.0696154,333
7.8770614,333
7.584734,333
6.3534483,333
10.1475,333
7.9070283,333
7.1155159,333
8.5693367,333
5.4541667,333
9.1551596,333
3.7143966,333
10.6139,333
3.2815,333
8.279537,333
6.9710246,333
5.8951852,333
10.589397,333
6.2292593,333
7.6578723,333
8.4772959,333
6.3785526,333
4.3666071,333
3.5136538,333
4.1266667,333
9.5180556,333
6.5199265,333
7.7005,333
8.0155952,333
4.2517157,333
8.3961574,333
4.9698846,333
5.4107927,333
9.8371429,333
9.0235,333
5.5979,333
4.6298043,333
4.5825,333
10.834415,333
4.2730217,333
4.1927679,333
7.2221226,333
11.16631,333
7.9771154,333
7.8258654,333
4.3395,333
7.1445,333
3.4103986,333
9.7930556,333
8.6649627,333
5.1984016,333
4.8909259,333
5.7177703,333
3.9937264,333
10.022585,333
8.7364062,333
2.9194355,333
10.262083,333
8.0337745,333
2.9067063,333
7.8801866,333
5.6915984,333
9.5573958,333
7.4154808,333
3.5465517,333
8.9697414,333
4.6153571,333
7.72475,333
6.8541379,333
10.48371,333
7.2896154,333
3.9058871,333
4.4892453,333
10.794224,333
8.8466304,333
10.645205,333
2.7531489,333
3.8017222,333
7.386886,333
7.1917593,333
9.4092308,333
10.38799,333
3.0351316,333
7.9687281,333
7.6325,333
5.2861111,333
8.2325833,333
7.5426064,333
3.4602857,333
4.1232258,333
8.892418,333
10.7525,333
7.6354808,333
8.5991102,333
8.7364655,333
4.8315385,333
7.0181897,333
8.1473333,333
7.0050424,333
3.5122436,333
4.6921875,333
6.3355,333
5.9801042,333
6.387783,333
5.3572115,333
9.647,333
8.7555,333
5.5730172,333
10.353457,333
8.6592647,333
3.903254,333
3.3682759,333
7.00425,333
9.605,333
4.68875,333
4.7263333,333
8.0908929,333
8.26375,333
6.4677885,333
5.6937222,333
3.7067708,333
11.08443,333
8.4434821,333
6.3071491,333
4.8252679,333
6.2685526,333
3.1679505,333
6.8485377,333
6.8013,333
5.5694492,333
9.999,333
10.448639,333
10.581029,333
6.1082627,333
10.177115,333
5.9665351,333
7.4516538,333
4.8643868,333
10.053013,333
5.1908333,333
3.7277128,333
6.6573404,333
8.6625,333
10.955804,333
3.7777542,333
5.7095,333
6.5725,333
9.5249,333
10.1845,333
6.6937245,333
9.5037963,333
9.6161029,333
10.910919,333
7.4567308,333
7.1525,333
6.4299074,333
7.5595,333
10.976842,333
4.2383333,333
10.389907,333
6.429693,333
10.718963,333
7.2129839,333
4.9841379,333
6.5913806,333
7.2229348,333
3.20375,333
11.39625,333
5.0715789,333
8.7965625,333
4.8270283,333
10.268304,333
4.552598,333
4.2094928,333
8.7842857,333
9.3993103,333
7.154248,333
3.1926961,333
7.1402419,333
4.7532692,333
8.9385377,333
9.8697034,333
7.3415678,333
8.1245313,333
4.965125,333
9.655473,333
7.1870192,333
7.8880102,333
9.997598,333
11.414537,333
5.5605,333
6.6690854,333
5.4400893,333
8.7087617,333
7.1800329,333
9.1790686,333
6.4107353,333
10.086711,333
7.2422581,333
8.1982627,333
4.9513983,333
9.3552885,333
6.4680932,333
8.6345175,333
8.2439844,333
10.9945,333
9.5205932,333
7.4197115,333
8.8182042,333
8.6320536,333
8.7029412,333
8.1792213,333
6.4378061,333
9.342217,333
5.9383824,333
8.4440942,333
10.726557,333
11.3055,333
4.8442308,333
8.5499615,333
8.3406481,333
11.490089,333
6.0321491,333
11.197241,333
10.142311,333
5.0890942,333
6.6930319,333
3.3166964,333
9.5527542,333
8.6964167,333
3.6700439,333
10.045219,333
8.4736667,333
10.707103,333
11.142823,333
8.2672458,333
4.3346875,333
8.4273276,333
4.05875,333
4.1556977,333
7.9789286,333
6.3933065,333
6.0901923,333
8.3577256,333
7.7383197,333
4.9408333,333
8.0028819,333
7.5007456,333
7.634,333
6.4140476,333
8.7725,333
8.5767,333
6.9815909,333
6.1312209,333
9.2460366,333
9.9610156,333
9.9965,333
3.9148585,333
10.900431,333
7.6280319,333
5.1937712,333
3.5765566,333
6.6013889,333
6.69625,333
7.9435,333
9.9108036,333
8.9090179,333
8.154,333
8.3969531,333
6.2725943,333
2.7793803,333
4.2625,333
6.1972778,333
8.5617632,333
2.915,333
4.1175962,333
4.4197656,333
9.5758099,333
7.3748246,333
2.5795,333
8.9447131,333
7.9912755,333
11.1405,333
6.0597881,333
10.737269,333
2.6810246,333
11.183204,333
9.5843478,333
6.0476695,333
9.104768,333
6.2064062,333
4.2662288,333
8.2313393,333
10.224693,333
2.7818651,333
6.0275769,333
2.9589486,333
6.3611842,333
7.2470283,333
8.4064655,333
9.562217,333
5.2447656,333
9.1973276,333
6.7172368,333
5.4580263,333
4.5310294,333
3.6389085,333
8.7919615,333
8.7835,333
10.944093,333
4.3746569,333
5.0184694,333
10.2745,333
11.033,333
4.7411719,333
6.3082609,333
8.3197093,333
6.4589894,333
9.7438393,333
6.7813136,333
11.14319,333
6.1306667,333
4.2096318,333
6.5968023,333
8.19,333
4.3994608,333
9.5641393,333
4.0541197,333
8.1826449,333
3.9687766,333
6.1570536,333
6.6418478,333
3.7047656,333
5.0762179,333
7.8385784,333
6.5193033,333
9.9307353,333
9.2433,333
5.78875,333
7.3437791,333
4.1850352,333
2.8646698,333
9.6835,333
7.4976786,333
3.8990686,333
6.9213806,333
3.2784783,333
6.5066401,333
10.768883,333
4.5361905,333
4.2036404,333
8.2775,333
6.4145513,333
8.5922222,333
6.1605189,333
3.6004245,333
4.774569,333
11.1565,333
8.7605833,333
8.9605233,333
3.6165196,333
5.0127985,333
7.7,333
10.393245,333
9.0790741,333
9.6652679,333
5.5081757,333
10.088065,333
10.7635,333
7.8394643,333
11.15125,333
4.8153448,333
5.8394531,333
5.3243548,333
9.7526,333
7.1935127,333
5.817,333
8.0666667,333
7.0370745,333
8.0025,333
4.3775,333
5.5135448,333
6.5924451,333
9.5359746,333
6.2367925,333
9.5145,333
7.844375,333
6.9566912,333
9.9084615,333
4.0437644,333
6.3515678,333
6.71,333
11.462177,333
4.8558333,333
5.9714286,333
3.8551271,333
3.5526031,333
8.3403571,333
7.5725,333
3.5204825,333
5.9024296,333
4.5848846,333
8.8906481,333
9.7778279,333
3.0037857,333
11.050943,333
8.1870673,333
8.8809286,333
6.3769444,333
4.3589754,333
9.6728077,333
5.6153226,333
10.9725,333
3.0991304,333
10.295312,333
5.3681897,333
7.7347131,333
7.1188333,333
7.1833929,333
5.885,333
10.205033,333
8.9796667,333
10.207115,333
7.6346111,333
10.214135,333
8.3613095,333
7.406822,333
10.206293,333
4.435049,333
8.0292568,333
6.7342,333
5.1477027,333
6.8633333,333
7.3965678,333
3.1977,333
7.5976064,333
3.8349194,333
2.7921667,333
5.3115741,333
3.116822,333
10.855793,333
4.6025833,333
7.1233871,333
9.7138953,333
6.9264516,333
7.4174275,333
10.4775,333
7.2583333,333
6.16,333
4.62125,333
9.2200862,333
4.7584483,333
4.5283333,333
8.5615,333
7.6482627,333
6.5454661,333
9.1347414,333
5.4323958,333
6.8065698,333
6.588883,333
6.197931,333
4.9476087,333
3.8670238,333
9.8457639,333
3.5089368,333
9.9701866,333
6.6105,333
3.3,333
5.9833475,333
10.26319,333
7.0466892,333
7.1250229,333
4.2916176,333
7.9291667,333
10.084038,333
4.0412778,333
8.140257,333
6.6696094,333
8.72,333
10.710741,333
8.8185465,333
10.321,333
6.2169186,333
8.8321809,333
2.8989925,333
2.7786224,333
5.1254054,333
9.7756522,333
4.1534016,333
5.2795175,333
5.0929098,333
3.8848333,333
10.232037,333
7.9688216,333
10.009018,333
8.8150806,333
3.8246271,333
2.7890789,333
7.7065254,333
9.2334524,333
4.9718103,333
3.0941935,333
5.2597642,333
7.680049,333
4.8360714,333
5.6784574,333
7.2101163,333
8.4564683,333
7.6307407,333
8.7617391,333
7.5327703,333
5.0964796,333
6.2771296,333
6.4679098,333
2.5567568,333
2.8677,333
6.0374153,333
10.453263,333
7.87875,333
4.7484701,333
3.8872778,333
10.605517,333
11.069405,333
6.6541129,333
5.6409375,333
9.8713298,333
7.5495,333
10.458566,333
11.154196,333
8.5825,333
5.2497951,333
7.5464231,333
8.9965244,333
10.461635,333
9.3144792,333
8.6153571,333
2.6917202,333
10.911154,333
5.1642925,333
6.0622222,333
5.0805159,333
5.7507353,333
6.4939286,333
8.2915,333
3.563097,333
6.9550633,333
7.7709677,333
7.8837,333
5.6609259,333
2.7613235,333
3.5591346,333
9.90625,333
6.9752119,333
7.8042105,333
10.110294,333
7.007,333
9.9524219,333
7.9248529,333
5.7255,333
8.6638415,333
4.6485,333
7.8094811,333
4.1058898,333
9.0794,333
7.0240323,333
7.6643852,333
7.5561161,333
5.0098016,333
2.6472368,333
4.1717063,333
10.126992,333
8.081413,333
9.05025,333
9.9469118,333
10.672115,333
6.25,333
10.548066,333
7.4075,333
11.278632,333
6.7256373,333
3.6699194,333
9.2503125,333
10.940565,333
7.5031,333
7.760307,333
3.8576064,333
8.5320098,333
5.2907609,333
9.0059444,333
2.9446569,333
10.546009,333
6.9725,333
9.1625926,333
8.9333095,333
6.63575,333
4.993066,333
7.5470312,333
7.2119915,333
4.9795886,333
7.6065,333
6.4191346,333
6.1825,333
7.7890868,333
9.5271721,333
7.2765,333
8.2791667,333
3.4244492,333
6.5140625,333
7.6583571,333
7.0240789,333
9.8430357,333
4.6235,333
3.1673246,333
11.010896,333
10.232567,333
7.8338333,333
9.6708333,333
8.2085169,333
7.4647222,333
5.9666406,333
8.1434375,333
10.437598,333
10.029914,333
3.1402381,333
8.7316667,333
6.6352193,333
9.1280357,333
3.6557812,333
2.8070122,333
7.2023039,333
5.7054412,333
8.3411842,333
10.776944,333
10.447155,333
10.275833,333
8.7845,333
9.303871,333
8.0090672,333
6.8493966,333
8.2094492,333
10.962315,333
3.5791438,333
3.0000781,333
11.154104,333
9.4041406,333
8.7263393,333
5.7108333,333
6.5814189,333
7.3125,333
5.7923148,333
5.4706034,333
7.8439167,333
7.3161957,333
10.656848,333
3.8292544,333
5.1935714,333
7.2436864,333
9.3337037,333
9.2547093,333
6.0147656,333
6.3782447,333
8.0538333,333
10.722974,333
6.918066,333
11.4565,333
6.5695181,333
7.7246649,333
4.4586321,333
4.3652206,333
4.5410484,333
6.1902273,333
7.1155224,333
10.622296,333
11.4335,333
3.4080556,333
11.401042,333
7.4499219,333
7.4065164,333
6.0622222,333
4.637398,333
9.6124457,333
7.6084091,333
3.3768878,333
9.9775,333
7.5278704,333
7.3158871,333
7.858125,333
10.169734,333
8.6357857,333
10.558007,333
6.9584821,333
3.9542925,333
3.0858607,333
8.03,333
6.2119444,333
4.2986712,333
7.5852246,333
11.041009,333
9.0365,333
5.0549074,333
10.753722,333
4.7511538,333
10.57625,333
3.6742391,333
9.3737069,333
6.8355,333
9.9544149,333
6.8018396,333
7.2553049,333
11.238873,333
9.3101724,333
3.0510526,333
3.0244811,333
8.8963696,333
8.2206034,333
10.243532,333
6.0108654,333
8.3793519,333
8.9957836,333
10.953856,333
9.438,333
3.5531897,333
10.203473,333
7.9205,333
8.9505,333
7.7335,333
7.089693,333
10.432592,333
10.244194,333
8.7066667,333
5.6597115,333
7.8136667,333
8.0524074,333
7.6401471,333
3.9906977,333
5.4929032,333
8.0938393,333
9.4519118,333
11.364375,333
4.9187069,333
3.9138208,333
10.075577,333
6.7717073,333
6.3575926,333
5.5222115,333
5.0190306,333
10.653194,333
6.4905189,333
4.2909483,333
6.9168846,333
6.0384211,333
10.00375,333
9.6673413,333
8.7417793,333
6.3191071,333
6.8841667,333
7.7611111,333
9.4262903,333
5.2599576,333
9.2618103,333
8.4119444,333
3.0977419,333
6.1413,333
6.9933696,333
5.3477679,333
5.8644369,333
6.3245,333
8.3090574,333
9.8062755,333
4.4275,333
4.6190517,333
6.3590254,333
6.1821078,333
3.8379,333
7.0342105,333
8.6913525,333
9.6884184,333
3.9613095,333
7.0093868,333
10.998382,333
7.4133046,333
6.7240854,333
10.9095,333
5.3696223,333
11.2515,333
7.2405,333
7.8267391,333
7.9801563,333
4.62,333
5.0604508,333
2.9213462,333
8.01625,333
10.013667,333
6.0012857,333
7.048871,333
9.3115,333
6.1992857,333
4.9005,333
5.8973276,333
5.2625917,333
11.1265,333
6.0215351,333
4.685,333
4.8587698,333
10.605294,333
11.350449,333
8.0524074,333
8.1359259,333
10.00375,333
10.6715,333
5.2860593,333
9.163,333
6.550307,333
7.7502586,333
6.3365,333
10.5237,333
8.8935,333
9.3995,333
7.855407,333
5.4164623,333
8.8387821,333
7.5911,333
4.4310106,333
3.1249766,333
4.9995,333
6.2909746,333
7.5157877,333
7.0710772,333
6.250049,333
3.5031716,333
6.9575,333
9.371859,333
9.9040574,333
6.8432692,333
8.7734322,333
5.2217138,333
7.0781452,333
5.5577899,333
6.9084231,333
8.9503723,333
9.7995192,333
10.442143,333
7.2167857,333
6.2905282,333
9.4852551,333
7.7135,333
7.0365336,333
9.4713793,333
7.6153,333
9.761509,333
6.3393,333
7.4130128,333
6.9663393,333
10.854198,333
4.3790476,333
9.5555,333
3.1389286,333
9.4687766,333
2.8054231,333
6.6005392,333
9.0515367,333
9.1204808,333
3.3041949,333
7.9056416,333
8.822,333
4.6687281,333
5.9610294,333
8.1650225,333
3.8250781,333
4.3528571,333
6.2285,333
11.071604,333
2.6255,333
6.0481667,333
9.3708621,333
7.2356429,333
8.9481452,333
10.676111,333
9.4559043,333
8.5994792,333
10.466151,333
5.8481923,333
7.0646552,333
7.9475,333
10.853138,333
10.925357,333
3.7593519,333
4.9432616,333
7.5416204,333
7.9380469,333
8.5501087,333
5.6468396,333
6.2997603,333
7.4653723,333
7.2325,333
4.6178846,333
5.8626887,333
3.2216509,333
9.8848529,333
10.1925,333
10.560833,333
3.3602381,333
7.7594,333
6.6964831,333
6.9723958,333
10.376822,333
7.6028906,333
5.3292105,333
2.9538235,333
3.9028,333
7.9731667,333
3.135,333
9.8071226,333
4.8880085,333
5.8397308,333
4.1975,333
4.3920161,333
8.6407895,333
3.3905882,333
8.6014844,333
3.6313095,333
4.6547131,333
3.8662179,333
7.1697222,333
9.1118396,333
10.487149,333
11.1225,333
3.0759259,333
5.7588235,333
6.2434649,333
5.4541667,333
3.7576786,333
5.6133333,333
8.8948643,333
7.2452679,333
7.3965179,333
4.3649138,333
10.373917,333
6.7851119,333
4.4708945,333
7.2675,333
7.8083163,333
6.3492164,333
6.0820833,333
10.066704,333
7.8907812,333
7.7493254,333
4.8727885,333
7.5696296,333
7.0155,333
4.8632692,333
7.6076493,333
10.335904,333
10.277336,333
6.5419444,333
9.2098171,333
5.1321226,333
8.20875,333
3.2780932,333
7.0522222,333
4.811125,333
5.151371,333
9.6188889,333
3.4810417,333
5.1469595,333
6.0002778,333
3.5731908,333
4.7709694,333
4.5510246,333
6.5339179,333
10.668854,333
8.2958333,333
4.6170745,333
5.0939167,333
10.091125,333
9.0853689,333
3.2769355,333
6.8603906,333
5.5583,333
9.1448958,333
5.8599627,333
8.9831604,333
9.8930085,333
4.4785,333
2.64275,333
4.8902174,333
7.5931731,333
6.4678226,333
9.1469681,333
9.0416071,333
7.9091279,333
8.3341923,333
3.9005233,333
9.6978241,333
10.780519,333
3.8273246,333
9.3195,333
7.8831604,333
6.5681349,333
8.2290254,333
3.4325893,333
3.7851786,333
3.993,333
9.0851316,333
10.303243,333
3.654527,333
7.1924153,333
2.5764344,333
3.2842521,333
4.4186607,333
11.028091,333
4.1003947,333
6.255,333
4.24985,333
7.276886,333
4.9878774,333
2.6433,333
11.04496,333
7.451627,333
5.577,333
8.9655612,333
4.815,333
9.7867,333
4.4971667,333
10.923516,333
6.3427941,333
10.5415,333
7.2205833,333
10.270192,333
11.06572,333
3.1090421,333
3.8336719,333
7.4582895,333
4.3391667,333
3.172602,333
6.2358621,333
5.2534375,333
8.004537,333
8.1892442,333
9.1691423,333
9.3214216,333
6.8917391,333
3.6818158,333
8.6325,333
6.8826639,333
7.7352,333
8.7240476,333
4.9468443,333
10.350132,333
8.2104452,333
3.0811458,333
8.3339474,333
7.5209694,333
2.9224038,333
4.3054688,333
3.8119231,333
5.877217,333
4.7343421,333
5.8014815,333
5.675061,333
7.9465179,333
10.708704,333
5.1813235,333
6.5780932,333
6.5121774,333
5.6998333,333
9.20625,333
7.7183333,333
7.7115,333
10.840366,333
4.7025,333
4.5103873,333
6.8890306,333
10.524309,333
7.2807308,333
9.2624074,333
3.6607039,333
6.5426087,333
8.1334524,333
9.6440385,333
10.101056,333
9.5290094,333
9.2858333,333
9.0134,333
3.69875,333
8.5673413,333
2.9531944,333
10.730861,333
9.0371875,333
8.8263298,333
7.6608333,333
4.8858333,333
6.2321875,333
6.2438095,333
10.383828,333
5.0373125,333
10.57125,333
7.4303226,333
10.4819,333
5.7385,333
5.4155,333
5.9785,333
11.179259,333
5.6664474,333
9.3166489,333
4.4715,333
10.49428,333
9.100754,333
8.3325,333
2.5655208,333
5.6416509,333
8.9817157,333
10.508565,333
10.98625,333
4.5062838,333
9.1503261,333
8.1885833,333
11.300056,333
9.3179167,333
10.305625,333
11.098598,333
5.9835,333
10.396019,333
4.6259656,333
5.5525,333
7.4272917,333
6.7093889,333
9.7313679,333
5.6396154,333
3.1390741,333
5.4314831,333
5.3753723,333
5.7574,333
8.56625,333
10.490192,333
5.5722388,333
6.8890854,333
6.5525,333
8.5990385,333
5.137541,333
5.3127885,333
9.1680963,333
4.9161538,333
8.8253846,333
4.373067,333
7.7572917,333
7.6584045,333
11.216623,333
8.2272414,333
7.9684,333
9.9532447,333
5.0492797,333
7.7324107,333
7.2757143,333
8.0625926,333
3.7445833,333
7.2875,333
9.7019444,333
7.4100591,333
8.2466228,333
6.2395,333
4.921125,333
5.79875,333
7.1135204,333
5.9335959,333
4.8932813,333
8.5179902,333
8.1571311,333
4.1966964,333
9.5017593,333
4.1105,333
5.4262302,333
10.045521,333
5.5573305,333
10.933598,333
5.6280469,333
4.9278226,333
6.644,333
4.1357609,333
8.9800472,333
9.152,333
7.633883,333
4.2191346,333
10.349758,333
3.52,333
8.5068304,333
8.92375,333
5.8144167,333
7.755,333
5.983883,333
7.4041379,333
9.3270043,333
10.831827,333
2.8745055,333
4.7322,333
4.6008333,333
10.11533,333
10.840602,333
8.2428591,333
5.7239286,333
10.922283,333
7.143125,333
8.0593033,333
6.7714706,333
7.282839,333
5.127375,333
5.2646324,333
4.4685,333
9.9933197,333
5.1779839,333
8.0409127,333
4.9420763,333
6.221875,333
3.2842213,333
10.499022,333
6.2558333,333
9.0194608,333
4.0413776,333
3.6342308,333
8.7562037,333
8.9375,333
10.334734,333
7.3777,333
10.34,333
7.2999528,333
8.1858333,333
9.5865,333
8.8458333,333
5.6068197,333
7.9241949,333
8.3149,333
9.8869737,333
9.9803846,333
5.6463393,333
8.9691667,333
4.22675,333
3.4417308,333
4.8580172,333
8.3571053,333
8.9892647,333
5.0831863,333
11.207102,333
8.3350581,333
3.5697115,333
9.7775806,333
11.0075,333
7.5376961,333
4.918913,333
5.8605556,333
3.9679839,333
7.0403986,333
8.7974057,333
3.9836404,333
10.403839,333
9.9265179,333
3.2743033,333
5.0743,333
9.5337698,333
7.6321667,333
3.497774,333
3.8029294,333
4.624125,333
7.6184483,333
6.52575,333
6.519975,333
3.5077308,333
5.9125,333
10.042689,333
11.070921,333
5.7682778,333
5.6816964,333
3.9153689,333
6.9670652,333
6.1013333,333
5.4785366,333
11.113929,333
9.9205631,333
9.5525,333
2.6462719,333
7.3373837,333
10.594904,333
3.2225,333
3.1738793,333
8.5265449,333
9.8386538,333
9.4978774,333
9.9906915,333
6.4853302,333
7.7415426,333
9.7264655,333
5.2856746,333
10.687722,333
8.2659677,333
8.0896698,333
4.7102344,333
8.7932377,333
8.3999194,333
9.3899528,333
11.126855,333
2.7630952,333
3.3597414,333
4.1360821,333
6.4429237,333
9.3491406,333
5.847,333
5.3533333,333
3.5270968,333
8.0726724,333
4.3290116,333
3.462963,333
7.0817593,333
10.1155,333
8.8372059,333
5.7724057,333
9.1862692,333
8.3369355,333
8.4620161,333
4.2616538,333
7.7509043,333
6.277783,333
8.1308333,333
8.1419643,333
2.9238393,333
7.7670312,333
9.2748881,333
7.0113043,333
8.3942073,333
3.8274107,333
4.7881977,333
4.0803125,333
7.5625,333
9.7808333,333
5.683178,333
8.0501667,333
4.5590686,333
3.8715541,333
8.1577222,333
2.8626613,333
5.3706338,333
7.4213679,333
6.9195,333
10.73444,333
9.8511735,333
9.3291667,333
5.506875,333
9.595754,333
6.2182527,333
5.8146186,333
6.0836111,333
9.9337264,333
7.5125926,333
9.3863393,333
7.7888115,333
6.1361667,333
10.68348,333
10.2025,333
11.176957,333
11.0845,333
4.3823214,333
9.7895175,333
3.9644355,333
6.7855672,333
6.7008333,333
9.9720238,333
6.5120604,333
5.0358,333
9.6905769,333
7.8515698,333
3.4886404,333
9.6822,333
8.3885577,333
7.4385169,333
3.9160821,333
5.1425,333
5.8858333,333
6.32225,333
3.7439286,333
4.6067593,333
4.4228191,333
3.4185345,333
4.6248016,333
9.372,333
10.648289,333
6.6170238,333
7.1125694,333
9.8859906,333
8.7424485,333
3.5577542,333
3.3387821,333
9.5862179,333
8.4954927,333
8.1125,333
5.7218333,333
9.1507456,333
8.1185274,333
6.4263158,333
7.92,333
5.8817373,333
5.9763,333
4.7575,333
8.9810849,333
5.3555818,333
5.9197131,333
6.913943,333
11.374611,333
8.6023837,333
10.9065,333
4.3206132,333
6.9067308,333
11.107074,333
8.6854612,333
8.7781897,333
9.9379762,333
11.393534,333
9.7111667,333
7.8564063,333
7.8938095,333
8.119375,333
9.7625,333
9.5233482,333
7.1411607,333
5.7178,333
8.4578279,333
10.82625,333
3.2175,333
4.8728804,333
10.78,333
4.1081944,333
7.4128488,333
10.845913,333
5.7718269,333
4.9411607,333
10.099254,333
5.3126887,333
