Cut?,Counts,eventNumber,runNumber
Raw,104,16486,333
Raw,111,16490,333
Raw,115,16492,333
Raw,51,16495,333
Raw,50,16505,333
Raw,128,16506,333
Raw,60,16507,333
Raw,35,16513,333
Raw,34,16513,333
Raw,43,16516,333
Raw,71,16526,333
Raw,46,16526,333
Raw,145,16533,333
Raw,53,16533,333
Raw,55,16547,333
Raw,29,16547,333
Raw,67,16551,333
Raw,23,16555,333
Raw,56,16559,333
Raw,35,16560,333
Raw,57,16570,333
Raw,51,16571,333
Raw,134,16575,333
Raw,65,16587,333
Raw,67,16594,333
Raw,32,16597,333
Raw,52,16602,333
Raw,86,16604,333
Raw,93,16610,333
Raw,165,16614,333
Raw,46,16614,333
Raw,157,16623,333
Raw,47,16623,333
Raw,84,16626,333
Raw,74,16631,333
Raw,57,16638,333
Raw,50,16641,333
Raw,112,16642,333
Raw,58,16648,333
Raw,78,16651,333
Raw,36,16651,333
Raw,36,16652,333
Raw,51,16659,333
Raw,56,16667,333
Raw,57,16679,333
Raw,44,16682,333
Raw,53,16682,333
Raw,53,16688,333
Raw,59,16694,333
Raw,68,16698,333
Raw,47,16699,333
Raw,58,16704,333
Raw,56,16716,333
Raw,105,16717,333
Raw,126,16722,333
Raw,104,16725,333
Raw,49,16733,333
Raw,40,16733,333
Raw,24,16735,333
Raw,55,16737,333
Raw,28,16741,333
Raw,73,16746,333
Raw,60,16765,333
Raw,43,16767,333
Raw,51,16772,333
Raw,48,16781,333
Raw,67,16789,333
Raw,56,16793,333
Raw,47,16795,333
Raw,55,16803,333
Raw,45,16803,333
Raw,54,16804,333
Raw,56,16806,333
Raw,120,16810,333
Raw,35,16813,333
Raw,88,16823,333
Raw,74,16829,333
Raw,63,16833,333
Raw,62,16833,333
Raw,65,16834,333
Raw,56,16842,333
Raw,35,16845,333
Raw,60,16847,333
Raw,47,16854,333
Raw,68,16864,333
Raw,56,16870,333
Raw,74,16870,333
Raw,110,16872,333
Raw,58,16878,333
Raw,64,16882,333
Raw,62,16884,333
Raw,50,16892,333
Raw,36,16900,333
Raw,44,16901,333
Raw,158,16904,333
Raw,120,16906,333
Raw,61,16906,333
Raw,51,16908,333
Raw,40,16916,333
Raw,55,16916,333
Raw,19,16921,333
Raw,110,16924,333
Raw,102,16925,333
Raw,51,16927,333
Raw,89,16928,333
Raw,65,16930,333
Raw,60,16938,333
Raw,52,16954,333
Raw,57,16954,333
Raw,122,16965,333
Raw,47,16966,333
Raw,45,16973,333
Raw,59,16975,333
Raw,57,16975,333
Raw,66,16981,333
Raw,18,16981,333
Raw,49,16993,333
Raw,47,17003,333
Raw,53,17007,333
Raw,59,17015,333
Raw,42,17019,333
Raw,105,17023,333
Raw,56,17024,333
Raw,8,17025,333
Raw,36,17038,333
Raw,88,17039,333
Raw,113,17042,333
Raw,106,17045,333
Raw,37,17053,333
Raw,67,17056,333
Raw,91,17059,333
Raw,55,17062,333
Raw,104,17065,333
Raw,123,17067,333
Raw,13,17067,333
Raw,40,17069,333
Raw,59,17075,333
Raw,102,17078,333
Raw,106,17079,333
Raw,55,17083,333
Raw,11,17088,333
Raw,49,17090,333
Raw,111,17092,333
Raw,53,17102,333
Raw,37,17105,333
Raw,32,17124,333
Raw,93,17124,333
Raw,22,17130,333
Raw,50,17135,333
Raw,67,17135,333
Raw,58,17137,333
Raw,57,17144,333
Raw,48,17145,333
Raw,68,17147,333
Raw,109,17148,333
Raw,47,17153,333
Raw,107,17154,333
Raw,52,17155,333
Raw,35,17155,333
Raw,55,17166,333
Raw,52,17166,333
Raw,52,17171,333
Raw,59,17171,333
Raw,37,17174,333
Raw,87,17175,333
Raw,59,17176,333
Raw,35,17176,333
Raw,44,17180,333
Raw,161,17186,333
Raw,38,17187,333
Raw,62,17192,333
Raw,51,17195,333
Raw,33,17201,333
Raw,56,17219,333
Raw,150,17220,333
Raw,59,17224,333
Raw,116,17227,333
Raw,97,17246,333
Raw,89,17251,333
Raw,108,17256,333
Raw,62,17258,333
Raw,35,17259,333
Raw,110,17265,333
Raw,47,17277,333
Raw,39,17288,333
Raw,57,17295,333
Raw,71,17299,333
Raw,65,17301,333
Raw,53,17301,333
Raw,44,17304,333
Raw,54,17307,333
Raw,61,17308,333
Raw,27,17308,333
Raw,61,17314,333
Raw,23,17322,333
Raw,35,17324,333
Raw,61,17329,333
Raw,104,17330,333
Raw,39,17330,333
Raw,70,17333,333
Raw,33,17354,333
Raw,100,17358,333
Raw,63,17376,333
Raw,70,17377,333
Raw,50,17378,333
Raw,60,17395,333
Raw,51,17402,333
Raw,61,17405,333
Raw,37,17409,333
Raw,117,17410,333
Raw,46,17417,333
Raw,32,17420,333
Raw,155,17426,333
Raw,26,17434,333
Raw,130,17445,333
Raw,62,17447,333
Raw,6,17447,333
Raw,59,17448,333
Raw,29,17453,333
Raw,52,17456,333
Raw,44,17465,333
Raw,105,17467,333
Raw,66,17475,333
Raw,40,17475,333
Raw,53,17475,333
Raw,88,17481,333
Raw,48,17482,333
Raw,46,17486,333
Raw,48,17492,333
Raw,116,17494,333
Raw,51,17507,333
Raw,55,17514,333
Raw,61,17520,333
Raw,119,17521,333
Raw,60,17522,333
Raw,56,17525,333
Raw,153,17531,333
Raw,64,17534,333
Raw,103,17534,333
Raw,48,17536,333
Raw,152,17541,333
Raw,22,17550,333
Raw,87,17564,333
Raw,90,17566,333
Raw,118,17569,333
Raw,56,17570,333
Raw,44,17570,333
Raw,14,17571,333
Raw,117,17579,333
Raw,114,17581,333
Raw,143,17589,333
Raw,35,17589,333
Raw,40,17596,333
Raw,45,17596,333
Raw,143,17599,333
Raw,109,17606,333
Raw,158,17607,333
Raw,52,17615,333
Raw,63,17616,333
Raw,98,17624,333
Raw,50,17632,333
Raw,67,17639,333
Raw,57,17639,333
Raw,59,17644,333
Raw,58,17645,333
Raw,98,17649,333
Raw,34,17652,333
Raw,51,17653,333
Raw,37,17655,333
Raw,50,17655,333
Raw,141,17661,333
Raw,65,17662,333
Raw,54,17665,333
Raw,74,17665,333
Raw,163,17667,333
Raw,66,17675,333
Raw,114,17686,333
Raw,29,17696,333
Raw,50,17701,333
Raw,61,17702,333
Raw,59,17709,333
Raw,50,17720,333
Raw,89,17724,333
Raw,54,17725,333
Raw,31,17727,333
Raw,47,17729,333
Raw,47,17735,333
Raw,62,17735,333
Raw,118,17744,333
Raw,60,17749,333
Raw,54,17754,333
Raw,59,17759,333
Raw,168,17761,333
Raw,126,17766,333
Raw,42,17777,333
Raw,29,17789,333
Raw,60,17795,333
Raw,41,17797,333
Raw,60,17822,333
Raw,62,17825,333
Raw,56,17835,333
Raw,43,17850,333
Raw,62,17861,333
Raw,57,17867,333
Raw,59,17868,333
Raw,46,17870,333
Raw,124,17872,333
Raw,14,17888,333
Raw,69,17890,333
Raw,63,17891,333
Raw,57,17892,333
Raw,66,17896,333
Raw,52,17897,333
Raw,41,17901,333
Raw,49,17904,333
Raw,56,17908,333
Raw,54,17912,333
Raw,39,17920,333
Raw,50,17923,333
Raw,117,17925,333
Raw,44,17926,333
Raw,58,17928,333
Raw,61,17933,333
Raw,40,17956,333
Raw,58,17956,333
Raw,48,17958,333
Raw,54,17961,333
Raw,18,17962,333
Raw,30,17968,333
Raw,18,17968,333
Raw,22,17969,333
Raw,55,17969,333
Raw,11,17972,333
Raw,59,17976,333
Raw,59,17976,333
Raw,154,17982,333
Raw,42,17988,333
Raw,35,17988,333
Raw,53,17990,333
Raw,42,17994,333
Raw,72,17994,333
Raw,25,18009,333
Raw,31,18012,333
Raw,160,18014,333
Raw,52,18018,333
Raw,56,18018,333
Raw,58,18019,333
Raw,105,18024,333
Raw,44,18028,333
Raw,48,18030,333
Raw,49,18041,333
Raw,42,18046,333
Raw,43,18054,333
Raw,52,18062,333
Raw,47,18062,333
Raw,58,18065,333
Raw,46,18071,333
Raw,50,18079,333
Raw,27,18083,333
Raw,25,18083,333
Raw,89,18093,333
Raw,63,18111,333
Raw,59,18114,333
Raw,45,18116,333
Raw,74,18118,333
Raw,125,18121,333
Raw,32,18135,333
Raw,72,18136,333
Raw,87,18146,333
Raw,88,18155,333
Raw,14,18156,333
Raw,49,18162,333
Raw,67,18163,333
Raw,101,18169,333
Raw,55,18172,333
Raw,100,18174,333
Raw,100,18180,333
Raw,60,18201,333
Raw,59,18202,333
Raw,58,18217,333
Raw,53,18237,333
Raw,115,18244,333
Raw,46,18267,333
Raw,148,18269,333
Raw,109,18275,333
Raw,39,18275,333
Raw,119,18278,333
Raw,49,18284,333
Raw,56,18288,333
Raw,51,18291,333
Raw,67,18291,333
Raw,58,18296,333
Raw,33,18297,333
Raw,49,18297,333
Raw,33,18297,333
Raw,65,18308,333
Raw,157,18311,333
Raw,49,18311,333
Raw,45,18318,333
Raw,33,18334,333
Raw,50,18340,333
Raw,101,18342,333
Raw,114,18355,333
Raw,107,18357,333
Raw,53,18359,333
Raw,142,18365,333
Raw,137,18384,333
Raw,40,18385,333
Raw,159,18397,333
Raw,16,18398,333
Raw,143,18401,333
Raw,110,18403,333
Raw,126,18409,333
Raw,64,18411,333
Raw,114,18412,333
Raw,75,18414,333
Raw,125,18415,333
Raw,66,18418,333
Raw,98,18419,333
Raw,54,18420,333
Raw,53,18425,333
Raw,43,18425,333
Raw,110,18431,333
Raw,86,18437,333
Raw,36,18437,333
Raw,53,18442,333
Raw,47,18452,333
Raw,108,18457,333
Raw,67,18466,333
Raw,39,18469,333
Raw,49,18469,333
Raw,74,18481,333
Raw,43,18488,333
Raw,111,18489,333
Raw,51,18493,333
Raw,54,18500,333
Raw,45,18500,333
Raw,90,18510,333
Raw,121,18515,333
Raw,43,18515,333
Raw,158,18519,333
Raw,116,18521,333
Raw,52,18521,333
Raw,28,18521,333
Raw,51,18528,333
Raw,34,18532,333
Raw,46,18534,333
Raw,61,18536,333
Raw,57,18538,333
Raw,61,18539,333
Raw,49,18542,333
Raw,59,18542,333
Raw,51,18546,333
Raw,45,18549,333
Raw,84,18561,333
Raw,54,18571,333
Raw,110,18571,333
Raw,123,18574,333
Raw,76,18580,333
Raw,56,18604,333
Raw,62,18611,333
Raw,65,18615,333
Raw,57,18621,333
Raw,131,18624,333
Raw,75,18625,333
Raw,170,18628,333
Raw,118,18629,333
Raw,50,18630,333
Raw,63,18641,333
Raw,42,18641,333
Raw,58,18647,333
Raw,43,18657,333
Raw,124,18658,333
Raw,114,18666,333
Raw,80,18672,333
Raw,106,18679,333
Raw,51,18680,333
Raw,118,18681,333
Raw,35,18682,333
Raw,52,18682,333
Raw,47,18686,333
Raw,86,18696,333
Raw,27,18697,333
Raw,63,18697,333
Raw,46,18704,333
Raw,82,18714,333
Raw,32,18724,333
Raw,65,18730,333
Raw,71,18734,333
Raw,54,18734,333
Raw,77,18735,333
Raw,31,18742,333
Raw,46,18742,333
Raw,100,18743,333
Raw,64,18743,333
Raw,74,18746,333
Raw,26,18747,333
Raw,82,18750,333
Raw,49,18759,333
Raw,59,18760,333
Raw,54,18764,333
Raw,56,18777,333
Raw,29,18777,333
Raw,78,18779,333
Raw,61,18780,333
Raw,161,18783,333
Raw,49,18783,333
Raw,109,18788,333
Raw,35,18788,333
Raw,50,18788,333
Raw,137,18790,333
Raw,88,18790,333
Raw,74,18805,333
Raw,43,18818,333
Raw,107,18822,333
Raw,50,18825,333
Raw,59,18829,333
Raw,59,18831,333
Raw,39,18833,333
Raw,56,18835,333
Raw,114,18854,333
Raw,107,18860,333
Raw,42,18860,333
Raw,58,18866,333
Raw,51,18883,333
Raw,67,18884,333
Raw,59,18885,333
Raw,45,18891,333
Raw,58,18905,333
Raw,104,18907,333
Raw,91,18930,333
Raw,51,18930,333
Raw,49,18934,333
Raw,105,18934,333
Raw,51,18935,333
Raw,123,18938,333
Raw,27,18947,333
Raw,46,18964,333
Raw,62,18965,333
Raw,112,18966,333
Raw,39,18980,333
Raw,48,18986,333
Raw,48,19008,333
Raw,47,19009,333
Raw,108,19018,333
Raw,55,19019,333
Raw,61,19021,333
Raw,27,19021,333
Raw,85,19024,333
Raw,59,19025,333
Raw,56,19038,333
Raw,115,19039,333
Raw,25,19040,333
Raw,30,19040,333
Raw,48,19046,333
Raw,55,19056,333
Raw,41,19058,333
Raw,116,19065,333
Raw,26,19065,333
Raw,61,19067,333
Raw,65,19072,333
Raw,41,19076,333
Raw,55,19076,333
Raw,52,19081,333
Raw,13,19082,333
Raw,48,19088,333
Raw,82,19093,333
Raw,153,19117,333
Raw,56,19122,333
Raw,109,19124,333
Raw,52,19124,333
Raw,53,19128,333
Raw,41,19135,333
Raw,54,19139,333
Raw,85,19147,333
Raw,63,19149,333
Raw,153,19159,333
Raw,138,19162,333
Raw,61,19166,333
Raw,58,19183,333
Raw,53,19188,333
Raw,60,19190,333
Raw,55,19195,333
Raw,54,19202,333
Raw,48,19211,333
Raw,42,19213,333
Raw,26,19213,333
Raw,143,19221,333
Raw,128,19228,333
Raw,32,19241,333
Raw,113,19243,333
Raw,51,19245,333
Raw,31,19245,333
Raw,41,19247,333
Raw,63,19249,333
Raw,66,19255,333
Raw,21,19255,333
Raw,65,19257,333
Raw,37,19275,333
Raw,55,19279,333
Raw,98,19288,333
Raw,40,19288,333
Raw,101,19289,333
Raw,125,19296,333
Raw,18,19302,333
Raw,40,19302,333
Raw,42,19306,333
Raw,83,19313,333
Raw,54,19314,333
Raw,67,19314,333
Raw,26,19334,333
Raw,41,19335,333
Raw,158,19338,333
Raw,12,19343,333
Raw,50,19343,333
Raw,51,19344,333
Raw,31,19344,333
Raw,57,19368,333
Raw,48,19368,333
Raw,104,19374,333
Raw,62,19382,333
Raw,54,19383,333
Raw,25,19386,333
Raw,101,19390,333
Raw,34,19394,333
Raw,143,19395,333
Raw,96,19398,333
Raw,54,19401,333
Raw,51,19411,333
Raw,52,19413,333
Raw,44,19416,333
Raw,52,19420,333
Raw,61,19441,333
Raw,59,19448,333
Raw,38,19449,333
Raw,147,19450,333
Raw,49,19450,333
Raw,60,19454,333
Raw,34,19462,333
Raw,63,19469,333
Raw,148,19477,333
Raw,50,19479,333
Raw,64,19481,333
Raw,10,19485,333
Raw,59,19490,333
Raw,51,19493,333
Raw,110,19504,333
Raw,41,19509,333
Raw,55,19512,333
Raw,53,19517,333
Raw,59,19522,333
Raw,42,19529,333
Raw,37,19541,333
Raw,57,19544,333
Raw,67,19545,333
Raw,50,19545,333
Raw,62,19554,333
Raw,61,19562,333
Raw,39,19563,333
Raw,112,19569,333
Raw,126,19571,333
Raw,63,19577,333
Raw,28,19579,333
Raw,114,19582,333
Raw,56,19584,333
Raw,62,19596,333
Raw,67,19596,333
Raw,52,19605,333
Raw,63,19605,333
Raw,40,19615,333
Raw,93,19629,333
Raw,156,19630,333
Raw,35,19642,333
Raw,85,19649,333
Raw,59,19664,333
Raw,38,19664,333
Raw,41,19665,333
Raw,66,19667,333
Raw,46,19670,333
Raw,145,19671,333
Raw,60,19682,333
Raw,48,19684,333
Raw,50,19689,333
Raw,51,19695,333
Raw,52,19701,333
Raw,35,19706,333
Raw,44,19707,333
Raw,45,19722,333
Raw,138,19743,333
Raw,118,19749,333
Raw,53,19753,333
Raw,69,19757,333
Raw,71,19773,333
Raw,44,19775,333
Raw,44,19781,333
Raw,53,19789,333
Raw,51,19791,333
Raw,85,19802,333
Raw,23,19803,333
Raw,62,19807,333
Raw,48,19810,333
Raw,62,19812,333
Raw,156,19816,333
Raw,50,19819,333
Raw,47,19822,333
Raw,57,19824,333
Raw,47,19829,333
Raw,116,19831,333
Raw,51,19835,333
Raw,23,19839,333
Raw,45,19841,333
Raw,111,19848,333
Raw,33,19849,333
Raw,124,19854,333
Raw,51,19861,333
Raw,70,19869,333
Raw,114,19874,333
Raw,106,19901,333
Raw,21,19903,333
Raw,33,19903,333
Raw,57,19913,333
Raw,146,19914,333
Raw,22,19923,333
Raw,46,19928,333
Raw,46,19928,333
Raw,55,19929,333
Raw,70,19939,333
Raw,30,19942,333
Raw,54,19957,333
Raw,54,19958,333
Raw,148,19966,333
Raw,105,19967,333
Raw,43,19972,333
Raw,60,19972,333
Raw,138,19973,333
Raw,47,19992,333
Raw,53,19993,333
Raw,41,19993,333
Raw,58,20002,333
Raw,96,20004,333
Raw,59,20006,333
Raw,37,20007,333
Raw,46,20011,333
Raw,48,20014,333
Raw,47,20016,333
Raw,79,20025,333
Raw,45,20035,333
Raw,68,20038,333
Raw,53,20043,333
Raw,167,20044,333
Raw,60,20055,333
Raw,97,20056,333
Raw,39,20059,333
Raw,55,20063,333
Raw,40,20069,333
Raw,52,20072,333
Raw,43,20074,333
Raw,66,20074,333
Raw,92,20076,333
Raw,167,20078,333
Raw,61,20086,333
Raw,85,20091,333
Raw,34,20091,333
Raw,52,20102,333
Raw,55,20109,333
Raw,130,20116,333
Raw,117,20120,333
Raw,58,20127,333
Raw,53,20128,333
Raw,87,20131,333
Raw,33,20138,333
Raw,91,20141,333
Raw,59,20150,333
Raw,51,20153,333
Raw,96,20158,333
Raw,61,20164,333
Raw,60,20171,333
Raw,49,20184,333
Raw,112,20188,333
Raw,70,20194,333
Raw,59,20200,333
Raw,57,20225,333
Raw,159,20242,333
Raw,45,20252,333
Raw,56,20258,333
Raw,32,20263,333
Raw,52,20266,333
Raw,167,20276,333
Raw,55,20296,333
Raw,26,20297,333
Raw,51,20304,333
Raw,36,20307,333
Raw,52,20308,333
Raw,57,20308,333
Raw,47,20311,333
Raw,53,20312,333
Raw,34,20313,333
Raw,150,20316,333
Raw,142,20329,333
Raw,28,20330,333
Raw,91,20340,333
Raw,46,20343,333
Raw,24,20355,333
Raw,32,20363,333
Raw,53,20372,333
Raw,50,20372,333
Raw,40,20379,333
Raw,95,20379,333
Raw,100,20397,333
Raw,60,20404,333
Raw,99,20416,333
Raw,61,20430,333
Raw,48,20439,333
Raw,27,20445,333
Raw,31,20445,333
Raw,40,20451,333
Raw,57,20451,333
Raw,59,20457,333
Raw,36,20462,333
Raw,64,20468,333
Raw,32,20483,333
Raw,51,20490,333
Raw,110,20501,333
Raw,37,20502,333
Raw,58,20504,333
Raw,42,20504,333
Raw,87,20505,333
Raw,119,20507,333
Raw,66,20507,333
Raw,57,20511,333
Raw,119,20512,333
Raw,56,20521,333
Raw,64,20521,333
Raw,41,20524,333
Raw,54,20524,333
Raw,53,20525,333
Raw,51,20529,333
Raw,68,20530,333
Raw,107,20538,333
Raw,39,20542,333
Raw,51,20542,333
Raw,104,20545,333
Raw,37,20557,333
Raw,102,20559,333
Raw,55,20561,333
Raw,88,20566,333
Raw,57,20567,333
Raw,36,20577,333
Raw,33,20579,333
Raw,64,20581,333
Raw,58,20591,333
Raw,60,20610,333
Raw,167,20614,333
Raw,55,20625,333
Raw,62,20630,333
Raw,67,20635,333
Raw,48,20636,333
Raw,58,20637,333
Raw,115,20638,333
Raw,36,20641,333
Raw,49,20641,333
Raw,59,20646,333
Raw,54,20657,333
Raw,73,20671,333
Raw,55,20674,333
Raw,71,20697,333
Raw,64,20700,333
Raw,51,20702,333
Raw,51,20709,333
Raw,15,20721,333
Raw,53,20721,333
Raw,106,20728,333
Raw,54,20738,333
Raw,123,20740,333
Raw,64,20747,333
Raw,56,20766,333
Raw,48,20766,333
Raw,149,20781,333
Raw,63,20781,333
Raw,51,20784,333
Raw,37,20787,333
Raw,111,20789,333
Raw,43,20791,333
Raw,25,20796,333
Raw,66,20801,333
Raw,21,20803,333
Raw,49,20803,333
Raw,91,20809,333
Raw,42,20809,333
Raw,111,20844,333
Raw,49,20847,333
Raw,53,20857,333
Raw,95,20868,333
Raw,112,20872,333
Raw,56,20872,333
Raw,107,20873,333
Raw,40,20879,333
Raw,31,20885,333
Raw,65,20885,333
Raw,65,20890,333
Raw,54,20891,333
Raw,43,20891,333
Raw,35,20896,333
Raw,29,20905,333
Raw,58,20908,333
Raw,36,20910,333
Raw,91,20913,333
Raw,97,20913,333
Raw,60,20917,333
Raw,38,20925,333
Raw,114,20934,333
Raw,29,20934,333
Raw,65,20954,333
Raw,46,20954,333
Raw,51,20964,333
Raw,159,20973,333
Raw,115,20975,333
Raw,39,20977,333
Raw,57,20986,333
Raw,70,20987,333
Raw,32,20987,333
Raw,59,20988,333
Raw,54,20991,333
Raw,101,21000,333
Raw,43,21002,333
Raw,48,21003,333
Raw,61,21005,333
Raw,110,21005,333
Raw,35,21010,333
Raw,45,21019,333
Raw,64,21034,333
Raw,61,21037,333
Raw,60,21047,333
Raw,95,21057,333
Raw,53,21082,333
Raw,57,21084,333
Raw,50,21092,333
Raw,37,21104,333
Raw,45,21104,333
Raw,106,21106,333
Raw,55,21109,333
Raw,50,21109,333
Raw,166,21114,333
Raw,130,21119,333
Raw,42,21125,333
Raw,26,21125,333
Raw,33,21126,333
Raw,97,21128,333
Raw,55,21129,333
Raw,53,21131,333
Raw,50,21141,333
Raw,68,21149,333
Raw,62,21157,333
Raw,9,21161,333
Raw,121,21169,333
Raw,46,21172,333
Raw,158,21173,333
Raw,134,21175,333
Raw,49,21177,333
Raw,41,21183,333
Raw,112,21184,333
Raw,55,21191,333
Raw,99,21191,333
Raw,153,21193,333
Raw,144,21195,333
Raw,34,21195,333
Raw,64,21225,333
Raw,61,21228,333
Raw,54,21243,333
Raw,164,21248,333
Raw,49,21249,333
Raw,92,21255,333
Raw,100,21262,333
Raw,38,21271,333
Raw,37,21273,333
Raw,63,21276,333
Raw,52,21276,333
Raw,111,21288,333
Raw,121,21291,333
Raw,102,21294,333
Raw,48,21310,333
Raw,49,21313,333
Raw,55,21318,333
Raw,80,21325,333
Raw,18,21325,333
Raw,117,21332,333
Raw,60,21336,333
Raw,54,21342,333
Raw,62,21344,333
Raw,49,21345,333
Raw,67,21347,333
Raw,112,21354,333
Raw,56,21358,333
Raw,47,21364,333
Raw,85,21369,333
Raw,35,21379,333
Raw,60,21380,333
Raw,69,21385,333
Raw,128,21397,333
Raw,56,21398,333
Raw,60,21398,333
Raw,52,21401,333
Raw,56,21418,333
Raw,53,21419,333
Raw,83,21429,333
Raw,53,21433,333
Raw,61,21436,333
Raw,40,21437,333
Raw,97,21470,333
Raw,16,21470,333
Raw,39,21479,333
Raw,31,21479,333
Raw,105,21492,333
Raw,54,21493,333
Raw,111,21500,333
Raw,59,21507,333
Raw,167,21508,333
Raw,92,21509,333
Raw,163,21511,333
Raw,109,21512,333
Raw,27,21530,333
Raw,50,21532,333
Raw,79,21541,333
Raw,111,21544,333
Raw,59,21544,333
Raw,103,21547,333
Raw,57,21568,333
Raw,60,21590,333
Raw,10,21593,333
Raw,53,21594,333
Raw,55,21597,333
Raw,51,21604,333
Raw,35,21610,333
Raw,38,21612,333
Raw,54,21617,333
Raw,133,21622,333
Raw,45,21628,333
Raw,52,21641,333
Raw,13,21648,333
Raw,44,21649,333
Raw,46,21652,333
Raw,30,21652,333
Raw,57,21653,333
Raw,58,21664,333
Raw,55,21666,333
Raw,74,21675,333
Raw,27,21677,333
Raw,47,21691,333
Raw,52,21691,333
Raw,59,21693,333
Raw,125,21725,333
Raw,120,21726,333
Raw,144,21728,333
Raw,53,21730,333
Raw,118,21731,333
Raw,122,21741,333
Raw,41,21744,333
Raw,51,21751,333
Raw,58,21763,333
Raw,47,21764,333
Raw,44,21767,333
Raw,38,21767,333
Raw,154,21771,333
Raw,53,21776,333
Raw,115,21779,333
Raw,58,21786,333
Raw,54,21788,333
Raw,51,21790,333
Raw,63,21795,333
Raw,39,21795,333
Raw,55,21798,333
Raw,52,21802,333
Raw,53,21814,333
Raw,97,21817,333
Raw,60,21817,333
Raw,54,21819,333
Raw,108,21836,333
Raw,67,21840,333
Raw,59,21843,333
Raw,110,21849,333
Raw,49,21853,333
Raw,58,21853,333
Raw,28,21853,333
Raw,45,21865,333
Raw,33,21865,333
Raw,51,21876,333
Raw,51,21882,333
Raw,48,21884,333
Raw,39,21886,333
Raw,113,21886,333
Raw,55,21894,333
Raw,49,21904,333
Raw,55,21911,333
Raw,31,21911,333
Raw,55,21914,333
Raw,130,21916,333
Raw,27,21921,333
Raw,57,21923,333
Raw,34,21926,333
Raw,108,21930,333
Raw,109,21937,333
Raw,52,21947,333
Raw,55,21947,333
Raw,54,21949,333
Raw,100,21953,333
Raw,51,21957,333
Raw,62,21965,333
Raw,66,21975,333
Raw,50,21981,333
Raw,29,22008,333
Raw,60,22008,333
Raw,116,22012,333
Raw,120,22013,333
Raw,50,22013,333
Raw,52,22019,333
Raw,46,22022,333
Raw,60,22022,333
Raw,37,22024,333
Raw,54,22031,333
Raw,59,22041,333
Raw,49,22049,333
Raw,51,22049,333
Raw,63,22050,333
Raw,102,22051,333
Raw,101,22060,333
Raw,55,22063,333
Raw,48,22065,333
Raw,3,22065,333
Raw,52,22070,333
Raw,109,22072,333
Raw,62,22075,333
Raw,122,22078,333
Raw,48,22080,333
Raw,56,22080,333
Raw,123,22084,333
Raw,51,22086,333
Raw,48,22087,333
Raw,55,22090,333
Raw,31,22099,333
Raw,77,22104,333
Raw,95,22110,333
Raw,97,22111,333
Raw,111,22118,333
Raw,58,22118,333
Raw,60,22127,333
Raw,53,22128,333
Raw,78,22129,333
Raw,56,22131,333
Raw,106,22151,333
Raw,34,22154,333
Raw,104,22164,333
Raw,50,22181,333
Raw,18,22182,333
Raw,87,22196,333
Raw,48,22198,333
Raw,22,22205,333
Raw,129,22213,333
Raw,93,22220,333
Raw,51,22222,333
Raw,82,22222,333
Raw,54,22225,333
Raw,52,22226,333
Raw,49,22226,333
Raw,108,22236,333
Raw,55,22237,333
Raw,74,22237,333
Raw,41,22238,333
Raw,53,22239,333
Raw,63,22244,333
Raw,95,22250,333
Raw,58,22252,333
Raw,102,22257,333
Raw,74,22260,333
Raw,60,22261,333
Raw,43,22272,333
Raw,34,22272,333
Raw,98,22273,333
Raw,65,22276,333
Raw,59,22284,333
Raw,108,22288,333
Raw,101,22297,333
Raw,65,22299,333
Raw,76,22306,333
Raw,43,22311,333
Raw,25,22313,333
Raw,109,22314,333
Raw,44,22319,333
Raw,52,22328,333
Raw,57,22342,333
Raw,48,22359,333
Raw,39,22359,333
Raw,138,22363,333
Raw,39,22371,333
Raw,63,22372,333
Raw,24,22385,333
Raw,45,22385,333
Raw,111,22390,333
Raw,14,22390,333
Raw,56,22405,333
Raw,54,22405,333
Raw,52,22410,333
Raw,54,22416,333
Raw,54,22419,333
Raw,62,22423,333
Raw,139,22428,333
Raw,62,22431,333
Raw,45,22434,333
Raw,36,22434,333
Raw,59,22437,333
Raw,58,22450,333
Raw,40,22450,333
Raw,90,22455,333
Raw,45,22459,333
Raw,62,22461,333
Raw,46,22463,333
Raw,50,22463,333
Raw,41,22484,333
Raw,57,22484,333
Raw,27,22489,333
Raw,48,22489,333
Raw,51,22493,333
Raw,95,22496,333
Raw,39,22512,333
Raw,56,22519,333
Raw,46,22519,333
Raw,56,22534,333
Raw,111,22539,333
Raw,55,22541,333
Raw,60,22543,333
Raw,25,22551,333
Raw,61,22571,333
Raw,108,22575,333
Raw,94,22584,333
Raw,116,22586,333
Raw,94,22599,333
Raw,49,22600,333
Raw,29,22604,333
Raw,38,22604,333
Raw,30,22610,333
Raw,58,22620,333
Raw,58,22626,333
Raw,3,22627,333
Raw,111,22638,333
Raw,33,22638,333
Raw,56,22640,333
Raw,56,22642,333
Raw,133,22644,333
Raw,59,22648,333
Raw,102,22651,333
Raw,39,22651,333
Raw,51,22652,333
Raw,64,22653,333
Raw,63,22656,333
Raw,42,22658,333
Raw,48,22658,333
Raw,50,22661,333
Raw,45,22661,333
Raw,38,22662,333
Raw,89,22665,333
Raw,95,22666,333
Raw,61,22667,333
Raw,42,22667,333
Raw,103,22669,333
Raw,110,22670,333
Raw,35,22677,333
Raw,49,22685,333
Raw,46,22688,333
Raw,24,22692,333
Raw,42,22693,333
Raw,53,22697,333
