Type,Energy,Counts
MPFIT,4.19306204e+05,0.020288819
MPFIT,4.19593062e+05,0.019585012
MPFIT,4.1987992e+05,0.018904412
MPFIT,4.20166778e+05,0.018246297
MPFIT,4.20453636e+05,0.017609968
MPFIT,4.20740494e+05,0.016994745
MPFIT,4.21027352e+05,0.016399967
MPFIT,4.21314209e+05,0.015824993
MPFIT,4.21601067e+05,0.015269202
MPFIT,4.21887925e+05,0.014731989
MPFIT,4.22174783e+05,0.014212768
MPFIT,4.22461641e+05,0.01371097
MPFIT,4.22748499e+05,0.013226043
MPFIT,4.23035357e+05,0.012757451
MPFIT,4.23322215e+05,0.012304675
MPFIT,4.23609073e+05,0.011867209
MPFIT,4.23895931e+05,0.011444565
MPFIT,4.24182789e+05,0.011036267
MPFIT,4.24469646e+05,0.010641855
MPFIT,4.24756504e+05,0.010260883
MPFIT,4.25043362e+05,0.0098929158
MPFIT,4.2533022e+05,0.0095375346
MPFIT,4.25617078e+05,0.0091943317
MPFIT,4.25903936e+05,0.0088629118
MPFIT,4.26190794e+05,0.0085428917
MPFIT,4.26477652e+05,0.0082339002
MPFIT,4.2676451e+05,0.007935577
MPFIT,4.27051368e+05,0.007647573
MPFIT,4.27338225e+05,0.00736955
MPFIT,4.27625083e+05,0.00710118
MPFIT,4.27911941e+05,0.0068421451
MPFIT,4.28198799e+05,0.0065921374
MPFIT,4.28485657e+05,0.0063508583
MPFIT,4.28772515e+05,0.0061180188
MPFIT,4.29059373e+05,0.0058933385
MPFIT,4.29346231e+05,0.0056765462
MPFIT,4.29633089e+05,0.0054673788
MPFIT,4.29919947e+05,0.0052655817
MPFIT,4.30206805e+05,0.0050709081
MPFIT,4.30493662e+05,0.0048831192
MPFIT,4.3078052e+05,0.0047019835
MPFIT,4.31067378e+05,0.0045272771
MPFIT,4.31354236e+05,0.004358783
MPFIT,4.31641094e+05,0.004196291
MPFIT,4.31927952e+05,0.004039598
MPFIT,4.3221481e+05,0.003888507
MPFIT,4.32501668e+05,0.0037428275
MPFIT,4.32788526e+05,0.0036023749
MPFIT,4.33075384e+05,0.003466971
MPFIT,4.33362241e+05,0.0033364428
MPFIT,4.33649099e+05,0.0032106231
MPFIT,4.33935957e+05,0.0030893504
MPFIT,4.34222815e+05,0.0029724679
MPFIT,4.34509673e+05,0.0028598244
MPFIT,4.34796531e+05,0.0027512733
MPFIT,4.35083389e+05,0.0026466729
MPFIT,4.35370247e+05,0.0025458861
MPFIT,4.35657105e+05,0.0024487805
MPFIT,4.35943963e+05,0.0023552277
MPFIT,4.36230821e+05,0.0022651039
MPFIT,4.36517678e+05,0.002178289
MPFIT,4.36804536e+05,0.0020946673
MPFIT,4.37091394e+05,0.0020141266
MPFIT,4.37378252e+05,0.0019365586
MPFIT,4.3766511e+05,0.0018618585
MPFIT,4.37951968e+05,0.0017899252
MPFIT,4.38238826e+05,0.0017206606
MPFIT,4.38525684e+05,0.0016539704
MPFIT,4.38812542e+05,0.001589763
MPFIT,4.390994e+05,0.0015279502
MPFIT,4.39386258e+05,0.0014684467
MPFIT,4.39673115e+05,0.0014111699
MPFIT,4.39959973e+05,0.0013560402
MPFIT,4.40246831e+05,0.0013029807
MPFIT,4.40533689e+05,0.001251917
MPFIT,4.40820547e+05,0.0012027774
MPFIT,4.41107405e+05,0.0011554924
MPFIT,4.41394263e+05,0.0011099952
MPFIT,4.41681121e+05,0.001066221
MPFIT,4.41967979e+05,0.0010241074
MPFIT,4.42254837e+05,0.00098359407
MPFIT,4.42541694e+05,0.00094462285
MPFIT,4.42828552e+05,0.00090713751
MPFIT,4.4311541e+05,0.0008710838
MPFIT,4.43402268e+05,0.00083640936
MPFIT,4.43689126e+05,0.00080306363
MPFIT,4.43975984e+05,0.00077099784
MPFIT,4.44262842e+05,0.00074016491
MPFIT,4.445497e+05,0.00071051941
MPFIT,4.44836558e+05,0.00068201752
MPFIT,4.45123416e+05,0.00065461693
MPFIT,4.45410274e+05,0.00062827686
MPFIT,4.45697131e+05,0.00060295793
MPFIT,4.45983989e+05,0.00057862218
MPFIT,4.46270847e+05,0.00055523298
MPFIT,4.46557705e+05,0.00053275503
MPFIT,4.46844563e+05,0.00051115424
MPFIT,4.47131421e+05,0.00049039778
MPFIT,4.47418279e+05,0.00047045397
MPFIT,4.47705137e+05,0.00045129226
MPFIT,4.47991995e+05,0.00043288321
MPFIT,4.48278853e+05,0.00041519844
MPFIT,4.4856571e+05,0.00039821057
MPFIT,4.48852568e+05,0.00038189323
MPFIT,4.49139426e+05,0.00036622099
MPFIT,4.49426284e+05,0.00035116936
MPFIT,4.49713142e+05,0.00033671472
MPFIT,4.5e+05,0.00032283431
