skewnessTransverse,run
0.17108222,333
0.40999111,333
0.26362867,333
-0.13272753,333
-0.29285624,333
0.13849437,333
0.25415967,333
0.36678917,333
-0.11313273,333
-0.57813959,333
0.11166494,333
0.26097173,333
-0.33574652,333
0.29737133,333
-0.093332934,333
-0.30156917,333
0.27321325,333
0.28678527,333
0.54691661,333
0.9666023,333
0.16817363,333
0.20032665,333
-0.42973333,333
-0.25042306,333
0.18983546,333
-0.16550146,333
0.43612915,333
-0.22153482,333
-0.23926117,333
-0.071830688,333
-0.27370915,333
0.20019145,333
0.15834213,333
-0.45667495,333
-0.13699383,333
-0.13010925,333
0.26694197,333
-0.33934521,333
0.59869085,333
-0.48598357,333
-0.68383512,333
-0.085308374,333
0.17315975,333
0.1396117,333
0.46244012,333
0.28726969,333
0.23708634,333
0.32338069,333
-0.096627048,333
-0.21445485,333
0.07876137,333
0.18516125,333
-0.073310282,333
0.10952015,333
0.56191673,333
0.40165805,333
0.30722828,333
-0.17681166,333
0.18066145,333
0.38002302,333
-0.11579072,333
-0.2856883,333
0.43822835,333
-0.59090308,333
-0.34219996,333
-0.10440005,333
0.10947061,333
-0.036509154,333
0.5243352,333
0.35219879,333
0.056771034,333
-0.0044516031,333
1.3957207,333
0.098690419,333
0.44509682,333
0.068316356,333
0.40679973,333
-0.1066914,333
0.018053626,333
0.5666268,333
-0.20841752,333
0.31110538,333
-0.19912875,333
-0.28701906,333
-0.076990755,333
-0.17849815,333
0.065462906,333
-0.17653661,333
-0.16872551,333
0.47464795,333
0.070323561,333
-0.6330619,333
0.44336643,333
-0.054586877,333
0.24065558,333
0.098912163,333
0.21908057,333
-0.35666378,333
-0.23742561,333
0.16793965,333
-0.59579145,333
0.26481733,333
0.5118998,333
0.043523955,333
-0.010947098,333
-0.016350078,333
-0.11410445,333
-0.12196509,333
0.27901364,333
0.51279055,333
-0.3723167,333
0.061069885,333
0.16620672,333
-0.19353763,333
0.16137636,333
0.18455796,333
-0.33152292,333
-0.19853992,333
-0.14487625,333
0.0027723081,333
-0.074744778,333
-0.34438652,333
0.37255024,333
0.30541053,333
0.15106947,333
-0.49197508,333
-0.51594805,333
0.040574698,333
0.010433415,333
-0.13255347,333
0.035184512,333
0.6641839,333
-0.58178284,333
-0.3867077,333
0.41185454,333
-0.033388348,333
0.069248618,333
0.54324422,333
0.12560581,333
0.61989774,333
-0.22962341,333
-0.11634843,333
0.52534439,333
0.10391389,333
-0.10895266,333
-0.25751999,333
-0.10283912,333
0.026977238,333
-0.25479706,333
-0.57576299,333
-0.890626,333
0.13350777,333
0.188238,333
-0.070058058,333
-0.06605109,333
-0.1292988,333
0.28341959,333
0.14394395,333
0.073146916,333
-0.50939598,333
-0.19881621,333
0.35545798,333
0.27415399,333
0.48995897,333
0.063191318,333
-0.37491074,333
0.18269919,333
-0.17999366,333
0.22358156,333
0.44252855,333
-0.30884364,333
-0.71396057,333
-0.071917487,333
-0.72999412,333
-0.19083903,333
-0.36895447,333
0.34387842,333
0.14047734,333
0.60372953,333
0.22415197,333
0.78436734,333
-0.074951805,333
-0.19593607,333
-0.31778599,333
-0.40041346,333
0.25091289,333
0.26795496,333
-0.17938703,333
-0.12210826,333
-0.084084083,333
0.33212144,333
-0.13614052,333
0.56184296,333
0.034682229,333
0.26268268,333
0.14945638,333
0.078310822,333
-1.392551,333
0.78249785,333
-0.037003939,333
0.13389627,333
-0.17961913,333
0.45287197,333
0.32284684,333
-0.26949681,333
-0.58654454,333
0.060905105,333
-0.99449873,333
0.19833047,333
0.02077069,333
-0.041386119,333
0.26733148,333
0.31916624,333
0.15869416,333
-0.34029425,333
0.10371297,333
0.19477758,333
0.20643704,333
0.45479386,333
0.030401855,333
-0.0039638247,333
-0.3195418,333
-0.19890271,333
0.23580209,333
0.090737525,333
0.17322747,333
0.69757199,333
0.45702371,333
-0.091082886,333
-0.091649059,333
0.13917642,333
0.041805159,333
-0.14231718,333
0.052861046,333
-0.50541319,333
0.10114,333
-0.53311145,333
0.3577017,333
0.52846819,333
-0.23195553,333
-0.1445321,333
0.03760312,333
-0.034995882,333
0.37811461,333
0.24456524,333
0.012733266,333
-0.14094198,333
0.079602612,333
-0.44517063,333
-0.092569029,333
0.23294958,333
0.61574957,333
-0.098951469,333
-0.17983125,333
-0.14304909,333
0.34892135,333
0.47226028,333
-0.51404987,333
0.025100871,333
-0.73508094,333
0.085771928,333
0.4366258,333
-0.053240084,333
0.6135005,333
0.13574007,333
-0.20964528,333
-0.39332447,333
-0.20456665,333
0.030835718,333
-0.094563488,333
-0.22105877,333
-0.31339487,333
0.10981411,333
0.41559646,333
-0.4488773,333
-0.22150862,333
-0.014059491,333
-0.041489243,333
0.26071775,333
0.1296719,333
0.11781329,333
0.63144479,333
0.20183818,333
0.26743183,333
-0.7439994,333
0.26285953,333
0.82129853,333
-0.30085621,333
-0.083194509,333
-0.33885912,333
-0.50926968,333
0.57292123,333
-0.093913443,333
-0.12070429,333
0.34205816,333
0.24985073,333
-0.0165051,333
0.19357905,333
0.63923094,333
-0.039796627,333
0.82617956,333
-0.011649243,333
-0.066794287,333
-0.072333831,333
-0.17216518,333
0.24789371,333
0.2468945,333
-0.58695445,333
-0.0083000949,333
0.10407899,333
-0.40349903,333
-0.056988564,333
0.18802507,333
-0.035611561,333
-0.013124387,333
0.19149341,333
0.21699748,333
-0.39240872,333
-0.4577915,333
-0.20892765,333
0.2392588,333
-0.74425656,333
0.013722116,333
0.13361797,333
-0.0020870848,333
-0.042166919,333
0.43060036,333
-0.207651,333
0.038468897,333
-0.46980719,333
-0.13126379,333
0.32956106,333
0.58370166,333
1.056771,333
-0.098412039,333
0.030966956,333
0.28550414,333
0.24613044,333
-0.15447165,333
0.24134121,333
-0.42759443,333
0.44936522,333
-0.016050694,333
-0.32150137,333
0.1200921,333
-0.69822531,333
0.5195802,333
-0.35242819,333
-0.75103253,333
-0.32917311,333
0.013102463,333
0.25935047,333
0.33557683,333
-0.093603873,333
0.30595157,333
0.012663215,333
-0.2668776,333
0.027996631,333
0.73329603,333
-0.070484392,333
-0.44762727,333
0.77181005,333
-0.34841644,333
-0.0060770523,333
0.0021300193,333
-0.5166474,333
0.47409748,333
0.05906868,333
0.11393728,333
-0.04399223,333
0.40214764,333
0.51517244,333
-0.29641303,333
-0.46759952,333
-0.064694519,333
0.15189604,333
-0.11155898,333
0.31716719,333
0.033001652,333
0.038799508,333
0.13939236,333
0.13311033,333
-0.16584451,333
0.54900689,333
-0.13614313,333
-0.66898738,333
-0.37003932,333
-0.19474297,333
0.33349662,333
0.37511894,333
0.36140651,333
-0.19664783,333
-0.44576534,333
0.072346206,333
0.42842738,333
-0.85217431,333
-0.090762143,333
-0.088708292,333
-0.33571039,333
0.37227432,333
-0.21127419,333
0.23351946,333
0.21699744,333
-0.20631383,333
0.0137658,333
0.25544926,333
0.069276229,333
-0.31406753,333
0.37293428,333
0.10378984,333
-0.075620492,333
-0.15917395,333
0.083295008,333
-0.20573685,333
-0.65786253,333
0.50847278,333
-0.29073752,333
-0.016262661,333
0.063114157,333
0.124087,333
-0.35973833,333
0.10919054,333
0.071573592,333
0.35982478,333
0.33523461,333
0.054991396,333
0.16262253,333
0.73726028,333
-0.014676163,333
0.20943636,333
-0.1579033,333
-0.54592151,333
0.39980568,333
-0.54578601,333
-0.098456969,333
-0.4501363,333
-0.29544957,333
-0.097077658,333
-0.48558249,333
-0.027998323,333
0.48106086,333
-0.82392977,333
0.24269907,333
-0.12964745,333
-0.2083599,333
0.45646296,333
0.59003808,333
-0.09817284,333
-0.22920261,333
-0.44188522,333
-0.54122973,333
0.060042614,333
0.52695577,333
-0.64295759,333
0.10694695,333
0.069270791,333
0.19153941,333
-0.12341374,333
-0.68869049,333
-0.3239337,333
-0.182253,333
0.47377128,333
0.27849265,333
0.013849285,333
-0.18501707,333
0.26323069,333
0.3086883,333
0.2943912,333
0.13472815,333
-0.14087369,333
0.18587021,333
0.062009943,333
0.024441756,333
0.43399973,333
-0.24238332,333
-0.030981375,333
0.12563934,333
0.50276055,333
0.10327588,333
-0.26312529,333
0.46059709,333
-0.22851468,333
-0.39276083,333
0.01876072,333
0.54660871,333
0.14293842,333
-0.14083647,333
0.34042069,333
-0.62180105,333
0.2096555,333
-0.44153239,333
0.038437808,333
-0.030720526,333
0.57835689,333
-0.11978431,333
-0.031404727,333
-0.72751489,333
-0.01356715,333
0.31189247,333
0.88497575,333
0.1146699,333
0.077742621,333
0.097571813,333
0.36660154,333
-0.65405979,333
0.42391556,333
-0.83327826,333
0.27706836,333
-0.28205975,333
-0.82392396,333
0.43996741,333
-0.031809318,333
-0.41847834,333
-0.69933076,333
-0.47828647,333
0.23869198,333
-0.060752571,333
-0.090175197,333
0.17315837,333
0.076858589,333
0.51434494,333
-0.34986057,333
-1.0997097,333
0.7970317,333
-0.075029876,333
0.0028527169,333
-0.36222393,333
0.096373824,333
0.22108095,333
0.22205955,333
-0.14482198,333
0.092190962,333
-0.35685289,333
0.11147942,333
-0.3270878,333
0.03824309,333
0.94113025,333
-0.068256117,333
0.20286505,333
0.44682626,333
-0.48330932,333
-0.17162585,333
-0.011627277,333
-0.1069326,333
-1.114779,333
-0.54207372,333
-0.002539591,333
0.19274935,333
0.58682799,333
0.20214943,333
-0.29879024,333
0.47394672,333
0.41486754,333
0.14965879,333
0.6271667,333
0.17857016,333
-0.1570578,333
0.025469404,333
0.22961847,333
0.31552806,333
0.0047230868,333
0.17383914,333
0.35193476,333
-0.054257897,333
-0.047301741,333
-0.45325935,333
-0.18402058,333
0.076835749,333
0.40369702,333
0.30694418,333
0.54673992,333
-0.066196792,333
-0.12534317,333
0.41124874,333
-0.28467091,333
0.30627279,333
-0.67020786,333
-0.15560506,333
0.11874468,333
-0.24278877,333
-0.30466412,333
-0.089831454,333
0.38770187,333
-0.24672527,333
-0.22821195,333
-0.45620712,333
0.065963527,333
0.1141223,333
0.35488918,333
-0.53523048,333
-0.044135246,333
-0.22627588,333
0.15337898,333
0.18069131,333
0.093662629,333
-0.33605879,333
0.4804155,333
0.41196588,333
-0.5511894,333
-0.18867713,333
0.089867057,333
0.13799152,333
-0.032726607,333
0.45016997,333
0.24242675,333
0.26436044,333
0.36107807,333
0.30590725,333
-1.0385954,333
0.40663761,333
0.13051202,333
0.17550147,333
-0.069789813,333
0.59846492,333
0.31269888,333
-0.057705811,333
-0.04240096,333
0.016579202,333
0.097168381,333
0.4545744,333
-0.35510774,333
-0.0096155607,333
0.022895047,333
-0.42668941,333
0.2377056,333
0.80793529,333
0.13336057,333
0.17189319,333
0.13007475,333
-0.24837715,333
0.50071228,333
-0.14035172,333
-0.43116151,333
0.19890502,333
-0.21201988,333
-0.12450847,333
-0.57190656,333
-0.35133331,333
-0.064957617,333
-0.25036787,333
-0.16156747,333
0.42664798,333
0.36731818,333
0.037768448,333
-0.33285411,333
-0.068706698,333
0.093599438,333
0.047098973,333
0.53522144,333
0.15173833,333
-0.149892,333
-0.15345455,333
-0.024348866,333
0.10642006,333
-0.59029926,333
-0.24341445,333
-0.048020411,333
0.0053472343,333
0.11591627,333
0.03277121,333
-0.36875118,333
-0.023089522,333
0.54615935,333
0.096266217,333
0.53350585,333
-0.013078408,333
-0.068949457,333
-0.36950806,333
-0.0072664409,333
-0.35825908,333
0.043713418,333
-0.053623726,333
0.20358766,333
0.050748393,333
-0.31131733,333
-0.14409336,333
0.30971376,333
-0.49734338,333
0.18593106,333
-0.079339636,333
0.15294562,333
-0.18975463,333
0.33599645,333
-0.19017533,333
-0.18190687,333
-0.35625109,333
-0.28188356,333
-0.18403314,333
0.18762333,333
0.1453894,333
0.44355565,333
0.24770878,333
0.66002977,333
-0.13716764,333
-0.34455917,333
0.20992115,333
0.33621242,333
-0.12507382,333
-0.94949627,333
0.11014613,333
-0.27396555,333
-0.025465072,333
0.03993587,333
-0.86727418,333
-0.21430074,333
-0.32586424,333
0.56842023,333
0.34491448,333
-0.11882002,333
-0.5410719,333
-0.51498933,333
0.77647246,333
-0.34258036,333
0.12385574,333
0.028115569,333
-0.050755757,333
0.49761447,333
-0.4743909,333
-0.13630903,333
0.17446567,333
0.24009312,333
-0.22166535,333
0.68536819,333
-0.4038007,333
0.041483132,333
0.64144233,333
-0.36098952,333
-0.055737897,333
-0.33896359,333
-0.11428811,333
-0.050036143,333
0.2151217,333
-0.11515854,333
-0.17185821,333
0.34045677,333
0.12858552,333
0.62642035,333
0.20317042,333
-0.37766904,333
-0.33434233,333
-0.13225518,333
-0.15323826,333
0.43351975,333
0.016512928,333
-0.45759471,333
-0.37449087,333
0.16235596,333
-0.78031047,333
-0.47360857,333
-0.023881533,333
0.6663444,333
0.32666129,333
0.70119553,333
0.2779969,333
0.59199648,333
0.46305716,333
0.091503873,333
0.16485809,333
0.134342,333
-0.095333119,333
0.38401002,333
0.11968711,333
0.30172009,333
0.22049628,333
-0.3442677,333
-0.028581421,333
0.44966739,333
-0.26876018,333
-0.34483008,333
-0.1227328,333
0.075958682,333
-0.23773421,333
-0.11609167,333
-0.24368844,333
0.12775514,333
0.0076459407,333
0.089244652,333
-0.34998868,333
0.3718018,333
0.24387895,333
0.26911865,333
0.13951491,333
-0.30817474,333
0.43566821,333
0.088121667,333
-0.075866788,333
0.40820385,333
-0.42224005,333
-0.41684967,333
-0.090337633,333
0.16850094,333
0.072128168,333
0.41260144,333
-0.10879504,333
0.17324857,333
0.04399709,333
0.088922156,333
0.23806242,333
0.48603242,333
-0.078520535,333
-0.43612507,333
1.5540314,333
-0.014074437,333
0.51377401,333
-0.50003446,333
0.25353458,333
0.41082353,333
0.20350518,333
0.22565228,333
0.34692413,333
0.21499361,333
-0.44819314,333
0.16605219,333
-0.027920002,333
-0.31996415,333
0.011715326,333
-0.4587403,333
-0.070343204,333
0.31856008,333
-0.14995509,333
-0.037711086,333
0.10281727,333
-0.13452209,333
-0.57122142,333
-0.23158831,333
-0.12562585,333
-0.14284382,333
0.18557944,333
0.087900904,333
0.35608736,333
-0.22932246,333
0.48217683,333
0.2484951,333
-0.065382088,333
0.61197963,333
-0.066837313,333
-0.31977497,333
0.20672043,333
0.16121242,333
0.019333374,333
-0.38903583,333
-0.28688434,333
-0.35368063,333
0.35147947,333
-0.073105819,333
-0.084794974,333
0.14318193,333
-0.39307839,333
0.54771356,333
-0.69677289,333
0.47670234,333
-0.21497223,333
1.0763739,333
-0.19801275,333
0.16362892,333
-0.20891477,333
-0.7291795,333
0.21996526,333
0.38054957,333
-1.2280514,333
-0.45547662,333
-0.54740513,333
0.31990048,333
0.18162522,333
0.43346055,333
0.32269381,333
0.24819965,333
-0.071165736,333
0.99313128,333
0.59143645,333
0.10170449,333
-0.29798828,333
-0.36626598,333
0.23182799,333
-0.39177237,333
0.44828616,333
-0.30317017,333
-0.61113277,333
0.22689258,333
0.15637274,333
-0.74545478,333
-0.028974869,333
-0.145354,333
0.014404161,333
0.30014606,333
-0.3822511,333
-0.48868011,333
0.073250553,333
0.056410902,333
0.26285982,333
0.24280534,333
-0.076233325,333
0.016445629,333
0.012007441,333
-0.32254563,333
-0.3280284,333
-0.16256439,333
0.09718959,333
-0.72329527,333
-0.039608987,333
0.0014081907,333
0.58527645,333
-0.48297005,333
0.26096204,333
-0.13220382,333
-0.041060201,333
0.35425776,333
-0.29015348,333
-0.014212054,333
0.4557422,333
-0.2109607,333
0.19006238,333
-0.40232134,333
-0.18346658,333
-0.32046008,333
0.12307667,333
-0.10479025,333
-0.74797859,333
-0.082447,333
-0.09699002,333
-0.14329098,333
-0.14750151,333
-0.042836064,333
-0.39703426,333
-0.76240213,333
-0.012565879,333
0.63435245,333
0.14982417,333
0.52696568,333
-0.16827614,333
0.30554315,333
-0.12105789,333
-0.53040215,333
0.17623214,333
-0.26516584,333
-0.39928602,333
0.22671654,333
-0.048471499,333
-0.059046438,333
0.10350383,333
-0.11321799,333
0.3118686,333
0.73893984,333
0.016517219,333
-0.056641259,333
0.085310851,333
-1.9450773,333
-0.27713861,333
-0.61862842,333
0.39669243,333
-0.083267198,333
-0.24407444,333
-0.56772527,333
-0.22813051,333
-0.16779543,333
0.06726587,333
0.9804215,333
-0.27250048,333
0.044430389,333
-0.32365707,333
0.2592071,333
-0.14576096,333
-0.2677065,333
0.017364328,333
0.66171039,333
-0.58044558,333
-0.15545315,333
1.0178606,333
-0.011272274,333
0.025440773,333
-0.37753383,333
-0.16611509,333
-0.021230786,333
-0.49488318,333
0.31654362,333
0.10578879,333
-0.19026653,333
0.017678197,333
-0.29098258,333
-0.13804503,333
-0.56165335,333
0.42738444,333
0.31430868,333
-0.16927053,333
0.13388293,333
-0.24006272,333
0.06565179,333
0.061035695,333
0.18579241,333
0.19670284,333
-0.27958267,333
-0.39019724,333
0.2627358,333
0.0075687348,333
-0.15720122,333
-0.048766893,333
0.021910213,333
0.40899561,333
0.26149229,333
-0.17809719,333
-0.14764967,333
0.32541854,333
-0.38060857,333
0.10913296,333
0.138758,333
0.18153685,333
0.34865579,333
-0.30595333,333
-0.19925781,333
0.25867749,333
-0.44480025,333
-0.29343003,333
0.26513291,333
0.36072956,333
1.123801,333
-0.70088492,333
-0.56407127,333
-0.65601948,333
0.051568673,333
-0.57535718,333
-0.7634682,333
-0.070631186,333
0.21334216,333
-0.12162043,333
-0.27014638,333
0.13191644,333
0.1181062,333
-0.20552778,333
0.23682187,333
0.2346949,333
0.25570272,333
0.17014139,333
-0.019509311,333
0.4818299,333
-0.42081993,333
-0.35987946,333
-0.22433087,333
-0.15084652,333
-0.02789403,333
-0.92237599,333
0.27460505,333
0.22978522,333
-0.33202538,333
-0.7891134,333
-0.42411418,333
0.023717888,333
0.11854863,333
0.21466042,333
-0.12767246,333
-0.42903976,333
0.409818,333
-0.45763421,333
0.37196274,333
-0.57209921,333
0.068375257,333
-0.24913282,333
0.13435682,333
-0.18853085,333
-0.14240035,333
0.33414764,333
0.54804911,333
-0.61004627,333
0.23437111,333
0.33536753,333
0.4928436,333
0.37096254,333
0.025651623,333
0.16133945,333
-0.026750484,333
0.29500373,333
-0.36778986,333
0.1673351,333
-0.15988219,333
-0.25657704,333
0.16842006,333
0.024738149,333
-0.27934956,333
0.23626126,333
0.14338135,333
0.11251744,333
-0.26581876,333
-0.31894784,333
0.11519453,333
-0.41006356,333
-0.3907205,333
0.098027853,333
-0.38139207,333
-1.0619006,333
-0.10299203,333
-0.1582495,333
0.064335723,333
-0.33772243,333
-0.0071231522,333
0.66558133,333
-0.52666448,333
-0.026799862,333
0.062911126,333
0.3252895,333
0.47494995,333
-0.31175061,333
-0.07280002,333
-0.20861511,333
-0.12232687,333
0.066209617,333
0.38303336,333
0.18370325,333
-0.39010784,333
-0.28380184,333
0.60998239,333
0.29759267,333
-0.099792378,333
0.18056668,333
-0.82265815,333
0.13475726,333
-0.45168225,333
0.2347487,333
0.10340932,333
-0.14562466,333
-0.46211333,333
0.58853414,333
0.42071545,333
-0.2971404,333
-0.16066334,333
0.077212042,333
0.084883917,333
-0.17485135,333
0.26373317,333
0.045479574,333
0.44225183,333
0.38441057,333
0.084095171,333
0.626824,333
0.16592608,333
-0.038766208,333
0.39616282,333
0.21391113,333
0.1595695,333
0.49252773,333
0.33104312,333
0.22014049,333
-0.40838235,333
0.40409923,333
0.48327503,333
0.096023611,333
-0.0082071403,333
-0.82247667,333
-0.042405365,333
0.097544836,333
0.16929428,333
-0.42291692,333
-0.27455775,333
0.25464018,333
0.38302133,333
0.50323939,333
0.29750059,333
0.61327873,333
-0.24678983,333
0.053145973,333
-0.55438071,333
0.00036177984,333
-0.061443509,333
-0.090615651,333
-0.29346603,333
0.23579777,333
-0.2155132,333
0.35406976,333
-0.56918912,333
0.26813546,333
0.61111464,333
-0.010254221,333
-0.19917531,333
0.40312967,333
-0.30910327,333
-0.48413789,333
0.12030907,333
0.35162386,333
0.37171035,333
0.1110999,333
-0.80889509,333
-0.1368235,333
0.34298679,333
-0.10891632,333
-0.54617765,333
0.26626531,333
0.20972038,333
0.27397837,333
0.25288665,333
-0.27586257,333
0.42224689,333
-0.2547974,333
-0.050089433,333
0.038683748,333
-0.27765012,333
0.035075658,333
-0.083822566,333
0.17218165,333
0.11352401,333
-0.44100794,333
0.4757596,333
-0.12531964,333
0.3146384,333
0.5265838,333
-0.309128,333
-0.025140912,333
-0.20254797,333
0.4468865,333
-0.16288497,333
-0.047881494,333
0.41304278,333
0.11734874,333
-0.29149367,333
0.041024687,333
0.17466741,333
0.21477943,333
-0.14562315,333
-0.20086809,333
0.10198101,333
-0.18127042,333
-0.34751994,333
-0.098333703,333
0.20949757,333
0.22913235,333
-0.066803191,333
0.19952062,333
0.14001432,333
-0.011568707,333
0.1199706,333
0.59952888,333
-0.043326193,333
0.052790311,333
-0.051098289,333
-0.15323763,333
-0.35274528,333
0.30589249,333
0.21407214,333
-0.29496218,333
-0.45777452,333
-0.5009318,333
0.35975879,333
0.4589905,333
-0.029858829,333
-0.38583318,333
0.16212942,333
0.6117548,333
0.24590349,333
0.032895966,333
0.13613357,333
0.26523738,333
-0.17036407,333
-0.45264312,333
0.40866834,333
-0.29940381,333
0.18897234,333
0.21013336,333
-0.3179629,333
-0.28493348,333
-0.15179364,333
-0.006442255,333
-0.13192014,333
-0.65001237,333
-0.28160537,333
0.23248427,333
-0.38877725,333
-0.36834091,333
-0.16318577,333
0.02942135,333
0.2853649,333
-0.16737221,333
0.043499275,333
-0.24237615,333
0.077803301,333
-0.49050149,333
-0.57962909,333
-0.18102025,333
-0.013115865,333
-0.59024883,333
0.51530296,333
0.31678299,333
0.58333135,333
-0.1191386,333
0.039848786,333
-0.32153669,333
-0.015541433,333
-0.12691569,333
0.10895163,333
0.0075280677,333
0.034859925,333
0.37392286,333
0.23297077,333
0.031202699,333
0.41800602,333
0.25985732,333
0.2019949,333
0.04480435,333
-0.024810829,333
-0.20474478,333
-0.15302652,333
0.047927451,333
0.047830475,333
-0.50756132,333
0.30946603,333
-0.20802127,333
-0.26571806,333
0.1402788,333
-0.017881713,333
-0.13261344,333
0.10809065,333
-0.24607442,333
-0.19326724,333
0.095943006,333
-0.21045277,333
-0.088076025,333
-0.13002484,333
-0.82696877,333
0.0051869149,333
0.15185234,333
-0.06315293,333
-0.18637267,333
0.11865262,333
-0.545222,333
-0.0056538099,333
-0.22776347,333
0.11690412,333
-0.67859533,333
-0.0020553353,333
-0.17774545,333
-0.45984826,333
0.22184143,333
-0.3905851,333
0.5865698,333
-0.27893131,333
-0.3554314,333
-0.18466298,333
-0.095216322,333
0.0021161448,333
0.023129699,333
0.24865871,333
0.02380162,333
0.62376997,333
-0.56294347,333
0.022073475,333
0.18907678,333
-0.48334286,333
0.19664937,333
-0.33375469,333
0.060341583,333
0.18993132,333
0.023397766,333
0.17075155,333
-0.25359306,333
-0.44175282,333
-0.017697955,333
0.40488956,333
-0.32511293,333
0.14202243,333
-0.21567051,333
0.024151321,333
-0.18160436,333
-0.15570191,333
-0.54971372,333
-0.43080664,333
-0.47753133,333
-0.46594973,333
-0.47001158,333
0.68292468,333
0.38559127,333
-0.29507443,333
-0.30193713,333
-0.096687148,333
0.34523519,333
0.0082265896,333
-0.33838735,333
0.083527081,333
-0.26810473,333
-0.24031504,333
-0.15271864,333
-0.49529532,333
0.10837433,333
-0.16115829,333
0.012187591,333
0.0079171262,333
0.090394635,333
0.16988789,333
-0.46763373,333
0.073792903,333
0.0067269758,333
-0.31451906,333
-0.25765761,333
-0.21518184,333
-0.46250404,333
-0.052984413,333
-0.98503923,333
-0.3326284,333
0.28045772,333
0.045156185,333
-0.074377797,333
-0.43235151,333
-0.36903835,333
0.14704005,333
-0.034362438,333
-0.039389756,333
-0.038316101,333
0.51492241,333
0.52324561,333
-0.57036779,333
0.31464844,333
-0.13268217,333
-0.15282879,333
-0.30407301,333
-0.21971847,333
0.081951909,333
-0.015095136,333
-0.87677688,333
-0.027116172,333
0.59575412,333
-0.10958476,333
0.18316403,333
-0.60730269,333
0.087534666,333
-0.24689114,333
0.13136298,333
0.19656683,333
0.2202427,333
-0.16513647,333
-0.013626895,333
0.023230558,333
0.24368841,333
-0.24112959,333
0.042392153,333
0.49141795,333
0.0223317,333
-0.20904093,333
-0.4987533,333
-0.11968128,333
0.28549223,333
0.55734989,333
-0.089570631,333
0.2652262,333
0.092482813,333
-0.10747214,333
-0.06709216,333
0.052949861,333
-0.18929482,333
-0.39662906,333
0.2516011,333
-0.1345085,333
-0.61069251,333
0.3710779,333
0.06392489,333
0.10832416,333
-1.4028445,333
-0.29887506,333
0.49685309,333
-0.0016738473,333
0.15978535,333
0.06835769,333
-1.0241314,333
-0.57366134,333
-0.2213836,333
-0.27279529,333
0.21483927,333
-0.35894011,333
-0.1180606,333
0.020873408,333
-0.16034467,333
-0.25592496,333
-0.0381766,333
0.27159898,333
-0.013669992,333
-0.075907355,333
0.116139,333
0.13654542,333
-0.081485539,333
0.28114698,333
0.39363183,333
1.1304563,333
-0.048305036,333
0.15297456,333
0.61889874,333
0.17794843,333
-0.86989292,333
0.34485433,333
0.10418505,333
0.11493426,333
-0.12581895,333
0.52880642,333
-0.51111681,333
0.18033186,333
-0.2394753,333
-0.13203362,333
1.2521544,333
-0.34546802,333
0.17956092,333
0.19335154,333
0.32892971,333
-0.34158425,333
-0.34389699,333
0.30807342,333
-0.17334079,333
0.40311289,333
-0.24075196,333
-0.2670299,333
0.087804898,333
0.075572728,333
-0.060722045,333
0.71475608,333
0.4127572,333
0.87323418,333
-0.10308138,333
0.20958854,333
0.073953336,333
0.191079,333
0.36496899,333
-0.42454522,333
0.40787277,333
0.18157136,333
-0.047995519,333
-0.078969079,333
0.2320495,333
-0.26159798,333
-0.42645811,333
0.019431986,333
0.069780621,333
0.30789399,333
0.21938073,333
-0.24977513,333
0.61023974,333
-0.31542979,333
0.27592211,333
0.29140402,333
-0.63248909,333
0.10355835,333
-0.12288553,333
0.17445192,333
-0.12480604,333
1.3101086,333
0.071587403,333
-0.40749742,333
-0.41164594,333
-0.21737132,333
-0.34172594,333
-0.21579161,333
-0.5380239,333
-0.053059733,333
-0.013060989,333
-0.01316161,333
-0.16799996,333
-0.1277172,333
0.83253169,333
0.16629301,333
-0.63894221,333
0.47343353,333
-0.29759367,333
-0.02559471,333
-0.06116563,333
0.35991614,333
0.045936535,333
-0.1935927,333
0.52500715,333
0.85897864,333
-0.12165023,333
0.86946233,333
0.15335991,333
-0.24832291,333
0.54618629,333
0.045508884,333
0.1862628,333
-0.29788807,333
-0.011365992,333
-0.07271228,333
0.34908978,333
-0.07545515,333
0.062896693,333
0.17629486,333
0.37134595,333
-0.035584433,333
-0.033609523,333
-0.067559292,333
0.24890807,333
-0.079482213,333
0.1055169,333
0.15552885,333
-0.081387873,333
0.040376431,333
0.94927781,333
0.058733195,333
-0.32166952,333
-0.15819875,333
-0.022803112,333
-0.14925969,333
0.5888956,333
0.034215112,333
-0.6640743,333
-0.37554583,333
0.25544613,333
0.16253425,333
0.11086917,333
-0.25899994,333
-0.51710304,333
0.068107699,333
0.65153925,333
-0.29011596,333
0.4466123,333
-0.41221774,333
0.23404867,333
-0.51266965,333
-0.044240078,333
-0.052029631,333
-0.33087938,333
0.16841055,333
0.5968099,333
0.23761269,333
-0.59777568,333
-0.0028190283,333
-0.045402196,333
0.21345536,333
-0.074126826,333
0.0031546877,333
-0.024926811,333
0.047518938,333
-0.59718692,333
-0.27569226,333
-0.24402466,333
0.67986188,333
0.084161688,333
0.40891636,333
-0.44643312,333
0.10996105,333
0.10422126,333
-0.64899724,333
-0.032603261,333
-0.13452318,333
-0.20452856,333
0.61213008,333
-0.29556517,333
-0.079649728,333
-0.47145644,333
-0.08710109,333
-0.21981315,333
-0.037778913,333
0.18065754,333
0.2120874,333
0.043124877,333
-0.04493866,333
-0.11631514,333
