length,run
4.8184261,333
5.2248642,333
3.1099648,333
4.1635984,333
5.9972516,333
3.6766363,333
4.5479332,333
4.5050567,333
4.4509185,333
4.7317155,333
3.7274626,333
6.0486618,333
4.5336672,333
4.0200576,333
4.7252852,333
4.5245745,333
4.5833636,333
4.0503968,333
3.150061,333
4.3693636,333
5.1522485,333
3.7418981,333
5.4624946,333
4.636686,333
4.8051565,333
6.1002808,333
5.260466,333
5.092557,333
3.6355438,333
4.6724135,333
5.0826553,333
5.6041674,333
4.9316852,333
4.8788695,333
4.3899053,333
3.0569837,333
4.6772931,333
4.1150264,333
3.9111777,333
4.3412755,333
4.9317729,333
7.7871336,333
4.5856636,333
2.9999371,333
6.3826506,333
3.9727058,333
5.0856839,333
4.8535983,333
5.7583354,333
3.2654205,333
5.075668,333
3.1232358,333
3.5290364,333
4.0340545,333
4.3019188,333
4.6211147,333
4.6825755,333
4.6968822,333
5.2312365,333
4.7396436,333
4.0914124,333
5.767695,333
4.4041855,333
5.3410215,333
2.7582489,333
3.738622,333
4.3528888,333
6.167715,333
4.4262085,333
3.4731293,333
4.6016503,333
4.4011928,333
1.5157066,333
5.5662895,333
5.0257274,333
2.7441232,333
4.8515362,333
5.1688931,333
3.8336335,333
4.0015524,333
5.2836305,333
2.5493742,333
5.5346101,333
3.8924971,333
4.6124548,333
4.2981855,333
4.3357136,333
8.6225944,333
4.2653637,333
4.8028668,333
3.6124595,333
4.384888,333
4.3003827,333
4.3974861,333
4.9107152,333
4.3475634,333
5.1707052,333
4.1580964,333
5.154047,333
4.222666,333
4.6126207,333
5.3289929,333
5.4563578,333
3.9877291,333
7.8332181,333
4.666055,333
4.1074009,333
4.311412,333
4.8640612,333
4.1002004,333
5.0235186,333
4.9463106,333
6.1527967,333
5.040732,333
5.8920372,333
4.5845031,333
5.0483284,333
3.5299073,333
4.6957151,333
3.7487267,333
3.3829305,333
3.9001923,333
4.2942291,333
3.8034592,333
4.3944161,333
6.0037737,333
4.9555324,333
3.9498517,333
4.902225,333
5.0351256,333
4.4307784,333
4.9400193,333
3.5836006,333
4.0479841,333
6.7927443,333
4.8977241,333
4.3763926,333
4.3657172,333
3.9713392,333
4.6821146,333
5.2444102,333
4.275039,333
3.811114,333
3.3430823,333
5.492499,333
4.4841108,333
3.4218271,333
7.7663733,333
3.7927672,333
4.6186064,333
5.1935074,333
4.9509,333
3.6059563,333
5.3303239,333
4.9700278,333
3.8817526,333
4.6369417,333
4.8696492,333
3.4999102,333
5.1324102,333
4.5433403,333
5.2524036,333
4.8714773,333
5.8237801,333
7.7275279,333
4.4216832,333
4.7535464,333
4.1464478,333
4.7547815,333
6.3237415,333
2.011861,333
5.0888212,333
4.0926529,333
8.7871142,333
4.0538219,333
4.479983,333
4.3423061,333
4.0635041,333
3.3489135,333
5.1184777,333
4.4340835,333
3.2720423,333
2.1579537,333
5.6936788,333
3.8673546,333
4.5759967,333
4.7481633,333
4.8127051,333
5.8619853,333
4.153957,333
4.3622319,333
3.4805689,333
4.5702301,333
4.4524527,333
4.3029501,333
3.9965836,333
2.9048433,333
4.1829596,333
5.150378,333
5.2157195,333
6.809967,333
3.248862,333
4.3613723,333
4.9261957,333
4.3058689,333
3.7530691,333
3.439491,333
3.5480477,333
8.2786134,333
3.1582073,333
4.1890481,333
5.0002874,333
4.5930712,333
5.3021084,333
8.7889506,333
5.0686636,333
3.5431406,333
4.0388119,333
4.5917424,333
5.2654634,333
4.3857786,333
3.3841909,333
3.3056616,333
4.6888682,333
4.9113574,333
4.6871981,333
5.516814,333
4.6022988,333
4.8407412,333
3.6139885,333
4.3839888,333
4.9767164,333
4.2986389,333
2.5440538,333
5.0532701,333
5.4828029,333
5.5030865,333
2.7303737,333
3.827758,333
4.6595018,333
3.929226,333
4.1800462,333
4.995373,333
4.8651209,333
4.9185331,333
3.6593139,333
4.8877776,333
6.7246203,333
4.7289328,333
4.1150283,333
4.8902389,333
4.9206999,333
5.0645498,333
5.0643322,333
7.1905345,333
4.7883235,333
4.4506505,333
5.1451904,333
5.4934387,333
3.9857768,333
4.4203479,333
4.3915835,333
4.0955041,333
5.605077,333
3.9350453,333
3.211559,333
6.2132677,333
4.4483352,333
4.8172971,333
5.9911891,333
3.9837959,333
6.2412096,333
6.2513784,333
5.656269,333
3.1418489,333
4.5774541,333
3.6196467,333
5.2026765,333
4.8202236,333
4.116172,333
3.8931439,333
3.2961296,333
4.7140088,333
4.3242658,333
5.0348623,333
4.5513509,333
5.04329,333
4.0144293,333
5.2803497,333
4.5515953,333
4.1814621,333
7.6040318,333
4.5384151,333
3.4962068,333
4.7350152,333
3.8691713,333
4.4100626,333
5.514907,333
3.9082508,333
4.3101927,333
3.9435786,333
3.9216528,333
4.5367655,333
3.9854,333
2.3407629,333
4.8843952,333
4.2765997,333
4.6512166,333
4.1685258,333
5.737323,333
3.6830572,333
5.5527299,333
4.5647177,333
4.20045,333
4.8327051,333
6.1819246,333
5.5993983,333
5.0003781,333
6.0902157,333
4.1627031,333
5.8249967,333
3.4917852,333
5.3440914,333
3.3051422,333
3.5050249,333
8.6930712,333
4.4036403,333
5.4841991,333
4.2136004,333
4.7421572,333
4.5069827,333
5.7282549,333
4.4073068,333
6.281947,333
2.8472838,333
3.6786114,333
6.0417526,333
4.548686,333
4.5413263,333
8.6218461,333
4.5045572,333
7.9009,333
4.1276575,333
4.8396702,333
4.2620534,333
5.0485145,333
5.7096274,333
2.6077278,333
4.3451642,333
6.7205507,333
3.8065351,333
4.0707183,333
4.367159,333
3.271394,333
4.6360597,333
4.4817884,333
6.9855543,333
5.264104,333
4.9790468,333
3.7396535,333
4.3130548,333
5.0921147,333
6.4361907,333
3.857277,333
4.429315,333
5.0333562,333
3.7687127,333
4.4334749,333
5.1055813,333
5.1290902,333
5.2924623,333
4.6663482,333
5.3579792,333
4.1921896,333
4.0510578,333
6.3159699,333
3.1584709,333
3.38989,333
4.9470413,333
4.7913991,333
4.9535277,333
4.4722576,333
5.0923561,333
5.3359634,333
5.3885711,333
6.8430166,333
4.2321537,333
6.8488827,333
5.9210459,333
7.8670677,333
3.9644892,333
4.8426185,333
5.4132687,333
2.4173002,333
3.391316,333
7.4768925,333
4.8913629,333
3.9328535,333
4.2435188,333
4.0447903,333
6.0518074,333
3.7543254,333
4.8709532,333
4.3572476,333
6.4942321,333
5.0004869,333
5.8366973,333
4.7582171,333
4.1054887,333
4.6379174,333
4.910507,333
3.8523555,333
4.6683725,333
4.8159431,333
3.6408519,333
2.9909472,333
4.857484,333
4.2390614,333
3.9939759,333
4.1505855,333
5.1397356,333
5.0732357,333
4.5140186,333
4.5696033,333
5.0583931,333
4.4757016,333
6.1761689,333
4.1646474,333
4.9520861,333
3.9529725,333
4.9748565,333
4.0136005,333
4.7242203,333
7.4809121,333
4.7252076,333
5.5720958,333
4.7537225,333
5.6201823,333
9.2660901,333
4.4463743,333
4.6798958,333
4.8202841,333
7.1072813,333
3.607852,333
10.192937,333
4.0468944,333
3.833582,333
3.3284791,333
5.4269528,333
6.3205498,333
4.9839062,333
4.3933814,333
7.2372838,333
6.4936914,333
5.4257205,333
4.8726326,333
3.0924733,333
4.2379514,333
4.6586348,333
4.6959115,333
5.2742243,333
4.0897444,333
5.5661839,333
6.299415,333
4.4838042,333
4.8105586,333
2.03946,333
4.9185971,333
4.0035292,333
4.891984,333
3.4462501,333
4.7774714,333
5.8744479,333
0.63745816,333
6.0569314,333
4.7439493,333
4.873505,333
4.9110237,333
5.3080372,333
4.7679372,333
4.7036502,333
6.9030349,333
6.2450366,333
3.9051325,333
3.4718206,333
4.3987034,333
4.8414645,333
4.179533,333
4.3825823,333
6.2527338,333
4.6301309,333
4.8717477,333
4.5292402,333
5.1098045,333
3.4080377,333
4.7486574,333
1.7980943,333
4.4617684,333
4.584739,333
5.1878803,333
4.8911694,333
4.6540289,333
3.706246,333
6.1056707,333
6.7086138,333
4.4915408,333
6.5009757,333
5.0634716,333
5.5785359,333
5.017713,333
4.5535169,333
5.2545092,333
5.1458322,333
6.5131165,333
4.1856729,333
5.7556997,333
4.8729582,333
4.7525965,333
5.6133316,333
4.550725,333
4.3274843,333
3.487654,333
4.1492644,333
4.3011403,333
3.4391089,333
4.8946675,333
4.6418887,333
5.6039989,333
7.3384436,333
5.6526904,333
4.8331452,333
6.4956612,333
3.4048851,333
4.3771536,333
4.2775658,333
3.9705222,333
3.9478314,333
5.1430287,333
7.9389347,333
3.5035399,333
6.3229495,333
4.6590571,333
4.2405024,333
5.5784006,333
5.7144961,333
5.0387389,333
4.2995803,333
3.7455346,333
4.5246373,333
6.0009236,333
9.599724,333
4.4733348,333
3.5166096,333
4.1645202,333
6.8451506,333
4.3599073,333
4.6841712,333
2.9576868,333
4.5640308,333
4.3065985,333
4.4230534,333
6.4336465,333
4.9310488,333
4.9361342,333
5.6899498,333
2.2675635,333
5.1029508,333
7.4798852,333
3.4509509,333
4.4759703,333
4.6571539,333
5.6398486,333
3.6929336,333
4.5197509,333
5.1374948,333
4.0241978,333
5.5000022,333
4.2804066,333
4.6144939,333
4.5762266,333
5.2208262,333
4.367035,333
4.5772878,333
4.9385164,333
5.2365259,333
4.1097743,333
5.6236178,333
6.32921,333
3.9965006,333
5.2886926,333
6.0216674,333
5.3330627,333
4.197524,333
4.6097048,333
5.5828202,333
4.8709047,333
4.8052729,333
4.716438,333
5.1065575,333
3.5935715,333
4.2308806,333
4.3829681,333
6.4343361,333
4.8162044,333
3.6918908,333
4.6691524,333
4.5434528,333
4.4260158,333
4.0837268,333
4.8931119,333
4.5376599,333
4.7419989,333
5.4520198,333
4.2520323,333
5.0949305,333
3.9384501,333
3.6065756,333
3.8804726,333
4.1058388,333
4.8844129,333
4.3535765,333
4.7969465,333
4.9887298,333
3.4388094,333
2.9188326,333
3.4526972,333
4.4847026,333
4.9332142,333
4.5978433,333
4.3532047,333
4.4849372,333
4.710721,333
5.8509458,333
5.8798377,333
5.9109631,333
5.3394099,333
4.5830139,333
5.4195032,333
5.8620088,333
3.2950353,333
3.2827143,333
5.2726972,333
4.6324694,333
5.0814533,333
4.5949363,333
5.1903882,333
5.3364592,333
6.4308801,333
4.5919553,333
3.6324356,333
4.1088335,333
5.7563029,333
4.2915335,333
4.6750434,333
5.4187239,333
4.282833,333
6.9040836,333
4.8668958,333
4.3774495,333
8.4596545,333
5.2754179,333
4.5664293,333
4.2338286,333
7.5523951,333
4.6689374,333
5.1663477,333
5.0023739,333
4.8101882,333
4.3896701,333
4.9653215,333
4.222618,333
3.4299458,333
4.521414,333
4.5522144,333
5.1078027,333
6.094819,333
4.935381,333
7.0266205,333
4.120713,333
3.8768138,333
6.762571,333
4.0354641,333
8.3836591,333
5.6352377,333
3.6406876,333
4.856071,333
4.7619064,333
5.7335489,333
6.3975865,333
4.3957804,333
5.1337801,333
6.227424,333
4.0411561,333
4.799696,333
3.4041224,333
3.9851515,333
4.8052552,333
3.3664609,333
4.4588765,333
4.7221118,333
3.505339,333
6.2308242,333
4.3168299,333
3.9610854,333
4.2063021,333
4.2518767,333
6.4081144,333
3.6470454,333
5.3264508,333
4.8055781,333
3.8604134,333
4.9885707,333
4.0308352,333
4.8424141,333
4.3623203,333
4.4521053,333
4.6765826,333
5.833073,333
4.4592807,333
3.5402638,333
8.5486043,333
5.7266582,333
5.2719489,333
5.8972219,333
5.1039238,333
5.0829146,333
5.9975424,333
3.7336707,333
3.6096896,333
5.034412,333
6.4518419,333
4.7256326,333
5.4755477,333
3.9273671,333
2.7016011,333
5.3539708,333
3.8695317,333
6.9257984,333
3.5144722,333
3.0783607,333
4.3419316,333
3.601864,333
5.1635313,333
6.5861996,333
4.3808229,333
3.8637002,333
5.1155977,333
4.9740335,333
3.3742329,333
5.9343989,333
5.2263449,333
3.7885871,333
5.0082538,333
3.0647091,333
3.8965244,333
4.3254444,333
4.2277928,333
6.1369596,333
6.9271649,333
6.0781697,333
5.1169537,333
4.1820054,333
5.2165511,333
6.8146382,333
5.1068112,333
4.955675,333
4.6466927,333
5.0412929,333
5.0073882,333
6.2490457,333
3.3168136,333
5.7001964,333
4.8094064,333
3.4916497,333
4.5657862,333
5.5407396,333
3.129495,333
5.1377177,333
5.0670702,333
4.2851935,333
4.2881318,333
4.4434678,333
4.6416171,333
3.9962139,333
5.08836,333
3.1499398,333
6.8281631,333
4.1908171,333
3.3815854,333
3.4155749,333
4.8499812,333
4.4617704,333
5.222302,333
2.3139262,333
4.5608027,333
4.6122936,333
3.9195611,333
3.9938881,333
3.6507149,333
4.0955639,333
6.2162025,333
4.4415742,333
3.8480752,333
4.3175763,333
4.5881725,333
3.6772679,333
3.9897714,333
5.4200326,333
3.5266763,333
5.7751175,333
4.7324818,333
8.2052406,333
7.3918766,333
9.0618753,333
5.7983789,333
6.0386278,333
4.2534156,333
6.0403521,333
3.9698711,333
4.8529718,333
5.3066276,333
4.5835191,333
4.5736618,333
3.2590552,333
4.1824397,333
2.0697153,333
5.0948525,333
5.5135017,333
4.4793332,333
3.7435199,333
4.8277208,333
4.5712655,333
4.1196349,333
4.1290269,333
4.6787825,333
5.5353951,333
1.4729971,333
4.2434549,333
4.6863292,333
3.9149512,333
5.0113475,333
4.3383434,333
5.1115684,333
5.1627805,333
3.1110977,333
2.5921117,333
1.7217664,333
3.5754921,333
4.1973526,333
6.8016848,333
4.7362782,333
4.3484897,333
3.9545135,333
6.9397054,333
4.3173224,333
3.9985713,333
4.7206621,333
4.7920731,333
5.9141364,333
5.0718239,333
4.4180306,333
4.8967749,333
3.9382437,333
5.0098002,333
4.2778611,333
4.9481075,333
6.4098977,333
4.3869188,333
4.3108793,333
4.0872651,333
4.3657043,333
4.2709316,333
5.579969,333
5.5237206,333
4.2838958,333
3.5250805,333
4.2561561,333
6.1820233,333
4.8531945,333
4.327848,333
4.9330621,333
4.4144599,333
4.486495,333
3.8009592,333
4.7794171,333
5.9406076,333
4.085077,333
4.6249727,333
5.1854434,333
4.9494032,333
3.9320616,333
4.5792232,333
7.1970327,333
4.0346698,333
4.6991604,333
8.1969806,333
3.6842078,333
5.031269,333
4.2482211,333
3.9142057,333
5.1560516,333
5.2016292,333
6.2399118,333
5.5994969,333
7.5409452,333
4.3906031,333
4.5659608,333
5.6353904,333
4.4912282,333
5.1240043,333
4.8035242,333
4.3482083,333
6.7551121,333
3.8856655,333
4.6863636,333
4.3066891,333
5.3501061,333
5.0660797,333
5.2622827,333
4.6768156,333
4.617279,333
5.8434608,333
4.6511053,333
5.418725,333
3.9562285,333
5.0318389,333
4.2454102,333
6.8967847,333
5.3224678,333
4.2924066,333
3.5697028,333
5.0323648,333
4.3118818,333
6.6798934,333
5.5838795,333
4.7172425,333
5.2745047,333
4.4119773,333
4.395484,333
7.9196258,333
4.3910104,333
4.9408013,333
4.5114349,333
4.9295122,333
5.5872486,333
4.2761502,333
5.1147737,333
7.0628936,333
4.3598891,333
4.6148168,333
5.1986774,333
3.6115485,333
4.4004698,333
4.4974748,333
1.7053356,333
5.8983038,333
4.8872622,333
6.3128455,333
6.4194852,333
6.9616888,333
4.1357424,333
7.3750495,333
4.8206973,333
3.5331567,333
5.7643438,333
5.2271866,333
4.4029219,333
4.7485436,333
4.4280831,333
3.8027836,333
3.8916339,333
3.6241159,333
4.0834208,333
4.3339238,333
4.4801122,333
4.2314902,333
5.1532641,333
6.1392521,333
4.7717218,333
4.6346748,333
4.5911366,333
8.755446,333
5.7627822,333
5.3774539,333
5.2027133,333
5.3266606,333
4.9447866,333
3.1627317,333
4.8349591,333
5.6601119,333
4.6136434,333
4.5381908,333
5.352352,333
4.2215933,333
5.6268284,333
5.0810907,333
3.873889,333
4.4184632,333
3.9591164,333
4.8323814,333
8.5417412,333
4.9648487,333
3.7545056,333
5.8819446,333
4.2641625,333
4.0157674,333
9.0187573,333
4.5973706,333
4.938974,333
5.3091446,333
5.100948,333
3.9826684,333
4.3741362,333
4.746451,333
3.9158249,333
4.873543,333
4.7518082,333
3.8831019,333
5.9897185,333
3.9099054,333
5.7759515,333
4.7900782,333
7.0570996,333
4.6142536,333
4.7052205,333
4.7109433,333
5.1519929,333
4.9960726,333
4.6919124,333
5.2312334,333
4.5088859,333
3.8936331,333
5.0397752,333
3.0069819,333
5.1345894,333
2.0456736,333
5.561777,333
4.4965165,333
4.8837069,333
5.5998265,333
4.1269538,333
5.123114,333
5.3017365,333
4.4025774,333
5.3541893,333
3.8212125,333
6.6950748,333
5.3522389,333
5.4350506,333
4.617134,333
4.5284288,333
3.9042826,333
4.2596433,333
5.6499265,333
4.1267421,333
4.4019696,333
5.4039318,333
4.2514921,333
3.8483694,333
4.850333,333
5.1234257,333
3.4525303,333
7.1953094,333
3.5131842,333
4.5905533,333
5.0887528,333
3.5683889,333
4.3545565,333
7.2717324,333
5.3374933,333
4.5397746,333
5.5411401,333
4.2916593,333
3.9556128,333
3.6667906,333
4.843478,333
4.9106457,333
5.2625994,333
5.4311629,333
4.270981,333
4.1152474,333
3.7860806,333
4.6215586,333
4.3202503,333
6.5359572,333
4.3722688,333
6.0413184,333
5.3932621,333
4.7449077,333
7.0739854,333
4.6877226,333
3.8126692,333
3.9404974,333
3.9531511,333
3.8652296,333
8.4338103,333
4.3212642,333
5.231241,333
5.4237525,333
4.418217,333
4.4094321,333
5.5966761,333
4.5129243,333
3.7731392,333
4.5855716,333
5.4089369,333
4.2378646,333
6.9023086,333
5.2809023,333
8.0924155,333
7.5618288,333
4.6266787,333
4.4241387,333
5.3709569,333
5.2777342,333
5.4011582,333
5.192132,333
4.6253977,333
8.3835705,333
3.6183075,333
3.2610857,333
5.1934139,333
4.9699006,333
4.4529162,333
5.7590701,333
4.0200823,333
4.0042351,333
4.1154271,333
4.6955297,333
4.3061631,333
4.5273862,333
4.1302567,333
4.4549606,333
4.6670518,333
3.7754944,333
4.2881473,333
5.7013987,333
4.268802,333
3.9120619,333
4.6669707,333
5.1164099,333
5.671703,333
3.8427355,333
4.7427964,333
5.1015152,333
4.298453,333
8.3647091,333
4.1557148,333
4.4996947,333
4.7840343,333
5.1608183,333
4.5965722,333
4.4002566,333
4.1852519,333
4.0775868,333
6.6242101,333
4.3959748,333
4.6097654,333
4.341114,333
4.0609414,333
4.194111,333
4.5841329,333
6.248171,333
4.443466,333
4.6638187,333
3.4734966,333
4.1753682,333
4.1445316,333
4.9831381,333
3.4055981,333
4.2004213,333
5.3414974,333
5.6763155,333
5.6689547,333
5.324257,333
4.2778542,333
4.1748798,333
4.7104274,333
3.9012309,333
4.4001427,333
4.4776891,333
5.6457724,333
6.823044,333
1.7250069,333
3.606781,333
4.4963631,333
4.4761233,333
4.1743298,333
7.1832575,333
5.134126,333
5.3098447,333
4.9369457,333
5.3812591,333
5.7204553,333
4.0116725,333
7.0678723,333
4.6447141,333
3.4278007,333
4.2069129,333
4.21838,333
4.113747,333
3.8560429,333
3.2955017,333
3.5258413,333
5.8350845,333
3.9688959,333
3.3435913,333
4.3506149,333
4.1764904,333
4.0089271,333
5.8893143,333
3.8281035,333
3.4929308,333
4.4836827,333
5.731853,333
3.8699666,333
3.851242,333
3.9664697,333
4.3065942,333
3.3447991,333
4.334162,333
1.7005769,333
6.8456332,333
5.2094246,333
3.2744501,333
3.9376925,333
1.5247047,333
4.4125477,333
5.7961402,333
4.5934039,333
6.8795789,333
2.767775,333
2.5256749,333
3.0930211,333
5.3096703,333
3.6382058,333
5.7228176,333
6.0675827,333
4.9223828,333
3.9186619,333
4.0525419,333
4.1313005,333
3.9672273,333
5.0879122,333
4.6322867,333
3.6918518,333
4.6230796,333
4.8983253,333
5.6865719,333
5.0423317,333
3.7152067,333
4.3924614,333
4.5316994,333
5.1736971,333
3.733204,333
5.6581234,333
7.7861601,333
5.0533901,333
5.128523,333
4.5925134,333
3.2102473,333
4.7747518,333
4.565576,333
6.4854892,333
5.2077985,333
5.0891832,333
4.9343737,333
8.0849401,333
3.7904551,333
3.9220905,333
3.157625,333
4.6046866,333
4.1054057,333
4.9279783,333
3.9080821,333
3.390286,333
4.6779263,333
5.388858,333
5.2870655,333
6.7301789,333
7.0112406,333
6.8515563,333
6.3225622,333
4.3440016,333
5.0358768,333
4.1631175,333
5.524735,333
4.4212181,333
4.8141906,333
7.9854649,333
5.1357617,333
4.9168572,333
4.1234182,333
5.3285071,333
4.2790195,333
4.765091,333
4.6574831,333
7.1638591,333
3.8359849,333
4.1344688,333
3.9952981,333
6.1091389,333
3.6861042,333
5.112338,333
3.799973,333
3.740363,333
5.1921207,333
5.2677882,333
6.5437674,333
4.7177536,333
5.7907781,333
7.4909354,333
4.9334395,333
4.3699223,333
4.1404681,333
7.6367473,333
4.8303436,333
3.8737749,333
5.3036239,333
2.7546465,333
4.9290541,333
3.6831989,333
5.1701906,333
3.9910488,333
5.1665263,333
4.5340465,333
2.567325,333
4.7124213,333
5.0530928,333
7.6122716,333
3.6701941,333
6.0703891,333
5.1252753,333
7.0564222,333
3.9376042,333
4.9121378,333
4.4568343,333
4.6525688,333
6.5925305,333
3.6964729,333
4.6856617,333
7.6037306,333
4.7067216,333
4.8043325,333
4.400831,333
6.7309338,333
5.4759982,333
4.814964,333
3.8802179,333
3.9313305,333
5.9255992,333
5.2025898,333
4.5921926,333
5.0671562,333
3.7779827,333
4.2745924,333
5.7271997,333
4.2297983,333
4.7873692,333
6.0799721,333
5.8088047,333
4.1404507,333
4.6100859,333
4.2483991,333
6.1100433,333
4.6727751,333
4.6942744,333
8.2069819,333
4.4992177,333
5.4763345,333
7.0065032,333
7.5314049,333
4.3412059,333
4.973508,333
4.4618753,333
3.0909803,333
3.5513312,333
4.669492,333
3.2720983,333
3.2685061,333
3.5425491,333
4.0731167,333
5.2452295,333
4.0462009,333
7.6456608,333
5.7891169,333
5.5841062,333
4.8490037,333
3.5860118,333
4.5295809,333
5.5059663,333
6.0943465,333
7.0862899,333
3.6910683,333
4.5541974,333
4.0577757,333
4.6036935,333
5.8312036,333
3.4378774,333
3.7498597,333
4.767025,333
4.6250011,333
5.541216,333
5.0047661,333
4.6102989,333
3.9334053,333
8.2898011,333
5.3735243,333
8.825949,333
4.292669,333
4.7744514,333
3.9658819,333
3.7683748,333
6.1113602,333
5.0377779,333
4.5349211,333
5.1582324,333
7.226153,333
5.1973622,333
6.9019443,333
2.7564058,333
5.9594457,333
8.1373467,333
3.700444,333
6.3480424,333
4.2810824,333
4.8337753,333
5.2933888,333
7.4904993,333
4.740212,333
3.6482339,333
4.0134298,333
7.7132021,333
5.3387248,333
5.2331995,333
3.9115353,333
4.7143598,333
5.601955,333
5.7138201,333
4.3561077,333
4.4188485,333
3.5427712,333
4.5254887,333
6.5010444,333
3.9835703,333
4.6628376,333
3.813689,333
5.3952045,333
5.021007,333
3.544414,333
4.158312,333
3.9899524,333
4.6760269,333
7.6763518,333
6.0620179,333
6.7400582,333
3.884606,333
7.5902617,333
4.5102785,333
4.7841903,333
5.2810097,333
4.3818384,333
4.6015365,333
6.0080318,333
5.9941647,333
5.344701,333
5.7337194,333
4.0075672,333
4.2907541,333
4.6776844,333
4.2019107,333
5.4027282,333
4.9113838,333
3.803902,333
5.7541148,333
5.5416112,333
3.9277983,333
5.9140592,333
3.6832054,333
3.7216893,333
5.175036,333
4.5292482,333
5.4195526,333
5.0436375,333
5.2927773,333
4.9765894,333
5.0057535,333
5.049783,333
5.2105332,333
3.67895,333
4.9655287,333
4.6709009,333
6.1270087,333
5.0624142,333
5.184448,333
3.9104841,333
7.0404964,333
7.6181843,333
4.5659892,333
3.9756685,333
4.423913,333
5.6450593,333
4.7591448,333
4.7416916,333
5.1396707,333
4.0622884,333
6.1361989,333
4.9462522,333
5.5083249,333
4.4550917,333
5.1709537,333
4.4912373,333
4.3053075,333
4.3560631,333
4.9282745,333
5.2566601,333
4.3251481,333
4.8483723,333
5.5120609,333
3.9398963,333
5.5703953,333
4.8377347,333
3.370884,333
2.5379407,333
6.4378923,333
5.079421,333
3.0451583,333
4.289952,333
5.254519,333
5.4021293,333
5.9143748,333
3.9096158,333
5.2743229,333
9.4788848,333
9.3972846,333
4.460853,333
5.444995,333
3.8371111,333
6.303952,333
3.7074952,333
4.612676,333
3.9351201,333
5.5830692,333
5.840692,333
5.5657232,333
5.8547063,333
5.3763773,333
4.5536517,333
4.4231398,333
4.4099035,333
3.9143645,333
4.5383952,333
4.9909284,333
4.2147328,333
5.3634956,333
3.3713766,333
4.6608599,333
2.2028016,333
4.3593925,333
4.9757641,333
4.359661,333
3.9814751,333
3.6885118,333
3.8393061,333
3.415292,333
4.2850434,333
4.0845839,333
3.9165904,333
4.2535769,333
4.1360401,333
4.6645693,333
3.6984235,333
3.7441778,333
6.1443028,333
4.1682415,333
4.2361591,333
4.2446458,333
4.3828051,333
5.591796,333
4.7810178,333
3.2188879,333
4.6529147,333
5.7493356,333
5.1118027,333
5.3621678,333
4.2057143,333
4.1702251,333
3.1241896,333
4.7338114,333
5.564706,333
4.2723462,333
6.272947,333
3.8998289,333
4.2057093,333
4.1589111,333
3.9576811,333
3.7668321,333
4.3143791,333
4.603597,333
4.505304,333
4.5975955,333
5.2377983,333
4.3974378,333
4.5140086,333
2.8704632,333
6.4751841,333
4.2092191,333
5.9625582,333
5.028786,333
4.8759385,333
4.8676566,333
5.3679072,333
1.7807382,333
5.467926,333
4.5278998,333
4.2717349,333
4.4256542,333
6.4361146,333
4.5644605,333
4.1635127,333
4.6189847,333
4.6445861,333
5.4879129,333
5.9120891,333
4.0107347,333
4.099381,333
4.5601673,333
4.1841847,333
5.106816,333
4.3737885,333
6.163863,333
4.9749399,333
4.4165524,333
4.822998,333
4.1225387,333
4.189724,333
8.2838382,333
6.1751538,333
7.4737819,333
4.1523449,333
5.676906,333
3.5970897,333
3.5885201,333
4.7634386,333
5.5294578,333
5.9136562,333
4.2578866,333
5.2487402,333
4.9391653,333
4.2454293,333
4.5702571,333
4.2668655,333
6.2754314,333
4.126144,333
4.7115783,333
4.5673666,333
4.656902,333
4.9346485,333
4.4257515,333
5.4542465,333
5.5352695,333
6.1811594,333
4.1834764,333
5.2709809,333
3.724105,333
3.5481177,333
4.571517,333
5.7294799,333
4.0056213,333
3.8430448,333
2.8743047,333
5.6394968,333
4.3259963,333
6.6743669,333
3.2673132,333
4.649242,333
4.7481709,333
4.8746375,333
6.6934359,333
4.716909,333
3.0455341,333
4.2392995,333
4.8011699,333
4.8089066,333
5.4456614,333
5.3690802,333
5.1712712,333
4.747925,333
5.9855554,333
5.454622,333
5.3534256,333
4.5887728,333
9.1314006,333
5.5001741,333
3.0804157,333
3.8096086,333
2.9093864,333
4.3097035,333
5.434718,333
3.8345178,333
4.625212,333
4.9657415,333
5.4015554,333
5.9527452,333
7.0383893,333
7.604338,333
4.0794009,333
3.6131867,333
4.9383853,333
5.0233958,333
4.0111659,333
5.066697,333
5.2687172,333
4.1348036,333
3.8546402,333
3.4560969,333
3.8932057,333
7.1715802,333
3.8187067,333
4.7415258,333
4.6266124,333
1.8522311,333
4.6999066,333
5.5539133,333
3.9351106,333
5.5993087,333
3.7484213,333
4.7957487,333
3.9929077,333
4.8398935,333
3.1072472,333
5.2127401,333
4.3508188,333
4.4030516,333
3.3352843,333
5.8785269,333
4.1188814,333
4.6845167,333
5.152458,333
4.5986571,333
5.1040123,333
5.2998118,333
4.9936128,333
5.5418167,333
4.420829,333
7.353324,333
4.6459582,333
5.8664208,333
5.6703055,333
4.5914039,333
4.0133956,333
3.4966257,333
5.6587595,333
8.6831531,333
5.1136177,333
5.0735908,333
4.0897,333
4.8221881,333
3.9820185,333
3.8453784,333
4.6693919,333
6.1340892,333
4.0516899,333
4.9956933,333
4.4582513,333
3.0943824,333
5.2764808,333
4.6160323,333
7.8592477,333
4.6795816,333
5.6121483,333
3.9221801,333
5.8058782,333
4.2464418,333
3.4393787,333
