rmsLongitudinal,run
1.3613824,336
1.1992341,336
1.2508143,336
0.98284786,336
1.0012951,336
2.0073507,336
1.1164533,336
1.3573176,336
1.0224846,336
1.0002783,336
1.0436521,336
1.0411997,336
1.0612977,336
0.95212035,336
0.96766905,336
1.0579068,336
1.199641,336
1.1530598,336
0.99809794,336
1.1124448,336
1.1372593,336
1.6530308,336
1.0969274,336
1.0784042,336
1.1533045,336
1.0609699,336
1.8776774,336
1.1142449,336
1.0605795,336
1.2289296,336
1.1215988,336
1.6450479,336
1.2183721,336
1.8950892,336
1.1610267,336
1.0822039,336
1.236215,336
1.4514269,336
1.0221803,336
1.7512823,336
0.88213905,336
1.4569639,336
1.1256729,336
1.169753,336
0.8502388,336
1.0949597,336
1.0754078,336
1.0020415,336
1.0485291,336
1.3466464,336
1.0429913,336
1.2102035,336
1.04897,336
1.0260161,336
1.0916607,336
1.0189822,336
1.1721898,336
1.5159236,336
0.9078282,336
1.6473335,336
1.512524,336
0.96838659,336
1.0263721,336
0.91916923,336
1.006325,336
0.9400533,336
1.1019023,336
1.1475674,336
0.97399496,336
1.0805511,336
1.1204875,336
1.1325136,336
1.256825,336
1.0567617,336
1.1089058,336
0.93609605,336
1.2094993,336
1.3289418,336
1.792862,336
0.9028259,336
1.0992405,336
0.85650112,336
0.80089977,336
1.0997418,336
1.0863681,336
1.038183,336
1.1672256,336
1.3669127,336
1.8697155,336
0.96132141,336
0.99581223,336
0.89260998,336
0.95621161,336
0.98748608,336
1.1146411,336
0.93163769,336
1.2079551,336
1.1841292,336
1.5450839,336
1.0399913,336
1.0305022,336
1.0772984,336
0.99215111,336
0.7602266,336
0.89499635,336
1.2610894,336
1.0246802,336
1.5619352,336
1.1502074,336
0.98378408,336
0.85620471,336
1.1324543,336
1.0674575,336
1.0020139,336
1.1428602,336
1.1591749,336
1.1789121,336
1.0220579,336
1.5640266,336
1.0335509,336
1.106611,336
1.0005092,336
2.401696,336
1.5654081,336
1.4194832,336
0.88810918,336
1.1026963,336
1.0037135,336
1.1127515,336
1.1852895,336
0.99719781,336
1.2989819,336
1.1484597,336
1.1180212,336
1.2074844,336
0.97104704,336
1.1380652,336
1.1244061,336
0.92539098,336
1.1333232,336
1.3223734,336
0.97778835,336
1.1742009,336
1.2866467,336
1.401106,336
0.97881351,336
1.1668943,336
1.231632,336
1.0253694,336
1.247377,336
0.98126119,336
1.1723784,336
1.2093268,336
1.4737116,336
2.1851423,336
0.92463488,336
1.013881,336
0.94499616,336
1.0847087,336
1.1104717,336
0.8186608,336
0.83351126,336
1.0084011,336
1.0984387,336
1.196731,336
1.6932368,336
1.1675165,336
1.0311909,336
0.98094079,336
1.2366383,336
1.0078996,336
1.1557825,336
1.3081833,336
1.2284205,336
1.2433552,336
1.2355777,336
0.98471847,336
1.3223825,336
1.0533998,336
1.0005713,336
1.1095847,336
0.91619595,336
1.1295049,336
1.1926207,336
1.0460454,336
0.96852788,336
1.0767177,336
1.0459585,336
1.0771718,336
1.0691716,336
1.0527723,336
1.151057,336
1.1442364,336
1.688365,336
1.1180329,336
1.1589386,336
1.0923262,336
1.129288,336
1.2495877,336
1.2733152,336
0.9929816,336
1.0596101,336
1.0625316,336
1.3171387,336
1.1219752,336
0.95108024,336
1.0655458,336
1.4595791,336
1.7552857,336
1.1509218,336
1.0704842,336
1.1378695,336
1.3700031,336
1.0663658,336
1.1595208,336
1.1531045,336
0.78059582,336
0.97777215,336
1.170378,336
2.0731329,336
1.0311209,336
1.3453503,336
1.1867704,336
0.88480173,336
1.0603204,336
0.99000907,336
1.0810469,336
1.12451,336
1.0174333,336
0.93659976,336
1.4787241,336
1.3039855,336
1.1382151,336
1.2601504,336
1.5393365,336
1.1136764,336
0.69662124,336
1.1431537,336
1.0348351,336
1.3719798,336
1.0057061,336
1.1380963,336
1.1354561,336
1.046913,336
1.0911088,336
2.1527112,336
1.2364745,336
2.1896043,336
1.540421,336
1.0308614,336
1.0506412,336
0.99455582,336
1.0264999,336
1.0090905,336
1.0808991,336
1.4708954,336
0.8372946,336
0.95852144,336
1.0556252,336
1.0828445,336
1.0885559,336
0.89160182,336
1.3417511,336
0.82949081,336
0.9604594,336
0.92325368,336
0.77670866,336
1.12673,336
0.89837099,336
1.2806223,336
1.3083561,336
0.88860399,336
1.1678918,336
1.079018,336
0.8828068,336
0.95735443,336
1.7298303,336
1.4797552,336
1.0495441,336
1.1022299,336
1.2847119,336
0.94290291,336
1.1961544,336
0.9753465,336
1.2385579,336
1.0775026,336
1.157661,336
0.92860863,336
1.0924876,336
1.2569433,336
1.1200052,336
1.122692,336
0.97255059,336
0.98040219,336
1.4596228,336
1.0100002,336
1.1736227,336
1.0388511,336
1.1839274,336
1.0399957,336
1.0963361,336
1.2036648,336
1.1981285,336
1.1984056,336
1.2287474,336
1.2788478,336
0.96775603,336
1.1503832,336
1.2526334,336
1.2110918,336
1.057055,336
1.2446401,336
1.1626945,336
2.0350524,336
1.0264944,336
1.2338195,336
1.7859489,336
1.0955902,336
1.2065433,336
1.0762138,336
1.2427529,336
1.7509378,336
1.1638874,336
1.9521697,336
1.5843544,336
0.97761009,336
0.95767982,336
1.0499059,336
1.0692952,336
1.0998048,336
1.044559,336
0.98762671,336
1.3580231,336
0.96681426,336
1.5372598,336
1.4817063,336
1.195166,336
1.1949293,336
1.2647072,336
0.9167992,336
0.97945917,336
1.0960234,336
1.0841794,336
0.61640783,336
1.0431084,336
1.2354729,336
1.1686783,336
1.4043297,336
1.0887157,336
2.0270618,336
1.1846714,336
0.93370853,336
0.91504228,336
1.1668438,336
0.98422854,336
1.2304072,336
1.3931039,336
2.0931435,336
1.4263956,336
1.0740091,336
1.2271015,336
1.0788258,336
0.96500164,336
1.0574096,336
1.163351,336
1.0607635,336
1.1623156,336
0.94852081,336
1.1362939,336
1.1410178,336
0.86317543,336
1.5649615,336
0.83439869,336
0.92329464,336
1.2489458,336
1.1182531,336
1.0116594,336
1.0355816,336
1.0960746,336
1.6024128,336
1.2939049,336
0.92228927,336
1.4093102,336
1.2315722,336
1.0826623,336
1.1487167,336
2.1353001,336
1.2107268,336
0.98186874,336
1.1198439,336
0.93917398,336
1.0788448,336
1.247989,336
1.1738683,336
1.0221476,336
0.92833526,336
1.0434765,336
1.2102445,336
1.2867275,336
0.84434505,336
1.0541236,336
0.90803126,336
0.78377815,336
1.2102064,336
1.0307493,336
1.1116243,336
0.92073891,336
1.0850581,336
1.9481831,336
1.1118353,336
0.88716757,336
1.0908193,336
1.0017379,336
1.1942856,336
1.4404587,336
0.94497202,336
1.3548346,336
1.0218262,336
0.73718803,336
1.0794878,336
0.88968387,336
1.1928738,336
0.93357095,336
1.3552806,336
0.976551,336
2.4316226,336
1.3447381,336
0.93661265,336
0.80808713,336
1.1430709,336
0.94999469,336
1.0691256,336
0.90173197,336
1.2127493,336
0.98309188,336
1.0749704,336
1.1414893,336
1.1709336,336
1.0309141,336
1.0119012,336
1.2255199,336
1.2283848,336
0.93299894,336
0.88179351,336
1.2037487,336
1.0619668,336
0.91927017,336
1.1277774,336
1.0551591,336
1.1818032,336
0.99693988,336
1.0078332,336
1.1469018,336
1.1722783,336
1.0169312,336
1.3660575,336
1.1688077,336
1.1090277,336
1.7546947,336
0.92874542,336
1.0420252,336
0.97807581,336
1.6690901,336
0.9358205,336
0.96061887,336
1.1167798,336
1.1480322,336
1.0835845,336
1.0793544,336
1.0503874,336
1.2567499,336
0.99650378,336
2.0423781,336
1.0894854,336
1.0693851,336
1.1612212,336
1.0310836,336
1.0812168,336
1.0554789,336
1.1871277,336
1.7187493,336
1.0524087,336
1.0112513,336
2.2873887,336
1.1318921,336
1.0925209,336
0.94872792,336
1.2904565,336
0.96342682,336
1.0117104,336
1.046644,336
1.203616,336
1.1867048,336
0.99640761,336
1.7761391,336
1.000634,336
1.498592,336
1.2234781,336
0.79903309,336
1.9907101,336
0.99773845,336
1.7969894,336
0.9765439,336
0.89013763,336
1.1402533,336
0.89071249,336
1.2369434,336
1.1807594,336
1.0802521,336
0.8295578,336
0.99482486,336
0.98565362,336
1.6360017,336
1.2361392,336
0.95329884,336
1.3392741,336
0.91158983,336
1.0944083,336
0.99388263,336
1.1838028,336
0.8866151,336
1.0619201,336
1.0420335,336
1.172887,336
1.0937454,336
1.0088632,336
0.99777991,336
1.536878,336
1.2234367,336
1.082233,336
1.1712748,336
1.1426635,336
1.0109207,336
1.1844873,336
0.88909293,336
1.0065071,336
1.0247485,336
0.97384533,336
0.90114805,336
1.3599897,336
1.0954213,336
1.9201543,336
0.99571536,336
1.0008718,336
2.0184782,336
1.0507222,336
1.1969284,336
1.1190267,336
0.8475965,336
0.97711749,336
1.5942122,336
1.2432378,336
1.5790493,336
0.92281313,336
1.0685985,336
0.89287948,336
0.98452042,336
1.0357897,336
0.85804371,336
1.0484596,336
1.074793,336
1.0989488,336
1.1180412,336
1.2445894,336
0.9671563,336
0.97994697,336
1.1124386,336
1.1420819,336
0.94020863,336
0.70459437,336
1.1846457,336
1.0308402,336
1.1065105,336
1.0091067,336
1.0426089,336
1.1181287,336
0.70803908,336
0.89891635,336
1.139656,336
1.9895441,336
1.7200909,336
1.1697066,336
0.92001799,336
1.2334669,336
0.27778936,336
1.168954,336
0.96785541,336
1.1327406,336
1.0804574,336
0.9462885,336
2.0906845,336
1.0917652,336
1.2070697,336
0.91596658,336
1.1515554,336
0.97081484,336
0.91315408,336
1.1766311,336
1.0510775,336
0.93662399,336
0.92020636,336
1.4214848,336
1.2364662,336
1.0455518,336
1.0399482,336
1.4902457,336
0.81036078,336
1.0321182,336
0.92946068,336
1.115024,336
1.9315359,336
2.0798496,336
1.0383753,336
1.051386,336
1.1673715,336
1.1040931,336
1.0051089,336
0.97329305,336
1.2760837,336
1.1300815,336
1.0291958,336
1.1687658,336
1.1247898,336
1.1475621,336
0.87442531,336
1.2065761,336
0.74152672,336
1.0175915,336
1.2114416,336
1.1675062,336
0.98389927,336
1.5655065,336
0.77198983,336
1.0332469,336
1.2931277,336
1.1117582,336
1.1061227,336
1.0313533,336
1.1896806,336
0.99034454,336
1.1080513,336
0.97761269,336
1.1192733,336
1.2842993,336
1.0056782,336
1.1599875,336
1.3658155,336
0.95436696,336
1.0172771,336
1.1421993,336
1.148793,336
1.3532752,336
0.98880041,336
1.1248543,336
1.221715,336
0.79035074,336
1.2214545,336
1.0383641,336
0.88716701,336
1.1215648,336
1.2821402,336
1.0910271,336
0.88926262,336
1.0153689,336
1.1133966,336
1.1139157,336
1.4663007,336
1.3128581,336
1.8968404,336
1.0213867,336
0.90187103,336
1.0723533,336
1.5482878,336
0.96467085,336
1.0387065,336
1.2121354,336
1.143118,336
1.1727052,336
1.1444656,336
0.99821249,336
1.2389001,336
0.98237533,336
0.78738218,336
1.1233788,336
1.1104967,336
1.4993222,336
1.2153385,336
1.0509709,336
1.0457999,336
1.182145,336
1.161098,336
0.90677746,336
1.1357526,336
1.2434572,336
0.63737141,336
1.0155196,336
1.316716,336
1.1211434,336
1.4971572,336
1.026371,336
1.0672836,336
1.1584019,336
1.0589357,336
1.2883061,336
1.0972417,336
1.0133347,336
1.7798824,336
1.2624703,336
0.90167591,336
1.2815993,336
0.94516084,336
0.85112131,336
1.0744158,336
1.1927741,336
1.2989409,336
0.82485931,336
0.50698574,336
1.083668,336
0.85426487,336
1.25175,336
0.98730612,337
1.0162151,337
1.9917634,337
1.4630505,337
1.2344884,337
0.95008848,337
0.84699896,337
0.96314902,337
1.0090423,337
1.0180219,337
2.1735489,337
0.97655953,337
0.99856238,337
1.3609128,337
1.188299,337
1.0939591,337
1.7647538,337
1.1450003,337
1.0855062,337
1.785512,337
1.0257406,337
1.0681462,337
1.1402609,337
1.0125489,337
1.0999176,337
0.9776997,337
1.0091432,337
1.0675862,337
1.0759196,337
1.3889865,337
1.0912651,337
2.0206232,337
1.6335291,337
1.7250188,337
0.90965517,337
1.2316181,337
0.72657756,337
0.91209655,337
1.0739965,337
0.82797519,337
0.84814271,337
1.1236127,337
2.0766543,337
1.0399398,337
1.8866928,337
1.2794944,337
1.1930597,337
0.93706707,337
1.0104503,337
1.2315035,337
1.0838313,337
1.4974281,337
2.0455461,337
1.2443507,337
0.99624596,337
1.0198436,337
1.1475684,337
0.93553034,337
1.0690096,337
1.4906514,337
0.86878657,337
2.0997813,337
0.90290137,337
1.1784502,337
1.0131398,337
0.84521119,337
1.0059159,337
1.2094168,337
0.94086352,337
0.89478666,337
1.0024139,337
1.0328135,337
1.502251,337
1.4185207,337
1.1210361,337
1.1557442,337
0.93586714,337
1.0697262,337
1.1550412,337
1.3189921,337
1.3350193,337
1.1809549,337
1.0237363,337
1.0583514,337
0.97238467,337
1.1165212,337
1.0754098,337
0.93152734,337
1.1195354,337
0.95688593,337
1.0157277,337
0.98103666,337
1.0954301,337
1.7785343,337
1.0235226,337
1.0572956,337
0.96167796,337
0.97386854,337
0.99168431,337
1.0498113,337
1.2196036,337
1.390681,337
1.1228306,337
0.95248087,337
1.0311722,337
1.3176797,337
1.0253525,337
0.93646589,337
0.99437161,337
1.0445048,337
1.0402771,337
1.5349977,337
1.3048632,337
1.2245272,337
0.83907016,337
0.53571116,337
1.1271331,337
1.0659604,337
1.1260084,337
1.4366808,337
1.0971096,337
1.1482558,337
0.79549234,337
0.85492262,337
1.5893221,337
1.1627952,337
0.97383609,337
1.3736955,337
0.87711058,337
0.9055664,337
1.1690018,337
0.86180098,337
1.3657926,337
1.1962627,337
1.1403493,337
1.5835877,337
1.7705984,337
1.7831073,337
0.95985046,337
0.97324414,337
0.96588785,337
0.95625473,337
1.0004386,337
1.347224,337
1.0189175,337
1.0824799,337
0.86553596,337
1.05174,337
1.2848828,337
1.2171178,337
1.3787827,337
1.3785174,337
1.2833191,337
0.79425316,337
1.1664961,337
1.0510301,337
2.4699558,337
0.76946755,337
1.0615886,337
1.0041703,337
1.0509704,337
1.6890472,337
1.5603506,337
1.0835151,337
1.4996759,337
1.0256467,337
1.2353161,337
0.98445555,337
1.1886588,337
1.1000534,337
1.2671311,337
1.0874157,337
0.99756747,337
1.1700697,337
1.3785647,337
1.1228511,337
0.82169011,337
1.3581521,337
1.4007552,337
1.2627161,337
1.1901031,337
2.1909164,337
1.2957913,337
1.8465774,337
0.96612474,337
1.2470035,337
1.955524,337
1.7928749,337
1.1006163,337
1.0532993,337
0.85040359,337
1.2674482,337
1.1910188,337
0.97790804,337
1.7055603,337
1.0452559,337
1.3190396,337
1.0711067,337
1.1663276,337
1.0838476,337
0.93748458,337
1.2871363,337
0.84833305,337
0.91624648,337
1.5331069,337
1.0363342,337
1.2498762,337
1.0288999,337
0.85506544,337
1.030609,337
1.198589,337
1.0245895,337
0.87698806,337
1.2978256,337
1.7086063,337
1.1117536,337
0.96982766,337
1.2086012,337
1.0656139,337
1.1585934,337
0.90577301,337
0.99608718,337
1.1313133,337
1.2682493,337
1.0660607,337
1.0814596,337
1.0515922,337
1.1599652,337
0.94716508,337
0.32186661,337
0.96570384,337
1.1465183,337
1.1237742,337
1.1550315,337
2.0776438,337
1.3464839,337
1.2155023,337
1.2515974,337
1.3798003,337
1.1331614,337
1.0279483,337
0.93718677,337
1.2317455,337
1.183363,337
0.93880762,337
1.2401723,337
1.0092627,337
1.6185163,337
1.2275785,337
1.2052064,337
1.4557381,337
0.89993272,337
0.92540307,337
1.5706476,337
1.1202779,337
1.0262196,337
1.2132593,337
1.2892801,337
1.2949335,337
0.96252786,337
1.1632595,337
1.2497192,337
1.0142325,337
1.3233116,337
1.4344941,337
1.1198555,337
1.2744347,337
1.0067465,337
0.76804819,337
0.94717806,337
0.929961,337
1.1936974,337
1.3066146,337
1.0472367,337
0.96465837,337
1.1840024,337
0.92054695,337
1.1133484,337
0.51932269,337
1.1787386,337
1.1628248,337
1.2427242,337
0.96542194,337
1.4076681,337
1.0923535,337
1.2504776,337
0.86146539,337
0.70058577,337
1.0511757,337
0.84257102,337
1.1250653,337
1.5348178,337
1.036222,337
1.4487799,337
0.84196167,337
0.90436575,337
1.0693893,337
1.0587937,337
1.0059462,337
0.90765795,337
1.249414,337
1.0420745,337
0.83620717,337
1.0880748,337
1.0374481,337
0.96609869,337
1.2044029,337
1.1811967,337
1.2221481,337
1.3034375,337
0.98831635,337
1.2044796,337
1.0757777,337
1.2837901,337
1.6828752,337
1.2012043,337
1.1340916,337
1.0026305,337
1.1123734,337
1.000839,337
1.7241519,337
0.9510659,337
0.96436871,337
1.4199599,337
1.1681912,337
1.1261863,337
1.0717811,337
1.0626743,337
1.0901746,337
1.0559362,337
1.0042669,337
1.8803837,337
1.2946771,337
1.9648269,337
1.0283063,337
1.1010443,337
1.0138048,337
1.2818976,337
0.97612486,337
1.154504,337
1.090229,337
1.2306102,337
1.0684443,337
1.0986103,337
1.1946288,337
1.0601303,337
0.95240532,337
0.92691229,337
0.89867587,337
1.4516612,337
1.1190237,337
1.2846392,337
1.3216184,337
1.5713724,337
0.89054251,337
1.0199032,337
1.1222737,337
1.042981,337
1.1986426,337
1.1051703,337
1.024532,337
1.1979357,337
1.3468006,337
1.2655979,337
0.79981559,337
0.97067269,337
1.0538768,337
0.92120009,337
1.2163535,337
1.1003977,337
1.3948796,337
0.96795458,337
1.0850284,337
1.3699184,337
1.0540697,337
0.97363656,337
1.1155507,337
1.1647207,337
1.1479961,337
0.96690989,337
1.2240833,337
1.6440611,337
1.1475919,337
1.023935,337
1.2366278,337
0.97070224,337
1.1116635,337
1.2031933,337
1.4027068,337
1.3508494,337
0.94305227,337
0.92783289,337
2.0497888,337
1.3106944,337
1.0711338,337
1.0660479,337
1.1163737,337
1.214871,337
0.99073134,337
1.0690813,337
1.1454611,337
0.97443198,337
1.0853645,337
1.2041064,337
1.0385461,337
1.0050313,337
1.3715896,337
1.0293099,337
1.1973437,337
0.91078634,337
1.2139485,337
1.0942692,337
1.1638489,337
1.1600789,337
1.1849748,337
0.79855228,337
1.2339261,337
1.1154302,337
1.1533193,337
1.065054,337
0.91574022,337
1.9535429,337
1.1709163,337
1.4275127,337
0.76940819,337
1.1205082,337
0.88880014,337
0.91498046,337
1.2862389,337
1.0000856,337
1.0352197,337
1.1337349,337
1.0465187,337
1.2266896,337
0.86101027,337
1.3388215,337
1.0295119,337
1.2992174,337
0.93560043,337
1.1901688,337
1.0296275,337
1.0256247,337
0.85959381,337
1.0697273,337
0.95764652,337
0.96674526,337
1.0986899,337
0.95458458,337
0.62704914,337
1.3124318,337
1.2224405,337
1.1949143,337
1.1540192,337
1.258224,337
2.1348496,337
1.233126,337
1.5507869,337
1.4392022,337
1.3583704,337
1.0775703,337
1.1323576,337
0.93519694,337
1.3509498,337
1.3122518,337
1.417181,337
0.96825626,337
0.98901069,337
1.0166269,337
1.0192114,337
1.2500794,337
0.92680965,337
1.0440772,337
1.8877043,337
1.1012254,337
1.1400093,337
1.3069938,337
2.2416109,337
1.1714332,337
1.0428155,337
1.0296242,337
1.3141393,337
0.92129359,337
1.1150885,337
1.0169895,337
1.5788801,337
0.84269268,337
0.94468388,337
0.98931472,337
0.82349644,337
1.2437122,337
0.89935708,337
1.9419448,337
0.96234004,337
0.97776592,337
0.96026949,337
0.99904693,337
2.1326135,337
0.91930931,337
1.5327009,337
0.91121754,337
1.9156094,337
1.1434807,337
0.96189962,337
1.0050149,337
1.4093847,337
1.2997085,337
1.5080041,337
1.162564,337
1.0443538,337
0.94012253,337
0.88628222,337
1.2096756,337
1.058633,337
0.97596169,337
0.97586667,337
1.0447262,337
0.93937108,337
0.9637602,337
1.2733445,337
1.2410025,337
1.1206692,337
1.0268806,337
1.0069126,337
1.0726425,337
1.246948,337
1.2877876,337
0.99848803,337
1.2440935,337
1.7859706,337
0.99943291,337
1.3838469,337
1.1582438,337
1.1119628,337
1.4568626,337
0.98010258,337
1.0300994,337
1.0362429,337
0.90846393,337
1.5326755,337
1.0129076,337
1.261624,337
0.98904475,337
0.96239724,337
1.3820519,337
0.93251301,337
1.0440048,337
0.91240371,337
0.91672297,337
1.0647069,337
1.0144979,337
0.95947794,337
1.1740311,337
1.1684669,337
1.7749712,337
1.0634576,337
1.1520431,337
1.0723314,337
1.2224373,337
0.79718776,337
1.0807187,337
1.2155604,337
1.1799897,337
1.1580311,337
1.2294185,337
0.85988853,337
1.2782219,337
0.99518667,337
1.2027533,337
1.3835173,337
1.12706,337
1.2778024,337
1.1446142,337
1.2468733,337
0.78144619,337
0.97236841,337
0.98536224,337
1.0432977,337
0.90521302,337
0.96339224,337
1.1484812,337
1.2968844,337
0.89584275,337
0.99410325,337
1.3248505,337
1.1917972,337
1.638513,337
1.196066,337
1.8018593,337
1.1506389,337
1.1193094,337
1.4459874,337
1.1350964,337
1.2836399,337
1.1303673,337
1.0724555,337
1.2259214,337
1.1385388,337
1.1307135,337
1.130304,337
1.1906185,337
0.93681957,337
0.974298,337
1.2235711,337
1.3642064,337
1.1107678,337
0.85080573,337
1.2115285,337
1.1508226,337
0.9769342,337
1.0149449,337
1.062461,337
1.2283245,337
1.0090298,337
1.4287384,337
1.0850019,337
0.98352976,337
1.0194512,337
1.0420976,337
1.1060659,337
1.1332079,337
1.275338,337
1.2325629,337
0.89680905,337
1.0436934,337
2.0001542,337
0.99206822,337
1.066606,337
1.2191961,337
1.0070679,337
0.95390476,337
1.4744418,337
1.0770821,337
1.9497588,337
1.1742147,337
0.98994733,337
1.0743551,337
0.88028667,337
1.3371799,337
1.0151643,337
1.0863694,337
1.1406878,337
0.8934686,337
1.2508535,337
1.2563507,337
1.3635498,337
0.98519695,337
1.0584234,337
1.0690298,337
1.0675046,337
0.97750239,337
1.0633831,337
1.5704093,337
1.183473,337
1.0144321,337
1.055429,337
1.1343148,337
0.9459565,337
1.1824088,337
0.97615721,337
1.3121678,337
1.4293589,337
1.0000989,337
1.0217313,337
1.1342114,337
0.99139822,337
0.87072979,337
1.1447047,337
1.1388952,337
1.2341665,337
2.0004762,337
0.92670624,337
0.9958624,337
1.6593125,337
1.8425026,337
1.0970953,337
1.2028995,337
1.4062773,337
1.7755875,337
1.0077277,337
1.0480478,337
0.92498835,337
1.1979906,337
1.0701226,337
1.4908966,337
1.3356401,337
0.94214737,337
0.98196357,337
1.0747164,337
1.2052933,337
1.1357573,337
0.98351083,337
1.0050901,337
2.0155485,337
0.8460534,337
1.168467,337
0.90731543,337
1.273571,337
0.9808741,337
1.1433089,337
1.0579074,337
1.2799506,337
1.0169413,337
1.0525961,337
1.1845003,337
0.87234542,337
1.0482753,337
1.1344262,337
1.0741257,337
1.2198805,337
1.0728306,337
1.1369375,337
0.97922528,337
1.1645602,337
1.0155792,337
0.96167399,337
1.3665993,337
1.2423939,337
1.2829904,337
0.98351424,337
1.1216536,337
0.92282523,337
1.1994192,337
0.89615663,337
1.2348534,337
1.1495861,337
0.91916493,337
1.2185675,337
0.84580749,337
1.597996,337
0.98382733,337
1.2831215,337
1.1127299,337
1.2929813,337
1.8739718,337
1.6473067,337
0.74636562,337
1.0931497,337
1.4261579,337
1.0754385,337
0.93968263,337
1.004814,337
1.1323528,337
1.416088,337
1.3909625,337
1.0071617,337
1.1469577,337
0.88501227,337
1.1426387,337
0.70135221,337
1.0454551,337
1.0596167,337
0.90232696,337
1.0375956,337
1.0795603,337
1.610061,337
1.0906088,337
1.0608804,337
0.94500275,337
1.0792472,337
1.4643149,337
1.0707553,337
1.3127377,337
1.4538676,337
1.1208852,337
1.1173142,337
1.1170993,337
1.0632938,337
1.2923203,337
0.9750972,337
1.0291626,337
0.80736664,337
0.98465219,337
1.6827329,337
0.89355542,337
1.269859,337
1.1247466,337
1.1917626,337
1.2392516,337
1.0385102,337
1.1583691,337
0.91871867,337
1.1899874,337
1.1624896,337
1.6937501,337
1.0898788,337
1.4557659,337
1.0273709,337
1.0277986,337
1.257749,337
1.3497039,337
0.96904755,337
1.7149665,337
1.1452933,337
1.1297556,337
1.2234955,337
0.87426604,337
1.0107482,337
0.83644949,337
1.2182526,337
1.0589673,337
1.3378103,337
0.98047624,337
1.0146404,337
1.0492159,337
1.1973427,337
1.2281267,337
1.1770046,337
0.984401,337
0.97111293,337
1.0334733,337
1.103608,337
0.99118295,337
1.7684788,337
0.8830256,337
1.1950222,337
0.95233988,337
1.4808095,337
1.143284,337
1.0487811,337
1.3098063,337
1.1228844,337
0.98844289,337
1.031719,337
1.3644005,337
0.98791826,337
1.2691077,337
1.032707,337
1.184115,337
0.88865766,337
1.1910898,337
0.78954092,337
0.99685615,337
0.8179272,337
1.0348894,337
1.0518955,337
1.0607385,337
1.2118326,337
0.94135203,337
1.2939214,337
1.1617978,337
1.0324177,337
1.3368178,337
0.98678766,337
1.125458,337
1.0031599,337
1.1555072,337
1.5499483,337
1.1754902,337
0.92084673,337
0.74092762,337
1.165612,337
1.8653605,337
1.0233802,337
1.2242201,337
1.3614145,337
1.2821714,337
1.1829851,337
0.99834272,337
0.95569994,337
1.3629018,337
1.2938857,337
1.0141401,337
0.97596261,337
1.4628935,337
1.0764075,337
1.0294294,337
1.1170857,337
1.363265,337
1.2118302,337
1.0107246,337
0.8615218,337
1.2350951,337
1.0040764,337
1.0748952,337
1.1643698,337
1.2007934,337
1.8378588,337
0.84836543,337
1.2402339,337
1.2558875,337
1.5445969,337
0.84099715,337
1.0819811,337
0.89738197,337
1.1427862,337
1.0349278,337
1.2039257,337
0.81753434,337
1.7807861,337
1.0404391,337
1.0728494,337
1.0788716,337
0.95564391,337
1.9706732,337
0.96331769,337
0.90075965,337
0.75717152,337
1.175209,337
0.99742217,337
1.0634786,337
0.97844147,337
1.036799,337
1.0284719,337
0.8124467,337
1.0131787,337
0.93257127,337
1.0865245,337
1.3546751,337
1.0072082,337
0.7962607,337
1.0344423,337
1.0359528,337
1.1611051,337
1.0462767,337
1.1419557,337
1.0669795,337
1.0278102,337
0.95309981,337
1.1614741,337
1.12091,337
1.1844819,337
1.5330616,337
1.222682,337
1.5613993,337
0.83997738,337
0.8182552,337
0.98920183,337
1.0589023,337
1.3444576,337
0.97514336,337
1.2474972,337
1.2570009,337
1.1905436,337
1.414139,337
1.0042282,337
1.3942011,337
1.1954969,337
0.9444091,337
1.8196501,337
1.0718439,337
1.4892336,337
0.92917291,337
1.0660358,337
0.85770273,337
0.93514532,337
1.2311741,337
1.1651803,337
0.86701035,337
0.86918429,337
0.67605777,337
1.0027267,337
1.1510021,337
1.1663032,337
1.1105426,337
1.0588791,337
1.2278688,337
1.6236979,337
1.0618421,337
1.0020892,337
1.0303213,337
1.0663564,337
1.1443873,337
1.3541368,337
0.82213343,337
1.667591,337
1.1913968,337
1.1780823,337
1.2215075,337
1.1114912,337
1.1646371,337
1.0301292,337
2.2182558,337
0.53473203,337
0.98364859,337
0.93987491,337
1.0768703,337
1.2771028,337
1.0783697,337
1.0700925,337
1.4198143,337
1.1741274,337
1.1849771,337
1.2187465,337
1.0273294,337
0.95275312,337
1.0744812,337
1.1007646,337
1.0993954,337
1.0315074,337
1.1185169,337
0.96859861,337
1.1966176,337
1.165769,337
1.0819768,337
0.99021984,337
1.3766017,337
1.1684158,337
0.98698833,337
1.1497807,337
1.0118371,337
1.0349871,337
1.0457936,337
0.96550144,337
1.1021784,337
1.0688472,337
1.0327814,337
1.8477252,337
0.97345051,337
1.5544282,337
1.2918545,337
1.1114824,337
1.2392342,337
1.0978689,337
0.97635216,337
1.2413855,337
1.549294,337
1.1071761,337
0.91809384,337
1.9139449,337
1.1971793,337
1.0871635,337
1.0486992,337
0.90234431,337
0.9179713,337
1.0484609,337
1.0921478,337
1.1305201,337
1.2675785,337
1.0989847,337
1.0315385,337
1.100506,337
0.97965937,337
1.1475496,337
1.3845868,337
1.0492247,337
1.2597361,337
1.2414806,337
1.1668488,337
1.3392893,337
1.0483657,337
1.1534074,337
1.2950313,337
1.2121888,337
