centerX,run
7.5888043,340
6.359375,340
3.8711538,340
4.82625,340
4.4319,340
8.7796739,340
5.8091,340
3.7524194,340
11.355603,340
8.9925,340
3.8141981,340
7.7495,340
5.5575,340
6.0276163,340
7.0651087,340
8.7266667,340
4.4196429,340
7.65325,340
8.03,340
10.281071,340
7.5295,340
8.67075,340
8.8397222,340
6.3405435,340
7.4775,340
7.7676923,340
9.8467188,340
9.1260714,340
6.39375,340
4.1175,340
6.3525,340
9.06125,340
8.4225,340
5.5781579,340
9.9923214,340
9.9091667,340
11.258194,340
4.7383696,340
10.263393,340
5.0759211,340
7.0125,340
10.571987,340
9.1930882,340
4.3627941,340
10.1075,340
6.8700641,340
10.3725,340
4.6475,340
5.8140789,340
5.6823684,340
9.1355,340
4.8439286,340
3.845,340
4.725,340
4.973913,340
4.1193382,340
8.162,340
9.2383824,340
10.181346,340
5.0637162,340
9.0743889,340
4.4210294,340
7.9178846,340
6.1039815,340
8.335,340
5.1608333,340
7.1607609,340
3.4088043,340
4.9445,340
6.3635,340
10.9219,340
3.6219118,340
9.8279762,340
10.056466,340
7.9383333,340
5.5183333,340
6.2585417,340
11.28875,340
4.565,340
5.5475,340
10.720147,340
2.9407258,340
8.085,340
9.1947581,340
3.6872917,340
3.262875,340
3.52,340
7.1244643,340
11.2075,340
3.1908871,340
9.46,340
9.30325,340
9.8472917,340
2.9852778,340
9.0296622,340
4.430119,340
11.186607,340
7.7305556,340
9.5545,340
4.4656944,340
6.0775,340
5.2613,340
4.6893,340
6.303,340
10.9375,340
7.5038333,340
10.1079,340
6.6806667,340
7.81,340
4.3725,340
5.9858333,340
5.2210714,340
6.3186538,340
6.4916176,340
6.4366176,340
9.9633696,340
4.645,340
5.4017857,340
7.6175,340
5.5185465,340
6.9314474,340
4.4452419,340
6.0542778,340
8.975431,340
9.0863235,340
5.9439286,340
7.4965,340
10.879423,340
6.6857353,340
3.3315741,340
6.4703571,340
4.2509211,340
8.9755769,340
6.5495833,340
7.75,340
4.2625,340
8.074,340
7.5686111,340
4.3615,340
8.9939474,340
7.1342857,340
9.0213095,340
4.2175,340
10.776563,340
7.8871774,340
7.1143519,340
4.3725,340
5.8147222,340
8.2859615,340
9.9767105,340
3.9221875,340
7.4309783,340
7.4583929,340
6.105,340
5.0725,340
6.3778846,340
11.12375,340
4.155,340
11.131389,340
5.5719231,340
8.9113095,340
8.3990789,340
4.4063462,340
5.6478125,340
5.33775,340
9.0383333,340
6.5401471,340
5.0744048,340
2.725,340
7.0425,340
5.6778333,340
3.6444048,340
5.7475,340
10.080543,340
6.226,340
4.8525,340
4.6822368,340
5.9625,340
11,340
3.935119,340
7.6175,340
3.4475,340
4.0887,340
4.585625,340
9.604375,340
6.0775,340
4.4211538,340
6.5725,340
10.7635,340
6.3479167,340
2.9554412,340
6.4185,340
6.5044048,340
9.8239706,340
8.5581897,340
7.47,340
7.7033,340
3.3610366,340
11.133571,340
6.2199359,340
6.6043421,340
7.3403846,340
2.98125,340
6.7139286,340
5.1598684,340
6.9075,340
6.3451667,340
6.7332692,340
5.8810714,340
4.6383333,340
6.41575,340
4.455,340
3.5975,340
8.7908333,340
7.1539286,340
7.3935714,340
4.3065,340
7.3467308,340
4.1905769,340
6.0358784,340
9.4105,340
3.4925,340
5.4483,340
9.0706579,340
8.3557692,340
7.6373,340
8.2807353,340
6.45,340
7.514375,340
10.498654,340
4.75,340
6.6210294,340
5.2756579,340
6.82,340
4.6145,340
7.6395,340
8.6040625,340
7.0871429,340
10.404167,340
9.7709615,340
10.272059,340
10.041429,340
3.9275,340
4.3017857,340
8.69,340
8.0488158,340
3.985463,340
10.5175,340
6.4716667,340
10.794559,340
3.2594048,340
4.8155556,340
8.463125,340
4.68325,340
7.0015,340
4.3083333,340
5.8893421,340
8.29125,340
10.593846,340
3.6975847,340
6.8982692,340
8.9667188,340
8.0597,340
9.5392647,340
5.3478333,340
10.506833,340
6.8451596,340
2.7630263,340
7.8577632,340
7.9396429,340
10.577794,340
6.2088889,340
9.070875,340
8.3745588,340
8.2710294,340
9.3005,340
7.4917857,340
8.56625,340
3.1494048,340
5.4203947,340
8.5555556,340
4.9371667,340
3.68775,340
3.1236765,340
5.0325,340
4.9559783,340
3.245,340
10.153611,340
8.03,340
4.9740625,340
8.4625,340
2.7485526,340
10.65625,340
7.0725926,340
8.5760714,340
10.546974,340
7.1286111,340
8.9420833,340
8.4186321,340
10.97525,340
7.8595,340
3.1496277,340
8.04375,340
5.6689286,340
3.39125,340
10.847692,340
4.7964583,340
6.0008929,340
5.5397222,340
6.6078571,340
7.2183065,340
6.0438889,340
8.6520238,340
9.9446875,340
3.2292857,340
5.4110294,340
10.556413,340
10.728632,340
6.2880714,340
8.449375,340
6.3855,340
5.4327778,340
4.7260714,340
8.6472222,340
8.5264474,340
7.80175,340
8.6836538,340
8.9003378,340
9.735,340
8.9846429,340
6.3310366,340
4.3175,340
3.5409524,340
10.640109,340
5.5865741,340
7.5185,340
2.6565,340
9.777625,340
6.7352083,340
8.4293,340
3.0101923,340
6.5289583,340
4.1567308,340
3.5050714,340
9.8194643,340
7.2655,340
10.801029,340
5.2525,340
10.9725,340
7.4415,340
5.4489286,340
5.4351,340
8.4862179,340
7.2586905,340
3.2140625,340
9.6027381,340
5.6967308,340
9.1361111,340
4.818,340
4.0890385,340
6.446,340
4.6790957,340
6.5925,340
3.6116667,340
8.9712097,340
6.1076613,340
4.9257353,340
9.0121429,340
6.4731452,340
8.745,340
10.56,340
8.54425,340
7.9830882,340
4.7575,340
5.2158333,340
5.4231897,340
8.5264474,340
7.8375,340
6.31125,340
5.0556579,340
6.0275,340
5.4232895,340
4.3003125,340
8.1717308,340
10.474605,340
10.6205,340
8.4076667,340
3.825119,340
10.802717,340
10.1585,340
10.685714,340
8.4381,340
5.3378448,340
5.8795,340
9.1001087,340
4.4848913,340
4.275,340
8.0529167,340
9.1342308,340
5.9835417,340
9.5482895,340
4.4698077,340
11.131389,340
5.7328333,340
5.5715,340
4.5191667,340
10.2625,340
8.14,340
4.2321053,340
6.9732143,340
8.8710417,340
3.4885714,340
6.4980882,340
8.3325,340
8.6172059,340
5.4594048,340
3.6842568,340
7.20875,340
7.4525,340
5.9428947,340
10.584881,340
10.605833,340
5.5361842,340
6.1001471,340
10.407833,340
7.7635345,340
8.4711,340
9.5482895,340
4.5325893,340
5.83825,340
6.86125,340
5.1133824,340
7.65875,340
10.050192,340
11.0575,340
6.9828846,340
2.6660135,340
4.1525,340
10.0375,340
7.4165385,340
8.69,340
7.0351471,340
8.2289706,340
3.4775,340
9.5526852,340
9.5406667,340
4.2277632,340
6.5410714,340
9.9746429,340
9.0255,340
9.0863235,340
3.4497222,340
9.3094048,340
5.0035526,340
10.5721,340
2.9803125,340
8.25275,340
8.69825,340
7.0021875,340
3.2541667,340
4.6527381,340
4.4563095,340
4.8357692,340
5.2451667,340
3.1389286,340
10.967,340
6.8525,340
4.8936905,340
9.9063462,340
5.7902778,340
5.2444118,340
5.6975,340
2.9138043,340
10.081085,340
7.06475,340
9.6433333,340
8.514,340
9.06125,340
7.0235,340
9.7787963,340
7.6209375,340
8.6422368,340
9.1116667,340
7.29,340
6.7907258,340
9.0121429,340
5.9161667,340
9.7141,340
9.0075,340
4.4568333,340
9.7232143,340
7.1115,340
9.2235,340
9.1509,340
3.3721875,340
6.5211667,340
8.0784524,340
8.4387069,340
6.50125,340
9.93575,340
5.2501087,340
5.4564583,340
8.0941667,340
3.5280882,340
8.6042647,340
10.700119,340
5.2282353,340
10.055833,340
8.0318333,340
6.9967857,340
3.1295,340
3.8121875,340
2.9577778,340
8.5186538,340
6.7781522,340
5.7156579,340
5.0277174,340
4.4789516,340
7.4628125,340
10.2775,340
10.372083,340
7.8851667,340
7.0337903,340
9.3067857,340
7.8595,340
6.5908333,340
8.3482143,340
8.3302083,340
7.2277174,340
5.28,340
3.6935345,340
9.1521774,340
8.1408333,340
7.0383824,340
5.341875,340
7.6965625,340
10.346875,340
8.0727128,340
9.3740625,340
4.87,340
4.3466176,340
8.70375,340
11.1925,340
7.6816667,340
8.9767857,340
8.98425,340
3.485,340
6.0256731,340
9.0491667,340
9.3454167,340
10.89,340
10.489286,340
8.8727941,340
8.6737821,340
3.4604167,340
8.72025,340
10.05663,340
10.571117,340
7.4142391,340
5.8666667,340
7.7103125,340
10.855625,340
5.40375,340
6.5239706,340
6.7630357,340
5.3192857,340
10.369792,340
3.77,340
8.610119,340
8.7595588,340
3.6151923,340
8.8825,340
3.5792308,340
10.705648,340
4.9225,340
9.1546053,340
4.2637791,340
8.1785,340
3.3836224,340
9.3316667,340
7.9833696,340
5.4725,340
7.8741667,340
10.704674,340
6.4172059,340
3.3076389,340
2.7917593,340
10.879868,340
3.4497222,340
8.476875,340
5.2219444,340
6.5957692,340
6.904537,340
4.7874265,340
4.599375,340
5.5331897,340
4.324375,340
4.3682692,340
2.7041667,340
4.3315698,340
8.0603947,340
5.4046277,340
6.2329348,340
9.3715,340
10.025714,340
5.5998684,340
7.0613889,340
5.765,340
9.9226111,340
7.0188462,340
8.7541667,340
9.3971429,340
6.6709211,340
8.1697,340
6.685119,340
6.5466176,340
6.8677632,340
5.7398611,340
8.4476562,340
6.5541667,340
9.5569737,340
6.7882692,340
6.8671429,340
5.9235,340
6.8618478,340
10.1585,340
4.2075,340
3.4041071,340
5.6870902,340
6.6531667,340
6.9192391,340
6.7525,340
6.9670652,340
5.3153571,340
11.044688,340
7.7059783,340
5.4468333,340
8.1941129,340
8.1107258,340
3.5780556,340
10.308269,340
4.8832143,340
5.0194048,340
7.8689286,340
4.5763235,340
9.893125,340
8.0459211,340
5.6417308,340
4.6604412,340
7.9514286,340
7.265,340
8.7484375,340
5.0771875,340
2.9713095,340
10.6975,340
6.9751,340
5.1113333,340
5.9939815,340
5.0827174,340
3.6903226,340
6.05,340
2.7445,340
9.4725,340
7.2215,340
9.3876316,340
3.0701,340
10.129167,340
8.2775,340
11.128333,340
9.4337791,340
4.5120122,340
6.1801667,340
3.993,340
6.6985417,340
10.320802,340
7.6303723,340
9.0108333,340
6.6309375,340
5.5996875,340
7.777,340
3.7975,340
4.1240517,340
4.1085,340
4.5989706,340
10.273796,340
5.9622619,340
7.3621429,340
5.369375,340
4.9306481,340
9.8246739,340
8.989881,340
6.7871078,340
10.597976,340
4.5669643,340
6.218587,340
2.7133333,340
6.6007857,340
6.3780357,340
5.2766228,340
8.9780263,340
3.7799194,340
8.4496739,340
7.7667857,340
4.11675,340
6.2616304,340
6.5541667,340
6.4928448,340
4.12225,340
8.9925,340
9.56175,340
10.870357,340
5.995,340
7.9133621,340
9.3897222,340
7.2959615,340
9.1699194,340
8.8392857,340
2.8567647,340
8.0414583,340
5.1058333,340
4.1070652,340
4.6895588,340
5.2872368,340
6.0188333,340
8.6808333,340
6.9334375,340
11.480595,340
10.125978,340
10.549,340
10.8775,340
5.5825,340
7.4472619,340
10.239167,340
5.9244565,340
6.2601786,340
9.270119,340
7.7446875,340
7.8332692,340
8.573125,340
2.866875,340
9.5222368,340
9.2037,340
8.9497222,340
4.4358333,340
7.469,340
7.0501316,340
6.6307353,340
7.6813,340
3.5761,340
5.8758333,340
2.660625,340
10.511346,340
5.58,340
8.4529762,340
7.7775,340
7.6329,340
8.0590278,340
8.2163889,340
9.3713889,340
8.8305556,340
9.2143333,340
4.8675,340
6.0673148,340
10.701429,340
4.9534375,340
5.8465,340
4.5625,340
6.9641,340
11.005978,340
10.947115,340
4.405,340
8.6044444,340
9.2455,340
6.4111667,340
5.0275,340
4.4458333,340
5.5107609,340
10.069741,340
3.495119,340
9.2425,340
7.1680714,340
6.7130556,340
8.3565625,340
7.1995,340
6.6091667,340
4.2798684,340
5.0567647,340
9.2526042,340
5.2525,340
10.707206,340
4.8925,340
9.9055,340
10.040321,340
8.89075,340
9.5503571,340
5.4358333,340
9.1421512,340
4.485,340
5.265,340
5.302,340
2.827,340
7.5405,340
5.9081,340
7.975,340
6.7995968,340
11.429868,340
10.2325,340
7.7375,340
10.153289,340
6.5918243,340
8.316,340
5.445,340
5.17,340
6.8851316,340
5.3853049,340
6.0452064,340
4.2865625,340
9.3225,340
5.3551667,340
5.0816071,340
8.0633511,340
3.5918056,340
2.6443421,340
3.388,340
3.7675,340
7.1115,340
7.502,340
6.8960294,340
7.4598333,340
7.92,340
8.4360294,340
9.6917857,340
4.7758333,340
3.685,340
9.1425,340
9.7915278,340
7.9706579,340
11.36025,340
8.005,340
10.0125,340
5.6109483,340
8.5395588,340
7.6152083,340
4.5606579,340
7.8879167,340
8.7623148,340
4.7825,340
5.6375,340
10.4585,340
11.483214,340
5.8762805,340
10.012115,340
7.6278125,340
3.37975,340
5.1888158,340
8.0407609,340
4.325,340
8.3429762,340
8.6127381,340
4.4536905,340
7.205,340
5.6875,340
3.5340854,340
4.6348958,340
8.2591667,340
9.7725,340
7.6358333,340
5.6953448,340
5.2598333,340
3.7308333,340
8.2080263,340
3.7277778,340
3.2117105,340
3.4060714,340
4.2319444,340
6.1521429,340
4.7375,340
3.2981667,340
6.4585714,340
8.2408333,340
9.405,340
4.7535714,340
8.4425,340
8.160625,340
4.6259783,340
5.7047222,340
6.0715769,340
4.4808077,340
4.66125,340
9.8725,340
4.0665625,340
3.7419643,340
5.3695,340
4.8200862,340
6.1519118,340
10.788176,340
6.5241,340
10.2575,340
6.9251471,340
10.981667,340
3.5025,340
3.994375,340
10.761667,340
7.3251316,340
6.2133824,340
7.4891667,340
9.4793519,340
2.9425,340
3.4023611,340
8.24125,340
8.0391667,340
8.7675,340
3.6182143,340
7.4501087,340
10.596667,340
9.7975,340
5.1310417,340
11.090357,340
6.743,340
6.82,340
9.2308333,340
5.83825,340
6.0563462,340
6.5325,340
9.72125,340
6.5820652,340
7.1452586,340
3.7722826,340
4.42475,340
5.4894231,340
9.6991667,340
10.705962,340
4.3375,340
7.75125,340
4.8675,340
6.7944643,340
4.2441667,340
7.785,340
10.982754,340
7.575,340
7.1775,340
10.633017,340
8.4158333,340
9.4532778,340
2.921875,340
7.4723,340
8.6566489,340
10.109306,340
5.0691667,340
8.0998077,340
11.50875,340
6.6864286,340
8.833,340
4.3081923,340
9.780375,340
6.8559615,340
2.7225,340
6.0669231,340
7.4475,340
4.6291667,340
4.4930769,340
9.0851316,340
5.7629,340
7.0575,340
10.8075,340
5.9521,340
5.4534615,340
5.9595,340
2.8251667,340
7.1009783,340
10.281071,340
8.3346569,340
4.0128846,340
7.6694444,340
3.4476852,340
5.95375,340
6.4980882,340
4.4,340
8.8325,340
7.5188793,340
9.7368333,340
8.349,340
11.179667,340
5.8790217,340
8.1275,340
7.1841,340
10.089265,340
4.7399638,340
11.2585,340
3.5035,340
7.624375,340
3.7439286,340
7.9920238,340
9.9789894,340
6.7595,340
9.7653947,340
9.9229167,340
10.4225,340
5.4017857,340
7.3828333,340
3.2791,340
5.6722368,340
8.764951,340
9.3841,340
4.2716667,340
8.6657353,340
10.452012,340
4.5694355,340
7.4901316,340
8.4318548,340
6.5822059,340
6.1080556,340
5.5375,340
9.548141,340
7.8595,340
4.4448684,340
3.8009783,340
3.7338889,340
6.3410417,340
6.4237963,340
7.216,340
5.0292647,340
7.2770238,340
3.6737963,340
6.9025,340
10.005259,340
6.5378704,340
8.0471875,340
7.9186905,340
6.8710714,340
4.2046053,340
9.1981522,340
5.2757692,340
10.418571,340
5.8173077,340
8.3699,340
9.6427941,340
5.7677632,340
8.2445,340
8.415,340
8.7919118,340
5.5006395,340
8.5000581,340
4.60625,340
4.8720833,340
6.1263889,340
4.4855556,340
7.376875,340
5.4032407,340
6.8847059,340
10.899167,340
6.1325,340
5.9043519,340
9.4403571,340
3.5729878,340
8.2591667,340
3.3126923,340
10.0837,340
6.65,340
9.9211538,340
10.346548,340
10.074706,340
4.3140625,340
7.2997222,340
3.7381667,340
8.7725,340
6.8128704,340
3.4214583,340
7.1267308,340
7.500625,340
3.0588462,340
9.0937,340
8.42325,340
5.1725,340
7.5363095,340
3.498,340
7.0082692,340
5.5516463,340
3.5239286,340
8.9839063,340
5.9067105,340
9.5526316,340
3.5188043,340
7.6001316,340
10.69181,340
10.605833,340
9.9676923,340
6.0905952,340
4.0766892,340
4.3040854,340
8.7471154,340
6.5052778,340
10.088663,340
4.587,340
6.4185,340
9.2242857,340
8.4092105,340
8.0575,340
5.9491667,340
10.946196,340
5.0748077,340
5.1739286,340
8.7578333,340
10.189405,340
7.868587,340
5.72,340
6.2625,340
10.893587,340
7.7131522,340
9.3511957,340
8.8446875,340
3.3275,340
8.8561458,340
4.5118966,340
7.0652083,340
8.809625,340
3.2610417,340
3.2725,340
7.8558333,340
3.2725,340
8.9890625,340
10.865937,340
11.0341,340
7.7232692,340
7.458,340
8.4711,340
8.2876852,340
7.293,340
6.2883333,340
8.1081,340
6.3375,340
10.778553,340
5.4255208,340
8.7595588,340
4.2519231,340
3.1185,340
10.175,340
6.6809722,340
5.2751471,340
8.2892857,340
7.1427632,340
6.05,340
10.1365,340
6.21225,340
10.636029,340
6.5725,340
3.0677778,340
4.6261111,340
9.2925,340
8.8708333,340
10.8625,340
5.645,340
8.4294048,340
11.255357,340
5.0907353,340
6.2669444,340
7.005625,340
6.4843103,340
8.5645312,340
3.2075,340
10.623088,340
8.5278448,340
4.2453125,340
9.0348077,340
9.1179687,340
5.1360294,340
7.373587,340
6.0571739,340
7.3413542,340
7.5172059,340
6.3816176,340
3.8264286,340
9.695,340
6.7741667,340
8.4880172,340
8.5298529,340
10.061944,340
8.793125,340
4.8228125,340
4.037,340
3.03875,340
7.7583,340
9.7146739,340
4.8827778,340
9.4927381,340
7.2956481,340
4.705,340
3.6363462,340
4.7119828,340
10.248333,340
3.6290517,340
7.9960294,340
9.3181863,340
4.2075,340
6.8082143,340
6.1898913,340
3.3392857,340
4.1931522,340
4.2648913,340
4.1132143,340
6.244537,340
2.9,340
10.819722,340
6.2119444,340
9.060669,340
7.2015625,340
7.9075,340
10.510978,340
5.4008036,340
8.107,340
4.3090385,340
9.33625,340
3.9630556,340
4.3155357,340
9.6754167,340
5.005,340
4.9640094,340
7.2275562,340
6.1714583,340
8.6097,340
6.1575,340
4.0598684,340
3.6182143,340
3.9455952,340
8.6860714,340
10.140625,340
8.9890625,340
10.5105,340
6.622,340
10.006562,340
6.58625,340
7.7754032,340
5.5994231,340
4.3981667,340
4.6925,340
6.7121154,340
3.5352778,340
8.6476923,340
10.2575,340
10.23,340
6.7872619,340
6.8096111,340
3.6835526,340
9.9,340
9.7540385,340
7.4100714,340
6.7925,340
4.6316346,340
10.899167,340
2.8396739,340
5.1021667,340
7.3975,340
2.7272826,340
5.8048913,340
5.0325,340
7.8875,340
3.465,340
4.9986538,340
5.3834524,340
5.819,340
7.7063462,340
4.76,340
10.526711,340
3.6980263,340
9.4920833,340
4.22125,340
10.345978,340
10.246176,340
6.0062037,340
5.0645833,340
2.8643421,340
10.252717,340
4.1280556,340
8.3846053,340
7.24075,340
3.6517105,340
11.15125,340
3.5864583,340
10.306711,340
9.1417857,340
4.2885526,340
3.6345833,340
8.4333333,340
10.419444,340
6.09125,340
10.46375,340
4.1438158,340
11.113437,340
3.7325,340
4.7399,340
9.7520238,340
10.86525,340
7.2194048,340
6.2295588,340
3.1991667,340
6.8028125,340
8.658375,340
5.0211207,340
11.0275,340
2.8989583,340
11.2925,340
6.6560185,340
6.4747222,340
4.0175,340
10.191042,340
6.294881,340
8.1772059,340
7.0816935,340
11.103452,340
5.4945,340
7.03175,340
7.2875,340
6.9186765,340
7.7022917,340
10.253833,340
10.563438,340
5.8382018,340
7.7240625,340
7.2783333,340
8.3218548,340
6.4477679,340
5.3271429,340
7.6701087,340
5.79425,340
3.6507927,340
9.4678571,340
6.3877,340
8.0025,340
5.2990385,340
7.9763095,340
3.2610417,340
3.9672368,340
6.2309884,340
6.6297917,340
9.3357,340
2.9359,340
9.34725,340
8.5988158,340
7.8733696,340
3.9545,340
7.9237745,340
6.93,340
6.4606034,340
10.758846,340
9.0291667,340
5.0386111,340
6.7277222,340
4.8360714,340
7.8872619,340
6.1918421,340
10.9775,340
8.162,340
7.9625,340
5.9163732,340
10.5875,340
8.2421429,340
5.5641667,340
3.6539894,340
6.5117105,340
9.7682895,340
5.5055,340
4.9041667,340
4.8958871,340
2.7879762,340
9.9779167,340
10.926667,340
9.7719828,340
9.8627222,340
7.0061538,340
4.9942391,340
8.5836667,340
11.160417,340
3.9015625,340
10.135081,340
3.9259524,340
9.03925,340
11.229167,340
2.7048214,340
4.9275,340
11.083986,340
4.8240116,340
9.5115625,340
8.2640306,340
9.9682407,340
7.8283333,340
8.4461667,340
5.6536765,340
2.5861,340
8.6269118,340
6.7329167,340
4.9051316,340
10.052308,340
3.6106481,340
7.0675,340
8.9250806,340
3.2129167,340
6.215,340
8.5775,340
6.3239,340
6.9208333,340
4.8321429,340
7.5983696,340
3.1197222,340
6.1779808,340
3.6976923,340
8.1753571,340
6.62475,340
3.5821296,340
8.719537,340
7.986,340
7.3660714,340
5.4193333,340
4.0476163,340
6.8030769,340
6.66875,340
8.2438889,340
11.262167,340
6.6593421,340
9.9078571,340
4.9225,340
6.1093421,340
9.8232895,340
6.0008333,340
5.676,340
7.1329762,340
9.6907609,340
2.8825,340
5.9675,340
8.88,340
8.21,340
5.935,340
6.7730882,340
10.234583,340
9.5443333,340
6.7564655,340
3.8511957,340
8.0448077,340
7.8446739,340
4.3472917,340
11.531184,340
5.6436111,340
10.006944,340
9.1951316,340
3.6415323,340
5.4975,340
6.0995,340
4.4733333,340
3.311,340
5.5575,340
8.0371296,340
6.8658333,340
5.3363095,340
10.416154,340
10.373611,340
5.1027778,340
4.2885526,340
8.0575,340
7.8271875,340
7.1436538,340
7.0269737,340
3.4602586,340
6.3078125,340
2.9778571,340
8.7276852,340
9.8573276,340
11.2365,340
6.6825,340
9.1140789,340
4.9121875,340
2.8080556,340
10.520278,340
6.7867105,340
5.365,340
7.5689706,340
5.3888043,340
9.5555508,340
5.4085465,340
4.2729762,340
5.7503947,340
8.8510714,340
7.2757143,340
6.0300862,340
10.775417,340
6.22875,340
5.1608333,340
9.8373611,340
7.9902778,340
7.25375,340
10.969881,340
8.8105769,340
2.951371,340
5.6881,340
10.155962,340
10.9505,340
5.7071667,340
8.975431,340
10.424028,340
8.8121721,340
7.5625,340
6.960119,340
3.5915,340
6.080119,340
5.12875,340
10.685,340
5.4440517,340
8.2398684,340
3.5291667,340
9.274375,340
2.9107692,340
7.9798529,340
5.5571154,340
8.2009783,340
6.0243644,340
4.0817857,340
3.0402778,340
10.2575,340
3.0047642,340
6.4682895,340
7.5588333,340
6.4698333,340
2.92875,340
9.425,340
5.4122619,340
6.263125,340
8.26375,340
4.6572059,340
7.79625,340
6.1061957,340
11.181121,340
9.6042544,340
4.9921667,340
8.4608333,340
7.4066667,340
4.673625,340
8.5845833,340
2.7291,340
4.6536111,340
8.0176724,340
10.867083,340
7.1929,340
5.665,340
10.502708,340
7.5554487,340
4.5802778,340
4.8596429,340
10.426293,340
8.5053571,340
10.45,340
4.8252907,340
9.23175,340
4.4571154,340
6.9542647,340
8.4222368,340
5.2548913,340
9.7258333,340
6.3745,340
9.0578125,340
5.5014474,340
7.9460526,340
3.6615741,340
6.6517,340
3.9584722,340
7.9994444,340
5.795625,340
7.2875,340
3.5623077,340
7.5405,340
5.1582143,340
8.1445833,340
6.0133333,340
8.7358333,340
10.2675,340
6.9773,340
6.116,340
6.5210484,340
5.4733088,340
5.6257143,340
5.7108333,340
6.978125,340
2.8423214,340
9.841413,340
5.61,340
7.7605,340
4.685,340
2.885,340
8.5901316,340
3.1032692,340
9.2797222,340
6.6105769,340
7.6280769,340
7.9646875,340
5.9915625,340
8.4322674,340
8.4455556,340
5.9675,340
8.9119643,340
4.9408333,340
8.6170652,340
6.5236111,340
4.9775,340
7.2225,340
4.9895312,340
10.000833,340
4.4240625,340
9.2722826,340
6.2990714,340
4.5283333,340
9.9803,340
5.9477,340
2.6794565,340
6.0469444,340
5.6497222,340
4.34225,340
6.9025,340
8.835,340
10.923289,340
7.531413,340
9.8525,340
7.5575,340
10.550833,340
5.9871429,340
5.0277857,340
2.6277778,340
10.832054,340
4.7166935,340
8.6119,340
3.5141667,340
8.1917,340
5.753,340
7.7196429,340
6.6825,340
8.5382407,340
10.650357,340
6.3575,340
11.11,340
6.0591667,340
8.29125,340
8.9843519,340
7.1727857,340
9.9986765,340
5.6794492,340
7.87,340
10.388889,340
9.975625,340
7.8671154,340
5.566,340
8.4539583,340
5.6684375,340
7.8271875,340
8.0257394,340
10.7745,340
4.435,340
10.67,340
5.7383333,340
8.6242391,340
6.8261111,340
3.0575,340
6.35525,340
8.6333824,340
9.0291667,340
7.10875,340
9.6394048,340
8.0535714,340
9.5326,340
4.015,340
5.0896154,340
6.9285526,340
5.0486765,340
4.7970732,340
8.6046053,340
5.44225,340
9.5053378,340
6.5531757,340
10.836833,340
5.221413,340
3.8516176,340
8.42875,340
10.465278,340
5.6340625,340
5.9292391,340
7.4626852,340
6.6175,340
7.1441071,340
4.41925,340
5.5379762,340
5.537125,340
7.9578125,340
11.202813,340
9.8280769,340
3.5813462,340
5.3625,340
4.9303571,340
9.1886667,340
7.095,340
10.214457,340
5.4175,340
7.26,340
7.5384375,340
8.7395,340
4.7275,340
8.6236765,340
9.1001087,340
8.4161,340
6.9191667,340
9.7562143,340
5.6375,340
5.7365,340
4.2153571,340
2.5868333,340
3.7287963,340
9.68,340
4.4392857,340
7.6492308,340
10.971776,340
3.6277703,340
11.108167,340
11.201667,340
4.5466667,340
8.5794608,340
8.0383696,340
4.3415625,340
4.7025,340
4.8039062,340
9.15475,340
4.884569,340
7.761875,340
10.905921,340
8.4234615,340
4.195,340
8.4443966,340
10.089881,340
7.950119,340
3.2672619,340
11.078571,340
7.8504412,340
10.01275,340
3.224375,340
9.2015,340
3.8154487,340
3.2478448,340
6.05825,340
4.2886905,340
5.06,340
5.5486538,340
10.235893,340
7.9632143,340
9.0440625,340
6.0367593,340
10.964914,340
3.0525,340
11.436071,340
6.42125,340
10.006071,340
4.3690625,340
9.7538158,340
8.4425,340
3.6025,340
3.6596154,340
6.2758929,340
6.58075,340
9.7632971,340
5.025625,340
3.8904412,340
9.7686111,340
9.3775,340
3.6980263,340
4.4432143,340
4.7791393,340
8.834375,340
5.6925,340
8.2625,340
7.3229839,340
10.6425,340
9.5940625,340
5.8575,340
4.0133824,340
5.8709694,340
8.7676471,340
3.6831667,340
4.9367593,340
7.4460294,340
7.3890385,340
8.5955435,340
6.9690789,340
9.52325,340
5.48625,340
5.0444565,340
5.988125,340
7.2163235,340
6.1545,340
6.47075,340
7.2233333,340
3.0651923,340
3.4767857,340
8.6012143,340
9.1135,340
5.36525,340
3.8675,340
10.736579,340
6.7628846,340
3.9857258,340
9.0082143,340
8.68,340
2.8152143,340
7.6575,340
9.879375,340
5.8417857,340
8.6625,340
9.8775,340
10.209737,340
7.6755556,340
9.1291667,340
6.1272619,340
3.691875,340
7.31775,340
7.8680556,340
2.9495968,340
2.9388333,340
5.0377381,340
3.9195588,340
5.0451923,340
4.4452941,340
7.500625,340
8.34,340
9.9605,340
7.3542857,340
8.9925,340
3.6880556,340
4.4940789,340
10.665,340
11.058667,340
8.7798333,340
6.30575,340
9.5251316,340
7.6919118,340
8.0775,340
3.7366228,340
10.625,340
5.8777632,340
4.1698684,340
5.3747222,340
10.423779,340
7.7561957,340
8.1694643,340
8.4870238,340
8.4798214,340
10.233438,340
9.9825,340
4.5375,340
10.78,340
10.7575,340
3.5305769,340
3.7989286,340
4.13875,340
9.5443333,340
3.4375,340
3.1190116,340
5.7651,340
5.1189286,340
8.2272826,340
5.1241667,340
8.0271552,340
7.275,340
5.2586111,340
3.028587,340
