kurtosisTransverse,run
0.54638104,349
-0.39688947,349
0.2549456,349
-0.35827919,349
0.31450001,349
-0.4133925,349
0.10020191,349
-0.14260741,349
-0.020922177,349
-0.20219033,349
0.061581709,349
0.38198324,349
-0.21281082,349
-0.21560349,349
-0.91783616,349
0.28052686,349
0.23895372,349
-0.23931524,349
-0.86154801,349
-0.38264645,349
1.2601771,349
-0.40079514,349
-0.51391588,349
-0.091097183,349
-0.29209992,349
-0.29473335,349
0.23126784,349
0.56345185,349
-0.33589808,349
0.13292287,349
-0.47641397,349
0.37142215,349
0.15853889,349
-0.31601207,349
-0.021470404,349
0.56206538,349
0.13118504,349
0.00097904221,349
0.10694627,349
-0.15707593,349
-0.18853111,349
0.72339177,349
-0.42071406,349
-0.002342808,349
-0.43065066,349
-0.33268783,349
-0.34773757,349
-0.36797447,349
0.2791436,349
-0.095595539,349
-0.20437829,349
0.050352691,349
0.995047,349
-0.243469,349
-0.23899893,349
-0.27460425,349
0.055133307,349
-0.51703378,349
-0.19818736,349
-0.29677799,349
-0.82881515,349
0.63495031,349
-0.31271478,349
0.96602178,349
0.17835178,349
0.086358025,349
0.17327274,349
0.13833953,349
-0.6379425,349
-0.36832333,349
-0.33783765,349
0.59727666,349
-0.65336546,349
-0.18182642,349
-0.6618439,349
-0.14189526,349
0.2296007,349
-0.7221886,349
-0.1638013,349
-0.74752097,349
0.48314452,349
-0.15708347,349
-0.65054171,349
-0.21158397,349
0.28863259,349
0.60676006,349
0.3450016,349
0.58952806,349
-0.14567339,349
-0.45181036,349
0.27161287,349
0.11081283,349
0.11201433,349
-0.12471842,349
-0.05093802,349
0.35201672,349
0.058428222,349
-0.064949331,349
0.79563028,349
0.20433769,349
-0.70792444,349
0.65276797,349
-0.049449052,349
-0.31224672,349
-0.23742032,349
0.16564483,349
0.18797016,349
-0.23944704,349
0.055174225,349
-0.1577807,349
0.20209678,349
-0.029061399,349
0.34042237,349
0.062939284,349
0.29321383,349
0.075806856,349
0.070710455,349
-0.29651645,349
-0.21875985,349
-0.50921469,349
1.1183061,349
-0.32872139,349
1.0380377,349
0.07981918,349
0.43703984,349
-0.47456493,349
0.48355569,349
0.065515843,349
-0.21672561,349
-0.090379178,349
-0.31866105,349
0.16135697,349
-0.61154145,349
0.69375091,349
-0.035161108,349
0.51093707,349
0.4919582,349
-0.21545713,349
-0.30269271,349
-0.30996139,349
-0.16535258,349
0.01918384,349
-0.034907826,349
-0.41036578,349
-0.26273655,349
-0.028302239,349
-0.51409651,349
0.14232259,349
-0.018944475,349
-0.01885361,349
0.045601187,349
-0.31061587,349
0.1107922,349
-0.11510612,349
0.033572099,349
-0.52195669,349
-0.095008734,349
-0.053916471,349
0.29044133,349
0.036737656,349
0.21217705,349
-0.36420883,349
-0.1250882,349
-0.57608969,349
-0.57550502,349
-0.18441414,349
-0.35257721,349
0.02543388,349
0.30465561,349
-0.38720682,349
0.030865983,349
-0.051616252,349
-0.39883698,349
-0.15073933,349
0.013242349,349
-0.17296372,349
0.38741882,349
0.38877472,349
-0.38783023,349
-0.68403712,349
-0.3866967,349
-0.64403249,349
-0.60750859,349
0.47914601,349
-0.22340626,349
-0.6028796,349
-0.31259229,349
-0.015481827,349
0.0668787,349
0.07234839,349
-0.55865953,349
0.16887747,349
0.12490678,349
0.18399068,349
0.1897471,349
-0.34468812,349
-0.3899835,349
0.54150301,349
-0.41113692,349
0.082574659,349
0.15472037,349
1.397248,349
-0.45409774,349
0.78226959,349
-0.45218028,349
1.0615819,349
-0.23402425,349
0.21722872,349
0.25294079,349
0.8590138,349
0.4381486,349
-0.6210199,349
-0.024129109,349
0.09618928,349
0.48136981,349
-0.09752043,349
-0.079900071,349
-0.099727441,349
-0.22861946,349
-0.15316785,349
0.50062355,349
-0.48433875,349
0.020130075,349
-0.32572299,349
-0.032273906,349
0.17047206,349
-0.37461577,349
-0.20615522,349
-0.33852584,349
-0.46432583,349
0.015085269,349
-0.3308487,349
0.1035558,349
0.24257029,349
-0.04740518,349
0.65089669,349
-0.24361359,349
-0.53606181,349
0.50314909,349
0.23072647,349
-0.41595403,349
-0.47776499,349
0.53859385,349
0.045732786,349
0.099273358,349
-0.4425869,349
-0.25753137,349
0.15253327,349
0.24325628,349
-0.60801965,349
-0.23051377,349
1.252758,349
0.4161079,349
0.028613408,349
-0.053463134,349
-0.30741809,349
-0.071009047,349
0.14810332,349
0.044107661,349
-0.34111979,349
0.0076674125,349
-0.17768948,349
0.29214109,349
-0.019692214,349
-0.38310827,349
-0.10150109,349
0.52804752,349
0.5144941,349
-0.04154604,349
-0.23657121,349
-0.19884103,349
0.22355214,349
0.082582838,349
-0.05717434,349
-0.09266787,349
0.027042795,349
-0.16194073,349
-0.10548673,349
-0.49692479,349
-0.31406122,349
-0.081331807,349
-0.48853742,349
-0.32686305,349
0.47446822,349
0.032756733,349
-0.3571221,349
-0.38267793,349
0.090603123,349
-0.24131502,349
-0.22421398,349
0.86453572,349
0.14273431,349
0.10057387,349
-0.43095925,349
-0.23693951,349
0.010325617,349
-0.19617577,349
0.011564232,349
0.20478434,349
0.27778445,349
0.35895623,349
0.0063178995,349
0.30319816,349
0.34926789,349
-0.33491939,349
-0.6088106,349
0.87891986,349
0.008783557,349
-0.75445808,349
-0.36541754,349
-0.34499032,349
-0.0095285354,349
-0.053653573,349
0.22829857,349
-0.088862698,349
-0.017630817,349
-0.46030772,349
-0.74415359,349
-0.41846049,349
-0.27081945,349
0.12398673,349
0.1389299,349
-0.46318813,349
-0.16824589,349
-0.21512428,349
-0.38602251,349
-0.37277674,349
-0.22141236,349
0.55276106,349
-0.44330195,349
-0.087441393,349
-0.78238804,349
-0.63323217,349
-0.37556056,349
-0.30493471,349
0.49835236,349
-0.42416434,349
-0.39049185,349
-0.38268273,349
-0.18018882,349
0.2531132,349
-0.077758529,349
-0.52785045,349
0.053239201,349
-0.34118396,349
0.065995956,349
0.023776924,349
0.33665988,349
-0.57934696,349
-0.25345469,349
-0.33955096,349
-0.48633089,349
-0.31287097,349
-0.12561042,349
0.085189527,349
-0.050511968,349
0.32264149,349
0.42866747,349
-0.2154246,349
1.1436552,349
-0.5063354,349
-0.60389587,349
0.11204484,349
-0.57568645,349
-0.43585855,349
-0.31387757,349
0.095763396,349
0.023199674,349
-0.12940442,349
-0.18105011,349
0.54386104,349
-0.068432238,349
0.19546613,349
-0.056548879,349
-0.29423398,349
-0.32429403,349
-0.4971402,349
-0.086545941,349
0.015472173,349
-0.10295879,349
-0.038940048,349
-0.020334107,349
-0.13846002,349
-0.32570873,349
-0.28795011,349
-0.030855821,349
-0.46815578,349
0.16848641,349
-0.28380476,349
0.30639491,349
0.19858904,349
-0.32298688,349
0.21308112,349
0.10246223,349
-0.43921099,349
-0.55444666,349
-0.71117977,349
-0.20446142,349
1.2498953,349
-0.18553154,349
-0.34356067,349
-0.11225627,349
-0.37846298,349
-0.58144317,349
-0.32910857,349
1.1994622,349
-0.43815138,349
-0.50809377,349
-0.050204202,349
-0.08739586,349
-0.41837423,349
0.40785652,349
-0.40634887,349
-0.17889318,349
0.18816946,349
0.072353795,349
-0.44471616,349
-0.13880449,349
-0.18267392,349
-0.49255326,349
-0.16012471,349
-0.14594946,349
0.080972833,349
-0.30575188,349
0.16830104,349
0.36592386,349
-0.23254161,349
-0.93803378,349
-0.31793212,349
0.16774715,349
-0.44911012,349
-0.30859993,349
-0.54358422,349
0.63102502,349
-0.35681798,349
-0.27624318,349
0.25276857,349
0.63911529,349
-0.64461001,349
-0.11921566,349
-0.38121389,349
0.089413188,349
0.48370424,349
0.83548494,349
-0.12856705,349
-0.33831132,349
-0.090219783,349
-0.044194604,349
-0.32854412,349
0.43018316,349
-0.15359581,349
0.63291971,349
-0.13543164,349
-0.060326529,349
0.37630977,349
-0.33873328,349
-0.046171303,349
0.062188868,349
-0.23050451,349
-0.38315468,349
-0.57090071,349
-0.17318926,349
-0.17441194,349
-0.44549975,349
0.81427862,349
-0.26257983,349
-0.61483317,349
-0.3432334,349
0.16663928,349
0.26978771,349
-0.22045784,349
-0.48824901,349
0.073882433,349
-0.30145693,349
-0.15160824,349
-0.57446376,349
-0.093039034,349
0.54544643,349
-0.58584888,349
-0.077785689,349
-0.23269407,349
0.11691919,349
-0.2423784,349
-0.18805742,349
-0.038592596,349
0.22469274,349
-0.0057460605,349
-0.27902508,349
-0.22452968,349
-0.24237579,349
-0.14496427,349
-0.20073125,349
0.47928926,349
-0.65077397,349
-0.16363445,349
0.3201734,349
-0.51805581,349
0.14617354,349
1.3497969,349
-0.31143786,349
-0.32681047,349
-0.1180764,349
0.63734307,349
0.19018045,349
0.13982914,349
0.52650568,349
0.23470185,349
0.47847611,349
-0.49193535,349
-0.76270579,349
-0.12440387,349
-0.010274019,349
0.37557317,349
1.1455206,349
0.096507419,349
0.6352194,349
-0.34899918,349
0.1795636,349
-0.29234389,349
0.24369784,349
-0.12538376,349
0.32735122,349
-0.25154735,349
0.80738637,349
-0.79550639,349
0.79335537,349
0.59170801,349
-0.18433627,349
-0.4274997,349
0.023067624,349
-0.030737486,349
-0.21429713,349
0.03807503,349
0.47326184,349
-0.039082895,349
-0.14840288,349
0.014641081,349
-0.24810769,349
-0.25921533,349
-0.26988322,349
0.43848797,349
0.0045631224,349
-0.54038843,349
-0.38904606,349
-0.31886125,349
-0.26412068,349
0.22457558,349
0.091663838,349
-0.068526915,349
-0.4756187,349
-0.28582192,349
-0.28573401,349
0.21494141,349
-0.52539703,349
-0.2881404,349
-0.13016129,349
1.4047351,349
-0.19037017,349
-0.39608796,349
-0.6177724,349
-0.023598677,349
-0.22301446,349
-0.57421646,349
0.28266946,349
-0.28315123,349
-0.29729558,349
0.37443638,349
-0.21601661,349
0.29963007,349
-0.092588685,349
0.13796888,349
-0.48515358,349
0.41128212,349
-0.49141088,349
0.074290632,349
-0.52007143,349
0.21406344,349
0.13864878,349
-0.57223461,349
-0.73004182,349
0.18046406,349
-0.017586317,349
-0.071010031,349
0.38499906,349
-0.40842971,349
0.07113482,349
-0.27350983,349
1.2739647,349
-0.35489814,349
-0.75933397,349
-0.35075536,349
-1.0925571,349
4.87956211e-06,349
-0.13743733,349
0.68831372,349
0.19293217,349
0.097350456,349
0.64160396,349
-0.79068042,349
0.0231932,349
1.0894548,349
-0.17440977,349
-0.074898718,349
0.53256188,349
-0.21253702,349
0.20823699,349
-0.47014901,349
-0.11491459,349
-0.42931655,349
0.31076893,349
-0.077143882,349
-0.4688867,349
-0.21004554,349
-0.038603322,349
-0.24722255,349
-0.42785693,349
0.45150884,349
0.35251768,349
-0.40540065,349
-0.34394053,349
-0.43167265,349
-0.22570447,349
-0.31545465,349
1.1133108,349
-0.069812844,349
-0.39656953,349
-0.21022969,349
-0.20524619,349
-0.076817565,349
-0.27115777,349
0.24990677,349
0.12918928,349
0.053060321,349
0.054922244,349
0.27549719,349
-0.55616419,349
-0.35166287,349
-0.48821077,349
-0.55902216,349
-0.086836249,349
-0.018827785,349
-0.20436234,349
-0.38892445,349
-0.3685008,349
0.11206862,349
0.28990746,349
0.56838734,349
-0.11128374,349
0.47026081,349
-0.2284707,349
-0.026778783,349
-0.33334993,349
-0.59277907,349
-0.059012019,349
0.073085161,349
0.088426574,349
-0.32275449,349
-0.029361814,349
-0.37960238,349
-0.17592978,349
-0.47472634,349
-0.3108234,349
0.080427319,349
-0.21153965,349
0.10612579,349
0.7787469,349
-0.53270834,349
-0.17112854,349
1.0226764,349
0.34232275,349
-0.45197482,349
-0.026784686,349
-0.72658865,349
-0.48782412,349
-0.020871432,349
-0.20514271,349
-0.26726616,349
-0.086828487,349
-0.1563929,349
-0.20016848,349
-0.0042016772,349
0.67846957,349
0.49815661,349
0.10619418,349
-0.024013815,349
-0.30964218,349
-0.1113941,349
0.014638418,349
-0.17893698,349
0.18626334,349
-0.57830786,349
1.1228775,349
-0.42650706,349
-0.0480317,349
-0.27449891,349
-0.027713489,349
-0.20266235,349
-0.085885838,349
-0.054224983,349
0.091634295,349
0.10186256,349
-0.26903797,349
0.045102556,349
-0.4193316,349
-0.33607047,349
-0.14231273,349
-0.19847628,349
-0.24526248,349
-0.53971866,349
-0.058321506,349
-0.50930439,349
-0.93568167,349
0.31230113,349
-0.23292059,349
-0.59891102,349
-0.29794894,349
0.24770091,349
0.76300219,349
0.061895042,349
-0.19079942,349
-0.44491034,349
-0.050387278,349
0.11654557,349
-0.60272357,349
0.2236409,349
-0.27865168,349
-0.5868355,349
-0.24264,349
0.48030863,349
-0.46302257,349
0.34989481,349
-0.023528228,349
-0.37201168,349
-0.22970619,349
0.34337884,349
-0.41595198,349
-0.4614155,349
0.092411003,349
-0.43174786,349
0.18698842,349
0.64572339,349
-0.15918058,349
-0.24459439,349
-0.16808497,349
-0.7762233,349
0.20582413,349
0.99800166,349
-0.28213431,349
0.47011735,349
-0.52013042,349
-0.091883994,349
-0.14681423,349
-0.37482918,349
0.044136184,349
-0.18065281,349
0.20310347,349
-0.054335304,349
0.5274495,349
-0.43165688,349
0.27229745,349
-0.49401124,349
-0.45849583,349
0.61474641,349
0.045458907,349
0.66290415,349
0.45956866,349
0.46620895,349
0.60473888,349
-0.044967653,349
-0.53342875,349
-0.26319061,349
-0.71050482,349
0.27267046,349
0.25484775,349
-0.28639363,349
0.41863306,349
0.059663269,349
0.15590734,349
-0.36186298,349
-0.34686072,349
-0.31040359,349
-0.56176592,349
0.037304337,349
-0.30536833,349
0.34673972,349
-0.59356947,349
-0.39608846,349
0.086389069,349
-0.15915079,349
0.29052867,349
-0.23427289,349
-0.45402757,349
-0.013450488,349
-0.10663574,349
-0.46841041,349
0.16499762,349
0.52986767,349
-0.35140214,349
-0.3365266,349
0.56382346,349
0.031569775,349
-0.011715496,349
-0.23424007,349
-0.44672295,349
-0.38362214,349
0.075461443,349
0.06767933,349
-0.10400355,349
-0.30992492,349
-0.050167425,349
-0.16793906,349
-0.75861344,349
-0.096572567,349
0.1364447,349
0.14579246,349
-0.23174213,349
0.23185921,349
0.74317667,349
-0.32943109,349
-0.13980715,349
-0.12066763,349
-0.71633241,349
0.38348842,349
-0.14188718,349
0.53001168,349
0.10018027,349
0.49160235,349
-0.15575018,349
-0.1377982,349
0.43142429,349
0.36884933,349
-0.1526548,349
0.33214665,349
-0.19061335,349
-0.44423986,349
-0.28274795,349
-0.51715722,349
-0.27573798,349
0.87499163,349
-0.48359506,349
-0.23935045,349
-0.33344786,349
-0.25073754,349
0.13783524,349
-0.42703919,349
-0.11912665,349
-0.18922064,349
-0.042433367,349
-0.27351374,349
0.54069398,349
-0.43518543,349
-0.49925289,349
-0.23605032,349
-0.26926094,349
-0.33315225,349
-0.38761984,349
0.14196295,349
-0.23182492,349
-0.1751662,349
-0.205596,349
0.070717028,349
-0.19625418,349
0.2457558,349
-0.042266259,349
-0.30068289,349
-0.56515021,349
-0.2277945,349
0.32496616,349
-0.1800124,349
-0.35780859,349
-0.4795695,349
-0.47111708,349
0.94482244,349
0.25309591,349
-0.19612347,349
-0.21177702,349
-0.35274477,349
-0.26550199,349
0.24579774,349
-0.25883299,349
-0.017697404,349
0.73318763,349
-0.28968139,349
-0.46621947,349
-0.3867924,349
-0.19642724,349
0.19824644,349
-0.21461137,349
0.040873899,349
-0.40618953,349
-0.55105005,349
-0.57312836,349
-0.19427141,349
-0.34338581,349
0.92401371,349
-0.24844232,349
0.33035762,349
1.1053194,349
-0.19702351,349
-0.67044186,349
-0.55004474,349
0.053591358,349
0.087185105,349
-0.019010909,349
1.1760065,349
-0.3514594,349
0.015697597,349
-0.0070869522,349
-0.23345129,349
0.0081961887,349
-0.32953262,349
-0.00033651039,349
-0.12058135,349
-0.44047807,349
-0.32768531,349
-0.12118171,349
0.045669857,349
0.27830643,349
-0.28885231,349
-0.20167959,349
-0.12985608,349
-0.1683697,349
0.65407057,349
-0.64723315,349
-0.19053761,349
-0.08420507,349
0.90549004,349
-0.75277424,349
0.05671111,349
-0.14895619,349
-0.044324526,349
-0.36166252,349
-0.039186938,349
-0.35882173,349
0.15287296,349
-0.58819521,349
1.6543808,349
0.49174016,349
0.06458441,349
-0.37060139,349
-0.27666681,349
-0.67172349,349
0.51232874,349
-0.51447008,349
-0.33040293,349
-0.80207014,349
-0.072679904,349
-0.14771471,349
-0.27410731,349
-0.1518984,349
0.072280775,349
-0.095720638,349
0.25573338,349
-0.18585288,349
-0.18883936,349
0.23277278,349
-0.07855024,349
-0.50756442,349
-0.24561243,349
-0.019738942,349
-0.095177771,349
-0.060528681,349
-0.0016427453,349
0.38530885,349
-0.073487263,349
-0.52465401,349
-0.19489843,349
-0.32061702,349
-0.32554288,349
-0.22346101,349
-0.50329427,349
0.05936805,349
-0.018762713,349
-0.794254,349
-0.19603832,349
0.48972074,349
-0.6471305,349
-0.66515047,349
0.55946721,349
-0.4222826,349
-0.38427911,349
-0.013912087,349
-0.10848691,349
-0.12134106,349
-0.061419949,349
0.4583191,349
0.1094371,349
-0.32639452,349
-0.31429388,349
0.1601936,349
-0.4411159,349
-0.5136672,349
0.15921082,349
0.059610594,349
-0.058766142,349
-0.11654546,349
-0.099624602,349
-0.28605308,349
-0.4374748,349
-0.35593354,349
-0.13198834,349
0.56787837,349
-0.070347857,349
-0.099715902,349
0.32701373,349
-0.37059471,349
-0.42737658,349
-0.33380243,349
-0.11422508,349
-0.047621695,349
0.049775887,349
-0.030972399,349
-0.30635982,349
-0.11598809,349
0.021406209,349
0.47790684,349
-0.034731763,349
-0.38477845,349
-0.50049494,349
-0.35103895,349
-0.22308018,349
-0.1417854,349
0.0012199777,349
-0.41522963,349
1.1628495,349
-0.15455851,349
0.021423543,349
-0.83767486,349
-0.49691759,349
-0.029903353,349
-0.42155754,349
-0.1642223,349
-0.44997779,349
-0.093007651,349
-0.52314364,349
-0.174574,349
-0.62180265,349
0.15889112,349
-0.61823025,349
-0.615705,349
0.31891972,349
1.4433517,349
-0.57396181,349
0.6389482,349
-0.032186775,349
-0.29152497,349
0.22033969,349
-0.17786366,349
-0.36271834,349
-0.52387244,349
-0.20110642,349
-0.36001821,349
-0.15098228,349
-0.29694174,349
-0.38803884,349
0.056635503,349
0.85188478,349
0.3404594,349
2.167517,349
0.26770706,349
-0.18918903,349
0.112659,349
0.14000838,349
-0.84836731,349
-0.045412255,349
0.13396137,349
-0.367227,349
-0.12751253,349
0.33846345,349
0.31572002,349
0.74555873,349
0.31765358,349
-0.23964166,349
0.15554323,349
-0.1742786,349
-0.59695249,349
-0.15897251,349
0.44751154,349
-0.011607449,349
0.13068347,349
-0.080802619,349
-0.039740879,349
0.44117623,349
0.034039615,349
-0.19945317,349
-0.0081236428,349
0.70771168,349
-0.30308451,349
-0.16501884,349
0.098192947,349
0.31861389,349
0.37115756,349
-0.63272553,349
-0.46891393,349
0.1306044,349
0.066328429,349
-0.44221005,349
0.061628153,349
-0.085956619,349
0.81836778,349
-0.36192022,349
-0.31108267,349
-0.5188044,349
-0.15176605,349
-0.17793585,349
-0.20819556,349
-0.33580988,349
-0.50317805,349
-0.53650111,349
-0.26486618,349
0.30154714,349
0.39249989,349
-0.38827783,349
-0.1846522,349
0.24717603,349
-0.53114968,349
-0.45117751,349
-0.084938919,349
0.034131543,349
-0.068356837,349
0.4119042,349
0.22726374,349
0.8661877,349
-0.52376204,349
-0.45223522,349
-0.41111125,349
-0.61008072,349
-0.059677606,349
-0.28030482,349
0.59695897,349
-0.20305601,349
-0.43883978,349
-0.48098184,349
-0.33751983,349
-0.18000986,349
-0.66241005,349
0.050151881,349
0.001650441,349
0.096592026,349
0.11452863,349
-0.37812782,349
-0.34182152,349
-0.30068717,349
-0.57672669,349
0.058432869,349
-0.3847857,349
-0.59298882,349
0.48764816,349
-0.0040447408,349
0.056875907,349
0.49934038,349
0.31431493,349
-0.45333691,349
0.15764685,349
0.16985835,349
0.11530845,349
-0.034029808,349
0.27939978,349
0.11892228,349
-0.39546354,349
-0.26242028,349
0.1260378,349
-0.11648861,349
0.27193314,349
-0.2479538,349
1.8510907,349
-0.57233942,349
-0.037720194,349
-0.012546958,349
-0.011940871,349
-0.6785578,349
-0.6213537,349
-0.22485962,349
0.37384497,349
-0.037892564,349
-0.55299471,349
-0.117875,349
0.43514551,349
0.47668405,349
-0.64556159,349
-0.26416552,349
0.36439358,349
-0.63375394,349
-0.55601339,349
0.019671964,349
0.060022523,349
0.64661513,349
0.27920109,349
-0.6296104,349
-0.29023682,349
-0.32165611,349
0.10492397,349
-0.16094682,349
-0.61617767,349
-0.085783567,349
-0.066939836,349
0.1016311,349
-0.47570673,349
0.19397327,349
0.023206779,349
0.3155899,349
-0.63260252,349
0.58834932,349
-0.35345303,349
-0.53324444,349
-0.44445583,349
-0.41566367,349
-0.13111717,349
-0.22369774,349
0.30780913,349
-0.62151914,349
0.10896893,349
0.11737794,349
0.23690074,349
-0.10738546,349
-0.35917533,349
-0.11715398,349
0.14242386,349
-0.02623378,349
-0.17084747,349
-0.17903873,349
0.36071895,349
-0.56612694,349
-0.18543161,349
-0.60724068,349
0.40202442,349
0.93203415,349
-0.10781299,349
-0.25439994,349
0.5401767,349
-0.76376149,349
-0.39203355,349
-0.17639228,349
-0.46415576,349
-0.0058846441,349
-0.26396771,349
0.39594008,349
-0.35868824,349
-0.27047879,349
1.0555364,349
-0.3214421,349
-0.18212806,349
-0.43390739,349
-0.1136982,349
-0.16669718,349
0.52934396,349
-0.22504655,349
-0.0094679607,349
-0.10093806,349
0.81219685,349
-0.45634836,349
-0.43187605,349
-0.39015318,349
-0.063160172,349
0.048660202,349
-0.65310754,349
0.1928233,349
-0.06323469,349
-0.54748038,349
-0.45910517,349
-0.59174262,349
-0.310563,349
0.065729077,349
-0.61277448,349
0.054556365,349
-0.13248748,349
0.16430705,349
-0.015553479,349
0.26301503,349
0.30725583,349
0.14135708,349
-0.11819646,349
0.89107291,349
0.15414608,349
0.16665343,349
0.30692816,349
-0.31469211,349
0.30707607,349
-0.21721663,349
0.45899249,349
0.15117988,349
-0.50265297,349
0.20226384,349
0.05161282,349
0.30185189,349
0.25590841,349
-0.59382227,349
-0.54399941,349
-0.16401012,349
0.40594535,349
0.36143378,349
0.24464497,349
0.42669068,349
0.33315916,349
-0.68600073,349
-0.05581885,349
-0.63514833,349
-0.33529885,349
-0.31891892,349
-0.23731954,349
0.023048944,349
0.018413046,349
-0.51062018,349
0.28256683,349
0.081214122,349
-0.19109036,349
-0.377027,349
-0.0059079006,349
-0.58748945,349
0.21615759,349
-0.03683753,349
0.0052619529,349
-0.19383362,349
-0.12002771,349
-0.31418292,349
0.47538718,349
0.16549408,349
-0.056547101,349
0.388184,349
0.23544206,349
-0.34123662,349
-0.62037314,349
-0.17233287,349
-0.024895962,349
0.21819779,349
-0.24024395,349
-0.0053577799,349
-0.038800753,349
-0.22109303,349
0.2125393,349
-0.23460212,349
0.35068256,349
0.22775356,349
-0.43752039,349
-0.1716332,349
-0.28593481,349
-0.071044766,349
0.011554658,349
0.16817208,349
1.4397733,349
-0.65099557,349
0.71556314,349
-0.43811773,349
-0.50773812,349
-0.23328924,349
-0.39627685,349
0.11765762,349
0.88940024,349
-0.13562249,349
-0.058962874,349
-0.20010501,349
-0.11060693,349
-0.30803712,349
0.28561327,349
0.081671973,349
0.014335082,349
1.2637333,349
-0.39961462,349
-0.30509022,349
-0.20896271,349
0.58955658,349
-0.15014999,349
0.24087878,349
-0.036449389,349
-0.10856772,349
0.16588856,349
-0.27652471,349
-0.28987919,349
-0.38729095,349
-0.040080921,349
0.74132388,349
0.33878494,349
-0.13206965,349
-0.31587753,349
0.3069397,349
0.036202034,349
-0.25259574,349
-0.44748082,349
0.2210402,349
0.23903388,349
0.29921084,349
1.4629413,349
-0.45061953,349
1.7659834,349
-0.08273091,349
-0.25541199,349
-0.3282614,349
-0.036736303,349
0.051041003,349
-0.50338469,349
-0.37494997,349
-0.477302,349
0.30177039,349
0.16472943,349
-0.31881171,349
0.64199651,349
-0.072232145,349
0.015488599,349
0.22711331,349
-0.66402687,349
0.21170419,349
-0.34221637,349
-0.34652513,349
0.0270741,349
-0.51338787,349
0.3046127,349
-0.38794531,349
-0.45298356,349
-0.34455601,349
-0.20235722,349
-0.66503904,349
0.18358901,349
-0.0005780774,349
0.16745012,349
-0.29373168,349
-0.28189702,349
-0.41756428,349
-0.033209465,349
-0.45167265,349
0.98862177,349
0.087625112,349
-0.39255083,349
-0.37499689,349
0.32563488,349
0.013716476,349
0.37586247,349
0.17851973,349
1.1063221,349
0.52198727,349
0.074648142,349
-0.2239512,349
-0.12517989,349
-0.68152399,349
1.6230958,349
-0.20786532,349
-0.21112092,349
0.039278494,349
-0.36846613,349
-0.41465401,349
-0.088715631,349
-0.48984332,349
-0.47153223,349
0.34857534,349
0.34649517,349
-0.73417787,349
-0.69446571,349
-0.24538702,349
0.13390133,349
-0.19983336,349
-0.28245085,349
-0.17811044,349
0.30983904,349
-0.21461197,349
-0.22258374,349
-0.15945956,349
0.0057391571,349
0.37187644,349
-0.51569892,349
-0.2296648,349
0.15881104,349
0.2864901,349
0.13776122,349
0.077217628,349
-0.45814034,349
-0.36506836,349
-0.39692337,349
-0.68678963,349
-0.0013836536,349
0.93559088,349
0.2638281,349
-0.0093636322,349
-0.31676418,349
-0.11174691,349
0.098616443,349
-0.21307101,349
-0.13094526,349
0.12676785,349
-0.6413224,349
-0.20045059,349
0.2693533,349
0.28727634,349
-0.052042222,349
-0.18122116,349
-0.45723361,349
0.57274154,349
-0.18528489,349
-0.05265563,349
0.31491632,349
-0.19162429,349
0.38293395,349
-0.0073792748,349
-0.23572406,349
-0.010157325,349
-0.36604247,349
-0.58000593,349
-0.60137453,349
-0.28149464,349
-0.31605298,349
0.019417369,349
-0.19816709,349
0.25069973,349
0.65402396,349
0.02378176,349
0.22354423,349
0.36309948,349
0.076427616,349
0.24694783,349
0.44485154,349
-0.87470737,349
-0.60484133,349
-0.40393697,349
-0.44342365,349
-0.69120286,349
0.44342899,349
1.0739174,349
0.1647974,349
0.56369009,349
-0.5512764,349
0.23348336,349
-0.1077081,349
-0.50994752,349
-0.070166244,349
-0.094965572,349
-0.35710826,349
-0.42438998,349
0.12583695,349
0.14715377,349
0.12532039,349
-0.0024035923,349
0.42201357,349
-0.19374506,349
0.057384257,349
-0.3393203,349
-0.04619436,349
-0.2245017,349
0.069137224,349
-0.14343302,349
0.11823041,349
-0.19509351,349
-0.48694725,349
-0.45735564,349
0.15631128,349
-0.80870244,349
-0.48491565,349
-0.043495082,349
-0.19296575,349
-0.66185563,349
-0.55068492,349
0.56674093,349
0.5138371,349
0.0028962795,349
-0.2560007,349
-0.34912218,349
-0.34413325,349
-0.047204038,349
0.39193527,349
-0.13225496,349
-0.13782127,349
0.21453529,349
-0.16576905,349
-0.022714162,349
-0.34762523,349
1.7939398,349
-0.15539409,349
0.11862437,349
0.43522738,349
0.31460039,349
0.06522978,349
0.27366503,349
-0.4762902,349
-0.0086217402,349
-0.15241799,349
-0.1660209,349
-0.2629251,349
-0.2527799,349
0.65314567,349
-0.11731859,349
0.16911889,349
-0.27625923,349
-0.25619077,349
0.13844303,349
0.95747796,349
0.2482558,349
1.0012984,349
-0.18479721,349
0.052160174,349
-0.54984158,349
0.26058134,349
0.13175389,349
-0.44120584,349
0.34766505,349
0.10359709,349
-0.51053903,349
-0.38819602,349
0.082446736,349
0.16185101,349
0.041231313,349
0.2936516,349
-0.045637174,349
0.19970626,349
-0.19094366,349
0.17795147,349
-0.44690903,349
-0.63085866,349
-0.11070766,349
0.29701268,349
-0.58320726,349
0.062833733,349
0.33653018,349
0.049826864,349
-0.10105124,349
-0.44284774,349
-0.28570175,349
-0.40113885,349
-0.1139727,349
-0.14210755,349
1.0063295,349
1.4785574,349
-0.21153172,349
-0.271451,349
