eccentricity,run
1.0656458,345
1.1774997,345
1.1224828,345
1.0727212,345
1.2498953,345
1.1356113,345
1.2440508,345
1.0710639,345
1.0534047,345
1.1235596,345
1.0662203,345
1.0952219,345
1.1763841,345
1.1577139,345
1.0342086,345
1.0822911,345
1.0469726,345
1.1002161,345
1.0394426,345
1.0360225,345
1.1403054,345
1.0887088,345
1.0774932,345
1.1162134,345
1.116189,345
1.0747856,345
1.0471827,345
1.0303991,345
1.0721671,345
1.071816,345
1.2850069,345
1.2495856,345
1.1056665,345
1.0513446,345
1.0812431,345
1.0625258,345
1.0411009,345
1.0724884,345
1.1019698,345
1.0952841,345
1.0810495,345
1.1638916,345
1.0691995,345
1.0229471,345
1.1885213,345
1.1653896,345
1.156119,345
1.0272975,345
1.0886745,345
1.0706139,345
1.133121,345
1.0980614,345
1.2077274,345
1.0422418,345
1.1337355,345
1.0735676,345
1.0446836,345
1.114557,345
1.1630151,345
1.0729999,345
1.13098,345
1.0907839,345
1.1860352,345
1.1945156,345
1.085385,345
1.1541236,345
1.0835957,345
1.0642356,345
1.0750279,345
1.1362205,345
1.0181142,345
1.0900165,345
1.2119868,345
1.0870056,345
1.0880103,345
1.0550217,345
1.1336189,345
1.1424836,345
1.1549818,345
1.0931911,345
1.1071716,345
1.1323514,345
1.0521019,345
1.0221993,345
1.0945109,345
1.2791456,345
1.113747,345
1.1346049,345
1.0669242,345
1.0477499,345
1.1020963,345
1.0620413,345
1.0824081,345
1.0264317,345
1.0741074,345
1.1576661,345
1.1044748,345
1.0739094,345
1.0831455,345
1.070111,345
1.0312077,345
1.1420668,345
1.1375053,345
1.0860733,345
1.0528332,345
1.1112417,345
1.0614612,345
1.0715301,345
1.1091802,345
1.0863522,345
1.1292838,345
1.0755556,345
1.1341781,345
1.1329527,345
1.1220768,345
1.0899802,345
1.0265034,345
1.2209095,345
1.1260112,345
1.1506101,345
1.0348196,345
1.0107585,345
1.0442189,345
1.012926,345
1.0527866,345
1.105439,345
1.2560286,345
1.1562571,345
1.0799219,345
1.0260058,345
1.1233573,345
1.0346792,345
1.0587695,345
1.1731012,345
1.1094145,345
1.0137674,345
1.0702542,345
1.0434567,345
1.0983252,345
1.1223238,345
1.1333427,345
1.1198252,345
1.1944455,345
1.1452039,345
1.0780173,345
1.280766,345
1.1126033,345
1.049384,345
1.1696554,345
1.0602296,345
1.1187144,345
1.1084496,345
1.1330536,345
1.0860092,345
1.0831148,345
1.2983529,345
1.0994728,345
1.1468448,345
1.0927126,345
1.0555828,345
1.054855,345
1.0986131,345
1.1039198,345
1.2247114,345
1.2010895,345
1.1126924,345
1.0585982,345
1.219963,345
1.0405802,345
1.0090427,345
1.0590786,345
1.1431365,345
1.1215888,345
1.0916583,345
1.1363913,345
1.1457876,345
1.0809422,345
1.1109227,345
1.0527925,345
1.1422245,345
1.0521537,345
1.1257124,345
1.1342217,345
1.0471415,345
1.1344553,345
1.0559298,345
1.1505341,345
1.0198684,345
1.0144582,345
1.0891246,345
1.1316042,345
1.0720576,345
1.0889014,345
1.0705045,345
1.1074274,345
1.2074371,345
1.0431533,345
1.2082059,345
1.1586864,345
1.0996985,345
1.077542,345
1.0846502,345
1.0435315,345
1.0640836,345
1.1808677,345
1.0173768,345
1.121083,345
1.0304337,345
1.1091589,345
1.1583977,345
1.0583897,345
1.0804038,345
1.0643168,345
1.0861228,345
1.1506089,345
1.1576603,345
1.1118397,345
1.0367929,345
1.0341511,345
1.12178,345
1.1550603,345
1.1067271,345
1.0282712,345
1.0527796,345
1.0709596,345
1.0914216,345
1.1473797,345
1.07964,345
1.1381943,345
1.1158748,345
1.0571612,345
1.0272125,345
1.1171374,345
1.0188824,345
1.1815554,345
1.0729981,345
1.0482645,345
1.0893281,345
1.0663045,345
1.0440624,345
1.0936266,345
1.1497048,345
1.0700325,345
1.1569039,345
1.0754828,345
1.0987393,345
1.2095076,345
1.1227399,345
1.11132,345
1.158916,345
1.2074702,345
1.0401402,345
1.0712508,345
1.0960089,345
1.1096545,345
1.0346612,345
1.1625371,345
1.1524026,345
1.1711732,345
1.0918062,345
1.0691539,345
1.1217251,345
1.0372216,345
1.0796319,345
1.1643676,345
1.0771475,345
1.1807859,345
1.0318863,345
1.1004087,345
1.0779451,345
1.1733087,345
1.1356278,345
1.04928,345
1.1231623,345
1.0815967,345
1.1624525,345
1.1256563,345
1.1453414,345
1.1038535,345
1.1188942,345
1.1437264,345
1.1359158,345
1.066091,345
1.1424892,345
1.0868265,345
1.1512673,345
1.0741799,345
1.1614993,345
1.1497151,345
1.1348435,345
1.0305366,345
1.1625399,345
1.0708975,345
1.2208469,345
1.1126588,345
1.0683418,345
1.1703871,345
1.0741708,345
1.0824118,345
1.1837733,345
1.0952375,345
1.0765858,345
1.0667605,345
1.0149644,345
1.134077,345
1.074137,345
1.2955286,345
1.0826596,345
1.1084963,345
1.0165228,345
1.1618176,345
1.050436,345
1.0808915,345
1.0159591,345
1.1096063,345
1.0804683,345
1.2002801,345
1.0417665,345
1.0542091,345
1.12806,345
1.1669798,345
1.0917247,345
1.1114995,345
1.1506355,345
1.16875,345
1.0618358,345
1.1858365,345
1.0500508,345
1.0654335,345
1.0663973,345
1.1945962,345
1.0769327,345
1.0235212,345
1.1761806,345
1.1496295,345
1.0938967,345
1.1337864,345
1.1347839,345
1.0236109,345
1.1113736,345
1.0530251,345
1.0283206,345
1.110313,345
1.0652463,345
1.1933645,345
1.0642792,345
1.1038626,345
1.0322641,345
1.1696282,345
1.051741,345
1.166539,345
1.1857793,345
1.1563332,345
1.0874546,345
1.0099317,345
1.1504863,345
1.193614,345
1.109316,345
1.1115679,345
1.0524468,345
1.0861223,345
1.050768,345
1.0867077,345
1.0695787,345
1.1468021,345
1.0354124,345
1.0044508,345
1.0886215,345
1.2015618,345
1.0947459,345
1.081288,345
1.0608455,345
1.0463812,345
1.2215747,345
1.0735643,345
1.1752185,345
1.085191,345
1.0946964,345
1.0650277,345
1.1333966,345
1.1015611,345
1.0758627,345
1.1021118,345
1.0785005,345
1.1206939,345
1.1027724,345
1.1485186,345
1.04622,345
1.1365788,345
1.0401549,345
1.1247156,345
1.1840289,345
1.0889855,345
1.1601246,345
1.1041076,345
1.080831,345
1.1131462,345
1.1152172,345
1.103939,345
1.1160574,345
1.0652655,345
1.1437741,345
1.0231334,345
1.1833332,345
1.1082958,345
1.2088793,345
1.0727132,345
1.1940831,345
1.0280826,345
1.0957374,345
1.1362237,345
1.0824714,345
1.2542531,345
1.1613637,345
1.101342,345
1.100549,345
1.1364736,345
1.0728612,345
1.1529469,345
1.1891336,345
1.0344974,345
1.0305767,345
1.0410179,345
1.0260224,345
1.0267479,345
1.0969183,345
1.1344036,345
1.0715933,345
1.0659175,345
1.0748482,345
1.1089203,345
1.0583078,345
1.087676,345
1.0799538,345
1.0095548,345
1.129387,345
1.0747599,345
1.2420093,345
1.2176159,345
1.1405999,345
1.0631114,345
1.0683732,345
1.0990905,345
1.0578821,345
1.0447123,345
1.0759209,345
1.0606341,345
1.1258633,345
1.074244,345
1.1209435,345
1.0671072,345
1.1504987,345
1.0676084,345
1.0601356,345
1.0282166,345
1.114934,345
1.0296407,345
1.1964321,345
1.1012381,345
1.0346818,345
1.1238895,345
1.1210508,345
1.2591985,345
1.1414195,345
1.1652108,345
1.0554021,345
1.1746749,345
1.0877736,345
1.1085821,345
1.1833417,345
1.1619296,345
1.1072942,345
1.0600327,345
1.1065246,345
1.0752756,345
1.1348653,345
1.0559178,345
1.1284068,345
1.0614993,345
1.055216,345
1.2244029,345
1.066543,345
1.140322,345
1.064847,345
1.1216174,345
1.0786806,345
1.0700915,345
1.0148336,345
1.0964061,345
1.0619495,345
1.0992528,345
1.147568,345
1.0980062,345
1.0418179,345
1.0591733,345
1.0965685,345
1.0787721,345
1.0641141,345
1.1399865,345
1.0653165,345
1.0637484,345
1.2035016,345
1.1176366,345
1.084132,345
1.0500852,345
1.1766527,345
1.1193513,345
1.0605739,345
1.0523327,345
1.1376299,345
1.0418914,345
1.0638634,345
1.0496271,345
1.2069872,345
1.1288577,345
1.1960327,345
1.1090371,345
1.1619385,345
1.0288172,345
1.0060046,345
1.0422814,345
1.0443998,345
1.0368586,345
1.0778442,345
1.1288422,345
1.1089357,345
1.045706,345
1.033022,345
1.2044052,345
1.0842626,345
1.1800239,345
1.0017489,345
1.0632642,345
1.1251763,345
1.035234,345
1.0388525,345
1.100659,345
1.0475375,345
1.0415803,345
1.0741398,345
1.2744881,345
1.1538847,345
1.2594355,345
1.212223,345
1.204537,345
1.0439275,345
1.0788114,345
1.2490375,345
1.0199612,345
1.0281712,345
1.0429246,345
1.0982801,345
1.0813582,345
1.0878171,345
1.1954791,345
1.2548048,345
1.1104106,345
1.0648477,345
1.0620912,345
1.0420602,345
1.0679609,345
1.0523183,345
1.0159478,345
1.0574864,345
1.0755071,345
1.1494927,345
1.033341,345
1.1674182,345
1.2399422,345
1.0871162,345
1.0314171,345
1.0424903,345
1.053811,345
1.025776,345
1.1396827,345
1.1802599,345
1.0385519,345
1.0591728,345
1.1182796,345
1.0615465,345
1.1145147,345
1.0334306,345
1.072073,345
1.0646243,345
1.1536255,345
1.1191841,345
1.0439149,345
1.0717142,345
1.0852144,345
1.1543745,345
1.1650097,345
1.1021692,345
1.1908621,345
1.1255298,345
1.0374734,345
1.0710364,345
1.0415282,345
1.0959302,345
1.0800286,345
1.1005748,345
1.2146513,345
1.0254322,345
1.197062,345
1.108045,345
1.0758305,345
1.2298731,345
1.0569637,345
1.0494825,345
1.0999328,345
1.2034499,345
1.1079988,345
1.1311416,345
1.1352018,345
1.0828643,345
1.0220492,345
1.0631846,345
1.030295,345
1.1722966,345
1.0195822,345
1.0106017,345
1.0456607,345
1.0698635,345
1.1116622,345
1.1281082,345
1.2553285,345
1.2101327,345
1.1346973,345
1.2232216,345
1.1877174,345
1.2006848,345
1.1070615,345
1.0856986,345
1.189184,345
1.1403846,345
1.1126877,345
1.0832511,345
1.0093585,345
1.1246616,345
1.0945286,345
1.1257727,345
1.1938898,345
1.1544248,345
1.0110089,345
1.0922416,345
1.063321,345
1.079029,345
1.0840995,345
1.1185076,345
1.0661048,345
1.0291726,345
1.0813319,345
1.1290562,345
1.1239159,345
1.136072,345
1.0598766,345
1.0861077,345
1.1832747,345
1.0292056,345
1.0946174,345
1.1449577,345
1.0612519,345
1.0692748,345
1.089013,345
1.1664577,345
1.1302212,345
1.1837793,345
1.1083829,345
1.0645396,345
1.112099,345
1.1471136,345
1.0805773,345
1.0224924,345
1.056609,345
1.1996818,345
1.0241374,345
1.1460258,345
1.0925467,345
1.0341042,345
1.0268794,345
1.0125157,345
1.1606242,345
1.1467967,345
1.0509186,345
1.079162,345
1.1146646,345
1.0965164,345
1.150698,345
1.0662403,345
1.1415665,345
1.1148018,345
1.1424037,345
1.1315035,345
1.1403855,345
1.0375756,345
1.1035192,345
1.1221162,345
1.2308754,345
1.0919486,345
1.189161,345
1.1729044,345
1.1120487,345
1.1540918,345
1.0162525,345
1.0801246,345
1.0467583,345
1.040273,345
1.1053605,345
1.1451859,345
1.0554611,345
1.0417328,345
1.1678054,345
1.1471714,345
1.0936661,345
1.1859062,345
1.0494194,345
1.1584536,345
1.1927595,345
1.0918084,345
1.0700435,345
1.1218402,345
1.0419981,345
1.0840251,345
1.1513202,345
1.2732834,345
1.1011839,345
1.1182416,345
1.0200282,345
1.050538,345
1.2030793,345
1.1028111,345
1.0613232,345
1.0655821,345
1.0372508,345
1.0458128,345
1.1064234,345
1.0674817,345
1.0704911,345
1.2450057,345
1.1260982,345
1.1175661,345
1.0950011,345
1.1224199,345
1.1870575,345
1.0238195,345
1.079516,345
1.0802183,345
1.1222123,345
1.0909043,345
1.0740171,345
1.1305433,345
1.0796625,345
1.1587193,345
1.0488003,345
1.1090144,345
1.1440157,345
1.1102612,345
1.0698275,345
1.1063271,345
1.188086,345
1.1364911,345
1.0626761,345
1.1122476,345
1.1292982,345
1.0529651,345
1.0683382,345
1.0348036,345
1.1559095,345
1.0664874,345
1.1490409,345
1.0319513,345
1.1465447,345
1.0448271,345
1.1252553,345
1.0247258,345
1.0793549,345
1.1319803,345
1.1204962,345
1.2160712,345
1.0145779,345
1.0940813,345
1.1182877,345
1.2925162,345
1.046554,345
1.1121331,345
1.012511,345
1.1621712,345
1.0805951,345
1.2589157,345
1.1279695,345
1.0908841,345
1.1685572,345
1.0428181,345
1.1339612,345
1.1061083,345
1.1287412,345
1.1301741,345
1.1992218,345
1.1030235,345
1.0426259,345
1.1260821,345
1.2967113,345
1.0243186,345
1.2015165,345
1.0772859,345
1.0772535,345
1.1394575,345
1.0977636,345
1.0424876,345
1.1263918,345
1.0342352,345
1.1224514,345
1.1860138,345
1.2532149,345
1.1145245,345
1.0912344,345
1.0366337,345
1.1282133,345
1.0784117,345
1.1514483,345
1.0392793,345
1.0973687,345
1.0663185,345
1.0447225,345
1.2725974,345
1.0909926,345
1.0760297,345
1.1627956,345
1.1744249,345
1.0776089,345
1.0420947,345
1.1576918,345
1.0915468,345
1.1137444,345
1.2147564,345
1.1363972,345
1.0942244,345
1.0660992,345
1.0738073,345
1.059645,345
1.0937825,345
1.1891924,345
1.1544701,345
1.0645619,345
1.0905689,345
1.0047835,345
1.23082,345
1.2321294,345
1.0670697,345
1.0634316,345
1.2747092,345
1.1634577,345
1.0966184,345
1.1300253,345
1.1451466,345
1.1165838,345
1.0991078,345
1.1166999,345
1.1752931,345
1.0511426,345
1.1369103,345
1.0902387,345
1.0703771,345
1.188319,345
1.0597369,345
1.0971582,345
1.0359372,345
1.0120501,345
1.0526461,345
1.0920256,345
1.1649748,345
1.0194202,345
1.0574982,345
1.1684577,345
1.0644744,345
1.1081247,345
1.2101389,345
1.0404459,345
1.1699012,345
1.1093593,345
1.1275327,345
1.1471438,345
1.0788735,345
1.033936,345
1.0742478,345
1.1092876,345
1.2234351,345
1.183492,345
1.083756,345
1.0602424,345
1.0484595,345
1.103409,345
1.2984134,345
1.1979566,345
1.0771654,345
1.0399348,345
1.0670569,345
1.0445462,345
1.2159972,345
1.0302362,345
1.0303588,345
1.06937,345
1.041284,345
1.1605062,345
1.2290968,345
1.1978265,345
1.104815,345
1.0667243,345
1.0968904,345
1.0934577,345
1.1698844,345
1.1862948,345
1.045264,345
1.1279745,345
1.119202,345
1.0966209,345
1.0659923,345
1.2548264,345
1.1450595,345
1.1078958,345
1.1022952,345
1.0544633,345
1.1192905,345
1.1220756,345
1.0689798,345
1.0742844,345
1.0329202,345
1.1342105,345
1.1205388,345
1.0770699,345
1.2358093,345
1.0589016,345
1.1001044,345
1.1095529,345
1.093526,345
1.1018417,345
1.0872466,345
1.0618456,345
1.1216001,345
1.1782524,345
1.1542574,345
1.1825705,345
1.1275055,345
1.2140895,345
1.2227363,345
1.0399367,345
1.078281,345
1.1565104,345
1.1468743,345
1.1686082,345
1.0491912,345
1.1446221,345
1.0513913,345
1.1324046,345
1.1100801,345
1.0717769,345
1.1788138,345
1.072039,345
1.1622504,345
1.0531211,345
1.0532022,345
1.0849537,345
1.1602579,345
1.0809507,345
1.0550615,345
1.2030479,345
1.1920809,345
1.2806922,345
1.0478577,345
1.045385,345
1.1010832,345
1.0238218,345
1.0255374,345
1.1237061,345
1.0707467,345
1.1011838,345
1.133551,345
1.0790041,345
1.0472052,345
1.1020545,345
1.2390076,345
1.1199624,345
1.1028849,345
1.0956053,345
1.0787233,345
1.1018207,345
1.1609069,345
1.0516054,345
1.1044462,345
1.1052291,345
1.0573237,345
1.1955665,345
1.0821294,345
1.036171,345
1.1467121,345
1.1671367,345
1.1378993,345
1.0271586,345
1.0695065,345
1.1422508,345
1.0244253,345
1.1604244,345
1.1048413,345
1.2629123,345
1.0696175,345
1.1378318,345
1.1280213,345
1.0771506,345
1.1175984,345
1.1091972,345
1.0680725,345
1.0244689,345
1.0336655,345
1.1212,345
1.1129043,345
1.1446311,345
1.0629586,345
1.1411896,345
1.0779642,345
1.0491868,345
1.1409612,345
1.083069,345
1.1017136,345
1.1806285,345
1.1052534,345
1.1148204,345
1.206,345
1.1758153,345
1.1444058,345
1.052646,345
1.0833126,345
1.1344045,345
1.0199845,345
1.0792682,345
1.0878052,345
1.1344425,345
1.0284092,345
1.0045078,345
1.1510706,345
1.0998771,345
1.2739322,345
1.0852716,345
1.1265351,345
1.1062053,345
1.1277827,345
1.0740461,345
1.1727397,345
1.0297383,345
1.0594693,345
1.1782583,345
1.140124,345
1.0541258,345
1.1830187,345
1.0819314,345
1.1248114,345
1.2052336,345
1.0855674,345
1.2085825,345
1.1062701,345
1.1084476,345
1.0836995,345
1.0626425,345
1.0574465,345
1.0572113,345
1.1215706,345
1.1961027,345
1.1650141,345
1.1854716,345
1.0149322,345
1.0883741,345
1.0989127,345
1.2315552,345
1.0662768,345
1.0124658,345
1.2032108,345
1.2015923,345
1.115616,345
1.0608163,345
1.0866727,345
1.0718504,345
1.0340956,345
1.1271255,345
1.0075905,345
1.1180315,345
1.2352765,345
1.2353207,345
1.1805856,345
1.0727107,345
1.0633482,345
1.0569009,345
1.1404604,345
1.0676823,345
1.0306482,345
1.0714818,345
1.0327082,345
1.1312293,345
1.1291588,345
1.1907965,345
1.1196287,345
1.0850659,345
1.0246918,345
1.1568863,345
1.1436702,345
1.1060273,345
1.0544204,345
1.1440503,345
1.1113932,345
1.0612588,345
1.0114309,345
1.1683761,345
1.0752435,345
1.0853388,345
1.1249685,345
1.1269633,345
1.0421659,345
1.1092852,345
1.0609822,345
1.0230109,345
1.2099204,345
1.1381252,345
1.0456269,345
1.0590249,345
1.1621479,345
1.0888595,345
1.032134,345
1.1142003,345
1.0674806,345
1.0296111,345
1.0557605,345
1.0357329,345
1.1976893,345
1.2639221,345
1.2260325,345
1.2984484,345
1.0312812,345
1.0246672,345
1.0761792,345
1.1428746,345
1.1362623,345
1.0702069,345
1.0847087,345
1.0695275,345
1.0547715,345
1.0906836,345
1.0428757,345
1.0510036,345
1.1519238,345
1.0531062,345
1.0490578,345
1.0863662,345
1.1063509,345
1.2168462,345
1.1672427,345
1.1845679,345
1.0582432,345
1.0625989,345
1.0428159,345
1.2141772,345
1.0822892,345
1.0773532,345
1.0612563,345
1.0873645,345
1.0583119,345
1.0629491,345
1.1204943,345
1.0820497,345
1.1088264,345
1.0280076,345
1.0412827,345
1.0073164,345
1.0538046,345
1.0994526,345
1.19092,345
1.2036316,345
1.0504694,345
1.1592915,345
1.1098343,345
1.1422632,345
1.1098107,345
1.1024707,345
1.1745773,345
1.1056413,345
1.1127224,345
1.0462928,345
1.0870403,345
1.0848854,345
1.0652682,345
1.1208421,345
1.0431489,345
1.1495531,345
1.130646,345
1.0801188,345
1.1011144,345
1.0195866,345
1.095996,345
1.1153185,345
1.0778874,345
1.1249985,345
1.0365015,345
1.11806,345
1.1364859,345
1.0855649,345
1.1722067,345
1.0324195,345
1.0653857,345
1.0997388,345
1.1952309,345
1.2514617,345
1.0093799,345
1.0763465,345
1.1699861,345
1.1572718,345
1.108388,345
1.113596,345
1.1710276,345
1.0638374,345
1.1275643,345
1.066574,345
1.0713832,345
1.1251329,345
1.1543295,345
1.110746,345
1.0591873,345
1.1421828,345
1.0612508,345
1.119608,345
1.0233583,345
1.0317291,345
1.072671,345
1.1367023,345
1.1446423,345
1.0280422,345
1.0560018,345
1.0473416,345
1.1021773,345
1.1390584,345
1.0490629,345
1.0962802,345
1.0552857,345
1.2083571,345
1.1789497,345
1.1761544,345
1.1798029,345
1.018891,345
1.0934229,345
1.0722943,345
1.0307731,345
1.0459209,345
1.1172466,345
1.0956175,345
1.1194068,345
1.2195807,345
1.0538227,345
1.220498,345
1.1429257,345
1.0543458,345
1.0735214,345
1.2457387,345
1.1642606,345
1.1057721,345
1.0748993,345
1.1304885,345
1.0334978,345
1.066151,345
1.1111244,345
1.1268195,345
1.1388649,345
1.1041644,345
1.0261019,345
1.0830606,345
1.0790322,345
1.0335463,345
1.0716403,345
1.073978,345
1.1147539,345
1.0788902,345
1.0374473,345
1.1155684,345
1.0529432,345
1.1532129,345
1.2018811,345
1.1790789,345
1.2404093,345
1.0770864,345
1.0788918,345
1.0969557,345
1.0668425,345
1.0863456,345
1.0639498,345
1.1498128,345
1.1253716,345
1.1090358,345
1.0167276,345
1.0598801,345
1.0539405,345
1.2229809,345
1.1246307,345
1.004987,345
1.1763563,345
1.1098263,345
1.2108488,345
1.0552152,345
1.1398681,345
1.0738462,345
1.0577205,345
1.0537684,345
1.2394238,345
1.032174,345
1.1578173,345
1.1628308,345
1.1591033,345
1.1204218,345
1.1651664,345
1.0821134,345
1.1811514,345
1.0656289,345
1.1836888,345
1.0723694,345
1.0593666,345
1.0611911,345
1.1057788,345
1.058885,345
1.1126055,345
1.0623033,345
1.1212532,345
1.0570572,345
1.0681403,345
1.1512259,345
1.1036424,345
1.1923817,345
1.2768651,345
1.0493229,345
1.1414646,345
1.1610606,345
1.0323855,345
1.1607097,345
1.0182869,345
1.0593761,345
1.191852,345
1.1364355,345
1.0496999,345
1.1529584,345
1.0699544,345
1.0414518,345
1.2223393,345
1.1367508,345
1.1820225,345
1.0182049,345
1.0279461,345
1.2275117,345
1.0133116,345
1.1222509,345
1.0459471,345
1.0618144,345
1.0540049,345
1.1269876,345
1.0525569,345
1.0064582,345
1.0672567,345
1.0895941,345
1.1399639,345
1.0464386,345
1.0801527,345
1.1053373,345
1.0949739,345
1.1780447,345
1.039607,345
1.0670055,345
1.1012324,345
1.0858321,345
1.0375424,345
1.0984127,345
1.1341479,345
1.0147512,345
1.0431215,345
1.0300617,345
1.1010675,345
1.1556418,345
1.1086794,345
1.0757913,345
1.0711974,345
1.1285279,345
1.1258143,345
1.0717514,345
1.0373219,345
1.0306611,345
1.0940075,345
1.0381444,345
1.1202734,345
1.0391064,345
1.0736048,345
1.0174718,345
1.0310347,345
1.0978416,345
1.0718011,345
1.053219,345
1.2315352,345
1.0508296,345
1.0854801,345
1.1289342,345
1.1262091,345
1.0877344,345
1.1423756,345
1.1016192,345
1.1083885,345
1.0929621,345
1.0569488,345
1.1347655,345
1.0347199,345
1.067171,345
1.0283232,345
1.0924949,345
1.0326767,345
1.1007377,345
1.1308818,345
1.0754107,345
1.2172274,345
1.1661016,345
1.1138155,345
1.1586648,345
1.0457125,345
1.0372505,345
1.1314718,345
1.1498634,345
1.1307789,345
1.0441981,345
1.0597141,345
1.124235,345
1.0628104,345
1.0877528,345
1.0611257,345
1.1145198,345
1.1040795,345
1.0693571,345
1.1322775,345
1.0946239,345
1.06236,345
1.1120036,345
1.0406437,345
1.158303,345
1.2476035,345
1.1936159,345
1.0684412,345
1.0217091,345
1.1813606,345
1.2922294,345
1.0077262,345
1.0479716,345
1.1271193,345
1.0319788,345
1.062018,345
1.148284,345
1.0914144,345
1.0386459,345
1.0398156,345
1.0435306,345
1.1487477,345
1.1944731,345
1.0949327,345
1.0707836,345
1.1853708,345
1.111053,345
1.0558328,345
1.049752,345
1.0534097,345
1.1109163,345
1.0924746,345
1.0859273,345
1.056444,345
1.0788758,345
1.0352673,345
1.1270589,345
1.0384676,345
1.0392006,345
1.082525,345
1.1597395,345
1.0601885,345
1.1950158,345
1.0953854,345
1.0698429,345
1.1352753,345
1.1428621,345
1.1053031,345
1.1267358,345
1.1329162,345
1.2280438,345
1.1376961,345
1.0194155,345
1.2093831,345
1.0805732,345
1.0820676,345
1.1045006,345
1.0168578,345
1.0204709,345
1.0721733,345
1.0582778,345
1.1391203,345
1.0336847,345
1.0736662,345
1.0360812,345
1.045994,345
1.1356292,345
1.1082086,345
1.0803622,345
1.1872287,345
1.1009661,345
1.0136716,345
1.0367721,345
1.0746275,345
1.094295,345
1.0373382,345
1.1037119,345
1.0733854,345
1.0722854,345
1.1306636,345
1.1033196,345
1.0936009,345
1.2510553,345
1.0358547,345
1.0081293,345
1.0315669,345
1.0839965,345
1.0617196,345
1.1553171,345
1.1036637,345
1.1616315,345
1.0897787,345
1.0696717,345
1.0766318,345
1.1531773,345
1.1745601,345
1.0999814,345
1.0489312,345
1.1526811,345
1.1101859,345
1.1280784,345
1.1588425,345
1.0818445,345
1.1953237,345
1.1419173,345
1.1568283,345
1.0778939,345
1.0991493,345
1.0596526,345
1.2068891,345
1.1178789,345
1.1164502,345
1.132434,345
1.2286667,345
1.0680869,345
1.0656762,345
1.1230708,345
1.0753821,345
1.1342163,345
1.0305034,345
1.1921264,345
1.1010621,345
1.1304723,345
1.1157028,345
1.097648,345
1.1123696,345
1.0298832,345
1.1149794,345
1.1221064,345
1.0432863,345
1.1692947,345
1.0879921,345
1.1683039,345
1.0436125,345
1.0872627,345
1.0565768,345
1.014869,345
1.0397306,345
1.0307455,345
1.0845214,345
1.05039,345
1.0363555,345
1.0947797,345
1.0988521,345
1.0568294,345
1.044168,345
1.1079644,345
1.1004805,345
1.1382843,345
1.0504391,345
1.0182992,345
1.1066265,345
1.039056,345
1.0069077,345
1.1401833,345
1.0956012,345
1.1744357,345
1.0673715,345
1.1710425,345
1.2426054,345
1.0386492,345
1.0952498,345
1.0550822,345
1.0609234,345
1.092622,345
1.0482462,345
1.1564543,345
1.0403208,345
1.2375706,345
1.1366402,345
1.083246,345
1.1823607,345
1.1557373,345
1.2356144,345
1.1723856,345
1.0486312,345
1.1128263,345
1.1048568,345
1.1902911,345
1.1239802,345
1.0901575,345
1.0895721,345
1.0073235,345
1.1467618,345
1.1250847,345
1.0688514,345
1.1100724,345
1.0576196,345
1.1813305,345
1.1713761,345
1.0617747,345
1.1292738,345
1.1911833,345
1.0512163,345
1.0187723,345
1.2031607,345
1.1081257,345
1.1152655,345
1.2551827,345
1.0314001,345
1.0142074,345
1.1117414,345
1.0566153,345
1.196252,345
1.1289363,345
1.2752631,345
1.202957,345
1.0602994,345
1.0467553,345
1.0909939,345
1.1416385,345
1.0727087,345
1.1703635,345
1.024637,345
1.1241103,345
1.1012554,345
1.0840565,345
1.2914438,345
1.0496122,345
1.136762,345
1.0568705,345
1.1657568,345
1.1261095,345
1.1645339,345
1.0417485,345
1.2222013,345
1.1075659,345
1.0722061,345
1.0309627,345
1.0671112,345
1.0408882,345
1.0460347,345
1.0272144,345
1.1131361,345
1.0734027,345
1.0951317,345
1.0724245,345
1.0534408,345
1.0424017,345
1.0920184,345
1.0538209,345
1.203024,345
1.2064763,345
1.2148642,345
1.0257847,345
1.0815675,345
1.0668051,345
1.086434,345
1.1719924,345
1.1494755,345
1.0349618,345
1.1660787,345
1.1755215,345
1.1055976,345
1.0617609,345
1.1876079,345
1.0600484,345
1.0404841,345
1.1042594,345
1.0671951,345
1.1014723,345
1.0662961,345
1.22187,345
1.1921074,345
1.0438917,345
1.108604,345
1.0503699,345
1.0349402,345
1.0537478,345
1.0907947,345
1.0687996,345
1.1017192,345
1.1536494,345
1.0935979,345
1.0833008,345
1.1361481,345
1.0777621,345
1.2154905,345
1.0963281,345
1.0171661,345
1.108556,345
1.0829385,345
1.0860542,345
1.111494,345
1.0762613,345
1.1272912,345
1.0981065,345
1.0918436,345
1.1464531,345
1.1378478,345
1.0978684,345
1.1022139,345
1.2018609,345
1.0293773,345
1.1525382,345
1.0703318,345
1.0680638,345
1.1315467,345
1.234512,345
1.0663297,345
1.0728037,345
1.1340193,345
1.0778889,345
1.0992788,345
1.2718613,345
1.1745867,345
1.1528827,345
1.115838,345
1.1249604,345
1.1477353,345
1.0622991,345
1.1511202,345
1.0997744,345
1.0928203,345
1.0985011,345
1.0794098,345
1.09366,345
1.1759732,345
1.1448953,345
1.1047644,345
1.0443558,345
1.1158234,345
1.0684161,345
1.1495863,345
1.0669632,345
1.0767145,345
1.0543231,345
1.048803,345
1.092549,345
1.0393803,345
1.0528913,345
1.0598025,345
1.0674841,345
1.1057828,345
1.1363802,345
