kurtosisTransverse,run
-0.66798348,336
-0.9434094,336
-0.34280543,336
-0.57686272,336
-0.23298137,336
0.47878168,336
-0.072348446,336
-0.80975512,336
-0.67666808,336
-0.19216328,336
-0.74967449,336
-0.63628896,336
-0.62705485,336
-0.396475,336
0.60093114,336
0.041144804,336
-0.53243022,336
-0.36430831,336
-0.31332109,336
-0.017202547,336
-1.0465762,336
0.016110454,336
-1.0276819,336
-0.74240356,336
-0.14183356,336
-0.060601122,336
-0.46353805,336
-0.60210491,336
-0.57021498,336
0.20887348,336
0.10667925,336
-0.32301391,336
-0.64917682,336
-0.24859718,336
0.41195072,336
-0.66028879,336
-0.51858399,336
-0.59516734,336
1.067805,336
-0.27830986,336
-0.54201879,336
0.4302197,336
0.02938533,336
-0.30492042,336
-0.85598073,336
-0.61076386,336
-0.040911054,336
-0.20833352,336
-0.72364396,336
0.47825047,336
-0.66470996,336
0.67489551,336
-0.53857044,336
1.8968927,336
-0.8081519,336
-0.60614116,336
0.080390748,336
0.16600864,336
-0.20756127,336
0.61844937,336
-0.19682586,336
0.46407137,336
-0.77384765,336
-0.25403593,336
-0.052771848,336
-0.60619319,336
-0.19877292,336
0.1593576,336
-0.68932613,336
0.11157684,336
0.93168028,336
-0.35456573,336
-0.4227843,336
-1.4552845,336
0.75865659,336
-0.35394583,336
-0.05937928,336
-0.61550775,336
-0.80335486,336
1.216952,336
-1.0797194,336
-0.28985404,336
0.056291085,336
0.86922752,336
-0.23280002,336
0.9168639,336
-1.0153693,336
-0.84253433,336
-0.72102732,336
-0.8581102,336
-0.6078836,336
0.7522252,336
-0.809476,336
0.3932734,336
-0.25477586,336
-0.64908919,336
-0.89615488,336
1.9629144,336
-0.67819647,336
0.45963162,336
-0.73897325,336
-0.1052624,336
0.23448327,336
-0.70534188,336
-0.2579433,336
-0.18357511,336
-0.73917442,336
-1.0312124,336
-0.95094512,336
-0.48528996,336
-0.39279759,336
0.79962084,336
-0.65751451,336
-0.33667484,336
-1.0585941,336
-0.57472291,336
-0.43784046,336
-0.65217105,336
-0.35500868,336
0.29850221,336
0.45128604,336
-0.069828735,336
-0.60353932,336
-0.24940833,336
-1.0006343,336
-0.5847913,336
-0.26057202,336
-0.56044064,336
0.53110953,336
-0.68119446,336
0.51249841,336
-0.98196329,336
-0.31879097,336
-0.66420171,336
-0.67077915,336
-0.70467707,336
-0.84478788,336
-0.09004263,336
0.77817138,336
-0.24353147,336
-0.49968911,336
0.45038295,336
-1.3005067,336
-0.91798143,336
-1.0612399,336
-0.78170303,336
-0.28088176,336
1.08171,336
-0.20834754,336
-0.97082578,336
0.83523069,336
-0.37822558,336
-0.25144112,336
0.081070037,336
-0.67683179,336
-0.30671766,336
-0.61295198,336
-0.094198372,336
0.64058888,336
0.51809977,336
-0.95585825,336
0.77551924,336
0.22452654,336
-0.13251393,336
-0.75089365,336
-0.40777039,336
0.45680772,336
-0.16907436,336
-0.025664358,336
-0.86489127,336
-0.79521925,336
-0.60616232,336
-0.64243251,336
-0.61018347,336
-0.68497993,336
-0.5580102,336
-0.23529088,336
0.6351185,336
-0.37573461,336
-0.029851428,336
-0.43142205,336
-0.75389641,336
1.5612873,336
0.42554199,336
-0.31510646,336
-0.18477859,336
-0.60418894,336
-0.27659215,336
0.3550476,336
0.28472324,336
-0.36481226,336
-0.51007441,336
-0.57078425,336
-0.14326642,336
0.39977362,336
0.021812636,336
0.38722013,336
-0.78933923,336
0.65858754,336
-0.12002837,336
0.48803943,336
2.1209151,336
-0.68186133,336
-0.3093276,336
2.1243012,336
0.13012393,336
0.3606555,336
-0.3529163,336
0.1234874,336
0.039173032,336
0.33160157,336
-0.51964495,336
-0.35211753,336
-0.089184281,336
-0.81805152,336
-0.64487567,336
0.059707093,336
-0.43670279,336
0.47337105,336
-0.55533724,336
-1.2678741,336
-0.4159373,336
-0.5783005,336
-0.66579859,336
-0.71985046,336
1.2724997,336
0.34374133,336
-0.1019069,336
-0.12841715,336
-0.71042489,336
-0.94916834,336
-1.3607294,336
-0.73450922,336
-0.80405635,336
-0.44412433,336
-0.22081567,336
-0.26160016,336
-0.38977678,336
0.0029091759,336
0.12745545,336
-0.5502422,336
0.033163349,336
0.0072759677,336
-0.18069313,336
-0.27950572,336
0.33996652,336
-0.99580134,336
-0.0012154001,336
-0.81883639,336
-0.51722094,336
-0.33533315,336
0.018539554,336
-0.04597779,336
-0.094884518,336
0.5943911,336
0.57031017,336
0.26435467,336
-0.47451176,336
1.572609,336
-0.049876357,336
-0.96692495,336
-0.20716677,336
-0.38345363,336
-0.5709526,336
0.43501538,336
-0.47540947,336
0.01279967,336
1.009475,336
1.1051544,336
-0.50041026,336
0.21532135,336
-0.94437659,336
0.17794144,336
-0.18277552,336
0.25666553,336
0.34138264,336
0.98056848,336
0.19985739,336
-0.18039231,336
-0.44897459,336
-0.58198141,336
1.0350997,336
0.063475658,336
1.1014094,336
-0.61737591,336
-0.075410746,336
-0.86977939,336
0.26197771,336
0.40721803,336
-1.0364935,336
0.0011315411,336
-0.15501365,336
-0.09359068,336
-1.1080499,336
0.3627331,336
-0.66482028,336
-0.30752464,336
-0.11422152,336
-0.12704721,336
-0.68455966,336
1.197693,336
-0.28251588,336
-0.82815358,336
-0.73411079,336
2.1672102,336
-0.35954201,336
0.67978648,336
-0.13947275,336
0.4741344,336
-1.0781443,336
-1.1496384,336
-0.54281581,336
-1.3829849,336
-0.4935563,336
-0.16667406,336
1.5479634,336
-0.20226908,336
-0.57647146,336
0.24900385,336
-0.062578198,336
0.10382072,336
-0.68537581,336
-0.31360182,336
0.6315248,336
-0.9115943,336
-0.56932451,336
-0.24645582,336
0.9125341,336
1.0199254,336
-0.63742287,336
-0.31271249,336
-0.2124527,336
0.55679162,336
-0.13191071,336
-0.29647218,336
-0.8007442,336
0.32886705,336
-1.3445414,336
0.9890006,336
1.2972977,336
-0.41017626,336
-0.29837206,336
-0.65681582,336
0.39284357,336
-0.11920472,336
0.55950187,336
-0.70859798,336
-0.33070918,336
-0.86011835,336
0.91368215,336
-0.20668962,336
0.98761105,336
0.06124259,336
-0.023299129,336
-1.1707739,336
-0.2695491,336
0.054289132,336
-0.52101847,336
0.04230528,336
0.021127886,336
0.15608255,336
-0.16739953,336
-0.37547683,336
-0.38051968,336
-0.94589116,336
-0.77638594,336
1.1711966,336
-0.1155955,336
0.086553415,336
0.19907927,336
0.33522807,336
0.62140788,336
-0.60062153,336
-0.25649349,336
-0.37095263,336
2.3687529,336
-0.46330952,336
0.5186095,336
0.46661002,336
-0.14485289,336
-0.24815959,336
-0.078854512,336
-0.49445145,336
-0.49887324,336
-0.67288882,336
-0.88244491,336
0.12843093,336
-0.19382792,336
0.31148355,336
-0.91727531,336
-0.30292266,336
0.010146294,336
0.98851833,336
0.21361559,336
0.96084912,336
-0.72183334,336
-0.32987745,336
0.72390182,336
2.7154248,336
-0.74726655,336
-0.88982044,336
-0.0020537381,336
0.39900631,336
-0.28282619,336
0.21654564,336
-0.46979968,336
0.26618052,336
-0.45894197,336
-0.97777968,336
-1.3631513,336
-0.92049055,336
-1.258638,336
0.91733092,336
-1.0631224,336
-0.69274895,336
-0.91877573,336
0.98103285,336
0.29142311,336
-0.73488369,336
-1.2180656,336
-1.2400197,336
0.29179633,336
-0.48690253,336
1.4187293,336
-0.49804446,336
-0.95161592,336
-0.66739999,336
-0.64179752,336
0.71284293,336
2.3499186,336
0.4504624,336
-0.044366156,336
0.65604705,336
1.8760104,336
-0.039107567,336
0.60277638,336
-0.42908758,336
-0.34457484,336
-0.56141025,336
-1.1728756,336
0.43623074,336
-0.64619016,336
-0.95788417,336
1.1085043,336
1.0824896,336
-0.83712842,336
-0.53249075,336
-0.016463169,336
0.77457645,336
0.21960776,336
-0.394678,336
-0.17468271,336
-0.87507902,336
-0.74837665,336
-1.1914147,336
-0.82574422,336
-1.1031336,336
-0.46211895,336
1.9340973,336
-0.31747039,336
-1.0613494,336
1.0057167,336
0.87557913,336
-0.77375581,336
-0.92724716,336
-0.77784177,336
-0.48101352,336
-0.21331808,336
-0.87616616,336
-1.2805577,336
-0.2868208,336
-0.58650123,336
-0.4440964,336
-0.15442346,336
-0.20042557,336
-0.21547127,336
0.16978019,336
1.5666961,336
-0.18355048,336
-0.45245689,336
0.8665005,336
-0.291962,336
-1.0747398,336
-0.097313046,336
-0.78092392,336
-0.64655785,336
-0.83778845,336
-0.075151857,336
-0.47803346,336
0.20042915,336
-0.12413639,336
0.75005421,336
1.0336745,336
-0.89927156,336
-0.15608025,336
-0.2653317,336
-0.58004163,336
-0.68618084,336
-1.045488,336
-0.64256423,336
-0.097617064,336
-0.38047088,336
-0.74236214,336
-0.52597868,336
-0.54038216,336
-0.67797477,336
0.53318868,336
0.18581541,336
-1.1264235,336
-0.55009905,336
-0.23263373,336
-0.30525735,336
-0.098897316,336
-0.47183653,336
0.082241036,336
-0.55119494,336
0.35198575,336
0.17726389,336
0.3542469,336
-0.60340022,336
-0.34593521,336
-0.047611891,336
-0.70142402,336
-0.643194,336
-0.5128545,336
-0.045325854,336
-0.34771079,336
-0.31710671,336
-0.15291831,336
0.51974508,336
0.6017199,336
1.3177102,336
-0.99745315,336
-0.85075195,336
-0.60300264,336
-0.077063694,336
0.84439455,336
0.4956312,336
0.039838722,336
-0.26754099,336
0.39486562,336
-0.11100993,336
-0.072755438,336
0.094336401,336
-0.90123939,336
-0.39287022,336
0.67030382,336
1.8236,336
-0.24887988,336
0.38624414,336
0.030319335,336
-0.37777834,336
0.64427953,336
-0.30036845,336
0.86728546,336
-0.44428888,336
-0.26778564,336
0.27605266,336
0.14178269,336
-0.35238351,336
-0.28505377,336
0.16840075,336
0.48640119,336
-0.58711183,336
-0.49740658,336
-0.30004931,336
0.50741654,336
-0.31390654,336
1.1142851,336
-1.3216575,336
1.025368,336
0.16462158,336
-1.208375,336
0.19150095,336
0.460813,336
-1.0515902,336
0.21436544,336
-0.41600101,336
0.10078576,336
1.265988,336
0.15218435,336
0.68110045,336
-0.84378035,336
0.10956012,336
-0.69640053,336
-0.41110401,336
-0.61761962,336
0.8083237,336
-0.20695911,336
0.043995074,336
-0.93883966,336
0.14804717,336
-0.52152166,336
0.47523585,336
-0.55132832,336
-0.6774167,336
-0.019013413,336
-0.46840972,336
-0.83456758,336
-0.75591483,336
-0.87130903,336
3.1354734,336
1.7568996,336
-0.95504609,336
-0.40318438,336
0.84947687,336
-0.61840566,336
-0.80871661,336
-0.78914974,336
1.4879227,336
-0.05415871,336
0.83506266,336
-0.1129883,336
1.8617996,336
0.53950925,336
1.3022785,336
0.98542531,336
-0.046186053,336
-0.77059863,336
0.62124317,336
-0.068076086,336
0.044614658,336
0.41992298,336
0.53001218,336
-0.80698983,336
1.1062945,336
-0.7499537,336
-0.16279989,336
2.926571,336
0.088936152,336
-1.2564133,336
-0.80689813,336
1.087211,336
-0.28407316,336
0.89988567,336
-0.20526383,336
0.28357656,336
0.58649125,336
-1.0713665,336
-0.28349291,336
1.1141344,336
-0.74817533,336
0.14374337,336
0.18858505,336
-0.19407629,336
-0.35232058,336
-0.73056128,336
0.30148338,336
-0.33648206,336
-0.39453679,336
-0.66791587,336
-0.63292625,336
-0.70673093,336
0.39689747,336
-0.33987943,336
-0.81110015,336
0.67905944,336
-0.93462706,336
-0.57308282,336
-1.0140146,336
-0.29607793,336
2.3511559,336
-0.12126542,336
-0.4951684,336
1.253943,336
0.018318677,336
0.42702353,336
-0.96656812,336
-1.0360985,336
-0.56379944,336
-1.1678744,336
-0.11702749,336
0.61839192,336
-0.66025105,336
-0.87622689,336
-0.75167948,336
-0.15590596,336
-0.57052601,336
-0.98461082,336
0.12024372,336
0.21976933,336
-0.69468353,336
-1.1059859,336
-0.74546225,336
-0.38797,336
0.075927356,336
0.69519543,336
-0.33485407,336
-0.79653273,336
-0.31957597,336
0.054795233,336
0.25662541,336
0.079973286,336
-0.92637325,336
-0.16505745,336
-0.3942238,336
2.8777441,336
-0.55509905,336
-0.12732264,336
0.59750155,336
-0.36440992,336
-0.65059889,336
-0.26592984,336
-0.23311141,336
-1.519745,336
-1.282321,336
1.179039,336
-0.29722364,336
-1.155083,336
-0.048909697,336
-0.77957477,336
0.42756727,336
-0.39438071,336
0.16848672,336
0.22896828,336
-0.67247488,336
-0.81406896,336
-0.11650844,336
-0.61665428,336
0.02405756,336
1.021852,336
-0.81682879,336
0.38711451,336
0.36998953,336
-0.50627678,336
-0.6789173,336
0.28476391,336
0.15188844,336
-0.69447898,336
-0.14581218,336
-0.084677964,336
-0.67631714,336
2.0534158,336
-0.21308088,336
-0.52917996,336
-0.032711632,336
-0.69363329,336
-0.52538555,336
0.42701531,336
5.3198288,336
0.046656677,336
3.2820909,336
0.3827269,336
0.38247389,336
-0.19470759,336
-0.41575757,336
-0.95201395,336
-0.65093062,336
-0.33481278,336
-0.081610618,336
0.045121254,336
-0.61954014,336
-0.21137204,336
-0.97697221,336
-0.41120813,336
-0.36196649,336
-0.3396118,336
-0.9859637,336
-0.17093907,336
-0.67455046,336
-1.0361086,336
-0.77091778,336
-0.18054901,336
0.12402175,336
-0.87201419,336
-0.79748327,336
0.14339009,336
-1.092184,336
-0.25731387,336
1.0621068,336
-0.93606174,336
0.34816123,336
-0.59788067,336
-0.25951963,336
-0.20686815,336
-0.56695296,336
-0.44462971,336
0.67043891,336
0.025500359,336
0.29843834,336
-0.81202133,336
-0.55317916,336
0.18409923,336
-0.063182073,336
-0.82410083,336
-0.042493225,336
0.10838413,336
0.432372,336
-0.077335819,336
0.0060620556,336
-0.039164119,336
-0.55439818,336
-1.0634101,336
0.58848604,336
-1.0320862,336
0.066482654,336
-0.22843957,336
1.0207226,336
-0.68764724,336
0.95831896,336
1.592748,336
0.34570395,336
-0.53132531,336
-0.72228382,336
0.15107083,336
-0.28477886,336
0.38774405,336
-0.7878806,336
0.12275622,336
-0.30664021,336
-0.35672681,336
0.038611486,336
0.012146382,336
-0.50782715,336
-0.167472,336
-0.25270307,336
-0.29037029,336
-0.73705601,336
0.21434865,336
2.0941103,336
-0.34245375,336
-0.23733763,336
-0.49944091,336
-0.57963015,336
0.16994881,336
1.2951192,336
-0.031089417,336
1.582004,336
0.52969962,336
0.37120575,336
-0.60037909,336
-0.21960628,336
-0.64765263,336
-0.31153087,336
-0.02073732,336
0.88508446,336
0.21968953,336
-0.084577534,336
1.6897993,336
-0.3973532,336
-0.77849416,336
-0.26224682,336
-0.084250239,336
-1.0319486,336
-0.36506754,336
4.6064467,336
0.43224416,336
0.81686029,336
0.40330871,336
3.4679092,336
-0.76171091,336
-0.75364546,336
0.88819194,336
-0.39504461,336
-1.0580843,336
-0.57470661,336
0.47189595,336
0.18951377,336
-0.12341415,336
0.3542122,336
-0.044728108,336
-0.65750575,336
-0.14855637,336
-0.72844848,336
-0.49104812,336
-0.53927216,336
1.9164546,336
-0.69704533,336
-1.1415222,336
0.01722244,336
-0.54984508,336
1.7946575,336
-0.028157258,336
-0.71756116,336
-0.83976273,336
-0.72441567,336
-0.88226615,336
-0.61199978,336
-0.60578751,336
-0.26546457,336
-0.73044286,336
0.1170946,336
-0.90545147,336
-0.22915518,336
-0.23986314,336
-1.3315838,336
0.23478939,336
-0.25620402,336
-1.3810213,336
-0.60376332,336
-0.067722676,336
-0.8645622,336
-0.30620771,336
0.26843279,336
-0.66388574,336
-0.080177828,336
-0.66566845,336
-1.1503186,336
0.42901333,336
-0.89916319,336
-0.38275756,336
-0.4864932,336
-0.4361391,336
-0.44778271,336
1.1906411,336
-0.33256488,336
-0.56318038,336
0.25024273,336
-0.12261287,336
0.70469809,336
4.7080647,336
-0.73546538,336
-0.48016603,336
-0.91046107,336
-0.10371855,336
0.37265078,336
-0.7491686,336
-0.36794867,336
-0.97138716,336
-0.91460252,336
0.48557283,336
0.012038272,336
-0.63042912,336
-0.71773873,336
-0.4420674,336
-0.57496267,336
0.24982658,336
0.44814437,336
0.27788829,336
2.4562369,336
-1.0213036,336
0.84589592,336
1.1813877,336
-0.43694319,336
1.1497755,336
-0.33065975,336
0.10678461,336
-0.77909786,336
-0.23433222,336
-0.056414961,336
1.0847706,336
-0.68968047,336
-0.28594455,336
0.0066627425,336
-0.91543779,336
-0.61835387,336
1.1499332,336
-0.57049786,336
1.0284418,336
-0.51999108,336
-0.45916266,336
0.42912598,336
0.54694121,336
-0.93001097,336
-0.80293607,336
-0.51653609,336
-0.21861083,336
-0.77927266,336
-0.43766425,336
-0.081855712,336
-1.0424938,336
-1.1583362,336
0.19304765,336
-0.71639306,336
-0.82325361,336
-0.36858386,336
-0.24225923,336
-1.3964756,336
0.37890927,336
-0.71264955,336
-0.5046519,336
-1.1836785,336
-1.2872707,336
-0.70420568,336
-0.0079427494,336
-0.6677539,336
-1.1425136,336
-0.10335476,336
-1.2507365,336
-0.69870908,336
-0.24085601,336
-0.64394366,336
-0.7108909,336
0.095448646,336
0.69721441,336
1.284905,336
-0.40072586,336
0.070656206,336
-0.15647055,336
-0.005515346,336
0.38811955,336
-0.26121332,336
2.1942748,336
-0.57960602,336
-0.71671107,336
-0.24817461,336
0.56953849,336
-0.048875031,336
-0.2759484,336
1.0468404,336
0.1179086,336
0.38971943,336
-0.85612211,336
-0.80569601,336
-0.020950109,336
2.5067801,336
-0.29708752,336
-0.35695701,336
-0.54450535,336
-1.0953971,336
-0.16902241,336
-0.63465423,336
-0.085535762,336
-0.6639351,336
-0.60079499,336
-0.70765447,336
-0.84665114,336
0.0041082887,336
-0.87453571,336
4.0657536,336
0.64658331,336
-0.68301342,336
-0.33508085,336
-1.5,336
0.0070350361,336
0.26000336,336
0.67376645,336
-0.67111987,336
-0.54437764,336
-0.019542601,336
-0.43732326,336
-0.20864564,336
-0.1061515,336
-0.68189163,336
-1.1242622,336
-0.61658215,336
-0.017824987,336
-0.43495994,336
0.54845404,336
-0.42609106,336
-0.105645,336
-0.7804057,336
-0.54353592,336
-0.41039191,336
0.74475587,336
-0.42291162,336
1.8291371,336
-0.42767274,336
-0.79056916,336
0.14458979,336
-0.14977796,336
0.99295757,336
-0.88035458,336
-0.13498671,336
0.47511843,336
0.60616774,336
-0.63673801,336
-0.093660852,336
0.51933103,336
2.3941229,336
0.030494494,336
0.031522456,336
-0.12924455,336
-0.22041558,336
0.58568309,336
0.88690435,336
-0.74778052,336
-0.28831829,336
3.0697366,336
-0.16632393,336
0.35514933,336
1.0179646,336
-0.66312465,336
-0.80156345,336
0.084868475,336
-0.16207566,336
0.98464378,336
-0.43544972,336
-0.12799592,336
1.9204668,336
-0.04617977,336
0.94566971,336
-0.54462898,336
-0.037083954,336
-1.1962055,336
-0.3942401,336
-0.68679291,336
-0.29463157,336
-0.81543852,336
0.056939752,336
-0.06479412,336
-0.60267702,336
-0.81079316,336
-0.41687612,336
0.43960951,336
2.1185684,336
-0.85723167,336
0.019607221,336
0.10478809,336
-0.71573714,336
0.72084567,336
0.027832148,336
-0.17746623,336
0.5574609,336
0.32285841,336
-0.71347904,336
0.20745132,336
-0.68865618,336
-1.0275465,336
-0.35801978,336
-0.70787653,336
-0.24902799,336
-0.72657784,336
-1.0586435,336
-0.2485765,336
-0.31675803,336
-0.27673046,336
-0.76016626,336
-0.70356547,336
-0.1825911,336
1.354994,336
-0.20689554,336
-0.49547709,336
-0.5849366,336
-0.46893825,336
-0.07008787,336
-0.089506572,336
0.47422555,336
0.14417332,336
-0.79400873,336
-0.24927995,336
-0.50010006,336
0.039454956,336
-0.76438514,336
-0.17287691,336
-0.6857619,336
2.9304814,336
-0.31538961,336
-0.026577366,336
-0.50051508,336
-0.27517985,336
0.87337708,336
-0.50957503,336
-1.0378045,336
-0.70143473,336
-0.17396502,336
1.06963,336
0.57394729,336
0.054229634,336
1.925854,336
2.1019842,336
-0.9854409,336
-0.78189433,336
-0.88248017,336
1.0538159,336
2.5561053,336
-0.77494442,336
-0.85128004,336
-0.38663376,336
-0.608774,337
-0.48775557,337
-0.16570865,337
0.97704748,337
-0.65560979,337
-0.054657695,337
3.4846102,337
-0.83574001,337
0.051231856,337
0.061614922,337
-0.19791674,337
-0.71760746,337
-0.92399913,337
-0.89757184,337
1.6030395,337
-1.2622318,337
-1.1337883,337
-0.75479316,337
-0.075299902,337
-0.4818115,337
0.098450449,337
-0.55438402,337
1.5652748,337
0.028797495,337
0.87842731,337
-0.032297075,337
-0.45837407,337
-0.38589481,337
0.48480594,337
-0.96174259,337
0.34798803,337
0.029852661,337
0.5770544,337
-0.57821649,337
-0.40235985,337
-0.75043421,337
-0.66054665,337
-0.64078243,337
0.88999707,337
-0.31656444,337
-0.38202593,337
1.1193597,337
0.69108048,337
1.8235581,337
-0.77245001,337
1.0915156,337
-0.1768552,337
-0.54405181,337
-0.27718475,337
0.39386153,337
-0.20335745,337
0.13274393,337
-0.79631093,337
0.74849738,337
-0.34364682,337
-0.35614961,337
-0.18515249,337
-0.97738272,337
-0.81287691,337
-1.3260198,337
-0.54769765,337
0.8660122,337
-0.34163992,337
-0.93559789,337
-0.56521532,337
-0.28975632,337
0.078885537,337
-1.054722,337
-1.379153,337
-0.66643818,337
-0.36553585,337
0.64272525,337
-0.026756854,337
0.388821,337
-0.86673551,337
-0.7705556,337
-0.349317,337
-0.36613788,337
-0.85686502,337
-0.28082066,337
0.72530304,337
-0.24039439,337
-0.60436777,337
1.0527177,337
4.0487479,337
-1.1159453,337
0.17719697,337
-0.057663459,337
-0.13753453,337
-0.27890075,337
-0.21525941,337
-0.30098998,337
0.43830893,337
0.74492072,337
-0.034485902,337
0.14589319,337
1.3670359,337
-0.38079294,337
-0.73662047,337
0.092420283,337
0.39391301,337
-0.17455831,337
-0.46595366,337
-0.7955209,337
-0.25279327,337
-0.48039324,337
0.54512494,337
-0.42426659,337
1.5463762,337
-0.98229712,337
-0.56509218,337
-0.098775612,337
-0.99023789,337
-1.3256401,337
-0.74671101,337
0.269883,337
-1.1936523,337
0.83915091,337
-0.33374421,337
2.0553708,337
-0.23023749,337
-0.17886036,337
-0.63190467,337
0.38998753,337
-0.99351146,337
1.1819785,337
-0.57564323,337
-0.77658379,337
-1.1179254,337
-0.40242157,337
-0.71577875,337
-0.22580353,337
-0.16470291,337
-0.51583962,337
-0.095316428,337
0.48517284,337
0.47708076,337
-0.3237313,337
1.0065347,337
0.12653685,337
-1.0241804,337
0.038799026,337
1.4975717,337
1.2928543,337
-0.54140531,337
-0.022855772,337
-0.078466767,337
-0.77527575,337
0.22623579,337
-0.036586671,337
0.95816084,337
-0.19061378,337
-0.038593386,337
-0.15739898,337
-1.1159991,337
-0.23016206,337
-0.44069397,337
0.31453365,337
0.019866763,337
-0.97776767,337
-0.8863876,337
0.88507869,337
-0.48701925,337
-0.72550955,337
-0.53204394,337
0.58994549,337
-0.99758959,337
-0.28221065,337
-0.61994127,337
-0.48654752,337
0.098245146,337
-0.80947181,337
-0.54613692,337
0.44274694,337
-0.79373613,337
0.51184888,337
2.0563152,337
-0.60219788,337
-0.26326694,337
0.43477717,337
0.28269258,337
-0.16115518,337
-0.80755846,337
-0.35037516,337
-0.70383846,337
-0.317469,337
-0.2920463,337
-0.94673413,337
-0.89943945,337
-1.0620964,337
-0.84845021,337
-0.53910907,337
0.91718387,337
0.56698781,337
-0.34981305,337
0.34947464,337
-0.051916983,337
-0.71163932,337
1.8891446,337
-0.12297566,337
0.18436739,337
-0.55394625,337
0.12204542,337
-0.32458255,337
-0.94672477,337
-0.43315338,337
0.26295871,337
2.5097234,337
0.21229039,337
-1.3323414,337
-0.23491647,337
0.20974883,337
0.00082174953,337
-0.36854231,337
0.19905141,337
0.10159967,337
1.2418486,337
-0.35968959,337
0.095310255,337
-0.7107938,337
-0.68494192,337
1.8106654,337
-0.052515408,337
0.60524076,337
1.3152276,337
-0.26335276,337
-0.2203676,337
-0.61187865,337
0.026009081,337
-0.20747511,337
-0.15880769,337
-0.35088987,337
0.44748563,337
1.3676946,337
-0.47905708,337
-0.61997892,337
0.56019513,337
0.52399554,337
-1.2045863,337
-0.61182556,337
-0.30003938,337
-0.0055436653,337
-0.24685974,337
-0.27957577,337
-0.63684555,337
0.073994557,337
0.62939001,337
0.094524446,337
-0.69264986,337
-0.73807476,337
-0.043700942,337
-0.33810236,337
-0.76599796,337
-0.40569243,337
0.055721617,337
-0.70758389,337
-0.22576726,337
-0.32072536,337
-0.77928037,337
-0.94320392,337
-0.66829574,337
-0.34757297,337
-0.66775125,337
-1.2571914,337
-1.476533,337
-0.14527515,337
-1.0042419,337
-0.69950304,337
-1.1334817,337
-1.0481849,337
-0.44057811,337
-0.027770342,337
-0.18960525,337
-0.31388791,337
1.7569146,337
-0.79191132,337
-0.22275992,337
-0.32361403,337
0.12716337,337
-0.61563422,337
-0.47689225,337
-0.1492327,337
1.4044764,337
-0.70124801,337
-0.37990485,337
-1.0575432,337
-0.14720264,337
-0.30322446,337
-0.98940863,337
-1.4720392,337
-0.32536763,337
-0.44530952,337
-1.1021774,337
-0.51386619,337
-0.85861389,337
-1.102043,337
0.45436083,337
-0.73250233,337
-0.069926846,337
-1.3849226,337
-0.45459814,337
-0.79625772,337
-0.30210881,337
0.076425868,337
-0.29501592,337
-0.77795529,337
-0.43137362,337
0.1947346,337
0.32399498,337
-0.67446068,337
0.06846686,337
-1.0351168,337
-0.73290088,337
-1.2723348,337
-0.19352758,337
-0.5700128,337
-0.015631191,337
-0.58750736,337
-0.87792024,337
0.57051572,337
-0.67046404,337
-0.2013638,337
0.012571998,337
-0.36230879,337
0.24017159,337
-0.88151806,337
1.3267184,337
-0.35979718,337
0.43055643,337
1.0353186,337
-0.76429857,337
-0.54522541,337
0.16982618,337
-0.23864421,337
-0.23566134,337
1.1587389,337
-0.088392314,337
-0.7488717,337
-0.47781033,337
-0.1161126,337
-0.67109356,337
-0.73480727,337
-1.1287066,337
-0.63484991,337
-0.5274797,337
0.25514254,337
-0.35577205,337
0.33491072,337
1.2609156,337
-0.51565558,337
0.076772217,337
0.47653204,337
1.3435366,337
0.27725678,337
-0.78264392,337
-1.1820138,337
-0.22183537,337
1.8754897,337
-0.15748696,337
-0.35758357,337
-0.22438426,337
0.082451682,337
0.67245509,337
-0.33244641,337
-0.12070979,337
-0.83315096,337
-0.010426678,337
0.75723234,337
-0.26006683,337
-0.68026217,337
-0.3065284,337
-0.1120482,337
-0.96816982,337
-0.70012124,337
0.70240994,337
0.71349187,337
-0.38540488,337
-0.46006574,337
-0.85121264,337
-0.93709943,337
-0.76257334,337
-0.89779312,337
-0.29344996,337
-0.19278043,337
-0.65461534,337
-0.22536936,337
-0.86300915,337
-0.15296599,337
1.3843742,337
-0.21875072,337
-0.9600861,337
1.8533615,337
0.42487975,337
0.034605504,337
0.17942513,337
-0.62838338,337
0.69498494,337
0.68207166,337
-1.0675064,337
-0.35718069,337
-0.32761393,337
-0.65690203,337
-0.28120865,337
-0.53869723,337
1.4253136,337
1.1437168,337
-1.3851959,337
0.16959243,337
-0.19772835,337
-0.15157127,337
-0.2896594,337
-0.34971511,337
1.011188,337
-0.3174601,337
2.1190817,337
0.055214023,337
0.0090825011,337
-0.47592384,337
-1.0582885,337
-0.75836746,337
-0.047216086,337
0.083005397,337
0.18262451,337
-0.43397481,337
-0.37886172,337
-0.4844182,337
0.14839595,337
0.2190787,337
-0.33421902,337
1.0906441,337
-0.58337799,337
-0.93516956,337
-1.1244965,337
-0.92752966,337
-0.78366217,337
-0.5228229,337
0.43619021,337
-0.70224678,337
-0.56892121,337
-0.22689211,337
1.4535493,337
-0.6939129,337
-0.37841341,337
-0.36855353,337
-1.1399829,337
2.4008595,337
1.0148393,337
0.9657024,337
0.44440849,337
-0.70733234,337
-0.54285489,337
-0.71049348,337
-0.65094814,337
-0.72131641,337
-0.3295232,337
0.54500336,337
-0.6643369,337
-0.44669762,337
