rmsTransverse,run
1.0095756,351
0.12463705,351
0.91008461,351
0.94739171,351
0.91607786,351
0.58817131,351
0.77579751,351
0.72215689,351
0.89324247,351
0.91220606,351
0.57314847,351
0.93608378,351
0.7202269,351
0.69072694,351
0.88249637,351
0.40821011,351
0.32150236,351
0.59864101,351
0.5185525,351
0.90133744,351
0.67573839,351
0.10802558,351
0.9425125,351
0.73822298,351
0.99239717,351
1.0678894,351
0.90958525,351
0.31014336,351
0.74767534,351
0.26941903,351
0.95165034,351
0.72723354,351
0.78685605,351
0.69640569,351
0.60877316,351
0.6641727,351
0.55944032,351
0.73397608,351
0.57541504,351
0.8397245,351
0.99204269,351
1.0285358,351
0.8948706,351
0.70476358,351
0.85191867,351
0.87689713,351
0.95812176,351
0.8711164,351
0.86960335,351
0.54713423,351
0.87113848,351
0.93669777,351
0.61449437,351
0.86643373,351
0.87621712,351
0.65759522,351
0.44781589,351
0.55051808,351
0.61050902,351
0.91695977,351
0.90323458,351
0.89261484,351
0.81658604,351
0.62383072,351
0.92267479,351
0.70756198,351
0.32220857,351
0.9653894,351
0.97153685,351
0.70744361,351
0.8557732,351
0.90206776,351
0.47120373,351
0.66179618,351
0.80691903,351
0.87399705,351
0.82596776,351
0.37349857,351
0.95290393,351
0.60501137,351
0.88859944,351
0.85526561,351
1.1233637,351
0.92484627,351
0.53055911,351
0.71614808,351
0.62897248,351
0.66397686,351
0.84083345,351
0.73524483,351
0.83359266,351
0.63283586,351
0.9556672,351
0.52604535,351
0.86829133,351
0.61608279,351
0.40218851,351
0.82025157,351
0.87171878,351
0.32758386,351
0.7629666,351
0.68938213,351
0.83697005,351
0.78111295,351
0.522871,351
0.33674545,351
0.28157446,351
0.69880136,351
0.89218961,351
0.78733973,351
0.73651582,351
0.63353106,351
0.72561601,351
0.81877391,351
0.8040356,351
0.89605076,351
0.42788747,351
0.96647485,351
0.95655786,351
0.59053856,351
0.86170323,351
0.79734087,351
0.83862052,351
0.73976776,351
0.86967602,351
0.87470145,351
0.93137548,351
0.64668045,351
0.79587145,351
0.84185641,351
0.89568762,351
1.0148079,351
0.83819554,351
0.79152945,351
0.94154279,351
0.92436284,351
0.79645944,351
0.93245012,351
0.33737077,351
0.92187706,351
0.84264872,351
0.94656569,351
0.85340226,351
0.46047038,351
0.82994996,351
0.41663617,351
0.86332964,351
0.61162645,351
0.87143217,351
0.97010278,351
0.37050901,351
0.53627857,351
0.83545171,351
0.94984986,351
0.73392997,351
0.91601511,351
0.55433677,351
0.5518322,351
0.76197374,351
0.77460737,351
1.0381794,351
0.82724456,351
0.49650469,351
0.90066682,351
0.85701613,351
0.80594097,351
1.0002571,351
0.89333824,351
0.75504122,351
0.46530281,351
0.2901042,351
0.51125049,351
0.93192796,351
0.81147785,351
0.71899385,351
0.54567441,351
0.47962577,351
0.96852815,351
0.81982733,351
0.46124016,351
0.92446571,351
0.74352718,351
0.67547588,351
0.33389897,351
0.81443402,351
0.62264717,351
0.83919447,351
0.7116841,351
0.81254531,351
0.32077088,351
0.77531435,351
0.95180795,351
0.75454285,351
0.4643134,351
0.73787075,351
0.76929845,351
0.77343156,351
0.71670498,351
0.37591143,351
0.97433539,351
0.22769207,351
0.90301496,351
0.56945866,351
0.82216658,351
0.90606571,351
0.50320471,351
1.0088968,351
0.96468557,351
0.869785,351
0.77530153,351
0.87240951,351
0.87446049,351
0.90484308,351
0.37424132,351
0.80520334,351
0.94754424,351
0.7553912,351
0.43409582,351
0.82388108,351
0.35301656,351
0.88949084,351
0.46217429,351
0.49656646,351
0.42066887,351
0.86667265,351
0.2945138,351
0.90077186,351
0.84505719,351
0.67474389,351
0.9566537,351
0.94747262,351
0.98937538,351
0.69270962,351
0.71361769,351
0.84268399,351
0.88155949,351
0.82359742,351
0.69411285,351
0.78839563,351
0.89282993,351
0.6535401,351
0.88508666,351
0.83730495,351
0.67339779,351
0.83409736,351
0.72381244,351
0.83690666,351
0.95237124,351
0.4000065,351
0.78600538,351
0.95662445,351
0.44354216,351
1.0548393,351
0.60708704,351
0.71535362,351
0.75329812,351
0.91536857,351
0.73875854,351
0.83214796,351
0.94902374,351
0.5454169,351
0.84854795,351
0.66476733,351
0.66626739,351
0.6734021,351
0.42070137,351
1.0070529,351
0.63924012,351
1.022212,351
0.69629786,351
0.69716482,351
0.91467472,351
0.49624675,351
0.86044499,351
0.89403396,351
0.91610052,351
0.76750187,351
0.64066691,351
0.57957597,351
0.50268672,351
0.75968604,351
0.87174066,351
1.0517049,351
0.71008844,351
0.88940896,351
0.98615016,351
0.41175701,351
0.61219202,351
0.31350474,351
0.69856461,351
0.58258047,351
0.81116318,351
0.68530167,351
0.58862996,351
0.5034318,351
0.34274181,351
0.61921281,351
0.91479456,351
0.79803806,351
0.96197799,351
0.72727729,351
0.65128116,351
0.91048727,351
0.5363976,351
0.65855367,351
0.99586453,351
0.61079199,351
0.90090511,351
0.78882075,351
0.25806994,351
0.82599458,351
0.57088663,351
0.46561949,351
1.064669,351
0.65356103,351
0.61593648,351
0.91133127,351
0.99704401,351
0.80785866,351
0.76597675,351
0.58277425,351
0.80706304,351
0.92844563,351
0.36655874,351
0.73497133,351
0.86064593,351
0.53917914,351
0.94790608,351
0.95546559,351
0.87680548,351
0.57777353,351
0.84305207,351
0.45603193,351
0.93653295,351
0.44232138,351
0.76562966,351
0.68252793,351
0.94233366,351
0.79506526,351
0.85856109,351
0.94057631,351
0.71178691,351
0.75796702,351
0.55199033,351
0.75236575,351
0.5548679,351
0.71567625,351
0.85639448,351
0.88099936,351
0.96732113,351
0.31622965,351
0.95025648,351
0.85601218,351
0.78079388,351
0.94636328,351
0.7477279,351
0.67884733,351
0.6653328,351
0.91178755,351
0.93627443,351
0.8346306,351
0.98941015,351
0.95049909,351
0.87712925,351
0.93058122,351
0.59253662,351
0.81862678,351
1.020799,351
0.90238687,351
0.19782054,351
0.51054305,351
0.64100517,351
0.84417277,351
0.32163905,351
0.56451037,351
0.94972429,351
0.75153956,351
0.88206164,351
0.39401926,351
0.86829003,351
0.84432617,351
0.83574679,351
0.79683861,351
0.85145658,351
0.54492456,351
0.809706,351
0.95889582,351
0.85471766,351
0.74146221,351
0.20044738,351
0.59350127,351
0.77158964,351
0.19528666,351
0.89478267,351
0.90348359,351
0.87508692,351
0.809486,351
0.49392683,351
0.91733802,351
1.0207247,351
0.78111095,351
0.88108156,351
0.67435044,351
0.53167197,351
0.77747944,351
0.62359749,351
0.53319376,351
0.88340214,351
0.4407704,351
0.85603729,351
0.84560955,351
0.96558354,351
0.60128779,351
0.86415884,351
0.88636304,351
0.21450508,351
0.82190067,351
0.8093229,351
0.89768422,351
0.93459711,351
0.82703511,351
1.0058759,351
0.84560577,351
0.74534473,351
0.80738047,351
0.65754707,351
0.88526037,351
0.64344835,351
0.86287713,351
0.87128518,351
0.95002643,351
0.91600084,351
0.93941537,351
0.95295702,351
0.8872173,351
0.89506738,351
0.67551624,351
0.44177693,351
0.39750571,351
0.77148559,351
0.65543075,351
0.91860139,351
0.23916329,351
0.89271003,351
0.81297438,351
0.93760027,351
0.52608467,351
0.94482618,351
0.96277869,351
0.53032927,351
0.31619217,351
0.96280209,351
0.81269787,351
0.36082729,351
0.85790975,351
0.76796977,351
0.88024713,351
0.38575744,351
0.77543078,351
0.94040358,351
0.84290802,351
0.85400132,351
0.79012389,351
0.94086113,351
0.91813917,351
0.30802574,351
0.90034689,351
0.2095957,351
0.84436482,351
0.66372268,351
0.43565932,351
0.32284295,351
0.521768,351
0.73279318,351
0.80433423,351
0.42550607,351
0.80600328,351
0.91457829,351
0.90057344,351
0.86533632,351
0.96896892,351
0.54926881,351
0.55431033,351
0.54813929,351
0.79733987,351
0.60450952,351
0.62167343,351
0.81308563,351
0.69033233,351
0.75846808,351
0.9135169,351
0.73151922,351
0.66084637,351
0.78406111,351
1.0862656,351
0.63667175,351
1.1272197,351
0.99846493,351
0.78301761,351
0.5108803,351
0.71681615,351
0.75256314,351
0.90949266,351
0.81748222,351
0.30279065,351
0.85644437,351
0.31602968,351
0.80102836,351
0.86144783,351
0.87349571,351
0.65414477,351
0.84684226,351
0.83409518,351
0.98417393,351
0.81958767,351
0.67199404,351
0.59832435,351
0.55762551,351
0.84349076,351
0.86607173,351
0.80416782,351
0.49236321,351
0.88368638,351
0.53996388,351
0.53482849,351
0.86317068,351
0.86399031,351
0.46594588,351
0.96306945,351
0.9143028,351
0.89248371,351
0.6187866,351
0.7023167,351
0.95128341,351
0.15710772,351
0.93412456,351
0.84896996,351
0.73520116,351
0.89790839,351
0.63664507,351
0.22901248,351
0.64638236,351
0.50131395,351
1.016803,351
0.90841329,351
0.80447124,351
0.76482012,351
0.96297496,351
0.81225616,351
0.84650688,351
0.97697236,351
0.86863377,351
0.83314924,351
1.0060743,351
0.42482575,351
0.91701908,351
0.68051153,351
0.45340057,351
0.72106303,351
0.61904738,351
0.77291874,351
0.54260366,351
0.81026039,351
0.98043147,351
0.92703433,351
0.96700201,351
0.43203512,351
0.82537308,351
0.77605837,351
0.86691937,351
0.84872978,351
0.8224996,351
0.2238909,351
0.75742994,351
0.27485808,351
0.60378733,351
0.8969839,351
0.78686766,351
0.68449139,351
0.85676879,351
0.913557,351
0.89715649,351
0.8327591,351
0.95868699,351
0.80469176,351
0.61355774,351
0.92721682,351
0.94901955,351
0.87531478,351
0.81051196,351
0.76064117,351
0.74705715,351
0.74198076,351
0.54068194,351
0.65118054,351
0.95998447,351
0.76260991,351
0.72708707,351
0.62759056,351
0.44222606,351
0.83359839,351
0.483335,351
0.87696507,351
0.45725799,351
0.87311023,351
0.68575941,351
0.84400698,351
0.96300445,351
0.25662458,351
0.6562857,351
0.91562173,351
0.72939462,351
0.79816488,351
0.74163715,351
0.7813468,351
0.48192952,351
0.15723524,351
0.35691107,351
0.81553776,351
0.65853848,351
0.74917773,351
0.88154481,351
0.94130583,351
0.91841207,351
0.96039774,351
0.87963659,351
0.97627557,351
0.87464735,351
0.64939336,351
1.0046976,351
0.8686714,351
1.0273699,351
0.47561684,351
0.94704381,351
0.85789608,351
0.8855461,351
0.73958191,351
0.80923197,351
0.86297606,351
1.0517839,351
0.89555734,351
0.85900009,351
0.84431092,351
0.60024438,351
0.83796992,351
0.91604261,351
0.5390899,351
0.88236707,351
0.69526286,351
0.87928283,351
0.61944042,351
0.71225996,351
0.9800716,351
0.83989859,351
0.53560515,351
0.94287876,351
0.59759335,351
0.53678444,351
0.71844424,351
0.93366463,351
0.68580726,351
0.33993008,351
0.88843522,351
0.89946833,351
0.62140015,351
0.78120657,351
0.93854022,351
0.36777704,351
0.93630857,351
0.85907645,351
0.95373613,351
0.5862796,351
0.94184649,351
0.67761718,351
0.46466382,351
0.82263816,351
0.8350831,351
0.23661303,351
0.79676927,351
0.58274626,351
0.33777758,351
0.84982086,351
0.96427128,351
0.85569964,351
0.8424009,351
0.68158648,351
0.70210023,351
1.0574026,351
1.0481277,351
0.78534547,351
0.7412008,351
0.94979168,351
0.33292404,351
0.91284391,351
0.88768485,351
0.90644744,351
0.88948998,351
0.92196768,351
0.98510482,351
0.87970043,351
0.66629793,351
0.99089616,351
0.31082351,351
0.84606509,351
0.64605614,351
0.53793655,351
0.8711682,351
0.83246553,351
0.89649591,351
0.71669958,351
0.79364319,351
0.81921228,351
0.97539383,351
0.69354285,351
0.96757916,351
0.94879092,351
0.84833355,351
0.85329748,351
0.28305897,351
0.68210013,351
0.84598414,351
0.66217192,351
0.94487986,351
0.1457375,351
0.94477156,351
0.80542422,351
0.94968323,351
0.88247133,351
0.74184762,351
0.63945829,351
0.35389624,351
1.0048876,351
0.83396044,351
0.42430846,351
0.30379648,351
0.74492821,351
0.83965822,351
0.84414163,351
0.37593991,351
1.0221131,351
0.96383544,351
0.85824255,351
0.32782728,351
0.67487466,351
0.93288723,351
0.84076386,351
0.73375571,351
0.76635993,351
0.47909424,351
0.89955503,351
0.7806555,351
0.95369584,351
0.53135021,351
0.76034978,351
0.97293035,351
0.94635291,351
0.83006541,351
0.70564353,351
0.78329791,351
0.71372313,351
0.27580055,351
0.19224633,351
0.60051928,351
0.95140902,351
0.87417834,351
0.89665649,351
0.4935697,351
0.48459248,351
0.80645758,351
0.92429017,351
0.57841906,351
0.85267563,351
0.78897493,351
0.95195331,351
0.90479046,351
0.71133319,351
0.87452899,351
0.75333608,351
0.89717909,351
1.0005373,351
0.77662929,351
0.70602089,351
0.84118932,351
0.62897085,351
1.0142823,351
0.30380241,351
0.39789737,351
0.8703908,351
0.51154582,351
0.70029946,351
0.9498875,351
0.824509,351
0.97171173,351
0.82565016,351
0.87810935,351
0.7731364,351
0.84431387,351
0.85765683,351
0.96374239,351
0.98047366,351
0.89921142,351
0.72664342,351
0.83355543,351
0.57083349,351
0.78079548,351
0.70162072,351
0.84378597,351
0.5436153,351
0.84770366,351
0.97108299,351
0.92791229,351
0.8212863,351
0.67192766,351
0.92859062,351
0.88394209,351
0.62650848,351
0.80302923,351
0.39631792,351
0.96706368,351
0.69674414,351
0.97604155,351
0.14513926,351
0.9052395,351
0.66268366,351
0.946401,351
0.2994648,351
0.98913489,351
0.87676832,351
0.29589499,351
0.70756501,351
0.85672135,351
0.51795848,351
1.0610193,351
0.69582919,351
0.92427173,351
0.69033673,351
0.821534,351
0.75687044,351
0.68666611,351
0.72856523,351
0.55647246,351
0.70355661,351
0.88886277,351
0.79833329,351
0.95492955,351
0.85787209,351
0.74916862,351
0.68701131,351
0.74307474,351
0.8763366,351
0.92420459,351
0.83818739,351
0.81377488,351
0.79386285,351
0.8062081,351
0.96508226,351
0.77253654,351
1.0748312,351
0.92011275,351
0.85335509,351
0.8657018,351
0.86887366,351
0.53289501,351
0.89780285,351
0.94952319,351
0.71317671,351
0.99783456,351
0.88511725,351
0.77531013,351
0.76660546,351
0.65699272,351
0.82355427,351
0.80365704,351
0.8919234,351
0.9201551,351
0.67640684,351
0.93465521,351
0.86700493,351
0.74147621,351
0.84773883,351
0.84036009,351
0.79114494,351
0.97480786,351
0.37187412,351
1.0100074,351
0.62562379,351
0.70557928,351
0.91743957,351
0.85727254,351
0.96671926,351
1.0233104,351
0.69917777,351
0.82310769,351
0.45727903,351
0.64675537,351
0.54979653,351
0.6567895,351
0.84281502,351
0.63222328,351
0.85973018,351
0.84569251,351
0.86532585,351
0.97792388,351
0.96603701,351
0.86106073,351
0.99243636,351
0.95289,351
0.33650224,351
0.9727902,351
0.77846497,351
0.8190987,351
0.72302648,351
0.80666886,351
0.75136991,351
0.60740747,351
0.80302734,351
0.69128951,351
0.89824361,351
0.98305117,351
0.88987009,351
0.38244532,351
0.88465374,351
0.95165527,351
0.8152152,351
0.49031064,351
0.81140756,351
1.0596419,351
0.84816931,351
0.44635568,351
0.81063502,351
0.82681291,351
0.64325745,351
0.3400996,351
0.93068937,351
0.81198438,351
0.98069223,351
0.62900046,351
0.91773229,351
0.83507385,351
0.71292506,351
0.80084538,351
0.62474086,351
0.874536,351
0.84584299,351
0.94421498,351
0.63546572,351
0.85964772,351
0.40451839,351
0.9231798,351
0.90045953,351
0.66800466,351
0.97781612,351
0.8482245,351
0.6965866,351
0.36708921,351
0.54641876,351
0.8492683,351
0.92993342,351
0.23069836,351
0.83538435,351
0.94982084,351
0.29916396,351
0.87238585,351
0.75817283,351
0.73075441,351
0.41696469,351
0.95499965,351
0.76895945,351
0.95343815,351
0.81521543,351
0.23241307,351
0.97970112,351
0.97866088,351
0.43153367,351
0.8775732,351
0.70434658,351
0.93615187,351
0.88761347,351
0.86080273,351
0.80305673,351
0.97491277,351
0.70778221,351
0.77765633,351
0.77933518,351
1.0168512,351
0.90675064,351
0.91467236,351
0.65774685,351
0.81139065,351
0.48766263,351
0.92865179,351
0.95327298,351
0.66507283,351
0.84734586,351
0.49821159,351
0.52075282,351
0.79627818,351
0.51459668,351
0.90747108,351
0.7408904,351
0.5674156,351
0.80887517,351
0.95118925,351
0.97999911,351
0.81433151,351
0.53105167,351
0.87006471,351
0.77735739,351
0.89092303,351
0.92315116,351
0.84958437,351
0.70905454,351
0.97311371,351
0.71671005,351
0.97279392,351
0.30146738,351
0.79400594,351
0.76635567,351
0.71379316,351
0.90741487,351
0.85673898,351
0.84172398,351
0.86476559,351
0.96094331,351
0.98790926,351
0.89018586,351
0.58764756,351
0.8981824,351
0.71887315,351
1.0057412,351
0.93040332,351
0.54323483,351
0.87555354,351
0.79664116,351
0.93527793,351
0.96578874,351
0.82296462,351
0.64056025,351
0.90799852,351
0.65342802,351
0.87934329,351
0.98713634,351
0.76860212,351
0.86883469,351
0.89584868,351
0.66764861,351
0.91094866,351
0.70680688,351
0.6959141,351
0.5740832,351
0.76316891,351
0.89202871,351
0.80380618,351
0.84076091,351
0.5232404,351
0.74120403,351
0.63910461,351
0.73594896,351
0.87586498,351
0.76022002,351
0.88528148,351
1.03859,351
0.82654017,351
0.82201028,351
0.84545439,351
0.77614468,351
0.85376007,351
0.86027573,351
0.25005763,351
0.45651069,351
0.66109913,351
0.63813452,351
0.41782987,351
0.62283305,351
0.80267298,351
0.93584619,351
0.82779733,351
0.71478848,351
0.8168117,351
0.82855959,351
0.78019938,351
0.84322412,351
0.92940228,351
0.85897527,351
0.90382228,351
0.94906692,351
0.57275605,351
0.87732787,351
0.79667054,351
0.34007414,351
0.72753114,351
0.61218589,351
0.85685734,351
0.9797282,351
0.8018713,351
0.7968883,351
0.82642426,351
0.98246554,351
0.796807,351
0.4692843,351
0.54685832,351
0.62772236,351
0.65127754,351
1.0051475,351
0.63655359,351
0.55807393,351
0.42016445,351
0.80648543,351
0.97945423,351
0.83450945,351
0.91048003,351
0.85021725,351
0.96904286,351
0.8635321,351
0.86894905,351
0.68756064,351
0.99273339,351
0.84851098,351
0.91730979,351
0.35256163,351
0.88437072,351
1.0443176,351
0.69125576,351
0.88285747,351
0.71356429,351
0.74975921,351
0.92165782,351
0.87134831,351
0.72795895,351
0.84275981,351
0.88618054,351
0.84438968,351
0.71792132,351
0.52070364,351
0.46368179,351
0.94470099,351
0.78020032,351
0.90787604,351
0.61987633,351
0.80891518,351
0.79919752,351
0.70342015,351
0.78616221,351
0.75155309,351
0.92066233,351
0.91927596,351
0.61362851,351
0.91748434,351
0.53057285,351
1.0098359,351
0.95067031,351
0.8184808,351
0.25669464,351
0.27721105,351
0.9940186,351
0.26867567,351
0.89317787,351
0.68199087,351
0.89997776,351
0.98112821,351
0.83845681,351
0.90988434,351
0.9015335,351
0.80677089,351
0.92148416,351
0.93163525,351
0.88679502,351
0.83102759,351
0.61365264,351
0.70385909,351
0.25186428,351
0.72746318,351
0.82044634,351
0.86011964,351
0.91379602,351
0.72388573,351
0.97272741,351
0.79929666,351
0.37786891,351
0.74289672,351
0.71458961,351
0.92833783,351
0.75451942,351
0.7485013,351
0.67907694,351
0.96554971,351
0.90856297,351
0.78354119,351
0.54057056,351
0.61636295,351
0.78281185,351
0.90030906,351
0.85302926,351
0.26758249,351
0.96347846,351
0.56291491,351
0.85314793,351
0.99410867,351
0.83897266,351
0.38553775,351
0.96288917,351
0.85845668,351
0.99949194,351
0.88014997,351
0.52929476,351
0.96889096,351
0.79316968,351
0.95229215,351
0.48087807,351
0.81390607,351
0.88042405,351
0.48209083,351
0.65585483,351
0.61247349,351
0.89664151,351
0.85941683,351
0.97582023,351
0.89645243,351
0.5096923,351
0.9762672,351
0.62811808,351
0.1762407,351
0.45461467,351
0.62541177,351
0.95277983,351
0.33372249,351
0.40821545,351
1.0027779,351
0.45215708,351
0.93798682,351
1.0315239,351
0.74093293,351
0.97428996,351
0.70399867,351
0.51007187,351
0.19548525,351
0.59903227,351
0.95269832,351
0.91926063,351
0.64544904,351
0.90523535,351
0.8754105,351
0.89251813,351
0.44892799,351
0.86806788,351
0.67523172,351
0.75964415,351
0.8186285,351
0.6636266,351
0.76240594,351
0.89371697,351
0.87528802,351
0.92420937,351
0.54152582,351
0.96434432,351
0.90813269,351
0.90873359,351
0.87306944,351
0.87517051,351
0.93113602,351
0.82916777,351
0.89374999,351
0.96009261,351
0.58817456,351
0.43638999,351
0.8767659,351
0.67471264,351
0.51102933,351
0.50274841,351
0.82521746,351
0.51844756,351
0.58395646,351
0.84846794,351
0.85344934,351
0.86897243,351
0.65005732,351
0.62171164,351
0.84719671,351
0.84666339,351
0.8827405,351
0.79074325,351
0.60433207,351
0.77248755,351
0.51450465,351
0.72302729,351
0.59480448,351
0.62393264,351
0.47684303,351
0.71770269,351
0.90327343,351
0.9741114,351
0.87656018,351
0.75666397,351
0.70926706,351
0.78207267,351
0.61723737,351
0.87965686,351
0.45966454,351
0.60661626,351
0.8044733,351
0.73487652,351
0.77630273,351
0.79351305,351
0.96531253,351
0.92293189,351
0.80468671,351
0.9199215,351
0.67412262,351
0.92224301,351
0.39907207,351
0.83846123,351
0.43126199,351
0.7299346,351
0.83702381,351
0.95029094,351
0.7010788,351
0.23636522,351
0.73448386,351
0.83235963,351
0.82273413,351
0.82316008,351
0.77269947,351
1.0473582,351
0.74767454,351
0.87657326,351
0.84868927,351
0.78227832,351
0.7160247,351
0.89743598,351
0.60598379,351
0.99853156,351
0.68670383,351
0.70017163,351
0.95458569,351
0.84830466,351
0.98120912,351
0.9374261,351
0.89573653,351
0.74075563,351
0.69751761,351
0.97089486,351
0.86784577,351
0.283672,351
0.89173966,351
0.97697946,351
0.78245999,351
0.69864576,351
0.95174894,351
0.36281764,351
0.54098004,351
0.82272822,351
0.99692048,351
0.88436043,351
0.84716903,351
0.90061246,351
0.87892648,351
0.83922382,351
0.72409836,351
0.93570627,351
0.80793485,351
0.76510254,351
0.89931018,351
0.67309939,351
0.84582164,351
0.50984714,351
0.85257754,351
1.0062994,351
0.81606903,351
0.78111006,351
0.65067548,351
0.93421224,351
0.82935608,351
0.75763997,351
0.50689841,351
0.85508423,351
0.79149619,351
0.92584542,351
0.8334915,351
0.72861766,351
0.85285486,351
0.47409713,351
0.42541869,351
0.63503239,351
0.62315077,351
0.81202573,351
0.83693798,351
0.59331157,351
0.87604472,351
0.19564249,351
0.75242358,351
0.80610766,351
0.63990821,351
0.95416804,351
0.85955462,351
0.74003585,351
0.30070823,351
0.39152886,351
0.90073197,351
0.95671617,351
0.64722019,351
0.39868001,351
0.94089533,351
0.9723478,351
0.69635735,351
0.67287116,351
0.904776,351
0.93314119,351
0.79120967,351
0.74952823,351
0.62366699,351
0.42946533,351
0.75087015,351
0.95141464,351
0.75174059,351
0.59871356,351
0.78903553,351
0.70420761,351
0.97057732,351
0.648027,351
0.9569806,351
1.0474216,351
0.93768812,351
0.9534783,351
0.84071887,351
0.76092106,351
0.68550009,351
0.87813548,351
1.0147839,351
0.44939387,351
0.17349905,351
0.36929062,351
0.92462702,351
0.90459336,351
0.74282149,351
0.69564472,351
0.90310181,351
0.33858078,351
0.74289317,351
0.65821866,351
0.68259579,351
0.58766272,351
0.78504326,351
0.73590885,351
0.78766936,351
0.83750195,351
0.9603711,351
0.93153172,351
0.86026505,351
0.84234844,351
0.46519724,351
1.0886605,351
0.5881471,351
0.71214437,351
0.86407071,351
0.87833076,351
0.71422054,351
0.56937155,351
0.80568633,351
0.62933849,351
1.0065752,351
0.8881308,351
0.32915734,351
0.94928466,351
0.91509534,351
0.61704028,351
0.44775546,351
0.78374395,351
0.93395849,351
0.9531764,351
0.91509023,351
0.55072193,351
0.75214107,351
0.94631037,351
0.85091322,351
0.68824627,351
0.55810785,351
0.78816263,351
1.0162764,351
0.59774834,351
0.88657458,351
0.66181218,351
0.84972594,351
0.48973063,351
0.7699876,351
1.0001608,351
0.82248771,351
0.89102877,351
0.77486415,351
0.98559867,351
0.75001778,351
0.71828493,351
0.81209895,351
0.89982861,351
0.11890853,351
0.71735949,351
0.84185378,351
0.7918224,351
0.68827838,351
0.85649211,351
0.85582347,351
0.93044623,351
0.99384022,351
0.66041151,351
0.89866569,351
0.9299528,351
0.92701015,351
0.90356278,351
0.85129093,351
0.60184196,351
0.70606873,351
0.67466446,351
0.48916057,351
0.85912962,351
0.80935261,351
0.73803889,351
0.83035557,351
0.53169787,351
0.18763586,351
0.14882355,351
0.50075904,351
0.68637318,351
0.93576138,351
0.73096921,351
0.81556297,351
0.72879629,351
0.48773687,351
0.75145293,351
0.94487173,351
0.54687321,351
0.52604274,351
0.88823594,351
0.37332566,351
0.56639166,351
0.81664049,351
0.40691025,351
0.91781565,351
0.87836121,351
0.73740879,351
0.48047855,351
0.78002239,351
0.80106007,351
0.80814283,351
0.90465805,351
0.84138863,351
0.76472194,351
0.70489841,351
0.83953643,351
0.86863039,351
0.81749919,351
0.83630061,351
0.81971043,351
0.92960896,351
0.81536116,351
0.76576063,351
0.7789535,351
0.27356939,351
0.63224124,351
0.86722161,351
0.45465971,351
0.90296889,351
0.9245347,351
0.17953844,351
0.48984789,351
0.84193833,351
0.64202815,351
0.70547627,351
0.29506816,351
0.48974539,351
0.63741215,351
1.0137168,351
0.85734567,351
0.369904,351
0.84445305,351
0.82309374,351
0.8944139,351
0.82800073,351
0.84793934,351
0.8027586,351
0.95926889,351
0.89556084,351
0.92012116,351
0.75466255,351
0.87218909,351
0.97210549,351
0.26108433,351
0.75841105,351
0.46415568,351
0.55223589,351
0.88058287,351
0.3144132,351
0.8552117,351
0.79959441,351
0.80385429,351
0.68481211,351
0.63080807,351
0.75067092,351
0.92613434,351
0.63453331,351
0.34122739,351
1.0057468,351
0.96658311,351
0.55873309,351
0.81232099,351
0.64746985,351
0.7549158,351
0.82337725,351
0.87927098,351
0.62272027,351
0.87062323,351
0.57023555,351
0.87817583,351
0.90972245,351
0.20606381,351
0.97692301,351
0.9235464,351
0.92240845,351
0.97929505,351
0.38694024,351
0.48761298,351
0.97215197,351
0.18922174,351
0.87088367,351
0.66322081,351
0.54285333,351
0.40232506,351
0.87757672,351
0.73912692,351
0.83964515,351
1.0381637,351
1.034208,351
0.33540655,351
0.88543397,351
0.20932596,351
0.83715399,351
0.80565645,351
0.25416132,351
0.6868427,351
0.2587191,351
0.74987794,351
0.93795096,351
0.81227951,351
0.91410311,351
0.97597545,351
0.48598067,351
0.90428423,351
0.20566548,351
0.66439181,351
0.64507948,351
0.62216685,351
0.96826605,351
0.21326241,351
0.77541796,351
0.99243072,351
0.83847394,351
0.61121575,351
0.87731849,351
0.83316921,351
0.78821478,351
0.84031877,351
0.90094417,351
0.77977748,351
0.80912572,351
0.50599715,351
1.0044025,351
0.6840049,351
0.80001147,351
0.97134411,351
0.21898309,351
0.78416664,351
0.90592473,351
0.83843717,351
0.81351162,351
0.40355563,351
0.87453082,351
0.92725995,351
0.84690156,351
0.98918404,351
0.98206713,351
0.82272928,351
0.89209479,351
0.52541196,351
0.54580229,351
0.9561748,351
0.38670876,351
0.286295,351
0.88989425,351
0.45564491,351
0.88455028,351
0.64768031,351
0.97901154,351
1.0151579,351
0.79653572,351
0.92663139,351
0.79709891,351
0.6944229,351
0.8831413,351
0.72961003,351
0.99392543,351
0.7746903,351
0.96504623,351
0.95104483,351
0.9051736,351
0.9132432,351
0.87702163,351
0.94032376,351
0.87816164,351
0.8403133,351
0.82987548,351
0.61587537,351
0.96115754,351
0.96273599,351
0.8800426,351
0.76801028,351
0.75815294,351
0.35138749,351
0.81609416,351
0.5450842,351
1.0064388,351
0.91561434,351
0.64258691,351
0.84575529,351
0.70713496,351
0.62853788,351
0.67337004,351
0.91790844,351
0.79908067,351
0.82544073,351
0.82737619,351
0.2412285,351
1.038464,351
0.75788221,351
0.84392355,351
0.7095157,351
0.94796415,351
0.88357141,351
0.66762787,351
0.89720672,351
0.8699534,351
0.93333173,351
0.82533587,351
0.83822759,351
0.55426586,351
0.83394215,351
0.96136052,351
0.94522172,351
0.87173882,351
0.27447676,351
0.62135745,351
0.86416521,351
0.87934278,351
0.67133907,351
0.653676,351
