kurtosisLongitudinal,run
-0.2339892,336
-0.51630828,336
0.14866907,336
0.52241183,336
-0.059451403,336
-0.6328448,336
-0.20705012,336
-0.091269027,336
0.35531825,336
-1.4849823,336
-0.95913645,336
-0.81569365,336
0.32417165,336
-0.098859377,336
0.497548,336
-0.61176533,336
-0.19572215,336
0.13079091,336
-0.96539046,336
-0.50424433,336
-1.3198678,336
-0.1842689,336
0.58443526,336
-0.88295432,336
0.54940715,336
-0.73587477,336
-0.47802882,336
-0.096414853,336
0.051694146,336
-0.59119241,336
0.1142339,336
0.98558425,336
-0.77703277,336
-1.1975444,336
-0.39465041,336
-0.33059071,336
-0.54802068,336
-0.75709409,336
-0.82974701,336
1.0735191,336
0.26758939,336
1.4410143,336
0.32045666,336
-0.304623,336
-0.40623639,336
-0.18533148,336
-0.96017508,336
1.7227171,336
-0.63553613,336
0.93224904,336
1.1394638,336
-0.95116344,336
-0.88361762,336
2.0761407,336
-1.1033033,336
-1.181505,336
2.4767655,336
0.49659028,336
-1.0489059,336
-0.43086788,336
-0.021056766,336
-1.0861596,336
0.27267574,336
-0.99064993,336
0.0044186873,336
-1.1388279,336
-0.55847357,336
0.17432959,336
-0.39347463,336
-1.0897477,336
-1.2331708,336
0.40682682,336
-0.70188964,336
-0.00013432839,336
0.32611122,336
-0.75747533,336
-0.51551098,336
0.55396861,336
1.4468071,336
-0.64815244,336
0.59239349,336
-0.39168677,336
-1.1850516,336
-0.16551366,336
-0.34293053,336
-0.62284022,336
-1.2440165,336
2.5636616,336
-0.82090995,336
-1.0091448,336
0.38155917,336
-0.17569126,336
-0.84116446,336
1.6077122,336
-0.15241555,336
-0.89837434,336
0.10439163,336
-1.2591176,336
-0.13086999,336
-1.1083521,336
-0.016853969,336
0.37215931,336
-0.4972377,336
-0.66166162,336
-0.71702945,336
-0.26651529,336
-0.12188184,336
0.006588549,336
-0.34460404,336
2.0533004,336
-0.99447615,336
-1.1066148,336
-0.35953898,336
0.32861787,336
-0.69766087,336
-0.57637031,336
-1.1614653,336
-1.1219171,336
-0.34415997,336
1.1746224,336
-1.2216638,336
-0.3464634,336
-0.52196011,336
-0.88910583,336
-0.70270849,336
1.2843717,336
-0.76491026,336
-0.95848184,336
-0.43639585,336
-0.84284642,336
-0.25052201,336
-0.43263685,336
0.047472317,336
1.1352992,336
-0.57076072,336
0.84161719,336
0.43878574,336
-1.0110748,336
-0.72990815,336
-0.10332249,336
-0.75866987,336
-0.23583231,336
-0.59433764,336
-0.72139066,336
-1.0071218,336
-0.13733614,336
-0.73496335,336
-0.8195602,336
-0.1320953,336
0.13163956,336
-0.56970543,336
0.66417747,336
-0.71672714,336
-0.48660078,336
-0.32140392,336
-0.14010021,336
-0.79973482,336
0.12373005,336
0.95811729,336
-0.42023458,336
-0.38319696,336
-0.35741181,336
-0.9556248,336
0.87414174,336
-0.43117735,336
-0.18859495,336
-0.32159146,336
0.096629872,336
0.19832046,336
0.67228189,336
-0.53625065,336
-1.4115603,336
-0.26401725,336
-0.26321714,336
-1.0827604,336
-1.2642543,336
-0.4860804,336
-0.86461232,336
1.6506286,336
0.091692115,336
-0.70948413,336
-0.56304988,336
-0.7049325,336
0.20208755,336
-1.1257905,336
0.14941085,336
-0.14749957,336
-0.78135164,336
0.84854508,336
-0.55351329,336
-0.69693213,336
0.2570436,336
-0.59263228,336
0.21555776,336
-0.29780583,336
-0.88981001,336
-0.25321781,336
-0.47343673,336
-0.74822429,336
-0.37838467,336
3.2179229,336
-0.42747607,336
2.389387,336
-0.72779521,336
1.1552712,336
-0.83288069,336
0.88006056,336
-0.27522055,336
-0.45246667,336
2.331653,336
-0.40932204,336
-0.96360705,336
0.016868441,336
-0.66607415,336
-0.47782055,336
1.7193883,336
-1.4610314,336
-0.43891655,336
-0.77601038,336
-0.95642243,336
-0.78936519,336
-0.84124988,336
-0.4621217,336
0.23951702,336
-0.61595996,336
0.47116975,336
-0.53645693,336
-1.397934,336
-0.32052208,336
-0.24041895,336
0.053946993,336
-0.63727639,336
0.85630623,336
-0.92463163,336
-0.8438112,336
-0.01685437,336
-0.74480023,336
1.365041,336
0.087934411,336
-0.60078748,336
-0.51357488,336
-0.044614066,336
-0.74107128,336
0.088805874,336
0.9706111,336
-0.52643494,336
-0.77050662,336
-0.57773241,336
-0.69468444,336
0.24689816,336
0.11886904,336
-0.68339841,336
-0.29499085,336
-1.0048278,336
-0.90680332,336
-0.081977694,336
-0.65676832,336
-0.54316188,336
1.0072662,336
-0.071377682,336
0.31621673,336
0.080869228,336
-0.72133161,336
0.48938446,336
-1.2153102,336
1.2518009,336
1.8281827,336
-0.15270846,336
1.6875233,336
1.6344821,336
-0.36572784,336
-0.35092284,336
0.12529362,336
-0.020582349,336
-0.47189941,336
-0.76985831,336
1.2288636,336
0.20440905,336
-0.40016559,336
-0.70535561,336
-0.72582694,336
-0.53896471,336
-0.41616699,336
-0.40160743,336
-0.52950618,336
2.409414,336
1.1593687,336
-1.3127558,336
-0.45202336,336
-0.73132279,336
0.0094170642,336
1.0791727,336
-0.30471608,336
0.1818805,336
-1.1548041,336
0.27164386,336
-0.6620093,336
-0.9428801,336
-0.81488293,336
1.6755986,336
-1.0009354,336
-0.77545918,336
-0.095473521,336
-0.26852139,336
-0.91002757,336
0.16032022,336
0.30570569,336
-0.91969424,336
0.069246851,336
0.7239534,336
-0.790996,336
-0.49984773,336
-0.64034659,336
-1.3461116,336
-0.53246083,336
-0.82564859,336
-0.11819924,336
-0.19747796,336
0.86039158,336
-0.6791192,336
0.34631312,336
-1.1207328,336
-1.1692466,336
-0.84385072,336
-0.44723631,336
0.0053761346,336
-0.52506204,336
-0.17203875,336
0.15930163,336
-0.35380374,336
-0.36568126,336
-0.31142467,336
-0.67684709,336
-0.64218951,336
-0.91124088,336
-0.91014073,336
1.3743937,336
-0.56349468,336
-1.01821,336
-0.57703942,336
-0.38480219,336
0.40611453,336
-0.22829325,336
-0.83415225,336
0.61441462,336
-0.51496477,336
0.049437614,336
-0.064869558,336
-0.37677859,336
-0.40691236,336
-0.59025951,336
-0.40475338,336
-0.14173372,336
-0.52823269,336
-0.60662663,336
-0.099595705,336
-0.52151765,336
0.45474932,336
2.3120208,336
-0.52482683,336
1.0918132,336
0.96495859,336
-0.67634097,336
-0.22801888,336
-0.25618433,336
-0.5015967,336
-0.28218495,336
-1.20877,336
0.34141351,336
-1.4338268,336
0.26370131,336
-0.58723819,336
-0.51263972,336
-0.12847232,336
-0.41747089,336
-0.1723912,336
-0.24661754,336
0.70560097,336
0.56026156,336
-0.28364205,336
-1.0201747,336
-0.63362892,336
-0.92123732,336
-0.30416803,336
-0.78595568,336
-0.14669774,336
-0.2511167,336
-1.2617342,336
-0.81488851,336
0.18296563,336
-0.66091263,336
-0.74604758,336
0.27966112,336
-0.51264636,336
0.32046676,336
1.239409,336
-1.0921894,336
-0.70865685,336
-0.62515921,336
-0.96436104,336
0.93358231,336
-0.35126629,336
-0.24316114,336
-1.1412651,336
-0.79009153,336
-1.2461322,336
-1.3263055,336
0.1761565,336
-1.3009867,336
-0.15082192,336
-0.18050916,336
-0.46177161,336
0.16330735,336
-0.021681857,336
-0.65131457,336
0.6472311,336
1.109806,336
-0.30133827,336
-0.91335454,336
1.0940952,336
0.68156756,336
-0.79374991,336
-0.67175517,336
0.93917245,336
-1.2343118,336
-0.30248118,336
1.1052264,336
-0.49203743,336
0.1335764,336
-0.040191277,336
-0.82825571,336
1.3806474,336
-0.93450866,336
-0.91597622,336
-0.83109529,336
-0.23436322,336
-0.96189915,336
1.717826,336
-0.39646009,336
-0.70098341,336
-1.1532908,336
-0.14616177,336
-0.41105872,336
-0.64283417,336
-0.9380568,336
-1.0676522,336
-0.49008027,336
0.17545626,336
-0.76648822,336
0.15717235,336
-0.40455671,336
0.16436017,336
-0.68492114,336
-0.56916627,336
-0.76159806,336
0.19121262,336
-0.32912592,336
-0.87195679,336
-0.40439965,336
-0.44045815,336
0.41242586,336
0.74198873,336
-0.39033887,336
-0.71787988,336
0.37048356,336
1.3702794,336
-0.60408011,336
-0.1387742,336
-0.77376888,336
0.08687273,336
0.10814605,336
-0.4106335,336
-0.37098999,336
0.87095537,336
-0.26024727,336
-0.030430921,336
-0.7124107,336
0.78664471,336
-0.6190424,336
0.3127222,336
-0.82705668,336
-1.0162203,336
1.1370675,336
0.27043795,336
1.5165738,336
-0.86233403,336
-0.47578952,336
-0.56842839,336
-0.96965337,336
-0.027378998,336
-0.36361638,336
-0.17405491,336
-1.1321639,336
-0.49449196,336
0.12496233,336
-1.4918666,336
-0.80340682,336
-0.019676203,336
-0.48965022,336
-0.87375062,336
-1.1665763,336
-0.19752137,336
2.4845468,336
-0.96989714,336
0.6159287,336
0.33344695,336
-0.69817159,336
-1.2014217,336
-0.29628549,336
-0.3930572,336
-0.15727807,336
-1.2220327,336
-0.84610791,336
-0.92255964,336
-0.22496191,336
-0.44771262,336
-0.51490693,336
0.34156084,336
-1.4127913,336
-0.48220387,336
-0.65427449,336
-0.50893045,336
0.10464403,336
-0.58957116,336
-0.19761846,336
-0.67275843,336
-0.88284359,336
-0.68833556,336
0.47563984,336
-1.2951937,336
0.11953272,336
-0.55666303,336
-0.2962479,336
-1.0110565,336
-0.55192331,336
0.037033195,336
-0.13350746,336
-0.29511932,336
-0.25112743,336
0.024031685,336
0.69866811,336
-0.85147821,336
-0.95786969,336
-0.054439772,336
-0.48912792,336
-0.78861913,336
0.24441475,336
-0.27346335,336
-0.056024948,336
-0.58071124,336
-0.56297715,336
-0.15342078,336
0.26673552,336
-0.48791192,336
-0.64072675,336
0.48523211,336
-1.0368325,336
-0.69966498,336
-1.4166118,336
-0.72724132,336
1.5003519,336
-0.53478511,336
0.10635921,336
-0.1778547,336
-1.1235726,336
-1.2610547,336
-0.25097294,336
-0.62831745,336
-0.3309691,336
1.5484316,336
-0.3873649,336
0.48053187,336
-0.54048032,336
0.2564846,336
-0.15480306,336
0.12104086,336
0.23419482,336
0.76275245,336
-0.86518645,336
-0.40589043,336
-0.33692093,336
-1.2874286,336
-0.15554808,336
0.17330582,336
-1.1106123,336
-0.63436241,336
-0.65404,336
-0.055586077,336
0.79229582,336
-0.74451924,336
-0.85138694,336
1.6728184,336
-0.60054256,336
-0.48196926,336
0.41324079,336
-0.59531272,336
-0.23777957,336
0.73228766,336
-0.10198549,336
-0.57849157,336
0.25794955,336
-1.260243,336
-0.5956614,336
-0.5131641,336
-0.48504784,336
-0.31304751,336
-0.33349154,336
-1.2036179,336
-0.8785721,336
-0.38073191,336
-0.13128394,336
0.15117126,336
0.10624594,336
-1.343836,336
-0.81798543,336
2.3290983,336
-0.49208258,336
-0.38102642,336
-0.55762087,336
0.073377716,336
-0.10583696,336
-0.93352367,336
-0.44503028,336
-0.51571966,336
0.005389491,336
-0.55947873,336
0.70316668,336
0.43524398,336
0.82563673,336
-0.84360413,336
-1.2116607,336
-0.45318239,336
-0.64471164,336
-0.74931596,336
-0.41953995,336
-0.64600226,336
-0.18688555,336
-0.28744531,336
-0.61263124,336
-0.86227257,336
-0.75543954,336
-0.42841005,336
-0.76295083,336
0.055253078,336
-0.12064433,336
-0.31523918,336
-1.2486957,336
0.76349647,336
-0.679504,336
0.75883992,336
0.13156354,336
0.10498789,336
-0.54546209,336
-1.0506034,336
-0.24045799,336
-0.71378164,336
-0.68105573,336
-0.83887915,336
-0.57671542,336
-0.94874834,336
-0.47317638,336
-0.15044101,336
0.61841238,336
1.0058639,336
-0.11906332,336
-1.0399563,336
0.76189658,336
0.37869077,336
0.88825648,336
0.12270319,336
-0.88237804,336
-0.41476085,336
-0.84450516,336
-1.0288185,336
-0.25325887,336
0.87381687,336
-0.81884675,336
0.054751766,336
1.127035,336
-0.6983576,336
-0.31542478,336
-0.39278566,336
-0.19944887,336
-0.46177239,336
-0.48872522,336
-0.76622257,336
-0.67992146,336
2.6334001,336
-0.77851459,336
0.013933469,336
0.19364508,336
0.11577974,336
-1.1620467,336
-1.4025763,336
-0.55017075,336
-0.0735601,336
-0.60743502,336
-0.68602155,336
0.46863068,336
0.56931628,336
-0.11940495,336
-0.14909485,336
-0.067273603,336
-0.64062477,336
-0.42153775,336
1.8802661,336
-0.72894244,336
-0.28986655,336
-0.5764978,336
-0.99957446,336
-0.78145817,336
-0.60173004,336
-1.3734881,336
-0.81728455,336
-0.36583346,336
-1.1591931,336
-0.73529339,336
0.62687337,336
0.87256836,336
-0.93261892,336
0.28740208,336
1.2079564,336
-1.2112289,336
-0.71185254,336
-1.3756878,336
-1.0187088,336
-0.59926488,336
0.025172526,336
0.63075586,336
-0.93746931,336
-0.89588727,336
-0.31887573,336
-1.2845197,336
0.18011582,336
-0.77810517,336
-0.62803576,336
-1.2096411,336
-1.0124273,336
-0.51791448,336
-0.12118729,336
-0.98223969,336
0.497397,336
1.4696208,336
0.097814296,336
-0.099615999,336
-1.4302529,336
-0.087453292,336
-0.3849905,336
-0.75078019,336
-0.4749195,336
-1.1177835,336
-1.1770825,336
-0.35238784,336
-0.57132987,336
0.48636524,336
0.12844216,336
-0.87087026,336
0.12523972,336
0.53145505,336
-0.35845217,336
0.45981828,336
-1.2956524,336
-0.83183704,336
-0.25774571,336
0.40333753,336
-0.19754655,336
-0.14600156,336
-0.20105308,336
-0.074089952,336
1.4693532,336
-0.22300213,336
-0.30301634,336
-0.27929138,336
-0.10477829,336
-0.14696658,336
-0.83251651,336
-0.016743162,336
-0.40316647,336
0.39990137,336
-0.51940432,336
1.0351902,336
-1.0754044,336
-0.89969073,336
0.48598882,336
-0.54158782,336
0.13719661,336
-0.68513881,336
-0.68749755,336
-1.060928,336
-0.54088342,336
0.42732822,336
-0.9475852,336
-0.076662668,336
-0.34359329,336
-0.50189082,336
-0.59265578,336
0.56583737,336
-0.22160488,336
-1.2988951,336
-1.0671704,336
-0.88532009,336
-0.88645019,336
-0.64381582,336
-0.74545023,336
-0.11733192,336
-0.77080967,336
-0.69138855,336
-1.0443905,336
-0.72736206,336
-0.64288161,336
0.33197724,336
-0.083599813,336
-0.080911438,336
0.60552514,336
0.066512105,336
0.74130122,336
-0.38101888,336
-0.54808116,336
0.34449206,336
-0.71165919,336
-1.1496852,336
0.51451651,336
-0.0063272633,336
-0.5062103,336
-0.69877273,336
0.10582016,336
-0.91374086,336
-0.94731211,336
-0.34191125,336
-0.39131297,336
-1.0728499,336
-0.60291991,336
-0.76756007,336
-0.76344252,336
-0.54173784,336
-0.67005596,336
1.0122016,336
-0.5189765,336
-0.48298424,336
-0.73559978,336
-0.43160563,336
-0.67423781,336
-1.3672124,336
-0.66442945,336
-0.61288935,336
-0.3703071,336
0.37471664,336
-0.76546289,336
-0.60733221,336
-0.76635176,336
-0.87254939,336
1.8789179,336
-0.33465218,336
-0.019559946,336
-0.78224593,336
-1.0479629,336
-0.79275842,336
-0.49930191,336
0.32920397,336
-0.54754718,336
3.4079368,336
0.37175421,336
0.67931433,336
-0.638687,336
-0.78990422,336
-1.1837768,336
-0.37159677,336
1.7792305,336
-0.54808397,336
-0.1362053,336
-0.19979861,336
-1.0334707,336
-1.2223217,336
-0.073548892,336
-0.68109621,336
-0.23664638,336
0.047401521,336
-1.0317274,336
-0.32387118,336
-0.73419396,336
-0.22794227,336
-1.0734666,336
1.7742787,336
-1.0312466,336
-1.020122,336
0.32360051,336
-1.2360918,336
0.39274553,336
-0.58415078,336
-1.1739691,336
-1.0314742,336
0.7074627,336
-1.0084463,336
-1.229462,336
0.15843734,336
-0.42938243,336
-0.15379747,336
-0.92225923,336
-0.76136072,336
-0.65928728,336
-0.85353808,336
0.0051064711,336
0.23193989,336
0.93622823,336
-0.93802858,336
-0.41200949,336
0.6546162,336
-0.35730822,336
-0.62496391,336
-0.85454551,336
-1.2050039,336
-0.67724849,336
1.2915857,336
-0.57104068,336
-0.57570519,336
-0.9562882,336
0.98679923,336
-1.3671117,336
-0.58394768,336
-0.7742793,336
0.66374574,336
0.3163016,336
1.2521834,336
-0.57246843,336
-0.33192322,336
-0.80656757,336
0.058996258,336
-0.80063584,336
-0.6284026,336
1.1801227,336
1.4393758,336
-0.36643042,336
0.56492345,336
-0.13575684,336
-0.54586601,336
-0.37293174,336
-0.49163076,336
-0.45046111,336
-0.78290958,336
-1.07968,336
0.10574721,336
-1.0478434,336
-0.86426944,336
-1.0015117,336
-0.75510299,336
0.12699169,336
0.72320566,336
-0.96130552,336
-0.96222949,336
-0.044541752,336
-0.94185069,336
-0.20738654,336
-0.74089349,336
1.0189551,336
-0.49343245,336
-0.41741181,336
-0.24973903,336
-1.3199837,336
-0.59263744,336
-0.034966348,336
1.0631821,336
-0.82720139,336
0.37855507,336
-0.24643684,336
-0.29575242,336
-0.97617462,336
0.95387942,336
-0.71492813,336
-0.54805297,336
0.26901471,336
-0.095315759,336
0.14173891,336
0.32533337,336
-1.0232815,336
-0.5002443,336
-0.031921942,336
-0.55813628,336
-0.38091805,336
0.7432266,336
-0.71587415,336
-0.89710625,336
-0.62271348,336
-1.0766843,336
-0.10070523,336
-0.86171849,336
-0.76189924,336
-1.1505557,336
0.14895945,336
-0.44898336,336
-0.6377419,336
-0.45228234,336
0.9203108,336
-0.18632758,336
-0.037268045,336
0.82043591,336
0.1950338,336
-0.78219939,336
0.2377425,336
-0.34112425,336
-0.23787095,336
0.076441566,336
-1.3385731,336
0.92337416,336
0.22615019,336
0.20633012,336
-0.86981571,336
-1.0182423,336
-0.68537117,336
-1.1395749,336
-0.5994051,336
-1.0473513,336
-0.15752291,336
-1.0580218,336
-0.22466604,336
0.23192317,336
-0.55450848,336
-0.67972329,336
-0.43846868,336
0.4686751,336
-0.25157419,336
0.32593499,336
-0.70421591,336
-1.5265603,336
2.2015643,336
-0.043931229,336
-0.69184177,336
-0.91707967,336
0.02373019,336
-1.0053021,336
-1.5202667,336
-0.043135204,336
-0.6346295,336
0.31280679,336
-0.32879774,336
-1.0618941,336
0.54628692,336
-0.52824812,336
0.6142076,336
-0.083283231,336
-0.51336884,336
-0.32005479,336
-0.062602811,336
-0.97711173,336
-0.78924185,336
0.4330765,336
-0.48919303,336
-1.2927624,336
0.069124021,336
-0.79536091,336
-0.3286361,336
-0.43278644,336
-0.84012658,336
-0.51859902,336
-0.84937057,336
-0.62970946,336
-1.0627513,336
-0.84366777,336
-0.68765302,336
1.2913274,336
-0.045284897,336
-0.57611825,336
-0.25741267,336
-0.62276668,336
-0.23222708,336
-0.99387124,336
-1.0619607,336
-0.54677766,336
0.05645245,336
-0.2211123,336
-1.5,336
-0.41455909,336
-0.79573748,336
0.4651514,336
0.31064494,336
-0.13871025,336
-1.2985256,336
-0.17503493,336
0.71762971,336
-0.50295378,336
-1.1555579,336
-0.032280653,336
-1.0028714,336
-0.011127712,336
-0.48859285,336
-0.91293943,336
-0.0030985823,336
-0.61537651,336
-0.4045198,336
-0.16519568,336
-0.50820038,336
-0.3878867,336
-1.3258631,336
-0.99751315,336
0.36009947,336
-0.93594987,336
-0.61459452,336
-0.99707729,336
-0.72457942,336
0.56059351,336
-1.0568362,336
-0.67558467,336
-1.0144866,336
-0.42846672,336
-0.91332199,336
-1.4438775,336
0.66953662,336
-0.64636185,336
-0.39647483,336
0.22924856,336
-0.22498129,336
0.21528438,336
-0.58841154,336
-0.18938808,336
-0.79691343,336
-1.0071269,336
-1.1193626,336
-0.88993563,336
1.3202921,336
-0.48674645,336
0.35150148,336
-0.25256675,336
-0.56390812,336
-0.33412948,336
-0.99811524,336
-0.29152582,336
0.24037374,336
-0.19703206,336
-0.43317604,336
0.91447039,336
-0.64718786,336
0.43120482,336
-0.79200754,336
-0.38368657,336
-0.027054048,336
-0.56962036,336
-0.17973991,336
-0.96141771,336
-0.35261482,336
-0.84204556,336
-0.88067315,336
-0.26799712,336
0.71171299,336
0.34069336,336
-0.60050359,336
-0.038866091,336
-0.47080984,336
-1.0764917,336
-0.40119448,336
-0.91858314,336
-0.84014437,336
0.5011583,336
-0.55025379,336
-0.70138872,336
-1.2103912,336
-0.30597238,336
0.41246091,336
-0.61003394,336
0.18812501,336
-0.88585553,336
1.6117589,336
-0.97200999,336
-1.1751115,336
-0.26408635,336
-0.68648537,336
-0.34220427,336
0.27737253,336
-0.58679462,336
-0.33231488,336
0.68711327,336
0.20455996,336
-1.3083043,336
-0.85816099,336
-0.11562142,336
0.095263965,336
0.17241996,336
-1.0125605,336
-0.39485524,336
-0.31631775,336
-0.1569932,336
0.21773982,336
0.27524425,336
-1.1492419,336
-0.2965048,336
0.16111055,336
-0.55356751,336
-0.55542211,336
-0.69439482,336
0.21790915,336
-0.2445066,336
1.2413274,336
-0.30566024,336
-0.94804161,336
-0.23281,336
-0.12077307,336
-0.67682994,336
-0.96844747,336
-0.432931,336
-0.019341706,336
-0.8348694,336
-0.6334845,336
-0.47934176,336
-0.21305893,336
0.8641297,336
-1.0388606,336
-0.37293865,336
-0.35405505,337
-0.51922881,337
-0.82251743,337
-0.9372846,337
-0.915128,337
0.93226979,337
-0.25045086,337
-0.52808661,337
-0.92857807,337
0.52916759,337
-1.0067136,337
-1.1911155,337
1.6004759,337
-0.74320943,337
-0.49612372,337
0.66190156,337
-0.099509629,337
-0.21551416,337
0.013293695,337
-0.73562238,337
-0.14275701,337
-0.34093579,337
-0.68624511,337
-0.45068379,337
-0.052113766,337
0.070032277,337
-1.3063335,337
0.61767902,337
-0.60111879,337
-0.10400459,337
-1.0207054,337
-1.0991326,337
-1.0617203,337
-0.71901927,337
-0.48633914,337
-0.69119002,337
-0.7411967,337
0.41836106,337
-0.79987058,337
0.31763909,337
-0.40582101,337
-0.50544013,337
-1.0853859,337
-1.2164933,337
-1.4182261,337
-0.83235756,337
0.094875828,337
-0.96332536,337
-0.13512863,337
-0.32260039,337
-0.35204447,337
-0.56472543,337
-0.90824202,337
-0.78023581,337
-1.1380512,337
-1.0344613,337
0.36558105,337
-0.3286099,337
-0.1656991,337
1.3269744,337
-0.0043689336,337
-0.44506078,337
-0.96765211,337
0.704628,337
-0.87310786,337
-0.49406999,337
0.84233566,337
-0.14533774,337
-0.84195614,337
-1.0854455,337
-0.72316721,337
0.15681298,337
-0.48598301,337
-0.15716878,337
1.3626804,337
-0.53451681,337
-0.70042815,337
-0.43715568,337
-0.48172814,337
-0.59602357,337
-0.42384216,337
-0.49512363,337
0.0024754168,337
-0.71892546,337
0.40941128,337
-0.69937716,337
-0.56593713,337
-0.28744138,337
-0.816186,337
-0.92674534,337
-0.92300869,337
-0.33554345,337
-0.51090658,337
-1.1985737,337
0.58479091,337
0.9444169,337
-0.96345278,337
-1.0200788,337
0.043586476,337
-0.39465712,337
-1.0516742,337
0.04369838,337
-0.71750382,337
0.45908135,337
-0.19213187,337
0.63757841,337
-0.72029004,337
-0.8863188,337
-0.89496096,337
2.7106542,337
0.21781909,337
-0.87047555,337
2.2318393,337
-0.65555388,337
4.6933622,337
-0.2306373,337
-0.39473767,337
-0.24942938,337
-0.91890574,337
-1.3841775,337
-0.61419106,337
-0.030193173,337
-0.90468673,337
-0.69529369,337
-0.8359362,337
-0.81725486,337
-1.0812598,337
1.3617013,337
-0.7283541,337
-0.44784554,337
-0.55191556,337
-0.54826799,337
-0.29425156,337
-0.74080943,337
-0.90949798,337
-0.73656606,337
-0.11612518,337
-1.3910455,337
0.48455052,337
-0.84959576,337
-0.78945393,337
0.27331485,337
-0.74554622,337
-0.81300034,337
-0.76393793,337
0.12330683,337
-0.30090984,337
-0.62891157,337
-0.35266392,337
-0.59142117,337
-0.32332726,337
2.0698669,337
0.1508289,337
0.11901281,337
-0.79349914,337
-0.23727015,337
-0.77133527,337
-0.60767584,337
0.45074265,337
0.46726875,337
1.3565969,337
-1.2508964,337
-0.084292834,337
-0.57689418,337
-0.5079629,337
-1.1033003,337
-1.2109706,337
-0.79227083,337
0.025387206,337
0.74790868,337
0.43356746,337
-1.1655046,337
-0.4304247,337
-0.9311449,337
-0.26153534,337
-0.91892994,337
-0.32669752,337
-0.43317765,337
-0.90530019,337
-0.38027479,337
-0.018676056,337
-0.97606535,337
-0.83850268,337
-1.1079334,337
0.47166636,337
-0.50546255,337
-1.2306878,337
-1.2075295,337
-0.78902904,337
-0.24860758,337
-0.058911233,337
-0.0083432244,337
-1.0646514,337
-0.28251437,337
-1.0633976,337
-0.3019608,337
-0.98306641,337
-1.6776527,337
-0.37115371,337
0.056455701,337
-0.22565268,337
-0.33633835,337
-0.41783193,337
-0.28906367,337
-0.84767651,337
-0.068633156,337
-0.39535856,337
0.11176428,337
-0.52998813,337
0.028087348,337
-0.050593497,337
0.41730679,337
1.3275948,337
-0.21897609,337
-1.0819509,337
0.45688793,337
0.026269933,337
-0.39477948,337
-0.95673548,337
-0.18882191,337
-0.92738012,337
-0.57230777,337
0.31086849,337
-0.20799194,337
-0.70588335,337
-0.50913109,337
-0.2782805,337
-0.19444371,337
0.77948073,337
-1.0616856,337
0.83479839,337
-1.7582301,337
-0.31852266,337
-0.6258399,337
-0.72117567,337
-0.10146848,337
-0.68018413,337
-0.91585571,337
-1.0416614,337
0.77289369,337
-0.052478022,337
0.50296596,337
-0.29402656,337
0.10264787,337
-0.86739134,337
-0.89167599,337
2.1304405,337
-0.71883064,337
-0.97099534,337
-0.68169931,337
-0.5792474,337
-1.1251905,337
-1.1112973,337
-0.42140501,337
0.45269838,337
0.033377788,337
3.4155921,337
0.72402562,337
0.17887112,337
-1.1957343,337
-0.16635539,337
0.11367951,337
-0.48375067,337
-0.68537457,337
-0.87202341,337
-0.67806717,337
0.26999429,337
-0.39718243,337
-0.90561174,337
-0.24092964,337
-0.94298095,337
-0.026677102,337
-0.35557833,337
-0.50075628,337
-1.07357,337
0.98488023,337
0.30022961,337
-1.0401383,337
-0.51781694,337
-0.26075995,337
-0.087660033,337
0.060634514,337
-0.65640853,337
-0.65934907,337
0.052707899,337
1.8964342,337
-0.55979824,337
0.099434315,337
-0.71030563,337
-0.71042174,337
-1.4588462,337
-0.6934312,337
-0.67095587,337
-0.77403944,337
-1.0684716,337
-0.33656478,337
-0.6793619,337
1.7339028,337
0.062969128,337
-0.78322839,337
-0.34601102,337
1.1019889,337
-0.39381981,337
-0.65642694,337
-0.30726892,337
-0.90106638,337
0.97901484,337
0.028723236,337
-0.60432587,337
0.7555813,337
0.51966514,337
0.19988099,337
-0.37899123,337
0.12032237,337
3.2286458,337
-0.9281992,337
-1.0178348,337
-0.98195382,337
-0.36558951,337
-0.3976394,337
-0.44472961,337
-0.88712844,337
-0.45291468,337
-0.044147107,337
-0.4079212,337
-0.31681259,337
-0.75857003,337
1.1277644,337
0.0088573112,337
-0.8425991,337
-0.56593463,337
-1.1085144,337
-0.60261648,337
-0.85442166,337
-1.0038698,337
-0.5310474,337
-0.50240822,337
1.1976315,337
-1.0411595,337
0.029748568,337
0.40556689,337
-0.2689249,337
-0.031633102,337
-0.76421054,337
-0.48474176,337
-1.0071799,337
-0.74463382,337
-0.85040781,337
-0.12928881,337
-0.48549603,337
-0.23405631,337
-1.1176435,337
-0.67056658,337
-0.10554276,337
0.50302814,337
0.31666812,337
-0.86734854,337
1.5818406,337
1.0188808,337
0.2760913,337
-0.7623133,337
1.2415372,337
-0.81989569,337
-1.3573388,337
0.60407269,337
-0.87064604,337
-0.34555673,337
-0.86406272,337
0.041899475,337
-0.52720896,337
-0.35397486,337
1.7588795,337
-0.50513042,337
0.35219704,337
-0.61398888,337
-0.87722069,337
0.068469178,337
-0.20185531,337
-0.42868114,337
-0.11091252,337
-0.90075896,337
-1.4011065,337
-1.1105827,337
0.41983701,337
0.76836744,337
-0.11731651,337
-1.0318441,337
1.1220119,337
0.073334193,337
-0.45130337,337
2.9314185,337
-0.53180485,337
-1.100454,337
-1.1340774,337
-0.97725747,337
-1.0910807,337
-0.28281402,337
-0.49156113,337
