skewnessTransverse,run
-0.11559334,336
-0.37689358,336
-0.10128008,336
0.74043218,336
-0.25533301,336
0.19303277,336
-0.0092491489,336
-0.11535178,336
-0.29421843,336
0.71407696,336
-0.10924565,336
-0.042550939,336
-0.23895277,336
-0.17225455,336
0.45022622,336
-0.89909265,336
-0.099589251,336
-0.36853253,336
0.64372017,336
-0.4283307,336
-0.092480779,336
-1.1599146,336
-0.15758858,336
-0.87632402,336
0.038563568,336
0.083132294,336
-0.20761884,336
-0.37272267,336
0.009329505,336
0.78352443,336
-0.56248974,336
0.039257962,336
0.16252967,336
0.20271337,336
-0.51813243,336
0.46727663,336
0.2704524,336
0.41027859,336
-0.063744375,336
-0.12285738,336
-0.11487564,336
0.52390904,336
-0.25784272,336
-0.52543921,336
0.019710967,336
0.29765013,336
-0.27787677,336
0.33094017,336
0.25982216,336
0.045653388,336
0.09017583,336
-0.079160381,336
-1.2192741,336
0.17296636,336
0.93085932,336
-0.088977472,336
-0.25323395,336
0.23344564,336
0.023935082,336
0.22388403,336
-0.019036662,336
-0.17774721,336
0.95607612,336
0.032795956,336
-0.75194941,336
-0.1998133,336
-0.43370945,336
0.28677979,336
0.0012149682,336
-0.21499469,336
-0.15582549,336
-0.46409395,336
-0.097200222,336
-0.21246252,336
0.081684925,336
-0.22874183,336
0.19075421,336
0.76220051,336
-0.54958486,336
0.052394227,336
0.2165123,336
-0.27170856,336
-0.56066055,336
-0.29938456,336
-0.10484106,336
-0.60534432,336
0.35924355,336
0.86683252,336
-0.37995644,336
0.47602265,336
-0.70943031,336
0.020986025,336
-0.086654828,336
-0.22606981,336
0.18289374,336
-0.19138687,336
-0.18448153,336
0.066716113,336
-0.33467578,336
0.13730758,336
0.24673408,336
-0.69053193,336
-0.19805226,336
-0.54483218,336
-0.48239291,336
0.59365747,336
0.396839,336
0.16357938,336
0.03071942,336
-0.33863357,336
0.19713621,336
-0.20784341,336
0.087705327,336
-0.11893457,336
0.14761117,336
0.33753577,336
-0.026621444,336
-0.58622789,336
0.36627076,336
0.31429534,336
0.13249559,336
0.4919579,336
-0.50848564,336
-0.026527034,336
0.21959778,336
-0.90106106,336
-0.046106533,336
0.018585672,336
-0.70403673,336
0.82866187,336
-0.62385437,336
-0.3041083,336
0.62918887,336
0.45892826,336
0.13302907,336
0.46719951,336
-0.41270545,336
0.1048167,336
0.25389273,336
0.1691966,336
-0.30085619,336
0.1082277,336
0.30324451,336
0.07262091,336
-0.08011597,336
-0.33658803,336
0.1755801,336
-0.52926094,336
0.098328002,336
-0.10750587,336
0.37459462,336
0.31298886,336
0.35783904,336
-0.083649362,336
-0.025077899,336
-0.23824562,336
0.4930116,336
-0.11265975,336
-0.65285005,336
-0.11970994,336
-0.054888675,336
0.33503862,336
-0.42465241,336
-0.36259476,336
0.40636481,336
-0.67970741,336
0.25167198,336
0.39489823,336
0.13087074,336
-0.27367075,336
-0.16599126,336
-0.11706746,336
-0.29712318,336
0.031010812,336
0.70208356,336
0.72710504,336
0.28302663,336
-0.012795362,336
0.58086268,336
0.44530914,336
-0.65716162,336
0.12262568,336
-0.44726724,336
-0.4258746,336
-0.78080694,336
-0.24725935,336
0.038817601,336
-0.18787909,336
0.30642698,336
-0.39743671,336
0.30742062,336
-0.97036554,336
-0.57815371,336
0.21368718,336
-0.5463571,336
0.49709784,336
-0.47395268,336
0.085462534,336
-0.31580877,336
-0.18070433,336
-0.56290724,336
-0.41156952,336
0.20815317,336
-0.077851408,336
0.044371285,336
-0.70740592,336
-0.036603289,336
-0.08546336,336
-0.5224355,336
0.51827901,336
-0.47032717,336
-0.034024308,336
0.15300599,336
0.27781626,336
0.10930378,336
-0.4682658,336
0.65261016,336
0.1618232,336
0.49268599,336
0.30246914,336
0.080537387,336
0.19848287,336
0.49711463,336
0.041998992,336
-0.8290656,336
-0.54150548,336
-0.041192809,336
-0.035792987,336
-1.2369019,336
-0.0015527849,336
0.65210933,336
-0.045399948,336
0.086104602,336
0.2164255,336
-0.3371225,336
0.11474327,336
0.16975955,336
0.27254496,336
0.24372168,336
0.77180892,336
-0.096767493,336
0.24138212,336
0.8002336,336
0.12124086,336
-0.43833396,336
-0.33494103,336
-0.29119664,336
-0.39856713,336
-0.084936624,336
-0.093290718,336
-0.35868616,336
0.79134138,336
-0.67645791,336
0.077874855,336
-0.57739145,336
-0.23111265,336
0.76053039,336
0.25031589,336
-0.20320861,336
0.025544139,336
-1.002535,336
0.21603093,336
-0.37044286,336
1.0778799,336
-0.17604038,336
0.37016419,336
-0.12482937,336
-0.18644618,336
0.46872806,336
-0.45281645,336
0.16992879,336
0.21655151,336
-0.087223376,336
-0.33257989,336
0.43471956,336
-0.78938132,336
0.38872916,336
-0.15147421,336
0.071356778,336
0.11714656,336
-0.2655749,336
-0.066963773,336
0.63905757,336
-0.20611408,336
-0.53212685,336
-0.072869653,336
-0.071344421,336
-0.14382328,336
-0.0071196319,336
-0.0071226078,336
-0.1483705,336
0.13257782,336
-0.47921083,336
0.045288268,336
-0.14461283,336
-0.6948229,336
-0.073533071,336
-0.1776947,336
0.11353322,336
0.95942727,336
-0.56849694,336
-0.06198862,336
-0.25057088,336
0.34060965,336
-0.20840802,336
-0.066231605,336
0.33631904,336
0.37052709,336
0.081808762,336
-0.22405376,336
0.21263173,336
-0.17646795,336
0.24062155,336
-0.11699123,336
-0.75711443,336
-0.2416813,336
-0.38048935,336
0.30981496,336
-0.6797326,336
-0.19903009,336
0.65551173,336
0.78284816,336
1.1786936,336
-0.058482802,336
-0.45961916,336
0.1703252,336
0.10502719,336
0.43885339,336
-0.091089063,336
-0.10611064,336
-0.666533,336
0.18923019,336
0.46890931,336
-0.14335599,336
-0.43791976,336
0.33016957,336
0.12899836,336
-0.23046458,336
0.13460018,336
-0.056222173,336
-1.0132932,336
0.037104247,336
-0.15828577,336
-0.20413613,336
-0.092101211,336
-0.015601404,336
-0.39502886,336
0.61355485,336
-0.12008375,336
0.044891375,336
-0.035309572,336
-0.087205139,336
0.26446771,336
1.5089217,336
-0.27592895,336
-0.64591425,336
-0.70330575,336
1.0608268,336
0.11377664,336
0.33291352,336
-0.13522426,336
0.15939973,336
-0.33396392,336
0.010327865,336
-0.63502216,336
-0.3041158,336
0.15908974,336
-0.90352903,336
0.67780795,336
-0.2095044,336
-0.56746025,336
-0.17996165,336
-0.58257017,336
-0.44320808,336
-0.15532521,336
-0.13927331,336
-0.10237765,336
-0.55932448,336
0.0049676186,336
0.60749773,336
0.50855649,336
0.088083339,336
0.66543697,336
-0.51711217,336
-0.17305285,336
0.55930423,336
0.20561171,336
0.19097613,336
-0.18887731,336
-0.1812436,336
-0.26626388,336
-0.55513693,336
-0.27238795,336
-0.077503265,336
-0.22893471,336
0.16205278,336
0.57170367,336
-0.38210271,336
0.51886005,336
-0.39741566,336
0.34703297,336
-0.98373846,336
-0.12875285,336
-0.32929218,336
0.27489578,336
0.33276024,336
0.067513115,336
0.48691995,336
0.2543395,336
0.12886747,336
0.035336037,336
0.42507261,336
0.14046725,336
0.026111369,336
0.12262947,336
-0.86397746,336
-0.27263304,336
0.22180874,336
0.40457349,336
-0.00013005659,336
-0.41797312,336
-0.17679857,336
-0.10002975,336
0.14581317,336
0.10698877,336
0.090723189,336
0.048443285,336
-0.34224685,336
0.13657517,336
-0.064193514,336
-0.2991793,336
-0.33720758,336
0.17749194,336
-0.49806308,336
0.34569901,336
0.5210578,336
0.3089808,336
-0.37095234,336
-0.01934769,336
0.25554073,336
-0.65327395,336
-0.62300374,336
0.5802559,336
-0.33356262,336
-0.091780298,336
0.11188174,336
-0.12008666,336
0.22519895,336
-0.29677101,336
-0.040952912,336
-0.51748115,336
-0.14039111,336
0.047291393,336
-0.083520105,336
0.26272646,336
-0.6065857,336
0.21535161,336
0.23804851,336
0.52623266,336
0.51341163,336
-0.078703552,336
0.54538444,336
0.16516295,336
-0.34834212,336
-0.76283684,336
-0.025076678,336
0.094167386,336
-0.22401162,336
-0.38456415,336
0.22927631,336
0.50274552,336
-1.4780886,336
-0.038259374,336
-0.52868472,336
0.26235531,336
0.039321309,336
-0.44320697,336
0.019528878,336
0.34229292,336
0.21866735,336
-0.62518603,336
-0.33154266,336
0.64826932,336
-0.084784232,336
0.28086981,336
0.19218398,336
-0.31776367,336
-0.18327562,336
-0.0058462959,336
0.42343311,336
0.059481117,336
0.50399767,336
0.26045886,336
-0.16479516,336
0.29976422,336
0.73912816,336
-0.042002875,336
0.83978011,336
-0.26518928,336
-0.13431652,336
0.51293615,336
0.43290418,336
-0.39452456,336
-0.8952413,336
0.32642979,336
1.072596,336
0.14008232,336
-0.27945543,336
-0.018047023,336
-0.020028114,336
0.040203508,336
-0.78789019,336
-0.31804984,336
-0.22069891,336
-0.016198565,336
-0.40391984,336
-0.25243974,336
-0.43873948,336
-0.55349986,336
-0.17268358,336
-0.43426043,336
0.40008691,336
-0.00033512445,336
0.20318441,336
-0.037925067,336
1.3651884,336
0.4896596,336
0.16684505,336
-0.14035053,336
0.35774807,336
0.075920598,336
-0.066417656,336
0.47763219,336
0.29080743,336
0.0098915739,336
-0.69342156,336
0.24040557,336
0.86270335,336
0.60618347,336
-1.4043469,336
0.63164482,336
-0.1145135,336
0.5258037,336
-0.44558791,336
0.14403718,336
-0.80910064,336
-0.40714801,336
-0.078421256,336
-0.026911179,336
-0.93509932,336
-0.40375751,336
-0.35762985,336
0.6342504,336
0.53037172,336
-0.10461907,336
0.10085406,336
0.66255965,336
-0.21797695,336
-0.3644941,336
-0.26317048,336
-0.019766412,336
0.44576319,336
-0.17110324,336
0.26638002,336
0.95647637,336
0.36276046,336
0.10789947,336
0.63441905,336
0.028892163,336
-0.25461633,336
0.047961682,336
0.28336607,336
0.22316824,336
0.19841263,336
-0.15941893,336
0.1898963,336
-0.41331791,336
0.42932447,336
-0.24215679,336
-0.021923381,336
0.040333531,336
-0.1249557,336
0.26641563,336
-0.23039228,336
0.33253981,336
-1.1514315,336
0.15675742,336
-0.32788896,336
1.3230731,336
-0.095410487,336
0.32394534,336
0.10043402,336
0.17106545,336
0.35640254,336
-0.11207296,336
-0.89530943,336
0.76142534,336
-0.15486877,336
0.53314688,336
0.011778448,336
0.1296097,336
-0.21695217,336
-0.40044222,336
-0.47146527,336
-0.50445947,336
-0.42655619,336
-0.11887646,336
0.57404166,336
-0.46650651,336
0.11143031,336
0.63214732,336
-0.2260928,336
0.012085764,336
0.072723256,336
-0.94623822,336
-0.30960122,336
0.14139622,336
-0.25385333,336
-0.20887107,336
-0.59846556,336
-1.5173527,336
0.31600429,336
-0.042196333,336
1.0731438,336
-0.080845653,336
-0.29186529,336
0.37629944,336
-0.16908692,336
0.33434843,336
0.3274773,336
1.2642308,336
-0.15978931,336
-0.0078904183,336
-0.077284366,336
-0.27222715,336
-0.23640389,336
-0.68526046,336
0.23023845,336
0.17715609,336
-0.16364767,336
0.20019739,336
-0.084770934,336
-0.58661388,336
0.52020784,336
-0.93932871,336
0.082385182,336
0.73109104,336
0.0628065,336
0.59068645,336
-0.23086871,336
-0.1970453,336
0.88917009,336
-0.23148328,336
0.47390859,336
-0.080039007,336
0.28804049,336
1.1145737,336
-0.057414868,336
-0.085807624,336
0.026956963,336
0.018045581,336
-0.27082284,336
0.48011116,336
-1.2830133,336
0.70682162,336
0.95109289,336
-0.019888769,336
-0.27557682,336
-0.20630853,336
0.034596715,336
-0.13480943,336
-0.14379617,336
0.30805462,336
0.38143333,336
0.70911959,336
-0.17014676,336
0.2329428,336
-0.38508279,336
0.16183041,336
-0.041112922,336
-0.44708707,336
-0.61409322,336
-0.21121151,336
0.083807503,336
0.0096872121,336
-0.15779552,336
-0.052069784,336
0.16116642,336
0.16104564,336
-0.026166588,336
-0.020191486,336
-0.34816097,336
-0.021417472,336
0.16705297,336
0.26057133,336
-0.22664437,336
-0.017780516,336
-0.44229148,336
-0.13661339,336
-0.24380736,336
0.037153624,336
-0.42995815,336
0.59351719,336
-0.56931149,336
-0.32101116,336
0.016987393,336
-0.42276699,336
0.063177179,336
-0.50384178,336
-0.23611797,336
0.69760392,336
-0.5667849,336
0.57095155,336
-0.15165134,336
-0.048082226,336
0.19044534,336
-0.28318001,336
0.23778359,336
0.4139082,336
-0.24326463,336
0.4304294,336
-0.7816875,336
-0.52602332,336
1.1218213,336
-1.0553847,336
0.5748322,336
-0.10946257,336
0.26187095,336
0.21331249,336
0.58417085,336
0.56951604,336
0.31650008,336
0.1488038,336
0.16201114,336
0.49484239,336
0.33432557,336
-0.3901482,336
0.28774142,336
-0.68859179,336
-0.38726828,336
0.50724543,336
-0.03094172,336
-0.49752504,336
1.2844609,336
0.79537066,336
0.35501372,336
-0.47412959,336
-0.11257587,336
0.84757858,336
-0.63980382,336
0.08096031,336
0.56516324,336
0.79349972,336
0.19198181,336
0.047045775,336
0.51543871,336
-0.10777031,336
-0.17969519,336
-0.30297279,336
-0.51673462,336
0.35693084,336
-0.095748136,336
-1.1871987,336
0.34845266,336
0.21846198,336
0.50626571,336
-0.3255988,336
0.087312863,336
-0.45481741,336
-1.1264498,336
-0.42866375,336
-0.20562241,336
0.19797845,336
1.76517,336
0.37802716,336
0.19463901,336
0.7833776,336
0.46854088,336
-0.12343574,336
-0.049048068,336
-0.8695769,336
0.55448819,336
-0.16737179,336
-0.095702719,336
0.4368356,336
-0.23632522,336
0.42368032,336
-0.26782358,336
0.43777281,336
-0.039511606,336
1.288709,336
-0.37860809,336
0.26999826,336
-0.12248729,336
-0.41772002,336
0.19937518,336
0.083705255,336
0.50545766,336
0.23718584,336
0.23985491,336
0.064467209,336
-0.26510202,336
-0.20629695,336
0.58433251,336
-0.16621766,336
-0.39980867,336
0.024850399,336
-0.41311739,336
0.14889846,336
0.30661866,336
-0.47123821,336
-0.63367346,336
-0.048037482,336
0.090593556,336
-0.22379509,336
0.53209145,336
-0.069496467,336
-0.45438499,336
0.061699877,336
-0.65006231,336
-0.30825045,336
0.016092433,336
0.057992401,336
0.0040515863,336
0.15665833,336
-0.29476491,336
-0.49522933,336
0.20905582,336
0.48709982,336
0.082022555,336
0.27500319,336
0.37440217,336
0.1625612,336
-1.051339,336
-1.1418928,336
-0.12511753,336
0.46857902,336
0.1630142,336
-0.23248102,336
0.19210358,336
-0.089107908,336
-0.33540074,336
-0.40931236,336
-0.079758027,336
1.0836275,336
0.33176685,336
0.1301864,336
-0.06751917,336
0.45282852,336
-0.082829571,336
0.10605836,336
0.39377066,336
0.097501135,336
0.052471657,336
0.019069487,336
1.0929198,336
-1.0859057,336
-0.10420927,336
-0.38038477,336
-0.31915875,336
-0.7439666,336
-0.29285186,336
0.43289008,336
-0.49396805,336
-1.0829605,336
0.17672077,336
-0.25976757,336
0.21781662,336
0.093046322,336
-0.2277065,336
0.47832938,336
0.50304835,336
0.97030531,336
-0.49133328,336
0.61277244,336
0.084513738,336
0.41164583,336
0.0086883145,336
-0.25378482,336
-0.67749997,336
-0.23444244,336
0.14625894,336
0.17840778,336
-0.29263011,336
0.02245729,336
-0.095943566,336
-0.36811942,336
-0.06723656,336
0.023914344,336
-0.43816315,336
0.4814448,336
0.080135031,336
-0.017421135,336
-0.053683531,336
-0.65176715,336
-0.1816936,336
-0.16626246,336
0.268539,336
0.73726348,336
-0.33686765,336
0.25635791,336
-0.31917438,336
-0.17453226,336
-0.08767119,336
0.32402819,336
-0.03418548,336
-0.25477894,336
-0.36830696,336
-0.62493737,336
0.58187682,336
-0.027958627,336
-0.30546649,336
-0.3267488,336
-0.20330623,336
-1.0903753,336
0.018734324,336
0.69733636,336
-0.16482746,336
-0.55627171,336
0.39456188,336
0.4833794,336
-0.35851366,336
0.24657906,336
-0.61735038,336
-0.53129655,336
-0.20091137,336
0.088064392,336
-0.20909002,336
-0.28718625,336
-0.96435214,336
0.51864443,336
-0.47245825,336
-0.49602656,336
-0.43182751,336
-0.23411211,336
-0.49481124,336
-0.60161609,336
-0.032246373,336
-0.15669926,336
-0.45515092,336
-0.041655833,336
-0.21244761,336
0.048340235,336
-1.503135,336
0.42747716,336
-0.020225541,336
-0.34711826,336
0.70349822,336
-0.49718332,336
0.17611358,336
0.86395749,336
-0.15231141,336
0.20278442,336
0.58459856,336
0.10078183,336
-0.052530169,336
0.49338033,336
0.070821457,336
-0.18713543,336
-0.32004032,336
0.38529832,336
-0.014149657,336
-0.58435546,336
0.07591658,336
-0.35047862,336
-0.0084308419,336
0.015611575,336
0.55006021,336
-0.44927927,336
0.18605924,336
-0.90788882,336
0.34934547,336
-0.199456,336
0.20486137,336
0.21931634,336
-0.33189544,336
0.10542956,336
-0.0019356539,336
0.29225183,336
-0.40765828,336
0.028186409,336
0.4473702,336
0.53160614,336
0.514078,336
0.18109106,336
-0.38932269,336
-0.29934014,336
0.35713651,336
0.32832551,336
-0.39202827,336
0.40823158,336
0.24861229,336
-1.213662,336
0.31191549,336
0.73161312,336
0.6793192,336
0.16441256,336
0.10468459,336
0.095803962,336
0.29526509,336
-1.133123,336
0.19913631,336
0.47122661,336
1.2224325,336
-0.58945828,336
-0.3304249,336
0.70398503,336
-0.23464702,336
-0.31895667,336
0.15496955,336
-0.14730932,336
0.67515735,336
0.082940853,336
0.35205717,336
0.74672091,336
-0.10085084,336
-0.22173441,336
-0.33183282,336
0.91961119,336
1.2671416,336
0.15224784,336
0.33057613,336
0.509305,336
0.26272491,336
-0.55544262,336
-0.5230862,336
-0.22266762,336
0.45844411,336
0.81650441,336
0.014864796,336
-0.21330156,336
-0.04837435,336
0.39111572,336
-0.4443215,336
-0.26290749,336
0.099878869,336
-0.36906435,336
-0.2319385,336
0.20970004,336
-0.19610727,336
-0.084890794,336
-0.02005287,336
-0.48694615,336
0.3808967,336
0.56012478,336
-0.75405612,336
0.21738889,336
-0.20357667,336
-0.27500244,336
-0.20384625,336
-0.66197071,336
0.54678198,336
0.42122268,336
0.037961101,336
-0.31499241,336
0.4590341,336
0.26983122,336
-0.099049073,336
-0.35586095,336
-0.1823472,336
0.29502292,336
0.34490478,336
0.41990622,336
0.17018698,336
-0.46810029,336
-0.96417121,336
-0.29111031,336
0.031729707,336
-0.17788435,336
-0.37814407,336
-0.46367185,336
-0.74800703,336
0.37841104,336
-1.2774784,336
1.1793024,336
0.0040290662,336
-0.30617842,336
-0.15508909,336
-0.21690052,336
-0.12547016,336
0.24978009,336
-0.60948817,336
0.5751557,336
0.053163762,337
0.14420575,337
0.68626745,337
0.92932558,337
0.054570131,337
0.37930198,337
0.99452296,337
-0.0048717419,337
-0.81565061,337
-0.49996649,337
-0.19227728,337
0.25697686,337
-0.18051329,337
0.37610679,337
0.22956238,337
-0.052000421,337
-0.2870507,337
0.22456153,337
0.39593683,337
0.11011549,337
-0.69973789,337
-0.27010765,337
-0.91231765,337
-0.57705935,337
-0.67539637,337
-0.22620877,337
-0.16775025,337
-0.03056976,337
0.91631343,337
0.14317198,337
0.76584857,337
-0.069080895,337
-0.31963781,337
-0.21633468,337
-0.0027852551,337
0.084372164,337
-0.03005801,337
0.15957937,337
0.23662169,337
-0.1547725,337
-0.15299924,337
0.87786101,337
-0.16045085,337
0.31855345,337
0.11178764,337
-1.1040098,337
-0.99225365,337
0.026824804,337
0.6369666,337
-0.49275572,337
-0.0089591374,337
0.13636236,337
0.042914379,337
-0.48557435,337
0.52722422,337
-0.4258672,337
0.54303533,337
0.23168375,337
-0.20862309,337
0.27549976,337
-0.34401984,337
0.046361841,337
-0.6767397,337
0.54679501,337
0.37472922,337
-0.16148941,337
0.016591623,337
0.11103968,337
-0.54544832,337
-0.71153731,337
-0.30070197,337
0.91624729,337
0.28508322,337
0.10729746,337
0.20441017,337
-0.12967293,337
-0.37065779,337
0.13192175,337
-0.099896257,337
1.0176382,337
0.19663884,337
-0.053690917,337
0.30397097,337
0.4711169,337
-0.4948105,337
0.22666348,337
-0.44879732,337
-0.11864807,337
-0.33844205,337
0.10210807,337
-0.15513108,337
-0.60332687,337
-0.78008198,337
-0.70398822,337
-0.16605911,337
0.072107836,337
-0.61381889,337
-0.14647724,337
0.4523762,337
1.0332829,337
-0.21620484,337
-0.16508592,337
0.40565994,337
0.03720294,337
-0.54673833,337
-0.13620335,337
0.65622033,337
0.14632521,337
-0.81025178,337
-0.011452759,337
0.23433887,337
0.19968919,337
-0.20996458,337
0.34741117,337
-0.4764117,337
-0.079766925,337
-0.25481246,337
0.012762751,337
-0.027130381,337
0.29682442,337
-0.25404235,337
0.21300882,337
-0.2503282,337
0.1135463,337
-0.021143062,337
0.037522552,337
-0.35957017,337
0.34721813,337
0.060157991,337
-0.10410282,337
0.22458169,337
-0.38921329,337
0.47706683,337
-0.28398077,337
-0.22091848,337
0.68182381,337
0.39391116,337
0.067752812,337
-0.22105432,337
0.75059691,337
-0.12874365,337
0.19058779,337
1.2285685,337
0.4104345,337
0.15661138,337
0.37045136,337
-0.31890656,337
0.37055053,337
0.01044434,337
0.71268278,337
-0.63624789,337
-0.44877383,337
-0.45018686,337
0.4146599,337
0.012194726,337
-0.1952789,337
0.0039755088,337
0.22149176,337
0.10028059,337
-0.24679143,337
0.15204988,337
-0.040920707,337
0.37320454,337
0.012707612,337
0.19674118,337
0.43162425,337
-0.25897502,337
-0.76997916,337
0.30863779,337
-0.15071383,337
-0.12467465,337
-0.50212242,337
-0.13796353,337
0.53743942,337
0.29720088,337
0.53352462,337
-0.94897066,337
0.021436496,337
-0.065727016,337
0.28906724,337
0.50015503,337
-0.11100842,337
0.056994199,337
-0.20726882,337
-0.050797779,337
-0.29194597,337
0.017779534,337
-0.50121191,337
-0.67439723,337
-0.002832336,337
-0.18967424,337
-0.43828395,337
1.0285402,337
-0.16615137,337
-0.052817717,337
-0.45537074,337
0.26357907,337
-0.25763148,337
-0.46485808,337
-0.091554161,337
0.69271214,337
0.10304185,337
-0.48765829,337
-0.69163064,337
0.1043619,337
-0.40264944,337
-0.89531946,337
0.97703583,337
0.32659435,337
-0.13482852,337
-0.47117782,337
0.086411804,337
0.44893178,337
-0.57559831,337
-0.56620624,337
0.36403493,337
0.15539063,337
0.4053408,337
0.48606369,337
-0.42950724,337
0.30863591,337
-0.95065596,337
-0.59845976,337
0.99778043,337
-0.58220936,337
0.15068948,337
-0.37440362,337
0.12721555,337
0.37908272,337
-0.27182041,337
-0.43060521,337
-0.47270703,337
0.48153963,337
0.98976263,337
-0.37727783,337
0.24560333,337
0.95555887,337
0.4491797,337
0.074017111,337
-0.4711478,337
0.35379236,337
0.55752938,337
0.082985805,337
-0.14697744,337
-0.35403402,337
-0.6960109,337
0.19852556,337
-0.35646149,337
0.032363224,337
0.16880442,337
-0.094630866,337
0.6007459,337
0.29790378,337
-0.04214439,337
-0.098603178,337
0.51286472,337
-0.14071179,337
0.10021268,337
0.23031416,337
-0.15714471,337
0.10166139,337
-0.30585861,337
-0.099511188,337
-0.061343902,337
-0.16177172,337
0.63066514,337
0.22456693,337
-0.16430273,337
0.3523986,337
-0.40801104,337
0.21800379,337
-0.094465464,337
0.26044346,337
0.49123831,337
-1.1311077,337
0.088428133,337
0.17535407,337
-0.073189121,337
-0.14122895,337
-0.018321908,337
-0.27483049,337
-0.11905978,337
-0.42188203,337
-0.14998641,337
-0.071805778,337
0.070075098,337
-0.21456141,337
0.67241841,337
0.014204323,337
-0.2128669,337
0.14687704,337
0.097219787,337
-0.41784412,337
0.27950862,337
0.45193771,337
-0.28951406,337
-0.020572049,337
-0.37544001,337
0.7541492,337
-0.20879034,337
-0.20914448,337
-0.42772847,337
-0.10213999,337
0.93032064,337
-0.34676713,337
0.08426881,337
0.040814579,337
0.38202916,337
0.53977572,337
0.14430535,337
0.5485991,337
-0.21938869,337
0.42571341,337
0.078838692,337
0.082551535,337
0.28725125,337
-0.52551974,337
0.35992719,337
0.21815192,337
0.35973195,337
0.2561738,337
0.025857948,337
-0.6897151,337
0.05124148,337
-0.29672794,337
0.33690655,337
0.20417619,337
-0.080887061,337
0.80415381,337
0.59247613,337
0.21462432,337
2.5987268e-05,337
-0.73980962,337
-0.1718101,337
-0.28851756,337
-0.7176989,337
-0.47733022,337
-0.07216085,337
0.59622826,337
0.205068,337
0.16653144,337
0.41788444,337
-0.0079390918,337
0.0019474594,337
-0.13843499,337
-0.61028103,337
-0.28291634,337
0.80482063,337
-0.28399077,337
0.37911211,337
0.19351474,337
0.78806923,337
-0.71867345,337
0.29977297,337
-0.14721212,337
0.61686459,337
0.1888109,337
1.0610922,337
-0.14556552,337
-0.49666416,337
0.63305581,337
0.23565962,337
-0.82486762,337
-0.28084509,337
-0.55394424,337
-0.25557386,337
0.11622176,337
0.18141579,337
-0.35338088,337
-0.1176983,337
-0.087055807,337
0.70281069,337
-0.10474273,337
0.18611768,337
-0.54235446,337
0.37551903,337
-0.47793074,337
-0.1349857,337
-0.40222495,337
0.11754198,337
0.28551682,337
0.58170152,337
0.63045241,337
0.086553688,337
-0.35477288,337
0.11129285,337
0.16113006,337
0.030964192,337
-0.083343956,337
0.4676585,337
0.019438439,337
1.0343753,337
-0.46840056,337
-0.17548911,337
0.25561282,337
-0.041303175,337
0.53910316,337
0.61069309,337
-0.17821464,337
0.16548152,337
-0.50597514,337
-0.17677856,337
-0.46080586,337
0.10553567,337
-0.084074312,337
-0.6194073,337
0.22134037,337
0.70947246,337
-0.53823257,337
-0.4392128,337
0.43268991,337
0.057487574,337
0.5034594,337
0.10773124,337
-1.0800498,337
-0.10166475,337
0.77997022,337
-0.15351387,337
-0.33066238,337
-0.25039332,337
-0.25648664,337
0.39143772,337
-0.70218169,337
-0.0015797906,337
-0.067933188,337
-0.67675034,337
-0.17868335,337
-0.4312884,337
0.43954442,337
-0.92118831,337
0.21869248,337
-0.037961324,337
-0.51967575,337
-0.40505657,337
-0.22029649,337
0.20291545,337
0.91603884,337
-0.23612345,337
0.16655028,337
-0.19135914,337
-1.451166,337
-0.44709571,337
-0.40736579,337
0.62770197,337
-0.10166619,337
1.1391157,337
0.87808201,337
-0.1791036,337
-0.1867134,337
-0.35130551,337
-0.46936567,337
-0.041938143,337
0.10203343,337
-0.31218104,337
-0.10401224,337
0.87954708,337
0.16279974,337
-0.54139965,337
0.31379477,337
-0.31445907,337
-0.63760765,337
-0.63604115,337
-0.23608033,337
-0.69024247,337
0.03314073,337
0.24641611,337
0.68373401,337
0.29016246,337
0.42115182,337
0.095588175,337
0.59029867,337
0.8270486,337
0.35975787,337
-0.20934998,337
-0.47264573,337
0.37512437,337
-0.37005689,337
0.078567863,337
0.79583175,337
0.023166437,337
0.33388302,337
0.78327379,337
-0.24051674,337
0.22169859,337
0.065781789,337
0.26941526,337
0.45356227,337
-0.17287281,337
-0.14472589,337
-1.0958383,337
0.095450779,337
-0.5010527,337
-0.27974935,337
0.12494816,337
0.215436,337
-0.27481929,337
0.80402271,337
-0.019890722,337
0.067318137,337
0.1681473,337
-0.28479961,337
0.19194326,337
-0.061486793,337
0.57878362,337
0.13957457,337
-0.0674252,337
-0.98474747,337
0.0042644915,337
0.67226261,337
-0.24891487,337
0.406814,337
0.47788593,337
-0.55212419,337
0.16740977,337
0.15539699,337
-0.57392764,337
-0.14188845,337
-0.11403039,337
-0.080606578,337
-0.31967404,337
0.094922416,337
0.14938125,337
0.2086869,337
-0.1280444,337
0.074017823,337
0.40758591,337
-0.14378807,337
-0.0028027909,337
0.15724159,337
-0.16171029,337
-0.21708239,337
-0.34050196,337
0.42305545,337
-0.55696052,337
1.8271903,337
-0.73021504,337
0.0059054156,337
-0.040674258,337
-0.57025431,337
0.26221042,337
-0.072919421,337
0.10108932,337
0.092666965,337
0.35987018,337
-1.0460782,337
0.75154531,337
-0.50569934,337
0.1549654,337
0.43995089,337
0.18022491,337
-0.080316768,337
-0.4509745,337
-0.33086255,337
0.32381367,337
-0.042961549,337
-0.069884261,337
0.097474446,337
-0.51576851,337
