Cut?,Counts,eventNumber,runNumber
Raw,78,893,336
Raw,33,899,336
Raw,30,900,336
Raw,65,910,336
Raw,13,917,336
Raw,56,919,336
Raw,49,920,336
Raw,33,922,336
Raw,14,923,336
Raw,38,927,336
Raw,33,934,336
Raw,38,935,336
Raw,33,941,336
Raw,13,941,336
Raw,45,943,336
Raw,37,944,336
Raw,38,944,336
Raw,35,952,336
Raw,96,957,336
Raw,5,958,336
Raw,43,958,336
Raw,37,959,336
Raw,52,970,336
Raw,21,983,336
Raw,26,990,336
Raw,19,992,336
Raw,24,992,336
Raw,34,996,336
Raw,51,1001,336
Raw,22,1002,336
Raw,10,1003,336
Raw,36,1004,336
Raw,43,1010,336
Raw,39,1014,336
Raw,34,1014,336
Raw,47,1019,336
Raw,56,1020,336
Raw,25,1020,336
Raw,53,1023,336
Raw,36,1023,336
Raw,68,1024,336
Raw,10,1024,336
Raw,88,1028,336
Raw,61,1030,336
Raw,40,1037,336
Raw,51,1038,336
Raw,32,1039,336
Raw,74,1044,336
Raw,67,1051,336
Raw,28,1054,336
Raw,21,1085,336
Raw,29,1086,336
Raw,52,1089,336
Raw,98,1091,336
Raw,43,1102,336
Raw,39,1109,336
Raw,81,1112,336
Raw,63,1119,336
Raw,15,1123,336
Raw,34,1123,336
Raw,38,1125,336
Raw,17,1138,336
Raw,32,1146,336
Raw,45,1148,336
Raw,22,1148,336
Raw,25,1156,336
Raw,42,1158,336
Raw,18,1161,336
Raw,29,1169,336
Raw,53,1171,336
Raw,36,1185,336
Raw,29,1191,336
Raw,32,1192,336
Raw,32,1199,336
Raw,34,1206,336
Raw,19,1211,336
Raw,49,1211,336
Raw,67,1213,336
Raw,50,1217,336
Raw,51,1220,336
Raw,16,1223,336
Raw,48,1224,336
Raw,14,1235,336
Raw,45,1235,336
Raw,25,1237,336
Raw,46,1237,336
Raw,34,1240,336
Raw,25,1248,336
Raw,19,1250,336
Raw,52,1253,336
Raw,60,1255,336
Raw,66,1268,336
Raw,44,1269,336
Raw,54,1273,336
Raw,66,1282,336
Raw,23,1283,336
Raw,22,1284,336
Raw,17,1288,336
Raw,32,1291,336
Raw,40,1295,336
Raw,49,1304,336
Raw,28,1306,336
Raw,16,1311,336
Raw,36,1323,336
Raw,26,1326,336
Raw,46,1328,336
Raw,41,1330,336
Raw,40,1331,336
Raw,54,1335,336
Raw,44,1340,336
Raw,46,1342,336
Raw,34,1343,336
Raw,26,1344,336
Raw,18,1345,336
Raw,26,1347,336
Raw,47,1347,336
Raw,32,1349,336
Raw,35,1350,336
Raw,21,1356,336
Raw,40,1358,336
Raw,26,1360,336
Raw,30,1361,336
Raw,32,1362,336
Raw,46,1362,336
Raw,23,1363,336
Raw,66,1364,336
Raw,26,1365,336
Raw,21,1365,336
Raw,48,1366,336
Raw,45,1369,336
Raw,16,1370,336
Raw,48,1374,336
Raw,34,1382,336
Raw,47,1389,336
Raw,51,1393,336
Raw,96,1401,336
Raw,20,1407,336
Raw,51,1428,336
Raw,48,1428,336
Raw,30,1429,336
Raw,18,1430,336
Raw,34,1433,336
Raw,36,1437,336
Raw,23,1440,336
Raw,40,1444,336
Raw,25,1447,336
Raw,16,1451,336
Raw,40,1452,336
Raw,63,1462,336
Raw,26,1472,336
Raw,85,1479,336
Raw,17,1487,336
Raw,31,1488,336
Raw,17,1488,336
Raw,26,1490,336
Raw,21,1499,336
Raw,14,1506,336
Raw,19,1508,336
Raw,37,1510,336
Raw,46,1522,336
Raw,24,1522,336
Raw,16,1523,336
Raw,3,1523,336
Raw,11,1526,336
Raw,31,1526,336
Raw,10,1527,336
Raw,22,1528,336
Raw,20,1539,336
Raw,16,1541,336
Raw,36,1542,336
Raw,38,1543,336
Raw,35,1550,336
Raw,24,1552,336
Raw,32,1552,336
Raw,15,1554,336
Raw,27,1558,336
Raw,36,1560,336
Raw,41,1563,336
Raw,28,1570,336
Raw,41,1578,336
Raw,25,1581,336
Raw,28,1595,336
Raw,12,1595,336
Raw,29,1600,336
Raw,27,1601,336
Raw,65,1603,336
Raw,32,1611,336
Raw,33,1614,336
Raw,23,1614,336
Raw,34,1617,336
Raw,23,1617,336
Raw,25,1635,336
Raw,27,1642,336
Raw,22,1649,336
Raw,36,1654,336
Raw,9,1660,336
Raw,11,1660,336
Raw,30,1676,336
Raw,60,1687,336
Raw,43,1696,336
Raw,59,1700,336
Raw,24,1700,336
Raw,27,1700,336
Raw,14,1702,336
Raw,50,1703,336
Raw,41,1712,336
Raw,35,1718,336
Raw,35,1718,336
Raw,12,1721,336
Raw,40,1725,336
Raw,72,1730,336
Raw,51,1735,336
Raw,47,1738,336
Raw,48,1747,336
Raw,17,1747,336
Raw,58,1755,336
Raw,30,1755,336
Raw,66,1762,336
Raw,65,1763,336
Raw,21,1769,336
Raw,26,1775,336
Raw,35,1777,336
Raw,42,1778,336
Raw,11,1782,336
Raw,16,1782,336
Raw,30,1784,336
Raw,32,1791,336
Raw,32,1791,336
Raw,12,1795,336
Raw,60,1801,336
Raw,44,1806,336
Raw,19,1819,336
Raw,76,1823,336
Raw,86,1830,336
Raw,28,1833,336
Raw,35,1833,336
Raw,39,1834,336
Raw,37,1834,336
Raw,41,1835,336
Raw,62,1835,336
Raw,18,1836,336
Raw,65,1839,336
Raw,16,1841,336
Raw,47,1847,336
Raw,56,1849,336
Raw,55,1854,336
Raw,30,1861,336
Raw,69,1865,336
Raw,54,1868,336
Raw,71,1873,336
Raw,35,1879,336
Raw,78,1886,336
Raw,91,1893,336
Raw,36,1894,336
Raw,38,1894,336
Raw,42,1895,336
Raw,33,1896,336
Raw,50,1896,336
Raw,10,1901,336
Raw,14,1901,336
Raw,55,1905,336
Raw,60,1918,336
Raw,29,1918,336
Raw,92,1919,336
Raw,17,1921,336
Raw,16,1921,336
Raw,97,1924,336
Raw,97,1929,336
Raw,41,1943,336
Raw,22,1944,336
Raw,23,1945,336
Raw,23,1945,336
Raw,55,1948,336
Raw,20,1953,336
Raw,51,1958,336
Raw,53,1963,336
Raw,63,1971,336
Raw,96,1972,336
Raw,59,1974,336
Raw,44,1975,336
Raw,17,1975,336
Raw,20,1978,336
Raw,16,1978,336
Raw,37,1979,336
Raw,15,1981,336
Raw,75,1984,336
Raw,27,1986,336
Raw,36,2001,336
Raw,17,2009,336
Raw,17,2013,336
Raw,35,2017,336
Raw,17,2020,336
Raw,45,2020,336
Raw,73,2024,336
Raw,35,2029,336
Raw,37,2030,336
Raw,72,2033,336
Raw,36,2047,336
Raw,24,2052,336
Raw,94,2053,336
Raw,28,2057,336
Raw,37,2071,336
Raw,29,2074,336
Raw,28,2075,336
Raw,35,2075,336
Raw,37,2077,336
Raw,31,2078,336
Raw,42,2080,336
Raw,22,2083,336
Raw,70,2084,336
Raw,33,2085,336
Raw,6,2085,336
Raw,17,2087,336
Raw,12,2092,336
Raw,26,2097,336
Raw,60,2116,336
Raw,96,2117,336
Raw,68,2118,336
Raw,10,2123,336
Raw,18,2130,336
Raw,35,2131,336
Raw,23,2134,336
Raw,8,2134,336
Raw,24,2138,336
Raw,68,2140,336
Raw,18,2140,336
Raw,40,2145,336
Raw,14,2150,336
Raw,32,2154,336
Raw,21,2160,336
Raw,20,2161,336
Raw,34,2164,336
Raw,26,2169,336
Raw,69,2180,336
Raw,98,2197,336
Raw,30,2207,336
Raw,19,2210,336
Raw,42,2210,336
Raw,29,2214,336
Raw,3,2214,336
Raw,35,2221,336
Raw,20,2221,336
Raw,76,2228,336
Raw,40,2232,336
Raw,11,2232,336
Raw,45,2243,336
Raw,83,2250,336
Raw,24,2257,336
Raw,44,2262,336
Raw,42,2262,336
Raw,33,2269,336
Raw,7,2273,336
Raw,33,2279,336
Raw,26,2279,336
Raw,30,2282,336
Raw,22,2302,336
Raw,57,2305,336
Raw,21,2318,336
Raw,41,2325,336
Raw,28,2329,336
Raw,47,2330,336
Raw,53,2335,336
Raw,42,2336,336
Raw,69,2344,336
Raw,18,2345,336
Raw,4,2348,336
Raw,55,2350,336
Raw,15,2352,336
Raw,52,2368,336
Raw,15,2373,336
Raw,28,2374,336
Raw,25,2393,336
Raw,49,2396,336
Raw,79,2398,336
Raw,44,2400,336
Raw,36,2404,336
Raw,16,2405,336
Raw,35,2406,336
Raw,17,2407,336
Raw,56,2407,336
Raw,70,2413,336
Raw,63,2414,336
Raw,98,2416,336
Raw,38,2418,336
Raw,35,2424,336
Raw,92,2428,336
Raw,60,2434,336
Raw,77,2439,336
Raw,30,2442,336
Raw,18,2443,336
Raw,50,2451,336
Raw,35,2451,336
Raw,41,2455,336
Raw,37,2455,336
Raw,42,2457,336
Raw,31,2459,336
Raw,69,2460,336
Raw,43,2464,336
Raw,51,2465,336
Raw,59,2467,336
Raw,50,2471,336
Raw,34,2474,336
Raw,72,2475,336
Raw,13,2476,336
Raw,34,2477,336
Raw,58,2483,336
Raw,37,2487,336
Raw,20,2495,336
Raw,46,2498,336
Raw,36,2512,336
Raw,21,2518,336
Raw,19,2530,336
Raw,29,2530,336
Raw,17,2532,336
Raw,44,2534,336
Raw,28,2548,336
Raw,12,2550,336
Raw,65,2551,336
Raw,68,2551,336
Raw,27,2555,336
Raw,91,2565,336
Raw,53,2570,336
Raw,13,2571,336
Raw,64,2574,336
Raw,33,2575,336
Raw,36,2576,336
Raw,39,2577,336
Raw,44,2583,336
Raw,39,2584,336
Raw,37,2593,336
Raw,13,2594,336
Raw,37,2597,336
Raw,23,2598,336
Raw,24,2598,336
Raw,26,2603,336
Raw,71,2605,336
Raw,42,2618,336
Raw,58,2619,336
Raw,45,2619,336
Raw,21,2622,336
Raw,27,2623,336
Raw,45,2627,336
Raw,27,2627,336
Raw,24,2628,336
Raw,15,2630,336
Raw,16,2644,336
Raw,43,2658,336
Raw,27,2660,336
Raw,89,2662,336
Raw,20,2664,336
Raw,40,2667,336
Raw,23,2684,336
Raw,85,2685,336
Raw,8,2694,336
Raw,88,2696,336
Raw,16,2698,336
Raw,20,2700,336
Raw,29,2703,336
Raw,88,2709,336
Raw,81,2712,336
Raw,34,2716,336
Raw,31,2727,336
Raw,53,2728,336
Raw,84,2730,336
Raw,16,2731,336
Raw,28,2734,336
Raw,20,2738,336
Raw,67,2742,336
Raw,77,2744,336
Raw,51,2750,336
Raw,30,2750,336
Raw,18,2752,336
Raw,12,2752,336
Raw,18,2755,336
Raw,27,2755,336
Raw,55,2760,336
Raw,10,2774,336
Raw,20,2778,336
Raw,20,2778,336
Raw,49,2781,336
Raw,13,2781,336
Raw,15,2784,336
Raw,31,2784,336
Raw,15,2789,336
Raw,42,2791,336
Raw,83,2792,336
Raw,15,2792,336
Raw,32,2795,336
Raw,28,2796,336
Raw,54,2800,336
Raw,35,2801,336
Raw,12,2802,336
Raw,16,2802,336
Raw,39,2806,336
Raw,36,2811,336
Raw,46,2811,336
Raw,20,2816,336
Raw,49,2820,336
Raw,33,2821,336
Raw,63,2827,336
Raw,45,2833,336
Raw,23,2839,336
Raw,46,2846,336
Raw,21,2851,336
Raw,35,2854,336
Raw,22,2857,336
Raw,32,2863,336
Raw,16,2865,336
Raw,37,2868,336
Raw,82,2878,336
Raw,45,2879,336
Raw,35,2880,336
Raw,74,2884,336
Raw,25,2887,336
Raw,25,2887,336
Raw,32,2888,336
Raw,51,2890,336
Raw,29,2891,336
Raw,62,2892,336
Raw,56,2893,336
Raw,28,2897,336
Raw,26,2901,336
Raw,35,2901,336
Raw,29,2907,336
Raw,39,2913,336
Raw,78,2919,336
Raw,28,2921,336
Raw,77,2930,336
Raw,20,2942,336
Raw,50,2944,336
Raw,41,2951,336
Raw,14,2954,336
Raw,13,2954,336
Raw,21,2956,336
Raw,65,2974,336
Raw,50,2983,336
Raw,82,2984,336
Raw,60,2992,336
Raw,41,2993,336
Raw,55,3001,336
Raw,11,3001,336
Raw,31,3020,336
Raw,10,3021,336
Raw,44,3025,336
Raw,75,3025,336
Raw,56,3026,336
Raw,35,3042,336
Raw,48,3042,336
Raw,32,3045,336
Raw,62,3050,336
Raw,14,3055,336
Raw,66,3056,336
Raw,18,3064,336
Raw,49,3066,336
Raw,51,3069,336
Raw,52,3071,336
Raw,24,3071,336
Raw,73,3077,336
Raw,21,3081,336
Raw,36,3085,336
Raw,18,3088,336
Raw,13,3091,336
Raw,38,3092,336
Raw,49,3092,336
Raw,49,3093,336
Raw,13,3098,336
Raw,29,3108,336
Raw,52,3108,336
Raw,63,3120,336
Raw,29,3120,336
Raw,31,3121,336
Raw,13,3123,336
Raw,32,3123,336
Raw,21,3124,336
Raw,19,3131,336
Raw,37,3131,336
Raw,93,3134,336
Raw,95,3146,336
Raw,37,3150,336
Raw,36,3154,336
Raw,24,3155,336
Raw,81,3160,336
Raw,34,3160,336
Raw,19,3161,336
Raw,41,3163,336
Raw,18,3165,336
Raw,23,3168,336
Raw,31,3169,336
Raw,13,3169,336
Raw,20,3170,336
Raw,47,3174,336
Raw,32,3176,336
Raw,32,3176,336
Raw,47,3181,336
Raw,17,3183,336
Raw,76,3185,336
Raw,70,3187,336
Raw,51,3206,336
Raw,33,3208,336
Raw,38,3210,336
Raw,59,3218,336
Raw,39,3220,336
Raw,60,3221,336
Raw,22,3221,336
Raw,62,3224,336
Raw,47,3233,336
Raw,49,3238,336
Raw,57,3243,336
Raw,59,3245,336
Raw,23,3257,336
Raw,37,3261,336
Raw,28,3263,336
Raw,34,3263,336
Raw,39,3264,336
Raw,54,3269,336
Raw,34,3272,336
Raw,45,3277,336
Raw,14,3279,336
Raw,64,3281,336
Raw,75,3283,336
Raw,28,3284,336
Raw,48,3287,336
Raw,52,3299,336
Raw,51,3302,336
Raw,34,3303,336
Raw,19,3304,336
Raw,5,3313,336
Raw,74,3324,336
Raw,44,3325,336
Raw,37,3327,336
Raw,82,3330,336
Raw,35,3334,336
Raw,31,3336,336
Raw,26,3338,336
Raw,21,3344,336
Raw,34,3344,336
Raw,18,3347,336
Raw,33,3348,336
Raw,77,3349,336
Raw,14,3353,336
Raw,28,3354,336
Raw,6,3354,336
Raw,16,3357,336
Raw,16,3361,336
Raw,50,3363,336
Raw,26,3365,336
Raw,34,3368,336
Raw,24,3372,336
Raw,33,3372,336
Raw,37,3383,336
Raw,26,3389,336
Raw,36,3417,336
Raw,38,3417,336
Raw,35,3425,336
Raw,35,3425,336
Raw,51,3426,336
Raw,35,3429,336
Raw,84,3447,336
Raw,30,3447,336
Raw,93,3456,336
Raw,41,3457,336
Raw,22,3468,336
Raw,18,3480,336
Raw,25,3484,336
Raw,88,3485,336
Raw,28,3485,336
Raw,15,3492,336
Raw,31,3493,336
Raw,26,3493,336
Raw,18,3497,336
Raw,26,3497,336
Raw,35,3501,336
Raw,17,3514,336
Raw,39,3517,336
Raw,36,3532,336
Raw,30,3534,336
Raw,51,3536,336
Raw,43,3553,336
Raw,46,3559,336
Raw,25,3560,336
Raw,40,3563,336
Raw,31,3568,336
Raw,33,3568,336
Raw,36,3570,336
Raw,24,3570,336
Raw,42,3572,336
Raw,17,3574,336
Raw,24,3576,336
Raw,57,3603,336
Raw,30,3603,336
Raw,34,3607,336
Raw,33,3611,336
Raw,18,3612,336
Raw,52,3612,336
Raw,66,3614,336
Raw,20,3615,336
Raw,18,3619,336
Raw,8,3622,336
Raw,28,3630,336
Raw,89,3639,336
Raw,70,3643,336
Raw,52,3644,336
Raw,67,3650,336
Raw,69,3652,336
Raw,19,3653,336
Raw,60,3654,336
Raw,31,3665,336
Raw,46,3666,336
Raw,45,3666,336
Raw,82,3675,336
Raw,7,3680,336
Raw,23,3686,336
Raw,27,3691,336
Raw,80,3692,336
Raw,23,3693,336
Raw,23,3699,336
Raw,70,3706,336
Raw,41,3710,336
Raw,33,3716,336
Raw,9,3717,336
Raw,14,3729,336
Raw,53,3751,336
Raw,62,3754,336
Raw,58,3764,336
Raw,36,3767,336
Raw,66,3779,336
Raw,24,3782,336
Raw,41,3789,336
Raw,57,3793,336
Raw,12,3799,336
Raw,13,3800,336
Raw,41,3805,336
Raw,58,3813,336
Raw,39,3822,336
Raw,21,3825,336
Raw,57,3825,336
Raw,56,3827,336
Raw,26,3828,336
Raw,72,3833,336
Raw,85,3835,336
Raw,18,3835,336
Raw,52,3839,336
Raw,5,3841,336
Raw,19,3841,336
Raw,16,3843,336
Raw,76,3844,336
Raw,22,3846,336
Raw,6,3846,336
Raw,34,3848,336
Raw,54,3849,336
Raw,28,3857,336
Raw,34,3860,336
Raw,17,3861,336
Raw,32,3863,336
Raw,44,3865,336
Raw,71,3866,336
Raw,54,3872,336
Raw,68,3873,336
Raw,12,3876,336
Raw,61,3878,336
Raw,43,3885,336
Raw,50,3886,336
Raw,18,3887,336
Raw,40,3893,336
Raw,63,3894,336
Raw,89,3895,336
Raw,31,3904,336
Raw,44,3907,336
Raw,18,3908,336
Raw,56,3909,336
Raw,41,3909,336
Raw,27,3923,336
Raw,62,3939,336
Raw,49,3940,336
Raw,54,3947,336
Raw,30,3968,336
Raw,71,3968,336
Raw,24,3969,336
Raw,66,3971,336
Raw,5,3975,336
Raw,32,3976,336
Raw,55,4010,336
Raw,9,4015,336
Raw,50,4020,336
Raw,38,4032,336
Raw,36,4033,336
Raw,31,4035,336
Raw,10,4035,336
Raw,26,4040,336
Raw,6,4040,336
Raw,13,4041,336
Raw,37,4042,336
Raw,12,4042,336
Raw,31,4044,336
Raw,48,4056,336
Raw,31,4068,336
Raw,32,4074,336
Raw,5,4075,336
Raw,97,4093,336
Raw,32,4109,336
Raw,24,4111,336
Raw,71,4117,336
Raw,88,4130,336
Raw,49,4132,336
Raw,27,4137,336
Raw,46,4138,336
Raw,55,4141,336
Raw,35,4150,336
Raw,74,4154,336
Raw,46,4154,336
Raw,30,4155,336
Raw,34,4157,336
Raw,24,4164,336
Raw,17,4169,336
Raw,42,4171,336
Raw,19,4174,336
Raw,13,4176,336
Raw,27,4177,336
Raw,42,4177,336
Raw,63,4178,336
Raw,35,4184,336
Raw,32,4184,336
Raw,32,4190,336
Raw,57,4191,336
Raw,18,4194,336
Raw,15,4197,336
Raw,92,4198,336
Raw,51,4199,336
Raw,78,4201,336
Raw,37,4202,336
Raw,37,4210,336
Raw,25,4221,336
Raw,32,4223,336
Raw,16,4232,336
Raw,48,4236,336
Raw,37,4238,336
Raw,46,4239,336
Raw,41,4240,336
Raw,56,4246,336
Raw,24,4253,336
Raw,19,4259,336
Raw,27,4262,336
Raw,49,4269,336
Raw,65,4269,336
Raw,19,4270,336
Raw,39,4270,336
Raw,54,4273,336
Raw,14,4275,336
Raw,21,4275,336
Raw,28,4276,336
Raw,92,4277,336
Raw,59,4278,336
Raw,28,4305,336
Raw,30,4310,336
Raw,7,4310,336
Raw,33,4314,336
Raw,39,4318,336
Raw,39,4321,336
Raw,41,4326,336
Raw,55,4331,336
Raw,96,4335,336
Raw,25,4340,336
Raw,33,4346,336
Raw,68,4364,336
Raw,52,4371,336
Raw,31,4380,336
Raw,54,4380,336
Raw,70,4381,336
Raw,89,4382,336
Raw,32,4383,336
Raw,33,4385,336
Raw,32,4386,336
Raw,25,4389,336
Raw,52,4391,336
Raw,9,4396,336
Raw,8,4400,336
Raw,23,4405,336
Raw,17,4405,336
Raw,92,4406,336
Raw,16,4414,336
Raw,43,4415,336
Raw,54,4418,336
Raw,79,4420,336
Raw,61,4422,336
Raw,82,4427,336
Raw,38,4428,336
Raw,24,4434,336
Raw,14,4437,336
Raw,28,4437,336
Raw,23,4445,336
Raw,28,4445,336
Raw,31,4448,336
Raw,4,4448,336
Raw,29,4457,336
Raw,51,4466,336
Raw,43,4466,336
Raw,29,4471,336
Raw,81,4472,336
Raw,31,4478,336
Raw,18,4478,336
Raw,46,4481,336
Raw,33,4483,336
Raw,18,4486,336
Raw,39,4489,336
Raw,41,4492,336
Raw,68,4497,336
Raw,66,4501,336
Raw,33,4505,336
Raw,56,4506,336
Raw,38,4506,336
Raw,13,4509,336
Raw,53,4511,336
Raw,39,4517,336
Raw,58,4517,336
Raw,28,4519,336
Raw,36,4522,336
Raw,27,4529,336
Raw,34,4529,336
Raw,26,4531,336
Raw,23,4532,336
Raw,36,4536,336
Raw,60,4537,336
Raw,15,4543,336
Raw,47,4543,336
Raw,30,4544,336
Raw,37,4555,336
Raw,39,4556,336
Raw,23,4556,336
Raw,30,4557,336
Raw,55,4568,336
Raw,12,4577,336
Raw,59,4582,336
Raw,82,4587,336
Raw,36,4597,336
Raw,43,4601,336
Raw,45,4622,336
Raw,34,4625,336
Raw,19,4625,336
Raw,47,4633,336
Raw,14,4635,336
Raw,31,4636,336
Raw,19,4638,336
Raw,24,4639,336
Raw,45,4645,336
Raw,68,4649,336
Raw,33,4651,336
Raw,78,4654,336
Raw,75,4654,336
Raw,31,4655,336
Raw,26,4657,336
Raw,32,4664,336
Raw,33,4666,336
Raw,67,4667,336
Raw,36,4668,336
Raw,61,4669,336
Raw,28,4672,336
Raw,38,4683,336
Raw,77,4684,336
Raw,62,4690,336
Raw,80,4694,336
Raw,32,4695,336
Raw,14,4697,336
Raw,17,4701,336
Raw,27,4708,336
Raw,50,4712,336
Raw,21,4720,336
Raw,50,4720,336
Raw,84,4722,336
Raw,15,4725,336
Raw,61,4729,336
Raw,20,4739,336
Raw,31,4747,336
Raw,34,4755,336
Raw,24,4758,336
Raw,16,4758,336
Raw,31,4762,336
Raw,36,4766,336
Raw,33,4770,336
Raw,80,4772,336
Raw,26,4774,336
Raw,56,4776,336
Raw,86,4782,336
Raw,11,4782,336
Raw,44,4787,336
Raw,64,4792,336
Raw,63,4801,336
Raw,47,4807,336
Raw,38,4815,336
Raw,33,4836,336
Raw,52,4839,336
Raw,23,4841,336
Raw,20,4841,336
Raw,30,4845,336
Raw,42,4847,336
Raw,36,4860,336
Raw,36,4861,336
Raw,64,4864,336
Raw,43,4866,336
Raw,38,4870,336
Raw,35,4870,336
Raw,32,4873,336
Raw,38,4879,336
Raw,69,4880,336
Raw,46,4881,336
Raw,19,4882,336
Raw,99,4887,336
Raw,47,4889,336
Raw,34,4890,336
Raw,15,4895,336
Raw,18,4905,336
Raw,54,4905,336
Raw,40,4908,336
Raw,27,4910,336
Raw,18,4921,336
Raw,3,4921,336
Raw,46,4930,336
Raw,27,4931,336
Raw,43,4932,336
Raw,75,4934,336
Raw,42,4940,336
Raw,22,4943,336
Raw,15,4953,336
Raw,9,4953,336
Raw,45,4954,336
Raw,39,4956,336
Raw,8,4963,336
Raw,75,4969,336
Raw,42,4973,336
Raw,29,4973,336
Raw,37,4976,336
Raw,23,4980,336
Raw,78,4981,336
Raw,52,5009,336
Raw,22,5010,336
Raw,88,5013,336
Raw,87,5014,336
Raw,69,5021,336
Raw,30,5025,336
Raw,84,5026,336
Raw,41,5031,336
Raw,7,5034,336
Raw,77,5047,336
Raw,35,5052,336
Raw,36,5053,336
Raw,38,5056,336
Raw,20,5065,336
Raw,37,5072,336
Raw,67,5074,336
Raw,31,5086,336
Raw,15,5086,336
Raw,20,5087,336
Raw,29,5089,336
Raw,33,5091,336
Raw,89,5091,336
Raw,85,5094,336
Raw,6,5094,336
Raw,35,5096,336
Raw,33,5104,336
Raw,61,5114,336
Raw,25,5118,336
Raw,30,5122,336
Raw,19,5122,336
Raw,36,5126,336
Raw,24,5130,336
Raw,37,5132,336
Raw,69,5132,336
Raw,22,5133,336
Raw,16,5134,336
Raw,39,5141,336
Raw,34,5141,336
Raw,38,5142,336
Raw,76,5150,336
Raw,32,5155,336
Raw,44,5163,336
Raw,12,5164,336
Raw,35,5164,336
Raw,28,5167,336
Raw,82,5168,336
Raw,60,5184,336
Raw,26,5185,336
Raw,28,5193,336
Raw,32,5194,336
Raw,68,5201,336
Raw,16,5208,336
Raw,40,5210,336
Raw,54,5211,336
Raw,54,5215,336
Raw,65,5221,336
Raw,32,5221,336
Raw,41,5223,336
Raw,20,5223,336
Raw,49,5226,336
Raw,26,5226,336
Raw,19,5228,336
Raw,48,5231,336
Raw,25,5231,336
Raw,30,5234,336
Raw,15,5238,336
Raw,8,5241,336
Raw,43,5243,336
Raw,67,5246,336
Raw,34,5256,336
Raw,52,5259,336
Raw,30,5266,336
Raw,34,5268,336
Raw,48,5271,336
Raw,55,5279,336
Raw,67,5279,336
Raw,31,5279,336
Raw,42,5281,336
Raw,37,5284,336
Raw,39,5287,336
Raw,69,5287,336
Raw,32,5294,336
Raw,94,5295,336
Raw,24,5296,336
Raw,25,5305,336
Raw,15,5306,336
Raw,6,5314,336
Raw,88,5315,336
Raw,34,5320,336
Raw,35,5321,336
Raw,73,5322,336
Raw,43,5326,336
Raw,41,5330,336
Raw,59,5339,336
Raw,34,5340,336
Raw,15,5341,336
Raw,37,5341,336
Raw,18,5342,336
Raw,32,5343,336
Raw,32,5345,336
Raw,84,5346,336
Raw,79,5347,336
Raw,27,5351,336
Raw,38,5351,336
Raw,27,5354,336
Raw,24,5356,336
Raw,16,5365,336
Raw,23,5367,336
Raw,28,5368,336
Raw,38,5368,336
Raw,51,5381,336
Raw,33,5385,336
Raw,39,5388,336
Raw,24,5395,336
Raw,39,5399,336
Raw,8,5414,336
Raw,19,5419,336
Raw,88,5425,336
Raw,17,5425,336
Raw,41,5428,336
Raw,36,5436,336
Raw,54,5437,336
Raw,28,5437,336
Raw,8,5437,336
Raw,45,5440,336
Raw,34,5446,336
Raw,41,5447,336
Raw,21,5451,336
Raw,87,5452,336
Raw,30,5457,336
Raw,43,5462,336
Raw,8,5475,336
Raw,53,5478,336
Raw,53,5481,336
Raw,42,5494,336
Raw,31,5505,336
Raw,17,5509,336
Raw,32,5512,336
Raw,3,5519,336
Raw,39,5527,336
Raw,50,5536,336
Raw,52,5536,336
Raw,28,5540,336
Raw,76,5551,336
Raw,16,5554,336
Raw,12,5559,336
Raw,43,5559,336
Raw,22,5560,336
Raw,76,5561,336
Raw,33,5569,336
Raw,17,5569,336
Raw,57,5576,336
Raw,45,5578,336
Raw,23,5582,336
Raw,35,5582,336
Raw,25,5585,336
Raw,39,5586,336
Raw,26,5594,336
Raw,29,5596,336
Raw,34,5597,336
Raw,36,5599,336
Raw,54,5599,336
Raw,39,5602,336
Raw,24,5602,336
Raw,61,5608,336
Raw,64,5609,336
Raw,73,5619,336
Raw,67,5620,336
Raw,59,5620,336
Raw,41,5638,336
Raw,21,5653,336
Raw,42,5656,336
Raw,18,5656,336
Raw,88,5668,336
Raw,43,5669,336
Raw,33,5675,336
Raw,20,5690,336
Raw,14,5694,336
Raw,16,5696,336
Raw,44,5697,336
Raw,74,5699,336
Raw,52,5710,336
Raw,15,5719,336
Raw,16,5724,336
Raw,32,5727,336
Raw,22,5731,336
Raw,27,5731,336
Raw,47,5732,336
Raw,26,5735,336
Raw,33,5735,336
Raw,67,5744,336
Raw,52,5751,336
Raw,19,5753,336
Raw,57,5761,336
Raw,46,5762,336
Raw,46,5769,336
Raw,36,5776,336
Raw,60,5778,336
Raw,9,5780,336
Raw,70,5783,336
Raw,49,5783,336
Raw,14,5788,336
Raw,22,5799,336
Raw,6,5805,336
Raw,23,5818,336
Raw,43,5825,336
Raw,44,5826,336
Raw,48,5834,336
Raw,39,5835,336
Raw,39,5836,336
Raw,34,5836,336
Raw,34,5839,336
Raw,36,5841,336
Raw,47,5843,336
Raw,16,5867,336
Raw,17,5878,336
Raw,50,5883,336
Raw,16,5888,336
Raw,95,5889,336
Raw,92,5891,336
Raw,10,5893,336
Raw,56,5893,336
Raw,62,5895,336
Raw,46,5900,336
Raw,51,5906,336
Raw,84,5907,336
Raw,37,5910,336
Raw,12,5910,336
Raw,58,5914,336
Raw,83,5915,336
Raw,37,5919,336
Raw,37,5923,336
Raw,48,5927,336
Raw,46,5927,336
Raw,23,5929,336
Raw,28,5929,336
Raw,51,5930,336
Raw,30,5932,336
Raw,63,5935,336
Raw,36,5941,336
Raw,44,5944,336
