Type,Energy,Counts
MPFIT,5.69012675e+05,42.574174
MPFIT,5.69332889e+05,42.216277
MPFIT,5.69653102e+05,41.859999
MPFIT,5.69973316e+05,41.505351
MPFIT,5.70293529e+05,41.152342
MPFIT,5.70613742e+05,40.800981
MPFIT,5.70933956e+05,40.451278
MPFIT,5.71254169e+05,40.103242
MPFIT,5.71574383e+05,39.756881
MPFIT,5.71894596e+05,39.412203
MPFIT,5.7221481e+05,39.069217
MPFIT,5.72535023e+05,38.727931
MPFIT,5.72855237e+05,38.388352
MPFIT,5.7317545e+05,38.050488
MPFIT,5.73495664e+05,37.714347
MPFIT,5.73815877e+05,37.379934
MPFIT,5.74136091e+05,37.047257
MPFIT,5.74456304e+05,36.716322
MPFIT,5.74776518e+05,36.387136
MPFIT,5.75096731e+05,36.059704
MPFIT,5.75416945e+05,35.734032
MPFIT,5.75737158e+05,35.410127
MPFIT,5.76057372e+05,35.087992
MPFIT,5.76377585e+05,34.767634
MPFIT,5.76697799e+05,34.449057
MPFIT,5.77018012e+05,34.132266
MPFIT,5.77338225e+05,33.817265
MPFIT,5.77658439e+05,33.504058
MPFIT,5.77978652e+05,33.19265
MPFIT,5.78298866e+05,32.883044
MPFIT,5.78619079e+05,32.575244
MPFIT,5.78939293e+05,32.269253
MPFIT,5.79259506e+05,31.965074
MPFIT,5.7957972e+05,31.66271
MPFIT,5.79899933e+05,31.362164
MPFIT,5.80220147e+05,31.063439
MPFIT,5.8054036e+05,30.766536
MPFIT,5.80860574e+05,30.471458
MPFIT,5.81180787e+05,30.178206
MPFIT,5.81501001e+05,29.886783
MPFIT,5.81821214e+05,29.59719
MPFIT,5.82141428e+05,29.309428
MPFIT,5.82461641e+05,29.023498
MPFIT,5.82781855e+05,28.739402
MPFIT,5.83102068e+05,28.457139
MPFIT,5.83422282e+05,28.17671
MPFIT,5.83742495e+05,27.898117
MPFIT,5.84062708e+05,27.621358
MPFIT,5.84382922e+05,27.346434
MPFIT,5.84703135e+05,27.073345
MPFIT,5.85023349e+05,26.80209
MPFIT,5.85343562e+05,26.532669
MPFIT,5.85663776e+05,26.26508
MPFIT,5.85983989e+05,25.999324
MPFIT,5.86304203e+05,25.735399
MPFIT,5.86624416e+05,25.473304
MPFIT,5.8694463e+05,25.213037
MPFIT,5.87264843e+05,24.954596
MPFIT,5.87585057e+05,24.697981
MPFIT,5.8790527e+05,24.443189
MPFIT,5.88225484e+05,24.190217
MPFIT,5.88545697e+05,23.939065
MPFIT,5.88865911e+05,23.689729
MPFIT,5.89186124e+05,23.442207
MPFIT,5.89506338e+05,23.196496
MPFIT,5.89826551e+05,22.952593
MPFIT,5.90146765e+05,22.710496
MPFIT,5.90466978e+05,22.470201
MPFIT,5.90787191e+05,22.231704
MPFIT,5.91107405e+05,21.995004
MPFIT,5.91427618e+05,21.760095
MPFIT,5.91747832e+05,21.526975
MPFIT,5.92068045e+05,21.295639
MPFIT,5.92388259e+05,21.066083
MPFIT,5.92708472e+05,20.838304
MPFIT,5.93028686e+05,20.612298
MPFIT,5.93348899e+05,20.388059
MPFIT,5.93669113e+05,20.165583
MPFIT,5.93989326e+05,19.944866
MPFIT,5.9430954e+05,19.725903
MPFIT,5.94629753e+05,19.508689
MPFIT,5.94949967e+05,19.29322
MPFIT,5.9527018e+05,19.079489
MPFIT,5.95590394e+05,18.867493
MPFIT,5.95910607e+05,18.657225
MPFIT,5.96230821e+05,18.44868
MPFIT,5.96551034e+05,18.241854
MPFIT,5.96871247e+05,18.036739
MPFIT,5.97191461e+05,17.83333
MPFIT,5.97511674e+05,17.631623
MPFIT,5.97831888e+05,17.431609
MPFIT,5.98152101e+05,17.233285
MPFIT,5.98472315e+05,17.036642
MPFIT,5.98792528e+05,16.841676
MPFIT,5.99112742e+05,16.64838
MPFIT,5.99432955e+05,16.456748
MPFIT,5.99753169e+05,16.266772
MPFIT,6.00073382e+05,16.078447
MPFIT,6.00393596e+05,15.891766
MPFIT,6.00713809e+05,15.706721
MPFIT,6.01034023e+05,15.523307
MPFIT,6.01354236e+05,15.341516
MPFIT,6.0167445e+05,15.161342
MPFIT,6.01994663e+05,14.982776
MPFIT,6.02314877e+05,14.805813
MPFIT,6.0263509e+05,14.630445
MPFIT,6.02955304e+05,14.456664
MPFIT,6.03275517e+05,14.284464
MPFIT,6.0359573e+05,14.113836
MPFIT,6.03915944e+05,13.944774
MPFIT,6.04236157e+05,13.777269
MPFIT,6.04556371e+05,13.611315
MPFIT,6.04876584e+05,13.446904
MPFIT,6.05196798e+05,13.284027
MPFIT,6.05517011e+05,13.122677
MPFIT,6.05837225e+05,12.962847
MPFIT,6.06157438e+05,12.804528
MPFIT,6.06477652e+05,12.647712
MPFIT,6.06797865e+05,12.492392
MPFIT,6.07118079e+05,12.338559
MPFIT,6.07438292e+05,12.186205
MPFIT,6.07758506e+05,12.035323
MPFIT,6.08078719e+05,11.885903
MPFIT,6.08398933e+05,11.737939
MPFIT,6.08719146e+05,11.591421
MPFIT,6.0903936e+05,11.446341
MPFIT,6.09359573e+05,11.302691
MPFIT,6.09679787e+05,11.160462
MPFIT,6.1e+05,11.019647
