Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,1.18409479e+05,19706,343,charge,C-EPIC-0.6kV,0.82942749
Cut,40195.712,19722,343,charge,C-EPIC-0.6kV,0.28156047
Cut,58113.503,19724,343,charge,C-EPIC-0.6kV,0.40706992
Cut,72015.669,19732,343,charge,C-EPIC-0.6kV,0.50445096
Cut,25442.312,19736,343,charge,C-EPIC-0.6kV,0.17821675
Cut,25097.157,19759,343,charge,C-EPIC-0.6kV,0.17579903
Cut,31759.218,19773,343,charge,C-EPIC-0.6kV,0.22246503
Cut,24343.3,19781,343,charge,C-EPIC-0.6kV,0.17051846
Cut,24943.281,19789,343,charge,C-EPIC-0.6kV,0.17472117
Cut,87986.325,19861,343,charge,C-EPIC-0.6kV,0.61632123
Cut,81014.694,19866,343,charge,C-EPIC-0.6kV,0.56748678
Cut,54259.19,19866,343,charge,C-EPIC-0.6kV,0.38007146
Cut,38151.128,19890,343,charge,C-EPIC-0.6kV,0.26723869
Cut,30518.915,19913,343,charge,C-EPIC-0.6kV,0.21377703
Cut,22951.062,19914,343,charge,C-EPIC-0.6kV,0.16076619
Cut,44026.694,19929,343,charge,C-EPIC-0.6kV,0.3083955
Cut,47007.755,19939,343,charge,C-EPIC-0.6kV,0.32927705
Cut,51830.92,20002,343,charge,C-EPIC-0.6kV,0.36306206
Cut,17942.324,20007,343,charge,C-EPIC-0.6kV,0.1256813
Cut,67451.602,20014,343,charge,C-EPIC-0.6kV,0.47248086
Cut,56264.049,20032,343,charge,C-EPIC-0.6kV,0.39411498
Cut,36590.256,20050,343,charge,C-EPIC-0.6kV,0.25630519
Cut,34591.532,20053,343,charge,C-EPIC-0.6kV,0.24230465
Cut,35385.832,20054,343,charge,C-EPIC-0.6kV,0.24786852
Cut,44117.491,20059,343,charge,C-EPIC-0.6kV,0.30903151
Cut,40718.06,20099,343,charge,C-EPIC-0.6kV,0.28521938
Cut,32696.931,20109,343,charge,C-EPIC-0.6kV,0.22903347
Cut,1.04174871e+05,20120,343,charge,C-EPIC-0.6kV,0.72971777
Cut,38563.665,20141,343,charge,C-EPIC-0.6kV,0.27012841
Cut,53101.713,20158,343,charge,C-EPIC-0.6kV,0.37196363
Cut,49499.263,20182,343,charge,C-EPIC-0.6kV,0.34672942
Cut,86799.755,20188,343,charge,C-EPIC-0.6kV,0.60800962
Cut,30946.69,20194,343,charge,C-EPIC-0.6kV,0.21677349
Cut,24681.957,20194,343,charge,C-EPIC-0.6kV,0.17289067
Cut,44118.557,20200,343,charge,C-EPIC-0.6kV,0.30903898
Cut,43460.319,20220,343,charge,C-EPIC-0.6kV,0.30442819
Cut,42469.192,20225,343,charge,C-EPIC-0.6kV,0.29748561
Cut,50017.848,20244,343,charge,C-EPIC-0.6kV,0.35036197
Cut,38163.175,20263,343,charge,C-EPIC-0.6kV,0.26732308
Cut,44444.994,20266,343,charge,C-EPIC-0.6kV,0.31132558
Cut,27420.685,20267,343,charge,C-EPIC-0.6kV,0.19207474
Cut,45523.233,20269,343,charge,C-EPIC-0.6kV,0.31887836
Cut,69301.606,20296,343,charge,C-EPIC-0.6kV,0.48543966
Cut,38923.879,20311,343,charge,C-EPIC-0.6kV,0.27265161
Cut,55979.263,20312,343,charge,C-EPIC-0.6kV,0.39212013
Cut,34192.252,20312,343,charge,C-EPIC-0.6kV,0.2395078
Cut,50966.075,20329,343,charge,C-EPIC-0.6kV,0.35700405
Cut,35547.38,20342,343,charge,C-EPIC-0.6kV,0.24900012
Cut,44094.805,20343,343,charge,C-EPIC-0.6kV,0.3088726
Cut,17165.001,20355,343,charge,C-EPIC-0.6kV,0.12023635
Cut,36778.63,20360,343,charge,C-EPIC-0.6kV,0.2576247
Cut,50861.862,20403,343,charge,C-EPIC-0.6kV,0.35627407
Cut,54267.113,20407,343,charge,C-EPIC-0.6kV,0.38012696
Cut,13472.158,20413,343,charge,C-EPIC-0.6kV,0.094368949
Cut,56395.922,20417,343,charge,C-EPIC-0.6kV,0.39503871
Cut,8581.6803,20418,343,charge,C-EPIC-0.6kV,0.06011243
Cut,24866.161,20451,343,charge,C-EPIC-0.6kV,0.17418097
Cut,40834.063,20457,343,charge,C-EPIC-0.6kV,0.28603195
Cut,46443.475,20470,343,charge,C-EPIC-0.6kV,0.32532442
Cut,30772.256,20512,343,charge,C-EPIC-0.6kV,0.21555162
Cut,41472.993,20519,343,charge,C-EPIC-0.6kV,0.29050749
Cut,45952.614,20524,343,charge,C-EPIC-0.6kV,0.32188607
Cut,28851.73,20530,343,charge,C-EPIC-0.6kV,0.20209884
Cut,62593.49,20539,343,charge,C-EPIC-0.6kV,0.43845105
Cut,45248.047,20557,343,charge,C-EPIC-0.6kV,0.31695076
Cut,85741.666,20566,343,charge,C-EPIC-0.6kV,0.60059799
Cut,57362.261,20567,343,charge,C-EPIC-0.6kV,0.40180766
Cut,36227.401,20573,343,charge,C-EPIC-0.6kV,0.25376349
Cut,39072.547,20579,343,charge,C-EPIC-0.6kV,0.27369299
Cut,38234.39,20590,343,charge,C-EPIC-0.6kV,0.26782192
Cut,61713.103,20613,343,charge,C-EPIC-0.6kV,0.43228418
Cut,46338.871,20637,343,charge,C-EPIC-0.6kV,0.3245917
Cut,48747.541,20640,343,charge,C-EPIC-0.6kV,0.3414638
Cut,32089.067,20654,343,charge,C-EPIC-0.6kV,0.22477554
Cut,51550.262,20665,343,charge,C-EPIC-0.6kV,0.36109612
Cut,44280.14,20684,343,charge,C-EPIC-0.6kV,0.31017082
Cut,74517.862,20765,343,charge,C-EPIC-0.6kV,0.52197817
Cut,1.03261855e+05,20766,343,charge,C-EPIC-0.6kV,0.72332233
Cut,11453.941,20784,343,charge,C-EPIC-0.6kV,0.080231864
Cut,22642.338,20784,343,charge,C-EPIC-0.6kV,0.15860367
Cut,36357.576,20803,343,charge,C-EPIC-0.6kV,0.25467533
Cut,68866.838,20820,343,charge,C-EPIC-0.6kV,0.48239422
Cut,35629.688,20832,343,charge,C-EPIC-0.6kV,0.24957666
Cut,15121.368,20843,343,charge,C-EPIC-0.6kV,0.10592124
Cut,42554.458,20847,343,charge,C-EPIC-0.6kV,0.29808287
Cut,34844.504,20868,343,charge,C-EPIC-0.6kV,0.24407666
Cut,66129.136,20879,343,charge,C-EPIC-0.6kV,0.46321734
Cut,58800.251,20896,343,charge,C-EPIC-0.6kV,0.41188041
Cut,43175.628,20917,343,charge,C-EPIC-0.6kV,0.302434
Cut,44992.078,20963,343,charge,C-EPIC-0.6kV,0.31515776
Cut,38193.347,20986,343,charge,C-EPIC-0.6kV,0.26753443
Cut,50760.398,20987,343,charge,C-EPIC-0.6kV,0.35556334
Cut,51426.517,20991,343,charge,C-EPIC-0.6kV,0.36022933
Cut,33768.783,20992,343,charge,C-EPIC-0.6kV,0.23654151
Cut,32285.341,20997,343,charge,C-EPIC-0.6kV,0.22615038
Cut,89432.858,21003,343,charge,C-EPIC-0.6kV,0.62645383
Cut,32546.311,21010,343,charge,C-EPIC-0.6kV,0.22797841
Cut,91543.688,21045,343,charge,C-EPIC-0.6kV,0.64123964
Cut,46625.562,21094,343,charge,C-EPIC-0.6kV,0.32659989
Cut,40200.063,21103,343,charge,C-EPIC-0.6kV,0.28159095
Cut,44676.635,21104,343,charge,C-EPIC-0.6kV,0.31294816
Cut,69096.19,21107,343,charge,C-EPIC-0.6kV,0.48400077
Cut,57510.12,21118,343,charge,C-EPIC-0.6kV,0.40284338
Cut,28441.535,21125,343,charge,C-EPIC-0.6kV,0.19922553
Cut,49127.597,21138,343,charge,C-EPIC-0.6kV,0.34412599
Cut,55584.948,21172,343,charge,C-EPIC-0.6kV,0.38935805
Cut,50347.882,21175,343,charge,C-EPIC-0.6kV,0.35267377
Cut,45692.629,21177,343,charge,C-EPIC-0.6kV,0.32006494
Cut,83923.177,21183,343,charge,C-EPIC-0.6kV,0.58785995
Cut,9417.0124,21184,343,charge,C-EPIC-0.6kV,0.065963714
Cut,36260.576,21215,343,charge,C-EPIC-0.6kV,0.25399587
Cut,72749.917,21217,343,charge,C-EPIC-0.6kV,0.50959418
Cut,66763.235,21219,343,charge,C-EPIC-0.6kV,0.46765903
Cut,59016.123,21228,343,charge,C-EPIC-0.6kV,0.41339254
Cut,46308.319,21248,343,charge,C-EPIC-0.6kV,0.32437769
Cut,42554.016,21249,343,charge,C-EPIC-0.6kV,0.29807977
Cut,53764.566,21263,343,charge,C-EPIC-0.6kV,0.37660675
Cut,50644.41,21267,343,charge,C-EPIC-0.6kV,0.35475087
Cut,42450.994,21287,343,charge,C-EPIC-0.6kV,0.29735813
Cut,42300.111,21318,343,charge,C-EPIC-0.6kV,0.29630124
Cut,36970.425,21325,343,charge,C-EPIC-0.6kV,0.25896817
Cut,33039.266,21358,343,charge,C-EPIC-0.6kV,0.23143143
Cut,1.02665453e+05,21365,343,charge,C-EPIC-0.6kV,0.71914469
Cut,28861.213,21373,343,charge,C-EPIC-0.6kV,0.20216526
Cut,73106.687,21385,343,charge,C-EPIC-0.6kV,0.51209326
Cut,1.12945604e+05,21388,343,charge,C-EPIC-0.6kV,0.79115447
Cut,32220.735,21418,343,charge,C-EPIC-0.6kV,0.22569784
Cut,32460.892,21432,343,charge,C-EPIC-0.6kV,0.22738007
Cut,17644.822,21463,343,charge,C-EPIC-0.6kV,0.12359737
Cut,38118.613,21467,343,charge,C-EPIC-0.6kV,0.26701094
Cut,52255.825,21470,343,charge,C-EPIC-0.6kV,0.36603841
Cut,40434.866,21476,343,charge,C-EPIC-0.6kV,0.28323568
Cut,53454.838,21479,343,charge,C-EPIC-0.6kV,0.37443718
Cut,44685.673,21480,343,charge,C-EPIC-0.6kV,0.31301148
Cut,42243.693,21509,343,charge,C-EPIC-0.6kV,0.29590604
Cut,47671.888,21511,343,charge,C-EPIC-0.6kV,0.33392913
Cut,62985.586,21517,343,charge,C-EPIC-0.6kV,0.44119759
Cut,63099.37,21544,343,charge,C-EPIC-0.6kV,0.44199461
Cut,32880.683,21573,343,charge,C-EPIC-0.6kV,0.2303206
Cut,50245.764,21584,343,charge,C-EPIC-0.6kV,0.35195846
Cut,66903.54,21593,343,charge,C-EPIC-0.6kV,0.46864183
Cut,44147.656,21610,343,charge,C-EPIC-0.6kV,0.30924281
Cut,66321.146,21617,343,charge,C-EPIC-0.6kV,0.46456232
Cut,33745.499,21652,343,charge,C-EPIC-0.6kV,0.23637841
Cut,46935.365,21666,343,charge,C-EPIC-0.6kV,0.32876998
Cut,59903.566,21691,343,charge,C-EPIC-0.6kV,0.41960884
Cut,34179.036,21738,343,charge,C-EPIC-0.6kV,0.23941522
Cut,46574.209,21741,343,charge,C-EPIC-0.6kV,0.32624017
Cut,80690.503,21744,343,charge,C-EPIC-0.6kV,0.56521591
Cut,72287.205,21744,343,charge,C-EPIC-0.6kV,0.506353
Cut,31461.509,21746,343,charge,C-EPIC-0.6kV,0.22037966
Cut,54389.525,21763,343,charge,C-EPIC-0.6kV,0.38098442
Cut,51988.226,21792,343,charge,C-EPIC-0.6kV,0.36416395
Cut,34687.908,21795,343,charge,C-EPIC-0.6kV,0.24297974
Cut,36235.547,21798,343,charge,C-EPIC-0.6kV,0.25382055
Cut,20829.678,21840,343,charge,C-EPIC-0.6kV,0.14590645
Cut,72177.9,21841,343,charge,C-EPIC-0.6kV,0.50558735
Cut,34051.037,21859,343,charge,C-EPIC-0.6kV,0.23851863
Cut,46806.947,21876,343,charge,C-EPIC-0.6kV,0.32787044
Cut,24577.746,21887,343,charge,C-EPIC-0.6kV,0.17216069
Cut,29237.405,21890,343,charge,C-EPIC-0.6kV,0.20480039
Cut,49130.092,21898,343,charge,C-EPIC-0.6kV,0.34414347
Cut,28111.637,21904,343,charge,C-EPIC-0.6kV,0.19691468
Cut,42309.232,21911,343,charge,C-EPIC-0.6kV,0.29636513
Cut,34332.694,21915,343,charge,C-EPIC-0.6kV,0.24049156
Cut,66616.925,21921,343,charge,C-EPIC-0.6kV,0.46663417
Cut,47261.765,21923,343,charge,C-EPIC-0.6kV,0.33105633
Cut,37507.581,21926,343,charge,C-EPIC-0.6kV,0.26273082
Cut,82728.946,21939,343,charge,C-EPIC-0.6kV,0.57949467
Cut,51013.846,21939,343,charge,C-EPIC-0.6kV,0.35733867
Cut,32748.871,21944,343,charge,C-EPIC-0.6kV,0.22939729
Cut,29437.104,21960,343,charge,C-EPIC-0.6kV,0.20619923
Cut,39022.748,21982,343,charge,C-EPIC-0.6kV,0.27334416
Cut,76512.648,22031,343,charge,C-EPIC-0.6kV,0.53595113
Cut,30879.058,22049,343,charge,C-EPIC-0.6kV,0.21629974
Cut,50400.294,22058,343,charge,C-EPIC-0.6kV,0.3530409
Cut,22534.712,22063,343,charge,C-EPIC-0.6kV,0.15784978
Cut,44841.809,22065,343,charge,C-EPIC-0.6kV,0.31410517
Cut,36511.718,22078,343,charge,C-EPIC-0.6kV,0.25575505
Cut,23575.244,22084,343,charge,C-EPIC-0.6kV,0.16513843
Cut,42658.314,22086,343,charge,C-EPIC-0.6kV,0.29881035
Cut,70225.255,22100,343,charge,C-EPIC-0.6kV,0.49190958
Cut,25179.236,22100,343,charge,C-EPIC-0.6kV,0.17637397
Cut,94258.493,22114,343,charge,C-EPIC-0.6kV,0.66025613
Cut,44917.903,22165,343,charge,C-EPIC-0.6kV,0.31463818
Cut,36501.377,22198,343,charge,C-EPIC-0.6kV,0.25568261
Cut,30453.858,22205,343,charge,C-EPIC-0.6kV,0.21332132
Cut,31635.892,22215,343,charge,C-EPIC-0.6kV,0.22160117
Cut,33340.172,22222,343,charge,C-EPIC-0.6kV,0.2335392
Cut,62463.971,22238,343,charge,C-EPIC-0.6kV,0.43754381
Cut,38860.371,22239,343,charge,C-EPIC-0.6kV,0.27220675
Cut,33821.601,22252,343,charge,C-EPIC-0.6kV,0.23691149
Cut,49264.521,22261,343,charge,C-EPIC-0.6kV,0.34508511
Cut,30135.791,22270,343,charge,C-EPIC-0.6kV,0.21109335
Cut,70151.866,22271,343,charge,C-EPIC-0.6kV,0.49139551
Cut,30449.205,22288,343,charge,C-EPIC-0.6kV,0.21328873
Cut,49968.173,22314,343,charge,C-EPIC-0.6kV,0.35001401
Cut,33066.794,22328,343,charge,C-EPIC-0.6kV,0.23162426
Cut,69321.235,22335,343,charge,C-EPIC-0.6kV,0.48557715
Cut,56999.001,22359,343,charge,C-EPIC-0.6kV,0.39926312
Cut,60980.088,22379,343,charge,C-EPIC-0.6kV,0.4271496
Cut,52879.969,22385,343,charge,C-EPIC-0.6kV,0.37041038
Cut,44424.022,22390,343,charge,C-EPIC-0.6kV,0.31117868
Cut,64410.137,22437,343,charge,C-EPIC-0.6kV,0.4511762
Cut,21409.705,22441,343,charge,C-EPIC-0.6kV,0.1499694
Cut,44407.998,22446,343,charge,C-EPIC-0.6kV,0.31106643
Cut,25861.959,22455,343,charge,C-EPIC-0.6kV,0.18115627
Cut,45342.05,22459,343,charge,C-EPIC-0.6kV,0.31760922
Cut,33260.43,22493,343,charge,C-EPIC-0.6kV,0.23298063
Cut,49705.021,22496,343,charge,C-EPIC-0.6kV,0.34817069
Cut,55915.128,22503,343,charge,C-EPIC-0.6kV,0.39167087
Cut,28611.101,22575,343,charge,C-EPIC-0.6kV,0.20041329
Cut,40009.766,22589,343,charge,C-EPIC-0.6kV,0.28025797
Cut,58711.738,22610,343,charge,C-EPIC-0.6kV,0.4112604
Cut,9638.4118,22616,343,charge,C-EPIC-0.6kV,0.067514559
Cut,37588.039,22620,343,charge,C-EPIC-0.6kV,0.2632944
Cut,18197.684,22621,343,charge,C-EPIC-0.6kV,0.12747003
Cut,39076.723,22621,343,charge,C-EPIC-0.6kV,0.27372224
Cut,45929.14,22626,343,charge,C-EPIC-0.6kV,0.32172164
Cut,30343.71,22638,343,charge,C-EPIC-0.6kV,0.21254977
Cut,29140.609,22642,343,charge,C-EPIC-0.6kV,0.20412236
Cut,12886.216,22648,343,charge,C-EPIC-0.6kV,0.090264579
Cut,68855.458,22651,343,charge,C-EPIC-0.6kV,0.48231451
Cut,35015.953,22656,343,charge,C-EPIC-0.6kV,0.24527761
Cut,31137.606,22661,343,charge,C-EPIC-0.6kV,0.2181108
Cut,58391.41,22665,343,charge,C-EPIC-0.6kV,0.40901658
Cut,34372.595,22677,343,charge,C-EPIC-0.6kV,0.24077105
Cut,87827.874,22697,343,charge,C-EPIC-0.6kV,0.61521133
Cut,36583.796,22699,343,charge,C-EPIC-0.6kV,0.25625994
Cut,17571.613,22713,343,charge,C-EPIC-0.6kV,0.12308456
Cut,60502.986,22720,343,charge,C-EPIC-0.6kV,0.42380762
Cut,38844.558,22740,343,charge,C-EPIC-0.6kV,0.27209599
Cut,63881.269,22779,343,charge,C-EPIC-0.6kV,0.44747161
Cut,52103.798,22783,343,charge,C-EPIC-0.6kV,0.3649735
Cut,80341.803,22790,343,charge,C-EPIC-0.6kV,0.56277336
Cut,33383.152,22796,343,charge,C-EPIC-0.6kV,0.23384026
Cut,19861.833,22797,343,charge,C-EPIC-0.6kV,0.13912695
Cut,58899.935,22807,343,charge,C-EPIC-0.6kV,0.41257867
Cut,53696.254,22810,343,charge,C-EPIC-0.6kV,0.37612824
Cut,58126.769,22813,343,charge,C-EPIC-0.6kV,0.40716284
Cut,63554.944,22815,343,charge,C-EPIC-0.6kV,0.44518579
Cut,52753.235,22823,343,charge,C-EPIC-0.6kV,0.36952264
Cut,71132.802,22848,343,charge,C-EPIC-0.6kV,0.49826671
Cut,33011.28,22859,343,charge,C-EPIC-0.6kV,0.2312354
Cut,26499.607,22878,343,charge,C-EPIC-0.6kV,0.18562283
Cut,50233.551,22893,343,charge,C-EPIC-0.6kV,0.35187291
Cut,24327.088,22901,343,charge,C-EPIC-0.6kV,0.1704049
Cut,21273.006,22915,343,charge,C-EPIC-0.6kV,0.14901185
Cut,46614.258,22930,343,charge,C-EPIC-0.6kV,0.32652071
Cut,68280.08,22948,343,charge,C-EPIC-0.6kV,0.47828414
Cut,59389.129,22949,343,charge,C-EPIC-0.6kV,0.41600535
Cut,67366.148,22961,343,charge,C-EPIC-0.6kV,0.47188228
Cut,1.05508699e+05,22993,343,charge,C-EPIC-0.6kV,0.73906089
Cut,26695.522,23010,343,charge,C-EPIC-0.6kV,0.18699517
Cut,46635.565,23015,343,charge,C-EPIC-0.6kV,0.32666995
Cut,39772.179,23049,343,charge,C-EPIC-0.6kV,0.27859373
Cut,38741.858,23076,343,charge,C-EPIC-0.6kV,0.2713766
Cut,49324.013,23090,343,charge,C-EPIC-0.6kV,0.34550184
Cut,60458.139,23121,343,charge,C-EPIC-0.6kV,0.42349348
Cut,54344.64,23124,343,charge,C-EPIC-0.6kV,0.38067001
Cut,36542.518,23125,343,charge,C-EPIC-0.6kV,0.2559708
Cut,1.08956882e+05,23130,343,charge,C-EPIC-0.6kV,0.76321451
Cut,51128.927,23140,343,charge,C-EPIC-0.6kV,0.35814479
Cut,33629.011,23156,343,charge,C-EPIC-0.6kV,0.23556244
Cut,37711.706,23167,343,charge,C-EPIC-0.6kV,0.26416066
Cut,40173.104,23168,343,charge,C-EPIC-0.6kV,0.28140211
Cut,42806.357,23169,343,charge,C-EPIC-0.6kV,0.29984735
Cut,29654.395,23197,343,charge,C-EPIC-0.6kV,0.20772129
Cut,59449.436,23210,343,charge,C-EPIC-0.6kV,0.41642778
Cut,17431.482,23223,343,charge,C-EPIC-0.6kV,0.12210298
Cut,38638.582,23237,343,charge,C-EPIC-0.6kV,0.27065318
Cut,21493.418,23278,343,charge,C-EPIC-0.6kV,0.15055578
Cut,66688.563,23286,343,charge,C-EPIC-0.6kV,0.46713598
Cut,44749.283,23286,343,charge,C-EPIC-0.6kV,0.31345704
Cut,28062.784,23299,343,charge,C-EPIC-0.6kV,0.19657248
Cut,31515.768,23313,343,charge,C-EPIC-0.6kV,0.22075973
Cut,27213.934,23322,343,charge,C-EPIC-0.6kV,0.1906265
Cut,42831.52,23355,343,charge,C-EPIC-0.6kV,0.30002362
Cut,45259.678,23386,343,charge,C-EPIC-0.6kV,0.31703223
Cut,34440.444,23388,343,charge,C-EPIC-0.6kV,0.24124632
Cut,20816.492,23388,343,charge,C-EPIC-0.6kV,0.14581409
Cut,41529.875,23401,343,charge,C-EPIC-0.6kV,0.29090594
Cut,38391.02,23415,343,charge,C-EPIC-0.6kV,0.26891907
Cut,56590.68,23429,343,charge,C-EPIC-0.6kV,0.39640294
Cut,18446.793,23434,343,charge,C-EPIC-0.6kV,0.12921497
Cut,43545.846,23440,343,charge,C-EPIC-0.6kV,0.30502728
Cut,41726.853,23468,343,charge,C-EPIC-0.6kV,0.29228571
Cut,73688.616,23479,343,charge,C-EPIC-0.6kV,0.51616952
Cut,37866.456,23502,343,charge,C-EPIC-0.6kV,0.26524464
Cut,60095.017,23528,343,charge,C-EPIC-0.6kV,0.4209499
Cut,50251.532,23559,343,charge,C-EPIC-0.6kV,0.35199886
Cut,45173.496,23574,343,charge,C-EPIC-0.6kV,0.31642855
Cut,46461.607,23576,343,charge,C-EPIC-0.6kV,0.32545143
Cut,38928.924,23582,343,charge,C-EPIC-0.6kV,0.27268695
Cut,34980.228,23582,343,charge,C-EPIC-0.6kV,0.24502736
Cut,51291.434,23590,343,charge,C-EPIC-0.6kV,0.35928311
Cut,44569.275,23596,343,charge,C-EPIC-0.6kV,0.31219614
Cut,32447.792,23596,343,charge,C-EPIC-0.6kV,0.22728831
Cut,46375.981,23599,343,charge,C-EPIC-0.6kV,0.32485164
Cut,32923.519,23607,343,charge,C-EPIC-0.6kV,0.23062065
Cut,22667.555,23615,343,charge,C-EPIC-0.6kV,0.1587803
Cut,33607.371,23623,343,charge,C-EPIC-0.6kV,0.23541086
Cut,32984.994,23628,343,charge,C-EPIC-0.6kV,0.23105127
Cut,49001.352,23639,343,charge,C-EPIC-0.6kV,0.34324168
Cut,92667.588,23686,343,charge,C-EPIC-0.6kV,0.64911226
Cut,33252.384,23696,343,charge,C-EPIC-0.6kV,0.23292427
Cut,39921.133,23704,343,charge,C-EPIC-0.6kV,0.27963711
Cut,39175.906,23722,343,charge,C-EPIC-0.6kV,0.274417
Cut,38585.201,23726,343,charge,C-EPIC-0.6kV,0.27027926
Cut,56989.596,23728,343,charge,C-EPIC-0.6kV,0.39919724
Cut,43201.194,23747,343,charge,C-EPIC-0.6kV,0.30261308
Cut,26140.587,23815,343,charge,C-EPIC-0.6kV,0.18310799
Cut,41866.837,23831,343,charge,C-EPIC-0.6kV,0.29326626
Cut,84112.06,23831,343,charge,C-EPIC-0.6kV,0.58918303
Cut,37688.715,23837,343,charge,C-EPIC-0.6kV,0.26399961
Cut,38832.069,23840,343,charge,C-EPIC-0.6kV,0.27200851
Cut,56551.296,23848,343,charge,C-EPIC-0.6kV,0.39612707
Cut,37868.074,23860,343,charge,C-EPIC-0.6kV,0.26525598
Cut,25779.704,23870,343,charge,C-EPIC-0.6kV,0.18058009
Cut,50099.416,23874,343,charge,C-EPIC-0.6kV,0.35093333
Cut,21391.068,23875,343,charge,C-EPIC-0.6kV,0.14983885
Cut,19974.356,23893,343,charge,C-EPIC-0.6kV,0.13991515
Cut,21657.169,23893,343,charge,C-EPIC-0.6kV,0.15170281
Cut,87387.186,23900,343,charge,C-EPIC-0.6kV,0.61212442
Cut,38330.176,23902,343,charge,C-EPIC-0.6kV,0.26849288
Cut,30961.041,23922,343,charge,C-EPIC-0.6kV,0.21687401
Cut,25843.418,23937,343,charge,C-EPIC-0.6kV,0.1810264
Cut,89912.309,23952,343,charge,C-EPIC-0.6kV,0.62981225
Cut,36576.743,23970,343,charge,C-EPIC-0.6kV,0.25621054
Cut,41735.333,23992,343,charge,C-EPIC-0.6kV,0.29234511
Cut,19602.892,23992,343,charge,C-EPIC-0.6kV,0.13731314
Cut,57322.968,23994,343,charge,C-EPIC-0.6kV,0.40153243
Cut,46795.443,24002,343,charge,C-EPIC-0.6kV,0.32778986
Cut,40104.87,24024,343,charge,C-EPIC-0.6kV,0.28092414
Cut,43443.623,24028,343,charge,C-EPIC-0.6kV,0.30431124
Cut,32768.169,24046,343,charge,C-EPIC-0.6kV,0.22953247
Cut,34709.412,24066,343,charge,C-EPIC-0.6kV,0.24313037
Cut,39614.027,24089,343,charge,C-EPIC-0.6kV,0.27748592
Cut,29621.422,24091,343,charge,C-EPIC-0.6kV,0.20749033
Cut,53908.631,24101,343,charge,C-EPIC-0.6kV,0.37761589
Cut,48115.118,24114,343,charge,C-EPIC-0.6kV,0.33703384
Cut,41342.207,24146,343,charge,C-EPIC-0.6kV,0.28959137
Cut,26181.177,24173,343,charge,C-EPIC-0.6kV,0.18339231
Cut,29776.501,24173,343,charge,C-EPIC-0.6kV,0.20857662
Cut,25423.828,24175,343,charge,C-EPIC-0.6kV,0.17808728
Cut,50445.384,24184,343,charge,C-EPIC-0.6kV,0.35335675
Cut,17222.375,24204,343,charge,C-EPIC-0.6kV,0.12063824
Cut,33444.846,24241,343,charge,C-EPIC-0.6kV,0.23427241
Cut,1.03574009e+05,24258,343,charge,C-EPIC-0.6kV,0.72550889
Cut,61715.56,24278,343,charge,C-EPIC-0.6kV,0.43230139
Cut,48536.377,24286,343,charge,C-EPIC-0.6kV,0.33998465
Cut,46662.145,24293,343,charge,C-EPIC-0.6kV,0.32685614
Cut,26247.222,24297,343,charge,C-EPIC-0.6kV,0.18385494
Cut,39652.01,24300,343,charge,C-EPIC-0.6kV,0.27775198
Cut,9797.5372,24307,343,charge,C-EPIC-0.6kV,0.06862919
Cut,37845.062,24317,343,charge,C-EPIC-0.6kV,0.26509478
Cut,35004.449,24326,343,charge,C-EPIC-0.6kV,0.24519703
Cut,47930.084,24334,343,charge,C-EPIC-0.6kV,0.33573773
Cut,85173.553,24338,343,charge,C-EPIC-0.6kV,0.5966185
Cut,49148.065,24340,343,charge,C-EPIC-0.6kV,0.34426937
Cut,49405.017,24340,343,charge,C-EPIC-0.6kV,0.34606925
Cut,34454.442,24347,343,charge,C-EPIC-0.6kV,0.24134437
Cut,32544.351,24348,343,charge,C-EPIC-0.6kV,0.22796469
Cut,48331.41,24353,343,charge,C-EPIC-0.6kV,0.33854891
Cut,18381.645,24360,343,charge,C-EPIC-0.6kV,0.12875862
Cut,38694.581,24375,343,charge,C-EPIC-0.6kV,0.27104544
Cut,99523.049,24382,343,charge,C-EPIC-0.6kV,0.69713298
Cut,24224.116,24404,343,charge,C-EPIC-0.6kV,0.16968361
Cut,40111.978,24405,343,charge,C-EPIC-0.6kV,0.28097393
Cut,33702.457,24405,343,charge,C-EPIC-0.6kV,0.23607692
Cut,29430.429,24423,343,charge,C-EPIC-0.6kV,0.20615247
Cut,18943.351,24427,343,charge,C-EPIC-0.6kV,0.13269323
Cut,38012.048,24435,343,charge,C-EPIC-0.6kV,0.26626447
Cut,19224.931,24461,343,charge,C-EPIC-0.6kV,0.13466562
Cut,23802.351,24473,343,charge,C-EPIC-0.6kV,0.16672925
Cut,29467.81,24497,343,charge,C-EPIC-0.6kV,0.20641432
Cut,44424.811,24503,343,charge,C-EPIC-0.6kV,0.31118421
Cut,45304.029,24504,343,charge,C-EPIC-0.6kV,0.3173429
Cut,11535.543,24509,343,charge,C-EPIC-0.6kV,0.080803465
Cut,28141.614,24516,343,charge,C-EPIC-0.6kV,0.19712466
Cut,40147.635,24527,343,charge,C-EPIC-0.6kV,0.2812237
Cut,50403.314,24542,343,charge,C-EPIC-0.6kV,0.35306206
Cut,28766.143,24555,343,charge,C-EPIC-0.6kV,0.20149932
Cut,45748.987,24564,343,charge,C-EPIC-0.6kV,0.32045971
Cut,31682.542,24566,343,charge,C-EPIC-0.6kV,0.22192794
Cut,25856.441,24571,343,charge,C-EPIC-0.6kV,0.18111762
Cut,41001.741,24584,343,charge,C-EPIC-0.6kV,0.28720649
