Type,Energy,Counts
MPFIT,92.08072,1.6314823e-05
MPFIT,92.158773,1.5189043e-05
MPFIT,92.236825,1.4138655e-05
MPFIT,92.314877,1.3158772e-05
MPFIT,92.392929,1.2244815e-05
MPFIT,92.470981,1.1392491e-05
MPFIT,92.549033,1.0597777e-05
MPFIT,92.627085,9.85690241e-06
MPFIT,92.705137,9.16633536e-06
MPFIT,92.783189,8.52276732e-06
MPFIT,92.861241,7.92309978e-06
MPFIT,92.939293,7.36443142e-06
MPFIT,93.017345,6.84404606e-06
MPFIT,93.095397,6.35940126e-06
MPFIT,93.173449,5.90811768e-06
MPFIT,93.251501,5.487969e-06
MPFIT,93.329553,5.09687246e-06
MPFIT,93.407605,4.73287992e-06
MPFIT,93.485657,4.39416955e-06
MPFIT,93.563709,4.07903788e-06
MPFIT,93.641761,3.78589243e-06
MPFIT,93.719813,3.51324474e-06
MPFIT,93.797865,3.25970384e-06
MPFIT,93.875917,3.02397006e-06
MPFIT,93.953969,2.80482929e-06
MPFIT,94.032021,2.60114753e-06
MPFIT,94.110073,2.4118658e-06
MPFIT,94.188125,2.23599536e-06
MPFIT,94.266177,2.0726132e-06
MPFIT,94.344229,1.92085785e-06
MPFIT,94.422282,1.77992538e-06
MPFIT,94.500334,1.64906574e-06
MPFIT,94.578386,1.52757924e-06
MPFIT,94.656438,1.41481328e-06
MPFIT,94.73449,1.31015933e-06
MPFIT,94.812542,1.21305e-06
MPFIT,94.890594,1.1229564e-06
MPFIT,94.968646,1.03938559e-06
MPFIT,95.046698,9.61878225e-07
MPFIT,95.12475,8.90006334e-07
MPFIT,95.202802,8.23371263e-07
MPFIT,95.280854,7.61601722e-07
MPFIT,95.358906,7.04351969e-07
MPFIT,95.436958,6.51300112e-07
MPFIT,95.51501,6.02146514e-07
MPFIT,95.593062,5.56612306e-07
MPFIT,95.671114,5.14437992e-07
MPFIT,95.749166,4.75382149e-07
MPFIT,95.827218,4.39220203e-07
MPFIT,95.90527,4.05743294e-07
MPFIT,95.983322,3.7475721e-07
MPFIT,96.061374,3.46081391e-07
MPFIT,96.139426,3.19547998e-07
MPFIT,96.217478,2.95001048e-07
MPFIT,96.29553,2.72295598e-07
MPFIT,96.373582,2.5129699e-07
MPFIT,96.451634,2.31880141e-07
MPFIT,96.529686,2.13928886e-07
MPFIT,96.607738,1.97335357e-07
MPFIT,96.685791,1.81999413e-07
MPFIT,96.763843,1.67828097e-07
MPFIT,96.841895,1.54735143e-07
MPFIT,96.919947,1.426405e-07
MPFIT,96.997999,1.31469905e-07
MPFIT,97.076051,1.21154472e-07
MPFIT,97.154103,1.11630315e-07
MPFIT,97.232155,1.02838198e-07
MPFIT,97.310207,9.4723202e-08
MPFIT,97.388259,8.72344215e-08
MPFIT,97.466311,8.03246801e-08
MPFIT,97.544363,7.39502638e-08
MPFIT,97.622415,6.80706745e-08
MPFIT,97.700467,6.26484001e-08
MPFIT,97.778519,5.76487001e-08
MPFIT,97.856571,5.30394067e-08
MPFIT,97.934623,4.87907393e-08
MPFIT,98.012675,4.48751326e-08
MPFIT,98.090727,4.12670757e-08
MPFIT,98.168779,3.79429635e-08
MPFIT,98.246831,3.48809581e-08
MPFIT,98.324883,3.20608599e-08
MPFIT,98.402935,2.94639882e-08
MPFIT,98.480987,2.70730696e-08
MPFIT,98.559039,2.48721354e-08
MPFIT,98.637091,2.28464249e-08
MPFIT,98.715143,2.0982297e-08
MPFIT,98.793195,1.92671471e-08
MPFIT,98.871247,1.76893307e-08
MPFIT,98.9493,1.62380918e-08
MPFIT,99.027352,1.49034971e-08
MPFIT,99.105404,1.36763746e-08
MPFIT,99.183456,1.25482566e-08
MPFIT,99.261508,1.15113272e-08
MPFIT,99.33956,1.05583732e-08
MPFIT,99.417612,9.68273895e-09
MPFIT,99.495664,8.87828417e-09
MPFIT,99.573716,8.13934513e-09
MPFIT,99.651768,7.4606985e-09
MPFIT,99.72982,6.83752803e-09
MPFIT,99.807872,6.26539352e-09
MPFIT,99.885924,5.74020221e-09
MPFIT,99.963976,5.25818222e-09
MPFIT,100.04203,4.81585806e-09
MPFIT,100.12008,4.4100278e-09
MPFIT,100.19813,4.03774213e-09
MPFIT,100.27618,3.69628489e-09
MPFIT,100.35424,3.38315501e-09
MPFIT,100.43229,3.09604997e-09
MPFIT,100.51034,2.83285033e-09
MPFIT,100.58839,2.59160555e-09
MPFIT,100.66644,2.37052084e-09
MPFIT,100.7445,2.16794498e-09
MPFIT,100.82255,1.98235915e-09
MPFIT,100.9006,1.81236651e-09
MPFIT,100.97865,1.65668263e-09
MPFIT,101.0567,1.51412669e-09
MPFIT,101.13476,1.38361325e-09
MPFIT,101.21281,1.26414478e-09
MPFIT,101.29086,1.15480464e-09
MPFIT,101.36891,1.05475072e-09
MPFIT,101.44696,9.63209475e-10
MPFIT,101.52502,8.79470474e-10
MPFIT,101.60307,8.02881379e-10
MPFIT,101.68112,7.32843282e-10
MPFIT,101.75917,6.68806431e-10
MPFIT,101.83722,6.10266279e-10
MPFIT,101.91528,5.56759852e-10
MPFIT,101.99333,5.07862389e-10
MPFIT,102.07138,4.63184263e-10
MPFIT,102.14943,4.22368134e-10
MPFIT,102.22748,3.85086325e-10
MPFIT,102.30554,3.51038421e-10
MPFIT,102.38359,3.19949041e-10
MPFIT,102.46164,2.91565797e-10
MPFIT,102.53969,2.65657416e-10
MPFIT,102.61775,2.42012008e-10
MPFIT,102.6958,2.20435477e-10
MPFIT,102.77385,2.00750054e-10
MPFIT,102.8519,1.82792955e-10
MPFIT,102.92995,1.66415142e-10
MPFIT,103.00801,1.51480186e-10
MPFIT,103.08606,1.37863222e-10
MPFIT,103.16411,1.25449988e-10
MPFIT,103.24216,1.14135941e-10
MPFIT,103.32021,1.03825452e-10
MPFIT,103.39827,9.44310547e-11
MPFIT,103.47632,8.58727663e-11
MPFIT,103.55437,7.8077459e-11
MPFIT,103.63242,7.09782835e-11
MPFIT,103.71047,6.45141407e-11
MPFIT,103.78853,5.8629197e-11
MPFIT,103.86658,5.32724387e-11
MPFIT,103.94463,4.83972645e-11
MPFIT,104.02268,4.39611106e-11
MPFIT,104.10073,3.9925108e-11
MPFIT,104.17879,3.62537677e-11
MPFIT,104.25684,3.29146923e-11
MPFIT,104.33489,2.98783118e-11
MPFIT,104.41294,2.71176414e-11
MPFIT,104.49099,2.460806e-11
MPFIT,104.56905,2.23271065e-11
MPFIT,104.6471,2.02542942e-11
MPFIT,104.72515,1.83709405e-11
MPFIT,104.8032,1.66600104e-11
MPFIT,104.88125,1.51059746e-11
MPFIT,104.95931,1.36946784e-11
MPFIT,105.03736,1.24132221e-11
MPFIT,105.11541,1.12498523e-11
MPFIT,105.19346,1.01938612e-11
MPFIT,105.27151,9.23549589e-12
MPFIT,105.34957,8.3658741e-12
MPFIT,105.42762,7.57690834e-12
MPFIT,105.50567,6.86123583e-12
MPFIT,105.58372,6.21215472e-12
MPFIT,105.66177,5.62356584e-12
MPFIT,105.73983,5.08991944e-12
MPFIT,105.81788,4.60616654e-12
MPFIT,105.89593,4.16771457e-12
MPFIT,105.97398,3.77038678e-12
MPFIT,106.05203,3.41038527e-12
MPFIT,106.13009,3.0842572e-12
MPFIT,106.20814,2.78886399e-12
MPFIT,106.28619,2.52135319e-12
MPFIT,106.36424,2.27913285e-12
MPFIT,106.44229,2.05984812e-12
MPFIT,106.52035,1.86135994e-12
MPFIT,106.5984,1.68172558e-12
MPFIT,106.67645,1.51918093e-12
MPFIT,106.7545,1.37212436e-12
MPFIT,106.83256,1.23910198e-12
MPFIT,106.91061,1.11879427e-12
MPFIT,106.98866,1.01000383e-12
MPFIT,107.06671,9.11644273e-13
MPFIT,107.14476,8.22730128e-13
MPFIT,107.22282,7.42367581e-13
MPFIT,107.30087,6.69746109e-13
MPFIT,107.37892,6.04130837e-13
MPFIT,107.45697,5.44855592e-13
MPFIT,107.53502,4.91316585e-13
MPFIT,107.61308,4.42966661e-13
MPFIT,107.69113,3.99310069e-13
MPFIT,107.76918,3.59897711e-13
MPFIT,107.84723,3.24322824e-13
MPFIT,107.92528,2.92217044e-13
MPFIT,108.00334,2.63246848e-13
MPFIT,108.08139,2.37110299e-13
MPFIT,108.15944,2.13534111e-13
MPFIT,108.23749,1.92270966e-13
MPFIT,108.31554,1.73097087e-13
MPFIT,108.3936,1.55810031e-13
MPFIT,108.47165,1.40226686e-13
MPFIT,108.5497,1.26181456e-13
MPFIT,108.62775,1.13524605e-13
MPFIT,108.7058,1.02120767e-13
MPFIT,108.78386,9.18475852e-14
MPFIT,108.86191,8.25944793e-14
MPFIT,108.93996,7.42615314e-14
MPFIT,109.01801,6.67584717e-14
MPFIT,109.09606,6.00037613e-14
MPFIT,109.17412,5.392376e-14
MPFIT,109.25217,4.84519727e-14
MPFIT,109.33022,4.3528366e-14
MPFIT,109.40827,3.90987496e-14
MPFIT,109.48632,3.5114216e-14
MPFIT,109.56438,3.15306329e-14
MPFIT,109.64243,2.83081836e-14
MPFIT,109.72048,2.54109513e-14
MPFIT,109.79853,2.28065423e-14
MPFIT,109.87658,2.04657457e-14
MPFIT,109.95464,1.8362225e-14
MPFIT,110.03269,1.64722392e-14
MPFIT,110.11074,1.47743906e-14
MPFIT,110.18879,1.32493972e-14
MPFIT,110.26684,1.18798858e-14
MPFIT,110.3449,1.06502062e-14
MPFIT,110.42295,9.54626245e-15
MPFIT,110.501,8.55536076e-15
MPFIT,110.57905,7.66607192e-15
MPFIT,110.6571,6.86810703e-15
MPFIT,110.73516,6.15220536e-15
MPFIT,110.81321,5.51003296e-15
MPFIT,110.89126,4.93409121e-15
MPFIT,110.96931,4.41763423e-15
MPFIT,111.04736,3.95459432e-15
MPFIT,111.12542,3.53951475e-15
MPFIT,111.20347,3.16748902e-15
MPFIT,111.28152,2.83410616e-15
MPFIT,111.35957,2.53540133e-15
MPFIT,111.43763,2.26781132e-15
MPFIT,111.51568,2.02813437e-15
MPFIT,111.59373,1.81349406e-15
MPFIT,111.67178,1.6213066e-15
MPFIT,111.74983,1.44925154e-15
MPFIT,111.82789,1.2952452e-15
MPFIT,111.90594,1.1574169e-15
MPFIT,111.98399,1.03408741e-15
MPFIT,112.06204,9.23749644e-16
MPFIT,112.14009,8.25051241e-16
MPFIT,112.21815,7.36778873e-16
MPFIT,112.2962,6.57844139e-16
MPFIT,112.37425,5.87270869e-16
MPFIT,112.4523,5.241837e-16
MPFIT,112.53035,4.67797794e-16
MPFIT,112.60841,4.17409597e-16
MPFIT,112.68646,3.72388529e-16
MPFIT,112.76451,3.32169508e-16
MPFIT,112.84256,2.96246232e-16
MPFIT,112.92061,2.64165144e-16
MPFIT,112.99867,2.3552e-16
MPFIT,113.07672,2.09947001e-16
MPFIT,113.15477,1.87120411e-16
MPFIT,113.23282,1.66748623e-16
MPFIT,113.31087,1.48570625e-16
MPFIT,113.38893,1.32352835e-16
MPFIT,113.46698,1.1788625e-16
MPFIT,113.54503,1.0498389e-16
MPFIT,113.62308,9.34785076e-17
MPFIT,113.70113,8.32205314e-17
MPFIT,113.77919,7.40762183e-17
MPFIT,113.85724,6.59259998e-17
MPFIT,113.93529,5.86629976e-17
MPFIT,114.01334,5.21916925e-17
MPFIT,114.09139,4.6426732e-17
MPFIT,114.16945,4.12918605e-17
MPFIT,114.2475,3.67189618e-17
MPFIT,114.32555,3.26471999e-17
MPFIT,114.4036,2.90222505e-17
MPFIT,114.48165,2.57956122e-17
MPFIT,114.55971,2.29239892e-17
MPFIT,114.63776,2.03687396e-17
MPFIT,114.71581,1.80953805e-17
MPFIT,114.79386,1.6073146e-17
MPFIT,114.87191,1.42745906e-17
MPFIT,114.94997,1.26752355e-17
MPFIT,115.02802,1.12532513e-17
MPFIT,115.10607,9.98917448e-18
MPFIT,115.18412,8.86565416e-18
MPFIT,115.26217,7.86722511e-18
MPFIT,115.34023,6.98010526e-18
MPFIT,115.41828,6.19201458e-18
MPFIT,115.49633,5.4920132e-18
MPFIT,115.57438,4.8703568e-18
MPFIT,115.65243,4.3183674e-18
MPFIT,115.73049,3.82831798e-18
MPFIT,115.80854,3.3933294e-18
MPFIT,115.88659,3.00727845e-18
MPFIT,115.96464,2.66471562e-18
MPFIT,116.0427,2.36079185e-18
MPFIT,116.12075,2.09119306e-18
MPFIT,116.1988,1.85208181e-18
MPFIT,116.27685,1.64004516e-18
MPFIT,116.3549,1.45204826e-18
MPFIT,116.43296,1.28539291e-18
MPFIT,116.51101,1.1376806e-18
MPFIT,116.58906,1.0067796e-18
MPFIT,116.66711,8.90795609e-19
MPFIT,116.74516,7.88045569e-19
MPFIT,116.82322,6.97034379e-19
MPFIT,116.90127,6.16434121e-19
MPFIT,116.97932,5.45065564e-19
MPFIT,117.05737,4.81881689e-19
MPFIT,117.13542,4.25953025e-19
MPFIT,117.21348,3.76454587e-19
MPFIT,117.29153,3.32654256e-19
MPFIT,117.36958,2.93902431e-19
MPFIT,117.44763,2.59622828e-19
MPFIT,117.52568,2.29304289e-19
MPFIT,117.60374,2.02493498e-19
MPFIT,117.68179,1.78788505e-19
MPFIT,117.75984,1.57832962e-19
MPFIT,117.83789,1.39311004e-19
MPFIT,117.91594,1.22942699e-19
MPFIT,117.994,1.08479998e-19
MPFIT,118.07205,9.57031423e-20
MPFIT,118.1501,8.44174696e-20
MPFIT,118.22815,7.44505767e-20
MPFIT,118.3062,6.56497999e-20
MPFIT,118.38426,5.78799771e-20
MPFIT,118.46231,5.10214619e-20
MPFIT,118.54036,4.49683601e-20
MPFIT,118.61841,3.96269644e-20
MPFIT,118.69646,3.49143663e-20
MPFIT,118.77452,3.07572234e-20
MPFIT,118.85257,2.70906668e-20
MPFIT,118.93062,2.38573315e-20
MPFIT,119.00867,2.10064971e-20
MPFIT,119.08672,1.84933257e-20
MPFIT,119.16478,1.62781857e-20
MPFIT,119.24283,1.43260541e-20
MPFIT,119.32088,1.26059847e-20
MPFIT,119.39893,1.1090639e-20
MPFIT,119.47698,9.75586915e-21
MPFIT,119.55504,8.5803493e-21
MPFIT,119.63309,7.54524894e-21
MPFIT,119.71114,6.63394371e-21
MPFIT,119.78919,5.83175935e-21
MPFIT,119.86724,5.12574517e-21
MPFIT,119.9453,4.50447345e-21
MPFIT,120.02335,3.95786208e-21
MPFIT,120.1014,3.47701756e-21
MPFIT,120.17945,3.05409622e-21
MPFIT,120.25751,2.68218143e-21
MPFIT,120.33556,2.35517504e-21
MPFIT,120.41361,2.06770146e-21
MPFIT,120.49166,1.81502279e-21
MPFIT,120.56971,1.59296389e-21
MPFIT,120.64777,1.39784619e-21
MPFIT,120.72582,1.2264291e-21
MPFIT,120.80387,1.07585838e-21
MPFIT,120.88192,9.43620516e-22
MPFIT,120.95997,8.27502367e-22
MPFIT,121.03803,7.25555634e-22
MPFIT,121.11608,6.36065436e-22
MPFIT,121.19413,5.57522601e-22
MPFIT,121.27218,4.88599213e-22
MPFIT,121.35023,4.28127034e-22
MPFIT,121.42829,3.75078478e-22
MPFIT,121.50634,3.28549827e-22
MPFIT,121.58439,2.87746429e-22
MPFIT,121.66244,2.51969659e-22
MPFIT,121.74049,2.20605409e-22
MPFIT,121.81855,1.93113959e-22
MPFIT,121.8966,1.69021046e-22
MPFIT,121.97465,1.47909989e-22
MPFIT,122.0527,1.29414765e-22
MPFIT,122.13075,1.13213901e-22
MPFIT,122.20881,9.90250993e-23
MPFIT,122.28686,8.66005044e-23
MPFIT,122.36491,7.57225378e-23
MPFIT,122.44296,6.62002308e-23
MPFIT,122.52101,5.78659983e-23
MPFIT,122.59907,5.05728001e-23
MPFIT,122.67712,4.41916436e-23
MPFIT,122.75517,3.86093875e-23
MPFIT,122.83322,3.37268107e-23
MPFIT,122.91127,2.94569135e-23
MPFIT,122.98933,2.5723426e-23
MPFIT,123.06738,2.24594948e-23
MPFIT,123.14543,1.9606531e-23
MPFIT,123.22348,1.71131967e-23
MPFIT,123.30153,1.49345151e-23
MPFIT,123.37959,1.30310891e-23
MPFIT,123.45764,1.13684147e-23
MPFIT,123.53569,9.91627823e-24
MPFIT,123.61374,8.64822746e-24
MPFIT,123.69179,7.54110708e-24
MPFIT,123.76985,6.57465117e-24
MPFIT,123.8479,5.73112561e-24
MPFIT,123.92595,4.99501438e-24
MPFIT,124.004,4.35274436e-24
MPFIT,124.08205,3.79244407e-24
MPFIT,124.16011,3.30373201e-24
MPFIT,124.23816,2.87753121e-24
MPFIT,124.31621,2.50590658e-24
MPFIT,124.39426,2.18192247e-24
MPFIT,124.47231,1.89951776e-24
MPFIT,124.55037,1.65339646e-24
MPFIT,124.62842,1.43893194e-24
MPFIT,124.70647,1.25208297e-24
MPFIT,124.78452,1.08932022e-24
MPFIT,124.86258,9.47561978e-25
MPFIT,124.94063,8.24117793e-25
MPFIT,125.01868,7.16639199e-25
MPFIT,125.09673,6.23076588e-25
MPFIT,125.17478,5.41641472e-25
MPFIT,125.25284,4.7077348e-25
MPFIT,125.33089,4.09111487e-25
MPFIT,125.40894,3.55468369e-25
MPFIT,125.48699,3.08808932e-25
MPFIT,125.56504,2.68230618e-25
MPFIT,125.6431,2.32946639e-25
MPFIT,125.72115,2.02271247e-25
MPFIT,125.7992,1.75606853e-25
MPFIT,125.87725,1.5243278e-25
MPFIT,125.9553,1.32295443e-25
MPFIT,126.03336,1.14799766e-25
MPFIT,126.11141,9.96016945e-26
MPFIT,126.18946,8.64016534e-26
MPFIT,126.26751,7.4938843e-26
MPFIT,126.34556,6.49862561e-26
MPFIT,126.42362,5.63463327e-26
MPFIT,126.50167,4.88471688e-26
MPFIT,126.57972,4.23392092e-26
MPFIT,126.65777,3.66923639e-26
MPFIT,126.73582,3.1793493e-26
MPFIT,126.81388,2.75442151e-26
MPFIT,126.89193,2.38589959e-26
MPFIT,126.96998,2.0663483e-26
MPFIT,127.04803,1.78930549e-26
MPFIT,127.12608,1.54915569e-26
MPFIT,127.20414,1.34101996e-26
MPFIT,127.28219,1.16066002e-26
MPFIT,127.36024,1.00439469e-26
MPFIT,127.43829,8.6902725e-27
MPFIT,127.51634,7.51782109e-27
MPFIT,127.5944,6.50249731e-27
MPFIT,127.67245,5.6233871e-27
MPFIT,127.7505,4.86234066e-27
MPFIT,127.82855,4.20360974e-27
MPFIT,127.9066,3.63353209e-27
MPFIT,127.98466,3.14025716e-27
MPFIT,128.06271,2.71350754e-27
MPFIT,128.14076,2.34437161e-27
MPFIT,128.21881,2.02512334e-27
MPFIT,128.29686,1.74906565e-27
MPFIT,128.37492,1.51039432e-27
MPFIT,128.45297,1.30407984e-27
MPFIT,128.53102,1.12576469e-27
MPFIT,128.60907,9.71674188e-28
MPFIT,128.68712,8.38539094e-28
MPFIT,128.76518,7.23528375e-28
MPFIT,128.84323,6.24190887e-28
MPFIT,128.92128,5.38404752e-28
MPFIT,128.99933,4.64333426e-28
MPFIT,129.07738,4.00387597e-28
MPFIT,129.15544,3.45192131e-28
MPFIT,129.23349,2.97557405e-28
MPFIT,129.31154,2.56454452e-28
MPFIT,129.38959,2.20993411e-28
MPFIT,129.46765,1.90404853e-28
MPFIT,129.5457,1.64023586e-28
MPFIT,129.62375,1.41274636e-28
MPFIT,129.7018,1.21661088e-28
MPFIT,129.77985,1.04753562e-28
MPFIT,129.85791,9.0181095e-29
MPFIT,129.93596,7.76232486e-29
MPFIT,130.01401,6.6803271e-29
MPFIT,130.09206,5.7482182e-29
MPFIT,130.17011,4.94536518e-29
MPFIT,130.24817,4.25395696e-29
MPFIT,130.32622,3.65862098e-29
MPFIT,130.40427,3.14609153e-29
MPFIT,130.48232,2.7049229e-29
MPFIT,130.56037,2.32524132e-29
MPFIT,130.63843,1.99853048e-29
MPFIT,130.71648,1.71744613e-29
MPFIT,130.79453,1.47565582e-29
MPFIT,130.87258,1.26770041e-29
MPFIT,130.95063,1.08887441e-29
MPFIT,131.02869,9.35122602e-30
MPFIT,131.10674,8.02950775e-30
MPFIT,131.18479,6.89348591e-30
MPFIT,131.26284,5.91723023e-30
MPFIT,131.34089,5.07840867e-30
MPFIT,131.41895,4.35779131e-30
MPFIT,131.497,3.73882222e-30
MPFIT,131.57505,3.20724994e-30
MPFIT,131.6531,2.75080876e-30
MPFIT,131.73115,2.35894382e-30
MPFIT,131.80921,2.0225739e-30
MPFIT,131.88726,1.73388706e-30
MPFIT,131.96531,1.48616426e-30
MPFIT,132.04336,1.2736275e-30
MPFIT,132.12141,1.09130877e-30
MPFIT,132.19947,9.34937252e-31
MPFIT,132.27752,8.00842088e-31
MPFIT,132.35557,6.85868595e-31
MPFIT,132.43362,5.87306152e-31
MPFIT,132.51167,5.02826069e-31
MPFIT,132.58973,4.3042811e-31
MPFIT,132.66778,3.68394442e-31
MPFIT,132.74583,3.15250016e-31
MPFIT,132.82388,2.69728457e-31
MPFIT,132.90193,2.30742728e-31
MPFIT,132.97999,1.97359885e-31
MPFIT,133.05804,1.68779364e-31
MPFIT,133.13609,1.44314315e-31
MPFIT,133.21414,1.23375545e-31
MPFIT,133.29219,1.05457715e-31
MPFIT,133.37025,9.01274815e-32
MPFIT,133.4483,7.70132972e-32
MPFIT,133.52635,6.57966531e-32
MPFIT,133.6044,5.62045523e-32
MPFIT,133.68245,4.80030449e-32
MPFIT,133.76051,4.09916768e-32
MPFIT,133.83856,3.49987219e-32
MPFIT,133.91661,2.98770896e-32
MPFIT,133.99466,2.55008113e-32
MPFIT,134.07272,2.17620253e-32
MPFIT,134.15077,1.85683891e-32
MPFIT,134.22882,1.58408597e-32
MPFIT,134.30687,1.35117895e-32
MPFIT,134.38492,1.15232929e-32
MPFIT,134.46298,9.8258455e-33
MPFIT,134.54103,8.37708393e-33
MPFIT,134.61908,7.14077593e-33
MPFIT,134.69713,6.08593835e-33
MPFIT,134.77518,5.186081e-33
MPFIT,134.85324,4.41855888e-33
MPFIT,134.93129,3.76401722e-33
MPFIT,135.00934,3.20591615e-33
MPFIT,135.08739,2.73012368e-33
MPFIT,135.16544,2.32456711e-33
MPFIT,135.2435,1.97893467e-33
MPFIT,135.32155,1.68442017e-33
MPFIT,135.3996,1.43350433e-33
MPFIT,135.47765,1.21976787e-33
MPFIT,135.5557,1.03773144e-33
MPFIT,135.63376,8.82718778e-34
MPFIT,135.71181,7.50739658e-34
MPFIT,135.78986,6.38389823e-34
MPFIT,135.86791,5.42765401e-34
MPFIT,135.94596,4.61389769e-34
MPFIT,136.02402,3.92151037e-34
MPFIT,136.10207,3.33248636e-34
MPFIT,136.18012,2.83147672e-34
MPFIT,136.25817,2.40539949e-34
MPFIT,136.33622,2.04310666e-34
MPFIT,136.41428,1.73509983e-34
MPFIT,136.49233,1.47328748e-34
MPFIT,136.57038,1.25077771e-34
MPFIT,136.64843,1.06170135e-34
MPFIT,136.72648,9.01061043e-35
MPFIT,136.80454,7.64602405e-35
MPFIT,136.88259,6.48704201e-35
MPFIT,136.96064,5.50284607e-35
MPFIT,137.03869,4.66721301e-35
MPFIT,137.11674,3.95783317e-35
MPFIT,137.1948,3.35572953e-35
MPFIT,137.27285,2.84476253e-35
MPFIT,137.3509,2.41120809e-35
MPFIT,137.42895,2.04339802e-35
MPFIT,137.507,1.7314137e-35
MPFIT,137.58506,1.46682511e-35
MPFIT,137.66311,1.2424686e-35
MPFIT,137.74116,1.05225771e-35
MPFIT,137.81921,8.91021967e-36
MPFIT,137.89726,7.5436983e-36
MPFIT,137.97532,6.38571917e-36
MPFIT,138.05337,5.404617e-36
MPFIT,138.13142,4.57351001e-36
MPFIT,138.20947,3.86958107e-36
MPFIT,138.28753,3.27346626e-36
MPFIT,138.36558,2.768735e-36
MPFIT,138.44363,2.341448e-36
MPFIT,138.52168,1.97978144e-36
MPFIT,138.59973,1.67370758e-36
MPFIT,138.67779,1.41472335e-36
MPFIT,138.75584,1.1956197e-36
MPFIT,138.83389,1.01028571e-36
MPFIT,138.91194,8.53542123e-37
MPFIT,138.98999,7.21000079e-37
MPFIT,139.06805,6.08941075e-37
MPFIT,139.1461,5.14215106e-37
MPFIT,139.22415,4.34154189e-37
MPFIT,139.3022,3.66498975e-37
MPFIT,139.38025,3.09336478e-37
MPFIT,139.45831,2.61047245e-37
MPFIT,139.53636,2.20260537e-37
MPFIT,139.61441,1.8581633e-37
MPFIT,139.69246,1.56733079e-37
MPFIT,139.77051,1.32180399e-37
MPFIT,139.84857,1.11455897e-37
MPFIT,139.92662,9.39655483e-38
MPFIT,140.00467,7.92070531e-38
MPFIT,140.08272,6.67557474e-38
MPFIT,140.16077,5.62526613e-38
MPFIT,140.23883,4.73944064e-38
MPFIT,140.31688,3.99246122e-38
MPFIT,140.39493,3.36266752e-38
MPFIT,140.47298,2.83176204e-38
MPFIT,140.55103,2.38429059e-38
MPFIT,140.62909,2.00720264e-38
MPFIT,140.70714,1.68947923e-38
MPFIT,140.78519,1.42181829e-38
MPFIT,140.86324,1.19636843e-38
MPFIT,140.94129,1.00650374e-38
MPFIT,141.01935,8.46633493e-39
MPFIT,141.0974,7.12041165e-39
MPFIT,141.17545,5.98748396e-39
MPFIT,141.2535,5.03400018e-39
MPFIT,141.33155,4.23166905e-39
MPFIT,141.40961,3.55663884e-39
MPFIT,141.48766,2.98880405e-39
MPFIT,141.56571,2.51121978e-39
MPFIT,141.64376,2.10960724e-39
MPFIT,141.72181,1.77193625e-39
MPFIT,141.79987,1.48807282e-39
MPFIT,141.87792,1.24948164e-39
MPFIT,141.95597,1.0489751e-39
MPFIT,142.03402,8.80501462e-40
MPFIT,142.11207,7.38966223e-40
MPFIT,142.19013,6.20081391e-40
MPFIT,142.26818,5.20238408e-40
MPFIT,142.34623,4.36400993e-40
MPFIT,142.42428,3.66014804e-40
MPFIT,142.50233,3.06931299e-40
MPFIT,142.58039,2.57343561e-40
MPFIT,142.65844,2.15732234e-40
MPFIT,142.73649,1.80819963e-40
MPFIT,142.81454,1.51533034e-40
MPFIT,142.8926,1.26969048e-40
MPFIT,142.97065,1.06369719e-40
MPFIT,143.0487,8.90979607e-41
MPFIT,143.12675,7.4618604e-41
MPFIT,143.2048,6.24821665e-41
MPFIT,143.28286,5.23111953e-41
MPFIT,143.36091,4.37887766e-41
MPFIT,143.43896,3.66488695e-41
MPFIT,143.51701,3.06681768e-41
MPFIT,143.59506,2.56593078e-41
MPFIT,143.67312,2.1465031e-41
MPFIT,143.75117,1.79534413e-41
MPFIT,143.82922,1.50138993e-41
MPFIT,143.90727,1.25536175e-41
MPFIT,143.98532,1.04947933e-41
MPFIT,144.06338,8.77219934e-42
MPFIT,144.14143,7.33116e-42
MPFIT,144.21948,6.12585211e-42
MPFIT,144.29753,5.11787791e-42
MPFIT,144.37558,4.27506713e-42
MPFIT,144.45364,3.57047141e-42
MPFIT,144.53169,2.9815204e-42
MPFIT,144.60974,2.48931361e-42
MPFIT,144.68779,2.07802633e-42
MPFIT,144.76584,1.73441125e-42
MPFIT,144.8439,1.44738052e-42
MPFIT,144.92195,1.20765523e-42
MPFIT,145,1.00747161e-42
