eccentricity,run
1.0121826,323
1.0691563,323
1.2624232,323
1.1397512,323
1.2352588,323
1.0770334,323
1.0735727,323
1.0539073,323
1.1682637,323
1.0712933,323
1.0575446,323
1.1753498,323
1.0760718,323
1.1612704,323
1.2539386,323
1.0693333,323
1.1993425,323
1.0331038,323
1.1921595,323
1.0788245,323
1.1982455,323
1.0519239,323
1.1243967,323
1.0479733,323
1.1447732,323
1.0900157,323
1.0885975,323
1.1641571,323
1.0932649,323
1.1455732,323
1.1342866,323
1.0828524,323
1.1599559,323
1.1393943,323
1.2057316,323
1.1938613,323
1.1239759,323
1.1387632,323
1.0274547,323
1.1027455,323
1.1396167,323
1.0694681,323
1.1434302,323
1.1264579,323
1.2102326,323
1.0222501,323
1.0255893,323
1.0843035,323
1.1779982,323
1.1686699,323
1.0015399,323
1.0913669,323
1.2293742,323
1.1545128,323
1.0636687,323
1.1427244,323
1.0182692,323
1.1310826,323
1.1534076,323
1.1622325,323
1.1578693,323
1.1389543,323
1.1002115,323
1.0450246,323
1.0680271,323
1.1644469,323
1.2427141,323
1.1041365,323
1.0961208,323
1.1555026,323
1.125311,323
1.1858339,323
1.1097931,323
1.0505657,323
1.0871316,323
1.1646175,323
1.1333744,323
1.0332185,323
1.2237219,323
1.0859862,323
1.125331,323
1.1650296,323
1.1649523,323
1.1764289,323
1.0658107,323
1.0283898,323
1.226398,323
1.1817377,323
1.0853142,323
1.1642513,323
1.040886,323
1.0872112,323
1.1643936,323
1.225242,323
1.0263332,323
1.0915595,323
1.0589958,323
1.0404639,323
1.0824756,323
1.2677905,323
1.0254704,323
1.1913949,323
1.1933786,323
1.203282,323
1.1517009,323
1.1984716,323
1.0722383,323
1.0951594,323
1.1161528,323
1.0508341,323
1.1167725,323
1.0652744,323
1.1001591,323
1.2087944,323
1.1967309,323
1.1855287,323
1.0642755,323
1.0549749,323
1.1750454,323
1.1224858,323
1.0991994,323
1.1689626,323
1.0673118,323
1.1058673,323
1.0771393,323
1.0839583,323
1.1761072,323
1.1043886,323
1.1341522,323
1.0723792,323
1.2185654,323
1.1198356,323
1.0190566,323
1.0583257,323
1.1136313,323
1.0912796,323
1.0370102,323
1.1190262,323
1.0332259,323
1.2861621,323
1.0903344,323
1.135178,323
1.0926712,323
1.164025,323
1.201507,323
1.0683233,323
1.0638165,323
1.1701593,323
1.1722957,323
1.1753467,323
1.1193728,323
1.1704299,323
1.0785591,323
1.1771273,323
1.2935782,323
1.1359228,323
1.0955183,323
1.0578025,323
1.0363383,323
1.0990505,323
1.1478304,323
1.1422485,323
1.0843289,323
1.1249229,323
1.124193,323
1.0514815,323
1.1183741,323
1.0159675,323
1.255829,323
1.0335472,323
1.0733067,323
1.2637348,323
1.0547056,323
1.0319596,323
1.0624559,323
1.0473347,323
1.0714592,323
1.1540859,323
1.0991863,323
1.1970562,323
1.1736475,323
1.211524,323
1.1587023,323
1.205423,323
1.0137316,323
1.1082198,323
1.0957547,323
1.2246048,323
1.1315492,323
1.1636905,323
1.1783827,323
1.2499755,323
1.0718297,323
1.0985953,323
1.1923518,323
1.0622641,323
1.0427622,323
1.0815119,323
1.0905583,323
1.069063,323
1.047881,323
1.254822,323
1.0443485,323
1.0288236,323
1.041569,323
1.2315317,323
1.168308,323
1.1849364,323
1.1274983,323
1.0822957,323
1.0632809,323
1.2286248,323
1.1115812,323
1.2829551,323
1.0881742,323
1.0507403,323
1.0420961,323
1.1472441,323
1.0356691,323
1.0721213,323
1.0589335,323
1.1637397,323
1.1263801,323
1.0109046,323
1.1978598,323
1.1113581,323
1.286978,323
1.0091693,323
1.0951151,323
1.1002219,323
1.0596465,323
1.1346587,323
1.0703605,323
1.1234162,323
1.0712304,323
1.1806083,323
1.0731099,323
1.0742813,323
1.1142605,323
1.0477344,323
1.2174312,323
1.234484,323
1.0868279,323
1.0450461,323
1.0951397,323
1.0572114,323
1.0347479,323
1.1600013,323
1.0190483,323
1.1694278,323
1.0513719,323
1.1221944,323
1.2700154,323
1.039523,323
1.0916631,323
1.1811686,323
1.225037,323
1.1353413,323
1.0515531,323
1.069974,323
1.0632911,323
1.0657889,323
1.0906758,323
1.100945,323
1.1683259,323
1.0862962,323
1.1114641,323
1.1924106,323
1.1050438,323
1.1399668,323
1.1049954,323
1.0858621,323
1.1564149,323
1.1099778,323
1.1091513,323
1.1067277,323
1.1411471,323
1.0789583,323
1.2277548,323
1.1486438,323
1.0574691,323
1.0200511,323
1.1019181,323
1.1057142,323
1.0313126,323
1.2105059,323
1.0210537,323
1.0464453,323
1.0926178,323
1.1065565,323
1.0647466,323
1.1275399,323
1.0575787,323
1.0776696,323
1.1067455,323
1.040476,323
1.2731718,323
1.1470535,323
1.1203939,323
1.0439473,323
1.0957053,323
1.0818066,323
1.1864388,323
1.1918908,323
1.0680162,323
1.0328439,323
1.2957329,323
1.0292833,323
1.1927201,323
1.1752887,323
1.1030015,323
1.1269411,323
1.1405652,323
1.0432732,323
1.0221209,323
1.0958591,323
1.1104565,323
1.1559134,323
1.0805563,323
1.1312302,323
1.0496726,323
1.2509778,323
1.1786134,323
1.1018867,323
1.0777764,323
1.0521051,323
1.0478519,323
1.0825246,323
1.0748869,323
1.0889101,323
1.1011971,323
1.077217,323
1.1489292,323
1.1260577,323
1.0513032,323
1.0630851,323
1.1992094,323
1.1823163,323
1.008562,323
1.0683259,323
1.1266635,323
1.1644523,323
1.0523667,323
1.120053,323
1.052087,323
1.1578727,323
1.1228156,323
1.1956039,323
1.1089871,323
1.2172665,323
1.1621717,323
1.1360751,323
1.0451231,323
1.0983317,323
1.2100474,323
1.1560706,323
1.2728139,323
1.1370007,323
1.0715681,323
1.0516375,323
1.0724625,323
1.1162467,323
1.0714869,323
1.1338379,323
1.2661026,323
1.0984229,323
1.0361087,323
1.048944,323
1.0429955,323
1.0881422,323
1.2355361,323
1.1543728,323
1.1016863,323
1.0527889,323
1.0338768,323
1.0161673,323
1.0528378,323
1.0578259,323
1.1708209,323
1.1520075,323
1.0476488,323
1.2815184,323
1.1436871,323
1.1862134,323
1.2028709,323
1.0836261,323
1.2420775,323
1.1260773,323
1.096669,323
1.0787169,323
1.0970598,323
1.0799993,323
1.076058,323
1.1305404,323
1.073774,323
1.0929026,323
1.120634,323
1.1677761,323
1.082546,323
1.0450146,323
1.1084602,323
1.2329321,323
1.1262609,323
1.0554305,323
1.0872832,323
1.1406501,323
1.0994997,323
1.1399659,323
1.2140851,323
1.1078073,323
1.1074198,323
1.0693752,323
1.0794223,323
1.0855994,323
1.0757749,323
1.144807,323
1.0848245,323
1.1607465,323
1.0754035,323
1.1420008,323
1.0826889,323
1.1001159,323
1.067311,323
1.148872,323
1.1674804,323
1.2530932,323
1.1074384,323
1.129801,323
1.0946353,323
1.111184,323
1.0587966,323
1.0519176,323
1.1325492,323
1.1370868,323
1.2896278,323
1.0929736,323
1.0578435,323
1.0643478,323
1.032787,323
1.0765333,323
1.1224228,323
1.0990895,323
1.1580914,323
1.0318995,323
1.0562066,323
1.0938185,323
1.1868478,323
1.0841343,323
1.2549699,323
1.0402134,323
1.209047,323
1.0911025,323
1.0522579,323
1.0969019,323
1.0723712,323
1.1448162,323
1.1613552,323
1.0215191,323
1.1141963,323
1.244265,323
1.1514778,323
1.0947701,323
1.1197763,323
1.1041859,323
1.0885247,323
1.1822707,323
1.1145392,323
1.1646021,323
1.0726375,323
1.1078899,323
1.0787195,323
1.1004292,323
1.0164051,323
1.0412364,323
1.0565675,323
1.0182659,323
1.2096302,323
1.029803,323
1.0228367,323
1.1317256,323
1.0986908,323
1.1398968,323
1.0432889,323
1.260455,323
1.0658279,323
1.0827106,323
1.0271792,323
1.1236371,323
1.1294028,323
1.1385911,323
1.0382605,323
1.1439185,323
1.0876747,323
1.0856375,323
1.0720666,323
1.2045847,323
1.1491096,323
1.1279244,323
1.1394628,323
1.2397809,323
1.1860732,323
1.1323291,323
1.0957935,323
1.1682649,323
1.0587028,323
1.0483791,323
1.0168965,323
1.1778489,323
1.0212922,323
1.2246105,323
1.1225552,323
1.0309773,323
1.1444018,323
1.1043785,323
1.1269382,323
1.0394107,323
1.1339178,323
1.0387525,323
1.0738944,323
1.1215958,323
1.1011158,323
1.1223461,323
1.0482123,323
1.1459722,323
1.1059823,323
1.0403229,323
1.0880377,323
1.1978791,323
1.1893646,323
1.1026458,323
1.0211194,323
1.0889394,323
1.1028879,323
1.0196458,323
1.0978675,323
1.1049395,323
1.0421756,323
1.1030474,323
1.0695104,323
1.0777355,323
1.1110387,323
1.0208245,323
1.0231698,323
1.278897,323
1.22149,323
1.1190703,323
1.0581375,323
1.0708234,323
1.0660699,323
1.1417024,323
1.0703409,323
1.0698839,323
1.1465824,323
1.1799567,323
1.1300376,323
1.0384159,323
1.0407783,323
1.0656439,323
1.0818542,323
1.099013,323
1.0994877,323
1.0324677,323
1.163025,323
1.0466244,323
1.092842,323
1.0716019,323
1.0275743,323
1.1583041,323
1.0407555,323
1.1393461,323
1.0773157,323
1.0918049,323
1.0707974,323
1.0531396,323
1.0904051,323
1.1296334,323
1.0792976,323
1.2891028,323
1.1487333,323
1.029407,323
1.2245628,323
1.127303,323
1.1003028,323
1.2186904,323
1.0467393,323
1.1139864,323
1.1286427,323
1.0895935,323
1.1111464,323
1.1912537,323
1.2520213,323
1.1876912,323
1.0644509,323
1.1115898,323
1.0043669,323
1.1784713,323
1.0822357,323
1.1495175,323
1.0963779,323
1.0552469,323
1.1603874,323
1.1001245,323
1.0747037,323
1.084253,323
1.0550366,323
1.1254014,323
1.1271873,323
1.2799805,323
1.0861589,323
1.2202252,323
1.0195008,323
1.076359,323
1.0468192,323
1.1496585,323
1.1388484,323
1.0884533,323
1.040393,323
1.2444828,323
1.1124725,323
1.0203049,323
1.1007337,323
1.0832225,323
1.0692534,323
1.0405933,323
1.0518216,323
1.1224401,323
1.1811298,323
1.1879827,323
1.078956,323
1.1939615,323
1.2319199,323
1.0519218,323
1.0872943,323
1.143822,323
1.1065657,323
1.0313492,323
1.1282809,323
1.1125377,323
1.02886,323
1.0519913,323
1.0389883,323
1.2004007,323
1.0482279,323
1.1119649,323
1.1221381,323
1.1666867,323
1.0475485,323
1.0406175,323
1.0761427,323
1.1843366,323
1.028883,323
1.0519769,323
1.0956954,323
1.175152,323
1.1892742,323
1.0671805,323
1.0736558,323
1.1359316,323
1.1856849,323
1.1015903,323
1.161153,323
1.0370625,323
1.092029,323
1.0534872,323
1.2664656,323
1.1954562,323
1.1409305,323
1.1520995,323
1.0632158,323
1.1580715,323
1.2731525,323
1.2898972,323
1.1498257,323
1.1256381,323
1.1389852,323
1.1485711,323
1.2279748,323
1.0791072,323
1.0885953,323
1.2095536,323
1.0841571,323
1.155907,323
1.0323721,323
1.1328787,323
1.1202481,323
1.0414311,323
1.0554295,323
1.1275848,323
1.174936,323
1.1155587,323
1.1074603,323
1.0768414,323
1.1651483,323
1.0780931,323
1.0616165,323
1.0126272,323
1.0809301,323
1.1228407,323
1.171007,323
1.1771103,323
1.0925627,323
1.08084,323
1.0517656,323
1.0389449,323
1.1584721,323
1.1140005,323
1.198356,323
1.149117,323
1.091077,323
1.1691649,323
1.0593013,323
1.1139149,323
1.0379407,323
1.0641654,323
1.1425727,323
1.0379005,323
1.0788442,323
1.0190391,323
1.0940046,323
1.102963,323
1.172753,323
1.2319227,323
1.069081,323
1.10998,323
1.144238,323
1.0617836,323
1.138404,323
1.0936425,323
1.216289,323
1.0097182,323
1.0963939,323
1.0064209,323
1.0803644,323
1.1338949,323
1.0748327,323
1.148954,323
1.192825,323
1.1095885,323
1.0316037,323
1.041606,323
1.045457,323
1.147091,323
1.0582412,323
1.0859486,323
1.1291802,323
1.0851088,323
1.1077432,323
1.1754109,323
1.1855115,323
1.2449938,323
1.1572996,323
1.0626626,323
1.1262184,323
1.1578602,323
1.114412,323
1.1554755,323
1.1801397,323
1.133073,323
1.0625913,323
1.0959358,323
1.1906965,323
1.0616655,323
1.0495203,323
1.1226319,323
1.0386332,323
1.1108491,323
1.2273979,323
1.0683085,323
1.0319935,323
1.1502671,323
1.0759818,323
1.0487529,323
1.1096909,323
1.050011,323
1.2294999,323
1.1052091,323
1.0836559,323
1.1617632,323
1.1570311,323
1.1557324,323
1.0833489,323
1.0513304,323
1.12508,323
1.2258747,323
1.1505772,323
1.117562,323
1.1745528,323
1.0739377,323
1.1250209,323
1.053789,323
1.1103632,323
1.1167926,323
1.1251297,323
1.0818754,323
1.1603393,323
1.0465566,323
1.0754867,323
1.1596577,323
1.0915645,323
1.1273227,323
1.1433299,323
1.1496146,323
1.1801105,323
1.2226447,323
1.0772691,323
1.0188991,323
1.0742422,323
1.0186121,323
1.0158345,323
1.0455787,323
1.1097333,323
1.0979856,323
1.0221278,323
1.1227425,323
1.0613676,323
1.075046,323
1.031555,323
1.0864883,323
1.1776972,323
1.2080457,323
1.1391776,323
1.2448917,323
1.1587667,323
1.2742243,323
1.1370127,323
1.0897595,323
1.1178866,323
1.0812422,323
1.0898429,323
1.1447052,323
1.0712221,323
1.2066413,323
1.0376838,323
1.0934201,323
1.1163499,323
1.1157612,323
1.0609264,323
1.0921458,323
1.1187378,323
1.1140399,323
1.1010452,323
1.1274708,323
1.0654023,323
1.0671228,323
1.170159,323
1.1745753,323
1.1056687,323
1.0165392,323
1.1461852,323
1.0601274,323
1.0519758,323
1.1913626,323
1.1315074,323
1.2183477,323
1.1285299,323
1.1117577,323
1.087282,323
1.2165593,323
1.0880708,323
1.2557336,323
1.1084435,323
1.0407851,323
1.0911453,323
1.0531126,323
1.2983888,323
1.1430028,323
1.0642908,323
1.0740783,323
1.287128,323
1.1553684,323
1.1412804,323
1.0364178,323
1.1215821,323
1.0789295,323
1.0747876,323
1.1140928,323
1.0720491,323
1.1404175,323
1.1239818,323
1.0880402,323
1.1776312,323
1.1512971,323
1.0733279,323
1.0276648,323
1.0532874,323
1.2046347,323
1.0928321,323
1.0686703,323
1.0903368,323
1.0705906,323
1.1332362,323
1.1042184,323
1.1253665,323
1.0837532,323
1.0253933,323
1.0458187,323
1.1610526,323
1.0423944,323
1.0780446,323
1.1151347,323
1.1450491,323
1.0096551,323
1.1952646,323
1.1435743,323
1.2300254,323
1.0505747,323
1.0790689,323
1.0970264,323
1.0964603,323
1.0727029,323
1.2323007,323
1.057464,323
1.1450056,323
1.0946122,323
1.0884325,323
1.1937457,323
1.0470977,323
1.0480521,323
1.1252412,323
1.0351695,323
1.0370601,323
1.0326394,323
1.0813689,323
1.0801976,323
1.2752679,323
1.2024898,323
1.0677311,323
1.1853845,323
1.1168222,323
1.142768,323
1.094894,323
1.1445699,323
1.0327438,323
1.1591233,323
1.0706617,323
1.1246899,323
1.1990957,323
1.1629912,323
1.1849637,323
1.0902616,323
1.0696414,323
1.029534,323
1.1210731,323
1.0172593,323
1.0479596,323
1.0186494,323
1.111732,323
1.098298,323
1.0641276,323
1.200638,323
1.0821153,323
1.1910319,323
1.2678128,323
1.1239055,323
1.1365941,323
1.1880277,323
1.0678306,323
1.0607007,323
1.1319601,323
1.0972073,323
1.0348711,323
1.0884462,323
1.1031219,323
1.1650157,323
1.0983466,323
1.1669746,323
1.0963464,323
1.1053512,323
1.1362117,323
1.0646889,323
1.0938881,323
1.0793927,323
1.2390022,323
1.1411135,323
1.0659946,323
1.156062,323
1.1163995,323
1.0658327,323
1.2831935,323
1.1844745,323
1.1164397,323
1.1767928,323
1.0171386,323
1.0181318,323
1.1518286,323
1.1261769,323
1.0528105,323
1.182411,323
1.1417419,323
1.1030654,323
1.0878125,323
1.0096198,323
1.208464,323
1.2041221,323
1.0295688,323
1.1581248,323
1.0453213,323
1.1825981,323
1.198455,323
1.0378751,323
1.0599828,323
1.111905,323
1.061619,323
1.255501,323
1.0867894,323
1.1339196,323
1.0999605,323
1.1332104,323
1.1897084,323
1.0923022,323
1.1961515,323
1.1105861,323
1.1557136,323
1.0489003,323
1.1694191,323
1.0932189,323
1.1574976,323
1.146174,323
1.1891752,323
1.0894727,323
1.0434979,323
1.0492022,323
1.0831653,323
1.1465549,323
1.0779721,323
1.1575815,323
1.2294501,323
1.12751,323
1.1366915,323
1.2098017,323
1.2614361,323
1.1599891,323
1.0695402,323
1.0651398,323
1.0596177,323
1.104152,323
1.0672429,323
1.1326515,323
1.126259,323
1.1373618,323
1.2202343,323
1.1685962,323
1.0573878,323
1.2297774,323
1.0857971,323
1.0899007,323
1.1421699,323
1.1787617,323
1.0555432,323
1.072636,323
1.0688303,323
1.0931981,323
1.0917355,323
1.1257529,323
1.1258561,323
1.0829204,323
1.1206659,323
1.057389,323
1.0837053,323
1.1159415,323
1.1633182,323
1.0750075,323
1.1714155,323
1.0867842,323
1.1409836,323
1.0843253,323
1.0724162,323
1.1874826,323
1.0628119,323
1.0478329,323
1.0720063,323
1.1173733,323
1.03696,323
1.2214525,323
1.2039678,323
1.1200737,323
1.0337894,323
1.1091959,323
1.1444004,323
1.093274,323
1.0898118,323
1.0797196,323
1.0097147,323
1.0259532,323
1.0695166,323
1.0897506,323
1.085529,323
1.0383443,323
1.1355369,323
1.1146737,323
1.0762262,323
1.0974522,323
1.152191,323
1.1967964,323
1.0700886,323
1.2875347,323
1.138931,323
1.1377978,323
1.142429,323
1.0581207,323
1.1037024,323
1.2951019,323
1.1532087,323
1.0705988,323
1.190161,323
1.1165547,323
1.1721073,323
1.0533162,323
1.233125,323
1.1801185,323
1.1128186,323
1.2868872,323
1.0983272,323
1.1095247,323
1.2007943,323
1.1757869,323
1.1054858,323
1.0709763,323
1.187887,323
1.2229233,323
1.0503484,323
1.101416,323
1.0345335,323
1.1142687,323
1.1060208,323
1.0951986,323
1.0910161,323
1.0094174,323
1.1296966,323
1.0390042,323
1.08227,323
1.2708483,323
1.1162774,323
1.1883081,323
1.139503,323
1.0766706,323
1.0465872,323
1.1121547,323
1.0716593,323
1.1293653,323
1.0941447,323
1.0844749,323
1.1351253,323
1.0561563,323
1.194748,323
1.0774676,323
1.0614998,323
1.0632942,323
1.0661745,323
1.2418051,323
1.2096379,323
1.1493667,323
1.0534637,323
1.1037019,323
1.1201608,323
1.0941787,323
1.216418,323
1.1949151,323
1.0607482,323
1.1249953,323
1.0965046,323
1.0349389,323
1.0972642,323
1.1750636,323
1.048065,323
1.1576444,323
1.0719923,323
1.1272645,323
1.2253092,323
1.108719,323
1.1188192,323
1.1860034,323
1.1099168,323
1.2205134,323
1.1037344,323
1.0817979,323
1.1284281,323
1.2473403,323
1.0872231,323
1.0794328,323
1.0603265,323
1.1626802,323
1.1107717,323
1.0425943,323
1.2311179,323
1.110704,323
1.0267182,323
1.0190449,323
1.0132748,323
1.1071302,323
1.1323196,323
1.1111668,323
1.0571521,323
1.1512376,323
1.0919048,323
1.0759844,323
1.0667019,323
1.1539716,323
1.2823386,323
1.1568512,323
1.1360034,323
1.1693869,323
1.0391774,323
1.1575437,323
1.1004739,323
1.094006,323
1.0523272,323
1.1130527,323
1.0821634,323
1.1450878,323
1.0665082,323
1.1327055,323
1.0890917,323
1.1279298,323
1.1184597,323
1.2017165,323
1.0732492,323
1.0848014,323
1.1413517,323
1.1094614,323
1.0919296,323
1.0293922,323
1.1559448,323
1.1325023,323
1.1892123,323
1.0963982,323
1.0368363,323
1.0859369,323
1.0938654,323
1.0448736,323
1.0783357,323
1.0547246,323
1.1329092,323
1.0499507,323
1.2231196,323
1.1180483,323
1.0750339,323
1.0440201,323
1.1841008,323
1.0848767,323
1.0318299,323
1.1015981,323
1.1667978,323
1.1326058,323
1.1980819,323
1.0649788,323
1.0638092,323
1.1083471,323
1.0812913,323
1.0690388,323
1.1208895,323
1.0936343,323
1.1083009,323
1.0822984,323
1.0806903,323
1.0691509,323
1.0406867,323
1.1430402,323
1.1328612,323
1.0436577,323
1.1554707,323
1.1212102,323
1.1327583,323
1.1412153,323
1.1688183,323
1.0306264,323
1.2065809,323
1.0724981,323
1.2416112,323
1.0499461,323
1.1395615,323
1.0934212,323
1.1046018,323
1.2099236,323
1.0870597,323
1.0833055,323
1.1247483,323
1.0527511,323
1.1015332,323
1.0373509,323
1.1312352,323
1.1239734,323
1.0923721,323
1.091479,323
1.2021961,323
1.03857,323
1.1333327,323
1.1127073,323
1.078816,323
1.0561878,323
1.1867654,323
1.2339457,323
1.0622629,323
1.0740388,323
1.0697418,323
1.0856689,323
1.1153946,323
1.0269032,323
1.0152977,323
1.1088597,323
1.1163655,323
1.0585988,323
1.1619933,323
1.2464286,323
1.0253868,323
1.0901564,323
1.0611313,323
1.0468609,323
1.1602909,323
1.0602782,323
1.0765138,323
1.0420991,323
1.0266879,323
1.1071196,323
1.1065918,323
1.1247155,323
1.0210966,323
1.0773668,323
1.0987922,323
1.0755061,323
1.0595748,323
1.1065154,323
1.2546089,323
1.1594594,323
1.1161335,323
1.0838428,323
1.0353226,323
1.0290169,323
1.1119174,323
1.0799625,323
1.0871054,323
1.1267677,323
1.0403545,323
1.0847254,323
1.0475215,323
1.0827075,323
1.0711427,323
1.0696845,323
1.0462678,323
1.1296906,323
1.1152024,323
1.0242158,323
1.0553085,323
1.0950365,323
1.0411277,323
1.0808305,323
1.1385357,323
1.1671249,323
1.2139224,323
1.1208383,323
1.2027685,323
1.035686,323
1.1130002,323
1.0561315,323
1.2135555,323
1.218154,323
1.0683039,323
1.1291413,323
1.1574998,323
1.0462979,323
1.0887923,323
1.0429854,323
1.0953927,323
1.0411158,323
1.165293,323
1.0830321,323
1.1608635,323
1.0931981,323
1.092247,323
1.1305281,323
1.0918869,323
1.0731565,323
1.0911413,323
1.0424822,323
1.0814338,323
1.0248235,323
1.101824,323
1.0999995,323
1.0838254,323
1.0897156,323
1.0480741,323
1.0297853,323
1.1194311,323
1.2207914,323
1.1399018,323
1.1382825,323
1.09746,323
1.058743,323
1.112658,323
1.045694,323
1.021745,323
1.1074499,323
1.1195122,323
1.1630109,323
1.2134422,323
1.0725597,323
1.1229349,323
1.053816,323
1.2362207,323
1.0549773,323
1.2245801,323
1.1328341,323
1.246493,323
1.1306946,323
1.0048589,323
1.110096,323
1.106681,323
1.0873362,323
1.1389641,323
1.0862911,323
1.0760231,323
1.1260465,323
1.0565828,323
1.1027213,323
1.0989665,323
1.2333703,323
1.0815533,323
1.0661546,323
1.0831867,323
1.0789536,323
1.0520342,323
1.0857293,323
1.0489872,323
1.1355507,323
1.2482057,323
1.0880437,323
1.0328861,323
1.1911426,323
1.0454646,323
1.262046,323
1.0442988,323
1.0829594,323
1.0429533,323
1.1286792,323
1.1476826,323
1.0636656,323
1.0947782,323
1.1220007,323
1.1079389,323
1.1076092,323
1.0332394,323
1.1516153,323
1.042054,323
1.1205554,323
1.1300945,323
1.0599301,323
1.1476756,323
1.1330747,323
1.0963775,323
1.0675135,323
1.2559813,323
1.1061227,323
1.0871295,323
1.0646528,323
1.1154965,323
1.0980339,323
1.1593763,323
1.0508465,323
1.2041642,323
1.0951795,323
1.1662228,323
1.0222147,323
1.2436853,323
1.102025,323
1.0578412,323
1.0613712,323
1.081751,323
1.1679797,323
1.1159383,323
1.0766302,323
1.0621566,323
1.1711786,323
1.0451968,323
1.0893354,323
1.1560547,323
1.1094349,323
1.0038003,323
1.1054817,323
1.1254691,323
1.0720042,323
1.2162201,323
1.1346649,323
1.1380031,323
1.0313368,323
1.1602236,323
1.1111044,323
1.2185276,323
1.1084638,323
1.0060385,323
1.093314,323
1.2405295,323
1.0852466,323
1.0765256,323
1.1286303,323
1.0446212,323
1.1779527,323
1.0360351,323
1.0977715,323
1.1247139,323
1.049996,323
1.1430329,323
1.1986325,323
1.1286069,323
1.0474683,323
1.0650189,323
1.0293755,323
1.1503737,323
1.0376532,323
1.070551,323
1.0617194,323
1.1246633,323
1.0611515,323
1.1697774,323
1.0603448,323
1.1055548,323
1.0507452,323
1.0927763,323
1.0044622,323
1.0542839,323
1.0852878,323
1.1695213,323
1.1241038,323
1.073915,323
1.0860004,323
1.0243549,323
1.0787426,323
1.0279327,323
1.0452269,323
1.201527,323
1.1192287,323
1.0587354,323
1.0482544,323
1.0073188,323
1.0543735,323
1.2167028,323
1.1910073,323
1.1761938,323
1.0421278,323
1.0575159,323
1.2279244,323
1.0452622,323
1.1557695,323
1.1800315,323
1.105938,323
1.0921569,323
1.1565832,323
1.0465504,323
1.0284063,323
1.0702862,323
1.1124598,323
1.1229507,323
1.0392373,323
1.2426275,323
1.0895975,323
1.0962413,323
1.1343691,323
1.1004906,323
1.0930428,323
1.1579879,323
1.0799227,323
1.1429965,323
1.1044846,323
1.0400464,323
1.0884484,323
1.2562939,323
1.2364324,323
1.0830155,323
1.0616027,323
1.07452,323
1.1648206,323
1.1733463,323
1.1707965,323
1.1183833,323
1.1129917,323
1.1332471,323
1.1100443,323
1.2528841,323
1.1478749,323
1.2168356,323
1.1797134,323
1.086213,323
1.1233512,323
1.1174485,323
1.0743777,323
1.1005918,323
1.1186786,323
1.0955189,323
1.043981,323
1.1003336,323
1.0679099,323
1.1497941,323
1.2327985,323
1.1664239,323
1.0220955,323
1.0746971,323
1.1266788,323
1.0656319,323
1.14589,323
1.0913305,323
1.1879613,323
1.1420279,323
1.0839653,323
1.1400589,323
1.05847,323
1.1211369,323
1.0804746,323
1.0904301,323
1.1382409,323
1.1931129,323
1.0680642,323
1.1502061,323
1.0430652,323
1.1645019,323
1.1853463,323
1.0939837,323
1.1584001,323
1.0095022,323
1.2430544,323
1.0405084,323
1.0124316,323
1.1645112,323
1.057198,323
1.0576852,323
1.1417493,323
1.2403404,323
1.1262824,323
1.2566904,323
1.0362452,323
1.070958,323
1.0970028,323
1.1019848,323
1.181703,323
1.1057026,323
1.1057491,323
1.0945316,323
1.059806,323
1.0479727,323
1.1575691,323
1.089585,323
1.1730176,323
1.1801269,323
1.1118217,323
1.0801701,323
1.1035564,323
1.0531707,323
1.0653165,323
1.1535328,323
1.1690054,323
1.1625014,323
1.0415174,323
1.1207469,323
1.1153642,323
1.0734374,323
1.1310843,323
1.1442469,323
1.0818334,323
1.1183381,323
1.1229568,323
1.2507539,323
1.2658815,323
1.1723997,323
1.1964513,323
1.1358466,323
1.1601141,323
1.0740621,323
1.1331391,323
1.0789615,323
1.1282551,323
1.1081045,323
1.07514,323
1.089965,323
1.0698109,323
1.2110997,323
1.2233376,323
1.0433741,323
1.0553924,323
1.0152114,323
1.0473812,323
1.1349392,323
1.1816888,323
1.0543124,323
1.1574816,323
1.1734035,323
1.0633103,323
1.1088185,323
1.1393672,323
1.2838163,323
1.1064411,323
1.1966375,323
1.1015493,323
1.158103,323
1.1413838,323
1.064647,323
1.0588496,323
1.187614,323
1.0418442,323
1.1208527,323
1.2009387,323
1.1587118,323
1.0840432,323
1.0812735,323
1.1076468,323
1.1187307,323
1.1505993,323
1.086141,323
1.0959401,323
1.0781616,323
1.0501244,323
1.1326721,323
1.1325978,323
1.1258622,323
1.0748917,323
1.0887871,323
1.0394735,323
1.1393753,323
1.0857055,323
1.1595521,323
1.1395432,323
1.0440976,323
1.0667762,323
1.0516321,323
1.1387494,323
1.0635388,323
1.0343268,323
1.1146524,323
1.1199535,323
1.1103565,323
1.0747037,323
1.0663916,323
1.0349709,323
1.0588379,323
1.1215587,323
1.0816343,323
1.0598143,323
1.0945421,323
1.0801606,323
1.1169206,323
1.1171677,323
1.013463,323
1.105111,323
1.0922824,323
1.125836,323
1.0849572,323
1.02148,323
1.2682672,323
1.1166116,323
1.0232363,323
1.0400691,323
1.223516,323
1.1769887,323
1.2203668,323
1.2149818,323
1.2768935,323
1.0835757,323
1.2015454,323
1.098989,323
1.0339163,323
1.2241671,323
1.0363682,323
1.039147,323
1.0825026,323
1.1566733,323
1.2864693,323
1.0817232,323
1.0760911,323
1.1119257,323
1.0623444,323
1.0820297,323
1.0399713,323
1.1923362,323
1.1430705,323
