kurtosisLongitudinal,run
-0.21826767,328
-1.0391792,328
-0.028727587,328
0.47716134,328
-0.32659005,328
0.25675372,328
-0.38426669,328
-0.60932599,328
0.040142943,328
-0.15588568,328
-0.73913129,328
0.35231091,328
0.45484183,328
-0.14080448,328
-0.44581019,328
-0.240705,328
-0.20047113,328
0.078233888,328
-0.39603087,328
-0.61055099,328
-0.10836769,328
-0.49125177,328
-0.49451887,328
-0.5599528,328
-0.047864309,328
-0.45901852,328
-0.16375566,328
0.31883888,328
-0.43501761,328
-0.4915256,328
-0.032982211,328
-0.28514365,328
-0.011846465,328
-0.30525282,328
0.40023737,328
0.054789589,328
-0.083097708,328
-0.77713775,328
0.59974755,328
0.38859838,328
-0.76441653,328
-0.75900677,328
-0.32355159,328
-0.19961696,328
-0.20970636,328
-0.19949458,328
-0.11263985,328
-0.26007231,328
0.071175652,328
-0.28233245,328
-0.27092854,328
0.064139198,328
-0.42699342,328
-0.18849277,328
0.053933626,328
-0.53331167,328
-0.44390961,328
-0.57238379,328
-0.52106676,328
-0.40208977,328
0.59026709,328
0.75596494,328
-0.035205186,328
-0.28406666,328
0.25490029,328
0.72712252,328
-0.76895624,328
0.53904222,328
-0.090787672,328
-0.60872673,328
1.55686,328
-0.10300883,328
-0.50158265,328
-0.11115504,328
-0.21461808,328
-0.029418775,328
0.56986468,328
0.23412411,328
-0.061107237,328
-0.059334288,328
0.20187226,328
-0.23189717,328
-0.090553287,328
0.45132138,328
-0.38434978,328
-0.21784399,328
-0.47988055,328
0.23443474,328
0.38393407,328
-0.57612741,328
0.33286898,328
-0.48461774,328
0.065799393,328
-0.040802722,328
-0.62110804,328
0.32260391,328
-0.36660646,328
0.22293805,328
-0.42764007,328
-0.11501973,328
-0.19012458,328
-0.74316956,328
-0.56345783,328
0.074427536,328
-0.14744944,328
0.1898483,328
-0.83110187,328
-0.1930677,328
0.21264581,328
-0.55012272,328
-0.16848398,328
-0.52739054,328
0.11401391,328
-0.41314081,328
0.3895762,328
-0.31164443,328
-0.080221758,328
1.0441475,328
-0.2567449,328
0.57762237,328
-0.29154596,328
0.53356991,328
-0.45682646,328
-0.22231178,328
-0.63306367,328
-0.21874358,328
-0.21180601,328
0.010482033,328
-0.51198245,328
-0.30423673,328
-0.55797392,328
-0.56996847,328
-0.12961299,328
-0.33551003,328
0.15273125,328
-0.059687906,328
0.05143692,328
0.43086407,328
-0.23723364,328
-0.93188782,328
0.23368195,328
0.024091427,328
-0.020696001,328
0.20313761,328
0.09972858,328
-0.58835483,328
-0.34264352,328
0.096410178,328
-0.52692448,328
0.18961349,328
-0.47542186,328
0.14779222,328
-0.84806912,328
-0.33460683,328
-0.29046181,328
-0.41243894,328
0.917391,328
-0.23053141,328
-0.098612391,328
-0.66982802,328
-0.45654127,328
0.016456142,328
-0.35889981,328
0.1702085,328
-0.22748316,328
-0.66620803,328
0.02896557,328
-0.35678855,328
-0.13965457,328
-0.94999009,328
-0.21209508,328
0.83784002,328
0.2805688,328
0.33746011,328
-0.050886034,328
-0.6249368,328
-0.48466007,328
0.72349696,328
-0.54295716,328
0.27219815,328
-0.42534874,328
-0.32977984,328
-0.065278537,328
-0.50627411,328
-0.29630937,328
-0.23662687,328
-0.056168244,328
-0.61527936,328
0.052569219,328
-0.35202451,328
-0.36106828,328
-0.37294128,328
1.21918,328
0.13764308,328
-0.106412,328
-0.44004002,328
-0.48809657,328
-0.64413265,328
0.20607961,328
-0.24883741,328
-0.59914077,328
-0.19785064,328
-0.69384702,328
-0.45564591,328
-0.15449096,328
0.1730485,328
-0.12748641,328
-0.49256553,328
-0.40467299,328
-0.4163612,328
-0.15330025,328
-0.36215589,328
-0.42186022,328
-0.52228975,328
0.098538813,328
-0.33979153,328
-0.57396451,328
0.28396589,328
0.11119416,328
0.059022255,328
-0.29817094,328
0.51225388,328
-0.6006811,328
-0.12158701,328
0.18646779,328
0.53708436,328
0.6653281,328
-0.29154916,328
-0.015115494,328
0.23469812,328
-0.52936004,328
0.32978653,328
-0.58029597,328
-0.47618207,328
-0.49181281,328
-0.29380704,328
-0.026951519,328
0.0035715694,328
0.25661061,328
-0.40437964,328
-0.26141347,328
0.13577464,328
0.85744543,328
-0.32176069,328
0.54451252,328
-0.28436052,328
0.3603154,328
0.20570231,328
0.40332738,328
1.7830379,328
-0.090141035,328
-0.30256746,328
0.00025246969,328
-0.79647784,328
-0.2283242,328
0.086168774,328
-0.13440262,328
0.18314551,328
-0.54924272,328
0.20979361,328
1.5166398,329
-0.1850368,329
0.028679812,329
0.4450332,329
0.43308763,329
0.018001497,329
-0.50933933,329
-0.43819771,329
-0.21257648,329
-1.2441709,329
-0.49692853,329
0.11063414,329
0.03410822,329
-0.094024204,329
-0.26447495,329
0.26069425,329
4.2122614,329
0.97779145,329
0.26926586,329
-0.23284093,329
-0.23056646,329
0.25711313,329
0.18639008,329
-0.41941046,329
0.26138486,329
-0.25062171,329
-0.64724946,329
-0.24662167,329
0.0021487838,329
-0.32467975,329
-0.60672568,329
-0.12544136,329
0.17301486,329
0.37015231,329
0.43525526,329
-0.89123343,329
-0.1725627,329
-0.56431083,329
-0.1914265,329
-0.34365503,329
-0.057644348,329
-0.20459391,329
-0.23512137,329
-0.69328157,329
-0.37266085,329
0.016821835,329
-0.92723064,329
-0.32946033,329
-0.47880151,329
0.29200774,329
0.33091317,329
0.45259535,329
-0.40277223,329
0.47140502,329
-0.81783516,329
-0.35755239,329
0.22796274,329
-0.26950783,329
0.085160863,329
0.47768428,329
-0.36461636,329
-0.45060309,329
-0.12840134,329
-0.078656021,329
-0.13624929,329
-0.37802744,329
-0.088659796,329
0.51984735,329
-0.43082808,329
-0.63825,329
-0.67222298,329
-0.63467479,329
-0.25652726,329
-0.43192151,329
-0.17420509,329
0.22728558,329
-0.34050353,329
0.099093799,329
0.071707511,329
-0.45722282,329
-0.29518699,329
0.22735286,329
1.9803245,329
-0.5264391,329
-0.39791254,329
-0.1290182,329
-0.35758022,329
0.45540712,329
-0.135404,329
-0.19974769,329
-0.48422064,329
-0.061235834,329
0.070985984,329
-0.57164693,329
-0.025812581,329
-0.84731905,329
-0.5234461,329
-0.56415843,329
-0.06233938,329
0.89667268,329
-0.10922992,329
-0.2313091,329
-0.36555519,329
0.13765503,329
2.2219201,329
0.022762205,329
-0.29300048,329
-0.29205404,329
0.88278477,329
-0.073776158,329
1.1550208,329
0.87115512,329
0.33357053,329
-0.59046772,329
-0.50817059,329
0.15081969,329
-0.6757258,329
0.0015768024,329
0.15753814,329
-0.37279888,329
0.59449378,329
-0.23227975,329
-0.26194224,329
-0.21227937,329
-0.10746678,329
-0.044163537,329
0.31200743,329
-0.40794854,329
-0.096749412,329
-0.017505371,329
-0.67473273,329
-0.00078068657,329
-0.26279621,329
-0.37973182,329
-0.4200285,329
-0.072944225,329
-0.38689023,329
-0.57823481,329
-0.13308028,329
0.10414208,329
-0.71630311,329
-0.43677391,329
0.7647347,329
-0.31153238,329
-0.25019985,329
-0.55132638,329
-0.024365924,329
-0.07223225,329
0.25261035,329
-0.27266684,329
-0.11508988,329
0.28220285,329
0.90178227,329
-0.57152745,329
0.17580539,329
-0.26083629,329
-0.49573256,329
-0.41192238,329
-0.15671794,329
-0.1782518,329
-0.71209547,329
1.1057541,329
-0.81864318,329
-0.092779474,329
0.33359934,329
0.023970623,329
0.26698508,329
-0.14734419,329
-0.19907785,329
-0.20096388,329
-0.070062982,329
-0.4849432,329
-0.47054384,329
0.16696826,329
-0.42643686,329
-0.17419776,329
-0.14042385,329
-0.15542993,329
0.27781852,329
-0.43196918,329
-0.63697579,329
-0.64532992,329
0.17405606,329
-0.1047707,329
0.067043068,329
0.54281206,329
-0.77215557,329
-0.32085795,329
0.15118228,329
0.33146656,329
-0.12463403,329
1.5509218,329
0.35366975,329
0.61254417,329
-0.22157528,329
0.33496482,329
-0.40495945,329
-0.097506549,329
-0.69027059,329
-0.30077628,329
-0.125929,329
0.37150544,329
-0.32130532,329
-0.074504622,329
-0.48943043,329
-0.45602927,329
-0.19151504,329
-0.31182588,329
-0.32845577,329
-0.45283049,329
0.22813878,329
-0.26257401,329
-0.19594157,329
-0.36235917,329
-0.25523875,329
0.079062553,329
-0.41849162,329
0.24164865,329
-0.0078195351,329
-0.043102056,329
-0.14080237,329
0.13759446,329
0.12396763,329
0.044179841,329
-0.21759605,329
-0.25834895,329
-0.33140295,329
0.16956551,329
-0.26492467,329
0.15190901,329
-0.36063393,329
-0.60085968,329
0.13394574,329
-0.68045184,329
-0.17651396,329
0.39483276,329
-0.054797398,329
-0.29186655,329
0.0060016138,329
-0.06659198,329
-0.43656256,329
0.038616893,329
-0.27027613,329
-0.50962597,329
0.4833873,329
0.38377801,329
-0.26913226,329
-0.52096386,329
-0.033909198,329
-0.056159215,329
0.059230137,329
-0.78063363,329
-0.71657952,329
-0.51415484,329
0.041198114,329
-0.2734873,329
0.10857569,329
-0.072002493,329
0.65230356,329
-0.19903637,329
-0.33555002,329
-0.33265649,329
0.18812645,329
-0.32456271,329
-0.18071263,329
-0.3079075,329
0.087983857,329
-0.11817646,329
0.27352611,329
-0.38750352,329
-0.43207824,329
0.12338206,329
0.18529637,329
-0.47499138,329
-0.31619606,329
0.058848224,329
-0.23100554,329
-0.20357369,329
-0.49287461,329
-0.33879996,329
0.20553906,329
1.0100725,329
-0.96409525,329
0.16256856,329
0.050121151,329
0.95662825,329
-0.54196635,329
0.013928715,329
-0.15904611,329
-0.2475739,329
-0.31219862,329
0.17897641,329
-0.26162528,329
-0.27163291,329
-0.34987508,329
0.22620956,329
0.31597827,329
-0.36649364,329
0.40533166,329
-0.12736474,329
-0.33120962,329
-0.57666269,329
-0.022096803,329
0.5199542,329
2.5852042,329
-0.30368136,329
-0.32686287,329
-0.24955159,329
0.5259007,329
-0.058780689,329
-0.39132568,329
0.22000834,329
-0.26349434,329
-0.30376071,329
-0.72140225,329
-0.18597222,329
-0.35102838,329
0.14556242,329
0.046339446,329
-0.086791721,329
0.063867321,329
-0.4581141,329
0.062507148,329
-0.35891336,329
-0.55428628,329
0.17723363,329
-0.28842121,329
-0.70990973,329
0.91380085,329
-0.37021289,329
-0.065419888,329
0.25678819,329
-0.56064948,329
0.5396552,329
0.084710481,329
0.7129988,329
-0.38253405,329
0.26394324,329
-0.24969396,329
-0.58895346,329
-0.0060496586,329
-0.31264525,329
0.19650948,329
-0.58142919,329
1.1682855,329
-0.61913855,329
-0.23295457,329
0.32522524,329
0.25252965,329
-0.31406606,329
7.26310004e-07,329
0.0049026956,329
-0.20798801,329
0.40689722,329
-0.23595673,329
-0.14662287,329
-0.62415739,329
-0.18987563,329
1.1020244,329
1.6710939,329
0.20142032,329
0.32246572,329
-0.5678423,329
-0.0095207584,329
-0.34953911,329
0.26133731,329
0.081511113,329
-0.4409899,329
-0.58537892,329
0.00025191609,329
-0.72999929,329
-0.30791039,329
-0.36874333,329
-0.01742492,329
-0.068787485,329
-0.30308417,329
-0.44636217,329
-0.6123466,329
-0.094508395,329
-0.76323521,329
-0.18504436,329
0.17158614,329
1.0527611,329
-0.49665552,329
-0.41580535,329
0.12830892,329
-0.33513411,329
0.26457419,329
1.3736534,329
-0.11728937,329
0.24816733,329
-0.62730657,329
0.16059779,329
0.6378049,329
0.26998672,329
-0.25332282,329
0.93469721,329
-0.1396333,329
0.011480256,329
-0.061273695,329
-0.17336381,329
-0.55672361,329
-0.21862471,329
-0.47344709,329
-0.3985405,329
-0.49158016,329
-0.10037176,329
0.30874523,329
-0.31923338,329
-0.85352851,329
-0.51944417,329
0.34824302,329
0.70292104,329
0.0045547164,329
-0.17518075,329
0.0034278845,329
-0.33006929,329
0.2710576,329
-0.29963763,329
-0.20806423,329
-0.41649869,329
-0.2655,329
-0.051964203,329
-0.043046332,329
1.0356622,329
0.0086097789,329
0.0030575238,329
-0.95101797,329
-0.37826369,329
0.82607305,329
-0.21596608,329
0.12526935,329
-0.26923552,329
-0.40170435,329
-0.60148192,329
-0.0036642386,329
-0.37519746,329
0.60050836,329
-0.21589023,329
0.21292832,329
-0.38276425,329
0.58200004,329
0.30755895,329
-0.46787047,329
0.23221406,329
-0.28700479,329
-0.38246856,329
0.36731279,329
-0.071386961,329
-0.37640414,329
-0.17726378,329
-0.47490503,329
0.25815607,329
0.29106749,329
-0.19060699,329
-0.40099758,329
-0.1738303,329
-0.15950494,329
-0.12554171,329
-0.30876108,329
0.10833998,329
-0.70848523,329
-0.57268973,329
0.3098436,329
-0.38946675,329
0.079138209,329
-0.35595698,329
-0.36877017,329
-0.14904965,329
0.018135478,329
-0.43483608,329
-0.30208566,329
0.073715538,329
0.86685352,329
-0.079906268,329
2.7808106,329
-0.1135356,329
-0.29375924,329
-0.033572278,329
1.3463004,329
0.17955842,329
-0.33434689,329
-0.44650627,329
-0.72623064,329
1.4208302,329
-0.58026605,329
0.073746755,329
0.28644946,329
0.035466216,329
-0.70243106,329
0.47193459,329
0.64853148,329
-0.30224082,329
-0.99866797,329
-0.017649026,329
-0.11789509,329
0.13690751,329
-0.16202969,329
-0.13961863,329
0.045731428,329
-0.60553706,329
-0.16551901,329
-0.1213463,329
0.59006318,329
-0.36559887,329
-0.10678523,329
-0.060332306,329
-0.093700174,329
-0.18384734,329
-0.48147815,329
-0.18947081,329
-0.23378129,329
0.04361561,329
-0.69218555,329
1.7529231,329
-0.46935538,329
-0.43024483,329
-0.49284496,329
-0.039023751,329
-0.12782462,329
-0.48411464,329
-0.32443801,329
-0.34327332,329
0.3006467,329
-0.19408077,329
-0.21591707,329
0.23189407,329
-0.3502743,329
0.1716186,329
1.0801168,329
-0.29544466,329
-0.063224592,329
-0.47527387,329
0.075889032,329
-0.56930212,329
-0.49303513,329
0.48297502,329
-0.8622867,329
0.14025442,329
-0.13292945,329
0.60384615,329
-0.43989358,329
0.35221211,329
0.43443236,329
0.19024506,329
-0.32066034,329
-0.29660632,329
-0.43293539,329
-0.40799216,329
-0.37693309,329
-0.45533445,329
0.11983225,329
0.011583896,329
-0.18777353,329
-0.35276841,329
-0.39172229,329
0.039867636,329
0.090920066,329
0.0089327049,329
0.0087315396,329
-0.070699278,329
0.18434953,329
-0.49446875,329
-0.22535951,329
-0.1968403,329
-0.28845263,329
-0.15238037,329
-0.9317093,329
-0.10435221,329
0.045402869,329
-0.37599668,329
-0.1277565,329
-0.5253054,329
-0.39032299,329
-0.66900841,329
-0.81593951,329
0.12709077,329
0.099209556,329
0.59249614,329
0.10693846,329
-0.17172922,329
-0.51115942,329
-0.66533099,329
-0.041648735,329
-0.5026419,329
-0.33844002,329
-0.60447934,329
-0.41856742,329
-0.63536835,329
-0.5715217,329
-0.18122307,329
-0.025272176,329
0.39360338,329
0.39959477,329
0.15305351,329
0.0048243624,329
-0.16625893,329
-0.48035129,329
-0.15656902,329
-0.36288904,329
-0.17849994,329
-0.35272713,329
-0.42252989,329
0.11311744,329
-0.1529427,329
-0.27230343,329
-0.14856971,329
-0.18350908,329
0.23470149,329
-0.49849711,329
0.15277883,329
-0.33346481,329
-0.3788703,329
0.28877622,329
-0.69432192,329
0.25119517,329
-0.27720354,329
0.20454189,329
-0.67194109,329
-0.71539995,329
0.10708367,329
-0.53475937,329
-0.17896269,329
0.19637585,329
-0.25246545,329
-0.46250533,329
-0.2260947,329
-0.2172662,329
-0.040248744,329
-1.1401122,329
0.25720695,329
0.082418586,329
0.39686481,329
0.13207154,329
-0.58038533,329
-0.27544066,329
-0.38937852,329
-0.21256154,329
0.5051756,329
-0.26377469,329
-0.24525943,329
-0.57153086,329
-0.058491555,329
-0.42357046,329
0.65876609,329
-0.34122898,329
-0.038759914,329
-0.98110103,329
-0.61058304,329
0.035538878,329
-0.87708559,329
0.17457635,329
-0.056873464,329
-0.30815509,329
0.17126344,329
-0.2551122,329
-0.093184633,329
-0.056691439,329
-0.11891683,329
0.59000505,329
-0.05864172,329
-0.61299679,329
-0.46787997,329
-0.49990106,329
-0.19723552,329
0.070526399,329
1.4393947,329
-0.85602148,329
-0.19534608,329
-0.40125893,329
-0.22770899,329
0.16741966,329
-0.45030251,329
0.65109716,329
-0.10296114,329
0.081692717,329
-0.063267663,329
-0.32227591,329
-0.3091703,329
-0.088138607,329
0.022296277,329
0.40423534,329
-0.78006604,329
-0.54726403,329
-0.25681578,329
-0.42424634,329
-0.62116055,329
-0.14016443,329
0.065206023,329
-0.89107523,329
0.1261393,329
0.22293084,329
-0.92152524,329
0.044898156,329
-0.55575059,329
-0.47508657,329
-0.028140108,329
5.1066184,329
-0.67066486,329
-0.46206751,329
-0.020067336,329
-0.032323856,329
-0.57896289,329
-0.050755323,329
-0.57847701,329
-0.12567843,329
-0.098683751,329
0.21891867,329
-0.064712747,329
1.4591053,329
0.72982205,329
-0.23752053,329
0.54538023,329
-0.41466588,329
0.27212032,329
0.29618637,329
-0.50650958,329
0.12173308,329
1.1211435,329
0.13150881,329
0.23221603,329
-0.2583547,329
1.5170467,329
0.30902327,329
1.2221473,329
-0.18270696,329
-0.34729266,329
-0.67345335,329
-0.65255638,329
-0.58024899,329
-0.061389914,329
0.18267792,329
-0.0023889586,329
-0.65704657,329
-0.25440093,329
0.029578137,329
0.3128821,329
-0.45612829,329
-0.085657395,329
-0.5099981,329
0.5155461,329
-0.67133456,329
-0.57674163,329
-0.27710655,329
0.83652707,329
-0.02332504,329
-0.098293803,329
-0.31224529,329
-0.29876145,329
-0.44508189,329
-0.18503387,329
0.41860326,329
-0.4303058,329
-0.13258522,329
-0.05725029,329
-0.60181693,329
-0.96769985,329
-0.52283144,329
-0.49998145,329
0.14505104,329
0.26739565,329
0.18289879,329
-0.64190158,329
0.70846051,329
0.18116946,329
-0.29863239,329
-0.16532678,329
0.26497337,329
-0.38782763,329
-0.20954593,329
-0.7192927,329
0.029574414,329
0.68480515,329
-0.34162117,329
-0.094431816,329
-0.36999224,329
0.12545923,329
-0.26894944,329
-0.10533431,329
-0.3250571,329
-0.35821868,329
0.21648428,329
-0.43179528,329
-0.50282583,329
-0.48345655,329
-0.67522991,329
-0.030081023,329
0.1584391,329
0.18218897,329
0.02262773,329
-0.21992283,329
0.16201818,329
-0.35219832,329
-0.19020218,329
-0.35202734,329
-0.34037212,329
-0.098525869,329
-0.54262754,329
-0.011040659,329
-0.099732843,329
-0.084707981,329
-0.22628421,329
-0.16530374,329
-0.25979605,329
-0.42168588,329
-0.37108184,329
0.71498808,329
0.27320378,329
-0.43892415,329
-0.57805383,329
-0.084741721,329
-0.073682497,329
-0.83324497,329
-0.30989674,329
-0.33801473,329
-0.2718122,329
-0.49744765,329
-0.2426554,329
-0.69994493,329
-0.32799748,329
-0.25403043,329
-0.124767,329
0.89032544,329
0.67797014,329
0.060900853,329
-0.18397599,329
-0.44808178,329
0.51968644,329
-0.32292773,329
-0.06125704,329
-6.05040227e-06,329
0.18762065,329
-0.14704857,329
-0.63169836,329
-0.32759898,329
0.29760341,329
-0.3081147,329
0.23940085,329
-0.28689174,329
-0.31699586,329
0.43417133,329
-0.35156105,329
-0.26286112,329
0.41465349,329
0.69176418,329
0.0077123744,329
-0.24088616,329
0.42980679,329
0.27597575,329
0.67814785,329
-0.32346756,329
-0.23754319,329
-0.17991275,329
-0.2254234,329
-0.45611796,329
0.59131733,329
-0.4677292,329
-0.46187072,329
0.80390138,329
0.42364497,329
-0.50367248,329
-0.04913875,329
0.56393692,329
0.64803466,329
-0.34705898,329
1.1391231,329
-0.095673458,329
0.43299781,329
-1.0890186,329
-0.060368873,329
1.8745413,329
-0.62583572,329
0.32864513,329
0.85719712,329
-0.28033502,329
0.079942799,329
-0.45449361,329
0.064514133,329
-0.22263974,329
0.40015653,329
0.14475114,329
0.55274321,329
-0.12624064,329
-0.59702684,329
-0.03220997,329
0.31322352,329
-0.28268626,329
-0.6126154,329
-0.42696083,329
-0.21699555,329
0.10473478,329
-0.2792432,329
-0.41809563,329
-0.54989193,329
-0.53692932,329
0.23235724,329
-0.41949866,329
-0.57089012,329
0.15158792,329
-0.50906691,329
-0.45336826,329
-0.37630683,329
-0.39917758,329
-0.61450765,329
-0.28485482,329
0.69443192,329
-0.068801848,329
-0.82348376,329
-0.041148544,329
0.35908172,329
0.021575611,329
-0.10086937,329
0.15231419,329
1.1836582,329
-0.85238658,329
-0.064357853,329
0.10495202,329
-0.41240172,329
-0.12718438,329
-0.035303495,329
0.24912457,329
-0.69949116,329
-0.35149793,329
-0.3669612,329
0.14502838,329
0.016725567,329
-0.035027777,329
-0.31806429,329
-0.5005414,329
0.57325655,329
-0.47065413,329
-0.34454679,329
-0.33980838,329
-0.046525032,329
-0.26949888,329
-0.19543274,329
0.081889427,329
0.057227255,329
-0.26157917,329
-0.20726559,329
-0.056657838,329
-0.58946984,329
0.35350689,329
0.058021978,329
-0.25968299,329
-0.047709981,329
-0.54492458,329
0.39020085,329
-0.32524698,329
-0.66029507,329
-0.14363945,329
-0.52507325,329
-0.6661855,329
-0.0050069839,329
-0.26824669,329
-0.84351435,329
-0.082270017,329
-0.2484595,329
-0.20550321,329
-0.64853713,329
-0.43933091,329
-0.59335538,329
0.49274362,329
0.30354287,329
0.26953253,329
-0.29764266,329
-0.71029285,329
0.39188641,329
-0.15574067,329
-0.068115578,329
-0.56670637,329
-0.57747781,329
0.75243999,329
-0.081963244,329
0.0077179289,329
-0.08669564,329
-0.24534801,329
0.21554983,329
-0.12408046,329
0.096539359,329
0.09689987,329
-0.11252737,329
0.28094802,329
-0.24399264,329
0.84850341,329
-0.025400469,329
-0.38785382,329
0.091027103,329
-0.25511877,329
0.74671211,329
-0.55599966,329
