rmsLongitudinal,run
0.77771949,349
1.0317448,349
0.89521585,349
1.132025,349
1.1113066,349
1.0203914,349
0.90743776,349
0.87253071,349
0.91481666,349
0.67478223,349
0.67593015,349
0.70460813,349
1.0295337,349
0.19433869,349
0.97251781,349
0.89065961,349
0.96746844,349
1.0946613,349
1.0791177,349
0.88478542,349
0.94430537,349
0.92895533,349
0.97166512,349
0.75944885,349
0.89775415,349
1.0174145,349
0.87351521,349
1.0289063,349
1.0307437,349
0.84439911,349
1.207428,349
0.99994971,349
1.2040609,349
0.86464933,349
0.9839618,349
0.35530673,349
0.9694528,349
0.96539796,349
0.98171015,349
0.99103835,349
1.1866601,349
0.88594327,349
1.0344108,349
1.0537338,349
0.50245113,349
0.80360044,349
1.1250924,349
0.92394042,349
0.91483295,349
0.85561523,349
1.0610409,349
0.95212866,349
1.0591834,349
0.93618888,349
0.9418084,349
0.89483225,349
1.0074764,349
1.2147722,349
1.0736149,349
1.0004189,349
0.59098739,349
0.98425357,349
1.0384098,349
0.78654483,349
1.1721386,349
1.0115147,349
0.56486107,349
1.0080424,349
0.94710015,349
0.51753576,349
1.0861055,349
0.67685972,349
0.49885918,349
0.89703969,349
1.0181679,349
0.62258697,349
0.86073789,349
0.9696822,349
1.0470755,349
0.9418362,349
0.5012176,349
0.6970791,349
1.1531637,349
0.94230405,349
0.90249374,349
0.96904196,349
1.0160573,349
1.0541379,349
1.0687568,349
0.7496022,349
1.0353119,349
0.84079072,349
1.0927506,349
0.62084093,349
0.97043747,349
0.86281733,349
0.96893875,349
0.99408298,349
0.97193389,349
1.1822069,349
0.82173443,349
1.2188358,349
0.88453891,349
0.95635483,349
0.88672972,349
0.76356419,349
0.93334819,349
0.86078973,349
1.0021539,349
0.36423145,349
0.69636488,349
0.98521296,349
1.1539676,349
1.0245479,349
0.8876092,349
1.0246311,349
1.0597647,349
0.68047087,349
1.1195308,349
1.1790211,349
0.96659246,349
0.58979689,349
0.86936195,349
1.1094936,349
0.51340755,349
0.89305993,349
0.8552956,349
1.0110751,349
0.81886354,349
0.99288105,349
0.9756356,349
0.764413,349
0.86969038,349
1.02773,349
0.97480519,349
0.88105853,349
0.43012206,349
0.97754045,349
0.96944121,349
1.0723156,349
0.78442161,349
1.0195087,349
0.93815936,349
0.94789094,349
1.0916452,349
1.1179611,349
0.9518139,349
0.76342605,349
1.082646,349
0.85426443,349
0.76639924,349
1.1401275,349
1.0350112,349
1.1334214,349
0.45499833,349
1.0971772,349
0.61654204,349
1.0080468,349
0.82002012,349
1.0654728,349
0.87190521,349
0.32864265,349
0.61404577,349
0.83832048,349
0.94515634,349
0.86133112,349
1.0837012,349
0.98885794,349
0.63931545,349
0.71465879,349
1.1497659,349
0.83595529,349
1.0903761,349
0.92711765,349
1.1276283,349
0.87373416,349
1.1206663,349
0.54385743,349
0.96289304,349
0.99552886,349
0.89936264,349
0.61250261,349
1.0317417,349
0.89586401,349
0.93420769,349
0.93789888,349
0.79175453,349
0.87829418,349
0.96531279,349
0.89095859,349
0.9762518,349
0.8832516,349
0.98438127,349
0.79639842,349
1.0544004,349
1.0282173,349
1.1206631,349
1.0075422,349
1.1459735,349
0.76346853,349
1.0350784,349
0.67353718,349
0.98692252,349
0.89104212,349
1.0745692,349
1.1125665,349
0.78714534,349
1.119646,349
0.8883551,349
1.0814907,349
0.76960142,349
1.0149592,349
0.9438788,349
0.91819194,349
1.0460037,349
0.87885579,349
1.0770883,349
0.86203329,349
1.0034415,349
0.50171375,349
0.55658752,349
0.98767749,349
0.98701221,349
0.81528669,349
0.81314205,349
0.61704872,349
0.69208287,349
0.99852941,349
0.89865986,349
1.0893915,349
1.0508591,349
0.7536945,349
0.65665881,349
0.82100093,349
1.027043,349
1.0978394,349
0.88593937,349
0.98879366,349
1.0555742,349
0.92455017,349
1.0432518,349
1.1337027,349
0.95336187,349
0.97480968,349
1.0331054,349
0.85119861,349
0.92898811,349
0.96318747,349
0.98473263,349
1.0979984,349
0.67369591,349
1.0270579,349
0.90674665,349
0.83477978,349
0.62526292,349
0.57465294,349
0.58307045,349
0.96613759,349
0.91307254,349
0.93144091,349
0.3133359,349
0.90057595,349
0.9471732,349
1.0279721,349
0.94629381,349
1.0439803,349
0.92158662,349
1.0125466,349
1.0027436,349
0.87920928,349
0.94053985,349
0.99744747,349
1.0694138,349
0.81555753,349
1.1632592,349
0.9700742,349
1.0481684,349
0.69165264,349
1.1177737,349
1.0598121,349
1.1066858,349
0.75586652,349
0.93918173,349
1.2094669,349
1.076501,349
0.9543767,349
0.83342268,349
0.95444763,349
0.63775617,349
1.1012332,349
0.97674061,349
1.078626,349
0.98801316,349
0.97193914,349
1.0472696,349
1.0667412,349
0.53674843,349
0.68769498,349
0.76091276,349
0.98365757,349
1.0716146,349
0.79439846,349
0.93316411,349
0.95246631,349
0.98025695,349
0.88108845,349
0.95625392,349
1.0883455,349
1.0176069,349
1.0937691,349
0.90470699,349
1.0071273,349
1.0413576,349
0.97347645,349
0.98898092,349
1.1987461,349
0.85162825,349
1.1353477,349
0.9595102,349
1.0912643,349
1.1313752,349
1.0910591,349
1.0324448,349
1.0264643,349
0.84933638,349
0.81236346,349
0.81987296,349
0.94767791,349
1.0452651,349
0.96634202,349
1.0899138,349
0.38008872,349
1.042801,349
0.89351016,349
0.92888593,349
1.0026776,349
0.89249241,349
0.84885128,349
0.75464811,349
0.8407007,349
0.98061756,349
0.88459717,349
0.92652409,349
1.0147177,349
1.0438602,349
0.80963586,349
0.26620338,349
1.0269184,349
0.89587055,349
0.83282744,349
1.0131074,349
0.79604397,349
1.0027191,349
1.1092828,349
0.9809559,349
1.1235043,349
0.98255896,349
0.94221863,349
0.90042655,349
0.87238492,349
1.0332271,349
1.1683213,349
0.58854079,349
1.00632,349
0.72400345,349
0.97850497,349
0.60387757,349
0.71512489,349
1.0152049,349
1.0080696,349
0.8144573,349
0.77156386,349
0.47033395,349
0.93216556,349
0.73154412,349
0.95308298,349
1.0824098,349
0.90307461,349
1.1449956,349
1.0512906,349
0.97697266,349
1.0020367,349
0.98518214,349
1.0625133,349
0.93299326,349
1.0947629,349
0.32721614,349
1.0963055,349
1.0534048,349
0.99515994,349
0.86665882,349
1.0235131,349
1.0669598,349
0.90522353,349
1.0256071,349
0.93646366,349
1.1109904,349
1.0916758,349
1.0928654,349
0.4639043,349
1.032776,349
1.1179735,349
0.56496915,349
0.95497169,349
0.58690777,349
0.94920066,349
0.84185935,349
1.0135835,349
0.88575568,349
0.96871379,349
0.97291384,349
0.97140315,349
0.98829649,349
0.79180912,349
0.63419196,349
0.90469004,349
0.87448333,349
0.74290595,349
1.0453379,349
1.0227139,349
1.0529115,349
0.79393675,349
1.0114146,349
0.79719343,349
0.89278667,349
0.91581308,349
1.0352594,349
0.87503419,349
1.0934384,349
0.76987282,349
0.8238403,349
1.1243338,349
0.80454144,349
0.96290309,349
1.0813865,349
0.98814109,349
1.0804709,349
0.98443113,349
0.87466861,349
1.0141673,349
0.89190415,349
1.0465051,349
0.85085191,349
0.55368772,349
0.81803633,349
0.88386107,349
0.93769444,349
0.97571857,349
0.95557817,349
0.88023068,349
0.82351345,349
1.1504958,349
0.87454835,349
0.65869536,349
0.66424248,349
0.9797577,349
1.0539404,349
1.1091476,349
0.5534553,349
0.99785089,349
1.0670285,349
0.97426061,349
0.81430296,349
0.80360457,349
0.83103862,349
0.80910445,349
1.0707763,349
0.59171743,349
0.3591417,349
1.0319173,349
0.99222732,349
0.88470483,349
0.38429425,349
0.96678438,349
1.0687255,349
0.559319,349
1.0227829,349
0.86594636,349
0.87648428,349
0.71039029,349
1.0442208,349
1.0939944,349
0.83901048,349
0.37742532,349
0.93166768,349
0.47697756,349
1.0814295,349
1.0654934,349
1.0066155,349
0.77529579,349
0.93196281,349
1.0681293,349
1.0103409,349
1.0667905,349
1.1737356,349
0.9819576,349
0.45279721,349
0.99494999,349
1.1782233,349
1.046218,349
1.00744,349
1.0011487,349
0.97691054,349
0.93557381,349
1.0525281,349
1.0099159,349
1.0731301,349
0.94558733,349
0.91242978,349
1.0385663,349
0.86897383,349
0.96256356,349
0.92285835,349
0.77309635,349
0.75013336,349
1.0666739,349
0.92166018,349
0.93530119,349
1.036078,349
1.1157474,349
0.96609837,349
1.0668,349
1.0408066,349
0.88933699,349
0.85166584,349
0.9576692,349
1.1466299,349
0.96956901,349
0.86222799,349
0.98704205,349
0.89742376,349
0.55537472,349
0.41716412,349
1.0290867,349
0.65052859,349
0.94769204,349
0.83770966,349
0.89900312,349
1.0085658,349
1.1131914,349
0.90724971,349
0.94706219,349
0.73227707,349
1.0358857,349
0.90372582,349
1.0238353,349
0.2633053,349
0.95607538,349
0.99135769,349
0.99311212,349
1.1048426,349
0.82162583,349
0.59540794,349
0.95612742,349
0.96748761,349
0.48182024,349
0.99644375,349
1.0732934,349
0.95504118,349
1.0848927,349
1.1626268,349
0.95865255,349
1.0687765,349
0.57260066,349
0.95053837,349
0.76560497,349
1.0703859,349
0.66805096,349
1.0186638,349
0.95580056,349
0.97747779,349
0.98089618,349
1.054278,349
0.89054513,349
1.018782,349
1.0475685,349
0.7621676,349
0.98417161,349
0.93899052,349
0.30373024,349
0.65056528,349
1.0068075,349
0.4522883,349
0.91830404,349
1.0302309,349
1.0014342,349
1.0521057,349
0.98660581,349
0.99596449,349
0.80351292,349
1.0238197,349
1.0252378,349
0.96040091,349
1.0026122,349
0.57124708,349
0.99835855,349
0.54512821,349
1.0147991,349
0.60619897,349
0.97296036,349
0.88655197,349
0.94881072,349
1.0849884,349
0.9665168,349
0.63617381,349
0.96794319,349
0.91819185,349
1.0675712,349
1.1226873,349
0.99126006,349
1.0708697,349
1.2680302,349
0.93890811,349
0.94684298,349
1.0799124,349
0.62959888,349
1.0797298,349
0.9367718,349
1.2014473,349
1.0203036,349
0.91484654,349
0.84848588,349
0.78631315,349
0.93949976,349
1.0844023,349
0.88842126,349
0.95780338,349
0.94287638,349
0.83566267,349
1.1451993,349
0.74485148,349
1.0254038,349
1.0895105,349
1.1144318,349
0.50347899,349
1.0305026,349
0.84930459,349
0.47674027,349
0.9011737,349
1.0380867,349
0.80239332,349
1.0086629,349
0.93468383,349
0.83629989,349
1.0258929,349
1.0581141,349
1.0064404,349
1.1401063,349
1.113721,349
0.99170629,349
1.0526097,349
0.8788119,349
0.76140498,349
0.96541296,349
1.0976132,349
0.94643651,349
0.75401044,349
0.86277213,349
0.98600323,349
1.0423552,349
0.93244974,349
0.99673726,349
1.0518721,349
0.73725423,349
0.20614934,349
0.89618436,349
0.31028394,349
0.97485784,349
1.0050465,349
1.0344523,349
0.84857888,349
1.1123173,349
1.1243862,349
1.0473116,349
1.0874075,349
1.0833236,349
0.94480559,349
1.1992903,349
1.0915113,349
0.76361715,349
1.0025902,349
0.98153659,349
0.7609203,349
1.0928765,349
0.77502568,349
1.0422003,349
0.7150922,349
1.0605296,349
0.34379302,349
1.0645523,349
1.0921461,349
0.973603,349
1.074344,349
1.0652791,349
0.91108192,349
1.0270005,349
0.96423375,349
1.0396521,349
0.81895531,349
0.88550695,349
1.1336486,349
0.81699352,349
0.97801994,349
1.1018447,349
1.1185158,349
0.95499348,349
1.059959,349
0.98159764,349
0.72935382,349
0.96892216,349
0.98407855,349
0.83602848,349
1.1023989,349
0.92003814,349
0.53513872,349
1.0643704,349
0.99686009,349
1.0367137,349
0.96823327,349
0.97586284,349
0.98426972,349
0.66351081,349
1.0773762,349
0.80267821,349
0.89564272,349
1.0041527,349
0.85011253,349
1.1050391,349
0.51477106,349
0.56271301,349
0.91578729,349
0.47117328,349
0.60021643,349
0.75880703,349
1.0460284,349
0.70077065,349
1.0144364,349
1.0579158,349
0.5829385,349
1.0307199,349
1.0745486,349
1.1032024,349
0.9580267,349
1.000237,349
0.95916755,349
1.0620132,349
0.87813629,349
1.0328181,349
1.102827,349
1.0142475,349
0.96085112,349
0.98004503,349
0.72051095,349
0.66223459,349
0.99173431,349
0.91000152,349
0.92779922,349
0.44945372,349
0.88317885,349
0.93143233,349
0.84061031,349
0.85929289,349
0.71587039,349
1.0200063,349
0.47634878,349
0.98780442,349
0.44226422,349
0.95880238,349
1.0122606,349
1.0033001,349
1.0202887,349
0.62960672,349
1.0103078,349
0.7556592,349
0.93634777,349
1.1022887,349
1.0192222,349
1.0548524,349
0.72445203,349
0.98593176,349
1.1668715,349
0.99671972,349
0.94263411,349
0.91080548,349
0.96165402,349
1.137649,349
0.97076023,349
1.2123947,349
1.0690414,349
1.0606781,349
0.91353475,349
1.1871444,349
0.88843525,349
1.0377888,349
1.1463091,349
0.93177652,349
0.98235894,349
0.74583175,349
1.1666336,349
1.0619441,349
0.95436064,349
0.86980676,349
0.85785574,349
1.0653464,349
0.8697698,349
0.59852015,349
0.92982323,349
1.1015644,349
0.59990848,349
1.0258909,349
1.0156035,349
1.0004806,349
0.53155445,349
0.87440154,349
0.99883326,349
0.84902929,349
0.9769491,349
0.99548267,349
0.60871025,349
0.77225896,349
0.98450919,349
0.91349627,349
0.88258221,349
1.0345086,349
0.95326932,349
0.87807253,349
1.1572719,349
0.96429006,349
0.45845891,349
0.95481835,349
0.93160528,349
1.0221034,349
1.008423,349
0.24698617,349
0.69395988,349
1.0132862,349
0.95873751,349
0.95431439,349
0.91965698,349
0.9420555,349
0.91819988,349
1.0781638,349
0.85657565,349
1.0094374,349
0.83270941,349
0.89997076,349
0.93684371,349
0.61018201,349
0.83976783,349
1.0234753,349
1.0372449,349
1.1891453,349
0.8809953,349
1.069769,349
0.35909596,349
0.98429407,349
0.50168861,349
0.74024803,349
1.0654775,349
1.0185237,349
0.96395451,349
0.99781911,349
1.0530539,349
1.0385187,349
1.072178,349
0.69444285,349
0.65909683,349
0.7859323,349
1.075977,349
1.0549195,349
0.99349795,349
1.1211001,349
0.75999199,349
0.91523783,349
1.1040839,349
1.0663738,349
0.97322144,349
0.87161216,349
0.97256871,349
0.98903788,349
0.79102653,349
0.95487828,349
0.62519861,349
0.94597213,349
0.97637215,349
0.63302282,349
1.034804,349
1.0538056,349
1.0212612,349
0.93695313,349
1.0696132,349
0.99136258,349
1.0188856,349
0.9363377,349
0.79542303,349
0.80756865,349
1.2079821,349
0.83872562,349
1.0991704,349
0.945194,349
1.0581328,349
0.78010062,349
1.0207128,349
0.91494383,349
1.0466623,349
1.0204284,349
1.0011113,349
0.97474229,349
1.0224136,349
0.87925987,349
1.0828639,349
0.96058506,349
0.93044953,349
0.52370594,349
0.67074423,349
0.65522837,349
0.9968275,349
0.94950906,349
1.1194305,349
1.0675325,349
1.0015289,349
0.98110725,349
1.1271507,349
0.71700656,349
0.99205375,349
1.0081596,349
0.94857383,349
1.0218611,349
1.0518711,349
1.0731951,349
0.604659,349
0.35647998,349
0.52723235,349
1.1049544,349
1.1451739,349
1.0139156,349
1.0359143,349
0.98565654,349
0.95605139,349
0.64298851,349
0.87170495,349
1.1036438,349
1.0306878,349
0.69210767,349
0.82354307,349
1.0203669,349
0.83599883,349
0.78121413,349
0.54486768,349
1.0341249,349
0.83570612,349
0.99545872,349
0.60031007,349
0.97494967,349
1.0884854,349
0.9303268,349
0.62003504,349
0.78896601,349
1.0556677,349
0.76776205,349
1.0403412,349
1.0061328,349
0.68336737,349
1.0217082,349
0.85803702,349
0.71597881,349
0.83613273,349
0.9832811,349
1.0561258,349
1.0814835,349
0.97288721,349
1.3815962,349
0.85937268,349
0.95878669,349
0.87593748,349
0.97230155,349
0.66308119,349
0.70888005,349
1.1610602,349
1.0675971,349
0.38846416,349
0.9825937,349
1.0320137,349
0.98848014,349
1.1042291,349
0.9687122,349
0.70845012,349
0.97476958,349
0.96529785,349
0.99285171,349
0.35568073,349
1.0996403,349
0.83235899,349
0.7804681,349
0.91719737,349
0.38001983,349
0.89861481,349
1.0307146,349
1.0474744,349
0.60181996,349
1.045278,349
0.89766927,349
1.0098547,349
0.6855795,349
0.98746536,349
1.1158498,349
1.0548197,349
0.8087508,349
1.0000846,349
0.92053531,349
1.0216254,349
0.23506989,349
0.91371041,349
0.9073928,349
1.0185372,349
0.8288059,349
0.75861943,349
0.9171462,349
0.9367407,349
1.0389696,349
1.1202478,349
1.1478202,349
1.0942457,349
0.97280242,349
0.9762481,349
0.91759695,349
0.86537666,349
0.72559217,349
0.43151147,349
1.0902214,349
1.0637604,349
0.78685083,349
0.90200838,349
0.84619305,349
0.9606101,349
0.82989891,349
0.42876395,349
1.114144,349
0.86971982,349
0.94161163,349
0.96077295,349
0.93765993,349
0.86764887,349
0.79841805,349
1.1021131,349
0.65522966,349
1.0217288,349
1.1175014,349
0.63994563,349
0.97736705,349
0.94961221,349
1.0101738,349
1.0072738,349
0.74626107,349
0.76554133,349
0.78932927,349
0.85031688,349
0.90607056,349
1.0138907,349
1.1438243,349
0.60811851,349
1.10123,349
1.0240716,349
0.96186284,349
0.91019618,349
0.96183469,349
0.77438442,349
0.98205229,349
0.69634317,349
0.53156365,349
0.84116067,349
0.98980123,349
0.51591339,349
0.8918537,349
0.96362689,349
1.0370997,349
0.89673928,349
1.0627606,349
0.9402435,349
1.1221186,349
0.72843995,349
1.0666615,349
0.48107929,349
0.93290182,349
0.98982588,349
0.95146493,349
1.1496655,349
1.1711621,349
0.74920309,349
0.73075911,349
0.55222069,349
0.97649078,349
1.0077431,349
1.0033809,349
1.0505951,349
1.0112445,349
0.96543579,349
0.9189288,349
0.91802665,349
0.97226527,349
1.0115089,349
0.97327736,349
0.47461735,349
0.88200727,349
0.65902604,349
1.0052069,349
0.76803021,349
0.6372956,349
1.0456872,349
0.74912843,349
0.90315272,349
0.81466839,349
1.0829309,349
0.9326809,349
0.7478163,349
0.32273213,349
0.64339617,349
1.0739852,349
0.14703867,349
0.60301707,349
0.42803647,349
0.89937359,349
0.68432771,349
0.96427825,349
0.81995386,349
0.83478718,349
1.0903857,349
0.741106,349
1.1863973,349
0.87434924,349
1.0046717,349
0.85520503,349
1.0275411,349
0.99519343,349
1.0934352,349
0.94045317,349
1.0042721,349
0.77017139,349
0.99289883,349
0.93990323,349
0.97065326,349
1.1024235,349
0.7928573,349
0.76443819,349
0.58128773,349
1.0463874,349
1.0361366,349
0.97838874,349
0.56157858,349
1.0992622,349
1.0781931,349
0.87474148,349
0.7184888,349
1.0717688,349
0.51719343,349
0.84825011,349
1.0499547,349
1.1282358,349
1.0367163,349
0.87504963,349
1.1119877,349
1.0305953,349
0.94492914,349
0.98156267,349
1.0263068,349
0.27137083,349
0.80783235,349
1.1377909,349
0.8973904,349
0.74767189,349
1.0012331,349
0.77228361,349
1.014889,349
1.0700432,349
0.87750939,349
0.98144106,349
0.75800928,349
0.86349151,349
0.65873057,349
0.95520462,349
0.69912424,349
0.89613207,349
0.74127346,349
0.87110836,349
0.7918925,349
0.94785764,349
1.0172886,349
0.90349298,349
0.97077191,349
1.0806042,349
0.6569898,349
1.0262246,349
1.0063143,349
0.58103132,349
0.98604534,349
0.9658135,349
0.7137146,349
0.92220916,349
0.92666824,349
0.48338622,349
1.03432,349
0.85884959,349
1.042815,349
1.0069095,349
0.98392257,349
0.80063663,349
0.79539075,349
0.92027462,349
0.85099719,349
0.70130836,349
0.38022445,349
0.98888592,349
0.40400104,349
1.0219793,349
0.94862526,349
0.96637144,349
0.2240447,349
1.0493882,349
0.92327245,349
0.67232271,349
1.0562485,349
0.94049281,349
0.96778415,349
0.97334758,349
0.99231447,349
0.59747406,349
0.22091958,349
1.0754908,349
0.74749516,349
0.86687589,349
0.55564998,349
1.1665689,349
1.017125,349
0.80175944,349
0.63032237,349
1.022378,349
0.88551239,349
1.1135947,349
0.85736531,349
0.74973027,349
0.97027412,349
1.0060438,349
0.66341289,349
0.57307543,349
1.134381,349
1.0508627,349
0.93731713,349
0.81850673,349
1.0342907,349
0.83404149,349
0.26377744,349
1.0788467,349
1.0384648,349
0.79349267,349
0.73314129,349
0.69426754,349
1.174041,349
0.87269232,349
1.263195,349
0.96548581,349
1.1650495,349
1.0204076,349
0.62495698,349
1.0226845,349
0.76515924,349
0.94247037,349
0.98220371,349
1.0398395,349
1.1195001,349
1.0090641,349
0.8941806,349
1.0503994,349
1.0706869,349
0.55741714,349
0.92216706,349
0.91878779,349
1.1655379,349
0.92917617,349
0.61553968,349
1.0448374,349
1.1070104,349
0.78377047,349
1.1299137,349
0.53874431,349
0.83906002,349
1.0498996,349
0.89647489,349
0.93547017,349
0.98033339,349
1.0333788,349
1.0037751,349
0.83492316,349
0.79793664,349
1.0322273,349
0.99153929,349
0.87464305,349
0.88257022,349
0.63044053,349
0.92714449,349
0.86938677,349
0.84174542,349
1.0847227,349
0.96858062,349
0.83080995,349
0.96619434,349
1.0979697,349
1.1626627,349
1.0425581,349
0.66347595,349
1.0811143,349
1.021334,349
0.74169614,349
0.84584227,349
0.87659721,349
0.79575603,349
0.62198498,349
0.45259923,349
0.80958685,349
0.75404223,349
0.72700798,349
1.0799993,349
0.98835279,349
0.89224698,349
0.93681163,349
0.61075094,349
0.86546647,349
1.0833178,349
1.0524629,349
0.95977642,349
1.0937701,349
1.0027807,349
1.0068695,349
0.94018871,349
0.65963386,349
0.98711716,349
0.46124694,349
0.89332561,349
1.0796492,349
1.082876,349
0.6523344,349
0.64481472,349
0.91271991,349
0.8424595,349
0.89195814,349
0.91362347,349
1.0680338,349
1.0264079,349
0.94630192,349
0.85762035,349
0.66875462,349
0.58324814,349
1.077498,349
0.77850537,349
0.85927473,349
1.0098323,349
1.116807,349
1.0175116,349
1.0767222,349
1.0289674,349
1.01338,349
0.82792522,349
0.95158182,349
0.96152235,349
0.94424633,349
0.97790813,349
1.1672685,349
1.0290577,349
0.59710019,349
0.59827556,349
0.93820306,349
0.73974429,349
0.88098667,349
0.5198241,349
0.70898442,349
0.93066198,349
1.0805559,349
0.49253083,349
0.95224792,349
0.82320745,349
1.0099705,349
1.0850403,349
0.97941094,349
0.87159712,349
0.71947412,349
0.96780926,349
0.81088873,349
1.1153743,349
1.0111609,349
1.0089126,349
0.90643004,349
1.0621883,349
1.0698347,349
0.67369065,349
0.82431062,349
0.92000233,349
0.96087741,349
0.89134302,349
0.81341708,349
1.1144064,349
0.55469947,349
1.0474487,349
1.0625334,349
1.0533831,349
0.83933666,349
0.70975114,349
1.0295034,349
1.0520701,349
0.71020254,349
0.89755661,349
0.96782428,349
0.72562356,349
0.88883984,349
0.84474547,349
0.95887087,349
1.0227717,349
0.96330281,349
1.0116007,349
1.0726699,349
0.98339022,349
0.60607072,349
1.0333347,349
0.5946797,349
1.1037185,349
1.0299371,349
0.97467608,349
1.0094415,349
1.1477951,349
0.90145642,349
0.8794088,349
0.34588849,349
0.6734719,349
0.9691425,349
1.1230761,349
0.954032,349
1.0052174,349
0.65272755,349
0.94200388,349
1.048051,349
0.72458838,349
0.9145991,349
1.1610305,349
1.1160269,349
0.96894941,349
0.76858352,349
1.0727774,349
1.0403554,349
0.68922929,349
0.77222603,349
1.0881658,349
0.94043726,349
1.0347466,349
1.1084959,349
0.98379624,349
0.99199694,349
1.113944,349
0.63076784,349
0.98355208,349
0.80972581,349
1.0599484,349
0.73839566,349
0.82864515,349
0.55120382,349
0.99926016,349
1.0018914,349
1.0236318,349
0.89165163,349
0.92355612,349
1.053241,349
0.91670608,349
0.79036287,349
1.0175442,349
0.91185119,349
0.96653761,349
1.016083,349
0.35193391,349
0.83280656,349
1.0328259,349
0.9097846,349
1.0930141,349
0.46141364,349
0.71730053,349
0.71549489,349
0.96774985,349
1.0842776,349
1.0632111,349
0.97673859,349
0.66908648,349
0.96566152,349
1.0606938,349
1.0903216,349
1.0226937,349
1.0133914,349
0.99168238,349
0.98525387,349
0.7423836,349
1.0725994,349
0.9341083,349
0.87249519,349
0.39130441,349
0.89868525,349
0.96536556,349
0.66529831,349
1.0813678,349
0.87337885,349
1.0034152,349
0.84998739,349
0.95850901,349
0.82438087,349
0.95126799,349
0.66717273,349
1.1395977,349
0.85642797,349
0.86167819,349
0.95123424,349
0.53782029,349
0.98125066,349
0.72629566,349
0.92968728,349
0.71463414,349
1.0515431,349
1.0321617,349
1.0428692,349
0.78659524,349
0.90879609,349
0.67060219,349
0.87602727,349
1.0034657,349
0.72838037,349
1.0018267,349
0.81298118,349
0.97148859,349
0.98760771,349
0.95419044,349
0.57589523,349
0.88077838,349
0.65657138,349
0.7622027,349
0.48953459,349
0.77304694,349
1.0086546,349
0.57322565,349
0.98019425,349
1.027948,349
1.0252582,349
1.0118198,349
0.21318096,349
0.96818063,349
0.96322043,349
0.69486802,349
1.0056618,349
0.89654581,349
0.96723953,349
1.0543875,349
0.39320692,349
1.0415316,349
1.0059317,349
0.75568015,349
0.99301559,349
0.37649468,349
0.73637119,349
1.0587499,349
0.6340668,349
0.75894477,349
1.2085126,349
0.91893777,349
1.0645213,349
1.0574612,349
0.98067144,349
0.8593692,349
1.0759433,349
0.93926702,349
0.90496754,349
1.0863526,349
0.67143515,349
0.96338537,349
1.1801826,349
1.0284638,349
0.92478391,349
0.9307114,349
1.1025895,349
0.88269377,349
0.87736316,349
0.97644014,349
0.88361077,349
0.93612818,349
0.71108863,349
0.92973787,349
1.1002047,349
1.067769,349
1.0531339,349
0.98102663,349
1.0771397,349
1.1040588,349
0.70050349,349
0.70354856,349
0.87363451,349
1.1163339,349
0.99006701,349
0.84841669,349
0.92604918,349
0.90066153,349
0.84280359,349
1.0862318,349
0.34688286,349
0.99324321,349
0.89112008,349
0.94002182,349
0.37744269,349
1.194457,349
1.1158675,349
0.93231265,349
0.79324191,349
1.0144763,349
0.99271716,349
0.98523943,349
0.71140791,349
0.89175067,349
1.1019258,349
0.4458699,349
1.0452789,349
1.0032702,349
0.6812812,349
0.9348352,349
0.58487145,349
0.97785724,349
0.46671274,349
0.96326177,349
1.0021465,349
0.82810859,349
1.0012414,349
1.054117,349
0.80768389,349
0.81739357,349
0.78973306,349
0.74186909,349
0.94560911,349
0.99569155,349
0.77090792,349
0.74976266,349
0.99664892,349
0.8823303,349
1.0301478,349
0.8640494,349
0.6446836,349
0.99824813,349
1.0470364,349
0.92972456,349
0.76068167,349
1.1144416,349
0.91337074,349
0.78119788,349
0.88736169,349
0.55052894,349
1.0138445,349
1.0335135,349
0.88130901,349
1.019109,349
0.50686397,349
0.87039143,349
1.0702561,349
1.1263503,349
0.64779721,349
0.48735605,349
0.94716598,349
0.83139749,349
0.93674502,349
0.85690867,349
1.0474657,349
0.95232743,349
1.0829205,349
1.0298199,349
1.041964,349
1.1762535,349
1.0573849,349
0.58506063,349
0.84878288,349
0.98108984,349
0.98637968,349
1.0150316,349
0.90479018,349
1.0877632,349
0.94884227,349
0.67320663,349
0.83137738,349
1.0585057,349
0.96845586,349
1.0899684,349
0.90153672,349
1.0253564,349
0.32986459,349
0.84486943,349
0.7530738,349
1.0060453,349
1.0283254,349
0.85462283,349
0.92573235,349
0.78568383,349
0.99482713,349
0.8575454,349
0.99871016,349
0.81525195,349
1.0148308,349
0.79135657,349
0.97379151,349
1.074021,349
0.76197733,349
1.0116784,349
1.0935305,349
0.45338922,349
0.26202486,349
0.74681973,349
1.0194149,349
1.0204538,349
0.60078986,349
1.139927,349
1.0066598,349
1.0005163,349
0.95174165,349
1.1609573,349
1.0362937,349
0.77717584,349
0.64819996,349
0.89575088,349
0.98972211,349
0.91726913,349
0.75207965,349
1.0969266,349
1.039252,349
1.0322289,349
0.99697608,349
1.0015041,349
0.82983126,349
0.9882747,349
0.83260108,349
1.0029208,349
1.0340221,349
0.29851482,349
0.94159238,349
0.93942466,349
0.92912796,349
0.79131395,349
0.92168263,349
1.0700765,349
0.76941707,349
0.93363021,349
0.75329291,349
0.96848336,349
0.98942845,349
1.0134642,349
0.97166741,349
1.0484077,349
0.42257929,349
0.94473396,349
0.91995243,349
0.96732884,349
1.0358529,349
