rmsTransverse,run
1.0315711,340
0.78213591,340
0.68094003,340
0.71485259,340
0.78818818,340
0.59854611,340
1.1144936,340
1.1582083,340
0.57172356,340
0.66145343,340
0.72118151,340
0.85167106,340
0.69022749,340
1.0951489,340
0.54683698,340
0.54541539,340
0.74598039,340
0.71384054,340
0.94629687,340
0.66845201,340
0.62697655,340
0.70033889,340
0.83384335,340
0.88203058,340
0.79598678,340
0.94567403,340
0.69165463,340
1.1665199,340
0.82527338,340
1.0688813,340
0.85895566,340
0.85040751,340
0.94952702,340
0.67146843,340
1.1097732,340
0.9783597,340
0.94427062,340
0.78882902,340
0.70216574,340
0.56574153,340
0.8328516,340
0.9118902,340
0.71073188,340
0.55980635,340
0.67026233,340
0.862604,340
0.92476269,340
0.78034782,340
0.86277054,340
0.97669038,340
1.0905326,340
0.88143684,340
0.83971695,340
0.92049997,340
0.69918112,340
0.91344294,340
0.97647383,340
0.63505447,340
0.83628463,340
0.86757651,340
0.84223227,340
0.98489733,340
0.79328018,340
0.65099888,340
0.91192202,340
0.86096102,340
1.2087935,340
0.91691048,340
0.73823537,340
0.84304494,340
0.80407441,340
1.0542731,340
0.99437195,340
1.0750983,340
0.70707659,340
0.60402399,340
0.79441547,340
0.82619543,340
0.99931831,340
0.66335982,340
1.0604655,340
0.65392724,340
0.77923359,340
0.93835477,340
0.95495412,340
0.96005395,340
0.99270621,340
0.81293796,340
0.84305751,340
0.94972961,340
0.54292991,340
0.53695442,340
1.0078372,340
0.94016228,340
0.97107296,340
0.7012866,340
0.79118616,340
1.2725385,340
0.75090406,340
0.74260254,340
0.81901794,340
0.83465472,340
1.0980043,340
1.0444251,340
0.79040209,340
0.59983034,340
0.88517719,340
0.92405665,340
0.7172886,340
0.73509495,340
0.70138517,340
1.0039691,340
0.84658722,340
0.99966711,340
0.96538125,340
0.9045431,340
0.7521936,340
0.7973631,340
0.9466599,340
0.89132742,340
0.61240303,340
1.0072093,340
0.7920549,340
0.98922324,340
0.5627033,340
0.72762432,340
1.0307205,340
0.81425258,340
0.77855356,340
1.0158714,340
0.69273282,340
0.9670217,340
0.79508687,340
0.68932881,340
0.7481465,340
0.98495136,340
0.56345706,340
0.80266181,340
0.84419665,340
1.0474037,340
0.91597964,340
1.1025609,340
0.82997499,340
0.97255577,340
0.98062469,340
0.932002,340
0.67142918,340
0.88852192,340
1.0039397,340
0.90148857,340
1.0507125,340
0.96036583,340
1.0339924,340
0.81312391,340
1.0363706,340
0.94153029,340
0.90062117,340
0.79985945,340
0.72061218,340
0.57135746,340
0.61738613,340
0.74123669,340
0.8615875,340
0.87156718,340
1.1037737,340
0.98391349,340
0.66931425,340
0.68432981,340
0.87704339,340
0.64087665,340
0.94763874,340
0.33290244,340
0.86996854,340
0.84667313,340
0.82457259,340
0.64171524,340
1.1549133,340
0.97145582,340
0.66964573,340
1.0055431,340
0.79705198,340
0.74081408,340
0.84790704,340
1.0988616,340
0.79460378,340
0.69867133,340
0.96336837,340
1.1476394,340
0.67589864,340
0.56853285,340
0.80643226,340
0.91794792,340
0.95131042,340
0.50414949,340
0.94997506,340
0.91243792,340
0.88774131,340
1.0114592,340
0.98604064,340
0.76684954,340
0.85599296,340
1.0449667,340
0.65898221,340
0.70977965,340
0.59327009,340
1.0025178,340
0.85682397,340
0.65885769,340
0.79514401,340
1.0551258,340
0.71791668,340
1.0548704,340
0.78635699,340
0.97908879,340
0.65551965,340
0.94856213,340
0.85194437,340
0.88069547,340
0.7268209,340
0.70802065,340
1.1091301,340
0.73879595,340
0.85283492,340
0.77705177,340
0.84821871,340
0.92631623,340
0.83273614,340
0.94700313,340
0.88656195,340
0.9893191,340
0.88068759,340
0.7974941,340
0.56742399,340
0.59931531,340
0.73236592,340
1.1523168,340
0.74768697,340
0.90990482,340
0.62029391,340
0.68664068,340
1.2322465,340
0.57273041,340
0.86545847,340
1.0850625,340
0.91815136,340
0.6893195,340
0.84024348,340
0.81600613,340
0.7072776,340
0.96269695,340
0.94410275,340
0.72011682,340
1.0409177,340
1.0044425,340
0.96225792,340
0.85671713,340
0.77806215,340
0.90872378,340
1.1968776,340
0.83301989,340
0.85131269,340
0.84757494,340
0.87394404,340
0.99538875,340
0.81830875,340
0.72325908,340
0.81337016,340
1.2541904,340
0.88624216,340
0.81777493,340
0.94815323,340
0.92163475,340
0.67330999,340
0.79739862,340
0.84077882,340
0.84158023,340
0.75038384,340
1.0008033,340
0.72902556,340
0.76002454,340
0.7967984,340
0.7939779,340
0.75760163,340
0.75091319,340
0.81507625,340
0.94933119,340
1.0301884,340
0.98242343,340
0.84640921,340
0.57742585,340
0.86302257,340
0.93547643,340
0.89292034,340
0.99639793,340
0.95498198,340
0.93252588,340
0.50512759,340
0.75957127,340
0.81021712,340
0.76087336,340
0.83149928,340
0.85021334,340
0.72480375,340
0.80567722,340
0.82169822,340
0.66330083,340
0.78673176,340
0.80751083,340
0.54238306,340
0.81083212,340
0.85281163,340
0.61617499,340
0.89515843,340
0.75497928,340
0.62548899,340
0.80134189,340
0.6410106,340
0.84754457,340
0.78640145,340
0.77131715,340
0.88834351,340
0.89976426,340
0.87936269,340
1.096971,340
0.77595684,340
0.90092149,340
0.86725702,340
0.80551117,340
0.86938121,340
0.70819938,340
0.82275826,340
0.6388042,340
0.84912462,340
0.76660052,340
0.9792218,340
1.0096679,340
0.92728513,340
0.78544445,340
0.692248,340
1.2824668,340
1.1395815,340
0.67442439,340
0.66370148,340
1.1300426,340
0.7713845,340
0.95594814,340
0.74089416,340
0.98923913,340
0.67557107,340
0.9251644,340
1.0185278,340
0.96052166,340
0.56947483,340
0.49797223,340
0.97116795,340
1.0383626,340
0.66382493,340
0.77786636,340
1.1092642,340
0.95530905,340
0.57525984,340
0.71192595,340
1.1160142,340
0.73144317,340
0.99289235,340
0.79032233,340
0.87941496,340
1.1553355,340
0.95642547,340
0.8111955,340
0.7604665,340
1.0553273,340
1.1189854,340
1.0099482,340
0.54808031,340
0.6166615,340
0.82386469,340
0.69938637,340
0.84897341,340
0.82317928,340
0.79179223,340
0.84011781,340
0.97765625,340
0.60191505,340
0.73911708,340
1.032881,340
0.76677594,340
0.91070834,340
0.83052282,340
0.78710779,340
1.039453,340
0.87773523,340
1.0274509,340
0.86878775,340
1.1576189,340
0.99853262,340
0.94606974,340
0.98043059,340
1.0364582,340
0.95351907,340
0.78057978,340
0.64813272,340
1.0583045,340
0.67885046,340
0.81122049,340
0.79397375,340
0.72771995,340
1.0579339,340
0.69536588,340
0.77762862,340
0.68112194,340
1.28127,340
0.93555776,340
0.86575959,340
0.9922229,340
0.76440744,340
0.66453835,340
0.51028005,340
0.90428619,340
0.64008638,340
0.48807046,340
0.5844197,340
0.74298812,340
0.65059531,340
0.62142207,340
0.9272467,340
1.039018,340
0.95372222,340
0.68163271,340
0.70379205,340
0.79101956,340
0.8415697,340
1.0246491,340
0.76960925,340
0.7281661,340
0.98967385,340
0.84066126,340
0.91361664,340
0.88902389,340
0.76515385,340
0.61310956,340
0.69795325,340
0.77300917,340
0.70179061,340
1.1083521,340
0.77109747,340
0.71177489,340
0.77313489,340
0.8682575,340
1.1227231,340
1.0426399,340
0.93814982,340
1.2944064,340
0.75625663,340
0.73958557,340
0.87806684,340
0.89783182,340
1.1678517,340
0.8764367,340
0.78528066,340
0.81491786,340
0.84712908,340
1.1038107,340
0.98504935,340
0.65182705,340
0.78882465,340
0.63744666,340
0.80437064,340
0.75299053,340
0.97973596,340
0.89223182,340
0.8279763,340
0.71049069,340
0.84445931,340
1.1194071,340
0.7171673,340
0.96704624,340
1.1759055,340
0.7269123,340
0.60406515,340
0.83700727,340
0.79767849,340
0.78684839,340
1.0121903,340
1.073796,340
0.59543123,340
0.81258076,340
1.021459,340
0.96695826,340
0.96319003,340
0.84633294,340
1.0312443,340
0.65206864,340
0.51072591,340
0.50595378,340
0.5089064,340
1.0991488,340
0.61655018,340
0.75824454,340
0.73819721,340
0.63186501,340
0.83218352,340
0.76666189,340
0.78768557,340
0.70468468,340
0.78580745,340
0.77797055,340
0.66460325,340
1.0994131,340
0.80448803,340
0.95036428,340
0.73889701,340
1.0611442,340
0.86468464,340
0.84484618,340
1.0423069,340
0.77477677,340
0.74593399,340
0.92863108,340
0.78481849,340
0.77509994,340
1.0018939,340
0.65441189,340
0.8814833,340
0.96041839,340
0.83354151,340
0.78334575,340
0.7784043,340
0.51661365,340
1.0008347,340
0.66572547,340
1.0664718,340
0.85499,340
0.84619187,340
0.71894929,340
0.91335295,340
0.68228503,340
0.85934857,340
0.90779971,340
0.69502288,340
0.73004783,340
0.70584949,340
0.69658844,340
0.83631659,340
0.67029719,340
0.83160775,340
0.8698839,340
0.76902703,340
0.80819929,340
0.77043362,340
0.79877339,340
0.97077461,340
0.63119589,340
1.0112809,340
0.79013371,340
0.91829371,340
0.69938591,340
0.71716345,340
0.74315775,340
0.87107765,340
0.94725825,340
0.72494254,340
0.85170551,340
0.66007241,340
0.70823695,340
0.75231888,340
0.83649753,340
0.99663375,340
0.7798091,340
0.47100063,340
0.76181722,340
0.88497968,340
1.0092259,340
0.68544669,340
0.83563588,340
0.6675215,340
0.87735284,340
0.74107992,340
0.83999249,340
1.2496792,340
1.0098185,340
0.8189865,340
0.97345314,340
0.99776628,340
0.88893368,340
1.1826442,340
0.97830787,340
0.68580926,340
0.73979868,340
0.85984429,340
0.61027978,340
0.67416218,340
0.86185461,340
0.92861317,340
0.97747523,340
0.57713648,340
0.83225224,340
0.76462274,340
0.93685161,340
0.87594646,340
0.70641569,340
0.6725926,340
0.58819596,340
0.819043,340
0.52917266,340
0.78510292,340
1.042129,340
0.81208086,340
0.76459528,340
0.7345127,340
0.77574426,340
1.1123593,340
0.67822641,340
0.85613627,340
1.0335956,340
0.75223262,340
1.0507206,340
1.1362747,340
0.6863577,340
0.63853671,340
1.0376041,340
0.99233462,340
0.84080959,340
0.92877068,340
0.66363471,340
0.84123363,340
0.86079646,340
0.94322815,340
0.70967678,340
0.68782997,340
0.94688166,340
1.1641444,340
0.65008402,340
0.80024641,340
0.62267334,340
0.59964728,340
0.58643632,340
0.70748678,340
0.62212363,340
0.83726624,340
0.88361877,340
0.98309773,340
0.72899614,340
0.92533835,340
0.65550522,340
1.0216025,340
0.8882096,340
0.93357671,340
0.76536467,340
0.84671532,340
0.80826995,340
0.80476364,340
0.63664873,340
0.66168881,340
0.7569062,340
0.86595982,340
0.89491936,340
0.7960694,340
0.64886332,340
0.66078514,340
0.80863836,340
0.89102893,340
0.62975065,340
0.8012249,340
0.78937512,340
1.0043455,340
0.96137033,340
0.92604294,340
0.78823635,340
1.0114816,340
0.79818827,340
0.87338719,340
0.88312176,340
0.92739389,340
0.92771916,340
0.75905398,340
1.2084803,340
0.87783163,340
0.7341277,340
0.62127723,340
0.78758718,340
0.84183217,340
0.80053303,340
0.97303892,340
0.79115754,340
0.68812917,340
1.16861,340
0.86372779,340
0.76692156,340
0.76026013,340
0.90173195,340
1.1354981,340
0.83761212,340
0.81267919,340
0.68287443,340
1.1926121,340
0.89112544,340
0.74991579,340
0.82714738,340
1.0422835,340
0.79253843,340
0.98037929,340
0.77079749,340
0.90433682,340
0.72964934,340
0.68729992,340
0.91534356,340
0.87725541,340
0.74606259,340
0.72754762,340
0.95923772,340
0.83607864,340
0.67350097,340
1.0299717,340
0.94681153,340
0.81819272,340
0.91744393,340
0.84471848,340
0.81125093,340
0.73635121,340
0.44928001,340
0.9149884,340
0.54683595,340
0.93214112,340
0.81637132,340
0.6960606,340
0.78074086,340
0.98782086,340
0.75436476,340
1.0097298,340
0.82460748,340
0.69597133,340
0.92569454,340
1.1319813,340
0.79996842,340
0.82583235,340
0.64402148,340
1.0103083,340
0.85917247,340
0.87310646,340
0.608358,340
0.96035055,340
0.74794271,340
0.68184073,340
0.89727024,340
0.93109391,340
0.56529188,340
0.96204464,340
0.74193983,340
0.81199863,340
0.88397106,340
0.87400275,340
0.78416099,340
1.0865696,340
1.0598347,340
0.95043028,340
0.66126107,340
1.117395,340
1.079355,340
0.6453669,340
1.0326428,340
1.0501704,340
0.85575567,340
1.2435844,340
0.95605264,340
0.79321528,340
0.93021013,340
0.7120255,340
0.66217811,340
1.178441,340
0.97844525,340
0.6534209,340
0.73382542,340
0.68234792,340
0.61898179,340
0.85277944,340
0.7929006,340
0.84062695,340
0.98211493,340
0.91943993,340
0.98766004,340
0.68089953,340
0.7986341,340
0.71973168,340
0.6266575,340
0.62651832,340
1.0726512,340
0.99393365,340
0.81702281,340
0.82967092,340
0.75873104,340
0.75975159,340
0.91562401,340
0.88669174,340
0.74851331,340
0.6309228,340
0.85296641,340
0.7708049,340
1.0472092,340
0.59063674,340
0.73643143,340
0.81542668,340
1.0070595,340
0.81424146,340
0.79831165,340
0.90185149,340
0.88755144,340
0.96475917,340
1.009802,340
0.84301553,340
0.88437949,340
0.96206522,340
0.80165008,340
0.98821474,340
0.76321158,340
0.72146484,340
0.69584513,340
0.77369797,340
0.84499767,340
1.04697,340
0.75422417,340
1.0666527,340
0.68899451,340
0.67850929,340
0.83989728,340
0.67725735,340
0.79529321,340
0.74570361,340
0.65660242,340
0.50349696,340
0.72682728,340
0.8370152,340
0.92201742,340
0.82149309,340
0.50370314,340
0.84465466,340
1.0770369,340
0.95023294,340
0.92824586,340
0.92860226,340
0.58278345,340
0.84841462,340
1.0255082,340
1.1165678,340
0.84028694,340
1.034965,340
0.7305469,340
0.62167827,340
0.73116438,340
0.79035473,340
0.93445098,340
0.88997474,340
0.68347147,340
0.75528785,340
1.0368256,340
0.98911958,340
0.69550831,340
0.93279279,340
1.1171723,340
0.71028635,340
1.1471649,340
0.98062344,340
0.98569598,340
0.82705602,340
0.66104719,340
0.97588501,340
0.91472271,340
1.0499813,340
0.72805049,340
0.938269,340
0.87271239,340
1.0537524,340
0.88592713,340
0.93533265,340
0.79672137,340
0.53894269,340
0.88956942,340
0.7716194,340
0.8763567,340
0.90652901,340
0.83350163,340
0.88615349,340
0.91616058,340
0.77001754,340
0.69965205,340
0.68851969,340
1.0467636,340
0.57454784,340
1.0269335,340
0.76819151,340
0.9180262,340
1.0433761,340
0.77355672,340
0.69038459,340
0.44799145,340
0.9477017,340
1.0346022,340
1.0509641,340
0.92421293,340
0.80871039,340
1.0594952,340
0.89144819,340
0.58186873,340
0.90914578,340
1.1801598,340
0.50602763,340
1.2141133,340
0.73518546,340
0.80566621,340
0.8705638,340
0.71620272,340
0.88857099,340
0.97846993,340
0.76738583,340
1.2484564,340
0.8700131,340
0.99756141,340
0.65267506,340
0.75075882,340
0.68378006,340
0.88465672,340
1.0130649,340
0.97158573,340
0.76123193,340
0.82828597,340
0.8797628,340
0.89435654,340
0.92975581,340
0.74187879,340
0.61982336,340
0.98852395,340
0.64543052,340
0.83118773,340
0.79710603,340
0.91817279,340
0.66498596,340
0.45450553,340
0.74794691,340
0.79486561,340
0.7814318,340
0.9383544,340
1.2356639,340
0.64739604,340
0.72156378,340
0.77008328,340
0.77635097,340
0.89486955,340
0.8538375,340
0.86229286,340
0.89186162,340
0.78143897,340
0.97908678,340
0.89072043,340
0.66703536,340
0.65741697,340
0.53928609,340
0.6427158,340
0.67899599,340
0.7013895,340
0.5935963,340
0.94216885,340
1.1530938,340
0.78746898,340
0.74505173,340
0.70520729,340
0.60019005,340
0.85678876,340
0.85301718,340
0.91780311,340
0.85555999,340
0.92627343,340
0.97062283,340
0.97547814,340
0.76154805,340
0.8950408,340
0.93385091,340
0.84713118,340
1.2238642,340
0.75070005,340
1.0195403,340
0.81784501,340
0.9079798,340
1.1553884,340
1.1396882,340
0.92170028,340
0.64742567,340
0.99006627,340
1.0514161,340
1.029394,340
0.77789048,340
0.67829075,340
1.0123214,340
0.88680783,340
0.80764458,340
0.89741974,340
1.1144068,340
0.82657064,340
0.67521224,340
0.89210998,340
0.83040212,340
1.2770504,340
0.82396852,340
0.79776883,340
0.68804205,340
0.89904981,340
0.9131908,340
0.83899613,340
0.80529789,340
0.79948799,340
1.191857,340
0.74947929,340
1.067209,340
0.54584648,340
0.69539929,340
0.81735782,340
0.99461879,340
0.84778261,340
0.88047786,340
1.1531988,340
1.1716825,340
0.91371932,340
0.65923174,340
0.7003206,340
0.55717359,340
0.74808881,340
0.78549367,340
0.97721947,340
0.72248542,340
0.78899407,340
0.74210252,340
0.62427548,340
0.70519167,340
0.95522801,340
0.74416788,340
0.96814703,340
0.87790164,340
0.57918898,340
0.89651773,340
0.68632247,340
0.75256016,340
0.95465741,340
0.82108831,340
0.67781322,340
1.0040652,340
0.55319358,340
0.93680647,340
0.80158391,340
0.8919582,340
0.70609595,340
0.84474628,340
1.0918336,340
0.59824672,340
0.73156099,340
0.74231457,340
0.84245166,340
1.0001881,340
1.0513917,340
1.0454539,340
0.8782049,340
0.64888435,340
0.8140302,340
1.0157257,340
0.8423877,340
0.91812592,340
0.84671517,340
0.87052711,340
0.63542365,340
0.77494789,340
0.93718122,340
1.0495556,340
1.0751684,340
0.8887665,340
0.80454802,340
0.72638529,340
0.69754281,340
1.0869478,340
0.74229113,340
0.72895245,340
0.86585491,340
1.1239315,340
0.61235295,340
1.0093716,340
0.74744727,340
0.71049599,340
0.95630459,340
1.0362844,340
0.796494,340
0.90160002,340
1.0856856,340
0.78770567,340
0.61534365,340
1.1185282,340
0.83390781,340
1.0253409,340
0.82542939,340
0.91753369,340
0.97165787,340
0.79069969,340
0.53893868,340
1.0366581,340
1.1124118,340
0.93987195,340
0.66311367,340
0.91485901,340
0.94848454,340
1.0256161,340
0.7295695,340
0.71575875,340
0.62714414,340
0.89801182,340
0.82939733,340
0.76912273,340
1.0031965,340
0.92123108,340
0.5442959,340
0.5765637,340
1.0195339,340
0.80775529,340
0.73923919,340
0.77947454,340
1.0464057,340
0.81204508,340
1.1738819,340
0.79469113,340
0.79507529,340
0.68802511,340
0.69390084,340
1.0766451,340
1.0227899,340
0.90664015,340
0.84806566,340
0.85298607,340
0.9030694,340
0.95451623,340
0.98030063,340
0.76372322,340
1.0188321,340
0.7235729,340
0.97115144,340
0.56957024,340
0.74924119,340
1.042095,340
0.78007597,340
0.51844077,340
0.63316057,340
0.56977461,340
0.90286686,340
0.81006386,340
0.86909953,340
0.98030804,340
0.69512411,340
0.98714046,340
0.90644054,340
0.82884612,340
0.85424954,340
0.92249765,340
0.78287934,340
0.82614048,340
0.84983784,340
0.7522005,340
0.66968442,340
1.0032724,340
0.77348024,340
0.93613113,340
0.82434642,340
0.69190538,340
0.74120333,340
0.79197993,340
0.76285049,340
0.9379778,340
0.83227945,340
0.98489777,340
0.75080461,340
1.0034573,340
0.59756196,340
0.7365723,340
1.1280666,340
0.76780358,340
0.55771766,340
0.83449601,340
1.00122,340
0.82325718,340
0.50326162,340
0.72655915,340
0.79438841,340
0.88476806,340
0.85670224,340
0.82125961,340
0.82915193,340
1.0981931,340
0.91919458,340
0.82360678,340
0.73472048,340
1.0805028,340
0.94471932,340
0.87661164,340
0.92960355,340
0.80663154,340
0.76531841,340
1.126137,340
1.18506,340
0.93032236,340
0.9697002,340
0.90923957,340
0.84971929,340
1.1746094,340
0.8963322,340
0.85787355,340
0.88633107,340
0.84325754,340
0.69381333,340
0.65317829,340
0.59756481,340
1.0420982,340
1.0858949,340
0.87100064,340
0.83204512,340
0.72888323,340
0.87636518,340
0.99204552,340
0.56877636,340
0.84470096,340
0.95137507,340
0.64540764,340
0.61988045,340
0.83283848,340
0.78519628,340
0.88694262,340
1.2315789,340
0.83824051,340
0.64704297,340
0.55844066,340
0.58586644,340
1.1951988,340
0.60535184,340
0.64996896,340
0.68084627,340
1.1147277,340
0.94424355,340
0.73911944,340
0.73924302,340
0.81863578,340
0.76839724,340
0.75490345,340
0.87922907,340
0.9265891,340
1.0662156,340
0.67860512,340
0.49726956,340
0.81320539,340
0.781842,340
0.9704091,340
0.9031468,340
0.79425136,340
0.86246111,340
0.7870408,340
1.0321075,340
0.70398863,340
0.74735734,340
0.93961318,340
1.186389,340
0.98207299,340
1.1222266,340
0.98962433,340
0.79780169,340
0.89996617,340
0.97291488,340
1.129782,340
0.9100197,340
0.97179057,340
0.72980785,340
0.75465509,340
0.9427699,340
0.86549544,340
0.89411111,340
0.92763598,340
0.77791171,340
0.75553649,340
0.77839267,340
1.1402965,340
0.98485991,340
0.77193256,340
0.97740352,340
0.83858815,340
1.2728967,340
1.232888,340
0.45991343,340
0.90542347,340
0.92321449,340
0.58988401,340
1.2146075,340
0.42611235,340
0.66442425,340
0.55646397,340
0.85073879,340
0.96436357,340
0.9789871,340
0.86602437,340
0.96735596,340
0.94753899,340
1.2244563,340
0.92165993,340
0.90762918,340
0.57692579,340
0.83725685,340
0.77610721,340
0.80792304,340
0.97897094,340
0.52569512,340
0.77317475,340
0.87209111,340
0.72535564,340
1.0814516,340
0.84692342,340
0.83702294,340
1.043922,340
0.82080357,340
1.0346236,340
0.8328499,340
0.95958501,340
0.86894064,340
0.78231453,340
1.0026634,340
0.7227538,340
0.97916562,340
0.8202132,340
0.80570921,340
0.7137998,340
0.83511873,340
0.84599695,340
0.70904756,340
0.9596551,340
0.89203164,340
0.92236042,340
0.76055072,340
1.1702184,340
0.96672969,340
0.84604339,340
0.87099261,340
0.80834286,340
0.86476998,340
1.144646,340
0.62455504,340
0.85466531,340
0.7930314,340
0.83308239,340
0.75548603,340
0.69158557,340
0.68827612,340
0.67878798,340
0.84044619,340
0.8232511,340
0.89378949,340
0.83845275,340
0.89284363,340
1.2522757,340
0.73379443,340
0.8814838,340
0.646041,340
1.0154164,340
1.0645181,340
0.83043629,340
1.2027583,340
0.9686794,340
0.89668183,340
0.89261909,340
0.79523062,340
0.91030965,340
0.800749,340
0.92000818,340
0.84276689,340
0.7559037,340
1.0578135,340
0.93814321,340
0.85461788,340
0.80841494,340
0.7566463,340
0.7183127,340
0.77639927,340
0.86779902,340
0.68840218,340
1.1202611,340
0.98244172,340
0.6122976,340
0.85045086,340
0.62581222,340
0.61935404,340
0.79636421,340
0.70930397,340
0.83712729,340
1.2712356,340
0.88338073,340
0.97694165,340
0.69483989,340
0.95998609,340
0.67978507,340
0.82637965,340
1.0299961,340
0.72842668,340
1.0625244,340
0.81129007,340
0.94578369,340
1.0036134,340
0.80655226,340
0.5782657,340
1.0296193,340
0.96459001,340
0.70326192,340
0.73147917,340
0.82253379,340
0.78083331,340
0.74443118,340
0.69045293,340
0.71345155,340
0.69130549,340
0.66377582,340
1.083169,340
0.81213039,340
1.1246138,340
0.92544521,340
0.69976228,340
0.62924874,340
0.84165763,340
0.93813085,340
0.87965924,340
1.0338091,340
0.83235584,340
0.65022725,340
0.74927819,340
0.79390883,340
0.75111334,340
0.52962149,340
0.55284388,340
0.96049032,340
1.0238092,340
0.88012553,340
1.0426557,340
0.67947859,340
0.85998314,340
0.62271636,340
0.83158952,340
0.74498331,340
0.66308403,340
0.72959127,340
0.82497283,340
0.88522776,340
0.74772656,340
0.73823745,340
0.61689718,340
0.90065754,340
0.93948335,340
0.81883652,340
0.53904094,340
0.89677027,340
0.76846925,340
0.75665005,340
0.77473327,340
0.99172496,340
0.64460541,340
0.82746195,340
0.72632393,340
0.74887223,340
0.95806936,340
0.87762829,340
0.68426898,340
0.60940107,340
0.62087891,340
0.87134225,340
0.74321865,340
0.99378714,340
1.2898188,340
0.98108822,340
0.96784369,340
1.1908543,340
0.87002285,340
0.94048595,340
0.56573842,340
0.87278882,340
0.69373624,340
0.98236388,340
1.2151444,340
0.94082826,340
0.78827942,340
0.97132788,340
0.68145452,340
0.9713653,340
0.87555155,340
0.92306432,340
0.81199855,340
0.7643117,340
0.87647302,340
0.64015598,340
0.77961411,340
0.80128751,340
0.72019318,340
0.57029273,340
0.9837016,340
0.78533409,340
0.96825544,340
0.74767534,340
0.71588621,340
0.96522278,340
0.7967359,340
0.6730588,340
0.94104942,340
1.2655281,340
0.74799862,340
0.80855589,340
1.1141695,340
0.66400963,340
0.80379492,340
0.87306489,340
0.72052917,340
0.68969838,340
0.83826115,340
0.9956699,340
0.73081324,340
0.94226487,340
0.73054588,340
0.89848762,340
0.67576009,340
1.000042,340
0.62568303,340
0.36477426,340
0.91860522,340
0.69133136,340
0.83009995,340
1.1252153,340
0.87599152,340
1.1590145,340
1.1762523,340
0.73796735,340
1.0264496,340
0.95509115,340
0.65051379,340
1.0096951,340
0.88446606,340
0.8952407,340
0.62372091,340
0.73181027,340
0.76385508,340
0.981413,340
0.7696253,340
0.72004306,340
0.81170434,340
0.69366954,340
0.93747955,340
0.87267256,340
0.73531028,340
0.8393323,340
0.86743665,340
0.93392125,340
1.0084535,340
0.76082989,340
1.0141858,340
0.66189203,340
0.76453313,340
0.72099982,340
0.83658214,340
0.83445515,340
1.1839207,340
1.0025666,340
0.66074288,340
0.67890804,340
1.0183499,340
0.81981286,340
0.60708657,340
0.77798245,340
0.77655777,340
0.859455,340
0.60831283,340
0.81239481,340
0.73522666,340
0.83189517,340
0.82764244,340
0.91148785,340
0.87348469,340
0.67835561,340
1.0424021,340
0.76613902,340
0.93565875,340
0.8959696,340
0.89124937,340
0.57253043,340
0.77617928,340
0.75218978,340
0.88311888,340
0.71983296,340
0.81308671,340
0.51559635,340
0.94522611,340
0.73368271,340
0.79624612,340
0.63220567,340
0.64503969,340
0.9723116,340
0.89760387,340
0.64646638,340
0.90968618,340
0.83434135,340
0.69511898,340
0.74280002,340
0.90805814,340
0.8293839,340
0.75542795,340
1.0390126,340
1.1210903,340
0.58476269,340
1.0851386,340
1.2789408,340
0.9142342,340
0.80500396,340
0.8488442,340
0.92631146,340
0.68381464,340
1.0123687,340
0.85646449,340
0.79110121,340
0.62000795,340
0.63141316,340
0.91376561,340
0.73479213,340
0.88107889,340
0.61136265,340
0.885105,340
0.44618817,340
0.79757007,340
0.78728379,340
1.0262496,340
1.0299514,340
0.84704638,340
1.0190929,340
0.75608546,340
1.0223105,340
1.2067623,340
0.60726575,340
0.92924304,340
0.92990668,340
0.67355087,340
0.92512928,340
0.83131337,340
0.95205641,340
0.78148784,340
0.82023469,340
0.82264382,340
1.0109699,340
0.49286204,340
0.8157941,340
0.842745,340
1.1278376,340
0.56843639,340
1.0833008,340
0.65495478,340
0.91931855,340
0.92101016,340
0.84892398,340
1.1472238,340
0.7990075,340
1.0601939,340
1.1601787,340
0.79648515,340
0.87975487,340
1.0029259,340
1.1377887,340
0.87921234,340
0.89114675,340
0.91419524,340
0.88695015,340
0.71707903,340
0.64774677,340
0.93385316,340
0.86591853,340
1.0650299,340
0.82606437,340
0.73485491,340
0.94473053,340
0.63537405,340
0.50426527,340
1.0333264,340
0.80046383,340
0.88316779,340
0.92588245,340
0.64780705,340
0.63650299,340
0.81423464,340
0.74774523,340
0.81793976,340
0.97716484,340
1.2129556,340
0.75503101,340
0.7917881,340
0.83536093,340
0.92931058,340
0.99260489,340
0.93369531,340
1.0559752,340
0.9589914,340
0.69100514,340
0.83260641,340
0.75029714,340
0.54616917,340
0.88648789,340
0.65640994,340
0.7125134,340
1.0245885,340
1.1139409,340
0.84128322,340
0.76771672,340
0.86388512,340
0.63725205,340
0.79465794,340
0.84910441,340
0.76263748,340
0.71679433,340
0.73252713,340
0.63308553,340
0.90498987,340
0.78162765,340
0.9154718,340
0.76976667,340
0.80060633,340
0.88208101,340
0.96498146,340
0.48493912,340
1.027498,340
0.83899934,340
0.78160772,340
1.0457039,340
0.68388689,340
1.0589129,340
0.8711534,340
0.71855005,340
0.86011188,340
0.68319336,340
0.8251639,340
1.0694299,340
0.61689825,340
0.69810107,340
0.82660413,340
1.1097,340
0.64731618,340
0.95225184,340
1.0063571,340
0.90878428,340
0.68124994,340
0.94761695,340
0.83588979,340
1.1428088,340
0.93829307,340
0.99373903,340
0.72846874,340
0.70843675,340
1.2190714,340
0.62071921,340
