rmsLongitudinal,run
0.78655773,343
1.105891,343
1.1076134,343
1.0459202,343
1.2000358,343
0.95331592,343
1.500757,343
0.96086081,343
0.93397204,343
0.97958436,343
1.3396609,343
1.218524,343
0.63604179,343
1.0212879,343
0.93838052,343
1.2029849,343
1.0801246,343
1.0122486,343
0.87826526,343
1.3503023,343
1.4255157,343
1.0088283,343
1.0228655,343
0.94682121,343
0.71273113,343
1.1539482,343
1.1948348,343
1.4216872,343
0.92982751,343
0.98728982,343
1.0193407,343
1.2523038,343
1.0828763,343
0.89491814,343
0.7275467,343
0.80401766,343
1.1821048,343
0.83266121,343
1.0385229,343
1.0324115,343
0.9562194,343
1.0716297,343
0.94525847,343
1.2432557,343
1.0498838,343
1.1496769,343
1.1910559,343
1.2898534,343
1.2228907,343
1.7331211,343
1.3396288,343
1.1290004,343
0.99872392,343
0.79364496,343
1.3207652,343
0.74147169,343
1.0219062,343
1.5103066,343
1.1839917,343
0.95609136,343
1.3517325,343
1.4395903,343
1.2327915,343
1.0185712,343
0.91591058,343
0.94262243,343
1.1697979,343
1.2648078,343
1.2655101,343
0.96602088,343
0.79623307,343
1.0597493,343
1.3736835,343
1.3781159,343
1.0495661,343
1.1413685,343
1.0910879,343
1.2972883,343
1.4998641,343
1.1121611,343
1.4664256,343
0.77252273,343
0.99969709,343
1.3670482,343
1.1661175,343
1.3169152,343
1.1534076,343
1.591015,343
0.8007673,343
1.7921163,343
1.3814003,343
0.90536682,343
1.1907963,343
1.8980284,343
1.3255971,343
1.9279805,343
0.89974758,343
1.4435092,343
1.002933,343
0.88394939,343
1.1357452,343
1.0729408,343
1.1925076,343
0.92076942,343
1.3524576,343
1.1008881,343
1.0823513,343
0.96032671,343
1.1198574,343
1.1265022,343
1.9296369,343
1.1082932,343
1.209196,343
0.89291504,343
1.0745224,343
1.0856557,343
1.0152175,343
1.3002895,343
1.8439906,343
1.4014431,343
1.3852563,343
1.3181619,343
1.1871405,343
1.1144414,343
1.2820179,343
1.2854214,343
1.2067889,343
1.2151846,343
1.0337908,343
0.96768703,343
1.3743152,343
0.92814131,343
1.1282724,343
1.2460625,343
0.93281564,343
1.4416413,343
1.059924,343
1.2512239,343
1.2002932,343
1.3915982,343
1.1445791,343
1.1894135,343
1.1504106,343
1.3743381,343
1.656598,343
1.2907755,343
1.8568458,343
1.4781858,343
0.92440705,343
1.040955,343
1.5720959,343
1.1592796,343
1.3150632,343
1.0455403,343
1.3791686,343
1.1690751,343
0.87431409,343
1.3637102,343
0.85396065,343
0.95459119,343
1.3827678,343
1.174892,343
1.1882053,343
1.391759,343
1.4492291,343
1.1409176,343
0.86775653,343
1.052967,343
1.275048,343
1.1912705,343
1.070359,343
1.3018843,343
1.0237047,343
0.92187339,343
1.0825058,343
0.9812838,343
1.0376549,343
1.2836481,343
1.3514508,343
1.1746243,343
1.3390845,343
0.89000402,343
0.9610837,343
0.74065121,343
1.2261034,343
0.95754191,343
1.0938341,343
1.1666325,343
0.88488267,343
1.0190693,343
0.75005654,343
1.1532457,343
1.0360329,343
1.3680685,343
0.89754208,343
1.456703,343
1.5925878,343
1.0917934,343
0.98893556,343
1.3119022,343
0.6767903,343
1.1361657,343
0.94137982,343
1.1505714,343
1.2610419,343
1.2951878,343
1.1941839,343
1.1510215,343
1.0404715,343
1.0246947,343
0.95792142,343
1.1707314,343
1.487217,343
1.0345949,343
0.85899134,343
1.3163139,343
1.0796955,343
1.4609618,343
1.0952357,343
1.1627718,343
1.0117066,343
0.90239452,343
1.3982433,343
1.3316131,343
1.0635934,343
1.0093395,343
0.91527076,343
1.5195456,343
1.2471298,343
1.6713843,343
1.2065304,343
1.4634481,343
1.2520006,343
1.1606897,343
1.0683123,343
1.0228387,343
1.1991148,343
1.6574085,343
1.1495997,343
0.8977539,343
1.367871,343
1.2076067,343
1.3910754,343
1.0100888,343
0.98677137,343
1.0585011,343
1.2559895,343
0.90933112,343
1.2082778,343
0.90933498,343
1.0718475,343
0.86700518,343
1.8200807,343
1.0282928,343
1.368941,343
0.99895493,343
1.0070168,343
1.0131078,343
0.95909318,343
0.99036956,343
0.97059632,343
0.99286349,343
1.3494721,343
0.91933774,343
1.5094454,343
1.0690622,343
0.74670611,343
1.1011884,343
0.8648319,343
1.594491,343
0.88623694,343
0.94002401,343
1.3563607,343
0.93048277,343
1.1271168,343
1.378747,343
0.98627719,343
1.282274,343
1.952773,343
1.253214,343
1.3807006,343
0.89607963,343
0.85987301,343
1.1715523,343
1.2881884,343
1.3914531,343
0.98655009,343
1.0931038,343
1.4482723,343
1.2949253,343
1.6897445,343
1.2011493,343
0.88306443,343
1.2683866,343
0.95353104,343
0.85425411,343
1.0737345,343
1.0177479,343
2.1023098,343
1.3713897,343
1.2145928,343
1.2309951,343
1.2684283,343
1.1647729,343
1.2238144,343
1.3455151,343
1.1291955,343
1.2380657,343
1.3024908,343
1.7550276,343
0.92986848,343
0.99728454,343
0.72531314,343
1.1209569,343
1.1117584,343
0.91295951,343
1.032431,343
1.1128956,343
0.49169376,343
0.98536642,343
0.89999027,343
1.4167607,343
1.1361164,343
1.1041769,343
1.2424384,343
1.3535957,343
1.4727523,343
1.1154247,343
1.2096185,343
1.2460093,343
1.3974892,343
1.1065175,343
1.1707998,343
0.88807997,343
1.2196045,343
1.1828591,343
0.92270407,343
1.0925212,343
1.1335044,343
1.0105483,343
1.116218,343
0.94345971,343
1.0591716,343
1.2701706,343
1.2944375,343
1.4032039,343
0.95390614,343
1.4241995,343
1.2634216,343
1.0632563,343
1.3701147,343
1.2525715,343
1.211062,343
1.2241997,343
0.94256186,343
1.2026994,343
1.6008418,343
0.95703245,343
0.87993372,343
0.94849844,343
1.0136193,343
1.2508111,343
1.0067187,343
0.87642568,343
1.107761,343
1.0617511,343
1.1022009,343
0.86995078,343
1.1897392,343
1.0070146,343
1.1579269,343
1.0759508,343
0.90128689,343
1.2663237,343
1.0737738,343
1.1308976,343
1.5477255,343
1.2182027,343
0.90253079,343
1.0595048,343
1.3918331,343
1.7286076,343
1.3568537,343
1.2580502,343
1.1556823,343
1.2769323,343
1.1100643,343
1.1687827,343
1.4838762,343
1.1845815,343
0.73952336,343
1.1681251,343
1.0491204,343
1.0199963,343
0.94020545,343
1.1086525,343
0.94220826,343
0.95438143,343
1.6205512,343
1.4576029,343
0.80371797,343
1.2076,343
1.1160848,343
1.0867056,343
1.2235765,343
1.3413815,343
0.80098985,343
1.3094464,343
1.0477258,343
1.0993479,343
0.74084925,343
1.0408247,343
1.0910756,343
0.95930005,343
1.151249,343
1.1874411,343
1.1539013,343
1.0021127,343
0.96846123,343
1.1401036,343
1.1434525,343
1.0458144,343
1.8148095,343
1.1304994,343
0.66048543,343
0.92179686,343
0.97858977,343
1.3095639,343
1.2126399,343
1.2590866,343
0.83574361,343
1.1591232,343
1.0095648,343
1.1138503,343
1.3556847,343
1.2058825,343
1.0569186,343
1.2669067,343
1.1441301,343
1.2862685,343
1.2495932,343
0.98836491,343
1.0866657,343
1.0883617,343
0.96187218,343
1.1806586,343
1.1123473,343
1.3057508,343
0.80505302,343
1.0217321,343
1.0432186,343
1.1449549,343
1.0759668,343
1.0619829,343
1.2055371,343
1.1141122,343
1.0046269,343
1.2175417,343
1.2603022,343
1.1999658,343
1.0755631,343
1.5313009,343
1.1048872,343
1.1886051,343
1.2222161,343
1.1994273,343
1.4514764,343
1.591873,343
1.1876255,343
1.3626837,343
1.1740579,343
0.93974409,343
1.2624211,343
1.0734425,343
0.76361597,343
1.0001488,343
1.1105635,343
1.1077478,343
0.70695573,343
1.195071,343
0.9406213,343
0.69591772,343
1.2434221,343
1.0400848,343
1.1304375,343
0.84059173,343
1.1548604,343
1.1257165,343
0.89603691,343
1.0004673,343
1.1948079,343
0.99903981,343
1.113941,343
0.82089762,343
1.5312789,343
1.064024,343
1.1231376,343
1.2148284,343
1.0749694,343
1.4569538,343
1.0711556,343
1.2574882,343
0.97659296,343
0.81264364,343
1.5458752,343
1.0492617,343
0.97180323,343
1.4535968,343
0.95725018,343
1.6181483,343
1.1224541,343
1.3236834,343
1.2197816,343
1.3143805,343
1.0817195,343
1.1786536,343
0.71978118,343
0.86054279,343
0.83134428,343
1.1848033,343
1.2126774,343
1.6751572,343
1.4410492,343
0.89666939,343
0.93198109,343
1.314157,343
0.96961666,343
1.0332501,343
0.92414457,343
1.2381781,343
1.1920656,343
0.97774931,343
1.3555186,343
1.192824,343
1.0420083,343
1.3063222,343
0.96100703,343
1.2679959,343
1.2331428,343
0.75793854,343
1.1322454,343
1.3125916,343
1.0048253,343
1.0863718,343
1.0213213,343
0.78888933,343
1.8205809,343
1.0561977,343
0.94522435,343
1.2573084,343
0.88734909,343
1.221163,343
0.81886824,343
0.99145205,343
0.84525801,343
1.2692449,343
1.3639938,343
0.66050404,343
1.8941889,343
1.1597756,343
0.6489362,343
1.154848,343
1.2589856,343
1.1099,343
1.0288379,343
0.95020698,343
1.4923075,343
1.3114213,343
1.4183266,343
0.78326159,343
0.9702547,343
1.5396604,343
1.4872574,343
1.3225847,343
1.0397784,343
1.0988495,343
1.2868476,343
1.1070716,343
0.89341033,343
1.1120906,343
1.183771,343
1.0731116,343
1.1451288,343
1.0769682,343
1.2304132,343
1.2198118,343
1.1574273,343
1.2055893,343
1.1781079,343
1.0445238,343
1.0571435,343
1.0844229,343
0.85221071,343
1.0152482,343
1.0428706,343
1.7939795,343
1.0661717,343
1.3727453,343
1.0634219,343
1.1901499,343
1.8076203,343
1.4311744,343
1.1592572,343
1.1966246,343
1.4862264,343
1.8318301,343
1.2822438,343
1.1417128,343
1.4920785,343
1.4336664,343
1.6027651,343
0.79102036,343
1.129831,343
1.1300023,343
1.0630384,343
0.92827029,343
1.1592743,343
1.7653247,343
1.0703375,343
1.1631388,343
0.81771936,343
1.1618517,343
1.1925153,343
1.2892088,343
1.0591503,343
1.1394474,343
1.1798808,343
0.87072721,343
1.2527265,343
0.90037935,343
1.0648265,343
1.542813,343
1.2073244,343
1.5473305,343
0.81753394,343
1.0983568,343
1.1782867,343
1.2678127,343
1.1789014,343
1.0895784,343
1.1201519,343
1.1820894,343
1.3562703,343
1.0205748,343
1.2966246,343
0.67420112,343
0.81116455,343
1.1410887,343
1.836331,343
1.4690872,343
1.2616287,343
0.91617367,343
1.669338,343
0.6240219,343
1.0199026,343
1.480995,343
0.75987611,343
1.0754653,343
1.1574339,343
1.1188033,343
1.0407955,343
1.1003326,343
1.2265674,343
1.1710286,343
1.0656977,343
1.2401616,343
1.1283677,343
0.77597507,343
1.1439485,343
1.3037357,343
1.0071989,343
0.88926666,343
0.97978565,343
0.98771285,343
1.1231959,343
1.2035922,343
1.14092,343
1.2368621,343
1.340896,343
1.2150742,343
1.343464,343
1.2336462,343
1.2116885,343
1.3270954,343
1.072036,343
1.0745783,343
1.0158992,343
1.0602635,343
1.0450981,343
0.93500494,343
1.0112048,343
0.89644512,343
0.96753611,343
1.595715,343
0.82016314,343
0.97610307,343
1.2981935,343
1.4777555,343
0.99507271,343
1.5211759,343
1.0105313,343
1.055986,343
1.3390646,343
1.095999,343
0.9897629,343
0.96763265,343
1.1232191,343
1.538701,343
1.1752396,343
1.634122,343
0.8909345,343
0.97778407,343
0.92329581,343
1.3806199,343
1.2775056,343
1.2728999,343
1.0765274,343
1.0058521,343
0.98111364,343
0.99816293,343
1.1726657,343
1.0130109,343
1.403415,343
0.99816468,343
1.3199988,343
1.0650885,343
0.82863344,343
1.1559753,343
1.1084503,343
1.2067656,343
1.0481196,343
0.8335786,343
0.94436297,343
1.2216875,343
1.9216401,343
0.72259023,343
1.3674443,343
0.85633794,343
0.9622078,343
1.16403,343
0.88700835,343
1.8330907,343
1.1962949,343
1.3021936,343
1.1514698,343
1.1278175,343
1.3912549,343
0.89965575,343
1.1390679,343
1.4525714,343
0.96569402,343
1.1371137,343
1.01386,343
1.0677633,343
0.91588314,343
0.81695413,343
1.0303131,343
1.3751357,343
1.176374,343
0.66459079,343
0.68903053,343
0.99892206,343
1.1847869,343
0.96920804,343
1.3080892,343
0.70761065,343
1.5054471,343
1.3601732,343
1.1251612,343
0.99018883,343
1.3282742,343
1.2503395,343
1.3529909,343
0.87586081,343
1.362516,343
1.4391371,343
1.1318416,343
1.0530412,343
1.4788353,343
1.2246818,343
1.1662354,343
0.94267273,343
0.81001196,343
1.1379353,343
1.6147748,343
1.2449752,343
0.94553846,343
1.8256985,343
0.85703381,343
1.0403571,343
1.1066113,343
1.1038382,343
1.1382853,343
0.99222527,343
1.3265656,343
1.0438441,343
1.056682,343
1.2145738,343
1.1267581,343
1.123348,343
1.5136108,343
0.76739991,343
1.0176872,343
1.2835195,343
1.0894531,343
1.0289274,343
1.0839274,343
1.0200276,343
0.97410846,343
1.2625168,343
2.0061783,343
1.1876141,343
0.9034425,343
1.0128436,343
1.2152443,343
1.0852233,343
1.1115934,343
1.0770691,343
1.3295453,343
0.92362707,343
1.2137136,343
1.0230914,343
1.0880781,343
1.1741217,343
1.0897159,343
1.1806617,343
0.83311099,343
1.0504263,343
1.2015382,343
1.3288269,343
1.1226719,343
0.93487544,343
1.2008895,343
1.25839,343
1.101263,343
0.83892339,343
0.9702846,343
1.2252446,343
0.91929361,343
1.0588736,343
0.98249353,343
1.0409935,343
1.1503867,343
1.182825,343
1.0124764,343
1.0011206,343
1.0008008,343
1.0786473,343
1.2328849,343
1.0443492,343
0.97972017,343
1.1382698,343
0.70182271,343
1.1865497,343
0.97461968,343
0.97357756,343
1.0367503,343
1.1809932,343
1.1037833,343
1.1576917,343
1.1755989,343
1.0556112,343
1.2040901,343
1.0266535,343
1.0315615,343
0.92002162,343
1.0713748,343
1.2587279,343
1.6229579,343
1.2199038,343
1.2632324,343
1.0653077,343
1.2469807,343
1.3304378,343
1.4265596,343
1.1214708,343
0.74769445,343
0.60116438,343
1.1228974,343
1.5512829,343
1.1030222,343
1.6251676,343
1.0560799,343
1.066167,343
1.1846994,343
1.2552674,343
1.2297234,343
1.2886771,343
0.8160671,343
1.0682019,343
1.3464795,343
0.95396647,343
0.94428052,343
1.2363238,343
1.1132875,343
0.95096545,343
1.3893847,343
1.4168713,343
1.1642289,343
1.2334584,343
1.0744629,343
1.353895,343
1.0063935,343
1.1923558,343
1.1571889,343
1.4336449,343
1.2384531,343
1.2106477,343
0.97915306,343
1.3527447,343
1.2379274,343
1.1576301,343
1.244311,343
0.6949979,343
0.95528573,343
1.0948691,343
1.066798,343
1.0555498,343
1.1356242,343
1.0924518,343
1.0907216,343
1.0523818,343
1.1157483,343
1.2541949,343
1.1621464,343
1.6134673,343
0.80713033,343
1.4280842,343
1.4395744,343
0.85074804,343
1.0693446,343
0.97810923,343
0.78527262,343
1.8737635,343
1.2430438,343
1.0333326,343
0.9274877,343
1.113166,343
1.1156146,343
0.93087142,343
1.1216464,343
1.0991609,343
1.0668366,343
1.0868185,343
1.2475396,343
1.238175,343
0.94452347,343
1.1905567,343
1.2887369,343
1.1028592,343
1.2655595,343
1.4702059,343
1.063657,343
1.4089542,343
1.1864,343
1.2136466,343
0.87674102,343
1.0749478,343
1.0411785,343
1.0062836,343
1.3475184,343
0.99246996,343
0.92562553,343
1.1272341,343
0.97371039,343
0.93550891,343
1.1720855,343
0.91322725,343
1.5158551,343
1.0720978,343
1.0606053,343
1.3190719,343
0.90086917,343
0.70241731,343
1.0075587,343
1.3520189,343
1.2474636,343
1.0615362,343
1.0223527,343
0.89906217,343
1.1411941,343
1.1260475,343
1.2125875,343
1.2228359,343
1.1807064,343
0.94919105,343
1.2328161,343
0.98523719,343
1.7370342,343
1.1862959,343
1.1829893,343
1.0743692,343
1.2178074,343
1.1742935,343
1.3295439,343
0.96188148,343
1.7410285,343
1.3151583,343
1.0329379,343
1.1117925,343
0.97273904,343
1.2194272,343
0.82590914,343
1.2724862,343
1.4865908,343
1.423405,343
0.98372694,343
1.3436274,343
1.2583969,343
1.0858188,343
1.1976586,343
1.1810517,343
1.2488721,343
1.1096011,343
1.2277901,343
1.1341069,343
1.3295996,343
1.1960355,343
1.0127571,343
1.1249926,343
1.4336967,343
1.1428891,343
0.94805359,343
1.2144184,343
1.3488294,343
1.1331987,343
1.0367368,343
0.99513567,343
1.2192719,343
1.4084054,343
1.4638084,343
1.2537589,343
0.78374361,343
0.87939396,343
1.2254829,343
1.0103262,343
1.0867657,343
1.3306371,343
1.083837,343
1.2029773,343
1.3518294,343
0.81340024,343
0.9502943,343
0.81243009,343
1.1964143,343
1.1666863,343
0.96578669,343
0.83290804,343
0.9634444,343
1.0908962,343
1.0709011,343
0.8967776,343
1.2028278,343
1.1063269,343
1.1517894,343
0.87656493,343
1.3894985,343
1.3987571,343
1.0895123,343
1.3117321,343
0.9922536,343
0.89959175,343
1.3864218,343
1.1091597,343
1.3620635,343
0.91730917,343
1.0758514,343
1.4685526,343
1.2426167,343
1.3891346,343
1.2422958,343
1.5744102,343
1.0662207,343
1.2090779,343
0.83442366,343
1.0296315,343
1.0621405,343
1.261226,343
1.4280104,343
1.3871021,343
1.251341,343
1.0635536,343
0.88706139,343
1.2252234,343
1.0723351,343
1.0547837,343
1.5396318,343
0.97398347,343
0.89982378,343
1.1963596,343
0.87133654,343
1.2787479,343
1.007562,343
1.3019497,343
1.9905583,343
1.1376685,343
1.3257022,343
1.4809568,343
1.3939118,343
0.66141785,343
1.1919434,343
1.3378656,343
1.167857,343
0.90188951,343
1.2490952,343
1.3905039,343
0.91900665,343
1.0937637,343
0.9115684,343
1.016639,343
1.1840417,343
1.00364,343
1.5629452,343
0.85368456,343
0.82551986,343
0.8109711,343
1.0998008,343
0.89042087,343
1.2197249,343
1.2673647,343
1.122408,343
1.093076,343
1.0319979,343
1.1393983,343
1.0801665,343
0.78805633,343
0.9633146,343
1.4732998,343
1.0726375,343
1.0687518,343
1.0181815,343
1.2693854,343
0.96969355,343
1.0887916,343
1.1269417,343
1.6247795,343
1.1424281,343
0.96209297,343
1.1466136,343
1.0806608,343
0.96168992,343
1.318896,343
1.0336461,343
1.1333724,343
1.5355498,343
1.0546209,343
0.9898364,343
1.6471395,343
1.2120758,343
1.1648167,343
0.97252441,343
1.4808182,343
1.270933,343
1.1064117,343
1.3462831,343
0.95540332,343
1.1935472,343
1.2193035,343
1.6743664,343
1.1480295,343
1.1033504,343
1.3987861,343
0.96708822,343
0.97050049,343
1.1003946,343
1.0781215,343
1.5131241,343
1.0551265,343
0.67499765,343
1.1222913,343
1.1803224,343
1.3585216,343
1.2335935,343
1.2858335,343
0.87744102,343
1.1739312,343
1.6431942,343
1.3536206,343
0.97136002,343
0.97336548,343
0.7775017,343
1.4305129,343
0.89105632,343
1.0761994,343
1.0199453,343
0.92121597,343
1.2411938,343
1.5236251,343
1.0031307,343
1.0637756,343
1.0145933,343
1.2882644,343
1.0282651,343
1.0816972,343
1.2092369,343
1.2344502,343
0.95581156,343
1.1383114,343
1.6718642,343
1.0027182,343
1.3298072,343
1.2253554,343
1.3224697,343
1.6437482,343
1.3597833,343
1.0215051,343
1.0955299,343
1.2270365,343
1.2692067,343
0.90358601,343
1.2555794,343
1.1175797,343
1.2044249,343
0.97289277,343
0.84897916,343
1.0842269,343
1.155379,343
0.99252053,343
0.99774915,343
1.3704389,343
0.90897365,343
1.1380061,343
1.0826322,343
1.1087917,343
1.4043287,343
1.1422413,343
1.3481062,343
1.3757728,343
1.2212459,343
1.2148867,343
1.1488967,343
1.0528131,343
1.4091572,343
0.80544114,343
1.0220188,343
1.1763087,343
1.3482729,343
1.0666693,343
1.0786094,343
1.5969925,343
1.0369164,343
1.2588722,343
1.1169596,343
1.367757,343
1.3243968,343
1.208791,343
0.9226605,343
0.9915513,343
1.0159177,343
0.80606392,343
1.1915915,343
1.1877574,343
1.0323852,343
0.62851533,343
1.0128551,343
1.1748286,343
0.98032453,343
1.1177727,343
1.0905851,343
1.2719724,343
1.1514774,343
1.1667856,343
1.3907758,343
0.92359107,343
1.1684437,343
0.98947278,343
1.0313861,343
1.0478921,343
1.3509989,343
0.98364049,343
1.0628929,343
1.1229097,343
1.2995945,343
1.1798132,343
1.026587,343
1.2671657,343
1.7180397,343
1.1687076,343
1.2009638,343
1.368833,343
1.0100806,343
1.400851,343
1.198403,343
1.1483776,343
0.97726292,343
1.059029,343
1.1020003,343
0.95367142,343
1.0990973,343
1.5995031,343
1.3244222,343
1.1598794,343
0.93822849,343
1.0759513,343
1.1437642,343
1.4660092,343
1.1214634,343
1.1002094,343
1.2413599,343
0.96961567,343
0.86726604,343
1.0603668,343
1.2936854,343
0.99318939,343
0.99138207,343
1.2747165,343
1.3431395,343
1.1988444,343
1.3136304,343
1.2128792,343
1.0369474,343
1.5183033,343
1.311418,343
1.1506426,343
1.100873,343
1.1701084,343
1.0869919,343
1.0411826,343
0.97284143,343
1.0080373,343
1.1413097,343
1.2007249,343
1.1216965,343
1.0669235,343
1.1148029,343
0.91512439,343
1.7838608,343
1.4716635,343
1.316687,343
1.4920384,343
1.1736109,343
1.4104612,343
1.2266588,343
1.0759114,343
0.92160867,343
1.2667156,343
0.92746201,343
1.56413,343
1.0998681,343
1.0265954,343
1.0729836,343
1.203481,343
0.98506483,343
1.2225533,343
1.0716589,343
1.0570213,343
1.2183648,343
1.0735799,343
1.1508646,343
1.0786826,343
1.0959031,343
0.88136609,343
0.9326971,343
1.3003564,343
1.564761,343
1.3236294,343
1.0004555,343
1.2989318,343
0.96458781,343
1.0144625,343
1.3033171,343
0.97007526,343
0.92362737,343
1.1848586,343
1.0473196,343
1.1288684,343
1.120835,343
1.1843494,343
0.98956194,343
0.87411776,343
1.2900822,343
1.0971958,343
1.2907155,343
1.0734744,343
1.1004817,343
1.3591316,343
1.0278387,343
1.370539,343
1.391423,343
0.85695025,343
0.93429433,343
1.1539764,343
0.93294104,343
1.1578414,343
1.1232311,343
1.1859918,343
1.066667,343
1.2065705,343
1.3925125,343
0.93385738,343
1.0416988,343
1.5054906,343
0.82814534,343
1.0982911,343
0.86689116,343
1.576509,343
1.3810649,343
2.3432235,343
0.94413117,343
1.0397467,343
1.0559496,343
1.1140457,343
1.4117188,343
1.108816,343
1.0343117,343
1.0348145,343
0.97843797,343
1.7631519,343
1.2706759,343
0.87814182,343
0.99264203,343
1.0841666,343
1.1908121,343
1.5109237,343
1.1733842,343
0.89268739,343
0.97331497,343
1.4949605,343
1.3183966,343
0.91999722,343
1.3311544,343
0.91987766,343
1.1133655,343
1.565084,343
0.84828221,343
0.77705479,343
1.1654109,343
1.4401692,343
1.1298302,343
1.3625359,343
0.99640361,343
0.8879052,343
1.3462264,343
0.99363228,343
1.4853323,343
1.0364008,343
1.3940534,343
1.1039838,343
0.99368879,343
1.1479137,343
1.2199851,343
0.89504711,343
1.0495234,343
1.2165882,343
1.1569832,343
1.3080849,343
1.1443195,343
1.2616237,343
1.348944,343
0.93306795,343
1.0471713,343
1.0495428,343
1.1956404,343
0.92284734,343
1.3609867,343
1.1830669,343
1.2526363,343
1.081838,343
1.2440689,343
1.3354115,343
1.0741093,343
1.2763962,343
1.1045233,343
1.1498884,343
0.87158948,343
1.2020274,343
1.1354173,343
1.6194841,343
0.81917025,343
1.0727644,343
1.3377733,343
1.1503614,343
1.3648014,343
1.0110239,343
1.0356093,343
1.3213952,343
1.1728508,343
1.3801757,343
1.5090835,343
0.87826224,343
1.4385945,343
1.3624037,343
1.1789443,343
1.5817357,343
0.91577761,343
1.0912347,343
1.4147208,343
0.9734377,343
1.0372993,343
0.95992637,343
0.98991747,343
0.94866293,343
1.1514818,343
0.93585871,343
1.0744684,343
1.0620669,343
1.2449122,343
0.67173352,343
1.5395299,343
1.6331735,343
0.77814229,343
1.0163003,343
0.79032929,343
1.0142506,343
1.0212542,343
1.2887845,343
1.2343223,343
1.1856515,343
1.2578422,343
1.4877384,343
0.86299148,343
1.0926252,343
1.0710635,343
1.0686393,343
1.3159626,343
1.0557976,343
1.0910724,343
1.2558296,343
0.96648654,343
0.76399864,343
1.1567136,343
1.1794176,343
0.97049145,343
1.1390998,343
1.0910953,343
1.1080032,343
1.0845368,343
1.1842976,343
0.84965842,343
1.2078146,343
1.6659059,343
1.0837853,343
1.8514843,343
1.1767242,343
0.95836944,343
1.2708888,343
1.3599264,343
1.3152341,343
1.2752298,343
0.83753301,343
1.0889792,343
1.1263885,343
1.3094991,343
1.0391786,343
1.1714309,343
0.93716368,343
1.2884541,343
0.91973771,343
1.2027615,343
1.4123321,343
0.90251586,343
1.1305411,343
1.1416694,343
1.2323465,343
1.3732654,343
1.033195,343
1.3942814,343
0.81361201,343
0.68371751,343
1.3433152,343
1.0772937,343
1.3855014,343
1.125264,343
1.1350368,343
1.0721715,343
1.1798356,343
1.1020874,343
1.2203305,343
0.9280724,343
1.1018277,343
1.2612984,343
1.5768301,343
1.0049133,343
1.2238681,343
1.3683124,343
1.4177116,343
1.283963,343
1.0220881,343
1.2130379,343
1.1645236,343
1.4283951,343
1.1302636,343
1.362279,343
1.0842683,343
0.82643716,343
1.1074703,343
0.73175667,343
1.0369968,343
1.131892,343
1.1988963,343
1.1649713,343
1.2690193,343
1.6704066,343
1.2342124,343
1.1356889,343
0.86039552,343
1.1882119,343
0.89642615,343
1.4420226,343
1.1033095,343
1.0812952,343
1.1277423,343
1.1879579,343
0.91683686,343
0.95607695,343
1.4596367,343
1.0914519,343
0.87480756,343
1.0630521,343
0.92074807,343
1.102433,343
1.7519123,343
1.0342402,343
0.97698899,343
1.131858,343
1.0316801,343
1.3016966,343
1.3918451,343
1.2006347,343
1.1377163,343
0.78205144,343
0.96351345,343
0.96283528,343
1.2847003,343
1.2027903,343
1.5891551,343
1.0480636,343
1.5391339,343
1.090738,343
1.0622109,343
1.0579804,343
1.0204167,343
1.5605098,343
1.2670725,343
1.260913,343
1.1716127,343
1.2058386,343
1.36765,343
1.5010172,343
1.0071398,343
1.2966556,343
1.4302087,343
1.2443436,343
0.76911567,343
1.0433849,343
0.92291862,343
1.0272465,343
0.90539392,343
0.93632826,343
1.375273,343
0.7195624,343
1.0213099,343
1.1831979,343
1.2790944,343
1.2222296,343
1.0477092,343
1.1625706,343
1.10554,343
0.74942462,343
1.3161693,343
1.0820855,343
1.1477968,343
1.1724903,343
0.97268453,343
1.9874557,343
1.314074,343
1.3004197,343
0.74796517,343
1.414365,343
0.93061709,343
1.047109,343
1.141484,343
1.2362264,343
1.0481991,343
1.2331276,343
1.0302089,343
1.0678312,343
1.6602792,343
0.8960327,343
0.9507097,343
0.92789255,343
1.2062414,343
1.6740213,343
1.0692872,343
0.94731311,343
1.4186187,343
1.3575243,343
0.91807561,343
1.4757811,343
1.4618894,343
1.1689019,343
1.1201106,343
0.82605483,343
1.2616895,343
0.90719462,343
1.2094852,343
1.5898437,343
1.4106133,343
1.010424,343
0.8594929,343
0.81824949,343
1.2352986,343
0.93297498,343
1.3730833,343
1.0630727,343
0.82503717,343
1.0843581,343
0.89469473,343
1.1574892,343
1.1327241,343
1.1900623,343
1.1484868,343
0.97087457,343
1.5186103,343
1.0659191,343
1.2286813,343
0.91350521,343
1.5559634,343
1.1744527,343
1.1810243,343
1.01167,343
1.3077512,343
1.1780737,343
0.90604871,343
1.0922725,343
1.6073825,343
1.1282564,343
1.2231644,343
1.2757919,343
0.71266668,343
1.185859,343
1.8257651,343
1.7009135,343
0.90292221,343
1.0986673,343
1.0979852,343
1.0907909,343
1.3502494,343
1.0991536,343
1.1912788,343
0.86771784,343
1.2193104,343
0.82450811,343
1.2102997,343
1.2895451,343
1.0635104,343
1.2074051,343
1.1527102,343
1.3212587,343
1.1123887,343
1.4999438,343
1.0493167,343
1.4575506,343
1.0988734,343
1.2270117,343
1.0952849,343
1.0297241,343
1.2090189,343
1.3968309,343
1.2271383,343
1.0758068,343
1.1079255,343
0.99367857,343
1.2614171,343
