Type,Energy,Counts
MPFIT,3.42775183e+05,1.80818946e-18
MPFIT,3.42981988e+05,1.63935518e-18
MPFIT,3.43188793e+05,1.48613016e-18
MPFIT,3.43395597e+05,1.34708594e-18
MPFIT,3.43602402e+05,1.22092343e-18
MPFIT,3.43809206e+05,1.10646128e-18
MPFIT,3.44016011e+05,1.00262534e-18
MPFIT,3.44222815e+05,9.08439065e-19
MPFIT,3.4442962e+05,8.23014701e-19
MPFIT,3.44636424e+05,7.45545324e-19
MPFIT,3.44843229e+05,6.75297552e-19
MPFIT,3.45050033e+05,6.11604915e-19
MPFIT,3.45256838e+05,5.53861816e-19
MPFIT,3.45463642e+05,5.0151803e-19
MPFIT,3.45670447e+05,4.54073694e-19
MPFIT,3.45877252e+05,4.1107475e-19
MPFIT,3.46084056e+05,3.72108788e-19
MPFIT,3.46290861e+05,3.36801269e-19
MPFIT,3.46497665e+05,3.04812082e-19
MPFIT,3.4670447e+05,2.75832416e-19
MPFIT,3.46911274e+05,2.49581905e-19
MPFIT,3.47118079e+05,2.2580604e-19
MPFIT,3.47324883e+05,2.04273806e-19
MPFIT,3.47531688e+05,1.84775537e-19
MPFIT,3.47738492e+05,1.67120964e-19
MPFIT,3.47945297e+05,1.51137439e-19
MPFIT,3.48152101e+05,1.36668319e-19
MPFIT,3.48358906e+05,1.23571498e-19
MPFIT,3.4856571e+05,1.11718074e-19
MPFIT,3.48772515e+05,1.0099113e-19
MPFIT,3.4897932e+05,9.1284637e-20
MPFIT,3.49186124e+05,8.25024451e-20
MPFIT,3.49392929e+05,7.45573758e-20
MPFIT,3.49599733e+05,6.73703919e-20
MPFIT,3.49806538e+05,6.08698458e-20
MPFIT,3.50013342e+05,5.49907946e-20
MPFIT,3.50220147e+05,4.96743801e-20
MPFIT,3.50426951e+05,4.48672636e-20
MPFIT,3.50633756e+05,4.05211141e-20
MPFIT,3.5084056e+05,3.65921425e-20
MPFIT,3.51047365e+05,3.30406792e-20
MPFIT,3.51254169e+05,2.98307905e-20
MPFIT,3.51460974e+05,2.69299299e-20
MPFIT,3.51667779e+05,2.43086226e-20
MPFIT,3.51874583e+05,2.1940178e-20
MPFIT,3.52081388e+05,1.98004294e-20
MPFIT,3.52288192e+05,1.78674978e-20
MPFIT,3.52494997e+05,1.61215774e-20
MPFIT,3.52701801e+05,1.4544741e-20
MPFIT,3.52908606e+05,1.31207639e-20
MPFIT,3.5311541e+05,1.18349634e-20
MPFIT,3.53322215e+05,1.06740536e-20
MPFIT,3.53529019e+05,9.62601444e-21
MPFIT,3.53735824e+05,8.67997161e-21
MPFIT,3.53942628e+05,7.82608873e-21
MPFIT,3.54149433e+05,7.05546914e-21
MPFIT,3.54356237e+05,6.36006703e-21
MPFIT,3.54563042e+05,5.73260682e-21
MPFIT,3.54769847e+05,5.16651013e-21
MPFIT,3.54976651e+05,4.65582965e-21
MPFIT,3.55183456e+05,4.19518914e-21
MPFIT,3.5539026e+05,3.77972911e-21
MPFIT,3.55597065e+05,3.40505767e-21
MPFIT,3.55803869e+05,3.06720593e-21
MPFIT,3.56010674e+05,2.76258765e-21
MPFIT,3.56217478e+05,2.48796269e-21
MPFIT,3.56424283e+05,2.24040394e-21
MPFIT,3.56631087e+05,2.01726734e-21
MPFIT,3.56837892e+05,1.8161648e-21
MPFIT,3.57044696e+05,1.63493962e-21
MPFIT,3.57251501e+05,1.47164429e-21
MPFIT,3.57458306e+05,1.32452039e-21
MPFIT,3.5766511e+05,1.19198039e-21
MPFIT,3.57871915e+05,1.07259123e-21
MPFIT,3.58078719e+05,9.65059391e-22
MPFIT,3.58285524e+05,8.68217441e-22
MPFIT,3.58492328e+05,7.81011876e-22
MPFIT,3.58699133e+05,7.02492086e-22
MPFIT,3.58905937e+05,6.31800406e-22
MPFIT,3.59112742e+05,5.68163111e-22
MPFIT,3.59319546e+05,5.10882271e-22
MPFIT,3.59526351e+05,4.59328398e-22
MPFIT,3.59733155e+05,4.12933796e-22
MPFIT,3.5993996e+05,3.71186547e-22
MPFIT,3.60146765e+05,3.33625082e-22
MPFIT,3.60353569e+05,2.99833273e-22
MPFIT,3.60560374e+05,2.69436002e-22
MPFIT,3.60767178e+05,2.42095151e-22
MPFIT,3.60973983e+05,2.17505991e-22
MPFIT,3.61180787e+05,1.9539391e-22
MPFIT,3.61387592e+05,1.75511464e-22
MPFIT,3.61594396e+05,1.57635716e-22
MPFIT,3.61801201e+05,1.41565824e-22
MPFIT,3.62008005e+05,1.2712088e-22
MPFIT,3.6221481e+05,1.14137938e-22
MPFIT,3.62421614e+05,1.02470256e-22
MPFIT,3.62628419e+05,9.19856941e-23
MPFIT,3.62835223e+05,8.25652734e-23
MPFIT,3.63042028e+05,7.41018795e-23
MPFIT,3.63248833e+05,6.64990883e-23
MPFIT,3.63455637e+05,5.96701081e-23
MPFIT,3.63662442e+05,5.35368267e-23
MPFIT,3.63869246e+05,4.80289501e-23
MPFIT,3.64076051e+05,4.30832272e-23
MPFIT,3.64282855e+05,3.86427503e-23
MPFIT,3.6448966e+05,3.46563241e-23
MPFIT,3.64696464e+05,3.10778976e-23
MPFIT,3.64903269e+05,2.78660513e-23
MPFIT,3.65110073e+05,2.49835357e-23
MPFIT,3.65316878e+05,2.23968548e-23
MPFIT,3.65523682e+05,2.00758914e-23
MPFIT,3.65730487e+05,1.79935687e-23
MPFIT,3.65937292e+05,1.61255464e-23
MPFIT,3.66144096e+05,1.44499466e-23
MPFIT,3.66350901e+05,1.29471062e-23
MPFIT,3.66557705e+05,1.15993552e-23
MPFIT,3.6676451e+05,1.03908159e-23
MPFIT,3.66971314e+05,9.30722297e-24
MPFIT,3.67178119e+05,8.33576099e-24
MPFIT,3.67384923e+05,7.46491826e-24
MPFIT,3.67591728e+05,6.68435529e-24
MPFIT,3.67798532e+05,5.9847865e-24
MPFIT,3.68005337e+05,5.35787361e-24
MPFIT,3.68212141e+05,4.79612987e-24
MPFIT,3.68418946e+05,4.29283376e-24
MPFIT,3.68625751e+05,3.84195146e-24
MPFIT,3.68832555e+05,3.43806707e-24
MPFIT,3.6903936e+05,3.0763198e-24
MPFIT,3.69246164e+05,2.75234762e-24
MPFIT,3.69452969e+05,2.46223644e-24
MPFIT,3.69659773e+05,2.20247451e-24
MPFIT,3.69866578e+05,1.96991141e-24
MPFIT,3.70073382e+05,1.76172114e-24
MPFIT,3.70280187e+05,1.57536903e-24
MPFIT,3.70486991e+05,1.40858191e-24
MPFIT,3.70693796e+05,1.25932139e-24
MPFIT,3.709006e+05,1.12575975e-24
MPFIT,3.71107405e+05,1.0062584e-24
MPFIT,3.71314209e+05,8.99348452e-25
MPFIT,3.71521014e+05,8.03713253e-25
MPFIT,3.71727819e+05,7.1817277e-25
MPFIT,3.71934623e+05,6.41669513e-25
MPFIT,3.72141428e+05,5.73255914e-25
MPFIT,3.72348232e+05,5.12082989e-25
MPFIT,3.72555037e+05,4.57390164e-25
MPFIT,3.72761841e+05,4.08496142e-25
MPFIT,3.72968646e+05,3.64790706e-25
MPFIT,3.7317545e+05,3.25727358e-25
MPFIT,3.73382255e+05,2.90816723e-25
MPFIT,3.73589059e+05,2.59620619e-25
MPFIT,3.73795864e+05,2.31746751e-25
MPFIT,3.74002668e+05,2.06843936e-25
MPFIT,3.74209473e+05,1.84597833e-25
MPFIT,3.74416278e+05,1.64727107e-25
MPFIT,3.74623082e+05,1.46979989e-25
MPFIT,3.74829887e+05,1.31131195e-25
MPFIT,3.75036691e+05,1.16979158e-25
MPFIT,3.75243496e+05,1.04343555e-25
MPFIT,3.754503e+05,9.30630832e-26
MPFIT,3.75657105e+05,8.29934675e-26
MPFIT,3.75863909e+05,7.40056795e-26
MPFIT,3.76070714e+05,6.5984337e-26
MPFIT,3.76277518e+05,5.88262726e-26
MPFIT,3.76484323e+05,5.24392499e-26
MPFIT,3.76691127e+05,4.67408147e-26
MPFIT,3.76897932e+05,4.16572649e-26
MPFIT,3.77104736e+05,3.71227288e-26
MPFIT,3.77311541e+05,3.30783395e-26
MPFIT,3.77518346e+05,2.94714955e-26
MPFIT,3.7772515e+05,2.62551991e-26
MPFIT,3.77931955e+05,2.33874635e-26
MPFIT,3.78138759e+05,2.08307832e-26
MPFIT,3.78345564e+05,1.85516584e-26
MPFIT,3.78552368e+05,1.65201714e-26
MPFIT,3.78759173e+05,1.47096054e-26
MPFIT,3.78965977e+05,1.30961055e-26
MPFIT,3.79172782e+05,1.16583737e-26
MPFIT,3.79379586e+05,1.03773974e-26
MPFIT,3.79586391e+05,9.23620555e-27
MPFIT,3.79793195e+05,8.21965138e-27
MPFIT,3.8e+05,7.31421755e-27
