rmsTransverse,run
0.30280484,347
0.8081965,347
0.93302154,347
0.75010932,347
0.94816985,347
0.94181575,347
0.87177332,347
0.31315976,347
0.30824009,347
0.92256471,347
0.60517534,347
0.81246261,347
0.49687991,347
0.36681223,347
0.87290788,347
0.6364399,347
0.70771241,347
0.89192679,347
0.38161083,347
0.80958691,347
0.85783732,347
0.90890739,347
0.8703347,347
1.0159384,347
0.88479906,347
0.86835699,347
0.79075814,347
0.94046575,347
0.79420445,347
0.66273765,347
0.39411612,347
0.40970946,347
0.27271006,347
0.43409746,347
0.96328085,347
0.87590224,347
0.85550739,347
0.93531171,347
0.624914,347
0.59976472,347
0.81551043,347
0.53405077,347
0.92273522,347
0.89958901,347
0.81638715,347
0.83752515,347
0.52035278,347
0.72196652,347
0.74780981,347
0.63766224,347
0.85213722,347
0.36975314,347
0.45510811,347
0.87703655,347
0.59481427,347
0.85460418,347
0.80476157,347
0.88594803,347
0.88762209,347
0.53097122,347
1.0222064,347
0.62533985,347
0.92832124,347
0.83830047,347
0.67534507,347
0.92748076,347
0.94170513,347
0.54685143,347
0.57333479,347
0.94496003,347
0.94796512,347
0.97282588,347
0.44263004,347
0.79678757,347
0.70253179,347
0.66255397,347
1.0077705,347
0.81285472,347
0.8858261,347
0.82536905,347
0.76957454,347
0.73424998,347
0.91996936,347
0.90757522,347
0.69948033,347
0.34619204,347
0.58047243,347
0.89150481,347
0.93031628,347
0.74616502,347
0.7910269,347
0.50112649,347
0.3230483,347
0.38314967,347
0.91165267,347
0.87546742,347
0.46968057,347
0.8435437,347
1.0131079,347
0.79559721,347
0.86915935,347
0.83181724,347
0.8863634,347
0.8145307,347
0.8533953,347
0.76362191,347
0.78042975,347
0.41267224,347
0.79962276,347
0.66082366,347
1.0222184,347
0.62421092,347
1.0513575,347
0.9562564,347
0.6715741,347
0.94711022,347
0.97786638,347
0.98219668,347
1.0823467,347
0.59292837,347
0.80773904,347
0.66485871,347
0.67846531,347
0.85444685,347
0.87202285,347
0.93981644,347
0.91578919,347
0.67672622,347
0.75685935,347
0.95134514,347
0.96392911,347
0.88953837,347
0.78949732,347
0.8567339,347
0.95625504,347
0.84626706,347
0.94993733,347
0.98079559,347
0.9366289,347
0.87314699,347
0.94957529,347
0.75307959,347
0.97496935,347
0.5418671,347
0.8208453,347
0.83848432,347
0.80256661,347
0.79304144,347
0.74461251,347
0.62823689,347
0.96253464,347
0.71412832,347
0.88457722,347
0.82772729,347
0.86545824,347
0.65721845,347
0.76106228,347
0.97662784,347
0.77440104,347
0.62867967,347
0.8665315,347
0.9357972,347
0.85271962,347
0.87577984,347
1.0209449,347
0.82427368,347
0.90364426,347
0.27217284,347
0.50428925,347
0.29398982,347
0.80329025,347
0.92598238,347
0.83463017,347
0.25995899,347
0.50065022,347
0.90548778,347
0.73328348,347
1.0259779,347
0.87266692,347
0.9706565,347
0.2985387,347
0.89080901,347
0.95392849,347
0.85268089,347
0.9280401,347
0.55428139,347
0.70201243,347
0.81446835,347
0.6274504,347
0.32950613,347
0.76627454,347
0.60934779,347
0.83423697,347
0.47329574,347
1.0852672,347
0.93761995,347
0.81547106,347
0.95965103,347
0.38201975,347
0.35383965,347
0.48284152,347
0.92269019,347
0.39147159,347
0.95598638,347
0.56967727,347
0.73770847,347
1.0054356,347
1.0084187,347
0.54389823,347
0.98531987,347
0.405175,347
0.91342844,347
0.96571643,347
0.81706768,347
0.89108188,347
0.97089703,347
0.74944114,347
0.85540425,347
0.32933638,347
0.88639919,347
0.43257127,347
0.63410071,347
0.95115187,347
0.54826938,347
0.82215866,347
0.94587772,347
0.73528725,347
0.28309564,347
0.79994991,347
0.84604105,347
0.88853119,347
0.74163662,347
0.96733619,347
0.86315269,347
0.81692684,347
0.34765589,347
0.96239219,347
0.43216525,347
0.87209718,347
0.3159526,347
0.74332068,347
0.80315247,347
0.95178866,347
0.85696158,347
0.62854348,347
0.97369116,347
0.87764509,347
0.79022128,347
0.94905663,347
0.83541603,347
0.76935644,347
0.98482591,347
0.75403878,347
0.78232417,347
0.9858874,347
0.71771875,347
0.94325181,347
0.82463365,347
0.93212204,347
0.82179667,347
0.92920607,347
0.89480805,347
0.72000259,347
0.69394075,347
0.50013792,347
0.34981911,347
0.44125445,347
0.65570594,347
0.81215623,347
0.79554474,347
0.52659455,347
0.92251292,347
0.4224399,347
0.37397672,347
0.81161704,347
0.17914765,347
0.91388008,347
0.91043683,347
0.95353905,347
0.93615568,347
0.98959546,347
0.87295542,347
0.9192972,347
0.26921954,347
0.79917728,347
0.37468275,347
0.59960715,347
0.83371586,347
0.46985079,347
0.64493669,347
0.37009829,347
0.8232194,347
0.7113654,347
0.85499628,347
0.72768638,347
0.51098741,347
0.79902387,347
0.75715993,347
0.51889484,347
0.9342762,347
0.49778537,347
0.75838543,347
0.8835018,347
0.86309769,347
0.72681947,347
0.56400705,347
0.73567645,347
0.72244662,347
0.59468318,347
0.88926251,347
0.59487708,347
0.91478872,347
0.45986723,347
0.61597127,347
0.80281154,347
0.71062226,347
0.38900651,347
0.52765325,347
0.76094719,347
0.29920576,347
0.33538391,347
0.68159303,347
0.39388033,347
0.96326549,347
0.43749905,347
0.90546569,347
0.64823973,347
0.86708713,347
0.72394487,347
0.84788325,347
0.91777735,347
0.9813538,347
0.69885561,347
0.65859074,347
0.63531685,347
0.92589109,347
0.8833703,347
0.86496353,347
0.85022736,347
0.92836576,347
0.97927693,347
0.58953707,347
0.55341429,347
0.71317213,347
1.0002848,347
0.79995497,347
1.0230891,347
0.79808666,347
0.72401566,347
0.80931302,347
0.71929991,347
0.79412401,347
0.83720591,347
0.86013592,347
0.90216095,347
0.39029907,347
0.86833891,347
0.41174444,347
0.90749535,347
0.67151977,347
0.89388774,347
0.64271147,347
0.26750895,347
0.87846318,347
0.6953024,347
0.71633643,347
0.72778351,347
0.75502606,347
0.81925551,347
0.81477468,347
0.59499461,347
1.0259135,347
0.37752225,347
0.76977609,347
0.75737613,347
0.9927597,347
0.68071427,347
0.57677814,347
0.71980784,347
0.93335685,347
0.46565962,347
0.57257788,347
0.9150945,347
0.82704085,347
0.91919137,347
0.66494266,347
0.52093707,347
0.9042632,347
0.36349787,347
0.95640993,347
0.92745603,347
0.9370118,347
0.29638406,347
0.73950216,347
0.59420783,347
0.87480433,347
0.42323472,347
0.87587314,347
0.56557744,347
0.80047159,347
0.85125304,347
0.28176507,347
0.86588788,347
0.86667707,347
0.96759132,347
0.85083471,347
0.89865559,347
0.65592481,347
0.7778572,347
0.68770431,347
0.33692858,347
0.35723276,347
0.77719569,347
0.834179,347
0.66911168,347
0.88649485,347
0.83156831,347
0.37499759,347
0.79137316,347
0.84542439,347
0.88279376,347
0.91300366,347
0.76626625,347
0.799732,347
0.72545028,347
0.79498973,347
0.55317564,347
0.64302967,347
0.58011127,347
0.73258915,347
0.83796219,347
0.8480961,347
0.73344451,347
0.90001635,347
0.50352286,347
0.90658192,347
1.005841,347
0.8802845,347
0.71086088,347
1.0275818,347
0.86873734,347
0.94290196,347
0.94712083,347
1.0274493,347
0.77841315,347
0.86143099,347
0.35827873,347
0.85507781,347
0.40173679,347
0.55662431,347
0.70626125,347
0.84703137,347
0.7203154,347
0.56894964,347
0.68177571,347
0.95673772,347
0.82523515,347
0.59846705,347
0.81859419,347
0.86312519,347
0.65865827,347
0.56598462,347
0.43734461,347
0.74337631,347
0.83187622,347
0.84651083,347
0.82894053,347
0.26852314,347
0.80320379,347
0.71594622,347
0.88190009,347
0.90007515,347
0.96325614,347
0.87694614,347
0.91507248,347
0.91303527,347
0.36930416,347
0.49171725,347
0.78647528,347
0.86647392,347
0.9490688,347
0.69212248,347
0.82482322,347
0.86536296,347
0.70054373,347
0.97877063,347
0.74878453,347
0.96155311,347
0.80033674,347
0.90704911,347
0.93192912,347
0.53901392,347
1.0116071,347
0.37262996,347
0.70393001,347
0.80361412,347
0.79974861,347
0.70495136,347
0.95073103,347
0.96211855,347
0.92563702,347
0.88020757,347
0.66019204,347
0.81916358,347
0.74626048,347
0.53877116,347
0.7617647,347
0.93489105,347
0.826972,347
0.89614783,347
0.87239404,347
0.66875969,347
0.52053209,347
0.50953604,347
0.83376772,347
0.50620538,347
0.74011021,347
0.62902823,347
0.9597567,347
0.91679215,347
0.88584954,347
0.79210648,347
0.36894855,347
0.83684542,347
0.86008481,347
0.9650925,347
0.97296994,347
0.90696421,347
0.39646301,347
0.42071085,347
0.549576,347
0.86358514,347
0.9264908,347
0.87256989,347
0.98673882,347
0.93430738,347
0.77777848,347
0.88608381,347
0.84544637,347
0.93878281,347
0.71803581,347
0.57729478,347
0.7043412,347
0.4393006,347
0.62060221,347
0.86179996,347
0.93682929,347
0.97836149,347
0.50608337,347
0.89675298,347
0.18333605,347
0.78655235,347
0.85146603,347
1.0062572,347
0.63444259,347
0.68490512,347
0.95021557,347
0.7858435,347
0.94397329,347
0.76674279,347
0.96055625,347
0.55119387,347
0.40157653,347
0.46799228,347
0.76085471,347
0.86083115,347
0.52792638,347
0.83767253,347
0.72538585,347
0.44222069,347
1.0083342,347
0.75484349,347
0.94349535,347
0.84358447,347
0.70878756,347
0.9460266,347
0.646959,347
0.79324773,347
0.89805862,347
0.94824696,347
0.86569635,347
0.93826992,347
0.71364777,347
0.83573498,347
0.70027579,347
0.60885515,347
0.88133366,347
0.26182126,347
0.63625254,347
0.8423557,347
0.57704845,347
0.84891821,347
0.77869844,347
0.5403187,347
0.94778553,347
0.36029691,347
0.7590992,347
0.91443727,347
0.65117117,347
0.89081448,347
0.89542495,347
0.68859116,347
0.57918852,347
0.81621598,347
0.95080261,347
1.0180483,347
0.91779892,347
0.31872962,347
0.72521917,347
0.72574347,347
0.98165221,347
0.94731336,347
0.80516377,347
0.91504697,347
0.93943174,347
0.76293253,347
0.82502509,347
0.790128,347
0.40292766,347
0.47362098,347
0.39029741,347
0.5447159,347
1.0040322,347
1.0197905,347
0.66333228,347
0.29978048,347
0.72988718,347
0.9211439,347
0.82820081,347
0.82520169,347
0.86958496,347
0.93746691,347
0.90687182,347
0.87931271,347
0.69482114,347
0.89285946,347
0.9283726,347
0.92391274,347
0.68019358,347
1.0022082,347
0.77503407,347
0.91807693,347
0.8712716,347
0.7123068,347
0.88275443,347
0.92331889,347
0.69330547,347
0.93510954,347
0.96411167,347
0.57605223,347
0.54097591,347
0.89631945,347
0.8775655,347
0.91005347,347
0.93078138,347
0.58638599,347
0.38546569,347
0.52073185,347
0.84964209,347
0.8589588,347
0.85775243,347
0.88342347,347
0.88173743,347
0.90754354,347
0.41957937,347
0.52889175,347
0.32811246,347
0.9132045,347
0.76812099,347
0.96832396,347
0.77700232,347
0.72707878,347
0.75414493,347
0.71978898,347
0.49051885,347
0.57734621,347
0.91580948,347
0.73723211,347
0.57071678,347
0.54392059,347
0.62438284,347
0.77430702,347
0.81229522,347
0.70556546,347
0.27842856,347
0.32349345,347
0.89592675,347
0.93757645,347
0.81821811,347
0.60783806,347
0.76650405,347
0.52996523,347
0.91012068,347
0.9362438,347
1.0323305,347
0.86923676,347
0.89808705,347
0.8321594,347
0.39544749,347
0.66801463,347
0.93248138,347
0.53593608,347
0.48309606,347
0.55117539,347
0.95143149,347
0.93384566,347
1.062762,347
0.76135876,347
0.8643584,347
0.49610111,347
0.98892807,347
0.71797674,347
0.900552,347
0.80133502,347
0.91817765,347
0.61028181,347
0.36394945,347
0.85434702,347
0.57471423,347
0.88198547,347
1.070506,347
0.81119753,347
0.39994475,347
1.0463689,347
0.85993121,347
0.82304247,347
0.99729587,347
0.90818011,347
0.89797298,347
0.99028313,347
0.92328642,347
0.8514644,347
0.56689587,347
0.88053352,347
0.91896561,347
0.75887131,347
0.70577051,347
0.18706056,347
0.25234441,347
0.97243244,347
1.0213355,347
0.51348638,347
0.93505064,347
0.90204354,347
0.89813688,347
0.40676756,347
0.69789308,347
0.87270762,347
0.99441544,347
0.89889067,347
0.78455934,347
0.89958219,347
0.77890884,347
0.91714795,347
0.60009768,347
0.67922552,347
0.81290551,347
0.96603564,347
0.71254487,347
0.90471227,347
0.71572691,347
0.70741247,347
0.79645257,347
0.89866453,347
0.56790307,347
0.35304735,347
0.50659775,347
0.21753055,347
0.84945305,347
0.75091389,347
0.64158892,347
0.67319145,347
0.92686687,347
0.23387476,347
0.56683851,347
0.85809077,347
0.93017035,347
0.92765392,347
0.21605864,347
0.38427263,347
1.0403113,347
0.6007658,347
0.58845456,347
0.62347996,347
0.95280345,347
0.87030422,347
0.95020387,347
0.94058106,347
0.98922623,347
0.98598297,347
0.94839382,347
0.88250937,347
0.96579947,347
0.95016949,347
0.90104905,347
0.51745142,347
0.52066816,347
0.53344082,347
0.92141503,347
0.95070792,347
0.93313006,347
0.94989444,347
0.83819777,347
0.99801978,347
0.56587214,347
1.0394508,347
0.85977931,347
0.85279835,347
0.65322671,347
0.70767105,347
0.57574809,347
0.53837359,347
0.58287294,347
0.78197634,347
0.80056827,347
0.34201611,347
0.90905929,347
0.94520166,347
0.69226267,347
0.92857102,347
0.78782786,347
0.79557793,347
0.75761735,347
0.72800303,347
0.87924671,347
0.85954113,347
0.94216887,347
0.27117744,347
0.86410781,347
0.78496506,347
1.0585241,347
0.74238666,347
0.92106702,347
0.97715877,347
0.84299159,347
0.74163579,347
0.99167554,347
0.54111977,347
0.77397215,347
0.69501735,347
0.90964032,347
0.93680897,347
0.93763231,347
0.64054612,347
0.93851214,347
0.85202108,347
0.90372133,347
0.55229115,347
0.55938232,347
0.85454903,347
0.79338603,347
0.55509538,347
0.78923782,347
0.69443564,347
0.67623483,347
0.7919413,347
0.86081109,347
0.36250804,347
0.49315752,347
0.83552575,347
0.85758439,347
0.37062083,347
0.89728552,347
0.51539703,347
0.93819333,347
0.63276009,347
1.0057624,347
0.84831318,347
0.83200592,347
0.77915501,347
0.40854925,347
0.46130074,347
0.70852471,347
0.4492032,347
0.93849176,347
0.4989439,347
0.78536892,347
0.9279961,347
0.92966282,347
0.97046324,347
0.85124354,347
0.93508139,347
0.66890507,347
0.831577,347
0.78054949,347
0.95432314,347
0.78581883,347
0.89256926,347
0.85599076,347
0.80477605,347
0.6552518,347
0.9928916,347
0.93473041,347
0.74462149,347
0.82830136,347
0.85460955,347
0.87937022,347
0.81396415,347
0.84246209,347
0.79113715,347
0.90703367,347
0.49948004,347
0.98375661,347
0.93149586,347
0.23518669,347
0.86847301,347
0.98535313,347
1.0399162,347
0.88493389,347
0.5817267,347
0.88480887,347
0.90985189,347
0.80439882,347
0.7466841,347
0.93310107,347
0.78798359,347
0.4180262,347
0.39788152,347
0.68570875,347
0.74713548,347
0.57950027,347
0.69125792,347
0.86376781,347
0.93184209,347
0.85780367,347
0.66851968,347
0.76399926,347
0.39222332,347
1.0133429,347
0.44561486,347
0.95014988,347
0.83875458,347
0.81934256,347
0.51748283,347
0.60917543,347
0.57902578,347
0.80141924,347
0.89372495,347
0.77331237,347
0.81037903,347
0.89228076,347
0.99223738,347
0.88269969,347
0.9751894,347
0.92356621,347
0.87841529,347
0.53333124,347
0.49382307,347
0.82269203,347
0.52665524,347
1.0061177,347
0.85795598,347
0.36727111,347
0.86029391,347
0.92207104,347
0.85899777,347
1.0026437,347
0.91329154,347
0.87338595,347
0.77938203,347
0.73349124,347
0.54761351,347
0.76027527,347
0.41123506,347
0.96066747,347
0.64862823,347
0.83732824,347
0.69193997,347
0.77681128,347
0.795558,347
0.91640664,347
0.9143719,347
0.94590708,347
0.94734935,347
0.80478311,347
0.88676277,347
0.91789328,347
0.80553205,347
0.9638454,347
0.50906548,347
0.87194076,347
0.56959417,347
0.80388699,347
0.83169522,347
0.79719765,347
1.004929,347
0.2876301,347
0.66422046,347
0.76050054,347
0.49638178,347
0.71184148,347
0.81488961,347
0.59758465,347
0.89205918,347
0.75823475,347
0.66429713,347
0.89765884,347
0.32050981,347
0.90694693,347
0.34859869,347
0.96933331,347
1.0840365,347
0.61006577,347
0.92021803,347
0.65763669,347
0.97404217,347
0.85399745,347
0.69279912,347
0.93564316,347
0.83637347,347
0.37755562,347
0.52247923,347
0.80215923,347
0.68407613,347
0.98605648,347
0.87836475,347
0.97401448,347
0.60315193,347
0.79573966,347
0.8391406,347
0.79754225,347
0.87674019,347
1.0612731,347
0.64396598,347
0.95724305,347
0.8167315,347
0.76429486,347
0.85837382,347
0.79393458,347
0.7996014,347
0.93525047,347
0.85794702,347
0.9441491,347
0.58738658,347
0.71667555,347
0.77803398,347
0.93615813,347
0.95565566,347
0.74995485,347
0.91147255,347
0.2881148,347
0.66881856,347
0.9595302,347
0.81974153,347
0.92424545,347
0.77685746,347
0.61993098,347
1.0093721,347
0.79550231,347
0.39298314,347
0.96759044,347
0.92062029,347
0.60034658,347
0.14301489,347
0.68011756,347
0.42150767,347
0.86836486,347
0.86454627,347
0.32320166,347
0.80686068,347
0.92045726,347
0.8506277,347
0.87651581,347
0.95410349,347
0.41170654,347
0.92329117,347
1.0028333,347
0.79665097,347
0.66508552,347
0.94367207,347
0.97010153,347
0.81631249,347
0.85781158,347
0.65829711,347
0.96047514,347
0.65387316,347
0.6945129,347
0.69164009,347
0.48825283,347
0.33972118,347
0.90161175,347
0.41091685,347
0.6850229,347
0.74018768,347
0.92974607,347
0.79193243,347
0.32462969,347
0.8406798,347
0.7852083,347
1.0070449,347
0.94413138,347
0.59291801,347
0.44342153,347
0.76210021,347
0.8043175,347
0.9867867,347
0.70500338,347
0.73041251,347
0.77181327,347
0.43982769,347
0.80150133,347
0.5527134,347
0.89111374,347
0.68138954,347
0.42377303,347
0.76074429,347
0.65851839,347
0.76052658,347
0.63911633,347
0.59259742,347
1.0420738,347
0.73359333,347
1.0101989,347
0.76260083,347
0.74510022,347
0.8946507,347
0.9950726,347
0.81597087,347
0.29066378,347
0.95220231,347
0.76732724,347
0.49036816,347
0.73997839,347
0.50098044,347
1.1053793,347
0.86264149,347
0.92756473,347
0.94628368,347
0.88889099,347
0.84408349,347
0.79023537,347
0.20196011,347
0.90864864,347
0.75368721,347
0.99101046,347
0.95572338,347
0.87679877,347
0.96443953,347
0.91652837,347
0.94218963,347
0.92908953,347
0.56063264,347
0.3721464,347
0.8697254,347
0.82749322,347
0.91179849,347
0.93757841,347
0.79585861,347
0.78967343,347
1.0547739,347
0.95608684,347
0.9461924,347
0.90781902,347
0.93003165,347
0.53417533,347
0.85999701,347
0.5715421,347
0.88069015,347
0.80399299,347
1.0435699,347
0.91186606,347
0.65426378,347
0.42774121,347
1.005271,347
1.0034631,347
0.2912291,347
0.96009391,347
0.90319417,347
0.76525488,347
0.27592473,347
0.59688746,347
0.92264015,347
0.78218362,347
0.40606096,347
0.97123578,347
0.87851277,347
0.95699636,347
0.32326997,347
0.97636799,347
0.89921527,347
0.26728831,347
0.84202226,347
0.60031425,347
0.72022141,347
0.88376209,347
0.60202912,347
0.90396927,347
0.95212487,347
0.82573617,347
0.88845085,347
0.71703953,347
0.64004869,347
0.89279273,347
0.70004015,347
0.8556166,347
0.94884796,347
0.95751416,347
0.8214621,347
0.86816091,347
0.68869683,347
0.7386021,347
0.96772501,347
0.8973613,347
0.87886265,347
0.90089882,347
0.60464735,347
0.79006353,347
0.48133692,347
0.99422441,347
0.90819582,347
0.31090898,347
0.17068738,347
0.62797168,347
0.91452943,347
0.24335144,347
0.76622178,347
0.72583887,347
0.5403407,347
0.60493281,347
0.76367178,347
0.94700326,347
0.63186619,347
0.94741741,347
0.70507684,347
0.89423608,347
0.56509093,347
0.39128581,347
0.80202124,347
0.73653421,347
0.20402368,347
0.5567788,347
0.61168752,347
0.7417454,347
0.85702761,347
0.45253207,347
0.81412663,347
0.52515977,347
0.73525826,347
0.91164059,347
0.937126,347
0.94265916,347
0.54426942,347
0.86773329,347
0.82683112,347
0.91449502,347
0.76088659,347
0.70370621,347
0.95636507,347
0.86370911,347
0.60764629,347
0.72839802,347
0.75745894,347
0.55778215,347
0.91117578,347
0.58454506,347
0.94384417,347
0.92024614,347
0.86474501,347
0.83838755,347
0.76935296,347
0.76600755,347
0.31531896,347
0.91135128,347
0.9060516,347
0.18880932,347
0.83781795,347
0.78151937,347
0.93792394,347
0.40517251,347
0.77526256,347
0.88121355,347
0.91344784,347
0.90946366,347
0.86139259,347
0.82957596,347
0.90554909,347
0.57714017,347
0.9750353,347
0.56574266,347
0.80019707,347
0.79560812,347
0.57231492,347
0.89483626,347
0.94960973,347
0.7156836,347
1.0349971,347
0.81324195,347
0.83314647,347
0.99797621,347
0.69310107,347
1.0171448,347
0.89495485,347
0.64254623,347
1.0091637,347
0.98180533,347
0.51139385,347
0.79165173,347
0.61063522,347
0.85346327,347
0.31479801,347
0.92256866,347
0.91818083,347
0.9154142,347
0.76654108,347
0.38918911,347
0.85742114,347
0.88073566,347
0.85768429,347
0.93418791,347
0.81658422,347
0.87366719,347
0.81535141,347
0.71927463,347
0.51746896,347
0.83207023,347
0.77577164,347
0.82169554,347
0.99609379,347
0.98222581,347
0.72287641,347
0.96004375,347
0.83493325,347
0.53603701,347
0.98134473,347
0.45088977,347
0.9187605,347
0.63747835,347
0.61144482,347
0.64367186,347
0.58214925,347
1.0042561,347
0.37076323,347
0.77072237,347
0.79170573,347
0.64430751,347
0.23255865,347
0.84238915,347
0.71218791,347
0.74553988,347
0.82309536,347
0.93850398,347
1.0716106,347
0.74232436,347
1.0057512,347
0.66803382,347
0.89113946,347
0.75395209,347
0.65839158,347
0.32789503,347
0.62015642,347
0.7795882,347
0.20613467,347
0.67029948,347
0.81610938,347
0.34499307,347
0.7198726,347
0.91307751,347
0.83385525,347
0.85490376,347
0.92070391,347
0.77880904,347
0.77325521,347
0.63302243,347
0.64962872,347
1.0107368,347
0.88682291,347
0.59917879,347
0.97482287,347
0.79532587,347
0.71029525,347
0.87909503,347
0.94978714,347
0.63018318,347
0.84270511,347
0.6197236,347
0.68565003,347
0.87718454,347
0.88588398,347
0.92023258,347
0.6676852,347
0.85314577,347
0.8894432,347
0.75030904,347
0.91061056,347
0.93978887,347
0.92602869,347
0.90470076,347
0.7799852,347
0.90289279,347
0.89145355,347
0.93423124,347
0.66309579,347
0.91492108,347
0.18782109,347
0.90400148,347
0.69747205,347
0.68715964,347
1.0217529,347
0.55393109,347
0.47426799,347
0.99503124,347
0.69858174,347
0.63295409,347
0.79964492,347
0.79529158,347
1.0100588,347
0.96188196,347
0.44382774,347
0.71274949,347
0.71937422,347
0.84254874,347
1.0144194,347
0.91171037,347
0.86342868,347
0.82264682,347
0.88592849,347
0.53437452,347
0.90261525,347
0.66775822,347
0.49144009,347
0.96466669,347
0.91330078,347
0.86592639,347
0.87631132,347
0.68992703,347
0.82150511,347
0.84242965,347
0.4074196,347
0.65152406,347
0.72306305,347
0.88990978,347
0.91070146,347
0.3317734,347
0.92344535,347
0.79636184,347
0.62559715,347
0.76944409,347
0.80261616,347
0.96394796,347
0.75143157,347
1.0405242,347
0.89874561,347
0.89764362,347
0.31795256,347
0.92825115,347
0.87264287,347
0.54043664,347
0.74823059,347
0.92964299,347
0.80757261,347
0.84331181,347
0.53243987,347
0.73192753,347
0.95703958,347
0.76432685,347
0.8073682,347
0.76045824,347
0.92423384,347
1.0053785,347
0.9696598,347
0.85122787,347
0.84267625,347
0.78874967,347
0.8110022,347
0.46500789,347
0.83290034,347
0.37738517,347
0.66451975,347
0.84144356,347
0.98418899,347
0.40275222,347
0.62325798,347
0.70366337,347
0.90009704,347
0.49158794,347
0.13532252,347
0.62543111,347
0.90622931,347
0.70899535,347
0.4602972,347
1.0037904,347
0.68941361,347
0.76742064,347
0.7917321,347
0.41197896,347
0.39759789,347
0.94776568,347
0.82227458,347
0.92770815,347
0.61525198,347
0.9589894,347
0.91258817,347
0.78494069,347
0.7904049,347
0.70802215,347
0.97345804,347
0.35000183,347
0.27659512,347
0.44280475,347
0.92099568,347
0.91163446,347
0.88871059,347
0.89678579,347
0.55735935,347
0.89483059,347
0.76666121,347
0.38658557,347
0.46381443,347
0.48878805,347
0.9507357,347
0.55250641,347
0.90302739,347
0.87767162,347
0.88440574,347
0.71306345,347
0.28057889,347
0.84917709,347
1.0151234,347
0.59333949,347
0.92274513,347
0.99194342,347
0.76173716,347
0.35982582,347
0.64357503,347
0.55532385,347
1.0241972,347
1.004222,347
0.82884686,347
0.76962945,347
0.99083192,347
0.77521567,347
0.84929304,347
0.7587341,347
0.97927499,347
0.93129479,347
0.99452788,347
0.92521677,347
0.20876133,347
0.84513025,347
0.21729326,347
0.97778032,347
0.93284196,347
0.67549023,347
0.88236643,347
0.80360761,347
0.68360133,347
1.0054063,347
0.79671518,347
0.46049489,347
0.70716683,347
0.72900696,347
0.78016613,347
1.0419775,347
0.90354825,347
0.88839925,347
0.99544155,347
0.72789239,347
0.39957293,347
0.79857169,347
0.64168405,347
0.40172147,347
0.84102119,347
0.90584543,347
0.79943803,347
0.90302835,347
1.0093193,347
0.64253461,347
1.0417126,347
0.5879947,347
0.8431599,347
0.86378355,347
0.12759426,347
0.95783084,347
0.99898628,347
0.86328813,347
0.99245222,347
0.99938914,347
0.76592169,347
0.72369898,347
0.96932251,347
0.7518829,347
0.8235343,347
0.85576903,347
0.58180161,347
0.68873957,347
0.87854639,347
0.89164593,347
0.67679635,347
0.53603162,347
0.85121598,347
0.58703956,347
0.5600359,347
0.9361377,347
0.84493521,347
0.79469254,347
0.95093707,347
0.84881142,347
0.4716249,347
0.92856771,347
0.97046679,347
0.90186308,347
0.71854169,347
0.68881984,347
0.53829627,347
0.64094996,347
0.71441351,347
0.97511627,347
0.91931696,347
0.31398182,347
0.96951592,347
0.99129071,347
0.89655578,347
0.63305653,347
0.92312509,347
0.93387965,347
0.72633624,347
0.84734421,347
0.48053698,347
0.85376854,347
0.54222503,347
0.6616588,347
0.96456185,347
0.40329723,347
0.76815014,347
0.95185085,347
1.0591602,347
1.0354021,347
0.79776221,347
0.90466667,347
0.34132001,347
0.94729999,347
0.9207966,347
0.80671057,347
0.86817627,347
0.43461506,347
0.894567,347
0.97402895,347
0.89858456,347
0.8646752,347
0.67026611,347
0.62985034,347
0.54839791,347
0.82656947,347
0.66532265,347
0.79171908,347
0.65025537,347
0.86218464,347
0.90895154,347
0.69481883,347
0.60518887,347
0.34982225,347
0.82828851,347
0.93739514,347
0.73376524,347
0.40985425,347
0.8937685,347
0.31137916,347
0.87820574,347
0.83957185,347
0.43480343,347
0.78296952,347
0.75839888,347
0.86661526,347
0.73459481,347
0.53198222,347
0.93487947,347
0.90477644,347
0.73552034,347
0.89048064,347
1.0359326,347
0.98219226,347
0.66697316,347
0.90937231,347
0.68150064,347
0.89161284,347
0.44981112,347
0.68270678,347
0.60256522,347
0.97613372,347
0.76976158,347
0.76701853,347
0.89847695,347
0.88256831,347
0.98699488,347
0.40580128,347
0.99052894,347
0.96773504,347
0.88378879,347
0.78548251,347
0.31252503,347
0.93199639,347
0.735411,347
0.95124752,347
0.94358238,347
0.87414751,347
0.32122043,347
0.74998504,347
0.97854658,347
0.88230371,347
0.75704832,347
0.84406352,347
0.55365914,347
0.47395308,347
0.73412348,347
0.828137,347
0.70454437,347
0.67582767,347
0.28788997,347
0.87304039,347
0.83193787,347
1.0103167,347
0.83298838,347
0.93058561,347
0.60075091,347
0.83223103,347
0.51373327,347
0.75488973,347
1.0246529,347
0.74932347,347
0.91589657,347
0.65928586,347
0.955691,347
0.97404514,347
0.69301661,347
0.92605063,347
0.71709777,347
0.83695629,347
0.48425323,347
0.52642571,347
0.39799417,347
0.76501544,347
0.92329932,347
0.67733137,347
0.59019133,347
0.99702753,347
0.67333869,347
0.42712006,347
0.5565643,347
1.0072922,347
0.96011605,347
0.46685734,347
0.92073407,347
0.68243406,347
0.9556294,347
0.21848731,347
0.55210876,347
0.5926423,347
0.78336554,347
0.93754152,347
0.77955616,347
0.91121632,347
