fractionInTransverseRms,run
0.25,340
0.22222222,340
0.52631579,340
0.42857143,340
0.1,340
0.26086957,340
0.39130435,340
0.26315789,340
0.04,340
0.27272727,340
0.35294118,340
0.25,340
0.45,340
0.13333333,340
0.44444444,340
0.4375,340
0.3,340
0.35,340
0.15384615,340
0.090909091,340
0.27272727,340
0.32142857,340
0.28378378,340
0.21428571,340
0.42857143,340
0.46153846,340
0.16,340
0.15,340
0.25,340
0.2,340
0.30434783,340
0.36,340
0.5,340
0.13333333,340
0.21428571,340
0.3,340
0.064516129,340
0.25423729,340
0.25,340
0.3,340
0.33333333,340
0.28571429,340
0.22222222,340
0.10638298,340
0.28301887,340
0.23076923,340
0.2,340
0.1875,340
0.2,340
0.33333333,340
0.1875,340
0.16216216,340
0.29411765,340
0.2,340
0.33333333,340
0.20754717,340
0.51515152,340
0.15789474,340
0.31818182,340
0.18181818,340
0.42105263,340
0.25714286,340
0.29411765,340
0.42307692,340
0.17391304,340
0.23076923,340
0.375,340
0.28571429,340
0.2,340
0.29411765,340
0.38095238,340
0.2173913,340
0.33333333,340
0.18181818,340
0.23529412,340
0.17647059,340
0.26666667,340
0.2962963,340
0.39130435,340
0.36666667,340
0.36,340
0.4,340
0.36,340
0.12765957,340
0.38461538,340
0.47368421,340
0.2962963,340
0.36363636,340
0.25806452,340
0.29166667,340
0.2,340
0.43333333,340
0.39130435,340
0.46153846,340
0.44444444,340
0.10909091,340
0.52631579,340
0.28125,340
0.16666667,340
0.21052632,340
0.27586207,340
0.45833333,340
0.40425532,340
0.34782609,340
0.35714286,340
0.25,340
0.18367347,340
0.083333333,340
0.2,340
0.35,340
0.36363636,340
0.26666667,340
0.33333333,340
0.20689655,340
0.41666667,340
0.21052632,340
0.45454545,340
0.37037037,340
0.2,340
0.26666667,340
0.2,340
0.15789474,340
0.33333333,340
0.35,340
0.5,340
0.25,340
0.34482759,340
0.25925926,340
0.3125,340
0.33333333,340
0.30434783,340
0.10714286,340
0.28571429,340
0.40909091,340
0.5,340
0.26315789,340
0.097560976,340
0.21428571,340
0.21052632,340
0.33333333,340
0.38095238,340
0.27272727,340
0.25,340
0.41176471,340
0.28846154,340
0.22857143,340
0.35294118,340
0.27083333,340
0.21875,340
0.44444444,340
0.26086957,340
0.109375,340
0.27272727,340
0.12244898,340
0.22222222,340
0.13157895,340
0.35294118,340
0.33333333,340
0,340
0.3125,340
0.26315789,340
0.23076923,340
0.29032258,340
0.17142857,340
0.096774194,340
0.23255814,340
0.28,340
0.19047619,340
0.34782609,340
0.11111111,340
0.26666667,340
0.0625,340
0.42857143,340
0.18181818,340
0.34782609,340
0.3,340
0.16666667,340
0.27272727,340
0.32432432,340
0.23809524,340
0.125,340
0.31034483,340
0.35483871,340
0.35,340
0.33333333,340
0.13636364,340
0.4,340
0.3,340
0.28571429,340
0.25,340
0.30769231,340
0.3,340
0.058823529,340
0.27777778,340
0.16666667,340
0.21052632,340
0.28571429,340
0.125,340
0.33333333,340
0.35483871,340
0.16666667,340
0.30769231,340
0.34146341,340
0.24489796,340
0,340
0.26666667,340
0.4,340
0.38888889,340
0.23529412,340
0.11111111,340
0.24242424,340
0.38888889,340
0.31818182,340
0.26666667,340
0.26086957,340
0.43478261,340
0.16666667,340
0.42857143,340
0.55172414,340
0.3125,340
0.23333333,340
0.42105263,340
0.33333333,340
0.19512195,340
0.19047619,340
0.42857143,340
0.32142857,340
0.23809524,340
0.36363636,340
0.25,340
0.2,340
0.48,340
0.29166667,340
0.125,340
0.38235294,340
0.10526316,340
0.13636364,340
0.37837838,340
0.33333333,340
0.22222222,340
0.25,340
0.23529412,340
0.28571429,340
0.32608696,340
0.2,340
0.095238095,340
0.32,340
0.35294118,340
0.076923077,340
0.15789474,340
0.11764706,340
0.18518519,340
0.23809524,340
0.23809524,340
0.25,340
0.045454545,340
0.32,340
0.30769231,340
0.35714286,340
0.33333333,340
0.23076923,340
0.4,340
0.26086957,340
0.14285714,340
0.26829268,340
0.1875,340
0.125,340
0.32,340
0.11538462,340
0.27777778,340
0.24137931,340
0.19047619,340
0.17948718,340
0.23809524,340
0.30769231,340
0.1875,340
0.32075472,340
0.23076923,340
0.34482759,340
0.27659574,340
0.3125,340
0.4,340
0.11764706,340
0.14285714,340
0.33333333,340
0.375,340
0.18518519,340
0.28125,340
0.26923077,340
0.33333333,340
0.1875,340
0.27272727,340
0.22727273,340
0.081081081,340
0.16666667,340
0.42105263,340
0.21428571,340
0.18918919,340
0.23529412,340
0.25333333,340
0.31578947,340
0.11111111,340
0.26086957,340
0.19444444,340
0.16666667,340
0.37142857,340
0.3,340
0.25,340
0.39130435,340
