rmsTransverse,run
0.98485709,325
0.8201206,325
1.0970572,325
0.45394962,325
0.88758655,325
0.32874083,325
0.85633889,325
0.86607074,325
0.65203415,325
0.84252526,325
0.96577643,325
1.0079198,325
0.77119002,325
0.80219545,325
0.85746359,325
1.0242522,325
0.61666761,325
0.91146011,325
0.8845559,325
0.90383782,325
0.98580391,325
0.87476514,325
0.68285396,325
0.90842517,325
0.78394825,325
0.7944554,325
0.89148449,325
0.8431763,325
0.89111678,325
1.0544789,325
0.87886166,325
0.77950865,325
0.87719171,325
0.9044412,325
0.54871723,325
0.82579219,325
0.85565713,326
0.94497179,326
0.94746013,326
0.81779446,326
0.88583161,326
0.89555671,326
1.0090457,326
0.81941697,326
0.97253525,326
0.87539126,326
0.82417697,326
0.74858164,326
0.90254106,326
0.89301141,326
0.93503713,326
0.85864742,326
0.71394463,326
0.90957799,326
0.49119533,326
0.80102833,326
0.88007904,326
0.91937267,326
0.88568985,326
0.82209811,326
0.79149188,326
0.74851213,326
0.81591922,326
0.69389841,326
0.82964545,326
1.0798943,326
0.86747122,326
0.93743494,326
0.83737539,326
0.7917697,326
0.83061665,326
0.52398236,326
0.49765284,326
0.92557325,326
0.71943141,326
1.0009025,326
0.96430719,326
0.80398424,326
0.81527047,326
0.86652136,326
0.90157151,326
0.56680293,326
0.9085116,326
0.9221242,326
0.99829015,326
0.34624731,326
0.82090734,326
0.95188086,326
0.96887545,326
0.85761513,326
0.78340834,326
0.90149316,326
0.73489415,326
0.85743085,326
0.87112699,326
0.97746067,326
0.63546507,326
0.93834196,326
0.95729443,326
0.45133747,326
0.48895778,326
0.89796478,326
0.83191224,326
0.95034562,326
0.87751198,326
0.76593705,326
0.91839599,326
0.74977234,326
0.65865235,326
0.9073745,326
0.9186344,326
0.90255247,326
0.80126044,326
0.8813192,326
0.95992817,326
0.54226893,326
0.58364555,326
0.94762281,326
0.97431278,326
0.61113083,326
0.83267865,326
0.77132474,326
0.92639349,326
0.90405627,326
0.96901803,326
0.63753475,326
0.77209738,326
0.64774747,326
0.76668926,326
1.0286649,326
0.94666957,326
0.88948071,326
0.85644308,326
0.50580483,326
0.86286809,326
0.73297322,326
0.96651701,326
0.90425386,326
1.050286,326
0.89473896,326
1.0004478,326
0.80956472,326
0.65590401,326
0.94702526,326
0.70542493,326
0.67136876,326
0.25813298,326
0.39987081,326
0.92112707,326
0.66993062,326
0.73446658,326
0.89627786,326
0.75113099,326
0.24467801,326
0.93492696,326
0.70833609,326
0.84520844,326
0.92288692,326
0.89809941,326
0.58961256,326
0.7152507,326
0.86194307,326
0.93380318,326
0.89299902,326
0.7913324,326
0.39977351,326
0.80476445,326
0.96314658,326
0.85711589,326
0.79470644,326
0.77075368,326
0.95481486,326
0.94201404,326
0.43260055,326
1.0004781,326
0.75566429,326
0.48312886,326
0.94028331,326
0.71912996,326
0.84992476,326
0.72490083,326
0.92215447,326
0.81879933,326
0.72411926,326
1.0095953,326
0.85614362,326
0.78476712,326
0.88209327,326
0.4014703,326
0.61735688,326
0.9182863,326
0.20470294,326
0.92447266,326
0.86435858,326
1.0224556,326
0.83387863,326
0.89965326,326
0.73211301,326
1.0133414,326
0.80427173,326
0.958456,326
0.82387562,326
0.50248439,326
0.97139057,326
0.57116291,326
0.95646652,326
0.65565518,326
0.94112624,326
0.98703011,326
0.53545897,326
0.79623704,326
0.96147382,326
0.80791969,326
0.74890266,326
0.92939449,326
0.89737671,326
0.59997939,326
0.64166553,326
0.62423947,326
0.80487577,326
0.74531531,326
0.89913962,326
0.96882174,326
0.95511077,326
0.82564953,326
0.93918458,326
0.29860442,326
0.80151649,326
0.58459319,326
0.94213444,326
0.86333634,326
0.66544454,326
1.0219785,326
0.81603196,326
0.844899,326
0.93375528,326
0.59923167,326
0.89805912,326
0.87208832,326
0.91320867,326
1.0086451,326
0.73163181,326
0.89985607,326
0.64995799,326
0.89363491,326
0.96271825,326
0.57641975,326
0.89162072,326
0.95885964,326
0.57146849,326
0.85890621,326
0.8605958,326
0.77522835,326
0.95439026,326
0.93501105,326
0.8046837,326
0.48789714,326
0.88920818,326
0.88052757,326
0.91199847,326
0.73439213,326
0.84195824,326
0.89714789,326
0.9195891,326
0.91212194,326
0.87897332,326
0.87316699,326
0.84973471,326
0.85444065,326
0.72590278,326
0.91502664,326
0.81826805,326
0.83232494,326
0.55776991,326
0.49421868,326
0.83895913,326
0.87184715,326
0.80530986,326
0.94599628,326
0.78758327,326
0.65521808,326
0.46521457,326
0.6148416,326
0.65559422,326
0.89858257,326
0.83850849,326
0.77927234,326
0.73351416,326
0.75330603,326
0.77461327,326
0.90466578,326
0.79004706,326
1.0224193,326
0.9418986,326
0.79367365,326
0.91582945,326
0.96830822,326
0.57861529,326
0.75613116,326
0.88942525,326
0.82338485,326
0.89081149,326
0.95139724,326
0.84651428,326
0.99932047,326
1.0317382,326
0.79254409,326
0.77635618,326
0.90889725,326
0.77066277,326
0.78067258,326
0.72549597,326
0.91383808,326
1.0195788,326
0.68460391,326
0.89968497,326
0.48784008,326
1.0018894,326
0.75584514,326
0.73254393,326
0.81491872,326
0.79390223,326
0.87693323,326
0.84626599,326
0.66695305,326
0.80558349,326
0.88790879,326
0.99645837,326
0.67204079,326
0.92658829,326
0.89141767,326
0.83630466,326
0.8173488,326
0.61305998,326
0.87355988,326
0.32090068,326
0.94577038,326
1.0224498,326
0.52281556,326
0.71158706,326
0.88009154,326
0.97904317,326
0.83496653,326
0.87551572,326
0.50581756,326
0.78503372,326
0.86942692,326
0.63957504,326
0.78192944,326
0.91732814,326
0.93476171,326
0.91413873,326
0.39009171,326
0.92034412,326
0.71678462,326
0.97796114,326
0.7662379,326
0.85768668,326
0.86725554,326
0.26379667,326
0.95891513,326
0.87471772,326
0.79636208,326
0.26095679,326
0.7962648,326
0.6974037,326
0.98458072,326
0.9290626,326
0.59037901,326
0.9605727,326
0.85614741,326
0.78687783,326
0.92108088,326
0.74844042,326
0.81305899,326
0.80638794,326
0.71860124,326
0.94865115,326
0.60221281,326
0.75613866,326
0.86231805,326
0.9019374,326
0.87497227,326
0.85298719,326
0.83889563,326
0.58032459,326
0.58455734,326
0.69369424,326
0.92226296,326
0.81609371,326
0.41597601,326
0.8161061,326
0.81916459,326
1.0529979,326
0.66096681,326
0.9360538,326
0.59163553,326
0.79611148,326
0.87704905,326
0.70104117,326
0.826618,326
0.79093332,326
0.86235793,326
0.87978501,326
0.87941498,326
1.0486437,326
0.94438659,326
0.76628859,326
0.809756,326
0.80344833,326
0.33844402,326
0.91818138,326
0.91505527,326
0.92551339,326
0.68249413,326
0.63337606,326
0.39514424,326
0.97849576,326
0.41822323,326
0.6092458,326
0.85696072,326
1.0086381,326
0.61226564,326
0.70107975,326
0.56781573,326
0.774972,326
0.54452726,326
0.77935858,326
0.84842398,326
0.46182213,326
0.9407434,326
0.83724359,326
0.73563881,326
0.43363298,326
0.34647697,326
0.69702994,326
0.76148406,326
0.92447141,326
0.96336888,326
0.82655013,326
0.726922,326
0.90422402,326
0.91565367,326
0.90214162,326
0.7724029,326
0.84722484,326
0.9150257,326
0.82797339,326
0.89402346,326
0.90240517,326
0.90196162,326
0.7841862,326
0.80081728,326
0.80944566,326
0.91995968,326
0.89570779,326
0.88130497,326
0.70684927,326
0.85267179,326
0.77369219,326
0.40732267,326
0.96667356,326
0.23795758,326
1.0091764,326
0.90141243,326
1.0285924,326
0.34141954,326
1.0181081,326
1.0335789,326
0.82545418,326
0.94228838,326
0.74867483,326
0.84593715,326
0.93855258,326
0.98569071,326
0.67387913,326
0.24503318,326
0.92971799,326
0.89843727,326
0.96354352,326
0.51514872,326
0.88653511,326
0.79099198,326
0.60893697,326
0.89690487,326
0.84782737,326
0.71094835,326
0.8411234,326
0.82695544,326
0.34283376,326
0.9226008,326
0.92541611,326
0.91913211,326
0.8863053,326
0.55234845,326
0.84792403,326
0.82783639,326
0.64030748,326
0.94873159,326
0.77374188,326
0.87807105,326
0.50890418,326
0.75831666,326
0.89080376,326
0.90881285,326
0.64797178,326
0.46391397,326
0.91959008,326
0.99393697,326
0.88177265,326
0.56441999,326
0.76084426,326
0.66940267,326
0.61087622,326
0.91460891,326
0.90325422,326
0.63016788,326
0.40690437,326
0.61528967,326
0.91772048,326
0.64010779,326
0.89970612,326
0.51491238,326
0.99579724,326
0.79133312,326
0.98114411,326
0.73523944,326
0.79662927,326
0.69932789,326
0.62259574,326
0.95941171,326
0.736497,326
0.66896367,326
0.93153727,326
0.96235711,326
0.63924502,326
0.80661257,326
0.70835388,326
0.91987718,326
1.0583139,326
0.90813726,326
0.94288671,326
0.92729807,326
0.80873205,326
0.67236624,326
0.7865094,326
0.60174748,326
0.61090754,326
1.0579923,326
0.94214609,326
0.82617339,326
0.94470926,326
0.96789282,326
0.95893062,326
0.65913402,326
1.0193009,326
0.91209613,326
0.90184213,326
0.96052497,326
0.90400012,326
0.55137271,326
0.89692169,326
0.93617105,326
0.84405328,326
1.0086128,326
0.89381543,326
0.8880421,326
0.59553542,326
0.7937738,326
0.90559346,326
0.82004203,326
1.0286835,326
0.88712576,326
0.54435878,326
0.7799943,326
0.69132995,326
0.6935523,326
0.4379267,326
0.99328424,326
0.77213518,326
0.90486438,326
0.70512623,326
0.93029289,326
1.0940094,326
0.83856125,326
0.97926711,326
0.73114767,326
0.7417511,326
0.49376603,326
0.73950553,326
0.89105097,326
0.85032986,326
0.34494011,326
0.82414402,326
0.70848871,326
0.95508718,326
0.63595428,326
1.0909969,326
0.93533635,326
0.68804744,326
0.87497837,326
0.81680942,326
0.92191756,326
0.99717536,326
0.99333188,326
0.82422958,326
0.8799981,326
0.98547922,326
0.88232003,326
0.8645071,326
0.84958094,326
0.86982593,326
0.96008607,326
0.73819393,326
0.85136254,326
0.92493054,326
0.73522731,326
0.89098325,326
0.9567768,326
0.96316169,326
0.7548964,326
0.97000893,326
0.76853913,326
0.80714263,326
0.94064339,326
0.97228966,326
0.92725637,326
0.86819994,326
0.76564778,326
0.88590146,326
0.87419108,326
1.0275024,326
0.70604292,326
0.59173008,326
1.0320982,326
0.80041236,326
0.91590638,326
0.97182835,326
0.92841903,326
0.812826,326
0.91189237,326
0.91108173,326
0.68902347,326
1.0390881,326
1.0001744,326
0.84698553,326
0.2791891,326
0.65016723,326
0.86483907,326
0.6767218,326
0.92561591,326
0.96365364,326
0.94177325,326
0.5816353,326
0.98966371,326
0.5677767,326
0.84219217,326
0.88188853,326
0.91029792,326
0.64457698,326
0.71848397,326
0.84304815,326
0.8918874,326
0.83664343,326
0.84376227,326
0.59151459,326
0.22059535,326
0.82693453,326
0.91708019,326
0.94628476,326
0.87419445,326
0.88482584,326
0.97097142,326
0.55267081,326
0.79934382,326
0.93191993,326
0.90695908,326
0.60076771,326
0.90142304,326
0.94373032,326
0.80183161,326
0.95013476,326
0.75373853,326
0.89378648,326
0.92510044,326
0.67012437,326
0.86656423,326
0.93666472,326
0.92721949,326
0.60904131,326
0.9609243,326
0.97175973,326
0.54314403,326
0.96005142,326
0.9558965,326
0.84937496,326
0.93010634,326
1.0260796,326
0.74896534,326
0.66472356,326
0.74200026,326
0.50348845,326
0.66419124,326
0.62396907,326
0.874064,326
0.55741194,326
1.0926623,326
0.93005782,326
0.94097661,326
1.0239499,326
0.89697586,326
0.90029076,326
0.64037091,326
0.92383082,326
1.0184435,326
0.14325942,326
0.8034226,326
0.95734332,326
0.91090534,326
0.86448438,326
0.74054111,326
0.89886049,326
0.7065063,326
0.84937671,326
0.7730613,326
1.0462862,326
0.71747643,326
0.72811235,326
0.62769286,326
0.92873421,326
0.90270432,326
0.9245112,326
0.36140585,326
0.85752323,326
0.62483151,326
0.76917603,326
0.91616471,326
0.88774481,326
0.38173199,326
0.77400439,326
0.95998528,326
0.84392736,326
0.89756104,326
0.35171664,326
0.57965971,326
0.75042357,326
0.63176107,326
1.0285929,326
0.88695783,326
0.18710011,326
0.60327758,326
0.84431448,326
0.93466598,326
0.96593779,326
0.81630979,326
0.86405965,326
0.99391601,326
0.91288222,326
0.94030254,326
0.91678312,326
0.7973047,326
0.80467562,326
0.70624608,326
0.18148423,326
0.8495755,326
0.78607338,326
0.34925034,326
0.64259218,326
0.88019107,326
0.8982539,326
0.80401019,326
0.87006032,326
1.0553682,326
0.46031666,326
0.33914981,326
0.82020221,326
0.75708227,326
0.65775388,326
0.89628632,326
0.29509853,326
0.71084573,326
0.76721588,326
0.53312487,326
0.89898342,326
0.7461159,326
0.75424894,326
0.62857674,326
0.61239158,326
0.95704849,326
0.96450357,326
0.90711549,326
0.91244788,326
0.66153519,326
0.92327437,326
1.0087433,326
0.36312667,326
0.90911708,326
0.77531373,326
0.98645997,326
0.89400568,326
0.85542631,326
0.735993,326
0.93686287,326
0.9452287,326
0.90070493,326
0.8678739,326
0.75688737,326
0.71072044,326
1.041533,326
0.79781932,326
0.83482998,326
0.91618427,326
0.45300314,326
0.92171728,326
0.7175499,326
0.50681213,326
0.73462587,326
0.79583489,326
0.86520061,326
0.85122312,326
0.84520627,326
0.97170361,326
0.75381872,326
0.90692064,326
0.97299768,326
0.78127886,326
0.87291688,326
0.95791359,326
0.92892921,326
0.93078151,326
0.8769296,326
0.8833887,326
0.8419288,326
0.88957706,326
0.90407391,326
0.88542928,326
0.96604342,326
0.71193417,326
0.89923959,326
0.79417308,326
0.94286049,326
0.88412137,326
0.92227093,326
0.77847922,326
0.59115923,326
0.97790359,326
0.64850219,326
0.92251005,326
0.87962898,326
0.35149824,326
0.55808309,326
0.81505144,326
0.87559582,326
0.86429689,326
1.0255527,326
0.93141092,326
0.51549022,326
1.0021034,326
0.88719883,326
0.85918744,326
0.95041618,326
0.78517986,326
0.80939667,326
0.52551006,326
0.82631353,326
0.80291181,326
0.93678169,326
0.99209752,326
0.46944754,326
0.34455219,326
0.80143766,326
1.0415791,326
0.77381454,326
0.65942442,326
0.82429019,326
1.0005984,326
0.74336639,326
0.89492725,326
0.92831038,326
0.79764866,326
0.97513271,326
0.74306677,326
0.9505914,326
0.57509674,326
0.66911577,326
0.80285897,326
0.83648112,326
0.67800857,326
0.72611123,326
0.88012483,326
0.80000763,326
0.89943426,326
0.74771167,326
0.88635033,326
0.93402798,326
0.80947604,326
0.8808585,326
0.63392387,326
0.88862012,326
0.85535575,326
0.83690723,326
0.87033356,326
0.96232307,326
0.85831339,326
0.89574997,326
0.94278027,326
0.66799638,326
0.95920671,326
0.66375979,326
0.89256712,326
0.9519168,326
0.87730324,326
1.0189614,326
0.8825687,326
0.530068,326
0.63782022,326
0.92511212,326
0.92648821,326
0.7905664,326
0.66590323,326
0.91589804,326
0.9002,326
0.8920354,326
0.43478603,326
0.74713753,326
0.87498779,326
0.69877757,326
0.63955273,326
0.82565704,326
0.90431255,326
0.66597954,326
0.70892534,326
0.90296455,326
0.99110766,326
1.0440736,326
0.84111854,326
0.62868667,326
0.81556398,326
0.86809034,326
1.0005849,326
0.93022316,326
0.93707564,326
0.92412248,326
1.0236036,326
0.94873922,326
0.53329838,326
0.59959935,326
0.9255668,326
1.0655691,326
0.60302524,326
1.0008907,326
0.96282846,326
0.99008794,326
0.74350085,326
0.44132845,326
0.79744929,326
0.93525287,326
0.64562904,326
0.93860338,326
0.4956517,326
0.90173126,326
0.85634446,326
0.6509164,326
1.0175513,326
0.42553097,326
0.9578099,326
0.88371016,326
0.91020138,326
1.0623146,326
0.92818952,326
0.8719414,326
0.72730509,326
0.92816053,326
0.89941586,326
0.9199127,326
0.84691787,326
0.64724251,326
0.48791201,326
0.80511662,326
0.79404681,326
0.96787175,326
0.91974343,326
0.55287384,326
1.0060545,326
0.85707063,326
0.63858022,326
0.57935905,326
0.78831085,326
0.9078671,326
0.98353761,326
0.91660995,326
1.0261423,326
0.91509033,326
1.0013667,326
0.27898301,326
0.77568845,326
1.0136344,326
0.9307404,326
0.74721639,326
0.95709292,326
0.60115286,326
0.58079613,326
0.9316617,326
0.92975536,326
0.217069,326
0.84737539,326
0.36958401,326
0.90647503,326
0.49088152,326
0.62029311,326
0.62346293,326
0.86113092,326
0.50778411,326
0.91878909,326
0.83223879,326
0.77799143,326
0.73062496,326
0.88493587,326
0.43953287,326
0.92020001,326
0.73604776,326
0.67702785,326
0.9660593,326
0.75477003,326
0.97973499,326
0.82648679,326
1.056951,326
0.66926401,326
0.74867645,326
0.89306269,326
0.76400546,326
0.88766901,326
0.84195406,326
1.117497,326
0.91168018,326
0.90782347,326
1.0299294,326
0.90550132,326
0.91445279,326
0.94673407,326
0.84697467,326
0.94887182,326
0.86128882,326
0.89112969,326
0.33918732,326
0.81991164,326
0.9274033,326
0.85367221,326
0.94542489,326
0.77829291,326
0.50426649,326
0.89532163,326
0.92119764,326
0.78939972,326
0.65037392,326
1.0122248,326
0.84775292,326
0.81413476,326
0.74462973,326
0.92065288,326
0.85112205,326
0.9760164,326
0.85416067,326
0.9636442,326
0.80582737,326
0.88875529,326
0.97029328,326
0.78710389,326
0.88881818,326
0.89282921,326
0.24199864,326
1.022909,326
0.41179569,326
0.98263284,326
0.47963716,326
0.96592959,326
0.99113715,326
0.81696713,326
0.34092263,326
1.0281128,326
0.94831861,326
0.83762998,326
0.8652967,326
0.75169277,326
0.43889849,326
0.88738773,326
0.8734296,326
0.7310261,326
0.96300737,326
0.81164155,326
0.90213043,326
0.86608715,326
0.93116745,326
0.84007936,326
0.67076791,326
0.91220599,326
0.88052771,326
1.0132468,326
0.60372308,326
0.69085824,326
0.75728439,326
1.0341362,326
0.95143189,326
0.71949508,326
0.88795726,326
0.85462478,326
0.73888836,326
0.87876977,326
0.98933277,326
0.90931936,326
0.59937999,326
0.98842991,326
0.37715255,326
0.75466379,326
0.95217988,326
0.77646444,326
0.7516425,326
0.77504818,326
0.52438361,326
0.8941324,326
0.76240629,326
0.77881725,326
0.73426733,326
0.99883993,326
0.91829468,326
0.8675749,326
0.71711075,326
0.9444318,326
0.89391775,326
0.79689252,326
0.86079959,326
0.85286312,326
0.83147504,326
1.0043839,326
0.77957425,326
0.96083601,326
0.69991392,326
0.25801936,326
1.0277148,326
0.91299638,326
0.83260375,326
0.90087043,326
1.0342858,326
0.95415605,326
0.9475042,326
0.9410118,326
0.74872139,326
0.72299728,326
0.95194188,326
0.87607901,326
0.985097,326
0.87675223,326
0.8495886,326
0.40159131,326
0.90407693,326
0.91058278,326
0.58063078,326
0.66945758,326
0.50077975,326
0.80722784,326
0.56337569,326
0.83736155,326
0.64934203,326
0.84736137,326
0.34131159,326
0.76182124,326
0.92945937,326
0.92983611,326
0.91775694,326
0.78874391,326
0.86564375,326
0.82279762,326
0.93006905,326
0.92468091,326
1.0222155,326
0.84773582,326
0.88264127,326
0.69559795,326
0.91293204,326
0.71795836,326
0.85744825,326
0.94800702,326
0.74655391,326
1.0983478,326
0.77458448,326
0.87981134,326
0.87295051,326
0.6783487,326
1.0072601,326
0.49254642,326
0.8251244,326
0.96750608,326
0.89385112,326
0.54788814,326
0.86040281,326
0.50295617,326
1.0089315,326
0.93274124,326
0.78200772,326
0.72765073,326
0.79937407,326
0.94610177,326
0.95046899,326
0.97405809,326
0.63192097,326
0.83390392,326
0.92009685,326
0.86398667,326
1.018137,326
0.82408518,326
0.68200147,326
0.93124488,326
0.85995773,326
0.98375991,326
1.0443708,326
0.61866526,326
0.73055314,326
0.89237813,326
0.71700066,326
0.92641043,326
0.83679479,326
0.55838177,326
0.89536024,326
0.86819421,326
0.71154445,326
0.42596162,326
0.44947261,326
0.67876101,326
0.87413331,326
0.37408482,326
0.87512542,326
0.76400177,326
0.76145679,326
0.81831083,326
0.92571065,326
0.47151668,326
0.85039535,326
0.92565449,326
0.6697251,326
0.79575415,326
0.69135521,326
0.92292615,326
0.93488687,326
0.77589348,326
0.75995116,326
0.91899625,326
0.79773146,326
0.56082637,326
0.8459066,326
0.70565176,326
0.97977306,326
0.76943571,326
0.92897373,326
0.68462728,326
0.86484281,326
0.76861267,326
0.87492801,326
0.71854719,326
0.93952256,326
0.78275917,326
0.51281808,326
0.80381806,326
0.88741202,326
0.68957012,326
0.93318131,326
0.91405683,326
0.88105529,326
0.88150336,326
0.7046874,326
0.60997971,326
0.96081641,326
0.9630757,326
0.90689896,326
1.001744,326
0.74192453,326
0.89832256,326
0.91466441,326
0.71694943,326
0.87893721,326
0.57532326,326
0.83785562,326
0.52790892,326
0.79900712,326
0.84113223,326
0.52213687,326
0.95061127,326
