centerY,run
7.8066589,329
4.5595,329
4.099537,329
6.0926099,329
3.1070736,329
6.7148246,329
10.390346,329
8.7845168,329
9.4925926,329
7.9553571,329
5.5574123,329
9.3458152,329
7.221,329
6.2838918,329
4.4937705,329
7.4440385,329
10.812866,329
5.3161194,329
5.1884494,329
4.9188603,329
10.429692,329
9.7677381,329
5.9763889,329
9.2620495,329
9.1198423,329
7.0250591,329
4.872431,329
6.8962903,329
8.6737245,329
5.5655081,329
7.5169828,329
4.8738839,329
10.394423,329
8.2528271,329
8.6874485,329
3.6788063,329
8.9803319,329
7.704661,329
6.8465984,329
6.5015171,329
5.0679167,329
8.8553571,329
7.709918,329
8.3074505,329
7.7984211,329
10.779526,329
7.3728947,329
7.0897727,329
7.5997059,329
6.1571053,329
10.381408,329
10.343645,329
8.8849265,329
7.156875,329
10.93694,329
8.7095161,329
7.359,329
8.770587,329
9.7400352,329
6.8375431,329
4.6605263,329
11.211538,329
5.5002778,329
7.5319444,329
4.9408333,329
5.8878731,329
6.6542568,329
5.9129508,329
10.563156,329
4.2883547,329
10.626089,329
7.0157934,329
9.9235145,329
6.6083696,329
8.190875,329
8.5060816,329
5.3939919,329
5.9408333,329
8.2963931,329
4.9997727,329
9.7680556,329
5.7592416,329
4.9179587,329
3.6623673,329
8.7380691,329
5.3354297,329
5.5422685,329
7.3943699,329
4.9905738,329
8.7006452,329
8.1845543,329
10.2201,329
4.5615625,329
5.547622,329
5.6297656,329
6.1933511,329
4.8660652,329
6.1208186,329
7.4087821,329
4.7744231,329
6.4352434,329
7.4103829,329
5.2485,329
8.7242544,329
10.853816,329
4.2572619,329
6.0758206,329
7.26275,329
6.102005,329
6.6643396,329
6.1195,329
3.9159553,329
10.556136,329
5.771,329
6.5641927,329
9.0951667,329
9.9287595,329
7.5083943,329
9.0929724,329
10.535556,329
9.6420946,329
4.5202826,329
8.5813095,329
11.46577,329
5.5955952,329
3.0939384,329
8.0520982,329
9.9488063,329
7.47505,329
9.2558654,329
11.285542,329
5.7765714,329
11.212345,329
6.6808333,329
3.5105088,329
9.4655973,329
5.3477101,329
9.3766129,329
8.9284091,329
7.2519397,329
8.1962168,329
5.7847881,329
9.5088063,329
4.5811036,329
11.019038,329
9.1302391,329
8.9310833,329
8.4286053,329
10.897565,329
4.7209956,329
3.31375,329
10.98922,329
5.282637,329
8.0014524,329
6.5397845,329
4.9538672,329
9.871509,329
3.44,329
3.7580328,329
5.358375,329
4.7847277,329
7.4865476,329
9.2566803,329
5.6042537,329
4.2896519,329
4.80414,329
3.6667437,329
10.471263,329
7.6460496,329
7.750339,329
3.2247848,329
10.46914,329
9.9030556,329
6.4023438,329
4.9145085,329
11.106944,329
5.4472917,329
9.1852273,329
6.7476103,329
9.7313889,329
3.16,329
10.53719,329
5.0063983,329
7.8229412,329
7.6515254,329
7.4525,329
4.9052863,329
10.352635,329
3.9162245,329
7.4891667,329
9.2490164,329
5.4468689,329
4.0305,329
7.7047936,329
9.2527315,329
5.4094231,329
7.3055328,329
10.56495,329
8.8567342,329
6.0346324,329
8.2817308,329
6.4747222,329
9.1916702,329
7.1454167,329
9.5218069,329
5.6939474,329
4.3259234,329
7.1598043,329
2.8790385,329
5.7550214,329
6.3369094,329
3.4903516,329
3.1928731,329
6.8384589,329
5.2763333,329
7.5973165,329
11.148294,329
6.0278398,329
4.7159252,329
7.7904327,329
5.56875,329
8.6027857,329
4.9463189,329
4.484,329
5.5320413,329
9.8351606,329
9.6085,329
11.426483,329
5.2715187,329
4.791,329
10.29372,329
6.5596983,329
6.0514103,329
7.7940789,329
9.0736017,329
9.1182143,329
8.6085185,329
9.0505841,329
8.0426923,329
4.3353632,329
5.5238934,329
8.8171111,329
6.0081306,329
8.9930392,329
6.3168852,329
8.4651804,329
11.067908,329
6.9469231,329
7.0821983,329
10.493647,329
9.6073718,329
8.8766393,329
8.6640566,329
4.8753571,329
8.8187917,329
8.7895874,329
4.6306944,329
10.382625,329
6.9237736,329
9.5066743,329
10.220984,329
3.5867857,329
5.3562826,329
5.5876439,329
3.5413889,329
5.6345611,329
8.3518852,329
5.3817233,329
6.3769444,329
5.3691,329
8.0045952,329
7.3533962,329
5.6521667,329
9.1365254,329
5.4094512,329
9.0400676,329
4.7029867,329
8.0514407,329
6.6978676,329
5.9782422,329
10.349879,329
7.7900725,329
4.4012692,329
11.198102,329
4.4547901,329
10.676404,329
10.727075,329
4.8661475,329
4.1567014,329
4.5128061,329
9.7915278,329
4.6765157,329
9.5731048,329
5.4856818,329
5.112027,329
5.129877,329
7.9284274,329
4.37514,329
3.9459302,329
3.8335,329
8.8846569,329
6.6019298,329
5.5102542,329
10.6095,329
7.1111508,329
9.2271947,329
10.094167,329
8.0723077,329
5.0177315,329
5.9536165,329
8.3544068,329
10.594478,329
9.8209375,329
8.9303455,329
5.54455,329
9.6487712,329
4.0315809,329
10.665548,329
8.0611066,329
10.599,329
10.000987,329
3.5846831,329
6.8885385,329
7.16,329
9.2586832,329
4.3972951,329
6.907584,329
11.199314,329
9.2446287,329
4.5697072,329
6.0295968,329
11.191976,329
9.0240049,329
8.9596012,329
9.4961087,329
6.3455159,329
10.734322,329
5.6539433,329
8.7126471,329
6.6718976,329
3.2316935,329
2.931875,329
9.9973315,329
6.9911364,329
7.7077,329
8.5997656,329
11.046303,329
4.515,329
4.5665942,329
4.6302778,329
8.8970726,329
5.3918333,329
5.7468529,329
8.8473739,329
4.8793462,329
9.8157946,329
11.2123,329
3.7324751,329
8.2329054,329
8.4174505,329
3.5495561,329
4.9633974,329
10.931462,329
7.6594737,329
6.8805,329
10.697978,329
9.510711,329
4.474529,329
10.966734,329
9.3137698,329
2.7518033,329
10.719773,329
10.033158,329
4.145625,329
5.325678,329
9.6321847,329
3.1959583,329
8.5470982,329
8.7024115,329
9.3215678,329
11.257103,329
7.3946053,329
3.1719403,329
6.4046304,329
8.3977062,329
11.12914,329
8.8176,329
3.6840678,329
6.070105,329
3.3603226,329
5.399625,329
7.390625,329
6.3356532,329
7.6441129,329
4.32905,329
10.117885,329
8.1894068,329
4.7049444,329
3.7825806,329
4.1462023,329
5.2138514,329
5.6162097,329
4.47425,329
5.4674425,329
6.9466803,329
9.1480714,329
11.437295,329
4.8867735,329
7.9275549,329
8.5067632,329
6.2721903,329
4.4941929,329
8.5934906,329
9.3656818,329
9.4669348,329
8.3480833,329
3.7431842,329
7.9978782,329
5.581986,329
4.4605,329
6.0174342,329
4.8291387,329
5.0071154,329
7.6136062,329
4.8679661,329
3.4765458,329
5.5586066,329
4.035625,329
9.473169,329
10.09819,329
5.1905085,329
10.418158,329
5.8945093,329
8.7516892,329
5.6861885,329
9.2984204,329
2.8990116,329
6.4170652,329
6.7973673,329
4.8654008,329
8.3913938,329
7.8890354,329
7.1431838,329
4.6819245,329
11.053625,329
9.814527,329
7.91626,329
11.089833,329
9.6105576,329
10.217581,329
7.3859615,329
7.0155556,329
8.8581048,329
3.150021,329
7.2384459,329
6.5634023,329
10.44175,329
7.0598846,329
5.5873889,329
9.5230425,329
6.3558799,329
7.087217,329
5.7519196,329
9.6175521,329
4.7440306,329
9.9351744,329
3.7229054,329
8.7258969,329
5.8575,329
9.5065909,329
8.1354612,329
8.2435163,329
9.3186024,329
7.6690315,329
11.193528,329
10.385973,329
7.8155859,329
9.8206557,329
7.6238322,329
7.113795,329
4.7006967,329
8.1946233,329
7.60782,329
10.032344,329
5.4522131,329
3.1615517,329
8.0477692,329
2.8287712,329
4.9741667,329
10.951689,329
4.3759021,329
10.820192,329
8.3460448,329
9.077037,329
7.16,329
9.8890809,329
6.7590769,329
3.8697015,329
3.9128252,329
7.984311,329
9.8871667,329
6.3467963,329
10.181239,329
9.8145611,329
9.5879348,329
2.9812037,329
6.1028,329
4.700518,329
5.5678333,329
5.2220935,329
6.7170833,329
5.4675,329
3.3265909,329
9.9588672,329
11.143204,329
8.4918254,329
9.8643992,329
5.1157639,329
8.2392683,329
4.1490122,329
5.0254699,329
6.8203716,329
7.7078571,329
4.3745952,329
4.6967381,329
5.1233696,329
9.2630804,329
4.3090074,329
8.3105,329
8.5994512,329
9.537599,329
6.1371183,329
3.2441406,329
7.4438636,329
5.415754,329
10.050159,329
7.776859,329
5.4599632,329
6.1412083,329
3.0372967,329
6.8479545,329
4.0709123,329
9.7572619,329
6.4151744,329
11.226984,329
5.1199359,329
10.256598,329
2.6314496,329
9.6844355,329
2.7930906,329
6.8706349,329
6.543435,329
7.4742925,329
5.0120349,329
9.5859762,329
9.9724565,329
7.9822959,329
9.8858645,329
4.9731693,329
9.7632746,329
8.1005,329
7.9037821,329
3.401122,329
6.5826456,329
5.80525,329
5.2765909,329
9.1620455,329
4.2337109,329
9.7880702,329
9.5395385,329
8.1880085,329
11.180337,329
2.6608043,329
7.7341667,329
3.4425,329
2.8227119,329
5.6502439,329
9.0059694,329
11.000444,329
5.7484167,329
10.515254,329
8.8525407,329
4.4015865,329
8.5625833,329
4.8145677,329
10.379722,329
4.1623062,329
11.352262,329
10.470567,329
5.6935577,329
10.116071,329
7.3161458,329
8.740875,329
5.2703862,329
10.131262,329
5.0405,329
6.1613983,329
8.2367593,329
8.3713532,329
10.017237,329
7.8594106,329
6.8547959,329
3.0015741,329
4.4535741,329
5.4783929,329
10.72266,329
10.009035,329
3.9870956,329
4.9384677,329
6.34898,329
5.2680517,329
7.9862037,329
8.3317143,329
5.7981,329
6.574537,329
8.7602778,329
3.2640766,329
4.9867093,329
8.7906098,329
3.9203279,329
10.34449,329
8.6675,329
7.5034426,329
9.0193978,329
8.238874,329
9.4922596,329
3.2615,329
11.379873,329
8.0690546,329
9.8640766,329
7.0675,329
4.0979545,329
7.4148423,329
5.8583661,329
2.8986864,329
3.2866667,329
6.0367788,329
5.08882,329
9.5498333,329
11.277865,329
7.5012281,329
5.6511215,329
5.1895161,329
5.8791071,329
3.9114837,329
3.8597989,329
4.27966,329
9.5106092,329
8.3378398,329
10.11945,329
5.612815,329
4.8813618,329
9.3014362,329
5.5605769,329
9.52875,329
7.3649818,329
9.9900862,329
8.3553627,329
8.6515625,329
9.3765,329
6.743825,329
9.7894811,329
6.8665074,329
2.9949809,329
5.0751724,329
3.1492411,329
6.6724237,329
5.4372059,329
9.9464063,329
9.0377419,329
9.6218868,329
6.40838,329
3.6798837,329
10.541583,329
5.6529545,329
9.1082391,329
3.8717105,329
8.8551978,329
2.8166727,329
9.0878333,329
6.1148394,329
7.3051606,329
3.1030285,329
7.1161691,329
6.611,329
9.0091964,329
8.958125,329
3.6736468,329
5.4000833,329
6.3376351,329
5.4401875,329
8.1229762,329
8.3189754,329
9.701531,329
5.1173707,329
10.914804,329
4.6774627,329
5.2961916,329
11.207451,329
4.1610938,329
7.5042094,329
5.7940385,329
6.335708,329
8.0485096,329
5.225873,329
8.1004524,329
7.7809286,329
4.9941667,329
5.8764823,329
10.48948,329
6.0427206,329
9.3083065,329
4.188314,329
7.4293651,329
4.6624153,329
4.3294802,329
6.7889352,329
8.9594027,329
7.7692788,329
8.000799,329
4.0470455,329
2.6893103,329
5.4208285,329
9.4325,329
4.750625,329
5.8304741,329
5.2276053,329
6.5885,329
8.5262615,329
5.1794466,329
5.5903571,329
11.277542,329
6.9149696,329
5.7242308,329
8.0481965,329
8.765625,329
8.40466,329
7.1433621,329
6.9602273,329
8.4262037,329
8.7274099,329
4.5639504,329
4.9656156,329
9.2613318,329
5.5891204,329
9.2139865,329
5.5587288,329
4.7613889,329
6.8071018,329
10.944773,329
8.6401163,329
3.6294149,329
5.7454439,329
4.8775,329
3.2052308,329
9.80485,329
3.7675,329
6.5618929,329
5.15625,329
8.6695301,329
10.476354,329
8.4619882,329
5.4117609,329
8.4589113,329
7.0101293,329
7.5863934,329
5.4730612,329
7.0116406,329
3.8423,329
4.4840566,329
7.7556933,329
7.2473077,329
7.1322881,329
3.5691535,329
9.0280882,329
8.2328774,329
7.0440741,329
8.4296667,329
5.0883148,329
5.4376991,329
8.08555,329
4.3327232,329
3.4929701,329
7.610625,329
7.9673361,329
9.3435697,329
9.9427521,329
10.245412,329
8.721,329
4.5683,329
11.061489,329
8.6207212,329
7.5387745,329
9.9808459,329
9.6752928,329
6.7006696,329
9.9329455,329
5.4748784,329
6.9206955,329
10.055525,329
6.2565094,329
5.18694,329
8.8467784,329
6.7724206,329
6.6356008,329
3.3652863,329
6.2757895,329
4.934902,329
10.801944,329
3.2175,329
10.122654,329
6.4052273,329
6.2058333,329
5.88918,329
9.2142742,329
6.4593443,329
10.82125,329
7.3531452,329
6.0745,329
5.0875,329
7.2431452,329
8.8333929,329
6.9703333,329
10.321914,329
10.906944,329
7.2891418,329
5.376615,329
10.88661,329
3.2545408,329
4.8591667,329
10.048391,329
7.969949,329
9.339939,329
5.517875,329
7.3844048,329
8.3437821,329
10.422022,329
2.9318204,329
5.2438158,329
7.8289444,329
8.7437613,329
11.026411,329
7.344,329
9.7303761,329
9.41875,329
8.216,329
3.9998643,329
6.71825,329
7.8365517,329
3.1095886,329
3.627005,329
9.8711585,329
9.0448558,329
8.1081,329
5.2361486,329
11.278263,329
4.6571703,329
4.9323585,329
6.796625,329
6.0247358,329
10.98593,329
11.000743,329
7.6342474,329
6.6332619,329
6.20422,329
5.5811364,329
5.8607512,329
7.4685417,329
6.0551563,329
3.2852239,329
3.2889567,329
6.4239433,329
9.838,329
7.35625,329
4.6588492,329
6.4107083,329
6.3198577,329
2.8733065,329
5.2786017,329
10.988347,329
7.4915402,329
8.9522561,329
5.9423305,329
6.831131,329
5.7196233,329
8.5592073,329
10.86726,329
6.8515,329
3.9678913,329
7.6505,329
5.9624231,329
10.217752,329
6.1460088,329
5.6958478,329
4.521713,329
5.7255,329
8.0402612,329
4.9119231,329
7.2992021,329
10.748065,329
5.5172857,329
6.3139567,329
7.7293644,329
5.8214655,329
3.3172388,329
9.9227362,329
8.1575,329
9.3665,329
2.6563053,329
5.6874648,329
8.2303974,329
4.0979231,329
7.6175,329
3.8205814,329
3.6741667,329
6.7492213,329
10.380595,329
8.5912391,329
4.4808981,329
9.3886864,329
5.0533796,329
5.9988596,329
8.0566057,329
3.1539496,329
9.1857174,329
3.3641667,329
6.9701923,329
5.6690574,329
4.8250439,329
7.1932787,329
11.097308,329
8.47726,329
5.559959,329
11.2145,329
5.8367453,329
8.4914338,329
7.701285,329
4.4683974,329
7.050072,329
7.2862008,329
5.6504167,329
3.6802174,329
8.9618363,329
10.907543,329
5.5360052,329
3.7858333,329
3.1371484,329
10.189877,329
10.523333,329
5.313141,329
5.8695879,329
10.30502,329
10.802839,329
8.0802586,329
6.9930603,329
4.3154439,329
8.6530856,329
11.024554,329
7.8769758,329
6.311408,329
9.999569,329
10.110525,329
10.231136,329
9.4833333,329
7.4389831,329
5.710407,329
10.966907,329
8.0557114,329
4.7335484,329
11.210212,329
7.1996028,329
10.004858,329
9.587875,329
8.0411486,329
6.0448577,329
8.1607377,329
9.6158333,329
7.2242757,329
10.804141,329
3.65625,329
4.784127,329
6.2954245,329
9.4798936,329
5.1639407,329
5.0043605,329
6.1766803,329
8.6156281,329
8.3447768,329
2.8762295,329
3.6217276,329
4.2671348,329
9.6566667,329
6.1085396,329
7.441886,329
9.7532522,329
10.219492,329
5.99885,329
9.5481897,329
8.600625,329
7.693125,329
7.0058043,329
9.8850714,329
6.5632229,329
7.536565,329
7.315235,329
11.0715,329
9.90286,329
6.9903295,329
3.8710294,329
5.4290546,329
6.2765672,329
8.8679274,329
3.510063,329
3.5916038,329
8.338,329
3.0009646,329
7.7212143,329
6.3719397,329
4.0947727,329
7.7927016,329
3.5685547,329
4.6625,329
10.117415,329
8.9508938,329
6.3659804,329
9.0442164,329
7.2733416,329
6.9821729,329
7.3452731,329
7.897379,329
8.2718878,329
10.462802,329
7.7991964,329
9.1082391,329
4.5474248,329
4.4024679,329
11.064832,329
8.9052174,329
4.6946429,329
9.7256818,329
8.2193868,329
8.3315179,329
6.778385,329
3.1962264,329
6.224322,329
6.8693103,329
9.857375,329
6.2616573,329
5.0910321,329
9.3459043,329
6.1398333,329
8.1210854,329
7.1367083,329
10.092086,329
9.5623198,329
4.2237963,329
6.9311364,329
9.1701923,329
3.6772656,329
10.910192,329
7.7670794,329
10.69624,329
4.9168796,329
9.4850956,329
7.2325,329
7.7244685,329
10.699537,329
7.0916589,329
9.8107927,329
4.9011408,329
7.8265547,329
5.6708761,329
11.138731,329
8.3062387,329
9.0978782,329
4.7097727,329
5.2541923,329
9.2392826,329
3.718,329
6.5230797,329
2.7914754,329
9.697907,329
5.9822321,329
6.453178,329
6.761485,329
5.8454452,329
8.1525439,329
6.103435,329
9.1110556,329
6.0409836,329
5.3906298,329
10.443616,329
3.6139583,329
6.7290726,329
3.5745565,329
5.5369351,329
5.8627885,329
7.3104918,329
5.2897374,329
4.600283,329
10.142262,329
4.5975709,329
5.20498,329
7.557,329
4.9230914,329
3.6297764,329
8.9976333,329
4.865587,329
9.7665957,329
9.8325,329
11.134773,329
9.812449,329
10.523966,329
5.6726154,329
6.8377336,329
3.5907721,329
7.2285714,329
7.0334524,329
7.7872266,329
10.367022,329
9.4577256,329
5.3492669,329
5.499,329
8.092549,329
10.098654,329
10.227417,329
9.4864216,329
8.2135684,329
8.3139904,329
4.010121,329
5.3281881,329
2.9844737,329
3.796565,329
6.3142391,329
2.9468585,329
11.037685,329
8.702375,329
9.7030405,329
5.6854902,329
8.9340625,329
8.6542757,329
3.498,329
9.31425,329
8.8825,329
9.1377917,329
7.9291667,329
6.5117105,329
9.3336336,329
10.528135,329
6.77578,329
4.1429852,329
6.3496304,329
3.1856579,329
2.6890888,329
6.8543142,329
10.387854,329
11.1155,329
6.7894685,329
11.384542,329
8.8032207,329
5.2168359,329
7.9119397,329
3.3794922,329
4.6928883,329
4.8086739,329
9.0252215,329
7.707783,329
4.1228175,329
8.89086,329
7.7185569,329
8.5482328,329
5.3340517,329
8.1047727,329
3.2280417,329
8.0651522,329
5.5570833,329
7.7405693,329
2.9373837,329
11.400278,329
2.8953571,329
5.4272059,329
7.024434,329
6.8874528,329
5.6853261,329
6.3369565,329
3.9383779,329
6.0355508,329
9.5823425,329
10.60642,329
3.8486694,329
8.7123945,329
3.802413,329
8.4267174,329
7.1191228,329
7.943536,329
7.0773062,329
8.9449576,329
7.2836024,329
6.5098361,329
7.206134,329
9.8782692,329
9.5532203,329
5.9426613,329
8.3186345,329
5.0525444,329
5.4705702,329
9.2733511,329
7.8465945,329
5.0392623,329
11.017712,329
4.7968578,329
7.2847951,329
7.1606532,329
11.159244,329
6.5392227,329
9.3833779,329
4.4675,329
7.0413614,329
11.149213,329
8.1362069,329
8.286371,329
9.0157692,329
4.507792,329
9.5089844,329
4.7019907,329
6.0004134,329
6.0321759,329
8.4857787,329
3.6951068,329
9.3800463,329
6.655,329
8.9195093,329
8.9798451,329
6.3233077,329
5.6000221,329
3.9559348,329
7.9483333,329
5.8435246,329
8.8224231,329
6.7295721,329
3.5840164,329
9.5327604,329
6.3604279,329
6.4465458,329
3.4430462,329
10.18433,329
3.6659615,329
5.9229762,329
4.3130285,329
5.4445956,329
10.414272,329
8.3332269,329
4.2763889,329
7.6747,329
4.5552419,329
5.2594776,329
6.4167258,329
7.5085,329
8.4712552,329
8.6601891,329
4.5065263,329
8.9027632,329
6.4053,329
5.215678,329
6.3912946,329
3.6156193,329
7.4070652,329
6.9570217,329
9.8389844,329
5.842402,329
9.6016905,329
9.8238636,329
9.4325,329
4.4595,329
11.169044,329
7.1544355,329
10.885417,329
4.6604412,329
3.659768,329
9.3378488,329
9.7472479,329
7.0207283,329
6.96322,329
6.3325,329
5.8866453,329
7.7715991,329
5.676,329
7.8673305,329
5.9588158,329
11.373214,329
8.1852604,329
10.197951,329
5.4788636,329
9.3497868,329
5.6990254,329
2.9107394,329
5.2137016,329
7.2541535,329
7.3815789,329
4.0250481,329
9.6958984,329
9.7053431,329
7.9555882,329
9.3176913,329
4.8228917,329
10.023648,329
8.7784639,329
11.125685,329
10.237366,329
4.1343182,329
2.8912218,329
9.8410043,329
3.5686737,329
6.7249797,329
8.36,329
7.6327128,329
6.4246226,329
6.3816176,329
3.9428689,329
5.168435,329
3.6938478,329
4.8137992,329
3.2993182,329
6.4574541,329
6.5811364,329
4.8557667,329
8.5391505,329
6.0722037,329
11.111869,329
7.7863119,329
7.5082006,329
4.8109434,329
7.2297951,329
6.981808,329
9.9825,329
5.0020833,329
7.4085,329
5.3917553,329
7.7043841,329
5.5031637,329
3.3656071,329
4.9292176,329
3.4483036,329
4.2586062,329
3.4268548,329
7.1104524,329
7.3433271,329
5.296225,329
8.91,329
8.2708108,329
5.8090254,329
7.204765,329
8.5676575,329
3.1314516,329
10.554811,329
4.6029962,329
9.8256683,329
5.6034524,329
4.8873739,329
3.5772917,329
6.1771471,329
8.6775885,329
11.044087,329
11.254773,329
6.9777913,329
9.4029245,329
11.176438,329
6.4714316,329
3.9509766,329
8.5685194,329
6.1390385,329
6.7257143,329
4.1753462,329
10.433993,329
5.7728,329
10.000833,329
8.2715769,329
3.7156206,329
4.7123585,329
7.4319505,329
9.9740726,329
9.1328947,329
3.9842373,329
7.7130263,329
3.1304167,329
7.528125,329
6.7884091,329
8.1858333,329
5.1718893,329
8.2019915,329
9.748,329
3.6725333,329
8.5481,329
9.6384302,329
9.4597477,329
6.5155072,329
5.2308929,329
3.6554817,329
10.108949,329
10.064761,329
9.3857243,329
7.8566304,329
3.2934292,329
6.8563168,329
8.0681633,329
5.9241814,329
4.5218462,329
4.7600943,329
6.8164516,329
6.5035246,329
7.0475,329
7.7839103,329
4.2271429,329
11.129181,329
9.4031391,329
2.8854439,329
8.0765385,329
7.0461111,329
4.2600446,329
9.1302236,329
7.55625,329
8.3285145,329
8.3995,329
7.6773889,329
5.104,329
8.0263934,329
6.9021259,329
6.580283,329
5.0119737,329
10.66533,329
5.4778226,329
8.8303731,329
10.283981,329
4.5496681,329
8.0265291,329
7.6594492,329
7.9655657,329
8.0816154,329
10.640682,329
6.5129918,329
7.3839912,329
4.4805357,329
5.5661486,329
7.0666971,329
5.787867,329
7.2070755,329
8.4064062,329
8.8597072,329
7.6626282,329
3.3887602,329
3.2217308,329
9.7162383,329
6.2662838,329
9.1837109,329
6.2369444,329
8.2918089,329
8.8224074,329
8.3625463,329
5.8694072,329
4.8552778,329
11.529298,329
7.0603879,329
7.7380319,329
5.532961,329
7.9051042,329
11.051944,329
5.6900281,329
5.3904297,329
8.8811747,329
5.1305833,329
5.9414732,329
5.5554231,329
9.2756915,329
3.9365441,329
7.6442826,329
8.8575463,329
3.4487245,329
9.3660111,329
6.8936792,329
8.4001923,329
4.8801923,329
6.2388333,329
5.7130691,329
9.765119,329
3.7522692,329
7.6983077,329
8.5724138,329
4.1144626,329
11.093782,329
8.2108945,329
8.6784211,329
5.5772426,329
10.268915,329
8.7281452,329
5.1908688,329
8.4244343,329
6.2645982,329
5.9442308,329
10.057942,329
5.3552519,329
4.9519186,329
6.651875,329
3.4976709,329
9.0780042,329
5.400708,329
6.5536842,329
5.4891964,329
6.2884836,329
9.0401953,329
8.7233929,329
5.3625,329
9.2940833,329
5.7828913,329
10.563248,329
6.1908478,329
8.1013136,329
8.0768407,329
6.419507,329
4.9313208,329
8.3159553,329
8.9637832,329
8.5111239,329
5.4530385,329
8.9948913,329
11.221557,329
3.8569309,329
7.1943898,329
5.8884124,329
5.9866518,329
5.8179545,329
6.2164695,329
6.1779348,329
9.7317202,329
6.1242257,329
7.1929206,329
7.7574593,329
11.079942,329
7.2102273,329
4.0732836,329
6.9161434,329
10.40863,329
8.8096905,329
8.9229274,329
9.3388514,329
11.14653,329
8.1215234,329
11.0775,329
10.780965,329
3.5780078,329
4.5568243,329
8.1826531,329
10.565288,329
8.75446,329
11.175417,329
9.2692188,329
2.9314147,329
9.8775,329
5.2115698,329
6.1217578,329
8.3178629,329
5.5284735,329
11.134881,329
4.3643085,329
3.3410667,329
8.6216284,329
6.803416,329
8.8417241,329
8.4158871,329
8.8009016,329
3.8984767,329
4.8801351,329
4.43322,329
3.7938445,329
3.3614706,329
8.1287562,329
10.726545,329
9.3052451,329
9.7246693,329
8.7341279,329
5.3812698,329
6.5065,329
8.2109884,329
2.6829545,329
7.5411111,329
3.1925385,329
10.104855,329
10.153717,329
10.839825,329
4.6977174,329
8.7233407,329
3.7093571,329
7.5883077,329
8.3567,329
4.0058333,329
4.9844915,329
9.4052477,329
3.6579933,329
6.7320495,329
6.9450652,329
8.349386,329
5.6352273,329
8.6293018,329
9.2611047,329
5.2508333,329
9.6941505,329
6.9857597,329
2.7639754,329
7.135123,329
3.1862838,329
9.59662,329
8.1026282,329
4.635374,329
9.4958019,329
9.4377381,329
10.547837,329
9.8632634,329
6.0882843,329
6.1613306,329
7.9691667,329
10.940315,329
7.5581,329
6.88402,329
9.2544492,329
6.90125,329
3.872,329
7.9526563,329
9.8591355,329
7.9912349,329
3.9203279,329
3.8861614,329
10.974102,329
8.4723707,329
4.5112387,329
6.6039286,329
10.4522,329
6.8303125,329
7.4787613,329
8.2088761,329
8.8803175,329
8.7225417,329
3.2644615,329
6.50298,329
10.669773,329
2.9400446,329
8.3298264,329
4.5910776,329
10.744181,329
6.5115038,329
9.7296078,329
8.4487602,329
9.2523624,329
9.9668684,329
8.7002273,329
3.103536,329
5.2306982,329
9.4334244,329
7.1890116,329
10.142458,329
6.5498529,329
8.2142982,329
2.5881557,329
2.8189118,329
3.5325935,329
11.423859,329
2.8329583,329
10.78713,329
8.4284804,329
5.347,329
5.1087281,329
7.9206203,329
10.513115,329
7.6252193,329
5.3459586,329
2.6501577,329
10.145322,329
3.7249528,329
9.5088063,329
10.631192,329
5.34182,329
8.0551496,329
3.4066228,329
4.8097695,329
7.5347609,329
2.724482,329
7.6928879,329
9.1494231,329
5.4170565,329
7.20918,329
8.2969397,329
4.7527362,329
7.1401957,329
9.2613362,329
7.3865948,329
10.439815,329
3.1527463,329
8.2340546,329
6.4952982,329
5.440054,329
11.0913,329
3.6758333,329
9.6820798,329
5.5582583,329
7.0794565,329
5.0609892,329
8.2337598,329
8.943141,329
8.5964113,329
9.3136607,329
4.4661486,329
10.36875,329
8.6118421,329
5.5016739,329
10.893632,329
7.858125,329
8.4717188,329
8.0034091,329
8.9023198,329
5.3394658,329
8.272942,329
5.9779762,329
8.3409959,329
5.349877,329
6.0628629,329
3.9597764,329
7.3280508,329
3.9661408,329
6.5537195,329
10.050231,329
8.6138218,329
11.05281,329
9.2633333,329
9.5824194,329
7.6779018,329
3.795,329
9.4680882,329
5.7823333,329
10.254115,329
3.1871552,329
8.3511792,329
2.6205385,329
11.162448,329
6.1427846,329
10.390339,329
6.5140625,329
9.6018805,329
6.2734124,329
7.3680072,329
5.667688,329
11.200234,329
8.7839151,329
5.4972248,329
6.7827119,329
9.7955,329
5.4330833,329
6.9969872,329
8.8115,329
7.5069811,329
9.6580797,329
3.3924306,329
9.6677778,329
10.86391,329
10.999018,329
7.5874145,329
5.6059559,329
8.1579348,329
7.0902064,329
6.7538366,329
9.9323673,329
3.0866892,329
8.799152,329
9.4147881,329
6.2468043,329
5.9921053,329
8.4099783,329
7.4919872,329
8.9566667,329
5.1520062,329
3.2401471,329
7.4071491,329
4.0550203,329
3.2156967,329
5.7755093,329
7.2452679,329
9.4906884,329
5.3887687,329
4.7775794,329
5.5039286,329
7.9682377,329
4.6925901,329
4.5508784,329
5.3202273,329
7.1551887,329
5.2014286,329
7.02625,329
8.8258333,329
9.6394737,329
6.109125,329
5.72,329
6.8272131,329
8.6771018,329
5.078709,329
8.4887698,329
8.2919737,329
5.3929615,329
6.1990986,329
5.6247093,329
5.8882207,329
9.507451,329
5.807379,329
9.3085169,329
9.3045,329
6.8475,329
10.902731,329
7.3340385,329
5.5103605,329
