rotationAngle,run
2.1781857,340
1.6618512,340
2.5287644,340
2.8343939,340
1.1950807,340
2.2100697,340
1.2197459,340
0.27482288,340
1.1077478,340
2.2069782,340
0.62661974,340
0.7284495,340
0.4112474,340
1.7138501,340
2.6429041,340
2.5094142,340
2.1856071,340
1.4240511,340
0.7729364,340
1.5116992,340
2.2058767,340
3.1236426,340
1.829115,340
0.093336209,340
1.1781445,340
1.7853216,340
0.73826932,340
1.3344803,340
1.3764966,340
1.4881457,340
0.80143428,340
2.4687393,340
1.4714203,340
1.6387041,340
2.196479,340
1.648107,340
1.5414585,340
2.0758118,340
2.3680573,340
3.1017671,340
1.7664813,340
2.2508773,340
0.3174445,340
1.2996581,340
1.6402141,340
1.132276,340
1.4746821,340
0.98447248,340
1.8810156,340
1.1839688,340
1.5356735,340
1.7320816,340
1.8918658,340
2.7196679,340
1.5217529,340
1.2846914,340
3.004797,340
1.8993723,340
0.010313145,340
1.8903718,340
2.3431354,340
3.0681162,340
1.8389521,340
1.7641217,340
0.55615187,340
0.88409608,340
0.69439179,340
2.6737094,340
2.1925434,340
1.7510546,340
0.29697683,340
1.3798573,340
2.8965266,340
2.4648294,340
2.9214952,340
2.6199304,340
2.3436613,340
2.2706283,340
1.6490022,340
0.40196658,340
0.019253858,340
2.367551,340
1.5355906,340
2.1856764,340
1.126317,340
0.48064702,340
0.42690628,340
1.7374859,340
0.38384077,340
2.8232985,340
3.0535495,340
0.2247039,340
2.0546732,340
1.2481597,340
0.91003798,340
1.2251457,340
1.1735548,340
2.1804234,340
1.4138491,340
0.13810295,340
2.8833937,340
2.0414759,340
1.9223067,340
0.58981578,340
0.61081407,340
2.4351072,340
0.081666354,340
1.4560825,340
0.88989506,340
2.4111984,340
1.1052381,340
1.2734289,340
0.62963118,340
0.63716224,340
2.9679408,340
0.1126287,340
0.41535891,340
0.608328,340
0.9663871,340
0.83636761,340
0.16263893,340
3.09925,340
2.5135638,340
0.9855923,340
0.30176809,340
1.5425816,340
2.0786513,340
1.8638044,340
0.141533,340
0.00047744006,340
2.4618581,340
1.0340087,340
2.7747527,340
2.6192113,340
2.5064687,340
2.6532447,340
1.28357,340
2.9883651,340
1.8551633,340
2.00558,340
2.5929464,340
1.9045117,340
1.6113373,340
1.3225868,340
3.0987496,340
2.3357822,340
1.1025045,340
2.9075884,340
0.52858944,340
1.7145222,340
3.0251913,340
1.6389609,340
1.9341875,340
1.6713797,340
2.0916025,340
0.090611802,340
2.4363516,340
0.34908219,340
0.58197089,340
0.33576594,340
1.9389017,340
1.954259,340
1.3644548,340
0.70134039,340
0.36655085,340
0.49176012,340
2.9702145,340
0.49843865,340
0.032849415,340
1.9265557,340
0.019337733,340
2.7553999,340
1.1595278,340
0.74396616,340
0.22150462,340
1.2532849,340
0.52546045,340
0.29874343,340
1.9594338,340
0.1368378,340
1.1439745,340
2.7844413,340
0.88113589,340
2.2833394,340
0.31546669,340
0.56497202,340
0.18194746,340
0.77513359,340
0.81551225,340
1.4490986,340
1.3972263,340
3.0048377,340
2.8448683,340
0.67879748,340
1.135486,340
2.6655831,340
2.7839597,340
1.4603484,340
0.70864464,340
2.9547195,340
1.357561,340
2.716218,340
2.8798877,340
2.2140055,340
0.72773267,340
2.3187379,340
1.9715492,340
2.4892019,340
1.6005706,340
2.3640172,340
2.2877907,340
1.6129616,340
2.8503182,340
1.2421512,340
1.9869337,340
1.9391968,340
0.59140649,340
2.0162411,340
0.40428515,340
2.4098206,340
1.5216006,340
0.98524789,340
2.3339822,340
0.7295924,340
0.28208355,340
0.65989782,340
2.5504036,340
0.16355484,340
2.2017547,340
1.4071221,340
2.8007589,340
0.13604383,340
0.17753561,340
0.039389048,340
0.59247247,340
2.3236851,340
1.8414266,340
0.21762646,340
1.0943622,340
1.8083416,340
0.20717975,340
2.1204652,340
1.448506,340
0.89187295,340
0.62851613,340
1.3715668,340
1.9373491,340
1.0061281,340
0.53223909,340
1.8885506,340
2.8672566,340
0.18257023,340
0.70860405,340
1.8625489,340
1.3568665,340
0.50508625,340
2.4969043,340
2.3608969,340
1.4698749,340
2.1389543,340
2.6407784,340
3.0622472,340
2.1481476,340
2.6550202,340
1.6895242,340
2.7307657,340
0.64593111,340
3.0479235,340
1.9581807,340
1.7640402,340
2.8474042,340
0.39493483,340
2.7400132,340
0.030295501,340
1.6079112,340
1.8279112,340
0.38824483,340
2.447174,340
1.0663515,340
2.7259311,340
0.31082172,340
0.93819024,340
2.1996617,340
1.9171866,340
1.9483876,340
3.0932816,340
1.3816914,340
1.6728588,340
2.0232363,340
0.50370063,340
2.6307534,340
1.0995635,340
2.6720143,340
2.8324051,340
0.21343471,340
2.7123199,340
3.0713752,340
0.98301196,340
2.7490326,340
2.3741934,340
2.902925,340
2.1477565,340
2.3856831,340
2.7176078,340
0.24158343,340
2.3343699,340
0.0016239489,340
0.93677864,340
0.45877674,340
1.1293936,340
2.206378,340
0.014143116,340
1.6138822,340
0.89441593,340
1.1575039,340
2.8388154,340
0.083654335,340
1.6213571,340
2.7069972,340
2.4685888,340
2.3629791,340
0.65778168,340
2.6644514,340
2.3206648,340
0.51376585,340
2.1226532,340
1.9709227,340
2.125699,340
1.4299942,340
2.9421071,340
1.5692305,340
2.8173025,340
0.1673786,340
1.6909647,340
0.82061055,340
2.9396356,340
2.4327127,340
1.1251135,340
2.4515637,340
1.0746729,340
2.7368369,340
0.13516834,340
1.0215564,340
1.6704573,340
1.2998866,340
0.8324418,340
0.76047181,340
1.7665556,340
2.3823974,340
0.93047267,340
1.3864,340
1.1312943,340
2.3977672,340
2.5744918,340
3.0944114,340
0.43894637,340
1.6826752,340
1.8030716,340
2.1374983,340
0.76591461,340
3.1056974,340
2.5440674,340
0.96470955,340
0.83314782,340
1.6759561,340
1.5856391,340
2.0236376,340
2.921985,340
0.12033028,340
1.049004,340
1.1752054,340
1.7096519,340
1.7303328,340
1.6667419,340
0.74206407,340
2.8162562,340
1.4831409,340
0.83580215,340
2.0686163,340
3.0518096,340
2.0906725,340
2.2506859,340
0.7160622,340
2.4297218,340
2.8733193,340
1.1694217,340
3.1040619,340
2.5665935,340
0.41021689,340
2.7529635,340
3.133046,340
0.60135754,340
0.58521939,340
1.51937,340
1.6503926,340
0.63602123,340
1.5063289,340
0.45880666,340
1.9715804,340
1.4434543,340
0.099893097,340
0.6218816,340
2.1160539,340
2.214332,340
1.2321088,340
0.27308088,340
0.91715585,340
0.24835609,340
1.9096509,340
2.2697857,340
0.56541709,340
2.1577581,340
1.7516029,340
3.0649903,340
0.22219455,340
1.5482518,340
1.9110172,340
1.760914,340
2.0886222,340
2.9569533,340
0.010716695,340
1.8850201,340
1.8238083,340
1.3482773,340
1.7946754,340
2.3927631,340
2.8920999,340
2.3957618,340
0.072325839,340
1.5013178,340
3.0149859,340
3.135661,340
1.7468155,340
2.159981,340
1.2243284,340
3.0486692,340
2.4962824,340
1.7259605,340
0.23021626,340
2.4660603,340
0.1508058,340
2.8821479,340
1.6816267,340
2.1331725,340
2.938363,340
0.81026485,340
0.61525383,340
1.8552468,340
1.4323815,340
1.3823386,340
3.1065963,340
2.8964552,340
1.0678304,340
1.2019614,340
0.58218479,340
1.9929965,340
2.4155638,340
0.45338914,340
1.9418981,340
2.9688674,340
2.5190908,340
2.891647,340
2.3683051,340
2.0595763,340
3.0702035,340
1.9638622,340
3.1380864,340
2.8023372,340
0.83923297,340
2.9423929,340
0.31680021,340
2.4029097,340
0.48980444,340
1.0292381,340
2.7970541,340
1.2764526,340
0.22024933,340
2.0127346,340
0.26141392,340
2.4587378,340
1.0435964,340
2.1799392,340
1.335479,340
2.3417464,340
1.6537296,340
0.46790547,340
0.43440517,340
0.39151656,340
2.9789748,340
1.5348197,340
2.3662676,340
0.52618121,340
1.2016131,340
2.1795872,340
0.53661346,340
0.083184229,340
2.6721065,340
1.311979,340
2.6965239,340
0.18358052,340
1.9440888,340
2.96215,340
0.70796714,340
1.2710381,340
2.8723121,340
2.4891908,340
2.0161557,340
2.1153104,340
1.404752,340
1.3559515,340
1.2354754,340
0.70978442,340
0.94366962,340
1.3336227,340
1.9179493,340
1.2459597,340
3.0808255,340
1.4640605,340
2.1387876,340
2.453404,340
1.3104806,340
0.97272831,340
1.9979909,340
2.4720275,340
1.8825987,340
1.6401568,340
2.9214857,340
0.11090863,340
0.74894906,340
1.773585,340
2.6915935,340
2.2460846,340
1.7629649,340
2.4334644,340
2.6177073,340
0.69924048,340
1.7144825,340
0.81138298,340
0.21737652,340
1.5314143,340
1.3371639,340
1.7104605,340
0.63486127,340
0.21952704,340
3.057039,340
2.7191982,340
2.6721798,340
1.4916043,340
2.919721,340
0.41968506,340
2.6740307,340
2.7844771,340
0.25430613,340
2.855211,340
1.0078282,340
0.43114865,340
1.9358106,340
2.2134096,340
0.87142485,340
1.636641,340
1.9455217,340
0.90745799,340
3.1292802,340
0.96004769,340
2.991067,340
2.2490501,340
0.36738234,340
2.5041948,340
0.74550932,340
1.8736022,340
0.27605356,340
1.3385883,340
2.3229503,340
2.6443765,340
3.0133419,340
1.5655394,340
1.8259972,340
1.1549092,340
0.90777196,340
0.52781953,340
1.3663169,340
1.5929123,340
3.0274143,340
2.1305183,340
0.87146283,340
1.903309,340
2.2645924,340
0.32750186,340
0.68221876,340
1.263707,340
0.81616365,340
0.36939697,340
0.37692097,340
1.3006233,340
1.8113605,340
0.1973896,340
0.24895231,340
0.99666173,340
0.13685,340
0.71336208,340
1.8253858,340
1.1602394,340
0.20268429,340
1.151369,340
0.48707794,340
0.87134982,340
0.70310421,340
2.969367,340
3.0020612,340
2.2685758,340
3.0668654,340
0.28551473,340
0.031480382,340
2.9499116,340
3.0650553,340
1.8687012,340
1.0020206,340
0.86691751,340
1.9690002,340
2.8078786,340
1.7870197,340
1.0298257,340
0.91566714,340
0.013819855,340
3.1054485,340
0.30025136,340
0.10198756,340
1.424093,340
2.1540146,340
0.33683021,340
2.55435,340
1.4772135,340
1.7396186,340
2.5649998,340
1.9343398,340
2.4584236,340
2.6334582,340
1.0488963,340
2.169405,340
0.09985546,340
0.63179973,340
1.6029621,340
1.7021301,340
1.5824669,340
0.70898579,340
1.6825903,340
0.9568181,340
0.34188791,340
1.5481345,340
2.7839474,340
0.033649013,340
1.0071028,340
0.8723864,340
0.96809816,340
3.0523777,340
0.41701523,340
2.0464158,340
2.4321607,340
2.6204555,340
1.8199847,340
1.1802264,340
1.5527522,340
1.072736,340
2.2458273,340
0.70216802,340
0.089131734,340
0.67940686,340
0.61425661,340
2.30667,340
1.5974788,340
1.6197914,340
0.053651477,340
2.6737669,340
1.5407244,340
2.4665597,340
2.3888501,340
0.8114771,340
0.58071769,340
2.691286,340
2.4675416,340
0.18723933,340
0.27587463,340
2.2038698,340
2.2685218,340
0.5822606,340
3.1172641,340
2.4164664,340
0.13199954,340
0.40375624,340
2.3089266,340
0.33733564,340
2.9258299,340
2.0753681,340
2.8937736,340
0.96819928,340
2.2789455,340
2.0029137,340
2.4824549,340
1.9890194,340
2.9889618,340
1.0894623,340
2.1418315,340
1.2893628,340
0.47389653,340
1.9638441,340
1.9956661,340
2.015473,340
1.0576004,340
1.5461265,340
0.021873395,340
1.5470979,340
1.9402848,340
0.42559364,340
1.5533603,340
3.117483,340
1.7828678,340
2.086213,340
2.0663901,340
2.7916698,340
2.2330276,340
2.9632844,340
2.3874256,340
1.7195482,340
2.930832,340
2.9283604,340
0.44658822,340
0.89180072,340
2.081338,340
1.9737735,340
2.0954405,340
1.9615201,340
1.6160243,340
2.4399703,340
3.07718,340
1.8530628,340
0.92892726,340
2.9246264,340
1.7576564,340
1.9379632,340
2.4795858,340
0.94975757,340
1.509657,340
2.763456,340
2.1480052,340
1.187226,340
2.1260398,340
1.6205403,340
2.8265673,340
2.5935214,340
2.0671068,340
0.0075731361,340
1.2378911,340
2.7747386,340
2.9541564,340
0.77127971,340
2.9138488,340
0.76575204,340
1.3775738,340
2.0503096,340
1.654888,340
2.1003847,340
1.2638516,340
1.0248797,340
2.4125068,340
0.52066314,340
0.51065597,340
2.3611615,340
0.8070998,340
0.85254711,340
0.12271514,340
1.2338267,340
0.87643422,340
1.4480182,340
0.5004744,340
1.4349161,340
3.0992344,340
0.28135029,340
0.97211239,340
2.6965568,340
0.35233619,340
0.85367007,340
2.4778292,340
2.8864772,340
0.35341319,340
1.0762064,340
1.6690736,340
2.7673405,340
1.6659726,340
1.8711072,340
2.4555176,340
0.53723067,340
0.12217618,340
1.2457596,340
2.9399061,340
2.1512261,340
1.9413161,340
0.94200416,340
0.19117323,340
1.0781388,340
2.0495656,340
1.9973981,340
1.3070151,340
0.35252358,340
0.011586493,340
0.81242469,340
1.4741575,340
0.44359304,340
0.45285692,340
0.14892298,340
0.1968057,340
0.27011923,340
0.39874752,340
0.62265006,340
0.30261956,340
0.81354198,340
2.4093932,340
2.1418145,340
2.8569446,340
3.0641988,340
1.996144,340
1.252624,340
2.1450773,340
2.3216331,340
2.7439627,340
0.008875178,340
1.025254,340
2.1623498,340
0.99521943,340
2.3840752,340
2.8328237,340
0.16455693,340
1.0371759,340
1.9302369,340
2.8125234,340
1.5830832,340
0.41010649,340
1.7265481,340
2.1201675,340
0.65213826,340
2.2548145,340
3.1131825,340
0.47432074,340
0.7312227,340
0.99878495,340
0.44630147,340
0.74892398,340
1.6472587,340
2.7654352,340
0.13785037,340
1.9224605,340
2.1527771,340
3.0627901,340
3.1107051,340
0.90940275,340
3.1096233,340
0.29594491,340
1.8604031,340
0.63704394,340
1.1063709,340
2.00608,340
0.57264602,340
0.95780826,340
2.9743962,340
0.11702957,340
2.6543767,340
1.112376,340
2.0678972,340
1.3444264,340
1.4819983,340
0.34792536,340
1.8951242,340
2.797552,340
3.0917267,340
2.5295953,340
2.7580472,340
1.3345551,340
1.7608159,340
1.530388,340
1.9426512,340
2.0614359,340
1.6217454,340
1.1151093,340
2.0734092,340
0.73905251,340
2.0207416,340
0.28574755,340
1.9477344,340
1.4832302,340
2.3707107,340
0.63535549,340
0.47817436,340
1.1810558,340
0.030291776,340
2.4626411,340
2.3153165,340
1.6583551,340
1.2079972,340
2.277296,340
2.8198421,340
3.0345317,340
2.2085968,340
1.9400187,340
0.74736924,340
2.4650985,340
1.9296576,340
1.3184198,340
1.1087047,340
1.815216,340
1.8835105,340
1.7936635,340
2.5860077,340
2.6756676,340
0.64939653,340
2.6669931,340
2.0721566,340
2.8499099,340
1.5963795,340
2.9846024,340
2.7925646,340
3.0341419,340
0.9613187,340
1.9219903,340
2.2942023,340
0.26802808,340
0.13533739,340
2.6463623,340
0.64033624,340
1.3763484,340
2.6729726,340
2.9693417,340
2.4951048,340
1.1525747,340
2.2251977,340
0.53461445,340
1.2421296,340
1.2465792,340
1.6255063,340
0.26575793,340
0.21115923,340
2.4433191,340
2.1258361,340
0.75549836,340
1.9246511,340
0.15096821,340
2.9254606,340
0.28528604,340
0.92695633,340
0.10250158,340
2.14769,340
2.9340114,340
0.27728821,340
2.9082469,340
2.0258947,340
1.0827106,340
1.6524327,340
1.5134982,340
0.424086,340
2.5175921,340
0.7919914,340
2.475384,340
2.4362053,340
1.7649805,340
1.5031399,340
2.3491721,340
2.8749743,340
2.6867506,340
2.1685684,340
2.2748385,340
1.8773533,340
2.5346353,340
0.0450506,340
0.19714205,340
1.2746164,340
2.3528351,340
1.4698456,340
0.93378072,340
2.1981707,340
1.6387075,340
2.2569124,340
0.45674939,340
2.8366552,340
0.91060102,340
1.3719304,340
0.76040368,340
2.4156768,340
2.9969618,340
0.12688979,340
2.121241,340
2.1165483,340
0.92190633,340
1.9406409,340
2.3266709,340
1.994461,340
2.6695724,340
2.5148968,340
2.6901086,340
1.5308901,340
0.29714556,340
0.26628428,340
0.58254767,340
1.6202137,340
0.86024256,340
0.69864059,340
0.18275973,340
0.57251405,340
0.47702573,340
2.3722834,340
1.9523287,340
0.65929878,340
0.38041718,340
1.9445285,340
0.057480908,340
0.74971422,340
0.24774631,340
0.40856185,340
1.4908006,340
0.16692561,340
1.5881242,340
2.1215367,340
0.087835216,340
1.6312973,340
3.0929912,340
1.6048982,340
0.80868959,340
1.4382452,340
2.5221462,340
1.1195348,340
0.90697466,340
0.35307487,340
1.6548926,340
0.79825051,340
2.2222678,340
2.4067275,340
1.6788561,340
1.7897633,340
2.4428322,340
2.3279847,340
1.3545807,340
3.0592485,340
0.37189507,340
2.9533971,340
1.4866944,340
0.98061824,340
0.5215901,340
0.074323857,340
1.1286698,340
2.4406867,340
2.7718218,340
0.27008025,340
2.2948634,340
2.5057913,340
1.9474137,340
2.7838884,340
1.176031,340
2.0876627,340
0.045830078,340
2.1882147,340
2.7220261,340
2.5915237,340
2.5397696,340
2.5296519,340
1.6339447,340
1.4208621,340
2.3186321,340
2.94231,340
2.8580816,340
2.0975301,340
2.8251335,340
2.2965803,340
0.06067994,340
1.0333801,340
2.286915,340
0.6808817,340
0.91032453,340
1.4520713,340
0.81006628,340
0.81365773,340
2.5349905,340
2.1257155,340
1.5828116,340
1.2530717,340
2.8664766,340
3.0534809,340
1.2004426,340
1.3255665,340
2.6208445,340
0.23918604,340
0.81006021,340
0.0479372,340
1.779772,340
0.15832187,340
1.5800188,340
1.9265883,340
3.0065902,340
2.819667,340
2.9083139,340
0.82368827,340
0.83017603,340
0.30919458,340
2.4127991,340
2.0555503,340
0.81472808,340
0.043135036,340
2.1701606,340
3.1073481,340
1.598248,340
0.33005642,340
1.2596964,340
2.1558323,340
0.34545882,340
2.0300342,340
2.7957812,340
0.086293589,340
0.63549091,340
0.092111076,340
0.31849322,340
2.6382304,340
1.9351853,340
0.95338831,340
1.194169,340
0.46346783,340
0.1316479,340
1.23054,340
2.0014928,340
1.5618594,340
2.3956883,340
0.25162452,340
1.037854,340
2.7373558,340
0.37296087,340
3.1311682,340
0.10016768,340
2.4500729,340
0.96084859,340
1.5872915,340
1.7291405,340
0.039717603,340
2.8227267,340
1.7161386,340
1.0846714,340
1.8434403,340
2.3426045,340
0.11668941,340
0.99682645,340
2.2957377,340
3.0554771,340
1.1895417,340
0.29557423,340
2.0444977,340
2.3851145,340
1.517965,340
0.47754862,340
2.8175955,340
2.4810594,340
1.1703549,340
3.1008642,340
0.55287871,340
2.5685564,340
2.252683,340
0.77596397,340
2.9356206,340
0.50961201,340
1.082158,340
1.2642052,340
0.41969369,340
1.0097615,340
0.17768014,340
1.8482733,340
1.9982962,340
2.4654078,340
0.047481679,340
0.99089847,340
1.2505987,340
2.7779172,340
1.8233831,340
1.7149404,340
2.538187,340
2.355191,340
1.6739233,340
0.32651531,340
1.0587745,340
0.25244427,340
0.88511288,340
1.0299988,340
2.2010806,340
1.8773815,340
2.3766033,340
0.29633492,340
2.93591,340
2.2935499,340
0.90728001,340
2.6008737,340
0.7883492,340
0.52470836,340
1.6713501,340
2.7192352,340
1.5235724,340
2.4995773,340
1.5333217,340
2.8808741,340
1.4751478,340
0.62166053,340
0.30870413,340
2.5968964,340
1.5190768,340
1.6470436,340
2.9957182,340
1.6999486,340
0.91934802,340
1.6491903,340
2.5580719,340
1.3974107,340
0.70837773,340
3.1269147,340
0.54660932,340
2.802573,340
1.8870656,340
0.72346657,340
3.1054724,340
2.1632009,340
2.139412,340
2.263807,340
0.57123368,340
2.077355,340
0.2100963,340
0.31177907,340
2.4588836,340
1.4840801,340
0.89291689,340
2.5582222,340
0.36666935,340
0.92864561,340
1.2954938,340
0.61836975,340
0.13881954,340
1.3161787,340
1.0758073,340
2.6810014,340
2.6519469,340
2.7168585,340
1.393843,340
1.2528055,340
2.5282522,340
1.994,340
2.7587276,340
0.79665603,340
2.1007336,340
1.6998881,340
1.0549173,340
2.4053446,340
0.8304664,340
2.9453381,340
2.2982233,340
0.49229348,340
2.8099021,340
2.3951207,340
0.43444308,340
3.0408478,340
1.5165728,340
0.72675488,340
0.95727306,340
0.84373299,340
2.9628523,340
1.8873422,340
2.8178979,340
1.390222,340
2.2650915,340
0.047842471,340
2.1840853,340
0.25129493,340
0.080986756,340
0.96037962,340
1.4615242,340
2.4205624,340
0.88853281,340
1.9094801,340
0.026901946,340
2.3028399,340
2.9903244,340
2.5119566,340
3.0749304,340
0.02521977,340
2.0630798,340
2.8164086,340
1.9447622,340
2.0765529,340
1.4716879,340
1.0105764,340
1.4512031,340
2.8146493,340
0.65473221,340
2.7638372,340
0.39012391,340
3.0594838,340
0.92988196,340
1.960417,340
2.6460969,340
1.4088904,340
2.7516153,340
1.7158766,340
1.7432391,340
1.3884616,340
1.0571724,340
1.2111012,340
1.5963411,340
0.45736328,340
0.058584789,340
1.6381842,340
0.82911915,340
0.93851188,340
0.63476304,340
2.9948296,340
0.73516498,340
0.87709639,340
2.6644489,340
0.081588671,340
1.1026929,340
3.1309426,340
0.60552468,340
1.1318217,340
0.58226736,340
0.65427816,340
0.98996695,340
0.99996465,340
2.6016655,340
2.1686423,340
0.58076216,340
0.80707962,340
1.9069816,340
0.064234552,340
1.9001301,340
1.8819098,340
2.6027116,340
2.6193243,340
1.4430838,340
1.7380475,340
2.9330167,340
2.9500451,340
2.8544691,340
2.1074855,340
0.55922794,340
1.1104364,340
2.7850476,340
2.7466058,340
0.39370289,340
0.48572974,340
1.0477941,340
0.9336716,340
2.6298024,340
1.5603953,340
0.61220833,340
2.8080837,340
0.16493394,340
2.0179276,340
0.2945192,340
1.2513701,340
2.4103689,340
1.4929071,340
1.1989054,340
2.7402375,340
0.64882604,340
2.7719412,340
2.2212122,340
2.4641441,340
1.641195,340
2.3816492,340
1.8338773,340
2.9028946,340
2.5996078,340
2.5905214,340
2.9903401,340
1.7645947,340
1.8597936,340
2.285927,340
2.938778,340
1.9166453,340
1.5420269,340
2.6828781,340
1.3947468,340
2.0349497,340
0.19449458,340
2.4228268,340
1.6779883,340
0.68757385,340
0.50883937,340
2.9611343,340
2.6279774,340
1.5151371,340
2.5512054,340
0.25452488,340
1.8853841,340
2.4148606,340
2.4430911,340
2.7893594,340
0.67355204,340
2.5324393,340
1.6058958,340
0.11465084,340
2.0609518,340
2.9274841,340
1.1750507,340
0.25093189,340
0.77633874,340
0.93434072,340
0.57201993,340
1.7910824,340
1.4774031,340
1.2331161,340
1.927731,340
0.80952674,340
2.3086193,340
2.5063485,340
3.0225712,340
1.3267224,340
0.91227908,340
0.75734839,340
1.013214,340
1.6742567,340
2.2148198,340
0.46074694,340
2.9307897,340
1.3483708,340
0.48782188,340
0.23516631,340
0.15111244,340
1.5665493,340
2.6397281,340
1.995489,340
0.20827295,340
1.6505795,340
0.30923678,340
0.074187745,340
2.4822399,340
2.7141152,340
0.29614941,340
2.3982856,340
2.8242021,340
1.5120763,340
0.80931081,340
2.5136833,340
1.6465581,340
0.64463097,340
1.4590412,340
0.83010013,340
2.3183543,340
0.85205304,340
0.94407633,340
2.1333988,340
1.3293464,340
1.6750797,340
1.1778749,340
1.47075,340
3.062385,340
1.1201283,340
0.27913645,340
0.27850685,340
2.7785962,340
0.77921417,340
1.8673792,340
2.7474815,340
0.48809773,340
1.3041168,340
2.447658,340
1.2720256,340
0.40006519,340
2.0826567,340
2.8988413,340
2.9154438,340
0.18157749,340
2.0181731,340
2.1150836,340
2.8825596,340
2.639481,340
1.3636829,340
1.8901385,340
2.4451818,340
1.3978998,340
2.4470902,340
2.3261789,340
1.6372323,340
1.8645446,340
1.5620729,340
1.1537187,340
2.1268442,340
0.59697056,340
1.4034829,340
0.69436934,340
1.9944602,340
0.28318312,340
2.9749383,340
2.1017789,340
0.5803903,340
1.613744,340
2.8912246,340
2.9016775,340
1.4472818,340
0.27306157,340
0.91585108,340
2.8068176,340
2.0637135,340
1.022853,340
1.9910814,340
0.74420464,340
0.43306231,340
1.7168112,340
2.3484566,340
0.97491352,340
0.53706849,340
0.55362612,340
1.3100372,340
1.618945,340
1.3629694,340
1.4676094,340
1.8598252,340
2.7714116,340
1.9254797,340
1.6777762,340
2.0302814,340
2.3573961,340
0.27253719,340
1.7997931,340
1.5982222,340
3.0052444,340
0.66499471,340
1.2326091,340
2.9930844,340
3.0389131,340
3.0419314,340
0.65583557,340
2.3811897,340
0.51718994,340
2.939953,340
0.06227688,340
0.29951102,340
2.2924053,340
2.3589739,340
0.85425531,340
1.0325586,340
2.6304291,340
1.0310551,340
1.3138663,340
0.40282179,340
0.98636866,340
3.067813,340
1.3481172,340
2.303676,340
0.3185141,340
2.5343839,340
1.2346288,340
0.043113607,340
2.4393425,340
0.58883285,340
2.4650927,340
2.3115008,340
0.92269334,340
2.8919068,340
0.25020211,340
2.480821,340
0.82274882,340
0.38087118,340
1.8883124,340
0.10549422,340
2.6178877,340
1.9028281,340
1.6129104,340
2.1800516,340
1.6403046,340
1.0789784,340
2.3446709,340
3.0613313,340
1.707355,340
1.4449076,340
2.9223744,340
1.5657724,340
2.6910789,340
2.7979624,340
0.62183344,340
2.560604,340
0.19595533,340
0.53192965,340
0.72596654,340
2.5080943,340
2.5625664,340
1.3550566,340
2.9457034,340
3.0086723,340
0.37672609,340
2.5913405,340
3.0280731,340
2.6991779,340
1.5870353,340
1.759946,340
0.84311845,340
2.928147,340
0.80940194,340
2.9956289,340
0.74546446,340
0.021666716,340
0.11122062,340
2.2539007,340
0.70404375,340
1.1069421,340
2.7745205,340
0.092619118,340
1.1332449,340
2.307303,340
2.8642564,340
1.4503421,340
0.42196553,340
2.9264861,340
0.97251553,340
2.0811424,340
0.77967422,340
1.9686679,340
1.8049337,340
2.5721161,340
1.6974761,340
0.66929191,340
2.180967,340
0.48536091,340
0.015953584,340
0.11345297,340
1.9066439,340
1.7961134,340
2.4076189,340
0.71154726,340
2.1065154,340
1.1591396,340
2.0731887,340
1.2531095,340
0.81570446,340
2.3376347,340
1.0899506,340
2.8867557,340
0.70281071,340
0.363677,340
3.0903085,340
1.1738718,340
1.1363804,340
2.6573196,340
2.47606,340
3.0028725,340
2.2718188,340
1.8765924,340
1.9094238,340
0.76766559,340
1.4303042,340
0.86448193,340
1.6008737,340
0.32721387,340
2.331836,340
2.4143486,340
1.9135457,340
1.1915188,340
1.1955415,340
2.3982994,340
2.8446973,340
2.4190696,340
0.47256817,340
2.3460397,340
2.6424122,340
2.2420224,340
0.23398116,340
1.2081686,340
0.52709919,340
0.37635287,340
2.6352385,340
0.58306375,340
2.969225,340
2.0131644,340
0.95391951,340
1.3859656,340
1.7435475,340
1.4452198,340
0.88941102,340
2.7622919,340
1.4536126,340
1.6320824,340
1.4199028,340
0.96151778,340
2.7934459,340
0.43755057,340
1.6020381,340
2.1571375,340
0.10818667,340
1.4901114,340
1.1470561,340
0.12539768,340
2.009676,340
2.4010792,340
1.1732767,340
2.4250048,340
2.4846736,340
0.79567396,340
0.76558789,340
1.2039978,340
0.014406423,340
1.7538912,340
0.077149273,340
0.37369098,340
1.6307651,340
1.8117198,340
2.3747455,340
2.1816793,340
1.6463315,340
1.3333257,340
0.5315625,340
2.068424,340
3.1333337,340
1.8989692,340
3.0325931,340
1.8003495,340
1.9735363,340
2.9252152,340
2.4456501,340
2.5654617,340
2.9486114,340
1.4546421,340
0.15162013,340
0.14782404,340
1.1166101,340
0.49930386,340
2.5853127,340
2.2133252,340
0.34471128,340
2.6465273,340
0.1717611,340
1.2495032,340
0.57625607,340
2.1076083,340
1.9381544,340
2.7739608,340
2.8076141,340
3.0327099,340
2.9940632,340
1.2793826,340
1.1900155,340
1.2682775,340
1.6575614,340
0.24441163,340
0.58016551,340
2.8788122,340
1.2684884,340
0.093009507,340
1.590557,340
2.1699019,340
2.4305259,340
1.6190592,340
0.33100831,340
1.8822778,340
1.8364661,340
3.1005316,340
0.54964818,340
2.9818208,340
0.43553188,340
1.9615434,340
3.0229156,340
0.13790149,340
2.796295,340
1.6494064,340
1.1745285,340
2.7829558,340
0.49656194,340
0.047456432,340
1.0160056,340
