rmsTransverse,run
0.90017068,337
0.68452049,337
0.85944192,337
0.87414618,337
0.78832163,337
0.8250419,337
0.58586038,337
0.78102223,337
0.89768347,337
0.81565674,337
0.88455621,337
0.97755504,337
0.8044234,337
0.85357649,337
0.88093317,337
0.95327773,337
1.122722,337
0.93519515,337
0.75335271,337
1.0256454,337
0.95247611,337
0.71586924,337
0.85780687,337
1.0982165,337
0.85941163,337
0.71746989,337
0.81673607,337
0.75855516,337
0.63025823,337
0.84350768,337
0.95157392,337
0.89714491,337
0.88330346,337
0.99203799,337
0.8959982,337
0.89476705,337
0.93551354,337
0.86564595,337
0.87850414,337
0.86458492,337
0.86243905,337
0.80973126,337
0.77373731,337
1.1443219,337
0.84335488,337
0.6849936,337
0.86646327,337
0.95561861,337
0.9083777,337
0.99307699,337
0.90847428,337
0.93334665,337
0.94973168,337
0.97115772,337
0.90961996,337
0.85186839,337
0.91010221,337
0.84825598,337
1.1356836,337
0.8299367,337
0.87896173,337
0.77768324,337
0.61051459,337
0.84587915,337
0.94170464,337
0.94325234,337
0.87219036,337
0.76786917,337
0.89810546,337
0.8634233,337
0.6613145,337
0.87320074,337
0.7696683,337
0.54672163,337
0.73815025,337
1.0334945,337
0.7076449,337
0.94382243,337
0.70230666,337
0.98671996,337
0.8519071,337
0.90262117,337
0.83590189,337
0.92334515,337
0.81918041,337
0.86619408,337
0.80477849,337
0.92686485,337
1.1758575,337
0.85748525,337
0.65157432,337
0.75024012,337
0.714516,337
0.9254769,337
0.85146664,337
0.60099144,337
0.80354556,337
0.96066688,337
0.92425646,337
0.85128112,337
1.0345495,337
0.76821762,337
0.74872839,337
0.64654455,337
0.58705732,337
0.94398195,337
1.0207431,337
0.79310492,337
1.0111589,337
0.91557275,337
0.96550069,337
0.87356028,337
0.81088989,337
0.71988055,337
1.0406909,337
0.74942573,337
0.54714522,337
0.86123657,337
0.88980405,337
0.78172122,337
0.82103448,337
0.71344122,337
0.73311377,337
0.75953814,337
0.90009457,337
0.61354472,337
0.99589626,337
0.94879172,337
1.0460045,337
0.99908582,337
0.86272242,337
0.87099298,337
0.8509515,337
0.84751165,337
0.87183584,337
0.74907077,337
1.1490085,337
0.78254399,337
0.78774904,337
0.80344276,337
1.0753585,337
0.83956475,337
0.88954438,337
0.7524767,337
0.76332741,337
1.0287014,337
0.72659183,337
0.80601858,337
0.73276716,337
0.79249155,337
0.81327866,337
0.62639883,337
0.93458644,337
0.66406627,337
0.74603507,337
0.90804466,337
0.93452588,337
0.97739555,337
0.9157248,337
1.010926,337
0.94282986,337
0.80274177,337
0.91762908,337
0.8701799,337
0.92556058,337
0.91386955,337
0.58424925,337
0.87237284,337
0.83187764,337
0.84365866,337
0.84234766,337
0.67637589,337
1.0732606,337
0.7603974,337
0.8570364,337
0.83903727,337
1.0895149,337
0.68872329,337
1.2535813,337
0.89669622,337
0.84790884,337
1.0268091,337
0.9340133,337
0.73019453,337
0.84531682,337
0.85082008,337
0.74793135,337
1.0117455,337
0.9543669,337
0.93708025,337
0.99025152,337
0.58355182,337
0.93724862,337
0.98867438,337
0.84676254,337
0.93461387,337
0.82036334,337
0.82019237,337
1.0218097,337
0.88562258,337
1.1129111,337
0.80752353,337
0.68777848,337
0.82382232,337
0.80200078,337
0.75055299,337
0.76296705,337
0.82378289,337
0.74378549,337
0.82820881,337
0.83162876,337
0.64569515,337
1.0672388,337
1.0152676,337
0.86811209,337
0.96911397,337
0.86419515,337
1.0477163,337
0.80348292,337
0.9200385,337
0.72674703,337
0.67839472,337
0.90477004,337
0.90036757,337
0.82368537,337
0.93340117,337
0.69380172,337
0.98294198,337
0.62336816,337
0.73548992,337
1.1293717,337
0.91841063,337
0.89413156,337
0.8401993,337
1.0654217,337
0.86257957,337
0.93687859,337
0.75114503,337
0.84994678,337
0.83164719,337
0.88803375,337
0.67617747,337
0.82902765,337
0.95440353,337
1.1986954,337
0.69140695,337
0.81065917,337
0.83368999,337
0.86650987,337
1.0586659,337
0.73327761,337
0.7805825,337
0.8706585,337
0.82892338,337
0.83246813,337
0.75036879,337
0.94187692,337
0.96994568,337
0.77257589,337
0.77126256,337
0.90528035,337
1.0082063,337
1.0014932,337
0.75527814,337
0.85987725,337
1.0797231,337
1.0123757,337
0.86170358,337
0.6521539,337
0.8049618,337
0.9045716,337
0.77901054,337
0.85711312,337
0.77474713,337
1.0104376,337
0.83162233,337
0.67646818,337
0.97486067,337
0.87224003,337
0.77760802,337
0.96325201,337
0.96438707,337
0.81561492,337
0.92268309,337
0.93319008,337
0.87514718,337
0.75599706,337
0.90163652,337
0.98628752,337
0.35746518,337
1.2737324,337
0.70458694,337
0.7816307,337
0.83386017,337
0.74785291,337
0.86545976,337
0.93179698,337
0.79884446,337
0.8401846,337
0.8674386,337
1.032616,337
0.95394537,337
0.78068338,337
1.0385145,337
0.81880095,337
0.86201761,337
0.98596564,337
1.1763785,337
0.95730583,337
1.0483605,337
1.1110149,337
0.92673029,337
0.72102645,337
0.73999438,337
0.97985688,337
1.0136275,337
0.76657689,337
0.8266297,337
0.97562162,337
0.64796768,337
0.90498196,337
0.85706765,337
0.81178297,337
0.92088624,337
1.1317193,337
0.76468256,337
0.76869774,337
0.72737628,337
0.83832612,337
0.91932082,337
0.79819821,337
0.74098128,337
1.0040381,337
0.737126,337
1.0032538,337
0.80006154,337
0.79214541,337
0.86560715,337
0.95676162,337
1.0201043,337
0.87512108,337
0.77174751,337
0.91022324,337
0.98327551,337
0.66359795,337
0.75389275,337
0.86770011,337
1.084312,337
0.84140671,337
0.88195931,337
1.0017587,337
0.78476881,337
0.75915281,337
0.9512825,337
0.84865438,337
0.93574159,337
0.99506977,337
0.61726177,337
0.73344926,337
0.80767701,337
0.75677902,337
0.80225282,337
0.95421777,337
0.73678908,337
1.0924455,337
0.63390958,337
0.60942314,337
0.7938169,337
0.83195283,337
0.95545602,337
0.70425088,337
0.78088208,337
0.71085016,337
1.0720354,337
0.8004271,337
1.0342535,337
0.82965456,337
0.84283326,337
0.78123898,337
0.7525555,337
1.0391806,337
0.71043324,337
0.86106661,337
0.76233831,337
0.72499577,337
0.83578397,337
0.86803381,337
0.87007413,337
0.97590803,337
0.82476758,337
0.8841944,337
0.78056161,337
0.80695836,337
0.78567107,337
0.83740923,337
0.78004098,337
0.88483357,337
0.88892796,337
0.82920912,337
1.2276245,337
0.64045567,337
0.68237793,337
0.85031898,337
0.91099812,337
1.0101589,337
1.1609056,337
0.85203324,337
0.64771495,337
0.84551032,337
0.74827622,337
0.76568404,337
0.88776066,337
0.8263696,337
0.96742461,337
0.68789916,337
0.83337067,337
0.92125025,337
0.76210236,337
0.8029985,337
0.77453839,337
0.8056341,337
0.98717432,337
1.0195283,337
0.89694251,337
0.72371693,337
0.94300054,337
0.84784012,337
0.78217775,337
0.8973742,337
0.73545922,337
0.73402827,337
0.75289911,337
1.0259405,337
0.921557,337
0.8493314,337
0.89499353,337
0.90655074,337
0.78739171,337
0.75471219,337
1.0210729,337
0.84578443,337
1.271136,337
0.93862645,337
0.99259728,337
0.64771289,337
0.83275421,337
0.66094488,337
0.85817434,337
1.0228849,337
0.80403774,337
0.87096455,337
0.87890039,337
0.74856942,337
0.91871705,337
0.80805165,337
1.0030675,337
0.66913491,337
0.68225297,337
1.0482019,337
1.043533,337
0.9112824,337
0.75898069,337
0.81993269,337
0.74085848,337
0.79936363,337
0.6386194,337
0.94168677,337
0.95307298,337
0.86736137,337
0.70863034,337
0.87294382,337
0.89825299,337
0.99700562,337
0.76498196,337
0.73628131,337
0.99277286,337
0.71138257,337
0.82635928,337
0.78548807,337
0.80937581,337
0.74575083,337
0.88178157,337
0.82377462,337
0.89310202,337
0.91320724,337
0.86011301,337
1.0346149,337
0.97120744,337
0.92555916,337
0.83437311,337
0.96155901,337
0.79022494,337
0.66402149,337
0.89010245,337
0.76180617,337
0.92210853,337
1.0103645,337
0.54113288,337
0.80266154,337
1.0110286,337
0.71940317,337
0.84429659,337
0.71114474,337
1.0089151,337
0.92774945,337
0.74496061,337
0.74014335,337
0.80385148,337
0.82689204,337
0.92428578,337
0.65949729,337
0.81958657,337
0.87869991,337
0.7949525,337
0.60267083,337
0.84263974,337
0.96497535,337
1.1948908,337
1.0515855,337
0.90555457,337
0.82845098,337
0.97107618,337
0.78827421,337
0.87275373,337
1.0773621,337
0.40360002,337
0.97034747,337
0.95190939,337
0.7873942,337
0.89600714,337
1.1584572,337
0.66734847,337
0.85996544,337
0.95297534,337
0.83926207,337
0.94684804,337
0.83669869,337
0.87328921,337
0.59423341,337
0.77444228,337
0.78350391,337
0.82812204,337
0.63259742,337
0.71637968,337
0.90575049,337
0.71206437,337
0.97978537,337
0.95621964,337
0.67153995,337
0.80331306,337
0.81300163,337
0.66074123,337
0.81021385,337
0.90418063,337
0.83841607,337
0.96904269,337
0.88943328,337
0.863638,337
1.0099544,337
0.47808799,337
0.75588619,337
0.6815944,337
0.62175123,337
0.90979953,337
1.0601712,337
0.4171293,337
0.91204452,337
0.74049089,337
1.003382,337
0.77298342,337
0.76056468,337
0.93074326,337
0.68697076,337
0.72449042,337
1.0165901,337
0.87592934,337
0.75862994,337
0.92292638,337
0.69109854,337
0.92737132,337
0.65060023,337
0.7568908,337
0.84634483,337
1.0335301,337
0.8238513,337
0.98837662,337
0.86923699,337
0.68421771,337
0.81243297,337
1.0517499,337
0.83909923,337
0.94625181,337
0.88539908,337
0.72566776,337
0.56249474,337
0.77844722,337
0.99912002,337
0.76468464,337
0.90043434,337
0.87740231,337
0.78809825,337
0.79751457,337
0.91745642,337
0.79040688,337
1.1114626,337
0.84431165,337
0.81470783,337
1.0218021,337
1.1111052,337
0.89528315,337
0.95145733,337
0.78194248,337
0.7647175,337
0.8115113,337
0.78458403,337
0.88185021,337
0.91188155,337
1.0194726,337
0.92345122,337
0.88123201,337
0.71545806,337
0.86975099,337
0.48116651,337
0.7946624,337
0.83062112,337
0.92271483,337
0.70108461,337
0.64083107,337
0.64979081,337
0.7036181,337
1.051841,337
0.87359134,337
0.71319787,337
0.95074904,337
1.0172416,337
0.78007877,337
1.0780163,337
0.91716729,337
0.95930317,337
0.84437582,337
0.7943521,337
0.80432562,337
0.83676709,337
0.90697518,337
0.77918049,337
0.6769323,337
0.92140111,337
0.82232888,337
0.66693052,337
0.77727648,337
0.95951273,337
0.79673624,337
0.79950577,337
0.8599681,337
0.82849748,337
0.76847945,337
1.1461295,337
0.83475945,337
0.85107198,337
1.0276515,337
0.96544293,337
0.90440181,337
0.73511842,337
0.87582859,337
0.91899843,337
0.84868359,337
0.84372574,337
0.8275215,337
0.9939643,337
0.8338312,337
0.89855262,337
0.71468787,337
0.83254418,337
0.94238469,337
0.62364001,337
0.93243273,337
0.80782839,337
0.82364543,337
0.84270931,337
1.1772776,337
0.82358296,337
0.67610489,337
0.79672397,337
0.74319889,337
0.84871646,337
0.67784869,337
0.69259734,337
0.90697154,337
0.91215153,337
0.68045373,337
0.66033898,337
0.80417536,337
0.92010449,337
0.83118206,337
0.94233586,337
0.65362617,337
0.83066508,337
0.8749358,337
0.87283751,337
0.65437248,337
1.1707682,337
0.90514873,337
0.80012458,337
0.85675459,337
0.85492398,337
0.89791636,337
0.96513049,337
0.75312314,337
0.84929762,337
1.0472011,337
1.2941152,337
0.62998884,337
0.82979143,337
0.73395803,337
1.0443552,337
0.96420774,337
0.72207097,337
0.90849923,337
0.74891574,337
1.1770964,337
0.37826102,337
0.93459352,337
0.59192252,337
0.84303116,337
0.84245281,337
0.60744647,337
0.86531753,337
1.0894063,337
0.94385916,337
0.90438913,337
0.96295733,337
0.76037418,337
0.80399108,337
0.88894357,337
0.90600541,337
0.97413143,337
1.0920104,337
0.76679537,337
0.8645138,337
0.95063434,337
1.2501079,337
1.0033272,337
0.86816015,337
0.93237248,337
0.7838022,337
0.71977918,337
0.68435996,337
0.84436878,337
0.98784418,337
0.97074742,337
1.0329367,337
0.73756801,337
0.89865384,337
1.1224842,337
0.7045069,337
0.78515362,337
0.83993931,337
0.83204903,337
0.76927695,337
0.93419091,337
0.72596793,337
1.1129884,337
0.85197406,337
0.92991656,337
0.73178277,337
0.72144113,337
0.72306508,337
0.79687394,337
0.58057145,337
0.81829183,337
0.77000506,337
0.95752979,337
0.84100806,337
0.95434081,337
0.78429566,337
0.78754929,337
0.75966248,337
1.1184487,337
0.84811714,337
0.75802597,337
1.1241339,337
0.91485761,337
0.73359449,337
0.78850777,337
0.78148529,337
0.85224254,337
0.86310993,337
0.84834149,337
0.78356995,337
0.91173039,337
0.93157442,337
0.90141952,337
1.0751827,337
0.79784729,337
0.65480622,337
0.90252845,337
1.0205166,337
1.0219218,337
0.76863963,337
0.80598397,337
0.74535853,337
0.92039031,337
0.86743461,337
0.60976698,337
0.62450926,337
0.67549493,337
0.87622367,337
0.85548278,337
0.96502382,337
0.92310591,337
0.69403439,337
0.79410708,337
0.88959015,337
1.0547101,337
0.95917817,337
0.72128218,337
0.89436092,337
0.83474543,337
0.73078114,337
0.7428415,337
1.0149748,337
0.75068574,337
0.94670643,337
0.74599431,337
0.75824357,337
0.86042243,337
0.81921628,337
0.8125698,337
0.95440313,337
0.80043314,337
0.62921529,337
0.93556339,337
0.70806704,337
0.81540465,337
0.83788738,337
1.0196852,337
0.77641764,337
0.66877451,337
0.99681175,337
0.93416114,337
0.80045761,337
0.87618613,337
0.83646744,337
0.99561857,337
1.0963057,337
0.91394809,337
0.90390879,337
0.77026902,337
0.85405686,337
0.88861795,337
1.0703122,337
1.0361303,337
0.89455695,337
1.0128211,337
0.84636006,337
0.93256094,337
1.0115993,337
0.93932809,337
0.83189036,337
0.76481657,337
0.90640376,337
0.8683085,337
0.77312469,337
0.72040262,337
0.70325441,337
0.95815331,337
0.96981961,337
1.007793,337
0.85553713,337
0.84922721,337
0.84522582,337
0.87339725,337
0.66518024,337
0.74348999,337
0.76365903,337
0.81471667,337
0.66127954,337
0.72991426,337
0.84636921,337
0.84090425,337
0.73826232,337
0.80959252,337
1.2708982,337
0.80735696,337
0.96392027,337
1.024339,337
0.80818492,337
0.61093808,337
0.77928014,337
0.88080898,337
0.917187,337
0.94137766,337
0.86712208,337
0.79007826,337
0.74647279,337
1.1033505,337
0.73273843,337
0.84812036,337
0.82008854,337
0.61173368,337
0.89344882,337
0.8828498,337
0.90830112,337
0.92028603,337
1.0466593,337
0.83033669,337
0.87782664,337
0.77497249,337
0.95161875,337
0.78440033,337
0.90519384,337
1.0222359,337
0.73861868,337
0.66689059,337
0.95154826,337
0.97085413,337
1.0454584,337
0.77011765,337
0.86130874,337
0.78254256,337
0.85953533,337
0.79676518,337
0.75927799,337
0.82907062,337
0.76749437,337
0.58521917,337
0.86486929,337
0.82919577,337
1.0614232,337
0.81741713,337
1.0094192,337
0.77662776,337
0.88277443,337
0.99639741,337
1.0184525,337
0.82161834,337
0.751977,337
1.1543393,337
0.95402666,337
0.56632709,337
0.92309481,337
0.72430149,337
0.6930591,337
0.70257818,337
0.57604876,337
0.9484136,337
0.94891302,337
0.92093303,337
0.75878617,337
1.0455141,337
0.4981548,337
0.80756967,337
0.76254079,337
0.85889195,337
0.93601635,337
0.88935009,337
0.69675515,337
0.82989566,337
0.80179008,337
0.75481893,337
0.88228083,337
0.73327323,337
0.63544064,337
0.89647884,337
0.75619464,337
0.75862377,337
0.74788105,337
0.63870591,337
0.78905554,337
0.84500901,337
0.93195768,337
0.97124773,337
0.83721882,337
0.97241739,337
1.1392418,337
0.89858483,337
1.0195724,337
0.78793919,337
0.94041719,337
0.99487406,337
0.750948,337
0.53589438,337
0.77434086,337
0.86234464,337
0.73414256,337
0.72098699,337
0.90034856,337
0.76613254,337
0.93881271,337
0.7815701,337
0.80022577,337
0.9596811,337
1.0188037,337
0.79387995,337
0.68585562,337
0.90684929,337
0.78873192,337
0.84576451,337
0.7803626,337
0.63786037,337
0.82067004,337
0.70626016,337
0.90406401,337
0.84168758,337
0.69423002,337
0.96940567,337
0.94955496,337
0.82222194,337
0.88693448,337
0.74978942,337
0.75904268,337
0.68588599,337
0.79512095,337
0.81213905,337
0.81857741,337
0.8099978,337
1.0916787,337
0.97758003,337
0.84694895,337
0.83239214,337
0.8869446,337
0.80701012,337
0.88100391,337
0.56744921,337
0.9575036,337
0.74851854,337
0.84657683,337
0.9082667,337
1.1447367,337
0.91249316,337
1.0429265,337
0.95698463,337
0.90090312,337
0.84829887,337
0.8605566,337
0.66648794,337
0.93435398,337
0.66305909,337
1.062222,337
0.87174034,337
0.66131924,337
0.8533295,337
1.0425346,337
0.96503974,337
0.84157578,337
1.1920483,337
0.99499977,337
0.89482278,337
0.8248717,337
0.85073378,337
0.84271301,337
0.76659153,337
0.95882952,337
0.85188756,337
0.96498479,337
0.95286407,337
0.90612807,337
0.93355188,337
0.76540175,337
0.86191873,337
0.9073903,337
0.78982269,337
0.65214677,337
0.85162565,337
0.87540171,337
0.87489733,337
0.84682917,337
0.88097654,337
0.8763555,337
0.72810965,337
0.93706044,337
0.96272127,337
0.90887116,337
0.96155676,337
0.76377589,337
0.8361928,337
0.90787738,337
0.80923012,337
1.0053265,337
0.87763416,337
0.71489213,337
0.88621911,337
0.91283861,337
0.93691302,337
0.82372827,337
0.83851839,337
0.91192165,337
0.91354735,337
0.93675007,337
0.86726079,337
0.81151325,337
0.77728036,337
0.75418433,337
0.82716969,337
0.84990553,337
0.97356342,337
0.84322889,337
0.76271895,337
0.89997434,337
0.90051046,337
0.82606695,337
0.86920129,337
1.1351665,337
0.90539389,337
0.73228543,337
0.8569805,337
1.056137,337
0.94238169,337
1.0721293,337
0.74849269,337
0.94235391,337
0.93725916,337
1.1287857,337
0.94132267,337
0.69991683,337
1.0101294,337
0.73503054,337
0.76959746,337
0.85355436,337
0.63017026,337
0.85678896,337
0.48274211,337
0.60816904,337
0.67411908,337
0.65267002,337
0.63554923,337
0.8111866,337
0.74888008,337
0.6910533,337
0.90218673,337
1.1046885,337
0.77480996,337
0.97545538,337
0.94155695,337
0.71667537,337
0.72759375,337
0.56388116,337
0.98502888,337
0.90810913,337
0.8746348,337
0.76343711,337
0.76848588,337
1.0292866,337
0.97272724,337
1.0421506,337
0.96676694,337
0.92757326,337
0.90777525,337
0.88148332,337
0.93408149,337
0.93916128,337
0.81410032,337
0.73068687,337
0.88396146,337
0.71309464,337
0.97872303,337
0.884147,337
0.59939686,337
0.70137833,337
0.98930447,337
1.05755,337
0.93792717,337
0.71602396,337
0.89318398,337
0.69506587,337
0.94254318,337
0.96232592,337
0.90919674,337
0.67046575,337
0.71645105,337
0.86021751,337
0.83357553,337
0.9861402,337
0.81612967,337
0.76133299,337
0.8309441,337
0.82661536,337
0.93914801,337
0.91564078,337
0.78591127,337
0.61812914,337
0.80617681,337
0.82059597,337
0.84935407,337
0.79145244,337
1.199729,337
0.97595843,337
0.86215811,337
0.7037757,337
0.9652614,337
0.93381427,337
1.0439584,337
0.87211838,337
1.0181411,337
0.94952002,337
0.88700025,337
0.88701381,337
0.84644895,337
0.95567403,337
0.8676015,337
0.727674,337
0.79870301,337
0.70739901,337
0.76474915,337
0.71884298,337
0.8285892,337
0.89809468,337
0.54514618,337
0.71325996,337
0.92421452,337
0.75332845,337
0.87459219,337
0.98903529,337
0.82673825,337
0.92574716,337
0.92679277,337
0.92693834,337
1.0053985,337
0.95248167,337
0.57958528,337
0.81606628,337
0.91987721,337
1.0487994,337
0.95409497,337
0.60574954,337
0.91328176,337
0.98846256,337
0.71146552,337
0.87926318,337
0.67259052,337
0.77480649,337
0.71681769,337
0.86509792,337
0.68657874,337
0.95204152,337
0.88579767,337
0.87393806,337
0.81370913,337
0.71362854,337
0.65381207,337
0.52933161,337
0.84344259,337
0.98464518,337
0.97837096,337
0.60445967,337
0.99319,337
0.71306982,337
0.82572272,337
0.76459837,337
0.86926007,337
0.6766509,337
0.71966235,337
0.86957898,337
0.56337168,337
0.78958491,337
0.90591658,337
0.60573445,337
0.77839972,337
0.86653623,337
0.87777398,337
0.84980321,337
0.88099965,337
0.92160747,337
0.89006308,337
0.8488266,337
0.75531769,337
0.70077149,337
0.98271787,337
0.76151008,337
0.90025659,337
0.7500603,337
0.71674,337
0.64602283,337
0.75577013,337
0.80488314,337
0.45609079,337
0.83985693,337
0.98375015,337
0.95063135,337
1.0054135,337
0.98029266,337
0.7418736,337
0.93316305,337
0.84161993,337
0.82694314,337
0.90489308,337
0.59814721,337
0.92813555,337
0.80253424,337
0.72153604,337
0.98250963,337
0.78118517,337
0.95399488,337
0.78840677,337
0.63443729,337
0.68881168,337
0.85660976,337
1.100557,337
0.76290997,337
0.98727529,337
0.75690501,337
0.6805169,337
0.77461579,337
0.79134836,337
0.90172876,337
0.84436572,337
1.2021569,337
0.71392448,337
0.8125587,337
0.96478532,337
0.95883412,337
0.94630979,337
0.83531401,337
0.83317287,337
0.73083796,337
0.8191158,337
0.96543881,337
0.79450673,337
1.1016749,337
0.84039952,337
0.86845705,337
1.0058038,337
0.67290016,337
0.86822179,337
0.92221212,337
0.92181695,337
0.80267611,337
0.80432697,337
0.8683924,337
0.75800699,337
0.9349486,337
0.92058649,337
0.88692317,337
0.98716596,337
0.82151479,337
0.50167958,337
0.78982566,337
0.82260948,337
0.79450053,337
0.6995735,337
0.52069152,337
0.99014819,337
0.76952358,337
0.98629093,337
0.90478025,337
0.88800233,337
0.99803533,337
0.92253216,337
0.91539827,337
0.88585844,337
0.98173563,337
0.53243321,337
0.66658791,337
1.0302655,337
0.91644389,337
0.94301575,337
0.85229205,337
0.82309539,337
0.72386472,337
0.82295241,337
0.86825911,337
0.80655421,337
0.9751002,337
0.81676274,337
1.0092517,337
0.86893515,337
1.0550971,337
0.84315698,337
0.97675323,337
0.8762983,337
0.91202966,337
0.9175893,337
0.78819465,337
1.1022164,337
0.67430331,337
0.94325485,337
0.98393972,337
0.70948762,337
1.0582794,337
1.0871859,337
0.75407915,337
0.8506437,337
0.71239035,337
0.87397549,337
0.87638692,337
1.0869519,337
1.158519,337
0.78741778,337
0.89996601,337
1.0283713,337
0.70559221,337
1.1376413,337
0.74540577,337
0.90817862,337
0.72540368,337
0.86351733,337
0.86288734,337
1.0332224,337
0.54139485,337
0.76323458,337
0.89667774,337
0.82943872,337
0.83596864,337
0.85659815,337
1.0158034,337
0.96255221,337
0.79673621,337
0.80216233,337
1.0308335,337
0.92386233,337
0.78087003,337
0.88680678,337
1.0304998,337
0.96070033,337
0.79753171,337
0.80746981,337
0.64900341,337
0.84820506,337
0.95297116,337
0.63483619,337
0.90050008,337
0.8316403,337
0.65520471,337
0.77184769,337
0.87595143,337
0.99892807,337
0.90742878,337
0.81460178,337
0.79998217,337
0.85768123,337
0.84473996,337
0.89328901,337
0.81382878,337
0.86471198,337
0.8186111,337
0.8137813,337
0.71214745,337
0.79660159,337
0.82715497,337
0.68142279,337
0.99940956,337
0.69855477,337
0.76581812,337
0.82623306,337
0.79271282,337
0.68457853,337
1.0173488,337
1.0578377,337
0.91733926,337
0.72303207,337
0.75804175,337
0.87109514,337
0.87108956,337
0.76916907,337
0.72956918,337
0.91233777,337
0.82746733,337
0.93015628,337
0.90988549,337
0.86294028,337
0.61845637,337
0.87589315,337
0.86057885,337
1.0116373,337
1.1175134,337
0.79819088,337
0.94030473,337
0.72311326,337
1.0145784,337
0.97870167,337
1.0479348,337
0.71364007,337
0.88927665,337
0.73845369,337
0.83246545,337
0.77011573,337
0.75206575,337
0.96868068,337
0.87847494,337
0.95941685,337
0.8904328,337
0.73673943,337
0.6691767,337
0.76455801,337
0.65722964,337
0.82404894,337
0.87826624,337
1.0127574,337
1.0628971,337
0.90066056,337
0.62397945,337
0.76745458,337
0.72304928,337
0.97454573,337
0.98756402,337
0.97897799,337
0.71246111,337
0.96440503,337
1.0802668,337
0.88414315,337
1.0051703,337
1.1023369,337
0.85600533,337
0.95416153,337
0.88691064,337
0.71862565,337
1.0589324,337
0.95200145,337
0.82760871,337
0.8049094,337
0.77212696,337
0.9750593,337
1.0460205,337
0.95340366,337
0.80342942,337
0.92238678,337
0.74420137,337
0.89206257,337
0.89958566,337
0.88022135,337
0.82989498,337
0.92004529,337
0.80842474,337
0.89557871,337
0.96592931,337
0.84239219,337
0.92105404,337
0.7162892,337
0.85750558,337
0.80200809,337
0.69713493,337
0.81079655,337
0.79837896,337
0.77778265,337
1.152268,337
0.8363084,337
0.70182541,337
0.80032866,337
0.67621643,337
0.87334867,337
0.71967625,337
0.90653017,337
1.2180706,337
0.89724,337
0.8973833,337
1.0131574,337
0.90613357,337
0.7558415,337
0.72497612,337
0.95553825,337
0.75601484,337
0.72316073,337
1.1086121,337
0.74314114,337
0.88643661,337
0.90289813,337
0.84378657,337
0.85147457,337
1.0087145,337
0.93640122,337
0.80421684,337
0.75542953,337
0.6768702,337
0.75455462,337
1.1231146,337
1.003928,337
0.80147999,337
0.82864714,337
0.83381865,337
0.78372314,337
0.87308724,337
0.80913194,337
1.0311229,337
0.96279451,337
0.88856418,337
0.80902205,337
1.1556015,337
0.73118044,337
0.87361418,337
0.92789426,337
0.89540949,337
0.94411304,337
0.67166462,337
0.75302958,337
0.78042563,337
0.85452168,337
1.0481524,337
0.86106191,337
0.85398517,337
0.81162412,337
0.86602811,337
0.82029106,337
0.80563325,337
0.64782126,337
0.75860792,337
1.1034968,337
0.88309824,337
0.93429972,337
0.75943514,337
1.1147669,337
0.83927973,337
0.80967646,337
0.95036338,337
0.82245765,337
0.46997824,337
1.0660122,337
0.61238943,337
0.9884427,337
1.0515986,337
0.50344155,337
0.9638349,337
0.93023402,337
0.79860156,337
0.83179467,337
0.70575718,337
1.047659,337
0.80052349,337
0.84397842,337
0.74649269,337
1.1567139,337
1.0687727,337
0.76511529,337
0.76169933,337
0.66139296,337
1.0061877,337
0.74194549,337
1.0244062,337
0.82157938,337
0.97241478,337
0.77398533,337
0.76612801,337
1.001992,337
0.97460107,337
0.86244954,337
0.734696,337
0.84411774,337
0.73648481,337
0.88209902,337
1.0676165,337
0.87164038,337
0.94344903,337
0.81536302,337
0.75367652,337
0.87057586,337
0.89989359,337
0.82228256,337
0.99380709,337
1.0688151,337
0.7898969,337
0.81729057,337
0.73318882,337
0.80551394,337
0.83455653,337
0.99624331,337
0.81121035,337
0.80054517,337
0.85126864,337
0.69429767,337
0.53652265,337
0.95600111,337
0.96553099,337
0.6381277,337
0.99441689,337
0.71714904,337
0.89674556,337
1.0067667,337
0.87086952,337
1.017943,337
0.8833457,337
0.86814889,337
0.81864694,337
0.87956554,337
0.64827484,337
0.87517033,337
0.7827209,337
0.83037776,337
1.2086231,337
0.96087476,337
0.96430164,337
0.63945055,337
0.78712116,337
0.44476164,337
0.90099777,337
0.72444567,337
0.91273597,337
0.92073905,337
0.99544312,337
0.97745135,337
0.8194322,337
1.0164971,337
0.97947235,337
0.97136279,337
0.74573426,337
0.94238909,337
0.83031467,337
0.81988466,337
0.98972796,337
0.69699159,337
0.86390284,337
0.82909792,337
1.0829402,337
0.8694118,337
0.85484533,337
0.75740244,337
0.90874283,337
0.8525182,337
0.75746882,337
0.87515108,337
0.91735469,337
0.91062091,337
0.50808374,337
0.97925262,337
0.65539505,337
0.62826955,337
0.81241131,337
0.74276015,337
0.82675151,337
0.86968547,337
0.91470362,337
0.77462635,337
0.79985208,337
0.71726555,337
0.86628285,337
0.68700425,337
0.91179167,337
0.84225878,337
1.0684794,337
0.86760974,337
0.82543484,337
0.98990311,337
0.80018229,337
1.0362104,337
0.78888894,337
0.63711672,337
0.99098343,337
0.93302167,337
0.71144114,337
0.88762025,337
0.94010963,337
0.73507978,337
0.67117338,337
0.84728026,337
0.7877148,337
0.96327367,337
0.94174063,337
0.6781931,337
0.78224513,337
1.0071155,337
0.89690353,337
0.75808446,337
0.46131395,337
0.7091248,337
0.84152157,337
