kurtosisLongitudinal,run
-1.248779,340
-1.124004,340
-1.1038895,340
0.59131995,340
-0.36958791,340
-0.9081798,340
0.13266675,340
-0.47531842,340
-0.33256204,340
0.28533982,340
-0.45011895,340
0.49118134,340
-0.096713786,340
-1.119132,340
1.2292531,340
-0.66524294,340
-1.3947511,340
0.45656965,340
0.57511097,340
1.0318882,340
-0.73655672,340
-0.63296524,340
-0.66019469,340
-1.2932397,340
-0.35732852,340
0.424015,340
-0.41390712,340
-0.92206994,340
1.811444,340
-0.56555482,340
-0.14746207,340
-0.13834033,340
-0.6152503,340
-0.15360228,340
-0.98930691,340
-0.83581781,340
-0.21757114,340
-0.53077428,340
-0.4755825,340
-0.20244246,340
1.932121,340
-0.72842344,340
-1.0607625,340
-0.87241834,340
-0.89029345,340
-0.52963696,340
0.26971661,340
-0.50740508,340
-1.0331672,340
-0.37093998,340
-1.4740595,340
-0.95221188,340
0.69046851,340
-0.44450699,340
-0.72440716,340
0.71147406,340
-1.0069665,340
-0.83248035,340
-0.2376573,340
-1.3315089,340
-0.86054831,340
-0.29678677,340
-0.41775138,340
-0.4728236,340
-1.0157442,340
-1.1570945,340
-0.82634234,340
-0.92429786,340
-0.52643889,340
-1.5040781,340
-0.24601194,340
-0.89482389,340
-0.77555197,340
-0.86077056,340
-0.93614011,340
-1.2301913,340
-0.7475159,340
-0.13855065,340
-0.30236105,340
-1.607266,340
-0.15796445,340
-0.93013676,340
0.26439388,340
-0.10798563,340
-1.169423,340
-0.17908124,340
-0.81199339,340
-1.1324074,340
-0.85508853,340
-0.58742172,340
-0.95666261,340
1.4501823,340
-0.24497732,340
-0.53917243,340
-0.95184162,340
0.6453868,340
-1.5753736,340
-1.2953802,340
-0.074257252,340
-0.47176864,340
-0.78833079,340
-0.022549694,340
-0.36311234,340
-1.2765947,340
-0.55888693,340
0.018753002,340
-0.2410884,340
-0.65731362,340
-0.61640462,340
-0.96343635,340
-0.65424333,340
-0.60709996,340
-0.76397538,340
-1.1078459,340
-0.14756568,340
-0.96347084,340
-0.52223069,340
-0.97934551,340
-1.2026215,340
1.1068483,340
-1.1942445,340
-1.1561313,340
2.3493638,340
-1.4056539,340
0.51950687,340
-1.0264019,340
-0.47297285,340
-1.1485513,340
-0.79670969,340
-0.89960386,340
-0.99071623,340
0.12460233,340
0.49007902,340
-0.2815577,340
-1.3502799,340
-1.0103415,340
-0.89767681,340
-0.79376001,340
-0.79533575,340
-0.39380611,340
-0.34398393,340
-1.3544454,340
-0.58793036,340
-0.38913215,340
-0.22648706,340
-1.019083,340
0.76888997,340
0.076756212,340
-0.66450674,340
-0.41212683,340
-1.4407089,340
-0.4464347,340
0.2137995,340
-0.85187347,340
0.85345355,340
0.0001809107,340
-0.87637063,340
-1.4478384,340
-1.1593571,340
-1.4944528,340
-0.66230068,340
-0.91096434,340
-0.85193833,340
-0.56394927,340
-1.1121649,340
-0.43875492,340
-0.29231853,340
-0.39337467,340
-0.72638068,340
-0.4487074,340
-0.42153253,340
-0.42525451,340
-1.076898,340
-0.48652993,340
-0.66873151,340
-1.1982027,340
0.20297653,340
-1.0552749,340
-0.42371314,340
3.4816682,340
-0.92243297,340
-0.087696199,340
-0.70818331,340
0.0077203753,340
0.0013257557,340
-1.3616824,340
-1.4445119,340
-0.84684852,340
-1.0778014,340
-0.80289167,340
0.039403432,340
-1.2591016,340
0.47825429,340
-0.75563415,340
-1.0544948,340
-0.10481391,340
-1.208092,340
0.11856495,340
-0.54001313,340
-0.78141837,340
-0.33612771,340
-0.43671527,340
-0.91808984,340
-0.37975704,340
-0.67197629,340
-0.82978502,340
-1.2243427,340
-1.2430168,340
-0.4082371,340
-0.87339491,340
-0.88923638,340
-1.6952159,340
-1.3074309,340
-0.63272349,340
-1.0622499,340
-0.92874462,340
-1.3324762,340
-0.17720299,340
-0.86735402,340
-0.66682569,340
-0.045673526,340
-0.82459919,340
-0.10204144,340
-0.64677924,340
-0.66026704,340
-0.053020421,340
0.17252151,340
-1.0536545,340
-0.9843669,340
-0.65839049,340
-0.67536825,340
-1.34613,340
-0.71907373,340
-0.38947872,340
-0.78813647,340
-1.0483504,340
-0.065984096,340
-0.89135648,340
-0.44835965,340
-0.61115299,340
-1.2079042,340
-0.84789464,340
-1.1836875,340
-0.055989849,340
-0.93353751,340
0.39432057,340
0.2346833,340
1.2772929,340
0.099778105,340
-0.3381703,340
-0.75796602,340
-0.45443276,340
-0.44004548,340
0.11294545,340
-1.2396447,340
-1.3257179,340
-0.83063566,340
2.047838,340
-0.36891839,340
-0.18539568,340
0.85878818,340
-0.26369263,340
-1.3796273,340
-0.69483289,340
-1.0713827,340
0.080541609,340
0.56460609,340
-0.7332073,340
0.15817584,340
-0.023823076,340
-1.2275993,340
-0.13509506,340
-0.18812867,340
-1.1963643,340
-1.1377539,340
0.019903697,340
-0.53211666,340
-0.13049959,340
-0.18600332,340
-0.52293769,340
-0.65854094,340
0.59757931,340
-0.3372617,340
-0.98870179,340
0.91778919,340
-0.61405616,340
-0.13922728,340
-1.2143193,340
0.16028435,340
-1.2363237,340
-1.2336704,340
-0.55534457,340
-1.1106052,340
-0.75103919,340
-0.57153456,340
-0.80546121,340
0.0020987759,340
-0.21454502,340
2.1033046,340
-0.81366738,340
-0.44858939,340
-0.47590549,340
-1.0050334,340
-0.52623946,340
0.38709454,340
-0.47908728,340
-0.35084728,340
-1.0999196,340
-0.74270137,340
-0.22721463,340
-0.84264533,340
0.80971912,340
-1.4374722,340
-0.99859658,340
-1.0066939,340
0.9131281,340
-0.29866963,340
-0.41815784,340
0.59595887,340
-0.58759971,340
-1.1173379,340
-0.61647104,340
-1.1188134,340
0.24302479,340
-0.8770717,340
-0.72342225,340
-0.67577665,340
0.20161467,340
-0.49422899,340
-0.63361438,340
-0.54600058,340
-1.3446054,340
-0.096533736,340
-1.2295134,340
-1.1078158,340
0.0095947057,340
-0.73009146,340
0.8983526,340
3.8215328,340
1.6220824,340
0.24545666,340
-0.525976,340
-0.31871625,340
-1.4089855,340
-0.29177108,340
-0.85325419,340
-0.83390798,340
-0.50265859,340
1.1180789,340
0.93778666,340
-0.17306658,340
-0.81244736,340
-0.87723751,340
-0.39530581,340
-1.3082041,340
-0.67651052,340
-0.22463355,340
-0.21919873,340
0.87997543,340
-0.86952982,340
-0.94831424,340
-0.86311437,340
-0.59776203,340
-0.96621858,340
-0.50991831,340
-0.6379414,340
0.46197621,340
-0.19480852,340
-0.13049385,340
-0.81267739,340
-0.14990674,340
-0.87313197,340
-1.3265953,340
-1.3818578,340
0.031874553,340
-1.0067599,340
2.026446,340
-0.88809652,340
-0.76781747,340
-1.460501,340
-1.213517,340
-1.1924571,340
-1.2627618,340
-0.58532716,340
0.82116736,340
-1.0650021,340
0.081424591,340
-0.79236846,340
0.48030237,340
0.17927025,340
-1.3608959,340
-1.1421695,340
1.127818,340
0.3671799,340
-0.65464285,340
-1.4837858,340
-1.2321139,340
-0.87289002,340
-0.7380219,340
2.4844477,340
-0.75857159,340
-0.80654486,340
-0.79680413,340
0.18583141,340
-0.80088654,340
0.10708366,340
-0.72466975,340
-0.13007796,340
-0.89121541,340
-1.1145809,340
-1.0735733,340
-0.29231246,340
-0.8809652,340
-0.79294748,340
-1.5035601,340
-0.86307084,340
-0.61127388,340
-0.64985481,340
-0.60701834,340
-0.11428068,340
-1.1422407,340
-0.73111269,340
-1.0399726,340
0.15848582,340
-1.1511266,340
-1.1596171,340
-1.1793183,340
-0.92540253,340
0.037507604,340
-1.2034012,340
1.331621,340
-0.69995797,340
-1.1816905,340
-0.13640064,340
-1.3274077,340
-0.64105043,340
-1.0088184,340
-0.72307295,340
0.0082426063,340
-0.37706606,340
-0.64256704,340
1.5579518,340
-0.4565679,340
-1.0194356,340
-1.1884074,340
0.52999555,340
-0.92597279,340
0.52912626,340
-0.16113312,340
-0.35983771,340
0.3359475,340
-0.45974513,340
-0.64720468,340
-0.10261937,340
-0.53390884,340
0.61833006,340
1.2629753,340
-0.18666082,340
2.4467742,340
-0.74198924,340
-0.93322957,340
-0.66206181,340
-0.97650539,340
0.59462545,340
-1.0368461,340
-0.41891198,340
-1.2159206,340
-0.56085389,340
-0.072612032,340
2.546931,340
-1.6490279,340
-0.030879329,340
-0.87059059,340
-1.2999361,340
-1.0156906,340
-0.5554085,340
-0.84253205,340
0.012147972,340
-0.6222751,340
-1.1247303,340
-1.2188968,340
-0.35840097,340
-1.0546009,340
-1.0537498,340
-0.98192667,340
-0.32601527,340
-0.73019469,340
-1.4938996,340
-0.7570401,340
0.29163367,340
-0.64172282,340
-0.089319587,340
-0.25052723,340
-0.7940171,340
-0.21773682,340
-0.060768822,340
-0.14137137,340
-0.515431,340
1.0952043,340
1.617258,340
-1.0230833,340
-0.61764394,340
-0.48489307,340
-0.5300968,340
-1.5719017,340
-0.48468563,340
-1.0185132,340
-0.056855477,340
-0.69518271,340
-1.5915467,340
0.094654921,340
0.4631114,340
0.20903656,340
-0.96298363,340
-0.49799394,340
-0.40899973,340
-1.33731,340
-0.78852547,340
0.1951344,340
-1.1107559,340
-0.68712031,340
1.0011629,340
-0.12205874,340
-0.39263396,340
0.040583946,340
-0.6425681,340
-0.39258246,340
-0.66043889,340
-0.17227732,340
-0.60838898,340
-1.3184333,340
-0.035568981,340
-0.50094806,340
0.18239065,340
-1.4859595,340
-1.2948469,340
0.68966956,340
-0.90208276,340
0.01776001,340
-0.59827507,340
-0.73236562,340
-0.75384753,340
-0.97013599,340
-1.0165274,340
-0.39740275,340
-0.023669773,340
-0.99810669,340
2.1500681,340
-1.3454686,340
-1.0814772,340
3.2596229,340
-0.4104672,340
-1.170902,340
-0.60732807,340
-0.68241626,340
1.0703069,340
-1.1114129,340
-1.2206514,340
-0.91223083,340
-1.7056119,340
-0.74410543,340
-0.76622588,340
-0.80743437,340
-0.33339196,340
0.21934856,340
3.3802955,340
-1.0063505,340
-0.68959644,340
0.94284852,340
-1.1234068,340
-0.75477687,340
-0.76131862,340
0.38479212,340
-0.88559708,340
-0.97554322,340
-0.41858327,340
-1.2165326,340
-1.0233904,340
-0.8983105,340
-1.3667374,340
-0.13157682,340
-0.79236203,340
-0.9627217,340
-0.12999706,340
-0.61346445,340
-0.47047525,340
-1.0893794,340
-0.82660213,340
-0.73914359,340
0.96124536,340
-0.33005711,340
-1.1961876,340
-1.5357129,340
-0.81937894,340
1.7475894,340
-0.32573737,340
-0.54414125,340
-0.79403074,340
-1.4452864,340
0.12147485,340
-0.93663898,340
-0.99679601,340
0.30052694,340
-0.33973483,340
-1.3912454,340
-0.25795604,340
-0.31477918,340
0.68520007,340
1.0570924,340
-0.39906035,340
-0.31464872,340
-0.36267338,340
-1.0951623,340
0.73117146,340
-0.39908497,340
-0.50464311,340
-1.3339549,340
-0.08782359,340
1.4294944,340
0.99350774,340
0.42447757,340
0.00043117705,340
-0.16956101,340
-1.1129784,340
0.14687307,340
-1.1079274,340
-1.0156913,340
0.096976085,340
1.8810477,340
-1.0130992,340
0.27062968,340
-1.2450065,340
-0.74215821,340
-1.2209367,340
1.3603451,340
1.4405299,340
-0.38982425,340
-0.49018337,340
-0.98576384,340
-0.53509689,340
0.27477559,340
-1.410686,340
-0.57095704,340
0.051274972,340
-0.69605615,340
0.98335957,340
0.45472296,340
-0.47475466,340
-0.11966773,340
1.7918036,340
-0.84488529,340
-1.2527811,340
-0.53862793,340
2.6474265,340
-0.23631582,340
-0.97549742,340
0.24339352,340
-1.0553236,340
-1.0997012,340
-0.52059135,340
-0.72549574,340
0.37927051,340
-0.99457175,340
-0.44855966,340
-1.4930988,340
-0.56077745,340
-0.82158388,340
-0.64842966,340
-1.3377794,340
-0.67132152,340
-0.28908701,340
0.21424072,340
-1.4641979,340
0.2181882,340
-0.62623637,340
1.5540505,340
-1.4072071,340
-0.99674923,340
0.88920865,340
-0.91860493,340
-1.2218068,340
-1.0927464,340
1.0476794,340
0.5664924,340
-0.46986478,340
-0.99465754,340
1.5649354,340
-0.87106582,340
-0.23387872,340
-1.1947008,340
-0.26587085,340
-1.0810066,340
0.24471285,340
-0.24469936,340
-0.22343463,340
-0.42945327,340
-0.99006158,340
0.40064114,340
-0.4638685,340
-0.17764799,340
0.05189214,340
-0.75057421,340
-0.85580925,340
-0.89384716,340
-1.1457094,340
-0.96627473,340
0.61722672,340
-1.0833997,340
-0.61142453,340
-0.43300111,340
-0.060703034,340
-0.17794889,340
-1.1346725,340
-1.1056397,340
0.91197636,340
0.3763979,340
-0.57906357,340
-0.47091654,340
1.2498791,340
0.80692267,340
-1.335421,340
0.055034639,340
-1.3026496,340
-1.2449316,340
-0.58194827,340
-0.43427314,340
-0.75643114,340
-0.33736884,340
-0.77609253,340
-1.0715628,340
-0.70472469,340
-0.26950043,340
-1.0802784,340
-0.49147776,340
-0.52915493,340
0.67290883,340
-0.40415745,340
-0.51890009,340
-0.83333936,340
-1.4548283,340
-0.43889181,340
-0.03304976,340
-0.64452444,340
-0.56996616,340
0.71581759,340
-1.0788101,340
-0.90746562,340
-0.84790939,340
0.61309965,340
-0.093284934,340
-1.5187518,340
-0.4638009,340
-0.57451608,340
-1.2124314,340
0.49104755,340
0.24200595,340
-0.12474681,340
-1.211002,340
0.41895461,340
-1.0095848,340
-0.72479613,340
-0.1214205,340
-0.69556554,340
-0.92705538,340
-0.69739173,340
-0.22622011,340
-0.61578017,340
-0.64097685,340
-1.103584,340
-0.67183353,340
-1.2759715,340
-0.38257443,340
-1.2678543,340
0.030536923,340
-0.5496237,340
-0.91906578,340
-0.37301547,340
-0.93961388,340
0.18430242,340
-1.2222425,340
-0.8651731,340
2.3403974,340
-0.6608896,340
-0.36626824,340
2.9364905,340
-0.041332906,340
-0.97636714,340
-0.69639104,340
-0.38854903,340
0.95634618,340
0.030275582,340
-0.049695981,340
-0.91592098,340
-1.2715249,340
-1.2034008,340
-1.4061886,340
-0.21521711,340
-1.4801673,340
-1.3266161,340
-0.31915145,340
-0.25909821,340
0.076659617,340
-0.84718885,340
-0.83440383,340
0.042714221,340
-0.91389852,340
-0.35625607,340
-0.67848805,340
-0.40266457,340
-1.0186042,340
-0.90663695,340
-0.14088287,340
-1.0188145,340
-1.1793377,340
0.33134073,340
0.083739155,340
-0.55756758,340
-0.14884814,340
-0.26330691,340
-0.86964081,340
-1.5165762,340
-0.060723758,340
-1.4087239,340
0.91280759,340
-0.73155112,340
-0.43343046,340
-0.61256969,340
0.80521747,340
0.07521788,340
-1.5238356,340
-0.86641377,340
-1.3328049,340
-1.1564305,340
-0.38181704,340
-0.35011199,340
-0.6919365,340
-0.6039572,340
-0.84663277,340
-0.63573715,340
-1.1326322,340
-0.6689969,340
0.3611487,340
-0.13240789,340
-0.50232792,340
-0.2971674,340
-1.2870291,340
0.67267716,340
-0.14345218,340
-0.85364151,340
0.084273865,340
-1.3375272,340
0.96312408,340
-0.28947081,340
7.1933261,340
0.16512636,340
-1.1221477,340
-0.077511961,340
-0.28614609,340
-1.1038303,340
-0.26082913,340
-1.1851573,340
-1.0238408,340
-1.2164162,340
-0.56242267,340
-0.49158458,340
-1.1578693,340
-1.0791027,340
0.29777774,340
0.23376577,340
-0.93958414,340
0.095525755,340
-0.63473085,340
-0.81976183,340
0.18002695,340
-0.97388392,340
-0.92838965,340
-0.20552276,340
-1.4018683,340
-1.0385644,340
-1.2546742,340
-0.98046718,340
0.33366418,340
-0.91340879,340
0.5775125,340
-0.33497635,340
1.9617593,340
0.48970218,340
-1.2938256,340
0.16458231,340
0.61869908,340
-0.3351129,340
-0.27022907,340
-1.0329748,340
-1.1159781,340
-0.7477341,340
-0.7824952,340
-0.93847205,340
-0.52588076,340
-0.48825011,340
-0.66456786,340
-1.2422983,340
0.40636882,340
-0.37709492,340
1.0306744,340
0.52464759,340
-0.085161817,340
-1.2948273,340
0.8801253,340
-1.0387629,340
-1.1718798,340
-0.83223463,340
0.052253572,340
-0.86064977,340
-1.0466878,340
-0.44906429,340
0.079588968,340
-0.96602608,340
-1.0673521,340
-1.0555928,340
-0.63784612,340
-1.0837265,340
-0.048850156,340
1.8880781,340
-1.1024083,340
-0.52652162,340
-1.1921334,340
-0.30140504,340
-0.57061718,340
0.66748172,340
-0.069586301,340
-0.30585009,340
-0.78841497,340
-0.45911353,340
0.73441317,340
-0.34914838,340
-1.3136075,340
-0.95504314,340
-0.27433478,340
-1.1349506,340
-0.13464678,340
-0.55062267,340
-0.90512748,340
-0.8525251,340
-0.8758574,340
-0.26153425,340
0.33522593,340
2.9999402,340
-0.26858103,340
-0.33638114,340
0.0046107992,340
-1.0765277,340
-0.44906291,340
-1.5288498,340
-0.01356039,340
-0.50118077,340
-1.2715617,340
-0.77183306,340
-1.2109618,340
-0.54507074,340
-0.89034526,340
-0.22761791,340
0.10754224,340
-0.14711408,340
-0.95938033,340
-0.15473272,340
1.5335071,340
-0.92918925,340
-0.9787159,340
-1.1534818,340
-1.0238925,340
-0.80927566,340
-1.015795,340
-0.71142786,340
-1.1918616,340
0.97732206,340
-0.6684181,340
0.44419559,340
-1.2227885,340
-0.23488347,340
-0.36769811,340
-1.3212564,340
-0.81228676,340
-0.84304308,340
0.21265215,340
0.33163805,340
-1.2779437,340
0.72903662,340
-0.43239272,340
-0.88082044,340
-0.7764607,340
-0.48601399,340
-0.59564478,340
-0.76762598,340
-1.1074254,340
-1.1227417,340
-0.34702242,340
-0.91916937,340
-0.45772272,340
-0.1711187,340
-1.0304697,340
2.5144402,340
0.4946695,340
0.3465441,340
0.10436541,340
-1.0967602,340
-0.17911198,340
-1.0398548,340
-0.46306192,340
-0.26518049,340
-0.13888598,340
-0.58532055,340
-1.156755,340
0.44430932,340
-1.0182965,340
-0.17479823,340
-0.26019768,340
0.24221604,340
1.8406097,340
-0.78321849,340
-0.62312108,340
-0.90350471,340
-0.90277482,340
-1.2434574,340
-0.85426048,340
-0.75446053,340
-0.73472829,340
0.12796757,340
-0.72831243,340
-1.1976622,340
0.073717639,340
-0.62420691,340
0.32314947,340
0.29898822,340
-1.0189118,340
-0.90121259,340
0.34986443,340
-1.0119434,340
-0.42231875,340
-0.07361977,340
0.20429994,340
-1.2504317,340
-0.21214747,340
-0.63163426,340
-1.1540769,340
-0.97223147,340
-1.0711441,340
0.0078216778,340
0.017507195,340
-0.69629787,340
-0.99089528,340
-1.1088119,340
-0.63238131,340
0.55307011,340
-0.98261363,340
0.12879762,340
-1.0720827,340
-1.0275831,340
-1.0839052,340
-0.90941987,340
-0.7355491,340
-1.0384979,340
0.55129836,340
-0.51358359,340
-0.21009605,340
1.0870758,340
-0.75531905,340
2.5536058,340
0.059379136,340
0.71837862,340
0.17132987,340
-0.11162209,340
-0.91828469,340
-0.44698567,340
-0.84447234,340
-1.1862077,340
-1.1988605,340
-1.3051219,340
-1.1809237,340
-1.0282288,340
0.31641371,340
-0.79463137,340
-0.093314623,340
-1.1133367,340
-0.34139251,340
-1.1660778,340
-0.9548641,340
-0.68023899,340
-1.0157289,340
-0.2189171,340
-0.32745664,340
-0.58869306,340
-0.75826398,340
0.73078839,340
-0.20429988,340
-1.0617116,340
0.41078238,340
-0.16171417,340
-1.2959223,340
-0.75862974,340
-1.2636134,340
-1.2379683,340
-0.30926939,340
-0.33373367,340
-0.24227939,340
-0.50886439,340
-1.0495588,340
-1.0239744,340
-0.34030107,340
-1.0476317,340
0.010247099,340
-1.2220271,340
0.096916922,340
-0.47524131,340
-1.0538999,340
-0.60279024,340
0.11363919,340
-0.54179871,340
0.55022069,340
-0.37624892,340
0.78330212,340
-0.58436747,340
-0.17088707,340
-0.57664633,340
-0.87866239,340
-1.0345179,340
-0.49577935,340
-0.85847859,340
-1.4198994,340
-1.3100468,340
-0.8581373,340
-0.23306215,340
-0.20577437,340
-0.21604588,340
-0.69147549,340
-0.58386958,340
-0.52238316,340
-0.14719179,340
-1.4022998,340
-0.9996131,340
-0.6558475,340
-0.64213264,340
-0.75486219,340
-1.5760387,340
0.25923189,340
-0.76094786,340
-0.66858226,340
0.52578412,340
-0.8859051,340
-0.95304384,340
0.12194488,340
-0.67686175,340
-0.3050972,340
-0.25335566,340
-0.62172718,340
-1.2589436,340
1.3237133,340
1.3214581,340
-0.32305299,340
0.041014477,340
-0.31410126,340
0.34794939,340
0.46498062,340
-0.1486551,340
-0.97964949,340
-0.57995364,340
-0.69413956,340
-0.3886418,340
-1.0360869,340
-0.82408048,340
0.81862147,340
-1.5306337,340
-1.073345,340
-0.082035707,340
-1.0062896,340
-0.66316229,340
-0.13764332,340
-0.059794942,340
1.3985395,340
-0.20745061,340
-0.83298622,340
0.44668606,340
-0.45055076,340
-0.83185736,340
-1.7434642,340
0.64057142,340
-1.3361032,340
-0.48016495,340
-0.20400047,340
0.42288468,340
-0.57432189,340
-0.23168903,340
-0.33154927,340
-0.71581759,340
-0.85882651,340
-0.32373727,340
-0.40590961,340
-0.41484903,340
0.088283994,340
0.236931,340
-0.18693158,340
-0.88245783,340
-1.303292,340
-1.2130041,340
-0.78251847,340
0.24657584,340
-1.0029802,340
1.0285813,340
-0.69339265,340
-0.7096665,340
-0.2720059,340
-0.43227086,340
-1.1401542,340
-1.3261421,340
-0.99422767,340
-0.39936807,340
-0.15970766,340
-0.40774173,340
-0.2194742,340
-0.6477435,340
0.63829583,340
-1.1263245,340
-0.82551017,340
-0.82733822,340
-0.9895953,340
-0.89794046,340
-0.41253708,340
-0.2920605,340
-0.80168326,340
-1.1406308,340
0.51104909,340
0.19796789,340
-0.93566834,340
-1.4596291,340
-1.0138046,340
-1.1016408,340
-1.0532588,340
0.26469548,340
-0.85762017,340
-0.76992213,340
0.089388894,340
-0.109861,340
-0.98143085,340
-0.068831501,340
0.44349048,340
-0.4784468,340
-0.089708999,340
-0.083145167,340
-0.80294272,340
0.44900192,340
-0.18250538,340
-0.0088837704,340
-0.94954751,340
-1.3558409,340
0.62766673,340
-1.0925249,340
-1.0032478,340
0.57093314,340
-0.60995834,340
-1.432349,340
-0.49572116,340
-1.003823,340
-0.47715288,340
-0.88384842,340
-1.0044832,340
2.256965,340
-0.34272961,340
1.0576981,340
0.83135663,340
-1.095098,340
1.0861647,340
-0.49424375,340
0.16618461,340
-0.42767263,340
-0.99929446,340
-1.2566392,340
-0.52743629,340
-0.090914626,340
-1.261909,340
-0.10484757,340
-1.1451539,340
-0.21489798,340
-1.2368491,340
1.6231661,340
-0.55480753,340
-0.38798982,340
-0.31100245,340
-0.69978599,340
-0.29782082,340
-0.84826916,340
-0.8007263,340
-1.0954926,340
0.12281802,340
-1.5070511,340
-1.0442829,340
-1.3738185,340
-0.42480182,340
-1.0501573,340
-0.62598503,340
-1.0410364,340
-1.3371078,340
-0.66013953,340
-0.26835116,340
-0.87136514,340
-0.40534771,340
-0.74857537,340
-0.34800806,340
-0.93268864,340
-0.43232941,340
-1.0502821,340
0.35466355,340
-0.63022322,340
-0.83158481,340
-1.0745512,340
-0.59357416,340
-1.1905884,340
-0.74830815,340
-0.13593853,340
0.13108718,340
-0.31021398,340
-0.12767841,340
-0.39515967,340
-0.33524484,340
-0.8121378,340
-0.74266241,340
-0.024610665,340
-1.0199974,340
0.090643587,340
1.4803638,340
-0.78787485,340
-0.85743522,340
-0.70214485,340
-0.5245725,340
-0.83097075,340
-0.95770718,340
0.89221349,340
-0.88602932,340
-0.43103573,340
0.33467985,340
0.60071831,340
-1.0159267,340
-1.0305141,340
0.89613237,340
-0.23973798,340
-0.77216997,340
-0.14182503,340
-0.37787239,340
-0.95723527,340
-1.0662566,340
-0.75036358,340
0.15833161,340
0.058044,340
0.65604612,340
-0.42905028,340
-0.88474501,340
0.021955827,340
-1.4987264,340
-0.0070585751,340
-0.32425172,340
-1.0465693,340
1.6511398,340
-0.83891213,340
-0.69771884,340
-1.3788424,340
-0.91996953,340
-0.76176344,340
-0.45502647,340
-0.94984113,340
-0.4874384,340
-0.88597495,340
-0.13339546,340
-0.76696776,340
-0.80575304,340
-0.69843353,340
-1.0295932,340
-0.49813027,340
-0.63324187,340
-0.63699537,340
0.17184392,340
-0.059907504,340
-0.62323312,340
-0.69841897,340
-0.37748247,340
-0.87466963,340
-0.48438151,340
-0.24135779,340
-0.0084651153,340
-1.2633178,340
-1.0056766,340
-1.0895152,340
-0.79638216,340
0.78650518,340
0.085555443,340
-0.36280896,340
-0.84986355,340
-1.0548476,340
1.1066638,340
-0.66055355,340
0.45661851,340
-1.4223258,340
-0.14423636,340
-0.84779259,340
-0.57250834,340
-0.76149867,340
-0.041963478,340
-0.29648256,340
-0.80049718,340
-0.71804299,340
-0.070622854,340
-1.3402191,340
0.40968086,340
-0.57546725,340
-1.1189233,340
0.43586975,340
0.098894995,340
-0.854112,340
0.32123294,340
-0.62937638,340
1.4648599,340
-0.71683114,340
-0.91389926,340
-0.99061274,340
-0.55065558,340
0.052817648,340
-0.93103073,340
1.1563557,340
-0.97493619,340
-0.6867233,340
-0.57896966,340
0.20210102,340
-1.1236248,340
-0.029686775,340
-1.424741,340
-1.2966657,340
-0.60592634,340
-0.70965363,340
-0.049123992,340
3.276679,340
-0.83172189,340
-1.2012405,340
1.7115961,340
-0.8662612,340
-0.49264293,340
-0.49235437,340
-1.2498591,340
-0.37069729,340
-0.44683612,340
-1.048443,340
-0.18484306,340
-0.63583844,340
-1.2109456,340
-0.87846167,340
-0.52645029,340
-1.4848251,340
0.5150561,340
-0.97259887,340
-0.96165541,340
-0.58364989,340
-0.47148448,340
-0.020461876,340
-1.0136937,340
-1.3943221,340
1.0930322,340
-1.1485413,340
-1.0890254,340
-0.23780745,340
-0.34750994,340
-1.2177906,340
0.049959638,340
0.5871971,340
-1.0103734,340
-0.043251534,340
0.67034122,340
-0.62204132,340
-1.1456315,340
-1.0903761,340
0.13488764,340
-0.50885367,340
-0.031645387,340
-0.6864368,340
-1.0885771,340
0.24380605,340
-1.2249973,340
-1.2889248,340
-1.1797033,340
-0.77768726,340
-0.29145196,340
-0.66090183,340
-0.50989871,340
1.2490559,340
-1.0717175,340
-0.32441876,340
-0.31031489,340
-0.74725027,340
-0.71743189,340
-0.83296579,340
1.0318151,340
-0.66205295,340
-1.2945402,340
-0.81574682,340
-0.88534871,340
-0.90249325,340
0.77186257,340
-0.30526194,340
0.77360201,340
-0.49789973,340
0.31827973,340
-0.74823542,340
-0.29914879,340
-1.1575697,340
-0.86645998,340
-0.54491325,340
0.07627033,340
0.13202279,340
1.524573,340
-1.6216681,340
-0.61878168,340
2.1850017,340
-0.54068855,340
0.10234387,340
-1.4182916,340
-0.93822184,340
2.464743,340
2.2299341,340
-0.060358746,340
0.25027186,340
2.1207995,340
-0.72099167,340
0.33929921,340
-1.2307507,340
-0.16112454,340
-0.74616201,340
-0.30235124,340
-1.3817652,340
-0.57266475,340
-0.59400029,340
-0.38499495,340
-0.20706341,340
-0.50721416,340
-0.47572186,340
-0.46336816,340
-0.6303757,340
-0.81873956,340
-0.63784131,340
-1.018976,340
0.071693435,340
0.24574654,340
-0.35391779,340
-0.80590452,340
-0.53429495,340
-0.69424536,340
-0.40173787,340
-0.99840426,340
0.39313372,340
0.1603932,340
-0.36712626,340
-1.1269761,340
0.71421168,340
-0.72186848,340
-1.214361,340
-0.52532625,340
-0.80229421,340
0.026442313,340
0.54324872,340
0.16184327,340
-0.019616151,340
1.8100738,340
-0.75013082,340
-0.42983632,340
-0.89131158,340
0.91308153,340
-0.79670044,340
-0.76346806,340
-1.1184738,340
-0.43745856,340
-0.70363993,340
-1.4125175,340
-0.95379884,340
-0.05766175,340
-1.165428,340
-0.12748757,340
-0.51274098,340
-0.79435067,340
0.42268919,340
-0.76879724,340
-0.38068977,340
-0.5496357,340
-0.83770066,340
2.0086341,340
-0.43818721,340
-0.83004778,340
-0.8131718,340
-0.90276172,340
-1.0998823,340
1.1866641,340
-0.041128793,340
