centerY,run
8.8661719,326
8.0306044,326
10.322905,326
5.0632055,326
6.3531145,326
4.0113333,326
3.4594281,326
8.2212356,326
4.7339706,326
8.3375867,326
10.507292,326
3.7992647,326
9.3151667,326
5.86,326
7.6595357,326
6.4240318,326
3.597064,326
6.435994,326
5.4358333,326
5.9640029,326
6.0014222,326
8.0758333,326
4.5870902,326
9.123163,326
6.4182105,326
7.0737147,326
7.8796143,326
8.5525,326
9.4557143,326
6.9148669,326
6.2279217,326
10.619905,326
2.6764674,326
3.6531742,326
10.771466,326
4.5540829,326
9.6892733,326
10.098099,326
4.9317162,326
7.8011389,326
10.356176,326
5.6176639,326
7.8140244,326
5.3706208,326
4.538494,326
5.9567683,326
5.9572253,326
4.1898316,326
8.050433,326
7.3293553,326
5.2173118,326
6.2472965,326
8.91875,326
7.852598,326
7.4451667,326
9.5638333,326
8.4554412,326
7.2302436,326
4.125,326
5.7801163,326
4.9865506,326
6.0013919,326
8.6354714,326
9.4917541,326
8.4845402,326
5.4493421,326
3.73475,326
4.7622688,326
8.4907192,326
9.1355,326
9.9148602,326
7.2215,326
5.8392771,326
5.2525,326
3.629691,326
5.9349607,326
8.7443125,326
9.2011508,326
8.6182609,326
6.2561757,326
8.1979255,326
8.9696386,326
11.124559,326
8.23075,326
9.7868814,326
7.0741265,326
3.7002778,326
10.4225,326
7.4715667,326
3.0377679,326
8.8139118,326
7.1025,326
8.7451871,326
4.0877419,326
3.2705155,326
4.8077051,326
7.266875,326
5.4103425,326
5.7523087,326
5.8251471,326
8.6150429,326
6.2867458,326
3.8066715,326
5.5342901,326
9.3292222,326
6.3339458,326
9.5864368,326
9.7585929,326
4.7724722,326
5.1696978,326
10.127378,326
7.5947099,326
5.1895242,326
8.6703571,326
5.8962651,326
9.1522214,326
3.950014,326
3.8888492,326
4.5654882,326
8.7334585,326
5.4666901,326
10.322431,326
6.6773907,326
5.7661339,326
7.822402,326
5.7595942,326
8.616822,326
8.5201689,326
6.7134945,326
7.6995442,326
9.1264744,326
7.7074206,326
5.0752429,326
4.200511,326
5.364246,326
5.3582031,326
5.90625,326
7.3537821,326
6.3680367,326
5.1060204,326
6.8860912,326
9.2860429,326
5.8828611,326
8.5474133,326
8.7119382,326
7.4747115,326
8.0969444,326
7.3975,326
4.2071667,326
7.6337963,326
6.655627,326
10.486803,326
9.9275,326
6.3666118,326
11.513832,326
8.6057677,326
9.5219667,326
7.6910862,326
6.3655508,326
8.8046809,326
4.0195,326
5.7310632,326
11.247855,326
2.7178713,326
7.6857,326
6.6,326
7.1922093,326
9.2125,326
7.4038115,326
6.4351554,326
9.8085204,326
9.8985526,326
6.5172105,326
8.0025,326
9.1610484,326
4.1337703,326
8.3275893,326
4.7456373,326
8.25,326
9.1255102,326
10.483611,326
5.3217938,326
3.0147051,326
7.0899695,326
3.7334064,326
10.843594,326
5.1602222,326
4.7568529,326
8.3977924,326
8.3149851,326
9.8268902,326
8.4760156,326
5.5487577,326
9.5883333,326
7.4866716,326
3.267967,326
3.3019928,326
2.726756,326
6.6698824,326
4.5422414,326
8.7185185,326
11.031093,326
2.9737162,326
7.9862037,326
7.6283146,326
9.401413,326
5.4835,326
3.568125,326
8.751962,326
8.8351667,326
11.037565,326
5.9223089,326
4.510618,326
9.5915286,326
4.1594841,326
9.6718155,326
9.6518714,326
5.5650833,326
11.235278,326
7.3268787,326
9.4023171,326
9.6925578,326
6.5546875,326
5.4301276,326
8.152259,326
6.8182101,326
5.8229208,326
8.7633917,326
5.5057486,326
9.6147289,326
11.521821,326
3.3551687,326
10.571512,326
3.3889541,326
4.4583951,326
8.2876397,326
5.1047051,326
4.2625,326
7.5038772,326
10.210234,326
8.593053,326
8.6935588,326
6.1735221,326
7.9208684,326
9.90275,326
10.306882,326
7.0532407,326
5.6070385,326
7.6445231,326
8.2283511,326
4.8881989,326
7.0014385,326
7.1759637,326
7.9638187,326
9.5998913,326
7.5577174,326
9.7753906,326
5.2716714,326
9.7790922,326
5.1082429,326
9.1481725,326
5.3269475,326
4.7792105,326
8.1105588,326
9.1834032,326
8.4117473,326
5.7768333,326
6.9113393,326
8.4431509,326
6.5368711,326
9.6165816,326
8.1872353,326
10.988953,326
6.0155874,326
10.429041,326
10.082104,326
8.7792222,326
4.0107222,326
6.8974714,326
11.183537,326
8.6060969,326
3.9300373,326
7.0022814,326
8.2517405,326
10.184167,326
4.0139815,326
8.0620029,326
6.6414831,326
3.4095339,326
7.0642647,326
7.8956609,326
7.0470349,326
9.8475287,326
9.7538483,326
4.515051,326
7.2466341,326
9.2053933,326
11.144559,326
4.5574415,326
4.4061911,326
9.8421875,326
9.3457571,326
6.8990625,326
7.7314032,326
11.000579,326
8.2430085,326
8.1933824,326
5.8169307,326
7.1205653,326
11.058632,326
3.5894375,326
9.462919,326
10.992211,326
4.8130851,326
9.2605422,326
6.6033115,326
5.4527247,326
8.9549855,326
9.9535714,326
6.0097599,326
7.4933065,326
9.9378356,326
3.2339402,326
9.2654301,326
8.4890594,326
6.2956868,326
7.8055539,326
10.47867,326
6.5575,326
6.7502742,326
5.133618,326
6.3317126,326
3.6191964,326
4.6655376,326
5.0886892,326
7.4233287,326
9.2302532,326
9.7230034,326
9.9949194,326
7.3324706,326
6.9451603,326
7.6858432,326
9.3558056,326
8.7903212,326
7.3314349,326
9.8749214,326
7.450138,326
3.7301471,326
5.3833214,326
5.3089865,326
10.466691,326
9.2342582,326
4.7939641,326
7.6293098,326
8.8225562,326
7.8873907,326
9.7325,326
3.3256356,326
9.8137069,326
7.3779645,326
5.5919199,326
8.3609375,326
8.2851154,326
2.8174727,326
4.6450633,326
3.4389323,326
8.5170763,326
5.0995506,326
6.7478125,326
6.9511649,326
8.7702616,326
5.8416525,326
9.7125613,326
5.4314286,326
8.822,326
8.4176902,326
6.7671825,326
8.6538158,326
4.7951316,326
6.4103351,326
6.5978175,326
11.217471,326
5.1196386,326
9.2004121,326
5.3925995,326
6.084567,326
3.8405,326
10.275027,326
10.274344,326
10.436398,326
9.0679208,326
6.0980224,326
7.0741379,326
6.083406,326
2.8166576,326
3.8317733,326
4.6622423,326
4.3967,326
2.8826381,326
6.3041,326
5.5447253,326
5.2996053,326
4.7499737,326
8.2814071,326
5.6075877,326
7.8326471,326
6.5238953,326
4.6561087,326
10.423729,326
4.3575,326
9.5401235,326
3.6391667,326
10.733946,326
6.6091667,326
5.8995055,326
4.8036198,326
7.621756,326
6.1494714,326
4.8832143,326
4.4848784,326
5.8435221,326
8.604874,326
9.9121131,326
6.2194687,326
6.5608654,326
6.3528125,326
7.7120146,326
9.2573266,326
5.3648054,326
5.3543519,326
5.3981039,326
4.6323596,326
5.474375,326
8.6188587,326
4.4977941,326
11.25136,326
10.720336,326
8.7833721,326
10.254375,326
5.7251667,326
6.3969809,326
6.100041,326
8.5350128,326
6.178629,326
3.6474754,326
9.3202485,326
11.395855,326
9.6594162,326
5.7603571,326
4.4684444,326
3.3984254,326
5.7119663,326
11.429939,326
3.9871927,326
4.4468931,326
4.00125,326
3.9303846,326
7.9148837,326
4.6057123,326
7.1327186,326
5.0665347,326
7.1358526,326
3.5299,326
6.8649706,326
8.5064106,326
11.010577,326
3.6396965,326
7.4290957,326
10.007412,326
5.081596,326
8.5675806,326
7.0437162,326
7.4032895,326
4.1901904,326
3.7614943,326
7.8045604,326
3.6158784,326
6.5827941,326
4.9263441,326
11.140058,326
10.636967,326
3.736875,326
9.0407778,326
6.8415823,326
4.8082222,326
9.0363798,326
10.979375,326
7.3338784,326
7.9708005,326
3.4320679,326
6.9834722,326
10.3125,326
9.0527825,326
6.3217373,326
4.3629865,326
3.3413304,326
8.9220614,326
6.1621407,326
3.5882182,326
8.5734064,326
4.1343194,326
7.7092663,326
5.9504193,326
9.6758246,326
5.9011842,326
10.6975,326
8.4851724,326
9.1461452,326
4.7170225,326
9.4027874,326
5.6828109,326
6.2733133,326
10.344654,326
6.5175,326
5.3724052,326
10.578278,326
7.0565576,326
9.1391667,326
3.9297,326
3.6277083,326
6.0747081,326
3.5116456,326
7.1325314,326
6.8293681,326
9.9513736,326
5.4936765,326
7.8427235,326
7.4213889,326
5.040984,326
3.1872802,326
5.9324451,326
9.3346907,326
6.1778457,326
7.6588399,326
8.7718923,326
7.5814247,326
11.328046,326
8.7708824,326
10.49394,326
4.654375,326
8.7227548,326
8.9251776,326
10.983972,326
8.4071011,326
6.8819865,326
7.3766808,326
3.5776613,326
6.8642016,326
11.123991,326
8.7271491,326
9.4198077,326
4.0362306,326
9.166371,326
11.520581,326
6.1458702,326
4.7997423,326
6.4847699,326
8.4845765,326
5.5794697,326
8.2240278,326
8.718736,326
10.151865,326
7.7658146,326
4.3510756,326
5.3383951,326
9.1492665,326
6.4147569,326
9.843838,326
9.9022126,326
5.614068,326
9.1332353,326
8.4187346,326
3.6239634,326
4.8788548,326
9.2727695,326
7.0218557,326
8.4615751,326
9.8290116,326
6.1267988,326
7.0920745,326
7.0520115,326
6.9495556,326
5.9361032,326
7.9334938,326
3.0627036,326
6.7480882,326
3.5391456,326
10.069384,326
6.7713953,326
6.2095,326
6.9941667,326
6.9618651,326
3.6171833,326
7.7945313,326
9.4750685,326
7.6772312,326
3.6149865,326
10.452514,326
10.632986,326
4.6755392,326
5.3132104,326
9.6943895,326
4.1719475,326
5.761092,326
6.4941092,326
10.094464,326
4.3921618,326
7.0213,326
4.2576361,326
7.1883791,326
10.435028,326
8.088288,326
8.9335947,326
6.5815058,326
6.0250781,326
9.1519693,326
8.0825281,326
4.1278448,326
8.0575,326
9.9327027,326
8.9338536,326
5.4134756,326
10.476183,326
6.7838158,326
5.6314227,326
5.8460792,326
8.2957209,326
5.073678,326
7.1805745,326
8.5668478,326
4.5484453,326
9.2259332,326
6.1672163,326
9.3947775,326
7.590494,326
4.4424704,326
4.7200532,326
8.9781522,326
8.3957796,326
7.1547189,326
8.934212,326
6.3419099,326
5.3682716,326
7.9006915,326
5.3440722,326
5.0376333,326
2.7130376,326
6.1525,326
6.711236,326
4.7025,326
6.3929975,326
9.5449265,326
10.949853,326
5.18375,326
9.2918391,326
8.3150449,326
10.454612,326
9.7575893,326
4.9588559,326
4.6723387,326
10.24375,326
5.6180026,326
9.2836765,326
9.8229658,326
4.738871,326
7.3463596,326
6.6922989,326
6.4838125,326
10.003583,326
8.5784434,326
8.1549096,326
3.7482184,326
5.8000691,326
5.1166176,326
5.6931011,326
5.4503316,326
11.171875,326
7.4556186,326
5.553495,326
7.7380769,326
8.8099227,326
8.598125,326
10.130879,326
6.2161257,326
5.8121667,326
4.1634191,326
3.1310159,326
8.9425575,326
11.334897,326
4.1222337,326
4.655471,326
10.053214,326
3.9475,326
4.5645896,326
6.1832692,326
4.906395,326
9.7556622,326
9.045,326
6.8555882,326
9.7753906,326
4.2563202,326
3.67125,326
7.4855,326
7.6313268,326
9.3016176,326
10.771429,326
3.7149627,326
6.1233333,326
4.732957,326
5.7564017,326
8.8264688,326
6.6207059,326
8.0874701,326
9.2875629,326
8.9863547,326
6.2842135,326
7.3083284,326
3.7798669,326
10.752812,326
11.106737,326
8.6435596,326
9.3720902,326
10.395,326
9.4775275,326
4.6788824,326
4.726712,326
9.3242296,326
4.6034357,326
3.8741575,326
3.1332813,326
8.4130072,326
9.06125,326
10.23523,326
7.3504023,326
5.6104558,326
5.5086043,326
10.908592,326
11.175468,326
3.017622,326
7.8985405,326
10.332957,326
7.9228448,326
4.2150549,326
10.445167,326
4.8773089,326
5.9574215,326
8.5038584,326
10.20282,326
4.7927247,326
4.2328218,326
8.4683649,326
10.7185,326
3.3845052,326
4.9269136,326
6.5603188,326
8.0833824,326
9.1565984,326
7.11095,326
7.4842308,326
4.1817286,326
7.5525259,326
5.6441265,326
8.4402219,326
6.5430072,326
8.9430369,326
4.9428807,326
4.5648481,326
5.5210459,326
5.3312069,326
6.5306649,326
4.976264,326
3.7398392,326
9.1133791,326
9.8993293,326
5.634863,326
8.8205838,326
6.9578873,326
9.8204641,326
7.1972353,326
8.926369,326
5.135,326
7.6636607,326
4.3599868,326
8.9473421,326
8.9317105,326
7.0421154,326
8.7620399,326
6.9593644,326
3.3163235,326
5.5685448,326
7.6944173,326
4.7513579,326
6.9764063,326
3.9650575,326
9.2887798,326
3.0982267,326
4.3908333,326
5.701273,326
8.7058889,326
7.1425676,326
8.0025,326
3.9374438,326
8.59125,326
10.813506,326
7.0191667,326
8.0497753,326
4.7050916,326
8.9494006,326
8.1915,326
10.169095,326
5.4040306,326
7.8876111,326
7.8864529,326
9.9461728,326
3.3248171,326
9.8415625,326
5.6342456,326
6.7219461,326
7.1614181,326
8.9604316,326
6.2409104,326
10.214692,326
7.2045769,326
6.9531,326
6.3807597,326
4.8642647,326
6.1364286,326
5.5940946,326
7.9303963,326
11.346923,326
8.0744853,326
6.9963235,326
6.3745519,326
8.4502717,326
9.2615217,326
6.3335656,326
7.0795414,326
4.9422605,326
6.8055178,326
3.4355814,326
10.14881,326
8.4850333,326
6.0169012,326
5.6991579,326
9.4705769,326
7.8770506,326
9.8435694,326
7.8201852,326
6.7721739,326
5.527775,326
6.081657,326
9.5968491,326
8.8268452,326
3.4520988,326
3.5840569,326
4.4152778,326
10.216332,326
5.2635671,326
7.4478713,326
8.5140753,326
7.1686558,326
5.0261047,326
4.8026282,326
7.3070161,326
6.2371774,326
10.241192,326
7.7945115,326
8.4224038,326
8.8632345,326
5.420525,326
8.7508929,326
9.8961559,326
9.370546,326
7.3641667,326
7.0783197,326
10.748618,326
3.2133122,326
5.2888661,326
6.1290429,326
4.8562027,326
8.0208333,326
8.4508898,326
7.3780882,326
3.6016872,326
5.1760593,326
4.3851437,326
9.6147674,326
6.063348,326
9.8781486,326
4.96125,326
8.6197222,326
5.936523,326
9.3284936,326
8.7521193,326
5.5825,326
8.4353704,326
4.4955508,326
10.347378,326
6.0121286,326
5.2456657,326
3.8894631,326
6.2633013,326
6.5092085,326
4.9489246,326
7.8455303,326
3.6666176,326
6.8051923,326
9.0847059,326
7.6088784,326
8.8841923,326
4.3699713,326
10.0335,326
7.6718038,326
5.4134831,326
9.64975,326
7.1834554,326
11.121242,326
3.8923649,326
3.7948313,326
9.9570886,326
8.5732377,326
5.6360215,326
3.4643529,326
8.815784,326
9.8238057,326
8.7339721,326
6.8554444,326
9.4285241,326
3.964157,326
7.9800575,326
7.8956731,326
5.9666538,326
6.7341154,326
10.90828,326
8.1890099,326
5.5297647,326
8.3360484,326
9.4235326,326
6.0859615,326
6.2250833,326
4.6025538,326
8.9144253,326
8.2416542,326
8.0909177,326
7.5173802,326
3.0380952,326
2.6780191,326
6.6859161,326
5.9931461,326
6.6754651,326
9.2552059,326
8.1992778,326
6.7334396,326
5.8082735,326
8.55,326
11.1875,326
7.3341102,326
6.7755348,326
9.2716092,326
7.4469012,326
10.357368,326
7.5625,326
6.6393462,326
6.6475629,326
5.5101316,326
3.7536848,326
7.6135241,326
3.9190698,326
10.47716,326
8.6227601,326
7.9481286,326
6.7040497,326
11.402921,326
10.768796,326
7.5790976,326
4.5360526,326
9.9721286,326
4.0736376,326
3.1618855,326
9.210799,326
7.9019828,326
4.4253371,326
9.0718094,326
8.0876829,326
8.8417938,326
3.8510443,326
3.5495755,326
2.5768931,326
2.8739615,326
7.37,326
5.0003684,326
9.8267663,326
9.5869853,326
7.3073361,326
9.0893478,326
9.0195391,326
4.8675,326
7.0218169,326
3.4728571,326
4.1272917,326
3.5571875,326
5.8986732,326
9.9232692,326
8.9295112,326
6.6704268,326
8.6179142,326
5.0058333,326
7.5222632,326
3.685,326
4.8689379,326
5.9369444,326
3.8933475,326
4.178819,326
8.8139912,326
5.6957738,326
11.277946,326
7.4228403,326
9.7956019,326
5.9192402,326
8.4155978,326
3.8081522,326
8.332212,326
6.1624735,326
8.7660093,326
6.8280026,326
4.724693,326
5.7150723,326
8.3204412,326
5.4067767,326
3.6917571,326
2.5990144,326
6.5369974,326
10.5974,326
4.5510989,326
3.9925815,326
5.4719149,326
4.8947074,326
11.101686,326
4.6938784,326
6.0900904,326
7.9781906,326
6.8172368,326
5.2602607,326
5.7737418,326
10.061681,326
9.5379918,326
7.8846935,326
10.570332,326
5.0351994,326
7.6667708,326
4.6584337,326
6.6230645,326
9.0952108,326
5.5809507,326
8.9205319,326
10.002312,326
5.9895,326
7.2079857,326
6.9825592,326
5.1082286,326
6.5649702,326
4.2853125,326
4.9641935,326
5.1651111,326
9.6861111,326
9.131511,326
5.6731845,326
9.6484896,326
8.5555867,326
7.0464222,326
6.121365,326
7.654625,326
8.9066228,326
9.6036111,326
2.9733537,326
10.708032,326
6.4870385,326
8.3647414,326
8.9968421,326
8.9633287,326
5.4955366,326
3.7051667,326
7.861978,326
5.7869167,326
5.7327368,326
9.9028333,326
3.7313571,326
9.1071348,326
3.5976266,326
9.6573734,326
7.6075645,326
5.6545399,326
5.3955,326
10.755698,326
5.5034563,326
8.5922222,326
9.3673462,326
9.2938172,326
6.2902632,326
7.4193207,326
8.1955,326
4.5605447,326
4.0607014,326
5.1568333,326
4.4685363,326
2.9819785,326
6.5899834,326
7.9495625,326
8.5795231,326
6.1449528,326
8.6218195,326
7.9164005,326
8.3171324,326
6.5230988,326
9.276371,326
4.4767381,326
3.4395157,326
7.4225265,326
5.0365526,326
8.171941,326
4.9201596,326
4.783231,326
11.250594,326
8.8101923,326
9.9507571,326
7.5969134,326
10.154207,326
3.9477778,326
8.7700938,326
8.7728526,326
9.4893966,326
5.3248077,326
9.4331215,326
10.712059,326
9.6671243,326
10.702616,326
3.5110542,326
7.4492219,326
5.1071632,326
9.8303797,326
3.3594837,326
5.9263918,326
4.8115237,326
6.6116395,326
7.9553571,326
10.83631,326
6.6897892,326
5.6352746,326
7.3218333,326
9.5872289,326
9.2506865,326
6.9846687,326
5.7963265,326
10.418676,326
5.2116176,326
10.140211,326
9.297633,326
6.5506215,326
9.2543229,326
9.3396111,326
8.2841579,326
8.7982514,326
10.919219,326
6.1535959,326
6.1095056,326
4.4544149,326
6.7674444,326
7.1119231,326
8.6026381,326
7.5839244,326
9.9958121,326
5.4763859,326
8.1637883,326
6.7659228,326
6.4495783,326
4.4399474,326
5.8682609,326
11.140067,326
4.2544293,326
9.274576,326
8.3074719,326
6.8880263,326
6.759443,326
4.2738492,326
8.1116361,326
6.7482317,326
8.6386143,326
5.6945479,326
10.423163,326
8.206604,326
11.046661,326
4.1634375,326
8.0150954,326
7.0457292,326
7.7,326
7.2619412,326
6.8036919,326
5.689478,326
8.8757515,326
6.7597543,326
9.5687176,326
11.311327,326
6.2665625,326
8.6028614,326
10.893361,326
8.3907836,326
8.9709503,326
8.6667541,326
10.594375,326
9.2710032,326
9.3855488,326
7.0338889,326
3.4039039,326
9.8824708,326
6.2274709,326
8.9659375,326
2.8899581,326
5.7535199,326
9.9200424,326
4.6114766,326
9.0083889,326
8.8699183,326
9.2834677,326
5.4938006,326
9.0165625,326
9.3726183,326
2.6650938,326
2.9331831,326
9.194736,326
6.7066463,326
11.1805,326
7.924157,326
8.6474441,326
4.6253866,326
5.89875,326
3.1452326,326
10.963101,326
5.6151923,326
6.7918373,326
6.9358607,326
6.1134497,326
4.1707368,326
7.3885465,326
10.637917,326
3.55575,326
8.2851389,326
7.1285756,326
3.8133857,326
3.4356967,326
11.281188,326
10.147218,326
8.466413,326
7.5564211,326
7.4818114,326
9.6871875,326
7.2451923,326
3.929881,326
9.550814,326
8.8066139,326
10.563056,326
3.9875,326
5.1105939,326
9.9666916,326
6.3762654,326
7.6184821,326
4.6618151,326
9.8296579,326
3.192633,326
8.9329918,326
5.5366667,326
9.9126534,326
8.6320667,326
5.18375,326
5.9465625,326
8.7030263,326
9.6585773,326
8.9540359,326
5.863911,326
4.5571914,326
8.5675595,326
8.3569083,326
5.4650588,326
6.0001667,326
10.934833,326
10.583618,326
9.0272794,326
10.902172,326
4.2045109,326
4.8415513,326
10.609863,326
7.6211667,326
7.4878086,326
9.3629775,326
10.764828,326
6.7661224,326
7.5695588,326
6.5127174,326
7.21875,326
8.216875,326
5.4340318,326
2.8168264,326
4.6295741,326
10.547005,326
9.733764,326
4.7151667,326
3.6344355,326
5.3410025,326
10.377931,326
6.9205,326
10.294368,326
8.4304781,326
10.524315,326
8.4147074,326
9.0962853,326
9.0859663,326
6.1427394,326
9.6702181,326
3.3432143,326
8.9371626,326
5.5648099,326
7.183,326
8.2055769,326
6.1908846,326
6.3510897,326
5.2731767,326
6.0238095,326
6.8033146,326
5.0048429,326
5.0064785,326
5.0002174,326
8.3522514,326
8.1197024,326
10.663049,326
6.5919118,326
6.2492287,326
9.8978846,326
10.93496,326
7.7191757,326
4.4964011,326
9.2074185,326
4.0781915,326
4.4807258,326
7.1649096,326
4.5978988,326
5.8825,326
7.4415625,326
8.6286299,326
10.121019,326
7.805041,326
3.9023494,326
8.9236677,326
8.5729651,326
9.2215212,326
10.820441,326
8.8891,326
8.8857544,326
3.2725,326
9.8933735,326
6.4304612,326
5.2095663,326
8.6625,326
8.4775298,326
8.5180652,326
10.417262,326
10.085752,326
5.7416489,326
8.9407738,326
6.0696935,326
9.2801437,326
8.2392964,326
6.4360313,326
5.9764796,326
7.1421178,326
6.1702914,326
10.434079,326
2.6309451,326
9.3688663,326
8.1492617,326
8.189564,326
7.5112079,326
5.7508846,326
7.7641667,326
5.9811723,326
3.3160028,326
6.5382713,326
8.7557984,326
7.9679573,326
6.390777,326
8.4433209,326
6.7542127,326
7.8469828,326
6.433715,326
6.9310313,326
11.057331,326
4.5750538,326
5.2897989,326
4.8935825,326
5.5565449,326
9.3005655,326
7.6625,326
9.2719118,326
7.1781509,326
7.7478974,326
5.6490964,326
8.0941667,326
10.237586,326
2.9860075,326
4.9393954,326
9.96375,326
4.9551562,326
8.0679601,326
6.8769412,326
11.059911,326
6.4334434,326
8.5762432,326
5.3544591,326
9.3080263,326
4.3685479,326
3.8834459,326
8.1031443,326
8.9738,326
10.9125,326
9.0757682,326
8.9089815,326
4.854595,326
4.8833333,326
6.951596,326
4.4557597,326
4.5079271,326
8.8337202,326
7.502064,326
7.4377286,326
5.2544186,326
7.2997571,326
8.0138587,326
5.8657353,326
8.5899725,326
5.1431918,326
5.6525,326
9.9331325,326
11.075263,326
7.4360912,326
6.5317593,326
7.7493103,326
4.6751627,326
11.279307,326
4.4134444,326
7.3982097,326
5.6779217,326
5.202766,326
8.8531886,326
10.716386,326
10.953014,326
10.928611,326
7.6891038,326
5.8498,326
4.2982184,326
7.7954581,326
6.4375781,326
6.7171067,326
10.957833,326
7.7397941,326
3.7972647,326
8.1927083,326
9.4328667,326
6.2814835,326
8.8203261,326
6.4447989,326
7.2392808,326
9.6160625,326
3.7146389,326
10.222271,326
7.6371875,326
6.3152559,326
7.0088333,326
4.2958815,326
9.8222688,326
9.2926429,326
4.8715,326
11.338354,326
8.0411935,326
7.2963971,326
9.5906959,326
9.2173529,326
4.4655769,326
3.9959184,326
5.926991,326
8.3821571,326
4.589478,326
5.3362958,326
6.3926923,326
9.0392123,326
3.6383544,326
3.1727711,326
3.5246053,326
10.815066,326
5.1480585,326
6.6220775,326
3.4672205,326
5.3297619,326
3.3446875,326
7.9622953,326
7.2159024,326
2.9366333,326
11.029263,326
11.281266,326
6.4945833,326
8.6490698,326
5.7958069,326
8.0232485,326
8.4992553,326
8.2906126,326
5.4423286,326
7.1825658,326
10.567441,326
3.9425704,326
8.6075,326
10.699804,326
4.1302083,326
5.9229601,326
9.555234,326
2.9935309,326
10.173774,326
3.5551101,326
7.9054235,326
6.3391298,326
8.4969271,326
5.3168275,326
9.2166848,326
8.174454,326
8.404,326
10.559523,326
2.691022,326
10.976644,326
11.11,326
8.0615491,326
6.6590441,326
8.3336892,326
6.3985733,326
3.2113889,326
9.5785596,326
6.5911243,326
5.422033,326
3.2561486,326
8.8939286,326
5.0835929,326
8.8782459,326
4.868301,326
4.097191,326
5.205456,326
11.186594,326
5.4489286,326
8.7277542,326
6.2956967,326
4.1991667,326
4.2030532,326
8.1840285,326
3.4466667,326
9.6985733,326
4.485628,326
8.7274398,326
5.6877688,326
6.8767857,326
10.71009,326
10.019984,326
8.9449691,326
9.234949,326
5.3183092,326
10.2965,326
8.7428846,326
8.2680278,326
3.5480789,326
9.2576786,326
5.4605053,326
8.7165678,326
8.1905312,326
7.7765446,326
7.9165397,326
8.4239535,326
5.3991667,326
6.2183333,326
10.854064,326
10.211972,326
7.0303035,326
7.4680928,326
5.4520098,326
6.2455387,326
11.20371,326
5.2649865,326
7.4977744,326
8.0642073,326
6.3740084,326
10.693023,326
6.0005312,326
5.3397414,326
6.2740741,326
9.2476389,326
9.8023276,326
10.266184,326
8.0142333,326
8.8273382,326
6.0262117,326
3.9330882,326
8.4574096,326
6.6604427,326
8.9381358,326
9.141,326
5.3022619,326
7.7834218,326
8.6265385,326
4.6035632,326
11.02253,326
6.2125,326
4.7007353,326
6.1632862,326
4.0777486,326
2.6667217,326
10.105441,326
4.7590421,326
5.4473913,326
4.6178627,326
4.3230932,326
6.4661667,326
3.41,326
7.7546053,326
5.8666667,326
9.4421491,326
7.5750223,326
10.395441,326
4.0167187,326
9.7071646,326
6.496875,326
10.462833,326
10.500259,326
6.7261095,326
6.0831667,326
4.1774566,326
5.1230525,326
8.3417958,326
7.6781793,326
4.7986809,326
3.6920098,326
3.3644403,326
8.8727941,326
9.4270902,326
6.3670225,326
5.7064831,326
6.8198645,326
8.3878416,326
10.783477,326
6.4386012,326
9.8489286,326
8.53765,326
3.0328571,326
8.3955982,326
5.0478676,326
6.6577023,326
7.0415513,326
8.0726994,326
5.2411857,326
11.442052,326
7.0161119,326
4.0599706,326
6.8546598,326
5.0382692,326
5.8263144,326
7.1452586,326
8.7151087,326
5.2101685,326
6.7081085,326
11.207989,326
5.2814143,326
10.405896,326
6.743825,326
6.2114744,326
5.2622238,326
6.8844487,326
10.328429,326
8.5042073,326
5.2825882,326
3.7703025,326
5.1804193,326
9.3798784,326
4.142398,326
8.9439706,326
10.326974,326
10.169156,326
8.168664,326
8.9839162,326
9.7958708,326
9.4243852,326
9.9241867,326
11.501967,326
4.8290625,326
6.2508626,326
3.6952143,326
6.3745588,326
3.6076374,326
3.7322283,326
2.7432778,326
7.1372059,326
7.0321648,326
7.6864286,326
5.1708777,326
9.1090313,326
9.2520146,326
9.8916159,326
4.8663298,326
7.8940027,326
3.2540607,326
4.5244492,326
11.031373,326
5.1045238,326
6.0874497,326
3.5819915,326
8.7400641,326
10.144357,326
3.5268095,326
10.704969,326
5.608087,326
3.5679651,326
9.7931731,326
9.3173538,326
7.2151796,326
11.001464,326
8.4353933,326
6.9941667,326
10.537472,326
7.0565,326
6.0807934,326
5.2494444,326
3.4277571,326
9.6809066,326
10.081042,326
6.1685052,326
8.3654299,326
7.4493391,326
5.3571667,326
8.2227558,326
9.8801744,326
3.7966369,326
9.6873023,326
11.471187,326
10.595962,326
4.8029474,326
10.088833,326
7.1709375,326
6.3070652,326
5.5697321,326
5.3143378,326
9.3559916,326
7.0149679,326
10.961645,326
10.07892,326
4.771092,326
6.0496978,326
10.596273,326
7.7108642,326
7.2189754,326
8.3859195,326
5.7880122,326
3.6881429,326
6.7112088,326
9.4712584,326
2.6488054,326
9.1970506,326
10.8335,326
10.911205,326
8.1398464,326
5.7338978,326
10.947206,326
5.6228333,326
4.6122656,326
6.2873148,326
8.2969857,326
6.9475476,326
3.5870028,326
10.519929,326
9.2314655,326
10.147167,326
11.315481,326
3.3105056,326
6.8257973,326
6.5936081,326
8.5660759,326
4.6656527,326
8.14,326
8.5187281,326
8.7192187,326
8.564759,326
5.3142808,326
6.9756056,326
6.1207622,326
8.2985571,326
4.7885256,326
2.6470714,326
7.996089,326
9.969371,326
6.424401,326
6.880914,326
5.4263506,326
8.6308908,326
6.4868443,326
