rmsLongitudinal,run
0.9598331,351
0.87984428,351
0.74265716,351
0.79267438,351
1.1449776,351
0.97111959,351
1.0391522,351
1.0351906,351
0.39626208,351
0.8033752,351
1.043049,351
0.93688711,351
1.0428088,351
0.14493733,351
1.0327759,351
1.0325608,351
1.0368606,351
0.74999558,351
0.84220449,351
0.80812097,351
1.0350614,351
0.97891754,351
0.64973287,351
1.037825,351
0.81328667,351
0.88769611,351
1.1434296,351
0.49694042,351
0.36985,351
0.63314942,351
0.61764055,351
1.012818,351
0.7989218,351
0.14005072,351
0.97486942,351
0.7609699,351
1.1777351,351
1.1539062,351
1.0229152,351
0.38570612,351
0.85353743,351
0.34431729,351
1.1203198,351
0.85871876,351
0.80655803,351
0.8466422,351
0.65580947,351
0.8026912,351
0.65624903,351
0.92700482,351
0.79090791,351
0.98687127,351
1.1058309,351
1.0981755,351
1.1182163,351
0.72606856,351
0.93576214,351
1.0825323,351
1.0573325,351
1.0322932,351
0.9912195,351
0.70374007,351
0.94222374,351
1.0062075,351
0.6330506,351
0.97861718,351
1.084555,351
0.79276486,351
0.54007444,351
0.556328,351
0.7192081,351
1.0314419,351
1.0871874,351
1.0458525,351
0.91399587,351
0.68413444,351
1.0950992,351
0.83509976,351
0.36468865,351
1.0565048,351
1.1091795,351
0.94282417,351
1.0035421,351
1.1078785,351
0.62552102,351
0.75415021,351
1.0163825,351
0.96545268,351
0.98764214,351
0.44696703,351
1.0214879,351
0.66519912,351
1.0854532,351
0.96599974,351
1.2459224,351
1.0055631,351
0.57426326,351
0.8770422,351
0.67855957,351
0.83114053,351
1.0037887,351
0.93721814,351
0.9666023,351
0.66713056,351
0.98890344,351
0.57944383,351
1.0130167,351
0.76134427,351
0.53192415,351
1.0348863,351
1.0266634,351
0.40559966,351
0.95704544,351
0.7832397,351
1.1264382,351
0.83933907,351
0.57736485,351
0.41989118,351
0.29550293,351
0.77873322,351
1.0026269,351
1.021194,351
0.80629286,351
0.73023174,351
0.85728894,351
0.95804828,351
0.82755389,351
0.95531171,351
0.46968511,351
1.0022697,351
1.0041204,351
0.65886251,351
0.96377459,351
0.88654091,351
0.93594073,351
0.96197969,351
1.0001031,351
1.0057314,351
1.1627144,351
0.82465811,351
0.93739435,351
0.96600441,351
0.99369688,351
1.0520753,351
0.91396723,351
0.92010513,351
1.0225208,351
1.1315326,351
0.99821878,351
1.0569379,351
0.44379647,351
0.99588781,351
1.1027586,351
1.0318015,351
1.085774,351
0.57434057,351
0.92736209,351
0.47601269,351
0.98684801,351
0.6480314,351
1.0022716,351
1.1259099,351
0.49279794,351
0.59766628,351
0.91408162,351
1.0603024,351
0.83089759,351
1.000178,351
0.66435786,351
0.56447991,351
0.88438016,351
0.92676327,351
1.1493215,351
1.1095792,351
0.55608226,351
1.0362686,351
0.92099734,351
0.85929974,351
1.0663075,351
1.04642,351
0.94576591,351
0.53457158,351
0.33482471,351
0.5838212,351
1.0403928,351
1.0095947,351
0.89787137,351
0.61861298,351
0.60813292,351
1.1084077,351
0.97203426,351
0.56281673,351
1.0692302,351
0.94193205,351
0.76317255,351
0.42244833,351
0.98361777,351
0.70813583,351
1.0005376,351
0.73331321,351
0.92530949,351
0.42404718,351
0.86099677,351
1.1364935,351
0.88551303,351
0.48731652,351
0.79027903,351
0.93481767,351
0.97781222,351
0.84951513,351
0.40173761,351
1.0294047,351
0.26658454,351
0.97058816,351
0.70293315,351
1.0735954,351
1.0262541,351
0.62707049,351
1.1463218,351
1.0341336,351
0.98503554,351
1.019848,351
0.9944584,351
1.031914,351
0.94446108,351
0.41944056,351
0.86424708,351
1.0541527,351
0.85385741,351
0.52323273,351
0.97677287,351
0.38269706,351
1.0380325,351
0.48776094,351
0.55974839,351
0.44461204,351
1.1301064,351
0.33960154,351
1.0726497,351
0.90350571,351
0.76722484,351
1.0156751,351
0.9883851,351
1.1967816,351
0.77988646,351
0.76825291,351
0.96402267,351
1.0208444,351
0.87786639,351
0.82904963,351
0.9441429,351
0.94451551,351
0.81705325,351
1.0775716,351
1.0569161,351
0.78741174,351
0.85264371,351
0.75410763,351
0.96358875,351
1.0711887,351
0.45503749,351
0.8674444,351
1.018249,351
0.53741546,351
1.2005684,351
0.69264826,351
0.78001606,351
0.83340288,351
1.0629668,351
1.0026768,351
0.93123435,351
1.1603882,351
0.75159321,351
1.1767939,351
0.75159042,351
0.78456394,351
0.78491556,351
0.45183112,351
1.1728887,351
0.72552627,351
1.0902309,351
0.86089606,351
0.93208413,351
1.2130501,351
0.5835898,351
1.0086672,351
1.0473848,351
0.96177089,351
0.8749655,351
0.69212086,351
0.60864522,351
0.54218993,351
0.84061226,351
0.90966416,351
1.0805384,351
0.76770979,351
0.98909227,351
1.064453,351
0.45869417,351
0.70511717,351
0.35791763,351
0.75832303,351
0.70051244,351
0.86413921,351
0.7425882,351
0.66264891,351
0.56308188,351
0.42270428,351
0.64010265,351
0.99134178,351
0.94776235,351
1.1646299,351
0.91196943,351
0.71142422,351
1.0183457,351
0.56586554,351
0.81998571,351
1.1247655,351
0.62683809,351
0.99803932,351
0.9259842,351
0.2952672,351
0.88582728,351
0.69482416,351
0.49671841,351
1.1348859,351
0.75623977,351
0.67055571,351
1.0523996,351
1.0408937,351
0.8837233,351
0.85247881,351
0.65332402,351
0.938389,351
1.1293479,351
0.38193617,351
0.7860951,351
1.0521845,351
0.6211455,351
1.0140692,351
1.0725388,351
0.97214882,351
0.7602866,351
1.0679688,351
0.60108987,351
0.99807286,351
0.60675308,351
0.82013736,351
0.8533466,351
1.1474611,351
0.88822404,351
0.93743906,351
1.0360776,351
0.89365501,351
0.78887543,351
0.63058817,351
0.84395963,351
0.73828396,351
0.79839962,351
0.89053037,351
1.0334548,351
1.0212295,351
0.34284879,351
1.0746887,351
0.92319589,351
0.94524019,351
0.96822223,351
0.99862843,351
0.80385949,351
0.7923773,351
1.0691811,351
0.97358599,351
1.0863488,351
1.1619102,351
0.99513647,351
0.94583287,351
0.99817755,351
0.61520135,351
0.97623662,351
1.080532,351
1.0209085,351
0.27550418,351
0.57450849,351
0.70670313,351
1.0152005,351
0.3819835,351
0.69483052,351
1.0681808,351
0.77422692,351
0.95153371,351
0.44734462,351
1.0553084,351
0.89558828,351
1.1496414,351
0.92721389,351
0.98440296,351
0.66711662,351
0.86128385,351
1.0665498,351
0.93347808,351
0.91257039,351
0.21621719,351
0.67202262,351
0.92918779,351
0.23063681,351
1.0334355,351
1.0062872,351
1.0303431,351
0.93708519,351
0.52084,351
0.98925303,351
1.0969941,351
0.92980384,351
1.0102676,351
0.75651922,351
0.66266888,351
0.78419965,351
0.78918143,351
0.74219927,351
0.90918143,351
0.51256514,351
0.89214876,351
1.0493148,351
1.0616974,351
0.62999884,351
0.99452616,351
1.1022533,351
0.24290186,351
0.9472316,351
0.98765575,351
1.0147103,351
0.98030286,351
1.0952466,351
1.0606701,351
0.93654385,351
0.97400211,351
0.87713069,351
0.75321983,351
1.0350916,351
0.73243863,351
0.90699253,351
0.93405422,351
1.1290621,351
1.0067246,351
1.0832624,351
1.0057079,351
1.0487567,351
0.98014777,351
0.83624098,351
0.47229837,351
0.48216318,351
0.88589839,351
0.82274485,351
0.99797652,351
0.28713063,351
1.0731118,351
0.99960199,351
1.1699618,351
0.54489727,351
1.0663369,351
0.98819191,351
0.64093821,351
0.36278066,351
1.0910942,351
0.90747034,351
0.3749201,351
0.98015222,351
0.836309,351
0.93496695,351
0.39434578,351
0.91640561,351
1.0191346,351
1.0076705,351
0.96489421,351
0.8332016,351
0.9993585,351
0.97875337,351
0.38460337,351
1.0534905,351
0.27015573,351
0.9814652,351
0.84414454,351
0.55471511,351
0.37600044,351
0.62222504,351
0.83384834,351
0.8654076,351
0.47018699,351
0.88281539,351
1.0467868,351
1.047136,351
1.0053583,351
1.1544297,351
0.58936361,351
0.61726808,351
0.61025178,351
0.90508115,351
0.75057117,351
0.64958269,351
0.82354171,351
0.75140059,351
0.91795317,351
1.1007521,351
0.89197631,351
0.78239549,351
0.88216805,351
1.1871361,351
0.6772713,351
1.1316537,351
1.0826082,351
0.9615162,351
0.58873238,351
0.96763009,351
0.90420559,351
0.94278379,351
0.94891362,351
0.34778379,351
1.0205384,351
0.3426017,351
0.85217815,351
1.0788714,351
1.0476098,351
0.77625968,351
0.89179061,351
1.0221579,351
1.0120932,351
1.1027268,351
0.85794556,351
0.66865996,351
0.60638715,351
1.0240721,351
1.0300809,351
0.85848864,351
0.51320451,351
0.95508257,351
0.64391264,351
0.59240121,351
1.077684,351
1.0787734,351
0.55281909,351
1.0140194,351
1.0356453,351
1.0275165,351
0.70225197,351
0.87919977,351
1.0969748,351
0.180939,351
1.0772992,351
0.90223272,351
0.97064063,351
1.0521258,351
0.79403649,351
0.26826365,351
0.76054892,351
0.52434577,351
1.0789051,351
1.0890638,351
0.84033409,351
1.0385238,351
1.0318293,351
0.97247059,351
1.0745259,351
1.0798241,351
0.99023343,351
1.0377929,351
1.0370314,351
0.45871626,351
0.99099679,351
0.76067368,351
0.55198711,351
0.88822232,351
0.821574,351
1.0315577,351
0.64419571,351
1.0520854,351
1.117292,351
1.1768851,351
1.0344523,351
0.49850576,351
1.0575908,351
0.90608409,351
0.96578152,351
0.98158417,351
1.0645793,351
0.24055204,351
0.82279801,351
0.3819971,351
0.62849812,351
0.98052311,351
0.88663592,351
0.73754788,351
1.0464474,351
0.97654641,351
1.0080965,351
1.0730812,351
1.1386457,351
0.86271859,351
0.69393502,351
0.95478234,351
1.0150498,351
1.0048375,351
1.0594661,351
1.0099704,351
1.0242345,351
0.8376639,351
0.58908282,351
0.69455798,351
1.0926528,351
0.91760103,351
0.79748547,351
0.7244107,351
0.48444704,351
0.88520684,351
0.61282917,351
0.94743144,351
0.58506801,351
0.99630913,351
0.73414186,351
1.0210259,351
1.0413113,351
0.31068366,351
0.89337585,351
0.97564024,351
0.87677674,351
0.98318122,351
0.87882801,351
1.0322859,351
0.53965812,351
0.18444359,351
0.38527717,351
0.93161357,351
0.80413371,351
0.95523747,351
1.1011331,351
1.0322463,351
0.95600163,351
1.1614328,351
1.0038947,351
1.0259414,351
0.98108932,351
0.71078794,351
1.0557786,351
1.0111447,351
1.127104,351
0.52634618,351
1.0612238,351
0.91955666,351
0.98080717,351
0.90753789,351
0.97160957,351
1.019675,351
1.215924,351
1.0237534,351
0.94093456,351
1.0496705,351
0.69764653,351
1.1436853,351
1.0762514,351
0.56145891,351
1.1285842,351
0.75883087,351
0.99601601,351
0.6783114,351
0.9098687,351
1.1228239,351
0.98792481,351
0.58352769,351
1.0977117,351
0.64909382,351
0.73523954,351
0.81183044,351
1.0545684,351
0.73273687,351
0.37369832,351
0.98082389,351
1.1623595,351
0.70137324,351
0.83726059,351
1.1597437,351
0.44042021,351
1.1226437,351
1.0846936,351
1.0079877,351
0.74451589,351
0.96732381,351
0.8067532,351
0.61183915,351
0.87706402,351
1.1681627,351
0.3092634,351
1.0366921,351
0.6173786,351
0.38193455,351
0.94338565,351
1.0044508,351
1.0658633,351
1.0041705,351
0.81437093,351
0.75531484,351
1.1018265,351
1.0890568,351
0.85841208,351
0.80354037,351
1.0280333,351
0.40641154,351
0.97666208,351
1.023159,351
0.99312878,351
0.94947857,351
1.0633523,351
1.1404826,351
1.2250758,351
0.72831013,351
1.0350482,351
0.38772979,351
0.90478502,351
0.74787226,351
0.56200251,351
0.9409233,351
0.9434026,351
0.97665654,351
0.80994336,351
0.879752,351
0.9679982,351
1.0987626,351
0.79777766,351
1.1073261,351
1.0527248,351
1.1469249,351
0.90867426,351
0.39041352,351
0.7526348,351
0.90882228,351
0.78965545,351
0.9812188,351
0.14955791,351
1.0416536,351
0.91717491,351
1.0649217,351
1.0210389,351
0.98062851,351
0.67565543,351
0.43746927,351
1.1117327,351
1.0655513,351
0.45543144,351
0.32873013,351
0.8378959,351
0.93054421,351
0.99243706,351
0.41441968,351
1.0544037,351
0.98161357,351
1.0040207,351
0.44064779,351
0.7839248,351
1.0048227,351
0.85028311,351
0.78148995,351
0.92458314,351
0.58703551,351
0.96566333,351
0.7889066,351
1.0984617,351
0.61111799,351
0.84300657,351
1.1049571,351
1.1256806,351
0.96620938,351
0.861281,351
0.85003299,351
0.75668397,351
0.36203428,351
0.21195647,351
0.70614752,351
0.9837453,351
0.97268475,351
0.98512004,351
0.56752727,351
0.64797251,351
0.83537277,351
1.0900446,351
0.68458948,351
0.97282514,351
0.9969337,351
1.1687831,351
1.0323009,351
0.83393886,351
0.98852642,351
1.0369163,351
0.9952769,351
1.0252259,351
0.81260569,351
0.81217331,351
0.84307799,351
0.72696268,351
1.1230911,351
0.42269081,351
0.45023403,351
0.99506027,351
0.58778274,351
0.74407747,351
1.0492422,351
1.0584668,351
1.0367547,351
0.99095348,351
1.126449,351
1.0392826,351
0.99043125,351
0.91476849,351
1.1022012,351
1.0658361,351
1.0831343,351
0.99233139,351
1.141699,351
0.71861762,351
0.83128389,351
0.84638894,351
1.0957522,351
0.65647189,351
0.96898954,351
1.0986121,351
0.94750615,351
0.91669246,351
0.77742355,351
0.96754319,351
0.95341253,351
0.79812354,351
0.95919438,351
0.48887012,351
1.1143201,351
0.87169615,351
1.0039133,351
0.18954039,351
1.0119928,351
0.72912242,351
1.0783943,351
0.30943026,351
1.0660981,351
0.99151191,351
0.36538566,351
0.78491943,351
0.99544135,351
0.54197699,351
1.2205337,351
0.83620273,351
1.1878995,351
0.75850181,351
0.92040884,351
0.85797837,351
0.81959243,351
0.85564133,351
0.66045394,351
0.80269661,351
0.91551824,351
1.1166524,351
1.0944357,351
1.0089251,351
0.9116128,351
0.84164215,351
0.82843884,351
1.0453815,351
1.0632859,351
1.0559503,351
1.0190295,351
0.83084775,351
0.83477467,351
1.118345,351
0.8199682,351
1.2053398,351
1.0599587,351
1.0492431,351
1.0657893,351
0.94990759,351
0.72312445,351
0.95499441,351
1.0636306,351
0.80201554,351
1.0199439,351
1.0607201,351
0.84331889,351
0.90899243,351
0.75301292,351
0.88657469,351
1.0308896,351
0.9354963,351
1.1043499,351
0.82160621,351
1.0274548,351
1.0590586,351
0.90684846,351
0.9449238,351
0.87300339,351
0.96508603,351
1.0963456,351
0.47871096,351
1.0880288,351
0.68217027,351
0.79920196,351
1.0311247,351
0.94186093,351
1.0594663,351
1.1930584,351
0.91792366,351
0.96863432,351
0.54489451,351
0.7718443,351
0.61432564,351
0.69172161,351
1.1528195,351
0.76067121,351
1.0679619,351
0.98037729,351
1.0460217,351
1.0550869,351
1.0977372,351
1.0768129,351
1.027107,351
1.0101114,351
0.39285796,351
1.001327,351
0.9461085,351
0.96293058,351
0.83912744,351
1.0204307,351
0.80202668,351
0.68741892,351
0.96295246,351
0.75617744,351
1.0916899,351
1.118496,351
0.92385458,351
0.40791672,351
1.1019699,351
1.0715944,351
1.0431862,351
0.59968913,351
0.95900937,351
1.1761106,351
0.98382521,351
0.46635705,351
0.99408943,351
0.8643769,351
0.80869971,351
0.4246915,351
1.0390039,351
0.97506531,351
1.1211861,351
0.75961824,351
0.96251376,351
0.89509869,351
0.85805803,351
0.8376897,351
0.66661901,351
1.077496,351
0.96351819,351
1.0826902,351
0.65748331,351
0.95747351,351
0.44340204,351
1.0192962,351
1.0120116,351
0.75347614,351
1.0124935,351
1.0489352,351
0.82098661,351
0.46753254,351
0.63013884,351
1.0012391,351
1.102877,351
0.27137739,351
0.98557629,351
0.97958707,351
0.36100528,351
0.96222067,351
0.85532725,351
0.82071631,351
0.50802526,351
0.9959322,351
0.8599484,351
1.0522862,351
0.97431414,351
0.27870774,351
1.0294928,351
1.0786517,351
0.47496721,351
1.1039157,351
0.78811222,351
1.0679121,351
1.1358389,351
0.94173837,351
0.9754816,351
1.0408994,351
0.80042357,351
0.97832255,351
0.84044373,351
1.0610433,351
1.0457527,351
0.98621893,351
0.70072789,351
1.0487861,351
0.66043228,351
1.0547446,351
0.97968977,351
0.77854389,351
0.89282222,351
0.60657195,351
0.53406029,351
1.0575492,351
0.66351294,351
1.1353599,351
0.78849395,351
0.69689929,351
0.86421669,351
1.1054132,351
1.1480118,351
0.88829789,351
0.61545139,351
1.0132123,351
1.0169513,351
0.92800226,351
1.0612035,351
1.1503137,351
0.86506407,351
1.0122824,351
0.87740805,351
1.100693,351
0.32171508,351
0.99746574,351
0.78822814,351
0.7582769,351
1.0271018,351
0.94042839,351
0.93096579,351
0.98402209,351
1.0107837,351
1.0604849,351
1.0230818,351
0.6494008,351
0.96910385,351
0.91339057,351
1.0599606,351
1.0298967,351
0.61333609,351
1.159092,351
0.87335351,351
0.97332635,351
1.0381086,351
1.0271401,351
0.7594131,351
1.2055012,351
0.7620486,351
1.0506398,351
1.0988496,351
1.0407555,351
1.0177812,351
0.94997171,351
0.73519164,351
1.1042227,351
0.95597907,351
0.77482711,351
0.65541074,351
0.90621839,351
0.98524984,351
0.89493545,351
1.1650825,351
0.67254276,351
0.80974417,351
0.68389476,351
0.86563662,351
0.92798114,351
0.8503556,351
1.0020767,351
1.1427906,351
0.89419215,351
1.0016491,351
0.89629504,351
0.99103256,351
0.89769858,351
0.9636663,351
0.3151606,351
0.47292191,351
0.76897268,351
0.73995564,351
0.48503648,351
0.73868506,351
0.93317606,351
1.1329513,351
0.88247718,351
0.7736853,351
0.90003588,351
1.094509,351
1.0430427,351
0.96501198,351
1.067287,351
1.1749905,351
1.0732484,351
1.113771,351
0.68867409,351
0.95450941,351
0.96819931,351
0.42507717,351
0.88262559,351
0.66490507,351
1.0614579,351
1.0206331,351
0.86937281,351
0.81108967,351
1.0642803,351
1.1300992,351
0.9261637,351
0.4992846,351
0.66483615,351
0.73320028,351
0.76204489,351
1.0879027,351
0.80542832,351
0.73300856,351
0.49181008,351
0.89008933,351
1.0097887,351
1.0816725,351
1.1662656,351
0.95765409,351
1.0084222,351
1.0004852,351
1.0349935,351
0.8623342,351
1.0919478,351
0.96210215,351
1.078389,351
0.46394501,351
1.068992,351
1.0959513,351
0.86442142,351
1.0553511,351
0.83706492,351
0.85782328,351
1.0908164,351
0.92775884,351
0.80675141,351
0.99612216,351
0.95744385,351
0.90733975,351
0.77558272,351
0.58555072,351
0.64691052,351
1.0369507,351
0.90397708,351
1.1018657,351
0.68829075,351
0.9002044,351
0.83424819,351
0.79317339,351
0.88770414,351
0.85926051,351
1.0873708,351
1.0231748,351
0.7187635,351
1.1486707,351
0.6258211,351
1.1168159,351
1.0434747,351
1.0969975,351
0.35099447,351
0.28829496,351
1.1620627,351
0.28822181,351
1.009502,351
0.78073868,351
1.1473217,351
1.1001854,351
0.97679472,351
0.9400417,351
1.0729253,351
0.97248408,351
1.0825111,351
1.0445825,351
0.9589088,351
0.9746569,351
0.70675802,351
0.79086722,351
0.2624599,351
0.88192198,351
1.0376736,351
0.90564477,351
0.98775209,351
0.82802969,351
1.0416853,351
0.9129504,351
0.46533547,351
0.75551775,351
0.84705049,351
1.0619105,351
0.93753939,351
0.8430878,351
0.83014097,351
1.0496404,351
1.0237364,351
0.96598833,351
0.64199079,351
0.65460298,351
0.85518544,351
0.98648747,351
0.99051522,351
0.29118391,351
1.0529795,351
0.67131865,351
0.92085666,351
1.1581539,351
0.93276159,351
0.49012564,351
1.0857246,351
0.99404162,351
1.0327854,351
1.01343,351
0.72959806,351
1.1010494,351
0.83772546,351
0.99769003,351
0.54138341,351
0.99265131,351
0.98165631,351
0.56000849,351
0.7347766,351
0.7221279,351
1.000465,351
0.96432701,351
1.0834769,351
0.96935465,351
0.6333905,351
1.0274018,351
0.69500044,351
0.20590328,351
0.54544213,351
0.70669671,351
1.1387622,351
0.38369368,351
0.53776868,351
1.0660695,351
0.48259033,351
1.0460044,351
1.1390625,351
0.91609095,351
1.0937255,351
0.8711905,351
0.57962976,351
0.24761675,351
0.78845454,351
1.0542024,351
1.1135906,351
0.72373594,351
1.0610837,351
1.1155663,351
1.0160526,351
0.56650747,351
0.99703845,351
0.71434792,351
0.93985411,351
0.98831535,351
0.82706911,351
0.86721061,351
1.064599,351
0.95778123,351
1.1208394,351
0.71833398,351
1.0665225,351
1.2585074,351
1.0497568,351
1.000568,351
0.93731762,351
1.0606337,351
0.86596371,351
1.0470203,351
1.0451268,351
0.66504184,351
0.46267952,351
1.0440841,351
0.76044055,351
0.68857475,351
0.54233394,351
0.99495028,351
0.5680084,351
0.75076195,351
1.0603396,351
0.91654003,351
1.0833959,351
0.75873269,351
0.67120439,351
0.96478146,351
1.0722163,351
1.0700551,351
0.8885463,351
0.68304911,351
0.96024159,351
0.54527495,351
0.87731215,351
0.72912242,351
0.70609531,351
0.56432626,351
0.90328757,351
0.93796094,351
1.0764283,351
1.1025624,351
0.88362973,351
0.85727872,351
0.88351343,351
0.68909347,351
0.98968268,351
0.53977045,351
0.72866671,351
0.84775995,351
0.75031065,351
0.90015049,351
0.87504394,351
1.0194934,351
0.98835847,351
0.96341371,351
1.1248091,351
0.73827413,351
0.99375056,351
0.42982461,351
0.91580563,351
0.4923378,351
1.0155281,351
0.96516871,351
1.0265144,351
0.85970334,351
0.30622866,351
0.83767947,351
0.85607643,351
0.88517311,351
0.86738113,351
0.88643652,351
1.1048727,351
0.85871064,351
0.95425094,351
0.93947431,351
0.86364568,351
0.82776044,351
0.97474739,351
0.69555987,351
1.05057,351
0.78161886,351
0.77242734,351
1.0035884,351
1.1085826,351
1.1369013,351
1.1548741,351
1.0863851,351
0.78626961,351
0.75610627,351
1.049627,351
0.91381734,351
0.30060261,351
0.92493396,351
0.99466355,351
0.87234434,351
0.70903497,351
1.1073119,351
0.47979537,351
0.6455757,351
0.95898201,351
1.0912784,351
1.0076165,351
0.92033308,351
0.97336027,351
0.93182011,351
1.0415661,351
0.84308903,351
1.1000631,351
0.97748046,351
0.85741076,351
0.9964706,351
0.72702124,351
0.87320201,351
0.57745637,351
0.95054954,351
1.0191488,351
0.90021515,351
0.81821796,351
0.81515438,351
1.0872987,351
0.91836938,351
0.78418536,351
0.656706,351
0.98561567,351
0.91139581,351
1.0027777,351
0.89909426,351
0.80618371,351
0.95485687,351
0.50910739,351
0.47895628,351
0.6861632,351
0.63004017,351
0.9241466,351
0.9298472,351
0.7231296,351
1.0741014,351
0.22948627,351
0.82128984,351
1.0505199,351
0.74654144,351
0.98828131,351
0.95889086,351
0.78860119,351
0.34503276,351
0.44398284,351
1.182302,351
1.0921845,351
0.66327045,351
0.51617369,351
1.0824953,351
1.1753674,351
0.77252066,351
0.81972668,351
0.95394295,351
1.0562896,351
1.0024104,351
0.86943804,351
0.78633416,351
0.46183395,351
0.77459743,351
1.0723699,351
0.92771421,351
0.76114034,351
0.86827011,351
0.84454774,351
1.0137445,351
0.74194839,351
1.0241353,351
1.0818563,351
1.071434,351
1.0252241,351
0.91112129,351
0.89435447,351
0.74836036,351
1.0786888,351
1.067391,351
0.46978402,351
0.22247361,351
0.43348255,351
1.0587431,351
0.98295998,351
0.85642554,351
0.75559007,351
1.0749989,351
0.43301065,351
0.81669822,351
0.78563844,351
0.83234592,351
0.6805467,351
0.9219501,351
0.94360576,351
0.95764619,351
1.070111,351
1.2903476,351
1.1052058,351
1.1084851,351
0.95876144,351
0.51326854,351
1.1760069,351
0.71745859,351
0.7751558,351
0.98721825,351
1.0096477,351
0.76647045,351
0.67410584,351
0.86751016,351
0.7400832,351
1.0889738,351
1.0812938,351
0.35599809,351
1.0916972,351
1.0444039,351
0.63796338,351
0.50729414,351
0.99072507,351
0.99849906,351
1.0913699,351
0.97749546,351
0.70923822,351
0.88629586,351
1.1361069,351
1.188176,351
0.85004743,351
0.63053944,351
0.8845743,351
1.0853335,351
0.66105984,351
1.0034315,351
0.74687353,351
1.0856227,351
0.57048708,351
0.82971184,351
1.1835562,351
0.96592209,351
1.0238863,351
0.98819092,351
1.1117423,351
1.0028853,351
0.8832019,351
0.85864096,351
0.98326816,351
0.15747446,351
0.83304302,351
0.9178464,351
0.8902123,351
0.72678294,351
0.91370571,351
1.1219873,351
1.0183426,351
1.108725,351
0.76150132,351
1.0540343,351
1.0269794,351
1.0238447,351
1.0038258,351
1.0033874,351
0.64614234,351
0.85227885,351
0.70124655,351
0.59211868,351
0.95299154,351
0.88228615,351
0.82387135,351
0.8531625,351
0.70393196,351
0.20274419,351
0.17151142,351
0.58987775,351
0.88222418,351
0.99975524,351
0.73466932,351
0.86138498,351
0.79288883,351
0.60117673,351
0.9046762,351
0.99495057,351
0.5936015,351
0.60601005,351
1.00263,351
0.41487129,351
0.64735699,351
0.99141618,351
0.4167272,351
1.1506385,351
0.95180987,351
0.84104279,351
0.63180571,351
0.95913298,351
0.93806617,351
1.0338409,351
1.1815239,351
1.0347055,351
0.86979297,351
0.8163849,351
0.89091092,351
0.95546634,351
1.077412,351
0.92374185,351
0.90146489,351
1.0867191,351
1.0545764,351
0.90202685,351
0.79223247,351
0.33588262,351
0.72315107,351
1.0034372,351
0.58186249,351
1.0698233,351
1.2379771,351
0.23283952,351
0.65008456,351
0.86917086,351
0.69049086,351
0.81761302,351
0.35577884,351
0.55789594,351
0.76994517,351
1.1767009,351
1.1623176,351
0.41982012,351
1.0113962,351
0.94846667,351
1.0207251,351
0.84184557,351
0.92063972,351
1.0543803,351
1.0469398,351
1.0676484,351
1.1375724,351
0.8535743,351
0.9482808,351
1.0660971,351
0.2734877,351
0.9601293,351
0.51593221,351
0.63336555,351
1.0645754,351
0.33109877,351
1.0663752,351
0.88884281,351
0.94297849,351
0.87596619,351
0.67862265,351
0.88089371,351
1.0207722,351
0.63801076,351
0.40812719,351
1.0807923,351
1.0203761,351
0.66838014,351
0.87746956,351
0.76331701,351
0.83538366,351
0.91834537,351
1.017798,351
0.80008438,351
1.0794696,351
0.70225428,351
0.89568396,351
0.94246635,351
0.21120186,351
1.0640808,351
0.96298293,351
1.0517718,351
1.1295637,351
0.50031945,351
0.59898629,351
1.0143119,351
0.21419359,351
0.94266672,351
0.91578574,351
0.64061664,351
0.52876392,351
1.1992098,351
0.82285421,351
0.9797904,351
1.1286693,351
1.0709925,351
0.36932291,351
1.0212048,351
0.27885569,351
0.91471987,351
0.83349194,351
0.2811235,351
0.74966885,351
0.27965725,351
0.95356105,351
0.9457955,351
0.97828131,351
1.0603081,351
1.0252122,351
0.56089765,351
0.98616039,351
0.21375582,351
0.83217893,351
0.68176887,351
0.79775383,351
1.1385593,351
0.24367313,351
0.81133084,351
1.2363457,351
0.96334009,351
0.64558928,351
1.0191022,351
1.0013889,351
0.88964366,351
0.88871434,351
1.0509505,351
0.80605692,351
0.94709944,351
0.56381026,351
1.030339,351
0.75953726,351
0.92786037,351
1.0412951,351
0.27827738,351
0.97299551,351
0.99165895,351
1.1216957,351
0.8900968,351
0.47526037,351
1.0042171,351
1.0254956,351
0.98797126,351
1.0585863,351
1.0948394,351
0.9257253,351
1.0029473,351
0.64924677,351
0.65399027,351
1.1248099,351
0.51275784,351
0.33308013,351
1.0326773,351
0.50878517,351
0.99523214,351
0.67729231,351
1.032683,351
1.1277002,351
0.889677,351
1.0637064,351
0.96921808,351
0.79160573,351
1.0022068,351
0.82734859,351
1.0846545,351
0.91840225,351
1.0624531,351
1.0255979,351
1.1696656,351
1.0710428,351
0.90427755,351
0.99238601,351
0.98418329,351
0.92834547,351
0.98454356,351
0.71706808,351
1.0231405,351
1.0230894,351
1.04376,351
0.95202415,351
0.87187585,351
0.40378123,351
0.95012635,351
0.66694653,351
1.1110706,351
0.97138604,351
0.66786058,351
1.0777089,351
0.98642153,351
0.73286,351
0.77918491,351
1.0197267,351
0.90363468,351
1.0129485,351
0.90083357,351
0.31534882,351
1.0984518,351
0.88993135,351
1.028316,351
0.8915374,351
1.0206506,351
0.96631922,351
0.72651345,351
0.97415855,351
1.0034985,351
1.3053118,351
0.92202895,351
0.89169112,351
0.72554405,351
0.92745089,351
1.1759867,351
