Cut?,Counts,eventNumber,runNumber
Raw,82,6393,351
Raw,55,6394,351
Raw,120,6396,351
Raw,54,6397,351
Raw,115,6398,351
Raw,184,6399,351
Raw,122,6400,351
Raw,97,6401,351
Raw,74,6403,351
Raw,99,6404,351
Raw,97,6405,351
Raw,91,6406,351
Raw,166,6407,351
Raw,127,6408,351
Raw,83,6409,351
Raw,115,6410,351
Raw,95,6410,351
Raw,107,6411,351
Raw,97,6412,351
Raw,96,6413,351
Raw,116,6414,351
Raw,195,6415,351
Raw,116,6416,351
Raw,95,6417,351
Raw,106,6418,351
Raw,50,6419,351
Raw,151,6420,351
Raw,113,6421,351
Raw,99,6422,351
Raw,117,6423,351
Raw,53,6423,351
Raw,92,6424,351
Raw,114,6426,351
Raw,91,6427,351
Raw,106,6428,351
Raw,105,6429,351
Raw,104,6430,351
Raw,100,6431,351
Raw,94,6432,351
Raw,101,6432,351
Raw,100,6433,351
Raw,120,6434,351
Raw,59,6435,351
Raw,89,6436,351
Raw,100,6437,351
Raw,135,6438,351
Raw,6,6439,351
Raw,69,6439,351
Raw,115,6440,351
Raw,109,6441,351
Raw,84,6442,351
Raw,91,6443,351
Raw,102,6444,351
Raw,85,6445,351
Raw,95,6446,351
Raw,135,6447,351
Raw,121,6448,351
Raw,95,6449,351
Raw,103,6450,351
Raw,95,6451,351
Raw,84,6452,351
Raw,83,6453,351
Raw,90,6454,351
Raw,106,6455,351
Raw,113,6456,351
Raw,85,6457,351
Raw,118,6458,351
Raw,106,6460,351
Raw,122,6464,351
Raw,96,6465,351
Raw,113,6466,351
Raw,105,6468,351
Raw,104,6469,351
Raw,106,6470,351
Raw,99,6471,351
Raw,72,6472,351
Raw,121,6473,351
Raw,129,6474,351
Raw,79,6476,351
Raw,96,6477,351
Raw,102,6478,351
Raw,89,6479,351
Raw,98,6480,351
Raw,115,6481,351
Raw,91,6482,351
Raw,105,6483,351
Raw,74,6484,351
Raw,101,6485,351
Raw,99,6486,351
Raw,96,6487,351
Raw,124,6488,351
Raw,47,6489,351
Raw,93,6490,351
Raw,104,6491,351
Raw,137,6492,351
Raw,146,6493,351
Raw,123,6494,351
Raw,109,6495,351
Raw,110,6496,351
Raw,106,6497,351
Raw,98,6498,351
Raw,96,6499,351
Raw,60,6500,351
Raw,82,6501,351
Raw,61,6502,351
Raw,69,6503,351
Raw,89,6504,351
Raw,51,6505,351
Raw,63,6506,351
Raw,107,6507,351
Raw,89,6508,351
Raw,93,6509,351
Raw,103,6510,351
Raw,104,6511,351
Raw,110,6512,351
Raw,104,6513,351
Raw,65,6514,351
Raw,105,6515,351
Raw,118,6516,351
Raw,117,6517,351
Raw,113,6518,351
Raw,83,6519,351
Raw,111,6520,351
Raw,74,6521,351
Raw,84,6523,351
Raw,95,6524,351
Raw,106,6525,351
Raw,125,6526,351
Raw,85,6528,351
Raw,87,6529,351
Raw,111,6530,351
Raw,125,6531,351
Raw,152,6532,351
Raw,101,6532,351
Raw,89,6533,351
Raw,111,6534,351
Raw,120,6535,351
Raw,114,6537,351
Raw,6,6537,351
Raw,30,6538,351
Raw,7,6538,351
Raw,106,6539,351
Raw,118,6540,351
Raw,89,6541,351
Raw,107,6542,351
Raw,99,6543,351
Raw,98,6544,351
Raw,107,6545,351
Raw,102,6546,351
Raw,39,6547,351
Raw,181,6548,351
Raw,126,6549,351
Raw,93,6550,351
Raw,54,6551,351
Raw,67,6552,351
Raw,88,6553,351
Raw,61,6554,351
Raw,72,6555,351
Raw,96,6556,351
Raw,118,6557,351
Raw,114,6558,351
Raw,84,6559,351
Raw,101,6560,351
Raw,110,6561,351
Raw,100,6562,351
Raw,38,6562,351
Raw,86,6563,351
Raw,105,6564,351
Raw,171,6565,351
Raw,127,6566,351
Raw,137,6567,351
Raw,91,6568,351
Raw,66,6569,351
Raw,129,6570,351
Raw,77,6571,351
Raw,132,6572,351
Raw,109,6573,351
Raw,113,6574,351
Raw,318,6575,351
Raw,105,6576,351
Raw,104,6577,351
Raw,52,6578,351
Raw,117,6579,351
Raw,191,6580,351
Raw,42,6580,351
Raw,100,6581,351
Raw,174,6582,351
Raw,98,6584,351
Raw,113,6585,351
Raw,97,6587,351
Raw,95,6588,351
Raw,76,6589,351
Raw,108,6590,351
Raw,115,6591,351
Raw,109,6592,351
Raw,94,6593,351
Raw,61,6594,351
Raw,110,6595,351
Raw,118,6596,351
Raw,90,6597,351
Raw,54,6598,351
Raw,308,6599,351
Raw,105,6600,351
Raw,107,6601,351
Raw,302,6602,351
Raw,110,6603,351
Raw,83,6604,351
Raw,113,6605,351
Raw,97,6606,351
Raw,70,6608,351
Raw,75,6609,351
Raw,95,6610,351
Raw,114,6611,351
Raw,102,6612,351
Raw,110,6613,351
Raw,117,6614,351
Raw,90,6616,351
Raw,118,6617,351
Raw,126,6618,351
Raw,91,6619,351
Raw,97,6620,351
Raw,107,6621,351
Raw,108,6622,351
Raw,88,6623,351
Raw,90,6624,351
Raw,85,6625,351
Raw,54,6626,351
Raw,129,6627,351
Raw,91,6628,351
Raw,84,6629,351
Raw,97,6631,351
Raw,67,6632,351
Raw,120,6633,351
Raw,109,6634,351
Raw,84,6635,351
Raw,86,6636,351
Raw,116,6637,351
Raw,55,6638,351
Raw,79,6639,351
Raw,101,6640,351
Raw,64,6642,351
Raw,60,6643,351
Raw,184,6644,351
Raw,103,6645,351
Raw,134,6646,351
Raw,281,6647,351
Raw,117,6648,351
Raw,109,6649,351
Raw,108,6650,351
Raw,153,6651,351
Raw,110,6652,351
Raw,96,6653,351
Raw,108,6654,351
Raw,108,6655,351
Raw,89,6656,351
Raw,112,6657,351
Raw,101,6658,351
Raw,98,6659,351
Raw,42,6660,351
Raw,100,6661,351
Raw,105,6662,351
Raw,162,6663,351
Raw,113,6664,351
Raw,117,6665,351
Raw,114,6666,351
Raw,80,6667,351
Raw,107,6668,351
Raw,9,6669,351
Raw,93,6670,351
Raw,103,6671,351
Raw,77,6672,351
Raw,98,6673,351
Raw,115,6674,351
Raw,101,6675,351
Raw,208,6676,351
Raw,44,6676,351
Raw,97,6677,351
Raw,94,6678,351
Raw,19,6679,351
Raw,91,6679,351
Raw,118,6680,351
Raw,125,6681,351
Raw,107,6682,351
Raw,113,6683,351
Raw,94,6684,351
Raw,77,6685,351
Raw,54,6685,351
Raw,77,6686,351
Raw,4,6686,351
Raw,26,6686,351
Raw,112,6688,351
Raw,104,6689,351
Raw,78,6690,351
Raw,90,6691,351
Raw,130,6692,351
Raw,95,6693,351
Raw,82,6694,351
Raw,103,6695,351
Raw,98,6696,351
Raw,120,6697,351
Raw,96,6698,351
Raw,105,6699,351
Raw,124,6700,351
Raw,100,6701,351
Raw,103,6702,351
Raw,7,6702,351
Raw,96,6703,351
Raw,111,6704,351
Raw,114,6705,351
Raw,123,6706,351
Raw,136,6707,351
Raw,98,6709,351
Raw,146,6710,351
Raw,117,6711,351
Raw,121,6712,351
Raw,105,6713,351
Raw,114,6714,351
Raw,117,6715,351
Raw,100,6716,351
Raw,86,6717,351
Raw,98,6719,351
Raw,80,6720,351
Raw,110,6721,351
Raw,88,6722,351
Raw,152,6723,351
Raw,204,6724,351
Raw,175,6725,351
Raw,112,6726,351
Raw,53,6727,351
Raw,95,6728,351
Raw,104,6729,351
Raw,101,6730,351
Raw,89,6732,351
Raw,129,6733,351
Raw,115,6734,351
Raw,80,6735,351
Raw,116,6736,351
Raw,91,6737,351
Raw,88,6738,351
Raw,112,6739,351
Raw,87,6740,351
Raw,109,6741,351
Raw,102,6742,351
Raw,117,6743,351
Raw,87,6744,351
Raw,97,6745,351
Raw,110,6746,351
Raw,64,6747,351
Raw,112,6748,351
Raw,104,6749,351
Raw,15,6750,351
Raw,95,6750,351
Raw,107,6751,351
Raw,81,6752,351
Raw,290,6753,351
Raw,108,6753,351
Raw,95,6754,351
Raw,125,6755,351
Raw,109,6756,351
Raw,106,6757,351
Raw,98,6758,351
Raw,101,6759,351
Raw,96,6760,351
Raw,98,6761,351
Raw,94,6762,351
Raw,89,6763,351
Raw,103,6764,351
Raw,120,6765,351
Raw,110,6766,351
Raw,31,6766,351
Raw,94,6767,351
Raw,239,6768,351
Raw,114,6769,351
Raw,117,6770,351
Raw,272,6771,351
Raw,241,6772,351
Raw,96,6773,351
Raw,211,6774,351
Raw,99,6775,351
Raw,106,6776,351
Raw,161,6777,351
Raw,117,6778,351
Raw,98,6779,351
Raw,196,6780,351
Raw,111,6781,351
Raw,45,6782,351
Raw,208,6783,351
Raw,113,6784,351
Raw,107,6785,351
Raw,124,6786,351
Raw,109,6787,351
Raw,103,6788,351
Raw,104,6789,351
Raw,156,6790,351
Raw,109,6791,351
Raw,96,6792,351
Raw,94,6794,351
Raw,104,6795,351
Raw,106,6796,351
Raw,98,6797,351
Raw,108,6798,351
Raw,125,6799,351
Raw,121,6800,351
Raw,118,6801,351
Raw,10,6802,351
Raw,119,6803,351
Raw,113,6804,351
Raw,64,6805,351
Raw,74,6805,351
Raw,104,6806,351
Raw,117,6808,351
Raw,81,6809,351
Raw,57,6810,351
Raw,68,6811,351
Raw,104,6812,351
Raw,108,6813,351
Raw,101,6814,351
Raw,14,6814,351
Raw,120,6815,351
Raw,76,6816,351
Raw,103,6817,351
Raw,56,6818,351
Raw,113,6819,351
Raw,86,6820,351
Raw,113,6821,351
Raw,84,6823,351
Raw,120,6824,351
Raw,121,6825,351
Raw,113,6826,351
Raw,97,6827,351
Raw,86,6828,351
Raw,101,6829,351
Raw,59,6830,351
Raw,102,6831,351
Raw,104,6832,351
Raw,97,6833,351
Raw,85,6834,351
Raw,98,6835,351
Raw,93,6837,351
Raw,194,6838,351
Raw,93,6839,351
Raw,8,6839,351
Raw,61,6840,351
Raw,120,6841,351
Raw,161,6842,351
Raw,120,6843,351
Raw,15,6844,351
Raw,17,6844,351
Raw,86,6845,351
Raw,133,6846,351
Raw,103,6847,351
Raw,106,6848,351
Raw,49,6848,351
Raw,102,6849,351
Raw,77,6850,351
Raw,115,6851,351
Raw,162,6852,351
Raw,94,6853,351
Raw,246,6854,351
Raw,109,6855,351
Raw,112,6856,351
Raw,121,6857,351
Raw,106,6858,351
Raw,161,6859,351
Raw,91,6860,351
Raw,91,6861,351
Raw,121,6862,351
Raw,109,6863,351
Raw,97,6864,351
Raw,89,6865,351
Raw,113,6866,351
Raw,117,6867,351
Raw,104,6868,351
Raw,83,6869,351
Raw,42,6870,351
Raw,92,6870,351
Raw,91,6871,351
Raw,64,6872,351
Raw,91,6873,351
Raw,101,6874,351
Raw,100,6875,351
Raw,92,6876,351
Raw,113,6877,351
Raw,104,6878,351
Raw,104,6879,351
Raw,124,6880,351
Raw,199,6881,351
Raw,97,6882,351
Raw,3,6882,351
Raw,119,6883,351
Raw,116,6884,351
Raw,80,6885,351
Raw,104,6886,351
Raw,88,6887,351
Raw,114,6888,351
Raw,116,6889,351
Raw,109,6890,351
Raw,3,6891,351
Raw,73,6892,351
Raw,99,6893,351
Raw,123,6894,351
Raw,64,6895,351
Raw,116,6896,351
Raw,123,6897,351
Raw,90,6898,351
Raw,97,6900,351
Raw,97,6901,351
Raw,97,6902,351
Raw,89,6903,351
Raw,102,6905,351
Raw,104,6906,351
Raw,115,6907,351
Raw,110,6908,351
Raw,116,6909,351
Raw,110,6910,351
Raw,109,6911,351
Raw,106,6913,351
Raw,229,6914,351
Raw,114,6915,351
Raw,95,6916,351
Raw,104,6917,351
Raw,94,6918,351
Raw,162,6919,351
Raw,103,6920,351
Raw,109,6921,351
Raw,111,6922,351
Raw,127,6923,351
Raw,191,6924,351
Raw,82,6928,351
Raw,115,6929,351
Raw,115,6931,351
Raw,76,6932,351
Raw,108,6933,351
Raw,101,6934,351
Raw,100,6935,351
Raw,110,6936,351
Raw,86,6937,351
Raw,109,6938,351
Raw,112,6939,351
Raw,123,6940,351
Raw,68,6942,351
Raw,84,6943,351
Raw,110,6944,351
Raw,94,6945,351
Raw,76,6947,351
Raw,126,6948,351
Raw,117,6951,351
Raw,106,6952,351
Raw,138,6953,351
Raw,94,6954,351
Raw,95,6955,351
Raw,122,6956,351
Raw,114,6957,351
Raw,105,6958,351
Raw,24,6959,351
Raw,84,6960,351
Raw,113,6962,351
Raw,209,6964,351
Raw,65,6965,351
Raw,123,6966,351
Raw,99,6967,351
Raw,109,6968,351
Raw,95,6969,351
Raw,93,6970,351
Raw,91,6971,351
Raw,92,6972,351
Raw,104,6973,351
Raw,46,6974,351
Raw,84,6975,351
Raw,89,6977,351
Raw,101,6978,351
Raw,140,6980,351
Raw,43,6980,351
Raw,89,6981,351
Raw,122,6983,351
Raw,99,6985,351
Raw,91,6986,351
Raw,95,6987,351
Raw,119,6988,351
Raw,120,6989,351
Raw,112,6990,351
Raw,107,6991,351
Raw,119,6992,351
Raw,108,6993,351
Raw,266,6994,351
Raw,116,6995,351
Raw,110,6996,351
Raw,38,6997,351
Raw,111,6997,351
Raw,107,6998,351
Raw,115,6999,351
Raw,99,7000,351
Raw,131,7001,351
Raw,86,7002,351
Raw,80,7003,351
Raw,114,7004,351
Raw,3,7004,351
Raw,110,7005,351
Raw,97,7006,351
Raw,101,7007,351
Raw,122,7008,351
Raw,127,7009,351
Raw,95,7010,351
Raw,110,7011,351
Raw,198,7012,351
Raw,104,7013,351
Raw,194,7016,351
Raw,111,7017,351
Raw,42,7017,351
Raw,99,7018,351
Raw,92,7019,351
Raw,22,7019,351
Raw,84,7020,351
Raw,105,7021,351
Raw,115,7022,351
Raw,172,7023,351
Raw,196,7025,351
Raw,120,7026,351
Raw,109,7027,351
Raw,175,7029,351
Raw,104,7030,351
Raw,106,7031,351
Raw,137,7032,351
Raw,81,7033,351
Raw,83,7034,351
Raw,105,7035,351
Raw,118,7036,351
Raw,96,7037,351
Raw,97,7038,351
Raw,74,7040,351
Raw,72,7041,351
Raw,117,7043,351
Raw,102,7044,351
Raw,32,7045,351
Raw,108,7046,351
Raw,160,7047,351
Raw,103,7048,351
Raw,97,7049,351
Raw,27,7049,351
Raw,90,7050,351
Raw,102,7051,351
Raw,67,7052,351
Raw,119,7053,351
Raw,95,7054,351
Raw,104,7055,351
Raw,104,7056,351
Raw,112,7057,351
Raw,83,7058,351
Raw,64,7059,351
Raw,82,7060,351
Raw,125,7061,351
Raw,131,7062,351
Raw,101,7063,351
Raw,114,7064,351
Raw,112,7065,351
Raw,111,7066,351
Raw,110,7067,351
Raw,111,7068,351
Raw,107,7069,351
Raw,92,7070,351
Raw,62,7071,351
Raw,118,7072,351
Raw,122,7073,351
Raw,106,7074,351
Raw,39,7074,351
Raw,296,7075,351
Raw,118,7076,351
Raw,246,7077,351
Raw,100,7078,351
Raw,104,7079,351
Raw,87,7082,351
Raw,107,7083,351
Raw,107,7085,351
Raw,102,7087,351
Raw,86,7088,351
Raw,183,7089,351
Raw,95,7090,351
Raw,118,7091,351
Raw,102,7092,351
Raw,102,7093,351
Raw,98,7094,351
Raw,109,7095,351
Raw,83,7096,351
Raw,13,7097,351
Raw,113,7098,351
Raw,94,7099,351
Raw,92,7100,351
Raw,93,7101,351
Raw,108,7102,351
Raw,81,7103,351
Raw,113,7104,351
Raw,9,7105,351
Raw,94,7106,351
Raw,119,7107,351
Raw,121,7108,351
Raw,113,7109,351
Raw,83,7110,351
Raw,104,7111,351
Raw,274,7111,351
Raw,101,7112,351
Raw,73,7113,351
Raw,113,7114,351
Raw,116,7115,351
Raw,92,7116,351
Raw,91,7118,351
Raw,106,7120,351
Raw,80,7121,351
Raw,101,7122,351
Raw,57,7123,351
Raw,150,7126,351
Raw,68,7127,351
Raw,135,7128,351
Raw,105,7129,351
Raw,60,7130,351
Raw,61,7131,351
Raw,96,7132,351
Raw,111,7133,351
Raw,119,7134,351
Raw,115,7135,351
Raw,100,7136,351
Raw,122,7137,351
Raw,61,7138,351
Raw,167,7139,351
Raw,111,7140,351
Raw,99,7141,351
Raw,72,7142,351
Raw,79,7143,351
Raw,114,7144,351
Raw,104,7145,351
Raw,115,7146,351
Raw,117,7147,351
Raw,43,7147,351
Raw,100,7148,351
Raw,95,7149,351
Raw,86,7150,351
Raw,73,7152,351
Raw,213,7153,351
Raw,96,7153,351
Raw,186,7154,351
Raw,171,7154,351
Raw,136,7155,351
Raw,104,7156,351
Raw,107,7157,351
Raw,117,7158,351
Raw,109,7159,351
Raw,92,7160,351
Raw,207,7161,351
Raw,58,7161,351
Raw,123,7162,351
Raw,71,7163,351
Raw,124,7165,351
Raw,116,7166,351
Raw,109,7167,351
Raw,91,7168,351
Raw,68,7169,351
Raw,97,7170,351
Raw,46,7170,351
Raw,99,7171,351
Raw,93,7172,351
Raw,213,7173,351
Raw,65,7175,351
Raw,101,7176,351
Raw,105,7177,351
Raw,126,7178,351
Raw,15,7178,351
Raw,128,7179,351
Raw,278,7180,351
Raw,94,7182,351
Raw,110,7183,351
Raw,110,7184,351
Raw,20,7184,351
Raw,99,7185,351
Raw,102,7186,351
Raw,121,7187,351
Raw,105,7188,351
Raw,101,7189,351
Raw,86,7190,351
Raw,86,7191,351
Raw,92,7192,351
Raw,34,7192,351
Raw,118,7193,351
Raw,212,7194,351
Raw,196,7195,351
Raw,87,7195,351
Raw,99,7196,351
Raw,110,7197,351
Raw,105,7198,351
Raw,96,7199,351
Raw,89,7200,351
Raw,115,7201,351
Raw,113,7202,351
Raw,70,7203,351
Raw,119,7204,351
Raw,103,7205,351
Raw,98,7206,351
Raw,96,7207,351
Raw,100,7209,351
Raw,98,7210,351
Raw,100,7212,351
Raw,78,7213,351
Raw,93,7215,351
Raw,46,7216,351
Raw,155,7217,351
Raw,213,7219,351
Raw,38,7219,351
Raw,4,7219,351
Raw,112,7220,351
Raw,100,7221,351
Raw,83,7222,351
Raw,91,7223,351
Raw,145,7224,351
Raw,106,7225,351
Raw,105,7226,351
Raw,110,7227,351
Raw,89,7228,351
Raw,76,7229,351
Raw,112,7230,351
Raw,111,7231,351
Raw,146,7232,351
Raw,167,7233,351
Raw,77,7234,351
Raw,89,7235,351
Raw,110,7236,351
Raw,97,7237,351
Raw,83,7238,351
Raw,40,7239,351
Raw,57,7239,351
Raw,109,7240,351
Raw,116,7241,351
Raw,125,7241,351
Raw,89,7243,351
Raw,169,7244,351
Raw,91,7245,351
Raw,102,7246,351
Raw,59,7247,351
Raw,94,7248,351
Raw,127,7249,351
Raw,80,7250,351
Raw,102,7251,351
Raw,207,7252,351
Raw,87,7253,351
Raw,50,7254,351
Raw,96,7256,351
Raw,88,7257,351
Raw,98,7258,351
Raw,109,7259,351
Raw,101,7260,351
Raw,71,7261,351
Raw,114,7262,351
Raw,115,7263,351
Raw,115,7264,351
Raw,104,7265,351
Raw,24,7266,351
Raw,108,7267,351
Raw,107,7269,351
Raw,115,7270,351
Raw,12,7270,351
Raw,124,7271,351
Raw,92,7272,351
Raw,94,7274,351
Raw,111,7275,351
Raw,101,7276,351
Raw,98,7277,351
Raw,107,7278,351
Raw,108,7279,351
Raw,91,7280,351
Raw,111,7281,351
Raw,90,7282,351
Raw,14,7283,351
Raw,113,7284,351
Raw,87,7285,351
Raw,126,7286,351
Raw,98,7287,351
Raw,115,7288,351
Raw,74,7289,351
Raw,137,7290,351
Raw,16,7290,351
Raw,103,7291,351
Raw,88,7292,351
Raw,107,7293,351
Raw,110,7294,351
Raw,112,7296,351
Raw,113,7297,351
Raw,14,7297,351
Raw,100,7298,351
Raw,17,7298,351
Raw,116,7299,351
Raw,103,7300,351
Raw,101,7301,351
Raw,93,7301,351
Raw,115,7301,351
Raw,100,7303,351
Raw,102,7304,351
Raw,101,7305,351
Raw,105,7306,351
Raw,110,7307,351
Raw,11,7308,351
Raw,85,7309,351
Raw,119,7310,351
Raw,116,7311,351
Raw,113,7312,351
Raw,89,7313,351
Raw,91,7315,351
Raw,102,7316,351
Raw,127,7317,351
Raw,56,7318,351
Raw,97,7319,351
Raw,104,7320,351
Raw,74,7322,351
Raw,83,7323,351
Raw,117,7324,351
Raw,155,7325,351
Raw,223,7326,351
Raw,193,7327,351
Raw,111,7329,351
Raw,99,7330,351
Raw,32,7330,351
Raw,77,7332,351
Raw,102,7333,351
Raw,114,7334,351
Raw,95,7335,351
Raw,118,7337,351
Raw,106,7338,351
Raw,136,7339,351
Raw,109,7340,351
Raw,119,7341,351
Raw,92,7342,351
Raw,103,7343,351
Raw,137,7344,351
Raw,93,7345,351
Raw,100,7346,351
Raw,103,7348,351
Raw,42,7349,351
Raw,54,7351,351
Raw,101,7352,351
Raw,23,7353,351
Raw,80,7353,351
Raw,100,7354,351
Raw,101,7355,351
Raw,120,7356,351
Raw,115,7357,351
Raw,99,7358,351
Raw,180,7359,351
Raw,111,7360,351
Raw,48,7360,351
Raw,101,7361,351
Raw,9,7362,351
Raw,110,7363,351
Raw,104,7364,351
Raw,118,7365,351
Raw,95,7366,351
Raw,74,7367,351
Raw,91,7368,351
Raw,65,7369,351
Raw,103,7371,351
Raw,25,7372,351
Raw,125,7373,351
Raw,169,7374,351
Raw,46,7374,351
Raw,83,7375,351
Raw,95,7376,351
Raw,70,7377,351
Raw,103,7379,351
Raw,60,7380,351
Raw,35,7380,351
Raw,100,7382,351
Raw,79,7383,351
Raw,120,7384,351
Raw,123,7385,351
Raw,228,7386,351
Raw,108,7386,351
Raw,107,7387,351
Raw,58,7388,351
Raw,47,7389,351
Raw,110,7390,351
Raw,76,7391,351
Raw,94,7392,351
Raw,105,7393,351
Raw,97,7394,351
Raw,121,7395,351
Raw,117,7396,351
Raw,79,7397,351
Raw,122,7399,351
Raw,21,7399,351
Raw,112,7400,351
Raw,63,7401,351
Raw,83,7402,351
Raw,103,7403,351
Raw,116,7405,351
Raw,96,7406,351
Raw,81,7407,351
Raw,65,7408,351
Raw,72,7409,351
Raw,86,7410,351
Raw,202,7411,351
Raw,94,7412,351
Raw,117,7413,351
Raw,108,7414,351
Raw,105,7415,351
Raw,76,7416,351
Raw,61,7417,351
Raw,106,7418,351
Raw,8,7418,351
Raw,104,7419,351
Raw,108,7420,351
Raw,95,7421,351
Raw,86,7422,351
Raw,107,7423,351
Raw,102,7424,351
Raw,88,7425,351
Raw,130,7426,351
Raw,121,7427,351
Raw,103,7428,351
Raw,96,7429,351
Raw,93,7430,351
Raw,44,7431,351
Raw,196,7432,351
Raw,94,7434,351
Raw,55,7435,351
Raw,118,7436,351
Raw,5,7436,351
Raw,67,7437,351
Raw,15,7437,351
Raw,104,7438,351
Raw,129,7439,351
Raw,94,7440,351
Raw,86,7441,351
Raw,113,7442,351
Raw,126,7443,351
Raw,115,7444,351
Raw,117,7445,351
Raw,114,7447,351
Raw,110,7449,351
Raw,93,7450,351
Raw,197,7451,351
Raw,108,7452,351
Raw,103,7453,351
Raw,108,7454,351
Raw,106,7455,351
Raw,101,7457,351
Raw,73,7458,351
Raw,99,7459,351
Raw,89,7460,351
Raw,9,7460,351
Raw,97,7461,351
Raw,116,7462,351
Raw,46,7463,351
Raw,68,7464,351
Raw,148,7465,351
Raw,92,7466,351
Raw,114,7467,351
Raw,6,7467,351
Raw,85,7468,351
Raw,96,7469,351
Raw,117,7470,351
Raw,114,7471,351
Raw,85,7472,351
Raw,106,7473,351
Raw,45,7474,351
Raw,101,7475,351
Raw,108,7476,351
Raw,103,7477,351
Raw,101,7478,351
Raw,95,7479,351
Raw,100,7480,351
Raw,116,7481,351
Raw,38,7482,351
Raw,117,7482,351
Raw,129,7483,351
Raw,51,7485,351
Raw,108,7486,351
Raw,88,7487,351
Raw,117,7488,351
Raw,120,7489,351
Raw,114,7490,351
Raw,95,7492,351
Raw,60,7493,351
Raw,83,7494,351
Raw,121,7495,351
Raw,193,7496,351
Raw,83,7497,351
Raw,114,7498,351
Raw,91,7499,351
Raw,110,7500,351
Raw,119,7501,351
Raw,69,7503,351
Raw,117,7504,351
Raw,129,7505,351
Raw,59,7506,351
Raw,77,7507,351
Raw,109,7508,351
Raw,84,7509,351
Raw,102,7510,351
Raw,135,7511,351
Raw,103,7512,351
Raw,111,7513,351
Raw,100,7514,351
Raw,115,7515,351
Raw,99,7516,351
Raw,195,7517,351
Raw,64,7518,351
Raw,90,7519,351
Raw,84,7520,351
Raw,108,7521,351
Raw,130,7522,351
Raw,143,7523,351
Raw,88,7524,351
Raw,101,7525,351
Raw,83,7526,351
Raw,79,7527,351
Raw,101,7528,351
Raw,82,7529,351
Raw,116,7530,351
Raw,128,7531,351
Raw,90,7532,351
Raw,181,7533,351
Raw,167,7534,351
Raw,111,7535,351
Raw,71,7536,351
Raw,31,7537,351
Raw,88,7537,351
Raw,121,7538,351
Raw,98,7541,351
Raw,105,7542,351
Raw,121,7543,351
Raw,106,7544,351
Raw,82,7545,351
Raw,116,7546,351
Raw,73,7547,351
Raw,105,7548,351
Raw,119,7549,351
Raw,100,7550,351
Raw,112,7551,351
Raw,121,7552,351
Raw,64,7553,351
Raw,62,7554,351
Raw,92,7555,351
Raw,107,7556,351
Raw,70,7557,351
Raw,102,7558,351
Raw,221,7559,351
Raw,98,7561,351
Raw,90,7562,351
Raw,110,7563,351
Raw,108,7564,351
Raw,96,7565,351
Raw,111,7566,351
Raw,106,7567,351
Raw,105,7568,351
Raw,107,7569,351
Raw,93,7570,351
Raw,103,7571,351
Raw,88,7572,351
Raw,55,7573,351
Raw,80,7574,351
Raw,100,7575,351
Raw,105,7576,351
Raw,102,7577,351
Raw,9,7577,351
Raw,96,7578,351
Raw,109,7579,351
Raw,95,7580,351
Raw,104,7581,351
Raw,100,7582,351
Raw,131,7583,351
Raw,108,7584,351
Raw,113,7585,351
Raw,120,7586,351
Raw,111,7587,351
Raw,96,7588,351
Raw,108,7589,351
Raw,93,7590,351
Raw,100,7591,351
Raw,161,7592,351
Raw,107,7593,351
Raw,102,7594,351
Raw,176,7595,351
Raw,116,7596,351
Raw,72,7597,351
Raw,95,7598,351
Raw,99,7599,351
Raw,122,7600,351
Raw,88,7600,351
Raw,127,7601,351
Raw,103,7602,351
Raw,116,7603,351
Raw,70,7604,351
Raw,15,7604,351
Raw,62,7605,351
Raw,157,7606,351
Raw,105,7607,351
Raw,53,7608,351
Raw,166,7609,351
Raw,124,7610,351
Raw,99,7611,351
Raw,112,7612,351
Raw,144,7613,351
Raw,94,7614,351
Raw,114,7615,351
Raw,95,7616,351
Raw,108,7617,351
Raw,101,7618,351
Raw,108,7619,351
Raw,111,7620,351
Raw,106,7621,351
Raw,125,7622,351
Raw,104,7623,351
Raw,81,7624,351
Raw,106,7625,351
Raw,75,7626,351
Raw,97,7627,351
Raw,87,7628,351
Raw,72,7629,351
Raw,109,7630,351
Raw,132,7631,351
Raw,97,7632,351
Raw,87,7633,351
Raw,158,7634,351
Raw,73,7635,351
Raw,97,7636,351
Raw,53,7637,351
Raw,112,7638,351
Raw,65,7639,351
Raw,114,7640,351
Raw,114,7641,351
Raw,99,7643,351
Raw,114,7644,351
Raw,100,7645,351
Raw,103,7646,351
Raw,61,7647,351
Raw,75,7648,351
Raw,111,7649,351
Raw,93,7651,351
Raw,90,7652,351
Raw,201,7654,351
Raw,116,7655,351
Raw,104,7656,351
Raw,121,7657,351
Raw,292,7659,351
Raw,138,7659,351
Raw,103,7660,351
Raw,111,7660,351
Raw,112,7661,351
Raw,120,7662,351
Raw,132,7663,351
Raw,109,7664,351
Raw,124,7665,351
Raw,98,7665,351
Raw,106,7666,351
Raw,92,7667,351
Raw,116,7668,351
Raw,96,7669,351
Raw,88,7670,351
Raw,115,7671,351
Raw,109,7672,351
Raw,104,7673,351
Raw,93,7674,351
Raw,90,7675,351
Raw,111,7676,351
Raw,22,7676,351
Raw,99,7677,351
Raw,75,7678,351
Raw,119,7679,351
Raw,110,7680,351
Raw,114,7681,351
Raw,118,7682,351
Raw,93,7683,351
Raw,87,7684,351
Raw,111,7685,351
Raw,213,7686,351
