kurtosisTransverse,run
-0.20661947,347
-0.22749507,347
-0.11274599,347
-0.16806118,347
0.055942618,347
-0.31795952,347
0.77297728,347
-0.55895586,347
0.032177042,347
0.15774499,347
-0.18206541,347
0.38548005,347
-0.49037653,347
0.17197131,347
0.28721079,347
-0.0029150143,347
-0.47382346,347
-0.096165939,347
0.17391205,347
-0.27263469,347
-0.24404828,347
0.25680584,347
1.1030404,347
0.52660689,347
0.50336438,347
-0.22766492,347
-0.44809481,347
0.15002238,347
-0.20786436,347
-0.20692296,347
-0.61427441,347
-0.45034463,347
0.17503032,347
0.23957245,347
0.094433868,347
-0.57925336,347
-0.45286933,347
0.20592117,347
-0.29353432,347
-0.20033207,347
-0.083085463,347
-0.6671969,347
0.059352097,347
-0.33122059,347
0.21500337,347
-0.65023687,347
-0.39498055,347
0.0052075927,347
0.17592949,347
-0.27158342,347
-0.23177896,347
0.47254393,347
-0.24275927,347
0.51581449,347
-0.55934549,347
0.31444524,347
-0.14336532,347
-0.36515927,347
-0.068304806,347
-0.059785484,347
-0.43119075,347
-0.12124358,347
0.0092600382,347
-0.14238566,347
0.11726488,347
-0.63062237,347
0.32852434,347
0.10861869,347
0.19743942,347
-0.63664424,347
0.18891186,347
0.19006279,347
0.29266084,347
0.41684433,347
-0.49503692,347
-0.14061869,347
-0.013728382,347
0.02108526,347
0.051357212,347
-0.25576872,347
0.2265636,347
-0.28497849,347
0.38650508,347
1.3052632,347
-0.02828023,347
0.21378493,347
-0.62895709,347
-0.75031726,347
-0.56152238,347
-0.4878753,347
-0.23743496,347
-0.53612959,347
-0.40648845,347
-0.11400502,347
-0.72128773,347
0.18575965,347
-0.38695442,347
-0.40509012,347
-0.57664411,347
0.48113232,347
-0.33047365,347
-0.27527542,347
0.051872683,347
0.15047168,347
-0.12842272,347
-0.43921028,347
-0.15529089,347
-0.10088761,347
0.085580965,347
0.3223323,347
0.028472338,347
-0.12897028,347
-0.42007708,347
-0.15387917,347
0.048858821,347
0.21533214,347
0.047255921,347
-0.22165971,347
-0.16530122,347
-0.3512728,347
0.48298325,347
-0.30375806,347
-0.084986065,347
-0.33870314,347
-0.30434449,347
-0.16661186,347
-0.36283667,347
-0.22536516,347
-0.38771456,347
0.14063297,347
-0.44600922,347
-0.16268658,347
-0.68052844,347
0.65059895,347
-0.19619704,347
0.16886929,347
0.039447974,347
1.0830704,347
-0.083567221,347
-0.017830916,347
-0.15079788,347
0.082212277,347
-0.048676354,347
-0.40677918,347
0.014045809,347
0.21230181,347
0.10288196,347
-0.30722365,347
-0.1687622,347
-0.50563964,347
-0.68471286,347
0.067151982,347
-0.52791255,347
-0.023392097,347
0.61132786,347
-0.039043825,347
0.20429329,347
-0.031515001,347
-0.39395347,347
0.25444992,347
-0.21105883,347
0.10668869,347
0.096080092,347
-0.4217815,347
0.203832,347
0.12323852,347
-0.26109066,347
-0.34781331,347
-0.20041257,347
0.36657581,347
-0.26502728,347
0.36299472,347
0.2836091,347
0.028360761,347
-0.52330875,347
-0.15804526,347
0.059870336,347
-0.42906684,347
-0.028856939,347
-0.18071677,347
-0.42151527,347
0.92460304,347
2.1041383,347
-0.50224199,347
-0.30636078,347
0.16620501,347
-0.19587939,347
-0.17023035,347
-0.40689711,347
-0.579802,347
-0.26951565,347
0.14954259,347
0.16513886,347
-0.1716632,347
-0.43187258,347
0.95065109,347
0.066421195,347
0.054656903,347
-0.62592859,347
-0.3104532,347
-0.072527134,347
-0.34334733,347
-0.28535652,347
0.24559027,347
-0.22814879,347
0.15743998,347
-0.37529963,347
-0.28341099,347
-0.2855714,347
-0.35744004,347
0.68930651,347
-0.26418819,347
-0.59641945,347
-0.18359648,347
0.0055658049,347
-0.076478152,347
0.18587577,347
-0.15528763,347
0.85995582,347
-0.56713753,347
-0.49753633,347
-0.30554025,347
0.68506061,347
0.031070326,347
0.91371904,347
-0.14673236,347
0.88376825,347
-0.30029464,347
-0.33467416,347
-0.21939882,347
0.89704215,347
-0.51406184,347
-0.073903678,347
0.4591519,347
-0.22394227,347
0.022722936,347
0.57774633,347
-0.0015482865,347
0.34453983,347
-0.46814063,347
-0.21914937,347
0.041571733,347
0.21705558,347
-0.043675772,347
-0.60472944,347
-0.27546238,347
0.093869619,347
-0.007699108,347
0.33543342,347
0.42488411,347
0.0038977111,347
-0.32093415,347
-0.43034113,347
-0.37967833,347
-0.65906701,347
-0.43748635,347
0.1407922,347
-0.42284502,347
-0.20397914,347
0.17000387,347
0.22072262,347
0.17501502,347
0.051726883,347
0.14262794,347
-0.46050243,347
0.13367972,347
0.17161436,347
-0.0074648645,347
0.0049395475,347
-0.21370423,347
0.51967465,347
-0.11340425,347
-0.085530155,347
-0.60376854,347
0.29863222,347
-0.029924925,347
-0.25972241,347
-0.51530567,347
0.75194449,347
0.16638181,347
-0.012781082,347
0.10719008,347
-0.052495022,347
0.064461102,347
-0.35646276,347
0.08366672,347
-0.74414642,347
0.096387125,347
-0.23890248,347
-0.84190572,347
-0.3180635,347
-0.24209711,347
-0.44243632,347
-0.46398773,347
-0.59111428,347
-0.15336804,347
-0.069912576,347
-0.12859962,347
-0.28829412,347
-0.2959238,347
0.3750068,347
0.20637004,347
-0.13187375,347
-0.38727584,347
-0.20005153,347
-0.35747136,347
0.46314673,347
-0.35533339,347
-0.41063835,347
-0.044072832,347
-0.31468807,347
-0.36153075,347
-0.034954533,347
0.38863248,347
-0.39904559,347
-0.20843632,347
-0.1057005,347
0.24563056,347
0.2388121,347
0.17096338,347
-0.050289109,347
-0.42188461,347
0.20079097,347
-0.64500856,347
-0.051818891,347
-0.67875992,347
0.33531084,347
-0.04253012,347
0.25777078,347
-0.068600546,347
0.10505768,347
0.51504256,347
0.16474421,347
-0.1602556,347
0.071970598,347
-0.23121999,347
-0.083761575,347
0.39738772,347
0.54692121,347
-0.39206935,347
0.48918336,347
0.011183825,347
0.45942592,347
-0.53374209,347
-0.13620413,347
-0.17380966,347
-0.33611065,347
-0.43849014,347
-0.66549738,347
-0.071797033,347
1.6040058,347
0.14321989,347
0.20535538,347
-0.53306735,347
0.32521547,347
0.23958997,347
-0.28597467,347
-0.25156928,347
-0.12295126,347
0.021034035,347
0.14075451,347
0.098302294,347
0.11830402,347
-0.22873756,347
-0.18299258,347
-0.091566119,347
-0.21716099,347
0.82636516,347
-0.075160708,347
-0.052952696,347
-0.36303812,347
0.020053454,347
-0.19301395,347
-0.30234081,347
-0.39176376,347
0.097704012,347
-0.45768503,347
0.43839337,347
-0.30545725,347
-0.28363899,347
-0.06678192,347
0.34886607,347
-0.18694517,347
-0.18599454,347
-0.26517709,347
-0.095119549,347
-0.36214541,347
-0.29043394,347
-0.39235916,347
-0.34947206,347
-0.29005537,347
-0.2973669,347
-0.078531237,347
0.067809342,347
0.59720847,347
0.54316084,347
-0.40646656,347
-0.082441601,347
0.067203648,347
0.099514201,347
0.080009107,347
0.11322819,347
0.03951669,347
0.15484104,347
-0.44898997,347
0.66753968,347
-0.37215006,347
0.41312042,347
-0.13537931,347
0.11406378,347
-0.41276676,347
0.032814469,347
-0.43490423,347
-0.32596642,347
0.098855844,347
-0.48485006,347
-0.17735747,347
-0.3775073,347
-0.045242091,347
0.25303181,347
-0.17074869,347
-0.24385146,347
0.91079296,347
-0.22862876,347
-0.33218148,347
1.05762,347
-0.40267946,347
-0.53570136,347
0.19039866,347
-0.18923402,347
-0.36951946,347
-0.69317702,347
-0.0031289898,347
-0.31526982,347
0.51949333,347
-0.42801148,347
-0.35331843,347
0.56631499,347
0.25704023,347
0.73079626,347
-0.29066277,347
-0.4338547,347
0.065270735,347
0.1606228,347
-0.16484585,347
-0.091106111,347
-0.62162851,347
-0.12446259,347
-0.3919341,347
0.14872614,347
-0.042657409,347
-0.24196864,347
0.51366035,347
-0.46459207,347
-0.35463941,347
0.0031521724,347
-0.54191673,347
-0.45323739,347
-0.71820409,347
-0.31516891,347
0.10472159,347
-0.31369407,347
-0.639129,347
-0.43472841,347
-0.26374059,347
0.027192812,347
0.37319321,347
0.076462915,347
0.47736703,347
-0.07995657,347
-0.45701597,347
-0.044294994,347
-0.12420568,347
0.020326997,347
0.038076807,347
0.1833727,347
0.36399448,347
-0.21777974,347
-0.22113118,347
0.20507071,347
-0.022269901,347
-0.55979861,347
-0.54802327,347
0.11617115,347
0.39583377,347
-0.38842513,347
-0.26936506,347
0.54146284,347
-0.4877592,347
-0.61551564,347
-0.38560495,347
-0.37348407,347
-0.065414412,347
-0.5555915,347
0.18014625,347
-0.066791097,347
-0.13060832,347
-0.51298565,347
0.12487223,347
-0.15636288,347
-0.4779568,347
0.070482648,347
0.44261366,347
-0.35575376,347
0.16665936,347
1.1150873,347
-0.017607167,347
-0.25041641,347
-0.44200786,347
-0.051583576,347
0.1252092,347
-0.76521032,347
-0.079835836,347
0.046825401,347
-0.27105963,347
0.036341479,347
-0.35996164,347
-0.11589558,347
0.088875409,347
-0.10949741,347
-0.24018993,347
-0.4232279,347
-0.48085409,347
0.16581011,347
-0.4015254,347
-0.38059663,347
-0.33290199,347
0.01557157,347
0.75683826,347
0.20959031,347
-0.19494426,347
-0.36536608,347
-0.0071030487,347
0.61770656,347
0.10894807,347
0.46856874,347
0.077108389,347
-0.082221429,347
0.14093177,347
0.33918435,347
-0.59034776,347
-0.812243,347
-0.6970329,347
-0.39883811,347
0.035012488,347
-0.61089376,347
0.32537032,347
-0.19392024,347
0.51792499,347
-0.41242097,347
-0.041461978,347
0.14806035,347
0.20747427,347
-0.17608554,347
-0.75049519,347
-0.68540115,347
-0.17240779,347
0.0021587698,347
-0.38665123,347
0.044667001,347
0.42321165,347
-0.23644029,347
-0.049631233,347
0.55918777,347
-0.81462639,347
-0.38184053,347
0.42480105,347
0.072480836,347
-0.36332434,347
0.14383227,347
-0.26114685,347
0.056153235,347
-0.27016705,347
0.044955113,347
-0.30277135,347
-0.26050677,347
0.36320743,347
-0.36242693,347
-0.26501685,347
1.1749533,347
-0.14074037,347
0.041517214,347
-0.40230475,347
-0.10669299,347
-0.67574039,347
0.53955663,347
0.14071099,347
-0.17153474,347
-0.3160753,347
0.24716854,347
0.48803928,347
-0.31168356,347
-0.37394249,347
0.027059851,347
1.0979509,347
-0.081950079,347
0.30290291,347
0.38510268,347
-0.19480051,347
-0.14296903,347
-0.3830619,347
-0.065650754,347
-0.21636041,347
-0.25688685,347
0.13251671,347
0.84754923,347
-0.26219619,347
-0.092444213,347
-0.2776347,347
0.062468125,347
-0.13314763,347
-0.31936014,347
-0.30361105,347
-0.58154921,347
1.179193,347
-0.055770067,347
-0.62030762,347
-0.44390092,347
-0.53549412,347
-0.35375172,347
-0.073273523,347
0.11896605,347
-0.49910013,347
-0.064861409,347
-0.51415152,347
0.21536356,347
-0.1887793,347
-0.34623954,347
-0.36417448,347
0.0053834226,347
0.66281186,347
0.36406989,347
0.10485012,347
-0.68861377,347
-0.33451598,347
-0.0033086153,347
-0.015352078,347
-0.10330896,347
-0.18003951,347
0.22986494,347
0.32419988,347
-0.087813541,347
0.21246477,347
-0.24827842,347
0.16329733,347
-0.2087906,347
0.70716097,347
-0.32757823,347
-0.36179462,347
0.11956899,347
0.24257267,347
0.39304873,347
0.32387292,347
-0.12399366,347
0.13559956,347
-0.014763822,347
0.23239224,347
0.50746099,347
0.65173003,347
-0.28436307,347
-0.21426468,347
0.46421456,347
0.39861904,347
-0.219306,347
-0.24470911,347
0.91222284,347
-0.028106325,347
-0.47291779,347
-0.20684173,347
-0.39049841,347
0.36382515,347
-0.16391016,347
-0.64525113,347
-0.37950493,347
-0.19169642,347
-0.55593033,347
0.081668318,347
-0.46427886,347
-0.067255905,347
-0.16778053,347
0.18774653,347
0.24787279,347
-0.43946085,347
-0.082236642,347
-0.12454109,347
0.17980283,347
-0.38186683,347
1.5026127,347
-0.61858269,347
-0.28098342,347
-0.1421096,347
0.30924177,347
-0.47886066,347
0.21507964,347
-0.43074257,347
-0.06970565,347
-0.16849086,347
0.3259054,347
0.15075419,347
-0.5773079,347
-0.21132011,347
-0.16199857,347
-0.22685951,347
1.0419617,347
-0.28876917,347
0.095413711,347
-0.15171466,347
0.18888443,347
-0.21376023,347
-0.14634333,347
-0.3165851,347
-0.024399142,347
-0.55318785,347
-0.90304234,347
-0.028291113,347
0.18990617,347
-0.16589934,347
0.028135605,347
-0.010915334,347
0.36229917,347
-0.2728528,347
-0.29172941,347
-0.098902273,347
-0.32602789,347
-0.42480094,347
-0.16118243,347
-0.21452004,347
0.084960301,347
-0.64586267,347
-0.20765711,347
0.080519441,347
-0.33681757,347
0.11295062,347
-0.44453068,347
-0.43004521,347
0.31314062,347
-0.48493295,347
0.024561622,347
-0.077281694,347
0.011460292,347
0.82423227,347
-0.25136157,347
-0.40110328,347
-0.17788762,347
-0.046842768,347
0.58418325,347
0.40542535,347
0.42114845,347
-0.32805744,347
-0.20909235,347
-0.71238414,347
-0.57192055,347
0.14699426,347
-0.39924468,347
-0.40081658,347
-0.48140447,347
-0.31558586,347
-0.48203743,347
-0.64183609,347
0.55533591,347
0.53788534,347
-0.1305869,347
-0.37435649,347
0.10446945,347
-0.16573297,347
0.71170927,347
0.10528262,347
-0.29803537,347
0.20662907,347
-0.34843457,347
-0.083653379,347
0.18120285,347
-0.2588214,347
-0.20748027,347
-0.19827399,347
-0.093121218,347
-0.21222087,347
-0.091982136,347
-0.37828098,347
-0.36650832,347
0.31521378,347
-0.18238317,347
0.076291804,347
-0.13329952,347
-0.45288625,347
0.028766094,347
0.3079912,347
-0.66546388,347
0.1585715,347
0.18175409,347
0.32012732,347
-0.49978119,347
-0.36289483,347
-0.41005522,347
-0.008918112,347
0.20708605,347
0.05773094,347
0.25963013,347
-0.12897864,347
0.10162546,347
-0.14135428,347
0.20478267,347
0.063589824,347
-0.4247325,347
-0.055443487,347
0.53657592,347
-0.61272247,347
0.066412138,347
-0.037630805,347
-0.47959104,347
-0.25121952,347
-0.20879132,347
-0.21814238,347
-0.41143427,347
0.19436784,347
0.084251238,347
0.040207357,347
-0.017334613,347
-0.52846443,347
-0.41021804,347
-0.49700746,347
-0.10161913,347
0.14055535,347
0.096954794,347
-0.34268464,347
-0.52388305,347
0.12121742,347
-0.1529224,347
-0.49675247,347
0.059376257,347
-0.27933714,347
-0.10311614,347
-0.33539335,347
0.17932884,347
-0.22488158,347
-0.041198109,347
-0.1728653,347
-0.00072275214,347
-0.18329495,347
0.31513998,347
-0.56710945,347
0.37119989,347
-0.67642165,347
-0.33675956,347
0.035808754,347
-0.12471228,347
-0.47449947,347
-0.56410445,347
0.30917467,347
-0.24938879,347
0.061801703,347
0.3506413,347
0.074734962,347
-0.26428578,347
-0.22912894,347
-0.039304646,347
-0.4180092,347
-0.42274384,347
-0.23619199,347
-0.19419106,347
-0.38733972,347
-0.18089644,347
-0.061646477,347
-0.29238879,347
0.19380472,347
0.15153185,347
-0.25492761,347
-0.18009327,347
0.11455925,347
-0.67370476,347
0.44617169,347
-0.60203489,347
-0.29444826,347
1.713184,347
-0.00069945558,347
-0.089881861,347
-0.6123855,347
0.23797297,347
0.22967719,347
0.28685064,347
-0.67745535,347
-0.099641167,347
-0.12296166,347
-0.50148844,347
-0.025510928,347
0.013094786,347
-0.24128485,347
-0.51518811,347
0.77295001,347
-0.21714105,347
-0.49649273,347
0.19983397,347
-0.085306173,347
0.22508788,347
0.30651625,347
0.053035101,347
0.17740547,347
-0.068057514,347
0.63123197,347
-0.27147957,347
0.10840662,347
-0.20744674,347
-0.072699991,347
-0.14745013,347
-0.037269507,347
-0.17228287,347
-0.025143262,347
-0.62644951,347
-0.45449538,347
0.58934386,347
-0.33658501,347
-0.17190195,347
0.73468471,347
-0.45397456,347
0.034774574,347
-0.38547328,347
0.20395656,347
1.5379872,347
-0.580902,347
-0.50963464,347
-0.021831687,347
-0.27459427,347
-0.069265673,347
0.76274798,347
0.20343573,347
-0.31162629,347
0.19843185,347
0.35992367,347
-0.42237622,347
-0.52512707,347
-0.20917915,347
-0.29372957,347
0.37478126,347
0.45990835,347
-0.16033811,347
-0.35491989,347
-0.0075596075,347
-0.27322277,347
0.038524822,347
-0.55225477,347
-0.3119496,347
0.3636608,347
-0.16867671,347
0.060976267,347
-0.1120303,347
-0.40208183,347
0.04757747,347
0.01879007,347
-0.36100188,347
-0.40970047,347
0.13978623,347
0.33366182,347
0.54765417,347
-0.20442883,347
-0.010972708,347
0.26717586,347
0.58933434,347
0.017180393,347
-0.46080405,347
-0.25568784,347
-0.21973325,347
0.042475581,347
-0.00034622056,347
-0.24391709,347
0.14369054,347
0.073751461,347
0.29960428,347
-0.3225461,347
-0.20187067,347
0.10937195,347
-0.44830414,347
-0.05551751,347
1.5892114,347
-0.093467711,347
-0.52515634,347
-0.012714641,347
-0.00010889711,347
-0.13297201,347
-0.41230483,347
-0.44741199,347
0.10902524,347
-0.42223418,347
-0.47746372,347
0.16557127,347
-0.67148799,347
0.65074639,347
0.014616919,347
-0.57123757,347
0.22351068,347
-0.41259307,347
0.89302262,347
0.13618706,347
-0.37072863,347
0.10349154,347
-0.17894759,347
-0.40863363,347
-0.21436152,347
-0.4318936,347
-0.13153151,347
-0.14095941,347
0.39844335,347
-0.42232826,347
0.37045251,347
0.12436278,347
-0.36358352,347
-0.29418021,347
-0.2618512,347
-0.30604097,347
-0.28947224,347
-0.55861744,347
0.12029486,347
0.06386443,347
0.46131292,347
-0.063771571,347
-0.35569096,347
-0.15915546,347
0.83987777,347
0.35338616,347
-0.28101942,347
0.47526884,347
-0.14769448,347
-0.38170578,347
-0.17656206,347
0.66886904,347
-0.59867978,347
-0.11990564,347
-0.41997125,347
0.049543009,347
-0.0093097353,347
0.63042975,347
-0.058956676,347
0.018226897,347
0.23256065,347
-0.11706357,347
-0.36797916,347
-0.19072064,347
0.022659385,347
-0.17957642,347
0.16832033,347
0.60640215,347
-0.14764617,347
-0.35138994,347
-0.3384813,347
-0.097677511,347
-0.31580325,347
-0.30903279,347
-0.0049427529,347
-0.617226,347
-0.20297192,347
0.40284338,347
-0.32019292,347
-0.32239492,347
-0.59120672,347
-0.26290656,347
-0.39885701,347
0.16301297,347
-0.5341313,347
-0.60934707,347
0.029772086,347
-0.10554136,347
-0.094514272,347
-0.078878397,347
-0.18024923,347
-0.15349138,347
-0.43986255,347
-0.1389609,347
0.33988013,347
0.058194769,347
-0.55447255,347
0.95737803,347
-0.47661721,347
-0.5231906,347
-0.20146933,347
-0.37955022,347
-0.58563797,347
-0.014993096,347
0.077719163,347
0.26155813,347
-0.36247164,347
0.14286177,347
1.1223082,347
0.18532414,347
0.24474176,347
-0.25765342,347
0.57028247,347
0.31109417,347
-0.26062713,347
-0.44913651,347
0.067618085,347
0.0064046802,347
0.58637097,347
-0.561248,347
0.35617459,347
-0.28950321,347
0.020432859,347
-0.17234601,347
0.18217352,347
-0.18971899,347
-0.0020579518,347
-0.070515986,347
0.062016088,347
-0.023025538,347
-0.2181875,347
0.79870733,347
-0.14534768,347
-0.22557213,347
-0.3216361,347
0.079398594,347
0.12775524,347
0.11977489,347
0.009778494,347
-0.27406401,347
-0.59202471,347
0.2585574,347
0.84908216,347
-0.060281918,347
0.17331345,347
-0.27086222,347
0.61505999,347
0.11616584,347
0.059501851,347
0.18322329,347
-0.080226905,347
-0.033819858,347
0.80797121,347
-0.034388836,347
-0.38466221,347
-0.035059555,347
-0.3517085,347
-0.032663878,347
-0.13574704,347
-0.015418881,347
0.79378961,347
-0.35842864,347
0.47000733,347
-0.57552108,347
-0.72257867,347
-0.47886049,347
-0.46582467,347
-0.54789514,347
-0.30823258,347
-0.38211947,347
-0.090328177,347
-0.24077459,347
-0.056958922,347
-0.18304688,347
-0.46310225,347
-0.41335045,347
-0.650662,347
-0.35510262,347
-0.027063677,347
-0.32530514,347
-0.20107056,347
0.086164156,347
-0.30421326,347
-0.33601183,347
-0.28465004,347
-0.064537553,347
0.062843895,347
0.3862429,347
-0.070931995,347
-0.48329593,347
-0.31591817,347
-0.35601719,347
-0.44985263,347
-0.25001515,347
-0.29860424,347
0.57288063,347
-0.22345698,347
-0.25563975,347
-0.37931427,347
0.10041501,347
-0.22129416,347
-0.0035974551,347
0.059668514,347
-0.17489802,347
0.13019267,347
-0.048346437,347
-0.26917537,347
-0.19208539,347
0.0045448209,347
-0.71364227,347
-0.26800973,347
-0.095639917,347
-0.29302205,347
-0.32428569,347
-0.39987529,347
0.18387509,347
-0.29793614,347
0.18611454,347
0.67015318,347
-0.33978017,347
0.2034835,347
-0.29975484,347
0.31659363,347
-0.20346642,347
0.18070989,347
-0.35732017,347
-0.34633422,347
-0.11259745,347
-0.29013566,347
0.081443136,347
0.052529027,347
0.087788749,347
-0.6190461,347
0.14702069,347
-0.38476177,347
-0.020818359,347
-0.29235808,347
-0.35588634,347
-0.45236497,347
-0.47037707,347
0.12049676,347
-0.13445848,347
-0.42341401,347
0.11268156,347
0.071294551,347
-0.30986054,347
0.24081704,347
0.36793245,347
-0.29156573,347
-0.54386894,347
-0.043670032,347
0.17377183,347
-0.31816552,347
0.5903721,347
-0.23385323,347
0.31234565,347
-0.14073888,347
-0.73516057,347
-0.28219443,347
0.98680691,347
-0.2218973,347
0.31069405,347
-0.40685109,347
0.086007637,347
-0.27803444,347
-0.074811276,347
0.17655437,347
0.092167329,347
-0.22663287,347
-0.22925889,347
-0.039877562,347
-0.018539015,347
0.22443807,347
0.32513915,347
-0.47860885,347
-0.23769925,347
-0.32383246,347
-0.058016759,347
-0.26196817,347
0.14742727,347
-0.15535952,347
0.16817139,347
-0.08039857,347
0.55851059,347
0.64562228,347
-0.15212216,347
0.086487009,347
-0.05153623,347
-0.23238739,347
-0.016839844,347
0.34909515,347
0.24876793,347
-0.24517738,347
-0.27678643,347
-0.54392979,347
-0.37739319,347
0.057497222,347
-0.1774664,347
-0.3684309,347
0.14781167,347
-0.54959016,347
-0.066984177,347
0.09019882,347
-0.16767455,347
0.12382461,347
-0.28307227,347
0.27438761,347
-0.304213,347
0.13177893,347
-0.58223738,347
-0.039111453,347
0.71794717,347
-0.40772822,347
-0.45680229,347
0.42594694,347
-0.71287526,347
0.091608838,347
-0.03631457,347
0.70658487,347
0.034597837,347
-0.47342018,347
0.044617893,347
0.979647,347
-0.24697753,347
-0.2918684,347
0.19155218,347
-0.011564878,347
-0.24208182,347
0.044554797,347
1.1618993,347
1.6684597,347
-0.38266969,347
-0.079552095,347
-0.073443022,347
0.22637356,347
-0.18824162,347
0.26634354,347
-0.76719129,347
-0.19123499,347
-0.55897634,347
-0.14645856,347
0.31128988,347
-0.45937292,347
-0.20668504,347
0.017456147,347
-0.30583504,347
-0.099460867,347
-0.39514441,347
-0.35208028,347
-0.12299847,347
-0.61555497,347
-0.30653688,347
-0.00097268355,347
-0.73721945,347
0.75276012,347
-0.10979703,347
-0.75130333,347
0.99889237,347
-0.59172893,347
0.028086349,347
-0.27112785,347
-0.52586474,347
1.0420139,347
-0.17789033,347
-0.5199416,347
-0.34307859,347
-0.0080822688,347
-0.39353883,347
-0.18803552,347
-0.20911651,347
-0.56564747,347
0.10180714,347
-0.42482181,347
0.80036572,347
0.012540713,347
0.47803251,347
0.28782676,347
-0.54097296,347
0.14606374,347
0.92916019,347
-0.3300009,347
-0.40080017,347
0.27401315,347
-0.42776176,347
-0.21850062,347
-0.01848026,347
-0.15028114,347
-0.49757715,347
-0.2834372,347
-0.11493067,347
0.077682037,347
-0.015099237,347
0.26748256,347
0.19155266,347
-0.70180734,347
-0.44635991,347
-0.23685959,347
0.14946675,347
-0.15811195,347
-0.15966488,347
0.036354918,347
-0.22133068,347
0.19416802,347
0.24051975,347
-0.51323445,347
0.31919821,347
0.0010210485,347
-0.016805674,347
-0.56735404,347
0.012939868,347
-0.40042827,347
0.575345,347
-0.47860363,347
-0.69526878,347
-0.17892204,347
-0.42590582,347
-0.16789715,347
-0.69089443,347
-0.10659919,347
1.1140761,347
-0.45469074,347
0.89887194,347
0.023385338,347
-0.72611317,347
-0.50613441,347
-0.26683517,347
-0.60487789,347
-0.076967908,347
-0.26127031,347
0.0037654861,347
0.19967977,347
-0.14370164,347
-0.62625007,347
0.33265053,347
-0.27385923,347
-0.38766623,347
0.032777417,347
-0.29615235,347
-0.1646426,347
-0.3482409,347
-0.59671989,347
0.46715617,347
0.84570439,347
-0.29642358,347
0.037648183,347
0.23466059,347
0.22783088,347
-0.062930878,347
0.038972579,347
-0.08789666,347
-0.36518428,347
0.75153226,347
-0.097472005,347
0.21149628,347
-0.3856287,347
-0.11977139,347
-0.77324108,347
0.20497632,347
0.33093439,347
0.5223748,347
-0.046548666,347
-0.22367013,347
-0.21355972,347
-0.45974784,347
0.47688783,347
-0.14183126,347
0.012817162,347
-0.34252252,347
-0.22622902,347
-0.25036291,347
-0.63291504,347
0.10944125,347
-0.35823509,347
0.4586549,347
-0.20637555,347
-0.20619681,347
-0.13943322,347
0.19392376,347
0.032737672,347
0.057495759,347
-0.23346313,347
0.36556958,347
0.45511506,347
0.35220217,347
-0.46654248,347
-0.37391246,347
-0.37037502,347
0.11516848,347
0.20175964,347
-0.36579324,347
-0.13199947,347
-0.071842818,347
-0.097461919,347
-0.30724191,347
-0.24487659,347
0.63038942,347
-0.35484128,347
0.34304967,347
0.10617852,347
0.12975581,347
0.31127786,347
0.54769636,347
0.015419017,347
0.12833329,347
-0.43231628,347
0.42006944,347
-0.64512575,347
-0.18637817,347
-0.01895472,347
0.18233773,347
-0.090065044,347
-0.125057,347
-0.20084508,347
-0.28312241,347
0.47007779,347
-0.81230412,347
1.0140838,347
-0.047628156,347
-0.24784513,347
0.20354391,347
-0.16543875,347
-0.24437181,347
-0.2246978,347
-0.19575586,347
-0.077257056,347
0.81194785,347
0.23516011,347
-0.34149644,347
-0.095342596,347
-0.018726153,347
-0.15713691,347
-0.016885243,347
-0.14702124,347
0.019074855,347
0.3957358,347
-0.024495381,347
0.28426698,347
0.068131681,347
-0.50871576,347
-0.074763286,347
-0.27465384,347
-0.034542387,347
-0.77279812,347
0.1355831,347
-0.29294857,347
-0.50358598,347
-0.21549788,347
-0.27082743,347
0.13783952,347
-0.066695641,347
-0.3195721,347
0.12250454,347
-0.48979015,347
-0.47761199,347
-0.35246396,347
-0.044164407,347
-0.033639511,347
-0.16920871,347
-0.12702285,347
-0.35218818,347
0.10531881,347
-0.23730665,347
0.11391325,347
-0.36387979,347
0.36340302,347
0.21410594,347
0.2019654,347
-0.055531822,347
0.33720633,347
0.5488467,347
-0.47607319,347
-0.21217441,347
-0.32772863,347
0.21290029,347
-0.37181416,347
-0.10200227,347
-0.38723372,347
-0.34230348,347
0.38334259,347
-0.071032246,347
0.31653762,347
-0.54961823,347
-0.25435966,347
-0.48496331,347
-0.53308203,347
0.41309004,347
-0.49576032,347
-0.17224988,347
-0.077718522,347
-0.38969913,347
0.073518993,347
-0.37966314,347
-0.041559926,347
-0.42305065,347
-0.23627831,347
-0.48561009,347
-0.33820104,347
-0.049926977,347
0.1114507,347
-0.061791391,347
0.94810014,347
0.57825367,347
-0.17194099,347
-0.2256129,347
0.057518951,347
0.16304051,347
0.10321962,347
-0.44485385,347
-0.13079549,347
-0.027086678,347
0.39015421,347
-0.1389014,347
-0.0017478749,347
0.027110497,347
-0.39818863,347
-0.40219717,347
-0.53633233,347
-0.16177608,347
-0.14603677,347
0.094171944,347
-0.08673398,347
-0.28077033,347
0.28908723,347
-0.14159295,347
-0.26198238,347
0.77822597,347
-0.23041279,347
-0.5192502,347
0.16024829,347
-0.43584728,347
0.68948089,347
0.57847771,347
-0.49336344,347
-0.47097869,347
-0.11691139,347
0.31003055,347
-0.61608102,347
-0.44111385,347
0.11783827,347
-0.16173232,347
-0.7025788,347
0.31753552,347
-0.15207885,347
-0.52088656,347
-0.7035177,347
-0.29348383,347
-0.11286172,347
