Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,51007.588,13226,340,charge,Cu-EPIC-0.9kV,0.5523392
Cut,1.25172828e+05,13234,340,charge,Cu-EPIC-0.9kV,1.3554426
Cut,33702.973,13239,340,charge,Cu-EPIC-0.9kV,0.36495498
Cut,1.43277101e+05,13242,340,charge,Cu-EPIC-0.9kV,1.551486
Cut,31762.14,13250,340,charge,Cu-EPIC-0.9kV,0.34393854
Cut,40739.202,13281,340,charge,Cu-EPIC-0.9kV,0.44114727
Cut,37937.651,13281,340,charge,Cu-EPIC-0.9kV,0.41081048
Cut,29387.575,13308,340,charge,Cu-EPIC-0.9kV,0.31822539
Cut,63920.312,13315,340,charge,Cu-EPIC-0.9kV,0.69216553
Cut,45534.431,13317,340,charge,Cu-EPIC-0.9kV,0.49307274
Cut,39477.977,13320,340,charge,Cu-EPIC-0.9kV,0.42749001
Cut,67260.974,13330,340,charge,Cu-EPIC-0.9kV,0.72834012
Cut,64474.282,13332,340,charge,Cu-EPIC-0.9kV,0.69816423
Cut,35030.253,13341,340,charge,Cu-EPIC-0.9kV,0.37932752
Cut,75452.152,13363,340,charge,Cu-EPIC-0.9kV,0.81703885
Cut,94780.499,13378,340,charge,Cu-EPIC-0.9kV,1.0263372
Cut,25843.725,13454,340,charge,Cu-EPIC-0.9kV,0.27985057
Cut,67139.969,13457,340,charge,Cu-EPIC-0.9kV,0.7270298
Cut,64538.189,13479,340,charge,Cu-EPIC-0.9kV,0.69885625
Cut,1.14983945e+05,13483,340,charge,Cu-EPIC-0.9kV,1.2451116
Cut,68615.903,13485,340,charge,Cu-EPIC-0.9kV,0.74301206
Cut,42663.061,13492,340,charge,Cu-EPIC-0.9kV,0.46197991
Cut,60622.05,13502,340,charge,Cu-EPIC-0.9kV,0.65645006
Cut,33823.405,13502,340,charge,Cu-EPIC-0.9kV,0.36625909
Cut,72336.137,13526,340,charge,Cu-EPIC-0.9kV,0.78329687
Cut,84718.531,13550,340,charge,Cu-EPIC-0.9kV,0.91738049
Cut,48486.224,13578,340,charge,Cu-EPIC-0.9kV,0.52503643
Cut,67201.121,13606,340,charge,Cu-EPIC-0.9kV,0.72769199
Cut,73168.793,13613,340,charge,Cu-EPIC-0.9kV,0.79231334
Cut,62761.517,13646,340,charge,Cu-EPIC-0.9kV,0.67961743
Cut,82378.925,13648,340,charge,Cu-EPIC-0.9kV,0.89204589
Cut,35774.309,13658,340,charge,Cu-EPIC-0.9kV,0.38738459
Cut,40740.13,13677,340,charge,Cu-EPIC-0.9kV,0.44115732
Cut,66883.511,13682,340,charge,Cu-EPIC-0.9kV,0.72425273
Cut,87630.353,13685,340,charge,Cu-EPIC-0.9kV,0.94891134
Cut,37363.501,13698,340,charge,Cu-EPIC-0.9kV,0.40459326
Cut,40651.474,13718,340,charge,Cu-EPIC-0.9kV,0.4401973
Cut,43822.857,13720,340,charge,Cu-EPIC-0.9kV,0.47453884
Cut,1.21479884e+05,13736,340,charge,Cu-EPIC-0.9kV,1.3154533
Cut,55681.435,13751,340,charge,Cu-EPIC-0.9kV,0.60295027
Cut,1.33908782e+05,13756,340,charge,Cu-EPIC-0.9kV,1.4500405
Cut,20151.865,13793,340,charge,Cu-EPIC-0.9kV,0.21821587
Cut,46933.543,13818,340,charge,Cu-EPIC-0.9kV,0.50822312
Cut,32054.118,13831,340,charge,Cu-EPIC-0.9kV,0.34710024
Cut,49069.816,13845,340,charge,Cu-EPIC-0.9kV,0.5313559
Cut,42586.124,13890,340,charge,Cu-EPIC-0.9kV,0.4611468
Cut,46857.651,13902,340,charge,Cu-EPIC-0.9kV,0.50740132
Cut,33079.793,13926,340,charge,Cu-EPIC-0.9kV,0.35820683
Cut,41732.445,13943,340,charge,Cu-EPIC-0.9kV,0.45190268
Cut,39348.857,13943,340,charge,Cu-EPIC-0.9kV,0.42609182
Cut,61210.912,13945,340,charge,Cu-EPIC-0.9kV,0.6628266
Cut,48536.029,13950,340,charge,Cu-EPIC-0.9kV,0.52557575
Cut,16756.406,13959,340,charge,Cu-EPIC-0.9kV,0.18144791
Cut,1.01881531e+05,13963,340,charge,Cu-EPIC-0.9kV,1.1032312
Cut,8727.0184,13965,340,charge,Cu-EPIC-0.9kV,0.094501124
Cut,39835.332,13983,340,charge,Cu-EPIC-0.9kV,0.43135966
Cut,73982.804,14018,340,charge,Cu-EPIC-0.9kV,0.80112792
Cut,57175.573,14035,340,charge,Cu-EPIC-0.9kV,0.61912966
Cut,57904.113,14038,340,charge,Cu-EPIC-0.9kV,0.6270187
Cut,49669.113,14061,340,charge,Cu-EPIC-0.9kV,0.53784543
Cut,56648.606,14094,340,charge,Cu-EPIC-0.9kV,0.61342336
Cut,39660.407,14098,340,charge,Cu-EPIC-0.9kV,0.42946546
Cut,99764.536,14108,340,charge,Cu-EPIC-0.9kV,1.0803072
Cut,64935.446,14110,340,charge,Cu-EPIC-0.9kV,0.70315797
Cut,49825.681,14111,340,charge,Cu-EPIC-0.9kV,0.53954084
Cut,52176.099,14115,340,charge,Cu-EPIC-0.9kV,0.5649925
Cut,62504,14128,340,charge,Cu-EPIC-0.9kV,0.67682889
Cut,43752.8,14138,340,charge,Cu-EPIC-0.9kV,0.47378023
Cut,51898.197,14146,340,charge,Cu-EPIC-0.9kV,0.56198322
Cut,23133.678,14146,340,charge,Cu-EPIC-0.9kV,0.25050464
Cut,78754.684,14147,340,charge,Cu-EPIC-0.9kV,0.85280055
Cut,27137.04,14163,340,charge,Cu-EPIC-0.9kV,0.29385532
Cut,50911.962,14169,340,charge,Cu-EPIC-0.9kV,0.55130371
Cut,59130.662,14193,340,charge,Cu-EPIC-0.9kV,0.64030047
Cut,76307.493,14240,340,charge,Cu-EPIC-0.9kV,0.82630097
Cut,62459.158,14245,340,charge,Cu-EPIC-0.9kV,0.67634332
Cut,40575.757,14255,340,charge,Cu-EPIC-0.9kV,0.4393774
Cut,29567.827,14258,340,charge,Cu-EPIC-0.9kV,0.32017727
Cut,41922.626,14275,340,charge,Cu-EPIC-0.9kV,0.45396206
Cut,39366.556,14293,340,charge,Cu-EPIC-0.9kV,0.42628348
Cut,50340.612,14296,340,charge,Cu-EPIC-0.9kV,0.5451168
Cut,34881.473,14312,340,charge,Cu-EPIC-0.9kV,0.37771644
Cut,14984.139,14313,340,charge,Cu-EPIC-0.9kV,0.16225679
Cut,59437.707,14324,340,charge,Cu-EPIC-0.9kV,0.64362532
Cut,25376.646,14358,340,charge,Cu-EPIC-0.9kV,0.27479276
Cut,61075.243,14373,340,charge,Cu-EPIC-0.9kV,0.6613575
Cut,78792.499,14381,340,charge,Cu-EPIC-0.9kV,0.85321003
Cut,53660.336,14395,340,charge,Cu-EPIC-0.9kV,0.58106466
Cut,58165.866,14407,340,charge,Cu-EPIC-0.9kV,0.62985311
Cut,65467.913,14418,340,charge,Cu-EPIC-0.9kV,0.70892383
Cut,72590.006,14420,340,charge,Cu-EPIC-0.9kV,0.7860459
Cut,33424.978,14428,340,charge,Cu-EPIC-0.9kV,0.36194469
Cut,36938.714,14464,340,charge,Cu-EPIC-0.9kV,0.39999342
Cut,94527.413,14487,340,charge,Cu-EPIC-0.9kV,1.0235966
Cut,47576.565,14489,340,charge,Cu-EPIC-0.9kV,0.51518613
Cut,72974.48,14515,340,charge,Cu-EPIC-0.9kV,0.79020921
Cut,43366.427,14518,340,charge,Cu-EPIC-0.9kV,0.46959636
Cut,62734.565,14518,340,charge,Cu-EPIC-0.9kV,0.67932559
Cut,1.09395353e+05,14526,340,charge,Cu-EPIC-0.9kV,1.1845952
Cut,43465.138,14551,340,charge,Cu-EPIC-0.9kV,0.47066526
Cut,1.12232043e+05,14553,340,charge,Cu-EPIC-0.9kV,1.2153125
Cut,9008.4449,14558,340,charge,Cu-EPIC-0.9kV,0.09754857
Cut,37315.278,14561,340,charge,Cu-EPIC-0.9kV,0.40407108
Cut,31335.989,14620,340,charge,Cu-EPIC-0.9kV,0.33932392
Cut,49637.291,14630,340,charge,Cu-EPIC-0.9kV,0.53750084
Cut,1.06769344e+05,14652,340,charge,Cu-EPIC-0.9kV,1.1561592
Cut,1.08344111e+05,14667,340,charge,Cu-EPIC-0.9kV,1.1732117
Cut,56950.441,14672,340,charge,Cu-EPIC-0.9kV,0.6166918
Cut,39525.079,14673,340,charge,Cu-EPIC-0.9kV,0.42800006
Cut,70902.837,14677,340,charge,Cu-EPIC-0.9kV,0.76777628
Cut,82259.91,14679,340,charge,Cu-EPIC-0.9kV,0.89075714
Cut,40020.322,14718,340,charge,Cu-EPIC-0.9kV,0.43336283
Cut,95006.291,14749,340,charge,Cu-EPIC-0.9kV,1.0287822
Cut,43845.772,14750,340,charge,Cu-EPIC-0.9kV,0.47478698
Cut,64187.284,14753,340,charge,Cu-EPIC-0.9kV,0.69505645
Cut,21472.154,14755,340,charge,Cu-EPIC-0.9kV,0.23251271
Cut,17996.373,14762,340,charge,Cu-EPIC-0.9kV,0.19487497
Cut,67228.845,14785,340,charge,Cu-EPIC-0.9kV,0.7279922
Cut,96534.92,14798,340,charge,Cu-EPIC-0.9kV,1.0453351
Cut,31429.689,14803,340,charge,Cu-EPIC-0.9kV,0.34033857
Cut,46041.64,14809,340,charge,Cu-EPIC-0.9kV,0.49856509
Cut,98685.855,14821,340,charge,Cu-EPIC-0.9kV,1.0686266
Cut,43798.388,14821,340,charge,Cu-EPIC-0.9kV,0.47427387
Cut,45566.574,14841,340,charge,Cu-EPIC-0.9kV,0.4934208
Cut,51167.906,14853,340,charge,Cu-EPIC-0.9kV,0.55407522
Cut,35070.614,14857,340,charge,Cu-EPIC-0.9kV,0.37976457
Cut,50253.606,14883,340,charge,Cu-EPIC-0.9kV,0.54417466
Cut,61081.88,14886,340,charge,Cu-EPIC-0.9kV,0.66142937
Cut,48383.143,14894,340,charge,Cu-EPIC-0.9kV,0.52392022
Cut,1.20874251e+05,14901,340,charge,Cu-EPIC-0.9kV,1.3088952
Cut,82034.041,14903,340,charge,Cu-EPIC-0.9kV,0.8883113
Cut,1.40020118e+05,14920,340,charge,Cu-EPIC-0.9kV,1.5162175
Cut,56451.762,14929,340,charge,Cu-EPIC-0.9kV,0.61129182
Cut,93182.247,14932,340,charge,Cu-EPIC-0.9kV,1.0090304
Cut,1.29179304e+05,14950,340,charge,Cu-EPIC-0.9kV,1.398827
Cut,28810.191,15014,340,charge,Cu-EPIC-0.9kV,0.31197315
Cut,41373.254,15020,340,charge,Cu-EPIC-0.9kV,0.44801314
Cut,33669.73,15033,340,charge,Cu-EPIC-0.9kV,0.364595
Cut,77422.514,15037,340,charge,Cu-EPIC-0.9kV,0.83837506
Cut,96296.879,15049,340,charge,Cu-EPIC-0.9kV,1.0427574
Cut,74728.01,15073,340,charge,Cu-EPIC-0.9kV,0.80919743
Cut,62078.677,15111,340,charge,Cu-EPIC-0.9kV,0.67222325
Cut,55760.321,15132,340,charge,Cu-EPIC-0.9kV,0.6038045
Cut,54424.006,15147,340,charge,Cu-EPIC-0.9kV,0.58933412
Cut,47215.431,15204,340,charge,Cu-EPIC-0.9kV,0.51127556
Cut,73184.865,15209,340,charge,Cu-EPIC-0.9kV,0.79248738
Cut,63383.01,15214,340,charge,Cu-EPIC-0.9kV,0.68634731
Cut,55738.598,15223,340,charge,Cu-EPIC-0.9kV,0.60356927
Cut,91675.261,15226,340,charge,Cu-EPIC-0.9kV,0.99271192
Cut,67940.585,15267,340,charge,Cu-EPIC-0.9kV,0.73569933
Cut,35717.375,15274,340,charge,Cu-EPIC-0.9kV,0.38676807
Cut,67596.63,15276,340,charge,Cu-EPIC-0.9kV,0.73197479
Cut,58091.106,15299,340,charge,Cu-EPIC-0.9kV,0.62904356
Cut,33382.662,15302,340,charge,Cu-EPIC-0.9kV,0.36148647
Cut,43842.741,15311,340,charge,Cu-EPIC-0.9kV,0.47475416
Cut,49459.661,15312,340,charge,Cu-EPIC-0.9kV,0.53557736
Cut,34921.588,15328,340,charge,Cu-EPIC-0.9kV,0.37815084
Cut,66232.592,15354,340,charge,Cu-EPIC-0.9kV,0.71720421
Cut,76439.388,15403,340,charge,Cu-EPIC-0.9kV,0.8277292
Cut,37374.471,15449,340,charge,Cu-EPIC-0.9kV,0.40471204
Cut,55560.136,15469,340,charge,Cu-EPIC-0.9kV,0.60163678
Cut,43840.388,15482,340,charge,Cu-EPIC-0.9kV,0.47472868
Cut,58050.576,15487,340,charge,Cu-EPIC-0.9kV,0.62860468
Cut,64041.121,15538,340,charge,Cu-EPIC-0.9kV,0.69347372
Cut,27199.915,15549,340,charge,Cu-EPIC-0.9kV,0.29453617
Cut,36217.415,15558,340,charge,Cu-EPIC-0.9kV,0.39218279
Cut,63517.395,15578,340,charge,Cu-EPIC-0.9kV,0.68780251
Cut,33488.328,15581,340,charge,Cu-EPIC-0.9kV,0.36263068
Cut,55608.276,15593,340,charge,Cu-EPIC-0.9kV,0.60215806
Cut,42248.573,15596,340,charge,Cu-EPIC-0.9kV,0.4574916
Cut,85155.953,15610,340,charge,Cu-EPIC-0.9kV,0.92211714
Cut,40118.703,15619,340,charge,Cu-EPIC-0.9kV,0.43442815
Cut,63983.717,15622,340,charge,Cu-EPIC-0.9kV,0.69285211
Cut,32495.456,15622,340,charge,Cu-EPIC-0.9kV,0.35187929
Cut,81868.812,15624,340,charge,Cu-EPIC-0.9kV,0.8865221
Cut,67728.225,15660,340,charge,Cu-EPIC-0.9kV,0.73339978
Cut,63025.21,15678,340,charge,Cu-EPIC-0.9kV,0.68247285
Cut,63960.698,15720,340,charge,Cu-EPIC-0.9kV,0.69260285
Cut,1.11541265e+05,15741,340,charge,Cu-EPIC-0.9kV,1.2078323
Cut,56083.86,15750,340,charge,Cu-EPIC-0.9kV,0.60730796
Cut,48323.666,15763,340,charge,Cu-EPIC-0.9kV,0.52327616
Cut,76845.424,15764,340,charge,Cu-EPIC-0.9kV,0.832126
Cut,74817.213,15766,340,charge,Cu-EPIC-0.9kV,0.81016337
Cut,89725.317,15772,340,charge,Cu-EPIC-0.9kV,0.97159681
Cut,45281.919,15794,340,charge,Cu-EPIC-0.9kV,0.4903384
Cut,94549.546,15808,340,charge,Cu-EPIC-0.9kV,1.0238363
Cut,64788.413,15811,340,charge,Cu-EPIC-0.9kV,0.70156581
Cut,38006.421,15823,340,charge,Cu-EPIC-0.9kV,0.41155516
Cut,69610.964,15833,340,charge,Cu-EPIC-0.9kV,0.75378714
Cut,80817.474,15836,340,charge,Cu-EPIC-0.9kV,0.87513761
Cut,89481.268,15839,340,charge,Cu-EPIC-0.9kV,0.9689541
Cut,68882.225,15841,340,charge,Cu-EPIC-0.9kV,0.74589594
Cut,52604.295,15848,340,charge,Cu-EPIC-0.9kV,0.56962925
Cut,55315.129,15863,340,charge,Cu-EPIC-0.9kV,0.5989837
Cut,51150.566,15864,340,charge,Cu-EPIC-0.9kV,0.55388744
Cut,33340.773,15892,340,charge,Cu-EPIC-0.9kV,0.36103287
Cut,56306.8,15914,340,charge,Cu-EPIC-0.9kV,0.60972209
Cut,48590.202,15914,340,charge,Cu-EPIC-0.9kV,0.52616237
Cut,60680.01,15918,340,charge,Cu-EPIC-0.9kV,0.65707769
Cut,47574.104,15930,340,charge,Cu-EPIC-0.9kV,0.51515948
Cut,57895.172,15952,340,charge,Cu-EPIC-0.9kV,0.62692188
Cut,38019.001,15955,340,charge,Cu-EPIC-0.9kV,0.41169139
Cut,1.07411396e+05,15979,340,charge,Cu-EPIC-0.9kV,1.1631117
Cut,55827.225,15983,340,charge,Cu-EPIC-0.9kV,0.60452897
Cut,41866.273,15998,340,charge,Cu-EPIC-0.9kV,0.45335183
Cut,61732.846,16010,340,charge,Cu-EPIC-0.9kV,0.6684784
Cut,1.13790341e+05,16024,340,charge,Cu-EPIC-0.9kV,1.2321866
Cut,45828.164,16034,340,charge,Cu-EPIC-0.9kV,0.49625345
Cut,65358.408,16037,340,charge,Cu-EPIC-0.9kV,0.70773805
Cut,43049.399,16039,340,charge,Cu-EPIC-0.9kV,0.4661634
Cut,1.07744955e+05,16060,340,charge,Cu-EPIC-0.9kV,1.1667237
Cut,43923.313,16077,340,charge,Cu-EPIC-0.9kV,0.47562664
Cut,66085.207,16090,340,charge,Cu-EPIC-0.9kV,0.71560824
Cut,41102.747,16096,340,charge,Cu-EPIC-0.9kV,0.44508394
Cut,63184.41,16100,340,charge,Cu-EPIC-0.9kV,0.68419675
Cut,31709.039,16108,340,charge,Cu-EPIC-0.9kV,0.34336353
Cut,53764.903,16110,340,charge,Cu-EPIC-0.9kV,0.58219698
Cut,37705.541,16119,340,charge,Cu-EPIC-0.9kV,0.40829706
Cut,57475.729,16144,340,charge,Cu-EPIC-0.9kV,0.62237991
Cut,63398.9,16157,340,charge,Cu-EPIC-0.9kV,0.68651938
Cut,46960.181,16157,340,charge,Cu-EPIC-0.9kV,0.50851157
Cut,46602.843,16166,340,charge,Cu-EPIC-0.9kV,0.50464211
Cut,1.23246249e+05,16168,340,charge,Cu-EPIC-0.9kV,1.3345805
Cut,36337.411,16170,340,charge,Cu-EPIC-0.9kV,0.39348217
Cut,36319.793,16175,340,charge,Cu-EPIC-0.9kV,0.39329139
Cut,47891.2,16177,340,charge,Cu-EPIC-0.9kV,0.51859317
Cut,1.0139174e+05,16179,340,charge,Cu-EPIC-0.9kV,1.0979275
Cut,90849.755,16200,340,charge,Cu-EPIC-0.9kV,0.98377287
Cut,41458.438,16201,340,charge,Cu-EPIC-0.9kV,0.44893557
Cut,48762.352,16211,340,charge,Cu-EPIC-0.9kV,0.52802651
Cut,72752.678,16212,340,charge,Cu-EPIC-0.9kV,0.78780741
Cut,66426.528,16229,340,charge,Cu-EPIC-0.9kV,0.71930426
Cut,65776.088,16273,340,charge,Cu-EPIC-0.9kV,0.71226092
Cut,80402.22,16283,340,charge,Cu-EPIC-0.9kV,0.87064101
Cut,49875.738,16296,340,charge,Cu-EPIC-0.9kV,0.54008288
Cut,76017.179,16300,340,charge,Cu-EPIC-0.9kV,0.82315728
Cut,34501.668,16333,340,charge,Cu-EPIC-0.9kV,0.3736037
Cut,1.13476704e+05,16385,340,charge,Cu-EPIC-0.9kV,1.2287903
Cut,1.15329865e+05,16405,340,charge,Cu-EPIC-0.9kV,1.2488574
Cut,75086.748,16423,340,charge,Cu-EPIC-0.9kV,0.81308205
Cut,82538.306,16447,340,charge,Cu-EPIC-0.9kV,0.89377176
Cut,61914.301,16471,340,charge,Cu-EPIC-0.9kV,0.67044329
Cut,42766.634,16479,340,charge,Cu-EPIC-0.9kV,0.46310146
Cut,40266.22,16571,340,charge,Cu-EPIC-0.9kV,0.43602555
Cut,34532.573,16573,340,charge,Cu-EPIC-0.9kV,0.37393836
Cut,93389.457,16575,340,charge,Cu-EPIC-0.9kV,1.0112742
Cut,42554.155,16614,340,charge,Cu-EPIC-0.9kV,0.46080061
Cut,39449.971,16623,340,charge,Cu-EPIC-0.9kV,0.42718674
Cut,53990.51,16631,340,charge,Cu-EPIC-0.9kV,0.58463998
Cut,54064.987,16633,340,charge,Cu-EPIC-0.9kV,0.58544645
Cut,90807.139,16660,340,charge,Cu-EPIC-0.9kV,0.98331139
Cut,86023.709,16667,340,charge,Cu-EPIC-0.9kV,0.93151369
Cut,79173.605,16681,340,charge,Cu-EPIC-0.9kV,0.85733686
Cut,66850.722,16688,340,charge,Cu-EPIC-0.9kV,0.72389767
Cut,77504.218,16688,340,charge,Cu-EPIC-0.9kV,0.83925979
Cut,48528.092,16699,340,charge,Cu-EPIC-0.9kV,0.5254898
Cut,58601.904,16704,340,charge,Cu-EPIC-0.9kV,0.63457478
Cut,80478.357,16725,340,charge,Cu-EPIC-0.9kV,0.87146547
Cut,70743.242,16730,340,charge,Cu-EPIC-0.9kV,0.76604809
Cut,58608.677,16735,340,charge,Cu-EPIC-0.9kV,0.63464812
Cut,1.29298082e+05,16737,340,charge,Cu-EPIC-0.9kV,1.4001132
Cut,30790.278,16741,340,charge,Cu-EPIC-0.9kV,0.33341466
Cut,47855.412,16746,340,charge,Cu-EPIC-0.9kV,0.51820565
Cut,48685.13,16756,340,charge,Cu-EPIC-0.9kV,0.52719031
Cut,48412.552,16772,340,charge,Cu-EPIC-0.9kV,0.52423867
Cut,59455.286,16786,340,charge,Cu-EPIC-0.9kV,0.64381569
Cut,49498.519,16789,340,charge,Cu-EPIC-0.9kV,0.53599814
Cut,41581.129,16801,340,charge,Cu-EPIC-0.9kV,0.45026414
Cut,48168.892,16834,340,charge,Cu-EPIC-0.9kV,0.52160018
Cut,50130.103,16845,340,charge,Cu-EPIC-0.9kV,0.54283729
Cut,44811.167,16878,340,charge,Cu-EPIC-0.9kV,0.48524083
Cut,38083.552,16882,340,charge,Cu-EPIC-0.9kV,0.41239038
Cut,71522.552,16883,340,charge,Cu-EPIC-0.9kV,0.77448691
Cut,96016.835,16900,340,charge,Cu-EPIC-0.9kV,1.0397249
Cut,55641.511,16906,340,charge,Cu-EPIC-0.9kV,0.60251795
Cut,38195.575,16915,340,charge,Cu-EPIC-0.9kV,0.41360342
Cut,9521.9653,16921,340,charge,Cu-EPIC-0.9kV,0.10310926
Cut,39670.569,16925,340,charge,Cu-EPIC-0.9kV,0.4295755
Cut,1.37945123e+05,16928,340,charge,Cu-EPIC-0.9kV,1.4937483
Cut,64864.718,16973,340,charge,Cu-EPIC-0.9kV,0.7023921
Cut,27393.209,16974,340,charge,Cu-EPIC-0.9kV,0.29662926
Cut,62914.397,16993,340,charge,Cu-EPIC-0.9kV,0.6812729
Cut,36504.787,17000,340,charge,Cu-EPIC-0.9kV,0.39529461
Cut,35853.843,17003,340,charge,Cu-EPIC-0.9kV,0.38824583
Cut,29025.315,17039,340,charge,Cu-EPIC-0.9kV,0.31430264
Cut,65475.949,17045,340,charge,Cu-EPIC-0.9kV,0.70901085
Cut,54162.041,17059,340,charge,Cu-EPIC-0.9kV,0.58649741
Cut,77653.135,17079,340,charge,Cu-EPIC-0.9kV,0.84087235
Cut,73441.161,17090,340,charge,Cu-EPIC-0.9kV,0.7952627
Cut,24084.943,17105,340,charge,Cu-EPIC-0.9kV,0.26080547
Cut,81225.799,17113,340,charge,Cu-EPIC-0.9kV,0.87955918
Cut,81213.712,17134,340,charge,Cu-EPIC-0.9kV,0.8794283
Cut,53978.559,17134,340,charge,Cu-EPIC-0.9kV,0.58451057
Cut,36315.087,17137,340,charge,Cu-EPIC-0.9kV,0.39324044
Cut,35343.684,17144,340,charge,Cu-EPIC-0.9kV,0.38272153
Cut,46189.269,17145,340,charge,Cu-EPIC-0.9kV,0.5001637
Cut,33119.843,17154,340,charge,Cu-EPIC-0.9kV,0.35864052
Cut,79846.157,17176,340,charge,Cu-EPIC-0.9kV,0.86461964
Cut,35450.662,17212,340,charge,Cu-EPIC-0.9kV,0.38387995
Cut,94997.943,17219,340,charge,Cu-EPIC-0.9kV,1.0286918
Cut,47633.02,17220,340,charge,Cu-EPIC-0.9kV,0.51579746
Cut,80069.161,17277,340,charge,Cu-EPIC-0.9kV,0.86703445
Cut,95341.047,17280,340,charge,Cu-EPIC-0.9kV,1.0324071
Cut,49580.12,17304,340,charge,Cu-EPIC-0.9kV,0.53688177
Cut,1.37998519e+05,17329,340,charge,Cu-EPIC-0.9kV,1.4943265
Cut,88000.847,17330,340,charge,Cu-EPIC-0.9kV,0.95292327
Cut,44660.294,17333,340,charge,Cu-EPIC-0.9kV,0.48360708
Cut,55603.219,17358,340,charge,Cu-EPIC-0.9kV,0.6021033
Cut,30343.151,17402,340,charge,Cu-EPIC-0.9kV,0.32857291
Cut,53183.548,17409,340,charge,Cu-EPIC-0.9kV,0.57590173
Cut,43902.995,17420,340,charge,Cu-EPIC-0.9kV,0.47540662
Cut,29798.62,17448,340,charge,Cu-EPIC-0.9kV,0.32267642
Cut,37005.45,17453,340,charge,Cu-EPIC-0.9kV,0.40071608
Cut,84007.008,17465,340,charge,Cu-EPIC-0.9kV,0.90967571
Cut,86510.33,17475,340,charge,Cu-EPIC-0.9kV,0.9367831
Cut,1.21157508e+05,17481,340,charge,Cu-EPIC-0.9kV,1.3119625
Cut,60983.293,17485,340,charge,Cu-EPIC-0.9kV,0.66036182
Cut,36173.519,17507,340,charge,Cu-EPIC-0.9kV,0.39170746
Cut,74656.264,17514,340,charge,Cu-EPIC-0.9kV,0.80842053
Cut,31880.858,17516,340,charge,Cu-EPIC-0.9kV,0.34522407
Cut,64845.63,17521,340,charge,Cu-EPIC-0.9kV,0.70218539
Cut,18383.708,17522,340,charge,Cu-EPIC-0.9kV,0.19906926
Cut,88240.727,17536,340,charge,Cu-EPIC-0.9kV,0.95552083
Cut,63624.02,17541,340,charge,Cu-EPIC-0.9kV,0.68895711
Cut,55878.684,17545,340,charge,Cu-EPIC-0.9kV,0.6050862
Cut,62953.156,17549,340,charge,Cu-EPIC-0.9kV,0.68169261
Cut,88354.582,17562,340,charge,Cu-EPIC-0.9kV,0.95675371
Cut,30565.104,17564,340,charge,Cu-EPIC-0.9kV,0.33097635
Cut,68923.332,17570,340,charge,Cu-EPIC-0.9kV,0.74634107
Cut,19860.92,17596,340,charge,Cu-EPIC-0.9kV,0.21506535
Cut,70241.241,17599,340,charge,Cu-EPIC-0.9kV,0.76061214
Cut,80383.226,17600,340,charge,Cu-EPIC-0.9kV,0.87043533
Cut,62170.009,17606,340,charge,Cu-EPIC-0.9kV,0.67321225
Cut,90537.132,17608,340,charge,Cu-EPIC-0.9kV,0.9803876
Cut,25320.623,17616,340,charge,Cu-EPIC-0.9kV,0.27418612
Cut,87977.416,17644,340,charge,Cu-EPIC-0.9kV,0.95266954
Cut,44300.657,17653,340,charge,Cu-EPIC-0.9kV,0.47971273
Cut,45383.748,17667,340,charge,Cu-EPIC-0.9kV,0.49144106
Cut,17042.757,17675,340,charge,Cu-EPIC-0.9kV,0.18454868
Cut,62459.392,17701,340,charge,Cu-EPIC-0.9kV,0.67634585
Cut,31376.24,17702,340,charge,Cu-EPIC-0.9kV,0.33975979
Cut,63686.089,17720,340,charge,Cu-EPIC-0.9kV,0.68962923
Cut,35512.307,17733,340,charge,Cu-EPIC-0.9kV,0.38454748
Cut,29413.983,17735,340,charge,Cu-EPIC-0.9kV,0.31851136
Cut,69231.729,17749,340,charge,Cu-EPIC-0.9kV,0.74968057
Cut,45393.878,17766,340,charge,Cu-EPIC-0.9kV,0.49155075
Cut,45580.75,17813,340,charge,Cu-EPIC-0.9kV,0.4935743
Cut,37095.452,17824,340,charge,Cu-EPIC-0.9kV,0.40169067
Cut,46664.248,17835,340,charge,Cu-EPIC-0.9kV,0.50530704
Cut,46250.73,17851,340,charge,Cu-EPIC-0.9kV,0.50082923
Cut,30395.189,17861,340,charge,Cu-EPIC-0.9kV,0.3291364
Cut,1.28211137e+05,17861,340,charge,Cu-EPIC-0.9kV,1.3883432
Cut,22984.467,17869,340,charge,Cu-EPIC-0.9kV,0.24888889
Cut,48110.063,17871,340,charge,Cu-EPIC-0.9kV,0.52096315
Cut,42741.391,17882,340,charge,Cu-EPIC-0.9kV,0.46282811
Cut,1.10643455e+05,17887,340,charge,Cu-EPIC-0.9kV,1.1981103
Cut,64768.717,17892,340,charge,Cu-EPIC-0.9kV,0.70135254
Cut,66618.635,17896,340,charge,Cu-EPIC-0.9kV,0.7213845
Cut,36162.283,17906,340,charge,Cu-EPIC-0.9kV,0.39158579
Cut,19200.559,17908,340,charge,Cu-EPIC-0.9kV,0.20791459
Cut,45309.955,17915,340,charge,Cu-EPIC-0.9kV,0.49064198
Cut,1.39307711e+05,17923,340,charge,Cu-EPIC-0.9kV,1.5085032
Cut,40427.672,17928,340,charge,Cu-EPIC-0.9kV,0.43777385
Cut,1.45310011e+05,17932,340,charge,Cu-EPIC-0.9kV,1.5734995
