skewnessTransverse,run
0.015280306,349
0.16355146,349
0.020271937,349
0.21888246,349
0.11776689,349
-0.09808147,349
-0.18312772,349
0.10747227,349
0.013939137,349
0.038641888,349
0.1607818,349
0.05091623,349
-0.08137945,349
0.21569057,349
0.21991383,349
0.53826203,349
0.091075737,349
0.094607518,349
-0.2321609,349
0.30670418,349
0.08940587,349
-0.05437411,349
-0.1612695,349
-0.093760134,349
0.49510845,349
-0.39180006,349
0.029314132,349
0.33437689,349
0.24045813,349
-0.182893,349
0.045970152,349
0.11136808,349
0.10090592,349
0.094642908,349
0.044381299,349
-0.2948397,349
-0.25897441,349
0.025345228,349
0.04529917,349
0.10585886,349
0.065137823,349
0.051966667,349
-0.30029722,349
-0.080730526,349
0.041009664,349
0.28237339,349
-0.64547967,349
0.074974628,349
0.074296072,349
-0.097760549,349
0.37886084,349
0.01025941,349
0.22294176,349
0.49948663,349
-0.086777341,349
-0.27744536,349
-0.071241491,349
-0.407369,349
0.093055171,349
0.14534216,349
0.15164992,349
-0.096129865,349
0.075251751,349
-0.061370924,349
0.13298583,349
-0.061566989,349
0.011714369,349
0.23191793,349
-0.11197079,349
-0.36657661,349
-0.33128873,349
0.24803116,349
0.17390876,349
-0.26943148,349
0.048389588,349
0.015604202,349
0.080378982,349
0.105655,349
-0.035872461,349
-0.22714435,349
0.018474814,349
0.33590108,349
0.093530891,349
-0.16055174,349
0.016218037,349
0.10030729,349
-0.18265,349
-0.18236227,349
-0.18398624,349
-0.1986157,349
-0.24941028,349
-0.1332203,349
-0.018944087,349
-0.071204813,349
-0.28395823,349
-0.25108004,349
0.015574927,349
0.17913418,349
-0.28470949,349
0.020533291,349
0.16959469,349
0.13635046,349
0.012818093,349
-0.11384775,349
-0.039123024,349
0.16197062,349
0.33001591,349
-0.067096193,349
0.025513855,349
-0.090430649,349
-0.2530062,349
-0.25305725,349
-0.29429018,349
0.070849339,349
-0.41029409,349
0.16372048,349
-0.14574043,349
0.0069827056,349
0.081698807,349
0.1773226,349
-0.13885051,349
-0.39012671,349
-0.01300242,349
-0.19148375,349
0.049996642,349
0.12167788,349
-0.10115833,349
-0.098066492,349
-0.27621338,349
-0.2077813,349
0.068055731,349
0.41516013,349
-0.033772779,349
0.02476765,349
-0.43422322,349
0.0082980438,349
-0.061880925,349
0.23094978,349
0.23393148,349
-0.11810833,349
0.10106356,349
-0.21048913,349
0.12943898,349
-0.0093595919,349
-0.10097695,349
0.088265121,349
-0.27088816,349
0.036792568,349
-0.13098678,349
-0.040018101,349
-0.34230713,349
0.056305544,349
0.13956346,349
0.10164596,349
0.37117152,349
-0.18175716,349
0.13438966,349
-0.027782922,349
-0.18713046,349
-0.53810917,349
-0.001265191,349
0.040102572,349
-0.0019300945,349
-0.34720467,349
0.22117385,349
0.0040154457,349
0.12987438,349
-0.3855201,349
-0.273808,349
0.23161422,349
0.31015713,349
-0.24988919,349
0.027423825,349
-0.068742553,349
-0.11866788,349
0.30726672,349
-0.40265054,349
0.033807239,349
-0.042235152,349
-0.27071948,349
0.213887,349
-0.27101703,349
-0.21984815,349
-0.10189465,349
-0.0091751719,349
-0.18442744,349
-0.106088,349
-0.12974176,349
0.40009525,349
0.29642939,349
-0.00072023013,349
-0.15239367,349
0.24439133,349
0.28399707,349
-0.27738815,349
-0.062741196,349
0.10444517,349
0.11210731,349
-0.21102836,349
-0.41805248,349
0.17431861,349
0.024586247,349
-0.094730689,349
0.40208892,349
0.099851168,349
0.1253271,349
0.027525977,349
0.34370005,349
-0.024354157,349
0.43507623,349
-0.27760167,349
-0.061249532,349
-0.029499422,349
0.026745927,349
-0.32593065,349
0.005421682,349
-0.23649255,349
0.074733089,349
-0.21814267,349
-0.095815147,349
0.15946403,349
-0.13461605,349
-0.1457537,349
0.22761786,349
-0.25905219,349
0.031246224,349
0.11529898,349
-0.10138014,349
0.13269259,349
-0.13680692,349
0.1080638,349
0.081221306,349
-0.27912179,349
-0.096260619,349
-0.24926055,349
-0.053742449,349
0.34402324,349
0.2388568,349
0.11393335,349
-0.36840639,349
-0.10880528,349
-0.28150367,349
-0.029738373,349
-0.19604054,349
-0.13610316,349
0.27632463,349
-0.0034722132,349
-0.028303444,349
0.00896605,349
-0.044663393,349
-0.016234021,349
0.59510035,349
0.056754699,349
0.51623245,349
-0.14076944,349
0.011759338,349
-0.11821972,349
-0.016439792,349
-0.32897898,349
-0.62382728,349
0.19796231,349
0.028596277,349
0.07351739,349
-0.12214774,349
0.27686017,349
0.072458091,349
-0.39804929,349
0.1421808,349
-0.20080948,349
0.18806933,349
-0.13181664,349
-0.034263085,349
-0.19827781,349
0.17834237,349
0.2330248,349
-0.18494622,349
0.072581625,349
0.42787077,349
-0.072624283,349
-0.12237111,349
0.011583892,349
-0.071378304,349
-0.14557326,349
0.26610176,349
0.27745126,349
0.16882635,349
-0.53418955,349
0.21755036,349
-0.66636524,349
-0.13257669,349
0.081313022,349
-0.15918226,349
0.33831464,349
-0.31748178,349
0.054453919,349
-0.057691931,349
-0.26021589,349
-0.008549893,349
0.038426617,349
0.45757344,349
0.21315841,349
-0.030246781,349
-0.37027933,349
0.25647676,349
-0.28426063,349
0.21999147,349
0.15824746,349
0.10908006,349
-0.31606497,349
-0.21874862,349
0.034808322,349
-0.038012391,349
-0.32005187,349
-0.17011079,349
0.076099666,349
0.0086023077,349
0.15909535,349
0.24277719,349
0.02952649,349
0.14156702,349
-0.086669562,349
0.32404853,349
0.097855508,349
-0.072277357,349
-0.3111364,349
0.036211862,349
-0.14113431,349
0.078578214,349
-0.11923807,349
0.17658912,349
-0.29422965,349
0.2214237,349
-0.067278702,349
0.032922963,349
0.28743285,349
0.16199805,349
0.10698342,349
-0.045671906,349
-0.0067581223,349
-0.15382949,349
0.1199537,349
-0.31968869,349
-0.23979958,349
0.18518281,349
-0.027975692,349
-0.30137583,349
0.18290823,349
0.26938118,349
0.14911352,349
0.11395674,349
0.41804619,349
0.15717722,349
-0.12434394,349
0.075992574,349
0.11686665,349
-0.24756706,349
0.42021541,349
-0.33899592,349
0.025567141,349
0.30822962,349
-0.066417043,349
-0.033985067,349
-0.0076743335,349
0.38767144,349
-0.24969867,349
0.32269055,349
0.17994959,349
-0.20981822,349
0.17789199,349
0.34332343,349
0.04736733,349
0.23487547,349
-0.27379666,349
-0.23036312,349
0.43830533,349
0.18894956,349
-0.11610146,349
-0.038113261,349
-0.223452,349
-0.16160099,349
0.054393929,349
0.45914821,349
0.18823434,349
-0.20126283,349
0.33488568,349
0.3390334,349
-0.34037723,349
0.026508256,349
0.21630724,349
0.73580574,349
-0.4525901,349
0.05014683,349
0.12926878,349
-0.1657063,349
0.13441494,349
0.1548197,349
0.28078972,349
-0.16256925,349
0.21567149,349
0.12248072,349
-0.073356991,349
-0.018932129,349
-0.15924141,349
-0.22375197,349
0.025419262,349
0.077104712,349
0.25599802,349
0.057552806,349
0.019795682,349
-0.28649139,349
0.12001611,349
0.048715039,349
-0.035399432,349
0.17187538,349
0.11238278,349
0.077782091,349
0.034984082,349
0.21922091,349
-0.3573159,349
0.29639862,349
0.19149101,349
-0.15798705,349
0.1010205,349
-0.18101454,349
0.25659817,349
0.12854565,349
0.015831947,349
0.1020962,349
0.20416448,349
0.26789846,349
0.02007678,349
-0.041767748,349
0.11295027,349
-0.1584359,349
-0.030342891,349
0.080857503,349
0.12228339,349
-0.0026920725,349
-0.067349277,349
-0.0011700879,349
-0.13680424,349
-0.096325851,349
-0.5796508,349
-0.021913185,349
0.1139052,349
0.44688638,349
-0.057004837,349
-0.060842042,349
-0.10537881,349
0.29885424,349
0.28853798,349
0.14716525,349
0.072390555,349
0.22221384,349
-0.036712744,349
-0.1004824,349
0.24159707,349
-0.26306529,349
0.11947481,349
-0.12604416,349
-0.29937378,349
0.097971676,349
0.28191137,349
-0.29684547,349
0.1104956,349
0.0063688515,349
-0.031301343,349
-0.21777945,349
-0.18441203,349
-0.15024346,349
0.37207444,349
0.041385432,349
0.053336495,349
-0.038499988,349
0.058556803,349
-0.13250993,349
0.15042908,349
-0.02749266,349
0.087084339,349
0.065638383,349
0.28906322,349
-0.57457512,349
-0.12658225,349
0.18227652,349
-0.21699911,349
-0.0025087857,349
0.11112405,349
-0.17501088,349
0.0049690131,349
0.013890395,349
0.074947036,349
-0.12356583,349
-0.31695479,349
-0.060945777,349
-0.34620365,349
0.15257872,349
0.13128888,349
-0.29926172,349
0.093569541,349
-0.24557836,349
-0.2361117,349
0.077949147,349
0.037944779,349
-0.074262891,349
0.50600379,349
0.20768025,349
-0.15488464,349
0.0025646562,349
0.073011917,349
-0.0098247854,349
0.057963926,349
-0.16472329,349
0.11020668,349
0.085259313,349
-0.071688975,349
-0.206336,349
0.30796144,349
-0.10975873,349
0.096736928,349
0.23409369,349
0.24836782,349
-0.27655429,349
0.19493061,349
0.14563137,349
-0.35042859,349
0.25524567,349
-0.1622067,349
0.27265105,349
-0.03394606,349
0.25549207,349
0.14681852,349
0.08711068,349
-0.56116243,349
-0.024892938,349
-0.30974068,349
-0.27268886,349
0.16347583,349
-0.051117717,349
0.058336141,349
0.048341959,349
-0.091914235,349
-0.17985987,349
0.0090150923,349
0.12314235,349
0.2128648,349
-0.31587144,349
0.16916081,349
0.53150757,349
-0.40166598,349
0.00074475039,349
-0.19791636,349
0.30586411,349
0.10268523,349
-0.13395762,349
0.21364152,349
0.23904489,349
-0.12673297,349
-0.10564775,349
-0.039221711,349
-0.099704121,349
0.11848469,349
-0.17165853,349
-0.08443763,349
0.13289119,349
0.26079873,349
0.055782323,349
-0.049650208,349
-0.026767861,349
-0.58201664,349
-0.28287157,349
-0.25914667,349
-0.34150595,349
0.02984127,349
-0.091993534,349
-0.21757424,349
0.22788585,349
-0.018524327,349
0.097895547,349
0.39393029,349
0.15798775,349
0.41345861,349
-0.54322095,349
-0.049853315,349
0.052991449,349
0.31299021,349
-0.49446719,349
0.16329149,349
0.37156033,349
-0.19551601,349
0.34517646,349
-0.51667941,349
0.13721257,349
-0.091347354,349
-0.27188179,349
0.011076496,349
0.35173171,349
0.60038781,349
-0.21659245,349
-0.051633634,349
-0.15139112,349
-0.1352962,349
-0.10876868,349
0.27596267,349
0.016524329,349
0.13323285,349
-0.014983042,349
-0.033660713,349
-0.056861756,349
0.3378402,349
-0.51719231,349
-0.014469887,349
0.042493821,349
0.10172725,349
-0.058818985,349
0.15822483,349
-0.21163983,349
-0.23561798,349
0.39401141,349
-0.16655342,349
-0.00834863,349
-0.40254366,349
-0.063410034,349
0.0013100647,349
0.44604787,349
0.010596105,349
0.10309247,349
0.138471,349
-0.22474315,349
-0.13578707,349
0.10877422,349
-0.3296292,349
0.19227103,349
0.070569433,349
0.022262109,349
-0.024686146,349
-0.27058534,349
-0.042650071,349
0.28891264,349
0.20175298,349
0.4459986,349
0.10288656,349
-0.069047604,349
-0.072801483,349
0.043499665,349
0.13967572,349
0.044941065,349
0.16591485,349
0.22586114,349
-0.31085215,349
-0.070543128,349
-0.15621492,349
-0.41054617,349
0.049628979,349
-0.39692685,349
0.23324509,349
0.19623631,349
0.10835756,349
0.21971926,349
0.3038435,349
0.16876035,349
0.35649915,349
0.12120458,349
-0.010191815,349
-0.24857941,349
-0.081847753,349
0.23197241,349
0.31267781,349
0.024267093,349
-0.069568431,349
0.25424158,349
-0.30198216,349
-0.22060872,349
-0.045090558,349
0.038024458,349
0.22874555,349
0.14054466,349
0.19127318,349
0.0091540049,349
-0.28191778,349
0.25041683,349
-0.0028144945,349
0.28190896,349
0.044863172,349
-0.51927405,349
-0.32628438,349
-0.29440835,349
0.27526844,349
-0.28250783,349
0.06437479,349
-0.02452066,349
-0.17604401,349
-0.26110728,349
0.060088238,349
-0.26189454,349
0.0694518,349
-0.35978312,349
0.21261314,349
-0.10927354,349
-0.14339946,349
-0.012843528,349
0.31973521,349
-0.15258026,349
-0.25618659,349
0.10122199,349
0.093081584,349
0.054271569,349
0.38593187,349
0.083143401,349
-0.15234559,349
-0.027539483,349
0.044112226,349
0.027259243,349
-0.20931605,349
0.45517282,349
0.10783849,349
0.015067636,349
0.1229116,349
0.41646763,349
0.051354329,349
0.20252836,349
-0.11368758,349
-0.011622875,349
-0.15188795,349
0.047078658,349
-0.023177307,349
-0.15850564,349
-0.35415401,349
-0.039023763,349
-0.39802105,349
-0.16359769,349
0.097857434,349
-0.15154934,349
-0.15649674,349
0.13123762,349
0.23676449,349
-0.13277699,349
0.20621772,349
0.40326008,349
-0.24176077,349
-0.29022658,349
0.11980545,349
0.17863844,349
0.053423602,349
0.28432673,349
0.14935068,349
-0.44782549,349
0.2864684,349
0.030042347,349
0.29936351,349
-0.13874874,349
0.065144704,349
-0.20382024,349
-0.026310152,349
-0.072153895,349
0.26562112,349
0.12479088,349
-0.15262106,349
0.15529597,349
-0.062320499,349
0.16593865,349
-0.041822428,349
0.074114679,349
0.165368,349
-0.025967936,349
-0.1935283,349
-0.068125278,349
0.049047355,349
-0.40773327,349
-0.19790496,349
0.08417471,349
0.24752361,349
-0.24222885,349
-0.41042589,349
-0.056718702,349
-0.40143109,349
0.015699199,349
-0.17288574,349
-0.20897895,349
-0.42458143,349
0.059936658,349
0.1417285,349
-0.077543054,349
0.23806245,349
0.099589943,349
-0.12579062,349
-0.10370055,349
0.10857432,349
-0.30015152,349
0.17224408,349
-0.35455785,349
0.064954767,349
-0.18209159,349
0.085724874,349
0.13988149,349
0.10457985,349
0.31384721,349
-0.1392398,349
-0.21431194,349
0.040389019,349
-0.14373474,349
-0.21472803,349
0.35792265,349
0.04885718,349
0.14920878,349
0.31050554,349
-0.10144057,349
0.062084962,349
-0.18850547,349
-0.37345496,349
-0.0065825715,349
-0.10180024,349
0.45541481,349
0.0056674736,349
-0.13780981,349
0.49308314,349
-0.005727756,349
-0.097714791,349
0.12975258,349
0.20128064,349
0.0030196407,349
0.081967188,349
0.25577378,349
0.018685072,349
-0.19475972,349
-0.2067719,349
0.050441168,349
-0.18794012,349
-0.097575596,349
-0.26219241,349
0.62113742,349
0.29317804,349
0.00031597868,349
-0.14112082,349
-0.24259663,349
0.033647176,349
-0.22204768,349
-0.10282387,349
0.25231234,349
0.047241147,349
-0.0086275179,349
0.41320201,349
0.12788137,349
-0.050287339,349
-0.074931853,349
-0.087270916,349
0.15832671,349
-0.26270141,349
0.16079454,349
-0.293363,349
-0.0058004979,349
-0.12024121,349
-0.24583774,349
-0.10863013,349
0.17704262,349
0.11028453,349
0.28957524,349
-0.62964749,349
-0.15167851,349
0.34734239,349
0.10326082,349
-0.070871501,349
-0.21059852,349
0.090987488,349
0.11421207,349
0.31527643,349
-0.27262187,349
-0.0024515127,349
0.33615097,349
-0.26404447,349
-0.17272418,349
-0.07688885,349
-0.13521792,349
-0.3413565,349
-0.2521373,349
0.076140173,349
0.034973561,349
-0.036025096,349
-0.029410055,349
-0.19329574,349
0.44488724,349
-0.027147981,349
0.055455659,349
-0.11381692,349
-0.10442807,349
0.2207071,349
-0.25758987,349
0.067790217,349
0.13137616,349
0.22907861,349
-0.22696757,349
0.025109806,349
-0.27889939,349
0.35956788,349
-0.1126738,349
-0.077863344,349
-0.34355385,349
0.12652789,349
0.025109747,349
-0.19350742,349
0.31460829,349
0.22530505,349
-0.073775728,349
0.54782022,349
0.13484242,349
0.024865622,349
-0.0052308036,349
0.023274678,349
-0.33753674,349
0.018674135,349
-0.023497604,349
-0.10402511,349
0.017392769,349
0.3328646,349
0.12332009,349
0.001072328,349
-0.21951806,349
-0.1393098,349
0.29693841,349
-0.31114919,349
-0.035625283,349
0.035868767,349
0.47834481,349
0.040184979,349
0.047612536,349
0.029347441,349
-0.13612281,349
-0.24703069,349
-0.049908434,349
-0.17118781,349
0.26782617,349
0.051789837,349
0.24720267,349
-0.0091447948,349
-0.011779281,349
0.061237351,349
0.053552834,349
-0.020898155,349
0.18382306,349
-0.19521113,349
-0.11903228,349
0.12527517,349
-0.28761632,349
0.1729227,349
0.25045216,349
0.050763823,349
-0.14888292,349
-0.17623482,349
0.062535798,349
-0.082042468,349
0.1318492,349
-0.22428614,349
-0.19698829,349
-0.24121498,349
0.020251963,349
-0.050757833,349
0.029920233,349
0.29305796,349
0.39333239,349
-0.26071991,349
0.034789318,349
-0.33859937,349
0.35401149,349
-0.00091764277,349
0.14451234,349
0.13070318,349
0.064123867,349
0.16827185,349
0.095951429,349
0.11054925,349
0.22047296,349
0.21539854,349
0.32013708,349
-0.044042828,349
-0.036986136,349
0.13416563,349
-0.29754591,349
0.081810446,349
0.7449514,349
0.08030193,349
0.056040546,349
0.11600085,349
0.39213044,349
-0.018971299,349
-0.14440329,349
0.04973163,349
-0.28255611,349
-0.076237784,349
-0.0805518,349
0.12950393,349
-0.022658463,349
-0.24158224,349
0.27800973,349
0.080070253,349
0.084074509,349
0.00092972518,349
0.14221833,349
0.05357452,349
-0.063437943,349
0.30055561,349
0.18202815,349
0.11764652,349
-0.039297315,349
0.20435266,349
0.11706463,349
0.12488582,349
-0.40799178,349
-0.29429958,349
0.1894601,349
0.10142553,349
0.31021335,349
-0.04204998,349
-0.30622804,349
-0.022887559,349
0.18847127,349
-0.006975377,349
0.24701747,349
0.17066493,349
-0.035032372,349
-0.029252141,349
-0.4477009,349
-0.17485877,349
0.35434927,349
-0.23624052,349
0.29129158,349
0.13667733,349
0.38383551,349
-0.10378218,349
-0.063643909,349
0.13272379,349
0.0049391367,349
-0.15300426,349
0.060051457,349
0.030687651,349
-0.1447457,349
-0.1272574,349
0.021842308,349
-0.27788621,349
0.20913322,349
0.26398658,349
0.31955013,349
0.1890248,349
0.1628259,349
0.43152784,349
0.077604728,349
0.041235347,349
0.31345708,349
-0.083620344,349
0.16841801,349
-0.10612578,349
-0.13468188,349
0.099956453,349
-0.29129295,349
-0.1228489,349
0.091384398,349
0.083458814,349
-0.15898038,349
0.04709729,349
-0.11162852,349
-0.055681685,349
0.098385479,349
-0.040021702,349
0.43083105,349
-0.083078114,349
-0.26062291,349
0.18104387,349
-0.40306724,349
-0.097861592,349
0.15094779,349
0.048431447,349
0.27215272,349
0.091834283,349
0.11041474,349
0.083111102,349
0.23976897,349
-0.12800084,349
0.48455421,349
0.20213972,349
-0.17044555,349
0.25847807,349
0.20560017,349
0.24813144,349
-0.12660978,349
0.12627217,349
0.03801481,349
-0.34908732,349
-0.01411135,349
0.34533121,349
0.14608249,349
-0.17000936,349
0.10366475,349
0.26083884,349
-0.23713115,349
-0.061108598,349
0.034400579,349
-0.12639584,349
0.14628481,349
0.10640792,349
-0.33339486,349
-0.3526448,349
-0.080522698,349
-0.020785548,349
-0.17248547,349
-0.28403702,349
-0.1202248,349
0.060239497,349
0.095922833,349
0.21700026,349
0.25837271,349
0.32060297,349
0.031750113,349
0.085252637,349
-0.038702467,349
-0.085410669,349
-0.17453486,349
0.055607247,349
0.16419057,349
-0.10401929,349
0.31222384,349
0.11601365,349
-0.041099511,349
0.18557183,349
0.061675738,349
0.17239985,349
0.088836204,349
-0.51586293,349
-0.12425157,349
-0.49660882,349
0.074006659,349
0.080189458,349
-0.42428674,349
-0.048140634,349
0.15639513,349
-0.27174459,349
-0.021234382,349
-0.032303853,349
-0.068637694,349
-0.39716184,349
-0.22818704,349
-0.069934078,349
0.012739431,349
-0.086216177,349
-0.019756897,349
-0.20982909,349
0.2888228,349
0.60833288,349
-0.4244788,349
-0.0078560089,349
0.1679165,349
-0.18611312,349
0.23802738,349
0.2171453,349
-0.22828413,349
-0.0052827584,349
0.038377413,349
0.52354662,349
-0.0017894038,349
0.0080728336,349
0.17739434,349
-0.32441875,349
-0.17294221,349
-0.44664736,349
0.15708494,349
-0.24823998,349
-0.1154988,349
-0.097323294,349
-0.53622587,349
-0.13854545,349
0.23134441,349
0.28084616,349
-0.016929845,349
-0.028355153,349
0.095593989,349
-0.14873533,349
-0.17778502,349
0.26568742,349
-0.013169072,349
0.029967611,349
0.15547311,349
-0.39052206,349
0.0223306,349
0.0031365336,349
-0.29034173,349
-0.22974767,349
0.4594577,349
0.064501497,349
-0.0028887496,349
0.016144219,349
0.20636823,349
-0.17992629,349
-0.091892309,349
-0.1263929,349
-0.19825518,349
-0.036526518,349
0.050626896,349
-0.31227698,349
-0.17824041,349
-0.44287998,349
-0.62844037,349
-0.071186784,349
0.048469846,349
0.12307116,349
-0.088588094,349
-0.17808421,349
-0.26226348,349
-0.3081472,349
0.27004195,349
0.00050811607,349
0.059427999,349
0.037123968,349
-0.060300355,349
-0.040673685,349
0.12861018,349
0.23572467,349
0.24000235,349
0.21359646,349
0.25748704,349
-0.2759185,349
0.13212639,349
0.22034202,349
0.042921476,349
-0.047375575,349
-0.39160191,349
-0.40615044,349
0.075867134,349
0.28043019,349
-0.14686859,349
0.22588346,349
0.16997271,349
0.07715046,349
-0.10207145,349
-0.25563946,349
0.005608324,349
0.15158932,349
0.49743468,349
-0.30692075,349
0.012298433,349
0.048774233,349
-0.43572786,349
0.32087623,349
-0.25250449,349
-0.21220181,349
0.11572518,349
0.21728946,349
0.43494078,349
-0.2260784,349
-0.18711972,349
-0.025009103,349
-0.088146732,349
0.80009235,349
0.11457749,349
0.27139965,349
0.29533542,349
-0.42274935,349
0.25470107,349
0.014485642,349
0.06409437,349
0.3303602,349
0.10918716,349
0.14697576,349
0.016143193,349
0.16845897,349
-0.15399258,349
-0.18410808,349
-0.084617013,349
-0.15158052,349
0.095699615,349
0.133892,349
0.23699748,349
-0.040022452,349
-0.042211428,349
0.2532998,349
0.10223911,349
0.257281,349
-0.073334433,349
-0.019035311,349
0.27102205,349
0.17433438,349
0.20748824,349
-0.29931793,349
-0.29415892,349
0.032313648,349
-0.41465683,349
0.17564426,349
-0.16567504,349
0.076510333,349
0.16285138,349
-0.061216949,349
-0.14844764,349
0.058930173,349
-0.34727528,349
-0.00055495401,349
0.020506443,349
-0.16579659,349
-0.0082912078,349
-0.27137121,349
0.11983878,349
-0.0057572934,349
-0.14005507,349
0.1532774,349
0.055767082,349
-0.082440666,349
0.15835503,349
0.029239703,349
-0.33580152,349
0.27051239,349
0.052377402,349
-0.16681454,349
0.12738114,349
-0.20200949,349
0.33657901,349
0.14292106,349
0.20894913,349
-0.20832088,349
-0.044810697,349
0.05420772,349
0.065064543,349
0.23079024,349
0.30490815,349
0.27847796,349
0.027046978,349
0.059917443,349
0.21323553,349
-0.39192202,349
-0.18741371,349
-0.035567009,349
0.19269453,349
0.14653539,349
0.3012018,349
0.3236966,349
-0.15958131,349
-0.095968551,349
0.10379423,349
-0.19045389,349
0.0044481456,349
-0.018341109,349
-0.031560297,349
0.36713128,349
-0.20508645,349
-0.13009285,349
-0.40234612,349
0.22465606,349
-0.12357846,349
-0.02598427,349
-0.064944558,349
-0.20796911,349
0.031681395,349
0.032180044,349
-0.014976135,349
0.031371304,349
0.45262399,349
0.39601922,349
-0.2367605,349
-0.094795326,349
0.2862341,349
-0.097833633,349
-0.0053232526,349
-0.12441897,349
-0.32525137,349
0.17605242,349
-0.18111363,349
-0.51152827,349
-0.084897886,349
-0.22298375,349
0.29325206,349
0.14500614,349
-0.30008231,349
-0.33610233,349
0.062151618,349
0.1367539,349
0.082337573,349
0.17393556,349
0.17274875,349
0.14144796,349
-0.38241853,349
-0.46855911,349
-0.39048976,349
0.13687579,349
0.19135819,349
-0.04130512,349
-0.038056931,349
0.094176918,349
-0.278803,349
0.058599208,349
-0.083077152,349
-0.15005764,349
-0.12200093,349
-0.1407459,349
0.055097581,349
0.051646671,349
-0.007596125,349
-0.17089409,349
-0.042512085,349
0.073156074,349
0.19717164,349
0.22260241,349
0.0020637733,349
0.13446243,349
0.062771778,349
-0.23908348,349
0.055828378,349
0.20449268,349
-0.0069983181,349
0.093533479,349
0.15521136,349
-0.089508581,349
-0.049057603,349
-0.01814362,349
0.082744573,349
-0.054319352,349
-0.18028102,349
-0.11267471,349
-0.058190677,349
-0.36841735,349
0.34768819,349
-0.1199729,349
-0.31705479,349
-0.042164066,349
0.14576151,349
0.080087105,349
0.19260093,349
0.18973345,349
-0.24937813,349
0.40046802,349
0.06429803,349
-0.1039167,349
0.11747752,349
-0.14032083,349
0.16740739,349
0.12822039,349
0.39209744,349
-0.23716148,349
0.043487443,349
0.24793303,349
-0.071754148,349
-0.11344693,349
0.24703472,349
-0.094317324,349
-0.18358244,349
0.013620028,349
0.070709397,349
0.18762728,349
-0.23657305,349
0.16555693,349
0.56620157,349
0.35510666,349
-0.28976861,349
-0.29951279,349
-0.079592266,349
0.1159501,349
-0.063251888,349
0.039586735,349
0.040862512,349
0.14235209,349
0.18576597,349
0.37001103,349
-0.019516393,349
-0.2204097,349
-0.22688159,349
-0.11338944,349
0.37050466,349
-0.14177345,349
0.043215226,349
-0.044126317,349
-0.021707023,349
0.31196589,349
-0.14789919,349
-0.40672,349
0.11306537,349
-0.035304827,349
-0.14117068,349
-0.52473411,349
-0.086249358,349
-0.10125085,349
0.37929974,349
-0.15900855,349
-0.20742713,349
0.65399416,349
-0.058994302,349
-0.023444049,349
0.29049854,349
-0.54702808,349
0.20107526,349
-0.084373251,349
-0.1202401,349
-0.12564377,349
0.032609123,349
-0.14414553,349
-0.27644264,349
0.19510158,349
0.32461056,349
0.078265881,349
0.14088464,349
-0.18829937,349
-0.050769211,349
0.270468,349
0.038604126,349
0.26447736,349
-0.030631903,349
-0.15803536,349
0.24368569,349
0.066485562,349
-0.18711499,349
0.35807168,349
0.13605423,349
-0.17343643,349
0.10434734,349
-0.31944901,349
0.2473673,349
-0.20074244,349
-0.25808084,349
-0.14593957,349
-0.35019087,349
-0.28157324,349
-0.13462741,349
-0.11602409,349
-0.18228821,349
0.18856395,349
-0.25976183,349
0.26952031,349
0.37372141,349
0.030786621,349
0.16467957,349
-0.10854182,349
-0.21565908,349
-0.13867105,349
0.15391366,349
0.097350478,349
-0.093634443,349
-0.238526,349
-0.049429173,349
0.10260671,349
0.25186036,349
-0.18495961,349
-0.1449569,349
0.11050342,349
0.095754471,349
0.043286343,349
0.1204457,349
-0.11673331,349
0.20876248,349
-0.028987823,349
0.079504298,349
0.11329471,349
-0.05631495,349
-0.33755379,349
-0.0767665,349
-0.1227897,349
0.19686934,349
0.13258191,349
0.18220882,349
0.14314759,349
-0.45170205,349
0.11997036,349
0.050298595,349
0.16047699,349
-0.27618643,349
0.058429114,349
0.089492883,349
0.022291948,349
-0.021487078,349
0.13310431,349
0.065257672,349
0.44860168,349
-0.46645304,349
-0.045608469,349
0.099278137,349
0.11608283,349
0.32399984,349
-0.072313117,349
-0.30875601,349
0.34119891,349
-0.11229786,349
-0.43047677,349
0.38957602,349
-0.029047112,349
0.038555641,349
0.17198608,349
0.15977945,349
0.054652684,349
0.043717817,349
0.11722173,349
0.026856418,349
-0.12098749,349
0.21829053,349
0.26558075,349
0.08484758,349
-0.11893811,349
-0.11180125,349
-0.36045777,349
-0.21115671,349
0.050250895,349
0.067770083,349
0.20494534,349
0.075163536,349
0.17112752,349
0.10778134,349
0.31626925,349
0.26544428,349
0.048363607,349
0.53066324,349
0.062063767,349
-0.44660834,349
-0.18877286,349
-0.078653512,349
-0.45328881,349
-0.15858785,349
-0.10417009,349
-0.20728384,349
0.15994716,349
0.025364354,349
-0.050241597,349
0.14056473,349
0.26701573,349
-0.041915746,349
-0.22936746,349
0.094234575,349
-0.099039626,349
-0.01448675,349
-0.032161412,349
-0.036492842,349
0.28879531,349
0.0077840249,349
0.039504196,349
-0.023858315,349
0.20626637,349
0.050511751,349
-0.36563464,349
0.08547078,349
-0.1840014,349
-0.1884991,349
0.11530392,349
-0.27373215,349
0.11736471,349
-0.19993397,349
-0.0193647,349
0.24652226,349
-0.12600524,349
-0.15925701,349
-0.31960858,349
-0.35795741,349
-0.11838958,349
-0.52917428,349
0.19739448,349
0.30846733,349
0.1431316,349
0.63515185,349
