Type,Energy,Counts
MPFIT,9.6430954e+05,0.0070149761
MPFIT,9.64929953e+05,0.0067438242
MPFIT,9.65550367e+05,0.0064826761
MPFIT,9.66170781e+05,0.0062311822
MPFIT,9.66791194e+05,0.0059890043
MPFIT,9.67411608e+05,0.0057558152
MPFIT,9.68032021e+05,0.0055312986
MPFIT,9.68652435e+05,0.0053151485
MPFIT,9.69272849e+05,0.0051070693
MPFIT,9.69893262e+05,0.0049067749
MPFIT,9.70513676e+05,0.0047139891
MPFIT,9.71134089e+05,0.0045284445
MPFIT,9.71754503e+05,0.0043498829
MPFIT,9.72374917e+05,0.0041780548
MPFIT,9.7299533e+05,0.0040127189
MPFIT,9.73615744e+05,0.0038536422
MPFIT,9.74236157e+05,0.0037005994
MPFIT,9.74856571e+05,0.0035533731
MPFIT,9.75476985e+05,0.0034117531
MPFIT,9.76097398e+05,0.0032755363
MPFIT,9.76717812e+05,0.0031445267
MPFIT,9.77338225e+05,0.0030185349
MPFIT,9.77958639e+05,0.0028973779
MPFIT,9.78579053e+05,0.0027808793
MPFIT,9.79199466e+05,0.0026688686
MPFIT,9.7981988e+05,0.002561181
MPFIT,9.80440294e+05,0.0024576577
MPFIT,9.81060707e+05,0.0023581453
MPFIT,9.81681121e+05,0.0022624958
MPFIT,9.82301534e+05,0.0021705662
MPFIT,9.82921948e+05,0.0020822187
MPFIT,9.83542362e+05,0.0019973201
MPFIT,9.84162775e+05,0.0019157422
MPFIT,9.84783189e+05,0.001837361
MPFIT,9.85403602e+05,0.0017620571
MPFIT,9.86024016e+05,0.0016897151
MPFIT,9.8664443e+05,0.001620224
MPFIT,9.87264843e+05,0.0015534764
MPFIT,9.87885257e+05,0.001489369
MPFIT,9.8850567e+05,0.001427802
MPFIT,9.89126084e+05,0.0013686794
MPFIT,9.89746498e+05,0.0013119084
MPFIT,9.90366911e+05,0.0012573996
MPFIT,9.90987325e+05,0.001205067
MPFIT,9.91607738e+05,0.0011548275
MPFIT,9.92228152e+05,0.001106601
MPFIT,9.92848566e+05,0.0010603105
MPFIT,9.93468979e+05,0.0010158816
MPFIT,9.94089393e+05,0.00097324273
MPFIT,9.94709807e+05,0.00093232492
MPFIT,9.9533022e+05,0.00089306169
MPFIT,9.95950634e+05,0.00085538902
MPFIT,9.96571047e+05,0.00081924524
MPFIT,9.97191461e+05,0.00078457095
MPFIT,9.97811875e+05,0.00075130896
MPFIT,9.98432288e+05,0.00071940417
MPFIT,9.99052702e+05,0.00068880356
MPFIT,9.99673115e+05,0.00065945604
MPFIT,1.00029353e+06,0.00063131247
MPFIT,1.00091394e+06,0.00060432551
MPFIT,1.00153436e+06,0.00057844961
MPFIT,1.00215477e+06,0.00055364091
MPFIT,1.00277518e+06,0.00052985723
MPFIT,1.0033956e+06,0.00050705795
MPFIT,1.00401601e+06,0.000485204
MPFIT,1.00463642e+06,0.00046425778
MPFIT,1.00525684e+06,0.00044418312
MPFIT,1.00587725e+06,0.00042494523
MPFIT,1.00649767e+06,0.00040651063
MPFIT,1.00711808e+06,0.00038884713
MPFIT,1.00773849e+06,0.00037192377
MPFIT,1.00835891e+06,0.00035571077
MPFIT,1.00897932e+06,0.0003401795
MPFIT,1.00959973e+06,0.00032530243
MPFIT,1.01022015e+06,0.00031105309
MPFIT,1.01084056e+06,0.00029740603
MPFIT,1.01146097e+06,0.0002843368
MPFIT,1.01208139e+06,0.00027182188
MPFIT,1.0127018e+06,0.00025983867
MPFIT,1.01332221e+06,0.00024836547
MPFIT,1.01394263e+06,0.0002373814
MPFIT,1.01456304e+06,0.00022686641
MPFIT,1.01518346e+06,0.00021680124
MPFIT,1.01580387e+06,0.00020716737
MPFIT,1.01642428e+06,0.00019794703
MPFIT,1.0170447e+06,0.00018912315
MPFIT,1.01766511e+06,0.00018067931
MPFIT,1.01828552e+06,0.00017259976
MPFIT,1.01890594e+06,0.00016486938
MPFIT,1.01952635e+06,0.00015747364
MPFIT,1.02014676e+06,0.00015039859
MPFIT,1.02076718e+06,0.00014363085
MPFIT,1.02138759e+06,0.00013715755
MPFIT,1.02200801e+06,0.00013096636
MPFIT,1.02262842e+06,0.00012504543
MPFIT,1.02324883e+06,0.0001193834
MPFIT,1.02386925e+06,0.00011396936
MPFIT,1.02448966e+06,0.00010879284
MPFIT,1.02511007e+06,0.0001038438
MPFIT,1.02573049e+06,9.9112598e-05
MPFIT,1.0263509e+06,9.4589994e-05
MPFIT,1.02697131e+06,9.0267118e-05
MPFIT,1.02759173e+06,8.6135465e-05
MPFIT,1.02821214e+06,8.2186875e-05
MPFIT,1.02883256e+06,7.8413526e-05
MPFIT,1.02945297e+06,7.4807912e-05
MPFIT,1.03007338e+06,7.1362841e-05
MPFIT,1.0306938e+06,6.8071414e-05
MPFIT,1.03131421e+06,6.4927018e-05
MPFIT,1.03193462e+06,6.1923314e-05
MPFIT,1.03255504e+06,5.9054223e-05
MPFIT,1.03317545e+06,5.6313922e-05
MPFIT,1.03379586e+06,5.3696828e-05
MPFIT,1.03441628e+06,5.1197592e-05
MPFIT,1.03503669e+06,4.8811087e-05
MPFIT,1.0356571e+06,4.6532402e-05
MPFIT,1.03627752e+06,4.435683e-05
MPFIT,1.03689793e+06,4.2279863e-05
MPFIT,1.03751835e+06,4.0297184e-05
MPFIT,1.03813876e+06,3.8404654e-05
MPFIT,1.03875917e+06,3.6598313e-05
MPFIT,1.03937959e+06,3.4874365e-05
MPFIT,1.04e+06,3.3229178e-05
