Cut?,Counts,eventNumber,runNumber
Raw,1.11165759e+06,3577,319
Raw,8.53570895e+05,3578,319
Raw,8.6702249e+05,3579,319
Raw,9.87039834e+05,3581,319
Raw,9.08313654e+05,3582,319
Raw,9.5320806e+05,3583,319
Raw,5.06617833e+05,3585,319
Raw,3.45196858e+05,3586,319
Raw,9.10133534e+05,3588,319
Raw,6.1621978e+05,3589,319
Raw,7.747303e+05,3590,319
Raw,9.13704292e+05,3592,319
Raw,9.58070651e+05,3593,319
Raw,9.97632556e+05,3595,319
Raw,9.59460361e+05,3596,319
Raw,9.68710387e+05,3597,319
Raw,7.28168169e+05,3598,319
Raw,6.71793054e+05,3599,319
Raw,9.98026761e+05,3600,319
Raw,5.38932148e+05,3601,319
Raw,9.91319879e+05,3602,319
Raw,1.05647424e+06,3603,319
Raw,9.83868922e+05,3604,319
Raw,7.47612861e+05,3605,319
Raw,1.12759528e+06,3606,319
Raw,8.46944008e+05,3607,319
Raw,9.05849255e+05,3608,319
Raw,9.24314107e+05,3609,319
Raw,9.55024185e+05,3612,319
Raw,8.94015509e+05,3613,319
Raw,9.45270976e+05,3614,319
Raw,2.05340084e+05,3615,319
Raw,9.89590843e+05,3616,319
Raw,8.93467276e+05,3617,319
Raw,5.99919561e+05,3618,319
Raw,8.77757251e+05,3619,319
Raw,8.60485814e+05,3620,319
Raw,1.07421395e+06,3621,319
Raw,1.01763588e+06,3622,319
Raw,1.33751338e+05,3624,319
Raw,8.94350216e+05,3625,319
Raw,7.29905588e+05,3626,319
Raw,1.09942121e+06,3627,319
Raw,8.51714868e+05,3628,319
Raw,9.91530683e+05,3630,319
Raw,9.49743673e+05,3631,319
Raw,6.68306516e+05,3634,319
Raw,8.28934505e+05,3635,319
Raw,9.83196479e+05,3638,319
Raw,9.75229101e+05,3640,319
Raw,5.47733552e+05,3641,319
Raw,1.35405644e+05,3642,319
Raw,8.67509133e+05,3643,319
Raw,8.42442101e+05,3644,319
Raw,2.65529075e+05,3645,319
Raw,5.99500298e+05,3646,319
Raw,8.55902582e+05,3647,319
Raw,4.51690801e+05,3648,319
Raw,8.72492896e+05,3649,319
Raw,8.97520061e+05,3650,319
Raw,9.01164666e+05,3651,319
Raw,2.06934052e+06,3653,319
Raw,9.88176539e+05,3654,319
Raw,8.05875824e+05,3655,319
Raw,5.73521565e+05,3656,319
Raw,8.79728347e+05,3657,319
Raw,8.8432374e+05,3658,319
Raw,6.20955531e+05,3659,319
Raw,1.17182998e+06,3660,319
Raw,7.98748171e+05,3662,319
Raw,4.27144094e+05,3663,319
Raw,8.65854986e+05,3664,319
Raw,7.66563324e+05,3665,319
Raw,7.74152144e+05,3667,319
Raw,8.8744083e+05,3668,319
Raw,2.33942671e+06,3671,319
Raw,2.5240589e+05,3671,319
Raw,8.37411856e+05,3672,319
Raw,1.75131461e+06,3674,319
Raw,5.26603921e+05,3675,319
Raw,2.33026396e+05,3676,319
Raw,8.45781082e+05,3677,319
Raw,5.5047762e+05,3678,319
Raw,5.10444503e+05,3679,319
Raw,6.66725567e+05,3680,319
Raw,9.50034603e+05,3681,319
Raw,9.02592885e+05,3682,319
Raw,6.90181152e+05,3683,319
Raw,5.91784929e+05,3684,319
Raw,8.77151467e+05,3685,319
Raw,1.06280066e+06,3686,319
Raw,1.83566455e+06,3687,319
Raw,9.93612244e+05,3688,319
Raw,3.78530699e+05,3689,319
Raw,9.54535194e+05,3690,319
Raw,7.57397982e+05,3691,319
Raw,1.08478171e+06,3692,319
Raw,5.34455549e+05,3692,319
Raw,6.56874945e+05,3693,319
Raw,8.4366865e+05,3695,319
Raw,9.78218253e+05,3696,319
Raw,9.25169637e+05,3697,319
Raw,8.48575677e+05,3698,319
Raw,1.00624996e+06,3699,319
Raw,8.96168502e+05,3700,319
Raw,8.24277178e+05,3701,319
Raw,9.98139113e+05,3702,319
Raw,2.67900125e+05,3705,319
Raw,6.36314558e+05,3706,319
Raw,8.46441761e+05,3707,319
Raw,9.49556377e+05,3708,319
Raw,2.61623239e+05,3709,319
Raw,9.48463774e+05,3710,319
Raw,4.19869785e+05,3711,319
Raw,8.99866172e+05,3712,319
Raw,9.46256899e+05,3713,319
Raw,9.75054382e+05,3714,319
Raw,8.70776084e+05,3715,319
Raw,1.02001998e+06,3716,319
Raw,8.53703559e+05,3717,319
Raw,1.00793692e+06,3718,319
Raw,9.82252654e+05,3719,319
Raw,6.66570486e+05,3720,319
Raw,8.64993955e+05,3721,319
Raw,9.95242166e+05,3722,319
Raw,3.38070918e+05,3723,319
Raw,9.62717815e+05,3724,319
Raw,8.93882252e+05,3725,319
Raw,9.11984745e+05,3726,319
Raw,8.51088638e+05,3727,319
Raw,1.82632023e+05,3728,319
Raw,9.28108911e+05,3729,319
Raw,9.54938642e+05,3730,319
Raw,8.65662212e+05,3731,319
Raw,1.0055025e+06,3733,319
Raw,9.14797572e+05,3734,319
Raw,9.39483182e+05,3735,319
Raw,8.84853734e+05,3736,319
Raw,8.11670689e+05,3738,319
Raw,8.69879857e+05,3739,319
Raw,4.25113303e+05,3740,319
Raw,8.92789361e+05,3741,319
Raw,8.52796554e+05,3742,319
Raw,6.41214596e+05,3742,319
Raw,9.65585865e+05,3745,319
Raw,1.07498128e+06,3746,319
Raw,6.12109072e+05,3747,319
Raw,8.78106971e+05,3749,319
Raw,7.3427116e+05,3750,319
Raw,1.09798366e+06,3751,319
Raw,9.09593463e+05,3754,319
Raw,8.96436312e+05,3756,319
Raw,1.04475144e+06,3756,319
Raw,6.00915127e+05,3757,319
Raw,2.45343422e+05,3758,319
Raw,2.93162199e+05,3759,319
Raw,3.11691441e+05,3760,319
Raw,4.78437511e+05,3761,319
Raw,1.15230951e+06,3762,319
Raw,2.3293219e+05,3763,319
Raw,8.72792823e+05,3764,319
Raw,9.91960376e+05,3765,319
Raw,7.05707813e+05,3766,319
Raw,9.13656795e+05,3767,319
Raw,4.40861195e+05,3768,319
Raw,6.52510675e+05,3769,319
Raw,9.32674703e+05,3770,319
Raw,9.6520904e+05,3771,319
Raw,8.06731077e+05,3772,319
Raw,9.7830977e+05,3773,319
Raw,9.60029491e+05,3774,319
Raw,1.0497631e+06,3775,319
Raw,9.73709913e+05,3776,319
Raw,1.12319276e+06,3777,319
Raw,7.88686922e+05,3778,319
Raw,9.77273675e+05,3779,319
Raw,5.20251312e+05,3780,319
Raw,3.16337312e+05,3780,319
Raw,8.07346098e+05,3781,319
Raw,5.48203355e+05,3782,319
Raw,5.04461287e+05,3783,319
Raw,8.55226886e+05,3784,319
Raw,9.78501247e+05,3786,319
Raw,1.0086494e+06,3787,319
Raw,1.0291575e+06,3788,319
Raw,9.4875369e+05,3789,319
Raw,1.07806108e+06,3791,319
Raw,9.70989629e+05,3792,319
Raw,1.75894249e+06,3793,319
Raw,9.13725017e+05,3795,319
Raw,5.28383448e+05,3797,319
Raw,1.00722582e+06,3798,319
Raw,9.15689444e+05,3799,319
Raw,7.55221981e+05,3800,319
Raw,8.90098898e+05,3801,319
Raw,9.47944948e+05,3802,319
Raw,9.39200159e+05,3803,319
Raw,5.86828992e+05,3805,319
Raw,1.08553665e+06,3806,319
Raw,9.47167756e+05,3807,319
Raw,8.84046328e+05,3808,319
Raw,9.39443338e+05,3809,319
Raw,9.07139339e+05,3811,319
Raw,9.51495842e+05,3812,319
Raw,6.27971934e+05,3813,319
Raw,7.64311737e+05,3814,319
Raw,8.4960392e+05,3815,319
Raw,1.01609272e+05,3815,319
Raw,8.2747171e+05,3816,319
Raw,1.11890796e+06,3817,319
Raw,9.73180557e+05,3819,319
Raw,1.01865793e+06,3820,319
Raw,8.97242287e+05,3821,319
Raw,8.27272945e+05,3822,319
Raw,5.32762601e+05,3823,319
Raw,1.11545229e+06,3824,319
Raw,1.00831396e+06,3828,319
Raw,9.26460885e+05,3829,319
Raw,9.78429861e+05,3830,319
Raw,1.1362655e+06,3832,319
Raw,1.00793727e+06,3833,319
Raw,8.87449415e+05,3834,319
Raw,8.3894393e+05,3836,319
Raw,9.64445681e+05,3837,319
Raw,12797.049,3837,319
Raw,5.79161392e+05,3839,319
Raw,8.1566127e+05,3840,319
Raw,7.04397366e+05,3842,319
Raw,1.04835744e+06,3843,319
Raw,8.63501288e+05,3844,319
Raw,9.52116837e+05,3844,319
Raw,8.53421566e+05,3845,319
Raw,1.03108143e+06,3846,319
Raw,2.70413022e+05,3847,319
Raw,9.0161231e+05,3848,319
Raw,9.50482279e+05,3849,319
Raw,7.78592286e+05,3850,319
Raw,8.77998076e+05,3852,319
Raw,8.39494401e+05,3855,319
Raw,1.06321456e+06,3857,319
Raw,7.46813864e+05,3862,319
Raw,9.51009964e+05,3863,319
Raw,9.07613904e+05,3864,319
Raw,6.28812821e+05,3866,319
Raw,8.984032e+05,3867,319
Raw,6.1633461e+05,3868,319
Raw,94191.458,3868,319
Raw,5.32232617e+05,3870,319
Raw,9.45845006e+05,3871,319
Raw,1.12415209e+06,3876,319
Raw,8.82489e+05,3877,319
Raw,1.00957021e+06,3878,319
Raw,6.04444055e+05,3879,319
Raw,1.01000293e+06,3880,319
Raw,9.71504693e+05,3881,319
Raw,9.3987997e+05,3882,319
Raw,6.86563403e+05,3883,319
Raw,8.88204731e+05,3884,319
Raw,1.0725047e+06,3885,319
Raw,3.55814121e+05,3886,319
Raw,8.15371125e+05,3888,319
Raw,6.35257207e+05,3889,319
Raw,1.08847797e+06,3890,319
Raw,9.74744582e+05,3891,319
Raw,2.09429608e+05,3892,319
Raw,1.02018698e+06,3894,319
Raw,8.2377396e+05,3895,319
Raw,1.0450532e+06,3896,319
Raw,9.36316686e+05,3897,319
Raw,8.61695961e+05,3898,319
Raw,2.56302774e+05,3899,319
Raw,9.678767e+05,3901,319
Raw,8.75058935e+05,3902,319
Raw,1.02143669e+06,3903,319
Raw,1.02012929e+06,3904,319
Raw,1.02504713e+06,3905,319
Raw,8.13141748e+05,3906,319
Raw,8.52111241e+05,3907,319
Raw,1.02646774e+06,3908,319
Raw,2.21953859e+05,3909,319
Raw,5.35054979e+05,3910,319
Raw,6.44510964e+05,3911,319
Raw,1.01977621e+06,3913,319
Raw,9.62044776e+05,3914,319
Raw,9.90357857e+05,3915,319
Raw,1.02240568e+06,3916,319
Raw,3.1824436e+05,3917,319
Raw,9.26645063e+05,3918,319
Raw,1.10240831e+06,3919,319
Raw,9.11271139e+05,3920,319
Raw,8.98697805e+05,3921,319
Raw,1.0813316e+06,3922,319
Raw,7.96399562e+05,3924,319
Raw,9.12420615e+05,3925,319
Raw,8.03262784e+05,3925,319
Raw,1.01896382e+06,3926,319
Raw,8.79544015e+05,3927,319
Raw,7.67203419e+05,3928,319
Raw,8.83992431e+05,3930,319
Raw,9.04535771e+05,3930,319
Raw,1.63877188e+06,3931,319
Raw,8.57541753e+05,3932,319
Raw,1.00975364e+06,3933,319
Raw,9.64617207e+05,3934,319
Raw,7.17781692e+05,3935,319
Raw,9.95897958e+05,3936,319
Raw,9.26494237e+05,3937,319
Raw,6.98923254e+05,3938,319
Raw,7.20775846e+05,3939,319
Raw,9.28400006e+05,3940,319
Raw,8.93964632e+05,3941,319
Raw,5.32086626e+05,3942,319
Raw,9.37037013e+05,3943,319
Raw,9.88049492e+05,3944,319
Raw,2.20144773e+06,3945,319
Raw,1.09482371e+06,3946,319
Raw,9.86121164e+05,3947,319
Raw,1.08813671e+06,3948,319
Raw,1.05042331e+06,3948,319
Raw,7.23358948e+05,3949,319
Raw,11112.185,3949,319
Raw,7.53172986e+05,3950,319
Raw,8.78324724e+05,3951,319
Raw,9.55739149e+05,3952,319
Raw,8.26182892e+05,3953,319
Raw,1.26430374e+06,3954,319
Raw,7.63105436e+05,3955,319
Raw,7.38562923e+05,3956,319
Raw,6.63237586e+05,3957,319
Raw,9.93614587e+05,3958,319
Raw,9.01857168e+05,3959,319
Raw,35993.712,3959,319
Raw,1.20005469e+06,3960,319
Raw,9.48243938e+05,3961,319
Raw,8.81868064e+05,3962,319
Raw,1.015992e+06,3964,319
Raw,9.49979108e+05,3965,319
Raw,8.09092609e+05,3968,319
Raw,7.26908259e+05,3969,319
Raw,9.24514274e+05,3970,319
Raw,35389.394,3970,319
Raw,6.77275643e+05,3971,319
Raw,1.07643797e+06,3972,319
Raw,9.37315925e+05,3973,319
Raw,8.19952158e+05,3974,319
Raw,7.79176495e+05,3975,319
Raw,6.50928921e+05,3976,319
Raw,9.1256542e+05,3977,319
Raw,7.09344662e+05,3978,319
Raw,1.09808626e+06,3979,319
Raw,9.24926141e+05,3981,319
Raw,8.78338059e+05,3982,319
Raw,1.03295436e+06,3984,319
Raw,9.58615754e+05,3985,319
Raw,3.57082329e+05,3987,319
Raw,8.83281232e+05,3988,319
Raw,1.05670935e+06,3989,319
Raw,62104.875,3989,319
Raw,10900.113,3989,319
Raw,21783.708,3989,319
Raw,9.63302098e+05,3990,319
Raw,1.18267228e+06,3991,319
Raw,8.73594199e+05,3993,319
Raw,9.10039926e+05,3994,319
Raw,7.72815199e+05,3995,319
Raw,9.89351274e+05,3996,319
Raw,8.66688695e+05,3997,319
Raw,9.67005187e+05,3998,319
Raw,7.77503457e+05,3999,319
Raw,8.75532124e+05,4001,319
Raw,6.86280763e+05,4003,319
Raw,1.03871567e+06,4004,319
Raw,4.17903825e+05,4005,319
Raw,4.03384542e+05,4006,319
Raw,1.00323652e+06,4007,319
Raw,6.61066832e+05,4008,319
Raw,9.49363215e+05,4009,319
Raw,8.52349992e+05,4012,319
Raw,6.29771755e+05,4013,319
Raw,8.70665868e+05,4014,319
Raw,8.94671161e+05,4015,319
Raw,1.00011795e+06,4016,319
Raw,8.71041248e+05,4017,319
Raw,7.76760738e+05,4018,319
Raw,9.62172934e+05,4019,319
Raw,9.40678627e+05,4020,319
Raw,8.56542907e+05,4022,319
Raw,1.01771874e+06,4026,319
Raw,5.90125473e+05,4027,319
Raw,9.99154359e+05,4028,319
Raw,1.08642664e+06,4029,319
Raw,8.50042912e+05,4030,319
Raw,9.66540175e+05,4031,319
Raw,6.18973688e+05,4032,319
Raw,7.54321139e+05,4033,319
Raw,8.6369072e+05,4034,319
Raw,7.93917868e+05,4036,319
Raw,8.48857518e+05,4037,319
Raw,1.38709938e+06,4040,319
Raw,1.08101206e+06,4042,319
Raw,9.81495572e+05,4043,319
Raw,1.03491183e+06,4044,319
Raw,9.13215597e+05,4045,319
Raw,2.62781333e+05,4047,319
Raw,8.82482053e+05,4048,319
Raw,5.94544198e+05,4049,319
Raw,8.53644803e+05,4050,319
Raw,6.73023265e+05,4052,319
Raw,9.98867141e+05,4053,319
Raw,1.03499428e+06,4054,319
Raw,8.20755153e+05,4055,319
Raw,9.38175546e+05,4056,319
Raw,8.95274014e+05,4058,319
Raw,7.68098883e+05,4059,319
Raw,1.0379731e+06,4060,319
Raw,7.34366162e+05,4061,319
Raw,9.48353141e+05,4062,319
Raw,9.31528676e+05,4064,319
Raw,1.4341991e+06,4065,319
Raw,8.61291517e+05,4066,319
Raw,9.31970815e+05,4067,319
Raw,8.54530191e+05,4068,319
Raw,8.78164588e+05,4069,319
Raw,23121.527,4069,319
Raw,7.05714191e+05,4070,319
Raw,9.07386856e+05,4071,319
Raw,9.45785914e+05,4073,319
Raw,6.16494335e+05,4074,319
Raw,1.01515488e+06,4075,319
Raw,4.73739105e+05,4076,319
Raw,8.55785934e+05,4077,319
Raw,1.09909296e+06,4078,319
Raw,9.43052396e+05,4079,319
Raw,1.0647761e+06,4080,319
Raw,3.57576792e+05,4081,319
Raw,9.17851968e+05,4082,319
Raw,4.03026026e+05,4083,319
Raw,7.5095526e+05,4084,319
Raw,5.05319738e+05,4086,319
Raw,1.06107484e+06,4087,319
Raw,9.87347205e+05,4088,319
Raw,9.09260782e+05,4089,319
Raw,9.68286901e+05,4091,319
Raw,9.76996363e+05,4092,319
Raw,5.92567137e+05,4093,319
Raw,1.05911559e+06,4094,319
Raw,9.0403583e+05,4095,319
Raw,8.96995538e+05,4096,319
Raw,1.01833661e+06,4097,319
Raw,8.86888303e+05,4098,319
Raw,9.23705454e+05,4099,319
Raw,1.07249259e+06,4100,319
Raw,5.72697255e+05,4101,319
Raw,9.69160992e+05,4102,319
Raw,9.60188773e+05,4103,319
Raw,9.60686817e+05,4104,319
Raw,6.04305285e+05,4105,319
Raw,9.55998242e+05,4106,319
Raw,5.58150889e+05,4107,319
Raw,8.44015403e+05,4109,319
Raw,8.12461692e+05,4110,319
Raw,9.88291712e+05,4111,319
Raw,8.06914425e+05,4113,319
Raw,9.17598199e+05,4114,319
Raw,9.18285481e+05,4115,319
Raw,8.5911481e+05,4116,319
Raw,8.92939265e+05,4118,319
Raw,5.58152951e+05,4119,319
Raw,9.92558772e+05,4120,319
Raw,8.66812356e+05,4121,319
Raw,9.42439188e+05,4122,319
Raw,9.64271538e+05,4123,319
Raw,7.97917175e+05,4124,319
Raw,1.09149112e+06,4125,319
Raw,1.05679249e+06,4127,319
Raw,9.88199551e+05,4128,319
Raw,8.00331667e+05,4129,319
Raw,7.62145006e+05,4130,319
Raw,1.00947095e+06,4132,319
Raw,9.23075061e+05,4133,319
Raw,9.62585195e+05,4134,319
Raw,4.24563e+05,4135,319
Raw,6.98590823e+05,4136,319
Raw,8.13308406e+05,4137,319
Raw,9.25202059e+05,4141,319
Raw,9.52208236e+05,4142,319
Raw,8.68163133e+05,4144,319
Raw,9.59936527e+05,4145,319
Raw,9.96947249e+05,4146,319
Raw,1.01975597e+06,4147,319
Raw,1.16110767e+06,4148,319
Raw,6.37986575e+05,4150,319
Raw,5.66747022e+05,4152,319
Raw,9.74764592e+05,4153,319
Raw,9.21484911e+05,4154,319
Raw,6.6989743e+05,4155,319
Raw,8.27502486e+05,4158,319
Raw,9.74849524e+05,4159,319
Raw,9.36854416e+05,4161,319
Raw,5.73780217e+05,4162,319
Raw,9.02225959e+05,4163,319
Raw,1.00749072e+06,4164,319
Raw,1.06098019e+06,4165,319
Raw,5.38287218e+05,4166,319
Raw,9.92837104e+05,4167,319
Raw,9.46785646e+05,4168,319
Raw,8.48764479e+05,4169,319
Raw,9.63205917e+05,4170,319
Raw,8.26054994e+05,4171,319
Raw,1.02948578e+06,4172,319
Raw,9.09924205e+05,4173,319
Raw,8.809966e+05,4174,319
Raw,6.52905328e+05,4176,319
Raw,9.15631829e+05,4178,319
Raw,8.51338916e+05,4180,319
Raw,6.12286057e+05,4181,319
Raw,1.06990789e+06,4184,319
Raw,9.18928583e+05,4186,319
Raw,1.0635809e+06,4187,319
Raw,1.00447935e+06,4188,319
Raw,9.52682171e+05,4189,319
Raw,8.42836252e+05,4190,319
Raw,1.73132342e+06,4191,319
Raw,1.01762053e+06,4192,319
Raw,4.65177627e+05,4193,319
Raw,7.33881507e+05,4194,319
Raw,1.07057982e+06,4195,319
Raw,1.09853729e+06,4196,319
Raw,1.31139846e+06,4199,319
Raw,9.74391933e+05,4200,319
Raw,9.72727957e+05,4201,319
Raw,8.89396837e+05,4202,319
Raw,9.65148635e+05,4203,319
Raw,1.0702377e+06,4204,319
Raw,1.07222751e+06,4205,319
Raw,7.21278062e+05,4206,319
Raw,7.33241564e+05,4207,319
Raw,1.40614486e+05,4208,319
Raw,5.30432466e+05,4209,319
Raw,8.0689372e+05,4210,319
Raw,5.03164599e+05,4211,319
Raw,3.34949244e+05,4212,319
Raw,9.58919532e+05,4214,319
Raw,1.01640087e+06,4215,319
Raw,8.6915467e+05,4216,319
Raw,1.04975035e+06,4217,319
Raw,8.50086743e+05,4218,319
Raw,9.61439351e+05,4219,319
Raw,4.31916677e+05,4220,319
Raw,8.82862218e+05,4221,319
Raw,9.18777146e+05,4223,319
Raw,8.99010832e+05,4224,319
Raw,8.40110379e+05,4225,319
Raw,7.68377706e+05,4226,319
Raw,1.00377762e+06,4227,319
Raw,1.07154482e+06,4228,319
Raw,1.07916698e+06,4229,319
Raw,1.06850464e+06,4232,319
Raw,9.93351007e+05,4233,319
Raw,9.96729743e+05,4234,319
Raw,9.69431234e+05,4235,319
Raw,9.17406741e+05,4236,319
Raw,1.09150774e+06,4237,319
Raw,5.42728161e+05,4238,319
Raw,9.6972671e+05,4239,319
Raw,9.69414976e+05,4240,319
Raw,7.26049616e+05,4241,319
Raw,8.36337424e+05,4242,319
Raw,5.77944023e+05,4243,319
Raw,8.83095517e+05,4245,319
Raw,2.55826719e+05,4246,319
Raw,8.71793109e+05,4247,319
Raw,8.43720878e+05,4248,319
Raw,8.08729992e+05,4249,319
Raw,4.93567563e+05,4250,319
Raw,9.50191796e+05,4251,319
Raw,9.63048995e+05,4252,319
Raw,5.04657573e+05,4254,319
Raw,7.25884856e+05,4255,319
Raw,7.37003184e+05,4256,319
Raw,4.63807387e+05,4258,319
Raw,7.28543787e+05,4259,319
Raw,2.04485688e+05,4260,319
Raw,6.94820329e+05,4261,319
Raw,8.89150494e+05,4262,319
Raw,8.60636656e+05,4263,319
Raw,1.01238619e+06,4264,319
Raw,9.83199433e+05,4265,319
Raw,1.14080228e+06,4266,319
Raw,7.70863747e+05,4267,319
Raw,9.70038773e+05,4268,319
Raw,7.98473142e+05,4269,319
Raw,1.05013853e+06,4270,319
Raw,8.035491e+05,4271,319
Raw,1.42981264e+05,4272,319
Raw,7.43563128e+05,4273,319
Raw,6.05115447e+05,4273,319
Raw,9.03979865e+05,4273,319
Raw,9.88696531e+05,4274,319
Raw,1.0333813e+06,4275,319
Raw,9.82938366e+05,4276,319
Raw,7.19005258e+05,4277,319
Raw,1.04194744e+06,4278,319
Raw,5.95367284e+05,4279,319
Raw,9.48808642e+05,4280,319
Raw,9.28067681e+05,4281,319
Raw,1.03387438e+06,4282,319
Raw,7.46887405e+05,4283,319
Raw,9.25041355e+05,4285,319
Raw,9.5153472e+05,4286,319
Raw,8.94481955e+05,4287,319
Raw,9.94344385e+05,4288,319
Raw,1.00344836e+06,4289,319
Raw,9.65397912e+05,4290,319
Raw,5.46979642e+05,4291,319
Raw,7.86048936e+05,4292,319
Raw,5.99879693e+05,4293,319
Raw,9.44553164e+05,4294,319
Raw,9.81406357e+05,4295,319
Raw,6.8818865e+05,4296,319
Raw,6.65188277e+05,4297,319
Raw,7.60123105e+05,4298,319
Raw,7.92535912e+05,4299,319
Raw,1.02881921e+06,4300,319
Raw,9.15517024e+05,4301,319
Raw,1.20952038e+06,4302,319
Raw,1.06566356e+06,4303,319
Raw,9.53625102e+05,4304,319
Raw,9.42558143e+05,4305,319
Raw,9.56690401e+05,4306,319
Raw,9.67916717e+05,4307,319
Raw,1.05239687e+06,4308,319
Raw,9.66334403e+05,4309,319
Raw,1.100791e+06,4310,319
Raw,7.46917571e+05,4311,319
Raw,5.33589122e+05,4312,319
Raw,6.53594203e+05,4313,319
Raw,4.82834379e+05,4314,319
Raw,9.51631095e+05,4315,319
Raw,8.3873112e+05,4316,319
Raw,8.78294096e+05,4317,319
Raw,9.02043984e+05,4318,319
Raw,8.2832216e+05,4319,319
Raw,9.33395094e+05,4321,319
Raw,4.44598706e+05,4322,319
Raw,8.28724666e+05,4324,319
Raw,8.97668778e+05,4325,319
Raw,6.6214172e+05,4326,319
Raw,2.64972798e+05,4326,319
Raw,6.8254679e+05,4327,319
Raw,8.80062791e+05,4328,319
Raw,5.28185643e+05,4330,319
Raw,1.01167948e+06,4331,319
Raw,8.603922e+05,4332,319
Raw,1.04540913e+06,4333,319
Raw,9.69694451e+05,4334,319
Raw,9.82426721e+05,4335,319
Raw,6.44349997e+05,4336,319
Raw,1.00632357e+06,4337,319
Raw,9.74433678e+05,4338,319
Raw,6.88894127e+05,4339,319
Raw,6.31065704e+05,4340,319
Raw,9.67901543e+05,4341,319
Raw,9.47627858e+05,4342,319
Raw,92801.02,4342,319
Raw,7.94413966e+05,4343,319
Raw,8.75780704e+05,4344,319
Raw,9.11096127e+05,4345,319
Raw,9.40984231e+05,4348,319
Raw,8.54763535e+05,4349,319
Raw,5.31639779e+05,4350,319
Raw,8.984893e+05,4351,319
Raw,7.61803934e+05,4352,319
Raw,1.79804857e+05,4353,319
Raw,9.04210029e+05,4354,319
Raw,9.66158412e+05,4356,319
Raw,8.84702654e+05,4357,319
Raw,9.41101384e+05,4358,319
Raw,1.10800786e+06,4359,319
Raw,1.08931443e+06,4360,319
Raw,8.44366756e+05,4361,319
Raw,1.01180154e+06,4363,319
Raw,9.73449406e+05,4364,319
Raw,4.87113885e+05,4365,319
Raw,9.37848307e+05,4367,319
Raw,9.6230061e+05,4368,319
Raw,9.61456366e+05,4370,319
Raw,2.05547238e+05,4370,319
Raw,1.87564629e+05,4371,319
Raw,4.86326875e+05,4372,319
Raw,1.74652408e+05,4373,319
Raw,5.2178993e+05,4374,319
Raw,1.00327846e+06,4375,319
Raw,2.73337036e+05,4376,319
Raw,7.61204427e+05,4377,319
Raw,8.61100002e+05,4378,319
Raw,1.0137081e+06,4379,319
Raw,9.63201809e+05,4380,319
Raw,6.83745829e+05,4381,319
Raw,9.10259698e+05,4382,319
Raw,7.74355984e+05,4383,319
Raw,12656.573,4383,319
Raw,1.0102757e+06,4384,319
Raw,6.3480322e+05,4385,319
Raw,1.63042769e+05,4385,319
Raw,9.12610862e+05,4386,319
Raw,3.88474892e+05,4388,319
Raw,9.64298188e+05,4389,319
Raw,1.05997877e+06,4390,319
Raw,9.36823691e+05,4391,319
Raw,9.02583795e+05,4392,319
Raw,8.52757668e+05,4393,319
Raw,8.38760731e+05,4394,319
Raw,1.05200531e+06,4395,319
Raw,1.03307798e+06,4396,319
Raw,7.54011206e+05,4397,319
Raw,9.26147227e+05,4398,319
Raw,3.68604875e+05,4399,319
Raw,5.24212869e+05,4400,319
Raw,6.29733779e+05,4401,319
Raw,1.0418977e+06,4402,319
Raw,1.0234302e+06,4404,319
Raw,9.69329489e+05,4405,319
Raw,8.91244684e+05,4406,319
Raw,7.10488179e+05,4407,319
Raw,6.72156133e+05,4408,319
Raw,6.35012108e+05,4409,319
Raw,6.08041291e+05,4410,319
Raw,1.07592621e+06,4411,319
Raw,8.81980119e+05,4412,319
Raw,9.0717033e+05,4413,319
Raw,6.56621149e+05,4414,319
Raw,7.65242708e+05,4415,319
Raw,1.10763945e+06,4416,319
Raw,9.18978507e+05,4417,319
Raw,9.56679997e+05,4418,319
Raw,9.26917456e+05,4419,319
Raw,7.04725858e+05,4421,319
Raw,6.24410645e+05,4424,319
Raw,9.0286487e+05,4426,319
Raw,5.97854508e+05,4427,319
Raw,5.78925583e+05,4430,319
Raw,8.46824603e+05,4431,319
Raw,12252.108,4433,319
Raw,9.46174166e+05,4434,319
Raw,1.87627119e+05,4435,319
Raw,6.35865876e+05,4436,319
Raw,9.42764909e+05,4437,319
Raw,9.88356447e+05,4438,319
Raw,8.96947679e+05,4442,319
Raw,6.15381467e+05,4445,319
Raw,8.16492387e+05,4447,319
Raw,1.02649214e+06,4450,319
Raw,9.43047403e+05,4451,319
Raw,9.15435774e+05,4453,319
Raw,8.42684749e+05,4454,319
Raw,1.07235132e+06,4455,319
Raw,8.90871172e+05,4456,319
Raw,1.04238732e+06,4457,319
Raw,7.12904716e+05,4458,319
Raw,1.0299913e+06,4459,319
Raw,1.0697926e+06,4460,319
Raw,8.88289014e+05,4462,319
Raw,1.03150255e+06,4463,319
Raw,7.23058481e+05,4464,319
Raw,9.89097441e+05,4466,319
Raw,8.66624006e+05,4467,319
Raw,1.39993248e+05,4468,319
Raw,6.08240385e+05,4469,319
Raw,5.88299063e+05,4472,319
Raw,6.13098073e+05,4472,319
Raw,6.31675401e+05,4473,319
Raw,1.0561963e+06,4475,319
Raw,5.15663372e+05,4476,319
Raw,1.08382763e+06,4477,319
Raw,6.47494948e+05,4479,319
Raw,4.35377388e+05,4480,319
Raw,9.06666306e+05,4482,319
Raw,7.67006466e+05,4483,319
