Type,Energy,Counts
MPFIT,7.95156771e+05,45.854906
MPFIT,7.95637091e+05,45.306643
MPFIT,7.96117412e+05,44.762916
MPFIT,7.96597732e+05,44.223719
MPFIT,7.97078052e+05,43.689046
MPFIT,7.97558372e+05,43.15889
MPFIT,7.98038692e+05,42.633244
MPFIT,7.98519013e+05,42.1121
MPFIT,7.98999333e+05,41.59545
MPFIT,7.99479653e+05,41.083285
MPFIT,7.99959973e+05,40.575596
MPFIT,8.00440294e+05,40.072373
MPFIT,8.00920614e+05,39.573605
MPFIT,8.01400934e+05,39.079282
MPFIT,8.01881254e+05,38.589393
MPFIT,8.02361574e+05,38.103927
MPFIT,8.02841895e+05,37.62287
MPFIT,8.03322215e+05,37.14621
MPFIT,8.03802535e+05,36.673935
MPFIT,8.04282855e+05,36.206031
MPFIT,8.04763175e+05,35.742485
MPFIT,8.05243496e+05,35.283281
MPFIT,8.05723816e+05,34.828406
MPFIT,8.06204136e+05,34.377844
MPFIT,8.06684456e+05,33.93158
MPFIT,8.07164777e+05,33.489598
MPFIT,8.07645097e+05,33.051882
MPFIT,8.08125417e+05,32.618415
MPFIT,8.08605737e+05,32.189182
MPFIT,8.09086057e+05,31.764163
MPFIT,8.09566378e+05,31.343342
MPFIT,8.10046698e+05,30.926702
MPFIT,8.10527018e+05,30.514222
MPFIT,8.11007338e+05,30.105887
MPFIT,8.11487658e+05,29.701675
MPFIT,8.11967979e+05,29.301568
MPFIT,8.12448299e+05,28.905547
MPFIT,8.12928619e+05,28.513593
MPFIT,8.13408939e+05,28.125684
MPFIT,8.1388926e+05,27.741801
MPFIT,8.1436958e+05,27.361922
MPFIT,8.148499e+05,26.986029
MPFIT,8.1533022e+05,26.614098
MPFIT,8.1581054e+05,26.24611
MPFIT,8.16290861e+05,25.882042
MPFIT,8.16771181e+05,25.521872
MPFIT,8.17251501e+05,25.16558
MPFIT,8.17731821e+05,24.813142
MPFIT,8.18212141e+05,24.464536
MPFIT,8.18692462e+05,24.119739
MPFIT,8.19172782e+05,23.778729
MPFIT,8.19653102e+05,23.441483
MPFIT,8.20133422e+05,23.107978
MPFIT,8.20613742e+05,22.778189
MPFIT,8.21094063e+05,22.452094
MPFIT,8.21574383e+05,22.12967
MPFIT,8.22054703e+05,21.810891
MPFIT,8.22535023e+05,21.495735
MPFIT,8.23015344e+05,21.184177
MPFIT,8.23495664e+05,20.876193
MPFIT,8.23975984e+05,20.571758
MPFIT,8.24456304e+05,20.270848
MPFIT,8.24936624e+05,19.973439
MPFIT,8.25416945e+05,19.679506
MPFIT,8.25897265e+05,19.389023
MPFIT,8.26377585e+05,19.101966
MPFIT,8.26857905e+05,18.81831
MPFIT,8.27338225e+05,18.53803
MPFIT,8.27818546e+05,18.261101
MPFIT,8.28298866e+05,17.987497
MPFIT,8.28779186e+05,17.717193
MPFIT,8.29259506e+05,17.450163
MPFIT,8.29739827e+05,17.186383
MPFIT,8.30220147e+05,16.925827
MPFIT,8.30700467e+05,16.668469
MPFIT,8.31180787e+05,16.414284
MPFIT,8.31661107e+05,16.163245
MPFIT,8.32141428e+05,15.915328
MPFIT,8.32621748e+05,15.670507
MPFIT,8.33102068e+05,15.428755
MPFIT,8.33582388e+05,15.190048
MPFIT,8.34062708e+05,14.954359
MPFIT,8.34543029e+05,14.721663
MPFIT,8.35023349e+05,14.491934
MPFIT,8.35503669e+05,14.265147
MPFIT,8.35983989e+05,14.041275
MPFIT,8.3646431e+05,13.820293
MPFIT,8.3694463e+05,13.602175
MPFIT,8.3742495e+05,13.386895
MPFIT,8.3790527e+05,13.174428
MPFIT,8.3838559e+05,12.964749
MPFIT,8.38865911e+05,12.757831
MPFIT,8.39346231e+05,12.553649
MPFIT,8.39826551e+05,12.352178
MPFIT,8.40306871e+05,12.153392
MPFIT,8.40787191e+05,11.957265
MPFIT,8.41267512e+05,11.763773
MPFIT,8.41747832e+05,11.57289
MPFIT,8.42228152e+05,11.384591
MPFIT,8.42708472e+05,11.19885
MPFIT,8.43188793e+05,11.015642
MPFIT,8.43669113e+05,10.834943
MPFIT,8.44149433e+05,10.656727
MPFIT,8.44629753e+05,10.48097
MPFIT,8.45110073e+05,10.307646
MPFIT,8.45590394e+05,10.136731
MPFIT,8.46070714e+05,9.968201
MPFIT,8.46551034e+05,9.8020303
MPFIT,8.47031354e+05,9.6381949
MPFIT,8.47511674e+05,9.4766703
MPFIT,8.47991995e+05,9.3174324
MPFIT,8.48472315e+05,9.1604568
MPFIT,8.48952635e+05,9.0057197
MPFIT,8.49432955e+05,8.8531969
MPFIT,8.49913276e+05,8.7028646
MPFIT,8.50393596e+05,8.5546992
MPFIT,8.50873916e+05,8.4086768
MPFIT,8.51354236e+05,8.2647741
MPFIT,8.51834556e+05,8.1229677
MPFIT,8.52314877e+05,7.9832341
MPFIT,8.52795197e+05,7.8455504
MPFIT,8.53275517e+05,7.7098934
MPFIT,8.53755837e+05,7.5762403
MPFIT,8.54236157e+05,7.4445682
MPFIT,8.54716478e+05,7.3148545
MPFIT,8.55196798e+05,7.1870766
MPFIT,8.55677118e+05,7.0612123
MPFIT,8.56157438e+05,6.9372392
MPFIT,8.56637759e+05,6.8151353
MPFIT,8.57118079e+05,6.6948784
MPFIT,8.57598399e+05,6.5764469
MPFIT,8.58078719e+05,6.459819
MPFIT,8.58559039e+05,6.3449731
MPFIT,8.5903936e+05,6.2318879
MPFIT,8.5951968e+05,6.120542
MPFIT,8.6e+05,6.0109144
