Cut?,Counts,eventNumber,runNumber
Raw,315,21942,320
Raw,463,21956,320
Raw,344,21959,320
Raw,656,21987,320
Raw,287,21989,320
Raw,287,22002,320
Raw,328,22011,320
Raw,187,22014,320
Raw,294,22023,320
Raw,168,22039,320
Raw,212,22074,320
Raw,302,22081,320
Raw,263,22103,320
Raw,486,22144,320
Raw,63,22146,320
Raw,152,22147,320
Raw,311,22155,320
Raw,199,22155,320
Raw,318,22190,320
Raw,218,22197,320
Raw,232,22234,320
Raw,302,22309,320
Raw,316,22411,320
Raw,298,22448,320
Raw,299,22470,320
Raw,293,22472,320
Raw,252,22490,320
Raw,309,22510,320
Raw,286,22518,320
Raw,318,22521,320
Raw,293,22581,320
Raw,233,22582,320
Raw,303,22647,320
Raw,200,22687,320
Raw,187,22687,320
Raw,314,22695,320
Raw,168,22696,320
Raw,356,22729,320
Raw,306,22733,320
Raw,332,22754,320
Raw,78,22781,320
Raw,291,22782,320
Raw,292,22785,320
Raw,310,22788,320
Raw,584,22826,320
Raw,501,22876,320
Raw,337,22882,320
Raw,271,22883,320
Raw,289,22890,320
Raw,311,22988,320
Raw,292,22992,320
Raw,543,23056,320
Raw,300,23099,320
Raw,330,23102,320
Raw,101,23135,320
Raw,305,23143,320
Raw,260,23157,320
Raw,413,23207,320
Raw,149,23236,320
Raw,192,23245,320
Raw,311,23282,320
Raw,207,23293,320
Raw,610,23302,320
Raw,295,23305,320
Raw,286,23324,320
Raw,283,23349,320
Raw,222,23361,320
Raw,51,23383,320
Raw,333,23439,320
Raw,319,23442,320
Raw,314,23456,320
Raw,591,23492,320
Raw,272,23495,320
Raw,201,23495,320
Raw,311,23507,320
Raw,317,23508,320
Raw,267,23513,320
Raw,192,23598,320
Raw,277,23604,320
Raw,301,23632,320
Raw,289,23646,320
Raw,197,23651,320
Raw,286,23651,320
Raw,217,23669,320
Raw,20,23677,320
Raw,303,23683,320
Raw,316,23698,320
Raw,266,23698,320
Raw,264,23701,320
Raw,281,23710,320
Raw,267,23719,320
Raw,319,23723,320
Raw,345,23733,320
Cut,336,25,320
Cut,327,30,320
Cut,310,63,320
Cut,313,76,320
Cut,322,94,320
Cut,323,100,320
Cut,319,135,320
Cut,322,138,320
Cut,302,142,320
Cut,354,164,320
Cut,318,173,320
Cut,344,177,320
Cut,70,183,320
Cut,207,187,320
Cut,353,221,320
Cut,247,274,320
Cut,328,286,320
Cut,318,300,320
Cut,267,310,320
Cut,210,341,320
Cut,306,362,320
Cut,300,396,320
Cut,348,399,320
Cut,329,439,320
Cut,326,446,320
Cut,250,447,320
Cut,333,469,320
Cut,317,471,320
Cut,328,478,320
Cut,340,482,320
Cut,275,484,320
Cut,326,487,320
Cut,356,490,320
Cut,329,503,320
Cut,332,518,320
Cut,302,526,320
Cut,326,558,320
Cut,329,579,320
Cut,335,593,320
Cut,343,597,320
Cut,297,664,320
Cut,334,698,320
Cut,322,710,320
Cut,324,712,320
Cut,313,715,320
Cut,293,718,320
Cut,315,720,320
Cut,310,758,320
Cut,213,785,320
Cut,293,790,320
Cut,337,803,320
Cut,274,813,320
Cut,332,854,320
Cut,287,866,320
Cut,359,876,320
Cut,151,885,320
Cut,258,885,320
Cut,315,889,320
Cut,149,915,320
Cut,310,931,320
Cut,661,939,320
Cut,304,945,320
Cut,339,981,320
Cut,292,984,320
Cut,347,993,320
Cut,285,1006,320
Cut,381,1015,320
Cut,329,1063,320
Cut,319,1129,320
Cut,336,1131,320
Cut,314,1167,320
Cut,208,1173,320
Cut,316,1203,320
Cut,326,1218,320
Cut,351,1227,320
Cut,327,1233,320
Cut,308,1236,320
Cut,302,1247,320
Cut,298,1251,320
Cut,308,1252,320
Cut,317,1262,320
Cut,333,1286,320
Cut,362,1287,320
Cut,307,1301,320
Cut,354,1309,320
Cut,325,1348,320
Cut,280,1371,320
Cut,249,1386,320
Cut,264,1387,320
Cut,323,1424,320
Cut,312,1435,320
Cut,326,1438,320
Cut,358,1448,320
Cut,186,1457,320
Cut,352,1474,320
Cut,313,1481,320
Cut,310,1529,320
Cut,345,1531,320
Cut,313,1553,320
Cut,219,1553,320
Cut,339,1555,320
Cut,321,1556,320
Cut,36,1564,320
Cut,292,1590,320
Cut,332,1593,320
Cut,230,1596,320
Cut,318,1610,320
Cut,349,1626,320
Cut,319,1629,320
Cut,329,1637,320
Cut,318,1655,320
Cut,303,1670,320
Cut,316,1673,320
Cut,203,1691,320
Cut,326,1698,320
Cut,190,1707,320
Cut,314,1745,320
Cut,337,1748,320
Cut,222,1772,320
Cut,327,1813,320
Cut,333,1818,320
Cut,224,1867,320
Cut,354,1890,320
Cut,344,1891,320
Cut,311,1941,320
Cut,348,1956,320
Cut,313,2018,320
Cut,181,2021,320
Cut,305,2031,320
Cut,327,2043,320
Cut,307,2054,320
Cut,331,2076,320
Cut,225,2086,320
Cut,343,2112,320
Cut,295,2114,320
Cut,351,2119,320
Cut,328,2120,320
Cut,327,2136,320
Cut,234,2146,320
Cut,343,2157,320
Cut,330,2172,320
Cut,306,2179,320
Cut,331,2193,320
Cut,358,2204,320
Cut,272,2223,320
Cut,303,2227,320
Cut,318,2270,320
Cut,313,2286,320
Cut,280,2288,320
Cut,301,2292,320
Cut,296,2315,320
Cut,282,2317,320
Cut,331,2326,320
Cut,207,2327,320
Cut,314,2333,320
Cut,349,2363,320
Cut,319,2371,320
Cut,335,2377,320
Cut,309,2387,320
Cut,330,2403,320
Cut,92,2444,320
Cut,321,2456,320
Cut,298,2479,320
Cut,363,2497,320
Cut,335,2504,320
Cut,356,2515,320
Cut,269,2519,320
Cut,331,2524,320
Cut,324,2537,320
Cut,242,2540,320
Cut,349,2568,320
Cut,306,2610,320
Cut,333,2617,320
Cut,341,2635,320
Cut,325,2655,320
Cut,217,2656,320
Cut,321,2682,320
Cut,250,2689,320
Cut,311,2725,320
Cut,277,2748,320
Cut,338,2761,320
Cut,345,2773,320
Cut,340,2779,320
Cut,193,2785,320
Cut,341,2793,320
Cut,350,2818,320
Cut,324,2819,320
Cut,178,2848,320
Cut,365,2882,320
Cut,303,2886,320
Cut,242,2909,320
Cut,304,2943,320
Cut,325,2943,320
Cut,512,2946,320
Cut,366,2955,320
Cut,342,2963,320
Cut,305,2970,320
Cut,301,2976,320
Cut,283,2991,320
Cut,341,3013,320
Cut,330,3017,320
Cut,274,3028,320
Cut,292,3035,320
Cut,267,3086,320
Cut,344,3096,320
Cut,312,3118,320
Cut,353,3138,320
Cut,619,3149,320
Cut,326,3171,320
Cut,349,3190,320
Cut,345,3196,320
Cut,307,3212,320
Cut,132,3222,320
Cut,329,3223,320
Cut,356,3250,320
Cut,323,3252,320
Cut,224,3253,320
Cut,321,3254,320
Cut,202,3270,320
Cut,206,3273,320
Cut,365,3276,320
Cut,294,3293,320
Cut,292,3298,320
Cut,329,3307,320
Cut,207,3314,320
Cut,341,3329,320
Cut,316,3335,320
Cut,225,3342,320
Cut,322,3351,320
Cut,292,3373,320
Cut,269,3385,320
Cut,346,3395,320
Cut,336,3409,320
Cut,317,3415,320
Cut,337,3427,320
Cut,218,3471,320
Cut,160,3478,320
Cut,342,3502,320
Cut,331,3525,320
Cut,304,3530,320
Cut,256,3538,320
Cut,314,3594,320
Cut,304,3676,320
Cut,331,3677,320
Cut,355,3681,320
Cut,329,3704,320
Cut,246,3714,320
Cut,276,3741,320
Cut,224,3743,320
Cut,342,3772,320
Cut,191,3781,320
Cut,315,3804,320
Cut,325,3807,320
Cut,326,3821,320
Cut,208,3821,320
Cut,336,3871,320
Cut,335,3882,320
Cut,274,3916,320
Cut,336,3934,320
Cut,332,3952,320
Cut,203,3955,320
Cut,312,3961,320
Cut,347,4029,320
Cut,345,4060,320
Cut,283,4063,320
Cut,339,4065,320
Cut,299,4097,320
Cut,329,4105,320
Cut,323,4140,320
Cut,316,4148,320
Cut,308,4158,320
Cut,318,4159,320
Cut,338,4211,320
Cut,308,4284,320
Cut,304,4293,320
Cut,335,4307,320
Cut,327,4347,320
Cut,318,4349,320
Cut,331,4356,320
Cut,340,4442,320
Cut,178,4452,320
Cut,336,4460,320
Cut,222,4533,320
Cut,361,4553,320
Cut,282,4593,320
Cut,333,4595,320
Cut,329,4602,320
Cut,335,4613,320
Cut,328,4621,320
Cut,208,4637,320
Cut,340,4642,320
Cut,332,4715,320
Cut,317,4719,320
Cut,293,4732,320
Cut,335,4736,320
Cut,316,4763,320
Cut,346,4768,320
Cut,237,4769,320
Cut,354,4806,320
Cut,325,4822,320
Cut,301,4826,320
Cut,304,4829,320
Cut,327,4848,320
Cut,269,4855,320
Cut,296,4856,320
Cut,298,4867,320
Cut,314,4872,320
Cut,343,4891,320
Cut,344,4915,320
Cut,331,4922,320
Cut,347,4926,320
Cut,325,4933,320
Cut,322,4944,320
Cut,269,4952,320
Cut,316,4964,320
Cut,322,4971,320
Cut,355,4986,320
Cut,226,5004,320
Cut,338,5044,320
Cut,126,5069,320
Cut,358,5097,320
Cut,330,5102,320
Cut,321,5106,320
Cut,160,5158,320
Cut,318,5177,320
Cut,334,5203,320
Cut,348,5225,320
Cut,350,5233,320
Cut,336,5300,320
Cut,307,5335,320
Cut,371,5366,320
Cut,218,5383,320
Cut,346,5403,320
Cut,322,5417,320
Cut,291,5431,320
Cut,264,5458,320
Cut,337,5459,320
Cut,325,5487,320
Cut,331,5501,320
Cut,283,5507,320
Cut,337,5517,320
Cut,330,5518,320
Cut,330,5532,320
Cut,333,5546,320
Cut,362,5558,320
Cut,312,5634,320
Cut,335,5637,320
Cut,290,5739,320
Cut,275,5756,320
Cut,301,5807,320
Cut,340,5840,320
Cut,299,5846,320
Cut,272,5882,320
Cut,205,5884,320
Cut,340,5904,320
Cut,318,6019,320
Cut,234,6064,320
Cut,328,6110,320
Cut,341,6142,320
Cut,336,6147,320
Cut,217,6150,320
Cut,339,6151,320
Cut,311,6156,320
Cut,337,6182,320
Cut,323,6186,320
Cut,337,6214,320
Cut,364,6223,320
Cut,339,6256,320
Cut,171,6264,320
Cut,325,6273,320
Cut,213,6292,320
Cut,346,6308,320
Cut,338,6310,320
Cut,351,6368,320
Cut,337,6374,320
Cut,219,6381,320
Cut,278,6382,320
Cut,334,6392,320
Cut,330,6453,320
Cut,290,6514,320
Cut,293,6526,320
Cut,340,6536,320
Cut,364,6631,320
Cut,363,6632,320
Cut,293,6634,320
Cut,322,6648,320
Cut,314,6668,320
Cut,335,6671,320
Cut,211,6677,320
Cut,330,6681,320
Cut,327,6690,320
Cut,343,6718,320
Cut,362,6739,320
Cut,335,6762,320
Cut,335,6770,320
Cut,353,6777,320
Cut,316,6781,320
Cut,331,6789,320
Cut,308,6794,320
Cut,341,6831,320
Cut,349,6837,320
Cut,324,6841,320
Cut,351,6860,320
Cut,311,6862,320
Cut,302,6864,320
Cut,315,6867,320
Cut,315,6872,320
Cut,299,6878,320
Cut,363,6883,320
Cut,323,6903,320
Cut,310,6913,320
Cut,212,6918,320
Cut,331,6921,320
Cut,300,6938,320
Cut,307,6955,320
Cut,299,6975,320
Cut,314,6993,320
Cut,320,7041,320
Cut,333,7059,320
Cut,230,7079,320
Cut,612,7084,320
Cut,305,7119,320
Cut,232,7127,320
Cut,271,7136,320
Cut,351,7146,320
Cut,367,7161,320
Cut,380,7195,320
Cut,318,7219,320
Cut,335,7237,320
Cut,342,7268,320
Cut,307,7291,320
Cut,314,7303,320
Cut,218,7305,320
Cut,344,7307,320
Cut,330,7336,320
Cut,308,7357,320
Cut,295,7370,320
Cut,638,7376,320
Cut,330,7390,320
Cut,245,7393,320
Cut,211,7405,320
Cut,321,7416,320
Cut,249,7420,320
Cut,321,7440,320
Cut,295,7452,320
Cut,317,7454,320
Cut,266,7459,320
Cut,358,7464,320
Cut,348,7472,320
Cut,304,7497,320
Cut,329,7515,320
Cut,320,7535,320
Cut,335,7548,320
Cut,337,7555,320
Cut,302,7560,320
Cut,324,7569,320
Cut,319,7570,320
Cut,216,7607,320
Cut,320,7616,320
Cut,307,7617,320
Cut,280,7620,320
Cut,331,7655,320
Cut,336,7659,320
Cut,294,7678,320
Cut,210,7684,320
Cut,201,7692,320
Cut,311,7703,320
Cut,145,7727,320
Cut,336,7739,320
Cut,361,7765,320
Cut,293,7768,320
Cut,318,7771,320
Cut,279,7785,320
Cut,296,7800,320
Cut,335,7801,320
Cut,322,7835,320
Cut,318,7857,320
Cut,333,7865,320
Cut,250,7893,320
Cut,323,7921,320
Cut,336,7945,320
Cut,322,7963,320
Cut,321,7964,320
Cut,187,7972,320
Cut,303,8001,320
Cut,329,8013,320
Cut,328,8032,320
Cut,324,8054,320
Cut,279,8129,320
Cut,315,8136,320
Cut,318,8166,320
Cut,354,8195,320
Cut,277,8214,320
Cut,333,8220,320
Cut,319,8231,320
Cut,72,8248,320
Cut,328,8288,320
Cut,334,8310,320
Cut,203,8316,320
Cut,338,8327,320
Cut,332,8361,320
Cut,315,8407,320
Cut,297,8414,320
Cut,308,8421,320
Cut,323,8441,320
Cut,347,8450,320
Cut,318,8493,320
Cut,308,8515,320
Cut,332,8522,320
Cut,162,8530,320
Cut,311,8579,320
Cut,271,8580,320
Cut,320,8617,320
Cut,205,8637,320
Cut,320,8647,320
Cut,281,8651,320
Cut,305,8714,320
Cut,306,8725,320
Cut,316,8731,320
Cut,272,8738,320
Cut,323,8742,320
Cut,305,8760,320
Cut,335,8764,320
Cut,308,8818,320
Cut,348,8833,320
Cut,325,8837,320
Cut,315,8845,320
Cut,334,8864,320
Cut,324,8876,320
Cut,307,8901,320
Cut,289,8934,320
Cut,296,8945,320
Cut,285,8948,320
Cut,592,8954,320
Cut,313,8973,320
Cut,321,8978,320
Cut,319,8995,320
Cut,333,9003,320
Cut,333,9032,320
Cut,312,9048,320
Cut,335,9050,320
Cut,318,9077,320
Cut,314,9078,320
Cut,243,9081,320
Cut,321,9084,320
Cut,304,9088,320
Cut,332,9094,320
Cut,297,9196,320
Cut,289,9201,320
Cut,318,9217,320
Cut,296,9226,320
Cut,290,9228,320
Cut,288,9230,320
Cut,211,9231,320
Cut,290,9244,320
Cut,310,9298,320
Cut,305,9299,320
Cut,336,9345,320
Cut,237,9347,320
Cut,256,9366,320
Cut,330,9367,320
Cut,310,9378,320
Cut,297,9393,320
Cut,298,9416,320
Cut,194,9454,320
Cut,312,9513,320
Cut,319,9519,320
Cut,287,9520,320
Cut,260,9527,320
Cut,297,9538,320
Cut,341,9590,320
Cut,320,9618,320
Cut,300,9661,320
Cut,292,9667,320
Cut,310,9679,320
Cut,301,9682,320
Cut,292,9709,320
Cut,269,9737,320
Cut,265,9739,320
Cut,305,9751,320
Cut,282,9761,320
Cut,280,9770,320
Cut,337,9794,320
Cut,296,9832,320
Cut,333,9838,320
Cut,297,9930,320
Cut,258,9960,320
Cut,312,9976,320
Cut,275,10003,320
Cut,341,10088,320
Cut,240,10143,320
Cut,220,10189,320
Cut,315,10217,320
Cut,219,10222,320
Cut,219,10231,320
Cut,300,10239,320
Cut,290,10243,320
Cut,293,10248,320
Cut,262,10271,320
Cut,342,10277,320
Cut,328,10286,320
Cut,311,10288,320
Cut,224,10294,320
Cut,298,10311,320
Cut,306,10323,320
Cut,198,10328,320
Cut,335,10398,320
Cut,86,10406,320
Cut,284,10452,320
Cut,216,10453,320
Cut,325,10470,320
Cut,319,10473,320
Cut,239,10501,320
Cut,337,10516,320
Cut,199,10525,320
Cut,307,10534,320
Cut,305,10537,320
Cut,299,10603,320
Cut,319,10616,320
Cut,305,10623,320
Cut,321,10680,320
Cut,308,10689,320
Cut,320,10695,320
Cut,293,10729,320
Cut,257,10742,320
Cut,336,10755,320
Cut,306,10756,320
Cut,160,10829,320
Cut,327,10850,320
Cut,286,10919,320
Cut,290,10931,320
Cut,191,10960,320
Cut,322,10987,320
Cut,297,11123,320
Cut,221,11207,320
Cut,326,11243,320
Cut,307,11280,320
Cut,300,11326,320
Cut,132,11336,320
Cut,321,11340,320
Cut,280,11345,320
Cut,109,11351,320
Cut,321,11369,320
Cut,287,11374,320
Cut,312,11386,320
Cut,139,11459,320
Cut,299,11476,320
Cut,295,11491,320
Cut,282,11503,320
Cut,308,11507,320
Cut,302,11540,320
Cut,310,11545,320
Cut,200,11548,320
Cut,290,11564,320
Cut,300,11566,320
Cut,291,11570,320
Cut,322,11572,320
Cut,278,11592,320
Cut,328,11604,320
Cut,276,11608,320
Cut,302,11621,320
Cut,289,11637,320
Cut,308,11647,320
Cut,289,11682,320
Cut,296,11689,320
Cut,292,11719,320
Cut,305,11721,320
Cut,319,11723,320
Cut,326,11739,320
Cut,292,11745,320
Cut,324,11751,320
Cut,165,11764,320
Cut,213,11794,320
Cut,320,11802,320
Cut,558,11811,320
Cut,310,11817,320
Cut,338,11835,320
Cut,611,11843,320
Cut,326,11866,320
Cut,246,11877,320
Cut,306,11917,320
Cut,191,11947,320
Cut,212,11969,320
Cut,202,11989,320
Cut,280,12004,320
Cut,309,12090,320
Cut,303,12111,320
Cut,307,12127,320
Cut,237,12130,320
Cut,317,12131,320
Cut,260,12133,320
Cut,329,12135,320
Cut,279,12136,320
Cut,307,12154,320
Cut,281,12155,320
Cut,339,12186,320
Cut,342,12194,320
Cut,297,12201,320
Cut,272,12223,320
Cut,311,12229,320
Cut,293,12248,320
Cut,313,12263,320
Cut,309,12291,320
Cut,195,12312,320
Cut,318,12318,320
Cut,319,12321,320
Cut,293,12333,320
Cut,335,12343,320
Cut,279,12372,320
Cut,307,12422,320
Cut,302,12444,320
Cut,296,12465,320
Cut,236,12482,320
Cut,307,12496,320
Cut,280,12527,320
Cut,307,12551,320
Cut,318,12599,320
Cut,245,12606,320
Cut,316,12653,320
Cut,251,12669,320
Cut,227,12696,320
Cut,207,12717,320
Cut,297,12722,320
Cut,300,12738,320
Cut,317,12750,320
Cut,318,12780,320
Cut,227,12799,320
Cut,326,12849,320
Cut,324,12885,320
Cut,322,12889,320
Cut,301,12915,320
Cut,288,12980,320
Cut,274,12992,320
Cut,249,13061,320
Cut,304,13091,320
Cut,294,13102,320
Cut,285,13107,320
Cut,306,13114,320
Cut,294,13125,320
Cut,307,13135,320
Cut,299,13140,320
Cut,312,13170,320
Cut,317,13206,320
Cut,334,13208,320
Cut,305,13283,320
Cut,297,13321,320
Cut,278,13336,320
Cut,292,13346,320
Cut,312,13367,320
Cut,199,13380,320
Cut,247,13436,320
Cut,303,13443,320
Cut,311,13444,320
Cut,309,13452,320
Cut,302,13472,320
Cut,317,13498,320
Cut,212,13507,320
Cut,267,13516,320
Cut,242,13528,320
Cut,279,13553,320
Cut,304,13579,320
Cut,316,13588,320
Cut,296,13602,320
Cut,319,13632,320
Cut,175,13635,320
Cut,299,13636,320
Cut,325,13691,320
Cut,284,13704,320
Cut,321,13711,320
Cut,316,13759,320
Cut,312,13761,320
Cut,304,13779,320
Cut,266,13790,320
Cut,324,13806,320
Cut,294,13808,320
Cut,309,13822,320
Cut,274,13844,320
Cut,295,13852,320
Cut,310,13869,320
Cut,344,13880,320
Cut,64,13886,320
Cut,280,13888,320
Cut,303,13904,320
Cut,321,13911,320
Cut,206,13914,320
Cut,254,13954,320
Cut,307,13956,320
Cut,240,14027,320
Cut,312,14048,320
Cut,296,14073,320
Cut,290,14096,320
Cut,346,14106,320
Cut,340,14121,320
Cut,327,14132,320
Cut,282,14133,320
Cut,297,14134,320
Cut,328,14140,320
Cut,207,14167,320
Cut,291,14177,320
Cut,311,14192,320
Cut,215,14206,320
Cut,287,14212,320
Cut,195,14220,320
Cut,304,14237,320
Cut,309,14247,320
Cut,292,14248,320
Cut,313,14251,320
Cut,310,14281,320
Cut,323,14299,320
Cut,293,14337,320
Cut,271,14338,320
Cut,324,14347,320
Cut,243,14352,320
Cut,134,14404,320
Cut,224,14412,320
Cut,263,14419,320
Cut,325,14431,320
Cut,200,14448,320
Cut,298,14449,320
Cut,253,14462,320
Cut,288,14470,320
Cut,342,14478,320
Cut,299,14481,320
Cut,318,14511,320
Cut,316,14513,320
Cut,268,14539,320
Cut,308,14571,320
Cut,180,14582,320
Cut,260,14587,320
Cut,338,14602,320
Cut,344,14628,320
Cut,290,14649,320
Cut,333,14730,320
Cut,310,14738,320
Cut,327,14752,320
Cut,297,14757,320
Cut,194,14768,320
Cut,273,14768,320
Cut,118,14775,320
Cut,265,14778,320
Cut,297,14832,320
Cut,304,14837,320
Cut,301,14845,320
Cut,303,14848,320
Cut,207,14888,320
Cut,326,14919,320
Cut,281,14922,320
Cut,332,14938,320
Cut,302,14941,320
Cut,327,14945,320
Cut,296,14955,320
Cut,298,14974,320
Cut,323,15003,320
Cut,298,15032,320
Cut,304,15038,320
Cut,313,15048,320
Cut,132,15081,320
Cut,278,15087,320
Cut,285,15088,320
Cut,291,15091,320
Cut,285,15097,320
Cut,257,15105,320
Cut,303,15135,320
Cut,307,15172,320
Cut,326,15176,320
Cut,332,15181,320
Cut,351,15183,320
Cut,320,15189,320
Cut,303,15193,320
Cut,291,15194,320
Cut,286,15196,320
Cut,196,15202,320
Cut,303,15211,320
Cut,292,15217,320
Cut,338,15249,320
Cut,474,15263,320
Cut,325,15266,320
Cut,317,15270,320
Cut,308,15277,320
Cut,311,15362,320
Cut,319,15395,320
Cut,303,15408,320
Cut,206,15414,320
Cut,282,15441,320
Cut,241,15475,320
Cut,194,15512,320
Cut,316,15569,320
Cut,337,15571,320
Cut,296,15613,320
Cut,278,15627,320
Cut,296,15632,320
Cut,220,15642,320
Cut,325,15646,320
Cut,127,15666,320
Cut,189,15715,320
Cut,327,15718,320
Cut,455,15752,320
Cut,276,15795,320
Cut,303,15803,320
Cut,290,15851,320
Cut,321,15865,320
Cut,311,15882,320
Cut,284,15984,320
Cut,354,16023,320
Cut,304,16057,320
Cut,307,16079,320
Cut,196,16120,320
Cut,304,16136,320
Cut,330,16141,320
Cut,285,16151,320
Cut,289,16159,320
Cut,268,16223,320
Cut,307,16248,320
Cut,295,16259,320
Cut,209,16266,320
Cut,282,16294,320
Cut,310,16299,320
Cut,188,16317,320
Cut,299,16321,320
Cut,269,16325,320
Cut,194,16345,320
Cut,298,16374,320
Cut,303,16417,320
Cut,317,16428,320
Cut,316,16435,320
Cut,289,16462,320
Cut,261,16496,320
Cut,315,16527,320
Cut,297,16530,320
Cut,286,16554,320
Cut,311,16567,320
Cut,297,16579,320
Cut,275,16592,320
Cut,274,16605,320
Cut,291,16606,320
Cut,301,16624,320
Cut,321,16630,320
Cut,308,16632,320
Cut,203,16661,320
Cut,278,16662,320
Cut,299,16683,320
Cut,308,16689,320
Cut,265,16702,320
Cut,302,16707,320
Cut,332,16726,320
Cut,581,16728,320
Cut,299,16732,320
Cut,325,16754,320
Cut,329,16759,320
Cut,180,16764,320
Cut,317,16766,320
Cut,273,16796,320
Cut,317,16816,320
Cut,290,16824,320
Cut,308,16851,320
Cut,161,16865,320
Cut,306,16877,320
Cut,290,16896,320
Cut,296,16898,320
Cut,291,16907,320
Cut,289,16932,320
Cut,305,16948,320
Cut,303,16952,320
Cut,315,16953,320
Cut,261,17054,320
Cut,300,17077,320
Cut,280,17114,320
Cut,269,17119,320
Cut,332,17132,320
Cut,296,17160,320
Cut,312,17165,320
Cut,135,17167,320
Cut,186,17170,320
Cut,205,17179,320
Cut,318,17199,320
Cut,299,17213,320
Cut,288,17222,320
Cut,296,17239,320
Cut,322,17240,320
Cut,321,17253,320
Cut,195,17257,320
Cut,303,17279,320
Cut,260,17300,320
Cut,312,17332,320
Cut,249,17353,320
Cut,287,17355,320
Cut,317,17369,320
Cut,304,17381,320
Cut,282,17419,320
Cut,294,17436,320
Cut,226,17459,320
Cut,295,17474,320
Cut,292,17493,320
Cut,328,17526,320
Cut,293,17539,320
Cut,314,17558,320
Cut,307,17604,320
Cut,287,17612,320
Cut,297,17674,320
Cut,298,17711,320
Cut,597,17746,320
Cut,296,17755,320
Cut,312,17779,320
Cut,340,17786,320
Cut,281,17808,320
Cut,276,17812,320
Cut,327,17831,320
Cut,262,17852,320
Cut,305,17874,320
Cut,329,17899,320
Cut,294,17900,320
Cut,251,17954,320
Cut,288,17984,320
Cut,308,18006,320
Cut,282,18010,320
Cut,217,18029,320
Cut,312,18032,320
Cut,295,18042,320
Cut,324,18077,320
Cut,309,18089,320
Cut,282,18105,320
Cut,333,18143,320
Cut,311,18168,320
Cut,280,18190,320
Cut,298,18249,320
Cut,193,18260,320
Cut,250,18294,320
Cut,260,18301,320
Cut,306,18337,320
Cut,194,18338,320
Cut,285,18347,320
Cut,302,18350,320
Cut,329,18352,320
Cut,279,18430,320
Cut,313,18439,320
Cut,313,18472,320
Cut,300,18495,320
Cut,297,18517,320
Cut,318,18527,320
Cut,342,18579,320
Cut,315,18588,320
Cut,287,18594,320
Cut,339,18614,320
Cut,215,18640,320
Cut,372,18716,320
Cut,296,18723,320
Cut,248,18771,320
Cut,272,18812,320
Cut,314,18839,320
Cut,324,18861,320
Cut,260,18870,320
Cut,291,18894,320
Cut,296,18926,320
Cut,283,18975,320
Cut,291,18984,320
Cut,306,18994,320
Cut,341,19027,320
Cut,209,19028,320
Cut,308,19043,320
Cut,300,19106,320
Cut,327,19108,320
Cut,282,19142,320
Cut,335,19161,320
Cut,300,19163,320
Cut,258,19180,320
Cut,308,19232,320
Cut,249,19252,320
Cut,289,19256,320
Cut,274,19290,320
Cut,299,19304,320
Cut,195,19309,320
Cut,631,19369,320
Cut,277,19432,320
Cut,341,19433,320
Cut,197,19443,320
Cut,301,19458,320
Cut,309,19471,320
Cut,314,19474,320
Cut,305,19525,320
Cut,289,19576,320
Cut,305,19620,320
Cut,305,19647,320
Cut,331,19675,320
Cut,317,19680,320
Cut,253,19696,320
Cut,313,19716,320
Cut,268,19776,320
Cut,324,19783,320
Cut,329,19800,320
Cut,282,19815,320
Cut,297,19882,320
Cut,316,19907,320
Cut,193,19909,320
Cut,283,19919,320
Cut,295,19921,320
Cut,286,19930,320
Cut,294,19953,320
Cut,526,19956,320
Cut,247,19963,320
Cut,319,19981,320
Cut,319,19991,320
Cut,325,20003,320
Cut,306,20021,320
Cut,201,20027,320
Cut,270,20071,320
Cut,347,20087,320
Cut,295,20111,320
Cut,291,20162,320
Cut,296,20165,320
Cut,328,20168,320
Cut,255,20186,320
Cut,187,20203,320
Cut,312,20209,320
Cut,308,20213,320
Cut,294,20213,320
Cut,277,20243,320
Cut,245,20247,320
Cut,282,20288,320
Cut,244,20334,320
Cut,314,20382,320
Cut,244,20386,320
Cut,329,20402,320
Cut,289,20409,320
Cut,291,20414,320
Cut,293,20466,320
Cut,314,20477,320
Cut,225,20488,320
Cut,345,20515,320
Cut,288,20548,320
Cut,302,20554,320
Cut,294,20580,320
Cut,300,20631,320
Cut,291,20653,320
Cut,301,20660,320
Cut,309,20666,320
Cut,300,20680,320
Cut,315,20712,320
Cut,253,20714,320
Cut,313,20737,320
Cut,82,20751,320
Cut,308,20752,320
Cut,214,20785,320
Cut,333,20811,320
Cut,331,20815,320
Cut,294,20838,320
Cut,117,20860,320
Cut,228,20864,320
Cut,203,20878,320
Cut,311,20898,320
Cut,303,20912,320
Cut,284,20962,320
Cut,227,20969,320
Cut,336,20990,320
Cut,337,21001,320
Cut,123,21013,320
Cut,290,21015,320
Cut,232,21018,320
Cut,266,21022,320
Cut,288,21049,320
Cut,208,21058,320
Cut,316,21063,320
Cut,149,21070,320
Cut,322,21076,320
Cut,211,21099,320
Cut,333,21101,320
Cut,317,21121,320
Cut,189,21130,320
Cut,303,21133,320
Cut,289,21158,320
Cut,325,21160,320
Cut,312,21170,320
Cut,326,21210,320
Cut,199,21211,320
Cut,336,21238,320
Cut,310,21371,320
Cut,302,21399,320
Cut,319,21409,320
Cut,281,21421,320
Cut,292,21441,320
Cut,302,21458,320
Cut,255,21461,320
Cut,296,21466,320
Cut,323,21485,320
