skewnessLongitudinal,run
-0.18050373,320
-0.21784412,320
0.0075586035,320
-0.14241485,320
0.045829962,320
0.12823933,320
-0.064144254,320
0.089284298,320
0.072583264,320
-0.03694491,320
0.059301954,320
0.080354143,320
0.17431715,320
0.021567154,320
0.03173595,320
0.17735554,320
0.21744137,320
-0.24862721,320
-0.12535476,320
0.48649377,320
-0.032869097,320
0.27165381,320
0.07301668,320
0.023278857,320
-0.093873774,320
-0.41072055,320
-0.036551738,320
0.051689906,320
-0.17093954,320
0.040888367,320
-0.033166879,320
0.19480276,320
0.26390662,320
-0.20505838,320
0.090742926,320
-0.22320007,320
-0.030203008,320
0.018072912,320
0.041648011,320
0.45193397,320
-0.07128201,320
-0.14472416,320
0.26584507,320
0.046673876,320
0.051044837,320
-0.25411602,320
-0.14308617,320
0.12447005,320
-0.093232514,320
-0.33720373,345
0.0022679352,345
0.02833687,345
0.0044839669,345
0.014121697,345
-0.16685157,345
0.042750031,345
0.25654287,345
0.11836914,345
0.032366273,345
-0.51460042,345
-0.20396741,345
-0.25373749,345
-0.085051382,345
-0.15857863,345
0.17792443,345
0.27884872,345
0.045104575,345
0.03549532,345
-0.22546854,345
0.19121465,345
-0.19367683,345
-0.47634968,345
0.31997024,345
0.091517482,345
0.29872956,345
-0.039462932,345
-0.19410683,345
-0.1394741,345
-0.28079656,345
-0.17385664,345
-0.15262494,345
0.082984526,345
0.29062602,345
-0.23185618,345
-0.079946239,345
0.47369301,345
0.3148503,345
-0.19071222,345
-0.071240973,345
0.074539191,345
0.28793455,345
0.33720795,345
-0.087212596,345
0.095152436,345
0.010519118,345
0.036571698,345
0.056152588,345
0.072155269,345
-0.080453814,345
0.047479934,345
-0.077779212,345
-0.053755658,345
0.093327205,345
0.20123809,345
0.088274229,345
0.17729635,345
-0.1111192,345
0.073577255,345
-0.024267301,345
-0.18888793,345
-0.26189683,345
0.020643309,345
-0.29646996,345
0.011791484,345
0.13598445,345
0.11935006,345
-0.037242337,345
-0.29932497,345
0.054789877,345
-0.10392206,345
-0.017379195,345
-0.78041081,345
0.31142546,345
-0.30968044,345
0.21901453,345
0.0050639812,345
0.18469472,345
0.17389165,345
0.15089543,345
0.1540125,345
-0.071485531,345
0.2023826,345
-0.16753281,345
0.048784989,345
-0.13990007,345
0.15236128,345
0.089086464,345
-0.0013413705,345
0.070296708,345
0.0044945672,345
0.076941546,345
0.12645902,345
-0.25675314,345
-0.08747938,345
0.22805829,345
-0.20011837,345
0.057588372,345
0.013626734,345
-0.042881176,345
-0.030199511,345
0.11228614,345
-0.34747973,345
0.20014489,345
-0.020233504,345
0.27518727,345
-0.13552798,345
-0.065182331,345
0.071786665,345
-0.24843239,345
0.10198243,345
-0.24705447,345
-0.050732099,345
0.51334183,345
0.23903845,345
0.078290464,345
0.024165546,345
0.26003046,345
-0.19313413,345
-0.24605208,345
0.015443832,345
0.076079513,345
-0.084362152,345
0.18605672,345
0.38693676,345
-0.029645162,345
0.3493809,345
-0.11478651,345
0.17416998,345
0.10934829,345
0.17192564,345
0.13537689,345
-0.39437453,345
-0.30101959,345
-0.22266039,345
-0.089771009,345
-0.015049752,345
-0.053858901,345
-0.22577679,345
0.14677802,345
-0.19045944,345
-0.047763671,345
-0.2041305,345
-0.14007921,345
-0.30738343,345
0.010401256,345
-0.023269765,345
-0.080275748,345
-0.20232201,345
-0.11479397,345
-0.083560358,345
0.13032876,345
-0.21162474,345
-0.099833464,345
0.066835819,345
-0.35453175,345
-0.42221196,345
-0.15931251,345
-0.10320359,345
0.0094544939,345
0.32412919,345
-0.033394391,345
-0.25056675,345
-0.045812163,345
0.079714607,345
-0.07993338,345
0.25902219,345
-0.18253298,345
-0.024651989,345
-0.053137555,345
-0.18909519,345
0.061208661,345
-0.16515561,345
-0.13128712,345
-0.03510182,345
0.14232552,345
-0.25760779,345
0.11966265,345
0.063253463,345
0.013227561,345
-0.031373545,345
-0.19402878,345
-0.025231689,345
0.10996401,345
-0.012004493,345
-0.27287564,345
-0.023741473,345
0.41150942,345
0.15674505,345
-0.050936763,345
-0.22263963,345
0.00048079915,345
-0.20573144,345
-0.068089741,345
-0.092189722,345
-0.14806669,345
-0.23187831,345
0.075157821,345
0.037100542,345
0.18606578,345
0.19056867,345
0.12104264,345
0.26303522,345
0.10306542,345
-0.16251352,345
0.036546052,345
0.093838083,345
-0.10679094,345
-0.024944949,345
0.12220525,345
0.018618716,345
0.083780526,345
-0.0078956007,345
0.26906685,345
0.17454098,345
-0.089237194,345
-0.0067763709,345
-0.015513854,345
0.1510225,345
0.35409192,345
0.18402478,345
-0.094378722,345
-0.25801863,345
-0.45373391,345
-0.068245783,345
-0.21187661,345
0.095364466,345
0.015270948,345
0.06093652,345
0.040623278,345
0.15077215,345
0.075018585,345
-0.0219526,345
-0.10472381,345
0.16169251,345
-0.12427537,345
0.073707156,345
-0.43710455,345
0.21341943,345
-0.049887928,345
-0.076478602,345
0.065070521,345
-0.028226346,345
-0.11434756,345
0.22164563,345
0.10616542,345
0.15710173,345
0.22220669,345
0.30589522,345
0.0010308797,345
-0.15387644,345
-0.10161269,345
0.084027428,345
-0.0028669385,345
-0.28784483,345
0.16911639,345
-0.10547018,345
0.02156836,345
0.35888967,345
-0.089347128,345
-0.10363297,345
0.13395104,345
0.025785669,345
0.098458419,345
0.01387453,345
-0.081768323,345
0.1975261,345
0.33317685,345
-0.22136043,345
0.05942077,345
0.11676631,345
-0.3542067,345
-0.52920457,345
-0.071976191,345
-0.048508091,345
-0.2519261,345
-0.37544421,345
0.11909594,345
-0.077827499,345
0.12708197,345
-0.079310847,345
0.46076279,345
-0.090431701,345
-0.08410978,345
0.21215437,345
-0.033065059,345
-0.040147139,345
-0.14517513,345
-0.076178648,345
-0.011950881,345
0.099264915,345
-0.36209466,345
-0.074942057,345
0.094655031,345
0.32038668,345
-0.018591292,345
0.022685367,345
-0.10964521,345
-0.34083129,345
0.065303325,345
0.09595938,345
-0.04992031,345
0.074712868,345
0.039174213,345
0.3033577,345
-0.15684416,345
-0.020883214,345
0.020106328,345
0.083069911,345
-0.040683757,345
0.11263393,345
0.20168836,345
0.39506055,345
0.22166467,345
0.31196069,345
0.10708774,345
0.1594443,345
-0.1170644,345
0.28170624,345
0.32623773,345
1.9235693,345
0.21987146,345
0.20393521,345
-0.11023411,345
0.19781955,345
0.22911011,345
-0.12479775,345
0.40352204,345
0.16271693,345
0.12221514,345
0.11876593,345
-0.10422079,345
-0.057575749,345
0.031796961,345
0.32989156,345
0.35663382,345
0.23508901,345
0.17552166,345
-0.046011916,345
0.025200066,345
-0.18097978,345
0.12204271,345
-0.070780931,345
-0.25864909,345
0.17464543,345
-0.13829766,345
-0.40345648,345
-1.6445087,345
0.22863476,345
0.12285416,345
-0.14702914,345
-0.25526635,345
1.7434628,345
-0.5854484,345
-0.026548248,345
0.081705544,345
-0.14274799,345
-0.070930535,345
0.18661277,345
-0.40941163,345
-0.29231642,345
-0.12861162,345
-0.053220969,345
0.01814953,345
0.14538504,345
-0.47415919,345
-0.14316873,345
-0.37853116,345
-0.0025208483,345
-0.28660665,345
-0.28547407,345
-0.020980858,345
-0.26626575,345
-0.022118203,345
0.22272244,345
0.13087344,345
0.35281442,345
-0.058398018,345
-0.0045124494,345
-0.29628195,345
-0.074677618,345
0.10030842,345
0.2281318,345
0.086374203,345
0.01867891,345
-0.034668517,345
0.05514422,345
0.053483451,345
-0.002033101,345
-0.34489356,345
-0.015287824,345
0.070674789,345
0.21238355,345
-0.19788958,345
-0.12010312,345
-0.039981614,345
-0.044888209,345
-0.0022383426,345
0.073933745,345
0.012667219,345
-0.34938306,345
0.097797814,345
0.07336113,345
0.18903456,345
-0.22225268,345
-0.067647036,345
-0.011925907,345
-0.27432786,345
-0.081397489,345
0.09624397,345
0.17058938,345
0.43591485,345
0.074795362,345
-0.050045843,345
-0.11490833,345
-0.24001372,345
0.13359791,345
0.09144138,345
-0.035111489,345
0.17729967,345
0.13047332,345
-0.046093482,345
-0.20875919,345
-0.4062362,345
0.23242929,345
0.1678466,345
-0.14925386,345
-0.026409181,345
0.071846303,345
-0.14721264,345
0.032117528,345
0.27598596,345
-0.34283253,345
-1.3841207,345
-0.021900453,345
0.18576416,345
0.041382201,345
-0.10583832,345
-0.015116404,345
0.12228576,345
-0.14091006,345
0.095479487,345
0.26975085,345
0.17099436,345
0.18829342,345
0.27013496,345
-0.26803348,345
0.059890656,345
-0.057444157,345
0.35069415,345
0.18120067,345
-0.22855841,345
-0.067430391,345
0.17388498,345
-0.090626229,345
0.098317809,345
-0.21692697,345
0.18326809,345
-0.093730436,345
0.11277048,345
-0.22943478,345
0.18393545,345
-0.091224369,345
0.051311386,345
0.010055967,345
-0.18990534,345
-0.037251955,345
0.057454944,345
-0.12219799,345
-0.11215691,345
0.3367491,345
0.06748698,345
0.07608255,345
-0.24839973,345
0.02151564,345
0.13394533,345
0.20373139,345
-0.13174819,345
-0.07754972,345
-0.11743305,345
-0.18288249,345
-0.55963873,345
-0.021742159,345
0.034584182,345
-0.20210788,345
-0.0090336329,345
0.12654455,345
-0.079642264,345
-0.0080178485,345
0.045728108,345
-0.052205389,345
0.14423938,345
0.31796122,345
0.13806551,345
0.24069752,345
0.35082497,345
0.043338967,345
0.28594254,345
0.20702262,345
-0.098079991,345
0.32521268,345
0.057848916,345
0.086977336,345
0.16957334,345
0.24543908,345
0.25972419,345
-0.13546589,345
0.1111212,345
0.13645409,345
-0.17659395,345
-0.36705663,345
0.077515455,345
0.079837948,345
0.25054718,345
-0.036691198,345
0.15593984,345
0.1958734,345
-0.072277252,345
-0.30508827,345
0.18452988,345
-0.62957356,345
0.2435449,345
0.043087866,345
0.17723448,345
-0.14421014,345
-0.17170272,345
0.10176547,345
0.16216536,345
-0.15595104,345
0.084542505,345
-0.034909186,345
0.38252025,345
0.024128488,345
-0.031390571,345
0.077197456,345
-0.15004502,345
0.066580819,345
-0.051685345,345
0.037800909,345
-0.43903574,345
-0.1545016,345
0.17868211,345
0.063183838,345
0.077625216,345
0.073415565,345
-0.033067189,345
-0.2484633,345
-0.22786115,345
0.006280326,345
0.31936236,345
0.11696462,345
0.070227979,345
-0.067149615,345
-0.16351294,345
0.023092535,345
0.2643778,345
-0.087485798,345
-0.78824033,345
0.084134424,345
-0.3980534,345
0.27303791,345
-0.037261612,345
-0.054961902,345
-0.10955836,345
-0.095327793,345
-0.24018931,345
0.24027417,345
-0.046224831,345
0.0063942003,345
0.021056775,345
-0.1469359,345
-0.063727533,345
-0.096331302,345
0.044380545,345
-0.13640187,345
-0.0036913811,345
0.3214756,345
-0.17304643,345
0.17952972,345
-0.17284076,345
-0.22597721,345
0.010100351,345
0.11108313,345
0.24087143,345
-0.28818836,345
-0.2658612,345
0.27882703,345
-0.055921973,345
-0.18397975,345
0.00065687659,345
0.1769651,345
-0.13662582,345
0.21881466,345
0.087927058,345
-0.20926245,345
0.018185853,345
-0.0027760967,345
-0.33208958,345
-0.071663426,345
0.30523894,345
0.15896056,345
-0.069124865,345
-0.087546835,345
-0.03137059,345
-0.035878713,345
0.042682753,345
-0.0080004935,345
-0.13147437,345
0.070820436,345
0.070706382,345
-0.036303765,345
-0.13684688,345
-0.29044114,345
0.34487472,345
-0.31518461,345
0.1434191,345
-0.26587909,345
0.16817152,345
-0.0029472513,345
-0.16115566,345
0.01858171,345
0.06645958,345
-0.055148141,345
-0.0079431019,345
-0.17519207,345
0.056972323,345
0.10178662,345
-0.2096154,345
-0.027182514,345
0.059555137,345
0.26397262,345
-0.1373537,345
0.094665648,345
0.42443336,345
-0.29140171,345
0.13866242,345
-0.34427477,345
-0.071609697,345
-0.016847547,345
-0.27069417,345
-0.070864272,345
0.062384518,345
-0.50660999,345
0.059103626,345
0.20803149,345
0.032138608,345
-0.079545461,345
-0.54011045,345
-0.092784758,345
0.06495138,345
-0.51712833,345
0.14885605,345
-0.081729051,345
0.11951743,345
-0.27071278,345
0.16647555,345
0.24007561,345
0.0025965423,345
0.022999005,345
-0.12037109,345
0.010548817,345
0.078999554,345
0.0014941072,345
0.068035291,345
0.40529978,345
0.21195248,345
-0.023600657,345
0.071260016,345
0.12162897,345
-0.17608385,345
-0.068668744,345
-0.17532459,345
-0.27104496,345
0.064255404,345
0.13669495,345
-0.061523575,345
-0.042385506,345
0.074962912,345
0.064078346,345
0.35730557,345
0.090286302,345
-0.25242087,345
-0.051162512,345
0.050136979,345
0.063989911,345
0.011628488,345
0.066381361,345
-0.031025732,345
-0.025704774,345
0.37851736,345
-0.1156145,345
-0.26463202,345
0.094118067,345
0.021194916,345
0.12827736,345
0.19511702,345
-0.018138,345
0.042794782,345
-0.2214701,345
0.056361995,345
0.13587784,345
0.52696085,345
0.16006284,345
-0.098042447,345
0.11597186,345
-0.025386,345
0.1346873,345
-0.037347778,345
0.1411368,345
-0.11795155,345
0.32560986,345
0.12751066,345
-0.015078784,345
-0.10741609,345
-0.0048914628,345
-0.48863739,345
-0.27083353,345
0.14867147,345
0.20412085,345
-0.1185121,345
-0.049552698,345
-0.063587202,345
0.051435402,345
0.033890494,345
-0.0191421,345
0.14033013,345
0.047440229,345
-0.18048064,345
-0.4742376,345
0.19766677,345
0.2299461,345
0.0053674571,345
-0.060408033,345
-0.0039545067,345
0.12954467,345
0.13790489,345
0.21945021,345
0.20576199,345
0.067057596,345
-0.20221923,345
0.027548732,345
-0.021263797,345
0.077370975,345
-0.20217491,345
-0.07032523,345
0.28283959,345
0.22651202,345
0.12533996,345
0.082038398,345
-0.18149447,345
-0.058538796,345
-0.14564726,345
-0.15148982,345
-0.098062354,345
0.18435855,345
-0.057533806,345
0.014666143,345
-0.059405486,345
-0.16075901,345
-0.16740854,345
-0.18036935,345
0.2154945,345
-0.28861072,345
0.13904735,345
-0.18785569,345
-0.073958596,345
0.11926407,345
0.26453841,345
0.082148071,345
0.005899234,345
0.080720273,345
-0.088408671,345
-0.046117902,345
0.089618955,345
0.067703397,345
0.31672577,345
-0.36812048,345
0.22447217,345
0.16880069,345
0.091536366,345
0.24300891,345
0.2148547,345
0.24276975,345
0.17944514,345
0.32457158,345
0.019501436,345
-0.11192013,345
-0.38302992,345
0.14396351,345
0.032183803,345
-0.19500539,345
-0.027448409,345
-0.049010484,345
-0.031312933,345
0.046511608,345
0.34410706,345
0.17220057,345
0.0097417221,345
-0.19449287,345
0.10073189,345
0.20181819,345
-0.091552445,345
-0.14761505,345
0.51211398,345
0.33813907,345
-0.36777481,345
0.30706985,345
-0.1134392,345
-0.015555657,345
0.12118127,345
0.038748194,345
0.24565037,345
0.045027984,345
0.2046831,345
-0.14558367,345
0.13968279,345
-0.047227681,345
-0.099535778,345
0.075346736,345
0.16038411,345
0.20558576,345
-0.11531789,345
0.094660884,345
-0.11933566,345
0.12756808,345
-0.022070292,345
-0.038643196,345
0.27594716,345
0.28192006,345
0.16158211,345
0.23512672,345
-0.13353931,345
-0.12745764,345
0.048273451,345
-0.30509606,345
0.025608957,345
0.04229688,345
0.12169726,345
-0.026494325,345
-0.18483038,345
0.24055117,345
0.00087977375,345
0.095195309,345
-0.11174748,345
-0.21334185,345
-0.012932217,345
-0.10418551,345
0.035151609,345
-0.048179817,345
-0.22436425,345
-0.087677524,345
-0.1692994,345
-0.045530828,345
-0.17379733,345
-0.081213085,345
-0.18070357,345
-0.15674329,345
-0.26414065,345
-0.122295,345
-0.06998738,345
0.37292941,345
0.016357763,345
0.16423679,345
-0.11148448,345
0.18116988,345
-0.018428948,345
0.011535628,345
0.17691605,345
0.11284984,345
-0.1693531,345
-0.10327952,345
0.057298366,345
0.093679522,345
-0.17848098,345
-0.2221943,345
-0.094493297,345
0.44385508,345
0.14168461,345
0.1107649,345
-0.0030385076,345
0.0044886991,345
-0.1338046,345
-0.24202488,345
-0.33011234,345
0.19898928,345
-0.015781547,345
0.0094558605,345
0.023936063,345
-0.19569079,345
-0.33328598,345
0.29606717,345
0.032992602,345
0.019344904,345
-0.22242245,345
0.20654713,345
-0.082774932,345
-0.027872942,345
-0.02843258,345
-0.14475397,345
-0.0020401353,345
-0.1892855,345
-0.2457728,345
-0.074048661,345
-0.11360178,345
0.24560677,345
0.32514663,345
0.2494167,345
0.11984636,345
0.23271687,345
-0.075810824,345
-0.20286369,345
-0.031412987,345
-0.17502508,345
-0.10689901,345
-0.31616378,345
0.34591704,345
0.0752693,345
-0.17524903,345
-0.24999321,345
-0.16628426,345
0.16039476,345
-0.112318,345
-0.70167582,345
0.12441446,345
0.00037068373,345
-0.1635155,345
-0.14821098,345
0.011617481,345
0.052393312,345
0.012495749,345
0.094098389,345
0.093604044,345
0.042726267,345
-0.15153313,345
-0.18102784,345
0.079660312,345
-0.42470779,345
0.33992022,345
-0.64820493,345
-0.065627426,345
-0.30725741,345
-0.32114958,345
0.23320075,345
-0.088100761,345
0.033904331,345
0.2050658,345
-0.063448393,345
-0.082799281,345
0.0001411439,345
0.30455854,345
0.064232257,345
-0.21691161,345
-0.23179059,345
-0.020319174,345
-0.14900083,345
0.10159864,345
-0.15653868,345
0.25177654,345
0.0031478863,345
0.027589317,345
0.22363816,345
0.28627672,345
-0.031596722,345
0.10151427,345
-0.29693746,345
0.040252152,345
0.26792255,345
-0.39122602,345
0.014110588,345
0.31860517,345
0.022387255,345
-0.20374427,345
-0.10072775,345
0.0091007415,345
0.052141357,345
0.19159643,345
0.24413673,345
-0.13654462,345
-0.048943729,345
0.14595,345
0.34813328,345
-0.10824939,345
-0.13321132,345
0.038177634,345
-0.09900478,345
0.055466486,345
0.071765968,345
-0.074389404,345
0.26043851,345
0.22083785,345
-0.054178914,345
0.060367568,345
0.19219419,345
-0.19184574,345
0.060555935,345
0.2871821,345
0.034890736,345
0.054539537,345
0.085200875,345
-0.017500009,345
0.27201024,345
-0.21579437,345
-0.054149352,345
0.13259568,345
-0.22419032,345
-0.089013357,345
0.25669123,345
-0.068833407,345
-0.016505609,345
0.079532541,345
-0.050604511,345
0.14326976,345
0.35961311,345
-0.31945521,345
-0.26706397,345
0.13554688,345
0.25503984,345
0.079204884,345
0.099142532,345
-0.16725441,345
0.082436402,345
-0.10713293,345
-0.077197451,345
0.10911803,345
-0.048471425,345
-0.067011015,345
0.27355757,345
-0.09988757,345
-0.19977226,345
0.097641494,345
0.0091620478,345
-0.15727126,345
-0.11958416,345
-0.31351365,345
-0.23143671,345
-0.05275437,345
0.14999708,345
0.011225256,345
0.14800104,345
-0.17732845,345
0.08241296,345
0.14674967,345
-0.30752996,345
-0.1663395,345
-0.10291511,345
0.086433359,345
0.32834316,345
0.00052014103,345
0.25870205,345
-0.22381999,345
0.087216014,345
-0.13864666,345
0.068725246,345
0.041952433,345
-0.019825174,345
-0.39581349,345
-0.009506314,345
0.18640122,345
-0.064633954,345
-0.1315325,345
0.29751638,345
0.071793336,345
-0.14504527,345
-1.5868185,345
-0.21775016,345
-0.35205729,345
0.15863113,345
-0.097922224,345
-0.17846038,345
-0.40068144,345
0.27712428,345
0.047779724,345
0.098183652,345
0.14934687,345
-0.13676465,345
-0.18255271,345
0.27637992,345
0.080854419,345
-0.044560479,345
0.19588252,345
-0.63857333,345
0.033745631,345
-0.045792835,345
-0.07167159,345
0.24825777,345
-0.025873407,345
0.43403613,345
0.17907001,345
-0.17194688,345
0.05654699,345
0.3082818,345
-0.043623086,345
0.028627134,345
-0.15193382,345
-0.067243619,345
0.080583336,345
-0.22479048,345
0.13994991,345
0.082799646,345
0.20931227,345
0.41642351,345
0.13365096,345
0.01541673,345
-0.030314146,345
0.090031879,345
-0.21024818,345
0.08140163,345
-0.11684097,345
-0.39826887,345
-0.11875607,345
0.16327151,345
-0.077510241,345
-0.11908294,345
0.23577011,345
0.39225218,345
0.01404981,345
0.097233281,345
0.29684616,345
-0.12172221,345
0.087908798,345
0.38442173,345
0.12842336,345
0.096152764,345
-0.059168152,345
-0.1230295,345
-0.14459604,345
0.18002512,345
0.20643316,345
-0.20846703,345
0.22337688,345
0.36527729,345
-0.036714603,345
-0.092649484,345
-0.1356509,345
0.35558333,345
0.16933909,345
0.065855412,345
0.010544047,345
-0.4233484,345
-0.25397368,345
-0.56113396,345
0.065684137,345
0.21880874,345
-0.26115785,345
-0.15436042,345
-0.064802762,345
0.31368696,345
0.2482051,345
0.37803119,345
-0.021701146,345
-0.1102178,345
-0.027972476,345
-0.25746356,345
0.015503007,345
-0.0057715728,345
-0.016563405,345
0.056577761,345
0.020876364,345
0.14607208,345
-0.038336752,345
-0.18936563,345
-0.25700673,345
-0.012883577,345
-0.28597716,345
0.06085971,345
-0.32948348,345
0.028803444,345
-0.010686507,345
-0.10445884,345
-0.089993695,345
0.031341018,345
-0.15425588,345
-0.23545622,345
-0.079220401,345
-0.33218345,345
-0.33865254,345
-0.23913485,345
0.076307751,345
0.17454387,345
0.013120004,345
0.047063198,345
0.052540867,345
-0.1893264,345
0.091066747,345
0.20094416,345
-0.026706601,345
-0.099469648,345
-0.21314757,345
0.13418539,345
0.26323836,345
0.16334755,345
0.14183971,345
-0.07596603,345
-0.069816839,345
-0.10368685,345
0.14212332,345
-0.11534097,345
0.047244921,345
-0.52578689,345
0.16074926,345
0.084282198,345
0.050180112,345
0.085506681,345
-0.064776823,345
0.091413809,345
-1.8271248,345
0.12633354,345
-0.21028342,345
-0.14116417,345
0.13363946,345
0.12464826,345
-0.017410471,345
0.22209646,345
-0.12709236,345
0.13274355,345
0.086782986,345
-0.01334336,345
0.096190925,345
0.030687781,345
0.059885179,345
-0.028052136,345
0.059990507,345
0.020698282,345
-0.021125242,345
0.033934073,345
0.15723304,345
-0.14811638,345
-0.15198324,345
0.3037549,345
0.10296611,345
0.31086534,345
0.0090837759,345
-0.2556921,345
-0.19400605,345
-0.037656345,345
0.03584964,345
-0.14637278,345
0.21092274,345
-0.010433878,345
-0.036669798,345
-0.21774354,345
-0.11040275,345
0.04178051,345
0.17984199,345
0.06238471,345
0.037452744,345
0.094333562,345
-0.057929711,345
0.19711766,345
-0.0078636017,345
-0.25752433,345
-0.36765565,345
-0.16773857,345
0.14052164,345
-0.015563907,345
0.13215344,345
-0.17637712,345
-0.16187244,345
0.10675058,345
0.037863601,345
-0.21554187,345
-0.14223484,345
0.017513665,345
0.094961422,345
-0.35062105,345
0.20972478,345
-0.10122248,345
-0.15028801,345
0.022684365,345
0.018699539,345
-0.13553906,345
0.11781393,345
-0.23537462,345
-0.33950295,345
0.15924513,345
0.0091220941,345
-0.1464598,345
-0.018532305,345
-0.008284997,345
0.27999042,345
0.25547465,345
-0.11512388,345
-0.2560918,345
-0.11363965,345
-0.26439008,345
0.1851978,345
0.17890693,345
-0.21185257,345
0.0055828741,345
-0.048559598,345
0.23938316,345
0.19674964,345
-0.36684895,345
-0.082003983,345
0.034738599,345
-0.022548496,345
0.35529601,345
0.11672948,345
-0.18318023,345
-0.37993082,345
-0.029813483,345
0.059921193,345
0.036950085,345
-0.026805616,345
-0.10592858,345
0.16177122,345
0.14872711,345
-0.13817253,345
-0.093812559,345
-0.0019051795,345
-0.114398,345
0.16645148,345
-0.17196898,345
0.032372561,345
0.15497272,345
0.084496989,345
0.045963126,345
-0.08452664,345
0.2284489,345
0.041181224,345
-0.085747928,345
-0.1577258,345
-0.10895632,345
-0.06778695,345
0.19019949,345
-0.092428934,345
-0.1050024,345
-0.012713238,345
-0.01039746,345
0.15794487,345
0.12544259,345
-0.1682845,345
-0.15627952,345
-0.2043919,345
0.002799048,345
-0.092182651,345
0.1379413,345
-0.19813955,345
-0.0069264495,345
0.1369311,345
-0.19356173,345
-0.0028472206,345
0.016995106,345
0.078985106,345
0.2337118,345
0.00084819331,345
-0.073465617,345
0.021562622,345
-0.0024477853,345
-0.25923747,345
0.0099795224,345
0.025031735,345
-0.14640242,345
0.22313388,345
-0.027086016,345
0.054435217,345
-0.34353559,345
-0.022008048,345
0.20170183,345
0.013891958,345
-0.27655643,345
-0.017333486,345
0.065168899,345
-0.038540936,345
-0.051840482,345
-0.15911458,345
-0.0054414678,345
-0.33820715,345
0.1655511,345
-0.10935385,345
-0.066682508,345
-0.35110635,345
0.17725919,345
0.055085421,345
0.18440545,345
0.49369044,345
0.033943626,345
-0.065648076,345
-0.12201095,345
-0.062964588,345
0.058299724,345
0.046987939,345
0.24942965,345
-0.015924276,345
0.26065156,345
0.12383725,345
0.071367218,345
0.22778876,345
-0.16415865,345
0.10278437,345
-0.22403363,345
0.10804127,345
-0.061640942,345
-0.054257099,345
0.020678027,345
0.38417205,345
-0.017648598,345
-0.081442107,345
0.13983889,345
0.096804915,345
0.18741115,345
-0.20230339,345
-0.15814548,345
0.16031417,345
0.12060372,345
0.14329496,345
0.23255097,345
0.02853772,345
-0.013739628,345
0.13862536,345
0.11415706,345
-0.07995778,345
-0.1920117,345
-0.28840563,345
-0.082725872,345
0.29345588,345
0.079827436,345
0.066226383,345
0.17654981,345
0.038007529,345
-0.15131814,345
0.10535368,345
0.037351968,345
-0.047393354,345
0.24031826,345
0.15188115,345
-0.10634678,345
-0.07065877,345
-0.012819905,345
-0.41863888,345
0.10234414,345
0.11459439,345
-0.064281421,345
-0.18968752,345
-0.15229107,345
-0.16488085,345
-0.24803549,345
0.076989492,345
0.2028458,345
0.10098424,345
-0.12037674,345
0.34837478,345
-0.2117616,345
-0.030886111,345
-0.22569981,345
-0.42651226,345
0.10134881,345
-0.031920506,345
-0.014581665,345
0.1945352,345
0.20048312,345
0.12016118,345
-0.089464492,345
0.21978465,345
0.18612431,345
-0.088763806,345
-0.21319425,345
0.086919581,345
-0.039734937,345
0.62165791,345
-0.12698669,345
-0.040752598,345
-0.12320298,345
-0.0049509267,345
-0.23548794,345
-0.13325447,345
-0.15700773,345
-0.12564476,345
-0.15287891,345
-0.35122232,345
0.15020435,345
-0.098989969,345
-0.1192881,345
-0.011776592,345
0.17006724,345
0.11246967,345
0.27826622,345
0.12793386,345
-0.012384663,345
-0.073909012,345
0.066265192,345
0.026455719,345
-0.049752423,345
-0.02796167,345
0.085432578,345
-0.072638707,345
0.18655889,345
0.112205,345
-0.074426886,345
0.11714963,345
0.016153951,345
0.11700251,345
0.12685994,345
0.090094877,345
-0.01746245,345
-0.001069528,345
0.011859752,345
-0.075400888,345
-0.0015391223,345
0.087432102,345
-0.16543037,345
-0.33768006,345
-0.02901109,345
-0.18289427,345
-0.06075892,345
0.02073493,345
-0.31477772,345
0.1668625,345
0.15869717,345
-0.21570592,345
0.23740513,345
-0.14633348,345
0.14927253,345
0.12296218,345
0.014706002,345
-0.10698461,345
0.058205171,345
-0.11813465,345
-0.052301642,345
0.69234649,345
0.05761592,345
-0.046906038,345
-0.11261263,345
0.084428153,345
-0.3102993,345
0.32810936,345
-0.067583663,345
0.64517005,345
0.22400246,345
-0.04286741,345
0.12351691,345
-0.26854643,345
-0.089447,345
0.014925128,345
0.049811202,345
-0.1681463,345
-0.12068934,345
-0.033701985,345
-0.075293378,345
0.15687572,345
-0.05112095,345
0.12660719,345
-0.027116427,345
0.29617528,345
0.065940233,345
0.032456673,345
-0.1132956,345
-0.086585315,345
0.12429009,345
-0.077899732,345
0.097120412,345
0.39803202,345
0.0056828674,345
0.063477579,345
0.035126032,345
-0.077172389,345
0.037031534,345
0.0068969684,345
0.19950192,345
0.13741652,345
0.1838643,345
0.087375712,345
0.24884944,345
-0.036885526,345
-0.044941758,345
0.31887711,345
0.071427708,345
0.22120277,345
0.18499544,345
-0.17612373,345
0.094415746,345
0.0035849625,345
0.31374951,345
0.19101133,345
-0.15120163,345
-0.11601361,345
-0.29653389,345
0.17704852,345
-0.32928648,345
0.10634925,345
0.22982698,345
-0.087838427,345
0.18440959,345
-0.16004257,345
-0.014676156,345
-0.26623459,345
0.032013128,345
0.30638949,345
-0.28972318,345
0.28118417,345
-0.054467062,345
-0.064859824,345
