eccentricity,run
1.2602625,340
1.0712702,340
1.0919603,340
1.4883225,340
1.6300587,340
1.572229,340
1.5984281,340
1.7839623,340
1.2309269,340
1.0212547,340
1.1667891,340
1.1709512,340
1.3344943,340
1.1632581,340
1.5821735,340
1.3877478,340
1.3327065,340
1.9447479,340
1.206074,340
1.3909592,340
1.7540496,340
1.1399417,340
1.8536396,340
1.7418982,340
1.553946,340
1.2264748,340
1.1509987,340
1.0928671,340
1.2767048,340
1.9705863,340
1.2631187,340
1.7896446,340
1.1915565,340
1.11806,340
1.2991735,340
1.4128861,340
1.2942755,340
1.3865696,340
1.6670351,340
1.7618938,340
1.8076901,340
1.5611119,340
1.1403827,340
1.2524512,340
1.4464628,340
1.6699103,340
1.2370321,340
1.6305551,340
1.08851,340
1.3378626,340
1.1532509,340
1.2959084,340
1.2638912,340
1.5295847,340
1.1974837,340
1.4099433,340
1.420094,340
1.6112492,340
1.2690028,340
1.0257709,340
1.1843958,340
1.376416,340
1.0034301,340
1.2538595,340
1.3958445,340
1.2386544,340
1.8891228,340
1.2305022,340
1.081351,340
1.3843742,340
1.9114889,340
1.2794508,340
1.1471822,340
1.3297871,340
1.1272233,340
1.8034819,340
1.6338648,340
1.0990409,340
1.5592817,340
1.0661948,340
1.267323,340
1.8309941,340
1.927443,340
1.2943848,340
1.0529144,340
1.4224066,340
1.4896376,340
1.4147006,340
1.3063943,340
1.2578028,340
1.2465839,340
1.1557952,340
1.3680094,340
1.4752044,340
1.8639886,340
1.1157845,340
1.6298106,340
1.9596384,340
1.1135107,340
1.3209706,340
1.5497016,340
1.157333,340
1.2479407,340
1.164799,340
1.2641201,340
1.4033008,340
1.3110931,340
1.1757256,340
1.4029431,340
1.1809998,340
1.6515974,340
1.890105,340
1.8371063,340
1.206159,340
1.6212428,340
1.8317489,340
1.1591989,340
1.7389022,340
1.1449241,340
1.6910582,340
1.5374122,340
1.6607068,340
1.9912127,340
1.0304178,340
1.9012158,340
1.4759556,340
1.1023307,340
1.4915448,340
1.4131261,340
1.2437454,340
1.3289069,340
1.1427301,340
1.7944901,340
1.7853973,340
1.2462486,340
1.1020143,340
1.5590871,340
1.5883402,340
1.3823922,340
1.7134324,340
1.2804016,340
1.2018544,340
1.7726293,340
1.20229,340
1.5077428,340
1.3260992,340
1.3709436,340
1.445104,340
1.209968,340
1.221058,340
1.2030346,340
1.7690891,340
1.7458438,340
1.3208839,340
1.2464972,340
1.2669696,340
1.3712853,340
1.4271096,340
1.2123134,340
1.8131782,340
1.9905859,340
1.6485381,340
1.1837045,340
1.4021779,340
1.2695138,340
1.5899892,340
1.5635181,340
1.4197668,340
1.271758,340
1.3765743,340
1.170011,340
1.3975302,340
1.3768581,340
1.6469638,340
1.3341817,340
1.0209965,340
1.1742568,340
1.871603,340
1.5018993,340
1.559388,340
1.8344759,340
1.9649617,340
1.0690535,340
1.4756291,340
1.1258785,340
1.6343091,340
1.6293248,340
1.0572513,340
1.201926,340
1.955552,340
1.1437515,340
1.8000771,340
1.5785842,340
1.7220123,340
1.4601499,340
1.4607981,340
1.4503624,340
1.2571544,340
1.0144258,340
1.4980413,340
1.4619811,340
1.3539639,340
1.5270629,340
1.9100171,340
1.5987804,340
1.7337104,340
1.2369913,340
1.4152461,340
1.4180475,340
1.3806011,340
1.6399239,340
1.5190219,340
1.9360275,340
1.3327025,340
1.4065398,340
1.3403144,340
1.7183167,340
1.2695957,340
1.359797,340
1.1437265,340
1.1900356,340
1.0545819,340
1.5162961,340
1.5473482,340
1.5584358,340
1.9235795,340
1.5303051,340
1.7526092,340
1.1444864,340
1.1808013,340
1.2931518,340
1.343449,340
1.4094819,340
1.6520942,340
1.943071,340
1.1466803,340
1.3764698,340
1.3740384,340
1.8487715,340
1.2558539,340
1.5963996,340
1.3595788,340
1.5745161,340
1.2028916,340
1.6244653,340
1.3348395,340
1.2234697,340
1.4711854,340
1.2068653,340
1.3119366,340
1.0434038,340
1.5489636,340
1.4914265,340
1.6781449,340
1.180622,340
1.601918,340
1.5882137,340
1.9348638,340
1.0960668,340
1.6547863,340
1.1840557,340
1.4251404,340
1.4219177,340
1.1742602,340
1.6852719,340
1.9093288,340
1.8364287,340
1.2854257,340
1.1246595,340
1.2024484,340
1.8194781,340
1.4604638,340
1.1148322,340
1.5201534,340
1.5135741,340
1.1974754,340
1.1343764,340
1.4121746,340
1.7724999,340
1.1467264,340
1.5565789,340
1.3238614,340
1.254341,340
1.292847,340
1.302597,340
1.074935,340
1.3518662,340
1.9019948,340
1.3200749,340
1.2815124,340
1.3259036,340
1.0482584,340
1.5853086,340
1.5251007,340
1.3339312,340
1.8582508,340
1.4486282,340
1.8887992,340
1.2748094,340
1.6476574,340
1.1402769,340
1.0649067,340
1.0839914,340
1.1948604,340
1.2419392,340
1.2337335,340
1.5522991,340
1.2728746,340
1.3542907,340
1.2703333,340
1.2786999,340
1.490461,340
1.2296386,340
1.7024916,340
1.5858179,340
1.3545468,340
1.4131917,340
1.9662323,340
1.0693232,340
1.2662224,340
1.7707561,340
1.6083849,340
1.7136951,340
1.6040324,340
1.8772153,340
1.1281729,340
1.2761162,340
1.1847937,340
1.4608817,340
1.5671411,340
1.9009216,340
1.2579599,340
1.2850855,340
1.5430858,340
1.032977,340
1.5486586,340
1.4974838,340
1.2656275,340
1.1934686,340
1.2296462,340
1.2745933,340
1.399326,340
1.7043831,340
1.1409471,340
1.0767342,340
1.9518196,340
1.2951971,340
1.2939548,340
1.2686203,340
1.4430864,340
1.5441988,340
1.4670391,340
1.3440188,340
1.2514008,340
1.2810376,340
1.4038091,340
1.1346335,340
1.4715663,340
1.9731863,340
1.2329367,340
1.5119825,340
1.2631885,340
1.1563078,340
1.1230614,340
1.3355295,340
1.8049045,340
1.779834,340
1.242745,340
1.2615094,340
1.44763,340
1.343553,340
1.6667609,340
1.7283278,340
1.678561,340
1.4676813,340
1.6511718,340
1.2262186,340
1.3531133,340
1.3805126,340
1.3575328,340
1.5345532,340
1.134405,340
1.1328562,340
1.3800061,340
1.3040737,340
1.7878248,340
1.2921023,340
1.197428,340
1.231599,340
1.0965863,340
1.0813286,340
1.1914283,340
1.5473274,340
1.2504945,340
1.4664738,340
1.2673386,340
1.3910057,340
1.2783209,340
1.2159187,340
1.5546521,340
1.8334271,340
1.1868588,340
1.6714321,340
1.3209523,340
1.3675126,340
1.4351417,340
1.7997691,340
1.173976,340
1.2647121,340
1.3475303,340
1.1632136,340
1.4527927,340
1.8707657,340
1.8998458,340
1.2514626,340
1.9147793,340
1.1567631,340
1.3788505,340
1.7237243,340
1.64732,340
1.9776145,340
1.2388202,340
1.2249428,340
1.4032967,340
1.4882378,340
1.5299406,340
1.8016232,340
1.0972685,340
1.4150935,340
1.3796185,340
1.2952722,340
1.9048587,340
1.0287449,340
1.4019363,340
1.4796381,340
1.8346186,340
1.2717918,340
1.5937891,340
1.2375323,340
1.4790519,340
1.8380767,340
1.4187431,340
1.399126,340
1.8009938,340
1.1068645,340
1.2636632,340
1.7745333,340
1.4666035,340
1.5318485,340
1.240081,340
1.982466,340
1.4708458,340
1.7865634,340
1.4172116,340
1.3804741,340
1.2878591,340
1.2562902,340
1.223566,340
1.9436067,340
1.4289729,340
1.2301913,340
1.6726015,340
1.562335,340
1.2051918,340
1.8429486,340
1.8295085,340
1.2834993,340
1.5123969,340
1.2132747,340
1.9028571,340
1.3650149,340
1.7882907,340
1.6106939,340
1.1843015,340
1.3353522,340
1.932391,340
1.4282739,340
1.1915235,340
1.2862991,340
1.2420912,340
1.6177813,340
1.0950429,340
1.3052869,340
1.536608,340
1.2177808,340
1.1928088,340
1.8556036,340
1.5110215,340
1.8225134,340
1.2717314,340
1.3327594,340
1.4340161,340
1.2311186,340
1.4994679,340
1.3356138,340
1.4313589,340
1.2730541,340
1.0816674,340
1.0839718,340
1.2970594,340
1.6623006,340
1.519492,340
1.8604253,340
1.7392791,340
1.8307643,340
1.3901838,340
1.117177,340
1.3543616,340
1.191848,340
1.8022247,340
1.1314412,340
1.8679529,340
1.9800899,340
1.877383,340
1.0713287,340
1.050574,340
1.2060576,340
1.4020657,340
1.3196938,340
1.4933547,340
1.4203447,340
1.2388365,340
1.3829271,340
1.459088,340
1.4740842,340
1.3016854,340
1.4293758,340
1.0827873,340
1.2909276,340
1.8580714,340
1.6175276,340
1.0948804,340
1.3362901,340
1.1320657,340
1.9442217,340
1.6901426,340
1.3349729,340
1.3994786,340
1.4841355,340
1.7809762,340
1.3018933,340
1.3085616,340
1.2440202,340
1.2537157,340
1.2414653,340
1.1594123,340
1.3971712,340
1.1575251,340
1.7045958,340
1.7558228,340
1.7142986,340
1.4189988,340
1.2413094,340
1.4058569,340
1.3066634,340
1.2648706,340
1.4010216,340
1.7346377,340
1.4434863,340
1.6237368,340
1.8505376,340
1.372112,340
1.3819486,340
1.2336916,340
1.2781482,340
1.8872698,340
1.2870584,340
1.5047659,340
1.1702771,340
1.0777915,340
1.7910389,340
1.2297542,340
1.7997031,340
1.1294971,340
1.4884458,340
1.8246551,340
1.361619,340
1.9890994,340
1.7542339,340
1.2900643,340
1.613246,340
1.7449646,340
1.2358887,340
1.6426772,340
1.5264353,340
1.0830565,340
1.3631573,340
1.2980202,340
1.2938647,340
1.1648122,340
1.9564617,340
1.4977872,340
1.4595013,340
1.4444328,340
1.3999916,340
1.2066465,340
1.536774,340
1.2288381,340
1.557127,340
1.6095558,340
1.7884715,340
1.5984257,340
1.2524779,340
1.2036215,340
1.740264,340
1.522934,340
1.3613058,340
1.4017269,340
1.3397739,340
1.7745941,340
1.9200918,340
1.2737023,340
1.548906,340
1.5388941,340
1.6649455,340
1.3281143,340
1.3836836,340
1.1560995,340
1.2156411,340
1.4218533,340
1.1090263,340
1.1541913,340
1.46129,340
1.2717266,340
1.7251247,340
1.2016326,340
1.3847733,340
1.2016237,340
1.3958197,340
1.5320378,340
1.6929733,340
1.328798,340
1.590447,340
1.3516857,340
1.4633531,340
1.3638628,340
1.0745312,340
1.8698273,340
1.2283893,340
1.6428374,340
1.3835262,340
1.8130257,340
1.6199709,340
1.2139302,340
1.4139089,340
1.6572402,340
1.392733,340
1.7589322,340
1.7903235,340
1.0632155,340
1.4567429,340
1.2945677,340
1.219116,340
1.4997086,340
1.3768538,340
1.8413413,340
1.2173122,340
1.2955009,340
1.151658,340
1.8839944,340
1.8547125,340
1.2575673,340
1.3756032,340
1.7477135,340
1.4132935,340
1.1520344,340
1.6188802,340
1.4803155,340
1.2834427,340
1.7270624,340
1.1954634,340
1.5976731,340
1.2985979,340
1.4934825,340
1.0213635,340
1.3039131,340
1.687503,340
1.3662383,340
1.5656428,340
1.6468744,340
1.1239134,340
1.2463572,340
1.8920906,340
1.2895799,340
1.4425105,340
1.5026213,340
1.689755,340
1.1279426,340
1.7596443,340
1.2432659,340
1.2260855,340
1.3105959,340
1.5160495,340
1.5588772,340
1.2631467,340
1.5680218,340
1.7665692,340
1.7588191,340
1.2776955,340
1.5253611,340
1.4358641,340
1.1472322,340
1.1169035,340
1.3882535,340
1.0339796,340
1.4083078,340
1.7213948,340
1.6577386,340
1.1516075,340
1.2425979,340
1.0468652,340
1.3278864,340
1.560922,340
1.257829,340
1.3632191,340
1.8230077,340
1.7906303,340
1.446833,340
1.3040944,340
1.4550906,340
1.0792014,340
1.5634943,340
1.4184738,340
1.2384412,340
1.7407282,340
1.2254242,340
1.2441008,340
1.8660892,340
1.919355,340
1.5920769,340
1.1859757,340
1.064058,340
1.4425716,340
1.1023864,340
1.5610504,340
1.4604434,340
1.3888787,340
1.2097906,340
1.5257174,340
1.6212623,340
1.4735897,340
1.264226,340
1.470224,340
1.7466802,340
1.59019,340
1.8761524,340
1.264101,340
1.264932,340
1.2433737,340
1.6136606,340
1.572505,340
1.2997678,340
1.0679796,340
1.5234641,340
1.1440057,340
1.5760374,340
1.5165506,340
1.4572553,340
1.3693804,340
1.896801,340
1.2887372,340
1.1850218,340
1.870951,340
1.4493635,340
1.5511113,340
1.534536,340
1.1895624,340
1.3529608,340
1.1137371,340
1.1928989,340
1.3849918,340
1.8973482,340
1.320599,340
1.0795231,340
1.6397516,340
1.3308881,340
1.1731688,340
1.5420034,340
1.2247874,340
1.4607228,340
1.3303804,340
1.4760351,340
1.5975996,340
1.3096511,340
1.9730548,340
1.7230835,340
1.5035628,340
1.3214754,340
1.3466054,340
1.7133755,340
1.467343,340
1.496432,340
1.4348544,340
1.1927069,340
1.2233869,340
1.960922,340
1.6947104,340
1.2194442,340
1.1610129,340
1.1574074,340
1.1338901,340
1.3252716,340
1.4854938,340
1.6392041,340
1.3422998,340
1.4772074,340
1.0804565,340
1.1992865,340
1.5179797,340
1.0237702,340
1.7902282,340
1.4946789,340
1.5407547,340
1.2313028,340
1.0310618,340
1.4725603,340
1.5536326,340
1.486746,340
1.1699839,340
1.733675,340
1.1605937,340
1.4779278,340
1.9114875,340
1.2915111,340
1.2768972,340
1.1306453,340
1.3662628,340
1.3589751,340
1.2452818,340
1.1011943,340
1.3109856,340
1.905877,340
1.1065406,340
1.5719947,340
1.935917,340
1.4942195,340
1.4054301,340
1.3696307,340
1.4315352,340
1.1246187,340
1.1719875,340
1.0739877,340
1.4185107,340
1.6609646,340
1.5711693,340
1.6620014,340
1.1304132,340
1.1994491,340
1.3391055,340
1.2479297,340
1.3189662,340
1.1490566,340
1.4380455,340
1.4366539,340
1.4305698,340
1.1497505,340
1.1789835,340
1.4509117,340
1.1216861,340
1.6941088,340
1.4266404,340
1.5695931,340
1.2108101,340
1.2078867,340
1.316799,340
1.2710829,340
1.2514585,340
1.5222953,340
1.3896533,340
1.4941274,340
1.3115255,340
1.1834456,340
1.2037945,340
1.1274364,340
1.2939749,340
1.2865996,340
1.439372,340
1.2737869,340
1.7145061,340
1.8079943,340
1.6590152,340
1.2429403,340
1.2028239,340
1.5343002,340
1.583433,340
1.5424463,340
1.3193172,340
1.3475235,340
1.5065225,340
1.3406548,340
1.0703627,340
1.2223681,340
1.2130124,340
1.7979493,340
1.6248373,340
1.8623176,340
1.4220132,340
1.1633725,340
1.7758845,340
1.5917654,340
1.134591,340
1.2294742,340
1.338783,340
1.5249174,340
1.2077419,340
1.0983315,340
1.1874022,340
1.3742211,340
1.2547705,340
1.3715218,340
1.8689312,340
1.2734426,340
1.237288,340
1.7244259,340
1.7291007,340
1.9007837,340
1.8611029,340
1.4382141,340
1.4073362,340
1.4151397,340
1.661059,340
1.8751319,340
1.114675,340
1.3929115,340
1.0695849,340
1.6472209,340
1.247525,340
1.3721196,340
1.3562606,340
1.6875579,340
1.4690045,340
1.8051803,340
1.7203121,340
1.1622428,340
1.0005621,340
1.7357212,340
1.2057812,340
1.4779481,340
1.6796507,340
1.321431,340
1.1296961,340
1.4988027,340
1.6026045,340
1.4155501,340
1.3329392,340
1.9660717,340
1.1880187,340
1.2987737,340
1.1836384,340
1.3285649,340
1.1740592,340
1.484724,340
1.5566731,340
1.4909086,340
1.5110698,340
1.5715996,340
1.3274644,340
1.8353851,340
1.1925482,340
1.0882166,340
1.3060398,340
1.3258483,340
1.9513059,340
1.4896184,340
1.3774488,340
1.3324117,340
1.2301404,340
1.7201497,340
1.045894,340
1.4981325,340
1.9534449,340
1.8339397,340
1.5335442,340
1.4002489,340
1.443566,340
1.6734208,340
1.3985567,340
1.9552636,340
1.1514462,340
1.3276533,340
1.4975555,340
1.3270526,340
1.9004052,340
1.748907,340
1.6531761,340
1.421425,340
1.0896768,340
1.944117,340
1.3673976,340
1.6068474,340
1.308801,340
1.1979082,340
1.1102664,340
1.6683171,340
1.1979088,340
1.139362,340
1.4725601,340
1.5703981,340
1.6903749,340
1.3916919,340
1.3949959,340
1.3163661,340
1.7961287,340
1.3966014,340
1.7321962,340
1.2454686,340
1.8362613,340
1.5923578,340
1.5370833,340
1.2922479,340
1.2587775,340
1.37047,340
1.6952753,340
1.6875218,340
1.1110023,340
1.3700233,340
1.039515,340
1.1024697,340
1.684372,340
1.1533276,340
1.1538543,340
1.4821146,340
1.2190014,340
1.0681443,340
1.7482444,340
1.2532996,340
1.7275673,340
1.8681087,340
1.4788443,340
1.76885,340
1.4588,340
1.194196,340
1.2777565,340
1.0587974,340
1.9316374,340
1.1423784,340
1.9837538,340
1.8198696,340
1.3633826,340
1.1768738,340
1.1076404,340
1.4528059,340
1.0745098,340
1.2021442,340
1.8276325,340
1.2740815,340
1.175683,340
1.1471745,340
1.9148288,340
1.4103229,340
1.3045296,340
1.2405365,340
1.6204846,340
1.3967306,340
1.0501512,340
1.1704459,340
1.351398,340
1.7796714,340
1.1208609,340
1.0142511,340
1.743093,340
1.4389182,340
1.3130116,340
1.6610999,340
1.2290668,340
1.5521338,340
1.7639869,340
1.3856688,340
1.5437988,340
1.3492727,340
1.3516881,340
1.4522545,340
1.9298909,340
1.1920327,340
1.6724744,340
1.5369007,340
1.672521,340
1.0739707,340
1.3647873,340
1.368809,340
1.9556646,340
1.2958179,340
1.8021462,340
1.7883084,340
1.4258115,340
1.4741331,340
1.7698877,340
1.2276877,340
1.3765615,340
1.4413134,340
1.1122332,340
1.0782214,340
1.7446877,340
1.4669925,340
1.2498125,340
1.6104915,340
1.4049532,340
1.6469709,340
1.4047409,340
1.1890945,340
1.6465323,340
1.6849906,340
1.356144,340
1.0831144,340
1.2198418,340
1.3689058,340
1.2152812,340
1.8687364,340
1.7950475,340
1.5857606,340
1.4100414,340
1.7091859,340
1.0715856,340
1.3414957,340
1.9714625,340
1.6342729,340
1.5214386,340
1.745305,340
1.4297564,340
1.1407246,340
1.2478476,340
1.1437881,340
1.404454,340
1.0685218,340
1.2972914,340
1.4149916,340
1.0708376,340
1.5916798,340
1.0200507,340
1.1744416,340
1.4692367,340
1.1527224,340
1.9026008,340
1.294628,340
1.2153752,340
1.6422048,340
1.9343177,340
1.8895374,340
1.9668815,340
1.2679282,340
1.8163831,340
1.5346251,340
1.538547,340
1.146784,340
1.8198451,340
1.5045672,340
1.546211,340
1.1778924,340
1.5244865,340
1.4719686,340
1.2449883,340
1.6524793,340
1.353438,340
1.347993,340
1.6384982,340
1.8131385,340
1.4182934,340
1.5917832,340
1.1241882,340
1.348909,340
1.3551981,340
1.2287771,340
1.3612092,340
1.5977511,340
1.2462334,340
1.4576157,340
1.4297751,340
1.0591157,340
1.1305078,340
1.7729037,340
1.4197797,340
1.2636514,340
1.3253478,340
1.8728393,340
1.8020005,340
1.2325051,340
1.3747802,340
1.2392191,340
1.3523579,340
1.4044644,340
1.4148243,340
1.2545053,340
1.4926748,340
1.1854985,340
1.1569535,340
1.1298125,340
1.1197407,340
1.5860997,340
1.4959169,340
1.3212405,340
1.0223133,340
1.7171184,340
1.1124344,340
1.9644568,340
1.6444845,340
1.2655559,340
1.4102352,340
1.6449519,340
1.2466446,340
1.1336267,340
1.136123,340
1.4399864,340
1.2988117,340
1.6076666,340
1.2267317,340
1.4767138,340
1.322755,340
1.4873012,340
1.3242634,340
1.6718228,340
1.2362602,340
1.9759071,340
1.4444166,340
1.467872,340
1.9977218,340
1.5076012,340
1.3503895,340
1.3723397,340
1.3422886,340
1.7948642,340
1.7982837,340
1.4272997,340
1.7126591,340
1.6750591,340
1.395458,340
1.3965774,340
1.0927456,340
1.4545813,340
1.1942601,340
1.3045811,340
1.352102,340
1.8125117,340
1.4345181,340
1.8648985,340
1.3181303,340
1.8048244,340
1.4188016,340
1.1724905,340
1.509408,340
1.8951633,340
1.1018244,340
1.6056252,340
1.3287486,340
1.3236501,340
1.1681958,340
1.3367715,340
1.8908907,340
1.2655531,340
1.933717,340
1.7882689,340
1.5321963,340
1.4024394,340
1.4097223,340
1.3512518,340
1.7419534,340
1.4220436,340
1.3209158,340
1.5838638,340
1.6596434,340
1.7296887,340
1.3166943,340
1.119433,340
1.8659654,340
1.1269656,340
1.1504408,340
1.2071552,340
1.4003718,340
1.4156264,340
1.1949705,340
1.4486286,340
1.1344664,340
1.0240659,340
1.4157182,340
1.933932,340
1.4099301,340
1.6041834,340
1.3253636,340
1.2866638,340
1.5901719,340
1.1883824,340
1.2902182,340
1.6239349,340
1.2098744,340
1.1641113,340
1.2315335,340
1.2428757,340
1.2724733,340
1.4603881,340
1.5678321,340
1.5795654,340
1.5907535,340
1.2708722,340
1.168762,340
1.9314991,340
1.2842125,340
1.6176913,340
1.990188,340
1.8462193,340
1.2183372,340
1.0765629,340
1.572342,340
1.60177,340
1.9731138,340
1.1748271,340
1.1626086,340
1.1026756,340
1.8385558,340
1.1522575,340
1.1402909,340
1.3175835,340
1.092521,340
1.3669837,340
1.4451601,340
1.1523671,340
1.7589253,340
1.4408647,340
1.3574286,340
1.4073149,340
1.2035801,340
1.8484175,340
1.9785507,340
1.5552837,340
1.4594994,340
1.213061,340
1.482525,340
1.1756697,340
1.7646701,340
1.4454473,340
1.2016615,340
1.1575445,340
1.603412,340
1.4088689,340
1.8362559,340
1.9774574,340
1.6379314,340
1.356252,340
1.6985073,340
1.3101263,340
1.0646207,340
1.1016052,340
1.5354427,340
1.8920519,340
1.6236926,340
1.9035726,340
1.9203093,340
1.253338,340
1.9259036,340
1.117093,340
1.2204492,340
1.331685,340
1.5392281,340
1.9886265,340
1.201897,340
1.7600932,340
1.7367358,340
1.217932,340
1.2384646,340
1.7585618,340
1.1926192,340
1.352705,340
1.2699084,340
1.4931665,340
1.2753391,340
1.1552308,340
1.6288792,340
1.4671004,340
1.1023889,340
1.141521,340
1.6851991,340
1.1044443,340
1.3466346,340
1.199663,340
1.3570078,340
1.4211619,340
1.1442928,340
1.3696235,340
1.1003242,340
1.3386689,340
1.6358978,340
1.9063143,340
1.3243524,340
1.116337,340
1.9893174,340
1.3597987,340
1.5752234,340
1.1655003,340
1.1184294,340
1.1312378,340
1.9261197,340
1.503975,340
1.9285458,340
1.761575,340
1.2120094,340
1.1334722,340
1.4507558,340
1.405637,340
1.4308209,340
1.4950217,340
1.2579201,340
1.7534103,340
1.3678386,340
1.5168071,340
1.1429388,340
1.737667,340
1.4528212,340
1.5208832,340
1.2196909,340
1.8109893,340
1.4277885,340
1.065742,340
1.5839809,340
1.4774472,340
1.9034665,340
1.3605702,340
1.878397,340
1.3042336,340
1.6048494,340
1.2490987,340
1.7474199,340
1.3825095,340
1.5557555,340
1.5338202,340
1.4646165,340
1.5570112,340
1.3426715,340
1.7627395,340
1.1792112,340
1.5669787,340
1.5390398,340
1.0936586,340
1.2984421,340
1.8038703,340
1.4860643,340
1.7537496,340
1.9244972,340
1.7856969,340
1.6383451,340
1.527825,340
1.7485639,340
1.5801928,340
1.2095895,340
1.1735791,340
1.2631072,340
1.3291966,340
1.2636961,340
1.7428639,340
1.2483483,340
1.6924379,340
1.4183317,340
1.4585483,340
1.3041612,340
1.1329309,340
1.3295861,340
1.1496011,340
1.4034085,340
1.1454734,340
1.2458574,340
1.441255,340
1.2045157,340
1.0810693,340
1.5820543,340
1.2783736,340
1.4772024,340
1.5351398,340
1.720024,340
1.0522142,340
1.1546199,340
1.7154033,340
1.2003815,340
1.8669164,340
1.2112835,340
1.2430162,340
1.5237539,340
1.2803556,340
1.1895823,340
1.2890873,340
1.237087,340
1.2892546,340
1.3779265,340
1.4295421,340
1.2547488,340
1.6040186,340
1.869774,340
1.4970373,340
1.6118968,340
1.6336996,340
1.2782554,340
1.5087718,340
1.3928622,340
1.6343309,340
1.8343629,340
1.4092285,340
1.6005215,340
1.0867829,340
1.3597924,340
1.6477958,340
1.3784893,340
1.2186467,340
1.1596644,340
1.1785653,340
1.5678924,340
1.5460887,340
1.2329659,340
1.6539832,340
1.7319916,340
1.6439631,340
1.4230643,340
1.1322789,340
1.5234213,340
1.82277,340
1.6161436,340
1.5294844,340
1.3903037,340
1.4376104,340
1.3299158,340
1.9982949,340
1.1787581,340
1.7506821,340
1.4162224,340
1.4644593,340
1.3803075,340
1.6123702,340
1.1240882,340
1.6421755,340
1.2051136,340
1.4096384,340
1.4846043,340
1.197194,340
1.2053861,340
1.0723132,340
1.2876292,340
1.2447149,340
1.2654417,340
1.896793,340
1.3964804,340
1.3307845,340
1.2386966,340
1.6024953,340
1.6019665,340
1.5757649,340
1.4000504,340
1.2796209,340
1.203547,340
1.6187707,340
1.383191,340
1.3704672,340
1.7605582,340
1.3023845,340
1.5909673,340
1.0783663,340
1.1595119,340
1.2324205,340
1.041283,340
1.1003726,340
1.6364371,340
1.2995307,340
1.1815707,340
1.4202868,340
1.2730091,340
1.3950222,340
1.6141135,340
1.1669391,340
1.2699552,340
1.3557002,340
1.2337804,340
1.1355226,340
1.4647381,340
1.7288521,340
1.2419789,340
1.331478,340
1.7816669,340
1.1193828,340
1.1981557,340
1.3870881,340
1.2977892,340
1.412249,340
1.9049907,340
1.3458211,340
1.733631,340
1.3279071,340
1.3100194,340
1.0647726,340
1.7218429,340
1.6694947,340
1.2886997,340
1.4239618,340
1.636164,340
1.3382773,340
1.3517474,340
1.9171396,340
1.2023117,340
1.984568,340
1.6830045,340
1.1350854,340
1.7378416,340
1.1109008,340
1.4147248,340
1.1108338,340
1.1741147,340
1.2667893,340
1.2239829,340
1.5393461,340
1.5505545,340
1.277394,340
1.6877589,340
1.3859052,340
1.6280756,340
1.8570887,340
1.3306381,340
1.1099339,340
1.3405838,340
1.4683847,340
1.4752071,340
1.2030029,340
1.0882012,340
1.0502419,340
1.2082434,340
1.2153599,340
1.8701026,340
1.4817042,340
1.1244888,340
1.2355444,340
1.1583626,340
1.3700391,340
1.9001916,340
1.6498233,340
1.114022,340
1.3045546,340
1.3427641,340
1.5576487,340
1.6448467,340
1.8507641,340
1.2770172,340
1.4805384,340
1.3028882,340
1.9348537,340
1.2475222,340
1.3165728,340
1.2580406,340
1.2119071,340
1.3752318,340
1.4555688,340
1.5548044,340
1.3538836,340
1.1565094,340
1.6068082,340
1.7116307,340
1.3525698,340
1.1107922,340
1.1275594,340
1.8304365,340
1.2788512,340
1.1584387,340
1.0500903,340
1.9971859,340
1.5346749,340
1.5944437,340
1.1916281,340
1.2717247,340
1.2426849,340
1.8064068,340
1.9776955,340
1.345278,340
1.5525661,340
1.6958174,340
1.4219276,340
1.0948603,340
1.098045,340
1.2579372,340
1.8917559,340
1.7920873,340
1.2087767,340
1.4973971,340
1.1295136,340
1.3426689,340
1.749989,340
1.0891665,340
1.0583866,340
1.1773076,340
1.3994452,340
1.3215353,340
1.2602532,340
1.483741,340
1.5375958,340
1.4444515,340
1.3141552,340
1.6119471,340
1.3492064,340
1.6676416,340
1.6011858,340
1.9461763,340
1.1842153,340
1.5119532,340
1.3130434,340
1.1505968,340
1.9846721,340
1.7708193,340
1.8766864,340
1.5664939,340
1.7005296,340
1.6411765,340
1.5183853,340
1.0529715,340
1.3851195,340
1.1547182,340
1.1790459,340
1.5524886,340
1.5310461,340
1.4830881,340
1.1969469,340
1.3168179,340
1.16356,340
1.2977227,340
1.4414834,340
1.6813148,340
1.2470836,340
1.192128,340
1.4655302,340
1.3279104,340
1.4076199,340
1.6207927,340
1.9816625,340
1.3356129,340
1.5176424,340
1.5546799,340
1.5145854,340
1.3951279,340
1.641838,340
1.1473382,340
1.265867,340
1.9053895,340
1.7949461,340
1.6043982,340
1.6113382,340
1.5822595,340
1.8539587,340
1.2374917,340
1.3065086,340
1.6374319,340
1.3815694,340
1.2440664,340
1.7319159,340
1.3113179,340
1.3876593,340
1.14777,340
1.4595808,340
1.5328536,340
1.1711634,340
1.4807337,340
1.2945412,340
1.1457215,340
1.3104711,340
1.6159077,340
1.2979039,340
1.4480932,340
1.3031633,340
1.472334,340
1.4631143,340
1.6187877,340
1.3350564,340
1.5639106,340
1.2559198,340
1.3198283,340
1.8079763,340
1.7489012,340
1.4273395,340
1.4921048,340
1.8885478,340
1.3190915,340
1.150046,340
1.2144966,340
1.0910854,340
1.5749188,340
