kurtosisLongitudinal,run
0.080421317,320
0.092570014,320
-0.088157141,320
-0.14110704,320
0.013886184,320
0.034262519,320
-0.46292483,320
-0.040625733,320
-0.26250995,320
0.098535847,320
-0.01392654,320
0.14715747,320
-0.15598179,320
-0.22911306,320
-0.13830309,320
-0.3084988,320
-0.0016520667,320
-0.049200011,320
-0.18609427,320
-0.13070457,320
-0.43474875,320
-0.18621882,320
-0.14292709,320
-0.46820529,320
-0.4072934,320
-0.57147685,320
0.83621559,320
-0.24477014,320
-0.18420255,320
-0.20605536,320
0.075784087,320
-0.2615074,320
-0.15715071,320
-0.35951493,320
-0.31195208,320
0.14438177,320
0.20610693,320
-0.12409223,320
0.021502572,320
0.55869931,320
0.05556411,320
0.41777828,320
-0.46820925,320
-0.2211762,320
-0.30165527,320
-0.20889832,320
-0.13308569,320
0.016834641,320
-0.33488032,320
0.068640265,320
-0.26528672,320
0.0095360313,320
-0.37123448,320
-0.1506037,320
-0.37108734,320
-0.28070555,320
0.13106823,320
-0.31841866,320
-0.37562946,320
-0.50863863,320
-0.12282183,320
-0.096006949,320
-0.25827324,320
-0.11663034,320
-0.23288932,320
-0.17561127,320
-0.29289503,320
0.13070321,320
0.42736916,320
-0.30041702,320
-0.49796721,320
-0.35603997,320
-0.20581234,320
0.40723158,320
0.6080012,320
-0.17748682,320
0.21189497,320
0.29538512,320
-0.25543456,320
-0.20067199,320
-0.028620213,320
-0.4617986,320
-0.38071507,320
-0.32687759,320
-0.53600806,320
0.044975709,320
-0.29127113,320
0.77232091,320
-0.15047792,320
-0.26427291,320
-0.18488125,320
-0.15052495,320
0.090434898,320
-0.57172948,320
0.14409378,320
0.63758363,320
-0.42945279,320
-0.18933682,320
0.0017651478,320
-0.13857166,320
-0.022796103,320
-0.30970078,320
-0.43265112,320
-0.22024203,320
-0.19372225,320
0.28943904,320
-0.42002958,320
-0.14470993,320
0.10474819,320
-0.34536658,320
-0.49810587,320
-0.1611316,320
-0.58769771,320
-0.32947379,320
0.40186854,320
1.7364103,320
-0.1042463,320
-0.071725709,320
0.66135714,320
-0.043782352,320
-0.46242163,320
0.15685922,320
-0.23327911,320
-0.14133986,320
-0.29660091,320
-0.35442149,345
-0.57087578,345
-0.11084036,345
-0.35369099,345
-0.49611613,345
-0.5357783,345
-0.21982058,345
-0.055684144,345
0.12316024,345
-0.23280889,345
0.23245559,345
-0.21449338,345
0.073662238,345
0.014362592,345
-0.33546168,345
-0.26158813,345
0.18369389,345
0.041134143,345
0.048966654,345
-0.16435519,345
0.56173288,345
-0.4528002,345
0.065504184,345
0.55641334,345
-0.11621963,345
-0.069348385,345
-0.35410051,345
-0.15535519,345
0.037918804,345
0.20742196,345
-0.20014976,345
-0.11438713,345
-0.53892563,345
-0.61072758,345
0.36060118,345
-0.015531404,345
0.2455927,345
0.92808018,345
-0.41027975,345
-0.36175872,345
-0.46261361,345
-0.039951251,345
0.89693582,345
-0.33488213,345
-0.27447968,345
-0.62323991,345
-0.27503196,345
-0.40012227,345
-0.13355159,345
-0.090945378,345
-0.081248237,345
-0.050816207,345
-0.39230248,345
-0.050833034,345
-0.14553515,345
-0.22101763,345
0.037338553,345
-0.22073544,345
-0.21894651,345
0.22676964,345
-0.23979056,345
-0.0078962679,345
-0.16359632,345
0.27905669,345
-0.089158649,345
0.008099153,345
-0.73249866,345
0.03005903,345
-0.016916726,345
-0.24887218,345
-0.070303297,345
-0.12152625,345
1.3454192,345
-0.031547338,345
-0.30409042,345
-0.26944984,345
0.10163796,345
0.095061297,345
-0.26591124,345
-0.19833288,345
-0.22492361,345
-0.55490016,345
-0.1887582,345
-0.25314524,345
-0.16968706,345
0.041148607,345
-0.13931798,345
-0.38969155,345
-0.33865582,345
-0.12891058,345
0.45630437,345
-0.18949104,345
0.071219151,345
-0.15887646,345
0.089140493,345
-0.14914471,345
-0.080671372,345
-0.058295292,345
0.11804039,345
-0.044244499,345
-0.44805972,345
-0.55469641,345
-0.071329594,345
-0.3853421,345
-0.018494066,345
0.36886945,345
0.035653257,345
-0.20836472,345
-0.403384,345
-0.22210735,345
-0.06203549,345
-0.06138912,345
-0.22664059,345
0.62012109,345
-0.051919333,345
-0.40383991,345
-0.27017862,345
-0.13332245,345
-0.0013273747,345
0.38876365,345
-0.37073818,345
-0.6943377,345
-0.34633152,345
-0.5688637,345
0.068717305,345
-0.56024124,345
0.96441171,345
-0.12461969,345
-0.11837419,345
0.36596245,345
-0.36342207,345
-0.11443542,345
-0.14317779,345
0.59630066,345
-0.11648884,345
-0.21391521,345
-0.14343162,345
-0.25878214,345
-0.01498031,345
-0.55156051,345
-0.40295211,345
-0.29636959,345
-0.14625642,345
0.29368359,345
-0.29436516,345
1.1345814,345
-0.40478366,345
-0.26908499,345
0.49878491,345
-0.22504923,345
-0.53775463,345
0.14473629,345
-0.26457675,345
-0.25843402,345
-0.57043492,345
0.23027934,345
0.57775419,345
-0.82798645,345
-0.30338123,345
-0.1373893,345
0.33023659,345
-0.19044031,345
0.1019694,345
-0.31335521,345
-0.14701504,345
-0.20499333,345
-0.12285511,345
0.23739002,345
0.18351102,345
0.041426002,345
0.13981186,345
-0.62419954,345
0.057545224,345
0.12419361,345
0.038660324,345
-0.16051815,345
-0.28875762,345
0.058416179,345
-0.31364614,345
0.35372796,345
-0.5999646,345
-0.29686493,345
0.11541508,345
-0.45515494,345
-0.10931433,345
-0.17472637,345
-0.042037303,345
0.083246733,345
-0.36173143,345
-0.29430672,345
-0.14582668,345
0.087042135,345
-0.28697614,345
0.35494917,345
-0.32246987,345
-0.16874354,345
-0.17924125,345
-0.096389778,345
0.083606889,345
-0.38250496,345
-0.36500241,345
-0.58265877,345
-0.066128573,345
-0.2193885,345
-0.10546697,345
0.10776516,345
-0.11281004,345
-0.15069631,345
0.34172339,345
-0.064923914,345
0.044723882,345
-0.44801416,345
-0.7280304,345
0.23214329,345
-0.33881327,345
-0.21991081,345
-0.41143887,345
0.16943624,345
-0.41600364,345
0.083606413,345
-0.0043732756,345
0.50563708,345
-0.14734841,345
0.62337271,345
-0.57365293,345
-0.16029423,345
-0.073685302,345
-0.50435443,345
-0.35315224,345
-0.22226546,345
-0.048391814,345
-0.65830208,345
0.046186681,345
-0.55302653,345
-0.16448917,345
-0.20843938,345
-0.24536754,345
0.12374278,345
0.0013441193,345
-0.2046393,345
-0.27290332,345
-0.19408965,345
0.15362258,345
0.01314154,345
0.40163238,345
-0.39506,345
-0.25680763,345
-0.24066906,345
-0.19655901,345
-0.089413078,345
-0.60469851,345
-0.24431068,345
-0.51614984,345
0.24959187,345
0.11952743,345
-0.03289951,345
-0.20878152,345
-0.66038958,345
-0.21562561,345
-0.2182583,345
0.36683781,345
0.1395646,345
-0.019368905,345
-0.60368428,345
0.28901527,345
0.39291612,345
-0.072638843,345
-0.12154951,345
-0.14003228,345
-0.20299619,345
0.049146158,345
0.15248432,345
0.62614556,345
-0.037770704,345
0.11040807,345
-0.15674748,345
0.32650376,345
-0.14340855,345
-0.15445121,345
-0.5180744,345
-0.010173589,345
1.2757731,345
-0.31922566,345
0.69572284,345
-0.30780639,345
-0.25311099,345
-0.54783849,345
0.25606759,345
0.23278184,345
-0.22629453,345
-0.10097531,345
0.65380053,345
0.025704876,345
-0.17913561,345
0.42325718,345
-0.17760805,345
-0.096650827,345
0.44960585,345
0.2853246,345
-0.23340873,345
-0.023490533,345
-0.34999599,345
0.12997176,345
0.026775665,345
-0.08971203,345
-0.104658,345
-0.22060601,345
-0.12120932,345
-0.26294587,345
-0.27878512,345
0.36812368,345
-0.19168983,345
0.22834368,345
-0.51540168,345
0.13644983,345
-0.10174417,345
-0.14436427,345
0.23186034,345
0.66186483,345
-0.12308983,345
6.0779908,345
-0.10726877,345
0.024713876,345
-0.34378518,345
-0.29364475,345
-0.017785131,345
-0.17937703,345
0.23539113,345
-0.37678546,345
0.27816271,345
-0.14181111,345
-0.20392408,345
0.12789185,345
0.020209736,345
-0.28147365,345
-0.50180127,345
-0.11567893,345
-0.16284283,345
0.49526578,345
-0.25809014,345
-0.040677487,345
-0.11437857,345
-0.27635735,345
0.19842975,345
0.5344071,345
-0.039988992,345
-0.29897879,345
5.5135525,345
-0.11301374,345
-0.48949502,345
-0.11219679,345
-0.24539431,345
2.9493361,345
1.0049438,345
-0.20779092,345
-0.38981015,345
-0.10616118,345
-0.42866009,345
-0.23726482,345
0.20358065,345
0.26944006,345
0.02222628,345
-0.24396699,345
-0.28757228,345
-0.32274677,345
0.59391703,345
-0.17493794,345
0.13395742,345
0.31200491,345
-0.087016944,345
0.66413823,345
-0.30387351,345
-0.11309749,345
-0.3079912,345
0.12055573,345
0.026953967,345
0.54292406,345
-0.17767728,345
-0.23355491,345
0.66351242,345
-0.58530355,345
-0.1692856,345
-0.33426244,345
-0.30042787,345
-0.0069353313,345
-0.64004106,345
-0.37137815,345
-0.05898274,345
-0.36380848,345
0.17000233,345
-0.46966028,345
-0.17343761,345
-0.36173226,345
0.08796582,345
0.0020950963,345
-0.23137569,345
-0.3221232,345
-0.22959354,345
0.060300871,345
0.069946495,345
-0.069517934,345
-0.072462593,345
0.12536969,345
0.21535547,345
0.18492421,345
-0.034663885,345
-0.34676124,345
0.033329463,345
-0.30769006,345
-0.17836099,345
0.089693092,345
0.49045374,345
-0.025603333,345
-0.58200791,345
0.069030752,345
-0.15141901,345
0.08610707,345
-0.40359472,345
0.0025549068,345
0.24809222,345
0.16820242,345
-0.18167316,345
-0.075502018,345
0.083881635,345
0.33333939,345
-0.50329274,345
0.13510389,345
-0.016053091,345
0.13119168,345
0.19210263,345
-0.046872481,345
0.47764865,345
0.092203535,345
5.9942896,345
-0.054048359,345
-0.2560667,345
-0.1221329,345
-0.50681902,345
0.33665914,345
-0.33154346,345
0.08810023,345
-0.43181182,345
0.20483662,345
0.54144005,345
0.038959321,345
-0.34730449,345
0.13715761,345
-0.13397795,345
-0.22889289,345
0.43131672,345
-0.53452809,345
-0.051560493,345
-0.36504514,345
0.28720138,345
-0.21331498,345
0.16003403,345
0.21231529,345
-0.31177974,345
-0.37526025,345
-0.047917835,345
-0.31437968,345
0.16652208,345
-0.38859985,345
-0.65480786,345
-0.15299598,345
-0.35399765,345
0.32688226,345
-0.24189091,345
-0.1913651,345
0.54774345,345
0.19154181,345
-0.27803302,345
-0.12337335,345
-0.058446245,345
-0.36078826,345
-0.28701781,345
-0.27339381,345
0.5747014,345
-0.030194484,345
0.10122598,345
-0.16008815,345
1.406346,345
-0.007408651,345
-0.10686855,345
0.05210145,345
0.064355368,345
0.27417271,345
-0.12090724,345
0.70906488,345
-0.36030695,345
-0.43275067,345
0.049805319,345
0.78707917,345
-0.16866009,345
-0.21928968,345
0.17887355,345
-0.49827797,345
-0.11233246,345
-0.03325749,345
-0.18900348,345
0.24008819,345
-0.41289292,345
-0.26794517,345
-0.5432349,345
-0.39685312,345
0.081284211,345
-0.45385675,345
0.74549148,345
0.2360621,345
0.11788172,345
0.33472026,345
-0.43960232,345
-0.42098516,345
0.12697515,345
-0.21008832,345
0.31543681,345
-0.26896877,345
-0.21244244,345
0.19423279,345
-0.26837578,345
2.2217313,345
-0.032041308,345
-0.42551017,345
0.65780683,345
-0.16751144,345
-0.29640296,345
-0.29556808,345
-0.55253759,345
-0.22012907,345
0.17966303,345
0.073296498,345
0.44365793,345
-0.071735052,345
-0.24608994,345
-0.37078582,345
-0.16146909,345
-0.24921058,345
-0.49769247,345
-0.21849897,345
0.27217296,345
0.4518768,345
0.02123494,345
-0.15089419,345
-0.74887238,345
-0.26377341,345
-0.34160922,345
0.39400506,345
0.14847265,345
-0.45750866,345
-0.15801175,345
-0.006988017,345
-0.5725466,345
-0.26064478,345
-0.33494879,345
0.66664709,345
-0.19141528,345
-0.5369027,345
1.2141319,345
0.090549444,345
0.3959798,345
0.64271761,345
-0.00079177702,345
-0.41383057,345
0.94364812,345
0.50683832,345
-0.20927851,345
-0.33701378,345
-0.62160055,345
-0.021572994,345
-0.066959985,345
-0.20567358,345
-0.27596665,345
-0.25409056,345
-0.21555712,345
-0.022011534,345
0.11689112,345
-0.63625245,345
-0.30125695,345
-0.43412962,345
0.14696287,345
0.30752741,345
-0.25979168,345
0.10202762,345
-0.29230356,345
0.60723453,345
-0.26338143,345
-0.069425848,345
-0.382546,345
0.82737315,345
-0.25906856,345
-0.1451428,345
0.54179986,345
-0.31152056,345
0.28776384,345
-0.48751122,345
-0.17435364,345
-0.29590871,345
0.25732239,345
-0.53143953,345
0.15095289,345
-0.39614852,345
0.042646661,345
0.18440785,345
0.036876392,345
-0.59680379,345
-0.19829917,345
-0.091242917,345
-0.13160832,345
-0.62243827,345
-0.30610076,345
-0.36429952,345
0.019103116,345
-0.24390091,345
-0.67610022,345
-0.18587607,345
-0.16066508,345
-0.12060716,345
-0.34201034,345
-0.42115116,345
-0.25738347,345
-0.0051818118,345
-0.27501981,345
-0.37431076,345
-0.31935834,345
-0.12639041,345
0.27124288,345
-0.31496775,345
-0.21348059,345
-0.39826978,345
-0.075663817,345
-0.43217919,345
0.31319546,345
0.15032037,345
0.6055289,345
0.23611464,345
-0.19486696,345
-0.25355882,345
-0.19269956,345
-0.47441813,345
-0.12572677,345
0.10438309,345
-0.39573153,345
0.69691937,345
-0.16635981,345
-0.036571741,345
-0.25943107,345
0.37634352,345
0.69427855,345
-0.053535497,345
-0.098268072,345
0.51017013,345
-0.1119327,345
-0.052773369,345
0.20004904,345
-0.26455883,345
0.030693983,345
-0.22167571,345
-0.45449242,345
0.12513605,345
-0.50890462,345
-0.38482377,345
-0.23388179,345
-0.029085908,345
-0.34768708,345
-0.056425218,345
0.10685867,345
-0.017528641,345
0.4618617,345
0.72463672,345
-0.10215053,345
-0.37824038,345
0.12985788,345
0.27770739,345
-0.17106403,345
-0.068464881,345
-0.07061661,345
0.30061303,345
0.39739702,345
-0.47282413,345
0.10736638,345
-0.063832444,345
0.22459337,345
-0.42602532,345
0.055226238,345
-0.35449787,345
-0.20676899,345
0.01430132,345
0.18001981,345
-0.48918289,345
-0.009988572,345
-0.44669459,345
0.041253856,345
-0.16015999,345
-0.19016311,345
0.028245178,345
-0.054268411,345
-0.063150843,345
0.17529689,345
-0.14347933,345
-0.15984068,345
-0.042281635,345
0.43865558,345
-0.45713404,345
0.19669638,345
-0.27333796,345
-0.63228882,345
-0.53675391,345
-0.53127088,345
0.066063767,345
-0.19339701,345
-0.077251833,345
-0.33864772,345
-0.042549165,345
-0.33222021,345
0.26990985,345
0.25128791,345
-0.39415529,345
-0.34831653,345
-0.31351719,345
-0.23517384,345
-0.47913063,345
-0.047173206,345
0.20794495,345
-0.013049465,345
-0.43144615,345
-0.15454195,345
-0.5759839,345
-0.24904557,345
0.12904572,345
-0.29021256,345
-0.28947919,345
0.06597757,345
-0.29265958,345
-0.6197223,345
-0.45425364,345
-0.25569095,345
0.33455463,345
-0.050762753,345
0.050155926,345
-0.51987964,345
0.15041406,345
-0.10302904,345
-0.46489123,345
0.2079521,345
0.28088961,345
-0.46363552,345
0.045975607,345
-0.33434882,345
-0.37669494,345
0.067597812,345
-0.34015088,345
0.29001084,345
-0.26346004,345
-0.2611771,345
0.15406269,345
-0.106258,345
-0.32490369,345
-0.056504133,345
-0.090164687,345
-0.28285101,345
-0.31950641,345
-0.18514261,345
0.32978114,345
-0.05640994,345
-0.029851237,345
-0.6055729,345
-0.33906039,345
0.014906086,345
0.044090125,345
-0.40860645,345
-0.087188107,345
-0.35629521,345
-0.53333756,345
0.033103041,345
-0.077632362,345
0.16935395,345
0.31740254,345
-0.038115504,345
-0.28713064,345
-0.28254417,345
0.73371128,345
0.10874578,345
-0.10103915,345
-0.01755663,345
-0.17564861,345
-0.59989995,345
-0.097673448,345
0.4143153,345
0.054810056,345
0.14379137,345
0.2938782,345
-0.25001458,345
-0.23011834,345
-0.08170205,345
-0.50521924,345
0.32894643,345
0.09509993,345
0.15684504,345
-0.37913337,345
0.075340701,345
0.021951372,345
-0.57955619,345
0.01615247,345
0.21439853,345
-0.060905836,345
-0.18687037,345
0.91268367,345
0.067397524,345
0.6316661,345
-0.01951311,345
-0.33101986,345
-0.12551896,345
-0.35363018,345
-0.12001386,345
0.30674913,345
0.35919744,345
-0.26077649,345
0.26121535,345
-0.19241196,345
-0.43368073,345
-0.16636875,345
-0.18950971,345
-0.27281439,345
-0.57309332,345
-0.44675493,345
-0.11238824,345
-0.035520664,345
0.081121342,345
-0.27199376,345
0.12095899,345
0.31304987,345
-0.19680642,345
-0.4603187,345
-0.30497491,345
1.0008484,345
0.026358014,345
-0.099714463,345
-0.37697035,345
0.28426741,345
-0.056687191,345
-0.058977962,345
-0.23004918,345
-0.26197191,345
-0.013831666,345
-0.33785123,345
-0.42763349,345
-0.28422226,345
-0.22853977,345
0.0079801509,345
-0.44923094,345
-0.45127662,345
0.17464429,345
-0.51924107,345
-0.10945346,345
-0.073153282,345
-0.49264979,345
-0.15125023,345
-0.026015169,345
0.24786996,345
-0.25081625,345
0.3343284,345
0.14255393,345
-0.043244861,345
-0.024879863,345
-0.33543017,345
-0.071373078,345
-0.32755145,345
-0.20237449,345
-0.14973946,345
-0.17970357,345
-0.19807633,345
-0.089019728,345
-0.37332655,345
0.32909474,345
-0.25651302,345
-0.041876337,345
0.40574043,345
0.11173975,345
0.079550945,345
-0.38746748,345
-0.09697013,345
0.49830572,345
-0.046827393,345
0.37042756,345
0.10342213,345
-0.24790207,345
-0.24537551,345
-0.56255999,345
-0.26265726,345
0.3801916,345
-0.47431432,345
-0.15077277,345
-0.72808642,345
0.24861779,345
-0.13396105,345
-0.45472273,345
-0.57679749,345
-0.21185905,345
0.0091200759,345
0.066524484,345
-0.15445436,345
-0.45446553,345
-0.41736874,345
-0.46311615,345
0.51957793,345
0.17763838,345
-0.026369096,345
-0.33972126,345
0.2529849,345
0.36031218,345
-0.065236623,345
-0.21461941,345
0.042917664,345
-0.41597458,345
-0.12899596,345
0.071632884,345
-0.1502814,345
-0.2130763,345
-0.30777525,345
-0.2842368,345
0.026366951,345
-0.46391642,345
1.9113117,345
0.44551165,345
-0.29758906,345
0.039739569,345
-0.35853111,345
0.16179915,345
0.31212611,345
-0.19811213,345
0.095026217,345
-0.29253175,345
-0.41122222,345
0.060675553,345
-0.023100601,345
-0.012732343,345
0.014861914,345
-0.39275643,345
0.71605932,345
-0.42059283,345
0.42325838,345
0.12305536,345
0.14484937,345
-0.18514627,345
-0.37014058,345
0.057663188,345
-0.16483707,345
-0.46517281,345
-0.16746804,345
0.37637867,345
0.19442194,345
0.27383468,345
0.50078492,345
-0.59543888,345
-0.37162569,345
-0.092319079,345
-0.1628615,345
-0.64563088,345
-0.36157231,345
-0.12635186,345
0.16261542,345
-0.56183275,345
-0.58330721,345
0.20246151,345
0.68256847,345
-0.0085934636,345
0.61452762,345
0.014104866,345
-0.18802975,345
0.73254462,345
-0.35258023,345
0.1157997,345
-0.011773979,345
0.18474908,345
0.062361464,345
-0.20505703,345
0.17452278,345
-0.24007143,345
-0.45874046,345
-0.074262523,345
0.62356425,345
-0.019854314,345
0.45911716,345
-0.034876367,345
-0.081068435,345
-0.14961481,345
-0.13704204,345
-0.11473104,345
-0.048031027,345
-0.29473299,345
-0.20500195,345
-0.058763463,345
-0.13227408,345
0.26929531,345
-0.1305694,345
-0.23297328,345
-0.20910526,345
0.46536971,345
-0.72745547,345
-0.24304084,345
0.20969712,345
-0.27106655,345
-0.4546875,345
0.50295786,345
0.14249563,345
-0.027397396,345
-0.088848853,345
0.42223712,345
0.17392114,345
-0.403218,345
-0.39913585,345
-0.39980587,345
0.3084951,345
0.37255935,345
0.54236779,345
0.36371059,345
-0.20663248,345
-0.23030636,345
-0.48594725,345
-0.2884447,345
-0.75229208,345
-0.13510901,345
0.0030410629,345
-0.30112376,345
-0.40949584,345
-0.19674769,345
-0.27247408,345
-0.51536489,345
-0.25628079,345
0.23955463,345
-0.19915526,345
-0.28656343,345
0.46117015,345
1.0876116,345
0.073500097,345
-0.38977864,345
-0.33577558,345
0.024890073,345
-0.43099313,345
-0.46017864,345
-0.51133436,345
0.89000853,345
-0.21175069,345
-0.12324159,345
-0.57888595,345
-0.47492051,345
-0.26963841,345
-0.062877775,345
0.27642405,345
0.17026371,345
-0.3636639,345
0.086491713,345
-0.27578894,345
-0.27607063,345
-0.14048529,345
0.93556583,345
-0.35866048,345
0.35779655,345
0.20368891,345
-0.16857399,345
-0.052759673,345
-0.14667698,345
0.067935625,345
9.0948269,345
-0.3473452,345
-0.017256085,345
-0.26411515,345
-0.32946174,345
0.32296465,345
-0.2016235,345
-0.31029968,345
-0.33301177,345
-0.44454253,345
-0.43735124,345
-0.077468932,345
0.2214454,345
-0.013583582,345
0.16306989,345
0.22869862,345
0.42389351,345
0.91959239,345
-0.13145483,345
-0.35451939,345
-0.6526294,345
0.33212917,345
-0.25892618,345
0.91679763,345
-0.25436229,345
-0.19974527,345
-0.50209921,345
-0.2824331,345
0.16433428,345
-0.36529196,345
-0.48140161,345
-0.4573983,345
0.26823213,345
-0.09070566,345
-0.65832275,345
-0.21214878,345
-0.44383982,345
0.25548103,345
0.064539687,345
-0.1100922,345
-0.16484557,345
0.42125904,345
0.49274207,345
0.056533524,345
-0.36041321,345
0.27025436,345
-0.05990572,345
-0.039055629,345
-0.17468985,345
-0.24701389,345
0.1372941,345
0.34680165,345
-0.18691666,345
-0.22814756,345
-0.23552332,345
0.024106309,345
0.1750243,345
0.037578525,345
0.30591063,345
-0.015210128,345
0.092247994,345
-0.1003211,345
-0.30816646,345
0.060451398,345
-0.14618627,345
-0.2374709,345
-0.19886671,345
0.0079718377,345
-0.04022636,345
-0.40411396,345
-0.088555984,345
-0.31395034,345
-0.13496348,345
-0.48977217,345
-0.12870197,345
0.081596984,345
-0.21467301,345
0.57760888,345
-0.062988352,345
0.53745505,345
-0.30636956,345
-0.41048411,345
-0.45787253,345
0.07978139,345
0.36021631,345
-0.33453029,345
-0.43042709,345
-0.030742017,345
-0.34484385,345
-0.36190552,345
-0.32244502,345
0.61590198,345
-0.25143164,345
0.2062218,345
-0.2924343,345
0.024725751,345
-0.63057704,345
-0.26321512,345
-0.35630729,345
0.51197983,345
-0.26896106,345
-0.20742454,345
0.00084227749,345
0.077258582,345
-0.28289349,345
-0.29651104,345
-0.49163183,345
-0.086912655,345
-0.26612779,345
-0.23531674,345
-0.18593014,345
-0.23969739,345
-0.049527909,345
-0.2786939,345
-0.24490557,345
-0.34433937,345
-0.066373898,345
-0.37143296,345
-0.24831444,345
-0.10097747,345
-0.36560845,345
-0.3864007,345
-0.23485501,345
0.025202485,345
0.5463602,345
-0.36492304,345
-0.25224765,345
-0.40491044,345
-0.30871909,345
-0.085288423,345
-0.25576571,345
0.24441903,345
0.012044256,345
-0.87934934,345
-0.17577642,345
0.95692891,345
-0.11023372,345
0.25827313,345
-0.38106006,345
-0.159603,345
-0.14437404,345
-0.27646394,345
6.3178926,345
-0.39744703,345
0.10334439,345
0.00026432899,345
-0.10845279,345
-0.34805268,345
-0.28226243,345
-0.048774452,345
0.064299049,345
0.026240833,345
0.033520748,345
0.059310252,345
-0.21439836,345
-0.18884839,345
-0.50685311,345
0.0064069256,345
0.065088808,345
-0.32160327,345
-0.35256091,345
0.15751668,345
-0.11341916,345
-0.16665618,345
0.13750954,345
0.52436125,345
0.052298585,345
0.35827009,345
-0.49558034,345
-0.060986432,345
0.086957165,345
-0.12201946,345
0.10212301,345
-0.085000027,345
0.092919793,345
0.12014787,345
-0.43079361,345
0.26253708,345
-0.38203505,345
-0.20110425,345
-0.70967141,345
-0.2985351,345
0.32690761,345
-0.22195244,345
0.12054251,345
-0.24663571,345
0.085387692,345
0.28142,345
0.94549835,345
-0.27712299,345
-0.25314624,345
0.092937186,345
0.27770199,345
0.65899651,345
0.13445151,345
0.13691678,345
0.31085279,345
-0.0057993568,345
-0.20583828,345
0.13459297,345
-0.28525886,345
-0.58373786,345
0.020280753,345
0.0015663794,345
-0.30726724,345
0.082184314,345
-0.3740561,345
-0.04051332,345
-0.29643446,345
0.19437625,345
0.79777729,345
-0.46613445,345
-0.32796158,345
-0.14224463,345
-0.15069729,345
-0.28777337,345
-0.24092869,345
0.10848298,345
0.0019117641,345
-0.42302599,345
-0.23630679,345
0.21672146,345
-0.28477381,345
-0.37970354,345
-0.16649245,345
-0.13362071,345
-0.28378775,345
-0.38234378,345
0.1338713,345
0.57753225,345
0.036632534,345
0.28565956,345
-0.49067413,345
0.39996714,345
-0.061531345,345
-0.38416148,345
0.020870852,345
0.09183795,345
-0.18130389,345
-0.53694213,345
-0.15327991,345
-0.32717759,345
-0.31575963,345
-0.15394385,345
0.37297134,345
-0.097799709,345
-0.60387019,345
0.1237352,345
-0.04109717,345
0.28337993,345
-0.1958959,345
-0.1008907,345
-0.17522886,345
-0.2866219,345
-0.30703063,345
0.58206319,345
-0.19072731,345
-0.76220688,345
0.10351847,345
0.20468089,345
-0.018719516,345
-0.21401901,345
-0.53196832,345
-0.24935241,345
-0.17171455,345
-0.30620946,345
0.1702006,345
-0.57865341,345
0.10829899,345
-0.36789368,345
-0.13362857,345
-0.2842509,345
-0.055823812,345
-0.45109542,345
-0.1129763,345
-0.49887275,345
0.21515115,345
-0.54633146,345
-0.60499093,345
0.32005874,345
0.11435011,345
0.59681229,345
-0.59903887,345
-0.25253614,345
-0.22894366,345
0.54489505,345
-0.18103096,345
-0.61211117,345
-0.35232241,345
0.034849569,345
-0.27508187,345
-0.00061779424,345
-0.40141893,345
-0.21040249,345
-0.41789482,345
-0.12933113,345
-0.24709042,345
0.091856829,345
-0.5267239,345
-0.17482207,345
-0.09301362,345
-0.17460756,345
-0.011948247,345
0.2212351,345
-0.25550153,345
0.51785061,345
-0.54746771,345
0.11673662,345
0.47131635,345
-0.23209225,345
-0.68648794,345
-0.52774772,345
0.56050664,345
-0.40186036,345
-0.045257796,345
0.85825233,345
0.076297519,345
-0.28668871,345
-0.019543036,345
-0.34648869,345
-0.57355669,345
0.32065979,345
-0.075320099,345
-0.35428656,345
-0.19271388,345
-0.44076352,345
-0.40340996,345
-0.37995792,345
-0.31814543,345
-0.44533577,345
-0.2955611,345
-0.29436959,345
0.29337088,345
-0.43487456,345
-0.10127944,345
-0.14440672,345
-0.34871301,345
-0.32323166,345
-0.28256211,345
-0.11165206,345
-0.15426232,345
-0.415281,345
0.010671,345
-0.12014262,345
-0.096406645,345
0.26970977,345
0.24571507,345
-0.15175439,345
0.013731437,345
-0.2212643,345
-0.45124704,345
-0.0079507545,345
0.38413937,345
0.077581759,345
0.029442309,345
-0.37416299,345
-0.2934463,345
-0.061544873,345
-0.27987061,345
-0.062388282,345
0.11540465,345
0.059911227,345
-0.45174405,345
0.18199441,345
-0.011394575,345
-0.53327291,345
0.50916949,345
-0.54490648,345
-0.097473265,345
-0.21426146,345
-0.057795476,345
0.55220692,345
0.09295667,345
0.025945653,345
-0.47635481,345
0.14215328,345
0.0486099,345
-0.034168343,345
-0.14430715,345
0.31029393,345
-0.46308092,345
0.13816847,345
0.59746988,345
-0.062890683,345
-0.37753163,345
0.21213536,345
0.36029946,345
-0.11189092,345
0.13424147,345
-0.16085381,345
-0.2780345,345
-0.15170864,345
-0.27528207,345
-0.26469018,345
-0.040877481,345
0.099665887,345
0.78120463,345
0.046854829,345
-0.42833521,345
-0.42105146,345
-0.21059958,345
0.38683859,345
0.11455998,345
-0.59103477,345
-0.70078974,345
-0.17736065,345
0.32517926,345
-0.19574616,345
-0.40507335,345
-0.014628211,345
-0.27735888,345
-0.74067235,345
-0.2602626,345
-0.080472179,345
-0.22977972,345
0.16200532,345
0.43538652,345
-0.28264203,345
0.18688127,345
-0.23075491,345
-0.022366356,345
-0.59698385,345
-0.00035436536,345
-0.097143869,345
