Cut?,Counts,eventNumber,runNumber
Cut,21,26232,340
Cut,29,26257,340
Cut,54,26259,340
Cut,46,26273,340
Cut,22,26294,340
Cut,18,26303,340
Cut,22,26311,340
Cut,12,26311,340
Cut,25,26340,340
Cut,21,26344,340
Cut,11,26369,340
Cut,53,26377,340
Cut,22,26378,340
Cut,27,26398,340
Cut,62,26413,340
Cut,24,26424,340
Cut,23,26438,340
Cut,16,26466,340
Cut,21,26472,340
Cut,19,26480,340
Cut,13,26506,340
Cut,47,26508,340
Cut,14,26509,340
Cut,28,26510,340
Cut,25,26511,340
Cut,22,26528,340
Cut,18,26532,340
Cut,19,26540,340
Cut,15,26541,340
Cut,32,26564,340
Cut,34,26569,340
Cut,34,26598,340
Cut,24,26611,340
Cut,11,26619,340
Cut,21,26622,340
Cut,16,26630,340
Cut,19,26643,340
Cut,18,26664,340
Cut,13,26680,340
Cut,26,26687,340
Cut,23,26707,340
Cut,17,26720,340
Cut,28,26723,340
Cut,46,26732,340
Cut,30,26736,340
Cut,20,26737,340
Cut,38,26753,340
Cut,20,26760,340
Cut,15,26777,340
Cut,20,26780,340
Cut,15,26801,340
Cut,47,26808,340
Cut,19,26810,340
Cut,33,26846,340
Cut,49,26850,340
Cut,9,26852,340
Cut,16,26856,340
Cut,32,26862,340
Cut,32,26865,340
Cut,17,26874,340
Cut,17,26874,340
Cut,15,26874,340
Cut,28,26877,340
Cut,19,26882,340
Cut,11,26912,340
Cut,22,26915,340
Cut,29,26931,340
Cut,26,26934,340
Cut,22,26938,340
Cut,31,26941,340
Cut,19,26948,340
Cut,43,26952,340
Cut,16,26956,340
Cut,20,26958,340
Cut,14,26965,340
Cut,12,26970,340
Cut,16,26996,340
Cut,39,27006,340
Cut,21,27010,340
Cut,20,27011,340
Cut,22,27012,340
Cut,16,27013,340
Cut,17,27025,340
Cut,34,27037,340
Cut,20,27040,340
Cut,25,27041,340
Cut,22,27043,340
Cut,19,27061,340
Cut,31,27064,340
Cut,18,27067,340
Cut,40,27070,340
Cut,22,27071,340
Cut,16,27092,340
Cut,24,27125,340
Cut,31,27140,340
Cut,27,27149,340
Cut,38,27192,340
Cut,15,27192,340
Cut,21,27201,340
Cut,20,27237,340
Cut,23,27243,340
Cut,24,27246,340
Cut,8,27251,340
Cut,14,27291,340
Cut,17,27307,340
Cut,49,27311,340
Cut,17,27312,340
Cut,19,27314,340
Cut,23,27314,340
Cut,20,27345,340
Cut,18,27347,340
Cut,28,27347,340
Cut,19,27352,340
Cut,26,27361,340
Cut,16,27400,340
Cut,13,27406,340
Cut,14,27407,340
Cut,24,27416,340
Cut,49,27437,340
Cut,30,27475,340
Cut,15,27476,340
Cut,15,27488,340
Cut,23,27495,340
Cut,23,27510,340
Cut,35,27515,340
Cut,20,27517,340
Cut,24,27524,340
Cut,20,27531,340
Cut,25,27536,340
Cut,21,27578,340
Cut,20,27612,340
Cut,17,27643,340
Cut,44,27652,340
Cut,15,27653,340
Cut,29,27695,340
Cut,28,27702,340
Cut,47,27741,340
Cut,49,27750,340
Cut,24,27761,340
Cut,33,27765,340
Cut,21,27797,340
Cut,25,27807,340
Cut,20,27808,340
Cut,31,27809,340
Cut,26,27814,340
Cut,28,27824,340
Cut,21,27851,340
Cut,19,27862,340
Cut,41,27867,340
Cut,26,27875,340
Cut,20,27885,340
Cut,23,27923,340
Cut,18,27923,340
Cut,33,27931,340
Cut,29,27950,340
Cut,17,27967,340
Cut,27,27978,340
Cut,17,27991,340
Cut,17,27992,340
Cut,21,27993,340
Cut,20,28008,340
Cut,19,28010,340
Cut,29,28012,340
Cut,17,28048,340
Cut,28,28081,340
Cut,17,28082,340
Cut,11,28085,340
Cut,23,28099,340
Cut,14,28116,340
Cut,20,28128,340
Cut,17,28163,340
Cut,16,28192,340
Cut,20,28203,340
Cut,20,28207,340
Cut,45,28234,340
Cut,10,28237,340
Cut,49,28240,340
Cut,31,28253,340
Cut,26,28303,340
Cut,27,28306,340
Cut,20,28318,340
Cut,16,28335,340
Cut,22,28370,340
Cut,22,28385,340
Cut,30,28387,340
Cut,32,28394,340
Cut,16,28404,340
Cut,23,28409,340
Cut,20,28409,340
Cut,22,28412,340
Cut,22,28445,340
Cut,37,28448,340
Cut,20,28464,340
Cut,22,28501,340
Cut,22,28509,340
Cut,21,28536,340
Cut,33,28540,340
Cut,20,28549,340
Cut,28,28578,340
Cut,15,28583,340
Cut,21,28586,340
Cut,21,28607,340
Cut,23,28607,340
Cut,17,28613,340
Cut,23,28616,340
Cut,23,28701,340
Cut,17,28703,340
Cut,19,28711,340
Cut,23,28731,340
Cut,29,28756,340
Cut,20,28758,340
Cut,34,28788,340
Cut,42,28794,340
Cut,17,28796,340
Cut,28,28815,340
Cut,11,28836,340
Cut,17,28848,340
Cut,46,28851,340
Cut,25,28854,340
Cut,39,28895,340
Cut,26,28900,340
Cut,48,28930,340
Cut,19,28937,340
Cut,19,28958,340
Cut,17,28979,340
Cut,22,29031,340
Cut,27,29036,340
Cut,19,29045,340
Cut,34,29047,340
Cut,13,29057,340
Cut,14,29059,340
Cut,42,29060,340
Cut,29,29084,340
Cut,50,29099,340
Cut,27,29104,340
Cut,15,29128,340
Cut,35,29129,340
Cut,41,29157,340
Cut,27,29176,340
Cut,9,29205,340
Cut,17,29228,340
Cut,15,29231,340
Cut,18,29243,340
Cut,9,29263,340
Cut,47,29278,340
Cut,13,29284,340
Cut,15,29299,340
Cut,30,29350,340
Cut,41,29374,340
Cut,21,29405,340
Cut,32,29435,340
Cut,18,29443,340
Cut,18,29444,340
Cut,28,29465,340
Cut,17,29472,340
Cut,18,29479,340
Cut,18,29480,340
Cut,27,29486,340
Cut,16,29505,340
Cut,19,29506,340
Cut,20,29561,340
Cut,18,29580,340
Cut,17,29582,340
Cut,11,29594,340
Cut,15,29595,340
Cut,9,29596,340
Cut,24,29604,340
Cut,7,29632,340
Cut,34,29659,340
Cut,27,29662,340
Cut,26,29664,340
Cut,18,29675,340
Cut,26,29688,340
Cut,17,29724,340
Cut,16,29747,340
Cut,38,29752,340
Cut,36,29767,340
Cut,28,29771,340
Cut,53,29776,340
Cut,53,29787,340
Cut,25,29792,340
Cut,24,29793,340
Cut,32,29808,340
Cut,41,29813,340
Cut,22,29817,340
Cut,28,29826,340
Cut,19,29852,340
Cut,24,29852,340
Cut,32,29854,340
Cut,39,29870,340
Cut,18,29881,340
Cut,15,29888,340
Cut,33,29892,340
Cut,32,29963,340
Cut,22,29970,340
Cut,27,29978,340
Cut,17,29995,340
Cut,34,30001,340
Cut,33,30003,340
Cut,16,30005,340
Cut,22,30007,340
Cut,30,30009,340
Cut,20,30018,340
Cut,18,30038,340
Cut,37,30057,340
Cut,15,30062,340
Cut,48,30063,340
Cut,21,30076,340
Cut,21,30092,340
Cut,33,30140,340
Cut,21,30154,340
Cut,21,30156,340
Cut,23,30160,340
Cut,13,30161,340
Cut,22,30171,340
Cut,46,30182,340
Cut,20,30199,340
Cut,20,30207,340
Cut,22,30231,340
Cut,21,30242,340
Cut,40,30255,340
Cut,17,30265,340
Cut,18,30271,340
Cut,29,30273,340
Cut,20,30282,340
Cut,16,30298,340
Cut,30,30335,340
Cut,17,30363,340
Cut,16,30367,340
Cut,13,30373,340
Cut,24,30378,340
Cut,17,30393,340
Cut,30,30405,340
Cut,23,30407,340
Cut,28,30412,340
Cut,15,30423,340
Cut,19,30431,340
Cut,19,30445,340
Cut,36,30449,340
Cut,6,30460,340
Cut,19,30490,340
Cut,47,30514,340
Cut,23,30531,340
Cut,29,30533,340
Cut,14,30533,340
Cut,24,30537,340
Cut,58,30545,340
Cut,20,30547,340
Cut,29,30553,340
Cut,18,30603,340
Cut,28,30622,340
Cut,14,30629,340
Cut,21,30646,340
Cut,20,30657,340
Cut,16,30663,340
Cut,26,30678,340
Cut,33,30682,340
Cut,32,30690,340
Cut,20,30696,340
Cut,24,30724,340
Cut,36,30729,340
Cut,18,30742,340
Cut,21,30747,340
Cut,44,30780,340
Cut,16,30783,340
Cut,22,30789,340
Cut,10,30800,340
Cut,17,30810,340
Cut,36,30815,340
Cut,13,30824,340
Cut,33,30826,340
Cut,40,30833,340
Cut,16,30838,340
Cut,9,30847,340
Cut,24,30851,340
Cut,16,30857,340
Cut,20,30861,340
Cut,11,30874,340
Cut,18,30889,340
Cut,18,30902,340
Cut,19,30923,340
Cut,36,30957,340
Cut,13,30964,340
Cut,19,30965,340
Cut,18,30982,340
Cut,55,31013,340
Cut,17,31019,340
Cut,61,31024,340
Cut,16,31035,340
Cut,31,31038,340
Cut,22,31040,340
Cut,25,31049,340
Cut,23,31055,340
Cut,15,31076,340
Cut,11,31088,340
Cut,29,31115,340
Cut,27,31118,340
Cut,15,31120,340
Cut,19,31134,340
Cut,16,31144,340
Cut,19,31150,340
Cut,49,31157,340
Cut,21,31161,340
Cut,23,31162,340
Cut,17,31190,340
Cut,24,31229,340
Cut,19,31235,340
Cut,26,31263,340
Cut,27,31280,340
Cut,16,31297,340
Cut,21,31300,340
Cut,18,31315,340
Cut,58,31317,340
Cut,20,31319,340
Cut,35,31332,340
Cut,38,31355,340
Cut,13,31366,340
Cut,18,31379,340
Cut,22,31381,340
Cut,34,31386,340
Cut,22,31402,340
Cut,17,31414,340
Cut,48,31417,340
Cut,23,31422,340
Cut,34,31431,340
Cut,41,31447,340
Cut,18,31451,340
Cut,15,31461,340
Cut,22,31468,340
Cut,26,31469,340
Cut,25,31477,340
Cut,23,31484,340
Cut,20,31503,340
Cut,9,31507,340
Cut,12,31543,340
Cut,25,31556,340
Cut,29,31579,340
Cut,33,31614,340
Cut,38,31676,340
Cut,26,31678,340
Cut,19,31696,340
Cut,20,31764,340
Cut,19,31793,340
Cut,18,31810,340
Cut,19,31812,340
Cut,12,31833,340
Cut,25,31842,340
Cut,19,31872,340
Cut,21,31881,340
Cut,11,31896,340
Cut,26,31899,340
Cut,23,31906,340
Cut,38,31912,340
Cut,18,31914,340
Cut,25,31921,340
Cut,35,31927,340
Cut,20,31934,340
Cut,24,31961,340
Cut,34,31990,340
Cut,26,32009,340
Cut,19,32023,340
Cut,24,32052,340
Cut,23,32071,340
Cut,31,32074,340
Cut,20,32082,340
Cut,38,32087,340
Cut,13,32101,340
Cut,29,32102,340
Cut,19,32114,340
Cut,26,32114,340
Cut,19,32119,340
Cut,15,32172,340
Cut,15,32192,340
Cut,62,32198,340
Cut,47,32217,340
Cut,29,32221,340
Cut,38,32233,340
Cut,29,32237,340
Cut,20,32276,340
Cut,26,32279,340
Cut,51,32282,340
Cut,57,32290,340
Cut,14,32291,340
Cut,27,32312,340
Cut,21,32313,340
Cut,43,32331,340
Cut,20,32337,340
Cut,18,32360,340
Cut,15,32369,340
Cut,22,32374,340
Cut,20,32382,340
Cut,22,32383,340
Cut,14,32410,340
Cut,18,32419,340
Cut,30,32420,340
Cut,46,32431,340
Cut,24,32432,340
Cut,44,32444,340
Cut,27,32488,340
Cut,24,32489,340
Cut,18,32495,340
Cut,18,32501,340
Cut,40,32510,340
Cut,29,32518,340
Cut,24,32524,340
Cut,15,32533,340
Cut,27,32535,340
Cut,23,32569,340
Cut,21,32596,340
Cut,19,32601,340
Cut,16,32605,340
Cut,24,32613,340
Cut,24,32624,340
Cut,28,32688,340
Cut,36,32691,340
Cut,30,32706,340
Cut,33,32747,340
Cut,15,32748,340
Cut,24,32753,340
Cut,15,32756,340
Cut,10,32760,340
Cut,17,32764,340
Cut,21,32766,340
Cut,24,32772,340
Cut,35,32788,340
Cut,14,32792,340
Cut,21,32807,340
Cut,23,32821,340
Cut,28,32837,340
Cut,32,32842,340
Cut,23,32870,340
Cut,20,32871,340
Cut,17,32880,340
Cut,16,32884,340
Cut,44,32888,340
Cut,17,32900,340
Cut,18,32925,340
Cut,27,32940,340
Cut,56,32967,340
Cut,25,32990,340
Cut,48,32999,340
Cut,19,33000,340
Cut,10,33008,340
Cut,25,33011,340
Cut,17,33012,340
Cut,22,33014,340
Cut,28,33064,340
Cut,28,33076,340
Cut,30,33083,340
Cut,32,33095,340
Cut,23,33103,340
Cut,32,33125,340
Cut,21,33134,340
Cut,22,33144,340
Cut,28,33150,340
Cut,43,33174,340
Cut,24,33242,340
Cut,20,33245,340
Cut,42,33256,340
Cut,19,33257,340
Cut,17,33312,340
Cut,23,33344,340
Cut,21,33374,340
Cut,41,33381,340
Cut,40,33383,340
Cut,21,33384,340
Cut,18,33385,340
Cut,17,33406,340
Cut,14,33408,340
Cut,18,33425,340
Cut,9,33442,340
Cut,30,33454,340
Cut,32,33458,340
Cut,21,33477,340
Cut,16,33481,340
Cut,27,33492,340
Cut,20,33495,340
Cut,18,33499,340
Cut,19,33508,340
Cut,31,33513,340
Cut,49,33541,340
Cut,29,33544,340
Cut,36,33587,340
Cut,41,33594,340
Cut,10,33596,340
Cut,20,33627,340
Cut,22,33645,340
Cut,38,33652,340
Cut,43,33653,340
Cut,34,33659,340
Cut,11,33672,340
Cut,22,33675,340
Cut,21,33680,340
Cut,27,33696,340
Cut,17,33703,340
Cut,20,33719,340
Cut,18,33722,340
Cut,48,33768,340
Cut,22,33775,340
Cut,26,33789,340
Cut,12,33810,340
Cut,19,33818,340
Cut,11,33819,340
Cut,31,33832,340
Cut,45,33851,340
Cut,49,33861,340
Cut,20,33877,340
Cut,24,33882,340
Cut,19,33914,340
Cut,17,33929,340
Cut,30,33933,340
Cut,19,33934,340
Cut,28,33970,340
Cut,17,33982,340
Cut,24,33992,340
Cut,17,34007,340
Cut,22,34011,340
Cut,25,34014,340
Cut,17,34024,340
Cut,42,34037,340
Cut,19,34080,340
Cut,43,34096,340
Cut,24,34100,340
Cut,26,34117,340
Cut,22,34128,340
Cut,20,34139,340
Cut,22,34147,340
Cut,14,34158,340
Cut,20,34160,340
Cut,23,34175,340
Cut,18,34178,340
Cut,18,34199,340
Cut,23,34210,340
Cut,18,34214,340
Cut,38,34218,340
Cut,60,34225,340
Cut,37,34246,340
Cut,18,34247,340
Cut,27,34256,340
Cut,22,34266,340
Cut,21,34268,340
Cut,35,34299,340
Cut,21,34308,340
Cut,19,34314,340
Cut,51,34322,340
Cut,38,34341,340
Cut,18,34360,340
Cut,30,34371,340
Cut,3,34377,340
Cut,21,34391,340
Cut,17,34396,340
Cut,24,34401,340
Cut,16,34432,340
Cut,34,34465,340
Cut,13,34482,340
Cut,17,34489,340
Cut,20,34507,340
Cut,23,34510,340
Cut,15,34517,340
Cut,18,34523,340
Cut,22,34564,340
Cut,22,34568,340
Cut,23,34582,340
Cut,22,34630,340
Cut,28,34634,340
Cut,15,34638,340
Cut,31,34657,340
Cut,8,34678,340
Cut,21,34680,340
Cut,22,34710,340
Cut,25,34720,340
Cut,20,34735,340
Cut,18,34765,340
Cut,32,34816,340
Cut,21,34833,340
Cut,23,34876,340
Cut,48,34878,340
Cut,7,34888,340
Cut,45,34930,340
Cut,11,34963,340
Cut,39,34986,340
Cut,20,34986,340
Cut,25,35001,340
Cut,13,35002,340
Cut,29,35021,340
Cut,39,35022,340
Cut,29,35034,340
Cut,31,35058,340
Cut,37,35064,340
Cut,49,35072,340
Cut,19,35080,340
Cut,20,35093,340
Cut,13,35110,340
Cut,15,35116,340
Cut,46,35119,340
Cut,42,35127,340
Cut,17,35128,340
Cut,8,35153,340
Cut,23,35154,340
Cut,22,35169,340
Cut,20,35172,340
Cut,22,35173,340
Cut,36,35186,340
Cut,20,35199,340
Cut,20,35252,340
Cut,12,35263,340
Cut,21,35275,340
Cut,21,35291,340
Cut,49,35293,340
Cut,16,35312,340
Cut,21,35332,340
Cut,14,35344,340
Cut,25,35353,340
Cut,18,35368,340
Cut,20,35406,340
Cut,23,35409,340
Cut,30,35418,340
Cut,26,35431,340
Cut,7,35459,340
Cut,45,35460,340
Cut,50,35500,340
Cut,13,35566,340
Cut,18,35584,340
Cut,19,35592,340
Cut,19,35613,340
Cut,19,35619,340
Cut,34,35649,340
Cut,33,35691,340
Cut,25,35693,340
Cut,41,35722,340
Cut,15,35741,340
Cut,13,35751,340
Cut,37,35815,340
Cut,14,35828,340
Cut,27,35838,340
Cut,20,35844,340
Cut,35,35895,340
Cut,10,35903,340
Cut,18,35911,340
Cut,22,35917,340
Cut,18,17,340
Cut,28,34,340
Cut,19,50,340
Cut,17,58,340
Cut,24,123,340
Cut,42,132,340
Cut,24,134,340
Cut,21,136,340
Cut,29,139,340
Cut,21,146,340
Cut,29,147,340
Cut,3,188,340
Cut,18,191,340
Cut,34,199,340
Cut,27,202,340
Cut,16,209,340
Cut,20,266,340
Cut,14,285,340
Cut,32,288,340
Cut,18,293,340
Cut,47,300,340
Cut,32,308,340
Cut,9,312,340
Cut,18,326,340
Cut,22,335,340
Cut,34,351,340
Cut,28,377,340
Cut,25,406,340
Cut,22,410,340
Cut,21,421,340
Cut,14,427,340
Cut,16,436,340
Cut,16,453,340
Cut,28,467,340
Cut,18,478,340
Cut,16,479,340
Cut,60,482,340
Cut,40,493,340
Cut,24,521,340
Cut,35,540,340
Cut,25,542,340
Cut,28,549,340
Cut,25,553,340
Cut,17,554,340
Cut,34,571,340
Cut,35,590,340
Cut,20,596,340
Cut,25,597,340
Cut,16,609,340
Cut,17,626,340
Cut,15,627,340
Cut,27,631,340
Cut,28,640,340
Cut,33,646,340
Cut,22,651,340
Cut,17,668,340
Cut,38,680,340
Cut,32,686,340
Cut,15,702,340
Cut,21,708,340
Cut,20,728,340
Cut,18,751,340
Cut,45,761,340
Cut,30,769,340
Cut,18,771,340
Cut,13,773,340
Cut,27,788,340
Cut,20,800,340
Cut,10,813,340
Cut,25,815,340
Cut,18,820,340
Cut,17,832,340
Cut,15,836,340
Cut,25,841,340
Cut,39,851,340
Cut,13,870,340
Cut,29,875,340
Cut,24,895,340
Cut,32,905,340
Cut,16,907,340
Cut,20,913,340
Cut,24,916,340
Cut,27,932,340
Cut,19,976,340
Cut,23,1005,340
Cut,20,1007,340
Cut,16,1008,340
Cut,12,1013,340
Cut,23,1050,340
Cut,14,1053,340
Cut,28,1076,340
Cut,15,1082,340
Cut,16,1099,340
Cut,18,1130,340
Cut,22,1131,340
Cut,23,1135,340
Cut,16,1153,340
Cut,19,1181,340
Cut,15,1182,340
Cut,30,1186,340
Cut,23,1205,340
Cut,21,1205,340
Cut,22,1216,340
Cut,46,1219,340
Cut,33,1278,340
Cut,27,1312,340
Cut,16,1316,340
Cut,24,1327,340
Cut,22,1372,340
Cut,15,1372,340
Cut,20,1380,340
Cut,18,1383,340
Cut,17,1394,340
Cut,18,1413,340
Cut,14,1420,340
Cut,8,1476,340
Cut,46,1480,340
Cut,14,1484,340
Cut,14,1516,340
Cut,20,1561,340
Cut,40,1573,340
Cut,21,1588,340
Cut,18,1620,340
Cut,30,1631,340
Cut,26,1640,340
Cut,17,1646,340
Cut,18,1655,340
Cut,12,1656,340
Cut,33,1662,340
Cut,20,1671,340
Cut,21,1672,340
Cut,22,1681,340
Cut,23,1692,340
Cut,11,1710,340
Cut,21,1716,340
Cut,24,1756,340
Cut,18,1757,340
Cut,19,1757,340
Cut,23,1759,340
Cut,36,1774,340
Cut,23,1786,340
Cut,14,1813,340
Cut,25,1814,340
Cut,20,1820,340
Cut,52,1880,340
Cut,20,1885,340
Cut,26,1899,340
Cut,12,1911,340
Cut,8,1935,340
Cut,51,1936,340
Cut,20,1940,340
Cut,17,1962,340
Cut,41,1973,340
Cut,39,1976,340
Cut,27,1993,340
Cut,19,1995,340
Cut,29,1995,340
Cut,42,1996,340
Cut,16,2010,340
Cut,22,2016,340
Cut,16,2021,340
Cut,29,2051,340
Cut,26,2056,340
Cut,17,2058,340
Cut,50,2064,340
Cut,35,2088,340
Cut,23,2091,340
Cut,30,2144,340
Cut,17,2158,340
Cut,14,2175,340
Cut,26,2182,340
Cut,17,2185,340
Cut,15,2199,340
Cut,17,2200,340
Cut,7,2203,340
Cut,50,2205,340
Cut,29,2213,340
Cut,24,2234,340
Cut,15,2240,340
Cut,17,2242,340
Cut,20,2289,340
Cut,31,2303,340
Cut,40,2308,340
Cut,16,2317,340
Cut,34,2356,340
Cut,12,2371,340
Cut,20,2381,340
Cut,23,2395,340
Cut,25,2435,340
Cut,18,2454,340
Cut,15,2481,340
Cut,21,2488,340
Cut,12,2497,340
Cut,26,2502,340
Cut,19,2528,340
Cut,25,2531,340
Cut,26,2539,340
Cut,40,2553,340
Cut,21,2560,340
Cut,29,2566,340
Cut,19,2578,340
Cut,16,2596,340
Cut,19,2601,340
Cut,48,2610,340
Cut,22,2617,340
Cut,62,2629,340
Cut,33,2634,340
Cut,37,2636,340
Cut,17,2641,340
Cut,19,2652,340
Cut,35,2661,340
Cut,42,2674,340
Cut,25,2677,340
Cut,48,2707,340
Cut,35,2732,340
Cut,16,2747,340
Cut,40,2761,340
Cut,18,2763,340
Cut,21,2772,340
Cut,28,2799,340
Cut,18,2803,340
Cut,14,2828,340
Cut,24,2835,340
Cut,31,2836,340
Cut,23,2840,340
Cut,11,2843,340
Cut,22,2848,340
Cut,21,2850,340
Cut,28,2855,340
Cut,28,2856,340
Cut,22,2859,340
Cut,21,2867,340
Cut,38,2869,340
Cut,19,2876,340
Cut,34,2886,340
Cut,12,2931,340
Cut,12,2955,340
Cut,18,2971,340
Cut,43,2997,340
Cut,18,3004,340
Cut,22,3010,340
Cut,33,3014,340
Cut,19,3023,340
Cut,13,3033,340
Cut,20,3059,340
Cut,15,3079,340
Cut,37,3116,340
Cut,29,3116,340
Cut,29,3127,340
Cut,23,3128,340
Cut,24,3143,340
Cut,12,3145,340
Cut,21,3177,340
Cut,26,3196,340
Cut,28,3215,340
Cut,24,3222,340
Cut,27,3244,340
Cut,26,3246,340
Cut,15,3247,340
Cut,34,3253,340
Cut,23,3258,340
Cut,18,3292,340
Cut,28,3298,340
Cut,21,3309,340
Cut,13,3315,340
Cut,37,3321,340
Cut,23,3335,340
Cut,34,3364,340
Cut,29,3366,340
Cut,58,3374,340
Cut,24,3398,340
Cut,23,3413,340
Cut,54,3415,340
Cut,21,3481,340
Cut,41,3505,340
Cut,23,3522,340
Cut,27,3528,340
Cut,27,3531,340
Cut,18,3542,340
Cut,20,3546,340
Cut,15,3578,340
Cut,18,3582,340
Cut,13,3585,340
Cut,37,3620,340
Cut,23,3625,340
Cut,21,3631,340
Cut,21,3635,340
Cut,22,3676,340
Cut,8,3678,340
Cut,43,3682,340
Cut,13,3708,340
Cut,47,3731,340
Cut,14,3733,340
Cut,22,3742,340
Cut,20,3742,340
Cut,16,3744,340
Cut,33,3761,340
Cut,17,3766,340
Cut,26,3784,340
Cut,17,3786,340
Cut,28,3788,340
Cut,20,3792,340
Cut,14,3806,340
Cut,31,3819,340
Cut,29,3826,340
Cut,23,3829,340
Cut,16,3870,340
Cut,36,3883,340
Cut,19,3915,340
Cut,18,3934,340
Cut,28,3944,340
Cut,24,3950,340
Cut,17,4019,340
Cut,12,4022,340
Cut,14,4025,340
Cut,34,4034,340
Cut,15,4050,340
Cut,28,4070,340
Cut,25,4088,340
Cut,23,4089,340
Cut,27,4096,340
Cut,11,4127,340
Cut,27,4128,340
Cut,18,4129,340
Cut,20,4131,340
Cut,41,4156,340
Cut,21,4186,340
Cut,23,4200,340
Cut,8,4209,340
Cut,30,4211,340
Cut,19,4215,340
Cut,17,4219,340
Cut,46,4224,340
Cut,23,4249,340
Cut,37,4251,340
Cut,15,4252,340
Cut,23,4263,340
Cut,17,4291,340
Cut,22,4333,340
Cut,38,4334,340
Cut,13,4348,340
Cut,25,4370,340
Cut,19,4378,340
Cut,26,4412,340
Cut,35,4424,340
Cut,18,4431,340
Cut,28,4441,340
Cut,24,4446,340
Cut,14,4490,340
Cut,20,4491,340
Cut,20,4515,340
Cut,23,4525,340
Cut,15,4547,340
Cut,20,4565,340
Cut,37,4578,340
Cut,27,4580,340
Cut,33,4586,340
Cut,26,4591,340
Cut,13,4593,340
Cut,20,4603,340
Cut,20,4609,340
Cut,28,4610,340
Cut,17,4616,340
Cut,23,4621,340
Cut,18,4676,340
Cut,16,4676,340
Cut,24,4691,340
Cut,22,4723,340
Cut,35,4738,340
Cut,26,4748,340
Cut,15,4754,340
Cut,17,4764,340
Cut,31,4775,340
Cut,19,4777,340
Cut,25,4786,340
Cut,32,4814,340
Cut,50,4843,340
Cut,24,4857,340
Cut,13,4868,340
Cut,17,4884,340
Cut,19,4900,340
Cut,55,4904,340
Cut,16,4951,340
Cut,12,4962,340
Cut,18,5008,340
Cut,40,5008,340
Cut,17,5080,340
Cut,22,5098,340
Cut,17,5100,340
Cut,52,5106,340
Cut,26,5146,340
Cut,30,5160,340
Cut,23,5222,340
Cut,16,5244,340
Cut,22,5261,340
Cut,22,5319,340
Cut,20,5349,340
Cut,13,5352,340
Cut,26,5353,340
Cut,15,5355,340
Cut,25,5355,340
Cut,17,5380,340
Cut,28,5384,340
Cut,24,5400,340
Cut,14,5404,340
Cut,19,5415,340
Cut,17,5420,340
Cut,29,5427,340
Cut,28,5449,340
Cut,18,5453,340
Cut,45,5469,340
Cut,18,5534,340
Cut,23,5537,340
Cut,18,5555,340
Cut,16,5590,340
Cut,18,5604,340
Cut,18,5613,340
Cut,19,5618,340
Cut,15,5643,340
Cut,34,5647,340
Cut,15,5659,340
Cut,18,5677,340
Cut,16,5680,340
Cut,16,5768,340
Cut,14,5797,340
Cut,49,5821,340
Cut,51,5823,340
Cut,23,5832,340
Cut,22,5833,340
Cut,20,5844,340
Cut,37,5863,340
Cut,27,5882,340
Cut,11,5884,340
Cut,20,5892,340
Cut,28,5903,340
Cut,23,5905,340
Cut,13,5908,340
Cut,32,5913,340
Cut,16,5920,340
Cut,26,5921,340
Cut,18,5960,340
Cut,11,5964,340
Cut,13,5966,340
Cut,26,5981,340
Cut,16,5990,340
Cut,38,6003,340
Cut,27,6024,340
Cut,48,6042,340
Cut,27,6043,340
Cut,17,6076,340
Cut,39,6077,340
Cut,20,6087,340
Cut,18,6116,340
Cut,20,6139,340
Cut,22,6183,340
Cut,18,6206,340
Cut,17,6214,340
Cut,33,6262,340
Cut,18,6277,340
Cut,22,6278,340
Cut,17,6281,340
Cut,37,6284,340
Cut,10,6285,340
Cut,12,6298,340
Cut,15,6319,340
Cut,46,6321,340
Cut,4,6327,340
Cut,17,6332,340
Cut,23,6348,340
Cut,11,6350,340
Cut,16,6358,340
Cut,24,6375,340
Cut,39,6387,340
Cut,16,6402,340
Cut,21,6429,340
Cut,48,6440,340
Cut,21,6442,340
Cut,24,6442,340
Cut,16,6475,340
Cut,12,6493,340
Cut,15,6495,340
Cut,19,6503,340
Cut,21,6547,340
Cut,25,6552,340
Cut,28,6562,340
Cut,10,6579,340
Cut,25,6580,340
Cut,24,6583,340
Cut,22,6612,340
Cut,34,6626,340
Cut,39,6632,340
Cut,30,6642,340
Cut,12,6650,340
Cut,17,6651,340
Cut,28,6659,340
Cut,25,6679,340
Cut,19,6680,340
Cut,11,6696,340
Cut,28,6758,340
Cut,12,6766,340
Cut,47,6775,340
Cut,4,6843,340
Cut,42,6844,340
Cut,22,6851,340
Cut,28,6866,340
Cut,21,6885,340
Cut,24,6889,340
Cut,19,6894,340
Cut,13,6915,340
Cut,28,6929,340
Cut,16,6953,340
Cut,16,7022,340
Cut,20,7032,340
Cut,23,7048,340
Cut,13,7055,340
Cut,17,7079,340
Cut,17,7082,340
Cut,32,7140,340
Cut,24,7141,340
Cut,62,7142,340
Cut,21,7155,340
Cut,30,7169,340
Cut,17,7176,340
Cut,15,7180,340
Cut,42,7185,340
Cut,13,7193,340
Cut,23,7247,340
Cut,29,7250,340
Cut,20,7253,340
Cut,17,7258,340
Cut,17,7286,340
Cut,25,7329,340
Cut,19,7340,340
Cut,20,7344,340
Cut,38,7348,340
Cut,21,7362,340
Cut,24,7421,340
Cut,18,7452,340
