skewnessLongitudinal,run
0.15714254,349
-0.24855921,349
-0.47084203,349
-0.058503383,349
-0.13303841,349
0.13022343,349
-0.087657979,349
0.38510332,349
-0.18222642,349
-0.067428616,349
0.1731813,349
0.0088372785,349
-0.14282964,349
0.98093448,349
0.2161933,349
0.12209449,349
0.062441903,349
0.26026574,349
-0.12353685,349
0.35692028,349
-0.27212678,349
0.034345141,349
0.067999196,349
-0.094372641,349
-0.087534548,349
0.020184058,349
0.30035685,349
0.020805389,349
0.19761833,349
0.1277628,349
-0.082834059,349
-0.088588301,349
0.27968431,349
-0.296784,349
-0.20005185,349
-0.2069186,349
0.25380251,349
-0.74285964,349
0.080322919,349
0.19769358,349
-0.13462225,349
-0.10805874,349
0.051258839,349
-0.23813258,349
-0.33015032,349
0.15035877,349
-0.12182195,349
0.20078575,349
0.32655536,349
-0.13211018,349
-0.019389067,349
0.27571066,349
0.077226902,349
0.065605509,349
0.36795413,349
0.19426082,349
-0.15415688,349
-0.18469331,349
-0.14743006,349
-0.45459671,349
-0.057942521,349
0.10990914,349
-0.36709706,349
-0.10931867,349
-0.24509348,349
0.19794682,349
-0.14499886,349
-0.083783524,349
-0.019458302,349
-0.23617295,349
0.10422704,349
-0.48548437,349
-0.07638388,349
0.13481221,349
0.38594307,349
-0.8449224,349
0.210208,349
0.29006356,349
0.19714893,349
-0.0030697741,349
-0.13915459,349
0.40427543,349
0.12078968,349
-0.31959886,349
-0.14865674,349
-0.1303697,349
-0.21038649,349
-0.24142175,349
-0.35659158,349
-0.1727294,349
-0.1999456,349
-0.17929059,349
-0.0092707313,349
-0.20687534,349
0.25347509,349
-0.027459551,349
0.13992249,349
-0.049195075,349
-0.29537719,349
-0.24909341,349
0.099388902,349
0.085809974,349
0.080323315,349
-0.2202247,349
-0.31668248,349
0.1400788,349
0.18040235,349
0.0073655709,349
-0.082141536,349
0.063428641,349
0.12876709,349
-0.11638823,349
0.22790083,349
-0.028304759,349
0.11518753,349
0.20459651,349
-0.3696097,349
0.066862003,349
-0.086652915,349
0.13960061,349
-0.25301137,349
-0.30583082,349
-0.016570003,349
0.34210634,349
0.097849814,349
-0.14227894,349
-0.26510852,349
0.10754579,349
-0.021871174,349
0.31329654,349
-0.23687324,349
0.12740633,349
0.22837897,349
-0.062730168,349
0.062785432,349
0.070971468,349
0.10413359,349
0.45671454,349
0.040457399,349
-0.18476184,349
-0.39291624,349
0.30055,349
-0.021068904,349
-0.22717139,349
-0.073980886,349
-0.13303535,349
-0.43396664,349
-0.014309312,349
-0.36358638,349
0.17183644,349
-0.27661001,349
-0.12036953,349
-0.20314636,349
0.064007135,349
-0.022409543,349
-0.097935274,349
0.6282762,349
-0.17126636,349
-0.18101728,349
-0.18024319,349
0.10551725,349
-0.18042672,349
0.24342753,349
-0.34788641,349
-0.015365539,349
-0.33397161,349
0.13145627,349
-0.1549207,349
-0.17114069,349
0.025050226,349
-0.38711065,349
-0.19183834,349
-0.0087410624,349
-0.26873133,349
-0.04456478,349
-0.10273077,349
0.14052837,349
0.3346522,349
-0.093310905,349
-0.11070539,349
-0.19375318,349
0.35183266,349
0.46244885,349
-0.39914475,349
0.29124319,349
0.39358313,349
-0.1610715,349
0.4137452,349
-0.058279094,349
-0.10835311,349
0.035211656,349
0.16536397,349
0.24562026,349
0.45158521,349
-0.11433547,349
0.0088598589,349
0.13858902,349
-0.030764735,349
-0.063568028,349
0.36869592,349
0.0081765345,349
-0.14561886,349
-0.15644076,349
0.25525267,349
-0.14266475,349
0.12590634,349
0.044638288,349
-0.23302272,349
0.17134386,349
0.3505161,349
-0.26103909,349
-0.093053719,349
0.22689525,349
0.17530097,349
-0.10280657,349
-0.36276238,349
-0.12015721,349
-0.14037746,349
0.27437485,349
-0.42279087,349
0.070533935,349
-0.026880054,349
-0.22221232,349
0.17990794,349
-0.19664573,349
-0.044839379,349
-0.08111008,349
-0.14041471,349
-0.14460385,349
0.12228374,349
-0.84311736,349
-0.26887759,349
-0.11508562,349
0.15951915,349
-0.30652537,349
0.10862407,349
0.19877825,349
-0.19031671,349
0.15000571,349
0.26131352,349
-0.12337974,349
-0.020116262,349
0.031922187,349
-0.24330788,349
0.39110617,349
-0.092271572,349
0.082307192,349
-0.16361764,349
0.28433467,349
-0.14098302,349
0.1056002,349
-0.056621509,349
-0.19850045,349
0.090732728,349
-0.0090271783,349
0.27365686,349
-0.057568475,349
-0.1720367,349
0.3375316,349
-0.1967053,349
-0.26628894,349
0.054886094,349
0.024057407,349
-0.33838407,349
0.25554437,349
-0.33247359,349
-0.24328789,349
-0.13283153,349
0.15534432,349
-0.079492801,349
-0.098207463,349
0.45627208,349
-0.012565704,349
0.16917501,349
0.070265013,349
0.17426008,349
0.16536923,349
0.19195434,349
-0.4888586,349
0.1257817,349
-0.12861522,349
0.26336153,349
-0.018467085,349
0.11909307,349
0.056634543,349
-0.22910817,349
0.013551211,349
0.082412735,349
0.5889617,349
0.17836704,349
-0.24523848,349
0.025269808,349
-0.12489595,349
0.25301173,349
-0.14783488,349
-0.10054406,349
-0.31331102,349
0.032610099,349
0.045765146,349
0.083271082,349
0.13550156,349
-0.12828816,349
-0.090544746,349
-0.26904722,349
0.015390256,349
-0.50862462,349
-0.23244901,349
0.14108163,349
-0.37327465,349
0.045671507,349
-0.12465701,349
0.2272381,349
0.13121643,349
-0.13512812,349
0.28183446,349
-0.0048588886,349
0.42844507,349
0.24115723,349
-0.21590017,349
0.098468258,349
0.3784078,349
0.22446114,349
0.23673755,349
0.17348113,349
0.20079853,349
-0.35772534,349
-0.017361386,349
0.14742732,349
-0.087310419,349
0.044330861,349
-0.17096168,349
-0.096162051,349
-0.39337482,349
-0.21964998,349
-0.024273278,349
0.047159853,349
0.081151391,349
-0.10083743,349
-0.16131946,349
-0.21212479,349
-0.38911379,349
0.053686148,349
0.20521474,349
-0.044448533,349
0.31998368,349
0.04689206,349
-0.52599898,349
0.24786982,349
-0.03868665,349
-0.31338246,349
-0.10354192,349
-0.062709017,349
0.1552472,349
0.14056213,349
0.070052435,349
0.42551677,349
0.068560472,349
-0.24711962,349
0.07598803,349
-0.040681865,349
-0.025140781,349
0.20714253,349
0.10114609,349
-0.2475963,349
-0.080792123,349
-0.058685856,349
-0.020495034,349
-0.30377305,349
-0.034805032,349
0.21993576,349
0.015709705,349
-0.023989355,349
0.20700777,349
-0.27778272,349
-0.055057858,349
-0.0087549771,349
0.033181312,349
-0.08027818,349
0.085301744,349
0.32650161,349
0.11578205,349
0.26020757,349
0.27099052,349
0.091331932,349
0.13263435,349
-0.34763281,349
0.033112301,349
0.16749736,349
0.32087398,349
-0.13705339,349
0.52763561,349
-0.17922252,349
-0.092528911,349
0.23472364,349
-0.17591456,349
-0.24469898,349
0.27240128,349
-0.31011741,349
-0.30013912,349
0.034551698,349
-0.58719423,349
0.3781758,349
0.47998503,349
-0.18740716,349
-0.25695586,349
0.33630206,349
-0.2705033,349
-0.1803591,349
-0.23754633,349
-0.29203323,349
-0.071731295,349
0.12327779,349
-0.20518484,349
0.081911523,349
0.45885936,349
0.020515573,349
-0.052306624,349
-0.14874719,349
0.12962968,349
-0.23349368,349
0.22679264,349
-0.063676534,349
0.020554391,349
0.0056750384,349
-0.080512576,349
0.098817458,349
-0.31154126,349
0.1926715,349
-0.016257486,349
0.12030171,349
0.10529791,349
-0.29431035,349
-0.24211026,349
0.15327462,349
-0.020139686,349
0.029626283,349
-0.15465078,349
0.35384036,349
0.24104622,349
-0.24965864,349
0.14595943,349
0.032167233,349
0.06412613,349
0.30467852,349
0.059713489,349
-0.30906657,349
-0.38175305,349
0.41307989,349
-0.078920025,349
0.076809377,349
0.25370573,349
0.22835822,349
0.01605511,349
-0.34056118,349
-0.24138508,349
0.32684397,349
-0.050774034,349
-0.23307129,349
-0.36290614,349
-0.15977284,349
-0.087823037,349
-0.041737902,349
-0.1166536,349
0.34658658,349
-0.28533038,349
-0.2551627,349
0.12296854,349
0.030739572,349
0.13539121,349
-0.31208745,349
0.59353944,349
0.2038709,349
-0.16981202,349
0.3135536,349
0.10790718,349
-0.13189069,349
-0.11492461,349
0.067485661,349
-0.071320765,349
-0.23291365,349
0.08142132,349
-0.33537663,349
-0.18624043,349
0.35509107,349
0.013293211,349
-0.15802056,349
0.18908974,349
-0.21836134,349
0.017216488,349
-0.20512529,349
0.29756955,349
0.1367937,349
0.32583077,349
-0.080339785,349
-0.057627619,349
0.084382848,349
-0.29786363,349
-0.23422096,349
-0.02824294,349
-0.055623947,349
-0.16174566,349
0.073900191,349
-0.0037166061,349
0.22063528,349
0.092849552,349
0.29467639,349
0.13237074,349
0.030220784,349
-0.067274022,349
0.20914341,349
-0.10358785,349
-0.092261256,349
0.008624282,349
0.08577997,349
-0.29706932,349
-0.098677433,349
-0.07467891,349
0.1735947,349
0.20399065,349
0.15531947,349
0.014080231,349
-0.21879925,349
-0.12012087,349
-0.078623212,349
-0.33060115,349
-0.30888612,349
-0.067896523,349
-0.01851843,349
0.27268678,349
-0.41065187,349
0.0118226,349
-0.055072173,349
-0.075898147,349
0.23779285,349
-0.11992484,349
0.095857648,349
-0.086560527,349
-0.0027331102,349
-0.011902069,349
-0.29031916,349
-0.13925726,349
-0.2081206,349
-0.15732186,349
-0.25435035,349
-0.19540856,349
0.037190374,349
0.19391168,349
0.037745779,349
0.32780552,349
-0.27117339,349
-0.030304742,349
0.30908807,349
-0.088219111,349
-0.160316,349
-0.39397611,349
0.54853089,349
0.42091576,349
-0.16498504,349
-0.069679656,349
-0.19068814,349
-0.17922022,349
-0.21833508,349
-0.17284721,349
-0.045098101,349
0.062997273,349
0.10449343,349
-0.23535463,349
0.23527482,349
0.10441176,349
0.024186925,349
-0.40759721,349
-0.010094826,349
-0.60951776,349
-0.25741213,349
0.033727196,349
0.36662376,349
0.34751005,349
0.17724299,349
-0.095532407,349
0.22771007,349
-0.11667392,349
-0.09421951,349
0.038539875,349
-0.73146734,349
0.090092495,349
0.086018213,349
-0.36216149,349
-0.47198008,349
-0.035543354,349
-0.30351998,349
-0.22453162,349
0.10092571,349
0.15407159,349
0.22855868,349
0.37942725,349
-0.082280791,349
-0.20751004,349
0.4231762,349
-0.17774675,349
0.37200509,349
0.38371618,349
-0.23248704,349
0.075853624,349
-0.75585486,349
0.08112865,349
0.58011931,349
-0.22936134,349
0.4648917,349
0.42982788,349
0.1229165,349
-0.048321255,349
-0.018820372,349
0.23162697,349
-0.003624998,349
-0.097799329,349
0.13959892,349
-0.072559206,349
0.15144813,349
-0.30761862,349
-0.02426991,349
-0.0067810741,349
0.0099612621,349
0.092878846,349
-0.039546173,349
0.05144675,349
-0.18113368,349
0.060925986,349
0.10754466,349
0.08162974,349
0.24493201,349
0.33786296,349
0.47367875,349
0.10183594,349
-0.077823329,349
0.011704772,349
0.04424124,349
-0.090314593,349
-0.15081586,349
-0.091707428,349
-0.28314505,349
-0.060596077,349
0.077173806,349
-0.12495102,349
-0.010378307,349
0.2386709,349
-0.09949616,349
0.35710601,349
0.058948255,349
-0.063446316,349
0.018894899,349
-0.064274011,349
-0.12255036,349
-0.15718615,349
0.49253053,349
-0.37112782,349
-0.0032913881,349
-0.25697487,349
0.046163667,349
0.065692491,349
-0.04715473,349
0.039712161,349
0.06070314,349
0.02978857,349
-0.0012381645,349
0.202262,349
-0.059222641,349
-0.21290773,349
0.97169475,349
0.21968247,349
0.24963356,349
0.17026312,349
0.117405,349
0.10187215,349
-0.33708805,349
0.21015928,349
-0.16622994,349
-0.063117114,349
-0.29547461,349
-0.14881054,349
0.10527199,349
0.26149634,349
-0.35375351,349
-0.16882008,349
-0.24906896,349
-0.48441731,349
0.083075812,349
0.34864651,349
-0.047813806,349
-0.20731492,349
-0.31490969,349
0.049582451,349
-0.057338052,349
-0.08214559,349
0.011510668,349
-0.20644559,349
0.20478693,349
0.01724818,349
-0.021627755,349
0.017909659,349
0.010019623,349
-0.68030272,349
0.28007266,349
0.034880938,349
0.19941725,349
0.21888662,349
0.11215734,349
0.10326561,349
0.19177551,349
0.071823679,349
0.13426243,349
-0.065336332,349
-0.24909126,349
-0.2087364,349
0.075855276,349
0.0056095695,349
-0.33036843,349
-0.3339087,349
-0.37016472,349
-0.18645368,349
0.22030685,349
0.62255719,349
-0.16896286,349
-0.15928438,349
0.016079188,349
-0.14232947,349
0.36064014,349
-0.1102457,349
-0.50529277,349
0.025189125,349
-0.058346763,349
0.50831847,349
0.082054976,349
0.071127167,349
0.078936885,349
0.028580208,349
-0.19392746,349
0.094453442,349
0.14611179,349
0.25107301,349
-0.008552322,349
-0.089148661,349
-0.16838363,349
0.42633612,349
-0.19224074,349
-0.31337589,349
0.17345026,349
-0.037247619,349
-0.069212392,349
-0.0075118898,349
-0.057779212,349
-0.043049053,349
-0.082286921,349
0.17396358,349
-0.047069911,349
-0.071037606,349
0.36126973,349
-0.055411138,349
-0.32418359,349
-0.16304481,349
0.094516641,349
0.12265682,349
-0.15519242,349
0.084856092,349
-0.14009087,349
0.25355627,349
-0.11911927,349
0.020317171,349
0.027095551,349
-0.11964266,349
-0.013902683,349
0.12224685,349
0.19611941,349
0.059540503,349
0.26241551,349
0.14954848,349
-0.0064541398,349
0.47555835,349
0.14233999,349
-0.14289979,349
0.083454854,349
0.041102054,349
-0.25981155,349
-0.13905912,349
0.13426878,349
-0.28093975,349
-0.22636766,349
-0.18466918,349
0.040670914,349
0.16176149,349
0.16634651,349
-0.37992489,349
0.35954963,349
-0.051687885,349
-0.00056938976,349
0.0072005106,349
-0.065533377,349
0.28792294,349
0.40474948,349
-0.039479017,349
0.045488301,349
0.17553752,349
0.11379112,349
-0.0060183033,349
0.039427656,349
0.14259508,349
-0.098179515,349
-0.47918743,349
-0.075096849,349
-0.11879628,349
0.076919308,349
-0.074786101,349
0.16295236,349
0.056536047,349
-0.12703304,349
-0.2105626,349
-0.27533571,349
-0.031603613,349
-0.15329396,349
0.017034596,349
0.061248691,349
-0.13138241,349
-0.47806871,349
0.010057361,349
-0.14335722,349
0.17883839,349
-0.10283126,349
0.26723663,349
-0.16185244,349
-0.32500124,349
0.13470815,349
-0.29737888,349
0.55467665,349
-0.077861333,349
-0.094898656,349
0.18172869,349
-0.13532674,349
0.067742335,349
-0.24142074,349
0.049018293,349
0.140387,349
0.37973713,349
-0.064799186,349
0.016888294,349
-0.12926271,349
-0.079709751,349
-0.11845074,349
0.22222034,349
0.13065333,349
-0.14536815,349
-0.47998254,349
-0.0053110221,349
0.061049469,349
-0.31725412,349
-0.16229107,349
-0.2792829,349
0.451149,349
0.12073713,349
0.19023707,349
0.83891428,349
0.26097437,349
0.052123012,349
-0.29603614,349
-0.24509136,349
0.31735481,349
0.23391572,349
-0.11802695,349
0.04925748,349
0.15955972,349
0.32516966,349
0.31907988,349
0.27090561,349
0.07308767,349
-0.20900825,349
-0.12810488,349
0.03186462,349
0.10279198,349
-0.030086143,349
-0.22002481,349
0.38345453,349
0.020760876,349
-0.20061045,349
0.22581016,349
0.29764716,349
-0.31348148,349
-0.065005523,349
0.13823087,349
0.14912149,349
-0.0012037522,349
0.29660333,349
-0.41141827,349
0.23000333,349
0.016819089,349
0.047888037,349
0.15428496,349
-0.19721709,349
-0.40093566,349
0.049637976,349
0.13940659,349
-0.061168351,349
-0.37012393,349
0.041864346,349
0.20185373,349
-0.24687351,349
0.02788165,349
0.013296401,349
-0.046818024,349
-0.46248951,349
0.069831486,349
0.27874954,349
0.066040697,349
-0.36015524,349
0.14782471,349
0.18986025,349
-0.136529,349
-0.036647376,349
-0.20625297,349
0.15261679,349
-0.14785712,349
-0.30704582,349
-0.079334796,349
0.03859144,349
0.12254637,349
-0.17722303,349
-0.13934085,349
-0.30167209,349
0.077053289,349
0.10905971,349
0.062587033,349
0.011129905,349
-0.26920306,349
-0.083762602,349
-0.21024875,349
-0.26010207,349
-0.087363868,349
0.0053579087,349
0.11870042,349
0.60235261,349
0.10309653,349
-0.07419522,349
-0.014681815,349
-0.095548689,349
0.10169106,349
0.10248018,349
-0.1368735,349
0.68540131,349
-0.08600711,349
-0.29019485,349
0.14710171,349
0.089485671,349
0.13860307,349
-0.39576103,349
-0.29012871,349
-0.14849235,349
-0.32963263,349
0.1690817,349
-0.023140567,349
-0.22774612,349
-0.29718126,349
0.16945895,349
0.14064378,349
-0.085409527,349
0.24101562,349
-0.083341638,349
-0.082078095,349
-0.062108191,349
-0.11254772,349
0.057829099,349
0.68327431,349
-0.21743052,349
-0.21765618,349
0.073771304,349
-0.25784072,349
-0.32648148,349
-0.12222009,349
-0.068713307,349
0.1771412,349
-0.11142951,349
0.28827907,349
0.017434275,349
0.0015888716,349
0.064786864,349
0.21653999,349
-0.35125638,349
0.12837905,349
0.11706045,349
0.12811153,349
0.072113949,349
-0.51997232,349
-0.20406236,349
0.11787691,349
-0.12718161,349
0.23921422,349
-0.18764569,349
-0.07800768,349
0.20498105,349
-0.27193094,349
0.27645993,349
0.045349718,349
0.047306392,349
0.086294999,349
-0.12152033,349
-0.17914601,349
-0.15811888,349
0.22653468,349
0.040215724,349
0.095513079,349
-0.19282489,349
0.32481794,349
0.28577574,349
-0.13409194,349
0.43642453,349
-0.035438127,349
-0.40185142,349
-0.20491069,349
-0.00043293786,349
0.38658879,349
-0.18212645,349
-0.11668566,349
0.38799898,349
0.29506461,349
-0.055161737,349
-0.24630881,349
-0.0069581422,349
0.38638943,349
0.0023699302,349
0.06140755,349
-0.30460564,349
0.30568286,349
0.15250117,349
0.31072031,349
-0.040008119,349
-0.13473035,349
0.0077796862,349
0.17115866,349
-0.063808776,349
-0.31617034,349
0.14734345,349
0.22524582,349
-0.097211309,349
0.20500994,349
0.13208232,349
-0.17561093,349
-0.15450286,349
0.27286702,349
0.37672636,349
-0.16873485,349
0.29903446,349
-0.19868486,349
0.10107592,349
-1.0762161,349
0.081836666,349
0.23903032,349
0.081072285,349
0.094515023,349
-0.151157,349
-0.010970535,349
0.18152943,349
-0.041916576,349
0.020275072,349
-0.25860438,349
0.017479758,349
0.26134144,349
0.45532451,349
0.042840965,349
0.003363271,349
-0.31522527,349
-0.022813966,349
-0.343506,349
0.28081759,349
-0.55739122,349
-0.16014744,349
0.077875906,349
-0.13492454,349
-0.35957939,349
-0.051590315,349
-0.073638995,349
-0.22893383,349
-0.10185922,349
-0.18908066,349
-0.37615747,349
-0.033999831,349
0.40563033,349
-0.34142023,349
-0.11418449,349
-0.23672356,349
0.024354433,349
-0.25800636,349
-0.040753854,349
-0.057399941,349
0.1756989,349
0.049818895,349
-0.10132212,349
-0.17636873,349
-0.27239933,349
0.20395373,349
-1.333504,349
0.13183117,349
-0.19566382,349
-0.30165344,349
-0.13244433,349
-0.034576707,349
0.14924712,349
0.41104411,349
0.073448689,349
0.013514511,349
-0.10715392,349
-0.067474503,349
0.10727414,349
-0.084500632,349
-0.12103607,349
0.11882628,349
0.17435238,349
0.00072549538,349
-0.1092712,349
0.012684028,349
0.34093297,349
0.21325244,349
-0.16115875,349
-0.055208087,349
-0.092519189,349
-0.1624416,349
-0.29131531,349
0.064547746,349
-0.073081567,349
0.36590991,349
-0.20309888,349
-0.028410615,349
0.49041259,349
-0.086529177,349
0.044045993,349
0.26601885,349
0.14100291,349
0.011520413,349
-0.19285355,349
-0.065056672,349
-0.24189332,349
0.015086312,349
-0.053524923,349
0.11864331,349
-0.011215146,349
0.21355201,349
0.25029783,349
0.25183852,349
-0.20327639,349
-0.13955028,349
0.42004208,349
-0.21144912,349
0.031413856,349
0.23561615,349
-0.65871395,349
-0.49917923,349
-0.0046424603,349
0.018894013,349
0.11981431,349
-0.086055333,349
-0.09429942,349
0.017946838,349
0.2661926,349
-0.013760715,349
-0.019432004,349
-0.13148462,349
0.24417457,349
0.12751987,349
0.0068360458,349
-0.36551452,349
0.085304819,349
-0.2165587,349
0.12385932,349
-0.45515621,349
-0.15588003,349
0.02729599,349
0.30946636,349
0.078227139,349
0.26727958,349
-0.602686,349
0.28732004,349
0.10484452,349
0.27942859,349
-0.20387309,349
-0.30137127,349
-0.21215439,349
-0.13659876,349
0.13829563,349
-0.20798039,349
-0.10251671,349
-0.040545809,349
0.39914401,349
-0.31349976,349
0.25149392,349
0.36227605,349
0.060414685,349
-0.24657545,349
0.30082856,349
-0.25911327,349
0.10666546,349
-0.011675606,349
0.1552476,349
-0.25232289,349
0.24429635,349
-0.33050064,349
0.20957541,349
-0.009043785,349
-0.034229713,349
-0.029532679,349
-0.08776884,349
0.32808953,349
0.2207549,349
0.12224528,349
-0.25404336,349
-0.022244724,349
-0.1382968,349
-0.067243553,349
0.1217121,349
-0.38292735,349
-0.37721414,349
0.321501,349
-0.0059014961,349
0.1935474,349
-0.16576943,349
0.075780581,349
-0.25398235,349
0.010826686,349
-0.16315563,349
-0.010048811,349
0.64165533,349
-0.020973193,349
-0.070300935,349
0.030322091,349
0.32229445,349
0.1423825,349
0.31798775,349
0.072557363,349
0.04892244,349
0.37223475,349
0.1954199,349
0.26570926,349
-0.033834729,349
0.27916588,349
-0.057538832,349
0.25410681,349
0.19115429,349
-0.053822949,349
-0.023285804,349
0.055213107,349
0.12851941,349
0.085093529,349
-0.018555116,349
-0.12598356,349
0.48646177,349
-0.093050347,349
-0.24162361,349
-0.19572498,349
-0.085428553,349
0.17463897,349
-0.10137972,349
-0.30262974,349
-0.058883922,349
0.26623116,349
-0.20131462,349
-0.19101235,349
-0.25035668,349
0.10390056,349
-0.026524723,349
-0.051081351,349
-0.074232679,349
0.09640321,349
0.3031485,349
0.019231945,349
0.10727841,349
0.015122827,349
-0.098639394,349
0.090367617,349
-0.37359669,349
-0.31863648,349
-0.0069634664,349
-0.12113479,349
-0.076434565,349
0.17945602,349
-0.23231413,349
0.3153134,349
0.21369114,349
-0.55008184,349
0.024855738,349
-0.054000205,349
-0.0016125291,349
0.1017377,349
0.18539118,349
-0.16127234,349
-0.088003169,349
0.32588605,349
0.38036112,349
0.024148226,349
-0.24606433,349
0.017973013,349
0.3708947,349
-0.27169777,349
-0.035209262,349
0.27306252,349
0.18567722,349
0.053123162,349
0.059336114,349
0.30852988,349
-0.075346235,349
0.15133803,349
0.040118776,349
0.12401864,349
-0.30574737,349
-0.24049068,349
-0.35874373,349
0.038465552,349
0.22111452,349
-0.093707869,349
0.077287581,349
-0.018619539,349
0.45711008,349
-0.60079346,349
-0.076667594,349
-0.1528382,349
-0.16087092,349
0.20076914,349
0.00032081994,349
0.33963917,349
-0.1424314,349
0.12934105,349
-0.85305325,349
0.018441535,349
0.20016078,349
0.066846473,349
0.11130124,349
-0.025463643,349
-0.14176999,349
-0.021868997,349
0.032007591,349
0.031792807,349
-0.19616585,349
-0.48369995,349
0.010366358,349
0.2806656,349
0.22656992,349
-0.038827627,349
0.10095479,349
-0.09332562,349
0.12974333,349
0.28329412,349
0.31527842,349
-0.30033602,349
0.46064117,349
-0.2043191,349
0.17775666,349
0.29890131,349
0.27807743,349
-0.045148225,349
0.33642558,349
0.044358275,349
0.019777554,349
-0.10062309,349
-0.063708193,349
0.24739539,349
-0.34522273,349
0.23033316,349
0.29479579,349
-0.041572317,349
0.053923648,349
0.086280882,349
0.15483048,349
-0.028074627,349
0.27662669,349
0.095971189,349
0.15545815,349
-0.09299332,349
0.2726426,349
0.2076916,349
-0.40913951,349
0.017496538,349
-0.11949838,349
0.073875938,349
-0.42049219,349
0.038202245,349
-0.11237221,349
-0.36737747,349
-0.35975927,349
0.28042485,349
0.20469659,349
0.015838135,349
0.44676452,349
0.065264428,349
0.070125572,349
-0.071444875,349
-0.51207903,349
0.097167058,349
0.14785622,349
0.013074395,349
-0.42098267,349
-0.19687691,349
0.041533475,349
-0.40256851,349
-0.087151506,349
0.0055728555,349
0.0462739,349
0.06690965,349
0.21347322,349
-0.49797425,349
0.19453921,349
0.15430804,349
0.022620734,349
-0.011308974,349
-0.025334981,349
-0.053431231,349
0.45551325,349
0.016632458,349
-0.076773247,349
0.037307531,349
0.41392867,349
-0.031986236,349
-0.34140799,349
-0.55123971,349
-0.041697937,349
-0.4184668,349
-0.10887529,349
0.0078907795,349
0.068287214,349
0.29104792,349
0.084793144,349
-0.15243428,349
0.034523216,349
-0.37498802,349
0.078704418,349
-0.13460764,349
0.015974131,349
0.02335783,349
0.092966278,349
-0.23517415,349
0.069876454,349
0.099831788,349
-0.62798091,349
-0.24428461,349
-0.15482299,349
0.11022515,349
-0.51146382,349
0.057957482,349
0.16153989,349
0.063485283,349
0.18405597,349
0.24748069,349
0.41138902,349
0.05613739,349
0.10158942,349
0.49650371,349
0.021939934,349
-0.17488358,349
0.23558315,349
0.13854003,349
0.15067579,349
0.21643188,349
-0.96564071,349
-0.29637718,349
-0.12932193,349
-0.014771303,349
0.51312795,349
0.26302858,349
0.073808735,349
-0.30855405,349
0.25236109,349
0.25003691,349
-0.34656794,349
-0.23448058,349
0.054170755,349
0.4764244,349
0.16169123,349
-0.073530235,349
-0.33927883,349
0.69456089,349
-0.3478205,349
0.26655527,349
0.39030713,349
-0.040039087,349
0.12173514,349
-0.065713372,349
0.22817709,349
0.26829867,349
-0.21756395,349
0.3342005,349
0.20021006,349
-0.051426517,349
-0.091236936,349
0.069624652,349
-0.12086655,349
-0.18537175,349
-0.19629113,349
-0.40096352,349
-0.26447465,349
0.010730756,349
-0.21147492,349
-0.26574705,349
-0.394163,349
0.0092774512,349
0.21231453,349
-0.14369578,349
0.11617719,349
-0.042765571,349
0.22838901,349
-0.060111597,349
0.15192964,349
-0.29261355,349
0.0093237986,349
-0.3684362,349
-0.17166636,349
0.28749291,349
0.089145596,349
-0.41420509,349
-0.058249798,349
0.14874726,349
-0.16446638,349
0.22377531,349
0.056910456,349
-0.28380752,349
-0.37897084,349
0.61214622,349
0.26829417,349
-0.18893893,349
-0.30164861,349
0.16645143,349
-0.13983248,349
-0.13008838,349
-0.063565738,349
-0.088373474,349
-0.18922773,349
0.37594299,349
-0.11072432,349
-0.43158321,349
-0.41388227,349
0.23276436,349
-0.11991402,349
-0.4633016,349
-0.55346314,349
-0.11309019,349
0.090807257,349
-0.18963022,349
-0.42500117,349
0.23135485,349
0.21358012,349
-0.079949808,349
0.077948473,349
0.07129478,349
0.29759985,349
0.05752593,349
0.033684655,349
0.037502336,349
-0.034095143,349
0.32148779,349
-0.36544889,349
0.53937263,349
0.16156001,349
0.018497367,349
0.40749603,349
-0.24152591,349
-0.15292032,349
-0.28267144,349
-0.21455592,349
-0.24353778,349
0.2576704,349
0.099827498,349
0.0026877319,349
-0.13067966,349
0.38685539,349
-0.17235813,349
0.26615185,349
0.15503013,349
-0.14333754,349
0.22197779,349
-0.046512491,349
0.12899056,349
-0.18498611,349
-0.0087089551,349
-0.13747084,349
0.15817294,349
0.28318961,349
-0.34064267,349
0.078018215,349
-0.29223305,349
0.14426904,349
-0.087492888,349
0.091275207,349
0.2542364,349
-0.12104401,349
0.001381468,349
0.22457392,349
-0.13614407,349
0.086595988,349
-0.21503334,349
0.037915726,349
-0.096063626,349
0.19277329,349
-0.031365395,349
0.21130244,349
0.15120659,349
-0.10478975,349
0.46998483,349
0.21293075,349
0.02022733,349
0.37848181,349
-0.030118229,349
-0.15551042,349
0.21139452,349
-0.0489891,349
-0.22284853,349
-0.060543231,349
0.65105134,349
0.17616407,349
0.20735639,349
-0.10833811,349
0.37436675,349
-0.11151516,349
-0.18678301,349
0.013930006,349
0.078362044,349
-0.13448816,349
0.27500658,349
0.10884832,349
0.017827009,349
-0.35968312,349
-0.23232726,349
0.013847822,349
-0.13333199,349
-0.11666948,349
0.065421722,349
0.25704894,349
-0.060469747,349
-0.23628897,349
0.44767084,349
0.079050403,349
-0.13790819,349
0.10406431,349
0.078706634,349
-0.04364426,349
-0.12536087,349
0.14250274,349
0.3852554,349
0.0140394,349
0.095164727,349
-0.032826336,349
