centerX,run
9.6395588,343
8.3875,343
7.7998684,343
9.1575,343
5.2553947,343
10.978971,343
6.39375,343
7.4875,343
11.351711,343
11.056447,343
11.31625,343
5.4259615,343
6.6458333,343
11.271562,343
9.4435,343
6.8051923,343
6.0548529,343
9.4233333,343
9.23725,343
3.9204687,343
4.00125,343
7.2648529,343
5.9565,343
5.9020238,343
7.084,343
8.6103947,343
3.251875,343
5.3286538,343
8.1613889,343
9.4220238,343
8.0933696,343
3.9703125,343
7.4195,343
4.9521154,343
11.309375,343
4.1020833,343
5.066875,343
9.3648077,343
8.7175,343
3.4060714,343
11.169853,343
6.5945,343
9.4911667,343
4.6322222,343
3.8190625,343
11.072095,343
4.5342647,343
9.2247222,343
4.081,343
10.792833,343
4.7361111,343
7.6759375,343
7.9678704,343
4.8189706,343
6.1041129,343
4.0425,343
6.2189286,343
4.7732143,343
2.9498333,343
10.104722,343
10.061413,343
6.415,343
9.1269444,343
3.7439286,343
10.40875,343
5.5825,343
7.6960714,343
5.6398913,343
9.56725,343
8.1491667,343
9.5058333,343
10.451618,343
4.4584375,343
6.4389286,343
7.5242391,343
3.11,343
10.855167,343
8.5944048,343
8.4215476,343
8.0941667,343
5.8227632,343
5.2104412,343
9.5530769,343
6.9513889,343
10.5325,343
7.8021429,343
8.3215,343
3.0891667,343
5.5935,343
4.30375,343
7.4977941,343
3.2826852,343
3.6594643,343
4.8439286,343
10.637717,343
11.1815,343
7.6938889,343
2.6094444,343
4.9115,343
10.893587,343
8.1627174,343
9.6375,343
5.9555435,343
9.1758333,343
3.995,343
3.1025,343
4.0850806,343
5.2625,343
10.35375,343
8.4209783,343
4.9465625,343
8.7175,343
8.6075,343
6.5638158,343
7.528125,343
9.8725,343
9.2125,343
6.4433696,343
5.8810714,343
5.3883824,343
6.6327381,343
10.425119,343
6.0303571,343
4.29,343
4.3882143,343
4.9272826,343
9.4972059,343
6.0775,343
5.7291667,343
2.9241667,343
8.1711667,343
9.9630882,343
4.3663889,343
9.3775,343
6.4286538,343
9.9369286,343
6.9771429,343
9.0375,343
6.83375,343
6.0107143,343
5.025625,343
6.6488889,343
10.12,343
8.2146429,343
6.2115625,343
9.09,343
9.3555,343
5.6265,343
10.055833,343
8.2394231,343
10.831071,343
8.5830556,343
4.4825,343
2.6463462,343
6.3482692,343
7.304,343
9.2625,343
9.3811667,343
7.8705,343
7.85675,343
11.0055,343
8.1323611,343
10.083333,343
3.9933929,343
4.2625,343
2.7665,343
10.574808,343
6.2222368,343
10.591429,343
6.66875,343
6.93,343
10.746711,343
5.0765,343
5.8503704,343
10.218214,343
4.52375,343
10.89131,343
5.4847222,343
6.6709211,343
9.3408333,343
8.4535,343
2.8966667,343
8.074,343
6.5048077,343
9.0625,343
3.0715385,343
6.8094231,343
5.0175,343
5.3653947,343
2.8089286,343
4.3225,343
6.9825,343
4.9075,343
11.189063,343
4.7790217,343
11.4125,343
5.1164474,343
5.07925,343
3.4861047,343
5.8611667,343
10.979833,343
8.6315625,343
5.988125,343
3.5082143,343
10.76625,343
7.1885,343
6.0578571,343
10.186324,343
5.3413462,343
5.9675,343
8.7605435,343
7.1919737,343
4.0198529,343
6.1898913,343
7.255,343
3.564569,343
8.47,343
5.9703947,343
9.5272222,343
3.6880556,343
5.713125,343
5.6875,343
11.055,343
10.545441,343
3.8803947,343
8.3447222,343
4.063125,343
8.9671154,343
8.2591667,343
11.310357,343
5.740625,343
7.840119,343
5.7793421,343
6.5077941,343
8.91,343
9.29775,343
7.2163235,343
7.7,343
8.3813889,343
3.091,343
5.5955263,343
5.6967308,343
11.450577,343
6.8145,343
7.3549194,343
5.4567857,343
8.8201667,343
8.449375,343
7.0703947,343
5.6628846,343
5.37075,343
7.2325,343
2.7725,343
6.1408333,343
9.3225,343
4.7098333,343
6.1911667,343
4.9160294,343
10.616447,343
4.345,343
6.5893367,343
2.6528333,343
7.4158333,343
3.9325,343
9.6165385,343
11.2475,343
5.6375,343
11.068026,343
3.7871429,343
7.5625,343
8.7348684,343
4.4882895,343
6.0890789,343
10.8251,343
9.645625,343
8.0689583,343
7.7895968,343
6.6825,343
8.0046154,343
2.8098529,343
3.6522619,343
9.9425,343
4.004,343
9.0604412,343
6.9575,343
8.5609615,343
4.9995,343
7.033125,343
3.6963235,343
8.0175,343
8.9422826,343
4.0053378,343
7.4235526,343
3.432,343
8.4310417,343
9.724,343
8.6845,343
3.1991667,343
6.3603571,343
10.569167,343
5.1807609,343
11.1815,343
10.3125,343
6.09675,343
9.1835526,343
3.9768056,343
10.141711,343
9.5763462,343
6.017,343
3.31375,343
11.392857,343
4.52375,343
8.3028846,343
9.3067857,343
7.7655769,343
7.8851667,343
4.0340385,343
8.6013889,343
5.3587069,343
5.1569737,343
2.811875,343
4.843587,343
3.7025,343
4.6946429,343
10.680577,343
4.2525,343
5.5165,343
8.09,343
5.3010294,343
8.8825,343
9.2247222,343
6.5675,343
5.4651667,343
3.0210714,343
4.3110294,343
6.6882895,343
6.58625,343
6.6790625,343
7.2875,343
5.8025,343
5.6085526,343
3.9494231,343
10.391563,343
4.57325,343
4.6813462,343
6.0775,343
4.8463462,343
8.8183333,343
7.3027778,343
8.6735,343
5.0141667,343
8.1102083,343
6.4258333,343
3.6380882,343
8.9265,343
3.4730882,343
4.9958333,343
5.9741,343
9.6284375,343
5.8477941,343
7.2403571,343
7.7605,343
9.0604412,343
3.4730882,343
6.8138889,343
6.8632143,343
4.0225,343
4.6841667,343
3.2338514,343
6.5908333,343
3.5328333,343
7.1098077,343
10.248333,343
6.9194231,343
8.5395588,343
9.0475,343
9.6235526,343
4.5441,343
9.7153571,343
8.7205556,343
6.3891667,343
3.7033333,343
2.87375,343
8.20875,343
6.8909211,343
4.8583333,343
4.1235526,343
7.8879167,343
5.6175,343
4.4678333,343
3.5322222,343
3.6775,343
5.4375,343
9.4875,343
8.3588043,343
8.2675,343
3.9355556,343
8.51,343
10.841346,343
5.5502586,343
9.3067857,343
5.1913889,343
3.7642647,343
5.4175,343
8.1425,343
4.4325,343
10.108676,343
7.0161667,343
4.4857353,343
5.78875,343
11.1375,343
4.2115741,343
5.4513462,343
8.3953571,343
9.3465625,343
8.9725,343
4.8356579,343
5.5875,343
5.34875,343
5.5535526,343
10.07875,343
8.8672222,343
8.67625,343
2.976875,343
5.561875,343
5.6375,343
10.218214,343
9.8266667,343
5.0796429,343
3.72625,343
10.13375,343
2.8516304,343
5.0439583,343
7.10875,343
7.0125,343
3.4577632,343
7.5625,343
9.3863,343
4.3725,343
4.6218333,343
4.4861667,343
4.46875,343
6.111875,343
6.2575,343
8.2067857,343
7.41125,343
9.3115,343
7.6203947,343
6.4232143,343
10.850278,343
3.025,343
10.08425,343
7.7021154,343
5.4595588,343
9.0221154,343
6.2241667,343
8.3296053,343
4.1839286,343
6.8688889,343
3.1494048,343
10.145208,343
9.1325,343
10.3895,343
8.5756579,343
8.4554412,343
9.5975,343
10.097083,343
10.330242,343
8.228,343
5.3922297,343
3.994375,343
8.07,343
8.8867308,343
7.1265741,343
3.3841667,343
9.6971875,343
7.49375,343
6.8410294,343
8.5525,343
8.4865,343
2.660625,343
4.4018333,343
10.468333,343
9.1025,343
9.8175,343
11.474375,343
4.3278125,343
9.8220833,343
8.4763462,343
5.3851471,343
7.6175,343
2.975,343
5.8348529,343
5.2378333,343
6.49825,343
9.5925,343
10.714868,343
4.1673077,343
3.9691667,343
9.8811842,343
4.6621667,343
9.1417857,343
4.35875,343
7.2616176,343
6.22875,343
8.215,343
3.9545,343
8.3386111,343
7.106,343
10.897237,343
7.0846875,343
10.714,343
5.5527083,343
10.358816,343
11.1325,343
9.5598684,343
9.7911,343
9.1371296,343
6.2765476,343
5.4175,343
5.4266667,343
9.9506579,343
5.8675,343
10.1875,343
5.70625,343
7.4144231,343
4.9000926,343
10.219868,343
6.2739286,343
8.9625,343
3.2030263,343
8.2775,343
8.7266667,343
3.3471429,343
6.7008333,343
8.3655,343
10.051974,343
10.637,343
5.4495833,343
7.6685714,343
6.4232143,343
7.5769737,343
6.0806429,343
8.9351087,343
3.9941,343
7.843,343
5.7841667,343
9.4064474,343
5.8269444,343
8.5165816,343
6.33325,343
8.6625,343
7.3138043,343
5.4052778,343
7.4764744,343
8.4660714,343
8.8675,343
9.1575,343
10.5875,343
6.3996429,343
6.0382143,343
7.88975,343
4.6016667,343
4.1965,343
6.1829167,343
5.16725,343
8.4657692,343
6.6,343
2.9975,343
9.757,343
7.184375,343
10.220833,343
9.4068333,343
9.0317857,343
7.57075,343
3.3753261,343
6.52575,343
5.9165741,343
4.41925,343
6.6385,343
3.5475,343
7.7595833,343
6.4286538,343
8.9021429,343
7.3923438,343
10.8075,343
3.9639286,343
3.303587,343
3.2348684,343
3.9838333,343
2.7030882,343
8.7682692,343
4.8463462,343
4.0164474,343
7.9183824,343
9.2167308,343
4.9441667,343
7.4917857,343
4.1865476,343
9.23725,343
10.486667,343
6.5563235,343
8.9448333,343
10.627222,343
5.3869444,343
8.6808333,343
9.4290625,343
8.954,343
8.659881,343
11.2123,343
3.6995588,343
9.306,343
2.7775,343
6.6235714,343
8.5988158,343
9.4560714,343
6.655,343
10.8575,343
7.9548333,343
8.9827941,343
5.863141,343
10.365208,343
8.7820652,343
8.0963235,343
4.131875,343
9.66625,343
5.809375,343
9.4202778,343
5.3258333,343
5.8898529,343
4.4446875,343
5.1883333,343
5.0771875,343
7.486875,343
8.4119444,343
7.2508333,343
3.8671875,343
10.648786,343
4.5867105,343
6.5563235,343
5.2266176,343
6.400625,343
3.5805,343
6.9721667,343
7.9585,343
5.181,343
3.1821429,343
6.2688043,343
7.82375,343
4.2675,343
6.3525,343
9.1275,343
8.195,343
3.8041667,343
7.4647222,343
3.1075,343
11.265833,343
5.5976724,343
6.3859783,343
3.2090385,343
11.4125,343
4.6811111,343
4.96375,343
8.6411111,343
9.6582895,343
11.149919,343
9.2060294,343
5.2005556,343
6.64125,343
8.0704412,343
9.4325,343
10.017237,343
7.088125,343
6.720431,343
9.095625,343
8.8898333,343
5.4077941,343
6.6825,343
5.7772917,343
3.0671667,343
4.39875,343
9.0377941,343
6.91075,343
11.3245,343
10.693833,343
5.4344231,343
8.1430556,343
4.3842857,343
6.9535714,343
8.0819444,343
10.837115,343
7.13,343
7.8532143,343
5.104,343
8.3875,343
8.855,343
6.8413889,343
8.5243889,343
7.5934375,343
9.595,343
10.228382,343
6.8946429,343
9.3875,343
4.5838158,343
4.125,343
2.9058333,343
7.8571429,343
8.1213,343
7.0319118,343
8.9375,343
3.9875,343
4.045,343
3.9167857,343
10.9285,343
5.24425,343
2.7710294,343
10.682222,343
7.87875,343
3.8460714,343
7.975,343
5.4989,343
7.9570652,343
9.6582895,343
9.8828125,343
10.26025,343
9.7358871,343
8.1455,343
6.965,343
5.9928846,343
8.5865476,343
5.3384375,343
8.7193333,343
7.61475,343
4.6348077,343
6.688,343
10.232115,343
8.09,343
4.4903571,343
6.9096739,343
2.9511842,343
9.7453889,343
6.8927941,343
4.2955,343
6.6723148,343
9.0247826,343
9.295,343
6.83,343
6.5508333,343
11.09625,343
8.39575,343
3.9779348,343
4.6138889,343
4.5121154,343
6.1775,343
8.2351923,343
9.1053947,343
8.8935,343
7.3859211,343
10.186786,343
7.0697917,343
5.3221667,343
6.080119,343
10.151731,343
10.2531,343
9.4083,343
3.7235,343
5.9505769,343
4.3077941,343
4.2709615,343
5.1425,343
5.8511538,343
5.0577083,343
11.06875,343
8.1425,343
11.043542,343
3.2209375,343
6.9330556,343
6.2913889,343
10.52975,343
10.770833,343
8.69,343
9.6362037,343
8.2599,343
8.3089286,343
9.075,343
9.229569,343
5.671875,343
8.04375,343
7.2494231,343
5.5864286,343
9.7166667,343
6.94925,343
6.336,343
4.9591667,343
8.3325,343
4.200625,343
9.2790789,343
6.5030263,343
5.7156579,343
6.226,343
10.525167,343
5.6163462,343
7.1853571,343
4.6867857,343
3.3210294,343
10.46375,343
6.8701471,343
7.5563889,343
7.0164286,343
6.8894048,343
8.1525,343
10.654286,343
5.1778571,343
5.635463,343
10.56,343
6.2528125,343
7.5625,343
5.5385,343
4.928,343
4.5375,343
9.83125,343
6.4395833,343
8.6136111,343
9.493,343
6.0102778,343
6.1178333,343
6.14075,343
3.938,343
7.515,343
5.735,343
9.614,343
7.7825,343
6.8,343
9.7845,343
10.101667,343
9.3832895,343
5.7348077,343
10.1035,343
9.7132895,343
7.8252778,343
9.0961538,343
4.88125,343
9.9763889,343
3.2332143,343
9.4655,343
8.0025,343
8.9427381,343
3.3782692,343
9.9183333,343
3.4571429,343
3.4527778,343
3.9972059,343
8.26375,343
6.2865,343
10.5325,343
6.025,343
5.8529167,343
7.3363889,343
9.0503947,343
8.1821667,343
9.0805,343
4.8101087,343
8.1092647,343
4.7025,343
5.2957143,343
3.9116379,343
9.1659615,343
6.9675,343
5.3594444,343
11.268125,343
7.4635,343
11.431538,343
4.3681579,343
6.9391667,343
10.792833,343
5.1467308,343
9.1216304,343
6.043125,343
6.8301316,343
8.3325,343
7.060625,343
8.5085,343
6.1325,343
4.3075,343
3.81425,343
6.7446739,343
2.7192647,343
8.2445,343
8.0758333,343
11.074643,343
7.0517857,343
6.5894231,343
9.141,343
3.3589286,343
7.390625,343
8.9940714,343
5.2628125,343
10.1425,343
8.0861957,343
4.5008333,343
4.0104167,343
4.6475,343
10.126875,343
9.5278333,343
9.8135714,343
4.4275,343
8.3545,343
6.5498529,343
3.0173,343
8.7073148,343
4.8778125,343
8.5375,343
8.6467857,343
6.7212037,343
6.3097222,343
6.1325,343
8.2094048,343
6.7244048,343
4.5054167,343
3.3130263,343
10.176019,343
3.31375,343
6.3433333,343
9.5901667,343
6.6916667,343
6.8214474,343
6.7867105,343
11.360556,343
8.2951,343
3.7611538,343
5.5063462,343
3.9560714,343
5.23325,343
6.8375,343
8.2575,343
10.0287,343
6.1494231,343
7.9055952,343
10.008382,343
10.2135,343
6.358,343
6.87225,343
8.9054167,343
2.9761111,343
2.7591667,343
10.026042,343
8.614375,343
9.4525,343
7.6575,343
3.2366304,343
11.31625,343
5.2210714,343
3.7763,343
7.8925,343
10.363833,343
5.3301471,343
9.3477083,343
8.215625,343
6.0722619,343
9.9165,343
3.145,343
5.5975,343
7.2588043,343
7.3095,343
8.2814286,343
10.67,343
7.2997222,343
6.3072059,343
3.7082692,343
7.1067857,343
6.3933974,343
4.5713462,343
8.5070652,343
4.55675,343
4.1433333,343
4.895,343
9.55625,343
5.8089706,343
8.2335,343
7.1775,343
5.8251471,343
9.0332407,343
6.1829167,343
10.920395,343
9.46825,343
7.514375,343
9.8428846,343
9.0632143,343
8.5899,343
5.0202778,343
5.0386111,343
7.1690385,343
5.245625,343
2.6961,343
6.1903947,343
9.1555357,343
2.9131667,343
8.624,343
9.0365,343
6.1961842,343
3.12,343
7.045,343
6.7155,343
4.8125,343
7.0273077,343
9.565,343
6.4013889,343
11.256667,343
5.1745833,343
5.7371875,343
9.4717857,343
6.31125,343
5.3138462,343
3.6913462,343
6.5677174,343
3.8322059,343
4.5569118,343
6.0143519,343
9.1254167,343
7.6525,343
6.7040217,343
4.5909286,343
5.4288793,343
10.255929,343
8.0930882,343
9.3115,343
10.049457,343
2.7905952,343
9.0261111,343
4.6814706,343
9.5095,343
4.4867308,343
4.3175,343
6.4875,343
8.4975,343
8.0639706,343
10.464559,343
3.2530882,343
6.70175,343
3.9545,343
4.228125,343
9.0735526,343
7.9025,343
8.3471667,343
5.0098529,343
9.8375,343
10.9725,343
5.5593421,343
7.0517857,343
10.118167,343
6.8627778,343
9.55625,343
8.60475,343
4.9067857,343
6.5211667,343
9.13,343
6.9376389,343
9.5745833,343
4.2205952,343
8.5085,343
2.5992241,343
10.52975,343
6.3586111,343
4.9927778,343
4.5152027,343
6.9980263,343
9.5577778,343
6.1621154,343
11.1925,343
4.63375,343
8.8519444,343
7.93,343
11.007237,343
9.845,343
7.3251316,343
7.1121875,343
9.0814706,343
10.266667,343
4.9555,343
7.8436111,343
9.6158333,343
6.1353947,343
6.6540179,343
9.1061667,343
10.406786,343
6.2005952,343
3.4586538,343
9.1981522,343
3.1845,343
6.83375,343
6.259,343
3.515,343
8.9963372,343
6.2425,343
6.8768333,343
3.564,343
6.1758333,343
5.5651316,343
5.8070833,343
3.1625,343
8.14,343
10.815357,343
2.7518333,343
7.4005556,343
4.7555357,343
10.1425,343
9.5209783,343
8.408125,343
5.1193421,343
10.7195,343
10.714,343
7.2175,343
11.074643,343
6.4836538,343
8.2578571,343
8.4778571,343
4.67225,343
11.309375,343
8.0219118,343
2.6531522,343
3.1725,343
4.5569118,343
7.8722368,343
11.133833,343
5.1525,343
9.097,343
10.170417,343
9.28125,343
4.2827632,343
3.8480357,343
7.117,343
6.7705,343
10.900313,343
4.235,343
6.99875,343
11.040441,343
9.58375,343
7.5525,343
8.63,343
9.9825,343
5.5117857,343
9.9740385,343
7.1121875,343
4.4122222,343
5.8057353,343
6.4040625,343
6.1084375,343
10.440833,343
6.2315,343
5.5760294,343
7.0475,343
7.1565476,343
9.2010417,343
3.9655,343
10.5325,343
6.6084615,343
2.7163889,343
8.2827381,343
7.095,343
9.8725,343
9.6719118,343
5.0621154,343
8.0459211,343
6.6655769,343
6.4782143,343
9.8113889,343
6.0545833,343
4.0525,343
3.5413889,343
4.0425,343
11.0715,343
6.6036667,343
4.2475,343
9.9947222,343
4.485,343
5.2101923,343
8.04375,343
5.9610294,343
3.8744444,343
5.2144231,343
10.398438,343
6.758125,343
9.1251471,343
4.8360714,343
4.587,343
6.2803125,343
6.084375,343
5.2169118,343
9.4844444,343
4.2122826,343
6.0587766,343
5.8513889,343
3.5520833,343
2.6931667,343
9.5088889,343
8.3141667,343
4.5329167,343
5.5310484,343
10.5025,343
5.4908333,343
9.515,343
5.67875,343
3.8584615,343
6.34425,343
10.01,343
9.2007143,343
4.5802778,343
10.520278,343
6.0675,343
4.5283333,343
9.0305769,343
5.8639706,343
4.9277381,343
5.8483333,343
8.0650862,343
6.4178125,343
8.5965,343
8.8366667,343
10.440833,343
10.723382,343
7.6786111,343
6.6183333,343
4.33125,343
5.89875,343
5.9375,343
8.977375,343
6.94375,343
5.0435,343
7.6782895,343
7.8045,343
10.663889,343
8.3105,343
4.7318333,343
4.07275,343
8.7725,343
7.6505,343
3.4610714,343
3.4780263,343
8.5025,343
6.17375,343
6.3092857,343
8.72025,343
10.414643,343
5.4484375,343
9.1557813,343
8.8698077,343
11.436944,343
9.3904412,343
2.8972059,343
6.765,343
10.226944,343
9.9244444,343
3.1109375,343
11.285312,343
9.1251471,343
4.3627941,343
8.5101923,343
4.6828571,343
9.9458333,343
9.735,343
3.6955769,343
3.7171809,343
4.6775,343
8.1125,343
11.07425,343
8.9961667,343
7.3498333,343
3.5902778,343
5.2647222,343
10.0375,343
8.861875,343
9.0317857,343
9.5075,343
7.8054167,343
8.81375,343
3.5658333,343
8.4832407,343
10.336562,343
8.6560294,343
6.3655952,343
4.5595,343
10.354559,343
6.6580556,343
3.2278125,343
5.4571,343
9.8869737,343
7.2141667,343
9.8419444,343
3.6905,343
2.7738333,343
7.060625,343
10.62875,343
7.0189706,343
4.5155,343
7.1067857,343
6.0306481,343
9.5542857,343
9.9361842,343
7.38925,343
9.19875,343
2.9638889,343
9.9426724,343
7.953,343
3.9153125,343
5.87675,343
7.3710185,343
10.625132,343
6.1585526,343
8.7835,343
7.2325,343
4.2236765,343
8.9008333,343
10.841875,343
9.7013889,343
6.1852083,343
5.9610294,343
6.4590625,343
6.0866667,343
5.6301667,343
3.3721875,343
6.9465,343
7.6015789,343
8.0142857,343
10.850278,343
5.5886111,343
5.40375,343
4.7725,343
6.3195,343
8.2438889,343
4.2389286,343
9.2198333,343
10.3325,343
7.68625,343
4.5091667,343
8.0690789,343
5.6317105,343
7.3425,343
9.1879255,343
10.501944,343
4.7193056,343
8.20875,343
5.4541667,343
3.1191667,343
7.1679348,343
7.7039286,343
6.2845588,343
8.4198529,343
4.4825,343
3.7989286,343
5.8171667,343
7.0033333,343
6.1183571,343
5.445,343
4.07,343
3.58875,343
6.402,343
10.342115,343
9.9016176,343
5.51375,343
9.295,343
3.2435526,343
9.1236538,343
6.5580263,343
8.6208333,343
3.6098333,343
8.9860294,343
5.4431667,343
7.2296053,343
6.7414286,343
7.9280882,343
5.970119,343
8.9584524,343
6.7957353,343
5.7644231,343
9.3456579,343
4.0511842,343
5.2913235,343
7.7667857,343
9.6548913,343
3.7308333,343
11.088289,343
10.479537,343
4.9309615,343
4.1679,343
6.0775,343
2.5727778,343
11.035357,343
9.838125,343
9.4251667,343
5.0028846,343
10.480937,343
9.5805769,343
8.7767308,343
8.173,343
6.2295588,343
11.365357,343
6.3210714,343
5.0875,343
7.8664474,343
8.6472222,343
7.4932407,343
5.5463571,343
5.625,343
5.7145,343
3.09925,343
5.6628846,343
3.5876351,343
9.185,343
8.2885,343
8.03,343
4.68,343
3.2207353,343
7.858125,343
8.954,343
5.0416667,343
11.4375,343
2.7713889,343
8.8275,343
6.665,343
3.2820652,343
9.4141667,343
8.3919,343
2.9825,343
8.9728571,343
10.859605,343
9.8059211,343
3.5653378,343
10.867083,343
11.21175,343
7.9800926,343
7.15275,343
7.3110714,343
5.6375,343
6.5851923,343
3.5527381,343
10.184167,343
4.7113,343
7.8875,343
6.5829762,343
10.867083,343
7.535,343
3.3605,343
5.585119,343
11.4961,343
7.5563889,343
6.9316176,343
8.9414286,343
9.4790385,343
3.9875,343
9.8591667,343
6.4246875,343
6.5919118,343
7.25,343
10.844167,343
10.262083,343
8.6582692,343
6.292,343
3.5880263,343
5.7511667,343
8.7175,343
3.5429167,343
11.3175,343
5.9675,343
3.8408333,343
9.023587,343
10.3675,343
5.8925,343
5.6038889,343
9.053,343
6.8771154,343
4.5885714,343
3.6483333,343
8.1011207,343
11.455,343
9.2904167,343
4.1289286,343
4.2244231,343
3.43475,343
9.1889286,343
4.6475,343
7.3975,343
3.9001471,343
5.0006579,343
8.778,343
5.3972368,343
5.9222059,343
5.56,343
10.017857,343
7.7506579,343
3.0415,343
6.6275,343
10.4335,343
5.6668333,343
8.495,343
6.072,343
7.462125,343
7.816875,343
7.6882143,343
4.8528333,343
7.1530556,343
5.995,343
10.212321,343
10.199063,343
9.2705556,343
3.3935,343
8.0150714,343
10.588947,343
8.316,343
9.2759615,343
6.7252778,343
4.0975,343
7.4948077,343
5.988125,343
7.1163889,343
6.77875,343
6.3872368,343
5.39,343
7.1329762,343
5.0482143,343
5.78,343
10.925357,343
10.155962,343
6.0614583,343
8.0459211,343
6.8505556,343
9.69375,343
3.75375,343
7.5331667,343
9.8877778,343
2.9975,343
6.52575,343
10.18875,343
4.5086905,343
4.18,343
6.6825,343
11.175061,343
9.0221154,343
10.951875,343
10.689038,343
8.9375,343
7.92275,343
5.8819444,343
6.950625,343
9.2675,343
10.804265,343
4.0929167,343
3.7334524,343
2.921875,343
5.76125,343
5.8666667,343
7.0209615,343
9.1627381,343
3.6348529,343
8.724375,343
7.9234375,343
5.4965625,343
4.8345,343
4.2166667,343
5.5715,343
8.70375,343
4.0975,343
10.569167,343
3.2234459,343
7.4525,343
5.7507353,343
7.4570833,343
7.7954412,343
6.5595588,343
7.4079762,343
5.815,343
3.7501316,343
4.048,343
2.9131667,343
9.0357143,343
8.5275,343
4.17,343
6.5525,343
9.838125,343
9.5477381,343
7.0463462,343
5.836875,343
4.0579,343
5.8875,343
10.3325,343
10.93125,343
5.6265,343
10.4885,343
9.33625,343
5.3686111,343
8.1378846,343
8.8170238,343
6.386875,343
4.9225,343
10.8185,343
5.62375,343
7.2198077,343
4.7182143,343
8.9147414,343
8.889375,343
3.5248529,343
7.55,343
9.0167,343
6.8780556,343
5.4083333,343
4.68875,343
8.0116667,343
5.9213,343
5.0680882,343
8.7633333,343
9.4875,343
5.0219231,343
2.9498333,343
10.101184,343
10.485357,343
4.7607353,343
7.1797917,343
5.9282143,343
8.1610294,343
7.1872059,343
11.15125,343
7.7448684,343
3.7912838,343
3.7430556,343
5.9821667,343
2.6338889,343
8.75875,343
8.6161842,343
3.6047917,343
4.1756579,343
8.8091667,343
10.0155,343
4.489375,343
6.4361957,343
5.7475,343
8.4975,343
8.8702778,343
9.521875,343
9.9103125,343
11.1815,343
8.5996429,343
7.8155,343
7.9475,343
9.2827778,343
7.2398333,343
8.9339516,343
7.2458333,343
4.0547222,343
5.0386111,343
7.3036765,343
4.4203261,343
4.0714474,343
5.1922619,343
10.900132,343
7.7589286,343
5.6546875,343
6.5798333,343
3.4455882,343
6.445,343
7.0015,343
2.9817857,343
7.2325,343
10.868971,343
6.9769118,343
8.16475,343
8.125,343
4.7953125,343
8.4425,343
6.03075,343
8.490625,343
5.3722059,343
4.6125,343
7.9706579,343
11.13475,343
5.2952778,343
11.147065,343
3.4775,343
6.0259375,343
7.5075,343
7.645,343
5.8905,343
4.4533824,343
3.1325,343
3.135,343
8.1635714,343
5.9430556,343
9.3740625,343
10.37025,343
10.3125,343
7.656,343
3.2144444,343
4.5265,343
4.7636111,343
9.319881,343
11.151974,343
3.320625,343
3.6002083,343
2.6125,343
9.563125,343
6.6390789,343
7.8689286,343
3.5134524,343
5.135,343
3.696,343
11.1275,343
8.3325,343
11.3575,343
3.8613235,343
10.60675,343
3.135,343
11.315,343
8.1088333,343
8.3355556,343
9.2294231,343
8.8882895,343
3.1246875,343
5.43125,343
9.13825,343
9.4172222,343
5.4725,343
9.686875,343
5.7946429,343
9.9715,343
5.5242647,343
8.9375,343
8.0425,343
5.1942647,343
8.0109615,343
5.5575,343
8.9906667,343
7.6493421,343
10.764722,343
8.7264189,343
9.480625,343
5.3625,343
6.1064474,343
9.8137069,343
7.5965476,343
2.7605769,343
4.6493333,343
3.135,343
4.5165476,343
2.966413,343
8.4195833,343
6.8925,343
6.249375,343
3.5054412,343
10.324079,343
9.6433333,343
10.920395,343
5.286875,343
8.7679167,343
8.6515,343
2.82,343
8.74775,343
10.0375,343
7.6332143,343
7.9881522,343
8.201875,343
5.1387069,343
3.8988889,343
4.8125,343
3.5145,343
9.7040625,343
10.824,343
4.0425,343
2.585,343
8.0175,343
8.145,343
5.7169444,343
3.9959615,343
3.9948333,343
7.8628846,343
9.6775,343
4.186875,343
3.3209,343
5.8343421,343
11.197083,343
3.83625,343
5.6972826,343
9.4376562,343
7.3975,343
9.2255952,343
5.0451923,343
10.776474,343
10.856389,343
3.416875,343
6.7815,343
8.36,343
10.5435,343
9.68,343
7.9239286,343
3.8555,343
11.1375,343
9.398125,343
7.3975,343
6.985,343
9.9539,343
6.9025,343
9.2235,343
9.5035976,343
10.3525,343
5.053125,343
2.6235,343
5.39,343
9.3078333,343
4.1546154,343
10.364062,343
10.883125,343
8.8765541,343
7.885,343
3.3495,343
5.555,343
9.1155952,343
3.5255,343
6.6275,343
7.4210714,343
10.6425,343
7.4525,343
2.9178947,343
10.703971,343
9.0789286,343
8.935,343
8.7646429,343
5.6446739,343
10.728056,343
2.743125,343
7.3865,343
5.025625,343
7.0434375,343
8.3835714,343
6.9135,343
5.2236905,343
9.3732692,343
9.2571875,343
5.1005952,343
2.770625,343
9.4508333,343
9.2383824,343
6.510625,343
7.1944231,343
6.5877778,343
9.9366667,343
3.3175,343
8.4425,343
7.2068333,343
4.52375,343
10.894853,343
8.6185,343
6.9314474,343
11.09,343
8.2890789,343
5.1202381,343
8.6105556,343
6.6152778,343
8.3364286,343
9.1620833,343
5.4643519,343
2.86,343
8.2696429,343
5.7108333,343
2.6461111,343
7.52675,343
7.4297414,343
8.5878571,343
2.8691667,343
9.6438158,343
4.7208333,343
10.73875,343
8.0391667,343
5.685625,343
7.0675,343
4.7075,343
8.3223148,343
5.8721667,343
8.1176562,343
5.2451667,343
10.5775,343
5.7475,343
