centerX,run
8.4586765,336
7.3805769,336
7.2808621,336
8.68625,336
9.5582143,336
6.0710294,336
7.9632143,336
9.4454412,336
10.965167,336
3.5714744,336
9.7672826,336
3.9479,336
2.8842647,336
5.445,336
4.4628571,336
5.6326111,336
2.6588158,336
6.3125,336
10.940147,336
4.2125,336
9.9979,336
8.3129839,336
6.1293116,336
9.4266071,336
4.0923438,336
7.6110294,336
7.4227703,336
7.9592021,336
5.5641667,336
9.8410714,336
4.293587,336
4.6794196,336
7.975,336
11.344449,336
4.0627041,336
5.9376087,336
3.7753571,336
7.1918478,336
6.4177326,336
4.6971078,336
5.7368548,336
4.677973,336
4.1069531,336
5.86,336
3.3115789,336
4.9927128,336
8.118,336
9.8900532,336
3.2075,336
4.1912037,336
8.2457394,336
5.0325,336
4.3798333,336
7.803125,336
4.7859483,336
10.3499,336
5.3192857,336
6.4603,336
8.8534722,336
4.9566379,336
4.2925,336
10.744643,336
6.3137676,336
9.7432937,336
5.965,336
5.5310484,336
5.6911585,336
10.6825,336
7.6672115,336
6.3555556,336
5.3275,336
7.7156081,336
5.7076724,336
4.7666667,336
10.652976,336
7.2475,336
8.7475,336
9.6073214,336
7.257381,336
8.7681579,336
7.3660714,336
9.88625,336
6.5885976,336
7.8914815,336
5.120051,336
5.3307222,336
2.6023684,336
10.92,336
8.6845,336
10.941646,336
8.6727747,336
8.0994375,336
11.3003,336
9.1617308,336
7.7353571,336
3.7475,336
3.4671825,336
7.1078333,336
8.7326724,336
5.344625,336
4.5905357,336
7.4655952,336
4.9287857,336
9.0927941,336
8.8145588,336
7.5558333,336
5.9048611,336
4.5243,336
5.7376282,336
5.682069,336
10.012412,336
4.5564655,336
9.6267857,336
5.9919444,336
10.285611,336
5.4661538,336
6.1586905,336
4.8652083,336
3.64375,336
11.281875,336
7.0821667,336
10.370357,336
5.1952083,336
11.169741,336
4.114,336
3.5408333,336
6.0327326,336
9.5135526,336
8.6599419,336
6.1744048,336
10.555259,336
3.19,336
4.7941667,336
5.1601,336
2.9996154,336
6.5044048,336
10.722643,336
8.6484804,336
5.6261207,336
7.1065789,336
10.715833,336
6.2830263,336
6.9825,336
10.13415,336
5.7809783,336
3.7958333,336
10.912917,336
9.8649138,336
6.8224123,336
3.8462838,336
6.3669737,336
7.3035976,336
6.7605233,336
5.8101389,336
7.785473,336
9.6191667,336
9.9889706,336
9.8936979,336
9.9867308,336
9.8525,336
4.8572674,336
8.5060345,336
8.1994355,336
8.9896053,336
4.2986842,336
8.3083411,336
4.6792308,336
2.9890385,336
8.4889444,336
10.796085,336
11.058929,336
7.5845,336
5.1434649,336
5.5210294,336
6.1805,336
4.7815625,336
3.172125,336
7.2761207,336
6.2670745,336
9.3853571,336
10.197717,336
8.7175,336
7.7397222,336
10.214392,336
7.6929286,336
5.3001667,336
6.00325,336
3.0680128,336
9.7515,336
8.4234615,336
8.5830556,336
6.3314706,336
7.2754268,336
10.644028,336
6.2834302,336
3.9760417,336
7.1775,336
3.0810577,336
4.7212805,336
10.6843,336
8.5712805,336
4.4935,336
3.4968421,336
9.9292188,336
9.383,336
4.4161207,336
6.787,336
3.5211957,336
6.9903571,336
4.3375,336
5.145,336
3.6426685,336
6.6794444,336
3.7096053,336
6.8114655,336
6.2349138,336
9.4966667,336
6.8975,336
9.3814286,336
5.9239583,336
5.8391667,336
6.2671795,336
5.9347973,336
4.2788514,336
6.3620333,336
9.0965541,336
3.455,336
9.9856429,336
2.6530263,336
8.9960106,336
7.4595513,336
5.0855702,336
8.6782143,336
9.7196429,336
5.4672619,336
5.07375,336
7.275,336
8.8495,336
7.2875,336
11.263542,336
8.2340116,336
6.9605556,336
8.1109286,336
6.53125,336
3.716087,336
6.1988235,336
9.8990517,336
2.759625,336
9.1251984,336
9.7389286,336
4.5515698,336
6.26175,336
5.1434322,336
4.4428488,336
6.2568478,336
9.7004487,336
6.7067,336
8.3304245,336
3.5398256,336
2.9086538,336
7.6168293,336
8.4131667,336
5.5670313,336
6.424,336
3.7058621,336
9.5833065,336
5.4815,336
6.5685714,336
6.5885417,336
6.284375,336
8.4119444,336
5.3075,336
5.5345,336
8.9756944,336
8.0265625,336
6.2849286,336
7.7491393,336
6.9769118,336
3.196875,336
7.6161585,336
5.8041837,336
5.3915278,336
7.2581667,336
9.3775,336
8.0731081,336
2.9839615,336
7.95,336
5.6228333,336
6.1777941,336
4.7588415,336
10.555,336
5.2370313,336
9.3146429,336
10.654135,336
3.4741667,336
3.6070833,336
5.7241667,336
5.9039444,336
8.5820699,336
6.0012097,336
7.240049,336
4.5705,336
6.85575,336
4.5110185,336
3.5055952,336
9.8663889,336
11.032008,336
3.9771875,336
9.2257759,336
8.6851471,336
8.3284259,336
6.22,336
7.1872059,336
7.2361184,336
9.2321429,336
6.1002586,336
6.7390278,336
3.2605435,336
6.6181098,336
8.6777778,336
7.3230882,336
7.9559615,336
10.818077,336
8.0806579,336
3.7297857,336
4.169,336
6.496875,336
5.0215,336
8.4112838,336
9.2170833,336
9.8025,336
5.4015323,336
10.196711,336
3.7888889,336
10.747311,336
5.9858333,336
5.9042204,336
3.2922436,336
5.0250243,336
3.859625,336
8.6360185,336
6.7026667,336
7.9761957,336
4.0198529,336
6.8182447,336
7.4837632,336
6.3525,336
7.9663571,336
6.6679861,336
6.5579412,336
6.1875,336
10.940943,336
7.4079762,336
2.9069118,336
5.3145513,336
6.908,336
9.9589286,336
11.119662,336
6.9791667,336
5.689527,336
4.9236224,336
5.6162097,336
6.9399,336
7.2959615,336
6.69625,336
4.7351563,336
8.8308,336
6.0908333,336
10.981094,336
3.2248333,336
7.2508333,336
9.6446429,336
3.4986111,336
6.2168333,336
3.9750806,336
7.1530556,336
8.5475562,336
9.7253169,336
9.5451829,336
5.5976724,336
5.5929762,336
5.300625,336
6.0105,336
5.6860294,336
7.3998404,336
7.8246094,336
4.9424275,336
4.2503319,336
4.9012097,336
3.865,336
3.8946111,336
7.04625,336
8.7978846,336
2.5909783,336
6.8255,336
4.8675,336
6.634375,336
8.2280797,336
8.3757143,336
3.2769898,336
6.1466935,336
10.593846,336
9.6646,336
8.8148077,336
10.736,336
2.7408333,336
6.1254787,336
4.0104167,336
3.1401562,336
6.3475,336
7.7719681,336
7.8290385,336
3.2591216,336
3.0721429,336
8.1621774,336
6.9889286,336
10.5325,336
3.247619,336
5.7902778,336
7.5952027,336
3.9441667,336
9.2157353,336
6.0192647,336
5.2305,336
4.9591667,336
3.8343919,336
6.3053571,336
7.3786429,336
6.1191429,336
5.9027941,336
10.8725,336
9.6977941,336
4.6475,336
9.5844737,336
4.5938095,336
9.5934259,336
7.3560088,336
4.731375,336
3.8670238,336
9.0475,336
10.878214,336
6.9177778,336
10.23713,336
5.42375,336
11.250833,336
9.8423387,336
5.8642073,336
6.4757,336
9.6367857,336
11.460625,336
4.601371,336
10.376667,336
11.401276,336
6.7940278,336
10.056406,336
9.910061,336
5.1373438,336
9.7526786,336
3.6488158,336
4.81,336
3.2644512,336
10.208141,336
10.391944,336
3.5354688,336
8.7960714,336
4.005407,336
6.248,336
8.5125,336
10.23,336
4.6525,336
5.4089444,336
10.003654,336
10.905921,336
3.5011842,336
5.1710185,336
4.60625,336
9.3037195,336
3.8044178,336
8.6301471,336
2.574569,336
4.3084701,336
5.4833036,336
11.307738,336
6.5323077,336
8.4483929,336
11.266824,336
5.1392,336
7.6231897,336
3.7596429,336
7.0801923,336
6.679881,336
3.6469231,336
7.1094048,336
10.504461,336
7.5942308,336
3.4524286,336
9.9725,336
6.0978704,336
9.5934259,336
5.1861207,336
8.2225,336
5.2027381,336
3.5757639,336
5.7831481,336
3.8878125,336
10.097083,336
8.773875,337
5.6514552,337
7.3269483,337
6.2050532,337
6.5635465,337
4.7310185,337
6.0684701,337
10.018462,337
7.1932143,337
11.256667,337
8.6848894,337
9.9309375,337
7.7430435,337
5.9026786,337
7.1026389,337
2.6916463,337
9.2183929,337
9.5503571,337
6.4511765,337
5.7523246,337
8.8385,337
4.2502778,337
6.4696739,337
7.7775,337
8.2135811,337
4.9382143,337
3.7041667,337
5.9745968,337
7.7170238,337
8.2016379,337
4.0938333,337
10.601341,337
3.8225,337
8.3736165,337
5.3233889,337
7.7554231,337
5.5825,337
6.4305233,337
5.9985256,337
3.6339286,337
6.1472561,337
10.991979,337
6.2244672,337
8.1239583,337
7.5611905,337
3.8997973,337
7.1146429,337
10.41413,337
8.7897857,337
10.068929,337
10.619342,337
10.3545,337
6.7526449,337
6.6353571,337
3.7921552,337
8.3276471,337
4.6980405,337
5.9832143,337
8.5505357,337
8.4385714,337
7.1819595,337
10.254922,337
8.4275,337
5.0717857,337
7.8191667,337
4.3949074,337
5.9844231,337
10.849056,337
5.45875,337
4.9078333,337
5.5130263,337
5.5611111,337
5.6916538,337
4.2277299,337
6.6886111,337
8.6107836,337
8.2134589,337
7.2670968,337
9.581,337
3.1625,337
6.6760294,337
8.6013889,337
7.0892105,337
5.34875,337
3.3168548,337
2.9027778,337
10.95875,337
3.6455,337
8.8563095,337
5.149375,337
5.1809127,337
6.4921154,337
7.3027778,337
10.478253,337
8.59375,337
5.8976923,337
6.7438462,337
3.3346739,337
6.2608333,337
4.1701,337
10.035781,337
6.8094231,337
7.4033929,337
8.8573571,337
6.2528125,337
10.791532,337
10.404593,337
4.9339925,337
9.2140278,337
3.3504167,337
7.8018243,337
7.0326667,337
5.8442241,337
4.8842391,337
5.3788514,337
4.2001667,337
6.0201087,337
8.1975,337
8.8408333,337
8.8954412,337
6.0127222,337
5.4957692,337
5.1582143,337
6.05,337
4.1635,337
8.8825,337
3.4975,337
5.2635,337
6.2916489,337
3.8817308,337
5.0377381,337
5.6082813,337
5.9853378,337
6.1422581,337
5.7615196,337
6.624881,337
8.2435494,337
5.8584322,337
4.2012143,337
6.3146875,337
7.4616667,337
5.6756452,337
9.27625,337
9.9897794,337
5.5155435,337
6.6605,337
8.8510714,337
7.8335714,337
10.159457,337
9.66625,337
5.6221,337
4.6506429,337
7.9595313,337
11.287419,337
7.3442742,337
3.6550556,337
6.3215625,337
3.7206915,337
5.9172143,337
4.6675,337
6.8811111,337
8.9234444,337
2.5764063,337
6.3006429,337
4.1313462,337
8.5525,337
7.5515,337
5.90425,337
8.490625,337
3.8455,337
10.161694,337
5.7909211,337
4.3393103,337
7.509537,337
10.309357,337
9.1009286,337
8.13,337
8.316713,337
10.377206,337
3.8730405,337
8.6575,337
10.150183,337
7.1859615,337
3.439488,337
3.9547973,337
10.814888,337
4.3361441,337
7.2833955,337
7.0161667,337
5.3140476,337
8.9313889,337
7.2429762,337
4.1405435,337
5.9134483,337
11.230283,337
3.1625,337
7.9378509,337
2.9267857,337
6.479569,337
8.7342391,337
4.3522368,337
4.455,337
4.6701471,337
5.4241,337
6.9391667,337
10.12,337
6.4105556,337
6.6018333,337
3.7675,337
8.3019444,337
8.8860484,337
4.3630172,337
5.7045312,337
7.9415,337
9.9485112,337
7.5100581,337
4.8526351,337
3.696,337
8.349,337
6.2823276,337
4.4235714,337
6.2686905,337
6.3081944,337
11.1925,337
8.1828488,337
5.2341667,337
5.4877128,337
3.7889407,337
8.9175862,337
8.9462302,337
6.4279651,337
10.154833,337
6.1582812,337
6.7849138,337
4.998125,337
10.850381,337
7.3975,337
7.1063235,337
10.93675,337
7.6975,337
4.7070833,337
7.404375,337
7.9016667,337
5.0727679,337
9.2375,337
7.47175,337
10.3125,337
8.81375,337
3.0570833,337
7.1445,337
6.5853333,337
10.194643,337
5.51925,337
10.208112,337
6.1290625,337
3.925625,337
6.1730952,337
7.4682143,337
3.6859483,337
10.4599,337
8.350375,337
9.4584434,337
5.7580319,337
10.6535,337
6.2470833,337
10.940565,337
6.42,337
5.8359783,337
6.1425,337
6.875,337
5.9311607,337
5.7191667,337
4.1769444,337
9.9294643,337
7.3775,337
8.3116379,337
6.956125,337
7.59,337
9.251934,337
4.9611486,337
9.8268902,337
8.7815,337
8.3761207,337
7.4866892,337
3.8620312,337
8.36,337
7.7779167,337
7.6344231,337
2.6975,337
6.6055,337
6.1855357,337
7.9857609,337
4.219875,337
5.084881,337
9.0771154,337
9.3175,337
6.5739103,337
7.8998333,337
4.96375,337
8.5136765,337
8.6671218,337
3.3495,337
7.9257292,337
4.3238462,337
4.6460526,337
6.8070588,337
6.74025,337
3.6527857,337
9.3366935,337
8.7835,337
3.5967105,337
4.6272368,337
7.8617647,337
6.7975,337
9.3100806,337
8.5355769,337
3.3232692,337
6.47,337
9.9419737,337
5.4308784,337
4.2254808,337
3.5875,337
7.1973611,337
2.6963095,337
7.2198077,337
9.306,337
3.6452778,337
10.565203,337
5.8510294,337
5.8831034,337
4.7333,337
8.0748684,337
9.3641216,337
10.670466,337
4.7125,337
10.000375,337
7.4718243,337
4.3057143,337
6.6809722,337
5.1564333,337
4.0657692,337
7.923587,337
5.9552778,337
7.3329348,337
7.1269595,337
5.0701316,337
10.471214,337
3.8825,337
4.5259211,337
11.322903,337
3.6532692,337
9.9497973,337
5.2292308,337
6.1693447,337
8.5968056,337
4.4432143,337
7.41675,337
9.0178846,337
8.7541667,337
8.7798333,337
10.842237,337
6.6524057,337
2.9986957,337
3.7644444,337
4.9247917,337
8.5525,337
5.1680072,337
7.8188971,337
10.754811,337
8.5525,337
4.198629,337
5.865,337
5.7727703,337
8.2117391,337
9.9435417,337
10.044521,337
10.347404,337
5.78,337
8.4596875,337
3.8792742,337
3.8354412,337
2.9831522,337
5.5727941,337
6.4086702,337
3.4195192,337
9.8638725,337
11.380417,337
10.654457,337
9.5125,337
7.362622,337
6.2781481,337
7.4467105,337
9.8101667,337
9.6022826,337
3.457622,337
5.9873,337
10.21148,337
10.179435,337
4.1553205,337
5.0656897,337
9.2296875,337
11.079265,337
9.763875,337
10.520714,337
9.9957407,337
3.9171512,337
6.1508333,337
6.5260938,337
7.7084615,337
7.5225,337
6.8952632,337
7.2080556,337
7.5317,337
8.686413,337
8.9082812,337
6.9561905,337
10.0463,337
7.1731,337
8.7431667,337
7.4993519,337
10.8735,337
10.421691,337
7.9214474,337
7.6566667,337
8.55,337
3.9325,337
6.7285811,337
5.5513679,337
6.7155,337
9.5478226,337
8.5478191,337
8.742963,337
9.4355556,337
9.6642857,337
8.8926316,337
7.2060577,337
8.8557432,337
7.0046429,337
9.6097222,337
7.7305556,337
9.878,337
3.880473,337
4.89225,337
6.8930172,337
9.7478333,337
5.4175,337
10.338382,337
2.9113333,337
9.5718333,337
5.0230172,337
6.138,337
4.0025,337
5.3516667,337
5.0268103,337
8.2205588,337
3.4888333,337
4.7866739,337
6.184881,337
5.3914474,337
7.5025,337
7.1264286,337
7.2768548,337
10.205473,337
3.1087222,337
2.7425,337
8.84125,337
10.980962,337
7.5958929,337
10.272969,337
4.459125,337
5.73625,337
10.679167,337
4.7281667,337
5.9522222,337
7.1130714,337
7.8588889,337
9.481456,337
11.236968,337
6.6985417,337
8.4957813,337
9.3926724,337
7.0327206,337
7.7351389,337
10.551538,337
9.1377,337
6.1648529,337
9.5195833,337
5.313141,337
3.4547857,337
9.4779348,337
6.8805,337
7.1748387,337
8.9155,337
6.4923571,337
9.1791071,337
9.7981757,337
10.358906,337
8.8469118,337
8.4453571,337
9.3583696,337
10.355381,337
8.2944231,337
8.9801531,337
11.128333,337
7.0150581,337
6.6258333,337
9.27575,337
11.1045,337
6.1403571,337
8.3474457,337
6.087602,337
9.3306481,337
6.2775,337
10.052092,337
3.0172436,337
8.5375,337
2.7205357,337
5.9247222,337
6.0225,337
4.8244565,337
4.4360938,337
9.0995,337
4.6527381,337
7.2875,337
8.329881,337
6.9252174,337
4.3869737,337
4.1446429,337
6.0274107,337
3.7943293,337
6.5988043,337
6.5803571,337
6.3910965,337
6.9070833,337
4.6301316,337
7.7935,337
3.8329054,337
4.4943919,337
4.0940079,337
6.9496429,337
9.5779839,337
4.7147222,337
8.3311905,337
5.6863889,337
6.0536667,337
7.3140517,337
7.084,337
3.80625,337
8.6962097,337
6.9941667,337
5.9631579,337
6.8291667,337
7.985,337
7.1785784,337
8.14275,337
3.4470652,337
8.3289516,337
8.8645652,337
10.880833,337
7.0887903,337
3.5245833,337
10.012115,337
3.5980405,337
8.7206132,337
6.4126563,337
6.8448171,337
5.8975847,337
4.0713095,337
9.1238265,337
8.8394565,337
6.2941667,337
3.9959615,337
7.2164583,337
5.8140789,337
11.3465,337
5.0552586,337
7.7260897,337
7.9446053,337
3.619939,337
5.0445,337
7.087622,337
8.0386842,337
6.2464286,337
6.0775,337
5.6552941,337
10.371544,337
6.9465,337
5.7339286,337
3.9995732,337
8.0585891,337
5.65875,337
5.3533333,337
5.4916304,337
5.3275,337
3.7997414,337
6.7709783,337
7.6813,337
7.2097826,337
8.3468478,337
5.0346154,337
4.5222222,337
7.1872059,337
11.024444,337
10.351558,337
5.2600862,337
4.785,337
8.6308333,337
7.0015,337
6.0181579,337
6.2007,337
7.8727,337
7.0282143,337
9.574125,337
6.983625,337
8.4943571,337
8.7725,337
4.1971875,337
9.812,337
10.582177,337
6.4638415,337
8.3220238,337
3.5882407,337
6.9285526,337
7.0265698,337
4.9335,337
5.9561508,337
5.6126613,337
3.8357,337
4.9148,337
6.4340517,337
11.093958,337
3.1768478,337
3.718,337
8.4471809,337
10.976731,337
4.6438333,337
8.2203846,337
9.2341071,337
8.8857353,337
8.270625,337
3.4545238,337
8.9125,337
6.6,337
5.3029167,337
6.7322619,337
3.7316304,337
8.610119,337
5.4052778,337
9.9641667,337
7.583125,337
6.2351667,337
7.1011735,337
11.271333,337
8.2322778,337
7.0533571,337
7.4760714,337
8.2507857,337
9.5003333,337
4.6662805,337
10.4225,337
4.4203261,337
3.4071552,337
4.5516026,337
9.0536111,337
6.8176087,337
8.0949468,337
7.1225,337
10.00725,337
7.271,337
6.7558333,337
5.4725,337
7.5474194,337
5.9675,337
5.6475,337
4.0309677,337
5.6701562,337
6.16,337
10.623534,337
5.7822368,337
5.1775,337
9.44625,337
5.6287,337
4.4557857,337
8.9784146,337
7.1401786,337
4.2920122,337
6.1923889,337
5.455431,337
9.411875,337
4.7666667,337
7.8358333,337
11.4191,337
5.0100926,337
7.4961765,337
3.7447414,337
8.3475806,337
9.7925,337
5.2751471,337
6.5725,337
5.95375,337
8.7708663,337
8.1142742,337
5.8103571,337
3.1961111,337
7.2151316,337
3.8133333,337
7.5125,337
9.1975,337
5.7902778,337
7.9946429,337
7.5056667,337
8.4346429,337
2.9929167,337
8.7740068,337
4.004,337
5.9571875,337
6.1557222,337
5.4611207,337
10.206842,337
6.9135,337
5.1126087,337
5.8625,337
7.1120946,337
8.4539583,337
6.3097222,337
8.3338095,337
6.7694355,337
10.8955,337
9.3139444,337
3.7770652,337
10.376419,337
8.4457353,337
4.5226923,337
3.9922826,337
9.4797353,337
6.2387838,337
2.7689063,337
8.5996429,337
5.7800926,337
10.465865,337
4.5633163,337
3.0121667,337
9.2936905,337
8.339375,337
5.7678704,337
5.2980714,337
5.3921154,337
5.8805233,337
6.7139286,337
9.178125,337
2.6110135,337
5.4604,337
9.47925,337
7.7355882,337
5.005,337
9.163,337
8.5000463,337
7.4492647,337
6.8775,337
5.3084821,337
5.7829839,337
9.4079255,337
5.8996667,337
6.8945161,337
6.14,337
5.556375,337
6.6036667,337
5.2177632,337
7.5461486,337
6.3460294,337
10.335,337
9.1240217,337
6.9540625,337
2.9706707,337
10.62875,337
4.433,337
6.7375,337
6.1105,337
7.8146951,337
6.05,337
3.491125,337
8.0575,337
3.433375,337
5.0105,337
5.2945588,337
4.3124425,337
8.5765625,337
7.4313462,337
7.2863043,337
3.102,337
10.673587,337
8.0377985,337
7.7495,337
9.0891935,337
5.9504762,337
2.9888158,337
9.6855,337
10.8339,337
6.5352419,337
8.7253571,337
9.0058784,337
5.6558333,337
6.2225,337
4.5610714,337
7.1744444,337
5.929,337
3.9123333,337
8.719537,337
6.4538158,337
8.1709375,337
3.1625,337
7.0168421,337
7.8107857,337
7.4917857,337
5.1063571,337
8.3002857,337
4.7407609,337
10.571917,337
4.8719355,337
8.8260333,337
8.51675,337
5.4514167,337
4.84,337
7.5700862,337
7.7275,337
9.3449074,337
4.8390179,337
6.3008673,337
11.010312,337
9.2153947,337
8.6495588,337
4.3581306,337
6.4164189,337
6.7360135,337
5.090119,337
2.8554167,337
7.5175,337
4.1928333,337
8.7512097,337
7.2388462,337
10.9835,337
5.7965217,337
7.2686842,337
10.219688,337
2.9058333,337
8.0240217,337
6.2789189,337
5.7417105,337
3.0504245,337
5.3640493,337
4.686,337
9.8945,337
6.4703571,337
10.577794,337
5.1047857,337
5.4259615,337
5.6695833,337
5.6716892,337
9.1384615,337
8.8078571,337
8.525,337
8.6185,337
6.1508333,337
4.1832353,337
7.321875,337
9.128625,337
7.0601667,337
9.53425,337
2.9729369,337
7.6538971,337
6.2437791,337
10.4775,337
6.245473,337
3.8775,337
4.0295588,337
2.9508333,337
9.4166346,337
6.8813462,337
7.1822143,337
5.0370833,337
5.5175,337
3.0822297,337
3.7734459,337
11.31075,337
2.6646053,337
2.9625,337
10.814207,337
9.9939925,337
11.013026,337
8.9708333,337
10.3125,337
3.4794048,337
4.1280556,337
4.4144048,337
8.7377632,337
10.01,337
7.1788095,337
10.08681,337
6.5679167,337
6.1204268,337
5.5390116,337
5.4471154,337
7.0067105,337
7.633883,337
9.6003947,337
5.33625,337
4.741,337
6.1358,337
6.2478659,337
3.2786111,337
5.2791129,337
11.215565,337
4.0020588,337
10.071111,337
7.5566071,337
8.1335294,337
9.2541216,337
7.17475,337
8.9357812,337
6.8933333,337
4.29,337
6.7217857,337
4.0720122,337
9.6836667,337
5.9675,337
9.8425735,337
10.426048,337
6.8825,337
8.3755435,337
6.334593,337
10.440571,337
4.3515476,337
7.4179487,337
8.6163,337
6.4160937,337
9.5707051,337
3.6137366,337
6.3191827,337
9.9960385,337
3.6381757,337
4.4760294,337
5.5776111,337
9.2142742,337
8.8545,337
5.9099219,337
9.7530172,337
8.92,337
3.1500806,337
8.7051724,337
5.9579348,337
5.7401667,337
9.8918519,337
10.223843,337
3.5140217,337
9.075,337
10.663654,337
10.945451,337
5.8513889,337
5.3481522,337
8.916875,337
6.595,337
7.779527,337
5.9214189,337
8.6588333,337
5.515672,337
4.0801316,337
7.976375,337
6.53125,337
10.0125,337
7.4811957,337
8.5305,337
9.5503571,337
8.4209459,337
7.9915,337
5.8255645,337
8.2358333,337
5.7569286,337
6.7139286,337
7.3788846,337
8.8152778,337
11.150192,337
3.205,337
5.4666071,337
5.3808333,337
7.3016935,337
9.4560714,337
3.0423462,337
6.6168548,337
9.3460714,337
3.0295833,337
6.142602,337
10.986603,337
5.8426042,337
4.6982692,337
3.7577419,337
6.6120313,337
4.7603947,337
8.5316892,337
8.3875,337
7.6201829,337
5.1401087,337
5.5375,337
4.7842568,337
10.811167,337
4.1081716,337
5.2031897,337
8.5384574,337
9.3659211,337
11.079881,337
10.784911,337
6.2587963,337
5.4667105,337
7.2592143,337
10.630608,337
9.9101316,337
6.7868103,337
9.0485577,337
5.9266935,337
6.5221262,337
3.1216429,337
5.4772826,337
7.2708333,337
7.5677027,337
7.4330882,337
2.8732759,337
3.9555645,337
9.3965385,337
8.7065,337
5.2686111,337
8.98875,337
7.651875,337
4.9080263,337
8.9412162,337
5.0925,337
5.4986905,337
7.8604167,337
8.3558333,337
7.9650532,337
9.4195588,337
5.2462143,337
5.0875,337
6.8191912,337
4.534881,337
6.9830814,337
9.0509375,337
8.2365698,337
7.536375,337
9.8928704,337
7.1049,337
4.0037609,337
7.0298684,337
9.182381,337
10.7595,337
7.2210075,337
5.3635577,337
6.4145968,337
8.7100676,337
7.3235345,337
10.400893,337
3.0926351,337
8.5402778,337
6.2489706,337
10.038448,337
9.7977,337
10.550833,337
7.1225,337
9.8924375,337
9.4025,337
9.7277632,337
6.3123077,337
3.7369444,337
8.2863,337
10.64119,337
4.5558333,337
10.470449,337
8.0821053,337
5.2603571,337
4.1948077,337
6.413,337
3.4715476,337
5.225,337
4.7446667,337
8.7143269,337
8.201875,337
3.7751389,337
6.4149038,337
9.7471,337
4.0553723,337
6.4765306,337
4.8314655,337
6.4333824,337
2.6991667,337
11.360556,337
3.9875,337
3.5591667,337
4.7083511,337
3.9720313,337
10.598145,337
11.250556,337
4.5523649,337
4.4555978,337
3.6155952,337
7.9771154,337
10.400978,337
8.2151667,337
4.9655435,337
5.0305702,337
4.5764583,337
7.407125,337
5.1503571,337
11.325,337
8.2445,337
8.0256579,337
5.5832333,337
6.6132,337
6.3267188,337
3.4436111,337
9.7742857,337
10.598879,337
4.2139706,337
9.054375,337
9.4611458,337
4.7025,337
10.1635,337
10.488048,337
5.9548649,337
2.939881,337
10.673156,337
10.025,337
8.1971154,337
9.468314,337
3.4494565,337
7.87625,337
7.7500893,337
10.718125,337
3.7412313,337
10.927976,337
3.9376562,337
6.3381522,337
9.0585,337
8.2760526,337
9.618125,337
4.345,337
8.2775,337
5.65,337
6.6239894,337
10.62875,337
6.3384302,337
7.1897222,337
8.223875,337
5.1797581,337
4.8895,337
5.0298171,337
9.0553571,337
8.2492568,337
5.5628571,337
10.0375,337
7.406371,337
7.2936111,337
4.7676316,337
7.5479412,337
7.5138462,337
7.3343085,337
5.9383824,337
5.8575,337
8.6991667,337
4.4681522,337
7.2401389,337
4.4542143,337
5.8732143,337
7.8884259,337
6.2761111,337
3.3159884,337
6.7439234,337
3.7209615,337
7.7519444,337
5.5639189,337
4.3884211,337
5.8804167,337
7.4756579,337
7.2613095,337
10.563526,337
4.8055159,337
4.4408333,337
8.1634559,337
4.5039286,337
9.1962037,337
5.9444,337
3.7229054,337
8.2643,337
4.0053378,337
8.0025,337
5.9125,337
6.49,337
4.9559177,337
5.9516111,337
7.6414744,337
7.1277381,337
6.8169444,337
6.1098529,337
6.8579054,337
6.281,337
10.6875,337
2.9964423,337
9.9030556,337
6.9290833,337
3.2841667,337
2.7680714,337
3.07175,337
5.889125,337
6.1211207,337
6.2958824,337
6.7430556,337
7.8916406,337
6.7146698,337
4.6719444,337
7.7171377,337
4.692398,337
7.2875,337
6.2991176,337
8.8719231,337
9.2858333,337
7.2894643,337
8.8488889,337
6.7038889,337
6.7564344,337
8.8839103,337
3.9479,337
6.7741667,337
7.6234459,337
4.9408333,337
9.524625,337
9.5410526,337
9.2758333,337
10.50225,337
3.0188889,337
9.0629,337
5.3297973,337
6.0083571,337
7.2068966,337
7.348141,337
8.1229054,337
8.0238889,337
3.29175,337
8.9669643,337
6.5847222,337
4.0139,337
5.7365,337
9.2175,337
10.283553,337
7.0019681,337
8.0593966,337
4.994,337
9.3848333,337
5.8168478,337
9.456413,337
5.4884211,337
7.14,337
3.1725,337
8.7358333,337
10.776944,337
4.478913,337
8.0053947,337
7.9396429,337
4.4339706,337
5.9416176,337
9.8156667,337
5.995,337
3.9296795,337
6.2975,337
11.062857,337
2.9586765,337
8.5365323,337
4.7306111,337
5.1384559,337
8.5823305,337
5.9452027,337
7.3465741,337
9.0084677,337
7.3227564,337
3.2725,337
9.3305882,337
6.5302679,337
5.5171111,337
6.0639493,337
7.970625,337
10.136121,337
5.295,337
8.5712234,337
9.948125,337
6.105,337
9.41,337
4.0084524,337
5.2191667,337
5.4104032,337
10.444211,337
8.5178261,337
2.8218056,337
10.348777,337
6.53125,337
4.2950926,337
4.6851712,337
8.7348148,337
10.310536,337
5.68,337
10.4485,337
11.168929,337
7.8285811,337
5.305463,337
5.27725,337
11.030938,337
5.8007258,337
10.456471,337
9.0742568,337
6.8915,337
7.5888043,337
7.5527941,337
6.3619286,337
6.4149324,337
8.9008333,337
5.995,337
5.6529,337
5.3397143,337
9.9882895,337
4.2550676,337
6.6010577,337
2.660625,337
8.4315,337
4.0961905,337
7.7031429,337
4.1221552,337
9.1097368,337
