Type,Energy,Counts
MPFIT,6.76310874e+05,3.7445435
MPFIT,6.7670447e+05,3.6754793
MPFIT,6.77098065e+05,3.6075435
MPFIT,6.77491661e+05,3.5407207
MPFIT,6.77885257e+05,3.4749956
MPFIT,6.78278853e+05,3.410353
MPFIT,6.78672448e+05,3.3467781
MPFIT,6.79066044e+05,3.284256
MPFIT,6.7945964e+05,3.2227719
MPFIT,6.79853235e+05,3.1623115
MPFIT,6.80246831e+05,3.1028602
MPFIT,6.80640427e+05,3.0444039
MPFIT,6.81034023e+05,2.9869285
MPFIT,6.81427618e+05,2.9304201
MPFIT,6.81821214e+05,2.8748649
MPFIT,6.8221481e+05,2.8202492
MPFIT,6.82608406e+05,2.7665596
MPFIT,6.83002001e+05,2.7137827
MPFIT,6.83395597e+05,2.6619053
MPFIT,6.83789193e+05,2.6109144
MPFIT,6.84182789e+05,2.5607971
MPFIT,6.84576384e+05,2.5115406
MPFIT,6.8496998e+05,2.4631322
MPFIT,6.85363576e+05,2.4155595
MPFIT,6.85757171e+05,2.3688101
MPFIT,6.86150767e+05,2.3228719
MPFIT,6.86544363e+05,2.2777327
MPFIT,6.86937959e+05,2.2333808
MPFIT,6.87331554e+05,2.1898041
MPFIT,6.8772515e+05,2.1469912
MPFIT,6.88118746e+05,2.1049305
MPFIT,6.88512342e+05,2.0636106
MPFIT,6.88905937e+05,2.0230202
MPFIT,6.89299533e+05,1.9831484
MPFIT,6.89693129e+05,1.943984
MPFIT,6.90086724e+05,1.9055163
MPFIT,6.9048032e+05,1.8677344
MPFIT,6.90873916e+05,1.830628
MPFIT,6.91267512e+05,1.7941864
MPFIT,6.91661107e+05,1.7583993
MPFIT,6.92054703e+05,1.7232567
MPFIT,6.92448299e+05,1.6887483
MPFIT,6.92841895e+05,1.6548642
MPFIT,6.9323549e+05,1.6215947
MPFIT,6.93629086e+05,1.5889299
MPFIT,6.94022682e+05,1.5568604
MPFIT,6.94416278e+05,1.5253767
MPFIT,6.94809873e+05,1.4944695
MPFIT,6.95203469e+05,1.4641294
MPFIT,6.95597065e+05,1.4343475
MPFIT,6.9599066e+05,1.4051148
MPFIT,6.96384256e+05,1.3764224
MPFIT,6.96777852e+05,1.3482615
MPFIT,6.97171448e+05,1.3206235
MPFIT,6.97565043e+05,1.2935
MPFIT,6.97958639e+05,1.2668825
MPFIT,6.98352235e+05,1.2407627
MPFIT,6.98745831e+05,1.2151324
MPFIT,6.99139426e+05,1.1899837
MPFIT,6.99533022e+05,1.1653084
MPFIT,6.99926618e+05,1.1410989
MPFIT,7.00320213e+05,1.1173472
MPFIT,7.00713809e+05,1.0940458
MPFIT,7.01107405e+05,1.0711872
MPFIT,7.01501001e+05,1.0487639
MPFIT,7.01894596e+05,1.0267687
MPFIT,7.02288192e+05,1.0051942
MPFIT,7.02681788e+05,0.98403336
MPFIT,7.03075384e+05,0.96327917
MPFIT,7.03468979e+05,0.94292471
MPFIT,7.03862575e+05,0.92296314
MPFIT,7.04256171e+05,0.90338775
MPFIT,7.04649767e+05,0.8841919
MPFIT,7.05043362e+05,0.86536906
MPFIT,7.05436958e+05,0.84691279
MPFIT,7.05830554e+05,0.82881674
MPFIT,7.06224149e+05,0.81107466
MPFIT,7.06617745e+05,0.79368039
MPFIT,7.07011341e+05,0.77662785
MPFIT,7.07404937e+05,0.75991107
MPFIT,7.07798532e+05,0.74352414
MPFIT,7.08192128e+05,0.72746127
MPFIT,7.08585724e+05,0.71171673
MPFIT,7.0897932e+05,0.69628488
MPFIT,7.09372915e+05,0.68116019
MPFIT,7.09766511e+05,0.66633717
MPFIT,7.10160107e+05,0.65181046
MPFIT,7.10553702e+05,0.63757474
MPFIT,7.10947298e+05,0.6236248
MPFIT,7.11340894e+05,0.6099555
MPFIT,7.1173449e+05,0.59656177
MPFIT,7.12128085e+05,0.58343863
MPFIT,7.12521681e+05,0.57058118
MPFIT,7.12915277e+05,0.55798458
MPFIT,7.13308873e+05,0.54564408
MPFIT,7.13702468e+05,0.533555
MPFIT,7.14096064e+05,0.52171274
MPFIT,7.1448966e+05,0.51011276
MPFIT,7.14883256e+05,0.49875059
MPFIT,7.15276851e+05,0.48762185
MPFIT,7.15670447e+05,0.47672221
MPFIT,7.16064043e+05,0.46604742
MPFIT,7.16457638e+05,0.4555933
MPFIT,7.16851234e+05,0.44535574
MPFIT,7.1724483e+05,0.43533067
MPFIT,7.17638426e+05,0.42551412
MPFIT,7.18032021e+05,0.41590217
MPFIT,7.18425617e+05,0.40649096
MPFIT,7.18819213e+05,0.3972767
MPFIT,7.19212809e+05,0.38825565
MPFIT,7.19606404e+05,0.37942416
MPFIT,7.2e+05,0.37077861
