Type,Energy,Counts
MPFIT,1.06180787e+06,34.479789
MPFIT,1.06248833e+06,34.13234
MPFIT,1.06316878e+06,33.786865
MPFIT,1.06384923e+06,33.443375
MPFIT,1.06452969e+06,33.101881
MPFIT,1.06521014e+06,32.762393
MPFIT,1.06589059e+06,32.42492
MPFIT,1.06657105e+06,32.089474
MPFIT,1.0672515e+06,31.756062
MPFIT,1.06793195e+06,31.424694
MPFIT,1.06861241e+06,31.095378
MPFIT,1.06929286e+06,30.768123
MPFIT,1.06997332e+06,30.442935
MPFIT,1.07065377e+06,30.119823
MPFIT,1.07133422e+06,29.798793
MPFIT,1.07201468e+06,29.479852
MPFIT,1.07269513e+06,29.163006
MPFIT,1.07337558e+06,28.848262
MPFIT,1.07405604e+06,28.535625
MPFIT,1.07473649e+06,28.2251
MPFIT,1.07541694e+06,27.916693
MPFIT,1.0760974e+06,27.610407
MPFIT,1.07677785e+06,27.306247
MPFIT,1.07745831e+06,27.004217
MPFIT,1.07813876e+06,26.704321
MPFIT,1.07881921e+06,26.406561
MPFIT,1.07949967e+06,26.110942
MPFIT,1.08018012e+06,25.817464
MPFIT,1.08086057e+06,25.526132
MPFIT,1.08154103e+06,25.236946
MPFIT,1.08222148e+06,24.949908
MPFIT,1.08290193e+06,24.665021
MPFIT,1.08358239e+06,24.382284
MPFIT,1.08426284e+06,24.101698
MPFIT,1.0849433e+06,23.823265
MPFIT,1.08562375e+06,23.546983
MPFIT,1.0863042e+06,23.272854
MPFIT,1.08698466e+06,23.000877
MPFIT,1.08766511e+06,22.73105
MPFIT,1.08834556e+06,22.463373
MPFIT,1.08902602e+06,22.197845
MPFIT,1.08970647e+06,21.934464
MPFIT,1.09038692e+06,21.673229
MPFIT,1.09106738e+06,21.414137
MPFIT,1.09174783e+06,21.157185
MPFIT,1.09242829e+06,20.902372
MPFIT,1.09310874e+06,20.649695
MPFIT,1.09378919e+06,20.39915
MPFIT,1.09446965e+06,20.150733
MPFIT,1.0951501e+06,19.904443
MPFIT,1.09583055e+06,19.660273
MPFIT,1.09651101e+06,19.418222
MPFIT,1.09719146e+06,19.178283
MPFIT,1.09787191e+06,18.940453
MPFIT,1.09855237e+06,18.704727
MPFIT,1.09923282e+06,18.4711
MPFIT,1.09991328e+06,18.239566
MPFIT,1.10059373e+06,18.01012
MPFIT,1.10127418e+06,17.782757
MPFIT,1.10195464e+06,17.55747
MPFIT,1.10263509e+06,17.334254
MPFIT,1.10331554e+06,17.113102
MPFIT,1.103996e+06,16.894008
MPFIT,1.10467645e+06,16.676966
MPFIT,1.1053569e+06,16.461967
MPFIT,1.10603736e+06,16.249006
MPFIT,1.10671781e+06,16.038074
MPFIT,1.10739827e+06,15.829166
MPFIT,1.10807872e+06,15.622272
MPFIT,1.10875917e+06,15.417385
MPFIT,1.10943963e+06,15.214498
MPFIT,1.11012008e+06,15.013602
MPFIT,1.11080053e+06,14.81469
MPFIT,1.11148099e+06,14.617751
MPFIT,1.11216144e+06,14.422779
MPFIT,1.11284189e+06,14.229764
MPFIT,1.11352235e+06,14.038698
MPFIT,1.1142028e+06,13.849571
MPFIT,1.11488326e+06,13.662374
MPFIT,1.11556371e+06,13.477098
MPFIT,1.11624416e+06,13.293734
MPFIT,1.11692462e+06,13.112272
MPFIT,1.11760507e+06,12.932702
MPFIT,1.11828552e+06,12.755015
MPFIT,1.11896598e+06,12.579201
MPFIT,1.11964643e+06,12.405249
MPFIT,1.12032688e+06,12.23315
MPFIT,1.12100734e+06,12.062893
MPFIT,1.12168779e+06,11.894468
MPFIT,1.12236825e+06,11.727864
MPFIT,1.1230487e+06,11.563071
MPFIT,1.12372915e+06,11.400079
MPFIT,1.12440961e+06,11.238876
MPFIT,1.12509006e+06,11.079451
MPFIT,1.12577051e+06,10.921795
MPFIT,1.12645097e+06,10.765895
MPFIT,1.12713142e+06,10.611741
MPFIT,1.12781187e+06,10.459321
MPFIT,1.12849233e+06,10.308625
MPFIT,1.12917278e+06,10.15964
MPFIT,1.12985324e+06,10.012356
MPFIT,1.13053369e+06,9.8667615
MPFIT,1.13121414e+06,9.7228444
MPFIT,1.1318946e+06,9.5805935
MPFIT,1.13257505e+06,9.439997
MPFIT,1.1332555e+06,9.3010433
MPFIT,1.13393596e+06,9.1637208
MPFIT,1.13461641e+06,9.0280176
MPFIT,1.13529686e+06,8.893922
MPFIT,1.13597732e+06,8.7614221
MPFIT,1.13665777e+06,8.630506
MPFIT,1.13733823e+06,8.5011618
MPFIT,1.13801868e+06,8.3733776
MPFIT,1.13869913e+06,8.2471413
MPFIT,1.13937959e+06,8.122441
MPFIT,1.14006004e+06,7.9992646
MPFIT,1.14074049e+06,7.8776001
MPFIT,1.14142095e+06,7.7574354
MPFIT,1.1421014e+06,7.6387584
MPFIT,1.14278185e+06,7.5215569
MPFIT,1.14346231e+06,7.4058189
MPFIT,1.14414276e+06,7.2915323
MPFIT,1.14482322e+06,7.1786847
MPFIT,1.14550367e+06,7.0672642
MPFIT,1.14618412e+06,6.9572586
MPFIT,1.14686458e+06,6.8486557
MPFIT,1.14754503e+06,6.7414433
MPFIT,1.14822548e+06,6.6356094
MPFIT,1.14890594e+06,6.5311417
MPFIT,1.14958639e+06,6.4280281
MPFIT,1.15026684e+06,6.3262565
MPFIT,1.1509473e+06,6.2258147
MPFIT,1.15162775e+06,6.1266908
MPFIT,1.15230821e+06,6.0288724
MPFIT,1.15298866e+06,5.9323477
MPFIT,1.15366911e+06,5.8371046
MPFIT,1.15434957e+06,5.7431309
MPFIT,1.15503002e+06,5.6504147
MPFIT,1.15571047e+06,5.5589441
MPFIT,1.15639093e+06,5.468707
MPFIT,1.15707138e+06,5.3796915
MPFIT,1.15775183e+06,5.2918857
MPFIT,1.15843229e+06,5.2052778
MPFIT,1.15911274e+06,5.1198558
MPFIT,1.1597932e+06,5.0356081
MPFIT,1.16047365e+06,4.9525228
MPFIT,1.1611541e+06,4.8705882
MPFIT,1.16183456e+06,4.7897926
MPFIT,1.16251501e+06,4.7101244
MPFIT,1.16319546e+06,4.6315719
MPFIT,1.16387592e+06,4.5541236
MPFIT,1.16455637e+06,4.477768
MPFIT,1.16523682e+06,4.4024936
MPFIT,1.16591728e+06,4.3282889
MPFIT,1.16659773e+06,4.2551426
MPFIT,1.16727819e+06,4.1830434
MPFIT,1.16795864e+06,4.1119799
MPFIT,1.16863909e+06,4.041941
MPFIT,1.16931955e+06,3.9729154
MPFIT,1.17e+06,3.9048922
