Cut?,Counts,eventNumber,runNumber
Raw,190,4474,325
Raw,170,4475,325
Raw,188,4476,325
Raw,173,4477,325
Raw,204,4479,325
Raw,189,4480,325
Raw,34,4480,325
Raw,192,4481,325
Raw,186,4482,325
Raw,129,4483,325
Raw,120,4484,325
Raw,67,4485,325
Raw,143,4486,325
Raw,187,4488,325
Raw,135,4489,325
Raw,145,4490,325
Raw,140,4491,325
Raw,162,4492,325
Raw,184,4493,325
Raw,72,4494,325
Raw,149,4497,325
Raw,179,4498,325
Raw,198,4499,325
Raw,175,4500,325
Raw,171,4501,325
Raw,156,4502,325
Raw,57,4503,325
Raw,126,4504,325
Raw,116,4505,325
Raw,170,4506,325
Raw,161,4507,325
Raw,187,4508,325
Raw,182,4509,325
Raw,188,4510,325
Raw,167,4512,325
Raw,154,4513,325
Raw,162,4514,325
Raw,80,4515,325
Raw,154,4516,325
Raw,184,4517,325
Raw,186,4518,325
Raw,169,4519,325
Raw,116,4520,325
Raw,173,4521,325
Raw,170,4522,325
Raw,105,4524,325
Raw,171,4525,325
Raw,59,4526,325
Raw,166,4527,325
Raw,87,4528,325
Raw,153,4529,325
Raw,269,4530,325
Raw,147,4531,325
Raw,164,4532,325
Raw,179,4533,325
Raw,158,4534,325
Raw,143,4535,325
Raw,182,4536,325
Raw,145,4537,325
Raw,188,4538,325
Raw,61,4539,325
Raw,194,4540,325
Raw,178,4541,325
Raw,171,4542,325
Raw,173,4543,325
Raw,83,4544,325
Raw,167,4545,325
Raw,46,4546,325
Raw,178,4547,325
Raw,96,4548,325
Raw,73,4550,325
Raw,191,4551,325
Raw,167,4552,325
Raw,181,4553,325
Raw,160,4554,325
Raw,180,4555,325
Raw,65,4556,325
Raw,142,4557,325
Raw,149,4558,325
Raw,160,4559,325
Raw,168,4560,325
Raw,181,4561,325
Raw,130,4562,325
Raw,202,4563,325
Raw,60,4565,325
Raw,175,4566,325
Raw,209,4567,325
Raw,61,4568,325
Raw,151,4569,325
Raw,200,4570,325
Raw,180,4572,325
Raw,161,4573,325
Raw,168,4574,325
Raw,158,4575,325
Raw,106,4576,325
Raw,162,4577,325
Raw,162,4578,325
Raw,147,4579,325
Raw,152,4580,325
Raw,175,4581,325
Raw,183,4582,325
Raw,189,4583,325
Raw,156,4584,325
Raw,176,4585,325
Raw,217,4586,325
Raw,90,4587,325
Raw,118,4588,325
Raw,158,4589,325
Raw,83,4590,325
Raw,147,4591,325
Raw,159,4592,325
Raw,144,4593,325
Raw,166,4594,325
Raw,171,4595,325
Raw,176,4596,325
Raw,186,4597,325
Raw,75,4598,325
Raw,172,4599,325
Raw,167,4600,325
Raw,148,4601,325
Raw,176,4602,325
Raw,162,4603,325
Raw,146,4604,325
Raw,167,4605,325
Raw,155,4606,325
Raw,146,4607,325
Raw,157,4608,325
Raw,179,4609,325
Raw,180,4610,325
Raw,82,4611,325
Raw,204,4612,325
Raw,167,4613,325
Raw,127,4614,325
Raw,151,4615,325
Raw,177,4616,325
Raw,155,4617,325
Raw,189,4618,325
Raw,160,4619,325
Raw,178,4620,325
Raw,158,4621,325
Raw,166,4622,325
Raw,185,4623,325
Raw,184,4624,325
Raw,182,4625,325
Raw,171,4626,325
Raw,166,4627,325
Raw,180,4628,325
Raw,185,4629,325
Raw,173,4631,325
Raw,186,4632,325
Raw,176,4633,325
Raw,190,4634,325
Raw,160,4635,325
Raw,188,4636,325
Raw,207,4637,325
Raw,118,4638,325
Raw,187,4639,325
Raw,196,4640,325
Raw,70,4641,325
Raw,155,4642,325
Raw,155,4643,325
Raw,181,4644,325
Raw,197,4645,325
Raw,181,4646,325
Raw,183,4647,325
Raw,138,4648,325
Raw,65,4649,325
Raw,174,4650,325
Raw,169,4652,325
Raw,206,4653,325
Raw,183,4654,325
Raw,160,4655,325
Raw,121,4656,325
Raw,173,4657,325
Raw,191,4658,325
Raw,163,4659,325
Raw,171,4660,325
Raw,113,4661,325
Raw,171,4662,325
Raw,188,4663,325
Raw,398,4664,325
Raw,165,4665,325
Raw,171,4666,325
Raw,194,4667,325
Raw,168,4668,325
Raw,192,4669,325
Raw,189,4670,325
Raw,186,4671,325
Raw,146,4672,325
Raw,171,4673,325
Raw,212,4674,325
Raw,149,4675,325
Raw,195,4676,325
Raw,164,4677,325
Raw,197,4679,325
Raw,176,4680,325
Raw,195,4681,325
Raw,155,4682,325
Raw,150,4683,325
Raw,161,4684,325
Raw,196,4685,325
Raw,161,4686,325
Raw,119,4687,325
Raw,188,4688,325
Raw,169,4689,325
Raw,205,4690,325
Raw,206,4691,325
Raw,144,4692,325
Raw,196,4693,325
Raw,183,4696,325
Raw,143,4697,325
Raw,193,4698,325
Raw,178,4699,325
Raw,202,4700,325
Raw,183,4701,325
Raw,177,4702,325
Raw,106,4703,325
Raw,176,4704,325
Raw,198,4705,325
Raw,106,4706,325
Raw,178,4708,325
Raw,185,4709,325
Raw,43,4710,325
Raw,181,4711,325
Raw,98,4712,325
Raw,239,4713,325
Raw,171,4714,325
Raw,160,4715,325
Raw,178,4716,325
Raw,178,4717,325
Raw,192,4718,325
Raw,52,4718,325
Raw,102,4719,325
Raw,56,4720,325
Raw,189,4721,325
Raw,188,4722,325
Raw,181,4723,325
Raw,194,4724,325
Raw,173,4725,325
Raw,192,4726,325
Raw,149,4727,325
Raw,165,4728,325
Raw,171,4729,325
Raw,174,4730,325
Raw,209,4731,325
Raw,192,4732,325
Raw,132,4734,325
Raw,186,4735,325
Raw,217,4736,325
Raw,179,4737,325
Raw,18,4737,325
Raw,162,4738,325
Raw,170,4739,325
Raw,153,4741,325
Raw,179,4742,325
Raw,153,4743,325
Raw,156,4744,325
Raw,168,4745,325
Raw,47,4745,325
Raw,193,4746,325
Raw,166,4747,325
Raw,154,4748,325
Raw,131,4749,325
Raw,183,4750,325
Raw,166,4751,325
Raw,161,4752,325
Raw,112,4753,325
Raw,180,4754,325
Raw,75,4755,325
Raw,78,4756,325
Raw,124,4757,325
Raw,195,4758,325
Raw,216,4759,325
Raw,153,4760,325
Raw,196,4761,325
Raw,105,4762,325
Raw,543,4763,325
Raw,179,4764,325
Raw,166,4765,325
Raw,175,4766,325
Raw,164,4767,325
Raw,85,4768,325
Raw,200,4769,325
Raw,180,4770,325
Raw,185,4771,325
Raw,155,4772,325
Raw,161,4773,325
Raw,178,4774,325
Raw,195,4775,325
Raw,191,4776,325
Raw,62,4777,325
Raw,192,4778,325
Raw,73,4780,325
Raw,170,4781,325
Raw,83,4782,325
Raw,228,4783,325
Raw,178,4784,325
Raw,170,4785,325
Raw,167,4786,325
Raw,179,4787,325
Raw,139,4788,325
Raw,177,4789,325
Raw,180,4790,325
Raw,177,4791,325
Raw,67,4792,325
Raw,177,4793,325
Raw,91,4794,325
Raw,180,4795,325
Raw,214,4796,325
Raw,191,4797,325
Raw,195,4798,325
Raw,192,4799,325
Raw,184,4800,325
Raw,163,4801,325
Raw,123,4802,325
Raw,168,4803,325
Raw,164,4804,325
Raw,101,4805,325
Raw,192,4806,325
Raw,91,4807,325
Raw,211,4808,325
Raw,55,4809,325
Raw,174,4810,325
Raw,160,4811,325
Raw,131,4812,325
Raw,152,4813,325
Raw,196,4814,325
Raw,170,4815,325
Raw,162,4816,325
Raw,84,4817,325
Raw,163,4818,325
Raw,61,4819,325
Raw,170,4820,325
Raw,79,4821,325
Raw,176,4822,325
Raw,173,4823,325
Raw,67,4825,325
Raw,158,4826,325
Raw,158,4827,325
Raw,202,4828,325
Raw,66,4829,325
Raw,174,4830,325
Raw,154,4831,325
Raw,71,4832,325
Raw,162,4833,325
Raw,175,4834,325
Raw,167,4835,325
Raw,7,4835,325
Raw,156,4836,325
Raw,181,4837,325
Raw,175,4838,325
Raw,132,4839,325
Raw,197,4840,325
Raw,141,4841,325
Raw,95,4842,325
Raw,199,4843,325
Raw,171,4844,325
Raw,79,4845,325
Raw,140,4846,325
Raw,160,4847,325
Raw,172,4848,325
Raw,150,4850,325
Raw,58,4851,325
Raw,187,4852,325
Raw,130,4853,325
Raw,55,4854,325
Raw,174,4855,325
Raw,165,4856,325
Raw,171,4857,325
Raw,178,4858,325
Raw,195,4859,325
Raw,158,4860,325
Raw,182,4861,325
Raw,200,4862,325
Raw,151,4863,325
Raw,149,4864,325
Raw,171,4866,325
Raw,163,4867,325
Raw,72,4868,325
Raw,76,4869,325
Raw,163,4870,325
Raw,186,4871,325
Raw,191,4872,325
Raw,183,4873,325
Raw,191,4874,325
Raw,178,4875,325
Raw,80,4876,325
Raw,170,4877,325
Raw,167,4878,325
Raw,183,4879,325
Raw,165,4880,325
Raw,154,4881,325
Raw,242,4882,325
Raw,187,4883,325
Raw,198,4884,325
Raw,180,4885,325
Raw,141,4886,325
Raw,176,4888,325
Raw,159,4889,325
Raw,189,4890,325
Raw,190,4891,325
Raw,165,4892,325
Raw,181,4893,325
Raw,174,4894,325
Raw,190,4895,325
Raw,201,4896,325
Raw,170,4897,325
Raw,173,4898,325
Raw,145,4899,325
Raw,149,4900,325
Raw,182,4901,325
Raw,131,4902,325
Raw,180,4903,325
Raw,87,4904,325
Raw,147,4905,325
Raw,160,4907,325
Raw,204,4908,325
Raw,178,4909,325
Raw,174,4910,325
Raw,186,4911,325
Raw,166,4912,325
Raw,179,4913,325
Raw,76,4914,325
Raw,151,4915,325
Raw,180,4916,325
Raw,174,4917,325
Raw,188,4918,325
Raw,186,4919,325
Raw,77,4920,325
Raw,184,4921,325
Raw,177,4922,325
Raw,170,4923,325
Raw,153,4924,325
Raw,68,4925,325
Raw,77,4926,325
Raw,195,4928,325
Raw,6,4929,325
Raw,70,4929,325
Raw,176,4930,325
Raw,174,4931,325
Raw,182,4933,325
Raw,448,4934,325
Raw,182,4935,325
Raw,90,4936,325
Raw,59,4937,325
Raw,175,4938,325
Raw,168,4939,325
Raw,154,4940,325
Raw,211,4941,325
Raw,206,4943,325
Raw,201,4944,325
Raw,188,4945,325
Raw,171,4946,325
Raw,185,4947,325
Raw,174,4948,325
Raw,151,4950,325
Raw,194,4951,325
Raw,167,4952,325
Raw,47,4953,325
Raw,174,4954,325
Raw,153,4955,325
Raw,167,4956,325
Raw,186,4957,325
Raw,189,4958,325
Raw,203,4959,325
Raw,160,4960,325
Raw,188,4961,325
Raw,174,4962,325
Raw,183,4963,325
Raw,214,4964,325
Raw,183,4965,325
Raw,177,4966,325
Raw,189,4967,325
Raw,208,4968,325
Raw,169,4969,325
Raw,170,4970,325
Raw,181,4971,325
Raw,172,4972,325
Raw,189,4973,325
Raw,211,4974,325
Raw,181,4975,325
Raw,152,4976,325
Raw,173,4976,325
Raw,81,4977,325
Raw,85,4978,325
Raw,90,4979,325
Raw,183,4980,325
Raw,181,4981,325
Raw,87,4982,325
Raw,178,4983,325
Raw,188,4984,325
Raw,42,4984,325
Raw,196,4985,325
Raw,145,4986,325
Raw,178,4987,325
Raw,179,4988,325
Raw,167,4989,325
Raw,64,4990,325
Raw,98,4991,325
Raw,179,4992,325
Raw,135,4993,325
Raw,69,4994,325
Raw,180,4995,325
Raw,172,4996,325
Raw,197,4997,325
Raw,61,4998,325
Raw,62,4999,325
Raw,82,5000,325
Raw,127,5001,325
Raw,185,5002,325
Raw,169,5003,325
Raw,197,5004,325
Raw,172,5005,325
Raw,172,5006,325
Raw,169,5008,325
Raw,160,5009,325
Raw,142,5010,325
Raw,177,5011,325
Raw,187,5012,325
Raw,185,5013,325
Raw,177,5014,325
Raw,186,5015,325
Raw,156,5017,325
Raw,202,5018,325
Raw,155,5019,325
Raw,5,5019,325
Raw,152,5020,325
Raw,189,5021,325
Raw,541,5022,325
Raw,121,5023,325
Raw,194,5024,325
Raw,182,5025,325
Raw,151,5026,325
Raw,145,5027,325
Raw,179,5028,325
Raw,304,5029,325
Raw,168,5030,325
Raw,183,5031,325
Raw,168,5032,325
Raw,167,5033,325
Raw,170,5034,325
Raw,178,5035,325
Raw,176,5036,325
Raw,207,5037,325
Raw,171,5038,325
Raw,164,5039,325
Raw,165,5041,325
Raw,151,5042,325
Raw,163,5043,325
Raw,199,5044,325
Raw,145,5045,325
Raw,186,5046,325
Raw,189,5047,325
Raw,197,5048,325
Raw,140,5049,325
Raw,185,5050,325
Raw,190,5051,325
Raw,191,5052,325
Raw,185,5053,325
Raw,226,5054,325
Raw,186,5055,325
Raw,169,5056,325
Raw,190,5057,325
Raw,190,5058,325
Raw,158,5059,325
Raw,77,5060,325
Raw,165,5061,325
Raw,172,5062,325
Raw,143,5063,325
Raw,180,5065,325
Raw,184,5066,325
Raw,75,5067,325
Raw,179,5068,325
Raw,153,5069,325
Raw,232,5070,325
Raw,71,5070,325
Raw,179,5071,325
Raw,183,5072,325
Raw,175,5074,325
Raw,163,5075,325
Raw,164,5076,325
Raw,172,5077,325
Raw,200,5078,325
Raw,89,5079,325
Raw,75,5080,325
Raw,179,5081,325
Raw,99,5082,325
Raw,182,5083,325
Raw,193,5084,325
Raw,167,5085,325
Raw,170,5086,325
Raw,113,5087,325
Raw,159,5088,325
Raw,174,5089,325
Raw,123,5090,325
Raw,167,5091,325
Raw,96,5092,325
Raw,86,5093,325
Raw,182,5095,325
Raw,171,5096,325
Raw,183,5097,325
Raw,246,5098,325
Raw,207,5099,325
Raw,128,5099,325
Raw,150,5100,325
Raw,179,5101,325
Raw,194,5102,325
Raw,187,5103,325
Raw,105,5104,325
Raw,166,5105,325
Raw,188,5106,325
Raw,64,5107,325
Raw,177,5108,325
Raw,192,5109,325
Raw,180,5110,325
Raw,194,5111,325
Raw,143,5112,325
Raw,178,5113,325
Raw,173,5114,325
Raw,188,5115,325
Raw,185,5116,325
Raw,179,5117,325
Raw,53,5117,325
Raw,168,5118,325
Raw,181,5119,325
Raw,172,5120,325
Raw,201,5121,325
Raw,153,5122,325
Raw,147,5123,325
Raw,175,5124,325
Raw,197,5125,325
Raw,85,5126,325
Raw,57,5127,325
Raw,170,5128,325
Raw,147,5129,325
Raw,69,5130,325
Raw,170,5131,325
Raw,143,5132,325
Raw,171,5134,325
Raw,176,5135,325
Raw,153,5136,325
Raw,170,5137,325
Raw,171,5138,325
Raw,185,5139,325
Raw,85,5140,325
Raw,210,5141,325
Raw,60,5142,325
Raw,168,5143,325
Raw,170,5144,325
Raw,97,5145,325
Raw,164,5147,325
Raw,183,5149,325
Raw,87,5150,325
Raw,137,5151,325
Raw,190,5152,325
Raw,113,5153,325
Raw,183,5154,325
Raw,199,5155,325
Raw,196,5156,325
Raw,170,5157,325
Raw,196,5158,325
Raw,190,5159,325
Raw,242,5160,325
Raw,68,5160,325
Raw,166,5161,325
Raw,166,5162,325
Raw,189,5163,325
Raw,181,5164,325
Raw,180,5166,325
Raw,86,5167,325
Raw,198,5168,325
Raw,161,5169,325
Raw,174,5170,325
Raw,138,5171,325
Raw,59,5172,325
Raw,161,5173,325
Raw,176,5174,325
Raw,166,5175,325
Raw,53,5176,325
Raw,151,5177,325
Raw,174,5178,325
Raw,151,5179,325
Raw,178,5180,325
Raw,52,5181,325
Raw,76,5182,325
Raw,95,5184,325
Raw,165,5185,325
Raw,190,5186,325
Raw,186,5187,325
Raw,173,5188,325
Raw,108,5189,325
Raw,149,5190,325
Raw,180,5191,325
Raw,170,5192,325
Raw,160,5193,325
Raw,172,5194,325
Raw,170,5195,325
Raw,177,5196,325
Raw,176,5197,325
Raw,173,5198,325
Raw,231,5199,325
Raw,191,5200,325
Raw,152,5201,325
Raw,180,5202,325
Raw,175,5203,325
Raw,147,5204,325
Raw,184,5205,325
Raw,380,5206,325
Raw,128,5207,325
Raw,164,5208,325
Raw,183,5209,325
Raw,182,5210,325
Raw,209,5211,325
Raw,62,5212,325
Raw,170,5213,325
Raw,165,5214,325
Raw,148,5215,325
Raw,109,5216,325
Raw,148,5217,325
Raw,185,5218,325
Raw,97,5219,325
Raw,65,5220,325
Raw,201,5221,325
Raw,90,5222,325
Raw,165,5223,325
Raw,152,5224,325
Raw,174,5226,325
Raw,170,5227,325
Raw,144,5228,325
Raw,57,5229,325
Raw,205,5230,325
Raw,161,5231,325
Raw,64,5232,325
Raw,169,5233,325
Raw,46,5233,325
Raw,144,5234,325
Raw,135,5235,325
Raw,65,5236,325
Raw,162,5237,325
Raw,135,5238,325
Raw,199,5239,325
Raw,176,5240,325
Raw,146,5241,325
Raw,189,5242,325
Raw,194,5243,325
Raw,145,5244,325
Raw,59,5245,325
Raw,537,5246,325
Raw,297,5246,325
Raw,493,5247,325
Raw,96,5248,325
Raw,184,5249,325
Raw,125,5250,325
Raw,189,5251,325
Raw,68,5252,325
Raw,178,5253,325
Raw,177,5254,325
Raw,179,5255,325
Raw,171,5256,325
Raw,171,5257,325
Raw,165,5258,325
Raw,161,5259,325
Raw,134,5260,325
Raw,92,5261,325
Raw,175,5262,325
Raw,182,5263,325
Raw,186,5264,325
Raw,155,5265,325
Raw,176,5266,325
Raw,49,5267,325
Raw,72,5267,325
Raw,65,5268,325
Raw,108,5269,325
Raw,184,5270,325
Raw,209,5271,325
Raw,176,5272,325
Raw,137,5273,325
Raw,200,5274,325
Raw,180,5275,325
Raw,179,5276,325
Raw,170,5277,325
Raw,180,5278,325
Raw,133,5279,325
Raw,73,5280,325
Raw,174,5281,325
Raw,204,5282,325
Raw,103,5283,325
Raw,77,5284,325
Raw,190,5285,325
Raw,175,5286,325
Raw,172,5287,325
Raw,225,5288,325
Raw,195,5289,325
Raw,176,5290,325
Raw,176,5292,325
Raw,198,5293,325
Raw,166,5294,325
Raw,193,5295,325
Raw,161,5296,325
Raw,182,5297,325
Raw,53,5297,325
Raw,175,5298,325
Raw,191,5299,325
Raw,187,5300,325
Raw,145,5301,325
Raw,209,5302,325
Raw,66,5303,325
Raw,184,5304,325
Raw,184,5305,325
Raw,154,5306,325
Raw,173,5307,325
Raw,129,5308,325
Raw,211,5309,325
Raw,71,5310,325
Raw,184,5311,325
Raw,189,5312,325
Raw,173,5313,325
Raw,159,5314,325
Raw,197,5315,325
Raw,145,5317,325
Raw,162,5318,325
Raw,162,5319,325
Raw,164,5320,325
Raw,199,5321,325
Raw,157,5322,325
Raw,53,5323,325
Raw,165,5324,325
Raw,166,5325,325
Raw,75,5327,325
Raw,126,5328,325
Raw,77,5329,325
Raw,204,5330,325
Raw,162,5331,325
Raw,201,5332,325
Raw,171,5333,325
Raw,73,5334,325
Raw,149,5335,325
Raw,171,5336,325
Raw,138,5337,325
Raw,168,5338,325
Raw,188,5340,325
Raw,161,5341,325
Raw,146,5342,325
Raw,185,5343,325
Raw,179,5344,325
Raw,94,5345,325
Raw,172,5346,325
Raw,196,5347,325
Raw,177,5348,325
Raw,152,5349,325
Raw,201,5350,325
Raw,198,5351,325
Raw,104,5352,325
Raw,230,5353,325
Raw,140,5354,325
Raw,107,5355,325
Raw,171,5356,325
Raw,185,5357,325
Raw,171,5358,325
Raw,49,5358,325
Raw,174,5359,325
Raw,153,5360,325
Raw,181,5361,325
Raw,182,5362,325
Raw,154,5363,325
Raw,186,5364,325
Raw,137,5365,325
Raw,159,5366,325
Raw,185,5367,325
Raw,209,5368,325
Raw,104,5369,325
Raw,65,5370,325
Raw,170,5371,325
Raw,201,5372,325
Raw,189,5373,325
Raw,74,5374,325
Raw,62,5375,325
Raw,182,5376,325
Raw,288,5377,325
Raw,95,5378,325
Raw,73,5379,325
Raw,157,5380,325
Raw,175,5381,325
Raw,183,5382,325
Raw,220,5384,325
Raw,176,5385,325
Raw,91,5386,325
Raw,172,5387,325
Raw,115,5388,325
Raw,154,5389,325
Raw,187,5390,325
Raw,180,5391,325
Raw,149,5392,325
Raw,190,5393,325
Raw,198,5394,325
Raw,155,5395,325
Raw,190,5396,325
Raw,165,5397,325
Raw,184,5398,325
Raw,185,5399,325
Raw,76,5400,325
Raw,105,5401,325
Raw,194,5402,325
Raw,101,5403,325
Raw,177,5404,325
Raw,179,5405,325
Raw,77,5406,325
Raw,32,5407,325
Raw,118,5407,325
Raw,82,5408,325
Raw,114,5409,325
Raw,179,5410,325
Raw,117,5411,325
Raw,153,5412,325
Raw,151,5413,325
Raw,183,5414,325
Raw,58,5415,325
Raw,202,5416,325
Raw,164,5417,325
Raw,113,5418,325
Raw,85,5419,325
Raw,171,5420,325
Raw,125,5421,325
Raw,149,5422,325
Raw,174,5423,325
Raw,186,5424,325
Raw,127,5425,325
Raw,176,5426,325
Raw,190,5427,325
Raw,174,5428,325
Raw,141,5429,325
Raw,323,5430,325
Raw,41,5430,325
Raw,177,5431,325
Raw,42,5431,325
Raw,184,5432,325
Raw,55,5434,325
Raw,184,5435,325
Raw,162,5436,325
Raw,96,5437,325
Raw,65,5438,325
Raw,192,5439,325
Raw,84,5440,325
Raw,183,5441,325
Raw,218,5442,325
Raw,143,5443,325
Raw,170,5444,325
Raw,95,5445,325
Raw,224,5447,325
Raw,165,5448,325
Raw,164,5449,325
Raw,195,5450,325
Raw,191,5451,325
Raw,180,5452,325
Raw,194,5453,325
Raw,157,5454,325
Raw,167,5455,325
Raw,177,5456,325
Raw,195,5457,325
Raw,142,5458,325
Raw,175,5459,325
Raw,157,5460,325
Raw,179,5461,325
Raw,70,5462,325
Raw,196,5463,325
Raw,131,5465,325
Raw,169,5466,325
Raw,167,5467,325
Raw,183,5468,325
Raw,228,5469,325
Raw,171,5470,325
Raw,183,5471,325
Raw,167,5472,325
Raw,180,5473,325
Raw,167,5474,325
Raw,123,5475,325
Raw,193,5476,325
Raw,177,5477,325
Raw,183,5478,325
Raw,110,5479,325
Raw,59,5480,325
Raw,103,5481,325
Raw,168,5482,325
Raw,77,5483,325
Raw,184,5484,325
Raw,203,5485,325
Raw,161,5486,325
Raw,188,5488,325
Raw,142,5489,325
Raw,178,5490,325
Raw,59,5491,325
Raw,189,5492,325
Raw,167,5494,325
Raw,180,5495,325
Raw,183,5496,325
Raw,14,5496,325
Raw,183,5498,325
Raw,156,5499,325
Raw,175,5500,325
Raw,183,5501,325
Raw,163,5502,325
Raw,172,5503,325
Raw,173,5504,325
Raw,118,5505,325
Raw,60,5506,325
Raw,79,5507,325
Raw,196,5509,325
Raw,193,5510,325
Raw,177,5511,325
Raw,510,5512,325
Raw,94,5513,325
Raw,184,5514,325
Raw,194,5515,325
Raw,90,5516,325
Raw,187,5517,325
Raw,170,5518,325
Raw,160,5519,325
Raw,180,5520,325
Raw,188,5522,325
Raw,158,5523,325
Raw,171,5524,325
Raw,89,5525,325
Raw,167,5526,325
Raw,170,5527,325
Raw,195,5528,325
Raw,160,5529,325
Raw,200,5530,325
Raw,83,5531,325
Raw,180,5532,325
Raw,101,5533,325
Raw,168,5534,325
Raw,132,5535,325
Raw,68,5536,325
Raw,176,5537,325
Raw,111,5538,325
Raw,194,5539,325
Raw,31,5539,325
Raw,191,5540,325
Raw,171,5541,325
Raw,57,5542,325
Raw,139,5543,325
Raw,125,5544,325
Raw,161,5545,325
Raw,165,5546,325
Raw,154,5547,325
Raw,177,5548,325
Raw,163,5549,325
Raw,169,5550,325
Raw,189,5551,325
Raw,181,5552,325
Raw,162,5553,325
Raw,197,5554,325
Raw,182,5555,325
Raw,151,5556,325
Raw,107,5557,325
Raw,83,5558,325
Raw,192,5559,325
Raw,38,5560,325
Raw,171,5561,325
Raw,103,5562,325
Raw,179,5563,325
Raw,174,5564,325
Raw,164,5565,325
Raw,157,5568,325
Raw,155,5569,325
Raw,177,5570,325
Raw,56,5571,325
Raw,79,5571,325
Raw,68,5572,325
Raw,174,5573,325
Raw,161,5574,325
Raw,128,5575,325
Raw,191,5576,325
Raw,168,5577,325
Raw,190,5578,325
Raw,193,5579,325
Raw,177,5580,325
Raw,177,5581,325
Raw,182,5582,325
Raw,182,5583,325
Raw,194,5584,325
Raw,159,5585,325
Raw,184,5587,325
Raw,81,5588,325
Raw,28,5588,325
Raw,177,5589,325
Raw,170,5590,325
Raw,175,5591,325
Raw,197,5592,325
Raw,173,5593,325
Raw,170,5594,325
Raw,175,5595,325
Raw,133,5596,325
Raw,177,5597,325
Raw,39,5597,325
Raw,189,5598,325
Raw,211,5599,325
Raw,165,5600,325
Raw,177,5601,325
Raw,147,5602,325
Raw,187,5603,325
Raw,143,5604,325
Raw,143,5605,325
Raw,171,5606,325
Raw,184,5607,325
Raw,190,5608,325
Raw,197,5609,325
Raw,176,5610,325
Raw,215,5611,325
Raw,174,5612,325
Raw,177,5613,325
Raw,100,5614,325
Raw,89,5615,325
Raw,94,5616,325
Raw,166,5617,325
Raw,115,5618,325
Raw,193,5619,325
Raw,96,5620,325
Raw,162,5621,325
Raw,174,5622,325
Raw,181,5623,325
Raw,192,5624,325
Raw,176,5625,325
Raw,191,5626,325
Raw,150,5627,325
Raw,172,5628,325
Raw,162,5630,325
Raw,208,5631,325
Raw,203,5632,325
Raw,92,5633,325
Raw,174,5634,325
Raw,171,5635,325
Raw,200,5636,325
Raw,175,5637,325
Raw,129,5638,325
Raw,177,5639,325
Raw,163,5640,325
Raw,237,5641,325
Raw,70,5642,325
Raw,171,5643,325
Raw,193,5644,325
Raw,116,5645,325
Raw,184,5646,325
Raw,205,5647,325
Raw,198,5648,325
Raw,153,5649,325
Raw,129,5650,325
Raw,63,5651,325
Raw,165,5652,325
Raw,185,5653,325
Raw,169,5654,325
Raw,196,5655,325
Raw,66,5657,325
Raw,134,5658,325
Raw,170,5659,325
Raw,141,5660,325
Raw,160,5661,325
Raw,139,5662,325
Raw,87,5663,325
Raw,79,5664,325
Raw,63,5665,325
Raw,163,5666,325
Raw,189,5667,325
Raw,236,5668,325
Raw,162,5669,325
Raw,73,5670,325
Raw,191,5671,325
Raw,167,5672,325
Raw,189,5673,325
Raw,169,5674,325
Raw,156,5675,325
Raw,180,5676,325
Raw,194,5677,325
Raw,163,5678,325
Raw,150,5680,325
Raw,171,5681,325
Raw,188,5682,325
Raw,101,5683,325
Raw,120,5684,325
Raw,100,5685,325
Raw,108,5686,325
Raw,194,5687,325
Raw,164,5688,325
Raw,162,5689,325
Raw,176,5690,325
Raw,191,5691,325
Raw,134,5692,325
Raw,187,5693,325
Raw,171,5694,325
Raw,151,5695,325
Raw,101,5695,325
Raw,169,5696,325
Raw,166,5697,325
Raw,190,5698,325
Raw,175,5699,325
Raw,169,5700,325
Raw,185,5701,325
Raw,143,5703,325
Raw,173,5704,325
Raw,65,5705,325
Raw,225,5706,325
Raw,144,5707,325
Raw,183,5708,325
Raw,163,5709,325
Raw,171,5710,325
Raw,217,5711,325
Raw,176,5712,325
Raw,141,5713,325
Raw,155,5714,325
Raw,164,5715,325
Raw,151,5716,325
Raw,83,5717,325
Raw,187,5718,325
Raw,59,5719,325
Raw,177,5720,325
Raw,191,5721,325
Raw,190,5722,325
Raw,180,5723,325
Raw,25,5723,325
Raw,172,5724,325
Raw,162,5725,325
Raw,123,5727,325
Raw,70,5728,325
Raw,134,5729,325
Raw,176,5730,325
Raw,338,5731,325
Raw,150,5732,325
Raw,167,5733,325
Raw,165,5734,325
Raw,166,5735,325
Raw,141,5737,325
Raw,170,5738,325
Raw,179,5740,325
Raw,167,5741,325
Raw,66,5742,325
Raw,139,5743,325
Raw,85,5744,325
Raw,143,5745,325
Raw,172,5746,325
Raw,172,5747,325
Raw,173,5748,325
Raw,148,5749,325
Raw,113,5750,325
Raw,172,5751,325
Raw,181,5752,325
Raw,208,5753,325
Raw,206,5754,325
Raw,173,5755,325
Raw,200,5756,325
Raw,182,5757,325
Raw,125,5758,325
Raw,170,5759,325
Raw,44,5759,325
Raw,164,5760,325
Raw,97,5761,325
Raw,168,5763,325
Raw,178,5764,325
Raw,190,5765,325
Raw,183,5766,325
Raw,175,5767,325
Raw,187,5768,325
Raw,179,5769,325
Raw,183,5770,325
Raw,512,5771,325
Raw,5,5771,325
Raw,168,5772,325
Raw,187,5773,325
Raw,177,5774,325
Raw,153,5775,325
Raw,181,5776,325
