Cut?,Counts,eventNumber,runNumber
Raw,1.763994e+05,11655,337
Raw,59507.377,11658,337
Raw,33635.486,11659,337
Raw,1.11198462e+05,11661,337
Raw,29268.727,11667,337
Raw,86887.852,11670,337
Raw,85659.987,11675,337
Raw,43229.338,11676,337
Raw,1.86200977e+05,11679,337
Raw,1.08794311e+05,11681,337
Raw,1.361308e+05,11693,337
Raw,77536.498,11696,337
Raw,75177.108,11696,337
Raw,1.83429244e+05,11697,337
Raw,31641.544,11700,337
Raw,55626.858,11704,337
Raw,1.8173456e+05,11705,337
Raw,1.06014804e+05,11708,337
Raw,27708.895,11711,337
Raw,33742.69,11714,337
Raw,1.17370762e+05,11715,337
Raw,63459.202,11726,337
Raw,47263.695,11726,337
Raw,1.0933179e+05,11727,337
Raw,83699.739,11728,337
Raw,1.22972172e+05,11728,337
Raw,92288.452,11735,337
Raw,1.06784744e+05,11736,337
Raw,1.10377389e+05,11738,337
Raw,1.62304339e+05,11740,337
Raw,73525.573,11741,337
Raw,70612.144,11753,337
Raw,1.00661585e+05,11754,337
Raw,49802.287,11770,337
Raw,50457.454,11771,337
Raw,1.0595401e+05,11771,337
Raw,67003.635,11773,337
Raw,1.24761646e+05,11774,337
Raw,95632.465,11778,337
Raw,28022.71,11780,337
Raw,2.13977435e+05,11780,337
Raw,60610.272,11785,337
Raw,56614.531,11787,337
Raw,73886.126,11787,337
Raw,67573.793,11789,337
Raw,1.96528704e+05,11789,337
Raw,86025.991,11796,337
Raw,15933.142,11800,337
Raw,62085.146,11806,337
Raw,2.16046282e+05,11812,337
Raw,67373.966,11814,337
Raw,2.11245679e+05,11818,337
Raw,46496.886,11821,337
Raw,84251.789,11822,337
Raw,1.67725867e+05,11823,337
Raw,95850.417,11830,337
Raw,1.82037614e+05,11833,337
Raw,35278.02,11834,337
Raw,90626.88,11837,337
Raw,1.71402133e+05,11839,337
Raw,1.48747166e+05,11842,337
Raw,77344.222,11847,337
Raw,1.72054819e+05,11847,337
Raw,1.48084512e+05,11850,337
Raw,2.00865288e+05,11852,337
Raw,75722.889,11853,337
Raw,1.26106724e+05,11855,337
Raw,59223.659,11860,337
Raw,48091.262,11860,337
Raw,1.27925849e+05,11861,337
Raw,62880.894,11861,337
Raw,87773.08,11862,337
Raw,51668.147,11863,337
Raw,44126.455,11879,337
Raw,1.20008114e+05,11879,337
Raw,92194.298,11883,337
Raw,53326.434,11892,337
Raw,1.23755676e+05,11895,337
Raw,1.06395862e+05,11900,337
Raw,48972.459,11904,337
Raw,1.60671533e+05,11906,337
Raw,84730.419,11907,337
Raw,1.10432732e+05,11910,337
Raw,1.52381352e+05,11914,337
Raw,80530.707,11919,337
Raw,58983.312,11924,337
Raw,1.99793869e+05,11928,337
Raw,69717.456,11932,337
Raw,1.34821101e+05,11936,337
Raw,78601.14,11942,337
Raw,1.46661657e+05,11942,337
Raw,34486.965,11942,337
Raw,61049.45,11945,337
Raw,81060.041,11946,337
Raw,58736.577,11948,337
Raw,1.62405834e+05,11953,337
Raw,19519.954,11955,337
Raw,48157.513,11962,337
Raw,98585.469,11964,337
Raw,31521.477,11972,337
Raw,1.76056855e+05,11973,337
Raw,37806.858,11974,337
Raw,1.18682003e+05,11975,337
Raw,68804.603,11975,337
Raw,62393.846,11978,337
Raw,25726.994,11987,337
Raw,87491.81,11987,337
Raw,31450.824,11991,337
Raw,95604.066,11994,337
Raw,53215.116,11997,337
Raw,1.37798948e+05,12002,337
Raw,89851.429,12003,337
Raw,88498.561,12003,337
Raw,42898.681,12005,337
Raw,58853.891,12005,337
Raw,81366.428,12006,337
Raw,1.16787919e+05,12012,337
Raw,38344.687,12013,337
Raw,54706.032,12015,337
Raw,99997.787,12017,337
Raw,40158.621,12023,337
Raw,48787.586,12024,337
Raw,77521.348,12026,337
Raw,72912.638,12028,337
Raw,1.10482414e+05,12030,337
Raw,2.04485632e+05,12037,337
Raw,1.83478508e+05,12039,337
Raw,1.71558031e+05,12040,337
Raw,1.2617681e+05,12042,337
Raw,89382.045,12045,337
Raw,87847.681,12050,337
Raw,1.02801465e+05,12059,337
Raw,79684.271,12061,337
Raw,47652.568,12065,337
Raw,81392.355,12069,337
Raw,85184.061,12069,337
Raw,1.52269508e+05,12075,337
Raw,83582.645,12076,337
Raw,18817.315,12076,337
Raw,1.76656053e+05,12078,337
Raw,41964.891,12082,337
Raw,41797.478,12085,337
Raw,52407.251,12096,337
Raw,95779.771,12096,337
Raw,59987.52,12097,337
Raw,1.21556338e+05,12099,337
Raw,61125.361,12101,337
Raw,1.89449037e+05,12105,337
Raw,99484.508,12106,337
Raw,40267.942,12109,337
Raw,51233.477,12110,337
Raw,42075.509,12124,337
Raw,10294.139,12129,337
Raw,81507.685,12134,337
Raw,51356.113,12138,337
Raw,44309.134,12140,337
Raw,1.01561217e+05,12141,337
Raw,58752.802,12141,337
Raw,22550.508,12143,337
Raw,1.02086117e+05,12145,337
Raw,40215.574,12146,337
Raw,35545.492,12146,337
Raw,1.46652825e+05,12147,337
Raw,92316.446,12153,337
Raw,77352.282,12153,337
Raw,62775.086,12157,337
Raw,74553.341,12160,337
Raw,1.14321249e+05,12164,337
Raw,98935.962,12165,337
Raw,2.03329672e+05,12166,337
Raw,1.70435598e+05,12167,337
Raw,2.01299609e+05,12168,337
Raw,1.02718444e+05,12169,337
Raw,1.57653967e+05,12169,337
Raw,2.21333651e+05,12178,337
Raw,1.19019801e+05,12179,337
Raw,95036.653,12183,337
Raw,79473.005,12185,337
Raw,1.06833391e+05,12190,337
Raw,72027.252,12203,337
Raw,98319.692,12204,337
Raw,96196.793,12206,337
Raw,13249.152,12210,337
Raw,2.07991937e+05,12216,337
Raw,1.39241284e+05,12218,337
Raw,1.41266263e+05,12219,337
Raw,98976.311,12222,337
Raw,43293.652,12222,337
Raw,65824.357,12224,337
Raw,1.07049794e+05,12228,337
Raw,1.48605122e+05,12231,337
Raw,64833.027,12231,337
Raw,1.00182452e+05,12234,337
Raw,42815.276,12236,337
Raw,82947.114,12236,337
Raw,1.63107232e+05,12240,337
Raw,1.04103003e+05,12250,337
Raw,46067.382,12253,337
Raw,1.27147877e+05,12253,337
Raw,91022.945,12259,337
Raw,56635.657,12261,337
Raw,50727.472,12267,337
Raw,1.28666453e+05,12270,337
Raw,95037.313,12270,337
Raw,1.05301458e+05,12271,337
Raw,1.2707191e+05,12274,337
Raw,1.1640936e+05,12281,337
Raw,50803.87,12282,337
Raw,57301.593,12285,337
Raw,2.02732991e+05,12292,337
Raw,62958.859,12294,337
Raw,62733.819,12296,337
Raw,1.69261486e+05,12300,337
Raw,1.47401866e+05,12301,337
Raw,72505.032,12302,337
Raw,62337.857,12305,337
Raw,1.00525676e+05,12305,337
Raw,63216.167,12310,337
Raw,1.63672327e+05,12311,337
Raw,88627.937,12313,337
Raw,1.08102566e+05,12314,337
Raw,72962.72,12315,337
Raw,2.22032829e+05,12317,337
Raw,1.92626504e+05,12320,337
Raw,1.84326822e+05,12322,337
Raw,1.08502692e+05,12323,337
Raw,1.27836078e+05,12328,337
Raw,43970.586,12330,337
Raw,77663.364,12332,337
Raw,1.02377164e+05,12335,337
Raw,1.43280682e+05,12347,337
Raw,66491.556,12349,337
Raw,1.01667902e+05,12353,337
Raw,39062.892,12359,337
Raw,1.05915414e+05,12363,337
Raw,67769.742,12364,337
Raw,49481.283,12364,337
Raw,1.30535109e+05,12368,337
Raw,98221.636,12375,337
Raw,91250.463,12377,337
Raw,22002.033,12382,337
Raw,31070.307,12383,337
Raw,1.32328567e+05,12388,337
Raw,1.58207258e+05,12391,337
Raw,45181.595,12392,337
Raw,82327.196,12395,337
Raw,88123.706,12401,337
Raw,83658.928,12401,337
Raw,1.29638779e+05,12402,337
Raw,49532.751,12406,337
Raw,1.76188673e+05,12412,337
Raw,1.03232861e+05,12412,337
Raw,1.8686787e+05,12414,337
Raw,75274.532,12416,337
Raw,1.25016502e+05,12417,337
Raw,71846.954,12418,337
Raw,1.46473163e+05,12424,337
Raw,54513.541,12433,337
Raw,30159.466,12440,337
Raw,1.2957169e+05,12440,337
Raw,1.27481957e+05,12441,337
Raw,1.05549129e+05,12445,337
Raw,1.00266035e+05,12453,337
Raw,96807.118,12454,337
Raw,96936.651,12454,337
Raw,1.45207118e+05,12456,337
Raw,1.65144705e+05,12458,337
Raw,1.06577478e+05,12459,337
Raw,36110.922,12460,337
Raw,1.24286795e+05,12461,337
Raw,78182.817,12461,337
Raw,1.41541738e+05,12476,337
Raw,1.12862701e+05,12477,337
Raw,21202.742,12477,337
Raw,97237.737,12481,337
Raw,1.1392245e+05,12484,337
Raw,68628.675,12487,337
Raw,74817.771,12488,337
Raw,1.57244081e+05,12492,337
Raw,72523.562,12503,337
Raw,1.1992964e+05,12504,337
Raw,84650.251,12504,337
Raw,27770.712,12508,337
Raw,1.83146179e+05,12510,337
Raw,84363.741,12518,337
Raw,2.19604089e+05,12519,337
Raw,23031.066,12521,337
Raw,2.07785892e+05,12524,337
Raw,44141.561,12529,337
Raw,1.05140332e+05,12533,337
Raw,1.38541988e+05,12533,337
Raw,1.62484163e+05,12536,337
Raw,1.01431629e+05,12542,337
Raw,32330.359,12543,337
Raw,77378.852,12545,337
Raw,81436.143,12549,337
Raw,63302.186,12550,337
Raw,75699.917,12552,337
Raw,41124.66,12553,337
Raw,1.03517565e+05,12555,337
Raw,43245.18,12557,337
Raw,38748.951,12562,337
Raw,68656.548,12568,337
Raw,79389.429,12568,337
Raw,1.18715903e+05,12569,337
Raw,89174.31,12575,337
Raw,76748.991,12578,337
Raw,71048.133,12580,337
Raw,93636.652,12584,337
Raw,1.21630592e+05,12588,337
Raw,79296.542,12592,337
Raw,37194.23,12594,337
Raw,58970.507,12603,337
Raw,80871.326,12611,337
Raw,80797.842,12611,337
Raw,33425.982,12618,337
Raw,1.36262928e+05,12619,337
Raw,1.45892067e+05,12621,337
Raw,97363.07,12623,337
Raw,81659.071,12624,337
Raw,62966.109,12625,337
Raw,1.04579677e+05,12626,337
Raw,1.07184514e+05,12628,337
Raw,2.02497417e+05,12632,337
Raw,88792.782,12635,337
Raw,11927.488,12639,337
Raw,1.11139693e+05,12640,337
Raw,51816.182,12644,337
Raw,75347.725,12655,337
Raw,49984.709,12658,337
Raw,1.22207651e+05,12659,337
Raw,1.84060181e+05,12663,337
Raw,73899.739,12664,337
Raw,1.05019062e+05,12666,337
Raw,1.09011922e+05,12670,337
Raw,1.39444836e+05,12671,337
Raw,74409.766,12675,337
Raw,69711.559,12677,337
Raw,2.21366457e+05,12682,337
Raw,1.35328747e+05,12686,337
Raw,56611.581,12687,337
Raw,73338.783,12688,337
Raw,52616.523,12697,337
Raw,25342.826,12697,337
Raw,97514.205,12698,337
Raw,1.12812235e+05,12701,337
Raw,85202.024,12704,337
Raw,2.11551025e+05,12707,337
Raw,2.12184411e+05,12711,337
Raw,1.048125e+05,12716,337
Raw,1.51420305e+05,12720,337
Raw,1.58184638e+05,12721,337
Raw,44180.482,12724,337
Raw,44435.212,12725,337
Raw,98582.669,12726,337
Raw,1.23597132e+05,12731,337
Raw,1.11501361e+05,12732,337
Raw,33572.836,12733,337
Raw,1.60222045e+05,12735,337
Raw,96500.217,12735,337
Raw,89569.476,12736,337
Raw,25549.922,12741,337
Raw,1.61520559e+05,12741,337
Raw,84897.242,12742,337
Raw,1.73091962e+05,12742,337
Raw,38822.58,12743,337
Raw,93349.748,12744,337
Raw,60664.553,12749,337
Raw,40953.508,12755,337
Raw,86062.288,12757,337
Raw,1.12333119e+05,12762,337
Raw,1.29493072e+05,12764,337
Raw,98196.179,12766,337
Raw,1.36102637e+05,12768,337
Raw,32945.381,12770,337
Raw,1.00668431e+05,12771,337
Raw,1.7936008e+05,12773,337
Raw,49634.322,12773,337
Raw,1.17474128e+05,12775,337
Raw,2.33087443e+05,12778,337
Raw,1.05903975e+05,12779,337
Raw,87866.177,12785,337
Raw,98205.26,12786,337
Raw,1.25869994e+05,12786,337
Raw,1.16015269e+05,12789,337
Raw,1.01682331e+05,12806,337
Raw,80947.479,12806,337
Raw,67036.938,12808,337
Raw,1.588111e+05,12811,337
Raw,62765.101,12814,337
Raw,81793.312,12814,337
Raw,45751.829,12818,337
Raw,1.16467284e+05,12820,337
Raw,42224.056,12821,337
Raw,88658.122,12822,337
Raw,1.64244166e+05,12831,337
Raw,73433.383,12832,337
Raw,52150.894,12833,337
Raw,1.1288136e+05,12839,337
Raw,1.06531817e+05,12840,337
Raw,1.82115285e+05,12846,337
Raw,1.01499516e+05,12847,337
Raw,2.2030072e+05,12848,337
Raw,76662.118,12850,337
Raw,89126.326,12853,337
Raw,73191.004,12857,337
Raw,1.28127973e+05,12861,337
Raw,63571.136,12863,337
Raw,54159.443,12864,337
Raw,56521.131,12866,337
Raw,1.5394853e+05,12870,337
Raw,21544.74,12871,337
Raw,60280.445,12875,337
Raw,60716.38,12877,337
Raw,43225.057,12878,337
Raw,92428.678,12879,337
Raw,32312.619,12882,337
Raw,94887.716,12882,337
Raw,38207.535,12887,337
Raw,40635.43,12895,337
Raw,81890.93,12897,337
Raw,60087.96,12899,337
Raw,63275.101,12901,337
Raw,1.51131443e+05,12903,337
Raw,1.44340343e+05,12906,337
Raw,69778.458,12909,337
Raw,85742.607,12910,337
Raw,97186.637,12914,337
Raw,97861.349,12919,337
Raw,1.20254358e+05,12926,337
Raw,1.70587031e+05,12931,337
Raw,61549.005,12932,337
Raw,43421.696,12934,337
Raw,24257.845,12940,337
Raw,1.13814957e+05,12942,337
Raw,61881.686,12944,337
Raw,1.01786325e+05,12949,337
Raw,1.2829489e+05,12950,337
Raw,1.17953152e+05,12953,337
Raw,35745.444,12954,337
Raw,17977.662,12960,337
Raw,1.33199986e+05,12962,337
Raw,15156.342,12967,337
Raw,67489.604,12968,337
Raw,76872.617,12974,337
Raw,70347.184,12988,337
Raw,15978.716,12988,337
Raw,1.05355708e+05,12989,337
Raw,87849.397,12990,337
Raw,54162.774,12991,337
Raw,2.04845492e+05,12994,337
Raw,1.22330803e+05,12997,337
Raw,1.57417654e+05,12999,337
Raw,82012.542,13000,337
Raw,66900.377,13006,337
Raw,1.66964407e+05,13008,337
Raw,22410.265,13030,337
Raw,1.71529e+05,13031,337
Raw,63676.065,13035,337
Raw,1.35039615e+05,13035,337
Raw,32833.458,13036,337
Raw,95101.438,13038,337
Raw,2.30436971e+05,13041,337
Raw,1.25609372e+05,13043,337
Raw,84508.1,13047,337
Raw,1.24187282e+05,13050,337
Raw,1.55124825e+05,13059,337
Raw,1.74000002e+05,13062,337
Raw,81292.343,13065,337
Raw,27564.723,13066,337
Raw,49058.737,13066,337
Raw,2.16373055e+05,13069,337
Raw,1.24966822e+05,13070,337
Raw,48152.754,13072,337
Raw,2.15269264e+05,13078,337
Raw,30465.207,13079,337
Raw,1.08315453e+05,13080,337
Raw,48572.255,13081,337
Raw,51213.063,13082,337
Raw,1.06087553e+05,13085,337
Raw,58389.23,13088,337
Raw,90872.673,13088,337
Raw,59460.948,13094,337
Raw,1.79588317e+05,13096,337
Raw,2.29516378e+05,13097,337
Raw,95602.127,13101,337
Raw,91438.902,13101,337
Raw,34741.834,13103,337
Raw,1.3018616e+05,13108,337
Raw,91474.414,13108,337
Raw,83647.423,13110,337
Raw,1.43387088e+05,13118,337
Raw,71217.606,13121,337
Raw,43647.878,13131,337
Raw,1.50093587e+05,13133,337
Raw,13577.948,13136,337
Raw,80788.054,13138,337
Raw,2.25776401e+05,13139,337
Raw,1.54776903e+05,13145,337
Raw,29524.119,13145,337
Raw,96135.767,13148,337
Raw,1.52179209e+05,13149,337
Raw,1.0849002e+05,13151,337
Raw,1.21566161e+05,13153,337
Raw,26670.422,13155,337
Raw,52694.858,13161,337
Raw,73454.376,13162,337
Raw,85529.099,13163,337
Raw,1.68912481e+05,13164,337
Raw,30131.12,13166,337
Raw,1.76198138e+05,13169,337
Raw,1.44886508e+05,13172,337
Raw,1.30772604e+05,13172,337
Raw,1.05133395e+05,13176,337
Raw,65483.385,13179,337
Raw,1.01584173e+05,13184,337
Raw,43474.134,13185,337
Raw,38441.148,13185,337
Raw,2.22353848e+05,13186,337
Raw,74351.285,13187,337
Raw,35616.331,13189,337
Raw,2.17489288e+05,13191,337
Raw,89092.402,13192,337
Raw,1.04385861e+05,13193,337
Raw,48313.542,13193,337
Raw,2.32078666e+05,13200,337
Raw,51359.808,13202,337
Raw,1.13122401e+05,13207,337
Raw,1.37751151e+05,13209,337
Raw,2.13071663e+05,13210,337
Raw,63147.164,13212,337
Raw,1.48415202e+05,13213,337
Raw,1.50950208e+05,13216,337
Raw,1.18983401e+05,13222,337
Raw,2.19354306e+05,13223,337
Raw,86002.068,13226,337
Raw,37180.113,13226,337
Raw,87853.761,13227,337
Raw,1.4545769e+05,13228,337
Raw,99767.478,13230,337
Raw,1.493397e+05,13234,337
Raw,24814.614,13239,337
Raw,1.62087032e+05,13242,337
Raw,1.28545099e+05,13249,337
Raw,17097.625,13250,337
Raw,88019.774,13263,337
Raw,1.41811054e+05,13267,337
Raw,42038.772,13269,337
Raw,81432.073,13275,337
Raw,1.14174556e+05,13276,337
Raw,1.74038205e+05,13277,337
Raw,1.22461634e+05,13292,337
Raw,61786.033,13300,337
Raw,1.11832046e+05,13302,337
Raw,1.35432633e+05,13306,337
Raw,1.93487555e+05,13310,337
Raw,1.18837874e+05,13311,337
Raw,55640.303,13313,337
Raw,1.16607058e+05,13314,337
Raw,1.01784914e+05,13315,337
Raw,1.89686858e+05,13317,337
Raw,87901.965,13319,337
Raw,65613.845,13325,337
Raw,21998.195,13327,337
Raw,70624.905,13327,337
Raw,1.23732669e+05,13328,337
Raw,67439.619,13330,337
Raw,1.13559407e+05,13331,337
Raw,85212.015,13334,337
Raw,1.77863192e+05,13337,337
Raw,37083.96,13338,337
Raw,33522.802,13338,337
Raw,79139.441,13340,337
Raw,96957.773,13341,337
Raw,34383.875,13344,337
Raw,45841.194,13344,337
Raw,30493.331,13348,337
Raw,1.19723355e+05,13352,337
Raw,95636.229,13355,337
Raw,1.52206907e+05,13357,337
Raw,55933.867,13358,337
Raw,1.03794279e+05,13360,337
Raw,1.58297745e+05,13363,337
Raw,2.28642538e+05,13364,337
Raw,58446.467,13370,337
Raw,53934.053,13372,337
Raw,2.04337407e+05,13373,337
Raw,1.1885194e+05,13374,337
Raw,70787.836,13375,337
Raw,94230.997,13375,337
Raw,48504.115,13379,337
Raw,70107.726,13383,337
Raw,1.42353342e+05,13383,337
Raw,70244.901,13388,337
Raw,59214.63,13393,337
Raw,1.87184678e+05,13393,337
Raw,43462.231,13394,337
Raw,54793.799,13395,337
Raw,2.31823371e+05,13396,337
Raw,1.74153199e+05,13397,337
Raw,1.26031092e+05,13408,337
Raw,2.14212812e+05,13409,337
Raw,74171.173,13416,337
Raw,53177.595,13420,337
Raw,63365.587,13422,337
Raw,1.93653347e+05,13433,337
Raw,1.31006334e+05,13434,337
Raw,1.7077417e+05,13439,337
Raw,39323.438,13441,337
Raw,1.32057253e+05,13446,337
Raw,54990.507,13450,337
Raw,1.27557675e+05,13451,337
Raw,92964.545,13457,337
Raw,1.52909144e+05,13458,337
Raw,41729.168,13459,337
Raw,30580.517,13464,337
Raw,1.78709895e+05,13464,337
Raw,1.66484702e+05,13469,337
Raw,61843.837,13470,337
Raw,60634.094,13475,337
Raw,1.30833604e+05,13477,337
Raw,99412.715,13477,337
Raw,60618.889,13477,337
Raw,1.1030969e+05,13478,337
Raw,1.08460829e+05,13479,337
Raw,34005.01,13479,337
Raw,1.04011063e+05,13483,337
Raw,81111.832,13485,337
Raw,55582.505,13488,337
Raw,2.32015206e+05,13494,337
Raw,1.62525831e+05,13499,337
Raw,94312.829,13500,337
Raw,1.96623342e+05,13502,337
Raw,84465.529,13504,337
Raw,68213.025,13505,337
Raw,1.82954784e+05,13506,337
Raw,20191.024,13506,337
Raw,1.63286421e+05,13511,337
Raw,1.26216639e+05,13515,337
Raw,1.66714193e+05,13517,337
Raw,98200.571,13519,337
Raw,1.0119905e+05,13529,337
Raw,50072.357,13531,337
Raw,1.10794773e+05,13532,337
Raw,97903.891,13534,337
Raw,85924.769,13537,337
Raw,84241.693,13537,337
Raw,30608.238,13537,337
Raw,49329.927,13538,337
Raw,1.96804927e+05,13539,337
Raw,63382.666,13541,337
Raw,1.08184494e+05,13542,337
Raw,50009.642,13544,337
Raw,1.88321533e+05,13546,337
Raw,66737.166,13550,337
Raw,55594.595,13555,337
Raw,1.82687938e+05,13559,337
Raw,1.5070753e+05,13560,337
Raw,1.37267393e+05,13561,337
Raw,40035.936,13567,337
Raw,67473.102,13569,337
Raw,84856.516,13573,337
Raw,68874.104,13575,337
Raw,1.81715497e+05,13578,337
Raw,99931.192,13580,337
Raw,1.13915144e+05,13585,337
Raw,78042.94,13587,337
Raw,87696.355,13593,337
Raw,62809.876,13595,337
Raw,81307.757,13595,337
Raw,2.03145615e+05,13598,337
Raw,1.51061597e+05,13600,337
Raw,1.1893898e+05,13605,337
Raw,56185.276,13605,337
Raw,2.33907822e+05,13615,337
Raw,40062.628,13615,337
Raw,96693.86,13620,337
Raw,79202.914,13625,337
Raw,1.30778591e+05,13626,337
Raw,2.06362314e+05,13630,337
Raw,1.03087898e+05,13634,337
Raw,1.6487625e+05,13640,337
Raw,1.19796632e+05,13645,337
Raw,1.04844923e+05,13647,337
Raw,1.29750342e+05,13648,337
Raw,39419.032,13648,337
Raw,1.94967242e+05,13649,337
Raw,1.53133889e+05,13650,337
Raw,74779.609,13650,337
Raw,95774.267,13653,337
Raw,32929.906,13653,337
Raw,44172.774,13657,337
Raw,1.34290989e+05,13658,337
Raw,79589.031,13659,337
Raw,40439.785,13664,337
Raw,1.3416771e+05,13664,337
Raw,24311.105,13664,337
Raw,1.79372273e+05,13665,337
Raw,70202.053,13674,337
Raw,46078.05,13674,337
Raw,55604.146,13675,337
Raw,45652.598,13677,337
Raw,58063.147,13677,337
Raw,57961.612,13678,337
Raw,42463.739,13683,337
Raw,27917.492,13683,337
Raw,2.00300524e+05,13686,337
Raw,75446.016,13687,337
Raw,1.04403617e+05,13698,337
Raw,1.37584527e+05,13706,337
Raw,81888.05,13707,337
Raw,50130.879,13709,337
Raw,36002.09,13713,337
Raw,72652.315,13718,337
Raw,97046.718,13720,337
Raw,57637.5,13720,337
Raw,65337.649,13733,337
Raw,45353.253,13741,337
Raw,11637.164,13741,337
Raw,86616.758,13742,337
Raw,1.23945662e+05,13745,337
Raw,97833.836,13746,337
Raw,1.06776925e+05,13750,337
Raw,80196.621,13750,337
Raw,1.03822675e+05,13751,337
Raw,1.65489401e+05,13753,337
Raw,56283.304,13758,337
Raw,54417.409,13763,337
Raw,68685.991,13769,337
Raw,2.0551907e+05,13772,337
Raw,57453.653,13775,337
Raw,1.04550091e+05,13782,337
Raw,1.22095234e+05,13784,337
Raw,43974.682,13787,337
Raw,77982.741,13794,337
Raw,2.2780119e+05,13796,337
Raw,22861.616,13798,337
Raw,51726.666,13813,337
Raw,99873.767,13813,337
Raw,1.20500041e+05,13814,337
Raw,70253.197,13817,337
Raw,39058.262,13818,337
Raw,1.05289395e+05,13818,337
Raw,52324.094,13823,337
Raw,1.07583852e+05,13823,337
Raw,1.78537696e+05,13828,337
Raw,84220.009,13832,337
Raw,1.22384321e+05,13833,337
Raw,72088.383,13840,337
Raw,1.6408683e+05,13849,337
Raw,1.68497255e+05,13850,337
Raw,1.85744941e+05,13854,337
Raw,68342.105,13856,337
Raw,15027.869,13857,337
Raw,33390.058,13861,337
Raw,44913.611,13862,337
Raw,1.09790175e+05,13862,337
Raw,29263.817,13863,337
Raw,98161.766,13864,337
Raw,1.0706614e+05,13870,337
Raw,96446.832,13871,337
Raw,15430.36,13881,337
Raw,1.68003164e+05,13882,337
Raw,46215.836,13884,337
Raw,80853.038,13884,337
Raw,51543.69,13894,337
Raw,1.72112712e+05,13895,337
Raw,1.15062303e+05,13898,337
Raw,1.67044248e+05,13906,337
Raw,90946.635,13907,337
Raw,80570.432,13910,337
Raw,1.88514227e+05,13915,337
Raw,1.87117764e+05,13920,337
Raw,30637.809,13922,337
Raw,1.23343985e+05,13923,337
Raw,94367.924,13926,337
Raw,1.17556152e+05,13928,337
Raw,90631.215,13929,337
Raw,37076.261,13930,337
Raw,1.16458063e+05,13931,337
Raw,64472.844,13934,337
Raw,1.20071337e+05,13935,337
Raw,62253.762,13938,337
Raw,45248.239,13941,337
Raw,86365.669,13941,337
Raw,1.04536005e+05,13950,337
Raw,63027.075,13959,337
Raw,1.68054142e+05,13963,337
Raw,1.30006072e+05,13963,337
Raw,2.25567443e+05,13965,337
Raw,57314.695,13966,337
Raw,1.13297715e+05,13966,337
Raw,1.18626245e+05,13970,337
Raw,90517.756,13970,337
Raw,1.29180274e+05,13970,337
Raw,90126.074,13975,337
Raw,25588.726,13976,337
Raw,1.34012236e+05,13980,337
Raw,59269.884,13980,337
Raw,2.00759103e+05,13983,337
Raw,85300.92,13987,337
Raw,1.67194573e+05,13989,337
Raw,77669.323,13990,337
Raw,79785.349,13994,337
Raw,55745.709,13997,337
Raw,19431.915,14000,337
Raw,36212.966,14003,337
Raw,71290.475,14004,337
Raw,39001.243,14004,337
Raw,1.84121663e+05,14007,337
Raw,1.38249659e+05,14009,337
Raw,60338.242,14009,337
Raw,1.27008143e+05,14011,337
Raw,58933.78,14012,337
Raw,74437.882,14018,337
Raw,57042.033,14020,337
Raw,42840.983,14020,337
Raw,1.08523292e+05,14023,337
Raw,78668.63,14023,337
Raw,27890.121,14024,337
Raw,1.06091167e+05,14024,337
Raw,87894.303,14025,337
Raw,1.2342179e+05,14028,337
Raw,31876.579,14030,337
Raw,1.01962359e+05,14032,337
Raw,51900.518,14035,337
Raw,38600.32,14037,337
Raw,31608.257,14038,337
Raw,1.3695901e+05,14041,337
Raw,96397.14,14045,337
Raw,1.76884643e+05,14046,337
Raw,76735.454,14049,337
Raw,1.9315004e+05,14050,337
Raw,19080.695,14050,337
Raw,20706.671,14052,337
Raw,88119.947,14053,337
Raw,2.34982226e+05,14056,337
Raw,22278.591,14065,337
Raw,61690.739,14066,337
Raw,85763.934,14066,337
Raw,37006.928,14070,337
Raw,76063.06,14070,337
Raw,85202.622,14078,337
Raw,76934.786,14079,337
Raw,81710.395,14079,337
Raw,78189.945,14081,337
Raw,48875.934,14084,337
Raw,1.02060424e+05,14084,337
Raw,68313.256,14085,337
Raw,1.20444087e+05,14088,337
Raw,42970.264,14094,337
Raw,62910.173,14097,337
Raw,2.02376622e+05,14098,337
Raw,1.34856366e+05,14104,337
Raw,1.34112203e+05,14108,337
Raw,1.03595503e+05,14109,337
Raw,60706.51,14118,337
Raw,65052.521,14122,337
Raw,42976.854,14123,337
Raw,40400.149,14123,337
Raw,1.70718635e+05,14124,337
Raw,38691.374,14126,337
Raw,27179.505,14128,337
Raw,96567.468,14129,337
Raw,78811.895,14129,337
Raw,89203.303,14130,337
Raw,72319.753,14136,337
Raw,85384.666,14144,337
Raw,51825.67,14146,337
Raw,1.27375792e+05,14147,337
Raw,1.63782107e+05,14148,337
Raw,60048.683,14154,337
Raw,1.60541745e+05,14156,337
Raw,31459.228,14160,337
Raw,43934.925,14160,337
Raw,1.10283921e+05,14161,337
Raw,1.17088793e+05,14165,337
Raw,49159.651,14165,337
Raw,42222.919,14166,337
Raw,1.04079072e+05,14166,337
Raw,94817.202,14169,337
Raw,74586.172,14174,337
Raw,1.66967004e+05,14179,337
Raw,67179.839,14179,337
Raw,45879.112,14180,337
Raw,33871.666,14181,337
Raw,1.08719728e+05,14182,337
Raw,78985.735,14183,337
Raw,1.28878365e+05,14184,337
Raw,42001.293,14184,337
Raw,58099.993,14185,337
Raw,61359.204,14188,337
Raw,2.28864373e+05,14194,337
